player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Kadin Semonza,174001,QB,BALL ST,1,6,1,0,0.0,0,0,1,0,0,1,2,22.2,0,1,117,1,1,37.3,59.3,77.2,65.3,,54.3,47.1,60.3,5,1,0,0,1,26,14,3,0,3,0,15,10,1.67,2.5,0.0,1
Raleek Brown,158458,HB,ARIZONA ST,1,6,2,0,0.0,0,0,40,0,0,2,23,95.8,1,1,110,0,4,70.9,72.0,73.5,,,60.9,74.4,59.1,14,0,4,2,11,9,0,0,4,8,0,40,23,3.83,6.7,0.36,2
Jai'Den Thomas,174080,HB,UNLV,1,6,5,2,89.1,57,0,64,0,1,5,53,588.9,2,2,325,0,3,71.6,73.8,74.9,,74.1,58.0,82.2,58.8,42,0,18,3,25,11,0,0,3,9,0,64,53,8.83,10.7,0.72,3
Brady Cook,124199,QB,MISSOURI,1,6,0,0,0.0,0,0,-1,0,0,0,3,0.0,2,2,229,0,1,70.1,72.2,22.9,73.6,,,62.1,60.0,13,1,0,0,0,21,33,4,0,2,0,32,4,0.67,5.3,,1
Alex Tecza,162587,FB,NAVY,1,6,0,0,0.0,0,0,26,0,0,0,11,0.0,1,2,237,0,2,70.7,68.5,76.1,,75.3,61.9,65.9,66.6,12,0,-3,1,5,27,0,0,1,7,2,26,11,1.83,4.3,-0.6,1
Jamious Griffin,97189,HB,OREGON ST,1,6,1,1,48.6,18,0,37,0,0,1,21,58.3,2,2,265,1,4,17.9,58.8,71.7,,,58.6,59.3,60.0,18,0,0,0,2,7,0,0,0,6,0,37,21,3.5,6.2,0.0,2
Joey Aguilar,174978,QB,APP STATE,1,6,4,1,17.6,15,0,35,0,0,3,24,800.0,5,5,108,1,0,45.0,63.0,31.2,51.5,,,89.4,60.0,28,1,0,0,0,34,50,3,0,3,0,85,75,12.5,14.2,,2
Eli Heidenreich,162554,FB,NAVY,1,6,2,2,75.0,75,0,100,0,2,2,79,478.8,3,3,237,0,5,74.7,92.6,77.6,,,94.1,76.8,51.6,57,0,101,5,12,34,0,0,5,11,0,100,79,13.17,16.7,8.42,0
Brandon Chatman,162541,HB,NAVY,1,6,0,0,0.0,0,0,28,0,0,0,8,0.0,0,2,237,0,2,70.9,58.3,76.8,,31.7,71.8,57.1,41.9,9,0,26,2,13,37,0,0,2,8,0,28,8,1.33,4.7,2.0,3
Jalon Daniels,122555,QB,KANSAS,1,6,1,1,88.0,22,0,25,0,0,1,3,8.3,1,1,198,0,3,71.3,60.9,20.4,55.9,,,72.7,60.1,22,1,0,0,0,32,0,0,0,6,1,25,3,0.5,4.2,,2
Bryce Duke,157656,HB,DOMINION,1,6,1,0,0.0,0,0,25,0,0,1,15,31.3,0,2,263,0,3,70.9,71.3,73.2,,28.4,76.2,69.8,68.2,5,0,7,2,6,10,0,0,2,8,0,25,15,2.5,4.2,1.17,3
Kam Davis,183297,HB,FLORIDA ST,1,6,0,0,0.0,0,0,13,0,0,0,18,0.0,1,0,167,0,1,70.5,63.6,70.3,,,57.6,63.5,,10,0,0,0,2,6,0,0,0,6,0,13,18,3.0,2.2,0.0,5
Davion Gause,183328,HB,N CAROLINA,1,6,1,1,53.6,15,0,28,0,0,1,25,69.4,1,1,245,0,1,70.5,66.1,71.5,,41.1,56.8,67.0,,15,0,0,0,5,6,0,0,0,6,0,28,25,4.17,4.7,0.0,3
Jaylen Raynor,172203,QB,ARK STATE,1,6,3,0,0.0,0,0,3,0,0,2,11,88.0,0,0,113,1,3,71.3,86.3,77.0,90.3,,,50.4,60.0,3,0,0,0,0,25,2,1,0,5,0,5,24,4.0,0.8,,2
Jordan Houston,99592,HB,MARSHALL,1,6,0,0,0.0,0,0,35,0,0,0,18,0.0,1,2,214,0,0,71.9,74.1,71.7,,67.9,86.4,68.2,66.4,12,0,75,1,3,12,0,0,1,7,0,35,18,3.0,5.8,25.0,6
Josh Johnson,186429,QB,AIR FORCE,1,6,0,1,88.2,15,0,11,0,0,0,6,0.0,1,2,101,1,3,67.7,55.2,70.7,51.9,,,59.7,60.0,15,0,0,0,0,9,6,2,0,4,0,17,8,1.33,2.8,,0
Graham Mertz,97994,QB,FLORIDA,1,6,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,163,0,1,70.1,78.1,75.7,81.2,,,56.6,60.0,4,0,0,0,0,22,7,2,0,4,0,6,12,2.0,1.0,,0
Tommy Castellanos,158433,QB,BOSTON COL,1,6,2,0,0.0,0,0,13,0,0,2,10,80.0,0,0,121,2,4,19.4,48.1,0.0,51.0,,,57.7,60.0,6,2,0,0,0,24,6,1,0,5,0,19,12,2.0,3.2,,0
Kanye Udoh,171024,HB,ARMY,1,6,1,2,90.5,124,0,137,0,0,1,10,23.8,2,3,114,0,4,70.7,90.4,75.5,,10.9,61.3,93.2,56.1,63,0,3,1,1,19,0,0,1,7,2,137,10,1.67,22.8,3.0,0
Bill Jackson,144448,HB,TULSA,1,6,1,0,0.0,0,0,27,0,3,1,14,93.3,1,1,320,0,3,71.1,60.2,74.4,,70.0,72.5,57.4,55.6,12,0,17,4,13,16,0,0,4,10,0,27,14,2.33,4.5,1.31,3
Maquel Haywood,144314,HB,APP STATE,1,6,2,0,0.0,0,0,24,0,0,2,18,75.0,0,1,108,0,1,70.9,65.7,74.5,,75.9,65.6,65.1,,6,0,20,2,15,6,0,0,2,8,0,24,18,3.0,4.0,1.33,5
Daba Fofana,144305,FB,NAVY,1,6,0,0,0.0,0,0,16,0,0,0,6,0.0,0,0,237,0,5,70.5,64.0,74.0,,27.8,56.7,58.4,80.9,8,0,0,0,5,17,0,0,0,6,0,16,6,1.0,2.7,0.0,0
Tyler Shough,83537,QB,LOUISVILLE,1,6,0,0,0.0,0,0,1,0,0,0,5,0.0,0,1,210,0,2,70.8,79.4,76.9,81.8,,,57.1,60.0,2,0,0,0,0,29,1,2,0,4,0,2,11,1.83,0.3,,0
Justice Haynes,172379,HB,ALABAMA,1,6,0,0,0.0,0,0,23,0,2,0,23,95.8,1,2,103,0,4,70.9,59.1,74.9,,76.6,73.0,55.1,54.7,13,0,17,2,12,13,0,0,2,8,0,23,23,3.83,3.8,1.42,2
Athan Kaliakmanis,144971,QB,RUTGERS,1,5,0,0,0.0,0,0,7,0,0,0,1,0.0,0,1,278,0,0,70.3,53.6,77.1,52.9,,,58.5,60.0,5,0,0,0,0,24,10,3,0,2,0,17,6,1.2,3.4,,1
Peyton Jones,170051,HB,DUKE,1,5,0,1,51.5,17,0,33,0,0,0,6,0.0,2,2,154,0,2,70.1,61.1,72.4,,,54.4,62.5,,17,0,0,0,10,5,0,0,0,5,0,33,6,1.2,6.6,0.0,3
Roderick Daniels Jr.,144356,WR,SMU,1,5,1,0,0.0,0,0,27,0,3,1,24,274.3,0,1,287,0,1,71.9,64.5,72.9,60.0,70.3,80.6,66.7,59.8,9,0,50,2,15,11,0,0,2,7,1,27,24,4.8,5.4,3.33,4
Lloyd Avant,190713,HB,TULSA,1,5,0,0,0.0,0,0,16,0,0,0,12,0.0,0,0,320,0,4,69.7,67.0,71.6,,70.0,55.1,69.1,58.9,5,0,0,0,9,8,0,0,1,5,0,16,12,2.4,3.2,0.0,1
Nate Carter,147376,HB,MICH STATE,1,5,1,0,0.0,0,0,11,0,0,1,19,54.3,1,1,223,0,1,70.1,61.3,76.0,,55.2,61.1,61.5,60.0,10,0,10,2,11,7,0,0,2,7,0,11,19,3.8,2.2,0.91,4
Jordan McCloud,101058,QB,TEXAS ST,1,5,2,1,54.5,42,0,56,0,0,1,17,106.3,2,2,314,0,2,70.4,88.6,77.1,82.9,,,76.8,60.1,42,0,0,0,0,37,21,1,0,4,1,77,47,9.4,15.4,,0
Ben Finley,122864,QB,AKRON,1,5,2,1,51.6,33,0,46,0,0,1,0,0.0,2,2,102,1,2,46.3,66.1,75.9,58.4,,,77.3,60.0,33,1,0,0,0,16,18,1,0,4,0,64,0,0.0,12.8,,1
Keegan Jones,100594,HB,UCLA,1,5,2,1,57.9,22,0,38,0,0,2,22,125.7,1,1,324,0,2,71.0,71.5,70.5,,,72.2,69.5,60.0,22,0,5,2,5,6,0,0,3,7,0,38,22,4.4,7.6,1.0,2
Emmett Brown,157344,QB,S JOSE ST,1,5,0,0,0.0,0,0,11,0,0,0,0,0.0,0,0,285,0,1,69.9,73.2,75.9,68.6,,,70.3,60.0,8,0,0,0,0,21,8,2,0,3,0,19,0,0.0,3.8,,1
Jam Miller,157003,HB,ALABAMA,1,5,0,1,71.1,32,0,45,0,1,0,18,51.4,1,3,103,0,2,70.1,72.8,72.7,,,66.2,73.8,59.5,32,0,13,2,11,7,0,0,2,7,2,45,18,3.6,9.0,1.18,3
Spencer Petras,82136,QB,UTAH ST,1,5,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,329,0,2,70.3,70.8,77.4,76.3,,,46.8,60.0,4,0,0,0,0,30,7,3,0,2,0,10,7,1.4,2.0,,0
Davis Bryson,160369,QB,KENNESAW,1,5,0,0,0.0,0,0,6,0,0,0,5,0.0,0,0,200,0,2,70.0,48.7,75.4,49.3,,,54.0,60.0,2,0,0,0,0,34,0,0,0,5,0,6,5,1.0,1.2,,2
Kaelon Black,138448,HB,INDIANA,1,5,3,0,0.0,0,0,33,0,0,3,30,360.0,2,3,190,0,1,69.7,77.1,74.6,,72.6,54.7,80.0,60.0,10,0,0,0,9,9,0,0,1,5,0,33,30,6.0,6.6,0.0,3
Noah Fifita,158722,QB,ARIZONA,1,5,0,0,0.0,0,0,-4,0,0,0,0,0.0,2,2,109,1,1,70.1,47.0,77.6,46.4,,,57.2,60.0,13,1,0,0,0,25,28,4,0,1,0,24,26,5.2,4.8,,0
Juju McDowell,146909,HB,S CAROLINA,1,5,0,0,0.0,0,0,12,0,0,0,8,0.0,0,0,289,0,1,72.3,54.3,70.9,,72.5,56.8,54.6,60.0,4,0,0,0,4,7,0,0,0,5,0,12,8,1.6,2.4,0.0,4
Cade Yacamelli,158712,HB,WISCONSIN,1,5,3,1,76.9,30,0,39,0,0,3,41,410.0,1,1,349,0,1,69.9,83.2,69.9,,,76.9,78.3,,30,0,17,1,3,5,0,0,1,6,1,39,41,8.2,7.8,5.67,4
Joe Fagnano,104768,QB,UCONN,1,5,1,0,0.0,0,0,0,0,0,1,2,50.0,1,1,146,1,1,39.2,63.9,77.8,69.0,,,47.9,60.2,10,1,0,0,0,37,16,3,0,2,0,16,4,0.8,3.2,,1
Kurtis Rourke,97998,QB,INDIANA,1,5,0,0,0.0,0,0,-11,0,0,0,3,0.0,0,0,190,1,1,33.6,73.0,76.8,79.2,,,44.1,60.0,0,0,0,0,0,34,0,1,0,4,0,-11,6,1.2,-2.2,,0
Kenyon Clay,156837,HB,SO MISS,1,5,1,0,0.0,0,0,10,0,2,1,8,80.0,0,2,296,0,3,69.9,66.6,72.2,,78.2,81.1,61.7,59.5,5,0,31,1,6,8,0,0,2,6,2,10,8,1.6,2.0,5.17,2
Fernando Mendoza,158323,QB,CAL,1,5,2,0,0.0,0,0,1,0,0,0,2,0.0,1,1,130,0,1,69.2,42.0,11.6,42.0,,,59.2,60.0,22,1,0,0,0,16,31,3,0,2,0,32,39,7.8,6.4,,0
Rahmir Johnson,101655,HB,NEBRASKA,1,5,1,1,52.9,18,0,34,0,2,1,19,142.5,1,2,238,0,3,71.0,69.6,74.7,,0.0,77.6,69.3,60.0,18,0,40,3,8,9,0,0,3,8,0,34,19,3.8,6.8,5.0,2
Anwar Lewis,163961,HB,JVILLE ST,1,5,0,0,0.0,0,0,17,1,0,0,12,0.0,0,1,196,0,0,69.7,45.1,70.2,,,34.9,55.1,56.3,6,0,0,0,3,7,0,0,1,5,0,17,12,2.4,3.4,0.0,5
Joseph Himon II,162843,HB,NWESTERN,1,5,3,1,100.0,35,0,35,0,0,3,40,342.9,1,1,256,0,1,71.5,65.9,75.3,,78.5,59.8,68.4,59.6,35,0,15,2,18,7,0,0,3,7,0,35,40,8.0,7.0,0.83,4
Hank Bachmeier,101284,QB,WAKE,1,5,0,1,60.6,20,0,17,0,0,0,7,0.0,2,2,339,2,1,35.8,52.9,76.7,47.4,,,68.7,60.0,20,0,0,0,0,26,16,1,0,4,0,33,11,2.2,6.6,,0
Xavier Brown,156371,HB,VIRGINIA,1,5,2,0,0.0,0,0,22,0,0,2,19,126.7,0,1,335,0,0,69.9,69.4,73.2,,,67.0,69.3,60.0,7,0,16,1,10,6,0,0,1,6,0,22,19,3.8,4.4,1.6,5
Jordan Brunson,123342,HB,MIAMI OH,1,5,0,0,0.0,0,0,17,0,0,0,13,0.0,0,0,221,0,1,69.7,67.1,69.9,,73.5,59.9,65.5,,7,0,0,0,1,5,0,0,0,5,0,17,13,2.6,3.4,0.0,4
Shaadie Clayton-Johnson,131674,HB,TULANE,1,4,1,0,0.0,0,0,16,0,1,1,11,110.0,0,1,319,0,2,68.9,71.6,70.3,,34.4,70.5,65.1,,6,0,9,1,3,4,0,0,1,5,0,16,11,2.75,4.0,3.0,2
Cade McConnell,73935,QB,UTEP,1,4,1,0,0.0,0,0,0,0,0,0,4,0.0,0,0,330,1,1,69.3,72.9,24.6,79.3,,60.0,50.7,60.0,5,1,0,0,1,29,8,3,0,1,0,8,11,2.75,2.0,0.0,0
Jack Tuttle,83580,QB,MICHIGAN,1,4,0,0,0.0,0,0,4,0,0,0,0,0.0,0,1,222,1,0,25.5,42.8,75.4,51.6,,,41.3,60.0,7,0,0,0,0,24,15,3,0,1,0,19,2,0.5,4.8,,1
Connor Bazelak,99135,QB,BOWL GREEN,1,4,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,122,0,1,70.1,79.2,76.9,82.7,,,54.1,60.1,2,1,0,0,0,31,2,1,0,3,0,-1,0,0.0,-0.3,,0
Treshaun Ward,99619,HB,BOSTON COL,1,4,0,0,0.0,0,0,8,0,0,0,4,0.0,0,0,121,0,3,68.6,51.5,73.8,,20.6,52.7,50.3,66.3,3,0,0,0,13,6,0,0,0,4,0,8,4,1.0,2.0,0.0,1
Tyler Purdy,101842,HB,JAMES MAD,1,4,0,0,0.0,0,0,16,0,0,0,9,0.0,0,3,197,0,2,68.9,64.0,74.9,,17.6,59.4,73.1,58.6,8,0,4,1,10,9,0,0,1,5,1,16,9,2.25,4.0,0.4,2
Hudson Card,123109,QB,PURDUE,1,4,0,0,0.0,0,0,2,0,0,0,3,0.0,1,0,273,0,1,69.1,54.2,75.4,56.4,,,53.1,60.1,13,0,0,0,0,17,17,2,0,2,0,19,4,1.0,4.8,,0
Stacy Sneed,123680,HB,HOUSTON,1,4,0,0,0.0,0,0,18,0,1,0,4,16.7,1,1,182,1,2,17.0,59.0,72.9,,70.8,75.2,54.5,60.2,12,0,8,2,6,9,0,0,2,6,0,18,4,1.0,4.5,1.33,2
Reggie Love III,129418,HB,PURDUE,1,4,0,0,0.0,0,0,12,0,0,0,9,0.0,0,0,273,0,3,68.6,65.1,71.8,,73.2,56.6,64.8,60.0,6,0,0,0,4,5,0,0,0,4,0,12,9,2.25,3.0,0.0,1
Cam Ward,133244,QB,MIAMI FL,1,4,2,0,0.0,0,0,-1,0,0,0,0,0.0,2,1,220,0,0,70.7,90.3,78.0,89.7,,,65.8,60.0,24,0,0,0,0,28,44,3,0,1,1,43,17,4.25,10.8,,0
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,4,1,0,0.0,0,0,9,0,0,1,17,106.3,0,0,268,0,1,68.6,60.0,73.1,,70.3,57.0,60.7,59.6,6,0,0,0,5,6,0,0,1,4,0,9,17,4.25,2.3,0.0,3
Malachi Thomas,144107,HB,VA TECH,1,4,0,1,88.9,16,0,18,0,0,0,7,0.0,1,1,337,0,1,68.6,66.6,70.4,,27.4,58.7,68.6,60.0,16,0,0,0,2,5,0,0,1,4,0,18,7,1.75,4.5,0.0,3
Behren Morton,144747,QB,TEXAS TECH,1,4,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,315,0,0,69.5,51.3,76.2,52.2,,,54.1,60.0,2,0,0,0,0,25,3,2,0,2,0,1,8,2.0,0.3,,0
Kyle McCord,145053,QB,SYRACUSE,1,4,0,0,0.0,0,0,2,0,0,0,1,0.0,1,2,304,0,0,71.4,63.6,34.7,63.4,,60.0,63.5,60.0,14,1,0,0,1,31,20,2,0,2,0,22,1,0.25,5.5,0.0,0
Kye Robichaux,145532,HB,BOSTON COL,1,4,1,0,0.0,0,0,2,0,0,1,5,31.3,0,1,121,0,3,68.6,58.2,73.9,,70.0,52.5,60.9,59.6,3,0,0,0,16,6,0,0,0,4,0,2,5,1.25,0.5,0.0,1
Armoni Goodwin,146764,HB,UAB,1,4,0,0,0.0,0,0,4,0,0,0,5,0.0,0,1,321,0,0,68.6,56.9,71.5,,,56.1,57.6,,5,0,0,0,6,4,0,0,0,4,0,4,5,1.25,1.0,0.0,4
Jevon Jackson,149110,HB,UTEP,1,4,1,0,0.0,0,0,19,0,0,1,13,81.3,0,1,330,0,1,68.6,64.9,70.9,,71.8,58.1,64.2,,7,0,0,0,3,4,0,0,0,4,0,19,13,3.25,4.8,0.0,3
Cookie Desiderio,156193,HB,UMASS,1,4,1,0,0.0,0,0,14,0,0,1,11,68.8,0,0,216,0,3,68.6,61.5,71.4,,76.6,56.8,61.1,,5,0,0,0,5,4,0,0,0,4,0,14,11,2.75,3.5,0.0,1
Jaziun Patterson,156421,HB,IOWA,1,4,0,0,0.0,0,0,6,0,0,0,7,0.0,0,0,192,0,1,68.9,58.7,70.1,,76.2,61.4,57.5,,4,0,3,1,2,4,0,0,1,5,0,6,7,1.75,1.5,1.5,3
Damari Alston,157037,HB,AUBURN,1,4,0,0,0.0,0,0,22,0,0,0,12,0.0,1,1,115,0,2,68.9,69.8,72.3,,46.2,79.7,63.6,60.0,11,0,13,1,6,6,0,0,1,5,0,22,12,3.0,5.5,2.17,2
Cade Harris,157896,HB,AIR FORCE,1,4,0,1,87.5,21,0,24,0,0,0,6,0.0,1,1,101,0,0,68.9,59.2,76.8,,,58.1,64.3,48.5,21,0,5,1,12,28,0,0,1,5,0,24,6,1.5,6.0,0.42,0
Conner Weigman,158683,QB,TEXAS A&M,1,4,0,0,0.0,0,0,0,0,0,0,,100.0,2,2,312,0,0,68.1,82.9,0.0,84.2,,,70.3,60.0,15,2,0,0,0,28,37,4,0,0,0,37,9,2.25,9.3,,0
Justyn Martin,162461,QB,UCLA,1,4,0,0,0.0,0,0,10,0,0,0,4,0.0,0,2,324,1,0,31.1,70.1,76.4,68.7,,,63.0,60.0,8,0,0,0,0,25,11,2,0,2,0,21,10,2.5,5.3,,2
Drew Allar,164157,QB,PENN STATE,1,4,0,0,0.0,0,0,1,0,0,0,1,0.0,0,3,266,0,0,69.6,88.2,76.7,83.7,,,74.5,60.8,3,0,0,0,0,29,3,1,0,3,1,4,2,0.5,1.0,,0
Darian Mensah,169984,QB,TULANE,1,4,1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,319,0,0,67.6,73.2,75.6,78.3,,50.0,58.8,60.0,8,0,0,0,3,26,8,3,0,1,0,8,9,2.25,2.0,0.0,0
Brock Glenn,170335,QB,FLORIDA ST,1,4,1,0,0.0,0,0,0,0,0,0,0,0.0,1,2,167,2,0,70.0,80.9,76.8,82.3,,,57.0,60.0,10,0,0,0,0,18,25,3,0,1,0,25,27,6.75,6.3,,1
KC Concepcion,170362,WR,NC STATE,1,4,2,0,0.0,0,0,16,1,2,2,14,140.0,0,0,248,0,1,71.2,54.0,77.5,,,51.9,64.5,61.8,8,0,22,6,41,13,0,0,10,10,0,16,14,3.5,4.0,0.54,2
Mike Franklin,170511,HB,JVILLE ST,1,4,4,1,62.2,23,0,37,0,0,4,33,825.0,1,1,196,0,0,68.6,74.3,69.3,,,,72.4,60.0,23,0,0,0,0,5,0,0,0,4,1,37,33,8.25,9.3,,4
Jake Rendina,171009,FB,ARMY,1,4,1,0,0.0,0,0,17,0,0,1,11,68.8,0,1,114,0,2,68.6,67.6,74.6,,73.9,,64.1,66.0,7,0,0,0,0,15,0,0,0,4,0,17,11,2.75,4.3,,0
Quinten Joyner,174151,HB,USC,1,4,1,0,0.0,0,0,30,0,0,1,19,118.8,0,1,326,1,3,14.3,59.1,68.8,,,56.7,60.2,60.0,9,0,0,0,3,5,0,0,0,4,0,30,19,4.75,7.5,0.0,1
Aidan Armenta,175731,QB,LA MONROE,1,4,0,0,0.0,0,0,6,0,0,0,2,0.0,1,1,209,0,0,70.0,67.5,76.8,66.6,,,61.0,60.1,13,0,0,0,0,29,3,1,0,3,0,9,3,0.75,2.3,,1
Jawarn Howell,179059,HB,S CAROLINA,1,4,0,0,0.0,0,0,19,0,0,0,9,0.0,0,1,289,0,1,68.6,64.1,70.0,,18.4,58.0,67.3,,8,0,0,0,3,4,0,0,0,4,0,19,9,2.25,4.8,0.0,3
Dylan Raiola,183581,QB,NEBRASKA,1,4,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,238,0,0,69.9,38.2,76.9,36.3,,,57.5,60.0,1,1,0,0,0,37,1,1,0,3,0,-5,4,1.0,-1.3,,0
Adam Mohammed,183644,HB,WASHINGTON,1,4,1,0,0.0,0,0,16,0,0,1,10,62.5,0,2,340,0,0,68.6,74.6,71.9,,76.2,55.8,75.0,60.0,6,0,0,0,5,6,0,0,0,4,0,16,10,2.5,4.0,0.0,4
Demond Williams Jr.,183648,QB,WASHINGTON,1,4,1,0,0.0,0,0,13,0,0,1,8,88.9,0,1,340,0,0,67.8,87.1,70.9,77.7,,,72.0,60.0,9,0,0,0,0,7,8,1,0,3,0,21,8,2.0,5.3,,3
Rod Gainey Jr.,193130,HB,CHARLOTTE,1,4,0,0,0.0,0,0,29,0,0,0,22,0.0,1,2,136,0,4,68.6,74.4,70.1,,,,71.2,60.0,11,0,0,0,0,7,0,0,0,4,0,29,22,5.5,7.3,,0
Hayden Wolff,98362,QB,W MICHIGAN,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,347,0,0,69.9,91.4,76.9,91.4,,,60.8,60.0,-1,0,0,0,0,38,0,0,0,3,0,-3,0,0.0,-1.0,,0
Ja'Kobi Jackson,174248,HB,FLORIDA,1,3,1,1,76.0,19,0,25,0,0,1,20,222.2,1,2,163,0,1,67.3,65.2,69.8,,,58.6,64.8,60.0,19,0,0,0,2,4,0,0,0,3,1,25,20,6.67,8.3,0.0,2
Carson Beck,124010,QB,GEORGIA,1,3,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,1,173,0,0,69.9,88.4,76.8,86.5,,,65.9,60.0,1,1,0,0,0,36,0,0,0,3,0,-1,1,0.33,-0.3,,0
Cam Barfield,162657,HB,HAWAII,1,3,2,0,0.0,0,0,8,0,0,2,6,80.0,0,0,180,0,3,68.2,70.0,72.5,,82.3,69.1,66.8,60.0,5,0,21,2,7,4,0,0,2,5,0,8,6,2.0,2.7,3.0,0
Terrence Gist,173865,FB,AIR FORCE,1,3,0,0,0.0,0,0,23,0,0,0,13,0.0,1,1,101,0,2,67.3,65.5,73.2,,17.3,59.9,69.3,58.6,11,0,0,0,1,7,0,0,0,3,0,23,13,4.33,7.7,0.0,0
DJ Lagway,184426,QB,FLORIDA,1,3,0,0,0.0,0,0,6,0,0,0,11,0.0,0,0,163,0,0,67.1,69.8,71.4,81.6,,,53.3,60.0,5,0,0,0,0,7,5,1,0,2,0,11,11,3.67,3.7,,2
John Busha,173849,QB,AIR FORCE,1,3,1,0,0.0,0,0,13,0,0,1,11,122.2,0,0,101,0,2,67.6,40.5,70.7,28.5,,,64.8,60.0,9,0,0,0,0,10,0,0,0,3,0,13,11,3.67,4.3,,0
Kirk Francis,173296,QB,TULSA,1,3,1,0,0.0,0,0,4,0,0,0,1,0.0,0,0,320,1,0,24.1,46.9,74.2,49.3,,,52.4,60.0,4,0,0,0,0,9,3,2,0,1,0,7,12,4.0,2.3,,1
Ty Thompson,146568,QB,TULANE,1,3,0,0,0.0,0,0,10,0,0,0,3,0.0,0,1,319,0,3,67.8,74.5,73.9,74.7,,60.0,64.2,60.0,4,0,0,0,1,22,0,0,0,3,1,10,3,1.0,3.3,0.0,0
Solomon Beebe,190756,HB,UAB,1,3,1,0,0.0,0,0,8,0,0,1,9,75.0,0,2,321,0,2,69.5,61.8,71.0,,,62.8,61.1,,6,0,7,1,5,3,0,0,1,4,1,8,9,3.0,2.7,1.4,1
Malachi Singleton,172426,QB,ARKANSAS,1,3,1,0,0.0,0,0,8,0,0,0,6,0.0,1,1,111,1,0,22.6,45.3,71.4,57.5,,,47.5,60.0,11,0,0,0,0,8,5,1,0,2,1,13,10,3.33,4.3,,2
Henry Rutledge,145571,HB,CHARLOTTE,1,3,2,0,0.0,0,0,13,0,0,2,10,222.2,0,0,136,0,3,71.8,68.1,68.7,,71.5,59.8,66.2,,8,0,0,0,1,3,0,0,0,3,0,13,10,3.33,4.3,0.0,0
Eric Singleton Jr.,170078,WR,GA TECH,1,3,0,0,0.0,0,0,16,0,0,0,15,0.0,0,1,176,0,3,69.8,63.7,78.1,,,63.8,59.2,62.0,8,0,42,6,24,27,0,0,7,9,0,16,15,5.0,5.3,1.75,0
Sevaughn Clark,99159,HB,TOLEDO,1,3,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,316,0,2,67.3,55.0,69.0,,68.1,57.9,55.7,,3,0,0,0,3,3,0,0,0,3,0,1,2,0.67,0.3,0.0,1
Zach Pyron,156309,QB,GA TECH,1,3,0,0,0.0,0,0,9,0,0,0,9,0.0,0,3,176,0,1,67.3,84.1,66.6,,,,73.6,,4,0,0,0,0,3,0,0,0,3,1,9,9,3.0,3.0,,1
London Montgomery,170288,HB,E CAROLINA,1,3,1,1,85.7,48,0,56,0,0,1,35,291.7,1,1,156,0,3,67.8,70.8,73.0,,75.1,57.2,70.7,65.0,48,0,6,1,10,5,0,0,1,4,1,56,35,11.67,18.7,0.6,0
Cam Davis,72376,HB,WASHINGTON,1,3,0,0,0.0,0,0,8,0,1,0,7,58.3,0,0,340,0,1,67.8,62.1,72.4,,77.0,70.3,58.0,,4,0,37,1,8,3,0,0,1,4,0,8,7,2.33,2.7,4.63,2
Jaylen Anderson,157350,HB,W VIRGINIA,1,3,2,0,0.0,0,0,19,0,0,2,20,444.4,0,2,343,0,0,68.6,80.7,71.0,,,,73.8,70.9,7,0,0,0,0,10,0,0,0,3,0,19,20,6.67,6.3,,3
Josh Holst,171312,QB,N ILLINOIS,1,3,0,1,64.3,18,0,18,0,0,0,18,0.0,1,1,254,0,1,64.8,70.0,68.6,60.6,,,65.9,60.0,18,0,0,0,0,3,10,2,0,1,0,28,25,8.33,9.3,,0
Samuel Brown V,162899,HB,RUTGERS,1,3,0,0,0.0,0,0,12,0,0,0,10,0.0,0,0,278,0,0,67.3,69.4,71.5,,80.7,56.1,68.8,,6,0,0,0,5,3,0,0,0,3,0,12,10,3.33,4.0,0.0,3
Rocco Becht,157567,QB,IOWA STATE,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,2,2,193,0,0,68.5,72.1,77.2,67.3,,,71.0,60.1,15,0,0,0,0,39,28,3,0,0,0,28,4,1.33,9.3,,0
