player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Anthony Adkins,102880,FB,ARMY,1,5,1,0,0.0,0,0,23,0,0,1,18,72.0,1,2,114,0,0,69.7,64.0,73.2,,67.5,,63.2,59.7,10,0,0,0,0,10,0,0,0,5,0,23,18,3.6,4.6,,0
Corey Kiner,86392,HB,LSU,1,5,1,0,0.0,0,0,22,0,0,1,7,23.3,1,2,211,0,0,69.9,66.7,73.8,,78.2,59.4,66.6,60.0,11,0,6,1,9,6,0,0,1,6,0,22,7,1.4,4.4,0.67,5
Sevion Morrison,129705,HB,NEBRASKA,1,5,2,0,0.0,0,0,26,0,0,2,14,112.0,0,2,238,0,4,69.7,76.8,70.4,,,60.0,74.0,60.0,8,0,0,0,1,8,0,0,0,5,1,26,14,2.8,5.2,0.0,1
Montrell Johnson Jr.,147141,HB,LA LAFAYET,1,5,1,2,76.0,38,0,50,0,0,1,43,172.0,2,2,207,1,1,16.2,63.4,71.8,,70.0,58.0,63.3,60.0,20,0,0,0,3,6,0,0,1,5,0,50,43,8.6,10.0,0.0,4
Johnnie Lang,57246,HB,ARK STATE,1,5,0,1,93.8,15,0,16,0,0,0,6,0.0,1,1,113,0,2,73.4,61.6,73.9,,54.4,73.7,57.9,,15,0,20,2,13,5,0,0,2,7,0,16,6,1.2,3.2,1.54,3
Brad Anderson,57302,HB,MIDDLE TN,1,5,0,0,0.0,0,1,15,0,0,0,10,0.0,0,1,224,1,5,17.4,47.6,73.3,,42.6,62.1,47.0,58.3,8,1,2,1,6,10,0,0,1,6,0,15,10,2.0,3.0,0.33,0
Gabe Montgomery,102872,HB,APP STATE,1,5,0,0,0.0,0,0,13,0,0,0,8,0.0,0,1,108,0,1,69.7,66.6,70.7,,67.9,,65.0,,8,0,0,0,0,5,0,0,0,5,0,13,8,1.6,2.6,,4
Brett Gabbert,97404,QB,MIAMI OH,1,5,1,0,0.0,0,0,1,0,0,0,1,0.0,2,4,221,0,0,68.8,91.1,74.8,86.7,,,78.6,60.0,10,0,0,0,0,15,28,3,0,2,0,29,20,4.0,5.8,,0
Markese Stepp,83786,HB,NEBRASKA,1,5,0,0,0.0,0,0,29,0,0,0,11,0.0,0,1,238,0,2,69.7,70.7,70.4,,,58.6,69.8,59.7,9,0,0,0,2,7,0,0,0,5,0,29,11,2.2,5.8,0.0,3
Bobby Cole,57331,HB,NEW MEXICO,1,5,1,0,0.0,0,0,15,0,0,1,13,43.3,0,0,241,0,1,70.3,53.9,73.3,,19.9,60.7,57.1,57.2,4,0,3,1,7,10,0,0,1,6,0,15,13,2.6,3.0,0.43,4
Taulia Tagovailoa,97271,QB,MARYLAND,1,4,0,0,0.0,0,0,12,0,0,0,8,0.0,1,2,215,0,2,69.9,56.2,75.4,50.1,,,72.3,60.0,12,0,0,0,0,11,12,1,0,3,0,24,11,2.75,6.0,,1
Terry Wilson,40709,QB,NEW MEXICO,1,4,1,1,34.9,15,0,21,0,0,1,17,425.0,2,2,241,0,0,69.8,81.6,75.4,80.4,,,66.2,60.0,15,0,0,0,0,15,22,2,0,2,0,43,34,8.5,10.8,,1
Jake Bentley,40788,QB,S ALABAMA,1,4,1,0,0.0,0,0,1,0,0,0,1,0.0,0,1,288,0,2,69.6,78.5,26.2,80.2,,,62.5,60.0,6,1,0,0,0,38,7,2,0,2,1,8,14,3.5,2.0,,0
Cameron Montgomery,52198,HB,RICE,1,4,0,0,0.0,0,0,11,0,1,0,5,25.0,0,0,275,0,1,68.9,64.5,72.7,,,58.9,65.2,60.0,9,1,0,1,3,6,0,0,2,5,0,11,5,1.25,2.8,0.0,1
Kyle Vantrease,55029,QB,BUFFALO,1,4,0,0,0.0,0,0,0,0,0,0,0,0.0,1,2,126,2,0,18.0,55.3,75.6,54.7,,,58.3,60.0,10,0,0,0,0,25,10,1,0,3,1,10,0,0.0,2.5,,2
Kevin Mensah,55106,HB,UCONN,1,4,0,0,0.0,0,0,10,0,0,0,11,0.0,0,0,146,0,4,69.2,69.2,73.8,,76.9,81.5,61.1,60.0,7,0,15,2,7,6,0,0,2,6,0,10,11,2.75,2.5,2.14,0
Ra'Von Bonner,57238,HB,TEMPLE,1,4,0,0,0.0,0,0,5,0,0,0,5,0.0,0,1,306,0,0,69.2,61.1,72.1,,,61.7,60.7,,3,0,12,2,8,4,0,0,2,6,0,5,5,1.25,1.3,1.5,4
Nick Tronti,60409,QB,FAU,1,4,0,1,50.0,16,0,27,0,0,0,13,0.0,1,2,165,0,1,68.2,92.8,73.5,92.9,,60.0,70.7,60.0,16,0,0,0,1,18,5,1,0,3,1,32,13,3.25,8.0,0.0,2
N'Kosi Perry,60446,QB,FAU,1,4,0,0,0.0,0,0,16,0,0,0,5,0.0,1,2,165,0,2,70.0,92.5,75.8,93.0,,87.9,60.5,60.0,12,0,11,1,1,29,0,0,1,5,1,16,5,1.25,4.0,11.0,2
Steven Anderson,60542,HB,TULSA,1,4,1,1,61.8,21,0,34,0,0,1,18,112.5,1,1,320,0,3,68.6,75.4,69.7,,,59.8,72.9,60.0,21,0,0,0,1,5,0,0,0,4,0,34,18,4.5,8.5,0.0,1
AJ Mayer,63860,QB,MIAMI OH,1,4,0,0,0.0,0,0,2,0,0,0,5,0.0,0,1,221,0,2,69.1,66.3,74.9,66.9,,,58.9,60.0,6,0,0,0,0,18,6,1,0,3,0,8,8,2.0,2.0,,0
George Holani,72154,HB,BOISE ST,1,4,3,0,0.0,0,0,27,0,0,3,18,337.5,1,0,120,0,3,68.6,75.8,71.7,,74.4,57.2,74.7,,12,0,0,0,4,4,0,0,0,4,0,27,18,4.5,6.8,0.0,1
Steven Krajewski,77650,QB,UCONN,1,4,2,1,29.3,17,0,26,0,0,2,5,111.1,2,2,146,0,1,70.4,71.0,25.4,64.8,62.2,54.3,80.5,60.0,32,1,0,0,1,26,32,1,0,3,1,58,5,1.25,14.5,0.0,2
Holton Ahlers,77651,QB,E CAROLINA,1,4,3,1,81.0,17,0,20,0,0,3,12,400.0,1,2,156,0,0,70.2,76.2,77.9,76.0,62.2,59.3,62.5,60.5,17,0,0,0,1,42,1,1,0,3,1,21,13,3.25,5.3,0.0,1
Brock Purdy,77672,QB,IOWA STATE,1,4,2,1,37.5,15,0,15,0,0,0,1,0.0,2,3,193,1,0,27.0,88.8,75.3,86.4,,,68.9,60.0,15,0,0,0,0,19,25,3,0,1,0,40,18,4.5,10.0,,1
Jiya Wright,77688,QB,LA MONROE,1,4,0,0,0.0,0,0,-2,0,0,0,3,0.0,1,1,209,1,0,14.2,32.6,69.5,28.7,,,55.9,60.0,13,0,0,0,0,3,15,3,0,1,0,13,5,1.25,3.3,,1
Emari Demercado,77763,HB,TCU,1,4,0,0,0.0,0,0,14,0,0,0,9,0.0,0,0,305,0,1,69.2,56.3,70.8,,,58.5,57.1,59.5,7,0,0,0,2,7,0,0,0,4,0,14,9,2.25,3.5,0.0,3
Chance Warren,77869,HB,NAVY,1,4,1,0,0.0,0,0,32,0,0,1,11,55.0,1,2,237,0,1,70.5,74.4,74.9,,,82.8,71.0,67.0,11,1,49,1,5,55,0,0,1,5,0,32,11,2.75,8.0,9.8,0
Dedrick Parson,78572,HB,HAWAII,1,4,0,1,85.0,34,0,40,0,0,0,12,0.0,1,2,180,0,2,69.2,73.4,72.5,,17.6,78.0,71.9,58.0,34,0,8,2,3,11,0,0,2,6,0,40,12,3.0,10.0,2.67,1
Joey Gatewood,82088,QB,UCF,1,4,1,0,0.0,0,0,20,0,0,1,15,93.8,1,1,323,0,3,68.7,62.7,69.1,60.0,,,62.6,60.0,10,0,0,0,0,6,0,0,0,4,1,20,15,3.75,5.0,,1
Jason Bean,83529,QB,KANSAS,1,4,0,0,0.0,0,0,0,0,0,0,3,0.0,1,1,198,2,2,23.3,46.0,75.7,44.0,,,57.9,60.0,13,0,0,0,0,29,16,2,0,2,0,16,15,3.75,4.0,,0
Kavosiey Smoke,83691,HB,KENTUCKY,1,4,0,0,0.0,0,0,17,1,0,0,9,0.0,0,0,202,0,1,68.6,56.0,71.7,,8.7,30.2,63.5,73.4,8,0,0,0,9,4,0,0,2,4,0,17,9,2.25,4.3,0.0,3
Elijah Davis,83736,HB,DOMINION,1,4,0,0,0.0,0,0,17,0,0,0,11,0.0,1,1,263,0,0,68.6,65.7,70.5,,,55.9,67.0,60.0,11,0,0,0,6,5,0,0,0,4,0,17,11,2.75,4.3,0.0,4
Chad Magyar,83785,HB,UNLV,1,4,0,0,0.0,0,0,12,0,0,0,10,0.0,0,0,325,0,4,69.2,60.4,73.2,,74.6,55.9,61.0,60.0,6,0,0,0,8,5,0,0,0,4,0,12,10,2.5,3.0,0.0,0
Reynaldo Flores,83794,WR,UTEP,1,4,1,0,0.0,0,0,21,1,0,1,16,80.0,1,1,330,0,4,68.9,62.5,76.5,,76.3,53.4,71.4,61.7,13,0,6,1,18,13,0,0,3,5,0,21,16,4.0,5.3,0.33,0
Ron Cook Jr.,97070,HB,BUFFALO,1,4,1,1,110.0,55,0,50,0,1,1,54,540.0,1,1,126,0,0,70.8,66.7,72.8,,70.0,64.4,67.0,60.0,55,0,10,1,12,5,0,0,2,5,1,50,54,13.5,12.5,0.83,3
Tyjae Spears,97195,HB,TULANE,1,4,0,0,0.0,0,0,2,1,1,0,6,25.0,0,0,319,0,2,69.2,59.2,73.2,,75.9,48.5,63.5,58.9,5,0,13,2,6,7,0,0,3,6,0,2,6,1.5,0.5,2.17,2
Grant Wells,97784,QB,MARSHALL,1,4,2,0,0.0,0,0,15,0,0,1,7,77.8,1,1,214,1,0,42.2,61.2,30.7,65.1,,,48.7,60.0,11,1,0,0,0,33,1,1,0,3,0,16,15,3.75,4.0,,1
Kurtis Rourke,97998,QB,OHIO,1,4,0,0,0.0,0,0,5,0,0,0,2,0.0,1,1,259,1,1,24.3,47.3,74.0,42.3,,,62.1,60.0,21,0,0,0,0,12,24,3,0,1,0,29,5,1.25,7.3,,0
Grayson McCall,98002,QB,COAST CAR,1,4,0,0,0.0,0,0,7,0,0,0,4,0.0,1,1,141,1,0,24.1,90.0,74.4,95.2,,,44.3,60.0,11,0,0,0,0,20,1,2,0,2,0,8,12,3.0,2.0,,2
KJ Jefferson,99129,QB,ARKANSAS,1,4,1,0,0.0,0,0,26,0,0,1,16,100.0,2,2,111,0,2,69.7,58.4,74.9,52.4,,,67.3,60.0,14,0,0,0,0,17,0,0,0,4,0,26,16,4.0,6.5,,1
Eric Gray,99143,HB,OKLAHOMA,1,4,0,1,72.7,16,0,22,0,1,0,16,66.7,1,2,261,0,0,69.2,72.8,73.6,,78.2,77.8,70.9,58.7,16,0,17,2,11,6,0,0,2,6,0,22,16,4.0,5.5,1.55,4
Snoop Conner,99163,HB,OLE MISS,1,4,1,0,0.0,0,0,12,0,0,1,9,37.5,0,2,226,0,1,69.2,78.0,73.4,,71.8,78.3,72.2,,6,0,17,2,8,4,0,0,3,6,1,12,9,2.25,3.0,2.13,3
Xavier White,99566,HB,TEXAS TECH,1,4,0,0,0.0,0,0,7,1,1,0,6,25.0,0,0,315,0,1,69.2,59.1,73.1,,37.4,51.8,61.8,70.5,5,0,20,2,11,7,0,0,3,6,0,7,6,1.5,1.8,1.82,3
Braheam Murphy,102882,HB,ARMY,1,4,0,1,92.6,25,0,27,0,0,0,10,0.0,1,1,114,0,2,68.6,59.7,73.7,,,52.7,63.8,59.0,25,0,0,0,11,30,0,0,1,4,0,27,10,2.5,6.8,0.0,0
Brandon Thomas,121788,HB,MEMPHIS,1,4,1,0,0.0,0,0,15,0,0,1,5,31.3,0,1,218,1,1,14.3,52.3,72.3,,67.5,54.8,53.0,,5,0,0,0,8,4,0,0,0,4,0,15,5,1.25,3.8,0.0,3
Tyler Van Dyke,122225,QB,MIAMI FL,1,4,0,0,0.0,0,0,-2,0,0,0,0,0.0,1,1,220,0,0,69.4,71.8,77.0,69.5,,,65.2,60.0,24,0,0,0,0,34,28,3,0,1,1,26,3,0.75,6.5,,0
Jabari Small,124298,HB,TENNESSEE,1,4,5,1,50.0,21,0,42,0,0,5,29,906.3,2,3,307,0,1,68.6,76.5,71.9,,72.8,60.0,76.2,60.0,21,0,0,0,1,6,0,0,0,4,0,42,29,7.25,10.5,0.0,3
Isaiah Jacobs,129518,HB,MARYLAND,1,4,2,0,0.0,0,0,22,0,1,2,17,255.0,2,2,215,0,3,68.9,65.9,72.0,,73.4,60.6,66.0,,11,0,0,1,8,4,0,0,1,5,0,22,17,4.25,5.5,0.0,1
Jamier Wright-Collins,129910,HB,RUTGERS,1,4,3,1,53.8,21,0,39,0,2,3,22,458.3,2,3,278,0,1,69.2,74.5,72.7,,73.3,67.6,77.9,55.9,21,0,18,2,11,10,0,0,2,6,0,39,22,5.5,9.8,1.64,3
Eli Sanders,144541,HB,IOWA STATE,1,4,1,0,0.0,0,0,23,0,0,1,12,75.0,1,2,193,0,1,69.2,64.5,70.0,,,58.8,63.9,,11,0,0,0,2,4,0,0,0,4,0,23,12,3.0,5.8,0.0,3
Ja'Quez Cross,145108,HB,PURDUE,1,4,0,0,0.0,0,0,9,0,0,0,6,0.0,0,0,273,0,1,68.9,67.9,70.2,,,64.9,66.7,60.0,5,0,6,1,2,5,0,0,1,5,0,9,6,1.5,2.3,3.0,3
Brayden Schager,146078,QB,HAWAII,1,4,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,180,1,1,29.9,40.8,77.6,41.0,,,52.5,60.8,8,0,0,0,0,37,16,2,0,2,0,14,5,1.25,3.5,,0
Juju McDowell,146909,HB,S CAROLINA,1,4,0,0,0.0,0,0,12,1,1,0,3,9.4,1,0,289,0,1,70.8,61.9,75.8,,,64.8,59.6,60.0,13,0,24,4,10,6,0,0,5,8,0,12,3,0.75,3.0,2.4,3
Jaylen Wright,146934,HB,TENNESSEE,1,4,0,0,0.0,0,0,24,0,0,0,15,0.0,0,2,307,0,1,68.6,65.3,68.9,,,,64.3,60.0,9,0,0,0,0,5,0,0,0,4,0,24,15,3.75,6.0,,3
Tyler Buchner,147472,QB,NOTRE DAME,1,4,0,0,0.0,0,0,-1,0,0,0,5,0.0,0,0,258,0,1,67.7,44.5,69.5,35.0,,,60.6,60.0,9,0,0,0,0,5,9,1,0,3,0,8,8,2.0,2.0,,1
Lucious Stanley,57439,HB,UAB,1,3,0,0,0.0,0,0,10,0,0,0,1,0.0,1,1,321,0,0,67.3,61.0,68.4,,,60.0,60.9,,12,0,0,0,1,3,0,0,0,3,0,10,1,0.33,3.3,0.0,3
Tucker Gregg,83669,HB,GA STATE,1,3,1,0,0.0,0,0,10,0,0,1,8,88.9,0,0,175,0,0,67.3,61.3,72.3,,44.8,55.5,66.8,51.9,7,0,0,0,8,6,0,0,1,3,0,10,8,2.67,3.3,0.0,3
Tayon Fleet-Davis,57290,HB,MARYLAND,1,3,0,0,0.0,0,0,20,0,2,0,7,93.3,1,1,215,0,2,68.2,62.6,73.2,,,67.6,60.6,60.0,11,0,12,2,14,4,0,0,2,5,0,20,7,2.33,6.7,0.86,1
Mason Garcia,123811,QB,E CAROLINA,1,3,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,156,0,3,67.5,57.3,67.4,61.0,,,57.5,,4,0,0,0,0,3,0,0,0,3,0,6,3,1.0,2.0,,0
Jordan Mims,57209,HB,FRESNO ST,1,3,2,0,0.0,0,0,13,0,0,2,9,200.0,0,0,169,0,0,68.1,62.1,72.6,,30.3,55.5,66.3,60.0,7,0,0,0,6,5,0,0,0,3,0,13,9,3.0,4.3,0.0,2
Nick Mosley,145661,HB,BOWL GREEN,1,3,0,0,0.0,0,0,15,0,0,0,8,0.0,1,0,122,0,2,67.3,63.1,70.0,,66.1,60.0,62.4,60.0,12,0,0,0,1,4,0,0,0,3,1,15,8,2.67,5.0,0.0,1
Jack Tuttle,83580,QB,INDIANA,1,3,0,0,0.0,0,0,1,0,0,0,1,0.0,1,1,190,0,0,67.3,55.7,72.8,52.8,,,62.5,60.0,10,0,0,0,0,7,14,2,0,1,0,15,1,0.33,5.0,,0
Trelon Smith,57135,HB,ARKANSAS,1,3,1,0,0.0,0,0,4,0,0,1,6,66.7,0,0,111,0,0,67.3,54.3,72.0,,70.8,54.8,55.8,60.0,2,0,0,0,5,4,0,0,0,3,0,4,6,2.0,1.3,0.0,3
Drew Pyne,122910,QB,NOTRE DAME,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,258,0,0,67.8,56.4,74.3,56.3,,,58.5,60.0,11,0,0,0,0,8,18,3,0,0,0,18,4,1.33,6.0,,0
Brendon Lewis,131687,QB,COLORADO,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,143,1,0,67.9,57.7,76.2,58.8,,,55.5,60.0,8,0,0,0,0,30,12,3,0,0,0,12,15,5.0,4.0,,0
Byron Cardwell Jr.,86353,HB,OREGON,1,3,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,264,0,1,67.3,53.9,67.3,,,,55.3,,3,0,0,0,0,3,0,0,0,3,0,5,4,1.33,1.7,,2
Jack Colletto,83540,HB,OREGON ST,1,3,0,0,0.0,0,0,11,0,0,0,4,0.0,0,3,265,0,2,67.3,77.6,73.6,,,,73.2,61.4,5,0,0,0,0,13,0,0,0,3,1,11,4,1.33,3.7,,1
Jordan Moore,143865,QB,DUKE,1,3,1,0,0.0,0,0,6,0,0,1,6,66.7,0,0,154,0,2,67.5,47.7,68.1,60.0,,,57.5,60.0,5,0,0,0,0,4,0,0,0,3,0,6,6,2.0,2.0,,1
Aaron Dumas,146135,HB,NEW MEXICO,1,3,0,0,0.0,0,0,10,0,0,0,4,0.0,0,2,241,1,0,12.1,48.6,71.0,,49.0,56.7,49.6,,5,0,0,0,6,3,0,0,1,3,0,10,4,1.33,3.3,0.0,3
Brashard Smith,143951,WR,MIAMI FL,1,3,0,0,0.0,0,0,8,0,1,0,6,50.0,0,0,220,0,2,67.8,55.0,69.9,,,76.7,51.9,60.0,4,0,8,1,3,6,0,0,1,4,0,8,6,2.0,2.7,2.67,1
Alan Lamar,109266,HB,ARK STATE,1,3,0,0,0.0,0,0,1,0,1,0,3,20.0,0,1,113,0,2,70.2,65.5,72.0,,70.1,64.5,63.5,,3,0,15,2,4,3,0,0,2,5,0,1,3,1.0,0.3,3.75,1
Chadarius Townsend,61105,HB,TEXAS TECH,1,3,0,0,0.0,0,0,7,0,0,0,7,0.0,0,0,315,0,3,70.2,52.4,69.0,,70.0,56.9,54.1,,3,0,0,0,3,3,0,0,0,3,0,7,7,2.33,2.3,0.0,0
Henry Colombi,60583,QB,TEXAS TECH,1,3,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,315,1,0,69.7,81.6,76.5,82.4,,60.0,59.5,60.0,4,0,0,0,1,23,0,1,0,2,0,1,2,0.67,0.3,0.0,1
Kairee Robinson,101299,HB,S JOSE ST,1,3,2,1,84.8,39,0,46,0,0,2,39,650.0,1,2,285,0,0,67.8,74.9,72.7,,75.8,68.4,74.4,60.6,39,0,1,1,9,7,0,0,1,4,0,46,39,13.0,15.3,0.11,3
Adam Cofield,30557,HB,W KENTUCKY,1,3,0,1,100.0,15,0,15,0,1,0,14,51.9,1,1,346,0,3,69.3,67.0,73.8,,80.0,70.7,64.0,,15,0,33,6,12,3,0,0,6,9,0,15,14,4.67,5.0,2.75,0
Roydell Williams,123939,HB,ALABAMA,1,3,1,0,0.0,0,0,15,0,0,1,8,88.9,0,2,103,0,2,67.3,63.3,71.8,,67.5,56.1,64.9,,6,0,0,0,7,3,0,0,0,3,0,15,8,2.67,5.0,0.0,1
Khalan Griffin,129847,HB,RICE,1,3,1,0,0.0,0,0,10,0,0,1,8,88.9,0,0,275,0,1,67.3,65.7,70.6,,70.0,59.0,64.6,60.0,5,0,0,0,2,5,0,0,0,3,0,10,8,2.67,3.3,0.0,2
Austin Burton,60577,QB,PURDUE,1,3,1,0,0.0,0,0,14,0,0,1,5,55.6,0,1,273,0,3,67.3,59.5,66.6,,,,59.7,,8,0,0,0,0,3,0,0,0,3,0,14,5,1.67,4.7,,0
Damien Moore,70767,HB,CAL,1,3,0,0,0.0,0,0,9,1,0,0,3,0.0,0,0,130,1,2,12.1,41.5,72.5,,71.8,39.2,49.6,,7,0,0,0,8,3,0,0,2,3,0,9,3,1.0,3.0,0.0,1
Amari Johnson,98551,WR,UCF,1,3,0,1,94.1,16,0,17,0,1,0,4,26.7,1,1,323,0,0,68.2,58.5,71.8,,,58.8,59.3,60.0,16,0,10,2,6,5,0,0,3,5,1,17,4,1.33,5.7,1.67,1
Keytaon Thompson,60457,WR,VIRGINIA,1,3,2,2,110.6,52,0,47,1,0,2,33,314.3,2,2,335,0,1,68.8,67.8,78.2,,63.9,64.4,70.3,58.1,34,0,55,4,35,18,0,0,9,7,0,47,33,11.0,15.7,1.57,2
Dequan Finn,97804,QB,TOLEDO,1,3,1,1,70.8,34,0,48,0,0,1,38,422.2,1,1,316,0,1,68.8,79.9,74.7,70.5,,,76.2,60.0,34,0,0,0,0,20,0,0,0,3,1,48,38,12.67,16.0,,1
A.J. Howard,83627,HB,ARMY,1,3,0,1,93.8,15,0,16,0,0,0,6,0.0,1,1,114,0,2,69.0,64.6,76.4,,71.7,63.2,59.9,67.3,15,0,4,1,4,28,0,0,2,4,0,16,6,2.0,5.3,1.0,0
Isaiah Connelly,122329,HB,COAST CAR,1,3,2,1,65.7,23,0,35,0,0,2,22,488.9,1,1,141,0,3,68.6,80.0,71.9,,71.1,58.8,77.5,60.0,23,0,0,0,2,5,0,0,0,3,0,35,22,7.33,11.7,0.0,0
Deon Silas,144540,HB,IOWA STATE,1,3,0,1,53.3,16,0,30,0,0,0,2,0.0,2,1,193,1,0,18.0,63.4,69.7,,70.0,58.3,62.9,,16,0,0,0,2,3,0,0,0,3,1,30,2,0.67,10.0,0.0,3
Marcel Murray,83618,HB,ARK STATE,1,3,0,0,0.0,0,0,5,0,0,0,5,0.0,0,1,113,0,2,67.3,60.9,71.8,,36.4,57.5,63.9,,3,0,0,0,4,3,0,0,0,3,0,5,5,1.67,1.7,0.0,1
Bailey Zappe,60396,QB,W KENTUCKY,1,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,346,1,0,46.8,73.0,78.1,76.2,,,43.3,60.0,6,1,-3,1,0,18,10,2,1,2,0,10,0,0.0,3.3,,0
Dylan Morris,100570,QB,WASHINGTON,1,3,0,0,0.0,0,0,9,0,0,0,0,0.0,0,1,340,0,0,69.7,62.9,76.9,61.6,,,61.0,60.7,7,0,0,0,0,32,0,0,0,3,0,9,0,0.0,3.0,,1
Daijun Edwards,124021,HB,GEORGIA,1,3,0,0,0.0,0,0,-3,0,0,0,2,0.0,0,0,173,0,3,67.3,54.1,67.6,,,59.8,55.4,,0,0,0,0,1,3,0,0,0,3,0,-3,2,0.67,-1.0,0.0,0
Logan Smothers,129713,QB,NEBRASKA,1,3,0,0,0.0,0,0,13,0,0,0,4,0.0,1,1,238,0,2,66.4,78.8,72.0,71.9,,,67.4,60.0,11,0,0,0,0,13,9,1,0,2,0,22,7,2.33,7.3,,0
Shamar Garrett,128323,HB,S JOSE ST,1,3,1,0,,0,0,0,0,2,1,4,66.7,0,1,285,1,3,25.2,52.4,74.7,,,51.2,58.9,60.0,7,0,21,3,9,5,0,0,4,6,1,0,4,1.33,0.0,2.33,0
DJ Smith,130479,HB,E MICHIGAN,1,3,0,0,0.0,0,0,26,0,0,0,11,0.0,1,1,160,0,0,67.8,59.6,71.8,,27.9,71.5,60.5,,13,0,11,1,7,3,0,0,1,4,0,26,11,3.67,8.7,1.57,2
Kyle Dobbins,77731,HB,TEMPLE,1,3,0,0,0.0,0,0,14,0,0,0,5,0.0,0,1,306,0,0,66.3,66.3,72.4,,70.0,73.6,61.9,,9,0,2,1,8,2,0,0,1,4,0,14,5,1.67,4.7,0.25,2
Caullin Lacy,121426,WR,S ALABAMA,1,3,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,288,0,0,72.5,69.6,77.2,,,70.0,61.9,59.6,3,0,19,5,22,13,0,0,5,8,0,7,4,1.33,2.3,0.86,3
Will Rogers,124184,QB,MISS STATE,1,3,0,0,,0,0,-10,0,0,0,0,0.0,1,1,227,0,0,71.2,87.3,77.6,85.3,,,65.9,60.0,10,0,0,0,0,13,10,1,0,2,0,0,17,5.67,0.0,,0
J.J. McCarthy,144918,QB,MICHIGAN,1,3,1,0,0.0,0,0,7,0,0,1,6,66.7,0,1,222,0,2,67.5,91.7,70.4,87.4,,,70.5,60.0,6,0,0,0,0,10,0,0,0,3,1,7,6,2.0,2.3,,0
Jarret Doege,60353,QB,W VIRGINIA,1,3,0,0,0.0,0,0,3,0,0,0,1,0.0,1,1,343,1,0,69.3,90.0,75.9,88.0,,,67.3,60.0,10,0,0,0,0,14,14,2,0,1,0,17,10,3.33,5.7,,0
Elijah Young,124223,HB,MISSOURI,1,3,1,0,0.0,0,0,16,0,0,1,11,91.7,0,1,229,0,2,68.5,59.1,71.5,,,57.8,59.7,,7,0,2,1,9,3,0,0,1,4,0,16,11,3.67,5.3,0.22,0
Dennis Grosel,60351,QB,BOSTON COL,1,3,0,0,0.0,0,0,7,0,0,0,2,0.0,0,2,121,2,0,37.3,56.6,29.1,56.3,,,62.7,60.0,4,1,0,0,0,31,0,0,0,3,0,7,2,0.67,2.3,,1
MarShawn Lloyd,124247,HB,S CAROLINA,1,3,0,0,0.0,0,0,3,1,0,0,4,0.0,0,0,289,0,3,67.3,49.6,71.9,,70.8,29.8,57.8,,3,0,0,0,9,3,0,0,1,3,0,3,4,1.33,1.0,0.0,0
Larry McCammon III,97309,HB,FAU,1,3,0,0,0.0,0,0,12,0,0,0,15,0.0,0,1,165,0,2,67.3,65.3,71.3,,,58.6,61.5,68.2,8,0,0,0,2,7,0,0,0,3,0,12,15,5.0,4.0,0.0,1
Evan Pryor,145057,HB,OHIO STATE,1,3,0,0,0.0,0,0,10,0,0,0,6,0.0,0,0,260,0,0,67.3,53.4,69.8,,,59.7,54.7,60.0,4,0,0,0,1,6,0,0,0,3,0,10,6,2.0,3.3,0.0,3
Kevin Davis,130517,HB,MIAMI OH,1,3,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,221,0,0,66.9,56.9,75.1,,70.3,62.3,53.9,60.7,3,0,11,2,8,9,0,0,2,5,0,3,3,1.0,1.0,1.38,0
Shameen Jones,61609,WR,RUTGERS,1,3,2,0,0.0,0,0,14,0,1,2,11,220.0,0,1,278,0,3,68.2,60.6,77.2,,,56.6,68.8,57.2,7,0,7,2,28,19,0,0,3,5,0,14,11,3.67,4.7,0.25,0
Monte Pottebaum,81252,FB,IOWA,1,3,1,0,0.0,0,0,15,0,0,1,10,111.1,1,2,192,0,0,67.3,67.6,74.6,,74.9,55.8,71.5,54.3,10,0,0,0,5,15,0,0,0,3,1,15,10,3.33,5.0,0.0,0
Jack Miller III,129754,QB,OHIO STATE,1,3,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,260,1,0,65.9,45.5,69.1,55.3,,,54.1,60.0,2,0,0,0,0,6,0,0,0,3,0,1,3,1.0,0.3,,3
