player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Sutton Smith,162530,HB,MEMPHIS,1,4,4,0,0.0,0,0,22,0,0,4,16,266.7,0,1,218,0,0,70.9,60.7,75.0,,77.0,57.6,61.1,,9,0,9,2,23,4,0,0,4,6,0,22,16,4.0,5.5,0.39,4
Robby Ashford,131702,QB,AUBURN,1,4,0,0,0.0,0,0,17,0,0,0,10,0.0,1,1,115,0,1,68.2,91.9,72.0,89.1,,,75.0,60.0,10,0,0,0,0,9,9,1,0,3,0,26,14,3.5,6.5,,2
Jam Miller,157003,HB,ALABAMA,1,4,1,2,87.5,35,0,40,0,0,1,26,162.5,2,2,103,0,4,68.6,71.2,69.9,,,57.2,71.3,60.0,19,0,0,0,2,7,0,0,0,4,0,40,26,6.5,10.0,0.0,0
Bryce Farrell,131758,WR,STANFORD,1,4,2,0,0.0,0,0,21,1,1,2,10,93.8,1,2,300,0,0,70.5,60.5,78.2,,,59.0,68.0,45.2,12,0,26,4,41,19,0,0,9,8,1,21,10,2.5,5.3,0.63,0
Fernando Mendoza,158323,QB,CAL,1,4,0,0,0.0,0,0,29,0,0,0,1,0.0,3,1,130,1,0,69.3,85.6,6.0,86.7,,,66.7,60.0,13,1,0,0,0,14,13,1,0,3,0,42,3,0.75,10.5,,3
Daniel Richardson,97103,QB,FAU,1,4,1,0,0.0,0,0,-7,0,0,0,0,0.0,1,1,165,0,0,70.3,85.6,76.8,84.0,,,65.4,60.0,22,0,0,0,0,28,22,1,0,3,0,15,0,0.0,3.8,,0
Jordan McCloud,101058,QB,JAMES MAD,1,4,0,0,0.0,0,0,11,0,0,0,1,0.0,1,2,197,0,1,70.0,83.1,76.0,80.6,,,67.9,60.0,12,0,0,0,0,21,9,1,0,3,0,20,5,1.25,5.0,,1
Keyone Jenkins,170403,QB,FIU,1,4,0,0,0.0,0,0,4,0,0,0,2,0.0,0,1,166,2,0,29.4,60.8,76.2,59.3,,,61.0,60.0,3,0,0,0,0,28,0,0,0,4,1,4,2,0.5,1.0,,1
Kenan Christon II,100601,HB,S DIEGO ST,1,4,0,0,0.0,0,0,6,0,0,0,14,0.0,0,0,284,0,2,68.9,53.7,73.5,,76.4,58.5,51.5,60.0,3,0,3,1,12,6,0,0,2,5,0,6,14,3.5,1.5,0.25,2
Nathaniel Peat,100586,HB,MISSOURI,1,4,0,0,0.0,0,0,8,0,0,0,11,0.0,0,0,229,0,1,68.9,60.2,74.5,,71.5,58.7,60.1,60.0,5,0,5,1,8,7,0,0,2,5,0,8,11,2.75,2.0,0.63,3
Treyson Bourguet,158154,QB,W MICHIGAN,1,4,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,347,0,0,67.1,43.0,74.7,48.0,,,48.3,60.5,4,0,0,0,0,19,11,3,0,1,0,14,2,0.5,3.5,,1
Kamarro Edmonds,143962,HB,E CAROLINA,1,3,0,0,0.0,0,0,4,0,1,0,4,33.3,0,1,156,0,1,67.8,59.0,72.6,,13.4,57.6,63.8,59.0,5,0,3,1,15,6,0,0,1,4,0,4,4,1.33,1.3,0.2,2
Elijah Gilliam,73621,HB,FRESNO ST,1,3,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,169,0,1,67.8,61.6,68.5,,72.7,65.0,60.0,,2,0,2,1,2,3,0,0,1,4,0,2,1,0.33,0.7,1.0,1
Chevan Cordeiro,75886,QB,S JOSE ST,1,3,2,0,0.0,0,0,-2,0,0,0,0,0.0,0,1,285,0,0,68.1,78.4,75.8,79.5,,,58.3,60.0,7,0,0,0,0,28,7,2,0,1,0,5,10,3.33,1.7,,0
Sam Hartman,77618,QB,NOTRE DAME,1,3,0,0,0.0,0,0,-4,0,0,0,0,0.0,1,1,258,0,0,68.6,86.8,75.5,84.7,,,66.2,60.0,12,0,0,0,0,28,12,1,0,2,0,8,0,0.0,2.7,,0
Devin Leary,77628,QB,KENTUCKY,1,3,0,0,0.0,0,0,18,0,0,0,0,0.0,2,2,202,2,0,20.8,52.9,76.9,45.7,,,74.0,60.4,19,0,0,0,0,26,19,1,0,2,1,37,3,1.0,12.3,,1
Davis Brin,77642,QB,GA SOUTHRN,1,3,0,0,0.0,0,0,5,0,0,0,1,0.0,0,2,174,1,0,51.6,48.0,77.4,45.5,,,66.5,60.0,7,0,0,0,0,19,7,1,0,2,0,12,4,1.33,4.0,,0
Tanner Mordecai,77656,QB,WISCONSIN,1,3,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,349,0,0,68.7,48.6,73.9,51.3,,,52.7,60.0,5,0,0,0,0,8,5,1,0,2,0,9,3,1.0,3.0,,1
Jason Bean,83529,QB,KANSAS,1,3,0,1,75.0,21,0,28,0,0,0,0,0.0,1,1,198,2,1,33.8,65.6,21.3,64.6,,,66.3,60.2,21,1,0,0,0,23,0,1,0,2,0,28,1,0.33,9.3,,0
Dakereon Joyner,83554,HB,S CAROLINA,1,3,0,0,0.0,0,0,6,0,0,0,8,0.0,0,1,289,0,0,68.5,71.0,71.8,,77.4,71.8,68.3,60.0,4,0,11,1,7,4,0,0,1,4,0,6,8,2.67,2.0,1.57,3
Trey Sanders,97433,HB,TCU,1,3,0,0,0.0,0,0,9,0,0,0,4,0.0,0,0,305,0,2,67.3,62.0,69.9,,68.5,57.3,62.4,,5,0,0,0,5,3,0,0,0,3,0,9,4,1.33,3.0,0.0,1
Cole Snyder,97617,QB,BUFFALO,1,3,1,0,0.0,0,0,19,0,0,1,6,66.7,1,1,126,1,1,24.1,29.4,73.5,30.0,,,50.1,60.0,10,0,0,0,0,13,0,0,0,3,1,19,6,2.0,6.3,,2
Michael Johnson Jr.,97796,QB,FAU,1,3,0,0,0.0,0,0,12,0,0,0,5,0.0,0,2,165,0,0,65.9,70.5,70.4,,,,65.8,60.0,9,0,0,0,0,10,5,1,0,2,2,17,7,2.33,5.7,,2
Kedon Slovis,100580,QB,BYU,1,3,0,0,0.0,0,1,1,0,0,0,1,0.0,0,1,128,1,0,70.0,65.6,76.9,64.9,,,60.6,60.0,2,1,0,0,0,28,2,1,0,2,0,3,1,0.33,1.0,,0
Keegan Jones,100594,WR,UCLA,1,3,1,0,0.0,0,0,31,0,1,1,12,200.0,2,2,324,0,3,67.8,71.3,73.6,,,76.5,71.3,46.9,14,0,26,1,4,10,0,0,1,4,0,31,12,4.0,10.3,6.5,0
Harrison Barker,121479,QB,UAB,1,3,2,0,0.0,0,0,12,0,0,1,1,100.0,1,1,321,0,0,65.5,73.5,69.1,68.3,,,66.1,,12,0,0,0,0,1,14,2,0,1,0,26,6,2.0,8.7,,0
Brandon Thomas,121788,HB,MEMPHIS,1,3,0,0,0.0,0,0,8,0,0,0,6,0.0,0,0,218,0,1,68.2,60.0,70.8,,20.5,63.2,62.3,,7,0,10,2,10,3,0,0,2,5,0,8,6,2.0,2.7,1.0,2
Will Howard,122599,QB,KANSAS ST,1,3,0,0,0.0,0,0,7,0,0,0,12,0.0,0,0,199,0,2,68.5,69.4,73.3,71.6,,,57.9,60.0,8,0,0,0,0,14,0,0,0,3,0,7,12,4.0,2.3,,0
Alex Flinn,123797,QB,E CAROLINA,1,3,1,0,0.0,0,0,0,0,0,0,2,0.0,1,0,156,1,0,23.3,46.1,73.3,57.3,,,41.9,60.0,14,0,0,0,0,7,15,2,0,1,0,15,15,5.0,5.0,,0
Malik Hornsby,123957,QB,TEXAS ST,1,3,0,0,0.0,0,0,1,0,0,0,5,0.0,0,0,314,0,1,67.3,46.7,0.0,,,57.7,55.9,60.0,2,1,0,0,2,4,0,0,0,3,0,1,5,1.67,0.3,0.0,2
Rico Barfield,128012,HB,BALL ST,1,3,0,0,0.0,0,0,7,1,0,0,6,0.0,0,0,117,0,0,67.3,46.0,72.8,,76.0,29.4,54.1,57.7,3,0,0,0,6,7,0,0,2,3,0,7,6,2.0,2.3,0.0,3
Ta'ron Keith,130368,HB,BOWL GREEN,1,3,1,0,0.0,0,0,12,0,0,1,4,26.7,0,0,122,0,1,69.2,67.8,74.1,,47.0,66.9,68.8,56.7,7,0,3,2,10,11,0,0,4,5,0,12,4,1.33,4.0,0.3,2
Kenny Tracy,130531,HB,MIAMI OH,1,3,0,0,0.0,0,0,9,0,0,0,6,0.0,0,0,221,1,0,13.7,47.5,75.3,,83.6,26.0,53.9,57.0,4,0,3,1,5,5,0,0,2,4,0,9,6,2.0,3.0,0.6,3
John Lee Eldridge III,131515,HB,AIR FORCE,1,3,2,1,89.2,58,0,65,0,1,2,39,975.0,1,1,101,0,1,69.5,74.6,79.3,,65.4,66.9,77.5,60.6,58,0,17,1,9,42,0,0,1,4,1,65,39,13.0,21.7,1.89,0
Benjamin Yurosek,131786,TE,STANFORD,1,3,0,0,0.0,0,0,11,0,0,0,11,0.0,0,0,300,0,0,68.5,60.6,75.8,,62.1,62.5,58.0,58.4,6,0,12,1,16,17,0,0,2,4,0,11,11,3.67,3.7,0.75,0
Dylan Paine,131950,HB,WASH STATE,1,3,0,0,0.0,0,0,23,0,0,0,8,0.0,1,1,341,0,1,67.3,67.3,70.1,,72.6,56.0,68.0,,13,0,0,0,4,3,0,0,0,3,0,23,8,2.67,7.7,0.0,2
Seth Henigan,144267,QB,MEMPHIS,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,218,0,0,69.7,60.7,76.6,60.6,,,58.3,60.0,11,0,0,0,0,13,19,3,0,0,0,19,19,6.33,6.3,,0
Amin Hassan,144313,WR,NAVY,1,3,2,0,0.0,0,0,13,0,0,2,15,333.3,1,1,237,0,2,75.7,56.9,75.2,,,53.8,64.4,52.5,11,0,0,0,12,23,0,0,2,3,0,13,15,5.0,4.3,0.0,0
K'Wan Powell,144492,HB,USF,1,3,0,0,,0,0,0,0,0,0,3,0.0,0,0,327,0,1,67.3,55.2,74.4,,75.8,54.9,54.8,59.8,1,0,0,0,11,5,0,0,0,3,0,0,3,1.0,0.0,0.0,2
Monte Watkins,144703,HB,NEW MEX ST,1,3,0,1,114.3,16,0,14,1,0,0,2,0.0,1,1,242,1,2,13.7,47.6,74.5,,29.0,30.8,62.7,58.3,16,0,5,1,15,8,0,0,3,4,0,14,2,0.67,4.7,0.33,1
David Holloman,144834,HB,INDIANA,1,3,0,0,0.0,0,0,6,0,0,0,8,0.0,0,1,190,0,1,68.1,58.5,69.5,,26.4,60.0,60.1,60.0,5,0,0,0,1,4,0,0,0,3,0,6,8,2.67,2.0,0.0,2
Kyle McCord,145053,QB,OHIO STATE,1,3,0,0,0.0,0,0,9,0,0,0,1,0.0,0,1,260,1,1,31.4,78.9,0.0,80.2,,,72.3,60.0,9,3,0,0,0,27,0,0,0,3,0,9,1,0.33,3.0,,0
Evan Pryor,145057,HB,OHIO STATE,1,3,0,0,0.0,0,0,2,0,0,0,7,0.0,0,0,260,0,0,67.3,61.6,69.8,,70.0,58.9,64.5,56.7,5,0,0,0,2,5,0,0,0,3,0,2,7,2.33,0.7,0.0,3
Jackson Acker,145157,HB,WISCONSIN,1,3,0,0,0.0,0,0,10,0,0,0,8,0.0,0,1,349,0,1,68.5,60.9,71.1,,77.8,68.9,57.2,60.0,5,0,-1,3,6,5,0,0,3,6,0,10,8,2.67,3.3,-0.17,2
Taylen Green,145996,QB,BOISE ST,1,3,1,0,0.0,0,0,9,0,0,1,6,150.0,0,0,120,0,0,68.3,56.2,74.0,38.7,,,71.2,60.0,8,1,0,0,0,23,2,1,0,2,0,11,6,2.0,3.7,,2
Jacques Badolato-Birdsell,146087,HB,NEVADA,1,3,0,0,0.0,0,0,6,0,0,0,4,0.0,0,1,239,0,3,67.3,59.5,74.2,,76.1,56.8,59.1,60.0,4,0,0,0,6,4,0,0,0,3,0,6,4,1.33,2.0,0.0,0
Max Balthazar,147080,HB,COAST CAR,1,3,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,141,0,1,67.3,65.6,71.7,,,58.6,61.9,67.8,5,0,0,0,2,6,0,0,0,3,0,5,4,1.33,1.7,0.0,2
Cash Jones,155211,HB,GEORGIA,1,3,0,1,87.7,57,0,65,0,0,0,13,0.0,1,1,173,0,0,67.8,69.5,70.6,,69.8,61.4,68.7,60.0,57,0,5,1,4,4,0,0,1,4,0,65,13,4.33,21.7,1.25,3
Keyvon Walker,156524,HB,FAU,1,3,0,0,0.0,0,0,13,0,0,0,11,0.0,0,0,165,0,1,67.3,61.8,68.9,,,,60.9,60.0,6,0,0,0,0,6,0,0,0,3,0,13,11,3.67,4.3,,2
Sherod White,157223,HB,NEW MEXICO,1,3,0,0,0.0,0,0,12,0,1,0,9,60.0,0,1,241,0,0,70.5,54.3,74.0,,15.8,66.1,60.7,58.0,8,0,3,2,6,6,0,0,2,5,0,12,9,3.0,4.0,0.5,3
Demond Claiborne,157523,HB,WAKE,1,3,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,339,0,2,68.1,54.9,72.6,,37.3,57.6,58.1,59.5,3,0,0,0,3,5,0,0,0,3,0,4,4,1.33,1.3,0.0,1
Greg Desrosiers Jr.,158759,HB,UMASS,1,3,1,0,0.0,0,0,16,0,0,1,12,133.3,1,0,216,0,2,69.3,60.2,68.6,,,58.3,60.4,,13,0,0,0,3,3,0,0,0,3,0,16,12,4.0,5.3,0.0,1
Martin Blake,158778,HB,S DIEGO ST,1,3,1,0,0.0,0,0,14,0,0,1,13,144.4,1,1,284,0,3,68.2,68.9,72.1,60.0,0.0,53.9,69.6,58.8,11,0,0,0,7,7,0,0,0,3,0,14,13,4.33,4.7,0.0,0
Brandon Chatman,162541,HB,NAVY,1,3,0,0,0.0,0,0,5,0,0,0,3,0.0,0,1,237,0,0,68.6,57.7,76.9,,,53.3,66.2,54.0,4,0,0,0,13,25,0,0,0,3,0,5,3,1.0,1.7,0.0,1
Eli Heidenreich,162554,TE,NAVY,1,3,0,1,135.7,19,0,14,0,1,0,0,0.0,1,1,237,0,1,67.8,85.2,75.4,,,89.3,57.9,79.1,19,0,69,1,7,11,0,0,2,4,0,14,0,0.0,4.7,9.86,0
Jacob Fields,170457,HB,LA TECH,1,3,1,0,0.0,0,0,11,0,1,1,8,133.3,0,1,208,0,2,67.8,57.6,0.0,,73.5,64.4,61.5,,5,1,3,1,2,3,0,0,1,4,0,11,8,2.67,3.7,1.5,1
Jeremiyah Love,171090,HB,NOTRE DAME,1,3,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,258,0,3,67.3,57.1,68.9,,,58.0,58.1,60.0,4,0,0,0,2,4,0,0,0,3,0,6,4,1.33,2.0,0.0,0
CJ Hester,171398,HB,W MICHIGAN,1,3,1,0,0.0,0,0,15,0,0,1,14,155.6,1,2,347,0,1,67.3,69.5,69.1,,,60.0,68.1,59.8,13,0,0,0,1,5,0,0,0,3,0,15,14,4.67,5.0,0.0,2
David Mbadinga,174136,HB,GA SOUTHRN,1,3,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,174,0,0,67.3,55.7,68.9,,,57.0,60.9,47.1,1,0,0,0,4,3,0,0,0,3,1,1,0,0.0,0.3,0.0,2
Joey Aguilar,174978,QB,APP STATE,1,3,0,0,0.0,0,0,5,0,0,0,3,0.0,0,1,108,0,0,69.7,81.1,76.4,82.2,,,57.8,60.0,3,0,0,0,0,25,1,1,0,2,0,6,5,1.67,2.0,,2
Ken Seals,124359,QB,VANDERBILT,1,2,0,0,0.0,0,0,-3,0,0,0,2,0.0,0,0,333,0,1,69.4,59.6,75.6,59.1,,,59.7,60.0,-1,0,0,0,0,14,0,0,0,2,0,-3,2,1.0,-1.5,,0
Brock Bowers,146715,TE,GEORGIA,1,2,0,0,0.0,0,0,11,0,0,0,3,0.0,0,0,173,0,1,67.8,60.2,76.8,,,56.8,65.3,56.6,7,0,22,4,14,13,0,0,4,6,0,11,3,1.5,5.5,1.57,0
Caleb Hood,143964,HB,N CAROLINA,1,2,0,0,0.0,0,0,-6,0,0,0,1,0.0,0,0,245,0,1,65.5,56.7,66.8,,,,57.9,60.0,-2,0,0,0,0,3,0,0,0,2,0,-6,1,0.5,-3.0,,1
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,144,0,0,70.5,73.3,77.3,74.7,,,52.3,60.0,6,1,0,0,0,18,1,1,0,1,0,7,3,1.5,3.5,,0
Freddie Brock IV,142276,HB,GA STATE,1,2,0,0,0.0,0,0,19,0,0,0,6,0.0,1,1,175,0,0,65.5,68.0,67.3,,,57.7,67.4,,12,0,0,0,3,2,0,0,0,2,0,19,6,3.0,9.5,0.0,2
Victor Snow,158249,WR,BUFFALO,1,2,0,1,72.7,16,0,22,0,0,0,3,0.0,1,2,126,0,2,65.5,72.8,69.9,,,,67.4,60.0,16,0,0,0,0,4,0,0,0,2,0,22,3,1.5,11.0,,0
Carlos Del Rio-Wilson,146687,QB,SYRACUSE,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,304,0,1,67.4,36.3,72.7,34.9,,,56.8,60.0,3,0,0,0,0,11,0,0,0,2,0,4,3,1.5,2.0,,1
Reese Clark,162617,TE,TEMPLE,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,306,0,2,65.5,53.5,73.3,,,57.4,56.7,60.8,3,0,0,0,5,6,0,0,0,2,0,5,2,1.0,2.5,0.0,0
John Randle Jr.,176659,HB,UTAH,1,2,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,328,0,0,65.5,54.9,66.4,,,,56.3,,2,0,0,0,0,2,0,0,0,2,0,3,4,2.0,1.5,,2
Dominique Johnson,123959,HB,ARKANSAS,1,2,1,0,0.0,0,0,4,0,0,1,2,50.0,0,0,111,0,0,65.5,60.0,69.9,,70.5,57.0,60.4,60.0,4,0,0,0,4,3,0,0,0,2,0,4,2,1.0,2.0,0.0,2
Kaedric Cobbs,123303,HB,UTSA,1,2,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,331,0,1,67.3,55.8,68.2,,,60.0,56.7,,2,0,0,0,1,3,0,0,0,2,0,4,5,2.5,2.0,0.0,1
Casey Filkins,131759,HB,STANFORD,1,2,1,0,0.0,0,0,9,1,0,1,11,275.0,1,1,300,0,1,65.5,43.7,0.0,,15.6,42.4,68.0,59.5,12,1,0,0,18,18,0,0,2,2,0,9,11,5.5,4.5,0.0,1
Kenny Johnson,175419,WR,PITTSBURGH,1,2,0,0,0.0,0,0,11,0,0,0,5,0.0,0,0,268,0,1,68.9,70.6,75.3,,,72.3,58.5,54.7,6,0,49,2,12,9,0,0,3,4,0,11,5,2.5,5.5,4.08,0
Samuel Brown V,162899,HB,RUTGERS,1,2,0,0,0.0,0,0,7,0,0,0,6,0.0,0,1,278,0,2,65.5,66.3,70.0,,50.8,57.6,67.3,60.0,5,0,0,0,3,3,0,0,0,2,0,7,6,3.0,3.5,0.0,0
Justice Haynes,172379,HB,ALABAMA,1,2,1,0,0.0,0,0,11,0,0,1,8,200.0,1,1,103,0,1,65.5,63.4,67.8,,0.0,57.9,67.9,,10,0,0,0,3,2,0,0,0,2,0,11,8,4.0,5.5,0.0,1
Jack Turner,162969,QB,LA TECH,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,208,0,0,68.0,45.0,74.9,46.9,,,52.6,60.0,7,0,0,0,0,12,14,2,0,0,0,14,7,3.5,7.0,,0
Brayden Schager,146078,QB,HAWAII,1,2,0,0,0.0,0,0,9,0,0,0,0,0.0,1,1,180,0,0,70.1,75.4,76.5,72.1,,,70.3,60.0,10,0,0,0,0,12,10,1,0,1,0,19,0,0.0,9.5,,1
Jawhar Jordan,99595,HB,LOUISVILLE,1,2,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,210,0,1,66.3,75.5,71.4,,67.7,79.2,65.5,,5,0,6,1,5,2,0,0,1,3,0,8,5,2.5,4.0,1.2,1
Michel Dukes,99591,HB,USF,1,2,0,0,0.0,0,0,11,0,0,0,8,0.0,1,1,327,0,0,65.5,56.9,72.2,,13.7,54.3,62.5,60.0,10,0,5,0,11,3,0,0,0,2,0,11,8,4.0,5.5,0.45,2
Trayvon Rudolph,130577,WR,N ILLINOIS,1,2,0,0,0.0,0,0,13,0,1,0,2,20.0,1,1,254,0,0,69.2,57.8,77.2,,,56.0,62.9,59.9,12,0,19,3,24,21,0,0,4,5,0,13,2,1.0,6.5,0.79,0
Josh Williams,99171,HB,LSU,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,0,1,211,0,1,66.3,74.0,71.2,,70.7,74.5,69.4,60.0,5,0,13,1,4,4,0,0,1,3,1,6,3,1.5,3.0,3.25,1
Rodney Gallagher III,173178,WR,W VIRGINIA,1,2,0,0,0.0,0,0,11,0,0,0,7,0.0,0,0,343,0,2,65.5,55.7,73.2,,,53.8,60.7,60.6,7,0,0,0,10,7,0,0,1,2,0,11,7,3.5,5.5,0.0,0
Devontez Walker,145773,WR,N CAROLINA,1,2,1,1,105.3,20,0,19,0,1,1,10,125.0,1,1,245,0,0,69.0,74.8,80.9,,,74.2,61.9,62.5,20,0,132,6,36,32,0,0,7,8,0,19,10,5.0,9.5,3.67,0
Ben Finley,122864,QB,CAL,1,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,130,1,0,67.0,55.0,72.8,57.2,,,55.5,60.0,4,0,0,0,0,3,4,1,0,1,0,4,0,0.0,2.0,,1
Caziah Holmes,129782,HB,FLORIDA ST,1,2,0,0,0.0,0,0,11,0,1,0,5,83.3,0,1,167,0,0,66.3,68.3,67.3,,,78.5,63.4,,7,0,16,1,2,2,0,0,1,3,0,11,5,2.5,5.5,8.0,2
Deacon Hill,145170,QB,IOWA,1,2,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,192,1,0,24.1,51.5,76.5,57.3,,,46.5,60.0,-1,0,0,0,0,46,0,0,0,2,0,-3,0,0.0,-1.5,,1
Trexler Ivey,122184,QB,CHARLOTTE,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,1,1,136,2,0,42.7,43.9,23.5,41.6,,,65.2,60.5,12,1,0,0,0,35,12,1,0,1,0,10,4,2.0,5.0,,0
Christian Washington,163362,HB,NEW MEXICO,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,241,0,0,65.5,62.8,72.4,,75.0,56.8,62.6,60.0,5,0,0,0,5,4,0,0,0,2,0,1,1,0.5,0.5,0.0,2
Maddux Madsen,163379,QB,BOISE ST,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,120,0,0,68.3,50.8,6.9,54.3,,,55.9,60.0,1,1,0,0,0,21,0,0,0,2,0,1,1,0.5,0.5,,1
DJ Uiagalelei,122162,QB,OREGON ST,1,2,0,0,,0,0,0,0,0,0,2,0.0,0,0,265,0,0,69.6,56.5,76.2,55.8,,,58.7,60.0,2,0,0,0,0,28,0,0,0,2,0,0,2,1.0,0.0,,1
Anton Hall Jr.,144311,HB,NAVY,1,2,0,0,0.0,0,0,10,0,0,0,7,0.0,0,1,237,0,0,65.5,57.3,71.4,,,56.4,60.5,56.5,6,0,0,0,4,10,0,0,0,2,0,10,7,3.5,5.0,0.0,1
Drake Anderson,83729,HB,AKRON,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,102,0,0,66.3,57.0,70.9,,,67.3,53.7,60.0,3,0,11,1,8,4,0,0,1,3,0,2,2,1.0,1.0,1.38,2
John Mateer,158516,QB,WASH STATE,1,2,0,0,0.0,0,0,6,0,0,0,5,0.0,0,0,341,0,1,65.5,36.9,71.0,33.7,,59.9,59.7,60.0,5,0,0,0,1,4,0,0,0,2,0,6,5,2.5,3.0,0.0,0
Sam Hicks,158584,HB,C MICHIGAN,1,2,0,0,0.0,0,0,8,0,0,0,4,0.0,0,1,134,0,1,67.6,63.8,66.0,,,,62.8,,8,0,0,0,0,2,0,0,0,2,0,8,4,2.0,4.0,,1
Zachariah Branch,174142,WR,USC,1,2,1,1,100.0,17,0,17,0,0,1,12,150.0,1,0,326,0,1,74.2,67.6,76.5,,,64.9,67.3,58.9,17,0,17,2,18,11,0,0,2,4,0,17,12,6.0,8.5,0.94,0
Quinten Joyner,174151,HB,USC,1,2,0,0,0.0,0,0,11,0,0,0,3,0.0,1,1,326,1,0,9.8,40.5,65.2,,,,45.8,,10,0,0,0,0,2,0,0,0,2,0,11,3,1.5,5.5,,2
Reggion Bennett,163941,HB,JVILLE ST,1,2,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,196,0,1,65.5,54.4,70.0,,,56.5,56.1,60.0,2,0,0,0,4,3,0,0,1,2,0,1,2,1.0,0.5,0.0,1
Daba Fofana,144305,FB,NAVY,1,2,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,237,0,0,66.3,54.5,72.7,,,61.6,55.7,57.3,2,0,7,1,3,10,0,0,1,3,0,2,0,0.0,1.0,2.33,0
Jayden McGowan,157184,WR,VANDERBILT,1,2,0,0,,0,0,0,0,0,0,0,0.0,0,0,333,0,0,70.4,63.9,74.1,,,67.9,56.1,60.4,0,0,58,5,15,9,0,0,5,7,0,0,0,0.0,0.0,3.87,0
Drew Allar,164157,QB,PENN STATE,1,2,2,0,0.0,0,0,1,0,0,0,1,0.0,0,2,266,0,0,68.5,81.5,75.8,77.2,,,70.2,60.0,8,0,0,0,0,26,8,1,0,1,1,9,1,0.5,4.5,,0
Jack Plummer,83543,QB,LOUISVILLE,1,2,1,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,210,2,0,25.9,61.0,31.4,65.3,,,44.1,60.0,4,1,0,0,0,28,4,1,0,1,0,1,3,1.5,0.5,,0
Tank Smith,109112,HB,PENN STATE,1,2,0,1,95.1,39,0,41,0,0,0,2,0.0,1,2,266,0,0,65.5,84.1,69.7,,,,76.4,60.0,39,0,0,0,0,6,0,0,0,2,0,41,2,1.0,20.5,,2
Jalon Jones,104762,QB,CHARLOTTE,1,2,1,0,0.0,0,0,3,1,0,1,1,25.0,0,0,136,0,2,65.5,35.9,0.0,,,44.7,56.1,60.4,4,1,0,0,4,8,0,0,1,2,0,3,1,0.5,1.5,0.0,0
Aaron Turner,147371,WR,CINCINNATI,1,2,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,138,0,2,66.3,55.7,72.7,,,56.8,58.7,59.2,6,0,4,1,6,4,0,0,2,3,0,3,1,0.5,1.5,0.67,0
Jaylin Lucas,156396,HB,INDIANA,1,2,0,0,0.0,0,0,6,1,0,0,4,0.0,0,0,190,0,0,70.4,67.2,74.8,,,71.7,56.3,57.3,4,0,56,5,13,12,0,0,6,7,0,6,4,2.0,3.0,4.31,2
Jabari Bates,157835,HB,S JOSE ST,1,2,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,285,0,2,67.6,55.3,70.5,,,,57.1,60.0,5,0,0,0,0,5,0,0,0,2,0,9,5,2.5,4.5,,0
Jared Brown,147081,WR,COAST CAR,1,2,1,1,58.8,20,0,34,0,0,1,11,183.3,2,2,141,0,0,70.2,65.2,76.3,,,59.9,77.5,46.5,20,0,40,1,24,23,0,0,2,3,0,34,11,5.5,17.0,1.67,2
Ajay Allen,156470,HB,MIAMI FL,1,2,0,0,0.0,0,0,13,0,0,0,6,0.0,1,1,220,0,0,66.9,58.5,74.2,,46.9,57.9,60.2,,10,0,4,2,17,2,0,0,2,4,0,13,6,3.0,6.5,0.24,2
