player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Rocco Becht,157567,QB,IOWA STATE,1,8,1,0,0.0,0,0,14,0,0,0,7,0.0,1,5,193,0,1,70.1,89.8,76.9,86.6,,,72.3,60.0,15,0,0,0,0,42,28,4,0,4,0,42,31,3.88,5.3,,1
Tavierre Dunlap,132720,HB,E MICHIGAN,1,8,0,0,0.0,0,0,29,1,0,0,20,0.0,1,2,160,0,1,72.7,59.6,75.1,,83.2,41.0,63.9,60.0,11,0,-5,2,16,12,0,0,3,10,0,29,20,2.5,3.6,-0.31,7
D'Shawntae Jones,188283,HB,MIAMI OH,1,8,4,0,0.0,0,0,47,0,0,4,34,212.5,2,4,221,0,0,71.9,79.7,69.5,,,,75.6,,12,0,0,0,0,8,0,0,0,8,1,47,34,4.25,5.9,,8
CharMar Brown,174409,HB,MIAMI FL,1,8,1,0,0.0,0,0,16,0,0,1,11,15.3,0,2,220,0,3,72.0,67.2,71.9,,,72.3,65.2,59.6,7,0,9,1,5,10,0,0,1,9,0,16,11,1.38,2.0,1.8,5
Bishop Davenport,163426,QB,S ALABAMA,1,8,1,1,38.6,17,0,24,0,0,1,13,52.0,3,3,288,0,3,70.7,63.5,75.4,58.3,,,66.8,60.0,17,0,0,0,0,18,20,3,0,5,0,44,18,2.25,5.5,,2
Elijah Faulkner,199784,HB,UMASS,1,8,0,0,0.0,0,0,36,1,0,0,15,0.0,1,2,216,0,6,72.4,61.2,75.0,,75.3,36.0,68.5,60.0,14,0,0,0,14,9,0,0,1,8,0,36,15,1.88,4.5,0.0,2
Grant Jordan,151147,QB,UMASS,1,8,2,0,0.0,0,0,19,0,0,2,16,50.0,1,2,216,0,5,72.1,70.2,76.6,69.2,,,62.8,60.0,13,0,0,0,0,27,0,0,0,8,0,19,16,2.0,2.4,,1
Dijon Stanley,176663,HB,NEW MEX ST,1,8,0,0,0.0,0,0,15,0,0,0,12,0.0,0,0,242,0,1,73.3,62.5,75.8,,70.8,61.2,62.6,60.0,6,0,18,4,22,12,0,0,4,12,0,15,12,1.5,1.9,0.82,6
Alton McCaskill,144253,HB,SM HOUSTON,1,8,0,0,0.0,0,0,32,0,0,0,17,0.0,1,2,281,0,3,71.9,64.8,72.3,,72.6,57.1,64.6,60.0,13,0,0,0,4,9,0,0,0,8,0,32,17,2.13,4.0,0.0,5
Terion Stewart,130386,HB,VA TECH,1,8,4,0,0.0,0,0,22,0,0,4,23,143.8,0,0,337,0,2,71.9,50.5,73.3,,77.4,58.6,50.9,58.6,7,0,0,0,2,12,0,0,0,8,0,22,23,2.88,2.8,0.0,6
Nathan McNeil,198550,HB,IOWA,1,8,2,0,0.0,0,0,35,0,0,2,33,103.1,0,2,192,0,4,71.9,72.7,70.4,,,,70.3,60.0,9,0,0,0,0,10,0,0,0,8,0,35,33,4.13,4.4,,4
Dante Moore,173983,QB,OREGON,1,8,0,0,0.0,0,0,15,0,0,0,3,0.0,0,2,264,0,3,72.0,90.7,77.2,90.7,,,66.4,60.0,6,0,0,0,0,41,0,0,0,8,1,15,3,0.38,1.9,,2
Solomon Beebe,190756,HB,UAB,1,8,2,1,58.1,18,0,31,0,0,2,31,96.9,1,2,321,0,4,71.9,61.9,74.3,,,54.8,63.1,60.0,18,0,0,0,7,10,0,0,0,8,0,31,31,3.88,3.9,0.0,3
Avery Johnson,173108,QB,KANSAS ST,1,8,0,0,0.0,0,0,24,0,0,0,2,0.0,2,4,199,1,0,69.7,75.9,77.1,75.2,,,65.0,60.7,12,0,0,0,0,40,17,3,0,5,0,41,6,0.75,5.1,,3
Caden Knighten,200116,HB,BAYLOR,1,8,0,0,0.0,0,0,22,0,0,0,20,0.0,0,2,118,0,3,72.0,60.9,74.6,,64.0,62.6,63.6,45.1,9,0,5,1,20,9,0,0,2,9,0,22,20,2.5,2.8,0.25,5
Mason Drube,200056,QB,WYOMING,1,8,4,1,47.9,23,0,41,0,0,4,24,266.7,1,2,351,0,3,71.5,52.7,76.3,51.5,,,59.2,60.0,23,0,0,0,0,20,7,2,0,6,0,48,25,3.13,6.0,,0
Nate Palmer,183835,HB,TCU,1,8,5,0,0.0,0,0,33,0,0,5,29,226.6,0,3,305,0,2,71.3,71.2,70.2,,,60.0,68.7,,7,0,0,0,1,7,0,0,0,8,0,33,29,3.63,4.1,0.0,3
Nahree Biggins,145711,HB,C MICHIGAN,1,8,3,1,44.2,19,0,43,0,0,3,35,145.8,2,3,134,0,5,72.3,69.2,75.2,,69.5,58.3,72.0,55.7,19,0,8,1,14,12,0,0,1,9,0,43,35,4.38,5.4,0.57,3
Telly Johnson Jr.,188420,HB,N ILLINOIS,1,8,2,1,47.2,17,0,36,0,0,2,24,66.7,2,3,254,0,2,72.0,64.1,72.9,,73.7,63.9,63.5,57.1,17,0,1,1,3,16,0,0,1,9,0,36,24,3.0,4.5,0.33,6
Gideon Davidson,199633,HB,CLEMSON,1,8,2,0,0.0,0,0,24,0,0,2,21,65.6,0,1,140,0,2,72.7,65.5,73.8,,54.3,54.0,68.0,59.3,5,0,0,0,9,11,0,0,0,8,0,24,21,2.63,3.0,0.0,6
Miles Davis,122056,HB,UTAH ST,1,8,2,1,52.8,19,0,36,0,0,2,35,97.2,2,2,329,0,5,72.0,61.6,74.8,,81.7,58.5,63.9,47.8,19,0,4,1,8,16,0,0,1,9,1,36,35,4.38,4.5,0.5,3
Jason Patterson,184636,HB,KENTUCKY,1,8,1,0,0.0,0,1,22,0,0,1,17,21.3,0,1,202,0,1,72.6,61.6,73.4,,73.9,57.5,62.3,,8,1,3,2,14,8,0,0,3,10,0,22,17,2.13,2.8,0.21,7
Keenan Phillips,199183,HB,S ALABAMA,1,8,3,0,0.0,0,0,40,0,1,3,32,177.8,1,2,288,0,5,72.5,73.5,74.6,,69.4,55.2,79.0,59.1,13,0,4,1,15,11,0,0,1,9,1,40,32,4.0,5.0,0.27,3
Mike Wright Jr.,124366,QB,E CAROLINA,1,7,1,0,0.0,0,0,-3,0,0,1,-1,-2.0,0,1,156,0,2,71.2,55.1,72.6,58.0,,58.5,57.3,60.0,5,0,0,0,2,12,0,0,0,7,0,-3,-1,-0.14,-0.4,0.0,2
Myles Montgomery,144232,HB,UCF,1,7,1,1,62.1,18,0,29,0,0,1,16,25.4,1,3,323,0,2,71.5,65.2,74.5,,19.3,61.9,68.4,59.0,18,0,11,2,12,11,0,0,2,9,0,29,16,2.29,4.1,0.92,5
Nico Iamaleava,174728,QB,UCLA,1,7,2,0,0.0,0,0,1,0,0,0,1,0.0,2,2,324,1,0,39.1,68.3,22.7,75.6,,,49.2,60.3,11,2,0,0,0,17,32,5,0,2,0,33,18,2.57,4.7,,2
Tito Glass Jr.,188277,HB,MIAMI OH,1,7,1,0,0.0,0,0,41,0,0,1,29,59.2,1,2,221,0,0,71.3,73.2,70.8,,,,70.4,60.0,11,0,0,0,0,9,0,0,0,7,0,41,29,4.14,5.9,,7
Greg Desrosiers Jr.,158759,HB,MEMPHIS,1,7,0,0,0.0,0,0,25,0,0,0,16,0.0,0,2,218,0,3,73.0,63.3,74.7,,73.4,67.7,60.6,60.0,9,0,19,4,12,8,0,0,4,11,0,25,16,2.29,3.6,1.58,4
LaNorris Sellers,174326,QB,S CAROLINA,1,7,0,0,0.0,0,0,24,0,0,0,13,0.0,1,2,289,0,3,71.4,93.2,76.3,93.5,,,62.9,60.0,13,0,0,0,0,12,5,2,0,5,0,29,15,2.14,4.1,,2
Roman Gagliano,183961,QB,MIDDLE TN,1,7,4,0,0.0,0,0,35,0,0,2,20,111.1,1,1,224,0,4,71.7,90.9,77.5,87.5,,,79.5,60.2,11,2,0,0,0,30,5,1,0,6,0,40,32,4.57,5.7,,0
Jalen Bonds,204731,HB,BALL ST,1,7,1,0,0.0,0,0,13,0,0,1,12,24.5,0,2,117,0,3,71.3,57.0,74.2,,59.9,43.6,62.5,60.0,4,0,0,0,3,8,0,0,0,7,1,13,12,1.71,1.9,0.0,4
Jo'Shon Barbie,160174,HB,MARSHALL,1,7,1,0,0.0,0,0,8,0,0,1,11,22.4,0,1,214,0,0,71.9,61.9,73.6,,75.6,54.4,62.7,,7,0,0,0,6,8,0,0,0,7,0,8,11,1.57,1.1,0.0,6
Fame Ijeboi,184725,HB,MINNESOTA,1,7,0,0,0.0,0,0,25,0,0,0,21,0.0,0,2,225,0,2,71.3,62.7,70.9,,68.6,,62.0,,9,0,0,0,0,7,0,0,0,7,0,25,21,3.0,3.6,,5
Jalen Berger,129914,HB,UCLA,1,7,2,2,70.2,40,0,57,0,0,2,33,134.7,2,2,324,0,4,71.3,59.8,74.1,,9.3,54.9,66.1,60.0,23,0,0,0,6,8,0,0,0,7,0,57,33,4.71,8.1,0.0,3
Luke Altmyer,146802,QB,ILLINOIS,1,7,2,0,0.0,0,0,-6,0,0,0,1,0.0,1,1,187,2,1,17.1,49.5,16.8,59.0,,60.0,47.7,60.0,17,1,0,0,1,32,27,3,0,4,0,21,21,3.0,3.0,0.0,1
Jordan Marshall,190837,HB,MICHIGAN,1,7,1,2,93.4,57,0,61,2,0,1,52,92.9,2,2,222,0,5,71.4,60.1,73.1,,67.5,27.7,70.6,59.9,36,0,10,1,5,9,0,0,3,8,0,61,52,7.43,8.7,2.0,2
Arch Manning,173162,QB,TEXAS,1,7,1,1,51.5,35,0,36,0,0,1,30,187.5,3,4,311,0,0,70.6,69.1,76.8,60.9,,60.0,75.9,60.0,35,1,0,0,1,30,32,3,0,4,1,68,30,4.29,9.7,0.0,2
Brandon Chatman,162541,HB,NAVY,1,7,2,0,0.0,0,1,38,0,0,2,15,53.6,1,1,237,0,3,75.0,55.1,0.0,,64.4,59.6,65.6,39.1,10,1,27,1,11,53,0,0,1,8,0,38,15,2.14,5.4,2.45,0
Dre'lon Miller,190790,WR,COLORADO,1,7,1,0,0.0,0,0,2,1,0,1,10,20.4,0,0,143,0,2,71.3,43.7,73.5,,,36.1,50.9,60.0,3,0,0,0,8,8,0,0,1,7,0,2,10,1.43,0.3,0.0,5
Jamal Haynes,143918,HB,GA TECH,1,7,0,0,0.0,0,0,11,0,2,0,5,15.9,0,1,176,0,5,71.5,49.8,76.4,,14.5,54.8,54.7,59.4,5,0,14,2,16,11,0,0,4,9,0,11,5,0.71,1.6,0.88,2
Brendan Sorsby,156398,QB,CINCINNATI,1,7,0,0,0.0,0,0,23,0,0,0,15,0.0,1,2,138,0,4,71.1,82.0,76.2,78.1,,,71.0,60.0,41,0,0,0,0,15,48,2,0,5,0,71,20,2.86,10.1,,0
Rod Gainey Jr.,193130,HB,CHARLOTTE,1,7,1,0,0.0,0,0,4,0,0,1,11,15.7,1,1,136,0,0,71.0,60.2,72.5,,79.3,66.8,57.3,59.6,10,0,4,3,10,8,0,0,3,10,0,4,11,1.57,0.6,0.4,6
Keyvone Lee,129790,HB,UNLV,1,7,0,0,0.0,0,0,10,0,0,0,13,0.0,0,0,325,0,7,71.3,55.6,72.9,,72.2,54.9,57.0,59.7,6,0,0,0,4,12,0,0,0,7,0,10,13,1.86,1.4,0.0,0
Mar'Kel Porter,191014,HB,BOWL GREEN,1,7,0,0,0.0,0,0,33,0,0,0,16,0.0,1,1,122,0,6,71.3,56.9,71.8,,69.8,58.3,57.4,60.0,11,0,0,0,2,8,0,0,0,7,0,33,16,2.29,4.7,0.0,1
Skyler Locklear,164027,QB,UTEP,1,7,3,0,0.0,0,0,1,0,0,0,2,0.0,0,2,330,0,1,70.6,43.8,25.8,39.4,,,66.6,60.0,9,1,0,0,0,16,24,5,0,2,0,25,30,4.29,3.6,,0
CJ Bailey,183349,QB,NC STATE,1,7,1,0,0.0,0,0,25,0,0,1,18,200.0,4,5,248,0,0,70.2,83.4,76.4,73.8,,60.0,80.9,60.0,19,0,0,0,1,21,48,4,0,3,0,73,28,4.0,10.4,0.0,1
Chase Belcher,164410,HB,KENNESAW,1,7,1,1,62.5,15,0,24,0,0,1,15,30.6,1,2,200,0,4,71.3,63.2,72.0,,69.6,57.2,63.5,58.2,15,0,0,0,3,11,0,0,0,7,0,24,15,2.14,3.4,0.0,3
Jo Silver,164549,HB,DELAWARE,1,7,4,2,75.0,48,0,64,0,1,4,33,261.9,3,4,151,0,6,71.5,75.7,73.5,,73.9,72.4,74.4,58.3,33,0,20,2,9,12,0,0,2,9,1,64,33,4.71,9.1,2.22,1
Jalon Daniels,122555,QB,KANSAS,1,7,0,2,72.1,31,0,43,0,0,0,10,0.0,2,4,198,0,1,71.5,63.0,77.8,57.4,,,67.9,60.7,16,0,0,0,0,49,0,0,0,7,1,43,10,1.43,6.1,,3
Ty Simpson,157008,QB,ALABAMA,1,7,2,1,52.0,26,0,40,0,0,0,3,0.0,2,5,103,0,4,71.2,67.1,77.4,60.8,,,71.5,60.1,26,0,0,0,0,33,10,2,0,5,0,50,12,1.71,7.1,,0
Landan Brown,175609,HB,SM HOUSTON,1,7,1,1,44.1,15,0,34,0,0,1,32,65.3,2,3,281,0,0,71.3,62.7,73.4,,77.8,55.8,62.5,59.7,15,0,0,0,8,9,0,0,0,7,1,34,32,4.57,4.9,0.0,7
Kenji Christian,144072,HB,TOLEDO,1,7,0,0,0.0,0,0,28,0,0,0,13,0.0,0,1,316,0,3,71.3,58.1,70.7,,73.2,58.9,58.1,60.0,9,0,0,0,2,8,0,0,0,7,1,28,13,1.86,4.0,0.0,4
Tad Hudson,170107,QB,COAST CAR,1,7,0,0,0.0,0,0,0,0,0,0,5,0.0,0,1,141,0,2,71.3,44.6,20.8,45.2,65.5,56.7,57.7,60.0,4,2,0,0,1,17,5,2,0,5,0,5,5,0.71,0.7,0.0,0
Rayshon Luke,158732,HB,FRESNO ST,1,7,1,0,0.0,0,0,22,0,0,1,14,22.2,0,0,169,0,4,71.5,63.7,73.0,,,68.3,61.1,,7,0,13,2,5,7,0,0,3,9,0,22,14,2.0,3.1,2.6,3
Ke'Travion Hargrove,146841,HB,DOMINION,1,6,1,1,68.2,15,0,22,0,0,1,19,52.8,1,2,263,0,2,71.3,52.7,75.1,,75.2,55.0,53.5,58.9,15,0,0,0,4,16,0,0,0,6,0,22,19,3.17,3.7,0.0,4
Robert Briggs,163425,HB,SO MISS,1,6,1,0,0.0,0,0,30,0,0,1,19,45.2,1,3,296,0,3,70.7,76.5,69.2,,72.2,66.0,73.3,,10,0,8,1,1,6,0,0,1,7,0,30,19,3.17,5.0,8.0,3
Zylan Perry,156734,HB,LA LAFAYET,1,6,0,0,0.0,0,0,20,0,0,0,12,0.0,0,1,207,0,2,71.3,59.1,75.3,,76.9,55.2,60.0,55.4,9,0,0,0,9,11,0,0,2,6,0,20,12,2.0,3.3,0.0,4
Cameren Smith,161150,HB,CHARLOTTE,1,6,2,0,0.0,0,0,24,0,0,2,12,50.0,1,1,136,0,2,70.9,61.5,73.5,,25.7,63.2,65.4,59.6,12,0,6,2,10,8,0,0,2,8,0,24,12,2.0,4.0,0.6,4
Lucas Scheerhorn,190304,QB,RICE,1,6,1,1,71.4,20,0,20,0,0,1,16,100.0,1,2,275,1,4,16.5,39.8,70.4,,,,47.3,60.0,20,0,0,0,0,8,8,2,0,4,0,28,16,2.67,4.7,,0
Will Henderson III,190255,HB,UTSA,1,6,2,1,70.7,41,0,58,0,1,2,58,362.5,1,2,331,0,1,70.9,67.9,74.6,,76.5,59.7,70.5,60.0,41,0,7,2,17,7,0,0,2,8,0,58,58,9.67,9.7,0.41,4
Athan Kaliakmanis,144971,QB,RUTGERS,1,6,2,0,0.0,0,0,2,0,0,0,3,0.0,1,3,278,1,0,27.9,91.3,76.8,90.9,,,69.4,60.0,11,0,0,0,0,35,20,3,0,3,1,22,16,2.67,3.7,,1
Alessio Milivojevic,183542,QB,MICH STATE,1,6,2,0,0.0,0,0,-4,0,0,0,0,0.0,1,2,223,0,0,70.8,78.9,77.2,77.0,,,66.2,60.0,11,0,0,0,0,29,11,2,0,4,0,7,19,3.17,1.2,,0
Demond Williams Jr.,183648,QB,WASHINGTON,1,6,2,0,0.0,0,0,16,0,0,1,11,122.2,1,1,340,0,1,70.2,55.5,76.6,51.4,,,64.0,60.0,18,0,0,0,0,26,30,3,0,3,0,46,24,4.0,7.7,,1
Xavier Robinson,184603,HB,OKLAHOMA,1,6,0,0,0.0,0,0,9,0,0,0,11,0.0,0,0,261,0,0,70.5,54.2,74.1,,73.8,54.8,53.1,60.0,3,0,0,0,7,10,0,0,0,6,0,9,11,1.83,1.5,0.0,6
Goose Crowder,144781,QB,TROY,1,6,2,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,318,0,0,70.0,56.8,77.0,58.2,,,54.6,60.0,6,0,0,0,0,32,9,4,0,2,0,7,14,2.33,1.2,,0
Ja'Vin Simpkins,175816,HB,COAST CAR,1,6,0,0,0.0,0,0,5,1,0,0,6,0.0,0,0,141,0,1,70.5,53.5,73.8,,56.0,29.8,60.9,,6,0,0,0,9,6,0,0,2,6,0,5,6,1.0,0.8,0.0,5
Brendon Lewis,131687,QB,MEMPHIS,1,6,3,1,34.8,24,0,40,0,0,1,12,75.0,3,3,218,0,0,70.9,68.7,76.8,63.2,,,71.0,60.0,24,0,0,0,0,23,29,2,0,4,0,69,31,5.17,11.5,,1
Alvon Isaac,183442,HB,USF,1,6,0,0,0.0,0,0,22,0,0,0,11,0.0,0,1,327,0,4,70.5,60.3,72.5,,44.6,56.9,62.8,55.3,8,0,0,0,5,11,0,0,0,6,0,22,11,1.83,3.7,0.0,2
Frank Peasant,121817,HB,MEMPHIS,1,6,2,1,63.3,19,0,30,0,0,2,20,111.1,1,1,218,0,3,71.3,65.1,71.0,,76.1,55.4,65.6,60.0,19,0,0,0,8,8,0,0,0,6,0,30,20,3.33,5.0,0.0,3
Rodney Tisdale Jr.,188754,QB,W KENTUCKY,1,6,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,346,1,0,29.7,53.3,21.3,60.4,,60.0,49.0,60.0,5,1,0,0,1,34,10,3,1,3,1,12,8,1.33,2.0,0.0,0
Isaiah West,199862,HB,OHIO STATE,1,6,2,0,0.0,0,0,20,0,0,2,15,83.3,1,2,260,0,4,70.5,59.9,71.2,,,58.7,60.1,,14,0,0,0,2,6,0,0,0,6,0,20,15,2.5,3.3,0.0,2
Aaron Turner,147371,WR,RICE,1,6,2,0,0.0,0,0,20,0,8,2,23,294.9,0,1,275,0,6,71.7,86.6,77.4,,61.9,83.6,77.0,47.4,7,0,99,7,23,28,0,0,10,13,0,20,23,3.83,3.3,4.3,0
Joseph Filardi,199227,QB,SYRACUSE,1,6,1,1,42.6,26,0,51,0,0,1,11,68.8,3,3,304,1,2,28.5,53.4,78.3,52.0,62.2,,56.8,62.1,26,1,0,0,0,38,10,2,0,4,0,61,30,5.0,10.2,,0
Dierre Hill Jr.,199870,HB,OREGON,1,6,1,0,0.0,0,0,29,0,0,1,22,45.8,0,1,264,0,5,71.5,70.8,73.5,,,61.8,71.0,59.4,9,0,15,2,7,13,0,0,3,8,0,29,22,3.67,4.8,2.14,1
Chubba Purdy,122412,QB,NEVADA,1,6,0,1,79.5,58,0,73,0,0,0,19,0.0,2,2,239,0,5,70.5,63.0,73.2,50.1,,56.7,67.7,60.0,58,0,0,0,3,12,0,0,0,6,0,73,19,3.17,12.2,0.0,1
Keveun Mason,204323,HB,TEMPLE,1,6,0,0,0.0,0,0,26,0,0,0,11,0.0,0,2,306,0,0,70.7,62.2,70.1,,,64.1,61.3,,9,0,1,1,3,6,0,0,1,7,0,26,11,1.83,4.3,0.33,6
Jack Layne,158966,QB,NEW MEXICO,1,6,0,0,0.0,0,0,13,0,0,0,5,0.0,1,1,241,0,1,69.9,60.6,75.9,61.4,,,57.5,60.0,12,0,0,0,0,13,18,4,0,2,0,31,12,2.0,5.2,,0
Eli Heidenreich,162554,FB,NAVY,1,6,1,0,0.0,0,0,13,0,0,1,9,18.8,0,0,237,0,3,70.9,64.4,78.5,,,80.0,61.0,39.3,7,0,64,2,12,55,0,0,2,8,0,13,9,1.5,2.2,5.33,1
Tyvonn Byars,199110,HB,RICE,1,6,2,1,56.5,26,0,46,0,0,2,36,200.0,1,3,275,0,5,70.5,81.7,73.0,,73.6,59.9,78.3,67.3,26,0,0,0,1,13,0,0,0,6,0,46,36,6.0,7.7,0.0,1
Trequan Jones,204200,HB,DOMINION,1,6,1,1,71.8,28,0,39,0,0,1,34,81.0,1,2,263,0,2,71.0,70.0,72.0,,73.5,60.1,69.2,58.9,28,0,4,1,2,10,0,0,1,7,0,39,34,5.67,6.5,2.0,4
Dante Dowdell,174131,HB,KENTUCKY,1,6,1,0,0.0,0,0,27,0,1,1,14,66.7,0,1,202,0,3,71.4,63.9,74.0,,37.6,70.9,63.8,60.0,9,0,9,1,8,9,0,0,1,7,0,27,14,2.33,4.5,1.13,3
Kaden Shields-Dutton,189406,HB,FAU,1,6,2,0,0.0,0,0,29,0,0,2,14,66.7,1,2,165,0,0,70.7,66.3,74.6,,78.2,57.1,68.3,,13,0,6,1,18,6,0,0,2,7,0,29,14,2.33,4.8,0.33,6
Sutton Smith,162530,HB,MEMPHIS,1,6,1,0,0.0,0,0,25,0,1,1,13,48.1,0,1,218,0,2,73.4,63.5,73.3,,75.4,66.1,61.7,58.4,8,0,12,3,10,8,0,0,3,9,0,25,13,2.17,4.2,1.2,3
Benjamin Hall,174038,HB,N CAROLINA,1,6,0,0,0.0,0,0,29,0,1,0,17,35.4,0,2,245,0,5,71.8,65.4,74.0,,12.1,60.8,68.5,60.0,9,0,1,2,10,8,0,0,2,8,0,29,17,2.83,4.8,0.1,1
Caden Durham,184449,HB,LSU,1,6,0,0,0.0,0,0,42,0,0,0,24,0.0,0,1,211,0,0,70.7,70.1,74.3,,18.0,55.6,77.2,58.8,9,0,1,1,12,9,0,0,1,7,0,42,24,4.0,7.0,0.08,6
Lloyd Jones III,199313,QB,TEXAS TECH,1,6,0,0,0.0,0,0,9,0,0,0,1,0.0,1,1,315,0,1,69.7,64.9,0.0,72.8,,,59.9,60.0,13,1,0,0,0,20,1,1,0,5,0,10,1,0.17,1.7,,1
Dylan Carson,173850,HB,AIR FORCE,1,6,0,0,0.0,0,0,18,0,0,0,9,0.0,0,0,101,0,0,70.5,48.7,75.2,,,58.4,47.4,63.2,4,0,0,0,2,17,0,0,0,6,0,18,9,1.5,3.0,0.0,0
Jalen Kitna,146688,QB,UAB,1,6,0,0,0.0,0,0,-4,0,0,0,1,0.0,0,1,321,0,0,69.3,80.3,76.9,79.5,,,65.2,60.0,6,0,0,0,0,47,15,3,0,3,0,11,9,1.5,1.8,,0
Tawee Walker,158097,HB,CINCINNATI,1,6,3,1,41.7,20,0,48,0,3,3,19,211.1,1,3,138,0,0,71.6,68.1,74.1,,36.8,64.2,71.0,59.9,20,0,12,3,13,9,0,0,3,9,0,48,19,3.17,8.0,0.92,6
Micah Alejado,184162,QB,HAWAII,1,6,2,0,0.0,0,0,-4,0,0,1,2,12.5,0,0,180,0,0,70.1,68.6,76.4,72.2,,60.0,55.3,60.0,6,0,0,0,1,29,9,2,1,4,0,5,2,0.33,0.8,0.0,2
Cade Klubnik,156253,QB,CLEMSON,1,6,0,0,0.0,0,0,10,0,0,0,7,0.0,0,1,140,1,1,40.3,73.1,30.4,79.0,,,49.7,60.2,4,1,0,0,0,39,3,2,0,4,1,13,23,3.83,2.2,,0
Maxwell Woods,192051,HB,WASH STATE,1,6,0,0,0.0,0,0,10,0,0,0,13,0.0,0,0,341,0,2,70.5,50.6,74.0,,16.3,56.0,53.9,59.9,4,0,0,0,7,8,0,0,0,6,0,10,13,2.17,1.7,0.0,4
Jadarian Price,156985,HB,NOTRE DAME,1,6,2,0,0.0,0,0,15,0,2,2,19,140.7,0,1,258,0,2,71.0,68.2,73.5,,71.1,82.0,63.5,,6,0,40,3,14,6,0,0,3,9,1,15,19,3.17,2.5,2.86,4
Kaden Feagin,174024,HB,ILLINOIS,1,5,0,0,0.0,0,0,13,0,1,0,9,30.0,0,1,187,0,1,69.9,65.3,72.8,,55.1,75.9,59.3,58.5,4,0,16,1,5,8,0,0,1,6,1,13,9,1.8,2.6,3.2,4
JoJo Earle,146588,WR,UNLV,1,5,1,0,0.0,0,0,37,0,0,1,15,42.9,2,0,325,0,2,70.1,73.0,75.4,,,77.1,60.4,59.9,11,0,43,2,5,12,0,0,2,7,0,37,15,3.0,7.4,8.6,3
Tristan Ti'a,204242,QB,OREGON ST,1,5,0,0,0.0,0,0,-6,0,0,0,1,0.0,1,0,265,2,0,17.5,43.0,27.3,51.1,,,35.9,60.0,11,1,0,0,0,21,19,3,0,2,0,13,21,4.2,2.6,,1
Rahsul Faison,176482,HB,S CAROLINA,1,5,2,1,43.2,16,0,37,0,0,2,33,220.0,1,1,289,0,3,69.9,65.8,76.5,,76.9,57.6,69.9,59.0,16,0,12,1,31,8,0,0,1,6,0,37,33,6.6,7.4,0.39,2
Brendan Sullivan,145034,QB,TULANE,1,5,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,319,0,1,65.5,60.6,70.3,89.2,,60.0,48.4,60.0,8,0,0,0,1,2,15,4,0,1,0,18,16,3.2,3.6,0.0,0
Cyncir Bowers,199540,HB,W VIRGINIA,1,5,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,343,0,2,69.9,53.2,75.9,,76.8,53.9,54.2,55.4,2,0,4,1,18,10,0,0,3,6,0,3,3,0.6,0.6,0.22,3
Carter Smith,199578,QB,WISCONSIN,1,5,0,0,0.0,0,0,16,0,0,0,14,0.0,0,1,349,0,1,69.8,58.6,72.4,63.5,,,55.6,60.0,9,0,0,0,0,12,0,0,0,5,0,16,14,2.8,3.2,,2
Omiri Wiggins,183950,HB,LA TECH,1,5,3,1,51.3,20,0,39,0,0,3,36,432.0,2,2,208,0,2,70.1,71.5,73.5,,69.5,57.2,71.9,58.2,20,0,0,0,3,15,0,0,0,5,0,39,36,7.2,7.8,0.0,3
Evan Simon,129906,QB,TEMPLE,1,5,0,0,0.0,0,0,2,0,0,0,3,0.0,0,1,306,0,0,69.8,62.3,76.4,64.9,,57.6,54.4,60.0,4,0,0,0,1,30,5,2,0,3,0,7,5,1.0,1.4,0.0,3
Blake Kendall,156711,QB,JAMES MAD,1,5,0,0,0.0,0,0,6,0,0,0,7,0.0,0,1,197,0,3,69.7,74.9,68.1,,,,68.5,,5,0,0,0,0,5,0,0,0,5,0,6,7,1.4,1.2,,0
Devin Miles,200045,HB,W MICHIGAN,1,5,0,0,0.0,0,0,21,0,0,0,18,0.0,0,0,347,0,1,71.2,53.1,68.5,,,,54.8,60.0,9,0,0,0,0,7,0,0,0,5,0,21,18,3.6,4.2,,4
Tailique Williams,123867,WR,W MICHIGAN,1,5,1,1,53.7,36,0,67,0,0,1,9,36.0,2,4,347,0,5,69.7,63.9,76.2,,,54.2,68.7,60.5,36,0,0,0,8,24,0,0,1,5,1,67,9,1.8,13.4,0.0,0
Ousmane Kromah,198443,HB,FLORIDA ST,1,5,2,0,0.0,0,0,27,1,0,2,14,112.0,2,3,167,0,1,69.7,54.0,71.2,,70.0,28.8,62.0,57.5,13,0,0,0,5,9,0,0,1,5,0,27,14,2.8,5.4,0.0,4
