player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Datrell Jones,175341,HB,BOSTON COL,1,5,1,1,72.3,47,0,65,0,0,1,60,240.0,2,2,121,0,3,70.5,79.5,71.2,,,59.1,76.9,60.0,47,0,0,0,2,7,0,0,0,5,1,65,60,12.0,13.0,0.0,2
Mark Fletcher Jr.,175374,HB,MIAMI FL,1,5,4,1,54.8,23,0,42,0,0,4,35,560.0,2,3,220,0,3,69.7,74.7,71.3,,67.7,54.9,77.1,,23,0,0,0,10,5,0,0,0,5,1,42,35,7.0,8.4,0.0,2
Brock Vandagriff,146713,QB,KENTUCKY,1,5,1,0,0.0,0,0,8,0,0,1,17,68.0,0,0,202,1,2,70.0,38.7,75.6,31.7,,,58.2,60.3,4,1,0,0,0,32,0,0,0,5,0,8,17,3.4,1.6,,0
Billy Edwards Jr.,144185,QB,MARYLAND,1,5,1,0,0.0,0,0,17,0,0,0,5,0.0,0,1,215,0,3,70.6,83.1,76.9,81.4,,60.0,67.5,60.0,7,0,-6,0,0,30,5,1,0,4,1,22,21,4.2,4.4,,0
P.J. Prioleau,144099,HB,VA TECH,1,5,2,0,0.0,0,0,23,0,0,2,14,112.0,0,2,337,0,0,69.7,62.4,68.2,,,,62.0,60.0,8,0,0,0,0,6,0,0,0,5,0,23,14,2.8,4.6,,5
Jake Garcia,143941,QB,E CAROLINA,1,5,1,0,0.0,0,0,5,0,0,0,3,0.0,0,2,156,1,2,38.8,65.1,78.3,63.8,,,61.3,60.1,4,0,0,0,0,46,4,2,0,3,0,9,5,1.0,1.8,,0
Jaylon Jackson,139386,HB,IOWA STATE,1,5,1,0,0.0,0,0,26,0,0,1,13,43.3,0,1,193,0,1,69.9,74.9,69.2,,,64.2,73.2,,7,0,2,1,3,5,0,0,1,6,0,26,13,2.6,5.2,0.67,4
Kaelon Black,138448,HB,INDIANA,1,5,1,0,0.0,0,0,30,0,0,1,21,84.0,1,2,190,0,3,69.7,64.1,73.0,,0.0,54.8,68.7,60.0,14,0,0,0,7,8,0,0,0,5,0,30,21,4.2,6.0,0.0,2
Forrest Brock,173260,QB,TEMPLE,1,5,0,0,0.0,0,0,17,0,0,0,14,0.0,1,0,306,2,0,26.5,63.8,77.3,71.2,,,35.3,60.0,12,0,0,0,0,19,0,0,0,5,0,17,14,2.8,3.4,,2
Ben Wooldridge,82115,QB,LA LAFAYET,1,5,1,0,0.0,0,0,21,0,0,0,3,0.0,1,3,207,0,1,69.3,87.5,75.4,88.7,,,64.2,60.0,14,0,0,0,0,23,11,2,0,3,0,32,4,0.8,6.4,,2
Terron Kellman,158048,HB,CHARLOTTE,1,5,0,0,0.0,0,0,8,0,0,0,7,0.0,0,0,136,0,5,69.7,61.0,71.3,,19.8,58.2,62.5,,5,0,0,0,3,5,0,0,0,5,0,8,7,1.4,1.6,0.0,0
Tylan Citizen,176341,HB,LA LAFAYET,1,5,1,1,58.6,17,0,29,0,0,1,10,40.0,1,1,207,0,1,69.7,58.5,69.9,,,59.9,59.1,60.0,17,0,0,0,1,7,0,0,0,5,0,29,10,2.0,5.8,0.0,4
Ta'ron Keith,130368,HB,USF,1,5,0,0,0.0,0,0,13,0,0,0,9,0.0,0,2,327,0,2,70.7,66.7,73.2,,59.6,69.5,66.2,58.4,8,0,6,3,6,9,0,0,3,8,1,13,9,1.8,2.6,1.0,3
AJ DiNota,158646,HB,TEXAS A&M,1,5,0,1,55.6,15,0,27,0,0,0,19,0.0,1,1,312,0,3,69.7,63.9,73.7,,23.7,55.4,65.5,68.4,15,0,0,0,9,9,0,0,0,5,0,27,19,3.8,5.4,0.0,2
Caleb Komolafe,176513,HB,NWESTERN,1,5,0,0,0.0,0,0,-3,0,0,0,3,0.0,0,0,256,1,1,17.9,43.6,72.4,,76.9,57.0,43.8,60.0,4,0,0,0,5,7,0,0,0,5,0,-3,3,0.6,-0.6,0.0,4
Dallan Hayden,162865,HB,COLORADO,1,5,1,1,53.1,17,0,32,0,1,1,19,108.6,1,1,143,0,0,70.1,76.0,75.5,,68.1,77.1,71.2,,17,0,27,2,17,5,0,0,2,7,0,32,19,3.8,6.4,1.59,5
Sedrick Irvin,176618,HB,STANFORD,1,5,0,0,0.0,0,0,10,0,0,0,14,0.0,0,0,300,0,4,70.1,59.7,74.6,,75.9,82.0,52.8,55.4,4,0,92,2,6,17,0,0,2,7,0,10,14,2.8,2.0,15.33,1
David Eziomume,183196,HB,CLEMSON,1,5,0,1,51.5,17,0,33,0,0,0,25,0.0,2,2,140,0,2,69.7,65.2,70.5,,,57.6,65.1,60.0,17,0,0,0,3,6,0,0,0,5,0,33,25,5.0,6.6,0.0,3
Anthony Carrie,183214,HB,GA TECH,1,5,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,176,0,2,69.9,59.9,72.4,,,61.2,60.0,57.7,5,0,3,1,7,9,0,0,1,6,0,5,5,1.0,1.0,0.43,3
C.J. Ogbonna,149182,QB,BUFFALO,1,5,2,0,0.0,0,0,10,0,0,0,3,0.0,1,1,126,0,1,69.9,38.5,75.7,36.4,,,55.4,60.0,19,0,0,0,0,28,19,1,0,4,0,29,7,1.4,5.8,,3
Alan Bowman,77679,QB,OKLA STATE,1,5,0,0,0.0,0,0,7,0,0,0,4,0.0,0,1,262,0,0,71.7,65.2,27.0,63.3,,,69.9,60.0,5,1,0,0,0,26,0,0,0,5,0,7,4,0.8,1.4,,0
Gavin Wimsatt,155757,QB,KENTUCKY,1,5,3,1,50.0,24,0,48,0,0,3,18,216.0,2,3,202,0,3,69.8,61.1,73.0,36.9,,,77.5,60.0,24,0,0,0,0,15,0,0,0,5,0,48,18,3.6,9.6,,0
Brady Cook,124199,QB,MISSOURI,1,5,1,1,29.0,18,0,29,0,0,0,7,0.0,2,3,229,0,2,70.8,66.9,77.2,61.1,,,71.6,60.1,31,0,0,0,0,30,33,2,0,3,2,62,9,1.8,12.4,,0
Keyone Jenkins,170403,QB,FIU,1,5,2,0,0.0,0,0,6,0,0,0,3,0.0,1,2,166,0,1,69.4,80.1,75.9,73.0,,,74.6,60.0,34,0,0,0,0,28,40,2,0,3,1,46,43,8.6,9.2,,0
Brendan Sorsby,156398,QB,CINCINNATI,1,5,1,0,0.0,0,0,4,0,0,1,7,77.8,0,0,138,0,2,70.5,65.5,77.3,65.1,,,59.6,60.0,7,0,0,0,0,32,11,2,0,3,0,15,24,4.8,3.0,,0
Ajay Allen,156470,HB,MIAMI FL,1,5,4,0,0.0,0,0,25,0,0,4,19,304.0,1,1,220,0,3,69.7,71.7,69.6,,70.2,58.1,70.4,,14,0,0,0,3,5,0,0,0,5,0,25,19,3.8,5.0,0.0,2
DJ Lagway,184426,QB,FLORIDA,1,5,1,0,0.0,0,0,8,0,0,0,3,0.0,0,0,163,0,1,69.7,81.1,76.4,90.1,,,47.7,60.3,7,0,0,0,0,28,8,2,0,3,0,16,12,2.4,3.2,,2
Peyton Jones,170051,HB,DUKE,1,5,1,0,0.0,0,0,15,0,0,1,8,32.0,0,0,154,0,2,70.9,50.1,71.6,,,55.4,50.3,,4,0,0,0,9,5,0,0,0,5,0,15,8,1.6,3.0,0.0,3
Caden Durham,184449,HB,LSU,1,5,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,211,0,4,69.7,50.7,71.9,,75.5,55.3,51.5,,4,0,0,0,4,5,0,0,0,5,0,4,4,0.8,0.8,0.0,1
Chandler Morris,122938,QB,N TEXAS,1,5,0,0,0.0,0,0,-11,0,0,0,0,0.0,0,0,251,0,0,71.5,73.3,78.1,69.4,,,71.4,60.0,7,0,0,0,0,32,13,2,0,3,0,2,5,1.0,0.4,,0
Jay Haynes,170010,HB,CLEMSON,1,5,0,2,67.3,33,0,49,0,0,0,17,0.0,2,3,140,0,1,70.3,69.6,72.2,,71.5,56.1,74.2,59.6,18,0,2,1,12,7,0,0,1,6,0,49,17,3.4,9.8,0.17,4
Jordan McDonald,158449,HB,BOSTON COL,1,5,2,1,46.3,25,0,54,0,0,2,49,392.0,2,3,121,0,2,69.7,81.7,69.4,,,,77.5,60.0,25,0,0,0,0,7,0,0,0,5,0,54,49,9.8,10.8,,3
Arnold Barnes III,169972,HB,TULANE,1,5,0,0,0.0,0,0,18,0,0,0,10,0.0,1,2,319,1,2,16.2,42.8,73.0,,9.6,58.2,48.0,,10,1,0,0,3,5,0,0,0,5,0,18,10,2.0,3.6,0.0,2
Elijah Green,122836,HB,INDIANA,1,5,1,0,0.0,0,0,31,0,0,1,16,64.0,1,3,190,0,4,69.7,71.6,69.2,,19.8,60.0,70.7,60.0,11,0,0,0,1,7,0,0,0,5,1,31,16,3.2,6.2,0.0,1
Cameran Brown,184894,QB,TEXAS TECH,1,5,0,2,60.0,42,0,70,0,0,0,5,0.0,4,4,315,0,5,69.7,60.7,68.6,45.8,,,66.1,,22,0,0,0,0,5,0,0,0,5,0,70,5,1.0,14.0,,0
Braydon Bennett,122318,HB,COAST CAR,1,5,0,1,45.9,17,0,37,0,0,0,15,0.0,1,3,141,0,0,69.7,71.1,69.9,,,58.7,69.2,60.0,17,0,0,0,2,6,0,0,0,5,1,37,15,3.0,7.4,0.0,5
Chance Williams,167089,HB,CINCINNATI,1,5,0,0,0.0,0,0,4,0,0,0,13,0.0,0,0,138,0,1,69.7,57.1,73.9,,77.7,57.0,56.5,60.0,4,0,0,0,5,6,0,0,0,5,0,4,13,2.6,0.8,0.0,4
Kobe Pace,122155,HB,VIRGINIA,1,5,0,0,0.0,0,0,14,0,0,0,11,0.0,1,1,335,0,1,70.5,54.9,77.4,,19.9,59.2,54.8,55.8,10,0,8,4,33,14,0,0,5,9,0,14,11,2.2,2.8,0.24,4
Max Brosmer,105568,QB,MINNESOTA,1,5,1,0,0.0,0,0,4,0,0,0,2,0.0,0,2,225,0,1,69.7,91.3,76.5,92.0,,,60.6,60.2,7,0,0,0,0,24,12,3,0,2,0,16,21,4.2,3.2,,0
Joe Fagnano,104768,QB,UCONN,1,5,0,1,50.0,19,0,38,0,0,0,9,0.0,1,3,146,0,2,70.3,80.9,75.4,72.6,,,75.7,60.0,19,0,0,0,0,26,0,0,0,5,1,38,9,1.8,7.6,,2
Jordan McCloud,101058,QB,TEXAS ST,1,5,1,1,51.5,17,0,21,0,0,0,4,0.0,1,3,314,0,2,70.0,70.7,76.7,64.2,,,72.8,60.0,17,0,0,0,0,33,12,2,0,3,2,33,14,2.8,6.6,,0
Michel Dukes,99591,HB,GA STATE,1,5,2,1,80.6,29,0,36,1,3,2,36,450.0,1,1,175,0,2,70.7,59.6,74.1,,,57.1,60.9,59.5,29,0,24,3,17,9,0,0,4,8,0,36,36,7.2,7.2,1.41,3
Kanye Roberts,157543,HB,APP STATE,1,5,2,1,138.5,18,0,13,0,0,2,11,88.0,1,1,108,0,1,23.4,69.0,72.1,,78.7,57.1,68.0,,18,0,0,0,5,5,0,0,0,5,0,13,11,2.2,2.6,0.0,4
Trevor Etienne,157730,HB,GEORGIA,1,5,2,1,57.7,45,0,78,0,1,2,69,591.4,2,2,173,0,3,70.9,83.4,73.2,,71.6,70.4,84.7,,45,0,14,2,10,6,0,0,2,7,0,78,69,13.8,15.6,1.4,2
Ulysses Bentley IV,97200,HB,OLE MISS,1,5,0,0,0.0,0,0,13,0,0,0,5,0.0,0,0,226,0,2,69.7,52.5,70.0,,19.1,57.7,56.4,59.9,5,0,0,0,2,7,0,0,0,5,0,13,5,1.0,2.6,0.0,3
Robert Henry Jr.,174094,HB,UTSA,1,5,2,0,0.0,0,0,16,0,0,2,14,80.0,0,1,331,0,1,70.1,67.0,74.6,,78.3,57.9,69.3,59.0,9,0,0,2,13,6,0,0,3,7,0,16,14,2.8,3.2,0.0,4
Charleston French,190846,HB,N CAROLINA,1,5,1,0,0.0,0,0,20,0,0,1,12,40.0,1,2,245,0,4,69.9,64.8,69.0,,,65.1,63.5,,10,0,2,1,2,5,0,0,1,6,0,20,12,2.4,4.0,1.0,1
LaNorris Sellers,174326,QB,S CAROLINA,1,5,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,289,3,2,11.7,53.5,10.0,54.9,,,58.9,60.1,5,2,0,0,0,22,3,1,0,4,0,7,3,0.6,1.4,,1
Vaughn Blue,174921,HB,LIBERTY,1,4,0,1,73.8,45,0,61,0,0,0,10,0.0,1,3,206,0,2,68.6,67.4,74.5,,13.7,56.4,74.6,50.3,45,0,0,0,4,12,0,0,0,4,0,61,10,2.5,15.3,0.0,2
Jordan Nubin,144983,HB,MINNESOTA,1,4,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,225,0,1,68.9,58.7,71.1,,72.7,71.5,55.6,60.0,2,0,12,1,6,5,0,0,1,5,0,1,3,0.75,0.3,2.0,3
Ben Finley,122864,QB,AKRON,1,4,1,0,0.0,0,0,9,0,0,0,0,0.0,2,2,102,0,1,69.7,62.7,0.0,60.4,,62.6,73.2,60.0,16,3,5,1,2,10,24,2,1,3,0,33,8,2.0,8.3,2.5,0
Brandon Chatman,162541,HB,NAVY,1,4,0,0,0.0,0,0,18,0,0,0,6,0.0,0,2,237,0,3,68.9,66.6,74.1,,29.2,74.1,67.4,51.4,9,0,0,0,4,22,0,0,0,4,0,18,6,1.5,4.5,0.0,0
Cam Fancher,145266,QB,FAU,1,4,0,0,0.0,0,0,-5,0,0,0,0,0.0,1,1,165,1,0,32.5,64.6,76.0,70.5,,,45.7,60.0,16,0,0,0,0,15,16,3,0,1,0,11,4,1.0,2.8,,1
Jadarian Price,156985,HB,NOTRE DAME,1,4,1,1,62.5,15,0,24,0,0,1,13,65.0,1,1,258,0,2,68.9,64.7,72.8,,71.1,58.9,65.2,60.0,15,0,-1,1,7,5,0,0,1,5,0,24,13,3.25,6.0,-0.14,2
Ja'Quez Cross,145108,HB,ARK STATE,1,4,0,0,0.0,0,0,5,0,0,0,6,0.0,0,0,113,0,3,70.7,52.8,74.1,,30.8,57.6,54.0,60.1,4,0,8,1,14,9,0,0,2,5,0,5,6,1.5,1.3,0.57,1
Jacobe Robinson,174006,QB,BOSTON COL,1,4,1,0,0.0,0,0,12,0,0,1,5,55.6,0,1,121,2,2,67.8,65.5,74.1,74.1,,,55.0,60.0,9,0,0,0,0,27,1,1,0,3,1,13,11,2.75,3.3,,1
Blake Shapen,122282,QB,MISS STATE,1,4,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,227,2,0,27.7,80.3,76.3,84.8,,,48.9,60.1,7,0,0,0,0,20,9,3,0,1,0,9,4,1.0,2.3,,0
Tyler Van Dyke,122225,QB,WISCONSIN,1,4,1,0,0.0,0,0,3,0,0,0,3,0.0,0,0,349,0,0,69.9,73.1,76.8,77.4,,,51.3,60.0,4,0,0,0,0,34,2,1,0,3,0,5,12,3.0,1.3,,1
Nicholas Vattiato,145302,QB,MIDDLE TN,1,4,1,0,0.0,0,0,-7,0,0,0,1,0.0,0,1,224,1,0,69.5,79.8,76.2,80.1,,,59.5,60.0,8,1,0,0,0,16,11,2,0,2,0,4,11,2.75,1.0,,1
RJ Martinez,147690,QB,TEXAS ST,1,4,0,0,0.0,0,0,-8,0,0,0,1,0.0,0,0,314,0,0,68.6,59.0,69.8,,,,59.0,60.0,-1,0,0,0,0,9,0,0,0,4,0,-8,1,0.25,-2.0,,0
Kadin Semonza,174001,QB,BALL ST,1,4,0,0,0.0,0,0,-1,0,0,0,0,0.0,1,1,117,2,0,22.8,65.1,77.4,67.9,,,50.5,60.0,15,0,0,0,0,32,29,3,0,1,1,28,3,0.75,7.0,,0
Daniel Weems,161484,HB,INDIANA,1,4,0,0,0.0,0,0,19,0,0,0,11,0.0,0,2,190,0,2,68.6,72.2,70.0,,72.8,,69.8,59.7,6,0,0,0,0,6,0,0,0,4,0,19,11,2.75,4.8,,2
Tre Stewart,160817,HB,JVILLE ST,1,4,0,0,0.0,0,0,9,0,0,0,7,0.0,0,0,196,0,0,69.7,57.8,75.3,,73.3,53.2,60.2,54.9,4,0,0,0,10,12,0,0,0,4,0,9,7,1.75,2.3,0.0,4
Trey Sanders,97433,HB,TCU,1,4,3,0,0.0,0,0,15,0,0,3,17,318.8,1,0,305,0,0,69.7,58.5,69.0,,,58.6,58.9,,11,0,0,0,1,5,0,0,0,4,0,15,17,4.25,3.8,0.0,4
Sam Adams II,131886,HB,WASHINGTON,1,4,0,0,0.0,0,0,6,0,0,0,9,0.0,0,1,340,0,2,68.6,66.5,67.8,,72.6,,64.7,,7,0,0,0,0,4,0,0,0,4,0,6,9,2.25,1.5,,2
Derrick Davis Jr.,146794,HB,PITTSBURGH,1,4,0,0,0.0,0,0,8,0,1,0,5,25.0,0,0,268,0,0,68.9,57.0,73.5,,57.5,59.3,57.5,57.7,6,0,3,1,7,6,0,0,2,5,0,8,5,1.25,2.0,0.43,4
Broc Lowry,173383,QB,W MICHIGAN,1,4,1,0,0.0,0,0,14,0,0,1,15,166.7,0,0,347,0,3,67.7,61.1,70.7,54.5,,,62.9,60.0,8,0,0,0,0,9,2,1,0,3,0,16,19,4.75,4.0,,0
Treyaun Webb,174268,HB,FLORIDA,1,4,0,0,0.0,0,0,12,0,0,0,11,0.0,0,1,163,0,3,68.6,65.1,71.9,,,56.6,66.1,59.4,6,0,0,0,3,6,0,0,0,4,0,12,11,2.75,3.0,0.0,1
Javious Bond,175179,HB,E CAROLINA,1,4,1,1,75.0,18,0,24,0,0,1,8,50.0,1,1,156,0,2,68.6,68.5,70.1,,70.0,55.1,69.0,,18,0,0,0,4,4,0,0,0,4,0,24,8,2.0,6.0,0.0,1
Enoch Nawahine,97303,HB,BYU,1,4,0,0,0.0,0,0,16,0,0,0,5,0.0,0,1,128,0,0,68.9,64.2,74.4,,20.7,59.9,66.8,58.0,9,0,1,1,6,9,0,0,1,5,1,16,5,1.25,4.0,0.17,4
Charlie Offerdahl,146314,HB,COLORADO,1,4,0,0,0.0,0,0,4,0,0,0,6,0.0,0,0,143,0,0,68.6,59.3,74.4,,78.9,53.4,60.7,60.0,6,0,0,0,15,5,0,0,0,4,0,4,6,1.5,1.0,0.0,3
Eddie Lee Marburger,145511,QB,UTSA,1,4,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,1,331,1,0,28.8,60.9,75.0,61.4,,,57.8,60.0,9,0,0,0,0,10,26,3,0,1,0,25,7,1.75,6.3,,0
Cameron Friel,146195,QB,UNLV,1,4,0,0,0.0,0,0,8,0,0,0,3,0.0,0,3,325,0,2,68.7,69.8,71.4,58.4,,,67.0,60.0,4,0,0,0,0,14,0,0,0,4,1,8,3,0.75,2.0,,0
Josh Williams,99171,HB,LSU,1,4,2,0,0.0,0,0,19,0,0,2,18,225.0,1,3,211,0,2,68.6,63.1,72.9,,11.2,53.6,70.1,,12,0,0,0,19,4,0,0,0,4,0,19,18,4.5,4.8,0.0,2
LJ Martin,175035,HB,BYU,1,4,1,0,0.0,0,0,18,0,0,1,11,68.8,0,1,128,0,0,68.6,69.1,72.6,,72.0,56.8,65.2,72.7,6,0,0,0,5,6,0,0,0,4,0,18,11,2.75,4.5,0.0,4
Connor Walendzak,171392,HB,TOLEDO,1,4,1,0,0.0,0,0,19,0,0,1,11,55.0,1,1,316,0,2,69.9,59.4,71.3,,73.7,62.6,57.9,60.0,12,0,6,1,5,8,0,0,1,5,0,19,11,2.75,4.8,1.2,2
Dylan Edwards,171893,HB,KANSAS ST,1,4,3,1,50.0,27,0,54,0,0,3,57,855.0,3,3,199,0,1,71.7,75.5,72.2,,70.3,58.5,76.8,60.0,27,0,-2,1,5,5,0,0,1,5,1,54,57,14.25,13.5,-0.4,3
E.J. Wilson,123652,HB,TEMPLE,1,4,0,0,0.0,0,0,2,0,0,0,5,0.0,0,0,306,0,1,69.7,57.8,75.7,,24.1,68.1,57.6,47.1,2,0,19,4,20,6,0,0,6,8,0,2,5,1.25,0.5,0.95,3
Rodney Hill,156290,HB,ARKANSAS,1,4,1,0,0.0,0,0,19,0,0,1,8,28.6,1,2,111,0,1,69.5,60.4,74.7,,22.9,61.2,63.6,57.8,12,0,9,3,17,9,0,0,4,7,0,19,8,2.0,4.8,0.53,3
Samari Howard,170984,HB,ARMY,1,4,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,114,0,1,68.6,54.6,74.7,,,58.0,56.8,54.7,7,0,0,0,2,20,0,0,0,4,0,5,4,1.0,1.3,0.0,1
Donovan Smith,73929,QB,HOUSTON,1,4,0,0,0.0,0,0,5,0,0,0,3,0.0,0,3,182,0,1,70.2,72.8,24.6,70.6,,,66.6,60.0,4,2,0,0,0,32,4,1,0,3,0,9,3,0.75,2.3,,0
Jacquez Stuart,97125,HB,TOLEDO,1,4,0,0,0.0,0,0,14,0,0,0,8,0.0,0,0,316,0,3,69.7,61.1,73.1,,14.0,60.8,65.6,,6,0,7,2,9,4,0,0,2,6,0,14,8,2.0,3.5,0.78,1
Isaac Wilson,183872,QB,UTAH,1,4,1,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,328,0,0,68.5,48.2,74.1,47.0,,,57.5,60.0,1,0,0,0,0,21,1,1,0,3,0,-5,2,0.5,-1.3,,0
Xavier Townsend,158455,WR,UCF,1,4,0,2,66.7,34,0,51,0,1,0,6,21.4,3,3,323,0,1,72.2,65.6,78.2,,,57.1,69.0,74.2,18,0,17,3,12,32,0,0,4,7,0,51,6,1.5,12.8,1.42,0
Gavin Sawchuk,158088,HB,OKLAHOMA,1,4,0,0,0.0,0,0,4,0,0,0,6,0.0,0,0,261,0,1,68.6,53.3,71.0,,73.2,58.6,53.5,59.4,2,0,0,0,2,7,0,0,0,4,0,4,6,1.5,1.0,0.0,3
Kendrick Raphael,170378,HB,NC STATE,1,4,1,0,0.0,0,0,5,0,0,1,8,50.0,0,0,248,0,0,68.6,58.3,73.2,,21.4,55.5,63.5,56.7,8,0,0,0,7,7,0,0,0,4,0,5,8,2.0,1.3,0.0,4
Fernando Mendoza,158323,QB,CAL,1,4,1,0,0.0,0,0,-2,0,0,0,0,0.0,2,2,130,0,0,69.7,83.9,76.9,82.1,,,66.5,60.0,10,0,0,0,0,24,22,3,0,1,0,20,12,3.0,5.0,,0
Dilin Jones,183664,HB,WISCONSIN,1,4,3,0,0.0,0,0,14,0,0,3,10,187.5,0,2,349,0,2,68.6,74.5,68.5,,,60.0,71.2,,6,0,0,0,1,4,0,0,0,4,0,14,10,2.5,3.5,0.0,2
L.T. Sanders,163055,HB,W KENTUCKY,1,4,1,1,75.0,21,0,28,0,0,1,23,143.8,1,2,346,0,0,69.7,57.6,72.4,,18.5,53.8,62.8,,21,0,0,0,12,5,0,0,0,4,1,28,23,5.75,7.0,0.0,4
Jadan Baugh,184417,HB,FLORIDA,1,4,1,0,0.0,0,0,31,0,0,1,15,93.8,1,1,163,1,0,16.1,61.2,71.3,,,57.3,61.4,,14,0,0,0,3,4,0,0,0,4,0,31,15,3.75,7.8,0.0,4
Aidan Laughery,158212,HB,ILLINOIS,1,4,0,0,0.0,0,0,10,1,0,0,10,0.0,0,0,187,0,4,68.6,58.0,70.6,,68.1,29.5,67.3,,5,0,0,0,6,4,0,0,1,4,0,10,10,2.5,2.5,0.0,0
Jaren Mangham,97773,HB,MINNESOTA,1,4,2,0,0.0,0,0,29,0,0,2,19,237.5,2,2,225,0,1,68.6,73.8,70.1,,67.5,,70.6,,14,0,0,0,0,4,0,0,0,4,0,29,19,4.75,7.3,,3
Chase Gillespie,163712,HB,VANDERBILT,1,4,0,0,0.0,0,0,10,0,0,0,8,0.0,0,1,333,0,3,68.6,67.2,72.6,,71.8,55.9,68.4,59.5,6,0,0,0,7,6,0,0,0,4,0,10,8,2.0,2.5,0.0,1
Dominic Richardson,122985,HB,BAYLOR,1,4,0,0,0.0,0,0,11,0,0,0,9,0.0,0,1,118,0,2,68.6,67.8,68.1,,70.0,,66.4,59.5,5,0,0,0,0,6,0,0,0,4,0,11,9,2.25,2.8,,2
Bryce Duke,157656,HB,DOMINION,1,4,0,0,0.0,0,0,9,1,0,0,8,0.0,0,1,263,0,1,71.2,56.4,74.0,,77.8,47.4,61.9,,3,0,0,2,7,5,0,0,3,6,0,9,8,2.0,2.3,0.0,3
Owen Allen,127306,HB,AIR FORCE,1,4,0,0,0.0,0,0,12,0,0,0,9,0.0,0,0,101,0,0,68.6,53.6,73.5,,,,55.7,57.4,6,0,0,0,0,12,0,0,0,4,0,12,9,2.25,3.0,,0
Duke Watson,190596,HB,LOUISVILLE,1,4,2,1,78.4,40,0,51,0,0,2,50,625.0,1,1,210,0,0,68.6,88.6,69.5,,67.6,60.0,83.3,,40,0,0,0,1,4,0,0,0,4,1,51,50,12.5,12.8,0.0,4
Dylan Raiola,183581,QB,NEBRASKA,1,4,0,0,0.0,0,0,-7,0,0,0,1,0.0,1,1,238,0,0,70.2,65.6,77.1,62.5,,,66.0,60.0,12,0,0,0,0,35,12,1,0,3,0,5,2,0.5,1.3,,1
Kenyon Clay,156837,HB,SO MISS,1,4,1,1,93.3,70,0,75,0,0,1,70,350.0,1,2,296,0,1,68.9,79.5,73.0,,44.4,60.3,79.5,67.9,70,0,-4,1,6,7,0,0,1,5,1,75,70,17.5,18.8,-0.67,3
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,4,0,0,0.0,0,0,8,0,0,0,7,0.0,0,0,347,0,1,69.5,56.8,72.9,,74.0,63.5,55.7,59.0,4,0,-2,1,4,6,0,0,1,5,0,8,7,1.75,2.0,-0.5,3
Xavier Williams,145579,S,MIDDLE TN,1,3,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,224,0,2,68.6,66.4,67.4,,,,63.7,,4,0,0,0,0,4,0,0,0,3,0,4,5,1.67,1.3,,1
Mikey Keene,70961,QB,FRESNO ST,1,3,0,0,0.0,0,0,0,0,0,0,0,0.0,1,1,169,0,0,69.4,85.5,77.6,85.4,,,61.8,60.3,14,0,0,0,0,41,18,2,0,1,0,18,1,0.33,6.0,,0
Davis Warren,73940,QB,MICHIGAN,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,222,0,0,69.3,85.6,75.9,88.4,,,53.4,60.0,4,0,0,0,0,17,5,2,0,1,0,3,0,0.0,1.0,,0
Kurtis Rourke,97998,QB,INDIANA,1,3,1,0,0.0,0,0,1,0,0,0,0,0.0,1,2,190,0,0,67.8,92.6,75.1,92.6,,,66.7,60.0,10,0,0,0,0,24,12,2,0,1,1,13,10,3.33,4.3,,0
Kobe Johnson,109089,HB,COLO STATE,1,3,1,0,0.0,0,0,-1,0,0,1,4,26.7,0,1,144,0,0,68.8,64.1,69.0,,74.6,69.2,61.5,,1,0,4,2,3,3,0,0,2,5,0,-1,4,1.33,-0.3,1.33,3
Miles Davis,122056,HB,BYU,1,3,0,1,100.0,37,0,37,0,0,0,4,0.0,1,1,128,0,1,68.2,58.4,73.4,,,59.4,58.3,60.0,37,0,11,2,4,6,0,0,2,5,0,37,4,1.33,12.3,2.75,2
Don Chaney Jr.,122207,HB,LOUISVILLE,1,3,0,0,0.0,0,0,21,0,0,0,11,0.0,1,1,210,0,1,67.3,67.2,68.3,,,58.2,66.4,,10,0,0,0,2,3,0,0,0,3,1,21,11,3.67,7.0,0.0,2
