player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Sergio Muasau,86114,C,HAWAII,1,0,180,45.6,0,3,35,100.0,100.0,95.7,0,3,0,36,36,25.1,0,3,18,100.0,100.0,91.7,3,0,19,19
Alec Falk,186417,G,AIR FORCE,1,0,101,73.4,0,0,35,100.0,100.0,100.0,0,0,0,36,36,63.1,0,0,16,100.0,100.0,100.0,0,0,17,17
Carter Fouty,156989,G,TOLEDO,1,0,316,65.3,0,2,34,100.0,100.0,97.1,0,2,0,36,36,85.8,0,0,17,100.0,100.0,100.0,0,0,18,18
Drew Lawson,145423,C,SO MISS,1,0,296,71.5,0,0,32,100.0,100.0,100.0,0,0,0,35,35,76.5,0,0,2,100.0,100.0,100.0,0,0,4,4
Sidney Fugar,148284,T,BAYLOR,1,0,118,65.1,0,1,33,100.0,100.0,98.5,1,1,0,35,35,36.4,0,0,4,100.0,100.0,100.0,0,0,5,5
Chase Mitchell,123886,T,VANDERBILT,1,0,333,70.6,0,1,34,100.0,100.0,98.5,0,1,0,35,35,64.2,0,1,11,100.0,100.0,95.5,1,0,11,11
Gavin Gerhardt,123561,C,CINCINNATI,1,0,138,79.3,0,0,35,100.0,100.0,100.0,0,0,0,35,35,71.1,0,0,13,100.0,100.0,100.0,0,0,13,13
Jacob Bayer,150349,C,ARK STATE,1,0,113,74.6,0,2,33,100.0,100.0,97.0,0,2,0,35,35,66.2,0,2,17,100.0,100.0,94.1,2,0,17,17
Marcus Miller,128363,T,MIDDLE TN,1,0,224,20.4,0,1,34,100.0,100.0,98.5,0,1,0,35,35,13.9,0,1,9,100.0,100.0,94.4,1,0,10,10
Makilan Thomas,147058,T,ARK STATE,1,0,113,58.8,1,0,33,100.0,100.0,98.5,0,1,0,35,35,53.3,1,0,17,100.0,100.0,97.1,1,0,17,17
Delfin Xavier Castillo,146960,C,VANDERBILT,1,0,333,55.1,0,1,34,100.0,100.0,98.5,0,1,0,35,35,42.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Gunnar Hansen,146959,T,VANDERBILT,1,0,333,70.3,1,1,34,100.0,100.0,97.1,0,2,0,35,35,83.7,0,0,11,100.0,100.0,100.0,0,0,11,11
Federico Maranges,100771,C,FAU,1,0,165,84.4,0,0,33,100.0,100.0,100.0,0,0,0,35,35,81.4,0,0,14,100.0,100.0,100.0,0,0,14,14
Peseti Lapuaho,159070,T,S JOSE ST,1,0,285,2.2,1,2,34,100.0,100.0,95.6,0,3,0,35,35,0.0,1,1,10,100.0,100.0,90.0,2,0,11,11
Micah Morris,146718,G,GEORGIA,1,0,173,87.7,0,0,35,100.0,100.0,100.0,0,0,0,35,35,82.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Austin Collins,122700,G,LOUISVILLE,1,0,210,79.3,0,2,34,100.0,100.0,97.1,0,2,0,35,35,67.0,0,2,14,100.0,100.0,92.9,2,0,15,15
Elijah Zollicoffer,156658,G,ARK STATE,1,0,113,0.0,2,3,33,100.0,100.0,92.4,1,5,0,35,35,0.0,2,2,17,100.0,100.0,88.2,4,0,17,17
Ryan Lengyel,144516,G,BAYLOR,1,0,118,85.2,0,0,33,100.0,100.0,100.0,0,0,0,35,35,78.6,0,0,4,100.0,100.0,100.0,0,0,5,5
Jack Sherwin,98226,T,W MICHIGAN,1,0,347,81.3,0,0,34,100.0,100.0,100.0,0,0,0,35,35,76.9,0,0,13,100.0,100.0,100.0,0,0,13,13
Campbell Barrington,147505,T,BAYLOR,1,0,118,65.2,0,1,33,100.0,100.0,98.5,0,1,0,35,35,41.0,0,0,4,100.0,100.0,100.0,0,0,5,5
Jax Harrington,98255,G,LA LAFAYET,1,0,207,83.4,0,0,33,100.0,100.0,100.0,0,0,0,35,35,77.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Alex Atcavage,123591,T,FAU,1,0,165,33.0,0,8,33,100.0,100.0,87.9,0,8,0,35,35,27.1,0,6,14,100.0,100.0,78.6,6,0,14,14
Addison West,98272,G,W MICHIGAN,1,0,347,67.8,0,0,34,100.0,100.0,100.0,0,0,0,35,35,47.0,0,0,13,100.0,100.0,100.0,0,0,13,13
Tedi Kushi,108533,T,W MICHIGAN,1,0,347,63.2,0,2,34,100.0,100.0,97.1,0,2,0,35,35,47.7,0,2,13,100.0,100.0,92.3,2,0,13,13
Coleton Price,158567,C,BAYLOR,1,0,118,82.9,0,0,33,100.0,100.0,100.0,0,0,0,35,35,76.8,0,0,4,100.0,100.0,100.0,0,0,5,5
Noah Smith,147054,T,ARK STATE,1,0,113,27.1,1,2,33,100.0,100.0,95.5,1,3,0,35,35,29.2,1,2,17,100.0,100.0,91.2,3,0,17,17
David Ndukwe,123458,T,HOUSTON,1,0,182,90.0,0,0,33,100.0,100.0,100.0,1,0,0,35,35,86.8,0,0,15,100.0,100.0,100.0,0,0,16,16
Jordan Church,169904,G,FAU,1,0,165,58.5,0,2,33,100.0,100.0,93.9,0,3,1,35,35,29.5,0,2,14,100.0,100.0,85.7,3,1,14,14
Luke Kandra,52487,G,CINCINNATI,1,0,138,73.3,0,0,35,100.0,100.0,100.0,0,0,0,35,35,55.9,0,0,13,100.0,100.0,100.0,0,0,13,13
Jacob Gideon,72705,C,W MICHIGAN,1,0,347,83.9,0,0,34,100.0,100.0,100.0,0,0,0,35,35,81.0,0,0,13,100.0,100.0,100.0,0,0,13,13
John Williams,123585,T,CINCINNATI,1,0,138,84.3,0,0,35,100.0,100.0,100.0,0,0,0,35,35,76.2,0,0,13,100.0,100.0,100.0,0,0,13,13
Keagen Trost,102324,T,WAKE,1,0,339,73.5,1,1,34,100.0,100.0,97.1,0,2,0,34,34,73.4,1,0,11,100.0,100.0,95.5,1,0,11,11
Gabe Cavazos Jr.,146844,T,SO MISS,1,0,296,47.5,3,2,31,100.0,100.0,91.9,0,5,0,34,34,15.5,1,0,2,100.0,100.0,75.0,1,0,4,4
Travis Burke,147952,T,FIU,1,0,166,0.0,2,1,32,100.0,100.0,95.3,1,3,0,34,34,61.0,0,0,8,100.0,100.0,100.0,0,0,10,10
Jordon Jones,164122,T,OHIO,1,0,259,0.0,4,3,32,100.0,100.0,89.1,0,7,0,34,34,0.0,3,3,17,100.0,100.0,82.4,6,0,17,17
Noah Josey,126259,G,VIRGINIA,1,0,335,60.0,0,0,31,100.0,100.0,100.0,0,0,0,34,34,44.8,0,0,12,100.0,100.0,100.0,0,0,13,13
Carter Smith,156399,T,INDIANA,1,0,190,79.9,0,2,34,100.0,100.0,97.1,0,2,0,34,34,78.7,0,1,13,100.0,100.0,96.2,1,0,13,13
Drew Evans,158693,G,INDIANA,1,0,190,87.3,0,0,34,100.0,100.0,100.0,0,0,0,34,34,83.9,0,0,13,100.0,100.0,100.0,0,0,13,13
John Long,145399,G,RICE,1,0,275,1.9,4,3,32,100.0,100.0,89.1,0,7,0,34,34,0.0,4,3,9,100.0,100.0,61.1,7,0,9,9
Connor Lew,172456,C,AUBURN,1,0,115,78.6,0,0,33,100.0,100.0,100.0,0,0,0,34,34,66.4,0,0,8,100.0,100.0,100.0,0,0,9,9
Izavion Miller,172459,T,AUBURN,1,0,115,59.0,0,1,33,100.0,100.0,95.5,0,2,1,34,34,39.8,0,1,8,100.0,100.0,93.7,1,0,9,9
Brady Wayburn,158638,G,UCONN,1,0,146,66.5,0,1,34,100.0,100.0,95.6,0,2,1,34,34,46.6,0,1,13,100.0,100.0,88.5,2,1,13,13
Bray Lynch,156401,G,INDIANA,1,0,190,61.5,0,2,34,100.0,100.0,97.1,0,2,0,34,34,36.2,0,2,13,100.0,100.0,92.3,2,0,13,13
Cory Godinet,174093,G,UTSA,1,0,331,7.5,1,1,31,100.0,100.0,96.8,0,2,0,34,34,14.0,0,1,13,100.0,100.0,96.2,1,0,15,15
Nick Del Grande,156673,T,COAST CAR,1,0,141,65.3,0,3,32,100.0,100.0,95.3,0,3,0,34,34,42.9,0,3,11,100.0,100.0,86.4,3,0,11,11
Trey Wedig,129935,T,INDIANA,1,0,190,81.5,0,1,34,100.0,100.0,98.5,0,1,0,34,34,83.5,0,0,13,100.0,100.0,100.0,0,0,13,13
Daniel Michel,175560,T,FIU,1,0,166,47.0,1,0,32,100.0,100.0,95.3,0,2,1,34,34,74.2,0,0,8,100.0,100.0,100.0,0,0,10,10
Dillon Wade,123265,T,AUBURN,1,0,115,53.4,0,3,33,100.0,100.0,95.5,0,3,0,34,34,56.8,0,0,8,100.0,100.0,100.0,0,0,9,9
Matt Gulbin,144191,G,WAKE,1,0,339,68.3,0,1,34,100.0,100.0,98.5,0,1,0,34,34,52.5,0,1,11,100.0,100.0,95.5,1,0,11,11
Jude Bowry,156223,T,BOSTON COL,1,0,121,80.3,0,0,32,100.0,100.0,96.9,0,1,1,34,34,81.7,0,0,19,100.0,100.0,100.0,0,0,21,21
McKale Boley,156387,T,VIRGINIA,1,0,335,51.6,0,0,31,100.0,100.0,96.8,0,1,1,34,34,47.7,0,0,12,100.0,100.0,91.7,1,1,13,13
George Jackson,147152,T,LA LAFAYET,1,1,207,35.2,1,1,32,100.0,100.0,93.7,1,3,1,34,34,0.0,0,1,4,100.0,100.0,62.5,2,1,4,4
Anthony Walton,147087,G,COAST CAR,1,0,141,19.3,1,0,32,100.0,100.0,92.2,0,3,2,34,34,0.0,1,0,11,100.0,100.0,77.3,3,2,11,11
Jeremiah Wright,124008,G,AUBURN,1,0,115,74.8,0,0,33,100.0,100.0,97.0,1,1,1,34,34,67.4,0,0,8,100.0,100.0,100.0,0,0,9,9
Mike Katic,101575,C,INDIANA,1,0,190,72.0,0,1,34,100.0,100.0,98.5,0,1,0,34,34,56.1,0,1,13,100.0,100.0,96.2,1,0,13,13
Taran Tyo,163098,T,BALL ST,1,0,117,71.4,0,1,32,100.0,100.0,95.3,0,2,1,33,33,45.3,0,1,8,100.0,100.0,81.2,2,1,8,8
Chris Hood,163085,T,BALL ST,1,0,117,49.3,0,3,32,100.0,100.0,95.3,1,3,0,33,33,31.5,0,2,8,100.0,100.0,87.5,2,0,8,8
Caleb Cook,147118,G,GA SOUTHRN,1,0,174,71.6,0,1,30,100.0,100.0,98.3,0,1,0,33,33,24.1,0,1,4,100.0,100.0,87.5,1,0,5,5
RJ Perry,124292,T,USF,1,0,327,78.0,0,0,30,100.0,100.0,100.0,0,0,0,33,33,77.1,0,0,11,100.0,100.0,100.0,0,0,12,12
Josiah Timoteo,175728,T,NEVADA,1,0,239,23.9,1,0,29,100.0,100.0,98.3,0,1,0,33,33,42.0,0,0,11,100.0,100.0,100.0,0,0,12,12
Wallace Unamba,169929,T,NEW MEXICO,1,1,241,73.7,0,0,32,100.0,100.0,100.0,1,0,0,33,33,,0,0,0,,,,0,0,0,0
Joe Michalski,99426,C,OKLA STATE,1,0,262,78.7,0,0,33,100.0,100.0,100.0,0,0,0,33,33,63.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Baraka Beckett,81883,G,NEW MEXICO,1,0,241,82.7,0,0,32,100.0,100.0,100.0,0,0,0,33,33,,0,0,0,,,,0,0,0,0
Max Iheanachor,171881,T,ARIZONA ST,1,0,110,53.5,1,2,31,100.0,100.0,95.2,0,3,0,33,33,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Christian Hilborn,146501,G,WASH STATE,1,0,341,78.2,0,1,32,100.0,100.0,98.4,0,1,0,33,33,62.6,0,1,7,100.0,100.0,92.9,1,0,7,7
Kyle Scott,171888,G,ARIZONA ST,1,0,110,75.2,0,1,31,100.0,100.0,98.4,0,1,0,33,33,18.2,0,1,1,100.0,100.0,50.0,1,0,1,1
Ethan Crowe,130330,C,BALL ST,1,0,117,84.6,0,0,32,100.0,100.0,100.0,0,0,0,33,33,79.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Kevin Meeder,130342,G,BALL ST,1,0,117,73.1,0,1,32,100.0,100.0,98.4,0,1,0,33,33,81.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Fa'alili Fa'amoe,131930,T,WASH STATE,1,0,341,58.8,0,0,32,100.0,100.0,96.9,0,1,1,33,33,39.0,0,0,7,100.0,100.0,85.7,1,1,7,7
Leif Fautanu,101261,C,ARIZONA ST,1,0,110,79.1,0,1,31,100.0,100.0,98.4,0,1,0,33,33,72.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Esa Pole,174220,T,WASH STATE,1,0,341,69.0,0,0,32,100.0,100.0,100.0,0,0,0,33,33,68.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Jon Mucciolo,108593,G,BALL ST,1,0,117,87.4,0,0,32,100.0,100.0,100.0,0,0,0,33,33,81.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Richard Pearce,151054,G,NEW MEXICO,1,0,241,82.7,0,0,32,100.0,100.0,100.0,0,0,0,33,33,,0,0,0,,,,0,0,0,0
Ethan Spoth,156998,G,TOLEDO,1,0,316,65.6,0,0,31,100.0,100.0,100.0,0,0,0,33,33,58.7,0,0,15,100.0,100.0,100.0,0,0,16,16
McKenzie Agnello,160062,C,NEW MEXICO,1,0,241,81.0,0,0,32,100.0,100.0,100.0,0,0,0,33,33,,0,0,0,,,,0,0,0,0
Devin Kylany,131938,C,WASH STATE,1,0,341,77.2,0,1,32,100.0,100.0,98.4,0,1,0,33,33,62.6,0,1,7,100.0,100.0,92.9,1,0,7,7
LaJuan Owens,169986,T,NEW MEXICO,1,0,241,72.0,0,1,32,100.0,100.0,98.4,0,1,0,33,33,,0,0,0,,,,0,0,0,0
Bless Harris,87406,T,TCU,1,0,305,83.6,0,0,33,100.0,100.0,100.0,0,0,0,33,33,78.9,0,0,14,100.0,100.0,100.0,0,0,14,14
Brock Dieu,146503,G,WASH STATE,1,0,341,78.2,0,0,32,100.0,100.0,100.0,0,0,0,33,33,80.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Ben Coleman,100518,G,ARIZONA ST,1,0,110,86.6,0,0,31,100.0,100.0,100.0,0,0,0,33,33,73.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Chandler Strong,158365,C,GA SOUTHRN,1,0,174,84.7,0,0,30,100.0,100.0,100.0,0,0,0,33,33,77.1,0,0,4,100.0,100.0,100.0,0,0,5,5
Caleb Tiernan,145042,T,NWESTERN,1,0,256,81.3,0,0,31,100.0,100.0,100.0,0,0,0,32,32,88.3,0,0,15,100.0,100.0,100.0,0,0,15,15
Jackson Carsello,145040,C,NWESTERN,1,0,256,80.1,0,1,31,100.0,100.0,98.4,0,1,0,32,32,73.8,0,1,15,100.0,100.0,96.7,1,0,15,15
Ben Wrather,129740,T,NWESTERN,1,0,256,34.0,0,3,31,100.0,100.0,91.9,0,4,1,32,32,21.2,0,2,15,100.0,100.0,86.7,3,1,15,15
Aamil Wagner,156973,T,NOTRE DAME,1,0,258,72.9,0,1,32,100.0,100.0,98.4,0,1,0,32,32,55.6,0,1,8,100.0,100.0,93.7,1,0,8,8
Quincy Jenkins,122299,G,JAMES MAD,1,0,197,55.8,0,0,31,100.0,100.0,96.8,0,1,1,32,32,33.0,0,0,11,100.0,100.0,90.9,1,1,12,12
Spencer Brown,101569,T,OKLAHOMA,1,1,261,55.4,0,1,30,100.0,100.0,95.0,1,2,1,32,32,30.2,0,1,11,100.0,100.0,86.4,2,1,12,12
Pat Coogan,147482,C,NOTRE DAME,1,0,258,82.5,0,0,32,100.0,100.0,100.0,0,0,0,32,32,79.1,0,0,8,100.0,100.0,100.0,0,0,8,8
BJ Tolo,175687,G,NEW MEX ST,1,0,242,84.8,0,0,31,100.0,100.0,100.0,0,0,0,32,32,81.7,0,0,6,100.0,100.0,100.0,0,0,7,7
Jimto Obidegwu,144395,T,KENT STATE,1,0,201,61.3,1,1,32,100.0,100.0,96.9,0,2,0,32,32,63.6,1,0,17,100.0,100.0,97.1,1,0,17,17
Nick Reimer,142535,T,BOWL GREEN,1,0,122,44.9,0,0,31,100.0,100.0,93.5,0,2,2,32,32,0.0,0,0,5,100.0,100.0,60.0,2,2,6,6
Alex Wollschlaeger,130396,T,BOWL GREEN,1,1,122,66.2,0,1,31,100.0,100.0,98.4,1,1,0,32,32,81.3,0,0,5,100.0,100.0,100.0,0,0,6,6
Cameron Golden,123855,T,KENT STATE,1,0,201,72.9,0,2,32,100.0,100.0,96.9,0,2,0,32,32,71.5,0,1,17,100.0,100.0,97.1,1,0,17,17
Garrett Masterson,163138,T,KENT STATE,1,1,201,56.5,0,3,32,100.0,100.0,95.3,1,3,0,32,32,68.3,0,2,17,100.0,100.0,94.1,2,0,17,17
Canaan Yarro,72292,C,NEW MEX ST,1,0,242,77.5,0,0,31,100.0,100.0,100.0,0,0,0,32,32,63.6,0,0,6,100.0,100.0,100.0,0,0,7,7
Anthony Birsa,176506,G,NWESTERN,1,0,256,71.6,0,2,31,100.0,100.0,96.8,0,2,0,32,32,66.2,0,1,15,100.0,100.0,96.7,1,0,15,15
AJ Vaipulu,74652,G,NEW MEX ST,1,0,242,41.6,0,2,31,100.0,100.0,96.8,0,2,0,32,32,16.9,0,2,6,100.0,100.0,83.3,2,0,7,7
Alex Padgett,145657,C,BOWL GREEN,1,0,122,78.0,0,0,31,100.0,100.0,100.0,0,0,0,32,32,78.0,0,0,5,100.0,100.0,100.0,0,0,6,6
Hank Zilinskas,171911,C,COLORADO,1,0,143,65.7,0,1,29,100.0,100.0,98.3,0,1,0,32,32,47.0,0,1,12,100.0,100.0,95.8,1,0,13,13
Anthonie Knapp,184097,T,NOTRE DAME,1,0,258,86.3,0,0,32,100.0,100.0,100.0,0,0,0,32,32,83.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Nate Pabst,145639,G,BOWL GREEN,1,0,122,38.2,0,2,31,100.0,100.0,96.8,0,2,0,32,32,61.8,0,0,5,100.0,100.0,100.0,0,0,6,6
Rocco Spindler,147478,G,NOTRE DAME,1,0,258,69.6,0,1,32,100.0,100.0,98.4,0,1,0,32,32,81.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Sam Pendleton,171096,G,NOTRE DAME,1,0,258,78.7,0,1,32,100.0,100.0,98.4,0,1,0,32,32,81.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Shiyazh Pete,147455,T,NEW MEX ST,1,0,242,81.5,0,0,31,100.0,100.0,100.0,0,0,0,32,32,84.6,0,0,6,100.0,100.0,100.0,0,0,7,7
Dustyn Morell,163141,G,KENT STATE,1,0,201,72.8,0,1,32,100.0,100.0,98.4,0,1,0,32,32,85.1,0,0,17,100.0,100.0,100.0,0,0,17,17
Weylin Lapuaho,157628,G,BYU,1,0,128,63.7,0,1,30,100.0,100.0,98.3,0,1,0,31,31,64.7,0,0,14,100.0,100.0,100.0,0,0,14,14
Jack Conley,98524,G,BOSTON COL,1,0,121,33.6,0,4,29,100.0,100.0,93.1,0,4,0,31,31,21.3,0,4,18,100.0,100.0,88.9,4,0,20,20
Brayden Keim,102845,T,BYU,1,0,128,76.2,0,1,30,100.0,100.0,95.0,0,2,1,31,31,78.7,0,1,14,100.0,100.0,89.3,2,1,14,14
Tiger Shanks,128371,T,UNLV,1,0,325,74.9,0,1,31,100.0,100.0,98.4,0,1,0,31,31,59.4,0,1,8,100.0,100.0,93.7,1,0,8,8
Tony Georges,130291,C,KENT STATE,1,0,201,34.9,1,2,31,100.0,100.0,95.2,0,3,0,31,31,61.8,0,1,16,100.0,100.0,96.9,1,0,16,16
Mathyus Su'a,134899,G,UNLV,1,0,325,50.1,1,0,31,100.0,100.0,98.4,0,1,0,31,31,3.5,1,0,8,100.0,100.0,93.7,1,0,8,8
Austin Leausa,141684,G,BYU,1,0,128,57.8,0,0,30,100.0,100.0,100.0,0,0,0,31,31,84.5,0,0,14,100.0,100.0,100.0,0,0,14,14
Caleb Etienne,144643,T,BYU,1,0,128,57.3,0,1,30,100.0,100.0,98.3,0,1,0,31,31,62.6,0,0,14,100.0,100.0,100.0,0,0,14,14
Josh Kreutz,144805,C,ILLINOIS,1,0,187,41.8,1,0,24,100.0,100.0,97.9,0,1,0,31,31,52.0,0,0,12,100.0,100.0,100.0,0,0,15,15
Josh Gesky,144808,G,ILLINOIS,1,0,187,66.6,0,1,24,100.0,100.0,97.9,0,1,0,31,31,74.5,0,0,12,100.0,100.0,100.0,0,0,15,15
Jack Hasz,145666,C,UNLV,1,0,325,50.0,0,0,31,100.0,100.0,96.8,0,1,1,31,31,78.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Anton Ambuehl,146200,G,UNLV,1,0,325,84.8,0,0,31,100.0,100.0,100.0,0,0,0,31,31,80.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Mehki Butler,147056,G,ARK STATE,1,0,113,64.7,0,1,29,100.0,100.0,98.3,0,1,0,31,31,83.1,0,0,14,100.0,100.0,100.0,0,0,14,14
J.C. Davis,157231,T,ILLINOIS,1,0,187,50.4,0,1,24,100.0,100.0,97.9,0,1,0,31,31,64.1,0,1,12,100.0,100.0,95.8,1,0,15,15
Bruce Mitchell,157431,C,BYU,1,0,128,86.5,0,0,30,100.0,100.0,100.0,0,0,0,31,31,81.8,0,0,14,100.0,100.0,100.0,0,0,14,14
Melvin Priestly,167108,T,ILLINOIS,1,0,187,47.0,0,2,24,100.0,100.0,95.8,1,2,0,31,31,37.6,0,2,12,100.0,100.0,91.7,2,0,15,15
Andre Otto,170351,G,FLORIDA ST,1,0,167,47.0,1,1,30,100.0,100.0,96.7,0,2,0,31,31,43.6,0,1,18,100.0,100.0,97.2,1,0,18,18
Bradyn Joiner,172454,G,AUBURN,1,0,115,64.7,0,2,30,100.0,100.0,96.7,0,2,0,31,31,32.0,0,2,8,100.0,100.0,87.5,2,0,9,9
Ben Taylor-Whitfield,173151,T,TCU,1,0,305,45.6,1,2,31,100.0,100.0,95.2,0,3,0,31,31,49.7,0,1,13,100.0,100.0,96.2,1,0,13,13
Matthew McCoy,162736,G,MIAMI FL,1,0,220,84.8,0,0,29,100.0,100.0,100.0,0,0,0,30,30,83.3,0,0,13,100.0,100.0,100.0,0,0,14,14
Naeer Jackson,156546,G,FIU,1,0,166,68.8,1,0,28,100.0,100.0,98.2,0,1,0,30,30,42.8,1,0,6,100.0,100.0,91.7,1,0,8,8
Andrew Leingang,144599,G,KANSAS ST,1,0,199,86.6,0,0,29,100.0,100.0,100.0,0,0,0,30,30,82.6,0,0,8,100.0,100.0,100.0,0,0,9,9
Steven Hubbard,122021,G,VANDERBILT,1,0,333,62.0,0,1,29,100.0,100.0,98.3,0,1,0,30,30,40.0,0,1,11,100.0,100.0,95.5,1,0,11,11
Mason Bowers,122319,T,KENNESAW,1,0,200,74.1,0,1,30,100.0,100.0,98.3,0,1,0,30,30,71.3,0,1,14,100.0,100.0,96.4,1,0,14,14
Sam Hecht,144601,C,KANSAS ST,1,0,199,72.8,0,2,29,100.0,100.0,96.6,0,2,0,30,30,79.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Ethan Newman,173798,G,KENNESAW,1,0,200,65.8,0,1,30,100.0,100.0,98.3,0,1,0,30,30,48.9,0,1,14,100.0,100.0,96.4,1,0,14,14
Easton Kilty,138241,T,KANSAS ST,1,0,199,60.7,0,1,29,100.0,100.0,98.3,0,1,0,30,30,83.1,0,0,8,100.0,100.0,100.0,0,0,9,9
Jacob Norcross,190299,C,KENNESAW,1,0,200,73.6,0,0,30,100.0,100.0,100.0,0,0,0,30,30,63.6,0,0,14,100.0,100.0,100.0,0,0,14,14
Taylor Poitier,99437,G,KANSAS ST,1,0,199,71.0,0,0,29,100.0,100.0,100.0,0,0,0,30,30,81.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Asher Hale,190087,G,S ALABAMA,1,0,288,72.5,1,0,28,100.0,100.0,98.2,0,1,0,29,29,84.5,0,0,16,100.0,100.0,100.0,0,0,16,16
Greg Nunnery,184781,T,SO MISS,1,0,296,48.9,0,1,27,100.0,100.0,98.1,0,1,0,29,29,77.5,0,0,2,100.0,100.0,100.0,0,0,3,3
Omar Aigbedion,164383,G,BAYLOR,1,0,118,48.6,0,2,28,100.0,100.0,96.4,0,2,0,29,29,19.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Marcus Harper II,131712,G,OREGON,1,0,264,79.5,0,0,27,100.0,100.0,100.0,0,0,0,29,29,67.0,0,0,8,100.0,100.0,100.0,0,0,9,9
Jordan Davis,146915,T,S ALABAMA,1,0,288,73.0,1,0,28,100.0,100.0,94.6,0,2,1,29,29,62.1,1,0,16,100.0,100.0,90.6,2,1,16,16
Vincent Murphy,99046,C,TULANE,1,0,319,82.1,0,0,29,100.0,100.0,100.0,0,0,0,29,29,78.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Malachi Carney,157867,T,S ALABAMA,1,1,288,67.1,0,1,28,100.0,100.0,98.2,1,1,0,29,29,55.0,0,1,16,100.0,100.0,96.9,1,0,16,16
Jacob Kettels,102317,T,KENNESAW,1,0,200,68.3,0,1,29,100.0,100.0,98.3,0,1,0,29,29,86.7,0,0,14,100.0,100.0,100.0,0,0,14,14
Ajani Cornelius,142968,T,OREGON,1,0,264,80.6,0,0,27,100.0,100.0,100.0,0,0,0,29,29,71.8,0,0,8,100.0,100.0,100.0,0,0,9,9
Shadre Hurst,158418,G,TULANE,1,0,319,84.9,0,0,29,100.0,100.0,100.0,0,0,0,29,29,81.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Derrick Graham,123703,T,TULANE,1,0,319,81.1,0,0,29,100.0,100.0,100.0,0,0,0,29,29,83.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Cason Henry,158126,T,S CAROLINA,1,0,289,59.4,1,3,27,100.0,100.0,92.6,0,4,0,29,29,43.4,1,2,10,100.0,100.0,85.0,3,0,10,10
Malachi Preciado,162892,C,S ALABAMA,1,0,288,79.0,0,1,28,100.0,100.0,98.2,0,1,0,29,29,74.0,0,1,16,100.0,100.0,96.9,1,0,16,16
Iapani Laloulu,174128,C,OREGON,1,0,264,51.4,2,1,27,100.0,100.0,94.4,0,3,0,29,29,22.4,2,0,8,100.0,100.0,87.5,2,0,9,9
Josh Conerly Jr.,163291,T,OREGON,1,0,264,64.2,0,0,27,100.0,100.0,100.0,0,0,0,29,29,29.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Rashad Green,123217,T,TULANE,1,0,319,83.5,0,0,29,100.0,100.0,100.0,0,0,0,29,29,81.5,0,0,7,100.0,100.0,100.0,0,0,7,7
DJ Wingfield,157230,G,PURDUE,1,0,273,68.1,1,0,28,100.0,100.0,98.2,0,1,0,28,28,74.1,1,0,12,100.0,100.0,95.8,1,0,12,12
Trey Zuhn III,147019,T,TEXAS A&M,1,0,312,88.1,0,0,26,100.0,100.0,100.0,0,0,0,28,28,86.8,0,0,12,100.0,100.0,100.0,0,0,13,13
Kenton Jerido,157859,G,S ALABAMA,1,0,288,66.0,1,0,27,100.0,100.0,98.1,0,1,0,28,28,51.5,1,0,15,100.0,100.0,96.7,1,0,15,15
Rhett Larson,158273,T,SM HOUSTON,1,0,281,85.6,0,0,25,100.0,100.0,100.0,1,0,0,28,28,84.4,0,0,8,100.0,100.0,100.0,0,0,9,9
Isaia Glass,146274,T,OKLA STATE,1,0,262,82.6,0,1,28,100.0,100.0,98.2,0,1,0,28,28,82.3,0,0,6,100.0,100.0,100.0,0,0,6,6
