player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Trent Howard,122150,G,CLEMSON,1,0,140,79.5,0,0,11,100.0,100.0,100.0,0,0,0,11,11,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Jalen Buckley,163158,HB,W MICHIGAN,1,0,347,61.7,0,2,11,39.3,39.3,90.9,0,2,0,11,28,55.3,0,2,9,60.0,60.0,88.9,2,0,9,15
Carson Steele,145632,HB,UCLA,1,0,324,19.8,1,1,10,43.5,45.8,90.0,0,2,0,11,24,28.3,1,0,4,44.4,50.0,87.5,1,0,5,10
Landon Nelson,156569,C,LA TECH,1,0,208,77.7,0,0,10,100.0,100.0,100.0,0,0,0,11,11,75.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Nick Malone,99421,T,W VIRGINIA,1,0,343,82.1,0,0,11,91.7,91.7,100.0,0,0,0,11,12,77.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Rajaez Mosley,186554,HB,W GEORGIA,1,0,1177,47.2,0,1,9,42.9,45.5,94.4,0,1,0,10,22,39.2,0,1,5,50.0,50.0,90.0,1,0,5,10
Jaydn Ott,158325,HB,CAL,1,0,130,51.3,0,1,10,35.7,34.5,95.0,0,1,0,10,29,19.0,0,1,3,60.0,60.0,83.3,1,0,3,5
Nakia Watson,83807,HB,WASH STATE,1,0,341,48.5,0,0,10,40.0,40.0,90.0,0,1,1,10,25,25.6,0,0,4,66.7,66.7,75.0,1,1,4,6
Jack Tucker,144753,T,LIBERTY,1,1,206,39.3,0,0,9,100.0,100.0,100.0,1,0,0,10,10,0.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Wyatt Lawson,145220,G,FIU,1,0,166,80.5,0,0,10,100.0,100.0,100.0,0,0,0,10,10,71.3,0,0,1,100.0,100.0,100.0,0,0,1,1
LJ Johnson Jr.,147003,HB,SMU,1,0,287,29.4,0,3,10,71.4,71.4,85.0,0,3,0,10,14,76.2,0,0,3,75.0,75.0,100.0,0,0,3,4
Jai'Den Thomas,174080,HB,UNLV,1,0,325,18.0,0,2,9,64.3,66.7,88.9,0,2,0,10,15,21.2,0,2,6,75.0,77.8,83.3,2,0,7,9
Peyton Dunn,147180,G,HOUSTON,1,0,182,81.1,0,0,8,100.0,100.0,100.0,0,0,0,10,10,79.0,0,0,3,100.0,100.0,100.0,0,0,4,4
Ethan Boyd,144954,T,MICH STATE,1,0,223,52.9,0,0,10,100.0,100.0,100.0,0,0,0,10,10,33.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Trey Cummings,144299,T,NAVY,1,0,237,77.1,0,0,10,100.0,100.0,100.0,0,0,0,10,10,76.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Shomari Lawrence,141839,HB,FIU,1,0,166,80.2,0,0,9,37.5,40.0,100.0,0,0,0,10,25,78.2,0,0,2,66.7,75.0,100.0,0,0,3,4
Reed Buys,124159,G,S ALABAMA,1,0,288,78.8,0,0,9,100.0,100.0,100.0,0,0,0,10,10,,0,0,0,,,,0,0,0,0
Robert Wright Jr.,174210,T,GA SOUTHRN,1,0,174,70.5,0,1,10,100.0,100.0,95.0,0,1,0,10,10,77.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Quinton Cooley,123380,HB,LIBERTY,1,0,206,31.4,0,1,9,64.3,66.7,94.4,0,1,0,10,15,70.3,0,0,1,50.0,50.0,100.0,0,0,1,2
Josiah Miamen,101689,TE,FIU,1,0,166,65.3,0,1,9,47.4,50.0,94.4,0,1,0,10,20,69.6,0,0,1,50.0,66.7,100.0,0,0,2,3
Kyle Monangai,129891,HB,RUTGERS,1,0,278,80.3,0,0,8,50.0,50.0,100.0,0,0,0,9,18,77.0,0,0,3,37.5,37.5,100.0,0,0,3,8
Corey Kiner,86392,HB,CINCINNATI,1,0,138,79.9,0,0,9,39.1,39.1,100.0,0,0,0,9,23,72.9,0,0,1,25.0,25.0,100.0,0,0,1,4
Johnny Langan,77617,TE,RUTGERS,1,0,278,73.0,0,0,7,33.3,39.1,100.0,0,0,0,9,23,73.1,0,0,5,50.0,50.0,100.0,0,0,5,10
Nate Noel,122249,HB,APP STATE,1,0,108,79.5,0,0,9,28.1,28.1,100.0,0,0,0,9,32,76.4,0,0,3,37.5,37.5,100.0,0,0,3,8
Ty'Kieast Crawford,122177,T,ARKANSAS,1,0,111,45.2,0,0,8,100.0,100.0,87.5,0,1,1,9,9,27.0,0,0,4,100.0,100.0,75.0,1,1,5,5
Tyler Needham,145131,T,RUTGERS,1,0,278,77.8,0,0,9,100.0,100.0,100.0,0,0,0,9,9,74.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Cole Mosier,163090,T,BALL ST,1,0,117,77.4,0,0,9,90.0,90.0,100.0,0,0,0,9,10,74.1,0,0,1,50.0,50.0,100.0,0,0,1,2
Mike Purcell,55143,C,MARYLAND,1,0,215,78.0,0,0,9,100.0,100.0,100.0,0,0,0,9,9,74.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Justin Osborne,99071,G,SMU,1,0,287,66.2,0,0,8,100.0,100.0,100.0,0,0,0,9,9,36.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Gavin Williams,129488,HB,N ILLINOIS,1,0,254,26.1,0,1,9,26.5,25.0,94.4,0,1,0,9,36,0.0,0,1,2,20.0,20.0,75.0,1,0,2,10
Henry Lutovsky,145003,G,NEBRASKA,1,0,238,0.0,0,1,9,100.0,100.0,83.3,0,2,1,9,9,3.1,0,0,6,100.0,100.0,83.3,1,1,6,6
Dylan Fairchild,146716,G,GEORGIA,1,0,173,79.6,0,0,9,100.0,100.0,100.0,0,0,0,9,9,77.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Geirean Hatchett,131898,G,WASHINGTON,1,0,340,79.6,0,0,7,100.0,100.0,100.0,0,0,0,9,9,75.3,0,0,1,100.0,100.0,100.0,0,0,2,2
Justin Ball,98576,TE,VANDERBILT,1,0,333,71.5,0,0,8,26.7,29.0,100.0,0,0,0,9,31,,0,0,0,0.0,0.0,,0,0,0,7
Sam Glover,121844,T,NAVY,1,0,237,43.0,0,1,9,100.0,100.0,94.4,0,1,0,9,9,0.0,0,1,2,100.0,100.0,75.0,1,0,2,2
Devon Manuel,146633,T,ARKANSAS,1,0,111,84.3,0,0,8,100.0,100.0,100.0,0,0,0,9,9,82.5,0,0,4,100.0,100.0,100.0,0,0,5,5
Colin Lyons,156881,G,AKRON,1,0,102,80.0,0,0,9,100.0,100.0,100.0,0,0,0,9,9,77.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Tanner Wigand,130640,T,TOLEDO,1,0,316,80.3,0,0,9,100.0,100.0,100.0,0,0,0,9,9,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Ethan Hall,101105,TE,TULSA,1,0,320,66.2,0,0,9,40.9,40.9,100.0,0,0,0,9,22,63.6,0,0,6,50.0,50.0,100.0,0,0,6,12
Tahj Brooks,123133,HB,TEXAS TECH,1,0,315,51.1,0,0,8,20.0,19.1,100.0,0,0,0,9,47,31.8,0,0,4,25.0,25.0,100.0,0,0,5,20
Sam Roush,157270,TE,STANFORD,1,0,300,72.9,0,0,7,53.8,57.1,100.0,0,0,0,8,14,,0,0,0,0.0,0.0,,0,0,0,4
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,0,347,51.8,0,2,7,38.9,42.1,85.7,0,2,0,8,19,59.6,0,1,4,80.0,83.3,87.5,1,0,5,6
Reggie Love III,129418,HB,ILLINOIS,1,0,187,63.4,0,0,8,42.1,40.0,100.0,0,0,0,8,20,54.1,0,0,4,50.0,50.0,100.0,0,0,4,8
Kevin Wigenton II,144952,G,MICH STATE,1,0,223,80.3,0,0,8,100.0,100.0,100.0,0,0,0,8,8,77.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Adam Karas,145965,T,AIR FORCE,1,0,101,26.9,0,1,8,100.0,100.0,93.7,0,1,0,8,8,44.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Mike Franklin,170511,HB,UTEP,1,0,330,81.3,0,0,6,60.0,66.7,100.0,0,0,0,8,12,81.3,0,0,5,83.3,85.7,100.0,0,0,6,7
Xzavior Kautai,145321,TE,N TEXAS,1,0,251,76.2,0,0,6,66.7,72.7,100.0,0,0,0,8,11,,0,0,0,,,,0,0,0,0
Vincent Fiacable,144836,G,INDIANA,1,0,190,79.5,0,0,7,100.0,100.0,100.0,0,0,0,8,8,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Wesley Ndago,145973,G,AIR FORCE,1,0,101,32.3,0,1,8,100.0,100.0,93.7,0,1,0,8,8,74.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Deion Hankins,97310,HB,UTEP,1,0,330,67.7,0,0,8,80.0,72.7,100.0,0,0,0,8,11,79.3,0,0,4,80.0,80.0,100.0,0,0,4,5
Nasjzae Bryant-Lelei,111818,HB,HAWAII,1,0,180,81.2,0,0,8,61.5,57.1,100.0,0,0,0,8,14,79.8,0,0,6,85.7,85.7,100.0,0,0,6,7
Malik Jackson,84267,HB,JVILLE ST,1,0,196,78.8,0,0,6,23.1,28.6,100.0,0,0,0,8,28,,0,0,0,0.0,0.0,,0,0,0,3
Ethan Jackman,145974,G,AIR FORCE,1,0,101,77.9,0,0,8,100.0,100.0,100.0,0,0,0,8,8,74.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Nay'Quan Wright,98803,HB,USF,1,0,327,80.0,0,0,8,29.6,25.8,100.0,0,0,0,8,31,73.1,0,0,2,66.7,66.7,100.0,0,0,2,3
C'Bo Flemister,83730,HB,PITTSBURGH,1,0,268,34.3,0,0,8,57.1,53.3,87.5,0,1,1,8,15,27.9,0,0,4,80.0,66.7,75.0,1,1,4,6
Zak Wallace,104843,HB,ARK STATE,1,0,113,81.0,0,0,8,36.4,36.4,100.0,0,0,0,8,22,78.4,0,0,3,37.5,37.5,100.0,0,0,3,8
Vincent Lumia,75833,T,LOUISVILLE,1,0,210,77.7,0,0,8,100.0,100.0,100.0,0,0,0,8,8,74.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Michel Dukes,99591,HB,USF,1,0,327,44.2,0,1,8,36.4,36.4,93.7,0,1,0,8,22,73.2,0,0,2,40.0,40.0,100.0,0,0,2,5
Deandre Marshall,158822,T,UTSA,1,0,331,22.9,0,0,7,100.0,100.0,85.7,0,1,1,8,8,9.4,0,0,1,100.0,100.0,100.0,0,0,2,2
Omarion Hampton,162750,HB,N CAROLINA,1,0,245,78.6,0,0,8,28.6,26.7,100.0,0,0,0,8,30,70.8,0,0,1,33.3,25.0,100.0,0,0,1,4
Eli Wilson,122259,TE,APP STATE,1,1,108,62.6,0,0,8,23.5,23.5,100.0,1,0,0,8,34,,0,0,0,0.0,0.0,,0,0,0,9
Matt Craycraft,162694,C,DUKE,1,0,154,78.6,0,0,8,100.0,100.0,100.0,0,0,0,8,8,75.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Josh McCray,144799,HB,ILLINOIS,1,0,187,67.2,0,0,8,40.0,38.1,100.0,0,0,0,8,21,65.0,0,0,6,50.0,50.0,100.0,0,0,6,12
Ollie Gordon II,157792,HB,OKLA STATE,1,0,262,78.1,0,0,7,38.9,42.1,100.0,0,0,0,8,19,,0,0,0,0.0,0.0,,0,0,0,4
Heneli Bloomfield,81897,G,OREGON ST,1,0,265,63.6,0,0,8,100.0,100.0,100.0,0,0,0,8,8,74.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Darvon Hubbard,124320,HB,TEMPLE,1,0,306,79.9,0,0,7,28.0,28.6,100.0,0,0,0,8,28,79.1,0,0,4,44.4,50.0,100.0,0,0,5,10
Emmanual Sowders,77336,T,LOUISVILLE,1,0,210,83.9,0,0,8,100.0,100.0,100.0,0,0,0,8,8,76.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Pearse Migl,83993,TE,LA LAFAYET,1,0,207,70.3,0,0,8,50.0,50.0,100.0,0,0,0,8,16,,0,0,0,0.0,0.0,,0,0,0,1
Jordan Houston,99592,HB,NC STATE,1,0,248,86.2,0,0,8,34.8,32.0,100.0,0,0,0,8,25,78.4,0,0,4,44.4,36.4,100.0,0,0,4,11
Keyshawn Blackstock,174044,T,MICH STATE,1,0,223,80.8,0,0,7,100.0,100.0,100.0,0,0,0,8,8,74.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Trente Jones,101538,T,MICHIGAN,1,0,222,79.7,0,0,7,100.0,100.0,100.0,0,0,0,7,7,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Bryce Biggs,144784,G,W VIRGINIA,1,0,343,80.7,0,0,7,100.0,100.0,100.0,0,0,0,7,7,76.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Mason Fairchild,98376,TE,KANSAS,1,0,198,68.1,0,0,7,23.3,22.6,100.0,1,0,0,7,31,,0,0,0,0.0,0.0,,0,0,0,9
Gunnar Helm,144726,TE,TEXAS,1,0,311,60.6,0,0,6,40.0,43.8,100.0,0,0,0,7,16,,0,0,0,0.0,0.0,,0,0,0,1
Jeremy Jones,98414,T,TULSA,1,0,320,45.4,0,0,6,100.0,100.0,100.0,0,0,0,7,7,71.0,0,0,0,,100.0,,0,0,1,1
Dayne Davis,99049,T,TENNESSEE,1,0,307,12.8,0,0,7,100.0,100.0,85.7,0,1,1,7,7,73.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Jackson Lampley,99047,G,TENNESSEE,1,0,307,76.0,0,0,6,100.0,100.0,100.0,0,0,0,7,7,,0,0,0,,,,0,0,0,0
Daba Fofana,144305,FB,NAVY,1,0,237,76.0,0,0,7,100.0,100.0,100.0,0,0,0,7,7,,0,0,0,,,,0,0,0,0
Michael Wiley,98617,HB,ARIZONA,1,0,109,25.1,0,2,7,17.9,17.1,85.7,0,2,0,7,41,22.6,0,2,6,33.3,30.0,83.3,2,0,6,20
Gavin Garcia,156916,HB,KENT STATE,1,0,201,27.6,0,1,7,38.9,38.9,78.6,0,2,1,7,18,73.0,0,0,2,50.0,50.0,100.0,0,0,2,4
Luka Vincic,162446,G,OREGON ST,1,0,265,78.0,0,0,7,100.0,100.0,100.0,0,0,0,7,7,76.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Bentley Hanshaw,51984,TE,LIBERTY,1,0,206,74.3,0,0,5,26.3,31.8,100.0,0,0,0,7,22,69.5,0,0,1,20.0,20.0,100.0,0,0,1,5
Jaziun Patterson,156421,HB,IOWA,1,0,192,44.2,0,1,7,77.8,70.0,92.9,0,1,0,7,10,19.4,0,1,3,100.0,75.0,83.3,1,0,3,4
Ben Purvis,162577,G,NAVY,1,0,237,77.3,0,0,7,100.0,100.0,100.0,0,0,0,7,7,75.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Tylan Hines,156043,HB,HAWAII,1,0,180,80.2,0,0,7,63.6,63.6,100.0,0,0,0,7,11,76.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Jalen Farmer,157745,G,FLORIDA,1,0,163,76.8,0,0,7,100.0,100.0,100.0,0,0,0,7,7,,0,0,0,,,,0,0,0,0
Lorenzo Lingard,77779,HB,AKRON,1,0,102,63.5,0,0,7,25.9,25.9,85.7,0,1,1,7,27,62.0,0,0,6,37.5,37.5,83.3,1,1,6,16
Jordan Herman,157738,T,FLORIDA,1,0,163,76.0,0,0,6,100.0,100.0,100.0,0,0,0,7,7,71.6,0,0,0,,100.0,,0,0,1,1
Dylan Lopez,91064,C,OREGON ST,1,0,265,76.6,0,0,7,100.0,100.0,100.0,0,0,0,7,7,74.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Terrence Williams,147144,HB,LA LAFAYET,1,0,207,62.1,0,1,7,38.9,36.8,92.9,0,1,0,7,19,46.7,0,1,3,75.0,75.0,83.3,1,0,3,4
Jon Mucciolo,108593,G,BALL ST,1,0,117,78.2,0,0,7,100.0,100.0,100.0,0,0,0,7,7,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Larry McCammon III,97309,HB,FAU,1,0,165,81.3,0,0,6,18.2,20.0,100.0,1,0,0,7,35,73.9,0,0,1,20.0,20.0,100.0,0,0,1,5
Rey Burnett,102277,T,TULSA,1,0,320,36.4,0,1,6,100.0,100.0,91.7,0,1,0,7,7,43.1,0,0,5,100.0,100.0,100.0,0,0,6,6
Hank Zilinskas,171911,C,COLORADO,1,0,143,77.6,0,0,7,100.0,100.0,100.0,0,0,0,7,7,73.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Ethan Conner,172347,TE,TROY,1,0,318,63.5,0,0,7,29.2,29.2,100.0,0,0,0,7,24,,0,0,0,0.0,0.0,,0,0,0,6
DJ Chester,172473,C,LSU,1,0,211,75.4,0,0,7,100.0,100.0,100.0,0,0,0,7,7,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Landen Livingston,157364,C,W VIRGINIA,1,0,343,62.0,0,1,7,100.0,100.0,92.9,0,1,0,7,7,35.4,0,1,2,100.0,100.0,75.0,1,0,2,2
Johnny Williams IV,173193,T,W VIRGINIA,1,0,343,81.0,0,0,7,100.0,100.0,100.0,0,0,0,7,7,75.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Thor Paglialong,145955,C,AIR FORCE,1,0,101,26.0,0,0,7,100.0,100.0,85.7,0,1,1,7,7,73.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Neal Johnson,98298,TE,LA LAFAYET,1,0,207,69.6,0,0,7,17.9,17.1,100.0,0,0,0,7,41,,0,0,0,0.0,0.0,,0,0,0,5
EJ Smith,131782,HB,STANFORD,1,0,300,29.5,0,1,7,31.8,31.8,92.9,0,1,0,7,22,18.4,0,1,4,57.1,57.1,87.5,1,0,4,7
Ja'Quez Cross,145108,HB,ARK STATE,1,0,113,28.0,0,0,6,24.0,26.9,100.0,0,0,0,7,26,76.4,0,0,2,20.0,27.3,100.0,0,0,3,11
Kimani Vidal,123727,HB,TROY,1,0,318,28.9,0,1,5,16.1,20.6,90.0,0,1,0,7,34,72.6,0,0,1,16.7,16.7,100.0,0,0,1,6
Roman Hemby,144891,HB,MARYLAND,1,0,215,78.9,0,0,6,17.6,18.9,100.0,0,0,0,7,37,76.0,0,0,3,30.0,30.0,100.0,0,0,3,10
Brock Bowers,146715,TE,GEORGIA,1,0,173,71.3,0,0,5,22.7,25.0,100.0,0,0,0,6,24,69.8,0,0,1,16.7,16.7,100.0,0,0,1,6
Osmar Velez,101266,G,FRESNO ST,1,0,169,78.3,0,0,5,100.0,100.0,100.0,0,0,0,6,6,77.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Evan Jumper,104221,C,COAST CAR,1,0,141,77.0,0,0,6,100.0,100.0,100.0,0,0,0,6,6,75.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Stephen Gales,171377,T,TOLEDO,1,0,316,48.4,0,1,6,100.0,100.0,91.7,0,1,0,6,6,,0,0,0,,,,0,0,0,0
Alec Bank,108600,G,STANFORD,1,0,300,0.0,0,1,6,100.0,100.0,91.7,0,1,0,6,6,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Billy Lucas,109083,HB,LIBERTY,1,0,206,79.0,0,0,5,41.7,40.0,100.0,0,0,0,6,15,77.3,0,0,2,50.0,50.0,100.0,0,0,2,4
Michael Ondelacy,145535,T,W KENTUCKY,1,0,346,80.8,0,0,6,100.0,100.0,100.0,0,0,0,6,6,80.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,0,268,60.7,0,1,5,41.7,42.9,90.0,0,1,0,6,14,53.5,0,1,4,80.0,66.7,87.5,1,0,4,6
Kevorian Barnes,145514,HB,UTSA,1,0,331,28.0,0,0,6,16.7,16.2,100.0,0,0,0,6,37,,0,0,0,0.0,0.0,,0,0,0,12
Edward Saydee,97300,HB,TEMPLE,1,0,306,77.5,0,0,6,33.3,31.6,100.0,0,0,0,6,19,,0,0,0,0.0,0.0,,0,0,0,2
CJ Donaldson,157372,HB,W VIRGINIA,1,0,343,78.2,0,0,6,37.5,35.3,100.0,0,0,0,6,17,72.2,0,0,1,20.0,20.0,100.0,0,0,1,5
Tate Carney,157522,HB,WAKE,1,0,339,32.5,0,0,4,40.0,50.0,100.0,0,0,0,6,12,76.1,0,0,1,50.0,66.7,100.0,0,0,2,3
Alec Holler,77899,TE,UCF,1,0,323,71.7,0,0,5,21.7,25.0,100.0,0,0,0,6,24,66.8,0,0,1,14.3,14.3,100.0,0,0,1,7
Amari Daniels,146991,HB,TEXAS A&M,1,0,312,27.0,0,1,6,17.6,16.2,91.7,0,1,0,6,37,26.7,0,0,3,16.7,14.3,100.0,0,0,3,21
Kenneth Bannister,145246,T,LA TECH,1,0,208,76.6,0,0,5,100.0,100.0,100.0,0,0,0,6,6,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Caleb Cook,147118,G,GA SOUTHRN,1,0,174,75.5,0,0,6,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
Clayton Ollendieck,147263,TE,TROY,1,0,318,70.2,0,0,5,29.4,33.3,100.0,0,0,0,6,18,,0,0,0,0.0,0.0,,0,0,0,3
Audric Estime,147476,HB,NOTRE DAME,1,0,258,77.9,0,0,5,33.3,37.5,100.0,0,0,0,6,16,,0,0,0,,,,0,0,0,0
Josh Kattus,163777,TE,KENTUCKY,1,0,202,32.8,0,1,6,31.6,31.6,91.7,0,1,0,6,19,,0,0,0,,,,0,0,0,0
Mitchell Evans,147486,TE,NOTRE DAME,1,0,258,75.0,0,0,5,18.5,20.7,100.0,0,0,0,6,29,,0,0,0,0.0,0.0,,0,0,0,2
Luke Sandy,157677,G,WYOMING,1,0,351,78.0,0,0,6,100.0,100.0,100.0,0,0,0,6,6,76.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Michael Moment,150823,G,W KENTUCKY,1,0,346,80.7,0,0,6,100.0,100.0,100.0,0,0,0,6,6,80.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Kejon Owens,123640,HB,FIU,1,0,166,64.6,0,0,6,54.5,54.5,100.0,0,0,0,6,11,72.7,0,0,1,50.0,50.0,100.0,0,0,1,2
CJ Beasley,122317,HB,COAST CAR,1,0,141,80.2,0,0,6,42.9,42.9,100.0,0,0,0,6,14,78.5,0,0,2,100.0,100.0,100.0,0,0,2,2
David Stickle,122419,C,FLORIDA ST,1,0,167,74.9,0,0,6,100.0,100.0,100.0,0,0,0,6,6,73.3,0,0,2,100.0,100.0,100.0,0,0,2,2
RJ Maryland,127250,TE,SMU,1,0,287,31.9,0,1,5,15.2,16.2,90.0,1,1,0,6,37,66.8,0,0,1,9.1,7.1,100.0,0,0,1,14
Colten Cable,156638,G,W KENTUCKY,1,0,346,80.7,0,0,6,100.0,100.0,100.0,0,0,0,6,6,80.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Evan Wibberley,156645,C,W KENTUCKY,1,0,346,78.1,0,0,6,100.0,100.0,100.0,0,0,0,6,6,77.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Stacy Sneed,123680,HB,HOUSTON,1,0,182,79.1,0,0,5,20.0,22.2,100.0,0,0,0,6,27,77.2,0,0,3,42.9,42.9,100.0,0,0,3,7
Oscar Delp,157080,TE,GEORGIA,1,0,173,71.3,0,0,6,26.1,25.0,100.0,0,0,0,6,24,67.9,0,0,1,16.7,16.7,100.0,0,0,1,6
Marcus Carroll,123849,HB,GA STATE,1,0,175,37.6,0,0,6,20.0,19.4,100.0,0,0,0,6,31,10.7,0,0,1,20.0,20.0,100.0,0,0,1,5
Christian Royalston,186567,HB,W GEORGIA,1,0,1177,58.6,0,0,6,31.6,31.6,100.0,0,0,0,6,19,53.0,0,0,4,36.4,36.4,100.0,0,0,4,11
Josh Thompson,145039,T,NWESTERN,1,0,256,76.8,0,0,6,100.0,100.0,100.0,0,0,0,6,6,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Jake Johnson,158655,TE,TEXAS A&M,1,0,312,72.1,0,0,5,9.4,10.5,100.0,0,0,0,6,57,69.5,0,0,1,3.3,5.9,100.0,0,0,2,34
Miller Gibbs,83927,TE,APP STATE,1,0,108,36.6,0,1,5,25.0,28.6,90.0,0,1,0,6,21,33.7,0,0,0,0.0,33.3,,0,0,1,3
Bo Bordelon,157119,T,LSU,1,0,211,77.6,0,0,6,100.0,100.0,100.0,0,0,0,6,6,73.3,0,0,1,100.0,100.0,100.0,0,0,1,1
RJ Harvey,99622,HB,UCF,1,0,323,77.1,0,0,6,31.6,30.0,100.0,0,0,0,6,20,75.6,0,0,3,60.0,60.0,100.0,0,0,3,5
Stone Eby,144358,FB,SMU,1,0,287,21.4,0,2,6,75.0,75.0,83.3,0,2,0,6,8,70.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Bill Jackson,144448,HB,TULSA,1,0,320,81.0,0,0,6,75.0,66.7,100.0,0,0,0,6,9,80.3,0,0,5,83.3,71.4,100.0,0,0,5,7
Aluma Nkele,73741,T,UTEP,1,0,330,79.9,0,0,6,100.0,100.0,100.0,0,0,0,6,6,80.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Trey Cooley,144150,HB,GA TECH,1,0,176,60.9,0,1,5,41.7,46.2,90.0,0,1,0,6,13,,0,0,0,0.0,0.0,,0,0,0,1
Daniel Carter,99572,HB,PITTSBURGH,1,0,268,41.5,0,1,4,28.6,37.5,87.5,0,1,0,6,16,79.0,0,0,1,25.0,50.0,100.0,0,0,3,6
Dietrick Pennington,144133,G,CLEMSON,1,0,140,76.6,0,0,6,100.0,100.0,100.0,0,0,0,6,6,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Cade Stover,101486,TE,OHIO STATE,1,0,260,71.1,0,0,6,24.0,24.0,100.0,0,0,0,6,25,,0,0,0,0.0,0.0,,0,0,0,10
Trace Bruckler,146130,TE,NEW MEXICO,1,0,241,75.0,0,0,6,37.5,37.5,100.0,0,0,0,6,16,67.4,0,0,1,16.7,16.7,100.0,0,0,1,6
Rueben Owens II,172590,HB,TEXAS A&M,1,0,312,19.6,0,1,5,20.8,23.1,90.0,0,1,0,6,26,17.6,0,0,3,20.0,23.5,100.0,0,0,4,17
Jacory Croskey-Merritt,102382,HB,NEW MEXICO,1,0,241,79.6,0,0,6,54.5,54.5,100.0,0,0,0,6,11,77.5,0,0,3,60.0,60.0,100.0,0,0,3,5
Deyunkrea Lewis,123711,TE,TROY,1,0,318,70.9,0,0,3,25.0,33.3,100.0,0,0,0,5,15,,0,0,0,0.0,0.0,,0,0,0,1
Payten Singletary,123580,TE,CINCINNATI,1,0,138,70.2,0,0,5,29.4,29.4,100.0,0,0,0,5,17,,0,0,0,0.0,0.0,,0,0,0,1
Kendall Milton,124031,HB,GEORGIA,1,0,173,80.3,0,0,4,21.1,23.8,100.0,0,0,0,5,21,78.2,0,0,3,42.9,42.9,100.0,0,0,3,7
Marlon Martinez,124102,G,LSU,1,0,211,76.3,0,0,5,100.0,100.0,100.0,0,0,0,5,5,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Ja'Quinden Jackson,123119,HB,UTAH,1,0,328,20.2,1,1,5,29.4,29.4,80.0,0,2,0,5,17,11.9,1,0,2,20.0,20.0,75.0,1,0,2,10
