player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
DeVonte Gordon,98391,T,WAKE,1,0,339,61.8,0,3,32,100.0,100.0,95.3,0,3,0,33,33,80.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Jake Renfro,123577,C,CINCINNATI,1,1,138,70.2,0,1,32,100.0,100.0,98.4,1,1,0,32,32,78.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Orlando Umana,60185,C,OLE MISS,1,0,226,36.6,0,1,31,100.0,100.0,95.2,0,2,1,32,32,78.9,0,0,5,100.0,100.0,100.0,0,0,6,6
Scott Breslin,98649,T,S JOSE ST,1,0,285,49.9,1,2,32,100.0,100.0,95.3,0,3,0,32,32,53.7,0,1,7,100.0,100.0,92.9,1,0,7,7
Josh Priebe,129733,G,NWESTERN,1,0,256,37.9,0,2,31,100.0,100.0,93.5,0,3,1,32,32,0.0,0,1,6,100.0,100.0,75.0,2,1,7,7
Dawson Jaramillo,81790,G,OREGON,1,0,264,70.3,0,0,30,100.0,100.0,100.0,0,0,0,32,32,81.4,0,0,10,100.0,100.0,100.0,0,0,11,11
Sam Gerak,59970,C,NWESTERN,1,0,256,78.0,0,0,31,100.0,100.0,100.0,0,0,0,32,32,63.3,0,0,6,100.0,100.0,100.0,0,0,7,7
Rusty Feth,53571,C,MIAMI OH,1,0,221,83.1,0,0,28,100.0,100.0,100.0,0,0,0,32,32,78.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Jeremy Cooper,77483,G,CINCINNATI,1,0,138,70.2,0,1,32,100.0,100.0,98.4,0,1,0,32,32,80.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Nick Broeker,99084,T,OLE MISS,1,0,226,68.4,0,1,31,100.0,100.0,98.4,0,1,0,32,32,66.4,0,1,5,100.0,100.0,90.0,1,0,6,6
Eric Wilson,108531,G,PENN STATE,1,0,266,81.8,0,1,27,100.0,100.0,98.1,0,1,0,32,32,73.1,0,1,12,100.0,100.0,95.8,1,0,13,13
Reid Holskey,130520,T,MIAMI OH,1,0,221,61.0,1,0,28,100.0,100.0,98.2,0,1,0,32,32,79.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Nishad Strother,98057,G,E CAROLINA,1,0,156,0.0,2,2,30,100.0,100.0,93.3,0,4,0,32,32,0.0,1,2,13,100.0,100.0,88.5,3,0,13,13
Sam Vaughan,74188,T,MIAMI OH,1,0,221,34.3,0,1,28,100.0,100.0,94.6,1,2,1,32,32,23.6,0,1,8,100.0,100.0,81.2,2,1,8,8
David Redding,59849,G,MIAMI OH,1,0,221,66.7,0,0,28,100.0,100.0,100.0,0,0,0,32,32,64.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Eric Miller,52938,T,PURDUE,1,0,273,76.3,0,0,30,100.0,100.0,100.0,0,0,0,32,32,76.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Dylan O'Quinn,77924,T,CINCINNATI,1,0,138,58.1,0,1,32,100.0,100.0,98.4,0,1,0,32,32,79.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Lorenz Metz,77486,G,CINCINNATI,1,0,138,85.5,0,0,32,100.0,100.0,100.0,0,0,0,32,32,80.2,0,0,7,100.0,100.0,100.0,0,0,7,7
James Tunstall,55112,T,CINCINNATI,1,0,138,75.2,1,0,32,100.0,100.0,98.4,0,1,0,32,32,81.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Jeremy James,98423,T,OLE MISS,1,0,226,52.7,0,1,31,100.0,100.0,98.4,0,1,0,32,32,68.6,0,0,5,100.0,100.0,100.0,0,0,6,6
J.J. Lippe,98426,G,N ILLINOIS,1,0,254,80.7,0,0,30,100.0,100.0,100.0,0,0,0,32,32,82.8,0,0,12,100.0,100.0,100.0,0,0,12,12
Nicholas Petit-Frere,82003,T,OHIO STATE,1,0,260,77.1,0,0,30,100.0,100.0,100.0,0,0,0,31,31,70.1,0,0,16,100.0,100.0,100.0,0,0,16,16
Willie Lampkin,122344,G,COAST CAR,1,0,141,70.7,0,1,29,100.0,100.0,98.3,0,1,0,31,31,60.6,0,0,5,100.0,100.0,100.0,0,0,6,6
Johari Branch,63466,G,MARYLAND,1,0,215,79.8,0,0,27,100.0,100.0,100.0,0,0,0,31,31,81.0,0,0,5,100.0,100.0,100.0,0,0,7,7
Cole Birmingham,99427,T,OKLA STATE,1,1,262,61.9,0,0,30,100.0,100.0,93.3,1,2,2,31,31,15.1,0,0,6,100.0,100.0,66.7,2,2,6,6
Bryce Harris,36827,C,TOLEDO,1,0,316,78.3,0,0,30,100.0,100.0,100.0,0,0,0,31,31,81.6,0,0,12,100.0,100.0,100.0,0,0,13,13
Bradley Ashmore,124344,T,VANDERBILT,1,0,333,83.6,0,0,31,100.0,100.0,100.0,0,0,0,31,31,81.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Carlos Vettorello,77348,T,SYRACUSE,1,0,304,52.8,0,2,31,100.0,100.0,96.8,0,2,0,31,31,62.7,0,1,11,100.0,100.0,95.5,1,0,11,11
Antwine Loper,54534,T,COAST CAR,1,1,141,14.6,1,2,29,100.0,100.0,91.4,1,4,1,31,31,66.3,0,0,5,100.0,100.0,100.0,0,0,6,6
Trey Carter,54494,G,COAST CAR,1,0,141,67.4,0,0,29,100.0,100.0,96.6,1,1,1,31,31,31.8,0,0,5,100.0,100.0,80.0,1,1,6,6
Steven Bedosky,54493,T,COAST CAR,1,0,141,51.3,0,3,29,100.0,100.0,94.8,0,3,0,31,31,37.3,0,1,5,100.0,100.0,90.0,1,0,6,6
Hunter Woodard,77544,G,OKLA STATE,1,1,262,85.1,0,0,30,100.0,100.0,100.0,1,0,0,31,31,80.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Julian Hernandez,98570,C,VANDERBILT,1,0,333,67.0,1,2,31,100.0,100.0,95.2,0,3,0,31,31,64.9,0,1,8,100.0,100.0,93.7,1,0,8,8
Luke Wypler,129764,C,OHIO STATE,1,0,260,83.0,0,0,30,100.0,100.0,100.0,0,0,0,31,31,81.2,0,0,16,100.0,100.0,100.0,0,0,16,16
Tyler Steen,81921,T,VANDERBILT,1,1,333,62.7,0,1,31,100.0,100.0,98.4,1,1,0,31,31,83.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Josh Sills,41748,G,OKLA STATE,1,1,262,47.2,0,1,30,100.0,100.0,95.0,1,2,1,31,31,5.5,0,1,6,100.0,100.0,91.7,1,0,6,6
Vinny Sciury,130632,G,TOLEDO,1,0,316,79.8,0,1,30,100.0,100.0,98.3,0,1,0,31,31,73.7,0,1,12,100.0,100.0,95.8,1,0,13,13
Sam Thompson,81612,C,COAST CAR,1,0,141,76.6,0,0,29,100.0,100.0,100.0,0,0,0,31,31,77.8,0,0,5,100.0,100.0,100.0,0,0,6,6
Jackson Lanam,84062,TE,TEXAS ST,1,0,314,52.5,0,3,27,54.0,56.4,94.4,0,3,0,31,55,35.9,0,2,9,75.0,71.4,88.9,2,0,10,14
Danny Godlevske,40471,C,OKLA STATE,1,0,262,46.9,0,0,30,100.0,100.0,100.0,0,0,0,31,31,16.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Justin Chase,40005,T,E CAROLINA,1,0,156,8.3,0,2,29,100.0,100.0,93.1,0,3,1,31,31,5.2,0,1,11,100.0,100.0,86.4,2,1,11,11
Delfin Xavier Castillo,146960,G,VANDERBILT,1,0,333,63.2,0,1,31,100.0,100.0,98.4,0,1,0,31,31,42.8,0,1,8,100.0,100.0,93.7,1,0,8,8
Cole Clemens,60203,G,VANDERBILT,1,0,333,69.6,0,1,31,100.0,100.0,98.4,0,1,0,31,31,42.8,0,1,8,100.0,100.0,93.7,1,0,8,8
Sean Bailey,40720,G,E CAROLINA,1,0,156,18.1,0,3,27,100.0,100.0,94.4,0,3,0,30,30,14.4,0,2,10,100.0,100.0,90.0,2,0,10,10
Thayer Munford Jr.,59994,G,OHIO STATE,1,0,260,87.7,0,0,29,100.0,100.0,100.0,0,0,0,30,30,85.7,0,0,15,100.0,100.0,100.0,0,0,15,15
Vitaliy Gurman,130620,T,TOLEDO,1,0,316,47.6,0,2,29,100.0,100.0,96.6,0,2,0,30,30,18.2,0,2,11,100.0,100.0,90.9,2,0,12,12
Jaelyn Duncan,81722,T,MARYLAND,1,0,215,87.6,0,0,26,100.0,100.0,100.0,1,0,0,30,30,83.0,0,0,5,100.0,100.0,100.0,0,0,7,7
Jovaun Woolford,36479,T,RICE,1,0,275,38.3,0,4,29,100.0,100.0,93.1,0,4,0,30,30,3.1,0,3,7,100.0,100.0,78.6,3,0,7,7
Shea Baker,52215,C,RICE,1,0,275,82.3,0,0,29,100.0,100.0,100.0,0,0,0,30,30,78.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Cole Garcia,75872,G,RICE,1,0,275,72.1,0,0,29,100.0,100.0,100.0,0,0,0,30,30,80.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Dawand Jones,101550,T,OHIO STATE,1,0,260,71.9,0,0,29,100.0,100.0,96.6,0,1,1,30,30,62.0,0,0,13,100.0,100.0,92.3,1,1,13,13
Braedon Nutter,129859,G,RICE,1,0,275,65.8,0,1,29,100.0,100.0,98.3,0,1,0,30,30,46.5,0,1,7,100.0,100.0,92.9,1,0,7,7
Andrew Cannon,128226,G,NEVADA,1,0,239,64.9,0,0,24,100.0,100.0,100.0,0,0,0,30,30,29.5,0,0,3,100.0,100.0,100.0,0,0,6,6
Luke Haggard,129442,T,INDIANA,1,0,190,74.9,0,0,27,100.0,100.0,100.0,0,0,0,29,29,82.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Josh Burger,51610,G,TEXAS TECH,1,0,315,67.2,0,1,27,100.0,100.0,98.1,0,1,0,29,29,21.9,0,1,6,100.0,100.0,91.7,1,0,6,6
Jordan Morgan,98652,T,ARIZONA,1,0,109,45.2,1,2,27,100.0,100.0,94.4,1,3,0,29,29,14.7,1,2,10,100.0,100.0,85.0,3,0,10,10
Donovan Laie,81553,G,ARIZONA,1,0,109,47.8,0,1,27,100.0,100.0,94.4,0,2,1,29,29,13.6,0,1,10,100.0,100.0,85.0,2,1,10,10
Dawson Deaton,60131,C,TEXAS TECH,1,0,315,45.7,1,0,27,100.0,100.0,94.4,0,2,1,29,29,12.7,0,0,6,100.0,100.0,83.3,1,1,6,6
Clay Servin,75871,T,RICE,1,0,275,48.7,0,4,28,100.0,100.0,92.9,0,4,0,29,29,58.1,0,2,7,100.0,100.0,85.7,2,0,7,7
Anthony Bradford,99103,T,LSU,1,0,211,14.3,2,2,27,100.0,100.0,88.9,1,5,1,29,29,20.2,0,2,4,100.0,100.0,75.0,2,0,5,5
Bryson Speas,59937,T,NC STATE,1,0,248,67.1,0,2,29,100.0,100.0,93.1,0,3,1,29,29,50.5,0,1,11,100.0,100.0,86.4,2,1,11,11
Dylan Powell,41118,C,INDIANA,1,0,190,59.0,0,1,27,100.0,100.0,94.4,0,2,1,29,29,26.6,0,1,7,100.0,100.0,78.6,2,1,7,7
T.J. Storment,41643,T,TEXAS TECH,1,0,315,58.1,0,2,27,100.0,100.0,92.6,1,3,1,29,29,51.4,0,1,6,100.0,100.0,91.7,1,0,6,6
Matthew Bedford,101579,G,INDIANA,1,0,190,70.7,1,0,27,100.0,100.0,98.1,0,1,0,29,29,41.6,1,0,7,100.0,100.0,92.9,1,0,7,7
Steven Losoya III,98266,T,MIDDLE TN,1,0,224,72.3,0,0,27,100.0,100.0,100.0,0,0,0,29,29,61.4,0,0,8,100.0,100.0,100.0,0,0,9,9
Paiton Fears,98700,T,ARIZONA,1,0,109,63.3,0,1,27,100.0,100.0,94.4,0,2,1,29,29,61.1,0,0,10,100.0,100.0,90.0,1,1,10,10
Josh McCauley,40870,C,ARIZONA,1,0,109,78.0,0,0,27,100.0,100.0,100.0,0,0,0,29,29,68.2,0,0,10,100.0,100.0,100.0,0,0,10,10
Josh Baker,131560,G,ARIZONA,1,0,109,79.6,0,0,27,100.0,100.0,100.0,0,0,0,29,29,68.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Cade Beresford,81934,G,WASH STATE,1,0,341,87.0,0,0,26,100.0,100.0,100.0,0,0,0,28,28,74.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Atonio Mafi,82449,G,UCLA,1,0,324,72.4,0,0,27,100.0,100.0,100.0,0,0,0,28,28,85.5,0,0,16,100.0,100.0,100.0,0,0,17,17
Ken Marks,46118,T,LA LAFAYET,1,0,207,51.2,0,0,25,100.0,100.0,96.0,0,1,1,28,28,7.5,0,0,6,100.0,100.0,83.3,1,1,6,6
O'Cyrus Torrence,102821,G,LA LAFAYET,1,0,207,83.0,0,0,25,100.0,100.0,100.0,0,0,0,28,28,80.2,0,0,6,100.0,100.0,100.0,0,0,6,6
AJ Gillie,98043,G,LA LAFAYET,1,0,207,83.0,0,0,25,100.0,100.0,100.0,0,0,0,28,28,80.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Shane Vallot,81704,C,LA LAFAYET,1,0,207,75.0,0,0,25,100.0,100.0,100.0,0,0,0,28,28,78.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Max Mitchell,81707,T,LA LAFAYET,1,0,207,75.3,0,1,25,100.0,100.0,98.0,0,1,0,28,28,67.8,0,1,6,100.0,100.0,91.7,1,0,6,6
Brock Hoffman,54535,C,VA TECH,1,0,337,82.5,0,0,26,100.0,100.0,100.0,0,0,0,27,27,80.1,0,0,10,100.0,100.0,100.0,0,0,10,10
Mike Katic,101575,G,INDIANA,1,0,190,61.2,0,2,25,100.0,100.0,96.0,0,2,0,27,27,60.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Caleb Rogers,123157,T,TEXAS TECH,1,0,315,76.4,1,0,25,100.0,100.0,98.0,0,1,0,27,27,81.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Ben Adler,59778,G,KANSAS ST,1,0,199,70.7,0,1,25,100.0,100.0,98.0,0,1,0,27,27,80.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Lecitus Smith,61069,G,VA TECH,1,0,337,65.3,0,1,26,100.0,100.0,98.1,0,1,0,27,27,69.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Shamarious Gilmore,41823,G,GA STATE,1,0,175,83.7,0,0,25,100.0,100.0,100.0,0,0,0,27,27,77.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Weston Wright,77494,G,TEXAS TECH,1,1,315,66.1,1,0,25,100.0,100.0,98.0,1,1,0,27,27,62.5,1,0,6,100.0,100.0,91.7,1,0,6,6
Johnathan Bass,83920,T,GA STATE,1,0,175,8.7,1,1,25,100.0,100.0,96.0,0,2,0,27,27,57.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Ethan Wiederkehr,59969,T,NWESTERN,1,0,256,49.3,2,0,26,100.0,100.0,96.2,0,2,0,27,27,53.6,1,0,6,100.0,100.0,91.7,1,0,7,7
Pat Bartlett,55191,G,GA STATE,1,0,175,28.5,0,1,25,100.0,100.0,98.0,0,1,0,27,27,77.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Caleb Jones,59747,T,INDIANA,1,0,190,69.9,0,1,25,100.0,100.0,94.0,0,2,1,27,27,65.9,0,1,6,100.0,100.0,91.7,1,0,6,6
Malik Sumter,55194,C,GA STATE,1,1,175,69.8,0,1,25,100.0,100.0,98.0,1,1,0,27,27,24.0,0,1,3,100.0,100.0,83.3,1,0,3,3
Paris Johnson Jr.,129749,G,OHIO STATE,1,0,260,84.8,0,0,27,100.0,100.0,100.0,0,0,0,27,27,83.3,0,0,16,100.0,100.0,100.0,0,0,16,16
Travis Glover,81658,T,GA STATE,1,0,175,85.1,0,0,25,100.0,100.0,100.0,0,0,0,27,27,79.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Alex Pihlstrom,60911,G,ILLINOIS,1,1,187,0.0,0,3,18,100.0,100.0,86.1,1,4,1,26,26,0.0,0,3,8,100.0,100.0,81.2,3,0,10,10
Brandon Rolfe,100802,G,UTSA,1,0,331,43.0,0,3,22,100.0,100.0,93.2,0,3,0,26,26,28.1,0,2,8,100.0,100.0,87.5,2,0,8,8
Demontrey Jacobs,56619,T,USF,1,0,327,62.4,1,1,25,100.0,100.0,96.0,0,2,0,26,26,76.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Isaac Moore,77495,T,TEMPLE,1,0,306,81.8,0,0,24,100.0,100.0,100.0,0,0,0,26,26,60.9,0,0,3,100.0,100.0,100.0,0,0,4,4
Adam Klein,77395,G,TEMPLE,1,0,306,68.5,0,0,24,100.0,100.0,100.0,1,0,0,26,26,20.4,0,0,3,100.0,100.0,100.0,0,0,4,4
Brad Cecil,86862,C,USF,1,0,327,66.1,0,0,25,100.0,100.0,100.0,1,0,0,26,26,74.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Marcus Tate,144140,G,CLEMSON,1,0,140,77.1,0,1,24,100.0,100.0,97.9,0,1,0,26,26,71.1,0,1,10,100.0,100.0,95.0,1,0,12,12
Cedric Melton,124141,G,OLE MISS,1,0,226,11.5,1,1,25,100.0,100.0,96.0,0,2,0,26,26,20.5,0,1,5,100.0,100.0,90.0,1,0,6,6
C.J. Perez,77520,C,TEMPLE,1,0,306,71.8,0,1,24,100.0,100.0,97.9,0,1,0,26,26,52.8,0,0,3,100.0,100.0,100.0,0,0,4,4
Makai Hart,123314,T,UTSA,1,0,331,70.9,1,0,22,100.0,100.0,97.7,0,1,0,26,26,81.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Colby Pursell,41506,C,COLORADO,1,0,143,64.1,0,1,25,100.0,100.0,98.0,0,1,0,26,26,56.6,0,1,16,100.0,100.0,96.9,1,0,17,17
Damion Daley,75770,G,APP STATE,1,0,108,52.3,0,2,25,100.0,100.0,96.0,0,2,0,26,26,77.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Michael Bergen,98256,T,TOLEDO,1,0,316,0.0,0,2,26,100.0,100.0,96.2,0,2,0,26,26,8.0,0,2,10,100.0,100.0,90.0,2,0,10,10
Demetris Harris,52295,G,USF,1,0,327,43.7,0,0,25,100.0,100.0,100.0,0,0,0,26,26,76.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Dalton Tomlison,98403,C,UMASS,1,0,216,46.1,0,1,24,100.0,100.0,93.7,0,2,1,26,26,67.6,0,0,9,100.0,100.0,88.9,1,1,10,10
Spencer Burford,81920,T,UTSA,1,0,331,71.9,0,1,22,100.0,100.0,97.7,0,1,0,26,26,53.0,0,1,8,100.0,100.0,93.7,1,0,8,8
Steven Jones,81792,G,OREGON,1,0,264,33.1,0,0,24,100.0,100.0,100.0,0,0,0,26,26,13.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Christian Duffie,77484,T,KANSAS ST,1,0,199,49.8,0,2,25,100.0,100.0,88.0,0,4,2,26,26,51.7,0,1,9,100.0,100.0,83.3,2,1,9,9
Chris Fournier,88564,T,LA TECH,1,0,208,66.5,1,0,23,100.0,100.0,93.5,0,2,1,25,25,52.5,0,0,7,100.0,100.0,85.7,1,1,7,7
Anton Harrison,122929,T,OKLAHOMA,1,0,261,85.2,0,0,24,100.0,100.0,100.0,1,0,0,25,25,82.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Andrew Raym,122940,C,OKLAHOMA,1,0,261,75.7,0,1,24,100.0,100.0,97.9,0,1,0,25,25,78.4,0,0,7,100.0,100.0,100.0,0,0,7,7
David Murray,81885,G,OKLAHOMA,1,0,261,84.0,0,0,24,100.0,100.0,100.0,0,0,0,25,25,80.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Garrett Dellinger,146770,T,LSU,1,0,211,72.0,0,0,25,92.6,89.3,100.0,0,0,0,25,28,81.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Josh Remetich,123232,G,TULANE,1,0,319,34.0,1,1,24,100.0,100.0,95.8,0,2,0,25,25,13.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Marquis Hayes,60000,G,OKLAHOMA,1,0,261,76.6,0,1,24,100.0,100.0,97.9,0,1,0,25,25,80.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Earl Bostick Jr.,59771,T,KANSAS,1,0,198,14.8,0,2,25,100.0,100.0,96.0,0,2,0,25,25,44.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Mike Novitsky,77545,C,KANSAS,1,0,198,51.9,0,2,25,100.0,100.0,96.0,0,2,0,25,25,11.6,0,2,6,100.0,100.0,83.3,2,0,6,6
Donovan Jennings,86861,T,USF,1,0,327,84.3,0,0,24,100.0,100.0,100.0,0,0,0,25,25,78.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Caleb Chandler,59814,G,LOUISVILLE,1,0,210,86.5,0,0,23,100.0,100.0,100.0,0,0,0,25,25,81.6,0,0,6,100.0,100.0,100.0,0,0,7,7
Malik Clark,45322,G,KANSAS,1,0,198,47.7,0,0,25,100.0,100.0,100.0,0,0,0,25,25,31.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Jay Amburgey,98250,T,OHIO,1,0,259,58.0,0,1,23,100.0,100.0,97.8,1,1,0,25,25,82.5,0,0,14,100.0,100.0,100.0,0,0,15,15
Cole Bentley,59816,C,LOUISVILLE,1,0,210,56.9,0,1,23,100.0,100.0,97.8,0,1,0,25,25,19.9,0,1,6,100.0,100.0,91.7,1,0,7,7
Dustyn Hall,101036,G,USF,1,0,327,67.6,0,0,24,100.0,100.0,100.0,0,0,0,25,25,33.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Michael Ford Jr.,130408,G,KANSAS,1,0,198,84.1,0,0,25,100.0,100.0,100.0,0,0,0,25,25,79.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Tyrese Robinson,59998,T,OKLAHOMA,1,0,261,77.0,0,1,24,100.0,100.0,97.9,0,1,0,25,25,80.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Vershon Lee,124246,G,S CAROLINA,1,0,289,59.4,0,1,22,100.0,100.0,97.7,0,1,0,24,24,68.3,0,0,8,100.0,100.0,100.0,0,0,9,9
Mason Lunsford,98422,G,MARYLAND,1,0,215,65.3,0,0,22,100.0,100.0,95.5,0,1,1,24,24,14.1,0,0,2,100.0,100.0,50.0,1,1,3,3
Gabe Wallace,77535,G,BUFFALO,1,0,126,48.8,0,1,23,100.0,100.0,97.8,0,1,0,24,24,43.4,0,1,8,100.0,100.0,93.7,1,0,8,8
Terrell Haynes,81913,G,UTSA,1,0,331,46.5,0,1,20,100.0,100.0,97.5,0,1,0,24,24,36.8,0,1,7,100.0,100.0,92.9,1,0,7,7
Jake Fuzak,44882,T,BUFFALO,1,0,126,86.3,0,0,23,100.0,100.0,100.0,0,0,0,24,24,82.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Cole Schneider,55401,G,UCF,1,0,323,65.3,0,0,24,100.0,100.0,100.0,0,0,0,24,24,80.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Dre Doiron,130405,T,BUFFALO,1,0,126,73.5,0,1,23,100.0,100.0,97.8,0,1,0,24,24,71.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Parker Clements,123345,T,VA TECH,1,0,337,38.3,1,1,23,100.0,100.0,87.0,0,4,2,24,24,16.8,1,0,7,100.0,100.0,64.3,3,2,7,7
Samuel Jackson,55403,T,UCF,1,0,323,81.6,0,0,24,100.0,100.0,100.0,0,0,0,24,24,79.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Kenyon Green,99052,G,TEXAS A&M,1,0,312,44.8,0,1,23,100.0,100.0,97.8,0,1,0,24,24,81.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Reuben Fatheree II,146992,T,TEXAS A&M,1,0,312,78.0,0,0,23,100.0,100.0,100.0,0,0,0,24,24,80.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Bence Polgar,98083,C,BUFFALO,1,0,126,66.6,0,0,23,100.0,100.0,100.0,0,0,0,24,24,78.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Bryce Foster,146994,C,TEXAS A&M,1,0,312,82.1,0,0,23,100.0,100.0,100.0,0,0,0,24,24,79.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Jahmir Ross-Johnson,41349,T,TEXAS A&M,1,1,312,59.9,1,1,23,100.0,100.0,95.7,1,2,0,24,24,43.5,1,1,8,100.0,100.0,87.5,2,0,8,8
Kary Kutsch,81622,G,COLORADO,1,0,143,78.9,0,1,24,100.0,100.0,97.9,0,1,0,24,24,75.7,0,1,15,100.0,100.0,96.7,1,0,15,15
Layden Robinson,99057,G,TEXAS A&M,1,0,312,46.8,0,1,23,100.0,100.0,97.8,0,1,0,24,24,81.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Marcus Tatum,41437,T,UCF,1,0,323,85.4,0,0,24,100.0,100.0,100.0,0,0,0,24,24,81.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Matt Lee,98544,C,UCF,1,0,323,81.5,0,0,24,100.0,100.0,100.0,0,0,0,24,24,78.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Lokahi Pauole,98548,G,UCF,1,0,323,76.3,1,0,24,100.0,100.0,97.9,0,1,0,24,24,80.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Jack Klenk,45097,G,BUFFALO,1,0,126,77.7,0,1,23,100.0,100.0,97.8,0,1,0,24,24,66.2,0,1,8,100.0,100.0,93.7,1,0,8,8
Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,66.7,0,0,22,100.0,100.0,100.0,0,0,0,23,23,54.6,0,0,11,100.0,100.0,100.0,0,0,12,12
Brandon Kipper,52054,T,OREGON ST,1,0,265,38.8,0,2,22,100.0,100.0,95.5,0,2,0,23,23,43.4,0,2,12,100.0,100.0,91.7,2,0,12,12
Joshua Gray,98252,T,OREGON ST,1,0,265,82.0,1,0,22,100.0,100.0,97.7,0,1,0,23,23,78.7,1,0,12,100.0,100.0,95.8,1,0,12,12
Nathan Eldridge,45657,C,OREGON ST,1,0,265,76.4,0,0,22,100.0,100.0,100.0,0,0,0,23,23,71.4,0,0,12,100.0,100.0,100.0,0,0,12,12
Nous Keobounnam,41631,G,OREGON ST,1,0,265,67.9,0,0,22,100.0,100.0,100.0,0,0,0,23,23,57.7,0,0,12,100.0,100.0,100.0,0,0,12,12
Marco Brewer,131730,G,OREGON ST,1,0,265,49.6,0,0,22,100.0,100.0,100.0,0,0,0,23,23,30.6,0,0,12,100.0,100.0,100.0,0,0,12,12
Jake Wiley,100530,T,COLORADO,1,0,143,40.9,1,2,21,100.0,100.0,88.1,0,4,1,22,22,24.1,1,2,12,100.0,100.0,79.2,4,1,13,13
Frank Fillip,81624,T,COLORADO,1,0,143,28.5,1,1,21,100.0,100.0,85.7,0,4,2,22,22,28.9,0,1,14,100.0,100.0,82.1,3,2,15,15
Anthony Pardue,81819,G,S JOSE ST,1,0,285,58.7,0,0,22,100.0,100.0,100.0,0,0,0,22,22,44.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Ahofitu Maka,100803,C,UTSA,1,0,331,27.1,0,2,18,100.0,100.0,94.4,0,2,0,22,22,4.4,0,2,8,100.0,100.0,87.5,2,0,8,8
