player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Nate Pabst,145639,T,BOWL GREEN,1,0,122,48.1,0,0,32,100.0,100.0,100.0,0,0,0,35,35,27.5,0,0,10,100.0,100.0,100.0,0,0,12,12
Alex Padgett,145657,C,BOWL GREEN,1,0,122,84.1,0,0,32,100.0,100.0,100.0,0,0,0,35,35,80.5,0,0,10,100.0,100.0,100.0,0,0,12,12
Kenneth McManus IV,203959,G,AKRON,1,0,102,71.3,0,2,34,100.0,100.0,97.1,0,2,0,35,35,61.5,0,2,18,100.0,100.0,94.4,2,0,19,19
Jake Burns,123558,G,BOWL GREEN,1,0,122,76.5,0,1,32,100.0,100.0,98.4,0,1,0,35,35,60.3,0,1,10,100.0,100.0,95.0,1,0,12,12
Zach Cochnauer,164205,T,NEVADA,1,0,239,66.3,0,0,33,100.0,100.0,100.0,0,0,0,35,35,62.2,0,0,10,100.0,100.0,100.0,0,0,11,11
Aidan Tweedy,205257,G,N ILLINOIS,1,0,254,80.3,0,0,33,100.0,100.0,100.0,0,0,0,35,35,79.5,0,0,10,100.0,100.0,100.0,0,0,10,10
James Thomas Jr.,173376,T,BOWL GREEN,1,0,122,44.7,0,2,32,100.0,100.0,93.7,0,3,1,35,35,75.2,0,0,10,100.0,100.0,100.0,0,0,12,12
Rex Johnsen,157668,T,WYOMING,1,0,351,77.1,0,0,33,100.0,100.0,100.0,0,0,0,34,34,70.1,0,0,14,100.0,100.0,100.0,0,0,15,15
Mark Nabou Jr.,158665,C,TEXAS A&M,1,0,312,58.6,0,2,30,100.0,100.0,96.7,0,2,0,34,34,53.2,0,2,13,100.0,100.0,92.3,2,0,16,16
Jack Walsh,150706,C,WYOMING,1,0,351,71.4,1,0,33,100.0,100.0,98.5,0,1,0,34,34,60.9,1,0,14,100.0,100.0,96.4,1,0,15,15
Giovanni El-Hadi,144925,G,MICHIGAN,1,0,222,71.5,0,1,32,100.0,100.0,98.4,0,1,0,34,34,43.6,0,1,8,100.0,100.0,93.7,1,0,8,8
Braelin Moore,157655,C,LSU,1,0,211,79.4,0,0,30,100.0,100.0,100.0,0,0,0,34,34,82.3,0,0,14,100.0,100.0,100.0,0,0,16,16
Coen Echols,184451,G,LSU,1,0,211,67.7,0,1,30,100.0,100.0,98.3,0,1,0,34,34,53.7,0,1,14,100.0,100.0,96.4,1,0,16,16
Josh Thompson,145039,G,LSU,1,0,211,46.4,2,1,30,100.0,100.0,95.0,0,3,0,34,34,22.9,2,1,14,100.0,100.0,89.3,3,0,16,16
Pichon Wimbley,158371,G,GA SOUTHRN,1,0,174,70.2,1,0,31,100.0,100.0,98.4,0,1,0,34,34,80.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Caden Barnett,150690,G,WYOMING,1,0,351,55.9,0,0,33,100.0,100.0,97.0,0,1,1,34,34,35.1,0,0,14,100.0,100.0,92.9,1,1,15,15
Andrew Sprague,190841,T,MICHIGAN,1,0,222,70.2,0,2,32,100.0,100.0,96.9,0,2,0,34,34,47.2,0,2,8,100.0,100.0,87.5,2,0,8,8
Greg Crippen,144924,C,MICHIGAN,1,0,222,71.5,0,1,32,100.0,100.0,98.4,1,1,0,34,34,44.8,0,1,8,100.0,100.0,93.7,1,0,8,8
Micah Morris,146718,G,GEORGIA,1,0,173,75.7,0,1,31,100.0,100.0,98.4,0,1,0,34,34,54.7,0,1,4,100.0,100.0,87.5,1,0,5,5
Braylon Jenkins,184957,T,WYOMING,1,0,351,74.9,0,1,33,100.0,100.0,98.5,1,1,0,34,34,69.8,0,1,14,100.0,100.0,96.4,1,0,15,15
Jake Guarnera,183685,G,MICHIGAN,1,0,222,71.5,0,1,32,100.0,100.0,98.4,0,1,0,34,34,81.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Reese Baker,189564,T,TULANE,1,0,319,64.3,0,0,31,100.0,100.0,100.0,0,0,0,33,33,83.4,0,0,9,100.0,100.0,100.0,0,0,10,10
Nick Brooks,199294,G,TEXAS,1,0,311,14.1,1,2,32,100.0,100.0,85.9,0,6,3,33,33,0.0,0,2,10,100.0,100.0,70.0,4,2,10,10
Ryan Carretta,175412,G,PITTSBURGH,1,0,268,87.4,0,0,31,91.2,91.7,100.0,0,0,0,33,36,85.2,0,0,17,100.0,100.0,100.0,0,0,18,18
Noah Rosahac,183378,T,DELAWARE,1,0,151,34.7,0,1,30,100.0,100.0,98.3,0,1,0,33,33,20.2,0,1,15,100.0,100.0,96.7,1,0,16,16
Dillon Wade,123265,G,AUBURN,1,0,115,79.9,0,0,32,100.0,100.0,100.0,0,0,0,33,33,84.4,0,0,15,100.0,100.0,100.0,0,0,16,16
Anthony Donkoh,170281,G,PENN STATE,1,0,266,69.8,0,1,32,100.0,100.0,98.4,0,1,0,33,33,80.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Tyler Knaak,158492,T,NEBRASKA,1,0,238,81.4,0,1,33,100.0,100.0,98.5,0,1,0,33,33,71.0,0,1,11,100.0,100.0,95.5,1,0,11,11
Kendall Stanley,157982,T,PITTSBURGH,1,0,268,47.5,0,4,31,91.2,91.7,93.5,2,4,0,33,36,36.5,0,4,17,100.0,100.0,88.2,4,0,18,18
Lyndon Cooper,143987,C,PITTSBURGH,1,0,268,62.2,0,1,31,91.2,91.7,95.2,0,2,1,33,36,46.6,0,1,17,100.0,100.0,91.2,2,1,18,18
Brandon Baker,184502,T,TEXAS,1,0,311,63.3,1,2,32,100.0,100.0,95.3,0,3,0,33,33,74.0,0,1,10,100.0,100.0,95.0,1,0,10,10
Ryan Baer,156362,T,PITTSBURGH,1,0,268,68.7,0,1,31,91.2,91.7,95.2,0,2,1,33,36,67.4,0,1,17,100.0,100.0,91.2,2,1,18,18
Derrick Graham,123703,T,TULANE,1,0,319,75.6,0,0,31,100.0,100.0,100.0,0,0,0,33,33,85.1,0,0,9,100.0,100.0,100.0,0,0,10,10
Michael Fasusi,199046,T,OKLAHOMA,1,1,261,30.6,0,0,30,100.0,100.0,96.7,3,1,1,33,33,24.5,0,0,7,100.0,100.0,85.7,1,1,8,8
BJ Williams,170127,G,PITTSBURGH,1,1,268,19.7,1,3,31,91.2,91.7,90.3,1,5,1,33,36,21.5,1,1,17,100.0,100.0,88.2,3,1,18,18
Jack Hollifield,144079,C,TULANE,1,0,319,83.2,0,0,31,100.0,100.0,100.0,0,0,0,33,33,80.7,0,0,9,100.0,100.0,100.0,0,0,10,10
Caleb Cook,147118,G,GA SOUTHRN,1,0,174,79.6,0,0,28,100.0,100.0,100.0,0,0,0,33,33,80.7,0,0,8,100.0,100.0,100.0,0,0,9,9
Nick Dawkins,129773,C,PENN STATE,1,0,266,82.8,0,0,32,100.0,100.0,100.0,0,0,0,33,33,78.6,0,0,8,100.0,100.0,100.0,0,0,8,8
TJ Shanahan Jr.,172597,G,PENN STATE,1,0,266,63.9,0,2,32,100.0,100.0,96.9,0,2,0,33,33,41.7,0,1,8,100.0,100.0,93.7,1,0,8,8
Ar'maj Reed-Adams,122543,G,TEXAS A&M,1,0,312,67.5,0,0,29,100.0,100.0,100.0,0,0,0,33,33,84.2,0,0,14,100.0,100.0,100.0,0,0,17,17
DJ Campbell,163844,G,TEXAS,1,0,311,87.6,0,0,32,100.0,100.0,100.0,0,0,0,33,33,82.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Jake Maikkula,157269,C,OKLAHOMA,1,0,261,78.1,0,0,30,100.0,100.0,100.0,0,0,0,33,33,78.8,0,0,7,100.0,100.0,100.0,0,0,8,8
Drew Shelton,164186,T,PENN STATE,1,0,266,77.2,0,2,32,100.0,100.0,96.9,0,2,0,33,33,70.6,0,1,8,100.0,100.0,93.7,1,0,8,8
Jordan Hall,102309,G,TULANE,1,0,319,55.9,1,0,31,100.0,100.0,98.4,0,1,0,33,33,21.9,1,0,9,100.0,100.0,94.4,1,0,10,10
Rodney Newsom Jr.,121781,C,S CAROLINA,1,0,289,47.5,1,0,31,100.0,100.0,98.4,0,1,0,33,33,52.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Nolan Rucci,145179,T,PENN STATE,1,0,266,50.0,0,2,32,100.0,100.0,96.9,0,2,0,33,33,54.3,0,1,8,100.0,100.0,93.7,1,0,8,8
Trevor Goosby,176177,T,TEXAS,1,0,311,51.8,0,3,32,100.0,100.0,95.3,0,3,0,33,33,36.8,0,1,10,100.0,100.0,95.0,1,0,10,10
Connor Robertson,163858,C,TEXAS,1,0,311,30.9,0,5,32,100.0,100.0,92.2,0,5,0,33,33,39.4,0,2,10,100.0,100.0,90.0,2,0,10,10
Jabari Brooks,139059,G,UCF,1,0,323,86.1,0,0,32,100.0,100.0,100.0,0,0,0,33,33,82.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Shadre Hurst,158418,G,TULANE,1,0,319,85.7,0,0,31,100.0,100.0,100.0,0,0,0,33,33,83.6,0,0,9,100.0,100.0,100.0,0,0,10,10
Weston Davis,184448,T,LSU,1,0,211,23.7,2,3,29,96.7,97.1,91.4,1,5,0,33,34,3.1,2,2,14,100.0,100.0,85.7,4,0,16,16
Joseph Simmons,156717,T,JAMES MAD,1,0,197,88.2,0,0,32,100.0,100.0,100.0,0,0,0,32,32,84.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Sean Hill,122867,G,TULSA,1,0,320,59.1,0,1,30,100.0,100.0,98.3,0,1,0,32,32,32.8,0,1,5,100.0,100.0,90.0,1,0,5,5
Isaia Glass,146274,T,VANDERBILT,1,0,333,85.8,0,0,31,100.0,100.0,100.0,0,0,0,32,32,83.9,0,0,11,100.0,100.0,100.0,0,0,12,12
Bryce Henderson,141844,T,VANDERBILT,1,0,333,85.1,0,0,31,100.0,100.0,100.0,0,0,0,32,32,82.8,0,0,11,100.0,100.0,100.0,0,0,12,12
Jordan White,123439,C,VANDERBILT,1,0,333,60.0,0,2,31,100.0,100.0,96.8,0,2,0,32,32,44.6,0,2,11,100.0,100.0,90.9,2,0,12,12
Zane Herring,122402,T,USF,1,0,327,85.5,0,0,30,100.0,100.0,100.0,0,0,0,32,32,80.8,0,0,5,100.0,100.0,100.0,0,0,7,7
JonDarius Morgan,146917,G,UAB,1,0,321,38.4,1,2,29,100.0,100.0,94.8,0,3,0,32,32,15.4,1,1,9,100.0,100.0,88.9,2,0,10,10
Christian Williams,157741,T,LIBERTY,1,0,206,62.1,0,0,30,100.0,100.0,96.7,0,1,1,32,32,84.2,0,0,10,100.0,100.0,100.0,0,0,11,11
Calib Perez,122381,G,UAB,1,0,321,86.0,0,0,29,100.0,100.0,100.0,0,0,0,32,32,82.0,0,0,9,100.0,100.0,100.0,0,0,10,10
Derek Bowman,123654,T,USF,1,0,327,54.9,0,0,30,100.0,100.0,100.0,0,0,0,32,32,70.6,0,0,5,100.0,100.0,100.0,0,0,7,7
Ben Taylor-Whitfield,173151,T,TCU,1,1,305,86.5,0,0,31,100.0,100.0,100.0,1,0,0,32,32,80.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Tristan Cook,173994,T,BALL ST,1,0,117,75.3,0,1,29,100.0,100.0,98.3,0,1,0,32,32,64.8,0,1,11,100.0,100.0,95.5,1,0,12,12
Cade McConnell,157498,G,VANDERBILT,1,0,333,69.8,0,1,31,100.0,100.0,98.4,0,1,0,32,32,54.5,0,1,11,100.0,100.0,95.5,1,0,12,12
Chase Mitchell,123886,G,VANDERBILT,1,0,333,69.8,0,0,31,100.0,100.0,100.0,0,0,0,32,32,54.5,0,0,11,100.0,100.0,100.0,0,0,12,12
Adam Lepkowski,145455,C,UAB,1,0,321,71.8,0,0,29,100.0,100.0,100.0,0,0,0,32,32,50.7,0,0,9,100.0,100.0,100.0,0,0,10,10
Taj White,162921,T,RUTGERS,1,0,278,13.7,3,2,32,100.0,100.0,89.1,0,6,1,32,32,0.0,3,2,18,100.0,100.0,80.6,6,1,18,18
Febechi Nwaiwu,145324,G,OKLAHOMA,1,0,261,85.5,0,0,29,100.0,100.0,100.0,0,0,0,32,32,81.2,0,0,7,100.0,100.0,100.0,0,0,8,8
Quinton Harris,157296,T,TCU,1,0,305,75.1,0,2,31,100.0,100.0,96.8,0,2,0,32,32,60.9,0,1,4,100.0,100.0,87.5,1,0,4,4
Earnest Greene III,157074,T,GEORGIA,1,0,173,81.0,0,0,29,100.0,100.0,100.0,0,0,0,32,32,66.0,0,0,5,100.0,100.0,100.0,0,0,6,6
Tyler Needham,145131,T,RUTGERS,1,0,278,33.1,1,0,32,100.0,100.0,98.4,0,1,0,32,32,9.1,1,0,18,100.0,100.0,97.2,1,0,18,18
Connor McLaughlin,131771,T,USF,1,0,327,66.8,0,1,30,100.0,100.0,98.3,0,1,0,32,32,59.3,0,1,5,100.0,100.0,90.0,1,0,7,7
Aaron Roberts,145112,G,BALL ST,1,0,117,50.6,1,0,29,100.0,100.0,94.8,0,2,1,32,32,27.1,1,0,11,100.0,100.0,95.5,1,0,12,12
Pat McMurtrie,102273,T,JAMES MAD,1,0,197,85.3,0,0,32,100.0,100.0,100.0,0,0,0,32,32,82.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Derek Simmons,151198,T,OKLAHOMA,1,0,261,69.4,0,0,29,100.0,100.0,100.0,0,0,0,32,32,79.5,0,0,7,100.0,100.0,100.0,0,0,8,8
Caleb Tiernan,145042,T,NWESTERN,1,0,256,85.7,0,0,27,100.0,100.0,100.0,0,0,0,32,32,80.1,0,0,11,100.0,100.0,100.0,0,0,14,14
Jackson Carsello,145040,C,NWESTERN,1,0,256,67.5,0,1,27,100.0,100.0,98.1,0,1,0,32,32,73.0,0,0,11,100.0,100.0,100.0,0,0,14,14
Evan Beerntsen,103865,G,NWESTERN,1,0,256,82.0,0,0,27,100.0,100.0,100.0,0,0,0,32,32,75.0,0,0,11,100.0,100.0,100.0,0,0,14,14
Otto Hess,143826,C,BALL ST,1,0,117,79.5,0,0,29,100.0,100.0,100.0,0,0,0,32,32,81.1,0,0,11,100.0,100.0,100.0,0,0,12,12
Bryan Felter,129877,G,RUTGERS,1,0,278,80.5,0,1,32,100.0,100.0,98.4,0,1,0,32,32,76.3,0,1,18,100.0,100.0,97.2,1,0,18,18
Isaac Lucas,176118,G,BALL ST,1,0,117,41.8,0,1,29,100.0,100.0,98.3,0,1,0,32,32,27.1,0,1,11,100.0,100.0,95.5,1,0,12,12
Zach Greenberg,190848,C,JAMES MAD,1,0,197,78.7,0,1,32,100.0,100.0,98.4,0,1,0,32,32,79.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Ezomo Oratokhai,190888,G,NWESTERN,1,0,256,87.4,0,0,27,100.0,100.0,100.0,0,0,0,32,32,84.8,0,0,11,100.0,100.0,100.0,0,0,14,14
Coltin Deery,162790,C,TCU,1,0,305,77.6,0,1,31,100.0,100.0,98.4,0,1,0,32,32,52.6,0,1,4,100.0,100.0,87.5,1,0,4,4
Antonio Tripp Jr.,170095,G,FIU,1,0,166,86.7,0,0,28,100.0,100.0,100.0,0,0,0,32,32,79.7,0,0,2,100.0,100.0,100.0,0,0,5,5
Matthew McCoy,162736,G,MIAMI FL,1,0,220,44.2,1,0,31,100.0,100.0,98.4,0,1,0,32,32,27.8,1,0,12,100.0,100.0,95.8,1,0,13,13
Kwabena Asamoah,156503,G,RUTGERS,1,0,278,86.0,0,0,32,100.0,100.0,100.0,0,0,0,32,32,84.5,0,0,18,100.0,100.0,100.0,0,0,18,18
D.J. Geth,170103,T,LIBERTY,1,0,206,57.6,0,2,30,100.0,100.0,96.7,0,2,0,32,32,53.3,0,2,10,100.0,100.0,90.0,2,0,11,11
Cole Best,144473,C,USF,1,0,327,71.1,0,0,30,100.0,100.0,100.0,1,0,0,32,32,40.1,0,0,5,100.0,100.0,100.0,0,0,7,7
Malachi Preciado,162892,C,S ALABAMA,1,0,288,70.6,0,1,26,100.0,100.0,98.1,0,1,0,31,31,79.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Carter Smith,156399,T,INDIANA,1,0,190,87.2,0,0,29,100.0,100.0,100.0,1,0,0,31,31,85.1,0,0,10,100.0,100.0,100.0,0,0,11,11
Brock Dieu,146503,C,WASH STATE,1,0,341,64.9,0,0,30,100.0,100.0,100.0,0,0,0,31,31,79.6,0,0,7,100.0,100.0,100.0,0,0,8,8
Bray Lynch,156401,G,INDIANA,1,0,190,85.2,0,0,29,100.0,100.0,100.0,0,0,0,31,31,82.6,0,0,10,100.0,100.0,100.0,0,0,11,11
Jonny Lester,158515,G,WASH STATE,1,0,341,37.9,0,3,30,100.0,100.0,95.0,0,3,0,31,31,7.4,0,2,7,100.0,100.0,85.7,2,0,8,8
Davion Weatherspoon,145888,G,OHIO,1,0,259,62.3,0,0,27,100.0,100.0,100.0,1,0,0,31,31,51.3,0,0,8,100.0,100.0,100.0,0,0,11,11
Jordan Davis,146915,T,S ALABAMA,1,0,288,76.8,0,1,26,100.0,100.0,98.1,0,1,0,31,31,57.1,0,1,8,100.0,100.0,93.7,1,0,8,8
David Sanders Jr.,199964,T,TENNESSEE,1,0,307,84.1,0,0,30,100.0,100.0,100.0,0,0,0,31,31,82.2,0,0,11,100.0,100.0,100.0,0,0,11,11
Tyler Lawrence,186432,T,NEW MEXICO,1,0,241,18.0,0,2,26,100.0,100.0,92.3,0,3,1,31,31,0.0,0,1,6,100.0,100.0,75.0,2,1,7,7
Nick Marinaro,148848,C,OHIO,1,0,259,56.9,1,1,27,100.0,100.0,96.3,0,2,0,31,31,27.4,1,1,8,100.0,100.0,87.5,2,0,11,11
Brandon Sneh,185813,T,UAB,1,0,321,83.3,0,1,28,96.6,96.9,98.2,0,1,0,31,32,84.3,0,0,9,100.0,100.0,100.0,0,0,10,10
Malik Aliane,184643,T,NEW MEXICO,1,0,241,74.5,0,0,26,100.0,100.0,100.0,0,0,0,31,31,80.3,0,0,6,100.0,100.0,100.0,0,0,7,7
Trent Allen,184111,G,OHIO,1,0,259,35.1,0,1,27,100.0,100.0,98.1,1,1,0,31,31,22.5,0,1,8,100.0,100.0,93.7,1,0,11,11
Trent Ramsey,158327,G,APP STATE,1,0,108,54.4,1,1,31,100.0,100.0,96.8,0,2,0,31,31,37.7,0,1,7,100.0,100.0,92.9,1,0,7,7
Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,69.3,1,1,27,100.0,100.0,96.3,0,2,0,31,31,83.9,0,0,8,100.0,100.0,100.0,0,0,11,11
Kahlil Benson,129434,T,INDIANA,1,0,190,73.6,0,1,29,100.0,100.0,98.3,0,1,0,31,31,62.0,0,1,10,100.0,100.0,95.0,1,0,11,11
Drew Evans,158693,G,INDIANA,1,0,190,67.3,0,1,29,100.0,100.0,98.3,0,1,0,31,31,70.4,0,1,10,100.0,100.0,95.0,1,0,11,11
Amaury Wiggins,172435,G,S ALABAMA,1,0,288,56.1,0,1,26,100.0,100.0,98.1,0,1,0,31,31,16.5,0,1,8,100.0,100.0,93.7,1,0,8,8
AJ Vaipulu,74652,G,WASH STATE,1,0,341,21.9,0,1,30,100.0,100.0,98.3,1,1,0,31,31,15.4,0,1,7,100.0,100.0,92.9,1,0,8,8
Kenton Jerido,157859,G,S ALABAMA,1,0,288,80.0,0,0,26,100.0,100.0,100.0,0,0,0,31,31,66.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Anthony Boswell,190901,C,TOLEDO,1,0,316,82.7,0,0,31,100.0,100.0,100.0,0,0,0,31,31,80.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Kaden Robnett,175106,C,NEW MEXICO,1,0,241,57.7,0,1,26,100.0,100.0,98.1,0,1,0,31,31,14.0,0,1,6,100.0,100.0,91.7,1,0,7,7
Pat Coogan,147482,C,INDIANA,1,0,190,51.5,0,2,29,100.0,100.0,96.6,0,2,0,31,31,69.3,0,1,10,100.0,100.0,95.0,1,0,11,11
Niki Prongos,162464,T,STANFORD,1,0,300,80.6,0,0,27,100.0,100.0,100.0,0,0,0,30,30,71.1,0,0,11,100.0,100.0,100.0,0,0,13,13
Thomas Shrader,122417,G,USF,1,0,327,85.3,0,0,28,100.0,100.0,100.0,0,0,0,30,30,80.8,0,0,5,100.0,100.0,100.0,0,0,7,7
Josh Williams,200324,G,STANFORD,1,0,300,43.1,1,1,27,100.0,100.0,96.3,0,2,0,30,30,57.7,1,0,11,100.0,100.0,95.5,1,0,13,13
Fisher Anderson,128961,C,STANFORD,1,0,300,74.2,0,1,27,100.0,100.0,98.1,0,1,0,30,30,72.2,0,0,11,100.0,100.0,100.0,0,0,13,13
Tegra Tshabola,75288,G,OHIO STATE,1,0,260,50.7,0,2,30,100.0,100.0,96.7,0,2,0,30,30,23.7,0,2,10,100.0,100.0,90.0,2,0,10,10
Nevell Brown,142736,T,NEW MEXICO,1,0,241,35.1,0,2,25,100.0,100.0,96.0,0,2,0,30,30,0.0,0,1,6,100.0,100.0,91.7,1,0,7,7
Gus Zilinskas,145132,C,RUTGERS,1,0,278,68.3,0,3,30,100.0,100.0,95.0,0,3,0,30,30,59.9,0,3,18,100.0,100.0,91.7,3,0,18,18
Kahlil House,188868,T,STANFORD,1,0,300,46.5,1,1,27,100.0,100.0,92.6,0,3,1,30,30,51.6,1,0,11,100.0,100.0,86.4,2,1,13,13
Carter Sweazie,156714,G,JAMES MAD,1,0,197,70.8,0,0,30,100.0,100.0,100.0,0,0,0,30,30,81.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Mo Clipper Jr.,157618,G,CHARLOTTE,1,0,136,71.4,0,0,28,100.0,100.0,100.0,1,0,0,30,30,53.5,0,0,10,100.0,100.0,100.0,0,0,11,11
Ashton Tripp,176695,T,WASH STATE,1,0,341,42.0,0,2,29,96.7,96.8,96.6,0,2,0,30,31,0.0,0,2,6,85.7,87.5,83.3,2,0,7,8
Cole Rhett,171386,T,TOLEDO,1,0,316,60.3,0,0,30,100.0,100.0,100.0,0,0,0,30,30,40.1,0,0,11,100.0,100.0,100.0,0,0,11,11
Chase Bisontis,172570,G,TEXAS A&M,1,0,312,80.2,0,1,26,100.0,100.0,98.1,1,1,0,29,29,74.7,0,1,13,100.0,100.0,96.2,1,0,16,16
Garrett Masterson,163138,T,KENT STATE,1,0,201,70.7,0,0,26,100.0,100.0,100.0,1,0,0,29,29,81.4,0,0,10,100.0,100.0,100.0,0,0,11,11
Cooper Fordham,173674,C,LA LAFAYET,1,0,207,39.9,0,3,28,100.0,100.0,94.6,0,3,0,29,29,23.5,0,1,4,100.0,100.0,87.5,1,0,4,4
Dametrious Crownover,146990,T,TEXAS A&M,1,0,312,76.6,0,1,26,100.0,100.0,98.1,0,1,0,29,29,70.6,0,1,13,100.0,100.0,96.2,1,0,16,16
Tommy Matheson,155391,G,BOSTON COL,1,0,121,41.6,1,0,27,100.0,100.0,94.4,0,2,1,29,29,63.9,1,0,16,100.0,100.0,96.9,1,0,18,18
Isaiah Jatta,171896,T,BYU,1,0,128,62.8,1,1,25,100.0,100.0,92.0,0,3,1,28,28,64.2,0,0,4,100.0,100.0,75.0,1,1,5,5
Bruce Mitchell,157431,C,BYU,1,0,128,85.0,0,0,25,100.0,100.0,100.0,0,0,0,28,28,77.2,0,0,4,100.0,100.0,100.0,0,0,5,5
Mark Robinson,211484,T,UTEP,1,0,330,85.4,0,0,27,100.0,100.0,100.0,0,0,0,28,28,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Chandler Strong,158365,C,GA SOUTHRN,1,0,174,82.8,0,0,25,100.0,100.0,100.0,0,0,0,28,28,78.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Anthonie Knapp,184097,T,NOTRE DAME,1,0,258,86.1,0,0,27,100.0,100.0,100.0,0,0,0,28,28,83.1,0,0,8,100.0,100.0,100.0,0,0,9,9
Andrew Gentry,162815,T,BYU,1,0,128,75.5,0,2,25,100.0,100.0,96.0,0,2,0,28,28,64.2,0,1,4,100.0,100.0,87.5,1,0,5,5
Ivan Escobar,147467,C,UTEP,1,0,330,82.2,0,0,27,100.0,100.0,100.0,0,0,0,28,28,73.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Cameron Kinnie,124027,G,UCF,1,0,323,68.8,0,0,27,100.0,100.0,100.0,0,0,0,28,28,80.5,0,0,5,100.0,100.0,100.0,0,0,5,5
James Williams,199468,G,UTEP,1,0,330,77.2,0,0,27,100.0,100.0,100.0,0,0,0,28,28,73.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Carter Fouty,156989,G,TOLEDO,1,0,316,45.0,1,1,28,100.0,100.0,96.4,0,2,0,28,28,20.5,1,1,12,100.0,100.0,91.7,2,0,12,12
Guerby Lambert,189881,G,NOTRE DAME,1,0,258,70.6,1,1,27,100.0,100.0,96.3,0,2,0,28,28,52.4,1,1,8,100.0,100.0,87.5,2,0,9,9
Jayson Tarpeh,149978,T,E CAROLINA,1,0,156,47.7,0,1,28,100.0,100.0,98.2,0,1,0,28,28,0.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Joe Otting,171095,C,NOTRE DAME,1,0,258,76.1,0,0,27,100.0,100.0,100.0,0,0,0,28,28,66.0,0,0,8,100.0,100.0,100.0,0,0,9,9
Joseph Immediato,145493,G,UTEP,1,0,330,85.0,0,0,27,100.0,100.0,100.0,0,0,0,28,28,73.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Aamil Wagner,156973,T,NOTRE DAME,1,1,258,58.4,0,1,27,100.0,100.0,98.1,1,1,0,28,28,30.3,0,1,8,100.0,100.0,93.7,1,0,9,9
Dustyn Morell,163141,C,KENT STATE,1,0,201,54.0,0,0,25,100.0,100.0,96.0,0,1,1,28,28,50.6,0,0,9,100.0,100.0,88.9,1,1,10,10
Austin Kawecki,157799,C,OKLA STATE,1,0,262,76.6,0,0,24,100.0,100.0,100.0,0,0,0,27,27,77.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Grant Seagren,170240,T,OKLA STATE,1,0,262,83.4,0,0,24,100.0,100.0,100.0,1,0,0,27,27,79.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Roger Carreon,163374,G,BOISE ST,1,0,120,49.2,0,0,27,100.0,100.0,100.0,0,0,0,27,27,80.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Luke Painton,109364,T,UMASS,1,0,216,39.2,0,1,25,100.0,100.0,98.0,0,1,0,27,27,68.3,0,1,12,100.0,100.0,95.8,1,0,13,13
Remington Strickland,147014,G,TCU,1,0,305,66.8,0,0,26,96.3,96.4,100.0,0,0,0,27,28,9.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Tunde Fatukasi,129876,T,BOWL GREEN,1,0,122,53.5,0,0,25,100.0,100.0,100.0,1,0,0,27,27,52.8,0,0,9,100.0,100.0,100.0,0,0,11,11
Blake Frazier,183684,T,MICHIGAN,1,0,222,72.0,0,0,26,100.0,100.0,100.0,0,0,0,27,27,81.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Armando Nieves,198928,T,NEW MEX ST,1,0,242,71.5,0,2,27,100.0,100.0,96.3,0,2,0,27,27,61.7,0,2,15,100.0,100.0,93.3,2,0,15,15
Ryan Mosesso,147426,T,UMASS,1,0,216,51.0,0,0,25,100.0,100.0,100.0,0,0,0,27,27,45.1,0,0,12,100.0,100.0,100.0,0,0,13,13
