player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Will Putnam,99655,G,CLEMSON,1,0,140,85.8,0,0,31,100.0,100.0,100.0,0,0,0,33,33,81.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Jordan McFadden,77578,T,CLEMSON,1,0,140,77.1,0,0,31,100.0,100.0,100.0,0,0,0,33,33,55.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Asim Richards,99674,T,N CAROLINA,1,0,245,77.4,0,0,32,100.0,100.0,100.0,0,0,0,33,33,54.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Christian Mahogany,98261,G,BOSTON COL,1,0,121,66.7,1,0,33,100.0,100.0,98.5,0,1,0,33,33,25.3,1,0,7,100.0,100.0,92.9,1,0,7,7
Rusty Feth,53571,C,MIAMI OH,1,0,221,9.2,0,2,33,100.0,100.0,97.0,0,2,0,33,33,19.2,0,1,11,100.0,100.0,95.5,1,0,11,11
David Redding,59849,G,MIAMI OH,1,0,221,31.0,0,1,33,100.0,100.0,98.5,0,1,0,33,33,69.9,0,0,11,100.0,100.0,100.0,0,0,11,11
Mike Miranda,60016,C,PENN STATE,1,0,266,67.2,0,1,31,100.0,100.0,98.4,0,1,0,33,33,27.7,0,1,4,100.0,100.0,87.5,1,0,5,5
Demetris Allen,98082,T,UTSA,1,0,331,63.8,0,1,31,100.0,100.0,95.2,0,2,1,33,33,79.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Reid Holskey,130520,T,MIAMI OH,1,0,221,79.8,0,0,33,100.0,100.0,100.0,0,0,0,33,33,81.6,0,0,11,100.0,100.0,100.0,0,0,11,11
DeVonte Gordon,98391,T,WAKE,1,0,339,71.0,0,1,32,100.0,100.0,98.4,0,1,0,33,33,82.0,0,0,12,100.0,100.0,100.0,0,0,12,12
Carter Warren,60023,T,PITTSBURGH,1,0,268,80.4,0,0,33,97.1,97.1,97.0,0,1,1,33,34,81.2,0,0,19,100.0,100.0,94.7,1,1,19,19
Zion Johnson,99681,G,BOSTON COL,1,0,121,81.0,0,0,33,100.0,100.0,100.0,0,0,0,33,33,81.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Juice Scruggs,81800,G,PENN STATE,1,0,266,86.6,0,0,31,100.0,100.0,100.0,0,0,0,33,33,78.3,0,0,4,100.0,100.0,100.0,0,0,5,5
Rasheed Walker,81798,T,PENN STATE,1,0,266,78.4,0,0,31,100.0,100.0,100.0,1,0,0,33,33,79.4,0,0,4,100.0,100.0,100.0,0,0,5,5
Andrew Smith Jr.,81873,C,UAB,1,0,321,78.6,0,1,32,100.0,100.0,98.4,0,1,0,33,33,71.6,0,1,11,100.0,100.0,95.5,1,0,12,12
Kadeem Telfort,59680,T,UAB,1,0,321,88.7,0,0,32,100.0,100.0,100.0,0,0,0,33,33,87.1,0,0,11,100.0,100.0,100.0,0,0,12,12
Loic Ngassam Nya,55442,G,WAKE,1,0,339,72.3,0,1,32,100.0,100.0,98.4,0,1,0,33,33,54.4,0,1,12,100.0,100.0,95.8,1,0,12,12
Dylan Parham,60953,G,MEMPHIS,1,0,218,86.3,0,0,29,100.0,100.0,100.0,0,0,0,32,32,81.7,0,0,7,100.0,100.0,100.0,0,0,9,9
Andrew Coker,99459,T,TCU,1,0,305,73.8,0,0,30,100.0,100.0,96.7,1,1,1,32,32,66.7,0,0,13,100.0,100.0,92.3,1,1,14,14
Dylan Couch,41390,G,TULSA,1,0,320,59.2,0,1,29,100.0,100.0,98.3,0,1,0,32,32,48.5,0,0,12,100.0,100.0,100.0,0,0,14,14
Joe Bissinger,99648,G,VIRGINIA,1,0,335,54.6,0,0,30,100.0,100.0,93.3,1,2,2,32,32,74.3,0,0,14,100.0,100.0,92.9,1,1,15,15
Robert Mervin,122030,C,UTEP,1,0,330,55.7,0,1,31,100.0,100.0,98.4,0,1,0,32,32,61.3,0,0,15,100.0,100.0,100.0,0,0,16,16
Gene Pryor,75851,T,HAWAII,1,0,180,82.5,0,1,31,100.0,100.0,98.4,0,1,0,32,32,83.6,0,0,11,100.0,100.0,100.0,0,0,11,11
Kohl Levao,75850,C,HAWAII,1,0,180,74.4,0,1,31,100.0,100.0,98.4,0,1,0,32,32,69.9,0,1,11,100.0,100.0,95.5,1,0,11,11
Micah Vanterpool,52075,G,HAWAII,1,0,180,81.4,0,1,31,100.0,100.0,98.4,0,1,0,32,32,83.4,0,0,11,100.0,100.0,100.0,0,0,11,11
Henry Hattis,41923,G,ARIZONA ST,1,0,110,87.6,0,0,29,100.0,100.0,100.0,1,0,0,32,32,84.9,0,0,10,100.0,100.0,100.0,0,0,13,13
Chris Paul,77579,T,TULSA,1,1,320,49.1,0,3,29,100.0,100.0,91.4,3,4,1,32,32,37.4,0,2,12,100.0,100.0,83.3,3,1,14,14
Matt Dale,98648,T,MEMPHIS,1,0,218,58.4,0,2,29,100.0,100.0,93.1,0,3,1,32,32,47.6,0,2,7,100.0,100.0,71.4,3,1,9,9
Kellen Diesch,41750,T,ARIZONA ST,1,0,110,89.2,0,0,29,100.0,100.0,100.0,0,0,0,32,32,87.6,0,0,10,100.0,100.0,100.0,0,0,13,13
Demetris Harris,52295,G,USF,1,0,327,56.3,0,1,30,100.0,100.0,98.3,0,1,0,32,32,21.9,0,1,10,100.0,100.0,95.0,1,0,10,10
Dohnovan West,100546,C,ARIZONA ST,1,0,110,79.3,0,0,29,100.0,100.0,100.0,0,0,0,32,32,72.5,0,0,10,100.0,100.0,100.0,0,0,13,13
Brad Cecil,86862,C,USF,1,0,327,66.5,1,0,30,100.0,100.0,98.3,0,1,0,32,32,40.8,1,0,10,100.0,100.0,95.0,1,0,10,10
Donovan Jennings,86861,T,USF,1,1,327,57.7,0,2,30,100.0,100.0,96.7,1,2,0,32,32,76.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Obinna Eze,59837,T,TCU,1,0,305,77.5,0,2,30,100.0,100.0,93.3,1,3,1,32,32,71.2,0,1,13,100.0,100.0,88.5,2,1,14,14
Tyler Smith,98385,T,TULSA,1,0,320,52.8,0,0,29,100.0,100.0,100.0,2,0,0,32,32,28.1,0,0,12,100.0,100.0,100.0,0,0,14,14
LaDarius Henderson,98275,G,ARIZONA ST,1,0,110,72.3,0,0,29,100.0,100.0,100.0,0,0,0,32,32,84.9,0,0,10,100.0,100.0,100.0,0,0,13,13
Bobby DeHaro,60194,G,UTEP,1,1,330,40.3,0,3,31,100.0,100.0,95.2,1,3,0,32,32,74.7,0,1,15,100.0,100.0,96.7,1,0,16,16
Ben Scott,98398,T,ARIZONA ST,1,0,110,77.9,0,1,29,100.0,100.0,98.3,0,1,0,32,32,72.1,0,1,10,100.0,100.0,95.0,1,0,13,13
Gerard Wheeler,76561,C,TULSA,1,0,320,82.9,0,0,29,100.0,100.0,100.0,0,0,0,32,32,81.1,0,0,12,100.0,100.0,100.0,0,0,14,14
Dustyn Hall,101036,G,USF,1,0,327,30.6,0,2,30,100.0,100.0,96.7,1,2,0,32,32,83.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Brian Anderson,59932,C,N CAROLINA,1,0,245,40.9,0,1,31,100.0,100.0,98.4,1,1,0,32,32,23.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Demontrey Jacobs,56619,T,USF,1,0,327,81.0,0,1,30,100.0,100.0,98.3,0,1,0,32,32,82.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Eliki Tanuvasa,79663,G,HAWAII,1,0,180,81.4,0,0,31,100.0,100.0,100.0,0,0,0,32,32,83.4,0,0,11,100.0,100.0,100.0,0,0,11,11
Jovaughn Gwyn,81839,G,S CAROLINA,1,0,289,66.6,1,0,30,100.0,100.0,98.3,0,1,0,31,31,82.9,0,0,9,100.0,100.0,100.0,0,0,10,10
Jalyn Galmore,81918,T,UTSA,1,0,331,72.3,0,3,29,100.0,100.0,94.8,0,3,0,31,31,78.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Eric Douglas,60061,C,S CAROLINA,1,0,289,66.9,0,2,30,100.0,100.0,96.7,0,2,0,31,31,69.1,0,1,9,100.0,100.0,94.4,1,0,10,10
Liam Dobson,59823,T,TEXAS ST,1,1,314,58.1,0,1,30,100.0,100.0,95.0,1,2,1,31,31,24.2,0,1,10,100.0,100.0,85.0,2,1,10,10
Justin Chase,40005,T,E CAROLINA,1,0,156,22.8,0,4,30,100.0,100.0,93.3,0,4,0,31,31,29.3,0,3,11,100.0,100.0,86.4,3,0,12,12
Max Mitchell,81707,T,LA LAFAYET,1,0,207,68.1,0,1,30,100.0,100.0,98.3,0,1,0,31,31,40.1,0,1,5,100.0,100.0,90.0,1,0,5,5
Cam'Ron Johnson,101018,G,HOUSTON,1,0,182,68.9,1,0,27,100.0,100.0,94.4,0,2,1,31,31,18.1,1,0,6,100.0,100.0,75.0,2,1,6,6
Shane Vallot,81704,C,LA LAFAYET,1,0,207,77.5,0,0,30,100.0,100.0,100.0,0,0,0,31,31,56.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Travis Glover,81658,T,GA STATE,1,0,175,63.6,0,2,30,100.0,100.0,96.7,0,2,0,31,31,35.5,0,2,9,100.0,100.0,88.9,2,0,9,9
Jacob Likes,101023,C,MEMPHIS,1,0,218,83.7,0,0,28,100.0,100.0,100.0,1,0,0,31,31,79.6,0,0,7,100.0,100.0,100.0,0,0,9,9
O'Cyrus Torrence,102821,G,LA LAFAYET,1,0,207,85.1,0,0,30,100.0,100.0,100.0,0,0,0,31,31,78.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Eric Wilson,108531,G,PENN STATE,1,0,266,68.4,0,0,30,100.0,100.0,96.7,0,1,1,31,31,78.3,0,0,4,100.0,100.0,100.0,0,0,5,5
Biron Rossell,78388,T,LA TECH,1,0,208,7.8,1,0,29,100.0,100.0,98.3,0,1,0,31,31,0.0,1,0,1,100.0,100.0,50.0,1,0,1,1
Johnathan Bass,83920,T,GA STATE,1,0,175,24.7,1,3,30,100.0,100.0,86.7,0,6,2,31,31,10.8,1,1,9,100.0,100.0,66.7,4,2,9,9
Kyle Hergel,87427,G,TEXAS ST,1,0,314,86.1,0,0,30,100.0,100.0,100.0,0,0,0,31,31,82.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Keiondre Jones,99072,G,AUBURN,1,0,115,61.9,0,2,30,100.0,100.0,96.7,0,2,0,31,31,71.2,0,1,21,100.0,100.0,97.6,1,0,21,21
Charles Fletcher,59938,C,TEXAS ST,1,0,314,68.5,0,0,30,100.0,100.0,100.0,0,0,0,31,31,56.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Nishad Strother,98057,G,E CAROLINA,1,0,156,74.5,1,0,30,100.0,100.0,98.3,0,1,0,31,31,72.0,0,0,11,100.0,100.0,100.0,0,0,12,12
Jack Wohlabaugh,41710,C,DUKE,1,0,154,76.7,0,1,31,100.0,100.0,98.4,0,1,0,31,31,78.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Ben Adler,59778,G,KANSAS ST,1,0,199,27.1,1,3,29,100.0,100.0,93.1,0,4,0,31,31,30.4,0,2,15,100.0,100.0,93.3,2,0,16,16
Malik Sumter,55194,C,GA STATE,1,0,175,47.3,0,0,30,100.0,100.0,100.0,0,0,0,31,31,35.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Pat Bartlett,55191,G,GA STATE,1,0,175,7.5,1,2,30,100.0,100.0,95.0,0,3,0,31,31,5.3,1,1,9,100.0,100.0,88.9,2,0,9,9
Dylan Wonnum,81842,T,S CAROLINA,1,0,289,85.6,0,0,30,100.0,100.0,100.0,0,0,0,31,31,83.7,0,0,9,100.0,100.0,100.0,0,0,10,10
Dalton Cooper,98482,T,TEXAS ST,1,0,314,51.8,0,3,30,100.0,100.0,91.7,0,4,1,31,31,33.9,0,2,10,100.0,100.0,80.0,3,1,10,10
Gabe Wallace,77535,G,BUFFALO,1,0,126,58.4,0,1,26,100.0,100.0,98.1,0,1,0,31,31,58.5,0,1,10,100.0,100.0,95.0,1,0,12,12
Ilm Manning,75852,T,HAWAII,1,0,180,59.7,0,4,30,100.0,100.0,93.3,0,4,0,31,31,63.8,0,1,11,100.0,100.0,95.5,1,0,11,11
Caedan Wallace,98427,T,PENN STATE,1,0,266,64.1,0,3,29,100.0,100.0,94.8,0,3,0,31,31,77.2,0,0,3,100.0,100.0,100.0,0,0,4,4
Jake Fuzak,44882,T,BUFFALO,1,0,126,87.8,0,0,26,100.0,100.0,100.0,0,0,0,31,31,85.7,0,0,10,100.0,100.0,100.0,0,0,12,12
Jack Klenk,45097,G,BUFFALO,1,0,126,71.3,0,0,26,100.0,100.0,100.0,0,0,0,31,31,83.3,0,0,10,100.0,100.0,100.0,0,0,12,12
Elijah Klein,81912,G,UTEP,1,0,330,80.6,1,0,30,100.0,100.0,98.3,0,1,0,31,31,74.6,1,0,15,100.0,100.0,96.7,1,0,16,16
Frank Crum,75860,T,WYOMING,1,0,351,75.8,0,1,29,100.0,100.0,98.3,0,1,0,30,30,69.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Doug Kramer,41458,C,ILLINOIS,1,0,187,46.3,0,2,29,100.0,100.0,96.6,0,2,0,30,30,44.5,0,1,11,100.0,100.0,95.5,1,0,11,11
Kellton Hollins,40813,G,LA TECH,1,0,208,61.8,0,0,28,100.0,100.0,100.0,0,0,0,30,30,0.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Alex Palczewski,59738,T,ILLINOIS,1,0,187,33.9,0,0,29,100.0,100.0,100.0,0,0,0,30,30,2.6,0,0,11,100.0,100.0,100.0,0,0,11,11
Logan Harris,55558,G,WYOMING,1,0,351,85.9,0,0,29,100.0,100.0,100.0,0,0,0,30,30,80.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Keegan Cryder,57110,C,WYOMING,1,0,351,83.4,0,0,29,100.0,100.0,100.0,0,0,0,30,30,79.0,0,0,8,100.0,100.0,100.0,0,0,8,8
T.J. Storment,41643,T,TEXAS TECH,1,0,315,63.5,0,1,27,100.0,100.0,98.1,3,1,0,30,30,31.9,0,0,6,100.0,100.0,100.0,0,0,8,8
Liam Shanahan,108697,C,LSU,1,0,211,67.9,0,1,30,100.0,100.0,98.3,0,1,0,30,30,62.3,0,0,13,100.0,100.0,100.0,0,0,13,13
Julian Pearl,82282,T,ILLINOIS,1,0,187,57.0,0,2,29,100.0,100.0,96.6,0,2,0,30,30,28.0,0,2,11,100.0,100.0,90.9,2,0,11,11
Ma'ake Fifita,100541,G,WASH STATE,1,0,341,71.3,0,0,30,100.0,100.0,96.7,0,1,1,30,30,64.8,0,0,19,100.0,100.0,94.7,1,1,19,19
Eric Abojei,60824,G,WYOMING,1,0,351,85.9,0,0,29,100.0,100.0,100.0,0,0,0,30,30,80.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Alonzo Velazquez,60823,T,WYOMING,1,0,351,82.4,0,1,29,100.0,100.0,98.3,0,1,0,30,30,82.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Matthew Jones,81781,G,OHIO STATE,1,0,260,84.5,0,0,29,100.0,100.0,100.0,0,0,0,30,30,81.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Vederian Lowe,59741,T,ILLINOIS,1,0,187,69.4,0,0,29,100.0,100.0,93.1,0,2,2,30,30,58.3,0,0,11,100.0,100.0,81.8,2,2,11,11
Ed Ingram,59819,G,LSU,1,0,211,55.7,0,0,30,100.0,100.0,93.3,0,2,2,30,30,57.5,0,0,13,100.0,100.0,92.3,1,1,13,13
Jaylon Thomas,77421,T,SMU,1,0,287,60.6,0,1,28,100.0,100.0,98.2,0,1,0,29,29,52.4,0,0,15,100.0,100.0,100.0,0,0,15,15
Alan Ali,60053,C,SMU,1,0,287,83.6,0,0,28,100.0,100.0,100.0,0,0,0,29,29,82.1,0,0,15,100.0,100.0,100.0,0,0,15,15
Wes Harris,60108,G,TCU,1,0,305,49.3,0,0,27,100.0,100.0,100.0,0,0,0,29,29,21.9,0,0,12,100.0,100.0,100.0,0,0,13,13
Sedrick Van Pran-Granger,124042,C,GEORGIA,1,0,173,60.7,0,1,28,100.0,100.0,98.2,0,1,0,29,29,48.5,0,1,10,100.0,100.0,95.0,1,0,11,11
John Lanz,76563,G,TCU,1,0,305,40.3,0,2,27,100.0,100.0,96.3,0,2,0,29,29,13.2,0,2,12,100.0,100.0,91.7,2,0,13,13
Justin Osborne,99071,G,SMU,1,0,287,42.3,0,2,28,100.0,100.0,96.4,0,2,0,29,29,27.6,0,1,15,100.0,100.0,96.7,1,0,15,15
Zeke Correll,53431,G,NOTRE DAME,1,0,258,71.4,0,1,28,100.0,100.0,98.2,0,1,0,29,29,61.6,0,1,15,100.0,100.0,96.7,1,0,16,16
Joshua Donovan,98647,G,ARIZONA,1,0,109,87.7,0,0,29,100.0,100.0,100.0,0,0,0,29,29,79.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Amani Trigg-Wright,81887,G,UNLV,1,0,325,87.7,0,0,28,100.0,100.0,100.0,0,0,0,29,29,83.1,0,0,11,100.0,100.0,100.0,0,0,11,11
Jahmir Ross-Johnson,41349,T,TEXAS A&M,1,0,312,53.5,0,2,26,100.0,100.0,92.3,1,3,1,29,29,79.1,0,0,2,100.0,100.0,100.0,0,0,3,3
Dalton Tomlison,98403,C,UMASS,1,0,216,42.9,0,2,29,100.0,100.0,93.1,0,3,1,29,29,76.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Warren Ericson,81652,G,GEORGIA,1,0,173,56.7,0,1,28,100.0,100.0,98.2,0,1,0,29,29,44.2,0,1,11,100.0,100.0,95.5,1,0,12,12
William Dunkle,81815,G,S DIEGO ST,1,0,284,34.3,0,2,26,100.0,100.0,96.2,0,2,0,28,28,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Brandon Crenshaw-Dickson,101241,T,S DIEGO ST,1,0,284,78.4,0,0,26,100.0,100.0,100.0,0,0,0,28,28,74.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Willie Tyler,99413,T,LA MONROE,1,0,209,0.0,2,1,24,100.0,100.0,93.7,0,3,0,28,28,0.0,2,1,13,100.0,100.0,88.5,3,0,14,14
Aries Davis,78324,G,LA MONROE,1,0,209,86.1,0,0,24,100.0,100.0,100.0,0,0,0,28,28,83.8,0,0,13,100.0,100.0,100.0,0,0,14,14
Warren McClendon Jr.,99081,T,GEORGIA,1,0,173,83.1,0,0,27,100.0,100.0,100.0,0,0,0,28,28,83.1,0,0,10,100.0,100.0,100.0,0,0,11,11
Ken Marks,46118,T,LA LAFAYET,1,0,207,87.4,0,0,27,100.0,100.0,100.0,0,0,0,28,28,80.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Tyler Long,77509,G,TOLEDO,1,0,316,63.9,0,0,26,100.0,100.0,100.0,0,0,0,28,28,80.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Keydrell Lewis,154704,T,LA MONROE,1,0,209,61.4,0,1,24,100.0,100.0,97.9,1,1,0,28,28,67.6,0,1,13,100.0,100.0,96.2,1,0,14,14
Christian Duffie,77484,T,KANSAS ST,1,0,199,80.3,0,1,27,100.0,100.0,98.1,0,1,0,28,28,76.6,0,1,13,100.0,100.0,96.2,1,0,14,14
Jaylen Nichols,99040,G,S CAROLINA,1,0,289,18.3,1,1,27,100.0,100.0,96.3,0,2,0,28,28,66.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Mitchell Berg,55364,T,TOLEDO,1,0,316,61.0,0,0,26,100.0,100.0,100.0,0,0,0,28,28,54.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Chris Martinez,60046,G,S DIEGO ST,1,0,284,77.2,0,0,26,100.0,100.0,100.0,0,0,0,28,28,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Alama Uluave,81814,C,S DIEGO ST,1,0,284,67.5,0,0,26,100.0,100.0,100.0,1,0,0,28,28,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Trevor Reid,122720,T,LOUISVILLE,1,0,210,62.6,0,0,28,100.0,100.0,100.0,0,0,0,28,28,59.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Cooper Mays,124289,C,TENNESSEE,1,0,307,26.9,1,2,28,100.0,100.0,94.6,0,3,0,28,28,51.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Zach Thomas,43641,T,S DIEGO ST,1,0,284,79.8,0,0,26,100.0,100.0,100.0,0,0,0,28,28,75.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Austin Deculus,59821,T,LSU,1,0,211,48.7,1,0,28,100.0,100.0,98.2,0,1,0,28,28,66.4,1,0,11,100.0,100.0,95.5,1,0,11,11
Alex Salguero,41435,G,MARSHALL,1,0,214,66.8,0,0,28,100.0,100.0,96.4,0,1,1,28,28,47.7,0,0,11,100.0,100.0,90.9,1,1,11,11
Kevin Jarvis,57100,T,MICH STATE,1,0,223,44.0,0,2,28,100.0,100.0,92.9,0,3,1,28,28,19.0,0,2,10,100.0,100.0,80.0,3,1,10,10
Dre Doiron,130405,T,BUFFALO,1,0,126,67.2,0,0,23,100.0,100.0,100.0,0,0,0,28,28,74.2,0,0,8,100.0,100.0,100.0,0,0,10,10
Zion Nelson,98239,T,MIAMI FL,1,0,220,83.9,0,0,27,100.0,100.0,100.0,0,0,0,27,27,78.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Ben Petrula,58533,T,BOSTON COL,1,0,121,79.3,1,0,27,100.0,100.0,98.1,0,1,0,27,27,79.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Denzel Okafor,42007,G,TEXAS,1,0,311,78.5,0,1,25,100.0,100.0,98.0,0,1,0,27,27,78.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Isaac Ellis,77419,G,MEMPHIS,1,0,218,85.5,0,0,25,100.0,100.0,100.0,0,0,0,27,27,80.3,0,0,5,100.0,100.0,100.0,0,0,7,7
Bence Polgar,98083,C,BUFFALO,1,0,126,66.0,0,0,23,100.0,100.0,100.0,0,0,0,27,27,70.7,0,0,10,100.0,100.0,100.0,0,0,12,12
Mason Richman,129479,T,IOWA,1,0,192,43.5,1,1,26,100.0,100.0,96.2,0,2,0,27,27,80.2,0,0,15,100.0,100.0,100.0,0,0,16,16
Joe Tippmann,101568,C,WISCONSIN,1,0,349,62.4,1,0,26,100.0,100.0,98.1,0,1,0,27,27,71.1,0,0,13,100.0,100.0,100.0,0,0,13,13
Max Longman,98411,T,UMASS,1,0,216,80.6,0,1,27,100.0,100.0,98.1,0,1,0,27,27,80.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Junior Angilau,77465,G,TEXAS,1,0,311,78.5,0,0,25,100.0,100.0,100.0,0,0,0,27,27,78.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Braedon Nutter,129859,G,RICE,1,0,275,43.8,1,0,26,100.0,100.0,98.1,0,1,0,27,27,63.5,0,0,7,100.0,100.0,100.0,0,0,8,8
Darta Lee,81911,T,UTEP,1,0,330,74.4,0,0,26,100.0,100.0,100.0,0,0,0,27,27,64.3,0,0,13,100.0,100.0,100.0,0,0,14,14
Cole Garcia,75872,G,RICE,1,0,275,65.7,0,0,26,100.0,100.0,100.0,0,0,0,27,27,79.9,0,0,7,100.0,100.0,100.0,0,0,8,8
Josh Seltzner,60255,G,WISCONSIN,1,0,349,48.3,1,1,26,100.0,100.0,96.2,0,2,0,27,27,57.6,1,0,13,100.0,100.0,96.2,1,0,13,13
Jarrid Williams,38432,T,MIAMI FL,1,0,220,67.7,0,0,27,100.0,100.0,96.3,0,1,1,27,27,28.0,0,0,3,100.0,100.0,66.7,1,1,3,3
Jakai Moore,99041,T,S CAROLINA,1,0,289,39.2,0,1,26,100.0,100.0,94.2,0,2,1,27,27,56.5,0,0,7,100.0,100.0,100.0,0,0,8,8
Derek Kerstetter,60116,T,TEXAS,1,0,311,83.8,0,0,25,100.0,100.0,100.0,0,0,0,27,27,77.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Chasen Hines,81531,G,LSU,1,0,211,50.0,0,2,27,100.0,100.0,96.3,0,2,0,27,27,32.6,0,1,12,100.0,100.0,95.8,1,0,12,12
Navaughn Donaldson,59848,G,MIAMI FL,1,0,220,82.3,0,0,27,100.0,100.0,100.0,0,0,0,27,27,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Jovaun Woolford,36479,T,RICE,1,0,275,71.2,0,1,26,100.0,100.0,98.1,0,1,0,27,27,68.0,0,0,7,100.0,100.0,100.0,0,0,8,8
Will Farrar,60132,C,BOISE ST,1,0,120,46.6,0,2,23,100.0,100.0,91.3,0,3,1,27,27,35.3,0,1,9,100.0,100.0,83.3,2,1,10,10
Nolan Potter,77521,T,N ILLINOIS,1,0,254,81.6,0,0,26,100.0,100.0,100.0,0,0,0,27,27,80.8,0,0,8,100.0,100.0,100.0,0,0,9,9
Tyler Linderbaum,82291,C,IOWA,1,0,192,32.0,0,1,26,100.0,100.0,94.2,0,2,1,27,27,82.4,0,0,15,100.0,100.0,100.0,0,0,16,16
Shea Baker,52215,C,RICE,1,0,275,81.6,0,0,26,100.0,100.0,100.0,1,0,0,27,27,78.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Brayden Patton,40463,C,N ILLINOIS,1,0,254,81.3,0,0,26,100.0,100.0,100.0,0,0,0,27,27,79.1,0,0,8,100.0,100.0,100.0,0,0,9,9
Jack Nelson,129927,G,WISCONSIN,1,1,349,64.2,0,1,26,100.0,100.0,94.2,1,2,1,27,27,57.7,0,0,13,100.0,100.0,92.3,1,1,13,13
Christian Jones,77463,T,TEXAS,1,0,311,86.3,0,0,25,100.0,100.0,100.0,1,0,0,27,27,79.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Jaxon Hughes,98504,T,CHARLOTTE,1,0,136,80.7,1,1,26,100.0,100.0,96.2,0,2,0,27,27,70.0,1,0,7,100.0,100.0,92.9,1,0,7,7
Alex Forsyth,60012,C,OREGON,1,0,264,48.9,1,0,25,100.0,100.0,94.0,0,2,1,27,27,34.3,1,0,17,100.0,100.0,91.2,2,1,17,17
Justin Shaffer,59703,G,GEORGIA,1,0,173,85.0,0,0,26,100.0,100.0,100.0,0,0,0,27,27,83.3,0,0,10,100.0,100.0,100.0,0,0,11,11
Jake Majors,123123,C,TEXAS,1,0,311,68.5,0,0,25,100.0,100.0,100.0,0,0,0,27,27,23.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Bryan Hudson,98241,G,LOUISVILLE,1,0,210,87.1,0,0,27,100.0,100.0,100.0,0,0,0,27,27,82.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Jeremiah Byers,100806,T,UTEP,1,0,330,49.2,0,1,25,100.0,100.0,94.0,0,2,1,26,26,25.0,0,1,12,100.0,100.0,87.5,2,1,13,13
Dalton Wagner,58493,T,ARKANSAS,1,0,111,49.4,1,0,25,100.0,100.0,94.0,0,2,1,26,26,5.9,1,0,5,100.0,100.0,90.0,1,0,6,6
Sidney Wells,100797,T,UAB,1,0,321,57.6,0,0,25,100.0,100.0,96.0,0,1,1,26,26,37.7,0,0,9,100.0,100.0,88.9,1,1,10,10
