player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Gene Pryor,75851,T,HAWAII,1,0,180,89.7,0,0,30,100.0,100.0,100.0,0,0,0,34,34,85.7,0,0,12,100.0,100.0,100.0,0,0,12,12
Airon Servais,41573,C,SYRACUSE,1,0,304,60.8,1,2,33,100.0,100.0,95.5,0,3,0,34,34,39.3,1,1,10,100.0,100.0,90.0,2,0,10,10
Gavin Byers,122263,T,BAYLOR,1,0,118,22.1,0,3,31,100.0,100.0,95.2,0,3,0,34,34,46.8,0,1,10,100.0,100.0,95.0,1,0,12,12
Andrew Smith Jr.,81873,C,UAB,1,0,321,57.4,0,2,34,100.0,100.0,94.1,0,3,1,34,34,74.7,0,0,16,100.0,100.0,93.7,1,1,16,16
Vitaliy Gurman,130620,T,TOLEDO,1,1,316,27.2,0,2,30,100.0,100.0,96.7,1,2,0,33,33,79.7,0,0,6,100.0,100.0,100.0,0,0,7,7
Porter Haught,98264,G,BALL ST,1,0,117,59.6,0,2,33,100.0,100.0,97.0,0,2,0,33,33,31.5,0,2,13,100.0,100.0,92.3,2,0,13,13
Darrian Dalcourt,99061,C,ALABAMA,1,0,103,47.1,0,0,31,100.0,100.0,100.0,0,0,0,33,33,77.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Evan Neal,99063,T,ALABAMA,1,0,103,83.0,0,0,31,100.0,100.0,100.0,0,0,0,33,33,81.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Anthony Todd,41847,G,BALL ST,1,0,117,48.7,1,1,33,100.0,100.0,93.9,0,3,1,33,33,36.6,1,1,13,100.0,100.0,84.6,3,1,13,13
Michael Gonzalez,144155,T,LOUISVILLE,1,0,210,59.3,0,0,27,100.0,100.0,96.3,1,1,1,33,33,44.5,0,0,8,100.0,100.0,87.5,1,1,10,10
Shea Baker,52215,C,RICE,1,0,275,33.3,1,0,29,100.0,100.0,98.3,0,1,0,33,33,1.5,1,0,8,100.0,100.0,93.7,1,0,9,9
T.J. Bass,131703,T,OREGON,1,0,264,86.3,0,0,32,100.0,100.0,100.0,0,0,0,33,33,83.3,0,0,13,100.0,100.0,100.0,0,0,13,13
Brett Neilon,55555,C,USC,1,0,326,70.5,0,0,29,100.0,100.0,100.0,0,0,0,33,33,81.0,0,0,11,100.0,100.0,100.0,0,0,13,13
Jovaun Woolford,36479,T,RICE,1,0,275,66.7,0,2,29,100.0,100.0,96.6,0,2,0,33,33,36.9,0,2,8,100.0,100.0,87.5,2,0,9,9
Chris Owens,40732,T,ALABAMA,1,0,103,68.6,0,3,31,100.0,100.0,95.2,0,3,0,33,33,51.4,0,1,5,100.0,100.0,90.0,1,0,5,5
Corey Stewart,130349,T,BALL ST,1,0,117,35.9,0,2,33,100.0,100.0,90.9,0,4,2,33,33,15.4,0,1,13,100.0,100.0,80.8,3,2,13,13
Ethan Crowe,130330,C,BALL ST,1,0,117,58.1,0,4,33,100.0,100.0,93.9,0,4,0,33,33,29.7,0,4,13,100.0,100.0,84.6,4,0,13,13
Hollin Pierce,129899,T,RUTGERS,1,0,278,81.4,0,0,32,100.0,100.0,100.0,0,0,0,33,33,78.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Braedon Nutter,129859,G,RICE,1,1,275,75.0,0,0,29,100.0,100.0,100.0,2,0,0,33,33,68.3,0,0,8,100.0,100.0,100.0,0,0,9,9
Bryce Harris,36827,C,TOLEDO,1,0,316,82.8,0,0,30,100.0,100.0,100.0,0,0,0,33,33,78.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Ryan Walk,60011,C,OREGON,1,0,264,50.7,0,2,32,100.0,100.0,93.7,0,3,1,33,33,47.7,0,1,13,100.0,100.0,88.5,2,1,13,13
George Moore,60013,G,OREGON,1,0,264,53.6,0,0,32,100.0,100.0,100.0,0,0,0,33,33,69.4,0,0,13,100.0,100.0,100.0,0,0,13,13
Dakota Davis,60104,G,SYRACUSE,1,0,304,70.6,1,0,32,100.0,100.0,98.4,0,1,0,33,33,51.0,1,0,10,100.0,100.0,95.0,1,0,10,10
Javion Cohen,123911,G,ALABAMA,1,0,103,74.3,0,2,31,100.0,100.0,96.8,0,2,0,33,33,35.9,0,2,5,100.0,100.0,80.0,2,0,5,5
Clay Servin,75871,T,RICE,1,0,275,83.8,0,0,29,100.0,100.0,100.0,0,0,0,33,33,73.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Cole Garcia,75872,G,RICE,1,0,275,86.3,0,0,29,100.0,100.0,100.0,0,0,0,33,33,82.3,0,0,8,100.0,100.0,100.0,0,0,9,9
Jordan Williams,122503,T,GA TECH,1,0,176,66.4,1,0,32,100.0,100.0,98.4,0,1,0,33,33,82.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Damon Kaylor,101573,T,BALL ST,1,0,117,63.9,1,0,33,100.0,100.0,95.5,0,2,1,33,33,60.6,1,0,13,100.0,100.0,88.5,2,1,13,13
Api Mane,77477,C,FIU,1,0,166,69.0,0,2,29,100.0,100.0,96.6,1,2,0,33,33,59.7,0,2,19,100.0,100.0,94.7,2,0,20,20
Terrell Haynes,81913,G,UTSA,1,0,331,53.7,1,1,31,100.0,100.0,96.8,0,2,0,33,33,26.6,1,0,4,100.0,100.0,87.5,1,0,5,5
Jaelyn Duncan,81722,T,MARYLAND,1,0,215,57.3,0,0,31,100.0,100.0,100.0,1,0,0,33,33,44.4,0,0,13,100.0,100.0,100.0,0,0,15,15
Asim Richards,99674,T,N CAROLINA,1,0,245,73.1,0,1,31,100.0,100.0,95.2,0,2,1,32,32,52.1,0,1,9,100.0,100.0,83.3,2,1,10,10
Brad Cecil,86862,C,USF,1,0,327,56.7,0,0,30,100.0,100.0,100.0,0,0,0,32,32,22.0,0,0,8,100.0,100.0,100.0,0,0,9,9
Steve Avila,77319,C,TCU,1,0,305,74.1,0,1,31,100.0,100.0,98.4,0,1,0,32,32,63.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Brandon Coleman,123068,G,TCU,1,0,305,85.9,0,0,30,100.0,100.0,100.0,0,0,0,32,32,79.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Matt Bockhorst,51714,C,CLEMSON,1,0,140,77.6,0,1,30,100.0,100.0,98.3,0,1,0,32,32,61.1,0,1,5,100.0,100.0,90.0,1,0,6,6
Hayden Howerton,60052,G,SMU,1,0,287,72.8,0,0,32,100.0,100.0,100.0,0,0,0,32,32,81.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Andrew Vorhees,60818,G,USC,1,0,326,78.5,0,1,29,100.0,100.0,98.3,0,1,0,32,32,82.6,0,0,11,100.0,100.0,100.0,0,0,12,12
Demetris Harris,52295,G,USF,1,0,327,85.2,0,0,30,100.0,100.0,100.0,0,0,0,32,32,82.7,0,0,8,100.0,100.0,100.0,0,0,9,9
Dustyn Hall,101036,G,USF,1,0,327,18.2,0,2,30,100.0,100.0,96.7,0,2,0,32,32,0.0,0,2,8,100.0,100.0,87.5,2,0,9,9
Andrew Stueber,59856,T,MICHIGAN,1,0,222,86.7,0,0,31,100.0,100.0,100.0,0,0,0,32,32,84.5,0,0,15,100.0,100.0,100.0,0,0,15,15
Vic Cutler,98229,C,LA MONROE,1,0,209,78.2,0,0,32,100.0,100.0,100.0,0,0,0,32,32,60.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Ryan Hayes,84003,T,MICHIGAN,1,0,222,62.3,1,2,31,100.0,100.0,95.2,0,3,0,32,32,61.5,0,2,15,100.0,100.0,93.3,2,0,15,15
Walker Parks,122156,T,CLEMSON,1,0,140,72.4,0,2,30,100.0,100.0,96.7,0,2,0,32,32,66.8,0,1,5,100.0,100.0,90.0,1,0,6,6
Joshua Ezeudu,77355,G,N CAROLINA,1,0,245,53.5,0,1,32,100.0,100.0,98.4,0,1,0,32,32,10.7,0,1,9,100.0,100.0,94.4,1,0,9,9
Emil Ekiyor Jr.,81540,G,ALABAMA,1,0,103,65.0,0,0,30,100.0,100.0,100.0,0,0,0,32,32,52.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Courtland Ford,131826,T,USC,1,0,326,37.8,0,1,28,100.0,100.0,98.2,2,1,0,32,32,31.4,0,1,11,100.0,100.0,95.5,1,0,13,13
Brendan Bordner,56812,T,RUTGERS,1,0,278,67.0,1,1,32,100.0,100.0,96.9,0,2,0,32,32,69.4,0,1,7,100.0,100.0,92.9,1,0,7,7
Andrew Vastardis,41627,C,MICHIGAN,1,0,222,24.2,1,2,31,100.0,100.0,95.2,0,3,0,32,32,2.7,1,2,15,100.0,100.0,90.0,3,0,15,15
Hunter Rayburn,99654,C,CLEMSON,1,0,140,49.9,0,1,30,100.0,100.0,98.3,0,1,0,32,32,78.0,0,0,5,100.0,100.0,100.0,0,0,6,6
Jordan McFadden,77578,T,CLEMSON,1,0,140,85.4,0,0,30,100.0,100.0,100.0,0,0,0,32,32,82.3,0,0,5,100.0,100.0,100.0,0,0,6,6
Donovan Jennings,86861,T,USF,1,0,327,86.9,0,0,30,100.0,100.0,100.0,0,0,0,32,32,84.7,0,0,8,100.0,100.0,100.0,0,0,9,9
Maurice Smith,99650,C,FLORIDA ST,1,0,167,32.6,1,2,29,100.0,100.0,94.8,0,3,0,31,31,9.6,0,1,6,100.0,100.0,91.7,1,0,6,6
Kevin Jarvis,57100,T,MICH STATE,1,0,223,81.7,0,1,30,100.0,100.0,98.3,0,1,0,31,31,73.8,0,1,11,100.0,100.0,95.5,1,0,11,11
Xavier Newman,58525,G,BAYLOR,1,0,118,67.1,0,0,28,100.0,100.0,100.0,0,0,0,31,31,41.2,0,0,9,100.0,100.0,100.0,0,0,11,11
Christopher Fortin,147384,C,UCONN,1,0,146,39.5,0,0,30,100.0,100.0,100.0,0,0,0,31,31,47.6,0,0,8,100.0,100.0,100.0,0,0,9,9
Cade Briggs,73582,T,NEW MEXICO,1,0,241,74.5,1,0,28,100.0,100.0,94.6,0,2,1,31,31,66.9,1,0,17,100.0,100.0,91.2,2,1,18,18
Jack Buford,99090,T,NEW MEXICO,1,0,241,46.8,0,3,28,100.0,100.0,94.6,1,3,0,31,31,42.6,0,3,17,100.0,100.0,91.2,3,0,18,18
Zak Zinter,129605,G,MICHIGAN,1,0,222,73.4,1,0,30,100.0,100.0,98.3,0,1,0,31,31,59.8,1,0,14,100.0,100.0,96.4,1,0,14,14
Tyler Long,77509,G,TOLEDO,1,0,316,55.0,2,0,28,100.0,100.0,96.4,0,2,0,31,31,25.4,1,0,4,100.0,100.0,87.5,1,0,5,5
Isaak Gutierrez,128263,G,NEW MEXICO,1,0,241,58.4,0,0,28,100.0,100.0,96.4,0,1,1,31,31,43.4,0,0,17,100.0,100.0,94.1,1,1,18,18
Jonny Hassard,128082,T,UMASS,1,0,216,63.0,0,1,30,100.0,100.0,98.3,0,1,0,31,31,55.5,0,1,15,100.0,100.0,96.7,1,0,15,15
Case Cook,59876,G,MISSOURI,1,0,229,47.6,2,1,31,100.0,100.0,95.2,0,3,0,31,31,21.5,2,1,14,100.0,100.0,89.3,3,0,14,14
Jonah Monheim,86461,T,USC,1,0,326,78.0,0,0,28,100.0,100.0,100.0,0,0,0,31,31,73.8,0,0,11,100.0,100.0,100.0,0,0,12,12
Kyle Stapley,81761,C,NEW MEXICO,1,0,241,60.3,1,1,28,100.0,100.0,96.4,0,2,0,31,31,68.6,1,0,17,100.0,100.0,97.1,1,0,18,18
Steven Jones,81792,G,OREGON,1,0,264,83.9,0,0,31,100.0,100.0,100.0,0,0,0,31,31,75.1,0,0,12,100.0,100.0,100.0,0,0,12,12
Jake Majors,123123,C,TEXAS,1,0,311,82.6,0,0,27,100.0,100.0,100.0,0,0,0,30,30,79.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Jordan Tucker,59936,T,N CAROLINA,1,0,245,60.0,1,1,30,100.0,100.0,93.3,0,3,1,30,30,59.0,0,1,8,100.0,100.0,93.7,1,0,8,8
Derek Kerstetter,60116,T,TEXAS,1,0,311,81.0,0,1,27,100.0,100.0,98.1,0,1,0,30,30,84.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Luke Wypler,129764,C,OHIO STATE,1,0,260,70.6,0,1,28,100.0,100.0,98.2,0,1,0,30,30,61.7,0,1,14,100.0,100.0,96.4,1,0,16,16
Lavel Dumont,77512,T,TOLEDO,1,0,316,78.6,0,0,27,100.0,100.0,100.0,0,0,0,30,30,79.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Robert Haskins,77575,T,VIRGINIA,1,0,335,48.9,0,3,28,100.0,100.0,94.6,0,3,0,30,30,24.2,0,3,14,100.0,100.0,89.3,3,0,15,15
Aries Davis,78324,G,LA MONROE,1,0,209,63.2,0,0,30,100.0,100.0,96.7,0,1,1,30,30,78.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Cade Beresford,81934,G,WASH STATE,1,0,341,66.9,0,0,30,100.0,100.0,100.0,1,0,0,30,30,76.3,0,0,16,100.0,100.0,100.0,0,0,16,16
Trevor Keegan,101544,G,MICHIGAN,1,0,222,36.7,1,2,29,100.0,100.0,94.8,0,3,0,30,30,27.3,1,2,14,100.0,100.0,89.3,3,0,14,14
Junior Angilau,77465,G,TEXAS,1,0,311,26.5,1,2,27,100.0,100.0,94.4,0,3,0,30,30,43.4,1,0,7,100.0,100.0,92.9,1,0,8,8
Trevor Downing,77472,G,IOWA STATE,1,0,193,86.0,0,0,30,100.0,100.0,100.0,0,0,0,30,30,83.0,0,0,11,100.0,100.0,100.0,0,0,11,11
Logan Bruss,60251,T,WISCONSIN,1,0,349,41.8,0,3,30,100.0,100.0,95.0,0,3,0,30,30,30.2,0,3,16,100.0,100.0,90.6,3,0,16,16
Christian Jones,77463,T,TEXAS,1,0,311,34.3,2,2,27,100.0,100.0,88.9,0,5,1,30,30,3.1,0,2,7,100.0,100.0,71.4,3,1,8,8
Derek Schweiger,59750,T,IOWA STATE,1,0,193,70.4,0,2,30,100.0,100.0,96.7,0,2,0,30,30,62.9,0,1,11,100.0,100.0,95.5,1,0,11,11
Dakota White,122688,T,LA TECH,1,0,208,16.5,0,2,29,100.0,100.0,93.1,0,3,1,30,30,0.0,0,0,4,100.0,100.0,75.0,1,1,4,4
Keydrell Lewis,154704,T,LA MONROE,1,0,209,32.1,0,2,30,100.0,100.0,96.7,0,2,0,30,30,79.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Julio Garcia,28977,G,UNLV,1,0,325,80.9,0,0,30,100.0,100.0,96.7,1,1,1,30,30,68.4,0,0,9,100.0,100.0,88.9,1,1,9,9
Tyler Beach,60252,T,WISCONSIN,1,0,349,34.9,0,1,30,100.0,100.0,91.7,0,3,2,30,30,7.2,0,1,16,100.0,100.0,84.4,3,2,16,16
Liam Jimmons,44413,G,USC,1,0,326,52.7,0,0,26,100.0,100.0,100.0,0,0,0,30,30,54.5,0,0,10,100.0,100.0,100.0,0,0,12,12
Desmond Noel,41776,G,FAU,1,0,165,28.9,0,2,27,100.0,100.0,96.3,0,2,0,29,29,32.2,0,1,2,100.0,100.0,75.0,1,0,2,2
Chaz Neal,77325,T,FAU,1,0,165,81.0,0,0,27,100.0,100.0,100.0,1,0,0,29,29,74.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Henry Bainivalu,60214,G,WASHINGTON,1,0,340,57.3,0,0,29,100.0,100.0,100.0,0,0,0,29,29,71.8,0,0,12,100.0,100.0,100.0,0,0,12,12
Tank Jenkins,81860,G,HOUSTON,1,0,182,72.6,0,1,27,100.0,100.0,98.1,0,1,0,29,29,75.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Jack Conley,98524,T,BOSTON COL,1,0,121,5.6,2,3,28,100.0,100.0,87.5,0,6,1,29,29,0.0,2,1,10,100.0,100.0,75.0,4,1,10,10
Luke Wattenberg,41024,C,WASHINGTON,1,0,340,32.3,0,3,29,100.0,100.0,91.4,0,4,1,29,29,24.6,0,2,12,100.0,100.0,83.3,3,1,12,12
Dennis Bardwell,59720,T,HOUSTON,1,0,182,86.4,0,0,27,100.0,100.0,100.0,0,0,0,29,29,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Wade Meacham,81902,G,UTAH ST,1,0,329,79.9,0,0,28,100.0,100.0,100.0,0,0,0,29,29,71.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Kody Russey,41726,C,HOUSTON,1,0,182,69.1,0,2,27,100.0,100.0,96.3,0,2,0,29,29,73.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Patrick Paul,101019,T,HOUSTON,1,0,182,65.7,1,0,27,100.0,100.0,98.1,0,1,0,29,29,76.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Jaxson Kirkland,60215,T,WASHINGTON,1,0,340,58.2,0,2,29,100.0,100.0,96.6,0,2,0,29,29,64.3,0,1,12,100.0,100.0,95.8,1,0,12,12
Graham Barton,122367,T,DUKE,1,0,154,29.8,0,1,28,100.0,100.0,94.6,0,2,1,29,29,67.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Cole Birmingham,99427,T,OKLA STATE,1,0,262,28.7,2,3,26,100.0,100.0,90.4,0,5,0,28,28,0.0,1,3,8,100.0,100.0,75.0,4,0,9,9
Paul Grattan Jr.,41791,G,UCLA,1,0,324,71.6,1,0,26,100.0,100.0,98.1,0,1,0,28,28,62.1,1,0,14,100.0,100.0,96.4,1,0,15,15
Nick Krimin,41825,C,RUTGERS,1,0,278,64.9,0,1,27,100.0,100.0,98.1,0,1,0,28,28,56.7,0,1,5,100.0,100.0,90.0,1,0,5,5
Josh Sills,41748,G,OKLA STATE,1,0,262,40.8,0,3,26,100.0,100.0,94.2,0,3,0,28,28,23.2,0,2,8,100.0,100.0,87.5,2,0,9,9
Hunter Woodard,77544,G,OKLA STATE,1,0,262,54.2,1,0,26,100.0,100.0,94.2,0,2,1,28,28,46.9,0,0,8,100.0,100.0,87.5,1,1,9,9
Nick Weber,59684,C,FAU,1,0,165,62.2,0,1,27,100.0,100.0,98.1,0,1,0,28,28,33.9,0,1,2,100.0,100.0,75.0,1,0,2,2
Helber Fagundes,75837,G,UMASS,1,0,216,69.6,0,1,27,100.0,100.0,98.1,0,1,0,28,28,56.7,0,1,13,100.0,100.0,96.2,1,0,13,13
Danny Godlevske,40471,C,OKLA STATE,1,0,262,67.4,0,0,26,100.0,100.0,100.0,0,0,0,28,28,66.5,0,0,8,100.0,100.0,100.0,0,0,9,9
Marcus Tatum,41437,T,UCF,1,0,323,89.0,0,0,28,100.0,100.0,100.0,0,0,0,28,28,,0,0,0,,,,0,0,0,0
Brayden Rohme,100535,T,CAL,1,0,130,42.5,0,3,28,100.0,100.0,91.1,0,4,1,28,28,29.4,0,2,12,100.0,100.0,83.3,3,1,12,12
Jake Wiley,100530,T,COLORADO,1,0,143,53.3,0,2,27,100.0,100.0,92.6,0,3,1,28,28,38.2,0,1,14,100.0,100.0,89.3,2,1,14,14
Frank Fillip,81624,T,COLORADO,1,0,143,6.5,0,3,27,100.0,100.0,87.0,1,5,2,28,28,0.0,0,3,14,100.0,100.0,82.1,4,1,14,14
Marcus Tate,144140,G,CLEMSON,1,0,140,66.1,0,0,26,100.0,100.0,100.0,0,0,0,28,28,79.2,0,0,4,100.0,100.0,100.0,0,0,5,5
Doug Nester,98486,G,W VIRGINIA,1,0,343,27.1,2,1,26,100.0,100.0,90.4,2,4,1,28,28,33.1,1,1,8,100.0,100.0,75.0,3,1,8,8
Samuel Jackson,55403,T,UCF,1,0,323,81.2,0,1,28,100.0,100.0,98.2,0,1,0,28,28,,0,0,0,,,,0,0,0,0
Marquice Robinson,81639,T,FAU,1,0,165,78.2,0,0,27,100.0,100.0,100.0,0,0,0,28,28,76.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Cole Schneider,55401,G,UCF,1,0,323,70.8,0,0,28,100.0,100.0,100.0,0,0,0,28,28,,0,0,0,,,,0,0,0,0
Matt Lee,98544,C,UCF,1,0,323,73.0,0,0,28,100.0,100.0,100.0,1,0,0,28,28,,0,0,0,,,,0,0,0,0
Lokahi Pauole,98548,G,UCF,1,0,323,87.3,0,0,28,100.0,100.0,100.0,0,0,0,28,28,,0,0,0,,,,0,0,0,0
Avery Reece,97824,C,GA STATE,1,0,175,26.0,0,2,27,100.0,100.0,96.3,0,2,0,28,28,77.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Kamaar Bell,99073,G,FAU,1,0,165,68.2,0,0,26,100.0,100.0,100.0,0,0,0,28,28,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Colby Pursell,41506,C,COLORADO,1,0,143,42.4,0,0,27,100.0,100.0,96.3,0,1,1,28,28,60.7,0,0,14,100.0,100.0,92.9,1,1,14,14
Conrad Rowley,98045,G,NWESTERN,1,0,256,80.8,0,1,27,100.0,100.0,98.1,0,1,0,28,28,73.6,0,1,13,100.0,100.0,96.2,1,0,14,14
Hunter Kelly,41892,C,CHARLOTTE,1,0,136,38.5,0,1,27,100.0,100.0,98.1,0,1,0,27,27,80.1,0,0,11,100.0,100.0,100.0,0,0,11,11
Falepule Alo,128376,C,UTAH ST,1,0,329,29.9,0,2,25,100.0,100.0,92.0,0,3,1,27,27,71.2,0,0,0,,100.0,,0,0,1,1
Willie Tyler,99413,T,LA MONROE,1,0,209,73.7,1,0,27,100.0,100.0,98.1,0,1,0,27,27,79.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Jacob Monk,98058,G,DUKE,1,0,154,30.3,0,1,25,100.0,100.0,90.0,0,3,2,27,27,56.7,0,0,5,100.0,100.0,80.0,1,1,5,5
Elijah Klein,81912,G,UTEP,1,0,330,80.6,0,0,25,100.0,100.0,100.0,0,0,0,27,27,77.0,0,0,16,100.0,100.0,100.0,0,0,18,18
Garrett Hirsch,22001,C,LA MONROE,1,0,209,78.1,0,0,27,100.0,100.0,100.0,0,0,0,27,27,52.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Andrew Meyer,81910,C,UTEP,1,0,330,43.2,1,1,25,100.0,100.0,96.0,0,2,0,27,27,53.0,1,1,16,100.0,100.0,93.7,2,0,18,18
Jaxon Hughes,98504,T,CHARLOTTE,1,0,136,24.8,1,1,27,100.0,100.0,88.9,0,4,2,27,27,29.1,0,1,11,100.0,100.0,86.4,2,1,11,11
D'Mitri Emmanuel,59657,G,CHARLOTTE,1,0,136,12.1,0,2,27,100.0,100.0,96.3,0,2,0,27,27,0.0,0,2,11,100.0,100.0,90.9,2,0,11,11
Quiron Johnson,59934,C,N CAROLINA,1,0,245,66.4,0,1,26,100.0,100.0,98.1,0,1,0,27,27,48.9,0,0,6,100.0,100.0,100.0,0,0,7,7
Bobby DeHaro,60194,G,UTEP,1,0,330,86.7,0,0,25,100.0,100.0,100.0,0,0,0,27,27,85.2,0,0,16,100.0,100.0,100.0,0,0,18,18
Keiondre Jones,99072,G,AUBURN,1,0,115,65.3,0,1,27,100.0,100.0,98.1,0,1,0,27,27,50.6,0,1,10,100.0,100.0,95.0,1,0,10,10
Ashton Gist,122182,G,CHARLOTTE,1,0,136,17.1,0,2,27,100.0,100.0,92.6,0,3,1,27,27,28.5,0,0,11,100.0,100.0,90.9,1,1,11,11
Demontrey Jacobs,56619,T,USF,1,0,327,71.2,0,1,25,100.0,100.0,98.0,0,1,0,27,27,54.3,0,1,6,100.0,100.0,91.7,1,0,7,7
Darrell Simmons Jr.,99441,G,IOWA STATE,1,0,193,62.4,0,0,27,100.0,100.0,100.0,0,0,0,27,27,47.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Wisdom Quarshie,98198,G,TEMPLE,1,0,306,60.5,1,1,27,100.0,100.0,96.3,0,2,0,27,27,78.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Carlos Vettorello,77348,T,SYRACUSE,1,0,304,77.7,0,0,27,100.0,100.0,100.0,0,0,0,27,27,80.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Bryson Speas,59937,T,NC STATE,1,0,248,55.2,0,2,24,100.0,100.0,95.8,0,2,0,26,26,50.6,0,2,11,100.0,100.0,90.9,2,0,11,11
Joe Alt,147481,T,NOTRE DAME,1,0,258,48.1,0,2,26,100.0,100.0,96.2,0,2,0,26,26,47.5,0,1,7,100.0,100.0,92.9,1,0,7,7
Colin Newell,59753,C,IOWA STATE,1,0,193,77.3,0,1,26,100.0,100.0,98.1,0,1,0,26,26,69.7,0,1,11,100.0,100.0,95.5,1,0,11,11
Reuben Fatheree II,146992,T,TEXAS A&M,1,0,312,42.6,0,1,25,100.0,100.0,94.0,0,2,1,26,26,9.3,0,1,11,100.0,100.0,86.4,2,1,11,11
Michael Carmody,122896,T,NOTRE DAME,1,0,258,60.0,0,0,26,100.0,100.0,96.2,0,1,1,26,26,60.8,0,0,9,100.0,100.0,88.9,1,1,9,9
Tashawn Manning,56551,G,AUBURN,1,0,115,65.1,1,1,26,100.0,100.0,96.2,0,2,0,26,26,70.0,0,1,11,100.0,100.0,95.5,1,0,11,11
Joseph Hooper,101038,G,TEMPLE,1,0,306,83.9,0,0,26,100.0,100.0,100.0,0,0,0,26,26,81.6,0,0,10,100.0,100.0,100.0,0,0,10,10
X'Zauvea Gadlin,77580,G,TULSA,1,0,320,69.7,0,0,23,100.0,100.0,100.0,0,0,0,26,26,81.0,0,0,12,100.0,100.0,100.0,0,0,13,13
Bryce Foster,146994,C,TEXAS A&M,1,0,312,39.1,0,0,25,100.0,100.0,96.0,0,1,1,26,26,14.2,0,0,11,100.0,100.0,90.9,1,1,11,11
Jonathan Leech,105783,T,VIRGINIA,1,0,335,73.5,1,0,25,100.0,100.0,98.0,0,1,0,26,26,61.2,1,0,10,100.0,100.0,95.0,1,0,11,11
Jahmir Ross-Johnson,41349,T,TEXAS A&M,1,0,312,82.7,1,0,25,100.0,100.0,98.0,0,1,0,26,26,76.4,1,0,11,100.0,100.0,95.5,1,0,11,11
Kary Kutsch,81622,G,COLORADO,1,0,143,70.7,0,1,25,100.0,100.0,98.0,0,1,0,26,26,58.3,0,1,13,100.0,100.0,96.2,1,0,13,13
Layden Robinson,99057,G,TEXAS A&M,1,0,312,69.1,0,0,25,100.0,100.0,100.0,0,0,0,26,26,53.2,0,0,11,100.0,100.0,100.0,0,0,11,11
Kenyon Green,99052,G,TEXAS A&M,1,0,312,69.1,0,0,25,100.0,100.0,96.0,0,1,1,26,26,53.2,0,0,11,100.0,100.0,90.9,1,1,11,11
Mike Novitsky,77545,C,KANSAS,1,0,198,82.5,0,0,25,100.0,100.0,100.0,0,0,0,25,25,76.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Brady Latham,99068,G,ARKANSAS,1,0,111,56.6,0,1,22,100.0,100.0,97.7,0,1,0,25,25,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Myron Cunningham,33168,T,ARKANSAS,1,0,111,67.3,0,0,22,100.0,100.0,100.0,0,0,0,25,25,71.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Casey Roddick,81623,G,COLORADO,1,0,143,79.9,0,0,24,100.0,100.0,100.0,0,0,0,25,25,73.8,0,0,13,100.0,100.0,100.0,0,0,13,13
Damion Daley,75770,G,APP STATE,1,0,108,68.4,0,0,23,100.0,100.0,100.0,0,0,0,25,25,74.8,0,0,1,100.0,100.0,100.0,0,0,2,2
