player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Trenton Scott,121987,T,NEVADA,1,0,239,76.4,0,1,30,100.0,100.0,98.3,0,1,0,32,32,65.1,0,1,11,100.0,100.0,95.5,1,0,11,11
Rahtrel Perry,165008,T,MARYLAND,1,0,215,89.7,0,0,32,100.0,100.0,100.0,0,0,0,32,32,87.6,0,0,15,100.0,100.0,100.0,0,0,15,15
Lucas Mrachkovskiy,189802,C,JVILLE ST,1,0,196,73.4,0,0,30,100.0,100.0,100.0,0,0,0,32,32,67.6,0,0,8,100.0,100.0,100.0,0,0,10,10
Michael Hershey,188250,C,MARYLAND,1,0,215,79.6,0,1,32,100.0,100.0,98.4,0,1,0,32,32,73.6,0,1,15,100.0,100.0,96.7,1,0,15,15
Aleric Watson,156654,T,ARK STATE,1,0,113,50.5,1,2,29,100.0,100.0,94.8,0,3,0,32,32,64.3,0,1,16,100.0,100.0,96.9,1,0,17,17
Bryant Williams,156735,T,LA LAFAYET,1,0,207,85.7,0,0,29,100.0,100.0,100.0,0,0,0,32,32,82.4,0,0,4,100.0,100.0,100.0,0,0,6,6
Kaden Moreau,156738,G,LA LAFAYET,1,0,207,68.0,0,0,29,100.0,100.0,100.0,0,0,0,32,32,79.9,0,0,4,100.0,100.0,100.0,0,0,6,6
Cooper Fordham,173674,C,LA LAFAYET,1,0,207,71.6,0,0,29,100.0,100.0,100.0,0,0,0,32,32,60.5,0,0,4,100.0,100.0,100.0,0,0,6,6
Monroe Freeling,173548,T,GEORGIA,1,0,173,63.2,0,0,30,96.8,97.0,100.0,0,0,0,32,33,82.9,0,0,7,100.0,100.0,100.0,0,0,8,8
Francis Mauigoa,170088,T,MIAMI FL,1,0,220,77.1,0,1,30,96.8,97.0,98.3,0,1,0,32,33,85.6,0,0,15,100.0,100.0,100.0,0,0,16,16
Caden Jones,174252,T,FLORIDA,1,0,163,61.8,0,1,30,100.0,100.0,98.3,0,1,0,32,32,75.8,0,0,12,100.0,100.0,100.0,0,0,12,12
Alan Herron,181445,T,MARYLAND,1,0,215,79.5,0,2,32,100.0,100.0,96.9,0,2,0,32,32,79.0,0,1,15,100.0,100.0,96.7,1,0,15,15
Tegra Tshabola,75288,G,OHIO STATE,1,0,260,52.3,0,2,31,100.0,100.0,96.8,0,2,0,32,32,20.5,0,1,10,100.0,100.0,95.0,1,0,10,10
Andrew Madrigal,71502,C,NEVADA,1,0,239,59.7,0,1,30,100.0,100.0,98.3,0,1,0,32,32,28.0,0,1,11,100.0,100.0,95.5,1,0,11,11
Olaivavega Ioane,164174,G,PENN STATE,1,0,266,45.1,0,1,31,88.6,88.9,98.4,0,1,0,32,36,82.0,0,0,7,100.0,100.0,100.0,0,0,8,8
Josh Grabowski,158237,G,NEVADA,1,0,239,81.0,0,0,30,100.0,100.0,96.7,0,1,1,32,32,71.7,0,0,11,100.0,100.0,90.9,1,1,11,11
Pat McMurtrie,102273,T,JAMES MAD,1,0,197,81.3,0,0,29,100.0,100.0,100.0,0,0,0,31,31,82.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Drew Bobo,163736,C,GEORGIA,1,0,173,82.4,0,0,29,100.0,100.0,100.0,0,0,0,31,31,79.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Garrett Masterson,163138,T,KENT STATE,1,0,201,48.7,1,2,31,100.0,100.0,95.2,0,3,0,31,31,37.7,0,1,4,100.0,100.0,87.5,1,0,4,4
Evan Beerntsen,103865,G,NWESTERN,1,0,256,87.2,0,0,30,100.0,100.0,100.0,0,0,0,31,31,82.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Tyler Miller,184190,G,NEVADA,1,0,239,66.3,0,1,29,100.0,100.0,98.3,0,1,0,31,31,39.0,0,1,10,100.0,100.0,95.0,1,0,10,10
Jordan Hall,173328,T,N CAROLINA,1,0,245,31.6,0,4,28,100.0,100.0,92.9,0,4,0,31,31,0.0,0,4,11,100.0,100.0,81.8,4,0,12,12
Ibrahim Traore,129796,T,TOLEDO,1,0,316,82.0,0,1,27,100.0,100.0,98.1,0,1,0,31,31,75.8,0,1,8,100.0,100.0,93.7,1,0,11,11
Austin Blaske,124011,T,N CAROLINA,1,0,245,84.6,0,0,28,100.0,100.0,100.0,0,0,0,31,31,80.7,0,0,11,100.0,100.0,100.0,0,0,12,12
Jack Foster,158975,T,NEVADA,1,0,239,83.1,0,0,29,96.7,96.9,100.0,0,0,0,31,32,85.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Justin DeLeon,172327,G,TEXAS ST,1,0,314,86.4,0,0,28,100.0,100.0,100.0,0,0,0,31,31,80.8,0,0,7,100.0,100.0,100.0,0,0,9,9
Zach Greenberg,190848,C,JAMES MAD,1,0,197,46.6,1,0,29,100.0,100.0,94.8,0,2,1,31,31,44.6,1,0,8,100.0,100.0,93.7,1,0,8,8
Boston Crowell,198645,G,KENT STATE,1,0,201,73.5,0,0,31,100.0,100.0,100.0,0,0,0,31,31,27.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Jaxon Dunn,193098,G,KENT STATE,1,0,201,53.0,1,0,31,100.0,100.0,98.4,0,1,0,31,31,0.0,1,0,4,100.0,100.0,87.5,1,0,4,4
Will O'Steen,125373,G,N CAROLINA,1,0,245,67.6,0,1,28,100.0,100.0,98.2,0,1,0,31,31,72.0,0,1,11,100.0,100.0,95.5,1,0,12,12
Greg Smith Jr.,171292,G,MIAMI OH,1,0,221,27.9,0,2,28,100.0,100.0,96.4,0,2,0,30,30,33.1,0,1,13,100.0,100.0,96.2,1,0,14,14
Ryan Linthicum,144122,C,CLEMSON,1,0,140,71.7,0,1,30,100.0,100.0,98.3,0,1,0,30,30,40.0,0,1,7,100.0,100.0,92.9,1,0,7,7
Josh Toner,148364,G,JAMES MAD,1,0,197,74.6,0,0,29,100.0,100.0,100.0,0,0,0,30,30,61.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Zachary Henning,171925,C,WASHINGTON,1,0,340,54.9,0,0,30,100.0,100.0,100.0,0,0,0,30,30,38.4,0,0,16,100.0,100.0,100.0,0,0,16,16
Blake Miller,156248,T,CLEMSON,1,0,140,85.9,0,0,30,100.0,100.0,100.0,0,0,0,30,30,81.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Martes Lewis,129659,T,NWESTERN,1,0,256,63.2,0,2,29,100.0,100.0,93.1,0,3,1,30,30,82.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Kris Manu,188285,C,MIAMI OH,1,0,221,84.3,0,0,28,100.0,100.0,100.0,0,0,0,30,30,81.0,0,0,13,100.0,100.0,100.0,0,0,14,14
D.J. Geth,170103,T,LIBERTY,1,0,206,17.8,0,4,29,100.0,100.0,93.1,1,4,0,30,30,4.6,0,3,7,100.0,100.0,78.6,3,0,7,7
Brady Wayburn,158638,G,UCONN,1,0,146,34.7,1,1,27,100.0,100.0,96.3,0,2,0,30,30,45.7,1,0,7,100.0,100.0,92.9,1,0,9,9
Landon Nelson,156569,C,LA TECH,1,0,208,68.1,0,0,26,100.0,100.0,100.0,0,0,0,30,30,33.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Emeka Ugorji,200326,G,STANFORD,1,1,300,17.3,1,2,29,100.0,100.0,81.0,1,7,4,30,30,9.2,0,1,16,100.0,100.0,71.9,5,4,16,16
Drew Terrill,158015,T,MIAMI OH,1,0,221,81.3,0,1,28,100.0,100.0,98.2,0,1,0,30,30,76.1,0,1,13,100.0,100.0,96.2,1,0,14,14
Eric Smith,158012,T,MIAMI OH,1,0,221,60.9,0,2,28,100.0,100.0,96.4,0,2,0,30,30,40.4,0,2,13,100.0,100.0,92.3,2,0,14,14
Tristan Leigh,144121,T,CLEMSON,1,0,140,88.9,0,0,30,100.0,100.0,100.0,0,0,0,30,30,83.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Cayden Green,173697,T,MISSOURI,1,0,229,78.1,0,1,25,100.0,100.0,94.0,0,2,1,29,29,70.0,0,1,11,100.0,100.0,86.4,2,1,13,13
Curtis Peagler,157160,G,MISSOURI,1,0,229,85.7,0,0,25,100.0,100.0,100.0,0,0,0,29,29,83.4,0,0,11,100.0,100.0,100.0,0,0,13,13
James Dawn II,160282,C,SM HOUSTON,1,0,281,83.4,0,0,27,100.0,100.0,100.0,0,0,0,29,29,81.7,0,0,14,100.0,100.0,100.0,0,0,15,15
Rhett Larson,158273,G,SM HOUSTON,1,0,281,55.1,1,0,27,100.0,100.0,98.1,1,1,0,29,29,35.6,1,0,14,100.0,100.0,96.4,1,0,15,15
Riley Robell,172260,G,JAMES MAD,1,0,197,79.5,0,1,27,100.0,100.0,98.1,0,1,0,29,29,66.2,0,1,8,100.0,100.0,93.7,1,0,8,8
Brett Canis,144755,T,LA TECH,1,0,208,69.8,0,0,25,100.0,100.0,96.0,0,1,1,29,29,50.8,0,0,7,100.0,100.0,85.7,1,1,7,7
Cameron Kinnie,124027,G,UCF,1,0,323,80.2,0,0,28,100.0,100.0,100.0,0,0,0,29,29,79.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Keagen Trost,102324,T,MISSOURI,1,0,229,63.2,1,0,25,100.0,100.0,98.0,0,1,0,29,29,65.8,0,0,11,100.0,100.0,100.0,0,0,13,13
Austin Leausa,141684,G,BYU,1,0,128,56.6,1,2,27,100.0,100.0,94.4,0,3,0,29,29,69.5,0,1,13,100.0,100.0,96.2,1,0,14,14
Coltin Deery,162790,C,TCU,1,1,305,82.9,0,0,26,100.0,100.0,100.0,1,0,0,29,29,74.0,0,0,1,100.0,100.0,100.0,0,0,2,2
Daniel Michel,175560,T,FIU,1,0,166,84.8,0,0,24,100.0,100.0,100.0,2,0,0,29,29,80.7,0,0,6,100.0,100.0,100.0,0,0,7,7
Kolt Dieterich,175612,T,SM HOUSTON,1,0,281,61.5,0,1,27,100.0,100.0,94.4,0,2,1,29,29,53.8,0,1,14,100.0,100.0,89.3,2,1,15,15
Dominick Giudice,144942,G,MISSOURI,1,0,229,85.7,0,0,25,100.0,100.0,100.0,0,0,0,29,29,83.4,0,0,11,100.0,100.0,100.0,0,0,13,13
Connor Tollison,146881,C,MISSOURI,1,0,229,83.3,0,0,25,100.0,100.0,100.0,0,0,0,29,29,81.3,0,0,11,100.0,100.0,100.0,0,0,13,13
Derrick Graham,123703,T,TULANE,1,0,319,64.5,1,1,27,100.0,100.0,96.3,0,2,0,28,28,47.9,0,1,6,100.0,100.0,91.7,1,0,6,6
Joey Tanona,156975,T,PURDUE,1,1,273,81.4,0,1,25,100.0,100.0,98.0,1,1,0,28,28,83.8,0,0,11,100.0,100.0,100.0,0,0,12,12
Reese Baker,189564,T,TULANE,1,0,319,67.2,0,3,27,100.0,100.0,94.4,0,3,0,28,28,39.5,0,2,6,100.0,100.0,83.3,2,0,6,6
Noah Smith,147054,T,ARK STATE,1,0,113,71.7,0,0,27,100.0,100.0,100.0,0,0,0,28,28,84.0,0,0,10,100.0,100.0,100.0,0,0,11,11
Jim Bonifas,144544,C,IOWA STATE,1,0,193,74.0,0,1,26,100.0,100.0,98.1,0,1,0,28,28,80.9,0,0,13,100.0,100.0,100.0,0,0,13,13
Hank Purvis,188497,G,PURDUE,1,0,273,69.3,0,0,25,100.0,100.0,100.0,0,0,0,28,28,82.5,0,0,11,100.0,100.0,100.0,0,0,12,12
Jordan Hall,102309,G,TULANE,1,0,319,74.0,0,0,27,100.0,100.0,100.0,0,0,0,28,28,62.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Bakyne Coly,174953,T,PURDUE,1,0,273,64.3,0,2,25,100.0,100.0,96.0,0,2,0,28,28,66.0,0,2,11,100.0,100.0,90.9,2,0,12,12
Trevor Buhr,174661,G,IOWA STATE,1,0,193,69.2,0,0,26,100.0,100.0,100.0,0,0,0,28,28,72.8,0,0,13,100.0,100.0,100.0,0,0,13,13
Brendan Black,174658,G,IOWA STATE,1,0,193,60.1,1,0,26,100.0,100.0,98.1,0,1,0,28,28,62.4,0,0,13,100.0,100.0,100.0,0,0,13,13
Jalen St. John,123963,G,PURDUE,1,0,273,63.0,1,1,25,100.0,100.0,96.0,1,2,0,28,28,82.5,0,0,11,100.0,100.0,100.0,0,0,12,12
Zaire Flournoy,121488,G,FIU,1,0,166,84.9,0,0,22,100.0,100.0,100.0,0,0,0,28,28,79.4,0,0,5,100.0,100.0,100.0,0,0,6,6
Bradyn Joiner,172454,C,PURDUE,1,0,273,77.4,0,0,25,100.0,100.0,100.0,0,0,0,28,28,80.3,0,0,11,100.0,100.0,100.0,0,0,12,12
Jack Hollifield,144079,C,TULANE,1,0,319,64.6,0,1,27,100.0,100.0,98.1,1,1,0,28,28,78.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Jax Harrington,98255,T,LA LAFAYET,1,0,207,52.6,1,3,25,100.0,100.0,92.0,0,4,0,28,28,68.7,0,1,4,100.0,100.0,87.5,1,0,6,6
Junior Diallo,198626,T,KENT STATE,1,0,201,33.3,0,2,28,100.0,100.0,96.4,0,2,0,28,28,16.2,0,1,4,100.0,100.0,87.5,1,0,4,4
McKenzie Agnello,160062,G,HOUSTON,1,0,182,85.9,0,0,28,100.0,100.0,100.0,0,0,0,28,28,82.8,0,0,12,100.0,100.0,100.0,0,0,12,12
Shadre Hurst,158418,G,TULANE,1,0,319,70.9,0,1,27,100.0,100.0,98.1,0,1,0,28,28,33.7,0,1,6,100.0,100.0,91.7,1,0,6,6
Brayden Jacobs,199628,T,CLEMSON,1,0,140,74.5,0,0,28,100.0,100.0,96.4,0,1,1,28,28,63.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Evan Malcore,158043,T,N ILLINOIS,1,0,254,83.3,0,0,26,100.0,100.0,96.2,0,1,1,28,28,87.3,0,0,13,100.0,100.0,100.0,0,0,14,14
James Neal III,157599,T,IOWA STATE,1,0,193,0.0,0,4,26,100.0,100.0,92.3,0,4,0,28,28,50.6,0,2,13,100.0,100.0,92.3,2,0,13,13
Daniel King,156877,G,N CAROLINA,1,0,245,71.4,0,0,25,100.0,100.0,100.0,1,0,0,28,28,46.5,0,0,8,100.0,100.0,100.0,0,0,9,9
Noah Rosahac,183378,T,DELAWARE,1,0,151,60.8,0,2,23,100.0,100.0,95.7,0,2,0,27,27,45.1,0,2,11,100.0,100.0,90.9,2,0,14,14
Reid Williams,129405,C,UNLV,1,0,325,69.6,1,0,25,100.0,100.0,98.0,0,1,0,27,27,51.3,1,0,10,100.0,100.0,95.0,1,0,10,10
Reggie Jackson,180915,T,JVILLE ST,1,0,196,83.5,0,0,26,100.0,100.0,100.0,1,0,0,27,27,78.6,0,0,5,100.0,100.0,100.0,0,0,6,6
Ben Murawski,158624,T,UCONN,1,0,146,48.5,1,1,25,100.0,100.0,96.0,0,2,0,27,27,8.6,1,0,5,100.0,100.0,90.0,1,0,6,6
Jordan Larsen,164839,G,DUKE,1,0,154,69.7,0,0,27,100.0,100.0,96.3,0,1,1,27,27,59.2,0,0,14,100.0,100.0,92.9,1,1,14,14
Matthew Broussard,176338,G,LA LAFAYET,1,0,207,45.4,1,0,24,100.0,100.0,97.9,0,1,0,27,27,32.8,0,0,4,100.0,100.0,100.0,0,0,6,6
Matthew Wykoff,147018,G,HOUSTON,1,0,182,63.8,0,1,27,100.0,100.0,98.1,0,1,0,27,27,82.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Christian Richter,159769,T,MARSHALL,1,0,214,78.1,0,1,25,100.0,100.0,98.0,0,1,0,27,27,81.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Wilkin Formby,172376,T,ALABAMA,1,0,103,78.1,0,1,26,100.0,100.0,98.1,0,1,0,27,27,75.4,0,0,12,100.0,100.0,100.0,0,0,12,12
Malik McGowan,122842,G,UNLV,1,0,325,86.1,0,0,25,100.0,100.0,100.0,0,0,0,27,27,82.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Tyler Miller,122526,T,IOWA STATE,1,0,193,77.6,0,0,24,100.0,100.0,100.0,0,0,0,26,26,67.9,0,0,12,100.0,100.0,100.0,0,0,12,12
Aidan Tweedy,205257,G,N ILLINOIS,1,0,254,1.4,1,3,24,100.0,100.0,91.7,0,4,0,26,26,0.0,1,3,12,100.0,100.0,83.3,4,0,13,13
Brody Duffel,190720,T,TULSA,1,0,320,31.6,0,0,25,100.0,100.0,92.0,0,2,2,26,26,0.0,0,0,6,100.0,100.0,66.7,2,2,6,6
Diego Barajas,173257,T,TEMPLE,1,0,306,53.2,0,0,26,100.0,100.0,100.0,0,0,0,26,26,79.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Aliou Bah,157068,G,MARYLAND,1,0,215,72.9,1,1,26,100.0,100.0,96.2,0,2,0,26,26,83.8,0,0,12,100.0,100.0,100.0,0,0,12,12
Eric King,173275,G,TEMPLE,1,0,306,65.3,0,1,26,100.0,100.0,98.1,0,1,0,26,26,29.6,0,1,6,100.0,100.0,91.7,1,0,6,6
Giakoby Hills,190662,T,TEMPLE,1,0,306,70.4,0,1,26,100.0,100.0,98.1,0,1,0,26,26,43.8,0,1,6,100.0,100.0,91.7,1,0,6,6
Ross Liegel,188421,T,N ILLINOIS,1,0,254,44.9,0,1,24,100.0,100.0,97.9,0,1,0,26,26,27.7,0,1,12,100.0,100.0,95.8,1,0,13,13
Isaiah Wright,129909,G,MARYLAND,1,0,215,73.4,1,1,26,100.0,100.0,96.2,0,2,0,26,26,62.8,1,1,13,100.0,100.0,92.3,2,0,13,13
Earnest Greene III,157074,T,GEORGIA,1,0,173,69.8,0,0,24,100.0,100.0,100.0,0,0,0,26,26,81.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Grayson Mains,158120,C,TEMPLE,1,0,306,82.6,0,0,26,100.0,100.0,100.0,0,0,0,26,26,77.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Colin Lyons,156881,C,AKRON,1,0,102,21.4,0,1,24,100.0,100.0,97.9,0,1,0,26,26,13.8,0,0,8,100.0,100.0,100.0,0,0,10,10
Jackson Pruitt,162622,G,TEMPLE,1,0,306,85.1,0,0,26,100.0,100.0,100.0,0,0,0,26,26,79.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Jakai Moore,99041,T,N CAROLINA,1,0,245,82.8,0,1,23,100.0,100.0,97.8,0,1,0,26,26,77.0,0,1,11,100.0,100.0,95.5,1,0,12,12
Jager Burton,146741,C,KENTUCKY,1,0,202,82.7,0,0,25,100.0,100.0,100.0,0,0,0,25,25,79.6,0,0,11,100.0,100.0,100.0,0,0,11,11
Alani Makihele,128362,G,UNLV,1,0,325,85.7,0,0,23,100.0,100.0,100.0,0,0,0,25,25,81.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Fa'alili Fa'amoe,131930,T,WAKE,1,0,339,74.8,0,1,25,100.0,100.0,98.0,0,1,0,25,25,64.6,0,1,11,100.0,100.0,95.5,1,0,11,11
Micah Morris,146718,G,GEORGIA,1,0,173,83.8,0,0,23,100.0,100.0,100.0,0,0,0,25,25,79.6,0,0,5,100.0,100.0,100.0,0,0,6,6
Carter Sweazie,156714,G,JAMES MAD,1,0,197,78.4,0,0,24,100.0,100.0,100.0,0,0,0,25,25,80.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Devin Kylany,131938,C,WAKE,1,0,339,69.8,0,1,25,100.0,100.0,98.0,0,1,0,25,25,80.7,0,0,11,100.0,100.0,100.0,0,0,11,11
George Steih,176076,G,WAKE,1,0,339,47.1,2,0,25,100.0,100.0,96.0,0,2,0,25,25,41.8,1,0,11,100.0,100.0,95.5,1,0,11,11
Reuben Fatheree II,146992,T,TEXAS A&M,1,0,312,86.0,0,0,24,100.0,100.0,100.0,0,0,0,25,25,84.3,0,0,8,100.0,100.0,100.0,0,0,9,9
Stephen Gales,171377,T,TOLEDO,1,0,316,82.7,0,0,22,100.0,100.0,100.0,0,0,0,25,25,74.5,0,0,6,100.0,100.0,100.0,0,0,9,9
Alex Wollschlaeger,130396,T,KENTUCKY,1,0,202,80.1,0,1,25,100.0,100.0,98.0,0,1,0,25,25,73.6,0,1,11,100.0,100.0,95.5,1,0,11,11
Joshua Braun,124371,G,KENTUCKY,1,0,202,72.1,0,1,25,100.0,100.0,98.0,0,1,0,25,25,57.8,0,1,11,100.0,100.0,95.5,1,0,11,11
Jalen Farmer,157745,G,KENTUCKY,1,0,202,85.4,0,0,25,100.0,100.0,100.0,0,0,0,25,25,82.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Mahamane Moussa,145114,T,LOUISVILLE,1,0,210,60.0,0,2,25,100.0,100.0,96.0,0,2,0,25,25,37.1,0,1,7,100.0,100.0,92.9,1,0,7,7
Melvin Siani,173280,T,WAKE,1,0,339,71.7,0,1,25,100.0,100.0,98.0,0,1,0,25,25,64.1,0,1,11,100.0,100.0,95.5,1,0,11,11
Delano Townsend,173351,G,OLE MISS,1,0,226,73.5,0,0,24,100.0,100.0,100.0,0,0,0,25,25,,0,0,0,,,,0,0,0,0
Remington Strickland,147014,G,TCU,1,0,305,77.0,0,0,25,100.0,100.0,100.0,0,0,0,25,25,76.0,0,0,3,100.0,100.0,100.0,0,0,3,3
George Sell,123401,G,WAKE,1,0,339,80.6,0,0,25,100.0,100.0,100.0,0,0,0,25,25,71.2,0,0,11,100.0,100.0,100.0,0,0,11,11
Keylen Davis,163067,G,AKRON,1,0,102,62.5,0,1,23,100.0,100.0,97.8,0,1,0,25,25,37.3,0,1,8,100.0,100.0,93.7,1,0,10,10
PJ Wilkins,175798,G,OLE MISS,1,0,226,83.1,0,0,24,100.0,100.0,100.0,0,0,0,25,25,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Juan Gaston,198460,T,GEORGIA,1,0,173,85.4,0,0,23,100.0,100.0,100.0,0,0,0,25,25,78.6,0,0,4,100.0,100.0,100.0,0,0,5,5
Jacob Schorsch,188291,G,MIAMI OH,1,0,221,86.9,0,0,24,100.0,100.0,100.0,0,0,0,25,25,83.1,0,0,11,100.0,100.0,100.0,0,0,12,12
Shiyazh Pete,147455,T,KENTUCKY,1,0,202,69.2,1,1,24,100.0,100.0,95.8,0,2,0,24,24,49.0,1,1,10,100.0,100.0,90.0,2,0,10,10
Thomas Johnson,147083,G,COAST CAR,1,0,141,81.9,0,0,23,100.0,100.0,100.0,0,0,0,24,24,79.4,0,0,8,100.0,100.0,100.0,0,0,9,9
Ory Williams,184470,T,LSU,1,0,211,69.2,0,0,23,100.0,100.0,100.0,0,0,0,24,24,80.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Kyrik Mason,148009,T,UAB,1,0,321,62.2,0,2,24,100.0,100.0,91.7,0,3,1,24,24,41.8,0,2,7,100.0,100.0,85.7,2,0,7,7
Nick Del Grande,156673,T,COAST CAR,1,0,141,66.6,0,2,23,100.0,100.0,95.7,0,2,0,24,24,72.6,0,1,8,100.0,100.0,93.7,1,0,9,9
Ty Buchanan,146417,T,ARIZONA,1,0,109,22.2,1,0,23,100.0,100.0,89.1,0,3,2,24,24,0.0,1,0,7,100.0,100.0,64.3,3,2,7,7
Jeremiah McCrimmon,176576,T,GA STATE,1,0,175,48.3,0,0,22,100.0,100.0,100.0,0,0,0,24,24,34.2,0,0,5,100.0,100.0,100.0,0,0,6,6
Donovan Funsch,189956,G,GA STATE,1,0,175,44.7,0,1,21,100.0,100.0,97.6,0,1,0,23,23,79.2,0,0,5,100.0,100.0,100.0,0,0,6,6
Emerson Mandell,183667,T,WISCONSIN,1,0,349,50.7,0,0,21,100.0,100.0,90.5,0,2,2,23,23,59.0,0,0,6,100.0,100.0,83.3,1,1,7,7
Riley Mahlman,145172,T,WISCONSIN,1,0,349,85.5,0,0,21,100.0,100.0,100.0,0,0,0,23,23,83.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Roy Brackins III,170451,G,LA TECH,1,0,208,41.0,0,0,20,100.0,100.0,95.0,0,1,1,23,23,21.1,0,0,4,100.0,100.0,75.0,1,1,4,4
Davis Heinzen,145705,C,WISCONSIN,1,0,349,64.3,0,0,21,100.0,100.0,95.2,0,1,1,23,23,78.8,0,0,6,100.0,100.0,100.0,0,0,7,7
Toriyan Johnson,171051,T,UCONN,1,0,146,83.1,0,0,20,100.0,100.0,100.0,0,0,0,23,23,73.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Dontrell Glover,204865,G,GEORGIA,1,0,173,83.7,0,0,23,100.0,100.0,100.0,0,0,0,23,23,79.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Joe Brunner,158690,G,WISCONSIN,1,0,349,84.1,0,0,21,100.0,100.0,100.0,0,0,0,23,23,81.5,0,0,6,100.0,100.0,100.0,0,0,7,7
Colin Cubberly,183654,G,WISCONSIN,1,0,349,66.3,1,1,21,100.0,100.0,95.2,1,2,0,23,23,64.4,1,0,6,100.0,100.0,91.7,1,0,7,7
Andrew Gentry,162815,T,BYU,1,0,128,34.3,0,2,23,100.0,100.0,95.7,0,2,0,23,23,56.3,0,1,7,100.0,100.0,92.9,1,0,7,7
Rod Green,150891,G,CHARLOTTE,1,0,136,85.0,0,0,22,100.0,100.0,100.0,0,0,0,23,23,77.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Will Thomas,127412,T,UNLV,1,0,325,85.8,0,0,21,100.0,100.0,100.0,0,0,0,23,23,81.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Chris Hood,163085,T,BALL ST,1,0,117,56.5,0,0,22,100.0,100.0,95.5,0,1,1,22,22,25.3,0,0,7,100.0,100.0,85.7,1,1,7,7
Tunde Fatukasi,129876,T,BOWL GREEN,1,0,122,81.4,0,1,20,100.0,100.0,97.5,0,1,0,22,22,73.6,0,1,8,100.0,100.0,93.7,1,0,9,9
Tyler Needham,145131,T,RUTGERS,1,0,278,80.0,0,0,21,100.0,100.0,100.0,0,0,0,22,22,84.3,0,0,11,100.0,100.0,100.0,0,0,12,12
Joseph Hanson,175807,T,COAST CAR,1,0,141,78.1,0,0,21,100.0,100.0,95.2,0,1,1,22,22,71.4,0,0,8,100.0,100.0,87.5,1,1,9,9
Jake Burns,123558,G,BOWL GREEN,1,0,122,59.0,0,0,20,100.0,100.0,100.0,0,0,0,22,22,32.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Iapani Laloulu,174128,C,OREGON,1,0,264,82.0,0,0,21,100.0,100.0,100.0,0,0,0,22,22,78.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Gernorris Wilson,174127,T,OREGON,1,0,264,82.6,0,0,21,100.0,100.0,100.0,0,0,0,22,22,79.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Jaquan Toney,170519,G,UTEP,1,0,330,58.4,0,2,21,100.0,100.0,95.2,0,2,0,22,22,25.3,0,2,6,100.0,100.0,83.3,2,0,7,7
Joseph Habinowski,130593,T,MIDDLE TN,1,0,224,47.3,1,1,21,100.0,100.0,95.2,0,2,0,22,22,68.1,0,1,12,100.0,100.0,95.8,1,0,13,13
Kade Pieper,170170,G,IOWA,1,0,192,85.1,0,0,20,100.0,100.0,100.0,0,0,0,22,22,81.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Beau Stephens,144860,G,IOWA,1,0,192,65.7,0,1,20,100.0,100.0,97.5,0,1,0,22,22,81.1,0,0,5,100.0,100.0,100.0,0,0,5,5
