player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Will Farniok,81750,C,TULSA,1,0,320,72.1,0,1,33,100.0,100.0,98.5,0,1,0,34,34,61.8,0,1,16,100.0,100.0,96.9,1,0,16,16
Jaylen Nichols,99040,T,S CAROLINA,1,0,289,72.4,0,1,32,100.0,100.0,98.4,0,1,0,34,34,56.2,0,1,6,100.0,100.0,91.7,1,0,6,6
Wyatt Milum,144785,T,W VIRGINIA,1,0,343,84.7,0,1,32,100.0,100.0,98.4,0,1,0,34,34,85.1,0,0,10,100.0,100.0,100.0,0,0,10,10
Jaden Muskrat,123256,T,TULSA,1,0,320,36.7,0,4,33,100.0,100.0,90.9,0,5,1,34,34,14.3,0,3,16,100.0,100.0,84.4,4,1,16,16
Dillon Wade,123265,T,TULSA,1,0,320,38.4,2,2,33,100.0,100.0,90.9,0,5,1,34,34,9.5,2,2,16,100.0,100.0,81.2,5,1,16,16
Josh McCulloch,81832,T,S ALABAMA,1,0,288,88.3,0,0,32,100.0,100.0,100.0,0,0,0,34,34,82.4,0,0,7,100.0,100.0,100.0,0,0,9,9
Jovaughn Gwyn,81839,G,S CAROLINA,1,0,289,82.9,0,0,32,100.0,100.0,100.0,0,0,0,34,34,80.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Dylan Wonnum,81842,T,S CAROLINA,1,0,289,73.3,0,0,32,100.0,100.0,100.0,0,0,0,34,34,50.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Parker Clements,123345,T,VA TECH,1,0,337,41.5,0,2,33,100.0,100.0,93.9,0,3,1,34,34,22.1,0,2,10,100.0,100.0,80.0,3,1,10,10
Johnny Jordan,59835,C,VA TECH,1,0,337,62.4,0,2,33,100.0,100.0,97.0,0,2,0,34,34,39.7,0,2,10,100.0,100.0,90.0,2,0,10,10
Kaden Moore,123357,G,VA TECH,1,0,337,72.1,0,1,33,100.0,100.0,98.5,0,1,0,34,34,82.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Zach Frazier,123419,C,W VIRGINIA,1,0,343,79.2,0,0,32,100.0,100.0,96.9,0,1,1,34,34,68.7,0,0,10,100.0,100.0,90.0,1,1,10,10
David Hudson,59802,C,LA LAFAYET,1,0,207,65.0,0,2,33,100.0,100.0,97.0,0,2,0,34,34,31.8,0,1,5,100.0,100.0,90.0,1,0,5,5
Tomas Rimac,144783,G,W VIRGINIA,1,0,343,86.3,0,0,32,100.0,100.0,100.0,0,0,0,34,34,82.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Doug Nester,98486,G,W VIRGINIA,1,0,343,80.9,0,0,32,100.0,100.0,100.0,0,0,0,34,34,69.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Tautai Li'o Marks,128158,G,TULSA,1,0,320,28.8,1,2,33,100.0,100.0,95.5,0,3,0,34,34,23.9,1,1,16,100.0,100.0,93.7,2,0,16,16
Chester Baah,98089,G,TULSA,1,0,320,86.1,0,0,33,100.0,100.0,100.0,0,0,0,34,34,84.2,0,0,16,100.0,100.0,100.0,0,0,16,16
Ethan Onianwa,155966,T,RICE,1,0,275,79.2,0,0,33,100.0,100.0,100.0,0,0,0,34,34,76.1,0,0,3,100.0,100.0,100.0,0,0,3,3
AJ Gillie,98043,G,LA LAFAYET,1,0,207,83.2,0,0,33,100.0,100.0,100.0,0,0,0,34,34,78.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Isaac Klarkowski,97949,G,RICE,1,0,275,26.1,1,1,33,100.0,100.0,97.0,0,2,0,34,34,0.0,1,1,3,100.0,100.0,66.7,2,0,3,3
Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,74.8,0,0,32,100.0,100.0,100.0,0,0,0,33,33,72.4,0,0,23,100.0,100.0,100.0,0,0,24,24
Steve Avila,77319,G,TCU,1,0,305,49.0,1,1,31,100.0,100.0,96.8,0,2,0,33,33,41.1,1,0,15,100.0,100.0,96.7,1,0,16,16
Adrein Strickland,147205,T,S ALABAMA,1,0,288,23.6,0,2,31,100.0,100.0,93.5,0,3,1,33,33,1.3,0,2,6,100.0,100.0,83.3,2,0,8,8
Trent Hixson,59905,C,NEBRASKA,1,0,238,73.8,0,0,33,100.0,100.0,100.0,0,0,0,33,33,70.1,0,0,11,100.0,100.0,100.0,0,0,11,11
Ireland Brown,155565,C,RUTGERS,1,0,278,67.6,0,0,32,100.0,100.0,100.0,0,0,0,33,33,69.7,0,0,9,100.0,100.0,100.0,0,0,10,10
Parker Titsworth,97656,C,OHIO,1,0,259,62.9,0,2,32,100.0,100.0,96.9,0,2,0,33,33,56.5,0,2,23,100.0,100.0,95.7,2,0,24,24
Hagen Meservy,59986,G,OHIO,1,0,259,72.7,0,0,32,100.0,100.0,100.0,0,0,0,33,33,68.8,0,0,23,100.0,100.0,100.0,0,0,24,24
Bryce Benhart,98531,T,NEBRASKA,1,0,238,57.8,0,2,33,100.0,100.0,93.9,0,3,1,33,33,36.6,0,1,11,100.0,100.0,86.4,2,1,11,11
Brandon Coleman,123068,T,TCU,1,0,305,61.6,1,3,31,100.0,100.0,90.3,0,5,1,33,33,52.9,1,3,15,100.0,100.0,86.7,4,0,16,16
J.J. Lippe,98426,G,N ILLINOIS,1,0,254,62.3,0,1,30,100.0,100.0,98.3,1,1,0,33,33,63.0,0,1,14,100.0,100.0,96.4,1,0,16,16
Alan Ali,60053,C,TCU,1,0,305,62.1,1,0,31,100.0,100.0,98.4,0,1,0,33,33,42.9,1,0,15,100.0,100.0,96.7,1,0,16,16
Kurt Danneker,77443,G,OHIO,1,0,259,27.2,0,2,32,100.0,100.0,96.9,0,2,0,33,33,18.9,0,2,23,100.0,100.0,95.7,2,0,24,24
Willie Tyler,99413,T,RUTGERS,1,0,278,62.2,1,0,32,100.0,100.0,95.3,1,2,1,33,33,32.6,1,0,9,100.0,100.0,83.3,2,1,10,10
Andrew Coker,99459,T,TCU,1,0,305,65.0,1,3,31,100.0,100.0,90.3,0,5,1,33,33,74.3,0,2,15,100.0,100.0,93.3,2,0,16,16
Jeff Persi,129593,T,MICHIGAN,1,0,222,35.5,0,2,32,100.0,100.0,96.9,0,2,0,33,33,26.0,0,2,18,100.0,100.0,94.4,2,0,19,19
Jay Amburgey,98250,T,OHIO,1,0,259,87.7,0,0,32,100.0,100.0,100.0,0,0,0,33,33,87.0,0,0,23,100.0,100.0,100.0,0,0,24,24
J.D. DiRenzo,108791,G,RUTGERS,1,0,278,42.0,0,1,32,100.0,100.0,98.4,0,1,0,33,33,22.9,0,1,9,100.0,100.0,94.4,1,0,10,10
Hollin Pierce,129899,T,RUTGERS,1,0,278,56.2,0,2,32,100.0,100.0,93.7,0,3,1,33,33,62.4,0,0,9,100.0,100.0,88.9,1,1,10,10
James Ohonba,84521,T,LA LAFAYET,1,0,207,77.1,0,1,32,100.0,100.0,98.4,0,1,0,33,33,79.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Ethan Piper,101586,G,NEBRASKA,1,0,238,86.1,0,0,33,100.0,100.0,100.0,0,0,0,33,33,83.7,0,0,11,100.0,100.0,100.0,0,0,11,11
Dylan McMahon,98044,G,NC STATE,1,0,248,53.1,0,1,30,100.0,100.0,98.3,0,1,0,33,33,15.2,0,1,7,100.0,100.0,92.9,1,0,8,8
Turner Corcoran,129684,T,NEBRASKA,1,1,238,35.2,0,5,33,100.0,100.0,92.4,1,5,0,33,33,21.3,0,3,11,100.0,100.0,86.4,3,0,11,11
Leif Fautanu,101261,C,UNLV,1,0,325,62.4,0,0,32,100.0,100.0,100.0,0,0,0,32,32,45.8,0,0,16,100.0,100.0,100.0,0,0,16,16
Cole Hutson,157304,G,TEXAS,1,0,311,40.6,0,0,31,100.0,100.0,100.0,0,0,0,32,32,79.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Kendrick Sartor,59825,T,MARSHALL,1,0,214,62.3,0,1,30,100.0,100.0,98.3,0,1,0,32,32,74.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Fa'alili Fa'amoe,131930,T,WASH STATE,1,0,341,46.6,0,1,31,100.0,100.0,98.4,0,1,0,32,32,79.7,0,0,7,100.0,100.0,100.0,0,0,8,8
Kelvin Banks Jr.,163839,T,TEXAS,1,0,311,60.6,1,0,31,100.0,100.0,98.4,0,1,0,32,32,36.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Jamezz Kimbrough,55052,C,C MICHIGAN,1,0,134,82.5,0,0,29,100.0,100.0,100.0,0,0,0,32,32,76.8,0,0,4,100.0,100.0,100.0,0,0,5,5
Kingsley Eguakun,98248,C,FLORIDA,1,0,163,59.2,0,1,31,100.0,100.0,98.4,0,1,0,32,32,79.9,0,0,7,100.0,100.0,100.0,0,0,8,8
Daviyon McDaniel,59651,T,UNLV,1,0,325,28.7,0,5,32,100.0,100.0,92.2,0,5,0,32,32,16.9,0,4,16,100.0,100.0,87.5,4,0,16,16
Briason Mays,77469,C,SO MISS,1,0,296,0.0,0,1,28,100.0,100.0,94.6,0,2,1,32,32,14.6,0,1,9,100.0,100.0,94.4,1,0,11,11
Brayden Swartout,145732,T,C MICHIGAN,1,0,134,83.9,0,0,29,100.0,100.0,100.0,0,0,0,32,32,79.7,0,0,4,100.0,100.0,100.0,0,0,5,5
Amani Trigg-Wright,81887,G,UNLV,1,0,325,86.3,0,0,32,100.0,100.0,100.0,0,0,0,32,32,84.4,0,0,16,100.0,100.0,100.0,0,0,16,16
Trent Holler,105818,G,MARSHALL,1,1,214,76.3,0,0,30,100.0,100.0,100.0,1,0,0,32,32,29.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Will McDonald,97835,G,COAST CAR,1,0,141,23.4,1,1,32,100.0,100.0,96.9,0,2,0,32,32,39.3,1,0,15,100.0,100.0,96.7,1,0,15,15
Hayden Conner,144723,G,TEXAS,1,0,311,80.1,0,0,31,100.0,100.0,100.0,0,0,0,32,32,54.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Deiyantei Powell-Woods,104183,G,C MICHIGAN,1,0,134,69.1,0,1,29,100.0,100.0,98.3,0,1,0,32,32,78.1,0,0,4,100.0,100.0,100.0,0,0,5,5
Jake Majors,123123,C,TEXAS,1,0,311,61.1,1,1,31,100.0,100.0,96.8,0,2,0,32,32,77.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Christian Jones,77463,T,TEXAS,1,0,311,84.3,0,0,31,100.0,100.0,100.0,0,0,0,32,32,79.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Antwine Loper,54534,T,COAST CAR,1,0,141,41.2,2,0,32,100.0,100.0,93.7,0,3,1,32,32,26.6,2,0,15,100.0,100.0,86.7,3,1,15,15
Jacob South,81901,T,UTAH ST,1,1,329,62.0,0,2,28,100.0,100.0,96.4,1,2,0,32,32,55.8,0,1,6,100.0,100.0,91.7,1,0,8,8
Jack Burns,91678,C,DUKE,1,0,154,54.4,0,1,30,100.0,100.0,98.3,0,1,0,32,32,57.4,0,1,18,100.0,100.0,97.2,1,0,19,19
Chance Lytle,39834,G,DUKE,1,0,154,66.1,1,0,30,100.0,100.0,98.3,0,1,0,32,32,57.0,1,0,18,100.0,100.0,97.2,1,0,19,19
Davis Heinzen,145705,T,C MICHIGAN,1,0,134,57.6,0,1,29,100.0,100.0,98.3,1,1,0,32,32,79.8,0,0,4,100.0,100.0,100.0,0,0,5,5
Graham Barton,122367,T,DUKE,1,0,154,49.8,0,1,30,100.0,100.0,95.0,0,2,1,32,32,65.9,0,1,18,100.0,100.0,97.2,1,0,19,19
O'Cyrus Torrence,102821,G,FLORIDA,1,0,163,36.3,0,3,31,100.0,100.0,95.2,0,3,0,32,32,1.1,0,3,7,100.0,100.0,78.6,3,0,8,8
Willie Lampkin,122344,C,COAST CAR,1,0,141,79.0,0,1,32,100.0,100.0,98.4,0,1,0,32,32,74.1,0,1,15,100.0,100.0,96.7,1,0,15,15
Ethan Driskell,98530,T,MARSHALL,1,0,214,78.9,0,1,30,100.0,100.0,98.3,1,1,0,32,32,75.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Preston Nichols,81609,G,UNLV,1,0,325,51.8,1,1,32,100.0,100.0,96.9,0,2,0,32,32,28.7,1,1,16,100.0,100.0,93.7,2,0,16,16
Logan Osburn,53851,C,MARSHALL,1,0,214,70.4,0,1,30,100.0,100.0,98.3,0,1,0,32,32,73.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Jack Sherwin,98226,T,W MICHIGAN,1,0,347,43.0,1,2,30,100.0,100.0,91.7,1,4,1,31,31,17.7,1,2,8,100.0,100.0,81.2,3,0,8,8
Zak Zinter,129605,G,MICHIGAN,1,0,222,52.5,0,1,30,100.0,100.0,98.3,0,1,0,31,31,65.2,0,1,18,100.0,100.0,97.2,1,0,19,19
Adam Vandervest,130667,T,W MICHIGAN,1,0,347,42.0,1,0,30,100.0,100.0,98.3,0,1,0,31,31,21.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Radson Jang,59919,C,NEW MEXICO,1,0,241,17.9,1,0,28,100.0,100.0,98.2,0,1,0,31,31,6.4,0,0,9,100.0,100.0,100.0,0,0,10,10
Dylan Deatherage,60242,T,W MICHIGAN,1,0,347,54.5,0,2,30,100.0,100.0,96.7,0,2,0,31,31,44.6,0,1,8,100.0,100.0,93.7,1,0,8,8
Jacob Gideon,72705,C,W MICHIGAN,1,1,347,72.3,1,0,30,100.0,100.0,95.0,1,2,1,31,31,79.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Ryan Swoboda,77576,T,UCF,1,0,323,77.2,0,1,31,100.0,100.0,98.4,0,1,0,31,31,85.4,0,0,13,100.0,100.0,100.0,0,0,13,13
Weylin Lapuaho,157628,G,UTAH ST,1,0,329,69.4,0,1,26,100.0,100.0,98.1,0,1,0,31,31,82.0,0,0,7,100.0,100.0,100.0,0,0,10,10
J.C. Davis,157231,T,NEW MEXICO,1,1,241,53.1,0,1,28,100.0,100.0,98.2,1,1,0,31,31,83.3,0,0,9,100.0,100.0,100.0,0,0,10,10
Dalton Tucker,81717,G,MARSHALL,1,0,214,83.3,0,0,29,100.0,100.0,100.0,0,0,0,31,31,74.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Andrew Meyer,81910,C,UTEP,1,0,330,66.0,0,0,31,100.0,100.0,100.0,0,0,0,31,31,80.7,0,0,11,100.0,100.0,100.0,0,0,11,11
Elijah Klein,81912,G,UTEP,1,0,330,80.0,0,1,31,100.0,100.0,98.4,0,1,0,31,31,70.7,0,1,11,100.0,100.0,95.5,1,0,11,11
CJ James Jr.,151192,C,NEW MEXICO,1,0,241,59.8,0,2,28,100.0,100.0,92.9,0,3,1,31,31,68.2,0,1,9,100.0,100.0,94.4,1,0,10,10
Samuel Jackson,55403,G,UCF,1,0,323,66.3,0,2,31,100.0,100.0,96.8,0,2,0,31,31,48.3,0,2,13,100.0,100.0,92.3,2,0,13,13
Bula Schmidt,97646,C,FRESNO ST,1,0,169,63.7,0,2,31,100.0,100.0,96.8,0,2,0,31,31,79.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Dontae Lucas,98047,G,S ALABAMA,1,0,288,80.3,0,0,29,100.0,100.0,100.0,0,0,0,31,31,66.5,0,0,7,100.0,100.0,100.0,0,0,9,9
Addison West,98272,G,W MICHIGAN,1,0,347,84.8,0,0,30,100.0,100.0,100.0,0,0,0,31,31,81.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Matt Lee,98544,C,UCF,1,0,323,84.2,0,0,31,100.0,100.0,100.0,0,0,0,31,31,81.8,0,0,13,100.0,100.0,100.0,0,0,13,13
Lokahi Pauole,98548,G,UCF,1,0,323,80.9,0,1,31,100.0,100.0,98.4,0,1,0,31,31,84.7,0,0,13,100.0,100.0,100.0,0,0,13,13
Olusegun Oluwatimi,98581,C,MICHIGAN,1,0,222,66.3,0,0,30,100.0,100.0,100.0,0,0,0,31,31,57.5,0,0,18,100.0,100.0,100.0,0,0,19,19
Braylen Nelson,146050,T,FRESNO ST,1,0,169,57.9,0,3,31,100.0,100.0,95.2,0,3,0,31,31,35.8,0,2,9,100.0,100.0,88.9,2,0,9,9
Jeremiah Byers,100806,T,UTEP,1,0,330,84.2,0,0,31,100.0,100.0,100.0,0,0,0,31,31,82.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Justin Mayers,100808,G,UTEP,1,0,330,85.9,0,0,31,100.0,100.0,100.0,0,0,0,31,31,82.8,0,0,11,100.0,100.0,100.0,0,0,11,11
Karsen Barnhart,101537,T,MICHIGAN,1,0,222,64.6,1,1,30,100.0,100.0,96.7,0,2,0,31,31,68.8,0,1,18,100.0,100.0,97.2,1,0,19,19
Spencer Brown,101569,T,MICH STATE,1,0,223,78.4,0,2,30,100.0,100.0,96.7,0,2,0,31,31,62.5,0,1,4,100.0,100.0,87.5,1,0,4,4
Nick Samac,101570,C,MICH STATE,1,0,223,78.5,0,1,30,100.0,100.0,98.3,0,1,0,31,31,75.7,0,0,4,100.0,100.0,100.0,0,0,4,4
J.D. Duplain,101572,G,MICH STATE,1,0,223,74.7,0,1,30,100.0,100.0,98.3,0,1,0,31,31,53.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Gabe Blair,145323,G,N TEXAS,1,0,251,83.8,0,0,28,100.0,100.0,100.0,0,0,0,31,31,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Steven Hubbard,122021,T,UTEP,1,0,330,87.4,0,0,31,100.0,100.0,100.0,0,0,0,31,31,84.6,0,0,11,100.0,100.0,100.0,0,0,11,11
Brandon Baldwin,144945,T,MICH STATE,1,0,223,45.9,2,1,30,100.0,100.0,95.0,0,3,0,31,31,42.6,1,0,4,100.0,100.0,87.5,1,0,4,4
Jacob Spomer,163415,T,FRESNO ST,1,0,169,83.5,0,0,31,100.0,100.0,100.0,0,0,0,31,31,83.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Taiven Ford,163347,T,NEW MEXICO,1,0,241,15.1,0,7,28,100.0,100.0,83.9,0,8,1,31,31,0.0,0,4,9,100.0,100.0,66.7,5,1,10,10
Isaak Gutierrez,128263,G,NEW MEXICO,1,0,241,65.6,0,2,28,100.0,100.0,96.4,0,2,0,31,31,34.9,0,2,9,100.0,100.0,88.9,2,0,10,10
Luis Cristobal Jr.,97453,G,GA STATE,1,0,175,69.1,0,1,30,100.0,100.0,98.3,0,1,0,30,30,77.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Malik Sumter,55194,C,GA STATE,1,0,175,53.6,0,0,30,100.0,100.0,100.0,0,0,0,30,30,22.3,0,0,4,100.0,100.0,100.0,0,0,4,4
John Bolding,81641,G,SO MISS,1,0,296,21.1,1,2,26,100.0,100.0,90.4,0,4,1,30,30,19.6,1,1,9,100.0,100.0,88.9,2,0,11,11
Bryson Broadway,137997,T,GA STATE,1,0,175,86.6,0,0,30,100.0,100.0,100.0,0,0,0,30,30,78.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Seth Schmidt,98469,T,BALL ST,1,0,117,36.7,0,1,30,100.0,100.0,98.3,0,1,0,30,30,45.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Kyron Barnes,163554,T,SO MISS,1,0,296,18.4,3,1,26,100.0,100.0,88.5,0,5,1,30,30,0.4,2,1,9,100.0,100.0,72.2,4,1,11,11
Sione Finau,98074,G,PURDUE,1,0,273,81.8,0,1,27,100.0,100.0,98.1,0,1,0,30,30,75.0,0,1,14,100.0,100.0,96.4,1,0,15,15
Jordan Palmer,121816,C,MIDDLE TN,1,0,224,62.1,0,0,27,100.0,100.0,100.0,0,0,0,30,30,28.9,0,0,9,100.0,100.0,100.0,0,0,10,10
Pat Bartlett,55191,G,GA STATE,1,0,175,53.1,0,0,30,100.0,100.0,100.0,0,0,0,30,30,77.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Parker Hanna,134811,T,INDIANA,1,0,190,28.5,0,4,30,100.0,100.0,93.3,0,4,0,30,30,30.6,0,2,10,100.0,100.0,90.0,2,0,10,10
Donovan Jackson,145064,G,OHIO STATE,1,0,260,31.3,0,2,28,100.0,100.0,96.4,0,2,0,29,29,10.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Wilson Kelly,121810,C,MIDDLE TN,1,0,224,39.7,0,0,28,100.0,100.0,100.0,0,0,0,29,29,19.9,0,0,14,100.0,100.0,100.0,0,0,15,15
Joe Michalski,99426,G,OKLA STATE,1,0,262,82.9,0,0,28,100.0,100.0,100.0,0,0,0,29,29,78.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Sataoa Laumea,100525,T,UTAH,1,0,328,78.4,0,1,27,100.0,100.0,98.1,0,1,0,29,29,79.0,0,0,4,100.0,100.0,100.0,0,0,5,5
Paris Johnson Jr.,129749,T,OHIO STATE,1,0,260,87.2,0,0,28,100.0,100.0,100.0,0,0,0,29,29,82.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Luke Wypler,129764,C,OHIO STATE,1,1,260,77.4,0,1,28,100.0,100.0,98.2,1,1,0,29,29,63.1,0,1,7,100.0,100.0,92.9,1,0,7,7
Sioape Vatikani,158334,G,CAL,1,0,130,62.3,0,0,26,100.0,100.0,100.0,1,0,0,29,29,79.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Grant Miller,60200,G,BAYLOR,1,0,118,80.7,0,0,26,100.0,100.0,100.0,0,0,0,29,29,68.5,0,0,8,100.0,100.0,100.0,0,0,10,10
Derrell Bailey Jr.,123340,T,USF,1,0,327,83.4,0,0,28,100.0,100.0,100.0,0,0,0,29,29,79.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Jacob Monk,98058,G,DUKE,1,0,154,15.1,0,3,28,100.0,100.0,94.6,0,3,0,29,29,2.1,0,2,16,100.0,100.0,93.7,2,0,17,17
Micah Mazzccua,122273,G,BAYLOR,1,0,118,49.7,1,0,26,100.0,100.0,94.2,1,2,1,29,29,35.7,0,0,8,100.0,100.0,87.5,1,1,10,10
Keaton Bills,100524,G,UTAH,1,0,328,35.5,0,1,27,100.0,100.0,98.1,0,1,0,29,29,78.5,0,0,4,100.0,100.0,100.0,0,0,5,5
Johnny Maea,100526,C,UTAH,1,0,328,68.7,0,1,27,100.0,100.0,98.1,0,1,0,29,29,27.9,0,1,4,100.0,100.0,87.5,1,0,5,5
Jacob Gall,55024,C,BAYLOR,1,0,118,84.4,0,0,26,100.0,100.0,100.0,0,0,0,29,29,79.8,0,0,8,100.0,100.0,100.0,0,0,10,10
Demontrey Jacobs,56619,T,USF,1,0,327,46.5,1,0,28,100.0,100.0,98.2,0,1,0,29,29,9.9,1,0,6,100.0,100.0,91.7,1,0,6,6
Michael Mokofisi,146439,G,UTAH,1,0,328,15.9,1,1,27,100.0,100.0,92.6,0,3,1,29,29,0.0,1,1,4,100.0,100.0,50.0,3,1,5,5
Braeden Daniels,81891,T,UTAH,1,0,328,86.8,0,0,27,100.0,100.0,100.0,0,0,0,29,29,80.4,0,0,4,100.0,100.0,100.0,0,0,5,5
Andre Harris Jr.,58501,T,DUKE,1,0,154,75.9,0,2,27,100.0,100.0,96.3,0,2,0,29,29,77.5,0,1,16,100.0,100.0,96.9,1,0,17,17
Sal Wormley,101559,G,PENN STATE,1,0,266,35.6,0,2,28,100.0,100.0,92.9,0,3,1,29,29,21.4,0,1,11,100.0,100.0,86.4,2,1,12,12
Dawand Jones,101550,T,OHIO STATE,1,0,260,80.0,0,0,28,100.0,100.0,100.0,0,0,0,29,29,69.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Ethan White,98418,G,FLORIDA,1,0,163,74.0,0,1,28,100.0,100.0,98.2,0,1,0,29,29,82.6,0,0,7,100.0,100.0,100.0,0,0,8,8
Connor Galvin,77450,T,BAYLOR,1,0,118,79.0,0,1,26,100.0,100.0,98.1,0,1,0,29,29,73.9,0,0,8,100.0,100.0,100.0,0,0,10,10
Jeremy Flax,124061,T,KENTUCKY,1,0,202,52.1,1,0,27,100.0,100.0,94.4,0,2,1,28,28,35.6,1,0,13,100.0,100.0,88.5,2,1,14,14
Brad Cecil,86862,C,USF,1,0,327,82.3,0,0,27,100.0,100.0,100.0,0,0,0,28,28,77.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Marcus Mbow,145113,G,PURDUE,1,0,273,70.0,0,1,26,100.0,100.0,98.1,0,1,0,28,28,48.1,0,1,9,100.0,100.0,94.4,1,0,9,9
Tunde Fatukasi,129876,T,BOWL GREEN,1,0,122,65.8,0,3,27,100.0,100.0,94.4,0,3,0,28,28,41.4,0,3,10,100.0,100.0,85.0,3,0,10,10
Jager Burton,146741,G,KENTUCKY,1,0,202,63.4,0,0,27,100.0,100.0,96.3,0,1,1,28,28,50.0,0,0,13,100.0,100.0,92.3,1,1,14,14
George Jackson,147152,G,LA LAFAYET,1,0,207,84.4,0,0,27,100.0,100.0,100.0,1,0,0,28,28,80.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Chandler Zavala,144009,G,NC STATE,1,0,248,69.4,0,1,27,100.0,100.0,98.1,0,1,0,28,28,81.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Renato Brown,98232,T,LOUISVILLE,1,0,210,65.5,0,1,27,100.0,100.0,98.1,1,1,0,28,28,65.7,0,1,10,100.0,100.0,95.0,1,0,11,11
Eli Cox,99099,C,KENTUCKY,1,0,202,83.1,0,0,27,100.0,100.0,100.0,0,0,0,28,28,81.8,0,0,13,100.0,100.0,100.0,0,0,14,14
Bryan Hudson,98241,C,LOUISVILLE,1,0,210,41.4,1,1,27,100.0,100.0,96.3,0,2,0,28,28,69.2,0,0,10,100.0,100.0,100.0,0,0,11,11
Kenneth Horsey,81696,T,KENTUCKY,1,0,202,42.9,1,2,27,100.0,100.0,94.4,0,3,0,28,28,55.3,0,1,13,100.0,100.0,96.2,1,0,14,14
Tashawn Manning,56551,G,KENTUCKY,1,0,202,47.7,0,1,27,100.0,100.0,90.7,0,3,2,28,28,27.4,0,1,13,100.0,100.0,80.8,3,2,14,14
Caleb Chandler,59814,G,LOUISVILLE,1,0,210,79.6,0,0,27,100.0,100.0,100.0,0,0,0,28,28,70.0,0,0,10,100.0,100.0,100.0,0,0,11,11
Matthew Jones,81781,G,OHIO STATE,1,0,260,84.6,0,0,26,100.0,100.0,100.0,0,0,0,27,27,80.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Jaylen Turner,77526,G,BALL ST,1,0,117,78.1,0,0,26,100.0,100.0,100.0,0,0,0,27,27,70.1,0,0,9,100.0,100.0,100.0,0,0,10,10
Jack Plumb,81690,T,IOWA,1,0,192,61.5,0,1,26,100.0,100.0,98.1,0,1,0,27,27,37.1,0,1,9,100.0,100.0,94.4,1,0,9,9
Khalil Keith,58528,T,BAYLOR,1,0,118,76.0,0,1,25,100.0,100.0,98.0,0,1,0,27,27,72.9,0,1,8,100.0,100.0,93.7,1,0,10,10
John Ojukwu,58530,T,BOISE ST,1,0,120,78.6,0,2,26,100.0,100.0,96.2,0,2,0,27,27,73.1,0,1,9,100.0,100.0,94.4,1,0,9,9
Jakai Clark,97645,C,MIAMI FL,1,1,220,64.1,0,0,26,100.0,100.0,100.0,1,0,0,27,27,74.1,0,0,15,100.0,100.0,100.0,0,0,15,15
