player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Jacob Likes,101023,C,MEMPHIS,1,0,218,78.4,0,1,32,100.0,100.0,98.4,0,1,0,32,32,73.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Grant Starck,128245,G,OREGON ST,1,0,265,66.4,0,2,32,100.0,100.0,96.9,0,2,0,32,32,54.1,0,1,12,100.0,100.0,95.8,1,0,12,12
Rey Burnett,102277,T,TULSA,1,0,320,61.1,1,1,31,100.0,100.0,96.8,0,2,0,32,32,48.3,1,1,17,100.0,100.0,94.1,2,0,17,17
Terrance McClain,158003,T,MEMPHIS,1,0,218,72.5,0,2,32,100.0,100.0,96.9,0,2,0,32,32,75.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Davion Carter,158004,G,MEMPHIS,1,0,218,85.6,0,0,32,100.0,100.0,100.0,0,0,0,32,32,75.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Xavier Hill,124098,T,MEMPHIS,1,0,218,80.4,1,0,32,100.0,100.0,98.4,0,1,0,32,32,75.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Will Farniok,81750,C,TULSA,1,0,320,78.6,0,1,31,100.0,100.0,98.4,0,1,0,32,32,82.0,0,0,17,100.0,100.0,100.0,0,0,17,17
Kaden Moore,123357,C,VA TECH,1,0,337,62.1,1,0,29,100.0,100.0,98.3,0,1,0,31,31,77.6,0,0,3,100.0,100.0,100.0,0,0,5,5
Tyler Guyton,123076,T,OKLAHOMA,1,0,261,71.0,1,0,26,100.0,100.0,98.1,0,1,0,31,31,81.1,0,0,6,100.0,100.0,100.0,0,0,9,9
Mak Pounders,144276,T,MEMPHIS,1,0,218,63.5,0,1,31,100.0,100.0,98.4,0,1,0,31,31,1.5,0,1,2,100.0,100.0,75.0,1,0,2,2
Matthew Jones,81781,G,OHIO STATE,1,0,260,75.7,0,0,31,100.0,100.0,100.0,0,0,0,31,31,76.4,0,0,18,100.0,100.0,100.0,0,0,18,18
Josh Simmons,88924,T,OHIO STATE,1,0,260,79.8,1,0,31,100.0,100.0,98.4,0,1,0,31,31,80.4,0,0,18,100.0,100.0,100.0,0,0,18,18
Andrew Raym,122940,C,OKLAHOMA,1,0,261,81.9,0,0,26,100.0,100.0,100.0,0,0,0,31,31,79.2,0,0,6,100.0,100.0,100.0,0,0,9,9
Donovan Jackson,145064,G,OHIO STATE,1,0,260,61.7,1,1,31,100.0,100.0,96.8,0,2,0,31,31,47.6,1,1,18,100.0,100.0,94.4,2,0,18,18
James Neal III,157599,T,IOWA STATE,1,0,193,71.2,0,1,31,100.0,100.0,98.4,0,1,0,31,31,78.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Kameron Jones,81739,T,MISS STATE,1,0,227,59.0,0,1,29,100.0,100.0,98.3,0,1,0,31,31,53.9,0,1,10,100.0,100.0,95.0,1,0,10,10
Reuben Unije,81675,T,HOUSTON,1,0,182,56.5,0,4,30,100.0,100.0,93.3,1,4,0,31,31,78.1,0,1,14,100.0,100.0,96.4,1,0,14,14
Josh Fryar,129746,T,OHIO STATE,1,0,260,43.9,1,1,31,100.0,100.0,93.5,0,3,1,31,31,57.0,0,1,18,100.0,100.0,91.7,2,1,18,18
Jack Freeman,77435,C,HOUSTON,1,0,182,61.9,0,1,30,100.0,100.0,95.0,0,2,1,31,31,63.6,0,1,14,100.0,100.0,89.3,2,1,14,14
Patrick Paul,101019,T,HOUSTON,1,0,182,80.5,0,2,30,100.0,100.0,96.7,0,2,0,31,31,79.8,0,1,14,100.0,100.0,96.4,1,0,14,14
Carson Hinzman,162867,C,OHIO STATE,1,0,260,59.4,1,0,31,100.0,100.0,98.4,0,1,0,31,31,45.2,1,0,18,100.0,100.0,97.2,1,0,18,18
Jacob Gideon,72705,C,W MICHIGAN,1,0,347,83.1,0,0,29,100.0,100.0,100.0,0,0,0,30,30,80.1,0,0,11,100.0,100.0,100.0,0,0,11,11
Marist Talavou,72200,G,S JOSE ST,1,0,285,82.7,0,1,30,100.0,100.0,98.3,0,1,0,30,30,76.1,0,1,14,100.0,100.0,96.4,1,0,14,14
Caleb Warren,99083,C,OLE MISS,1,0,226,51.7,1,0,27,100.0,100.0,98.1,0,1,0,30,30,78.8,0,0,7,100.0,100.0,100.0,0,0,8,8
Phillip Houston,162943,T,FIU,1,0,166,72.1,1,1,29,100.0,100.0,93.1,0,3,1,30,30,69.2,0,1,12,100.0,100.0,87.5,2,1,12,12
Brevyn Jones,99098,G,W GEORGIA,1,0,1177,72.4,0,0,28,100.0,100.0,100.0,0,0,0,30,30,62.0,0,0,9,100.0,100.0,100.0,0,0,10,10
Zeke Correll,53431,C,NOTRE DAME,1,0,258,82.9,0,0,28,100.0,100.0,100.0,0,0,0,30,30,80.1,0,0,9,100.0,100.0,100.0,0,0,11,11
Javion Cohen,123911,G,MIAMI FL,1,0,220,80.8,0,1,30,100.0,100.0,98.3,0,1,0,30,30,74.5,0,1,14,100.0,100.0,96.4,1,0,14,14
David Bodden,186506,G,W GEORGIA,1,0,1177,81.8,0,0,28,100.0,100.0,100.0,0,0,0,30,30,80.5,0,0,9,100.0,100.0,100.0,0,0,10,10
Parker Clements,123345,T,VA TECH,1,0,337,57.7,0,1,28,100.0,100.0,98.2,0,1,0,30,30,3.0,0,1,3,100.0,100.0,83.3,1,0,5,5
Isaiah Jatta,171896,T,COLORADO,1,0,143,12.5,1,3,28,100.0,100.0,92.9,1,4,0,30,30,36.2,0,2,5,100.0,100.0,80.0,2,0,7,7
Dorian Hinton,98283,G,FAU,1,0,165,85.4,0,0,28,100.0,100.0,100.0,0,0,0,30,30,83.3,0,0,9,100.0,100.0,100.0,0,0,11,11
Addison West,98272,G,W MICHIGAN,1,0,347,69.2,0,0,29,100.0,100.0,100.0,0,0,0,30,30,51.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Chaz Neal,77325,T,FAU,1,0,165,58.9,0,2,28,100.0,100.0,96.4,0,2,0,30,30,52.4,0,2,9,100.0,100.0,88.9,2,0,11,11
Tyler Ostrom,81818,G,S JOSE ST,1,0,285,46.9,0,1,30,100.0,100.0,98.3,0,1,0,30,30,38.0,0,1,14,100.0,100.0,96.4,1,0,14,14
Pat Coogan,147482,G,NOTRE DAME,1,0,258,85.6,0,0,28,100.0,100.0,100.0,0,0,0,30,30,83.0,0,0,9,100.0,100.0,100.0,0,0,11,11
Anthony Pardue,81819,C,S JOSE ST,1,0,285,29.4,0,3,30,100.0,100.0,95.0,0,3,0,30,30,12.6,0,3,14,100.0,100.0,89.3,3,0,14,14
Joe Alt,147481,T,NOTRE DAME,1,0,258,87.4,0,0,28,100.0,100.0,100.0,0,0,0,30,30,85.4,0,0,9,100.0,100.0,100.0,0,0,11,11
Fernando Carmona,146185,T,S JOSE ST,1,0,285,60.4,0,2,30,100.0,100.0,93.3,0,3,1,30,30,36.3,0,2,14,100.0,100.0,85.7,3,1,14,14
Blake Fisher,147479,T,NOTRE DAME,1,0,258,80.1,0,0,28,100.0,100.0,100.0,1,0,0,30,30,83.2,0,0,9,100.0,100.0,100.0,0,0,11,11
Victor Curne,81930,T,OLE MISS,1,0,226,86.5,0,0,27,100.0,100.0,100.0,0,0,0,30,30,82.0,0,0,7,100.0,100.0,100.0,0,0,8,8
Federico Maranges,100771,C,FAU,1,0,165,77.4,0,0,28,100.0,100.0,100.0,0,0,0,30,30,80.3,0,0,9,100.0,100.0,100.0,0,0,11,11
Marvin James,186536,T,W GEORGIA,1,0,1177,77.7,0,1,28,100.0,100.0,98.2,0,1,0,30,30,75.0,0,1,9,100.0,100.0,94.4,1,0,10,10
Osmar Velez,101266,G,FRESNO ST,1,0,169,85.5,0,0,29,100.0,100.0,100.0,0,0,0,30,30,75.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Francis Mauigoa,170088,T,MIAMI FL,1,0,220,76.1,0,0,30,100.0,100.0,100.0,0,0,0,30,30,68.4,0,0,14,100.0,100.0,100.0,0,0,14,14
Jalen Rivers,122221,T,MIAMI FL,1,0,220,84.4,0,0,30,100.0,100.0,100.0,0,0,0,30,30,86.9,0,0,14,100.0,100.0,100.0,0,0,14,14
Matt Lee,98544,C,MIAMI FL,1,0,220,83.9,0,0,30,100.0,100.0,100.0,0,0,0,30,30,81.7,0,0,14,100.0,100.0,100.0,0,0,14,14
Anez Cooper,162732,G,MIAMI FL,1,0,220,80.8,0,0,30,100.0,100.0,100.0,0,0,0,30,30,74.6,0,0,14,100.0,100.0,100.0,0,0,14,14
Gavin Gerhardt,123561,C,CINCINNATI,1,0,138,63.5,0,1,28,100.0,100.0,98.2,0,1,0,30,30,18.0,0,1,4,100.0,100.0,87.5,1,0,5,5
John Williams,123585,T,CINCINNATI,1,0,138,72.6,0,0,28,100.0,100.0,100.0,0,0,0,30,30,80.5,0,0,4,100.0,100.0,100.0,0,0,5,5
Jalen Moore,186553,C,W GEORGIA,1,0,1177,83.6,0,0,28,100.0,100.0,100.0,0,0,0,30,30,82.6,0,0,9,100.0,100.0,100.0,0,0,10,10
Luke Kandra,52487,G,CINCINNATI,1,0,138,67.9,0,0,28,100.0,100.0,96.4,0,1,1,30,30,78.6,0,0,4,100.0,100.0,100.0,0,0,5,5
Tate Ratledge,124034,G,GEORGIA,1,0,173,84.9,0,0,29,100.0,100.0,100.0,0,0,0,29,29,80.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Kahlil Benson,129434,T,INDIANA,1,0,190,48.8,0,3,29,100.0,100.0,94.8,0,3,0,29,29,18.7,0,2,8,100.0,100.0,87.5,2,0,8,8
Carter Smith,156399,T,INDIANA,1,0,190,50.4,0,1,29,100.0,100.0,98.3,0,1,0,29,29,9.6,0,1,8,100.0,100.0,93.7,1,0,8,8
Mike Katic,101575,G,INDIANA,1,0,190,84.2,0,0,29,100.0,100.0,100.0,0,0,0,29,29,80.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Matthew Bedford,101579,G,INDIANA,1,0,190,43.4,0,0,29,100.0,100.0,100.0,0,0,0,29,29,41.5,0,0,8,100.0,100.0,100.0,0,0,8,8
McKade Mettauer,100537,G,OKLAHOMA,1,0,261,65.9,0,0,25,100.0,100.0,100.0,1,0,0,29,29,36.0,0,0,5,100.0,100.0,100.0,0,0,7,7
Zach Carpenter,101539,C,INDIANA,1,0,190,33.6,0,2,29,100.0,100.0,96.6,0,2,0,29,29,43.7,0,1,8,100.0,100.0,93.7,1,0,8,8
Delfin Xavier Castillo,146960,G,VANDERBILT,1,0,333,31.8,1,0,28,100.0,100.0,98.2,0,1,0,29,29,72.3,0,0,11,100.0,100.0,100.0,0,0,12,12
Gunner Britton,81937,G,AUBURN,1,0,115,61.3,0,1,25,100.0,100.0,98.0,0,1,0,29,29,24.2,0,1,7,100.0,100.0,92.9,1,0,7,7
Jaime Navarro,81533,T,S JOSE ST,1,0,285,85.3,0,0,29,96.7,96.7,100.0,0,0,0,29,30,80.8,0,0,14,100.0,100.0,100.0,0,0,14,14
Earnest Greene III,157074,T,GEORGIA,1,0,173,7.2,1,1,29,100.0,100.0,96.6,0,2,0,29,29,18.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Michael Jurgens,77345,G,WAKE,1,0,339,58.5,0,1,27,100.0,100.0,98.1,0,1,0,29,29,51.5,0,1,19,100.0,100.0,97.4,1,0,20,20
Ed Montilus,77353,G,N CAROLINA,1,0,245,64.4,0,1,27,100.0,100.0,98.1,0,1,0,29,29,52.7,0,1,14,100.0,100.0,96.4,1,0,16,16
Spencer Clapp,55441,T,WAKE,1,0,339,26.9,1,3,27,100.0,100.0,88.9,0,5,1,29,29,33.3,1,1,19,100.0,100.0,89.5,3,1,20,20
Gunnar Hansen,146959,T,VANDERBILT,1,0,333,33.3,0,1,28,100.0,100.0,94.6,0,2,1,29,29,34.5,0,0,11,100.0,100.0,90.9,1,1,12,12
Gerad Christian-Lichtenhan,131673,T,COLORADO,1,0,143,46.6,1,1,28,100.0,100.0,96.4,0,2,0,29,29,53.8,0,1,14,100.0,100.0,96.4,1,0,15,15
Sedrick Van Pran-Granger,124042,C,GEORGIA,1,0,173,82.5,0,0,29,100.0,100.0,100.0,0,0,0,29,29,78.6,0,0,7,100.0,100.0,100.0,0,0,7,7
DeVonte Gordon,98391,T,WAKE,1,0,339,49.7,0,4,27,100.0,100.0,88.9,0,5,1,29,29,59.0,0,3,19,100.0,100.0,86.8,4,1,20,20
Gage Pitchford,146963,G,VANDERBILT,1,0,333,31.8,0,1,28,100.0,100.0,98.2,0,1,0,29,29,7.3,0,1,11,100.0,100.0,95.5,1,0,12,12
Jacarrius Peak,157418,T,NC STATE,1,0,248,71.7,0,0,26,100.0,100.0,96.2,0,1,1,28,28,80.8,0,0,6,100.0,100.0,100.0,0,0,7,7
Christopher Bleich,81634,G,SYRACUSE,1,0,304,21.8,0,1,27,100.0,100.0,98.1,0,1,0,28,28,30.0,0,1,16,100.0,100.0,96.9,1,0,16,16
Trevor Campbell,60241,G,W MICHIGAN,1,0,347,70.9,0,0,27,100.0,100.0,100.0,0,0,0,28,28,52.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Louie Canepa,156939,T,NEW MEX ST,1,0,242,52.6,0,1,24,100.0,100.0,97.9,0,1,0,28,28,81.4,0,0,6,100.0,100.0,100.0,0,0,8,8
Anthony Belton,143985,T,NC STATE,1,0,248,73.0,0,0,26,100.0,100.0,100.0,0,0,0,28,28,51.1,0,0,6,100.0,100.0,100.0,0,0,7,7
Julian Hernandez,98570,C,VANDERBILT,1,0,333,42.6,0,1,27,100.0,100.0,94.4,0,2,1,28,28,21.1,0,0,10,100.0,100.0,90.0,1,1,11,11
Wes King,157673,G,WYOMING,1,1,351,37.8,1,3,27,100.0,100.0,92.6,1,4,0,28,28,56.7,0,2,16,100.0,100.0,93.7,2,0,17,17
Ar'maj Reed-Adams,122543,G,KANSAS,1,0,198,77.5,0,1,27,100.0,96.6,98.1,0,1,0,28,29,52.9,0,1,4,100.0,100.0,87.5,1,0,4,4
Frank Crum,75860,T,WYOMING,1,0,351,81.9,0,0,27,100.0,100.0,100.0,0,0,0,28,28,83.4,0,0,16,100.0,100.0,100.0,0,0,17,17
Tautai Li'o Marks,128158,G,TULSA,1,1,320,85.1,0,0,28,100.0,100.0,100.0,2,0,0,28,28,83.7,0,0,14,100.0,100.0,100.0,0,0,14,14
Solo Vaipulu,75849,TE,HAWAII,1,0,180,82.8,0,1,27,87.1,87.5,98.1,0,1,0,28,32,79.0,0,1,16,88.9,89.5,96.9,1,0,17,19
Rocco Spindler,147478,G,NOTRE DAME,1,0,258,46.9,1,2,26,100.0,100.0,94.2,0,3,0,28,28,19.4,1,2,9,100.0,100.0,83.3,3,0,11,11
AJ Vaipulu,74652,G,NEW MEX ST,1,0,242,78.7,0,0,24,100.0,100.0,100.0,0,0,0,28,28,81.4,0,0,6,100.0,100.0,100.0,0,0,8,8
Shiyazh Pete,147455,T,NEW MEX ST,1,0,242,86.7,0,0,24,100.0,100.0,100.0,0,0,0,28,28,83.8,0,0,6,100.0,100.0,100.0,0,0,8,8
J'Onre Reed,176030,C,SYRACUSE,1,0,304,66.9,0,1,27,100.0,100.0,94.4,0,2,1,28,28,65.7,0,1,16,100.0,100.0,90.6,2,1,16,16
Cedric Claiborne,98078,T,NEW MEX ST,1,0,242,72.6,0,0,24,100.0,100.0,100.0,0,0,0,28,28,81.5,0,0,6,100.0,100.0,100.0,0,0,8,8
Zach Frazier,123419,C,W VIRGINIA,1,0,343,81.3,0,0,27,100.0,100.0,100.0,0,0,0,28,28,76.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Timothy McKay,98249,T,NC STATE,1,0,248,47.6,0,1,26,100.0,100.0,98.1,0,1,0,28,28,38.0,0,1,6,100.0,100.0,91.7,1,0,7,7
Enrique Cruz Jr.,144041,T,SYRACUSE,1,0,304,65.7,1,0,27,100.0,100.0,98.1,1,1,0,28,28,72.3,1,0,16,100.0,100.0,96.9,1,0,16,16
Canaan Yarro,72292,C,NEW MEX ST,1,0,242,82.4,0,0,24,100.0,100.0,100.0,1,0,0,28,28,78.8,0,0,6,100.0,100.0,100.0,0,0,8,8
Anthony Carter Jr.,122856,G,NC STATE,1,0,248,54.3,0,2,26,100.0,100.0,92.3,0,3,1,28,28,38.0,0,1,6,100.0,100.0,75.0,2,1,7,7
Sam Roush,157270,TE,STANFORD,1,0,300,36.8,0,4,26,45.6,45.2,92.3,0,4,0,28,62,29.3,0,3,15,75.0,68.2,90.0,3,0,15,22
Nofoafia Tulafono,128438,C,WYOMING,1,0,351,66.6,0,1,27,100.0,100.0,98.1,0,1,0,28,28,57.2,0,1,16,100.0,100.0,96.9,1,0,17,17
Jake Kradel,77328,G,PITTSBURGH,1,0,268,48.6,0,2,27,100.0,100.0,96.3,0,2,0,28,28,70.2,0,1,10,100.0,100.0,95.0,1,0,10,10
Mark Petry,123053,T,SYRACUSE,1,0,304,59.4,0,0,27,100.0,100.0,92.6,0,2,2,28,28,48.1,0,0,16,100.0,100.0,87.5,2,2,16,16
Caden Barnett,150690,T,WYOMING,1,0,351,65.5,0,2,27,100.0,100.0,96.3,0,2,0,28,28,68.8,0,1,16,100.0,100.0,96.9,1,0,17,17
Wyatt Milum,144785,T,W VIRGINIA,1,0,343,54.6,0,1,27,100.0,100.0,98.1,0,1,0,28,28,80.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Deondre Buford,124053,T,CINCINNATI,1,0,138,65.4,0,1,26,100.0,100.0,98.1,0,1,0,28,28,78.6,0,0,4,100.0,100.0,100.0,0,0,5,5
Matt Gulbin,144191,G,WAKE,1,0,339,57.8,0,3,26,100.0,100.0,94.2,0,3,0,28,28,51.1,0,3,19,100.0,100.0,92.1,3,0,20,20
Michael Shanahan,78230,T,W MICHIGAN,1,0,347,54.8,0,1,27,100.0,100.0,94.4,0,2,1,28,28,34.5,0,1,9,100.0,100.0,83.3,2,1,9,9
Hayden Conner,144723,G,TEXAS,1,0,311,49.5,1,0,27,100.0,100.0,94.4,0,2,1,27,27,79.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Darrell Simpson,77444,T,TULSA,1,0,320,69.1,0,1,26,100.0,100.0,94.2,0,2,1,27,27,62.2,0,1,15,100.0,100.0,90.0,2,1,15,15
Christian Jones,77463,T,TEXAS,1,0,311,33.6,0,2,27,100.0,100.0,96.3,0,2,0,27,27,79.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Nathan Boe,81731,C,MINNESOTA,1,0,225,82.6,0,0,26,100.0,100.0,100.0,0,0,0,27,27,79.8,0,0,7,100.0,100.0,100.0,0,0,8,8
Greg Johnson,173406,G,MINNESOTA,1,0,225,17.2,0,2,26,100.0,100.0,96.2,0,2,0,27,27,31.0,0,1,7,100.0,100.0,92.9,1,0,8,8
Bless Harris,87406,T,FLORIDA ST,1,0,167,57.9,1,3,24,100.0,100.0,91.7,0,4,0,27,27,61.0,0,2,7,100.0,100.0,85.7,2,0,8,8
Kelvin Banks Jr.,163839,T,TEXAS,1,0,311,85.7,0,0,27,100.0,100.0,100.0,0,0,0,27,27,81.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Isaiah Bullerdick,157966,C,CHARLOTTE,1,0,136,27.9,0,1,27,100.0,100.0,98.1,0,1,0,27,27,9.5,0,1,11,100.0,100.0,95.5,1,0,11,11
Jake Majors,123123,C,TEXAS,1,0,311,49.9,0,0,27,100.0,100.0,100.0,0,0,0,27,27,13.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Luke Petitbon,123396,C,WAKE,1,0,339,48.1,0,0,25,100.0,100.0,100.0,0,0,0,27,27,36.2,0,0,17,100.0,100.0,100.0,0,0,18,18
Aireontae Ersery,129649,T,MINNESOTA,1,0,225,55.7,1,1,26,100.0,100.0,96.2,0,2,0,27,27,85.5,0,0,7,100.0,100.0,100.0,0,0,8,8
Martes Lewis,129659,G,MINNESOTA,1,0,225,35.2,1,2,26,100.0,100.0,94.2,0,3,0,27,27,67.7,0,1,7,100.0,100.0,92.9,1,0,8,8
Dylan McMahon,98044,C,NC STATE,1,0,248,52.8,0,2,24,100.0,100.0,95.8,0,2,0,26,26,78.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Quinn Carroll,98517,T,MINNESOTA,1,0,225,72.3,0,0,25,96.2,96.3,100.0,0,0,0,26,27,60.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Kameron Stutts,81590,G,AUBURN,1,0,115,84.2,0,0,23,100.0,100.0,100.0,0,0,0,26,26,79.3,0,0,5,100.0,100.0,100.0,0,0,6,6
Tank Jenkins,81860,G,HOUSTON,1,0,182,69.0,1,0,25,100.0,100.0,98.0,0,1,0,26,26,83.4,0,0,12,100.0,100.0,100.0,0,0,12,12
Jack Walsh,150706,G,WYOMING,1,0,351,44.6,1,1,25,100.0,100.0,92.0,0,3,1,26,26,46.3,1,0,15,100.0,100.0,90.0,2,1,16,16
Landon Burton,102820,C,LA LAFAYET,1,0,207,61.5,0,1,23,100.0,100.0,97.8,0,1,0,26,26,76.9,0,0,4,100.0,100.0,100.0,0,0,5,5
Tedi Kushi,108533,T,W MICHIGAN,1,0,347,71.3,0,2,25,100.0,100.0,96.0,0,2,0,26,26,58.7,0,2,8,100.0,100.0,87.5,2,0,8,8
Zovon Lindsay,98233,T,COAST CAR,1,0,141,73.7,0,0,23,100.0,100.0,100.0,0,0,0,26,26,81.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Nick Del Grande,156673,T,COAST CAR,1,0,141,51.1,0,1,23,100.0,100.0,97.8,0,1,0,26,26,28.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Brendan Black,174658,G,IOWA STATE,1,0,193,75.9,0,1,26,100.0,100.0,98.1,0,1,0,26,26,44.0,0,1,3,100.0,100.0,83.3,1,0,3,3
Brandon Yates,99423,G,W VIRGINIA,1,0,343,55.1,0,0,25,100.0,100.0,100.0,0,0,0,26,26,78.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Will McDonald,97835,G,COAST CAR,1,0,141,80.5,1,0,23,100.0,100.0,97.8,0,1,0,26,26,54.0,1,0,4,100.0,100.0,87.5,1,0,4,4
Xavier Truss,99082,T,GEORGIA,1,1,173,83.5,0,0,26,100.0,100.0,100.0,1,0,0,26,26,80.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Nathan Thomas,98390,T,LA LAFAYET,1,0,207,74.7,0,0,23,100.0,100.0,100.0,0,0,0,26,26,45.0,0,0,4,100.0,100.0,100.0,0,0,5,5
Dillon Luther,104721,G,COAST CAR,1,0,141,80.5,0,1,23,100.0,100.0,97.8,1,1,0,26,26,79.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Ben Sparks,121949,G,SMU,1,0,287,69.3,0,0,25,100.0,100.0,100.0,0,0,0,26,26,79.3,0,0,4,100.0,100.0,100.0,0,0,5,5
PJ Williams,158685,T,SMU,1,0,287,64.5,0,0,25,100.0,100.0,100.0,0,0,0,26,26,32.6,0,0,3,100.0,100.0,100.0,0,0,4,4
AJ Gillie,98043,G,LA LAFAYET,1,0,207,84.3,0,0,23,100.0,100.0,100.0,0,0,0,26,26,78.4,0,0,4,100.0,100.0,100.0,0,0,5,5
Tyler Johnson,98481,G,HOUSTON,1,0,182,62.5,0,1,25,100.0,100.0,98.0,0,1,0,26,26,44.4,0,1,12,100.0,100.0,95.8,1,0,12,12
Christian Haynes,77339,G,UCONN,1,0,146,78.7,0,0,24,100.0,100.0,100.0,0,0,0,25,25,64.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Valentin Senn,100533,T,UCONN,1,0,146,33.8,0,2,24,100.0,100.0,95.8,0,2,0,25,25,83.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Eli Russ,122987,C,TROY,1,0,318,73.7,0,0,23,100.0,100.0,100.0,0,0,0,25,25,68.6,0,0,9,100.0,100.0,100.0,0,0,10,10
Mason Randolph,145991,C,BOISE ST,1,0,120,54.2,0,1,23,100.0,100.0,97.8,0,1,0,25,25,40.6,0,1,6,100.0,100.0,91.7,1,0,7,7
Jacob Sacra,157441,G,E CAROLINA,1,0,156,77.9,0,0,24,100.0,100.0,100.0,0,0,0,25,25,81.2,0,0,6,100.0,100.0,100.0,0,0,7,7
Zac Elam,154563,C,COAST CAR,1,0,141,78.0,0,0,23,100.0,100.0,100.0,0,0,0,25,25,77.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Steven Jones,81792,G,OREGON,1,0,264,85.4,0,0,25,100.0,100.0,100.0,0,0,0,25,25,82.7,0,0,8,100.0,100.0,100.0,0,0,8,8
William Barnes,77356,G,N CAROLINA,1,0,245,87.7,0,0,25,100.0,100.0,100.0,0,0,0,25,25,85.6,0,0,12,100.0,100.0,100.0,0,0,12,12
Chase Lundt,98515,T,UCONN,1,0,146,63.6,0,2,24,100.0,100.0,95.8,0,2,0,25,25,70.1,0,0,6,100.0,100.0,100.0,0,0,7,7
Noel Ofori-Nyadu,77430,G,UCONN,1,0,146,62.0,0,1,24,100.0,100.0,97.9,0,1,0,25,25,80.9,0,0,6,100.0,100.0,100.0,0,0,7,7
Connor Finucane,121569,T,ARMY,1,0,114,60.0,0,2,25,100.0,100.0,96.0,0,2,0,25,25,78.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Kamaar Bell,99073,G,FAU,1,0,165,76.9,0,1,25,100.0,100.0,98.0,0,1,0,25,25,66.2,0,1,8,100.0,100.0,93.7,1,0,8,8
Olaivavega Ioane,164174,G,PENN STATE,1,0,266,62.1,0,0,24,100.0,100.0,95.8,0,1,1,25,25,37.2,0,0,10,100.0,100.0,90.0,1,1,10,10
Lucas Scott,147358,G,ARMY,1,0,114,38.6,0,2,25,100.0,100.0,96.0,0,2,0,25,25,29.3,0,1,6,100.0,100.0,91.7,1,0,6,6
Brady Small,171015,C,ARMY,1,0,114,81.3,0,0,25,100.0,100.0,100.0,0,0,0,25,25,77.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Jonny Hassard,128082,T,UMASS,1,0,216,78.0,0,0,23,100.0,100.0,100.0,0,0,0,24,24,74.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Isaiah World,158252,T,NEVADA,1,0,239,58.2,0,0,22,100.0,100.0,100.0,0,0,0,24,24,25.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Joey Capra,98230,G,NEVADA,1,0,239,12.0,2,0,22,100.0,100.0,90.9,0,3,1,24,24,2.1,2,0,8,100.0,100.0,87.5,2,0,9,9
Zac Welch,98384,G,NEVADA,1,0,239,85.1,0,0,22,100.0,100.0,100.0,0,0,0,24,24,81.8,0,0,8,100.0,100.0,100.0,0,0,9,9
Zuri Henry,81907,T,UTEP,1,0,330,51.7,0,1,24,100.0,100.0,97.9,0,1,0,24,24,26.3,0,1,4,100.0,100.0,87.5,1,0,4,4
Marquice Robinson,81639,T,FAU,1,0,165,43.6,0,1,24,100.0,100.0,97.9,0,1,0,24,24,58.9,0,1,8,100.0,100.0,93.7,1,0,8,8
Javontez Spraggins,124299,G,TENNESSEE,1,0,307,44.3,0,2,23,100.0,100.0,91.3,0,3,1,24,24,7.5,0,1,4,100.0,100.0,62.5,2,1,4,4
