player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Bryce Thoman,125342,G,TEMPLE,1,1,306,12.7,0,3,32,100.0,100.0,95.3,1,3,0,33,33,5.1,0,2,13,100.0,100.0,92.3,2,0,14,14
Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,61.2,0,0,32,100.0,100.0,96.9,0,1,1,33,33,0.0,0,0,3,100.0,100.0,66.7,1,1,3,3
Tyler Doty,130407,G,BUFFALO,1,0,126,52.0,0,1,32,100.0,100.0,98.4,0,1,0,33,33,51.3,0,1,4,100.0,100.0,87.5,1,0,4,4
Nathan Thomas,98390,T,LA LAFAYET,1,0,207,75.9,0,0,29,100.0,100.0,100.0,0,0,0,32,32,84.9,0,0,13,100.0,100.0,100.0,0,0,15,15
Eric Douglas,60061,C,S CAROLINA,1,0,289,52.9,0,2,30,100.0,100.0,96.7,0,2,0,32,32,44.3,0,1,19,100.0,100.0,97.4,1,0,19,19
Chaz Neal,77325,T,FAU,1,0,165,55.2,1,0,31,100.0,100.0,98.4,0,1,0,32,32,53.1,1,0,13,100.0,100.0,96.2,1,0,14,14
Caleb Etienne,144643,T,OKLA STATE,1,0,262,61.0,1,1,30,100.0,100.0,96.7,0,2,0,32,32,57.9,0,1,13,100.0,100.0,96.2,1,0,14,14
Brendan Bordner,56812,T,FAU,1,0,165,58.8,1,0,31,100.0,100.0,98.4,0,1,0,32,32,48.3,1,0,13,100.0,100.0,96.2,1,0,14,14
Jamezz Kimbrough,55052,C,C MICHIGAN,1,0,134,84.3,0,0,32,100.0,100.0,100.0,0,0,0,32,32,82.6,0,0,18,100.0,100.0,100.0,0,0,18,18
Marquice Robinson,81639,G,FAU,1,0,165,52.7,1,1,31,100.0,100.0,93.5,0,3,1,32,32,48.4,0,1,13,100.0,100.0,88.5,2,1,14,14
Nick Weber,59684,C,FAU,1,0,165,78.8,0,1,31,100.0,100.0,98.4,0,1,0,32,32,72.2,0,1,13,100.0,100.0,96.2,1,0,14,14
Preston Wilson,99429,C,OKLA STATE,1,0,262,78.7,0,0,30,100.0,100.0,100.0,0,0,0,32,32,71.9,0,0,13,100.0,100.0,100.0,0,0,14,14
Deiyantei Powell-Woods,104183,G,C MICHIGAN,1,0,134,86.8,0,0,32,100.0,100.0,100.0,0,0,0,32,32,85.2,0,0,18,100.0,100.0,100.0,0,0,18,18
Broc Bando,59911,G,NEBRASKA,1,0,238,50.8,0,2,30,100.0,100.0,96.7,0,2,0,32,32,28.7,0,2,7,100.0,100.0,85.7,2,0,8,8
Jovaughn Gwyn,81839,G,S CAROLINA,1,0,289,47.5,2,1,30,100.0,100.0,95.0,0,3,0,32,32,31.0,2,1,19,100.0,100.0,92.1,3,0,19,19
AJ Gillie,98043,G,LA LAFAYET,1,0,207,19.3,1,3,29,100.0,100.0,93.1,0,4,0,32,32,0.0,1,3,13,100.0,100.0,84.6,4,0,15,15
Logan Jones,129473,C,IOWA,1,0,192,65.1,0,2,30,100.0,100.0,96.7,0,2,0,32,32,42.6,0,2,11,100.0,100.0,90.9,2,0,11,11
Dwayne Allick,123530,G,BOSTON COL,1,0,121,79.5,1,0,31,100.0,100.0,98.4,0,1,0,32,32,71.0,1,0,11,100.0,100.0,95.5,1,0,11,11
Dorian Hinton,98283,G,FAU,1,0,165,69.2,0,2,31,100.0,100.0,96.8,0,2,0,32,32,53.3,0,2,13,100.0,100.0,92.3,2,0,14,14
Carlos Rubio,59799,T,LA LAFAYET,1,0,207,63.1,1,0,28,100.0,100.0,98.2,1,1,0,31,31,46.9,1,0,12,100.0,100.0,95.8,1,0,14,14
Chris Adams,145359,T,DOMINION,1,0,263,47.0,0,2,30,100.0,100.0,96.7,0,2,0,31,31,32.3,0,2,19,100.0,100.0,94.7,2,0,20,20
Corey Luciano,100620,C,WASHINGTON,1,0,340,84.8,0,0,29,100.0,100.0,100.0,0,0,0,31,31,79.8,0,0,6,100.0,100.0,100.0,0,0,6,6
David Hudson,59802,C,LA LAFAYET,1,0,207,82.9,0,0,28,100.0,100.0,100.0,0,0,0,31,31,80.9,0,0,12,100.0,100.0,100.0,0,0,14,14
John Brekke,54533,G,MIAMI OH,1,0,221,85.8,0,0,29,100.0,100.0,100.0,0,0,0,31,31,78.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Gabe Blair,145323,G,N TEXAS,1,0,251,84.8,0,0,30,100.0,100.0,100.0,0,0,0,31,31,80.7,0,0,8,100.0,100.0,100.0,0,0,8,8
DJ Glaze,129511,T,MARYLAND,1,0,215,81.1,0,1,30,100.0,100.0,98.3,0,1,0,31,31,83.3,0,0,10,100.0,100.0,100.0,0,0,11,11
Spencer Anderson,81719,G,MARYLAND,1,0,215,74.0,0,1,30,100.0,100.0,98.3,0,1,0,31,31,71.4,0,1,10,100.0,100.0,95.0,1,0,11,11
Caleb Shaffer,98380,G,MIAMI OH,1,0,221,85.8,0,0,29,100.0,100.0,100.0,0,0,0,31,31,78.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Raiqwon O'Neal,81811,T,UCLA,1,0,324,74.2,0,1,28,100.0,100.0,98.2,0,1,0,31,31,59.0,0,1,11,100.0,100.0,95.5,1,0,12,12
Manase Mose,59950,C,N TEXAS,1,0,251,67.7,0,1,30,100.0,100.0,98.3,0,1,0,31,31,50.6,0,1,8,100.0,100.0,93.7,1,0,8,8
Cam Craig,101598,T,PURDUE,1,0,273,71.0,1,1,28,100.0,100.0,96.4,0,2,0,31,31,58.0,1,0,8,100.0,100.0,93.7,1,0,9,9
Cole Brown,81768,T,N TEXAS,1,0,251,46.8,1,1,30,100.0,100.0,96.7,0,2,0,31,31,53.8,1,0,8,100.0,100.0,93.7,1,0,8,8
Jax Harrington,98255,G,LA LAFAYET,1,0,207,52.4,0,2,28,100.0,100.0,96.4,0,2,0,31,31,62.2,0,1,12,100.0,100.0,95.8,1,0,14,14
Rusty Feth,53571,C,MIAMI OH,1,0,221,72.8,0,1,29,100.0,100.0,98.3,0,1,0,31,31,52.9,0,1,4,100.0,100.0,87.5,1,0,4,4
Nate Kalepo,100522,G,WASHINGTON,1,0,340,45.3,0,1,30,100.0,100.0,98.3,1,1,0,31,31,45.1,0,1,9,100.0,100.0,94.4,1,0,9,9
Reid Holskey,130520,T,MIAMI OH,1,0,221,79.7,0,0,29,100.0,100.0,100.0,0,0,0,31,31,79.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Johari Branch,63466,C,MARYLAND,1,0,215,39.5,0,4,30,100.0,100.0,93.3,0,4,0,31,31,15.3,0,3,10,100.0,100.0,85.0,3,0,11,11
Will Jados,145817,T,MIAMI OH,1,0,221,76.6,0,1,29,100.0,100.0,98.3,0,1,0,31,31,61.2,0,1,4,100.0,100.0,87.5,1,0,4,4
Robert Holmes,55110,T,ARK STATE,1,0,113,40.2,2,0,29,100.0,100.0,96.6,0,2,0,31,31,51.1,2,0,15,100.0,100.0,93.3,2,0,15,15
Jaelyn Duncan,81722,T,MARYLAND,1,0,215,83.3,0,1,30,100.0,100.0,98.3,0,1,0,31,31,85.2,0,0,10,100.0,100.0,100.0,0,0,11,11
Mason Richman,129479,T,IOWA,1,0,192,82.4,0,0,29,100.0,100.0,100.0,0,0,0,31,31,76.4,0,0,11,100.0,100.0,100.0,0,0,11,11
Jett Duncan,121886,T,N TEXAS,1,0,251,58.8,1,0,30,100.0,100.0,98.3,0,1,0,31,31,82.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Vinny Sciury,130632,G,TOLEDO,1,0,316,49.6,0,2,30,100.0,100.0,96.7,0,2,0,30,30,24.5,0,2,13,100.0,100.0,92.3,2,0,13,13
John Champe,130545,G,N ILLINOIS,1,0,254,34.8,1,0,29,100.0,100.0,98.3,0,1,0,30,30,25.5,1,0,5,100.0,100.0,90.0,1,0,5,5
Brayden Swartout,145732,T,C MICHIGAN,1,0,134,72.3,1,1,30,100.0,100.0,96.7,0,2,0,30,30,84.3,0,0,16,100.0,100.0,100.0,0,0,16,16
Connor Colby,144862,T,IOWA,1,0,192,32.9,0,3,30,100.0,100.0,95.0,0,3,0,30,30,24.9,0,0,11,100.0,100.0,100.0,0,0,11,11
Pete Nygra,145875,C,N ILLINOIS,1,0,254,55.0,0,0,29,100.0,100.0,100.0,0,0,0,30,30,28.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Bradley Ashmore,124344,G,VANDERBILT,1,0,333,37.2,0,2,29,100.0,100.0,96.6,0,2,0,30,30,14.7,0,2,12,100.0,100.0,91.7,2,0,13,13
Jacob Gall,55024,C,BAYLOR,1,0,118,68.5,1,0,29,100.0,100.0,98.3,0,1,0,30,30,46.9,1,0,9,100.0,100.0,94.4,1,0,9,9
Joey Claybrook,60141,T,TULANE,1,0,319,56.4,1,2,30,100.0,100.0,95.0,0,3,0,30,30,17.8,0,1,3,100.0,100.0,83.3,1,0,3,3
Micah Mazzccua,122273,G,BAYLOR,1,0,118,31.1,1,0,29,100.0,100.0,98.3,0,1,0,30,30,2.2,1,0,9,100.0,100.0,94.4,1,0,9,9
Daniel Johnson,77452,T,PURDUE,1,0,273,71.0,1,0,30,100.0,100.0,98.3,0,1,0,30,30,70.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Vershon Lee,124246,G,S CAROLINA,1,0,289,65.1,0,2,29,100.0,100.0,96.6,0,2,0,30,30,52.7,0,2,16,100.0,100.0,93.7,2,0,16,16
Nolan Potter,77521,T,N ILLINOIS,1,0,254,66.6,0,1,29,100.0,100.0,98.3,0,1,0,30,30,78.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Joe Michalski,99426,G,OKLA STATE,1,0,262,50.1,0,1,29,100.0,100.0,98.3,0,1,0,30,30,22.6,0,1,12,100.0,100.0,95.8,1,0,13,13
Gavin Byers,122263,T,BAYLOR,1,0,118,72.1,0,1,29,100.0,100.0,98.3,0,1,0,30,30,57.5,0,1,9,100.0,100.0,94.4,1,0,9,9
Connor Galvin,77450,T,BAYLOR,1,0,118,86.3,0,0,29,100.0,100.0,100.0,1,0,0,30,30,82.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Duke Clemens,100545,C,UCLA,1,0,324,70.9,0,0,27,100.0,100.0,100.0,0,0,0,30,30,81.2,0,0,10,100.0,100.0,100.0,0,0,11,11
Logan Zschernitz,100262,G,N ILLINOIS,1,0,254,67.6,1,0,29,100.0,100.0,98.3,0,1,0,30,30,78.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Walker Parks,122156,G,CLEMSON,1,0,140,78.5,0,1,30,100.0,100.0,98.3,0,1,0,30,30,64.3,0,1,7,100.0,100.0,92.9,1,0,7,7
Julian Hernandez,98570,C,VANDERBILT,1,0,333,46.2,0,2,29,100.0,100.0,96.6,0,2,0,30,30,37.9,0,2,12,100.0,100.0,91.7,2,0,13,13
Marques Cox,77518,T,N ILLINOIS,1,0,254,80.2,0,0,29,100.0,100.0,100.0,0,0,0,30,30,79.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Dominick Puni,163815,G,KANSAS,1,0,198,43.3,1,0,27,100.0,100.0,98.1,0,1,0,29,29,57.9,0,0,3,100.0,100.0,100.0,0,0,5,5
Dawand Jones,101550,T,OHIO STATE,1,0,260,77.9,0,1,28,100.0,100.0,98.2,0,1,0,29,29,68.7,0,1,7,100.0,100.0,92.9,1,0,7,7
Mason Lunsford,98422,G,MARYLAND,1,0,215,70.2,0,0,28,100.0,100.0,100.0,1,0,0,29,29,53.7,0,0,10,100.0,100.0,100.0,0,0,11,11
Sterling Porcher,156590,T,MIDDLE TN,1,0,224,66.7,0,1,27,100.0,100.0,98.1,0,1,0,29,29,68.1,0,0,6,100.0,100.0,100.0,0,0,7,7
Matthew Jones,81781,G,OHIO STATE,1,0,260,68.4,0,1,28,100.0,100.0,98.2,0,1,0,29,29,80.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Robert Scott Jr.,122415,T,FLORIDA ST,1,0,167,43.7,1,3,28,100.0,100.0,92.9,0,4,0,29,29,35.3,0,2,10,100.0,100.0,90.0,2,0,11,11
Paris Johnson Jr.,129749,T,OHIO STATE,1,0,260,81.0,0,0,28,100.0,100.0,100.0,0,0,0,29,29,69.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Jake Levengood,81794,C,OREGON ST,1,0,265,78.5,0,1,28,100.0,100.0,98.2,0,1,0,29,29,72.4,0,1,12,100.0,100.0,95.8,1,0,13,13
Isaiah Foote,123810,G,E CAROLINA,1,0,156,60.9,0,1,29,100.0,100.0,98.3,0,1,0,29,29,13.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Earl Bostick Jr.,59771,T,KANSAS,1,0,198,60.7,0,2,27,100.0,100.0,96.3,0,2,0,29,29,42.0,0,1,3,100.0,100.0,83.3,1,0,5,5
Wilson Kelly,121810,C,MIDDLE TN,1,0,224,26.1,1,1,27,100.0,100.0,96.3,0,2,0,29,29,7.7,1,0,6,100.0,100.0,91.7,1,0,7,7
Joshua Gray,98252,T,OREGON ST,1,0,265,77.3,0,0,28,100.0,100.0,100.0,0,0,0,29,29,87.0,0,0,12,100.0,100.0,100.0,0,0,13,13
Mike Novitsky,77545,C,KANSAS,1,0,198,57.2,1,1,27,100.0,100.0,96.3,0,2,0,29,29,58.3,0,0,3,100.0,100.0,100.0,0,0,5,5
Zarian McGill,156763,C,LA MONROE,1,0,209,75.5,0,0,28,100.0,100.0,100.0,0,0,0,29,29,78.0,0,0,5,100.0,100.0,100.0,0,0,6,6
Avery Jones,77352,C,E CAROLINA,1,0,156,57.7,0,2,29,100.0,100.0,93.1,0,3,1,29,29,35.7,0,1,5,100.0,100.0,70.0,2,1,5,5
Tyler Falvey,78287,G,MIDDLE TN,1,0,224,53.1,0,1,27,100.0,100.0,94.4,0,2,1,29,29,13.2,0,1,6,100.0,100.0,75.0,2,1,7,7
Donovan Jackson,145064,G,OHIO STATE,1,0,260,71.5,0,0,28,100.0,100.0,100.0,0,0,0,29,29,63.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Jacqui Graham,145304,T,MIDDLE TN,1,0,224,65.5,0,0,27,100.0,100.0,100.0,0,0,0,29,29,38.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Grant Gibson,57005,C,NC STATE,1,0,248,40.0,0,2,27,100.0,100.0,96.3,0,2,0,29,29,18.0,0,1,8,100.0,100.0,93.7,1,0,9,9
Michael Ford Jr.,130408,G,KANSAS,1,0,198,60.2,0,1,27,100.0,100.0,98.1,0,1,0,29,29,27.0,0,0,3,100.0,100.0,100.0,0,0,5,5
Luke Wypler,129764,C,OHIO STATE,1,0,260,82.4,0,0,28,100.0,100.0,100.0,0,0,0,29,29,78.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Brandon Kipper,52054,G,OREGON ST,1,0,265,49.6,1,1,28,100.0,100.0,96.4,0,2,0,29,29,24.8,1,1,12,100.0,100.0,91.7,2,0,13,13
Bryce Cabeldue,122550,T,KANSAS,1,0,198,0.0,0,1,27,100.0,100.0,98.1,0,1,0,29,29,0.0,0,0,3,100.0,100.0,100.0,0,0,5,5
Nick Rosi,77511,T,TOLEDO,1,0,316,56.1,0,2,29,100.0,100.0,96.6,0,2,0,29,29,77.2,0,1,13,100.0,100.0,96.2,1,0,13,13
Caden Barnett,150690,T,WYOMING,1,0,351,76.6,0,1,28,100.0,100.0,98.2,0,1,0,28,28,68.5,0,1,7,100.0,100.0,92.9,1,0,7,7
DJ Scaife Jr.,77378,T,MIAMI FL,1,0,220,79.4,0,0,25,100.0,100.0,100.0,0,0,0,28,28,78.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Doug Nester,98486,G,W VIRGINIA,1,0,343,50.8,0,1,28,100.0,100.0,94.6,0,2,1,28,28,39.4,0,0,7,100.0,100.0,85.7,1,1,7,7
Kelvin Ateman,55362,T,TOLEDO,1,0,316,23.9,0,2,28,100.0,100.0,96.4,0,2,0,28,28,21.9,0,2,12,100.0,100.0,91.7,2,0,12,12
Heneli Bloomfield,81897,G,OREGON ST,1,0,265,67.1,0,2,27,100.0,100.0,96.3,0,2,0,28,28,59.9,0,1,10,100.0,100.0,95.0,1,0,11,11
Josh Lugg,59982,G,NOTRE DAME,1,0,258,78.7,0,0,27,100.0,100.0,100.0,0,0,0,28,28,70.0,0,0,10,100.0,100.0,100.0,0,0,10,10
Zach Watts,75862,G,WYOMING,1,0,351,66.0,0,0,28,100.0,100.0,100.0,0,0,0,28,28,37.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Emmanuel Pregnon,128427,G,WYOMING,1,0,351,46.4,0,1,28,100.0,100.0,98.2,0,1,0,28,28,8.7,0,1,7,100.0,100.0,92.9,1,0,7,7
Zion Nelson,98239,T,MIAMI FL,1,0,220,42.3,1,1,25,100.0,100.0,96.0,2,2,0,28,28,48.3,0,0,8,100.0,100.0,100.0,0,0,9,9
Nofoafia Tulafono,128438,C,WYOMING,1,0,351,81.5,0,0,28,100.0,100.0,100.0,0,0,0,28,28,78.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Spencer Lovell,81559,G,CAL,1,0,130,17.3,0,3,28,100.0,100.0,91.1,0,4,1,28,28,36.1,0,2,13,100.0,100.0,92.3,2,0,13,13
Dylan Wonnum,81842,T,S CAROLINA,1,0,289,56.1,1,2,26,100.0,100.0,94.2,0,3,0,28,28,43.1,1,2,17,100.0,100.0,91.2,3,0,17,17
Eric Abojei,60824,T,WYOMING,1,0,351,64.7,0,1,28,100.0,100.0,98.2,0,1,0,28,28,68.4,0,1,7,100.0,100.0,92.9,1,0,7,7
Zach Frazier,123419,C,W VIRGINIA,1,1,343,62.2,0,0,28,100.0,100.0,96.4,1,1,1,28,28,23.9,0,0,6,100.0,100.0,83.3,1,1,6,6
Jarrett Patterson,81775,G,NOTRE DAME,1,0,258,85.4,0,0,27,100.0,100.0,100.0,0,0,0,28,28,82.8,0,0,10,100.0,100.0,100.0,0,0,10,10
KT Leveston,77487,T,KANSAS ST,1,0,199,74.8,0,1,28,100.0,100.0,98.2,0,1,0,28,28,84.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Zeke Correll,53431,C,NOTRE DAME,1,0,258,63.0,0,1,27,100.0,100.0,98.1,0,1,0,28,28,80.0,0,0,10,100.0,100.0,100.0,0,0,10,10
Chandler Zavala,144009,G,NC STATE,1,0,248,82.5,0,0,26,100.0,100.0,100.0,0,0,0,28,28,69.1,0,0,8,100.0,100.0,100.0,0,0,9,9
Jordan McFadden,77578,T,CLEMSON,1,0,140,85.6,0,0,28,100.0,100.0,100.0,0,0,0,28,28,82.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Blake Fisher,147479,T,NOTRE DAME,1,0,258,60.8,0,2,27,100.0,100.0,96.3,0,2,0,28,28,82.8,0,1,10,100.0,100.0,95.0,1,0,10,10
Joe Alt,147481,T,NOTRE DAME,1,0,258,81.7,1,0,27,100.0,100.0,98.1,0,1,0,28,28,74.7,1,0,10,100.0,100.0,95.0,1,0,10,10
Taliese Fuaga,131732,T,OREGON ST,1,0,265,81.0,0,1,26,100.0,100.0,98.1,0,1,0,27,27,83.8,0,0,11,100.0,100.0,100.0,0,0,12,12
Cade Bennett,122956,G,S DIEGO ST,1,0,284,72.3,0,1,25,100.0,100.0,98.0,0,1,0,27,27,58.9,0,1,11,100.0,100.0,95.5,1,0,11,11
Kelvin Banks Jr.,163839,T,TEXAS,1,0,311,69.0,0,1,25,100.0,100.0,98.0,0,1,0,27,27,46.8,0,1,7,100.0,100.0,92.9,1,0,7,7
Alama Uluave,81814,C,S DIEGO ST,1,0,284,63.2,0,1,25,100.0,100.0,98.0,0,1,0,27,27,69.6,0,1,11,100.0,100.0,95.5,1,0,11,11
Christian Jones,77463,T,TEXAS,1,0,311,68.0,0,0,25,100.0,100.0,100.0,0,0,0,27,27,51.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Hayden Conner,144723,G,TEXAS,1,0,311,82.9,0,0,25,100.0,100.0,100.0,0,0,0,27,27,79.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Jerome Carvin,81852,G,TENNESSEE,1,0,307,82.4,0,0,20,100.0,100.0,100.0,0,0,0,27,27,78.8,0,0,3,100.0,100.0,100.0,0,0,5,5
Brandon Crenshaw-Dickson,101241,T,S DIEGO ST,1,0,284,62.7,1,1,25,100.0,100.0,96.0,0,2,0,27,27,40.9,1,1,11,100.0,100.0,90.9,2,0,11,11
Anthony Belton,143985,T,NC STATE,1,0,248,90.0,0,0,25,100.0,100.0,100.0,1,0,0,27,27,84.3,0,0,6,100.0,100.0,100.0,0,0,7,7
Antwine Loper,54534,T,COAST CAR,1,0,141,79.2,0,1,27,100.0,100.0,98.1,0,1,0,27,27,82.4,0,0,9,100.0,100.0,100.0,0,0,9,9
T.J. Bass,131703,T,OREGON,1,0,264,90.0,0,0,23,100.0,100.0,100.0,0,0,0,27,27,84.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Malaesala Aumavae-Laulu,100528,T,OREGON,1,0,264,80.8,0,0,23,100.0,100.0,100.0,0,0,0,27,27,70.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Gerald Mincey,124388,T,TENNESSEE,1,0,307,78.0,0,1,20,100.0,100.0,97.5,0,1,0,27,27,64.6,0,1,3,100.0,100.0,83.3,1,0,5,5
Javontez Spraggins,124299,G,TENNESSEE,1,0,307,82.4,0,0,20,100.0,100.0,100.0,0,0,0,27,27,78.8,0,0,3,100.0,100.0,100.0,0,0,5,5
Cooper Mays,124289,C,TENNESSEE,1,0,307,35.7,1,0,20,100.0,100.0,97.5,0,1,0,27,27,77.1,0,0,3,100.0,100.0,100.0,0,0,5,5
Willie Lampkin,122344,C,COAST CAR,1,0,141,67.6,0,1,27,100.0,100.0,98.1,0,1,0,27,27,47.7,0,1,9,100.0,100.0,94.4,1,0,9,9
Seth Schmidt,98469,T,BALL ST,1,0,117,64.9,0,1,27,100.0,100.0,98.1,0,1,0,27,27,24.2,0,1,5,100.0,100.0,90.0,1,0,5,5
Darnell Wright,98480,T,TENNESSEE,1,0,307,80.7,0,0,20,100.0,100.0,100.0,0,0,0,27,27,79.1,0,0,3,100.0,100.0,100.0,0,0,5,5
Alex Forsyth,60012,C,OREGON,1,0,264,82.9,0,0,23,100.0,100.0,100.0,0,0,0,27,27,78.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Febechi Nwaiwu,145324,G,N TEXAS,1,0,251,67.4,0,0,26,100.0,100.0,100.0,0,0,0,27,27,37.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Jake Majors,123123,C,TEXAS,1,1,311,80.9,0,0,25,100.0,100.0,100.0,1,0,0,27,27,78.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Cole Hutson,157304,G,TEXAS,1,0,311,29.0,1,2,24,100.0,100.0,93.7,0,3,0,26,26,7.5,0,1,7,100.0,100.0,92.9,1,0,7,7
Isaac Ellis,77419,G,LA TECH,1,0,208,68.4,0,1,25,100.0,100.0,98.0,0,1,0,26,26,20.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Dom Polizzi,97651,G,BUFFALO,1,0,126,78.9,0,1,26,100.0,100.0,98.1,0,1,0,26,26,77.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Jacob Brammer,59944,T,VANDERBILT,1,0,333,56.9,0,1,26,100.0,100.0,98.1,0,1,0,26,26,49.9,0,1,12,100.0,100.0,95.8,1,0,12,12
Wanya Morris,98247,T,OKLAHOMA,1,0,261,80.5,0,0,23,100.0,100.0,100.0,0,0,0,26,26,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Will McDonald,97835,G,COAST CAR,1,0,141,51.2,0,3,26,100.0,100.0,94.2,0,3,0,26,26,65.8,0,1,8,100.0,100.0,93.7,1,0,8,8
Jacob Gideon,72705,C,W MICHIGAN,1,0,347,56.8,0,2,24,100.0,100.0,95.8,0,2,0,25,25,62.8,0,1,16,100.0,100.0,96.9,1,0,16,16
Olumuyiwa Fashanu,129777,T,PENN STATE,1,0,266,82.4,0,1,23,100.0,100.0,97.8,0,1,0,25,25,75.6,0,1,10,100.0,100.0,95.0,1,0,10,10
Layden Robinson,99057,G,TEXAS A&M,1,0,312,14.6,2,0,25,100.0,100.0,96.0,0,2,0,25,25,3.8,2,0,14,100.0,100.0,92.9,2,0,14,14
Addison West,98272,G,W MICHIGAN,1,0,347,49.0,2,1,24,100.0,100.0,93.7,0,3,0,25,25,54.1,1,1,16,100.0,100.0,93.7,2,0,16,16
Jack Sherwin,98226,T,W MICHIGAN,1,0,347,46.6,0,4,24,100.0,100.0,91.7,0,4,0,25,25,45.5,0,3,16,100.0,100.0,90.6,3,0,16,16
Tyden Ferris,77381,G,C MICHIGAN,1,0,134,78.4,0,0,25,100.0,100.0,100.0,0,0,0,25,25,83.0,0,0,12,100.0,100.0,100.0,0,0,12,12
Joshua Donovan,98647,G,ARIZONA,1,0,109,59.7,0,0,24,100.0,100.0,100.0,0,0,0,25,25,51.6,0,0,10,100.0,100.0,100.0,0,0,11,11
Ronald Awatt,57461,HB,UTEP,1,0,330,52.7,0,2,24,80.0,78.1,91.7,0,3,1,25,32,28.5,0,2,12,92.3,92.9,83.3,3,1,13,14
Sal Wormley,101559,G,PENN STATE,1,0,266,68.0,0,1,23,100.0,100.0,97.8,0,1,0,25,25,50.1,0,1,10,100.0,100.0,95.0,1,0,10,10
Xavier Truss,99082,G,GEORGIA,1,0,173,44.6,0,2,23,100.0,100.0,95.7,0,2,0,25,25,19.2,0,1,4,100.0,100.0,87.5,1,0,4,4
Quincy McGee,145453,G,UAB,1,0,321,42.0,0,0,21,100.0,100.0,100.0,1,0,0,25,25,14.9,0,0,7,100.0,100.0,100.0,0,0,10,10
Will Rykard,97849,C,UAB,1,0,321,84.0,0,0,21,100.0,100.0,100.0,0,0,0,25,25,80.2,0,0,7,100.0,100.0,100.0,0,0,10,10
Broderick Jones,124025,T,GEORGIA,1,0,173,69.3,0,0,23,100.0,100.0,100.0,0,0,0,25,25,79.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Juice Scruggs,81800,C,PENN STATE,1,0,266,83.5,0,0,23,100.0,100.0,100.0,0,0,0,25,25,80.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Kadeem Telfort,59680,T,UAB,1,0,321,87.2,0,0,21,100.0,100.0,100.0,0,0,0,25,25,83.0,0,0,7,100.0,100.0,100.0,0,0,10,10
Reuben Fatheree II,146992,T,TEXAS A&M,1,0,312,74.8,1,0,25,100.0,100.0,98.0,0,1,0,25,25,67.7,1,0,14,100.0,100.0,96.4,1,0,14,14
Matthew Trehern,100796,G,UAB,1,0,321,80.1,0,0,21,100.0,100.0,100.0,0,0,0,25,25,82.8,0,0,7,100.0,100.0,100.0,0,0,10,10
Sidney Wells,100797,T,UAB,1,0,321,56.7,0,2,21,100.0,100.0,95.2,0,2,0,25,25,33.3,0,2,7,100.0,100.0,85.7,2,0,10,10
Maximilian Mang,123048,TE,SYRACUSE,1,0,304,28.2,1,2,21,70.0,71.4,92.9,0,3,0,25,35,25.1,1,2,12,75.0,78.9,87.5,3,0,15,19
