player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Tanner Koziol,156895,TE,HOUSTON,1,0,182,25.6,0,0,3,14.3,13.6,100.0,0,0,0,3,22,18.7,0,0,1,9.1,9.1,100.0,0,0,1,11
Titus Lyons,156861,TE,TEXAS ST,1,0,314,68.7,0,0,2,16.7,23.1,100.0,0,0,0,3,13,,0,0,0,0.0,0.0,,0,0,0,1
Kenyon Clay,156837,HB,ARK STATE,1,0,113,77.2,0,0,3,10.3,10.0,100.0,0,0,0,3,30,72.2,0,0,1,7.7,7.1,100.0,0,0,1,14
Leo Pulalasi,176689,HB,WASH STATE,1,0,341,76.0,0,0,3,18.8,18.8,100.0,0,0,0,3,16,,0,0,0,0.0,0.0,,0,0,0,3
Rocko Griffin,124350,HB,UMASS,1,0,216,15.2,0,0,3,17.6,17.6,100.0,0,0,0,3,17,70.0,0,0,1,16.7,16.7,100.0,0,0,1,6
Toby Payne,156805,TE,MARSHALL,1,0,214,67.2,0,0,3,12.5,12.5,100.0,0,0,0,3,24,,0,0,0,0.0,0.0,,0,0,0,11
Jacobe' Ward,203970,G,AUBURN,1,0,115,72.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Wesley Yarbrough,212059,HB,ARIZONA,1,0,109,16.5,0,0,2,33.3,33.3,50.0,0,1,1,2,6,16.5,0,0,2,66.7,66.7,50.0,1,1,2,3
Jordan Hall,102309,G,TULANE,1,0,319,21.0,0,1,2,100.0,100.0,75.0,0,1,0,2,2,,0,0,0,,,,0,0,0,0
DeShawn Hanika,122515,TE,KANSAS,1,0,198,69.1,0,0,2,11.8,11.1,100.0,0,0,0,2,18,68.4,0,0,1,25.0,20.0,100.0,0,0,1,5
Christian Moore,122608,TE,PURDUE,1,0,273,67.9,0,0,1,25.0,40.0,100.0,0,0,0,2,5,,0,0,0,0.0,0.0,,0,0,0,1
Dan Dishman,123308,TE,UTSA,1,0,331,67.9,0,0,2,15.4,15.4,100.0,0,0,0,2,13,,0,0,0,0.0,0.0,,0,0,0,4
Noah Whittington,123472,HB,OREGON,1,0,264,72.0,0,0,2,40.0,33.3,100.0,0,0,0,2,6,,0,0,0,,,,0,0,0,0
Tate Johnson,123992,TE,AUBURN,1,0,115,66.0,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Rashad Amos,124224,HB,GA STATE,1,0,175,75.1,0,0,2,13.3,12.5,100.0,0,0,0,2,16,74.6,0,0,1,16.7,16.7,100.0,0,0,1,6
Blake Smith,124341,TE,TEXAS ST,1,0,314,68.3,0,0,2,12.5,10.5,100.0,0,0,0,2,19,,0,0,0,0.0,0.0,,0,0,0,4
Jacob Jenkins,125365,TE,LIBERTY,1,0,206,68.0,0,0,2,11.8,11.1,100.0,0,0,0,2,18,66.8,0,0,1,50.0,33.3,100.0,0,0,1,3
Lance Mason,127157,TE,WISCONSIN,1,0,349,75.9,0,0,2,9.5,9.5,100.0,0,0,0,2,21,,0,0,0,0.0,0.0,,0,0,0,3
RJ Maryland,127250,WR,SMU,1,0,287,69.6,0,0,2,12.5,12.5,100.0,0,0,0,2,16,,0,0,0,0.0,0.0,,0,0,0,4
Sam Olson,128333,TE,ARIZONA,1,0,109,67.4,0,0,2,13.3,12.5,100.0,0,0,0,2,16,65.9,0,0,1,20.0,16.7,100.0,0,0,1,6
Isaiah Jacobs,129518,HB,UAB,1,0,321,18.9,0,0,2,13.3,13.3,100.0,0,0,0,2,15,,0,0,0,0.0,0.0,,0,0,0,4
Hunter Welcing,129738,TE,NWESTERN,1,0,256,70.9,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,2
Jalen Berger,129914,HB,UCLA,1,0,324,50.8,0,0,2,10.5,9.1,100.0,0,0,0,2,22,43.2,0,0,1,16.7,16.7,100.0,0,0,1,6
Jay Ducker,130550,HB,TEMPLE,1,0,306,70.1,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,0.0,0.0,,0,0,0,2
EJ Smith,131782,HB,TEXAS A&M,1,0,312,72.4,0,0,2,40.0,40.0,100.0,0,0,0,2,5,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Nate Sullivan Jr.,138317,TE,LA MONROE,1,0,209,19.6,0,1,2,22.2,20.0,75.0,0,1,0,2,10,,0,0,0,0.0,0.0,,0,0,0,2
Myles Montgomery,144232,HB,UCF,1,0,323,74.1,0,0,2,13.3,13.3,100.0,0,0,0,2,15,73.4,0,0,1,50.0,50.0,100.0,0,0,1,2
Matt Byrnes,144244,TE,UNLV,1,0,325,68.4,0,0,2,40.0,33.3,100.0,0,0,0,2,6,,0,0,0,,,,0,0,0,0
Trent Howland,144833,HB,OKLA STATE,1,0,262,74.9,0,0,2,28.6,28.6,100.0,0,0,0,2,7,72.9,0,0,1,50.0,50.0,100.0,0,0,1,2
Louis Hansen,144929,TE,UCONN,1,0,146,68.0,0,0,2,14.3,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,2
Jameson Geers,144979,TE,MINNESOTA,1,0,225,70.1,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,0.0,0.0,,0,0,0,1
Zen Michalski,145062,G,INDIANA,1,0,190,72.5,0,0,2,100.0,100.0,100.0,0,0,0,2,2,71.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Var'keyes Gumms,145319,TE,UNLV,1,0,325,69.9,0,0,2,16.7,14.3,100.0,0,0,0,2,14,69.9,0,0,2,40.0,33.3,100.0,0,0,2,6
Jez Janvier,145758,T,SO MISS,1,0,296,69.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Connor Jones,145905,TE,TOLEDO,1,0,316,67.1,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,,,,0,0,0,0
Mareyohn Hrabowski,145923,TE,W MICHIGAN,1,0,347,32.2,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,1
Luke Voorhees,145975,TE,BOISE ST,1,0,120,68.6,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,0.0,0.0,,0,0,0,1
Matt Lauter,145992,TE,BOISE ST,1,0,120,66.6,0,0,2,10.0,9.1,100.0,0,0,0,2,22,,0,0,0,0.0,0.0,,0,0,0,7
David Cordero,146071,HB,HAWAII,1,0,180,74.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Gus McGee,146140,TE,CHARLOTTE,1,0,136,67.0,0,0,2,7.7,7.7,100.0,1,0,0,2,26,,0,0,0,0.0,0.0,,0,0,0,13
Cameron Harpole,146163,TE,ARIZONA ST,1,0,110,68.2,0,0,2,12.5,11.1,100.0,1,0,0,2,18,61.0,0,0,1,16.7,16.7,100.0,0,0,1,6
George Hart III,146269,HB,W KENTUCKY,1,0,346,74.0,0,0,2,12.5,12.5,100.0,0,0,0,2,16,72.7,0,0,1,20.0,20.0,100.0,0,0,1,5
Bastian Swinney,146294,G,CAL,1,0,130,72.5,0,0,2,100.0,100.0,100.0,0,0,0,2,2,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Nick Elksnis,146698,TE,UNLV,1,0,325,69.1,0,0,2,16.7,13.3,100.0,0,0,0,2,15,67.1,0,0,1,25.0,20.0,100.0,0,0,1,5
La'Vell Wright,146736,HB,W KENTUCKY,1,0,346,73.5,0,0,2,25.0,22.2,100.0,0,0,0,2,9,70.0,0,0,1,25.0,25.0,100.0,0,0,1,4
Jordan Dingle,146743,TE,S CAROLINA,1,0,289,68.6,0,0,2,22.2,20.0,100.0,0,0,0,2,10,67.4,0,0,1,20.0,16.7,100.0,0,0,1,6
Julian Nixon,146942,TE,LA MONROE,1,0,209,69.4,0,0,2,25.0,25.0,100.0,0,0,0,2,8,,0,0,0,0.0,0.0,,0,0,0,2
Amari Daniels,146991,HB,TEXAS A&M,1,0,312,39.0,0,0,2,50.0,40.0,50.0,0,1,1,2,5,26.4,0,0,1,50.0,50.0,0.0,1,1,1,2
Seydou Traore,147046,TE,MISS STATE,1,0,227,69.5,0,0,2,5.3,5.0,100.0,0,0,0,2,40,68.7,0,0,1,5.0,4.5,100.0,0,0,1,22
Logan Diggs,147475,HB,OLE MISS,1,0,226,73.7,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
Ethan Erickson,147507,TE,BYU,1,0,128,70.2,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,4
Damon Bankston,147854,HB,NEW MEXICO,1,0,241,30.0,0,1,2,22.2,22.2,75.0,0,1,0,2,9,23.6,0,1,1,50.0,50.0,50.0,1,0,1,2
Angel Johnson,148226,HB,WASH STATE,1,0,341,74.7,0,0,2,11.1,10.5,100.0,0,0,0,2,19,70.0,0,0,1,33.3,33.3,100.0,0,0,1,3
Jamario Clements,148567,HB,WAKE,1,0,339,74.7,0,0,2,25.0,22.2,100.0,0,0,0,2,9,72.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Sam Franklin,149248,HB,USF,1,0,327,74.7,0,0,2,33.3,33.3,100.0,0,0,0,2,6,74.7,0,0,2,66.7,66.7,100.0,0,0,2,3
John Michael Gyllenborg,150698,TE,WYOMING,1,0,351,72.8,0,0,2,10.5,9.5,100.0,0,0,0,2,21,,0,0,0,0.0,0.0,,0,0,0,9
Sam Scott,150701,HB,WYOMING,1,0,351,38.7,0,1,2,20.0,18.2,75.0,0,1,0,2,11,38.7,0,1,2,50.0,40.0,75.0,1,0,2,5
Sean Sullivan,151161,T,RICE,1,0,275,0.0,0,1,2,100.0,100.0,75.0,0,1,0,2,2,,0,0,0,,,,0,0,0,0
Will Reed,155401,G,GA TECH,1,0,176,69.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Josh Sapp,156238,TE,CLEMSON,1,0,140,68.6,0,0,2,20.0,20.0,100.0,0,0,0,2,10,,0,0,0,0.0,0.0,,0,0,0,2
Qae'Shon Sapp,156287,G,FAU,1,0,165,73.8,0,0,2,100.0,100.0,100.0,0,0,0,2,2,73.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Dakota Twitty,156366,TE,VIRGINIA,1,0,335,69.3,0,0,2,5.7,5.6,100.0,0,0,0,2,36,67.3,0,0,1,5.9,5.9,100.0,0,0,1,17
Jaziun Patterson,156421,HB,IOWA,1,0,192,75.8,0,0,1,9.1,16.7,100.0,0,0,0,2,12,,0,0,0,,,,0,0,0,0
Jake Appleget,156468,TE,N ILLINOIS,1,0,254,68.3,0,0,1,4.3,8.3,100.0,0,0,0,2,24,,0,0,0,0.0,0.0,,0,0,0,7
Okino King,156526,G,FAU,1,0,165,73.8,0,0,2,100.0,100.0,100.0,0,0,0,2,2,73.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Miller McCrumby,156653,TE,S ALABAMA,1,0,288,66.4,0,0,2,11.8,10.0,100.0,0,0,0,2,20,,0,0,0,0.0,0.0,,0,0,0,8
Zylan Perry,156734,HB,LA LAFAYET,1,0,207,31.0,0,1,2,12.5,11.1,75.0,0,1,0,2,18,70.0,0,0,1,16.7,14.3,100.0,0,0,1,7
Javen Jacobs,157190,HB,UTAH ST,1,0,329,10.7,0,0,2,7.7,6.9,50.0,0,1,1,2,29,10.7,0,0,2,16.7,15.4,50.0,1,1,2,13
Sam Roush,157270,TE,STANFORD,1,0,300,44.6,0,1,2,5.7,5.7,75.0,0,1,0,2,35,34.4,0,1,1,11.1,11.1,50.0,1,0,1,9
Justin Williams-Thomas,157610,HB,MARSHALL,1,0,214,73.2,0,0,2,18.2,18.2,100.0,0,0,0,2,11,70.0,0,0,1,16.7,16.7,100.0,0,0,1,6
Braylon McReynolds,157876,HB,LA MONROE,1,0,209,77.6,0,0,2,50.0,40.0,100.0,0,0,0,2,5,77.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Terron Kellman,158048,HB,WYOMING,1,0,351,76.3,0,0,2,22.2,22.2,100.0,0,0,0,2,9,76.3,0,0,2,50.0,50.0,100.0,0,0,2,4
Henry Boyer,158199,TE,KENTUCKY,1,0,202,66.8,0,0,1,25.0,40.0,100.0,1,0,0,2,5,,0,0,0,0.0,0.0,,0,0,0,2
Aidan Laughery,158212,HB,ILLINOIS,1,0,187,0.0,0,0,2,28.6,28.6,50.0,0,1,1,2,7,10.8,0,0,2,100.0,100.0,50.0,1,1,2,2
Raleek Brown,158458,HB,ARIZONA ST,1,0,110,77.8,0,0,1,5.0,8.0,100.0,0,0,0,2,25,77.8,0,0,1,16.7,22.2,100.0,0,0,2,9
Keyan Burnett,158714,TE,ARIZONA,1,0,109,68.2,0,0,1,10.0,15.4,100.0,0,0,0,2,13,,0,0,0,0.0,0.0,,0,0,0,7
Jonah Coleman,158717,HB,WASHINGTON,1,0,340,71.9,0,0,2,12.5,12.5,100.0,0,0,0,2,16,,0,0,0,0.0,0.0,,0,0,0,1
Tye Edwards,158816,HB,W VIRGINIA,1,0,343,74.2,0,0,2,66.7,50.0,100.0,0,0,0,2,4,72.9,0,0,1,100.0,50.0,100.0,0,0,1,2
Anthony Woods,158969,HB,UCLA,1,0,324,26.7,0,0,2,9.5,8.0,100.0,0,0,0,2,25,21.2,0,0,0,0.0,0.0,,0,0,0,12
Camden Overton-Howard,159794,TE,GA STATE,1,0,175,70.4,0,0,1,2.1,4.0,100.0,0,0,0,2,50,69.5,0,0,1,7.1,7.1,100.0,0,0,1,14
Tevin Shaw,162515,T,NEW MEXICO,1,0,241,74.6,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Cody Howard,162556,T,NAVY,1,0,237,76.9,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,2
Micah Barnett,162988,TE,RICE,1,0,275,66.9,0,0,2,28.6,25.0,100.0,0,0,0,2,8,,0,0,0,,,,0,0,0,0
Josh Kattus,163777,TE,KENTUCKY,1,0,202,67.8,0,0,2,10.0,9.1,100.0,1,0,0,2,22,66.9,0,0,1,12.5,12.5,100.0,0,0,1,8
Gerard Bullock Jr.,164014,TE,KENNESAW,1,0,200,23.6,0,0,2,9.5,9.1,100.0,0,0,0,2,22,34.9,0,0,1,16.7,16.7,100.0,0,0,1,6
Keayen Nead,164486,TE,BYU,1,0,128,67.9,0,0,2,33.3,28.6,100.0,0,0,0,2,7,,0,0,0,,0.0,,0,0,0,1
LaJuan Owens,169986,G,CAL,1,0,130,72.5,0,0,2,100.0,100.0,100.0,0,0,0,2,2,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Dylan Wade,170208,TE,UCF,1,0,323,67.9,0,0,2,20.0,20.0,100.0,0,0,0,2,10,,0,0,0,0.0,0.0,,0,0,0,3
Brock Knutson,170230,G,NEBRASKA,1,0,238,69.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Kendrick Raphael,170378,HB,CAL,1,0,130,73.5,0,0,1,4.2,8.0,100.0,0,0,0,2,25,70.8,0,0,0,0.0,12.5,,0,0,1,8
David Clement,170384,TE,SYRACUSE,1,0,304,67.9,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
Jekail Middlebrook,170487,HB,MIDDLE TN,1,0,224,40.1,0,0,2,7.1,7.1,100.0,0,0,0,2,28,,0,0,0,0.0,0.0,,0,0,0,11
Samari Howard,170984,FB,ARMY,1,0,114,77.1,0,0,2,13.3,13.3,100.0,0,0,0,2,15,,0,0,0,0.0,0.0,,0,0,0,5
Parker Poloskey,171004,T,ARMY,1,0,114,80.4,0,0,2,12.5,12.5,100.0,0,0,0,2,16,,0,0,0,0.0,0.0,,0,0,0,6
Lamar Sperling,171214,HB,BUFFALO,1,0,126,73.4,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,0.0,0.0,,0,0,0,1
Jaylen Poe,171324,HB,N ILLINOIS,1,0,254,12.3,0,1,1,33.3,50.0,50.0,0,1,0,2,4,1.8,0,1,1,50.0,50.0,50.0,1,0,1,2
Rickey Hunt Jr.,171350,HB,MIDDLE TN,1,0,224,0.0,0,0,2,15.4,15.4,50.0,0,1,1,2,13,0.0,0,0,2,33.3,33.3,50.0,1,1,2,6
Mason Williams,171367,TE,OHIO,1,0,259,72.6,0,0,2,11.8,10.5,100.0,0,0,0,2,19,,0,0,0,0.0,0.0,,0,0,0,9
Dorian Lewis,171559,HB,LA MONROE,1,0,209,45.1,0,1,2,50.0,50.0,75.0,0,1,0,2,4,45.1,0,1,2,100.0,100.0,75.0,1,0,2,2
Lacota Dippre,172212,TE,JAMES MAD,1,0,197,36.1,0,1,2,13.3,12.5,75.0,0,1,0,2,16,,0,0,0,0.0,0.0,,0,0,0,3
Josh Phifer,172258,TE,JAMES MAD,1,0,197,69.6,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,0.0,0.0,,0,0,0,1
Kadarius Calloway,172271,HB,NEW MEX ST,1,0,242,20.4,0,0,2,11.1,9.1,100.0,0,0,0,2,22,,0,0,0,0.0,0.0,,0,0,0,4
Gabe Fisher,172610,TE,VANDERBILT,1,0,333,68.8,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Parker Jenkins,173047,HB,E CAROLINA,1,0,156,72.3,0,0,2,20.0,20.0,100.0,0,0,0,2,10,70.8,0,0,1,50.0,50.0,100.0,0,0,1,2
Will Anciaux,173090,TE,KANSAS ST,1,0,199,67.9,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,0.0,0.0,,0,0,0,1
Joe Jackson,173106,HB,KANSAS ST,1,0,199,18.5,0,0,2,10.5,9.5,100.0,0,0,0,2,21,13.4,0,0,1,10.0,8.3,100.0,0,0,1,12
CJ Baxter,173153,HB,TEXAS,1,0,311,16.6,0,0,2,10.5,10.5,100.0,0,0,0,2,19,2.7,0,0,0,0.0,0.0,,0,0,0,7
Sam West,173392,TE,MISS STATE,1,0,227,66.6,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,0.0,0.0,,0,0,0,1
Noah Meyers,173445,TE,W KENTUCKY,1,0,346,76.9,0,0,2,8.7,8.3,100.0,0,0,0,2,24,,0,0,0,0.0,0.0,,0,0,0,5
Logan Howland,173702,T,OKLAHOMA,1,0,261,75.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Robert Henry Jr.,174094,HB,UTSA,1,0,331,71.2,0,0,1,3.0,5.7,100.0,0,0,0,2,35,70.2,0,0,1,10.0,10.0,100.0,0,0,1,10
Kenyon Sadiq,174132,TE,OREGON,1,0,264,67.3,0,1,2,10.0,9.5,75.0,0,1,0,2,21,,0,0,0,0.0,0.0,,0,0,0,7
Ja'Kobi Jackson,174248,HB,FLORIDA,1,0,163,75.0,0,0,2,18.2,18.2,100.0,0,0,0,2,11,72.6,0,0,1,50.0,50.0,100.0,0,0,1,2
Tony Livingston,174255,TE,FLORIDA,1,0,163,69.6,0,0,2,15.4,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,4
Sean Thompkins,174645,T,BAYLOR,1,0,118,72.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,71.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Bryson Washington,174649,HB,BAYLOR,1,0,118,73.3,0,0,2,5.7,5.0,100.0,0,0,0,2,40,70.2,0,0,1,9.1,7.7,100.0,0,0,1,13
Carson Hansen,174669,HB,IOWA STATE,1,0,193,72.1,0,0,1,9.1,16.7,100.0,0,0,0,2,12,,0,0,0,0.0,0.0,,0,0,0,4
Davon Booth,174754,HB,MISS STATE,1,0,227,72.2,0,0,1,4.8,9.1,100.0,0,0,0,2,22,70.8,0,0,0,0.0,8.3,,0,0,1,12
K'leyone Iosua,174762,G,UTAH ST,1,0,329,72.1,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Vaughn Blue,174921,HB,LIBERTY,1,0,206,70.7,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
George Burhenn,174950,TE,PURDUE,1,0,273,67.9,0,0,2,11.8,10.5,100.0,0,0,0,2,19,,0,0,0,0.0,0.0,,0,0,0,5
Joey Mattord,175055,HB,E MICHIGAN,1,0,160,74.6,0,0,2,22.2,20.0,100.0,0,0,0,2,10,,0,0,0,0.0,0.0,,0,0,0,7
Chris Johnson Jr.,175378,HB,SMU,1,0,287,77.6,0,0,2,33.3,33.3,100.0,0,0,0,2,6,77.6,0,0,2,66.7,66.7,100.0,0,0,2,3
Jacob Brandl,175478,C,NEBRASKA,1,0,238,70.2,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Landan Brown,175609,HB,SM HOUSTON,1,0,281,75.3,0,0,2,13.3,12.5,100.0,0,0,0,2,16,,0,0,0,0.0,0.0,,0,0,0,2
Matt Wagner,176320,TE,BOISE ST,1,0,120,69.5,0,0,2,18.2,16.7,100.0,0,0,0,2,12,67.4,0,0,1,16.7,16.7,100.0,0,0,1,6
John Bragg,176336,T,LA LAFAYET,1,0,207,68.0,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Patrick Overmyer,176495,TE,UTSA,1,0,331,66.0,0,0,1,3.3,6.3,100.0,0,0,0,2,32,,0,0,0,0.0,0.0,,0,0,0,9
Frederick Williams III,176569,T,CAL,1,0,130,71.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Lipe Moala,176595,G,OREGON,1,0,264,73.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Sedrick Irvin,176618,HB,STANFORD,1,0,300,21.8,0,0,2,22.2,22.2,100.0,0,0,0,2,9,13.7,0,0,1,33.3,33.3,100.0,0,0,1,3
Dallen Bentley,176648,TE,UTAH,1,0,328,65.5,0,0,2,11.8,11.1,100.0,0,0,0,2,18,,0,0,0,0.0,0.0,,0,0,0,6
Scottre Humphrey,176767,HB,NEW MEXICO,1,0,241,12.8,0,1,2,28.6,25.0,75.0,0,1,0,2,8,12.8,0,1,2,66.7,50.0,75.0,1,0,2,4
Davin Stoffel,177226,TE,ILLINOIS,1,0,187,67.1,0,0,2,40.0,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,1
Jamal Meriweather,183055,G,GEORGIA,1,0,173,72.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Brandon Young Jr.,183483,TE,N TEXAS,1,0,251,67.8,0,0,2,66.7,66.7,100.0,0,0,0,2,3,67.1,0,0,1,50.0,50.0,100.0,0,0,1,2
Ryan Howerton,183526,G,MARYLAND,1,0,215,69.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Grant Brix,183550,T,NEBRASKA,1,0,238,69.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Preston Taumua,183589,C,NEBRASKA,1,0,238,69.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Kalolo Ta'aga,183629,T,UTAH,1,0,328,67.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Adam Mohammed,183644,HB,WASHINGTON,1,0,340,11.6,0,1,2,11.1,11.1,75.0,0,1,0,2,18,0.0,0,1,1,20.0,20.0,50.0,1,0,1,5
Deontae Armstrong,183697,T,OHIO STATE,1,0,260,74.6,0,0,2,100.0,100.0,100.0,0,0,0,2,2,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
James Peoples,183706,HB,OHIO STATE,1,0,260,71.8,0,0,2,16.7,16.7,100.0,0,0,0,2,12,,0,0,0,0.0,0.0,,0,0,0,3
Sione Moa,183773,HB,BYU,1,0,128,16.8,0,0,2,18.2,16.7,100.0,0,0,0,2,12,9.6,0,0,1,33.3,25.0,100.0,0,0,1,4
Hunter Andrews,183855,TE,UTAH,1,0,328,67.5,0,0,2,16.7,16.7,100.0,0,0,0,2,12,,0,0,0,0.0,0.0,,0,0,0,1
Larry Crawford,183888,G,HOUSTON,1,0,182,75.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,75.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Martavious Collins,183994,TE,FAU,1,0,165,69.3,0,0,2,28.6,25.0,100.0,0,0,0,2,8,,0,0,0,,,,0,0,0,0
Braylen Russell,184393,HB,ARKANSAS,1,0,111,72.9,0,0,2,25.0,22.2,100.0,0,0,0,2,9,,0,0,0,0.0,0.0,,0,0,0,3
Kam Pringle,184497,T,SYRACUSE,1,0,304,69.6,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Daniel Calhoun,184553,G,GEORGIA,1,0,173,72.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
TJ Engleman Jr.,184620,HB,E CAROLINA,1,0,156,70.1,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,,,,0,0,0,0
Luke Work,184767,G,MISS STATE,1,0,227,73.2,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Tyrone Davis,188142,T,BUFFALO,1,0,126,71.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Jacob Schorsch,188291,T,MIAMI OH,1,0,221,73.4,0,0,2,66.7,66.7,100.0,0,0,0,2,3,70.9,0,0,1,50.0,50.0,100.0,0,0,1,2
Luka Matamoros,188319,TE,UTEP,1,0,330,27.1,0,0,2,28.6,25.0,100.0,0,0,0,2,8,20.9,0,0,0,0.0,0.0,,0,0,0,4
RJ Whitehead,188328,T,SO MISS,1,0,296,67.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Kameron Thomas,188363,HB,ARK STATE,1,0,113,74.8,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Kingtriton Samuela,188382,G,GA SOUTHRN,1,0,174,74.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Larry Benton III,188505,TE,VANDERBILT,1,0,333,69.1,0,0,1,50.0,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
Evan Lawrence,188669,T,INDIANA,1,0,190,73.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Austin Leibfried,188670,C,INDIANA,1,0,190,71.5,0,0,2,100.0,100.0,100.0,0,0,0,2,2,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
