player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Biron Rossell,78388,T,LA TECH,1,1,208,55.7,0,1,19,100.0,100.0,97.4,1,1,0,20,20,58.4,0,1,8,100.0,100.0,93.7,1,0,8,8
Jake Hornibrook,100519,G,STANFORD,1,0,300,74.8,0,1,18,100.0,100.0,97.2,0,1,0,20,20,80.2,0,0,6,100.0,100.0,100.0,0,0,7,7
Jackson Lanam,84062,TE,TEXAS ST,1,0,314,55.0,0,2,20,57.1,54.1,95.0,0,2,0,20,37,74.7,0,0,6,66.7,60.0,100.0,0,0,6,10
Landon Peterson,99457,G,TEXAS TECH,1,0,315,49.0,0,0,20,100.0,100.0,100.0,0,0,0,20,20,76.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Tanor Bortolini,129915,T,WISCONSIN,1,0,349,45.8,1,1,18,100.0,100.0,94.4,0,2,0,20,20,8.4,1,1,8,100.0,100.0,87.5,2,0,8,8
Paul Gainer Jr.,60079,T,SO MISS,1,0,296,14.3,1,1,17,100.0,100.0,94.1,0,2,0,20,20,0.0,1,1,6,100.0,100.0,83.3,2,0,6,6
J.D. Duplain,101572,G,MICH STATE,1,0,223,62.2,0,0,18,100.0,100.0,94.4,0,1,1,20,20,77.8,0,0,3,100.0,100.0,100.0,0,0,4,4
Jovaun Woolford,36479,T,RICE,1,0,275,85.4,0,0,20,100.0,100.0,100.0,0,0,0,20,20,81.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Gerquan Scott,100792,G,SO MISS,1,0,296,55.9,0,0,17,100.0,100.0,100.0,0,0,0,20,20,78.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Cole Garcia,75872,G,RICE,1,0,275,77.6,0,0,20,100.0,100.0,100.0,0,0,0,20,20,58.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Braedon Nutter,129859,G,RICE,1,0,275,86.2,0,0,20,100.0,100.0,100.0,0,0,0,20,20,79.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Joe Tippmann,101568,C,WISCONSIN,1,0,349,57.4,0,1,18,100.0,100.0,97.2,0,1,0,20,20,65.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Shea Baker,52215,C,RICE,1,1,275,57.2,0,0,20,100.0,100.0,100.0,1,0,0,20,20,29.4,0,0,5,100.0,100.0,100.0,0,0,5,5
McKade Mettauer,100537,G,CAL,1,0,130,65.4,0,2,20,100.0,100.0,95.0,0,2,0,20,20,46.3,0,1,3,100.0,100.0,83.3,1,0,3,3
AJ Arcuri,44757,T,MICH STATE,1,0,223,82.6,0,0,18,100.0,100.0,100.0,0,0,0,20,20,77.7,0,0,3,100.0,100.0,100.0,0,0,4,4
Frank Fillip,81624,T,COLORADO,1,0,143,53.9,0,2,16,100.0,100.0,93.7,1,2,0,20,20,53.8,0,1,7,100.0,100.0,92.9,1,0,7,7
Bryson Speas,59937,T,NC STATE,1,0,248,68.5,0,0,20,100.0,100.0,95.0,0,1,1,20,20,81.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Matt Allen,41727,C,MICH STATE,1,0,223,55.7,1,0,18,100.0,100.0,97.2,0,1,0,20,20,76.3,0,0,3,100.0,100.0,100.0,0,0,4,4
Pete Nank,59850,G,MIAMI OH,1,0,221,21.2,0,3,20,100.0,100.0,92.5,0,3,0,20,20,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Josh Seltzner,60255,G,WISCONSIN,1,0,349,77.9,0,0,18,100.0,100.0,100.0,0,0,0,20,20,66.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Warren Ericson,81652,G,GEORGIA,1,0,173,74.8,0,0,19,100.0,100.0,100.0,0,0,0,19,19,79.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Paul Grattan Jr.,41791,G,UCLA,1,0,324,85.9,0,0,18,100.0,100.0,100.0,0,0,0,19,19,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Nate Noel,122249,HB,APP STATE,1,0,108,48.9,0,0,18,72.0,73.1,94.4,0,1,1,19,26,79.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Clay Servin,75871,T,RICE,1,0,275,42.3,1,1,19,100.0,100.0,94.7,0,2,0,19,19,44.5,1,0,5,100.0,100.0,90.0,1,0,5,5
Kary Kutsch,81622,G,COLORADO,1,0,143,84.5,0,0,17,100.0,100.0,100.0,0,0,0,19,19,82.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Chris Glaser,62780,G,VIRGINIA,1,0,335,62.3,0,1,17,100.0,100.0,97.1,0,1,0,18,18,48.6,0,1,9,100.0,100.0,94.4,1,0,10,10
Jaylan Knighton,122215,HB,MIAMI FL,1,0,220,21.3,0,1,17,38.6,37.5,91.2,0,2,1,18,48,21.4,0,1,6,35.3,35.0,91.7,1,0,7,20
Gavin Byers,122263,T,BAYLOR,1,0,118,82.3,0,0,18,100.0,100.0,100.0,0,0,0,18,18,79.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Cameron Wire,82000,T,LSU,1,0,211,62.1,0,0,16,100.0,100.0,100.0,1,0,0,17,17,79.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Marcus Tate,144140,G,CLEMSON,1,0,140,57.1,0,0,15,100.0,100.0,93.3,0,1,1,16,16,77.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Alex Wollschlaeger,130396,T,BOWL GREEN,1,0,122,75.4,0,0,16,100.0,100.0,100.0,0,0,0,16,16,72.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Luke Smith,102705,G,APP STATE,1,0,108,71.6,0,0,15,100.0,100.0,100.0,0,0,0,16,16,76.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Kaden Moore,123357,G,VA TECH,1,0,337,57.2,0,0,16,100.0,100.0,93.7,0,1,1,16,16,20.7,0,0,4,100.0,100.0,75.0,1,1,4,4
Khalique Washington,98704,T,SO MISS,1,0,296,0.0,0,4,15,100.0,100.0,86.7,0,4,0,16,16,0.0,0,2,4,100.0,100.0,75.0,2,0,4,4
Silas Dzansi,60211,T,VA TECH,1,0,337,47.2,0,1,14,100.0,100.0,96.4,0,1,0,16,16,53.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Jack Klenk,45097,G,BUFFALO,1,0,126,82.3,0,0,13,100.0,100.0,100.0,0,0,0,15,15,79.1,0,0,5,100.0,100.0,100.0,0,0,6,6
Justin Britt,101594,G,IOWA,1,0,192,56.3,0,0,15,100.0,100.0,93.3,0,1,1,15,15,44.9,0,0,9,100.0,100.0,88.9,1,1,9,9
Clayton Franks,77491,C,TEXAS TECH,1,0,315,79.9,0,0,15,100.0,100.0,100.0,0,0,0,15,15,77.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Zuri Henry,81907,T,UTEP,1,0,330,74.6,0,1,15,100.0,100.0,96.7,0,1,0,15,15,64.7,0,1,5,100.0,100.0,90.0,1,0,5,5
Jonah Gambill,121763,T,MEMPHIS,1,0,218,74.8,0,1,15,100.0,100.0,96.7,0,1,0,15,15,77.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Dylan Parham,60953,G,MEMPHIS,1,0,218,71.2,0,1,15,100.0,100.0,96.7,0,1,0,15,15,76.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Kanan Ray,81620,G,COLORADO,1,0,143,56.0,0,1,12,100.0,100.0,95.8,0,1,0,15,15,33.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Carson Van Lynn,77329,T,DUKE,1,0,154,17.1,0,4,15,100.0,100.0,86.7,0,4,0,15,15,55.6,0,1,3,100.0,100.0,83.3,1,0,3,3
Matt Dale,98648,T,MEMPHIS,1,0,218,80.9,0,0,15,100.0,100.0,100.0,0,0,0,15,15,75.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Anthony Bradford,99103,T,LSU,1,0,211,81.3,0,0,13,100.0,100.0,100.0,0,0,0,14,14,78.5,0,0,3,100.0,100.0,100.0,0,0,4,4
Rudy Stofer,57111,T,WYOMING,1,0,351,83.7,0,0,13,100.0,100.0,100.0,0,0,0,14,14,83.1,0,0,8,100.0,100.0,100.0,0,0,9,9
DeAndre Torrey,83728,HB,N TEXAS,1,0,251,83.5,0,0,13,50.0,50.0,100.0,1,0,0,14,28,76.2,0,0,2,25.0,22.2,100.0,0,0,2,9
Luke Griffin,99087,G,MISSOURI,1,0,229,42.7,0,1,14,100.0,100.0,96.4,0,1,0,14,14,24.1,0,1,7,100.0,100.0,92.9,1,0,7,7
Kairee Robinson,101299,HB,S JOSE ST,1,0,285,68.6,0,1,11,55.0,58.3,95.5,0,1,0,14,24,81.6,0,0,4,44.4,50.0,100.0,0,0,5,10
Gus Zilinskas,145132,C,RUTGERS,1,0,278,70.7,0,0,12,100.0,100.0,100.0,0,0,0,14,14,79.2,0,0,7,100.0,100.0,100.0,0,0,8,8
Nick Gallo,98296,TE,VA TECH,1,0,337,42.2,0,1,14,46.7,46.7,96.4,0,1,0,14,30,,0,0,0,0.0,0.0,,0,0,0,9
Jack Sherwin,98226,G,W MICHIGAN,1,0,347,73.8,0,0,11,55.0,60.9,100.0,0,0,0,14,23,71.7,0,0,2,100.0,100.0,100.0,0,0,4,4
Casey Holman,77315,G,DUKE,1,0,154,20.9,0,1,14,100.0,100.0,96.4,0,1,0,14,14,76.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Atonio Mafi,82449,G,UCLA,1,0,324,80.5,0,0,14,100.0,100.0,100.0,0,0,0,14,14,76.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Austin Dotson,60804,G,KENTUCKY,1,0,202,81.0,0,0,12,100.0,100.0,100.0,0,0,0,13,13,74.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Parker Titsworth,97656,C,OHIO,1,0,259,0.8,1,0,12,100.0,100.0,87.5,0,2,1,13,13,15.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Hagen Meservy,59986,G,OHIO,1,0,259,48.5,0,0,12,100.0,100.0,91.7,0,1,1,13,13,76.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Will Mallory,77888,TE,MIAMI FL,1,0,220,64.4,0,0,10,23.3,26.0,100.0,0,0,0,13,50,71.2,0,0,1,5.3,9.1,100.0,0,0,2,22
Matthew Stefanski Jr.,131595,G,ARIZONA,1,0,109,32.3,0,1,12,100.0,100.0,95.8,0,1,0,13,13,25.1,0,1,7,100.0,100.0,92.9,1,0,7,7
Gary Hoover,100245,G,OHIO,1,0,259,80.2,0,0,12,100.0,100.0,100.0,0,0,0,13,13,76.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Preston Wilson,99429,T,OKLA STATE,1,0,262,42.7,1,1,12,100.0,100.0,91.7,0,2,0,13,13,0.0,1,1,3,100.0,100.0,66.7,2,0,3,3
Peace Addo,77574,T,DUKE,1,0,154,79.8,0,0,13,100.0,100.0,100.0,0,0,0,13,13,76.4,0,0,2,100.0,100.0,100.0,0,0,2,2
TJ Jackson,40879,T,OHIO,1,0,259,82.1,0,0,12,100.0,100.0,100.0,0,0,0,13,13,77.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Sean Tucker,123056,HB,SYRACUSE,1,0,304,28.7,0,1,12,31.6,32.5,95.8,0,1,0,13,40,3.2,0,1,2,18.2,18.2,75.0,1,0,2,11
Blake Bueter,60807,G,MICH STATE,1,0,223,73.8,0,1,11,100.0,100.0,95.5,0,1,0,12,12,77.9,0,0,3,100.0,100.0,100.0,0,0,4,4
Ma'ake Fifita,100541,G,WASH STATE,1,0,341,54.7,1,0,12,100.0,100.0,95.8,0,1,0,12,12,32.9,1,0,6,100.0,100.0,91.7,1,0,6,6
Samson Evans,84228,HB,E MICHIGAN,1,0,160,58.1,0,0,10,29.4,32.4,100.0,0,0,0,12,37,,0,0,0,0.0,0.0,,0,0,0,12
Ethan Driskell,98530,T,MARSHALL,1,0,214,40.7,0,1,11,100.0,100.0,95.5,0,1,0,12,12,0.3,0,1,2,100.0,100.0,75.0,1,0,2,2
Matt Carrick,57101,G,MICH STATE,1,0,223,85.9,0,0,11,100.0,100.0,100.0,0,0,0,12,12,77.9,0,0,3,100.0,100.0,100.0,0,0,4,4
Andrej Karic,123120,T,TEXAS,1,0,311,72.4,0,1,11,100.0,100.0,95.5,0,1,0,12,12,61.4,0,1,4,100.0,100.0,87.5,1,0,4,4
Ireland Brown,155565,G,RUTGERS,1,0,278,50.9,0,0,12,100.0,100.0,91.7,0,1,1,12,12,0.0,0,0,2,100.0,100.0,50.0,1,1,2,2
Nick Samac,101570,C,MICH STATE,1,0,223,83.0,0,0,11,100.0,100.0,100.0,0,0,0,12,12,76.1,0,0,3,100.0,100.0,100.0,0,0,4,4
Toa Taua,83722,HB,NEVADA,1,0,239,72.1,0,0,10,32.3,36.4,100.0,0,0,0,12,33,59.9,0,0,4,50.0,55.6,100.0,0,0,5,9
Adagio Lopeti,77482,T,KANSAS,1,0,198,43.3,0,0,11,100.0,100.0,100.0,0,0,0,12,12,40.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Cade Otton,61071,TE,WASHINGTON,1,0,340,74.6,0,0,9,28.1,31.4,100.0,0,0,0,11,35,71.3,0,0,1,20.0,28.6,100.0,0,0,2,7
Kip Frankland,100901,T,NAVY,1,0,237,78.7,0,0,9,100.0,100.0,100.0,0,0,0,11,11,,0,0,0,,,,0,0,0,0
Axel Ruschmeyer,55236,G,MINNESOTA,1,0,225,75.3,0,0,11,64.7,64.7,100.0,0,0,0,11,17,67.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Kenneth Walker III,97199,HB,MICH STATE,1,0,223,55.2,0,1,10,41.7,40.7,95.0,0,1,0,11,27,76.5,0,0,3,60.0,42.9,100.0,0,0,3,7
Isiah Pacheco,83747,HB,RUTGERS,1,0,278,48.4,0,0,10,37.0,39.3,100.0,1,0,0,11,28,10.4,0,0,1,16.7,28.6,100.0,0,0,2,7
Jaren Mangham,97773,HB,USF,1,0,327,81.8,0,0,10,45.5,47.8,100.0,0,0,0,11,23,73.9,0,0,0,0.0,50.0,,0,0,1,2
Adam Cofield,30557,HB,W KENTUCKY,1,0,346,72.2,0,0,10,43.5,44.0,100.0,0,0,0,11,25,64.5,0,0,5,55.6,60.0,100.0,0,0,6,10
Bijan Robinson,123126,HB,TEXAS,1,0,311,47.6,0,0,11,35.5,32.4,100.0,0,0,0,11,34,44.9,0,0,7,58.3,53.8,100.0,0,0,7,13
Cam Craig,101598,T,PURDUE,1,0,273,79.5,0,0,11,100.0,100.0,100.0,0,0,0,11,11,78.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Kolby Borders,145815,G,MIAMI OH,1,0,221,82.3,0,0,10,100.0,100.0,100.0,0,0,0,11,11,77.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Pierce Banbury,77384,C,NAVY,1,0,237,29.4,0,0,9,100.0,100.0,88.9,0,1,1,11,11,,0,0,0,,,,0,0,0,0
Alex Lines,128361,TE,ARIZONA,1,0,109,67.2,0,0,9,34.6,37.9,100.0,0,0,0,11,29,,0,0,0,0.0,0.0,,0,0,0,6
Luke Campbell,41501,T,MICH STATE,1,0,223,87.1,0,0,10,100.0,100.0,100.0,0,0,0,11,11,77.8,0,0,2,100.0,100.0,100.0,0,0,3,3
Brian Robinson,57120,HB,ALABAMA,1,0,103,60.6,0,1,11,40.7,40.7,95.5,0,1,0,11,27,58.7,0,0,4,40.0,40.0,100.0,0,0,4,10
Joshua Pena,121864,G,NAVY,1,0,237,9.7,0,0,9,100.0,100.0,88.9,0,1,1,11,11,,0,0,0,,,,0,0,0,0
Jaylon Bester,61430,HB,MIAMI OH,1,0,221,67.8,0,0,11,91.7,91.7,100.0,0,0,0,11,12,70.0,0,0,1,50.0,50.0,100.0,0,0,1,2
Brenden Bates,53746,TE,KENTUCKY,1,0,202,67.1,0,1,11,42.3,40.7,95.5,0,1,0,11,27,71.5,0,0,1,25.0,25.0,100.0,0,0,1,4
Ben Davis,55252,T,NEW MEXICO,1,0,241,20.0,0,1,10,100.0,100.0,95.0,0,1,0,11,11,76.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Bryant Koback,57266,HB,TOLEDO,1,0,316,67.3,0,0,10,23.8,22.7,100.0,0,0,0,10,44,47.7,0,0,3,13.6,13.6,100.0,0,0,3,22
Casey Roddick,81623,G,COLORADO,1,0,143,68.4,1,0,9,100.0,100.0,94.4,0,1,0,10,10,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Brayden Patton,40463,C,N ILLINOIS,1,0,254,64.7,0,0,10,100.0,100.0,100.0,0,0,0,10,10,19.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Khalil Keith,58528,T,BAYLOR,1,0,118,42.7,0,2,10,100.0,100.0,90.0,0,2,0,10,10,67.3,0,1,6,100.0,100.0,91.7,1,0,6,6
Dedrick Parson,78572,HB,HAWAII,1,0,180,84.2,0,0,10,27.8,27.8,100.0,0,0,0,10,36,76.5,0,0,2,12.5,12.5,100.0,0,0,2,16
Nolan Potter,77521,T,N ILLINOIS,1,0,254,77.7,0,0,10,100.0,100.0,100.0,0,0,0,10,10,73.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Jordan Rhodes,60062,G,OLE MISS,1,0,226,45.9,0,0,10,100.0,100.0,90.0,0,1,1,10,10,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Cole Fotheringham,84070,TE,UTAH,1,0,328,67.2,0,0,7,38.9,45.5,100.0,0,0,0,10,22,,0,0,0,0.0,0.0,,0,0,0,2
Dean Powell,81583,G,ARMY,1,0,114,29.9,0,1,9,100.0,100.0,94.4,0,1,0,10,10,31.6,0,1,2,100.0,100.0,75.0,1,0,2,2
Bryce Texeira,77388,T,NAVY,1,0,237,38.6,0,0,8,100.0,100.0,87.5,0,1,1,10,10,,0,0,0,,,,0,0,0,0
Connor Finucane,121569,G,ARMY,1,0,114,11.2,0,1,9,100.0,100.0,83.3,0,2,1,10,10,0.0,0,1,2,100.0,100.0,75.0,1,0,2,2
Noah Knapp,81582,G,ARMY,1,0,114,37.9,0,0,9,100.0,100.0,100.0,0,0,0,10,10,74.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Jakai Moore,99041,T,S CAROLINA,1,0,289,57.8,0,0,10,100.0,100.0,100.0,0,0,0,10,10,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Travis Levy,57164,HB,BOSTON COL,1,0,121,72.0,0,1,8,26.7,31.3,93.7,0,1,0,10,32,65.2,0,1,4,36.4,46.2,87.5,1,0,6,13
Braden Cassity,76837,TE,OKLA STATE,1,0,262,58.8,0,0,9,36.0,35.7,100.0,0,0,0,10,28,68.4,0,0,1,25.0,16.7,100.0,0,0,1,6
Mason Kolinchak,81577,T,ARMY,1,0,114,0.0,0,0,9,100.0,100.0,100.0,0,0,0,10,10,2.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Logan Zschernitz,100262,G,N ILLINOIS,1,0,254,79.1,0,0,10,100.0,100.0,100.0,0,0,0,10,10,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Jordan Daniels,100260,G,AKRON,1,0,102,81.1,0,0,10,100.0,100.0,100.0,0,0,0,10,10,80.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Kyle Jarvis,98716,TE,NEW MEXICO,1,0,241,51.7,0,0,8,40.0,45.5,87.5,0,1,1,10,22,73.3,0,0,4,80.0,80.0,100.0,0,0,4,5
Henry Pearson,83930,TE,APP STATE,1,0,108,66.7,0,1,10,47.6,45.5,95.0,0,1,0,10,22,,0,0,0,0.0,0.0,,0,0,0,2
Evan Hull,97302,HB,NWESTERN,1,0,256,81.7,0,0,9,34.6,33.3,100.0,0,0,0,10,30,77.5,0,0,3,27.3,27.3,100.0,0,0,3,11
Briason Mays,77469,C,SO MISS,1,0,296,2.8,0,0,8,100.0,100.0,100.0,1,0,0,10,10,3.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Jason Pirtle,42235,TE,N TEXAS,1,0,251,76.0,0,0,9,39.1,40.0,100.0,0,0,0,10,25,71.9,0,0,2,22.2,20.0,100.0,0,0,2,10
Erik Swenson,40250,T,OKLAHOMA,1,0,261,78.2,0,0,8,100.0,100.0,100.0,0,0,0,10,10,76.6,0,0,2,100.0,100.0,100.0,0,0,3,3
Ethan White,98418,G,FLORIDA,1,0,163,45.7,0,1,9,100.0,100.0,94.4,0,1,0,9,9,30.6,0,1,6,100.0,100.0,91.7,1,0,6,6
Joseph Gilbertson,59772,G,KANSAS,1,0,198,31.3,0,1,9,100.0,100.0,94.4,0,1,0,9,9,22.1,0,1,6,100.0,100.0,91.7,1,0,6,6
Elijah Ratliff,76949,G,KENT STATE,1,0,201,78.4,0,0,9,100.0,100.0,100.0,0,0,0,9,9,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Brian Anderson,59932,C,N CAROLINA,1,0,245,65.0,1,0,9,100.0,100.0,94.4,0,1,0,9,9,76.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Wayne Taulapapa,91020,HB,VIRGINIA,1,0,335,79.1,0,0,8,29.6,32.1,100.0,0,0,0,9,28,75.6,0,0,2,15.4,21.4,100.0,0,0,3,14
Calvin Tyler Jr.,52133,HB,UTAH ST,1,0,329,65.2,0,0,9,47.4,45.0,100.0,0,0,0,9,20,,0,0,0,0.0,0.0,,0,0,0,2
Riley Smith,82091,TE,BOISE ST,1,0,120,69.5,0,0,8,24.2,25.7,100.0,1,0,0,9,35,,0,0,0,0.0,0.0,,0,0,0,17
Ronnie Rivers,57208,HB,FRESNO ST,1,0,169,81.2,0,0,9,37.5,37.5,100.0,0,0,0,9,24,76.4,0,0,2,28.6,28.6,100.0,0,0,2,7
Marques Cox,77518,T,N ILLINOIS,1,1,254,65.2,0,1,9,100.0,100.0,94.4,1,1,0,9,9,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Levi Gazarek,130363,TE,BOWL GREEN,1,0,122,24.4,0,1,9,29.0,28.1,94.4,0,1,0,9,32,22.0,0,1,8,57.1,57.1,93.7,1,0,8,14
Chris Hughes,23029,G,KANSAS,1,0,198,80.3,0,0,9,100.0,100.0,100.0,0,0,0,9,9,79.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Andrew Henry,154703,HB,LA MONROE,1,0,209,51.2,0,2,9,33.3,31.0,88.9,0,2,0,9,29,,0,0,0,0.0,0.0,,0,0,0,8
Colin Grunhard,59979,G,KANSAS,1,0,198,80.3,0,0,9,100.0,100.0,100.0,0,0,0,9,9,79.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Max Borghi,83802,HB,WASH STATE,1,0,341,82.2,0,0,9,69.2,69.2,100.0,0,0,0,9,13,80.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Carson Terrell,61059,TE,UTAH ST,1,0,329,73.3,0,0,9,47.4,47.4,100.0,0,0,0,9,19,,0,0,0,0.0,0.0,,0,0,0,1
Addison Penn,122380,C,DUKE,1,0,154,40.0,0,1,9,100.0,100.0,94.4,0,1,0,9,9,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Calib Perez,122381,G,DUKE,1,0,154,77.7,0,0,9,100.0,100.0,100.0,0,0,0,9,9,71.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Jackson Satterwhite,122577,C,KANSAS,1,0,198,24.1,1,1,9,100.0,100.0,88.9,0,2,0,9,9,9.7,1,1,6,100.0,100.0,83.3,2,0,6,6
Jaylen Warren,98692,HB,OKLA STATE,1,0,262,47.5,0,1,8,26.7,27.3,93.7,0,1,0,9,33,14.9,0,1,2,50.0,40.0,75.0,1,0,2,5
Blake Watson,84363,HB,DOMINION,1,0,263,17.5,1,2,8,26.7,27.3,81.2,0,3,0,9,33,15.5,1,2,7,53.8,53.3,78.6,3,0,8,15
Daniel Bellinger,84041,TE,S DIEGO ST,1,0,284,63.4,0,1,9,28.1,27.3,94.4,0,1,0,9,33,,0,0,0,0.0,0.0,,0,0,0,5
Connor Heyward,57301,TE,MICH STATE,1,0,223,81.2,0,0,7,30.4,30.8,100.0,0,0,0,8,26,69.9,0,0,2,40.0,28.6,100.0,0,0,2,7
Lew Nichols,97187,HB,C MICHIGAN,1,0,134,52.0,0,0,7,19.4,21.6,100.0,0,0,0,8,37,50.5,0,0,3,25.0,25.0,100.0,0,0,3,12
Joey Luchetti,77877,TE,BOSTON COL,1,0,121,73.9,0,0,8,50.0,47.1,100.0,0,0,0,8,17,,0,0,0,0.0,0.0,,0,0,0,2
Tyrion Davis-Price,99169,HB,LSU,1,0,211,81.0,0,0,7,30.4,32.0,100.0,0,0,0,8,25,79.2,0,0,4,66.7,71.4,100.0,0,0,5,7
Aaron Dumas,146135,HB,NEW MEXICO,1,0,241,31.3,0,0,8,66.7,61.5,75.0,0,2,2,8,13,78.3,0,0,3,75.0,75.0,100.0,0,0,3,4
Brandon Crum,98028,TE,S ALABAMA,1,0,288,72.4,0,0,8,32.0,32.0,100.0,0,0,0,8,25,,0,0,0,0.0,0.0,,0,0,0,1
Johnny Jordan,59835,C,VA TECH,1,0,337,80.0,0,0,8,100.0,100.0,100.0,0,0,0,8,8,77.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Bryce Wolma,60844,TE,ARIZONA,1,0,109,63.9,0,0,6,31.6,38.1,100.0,0,0,0,8,21,,0,0,0,0.0,0.0,,0,0,0,7
Dominic DiNunzio,99518,TE,TCU,1,0,305,64.0,0,1,8,57.1,57.1,93.7,0,1,0,8,14,70.2,0,0,3,75.0,75.0,100.0,0,0,3,4
Sean McGrew,40698,HB,WASHINGTON,1,0,340,28.5,0,0,7,53.8,57.1,100.0,0,0,0,8,14,75.7,0,0,1,100.0,100.0,100.0,0,0,2,2
Chase Hancock,97462,TE,GA SOUTHRN,1,0,174,38.2,0,0,8,80.0,80.0,87.5,0,1,1,8,10,70.0,0,0,1,50.0,50.0,100.0,0,0,1,2
Rocko Griffin,124350,HB,VANDERBILT,1,0,333,80.9,0,0,8,47.1,44.4,100.0,0,0,0,8,18,79.4,0,0,5,83.3,83.3,100.0,0,0,5,6
Trae Barry,63624,TE,BOSTON COL,1,0,121,37.3,0,1,7,19.4,20.5,92.9,0,1,0,8,39,,0,0,0,0.0,0.0,,0,0,0,11
Kennedy Brooks,57371,HB,OKLAHOMA,1,0,261,28.7,0,2,6,30.0,33.3,83.3,0,2,0,8,24,40.1,0,1,2,40.0,33.3,75.0,1,0,2,6
Israel Abanikanda,122999,HB,PITTSBURGH,1,0,268,22.2,0,1,7,24.1,26.7,92.9,1,1,0,8,30,19.5,0,1,6,35.3,38.9,91.7,1,0,7,18
Mataeo Durant,77719,HB,DUKE,1,0,154,79.3,0,0,8,23.5,23.5,100.0,0,0,0,8,34,76.1,0,0,2,40.0,40.0,100.0,0,0,2,5
Logan Wright,57218,HB,GA SOUTHRN,1,0,174,81.3,0,0,8,38.1,38.1,100.0,0,0,0,8,21,78.6,0,0,4,40.0,40.0,100.0,0,0,4,10
Gerrik Vollmer,76564,C,DOMINION,1,0,263,28.2,0,0,8,100.0,100.0,100.0,0,0,0,8,8,18.4,0,0,5,100.0,100.0,100.0,0,0,5,5
