player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Alex Padgett,145657,G,BOWL GREEN,1,0,122,72.7,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
La'Darius Jefferson,83704,HB,W MICHIGAN,1,0,347,76.0,0,0,2,33.3,33.3,100.0,1,0,0,3,9,76.0,0,0,2,40.0,50.0,100.0,0,0,3,6
Jarek Broussard,83656,HB,MICH STATE,1,0,223,54.5,0,0,3,60.0,60.0,66.7,0,1,1,3,5,45.3,0,0,2,66.7,66.7,50.0,1,1,2,3
Deion Smith,83655,HB,COLORADO,1,0,143,76.8,0,0,2,16.7,23.1,100.0,0,0,0,3,13,72.9,0,0,1,25.0,25.0,100.0,0,0,1,4
Will Kacmarek,145896,TE,OHIO,1,0,259,70.1,0,0,2,5.1,6.8,100.0,0,0,0,3,44,66.8,0,0,1,4.5,4.0,100.0,0,0,1,25
Carson Briggs,145939,T,W MICHIGAN,1,0,347,0.0,1,0,3,100.0,100.0,83.3,0,1,0,3,3,0.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Trevyn Heil,146084,G,COLO STATE,1,0,144,76.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Max Wright,82434,TE,TEXAS A&M,1,0,312,68.1,0,0,1,25.0,42.9,100.0,0,0,0,3,7,,0,0,0,0.0,0.0,,0,0,0,2
Josh Whyle,54037,TE,CINCINNATI,1,0,138,68.5,0,0,3,8.3,8.3,100.0,0,0,0,3,36,,0,0,0,0.0,0.0,,0,0,0,15
Jermaine Terry II,146295,TE,CAL,1,0,130,20.0,0,0,1,8.3,20.0,100.0,1,0,0,3,15,,0,0,0,0.0,0.0,,0,0,0,1
Michael Trigg,146410,TE,OLE MISS,1,0,226,30.3,1,0,2,10.0,13.6,75.0,0,1,0,3,22,66.8,0,0,0,0.0,33.3,,0,0,1,3
Lake McRee,146418,TE,USC,1,0,326,69.4,0,0,3,25.0,25.0,100.0,0,0,0,3,12,,0,0,0,0.0,0.0,,0,0,0,7
Jack Plumb,81690,T,IOWA,1,0,192,74.3,0,0,3,100.0,100.0,100.0,0,0,0,3,3,73.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Moliki Matavao,146561,TE,OREGON,1,0,264,68.5,0,0,3,18.8,17.6,100.0,0,0,0,3,17,,0,0,0,0.0,0.0,,0,0,0,2
Christian Trahan,77912,TE,HOUSTON,1,0,182,68.3,0,0,3,12.0,10.3,100.0,0,0,0,3,29,,0,0,0,0.0,0.0,,0,0,0,11
Chase Brown,77787,HB,ILLINOIS,1,0,187,12.4,0,0,3,9.7,9.4,66.7,0,1,1,3,32,70.0,0,0,1,20.0,16.7,100.0,0,0,1,6
Sidney Walker,147381,C,BUFFALO,1,0,126,72.4,0,0,3,100.0,100.0,100.0,0,0,0,3,3,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Tylan Hines,156043,HB,HAWAII,1,0,180,78.1,0,0,3,37.5,37.5,100.0,0,0,0,3,8,78.1,0,0,3,75.0,75.0,100.0,0,0,3,4
Princeton Fant,62982,TE,TENNESSEE,1,0,307,72.9,0,0,3,16.7,15.8,100.0,0,0,0,3,19,70.0,0,0,1,14.3,14.3,100.0,0,0,1,7
Julian Armella,156283,T,FLORIDA ST,1,0,167,22.1,0,1,3,100.0,100.0,83.3,0,1,0,3,3,77.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Nate Kurisky,156319,TE,LOUISVILLE,1,0,210,46.9,1,0,3,75.0,75.0,83.3,0,1,0,3,4,,0,0,0,0.0,0.0,,0,0,0,1
Jaleel Skinner,156343,TE,MIAMI FL,1,0,220,70.3,0,0,3,23.1,23.1,100.0,0,0,0,3,13,67.6,0,0,2,25.0,25.0,100.0,0,0,2,8
George Pettaway,156351,HB,N CAROLINA,1,0,245,46.7,0,1,3,37.5,30.0,83.3,0,1,0,3,10,37.0,0,1,2,66.7,66.7,75.0,1,0,2,3
Landon Nelson,156569,C,LA TECH,1,0,208,43.3,0,0,3,100.0,100.0,66.7,0,1,1,3,3,33.4,0,0,2,100.0,100.0,50.0,1,1,2,2
Brian Polendey,60955,TE,W VIRGINIA,1,0,343,68.8,0,0,3,42.9,33.3,100.0,0,0,0,3,9,,0,0,0,0.0,0.0,,0,0,0,4
Mason Taylor,157122,TE,LSU,1,0,211,68.9,0,0,3,10.0,10.0,100.0,0,0,0,3,30,67.3,0,0,1,6.7,6.7,100.0,0,0,1,15
Sam Roush,157270,TE,STANFORD,1,0,300,67.3,0,0,3,33.3,33.3,100.0,0,0,0,3,9,,0,0,0,0.0,0.0,,0,0,0,2
Trevor Etienne,157730,HB,FLORIDA,1,0,163,3.9,0,1,2,13.3,16.7,75.0,0,1,0,3,18,0.0,0,1,1,50.0,50.0,50.0,1,0,2,4
Cason Henry,158126,T,S CAROLINA,1,0,289,76.7,0,0,3,100.0,100.0,100.0,0,0,0,3,3,76.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Donovan Green,158648,TE,TEXAS A&M,1,0,312,30.0,1,0,3,16.7,13.6,83.3,0,1,0,3,22,19.2,1,0,1,10.0,8.3,50.0,1,0,1,12
Robert Burns,57293,FB,UCONN,1,0,146,1.3,1,1,3,37.5,37.5,66.7,0,2,0,3,8,0.0,1,0,1,100.0,100.0,50.0,1,0,1,1
Will Jones,57154,HB,BALL ST,1,0,117,77.5,0,0,3,37.5,37.5,100.0,0,0,0,3,8,77.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Kendre Miller,123091,HB,TCU,1,0,305,32.5,0,0,3,20.0,20.0,100.0,0,0,0,3,15,,0,0,0,0.0,0.0,,0,0,0,4
Bijan Robinson,123126,HB,TEXAS,1,0,311,76.0,0,0,2,8.7,12.0,100.0,0,0,0,3,25,74.6,0,0,1,11.1,20.0,100.0,0,0,2,10
Duane Martin,122716,TE,LOUISVILLE,1,0,210,75.2,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Greg Garner,122671,HB,LA TECH,1,0,208,78.0,0,0,1,10.0,25.0,100.0,0,0,0,3,12,78.0,0,0,1,20.0,42.9,100.0,0,0,3,7
Jahmyr Gibbs,122474,HB,ALABAMA,1,0,103,76.3,0,0,2,8.3,12.0,100.0,0,0,0,3,25,,0,0,0,0.0,0.0,,0,0,0,3
Steven Anderson,60542,HB,TULSA,1,0,320,31.0,0,1,1,3.8,7.4,50.0,0,1,0,2,27,,0,0,0,0.0,0.0,,0,0,0,9
Asa Martin,83633,HB,MEMPHIS,1,0,218,71.9,0,0,2,13.3,13.3,100.0,0,0,0,2,15,,0,0,0,0.0,0.0,,0,0,0,4
Matt Alaimo,84066,TE,RUTGERS,1,0,278,44.3,0,0,2,22.2,22.2,100.0,0,0,0,2,9,,0,0,0,0.0,0.0,,0,0,0,4
Rocko Griffin,124350,HB,VANDERBILT,1,0,333,73.6,0,0,2,33.3,33.3,100.0,0,0,0,2,6,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Jaylon Jackson,139386,HB,E MICHIGAN,1,0,160,70.3,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,2
Zach Charbonnet,97630,HB,UCLA,1,0,324,14.9,0,0,2,8.7,8.7,100.0,0,0,0,2,23,,0,0,0,0.0,0.0,,0,0,0,1
Antwain Littleton Jr.,144892,HB,MARYLAND,1,0,215,74.6,0,0,2,16.7,16.7,100.0,0,0,0,2,12,72.5,0,0,1,50.0,50.0,100.0,0,0,1,2
Dre Washington,147143,HB,LA LAFAYET,1,0,207,74.4,0,0,1,33.3,50.0,100.0,0,0,0,2,4,70.0,0,0,0,0.0,50.0,,0,0,1,2
George Takacs,84027,TE,BOSTON COL,1,0,121,27.4,0,1,2,7.1,6.7,75.0,0,1,0,2,30,,0,0,0,0.0,0.0,,0,0,0,11
DK Billingsley,57432,HB,TROY,1,0,318,75.5,0,1,2,15.4,13.3,75.0,0,1,0,2,15,73.9,0,0,1,25.0,25.0,100.0,0,0,1,4
Josh Conerly Jr.,163291,T,OREGON,1,0,264,71.9,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Anthony Tyus III,145037,HB,NWESTERN,1,0,256,72.3,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,2
Aidan Robbins,98030,HB,UNLV,1,0,325,73.5,0,0,2,6.3,6.1,100.0,0,0,0,2,33,,0,0,0,0.0,0.0,,0,0,0,8
JuTahn McClain,124071,HB,KENTUCKY,1,0,202,75.3,0,0,2,25.0,25.0,100.0,0,0,0,2,8,75.3,0,0,2,33.3,33.3,100.0,0,0,2,6
Cole Finney,122371,TE,DUKE,1,0,154,76.9,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,0.0,0.0,,0,0,0,1
Jacob Hopper,121421,TE,S ALABAMA,1,0,288,44.6,0,1,2,22.2,18.2,75.0,0,1,0,2,11,,0,0,0,,,,0,0,0,0
Luke Schoonmaker,84005,TE,MICHIGAN,1,0,222,76.6,0,0,2,8.0,8.0,100.0,0,0,0,2,25,66.8,0,0,1,7.7,7.7,100.0,0,0,1,13
Keaton Mitchell,123826,HB,E CAROLINA,1,0,156,36.1,0,1,2,22.2,22.2,75.0,0,1,0,2,9,24.1,0,1,1,50.0,50.0,50.0,1,0,1,2
Josiah Johnson,75883,TE,UMASS,1,0,216,68.9,0,0,2,5.9,5.9,100.0,0,0,0,2,34,68.3,0,0,1,6.3,6.3,100.0,0,0,1,16
Brandon Thomas,121788,HB,MEMPHIS,1,0,218,0.0,0,0,1,9.1,16.7,0.0,0,1,1,2,12,0.0,0,0,1,25.0,25.0,0.0,1,1,1,4
Matt Lauter,145992,TE,BOISE ST,1,0,120,67.9,0,0,2,50.0,40.0,100.0,0,0,0,2,5,,0,0,0,,,,0,0,0,0
Tanner Arkin,146008,TE,COLO STATE,1,0,144,23.5,0,1,2,20.0,20.0,75.0,0,1,0,2,10,23.5,0,1,2,50.0,50.0,75.0,1,0,2,4
Pailate Makakona,101296,HB,UTAH ST,1,0,329,72.2,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,0.0,0.0,,0,0,0,1
Zach Marsh Wojan,123752,TE,UCF,1,0,323,68.7,0,0,2,66.7,50.0,100.0,0,0,0,2,4,68.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Jake Bailey,72158,WR,SMU,1,0,287,76.2,0,0,2,4.3,4.2,100.0,0,0,0,2,48,,0,0,0,0.0,0.0,,0,0,0,12
Pearse Migl,83993,TE,LA LAFAYET,1,0,207,68.3,0,0,2,14.3,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,2
ChaVon McEachern,122190,HB,CHARLOTTE,1,0,136,3.4,0,1,1,10.0,18.2,50.0,0,1,0,2,11,19.8,0,1,1,50.0,50.0,50.0,1,0,1,2
Kimani Vidal,123727,HB,TROY,1,0,318,28.2,0,0,2,14.3,13.3,50.0,0,1,1,2,15,,0,0,0,0.0,0.0,,0,0,0,5
Elijah Mojarro,71312,TE,CAL,1,0,130,72.2,0,0,1,10.0,18.2,100.0,0,0,0,2,11,,0,0,0,0.0,0.0,,0,0,0,4
Jake Overman,131748,TE,OREGON ST,1,0,265,69.5,0,0,2,12.5,11.8,100.0,0,0,0,2,17,,0,0,0,0.0,0.0,,0,0,0,6
Damien Moore,70767,HB,CAL,1,0,130,73.2,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
David Stickle,122419,C,FLORIDA ST,1,0,167,35.1,0,1,2,100.0,100.0,75.0,0,1,0,2,2,35.1,0,1,2,100.0,100.0,75.0,1,0,2,2
LeQuint Allen,158290,HB,SYRACUSE,1,0,304,43.2,0,1,2,40.0,40.0,75.0,0,1,0,2,5,43.2,0,1,2,50.0,50.0,75.0,1,0,2,4
Tyler Toledo,157515,HB,OHIO,1,0,259,74.6,0,0,2,18.2,18.2,100.0,0,0,0,2,11,71.8,0,0,1,16.7,16.7,100.0,0,0,1,6
Omar Fattah,64631,FB,AIR FORCE,1,0,101,74.1,0,0,1,100.0,100.0,100.0,0,0,0,2,2,74.1,0,0,1,100.0,100.0,100.0,0,0,2,2
Taylor Thompson,122197,TE,CHARLOTTE,1,0,136,66.3,0,0,2,10.0,8.7,100.0,0,0,0,2,23,,0,0,0,0.0,0.0,,0,0,0,13
Akalea Kapono,121852,WR,NAVY,1,0,237,70.7,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
Nathan Bax,89474,TE,ARKANSAS,1,0,111,77.7,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,,,,0,0,0,0
Ja'Lynn Polk,123153,WR,WASHINGTON,1,0,340,53.5,0,0,2,6.5,6.3,100.0,0,0,0,2,32,,0,0,0,0.0,0.0,,0,0,0,13
Maurice Turner,156329,HB,LOUISVILLE,1,0,210,10.3,1,0,2,28.6,28.6,75.0,0,1,0,2,7,,0,0,0,0.0,0.0,,0,0,0,1
Daba Fofana,144305,FB,NAVY,1,0,237,73.2,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Reggie Brown,123211,TE,TULANE,1,0,319,72.1,0,0,1,5.6,10.0,100.0,0,0,0,2,20,70.8,0,0,1,50.0,50.0,100.0,0,0,1,2
Jaydn Ott,158325,HB,CAL,1,0,130,73.3,0,0,2,14.3,12.5,100.0,0,0,0,2,16,72.2,0,0,1,25.0,25.0,100.0,0,0,1,4
Lloyd Willis,122426,T,FLORIDA ST,1,0,167,76.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,76.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Todd Justice,97863,TE,S ALABAMA,1,0,288,66.0,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
Nicholas Singleton,164188,HB,PENN STATE,1,0,266,74.0,0,0,2,12.5,11.1,100.0,0,0,0,2,18,72.7,0,0,1,20.0,16.7,100.0,0,0,1,6
Miyan Williams,62608,HB,OHIO STATE,1,0,260,75.0,0,0,2,50.0,50.0,100.0,0,0,0,2,4,71.8,0,0,1,50.0,50.0,100.0,0,0,1,2
Patrick Matan,122873,T,NC STATE,1,0,248,73.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Austin Smith,146318,TE,COLORADO,1,0,143,69.3,0,0,2,22.2,22.2,100.0,0,0,0,2,9,,0,0,0,0.0,0.0,,0,0,0,1
Tanner McLachlan,87645,TE,ARIZONA,1,0,109,71.0,0,0,2,4.7,4.3,100.0,0,0,0,2,46,67.4,0,0,1,5.3,5.3,100.0,0,0,1,19
Shield Taylor,146369,FB,STANFORD,1,0,300,72.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Dean Connors,156624,HB,RICE,1,0,275,70.3,0,0,2,15.4,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,6
Jaylan Knighton,122215,HB,MIAMI FL,1,0,220,32.6,1,0,2,50.0,40.0,75.0,0,1,0,2,5,19.8,1,0,1,50.0,50.0,50.0,1,0,1,2
Shadrick Byrd,101661,HB,CHARLOTTE,1,0,136,12.5,0,0,2,12.5,11.1,100.0,0,0,0,2,18,,0,0,0,0.0,0.0,,0,0,0,5
Iverson Celestine,144406,HB,TULANE,1,0,319,70.1,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,,,,0,0,0,0
Drake De Iuliis,61067,TE,VA TECH,1,0,337,69.5,0,0,2,40.0,40.0,100.0,0,0,0,2,5,69.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Cameron Ervin,97654,T,SMU,1,0,287,66.9,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Avery Morrow,128240,HB,COLO STATE,1,0,144,77.0,0,0,2,28.6,28.6,100.0,0,0,0,2,7,77.0,0,0,2,40.0,40.0,100.0,0,0,2,5
Liam Soraghan,60986,TE,N ILLINOIS,1,0,254,67.6,0,0,2,15.4,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,1
Jam Miller,157003,HB,ALABAMA,1,0,103,74.5,0,0,1,25.0,33.3,100.0,0,0,0,2,6,,0,0,0,,,,0,0,0,0
Rashod Dubinion,157020,HB,ARKANSAS,1,0,111,99.9,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,1
Daniel Hishaw Jr.,122562,HB,KANSAS,1,0,198,72.2,0,0,2,15.4,15.4,100.0,0,0,0,2,13,70.8,0,0,1,50.0,50.0,100.0,0,0,1,2
Aaron Greene,128299,TE,S DIEGO ST,1,0,284,23.2,0,0,2,18.2,18.2,100.0,0,0,0,2,11,37.0,0,0,1,25.0,25.0,100.0,0,0,1,4
Andrew Bench,100353,TE,BOWL GREEN,1,0,122,70.2,0,0,2,28.6,28.6,100.0,0,0,0,2,7,67.7,0,0,1,50.0,50.0,100.0,0,0,1,2
Quentin Moore,146475,TE,WASHINGTON,1,0,340,69.4,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
James Tupou,81448,FB,UTEP,1,0,330,72.0,0,0,1,20.0,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,1
Kameron Walker,99639,TE,NC STATE,1,0,248,40.7,0,1,2,33.3,33.3,75.0,0,1,0,2,6,30.5,0,1,1,100.0,100.0,50.0,1,0,1,1
Joel Honigford,59851,TE,MICHIGAN,1,0,222,68.6,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,1
Broc Lane,128386,TE,UTAH ST,1,0,329,85.5,0,0,2,16.7,15.4,100.0,0,0,0,2,13,,0,0,0,0.0,0.0,,0,0,0,1
Francis Sherman,99629,TE,LOUISVILLE,1,0,210,67.9,0,0,1,50.0,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
Dez Melton,98104,TE,LOUISVILLE,1,0,210,68.3,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
Elijah Arroyo,143933,TE,MIAMI FL,1,0,220,67.9,0,0,2,12.5,11.1,100.0,0,0,0,2,18,,0,0,0,0.0,0.0,,0,0,0,4
Keegan Jones,100594,HB,UCLA,1,0,324,71.9,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,0.0,0.0,,0,0,0,1
Brady Russell,60876,TE,COLORADO,1,0,143,67.9,0,0,1,3.6,6.5,100.0,0,0,0,2,31,,0,0,0,0.0,0.0,,0,0,0,6
K'Wan Powell,144492,HB,USF,1,0,327,71.2,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
Caleb Hood,143964,HB,N CAROLINA,1,0,245,73.5,0,0,2,25.0,22.2,100.0,0,0,0,2,9,,0,0,0,0.0,0.0,,0,0,0,3
Jack Velling,162439,TE,OREGON ST,1,0,265,69.5,0,0,2,14.3,13.3,100.0,0,0,0,2,15,,0,0,0,0.0,0.0,,0,0,0,8
Trey Benson,131705,HB,FLORIDA ST,1,0,167,72.9,0,0,1,12.5,22.2,100.0,0,0,0,2,9,70.0,0,0,1,50.0,50.0,100.0,0,0,1,2
Vincent Davis,99593,HB,PITTSBURGH,1,0,268,30.9,1,0,2,16.7,15.4,75.0,0,1,0,2,13,,0,0,0,0.0,0.0,,0,0,0,4
Gerald Green,97121,HB,GA SOUTHRN,1,0,174,74.6,0,0,2,25.0,22.2,100.0,0,0,0,2,9,72.6,0,0,1,33.3,33.3,100.0,0,0,1,3
Bryce Williams,83708,HB,MINNESOTA,1,0,225,75.5,0,0,2,50.0,50.0,100.0,0,0,0,2,4,72.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Anthony Carter Jr.,122856,G,NC STATE,1,0,248,72.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,71.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Luke Lachey,129475,TE,IOWA,1,0,192,71.4,0,0,2,15.4,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,4
Malcolm Epps,77951,TE,USC,1,0,326,30.7,0,2,2,50.0,50.0,50.0,0,2,0,2,4,,0,0,0,0.0,0.0,,0,0,0,1
Nick Elksnis,146698,TE,FLORIDA,1,0,163,27.1,0,0,2,66.7,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
Brock Bowers,146715,TE,GEORGIA,1,0,173,68.6,0,0,2,6.1,6.1,100.0,0,0,0,2,33,,0,0,0,0.0,0.0,,0,0,0,11
Peny Boone,129498,HB,TOLEDO,1,0,316,28.2,0,1,2,28.6,25.0,75.0,0,1,0,2,8,21.2,0,1,1,33.3,33.3,50.0,1,0,1,3
Marcus Major Jr.,99488,HB,OKLAHOMA,1,0,261,73.0,0,0,2,15.4,15.4,100.0,0,0,0,2,13,,0,0,0,0.0,0.0,,0,0,0,2
Chase Cota,84465,WR,OREGON,1,0,264,65.2,0,0,2,4.8,4.7,100.0,0,0,0,2,43,,0,0,0,0.0,0.0,,0,0,0,14
Elijah Spencer,145575,WR,CHARLOTTE,1,0,136,63.2,0,0,2,6.5,5.7,100.0,0,0,0,2,35,,0,0,0,0.0,0.0,,0,0,0,14
Tony Mathis Jr.,99481,HB,W VIRGINIA,1,0,343,32.2,0,0,2,25.0,20.0,100.0,0,0,0,2,10,,0,0,0,0.0,0.0,,0,0,0,5
Roschon Johnson,99467,HB,TEXAS,1,0,311,74.7,0,0,2,16.7,15.4,100.0,0,0,0,2,13,72.7,0,0,1,14.3,12.5,100.0,0,0,1,8
Cam Porter,129732,HB,NWESTERN,1,0,256,75.0,0,0,1,20.0,33.3,100.0,1,0,0,2,6,72.6,0,0,0,0.0,25.0,,0,0,1,4
Lyndon Cooper,143987,C,NC STATE,1,0,248,71.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Brady Hunt,145631,TE,BALL ST,1,0,117,68.7,0,0,2,5.6,5.3,100.0,0,0,0,2,38,,0,0,0,0.0,0.0,,0,0,0,12
OJ Arnold,158336,HB,GA SOUTHRN,1,0,174,75.0,0,0,2,15.4,13.3,100.0,0,0,0,2,15,,0,0,0,,,,0,0,0,0
John Emery Jr.,97403,HB,LSU,1,0,211,9.1,0,1,1,10.0,18.2,50.0,0,1,0,2,11,,0,0,0,0.0,0.0,,0,0,0,3
Casey Kelly,99191,TE,OLE MISS,1,0,226,68.3,0,0,2,40.0,33.3,100.0,0,0,0,2,6,,0,0,0,,,,0,0,0,0
Isaiah Johnson,121892,HB,N TEXAS,1,0,251,73.5,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,0.0,0.0,,0,0,0,1
Tyler Warren,129798,TE,PENN STATE,1,0,266,69.1,0,0,1,7.1,13.3,100.0,0,0,0,2,15,,0,0,0,0.0,0.0,,0,0,0,4
Demie Sumo-Karngbaye,144006,HB,NC STATE,1,0,248,73.7,0,0,2,18.2,18.2,100.0,0,0,0,2,11,71.1,0,0,1,33.3,33.3,100.0,0,0,1,3
Kenny McIntosh,99158,HB,GEORGIA,1,0,173,0.0,0,1,1,4.2,8.0,50.0,0,1,0,2,25,0.0,0,1,1,14.3,14.3,50.0,1,0,1,7
Eric Gray,99143,HB,OKLAHOMA,1,0,261,73.6,0,0,2,6.3,6.1,100.0,0,0,0,2,33,72.7,0,0,1,16.7,16.7,100.0,0,0,1,6
Brenden Bates,53746,TE,KENTUCKY,1,0,202,69.1,0,0,1,5.0,9.5,100.0,0,0,0,2,21,,0,0,0,0.0,0.0,,0,0,0,9
Brad Roberts,125398,HB,AIR FORCE,1,0,101,73.8,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
David Martin-Robinson,77892,TE,TEMPLE,1,0,306,68.0,0,0,2,13.3,12.5,100.0,0,0,0,2,16,,0,0,0,0.0,0.0,,0,0,0,3
Zane Herring,122402,G,FLORIDA ST,1,0,167,0.0,1,0,2,100.0,100.0,75.0,0,1,0,2,2,0.0,1,0,2,100.0,100.0,75.0,1,0,2,2
Juju McDowell,146909,HB,S CAROLINA,1,0,289,71.7,0,0,2,22.2,20.0,100.0,0,0,0,2,10,70.0,0,0,1,25.0,20.0,100.0,0,0,1,5
Mohamed Ibrahim,55226,HB,MINNESOTA,1,0,225,74.7,0,0,2,10.5,9.5,100.0,0,0,0,2,21,74.7,0,0,2,28.6,25.0,100.0,0,0,2,8
Cody Schrader,157177,HB,MISSOURI,1,0,229,77.6,0,0,2,15.4,15.4,100.0,0,0,0,2,13,77.6,0,0,2,33.3,33.3,100.0,0,0,2,6
Tate Johnson,123992,C,AUBURN,1,0,115,31.0,0,0,2,100.0,100.0,100.0,0,0,0,2,2,19.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Camren McDonald,77871,TE,FLORIDA ST,1,0,167,67.1,0,0,2,12.5,11.8,100.0,0,0,0,2,17,,0,0,0,0.0,0.0,,0,0,0,7
Greyson Morgan,158181,TE,HAWAII,1,0,180,69.7,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,2
Ashton Jeanty,157196,HB,BOISE ST,1,0,120,9.2,1,0,2,28.6,28.6,75.0,0,1,0,2,7,0.0,1,0,1,33.3,33.3,50.0,1,0,1,3
Kobe Lewis,77800,HB,PURDUE,1,0,273,16.5,0,1,2,66.7,66.7,75.0,0,1,0,2,3,,0,0,0,,,,0,0,0,0
Austin Stogner,98464,TE,S CAROLINA,1,0,289,68.0,0,0,2,13.3,12.5,100.0,0,0,0,2,16,,0,0,0,0.0,0.0,,0,0,0,6
Samuel Brown V,162899,HB,RUTGERS,1,0,278,71.7,0,0,2,14.3,13.3,100.0,0,0,0,2,15,,0,0,0,0.0,0.0,,0,0,0,5
Tyler Fromm,98431,TE,AUBURN,1,0,115,67.1,0,0,2,22.2,22.2,100.0,0,0,0,2,9,,0,0,0,0.0,0.0,,0,0,0,2
Keaton Upshaw,54307,TE,KENTUCKY,1,0,202,43.0,0,0,2,18.2,18.2,100.0,0,0,0,2,11,36.2,0,0,1,16.7,16.7,100.0,0,0,1,6
J.J. Jernighan,124175,HB,MISS STATE,1,0,227,71.7,0,0,2,15.4,15.4,100.0,0,0,0,2,13,,0,0,0,0.0,0.0,,0,0,0,6
Gavin Schoenwald,84077,TE,VANDERBILT,1,0,333,68.4,0,0,1,4.0,7.7,100.0,0,0,0,2,26,,0,0,0,0.0,0.0,,0,0,0,5
Myles Bailey,145722,HB,C MICHIGAN,1,0,134,74.0,0,0,2,18.2,18.2,100.0,0,0,0,2,11,74.0,0,0,2,40.0,40.0,100.0,0,0,2,5
Brenden Coffey,123980,T,AUBURN,1,0,115,76.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
