player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Dontae Lucas,98047,G,S ALABAMA,1,0,288,67.2,0,0,35,100.0,100.0,100.0,0,0,0,35,35,43.5,0,0,12,100.0,100.0,100.0,0,0,12,12
Reggie Smith,81828,G,S ALABAMA,1,0,288,75.2,0,1,35,100.0,100.0,98.6,0,1,0,35,35,60.4,0,1,12,100.0,100.0,95.8,1,0,12,12
Kendrick Sartor,59825,T,MARSHALL,1,1,214,54.8,0,2,34,100.0,100.0,97.1,1,2,0,35,35,43.9,0,2,12,100.0,100.0,91.7,2,0,12,12
Tanner Morris,102305,C,JAMES MAD,1,0,197,67.0,0,1,33,100.0,100.0,98.5,0,1,0,35,35,65.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Quinn Carroll,98517,T,MINNESOTA,1,0,225,23.1,1,3,34,100.0,100.0,94.1,0,4,0,35,35,38.3,0,1,8,100.0,100.0,93.7,1,0,9,9
Aireontae Ersery,129649,T,MINNESOTA,1,0,225,64.7,0,1,34,100.0,100.0,95.6,0,2,1,35,35,57.2,0,0,8,100.0,100.0,87.5,1,1,9,9
Chuck Filiaga,59858,G,MINNESOTA,1,0,225,59.2,1,1,34,100.0,100.0,97.1,0,2,0,35,35,19.6,1,1,8,100.0,100.0,87.5,2,0,9,9
Logan Osburn,53851,C,MARSHALL,1,0,214,71.7,0,1,34,100.0,100.0,98.5,0,1,0,35,35,55.6,0,1,12,100.0,100.0,95.8,1,0,12,12
Ethan Driskell,98530,T,MARSHALL,1,0,214,76.8,1,0,34,100.0,100.0,98.5,1,1,0,35,35,85.6,0,0,12,100.0,100.0,100.0,0,0,12,12
Bryce Benhart,98531,T,NEBRASKA,1,0,238,44.2,0,4,32,97.0,97.2,90.6,0,5,1,35,36,43.3,0,2,12,100.0,100.0,83.3,3,1,15,15
Tony Georges,130291,C,AKRON,1,0,102,67.2,0,1,32,100.0,100.0,98.4,0,1,0,35,35,41.9,0,1,10,100.0,100.0,95.0,1,0,11,11
Nick Kidwell,78403,T,JAMES MAD,1,0,197,63.7,0,1,33,100.0,100.0,98.5,1,1,0,35,35,31.5,0,1,8,100.0,100.0,93.7,1,0,8,8
Axel Ruschmeyer,55236,G,MINNESOTA,1,0,225,75.1,1,0,34,100.0,100.0,95.6,0,2,1,35,35,81.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Tyshawn Wyatt,138471,T,JAMES MAD,1,0,197,69.1,0,5,33,100.0,100.0,92.4,0,5,0,35,35,61.5,0,2,8,100.0,100.0,87.5,2,0,8,8
Gray Davis,59917,G,COLO STATE,1,0,144,51.5,0,4,33,100.0,100.0,93.9,0,4,0,34,34,37.6,0,4,21,100.0,100.0,90.5,4,0,22,22
Solo Vaipulu,75849,G,HAWAII,1,0,180,45.1,1,3,33,100.0,100.0,93.9,0,4,0,34,34,11.3,0,3,11,100.0,100.0,86.4,3,0,11,11
Trevor Reid,122720,T,LOUISVILLE,1,0,210,62.3,0,1,31,100.0,100.0,95.2,1,2,1,34,34,45.7,0,0,8,100.0,100.0,87.5,1,1,8,8
Falepule Alo,128376,G,UTAH ST,1,0,329,86.9,0,0,32,100.0,100.0,100.0,0,0,0,34,34,80.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Josh Simmons,88924,T,S DIEGO ST,1,0,284,78.0,0,1,34,100.0,100.0,98.5,0,1,0,34,34,68.7,0,1,15,100.0,100.0,96.7,1,0,15,15
Alama Uluave,81814,C,S DIEGO ST,1,0,284,79.9,0,1,34,100.0,100.0,98.5,0,1,0,34,34,73.3,0,1,15,100.0,100.0,96.7,1,0,15,15
Dontae Keys,64290,T,COLO STATE,1,0,144,66.5,0,2,33,100.0,100.0,97.0,0,2,0,34,34,63.3,0,1,21,100.0,100.0,97.6,1,0,22,22
Desmond Bessent,60051,T,BUFFALO,1,0,126,73.6,0,1,31,100.0,100.0,98.4,1,1,0,34,34,82.2,0,0,10,100.0,100.0,100.0,0,0,10,10
Cade Bennett,122956,G,S DIEGO ST,1,0,284,73.9,0,0,34,100.0,100.0,100.0,0,0,0,34,34,84.0,0,0,15,100.0,100.0,100.0,0,0,15,15
Gabe Wallace,77535,G,BUFFALO,1,0,126,59.8,0,0,31,100.0,100.0,100.0,0,0,0,34,34,49.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Willie Lampkin,122344,C,COAST CAR,1,0,141,13.8,0,2,34,100.0,100.0,97.1,0,2,0,34,34,42.0,0,1,11,100.0,100.0,95.5,1,0,11,11
Cedrice Paillant,129895,G,MARSHALL,1,0,214,85.3,0,0,33,100.0,100.0,100.0,0,0,0,34,34,83.1,0,0,12,100.0,100.0,100.0,0,0,12,12
Dante Bivens,77317,G,COLO STATE,1,0,144,56.9,0,0,33,100.0,100.0,97.0,0,1,1,34,34,61.6,0,0,21,100.0,100.0,95.2,1,1,22,22
Andrew Coker,99459,T,TCU,1,0,305,78.7,0,0,31,100.0,100.0,100.0,0,0,0,34,34,54.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Brandon Crenshaw-Dickson,101241,T,S DIEGO ST,1,0,284,31.2,0,2,34,100.0,100.0,94.1,0,3,1,34,34,42.1,0,1,15,100.0,100.0,90.0,2,1,15,15
Mahamane Moussa,145114,T,PURDUE,1,0,273,84.7,0,0,33,100.0,100.0,100.0,0,0,0,34,34,76.5,0,0,13,100.0,100.0,100.0,0,0,13,13
Steve Avila,77319,G,TCU,1,0,305,86.3,0,0,31,100.0,100.0,100.0,0,0,0,34,34,77.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Isaac Ellis,77419,G,LA TECH,1,0,208,50.1,0,1,33,100.0,100.0,95.5,0,2,1,34,34,2.6,0,1,7,100.0,100.0,78.6,2,1,7,7
Eric Miller,52938,T,PURDUE,1,0,273,54.1,0,0,33,100.0,100.0,97.0,0,1,1,34,34,37.8,0,0,13,100.0,100.0,92.3,1,1,13,13
Josh Kaltenberger,129819,C,PURDUE,1,0,273,68.8,0,1,33,100.0,100.0,98.5,0,1,0,34,34,71.0,0,0,13,100.0,100.0,100.0,0,0,13,13
Thomas Mirabella,71402,G,S DIEGO ST,1,0,284,32.4,1,3,34,100.0,100.0,91.2,0,5,1,34,34,16.9,0,3,15,100.0,100.0,83.3,4,1,15,15
Jacob Gardner,128229,T,COLO STATE,1,0,144,80.8,0,0,33,100.0,100.0,100.0,0,0,0,34,34,75.4,0,0,21,100.0,100.0,100.0,0,0,22,22
Antwine Loper,54534,T,COAST CAR,1,0,141,73.9,0,2,34,100.0,100.0,97.1,0,2,0,34,34,75.1,0,1,11,100.0,100.0,95.5,1,0,11,11
Sergio Muasau,86114,C,HAWAII,1,0,180,61.5,0,1,33,100.0,100.0,98.5,0,1,0,34,34,27.6,0,1,11,100.0,100.0,95.5,1,0,11,11
Jack Hasz,145666,C,BUFFALO,1,0,126,71.4,0,1,31,100.0,100.0,98.4,0,1,0,34,34,50.6,0,1,10,100.0,100.0,95.0,1,0,10,10
Eric Abojei,60824,T,WYOMING,1,0,351,72.4,0,2,31,100.0,100.0,96.8,0,2,0,33,33,58.8,0,2,12,100.0,100.0,91.7,2,0,14,14
Ernesto Almaraz,90765,T,UTSA,1,0,331,73.1,1,1,32,100.0,100.0,96.9,0,2,0,33,33,73.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Kingsley Eguakun,98248,C,FLORIDA,1,0,163,63.7,0,2,29,100.0,100.0,96.6,1,2,0,33,33,49.5,0,2,14,100.0,100.0,92.9,2,0,17,17
Jaylen Turner,77526,G,BALL ST,1,1,117,85.8,0,0,33,100.0,100.0,100.0,1,0,0,33,33,83.7,0,0,14,100.0,100.0,100.0,0,0,14,14
Jarrett Patterson,81775,G,NOTRE DAME,1,0,258,71.3,0,1,30,100.0,100.0,98.3,0,1,0,33,33,56.5,0,1,12,100.0,100.0,95.8,1,0,14,14
Isaiah Helms,104720,G,APP STATE,1,0,108,83.0,0,0,32,100.0,100.0,100.0,0,0,0,33,33,78.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Juice Scruggs,81800,C,PENN STATE,1,0,266,79.0,0,1,31,100.0,100.0,98.4,0,1,0,33,33,72.3,0,1,13,100.0,100.0,96.2,1,0,14,14
Bryce Effner,81801,T,PENN STATE,1,0,266,85.3,0,0,31,100.0,100.0,100.0,0,0,0,33,33,84.0,0,0,13,100.0,100.0,100.0,0,0,14,14
Tyler Ostrom,81818,G,S JOSE ST,1,0,285,80.0,0,0,32,100.0,100.0,100.0,0,0,0,33,33,64.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Anthony Pardue,81819,C,S JOSE ST,1,0,285,37.5,0,2,32,100.0,100.0,96.9,0,2,0,33,33,5.0,0,1,8,100.0,100.0,93.7,1,0,8,8
O'Cyrus Torrence,102821,G,FLORIDA,1,0,163,74.2,0,0,29,100.0,100.0,100.0,0,0,0,33,33,86.1,0,0,14,100.0,100.0,100.0,0,0,17,17
Fernando Carmona,146185,T,S JOSE ST,1,0,285,65.3,0,1,32,100.0,100.0,95.3,0,2,1,33,33,22.9,0,1,8,100.0,100.0,81.2,2,1,8,8
Bucky Williams,78305,G,APP STATE,1,1,108,78.9,0,1,32,100.0,100.0,98.4,1,1,0,33,33,64.9,0,1,8,100.0,100.0,93.7,1,0,8,8
David Hudson,59802,C,LA LAFAYET,1,0,207,42.6,1,1,32,100.0,100.0,96.9,0,2,0,33,33,11.1,1,1,9,100.0,100.0,88.9,2,0,9,9
Justin Redd,91153,T,E CAROLINA,1,0,156,26.8,0,4,33,100.0,100.0,93.9,0,4,0,33,33,0.0,0,4,12,100.0,100.0,83.3,4,0,12,12
Hunter Nourzad,91674,G,PENN STATE,1,0,266,24.7,0,2,31,100.0,100.0,93.5,0,3,1,33,33,35.0,0,1,13,100.0,100.0,88.5,2,1,14,14
Ethan Crowe,130330,C,BALL ST,1,0,117,78.7,0,0,33,100.0,100.0,100.0,0,0,0,33,33,72.6,0,0,14,100.0,100.0,100.0,0,0,14,14
Damon Kaylor,101573,G,BALL ST,1,0,117,45.7,1,2,33,100.0,100.0,95.5,0,3,0,33,33,26.0,1,1,14,100.0,100.0,92.9,2,0,14,14
Corey Stewart,130349,T,BALL ST,1,0,117,84.0,0,0,33,100.0,100.0,100.0,0,0,0,33,33,78.6,0,0,14,100.0,100.0,100.0,0,0,14,14
Alan Ali,60053,C,TCU,1,0,305,67.7,0,1,31,100.0,100.0,98.4,0,1,0,33,33,17.1,0,1,3,100.0,100.0,83.3,1,0,3,3
Ahofitu Maka,100803,C,UTSA,1,0,331,47.5,0,3,32,100.0,100.0,95.3,0,3,0,33,33,51.0,0,1,10,100.0,100.0,95.0,1,0,10,10
Blake Fisher,147479,T,NOTRE DAME,1,0,258,80.2,0,0,30,100.0,100.0,96.7,0,1,1,33,33,81.9,0,0,12,100.0,100.0,100.0,0,0,14,14
Joe Alt,147481,T,NOTRE DAME,1,0,258,76.3,1,0,30,100.0,100.0,98.3,0,1,0,33,33,84.4,0,0,12,100.0,100.0,100.0,0,0,14,14
CJ James Jr.,151192,C,NEW MEXICO,1,0,241,83.0,0,0,33,100.0,100.0,100.0,0,0,0,33,33,81.1,0,0,14,100.0,100.0,100.0,0,0,14,14
Jake Wiley,100530,T,COLORADO,1,0,143,69.2,0,2,31,100.0,100.0,96.8,0,2,0,33,33,61.2,0,2,12,100.0,100.0,91.7,2,0,13,13
James Jackson,56723,C,S ALABAMA,1,0,288,62.0,0,2,33,100.0,100.0,97.0,0,2,0,33,33,42.0,0,1,11,100.0,100.0,95.5,1,0,11,11
Isaak Gutierrez,128263,G,NEW MEXICO,1,0,241,65.7,2,0,33,100.0,100.0,97.0,0,2,0,33,33,73.4,1,0,14,100.0,100.0,96.4,1,0,14,14
Gerad Christian-Lichtenhan,131673,T,COLORADO,1,0,143,59.3,0,2,31,100.0,100.0,96.8,0,2,0,33,33,55.6,0,1,12,100.0,100.0,95.8,1,0,13,13
Taylor Miterko,99428,G,OKLA STATE,1,0,262,19.9,0,3,33,100.0,100.0,92.4,0,4,1,33,33,57.7,0,0,5,100.0,100.0,80.0,1,1,5,5
Kevin Davis,60199,G,UTSA,1,0,331,80.1,0,1,32,100.0,100.0,98.4,0,1,0,33,33,69.2,0,1,10,100.0,100.0,95.0,1,0,10,10
Drew Shelton,164186,T,PENN STATE,1,0,266,76.7,0,1,31,100.0,100.0,98.4,0,1,0,33,33,67.5,0,1,13,100.0,100.0,96.2,1,0,14,14
Frank Crum,75860,T,WYOMING,1,0,351,58.6,0,2,31,100.0,100.0,93.5,0,3,1,33,33,61.7,0,1,12,100.0,100.0,87.5,2,1,14,14
Zach Watts,75862,G,WYOMING,1,0,351,72.0,0,1,31,100.0,100.0,98.4,0,1,0,33,33,58.6,0,1,12,100.0,100.0,95.8,1,0,14,14
Tommy Lorincz,130338,T,BALL ST,1,0,117,46.6,0,2,33,100.0,100.0,97.0,0,2,0,33,33,67.9,0,1,14,100.0,100.0,96.4,1,0,14,14
Tommy Brown,81543,G,COLORADO,1,0,143,79.9,0,0,31,100.0,100.0,100.0,0,0,0,33,33,72.3,0,0,12,100.0,100.0,100.0,0,0,13,13
Cooper Hodges,81548,T,APP STATE,1,0,108,79.5,0,0,32,100.0,100.0,100.0,0,0,0,33,33,70.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Anderson Hardy,81549,T,APP STATE,1,0,108,86.7,0,0,32,100.0,100.0,100.0,0,0,0,33,33,82.6,0,0,8,100.0,100.0,100.0,0,0,8,8
J.C. Davis,157231,T,NEW MEXICO,1,0,241,49.8,1,1,33,100.0,100.0,93.9,0,3,1,33,33,58.9,0,1,14,100.0,100.0,89.3,2,1,14,14
Casey Roddick,81623,G,COLORADO,1,0,143,85.7,0,0,31,100.0,100.0,100.0,0,0,0,33,33,83.0,0,0,12,100.0,100.0,100.0,0,0,13,13
Josh Lugg,59982,G,NOTRE DAME,1,0,258,71.4,0,0,30,100.0,100.0,100.0,1,0,0,33,33,56.6,0,0,12,100.0,100.0,100.0,0,0,14,14
Malik Williams,128441,G,S JOSE ST,1,0,285,59.7,0,1,32,100.0,100.0,98.4,0,1,0,33,33,80.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Jaime Navarro,81533,G,S JOSE ST,1,0,285,84.4,0,0,32,100.0,100.0,100.0,0,0,0,33,33,79.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Zeke Correll,53431,C,NOTRE DAME,1,0,258,71.4,0,1,30,100.0,100.0,98.3,0,1,0,33,33,58.0,0,1,12,100.0,100.0,95.8,1,0,14,14
Jett Duncan,121886,T,N TEXAS,1,0,251,69.1,0,0,30,100.0,100.0,100.0,0,0,0,32,32,80.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Manase Mose,59950,C,N TEXAS,1,0,251,65.1,0,0,30,100.0,100.0,100.0,0,0,0,32,32,60.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Richard Gouraige,81635,T,FLORIDA,1,0,163,58.0,0,4,28,100.0,100.0,92.9,0,4,0,32,32,42.4,0,4,14,100.0,100.0,85.7,4,0,17,17
Febechi Nwaiwu,145324,G,N TEXAS,1,0,251,70.0,1,0,30,100.0,100.0,98.3,0,1,0,32,32,79.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Isaiah Wright,129909,T,BUFFALO,1,0,126,65.8,0,0,29,100.0,100.0,96.6,0,1,1,32,32,50.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Samuel Jackson,55403,G,UCF,1,0,323,86.2,0,0,30,100.0,100.0,100.0,0,0,0,32,32,82.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Kaci Moreka,91693,T,N TEXAS,1,0,251,63.7,1,0,30,100.0,100.0,98.3,1,1,0,32,32,47.6,1,0,6,100.0,100.0,91.7,1,0,6,6
Tyler Miller,122526,T,IOWA STATE,1,0,193,80.2,0,0,29,100.0,100.0,100.0,0,0,0,32,32,70.3,0,0,4,100.0,100.0,100.0,0,0,6,6
Kelvin Ateman,55362,T,TOLEDO,1,1,316,2.3,0,6,31,100.0,100.0,90.3,2,6,0,32,32,0.0,0,4,11,100.0,100.0,81.8,4,0,11,11
Kalan Ellis,144042,G,SYRACUSE,1,0,304,48.2,1,0,29,100.0,100.0,98.3,1,1,0,32,32,41.8,1,0,13,100.0,100.0,96.2,1,0,15,15
Lokahi Pauole,98548,G,UCF,1,0,323,79.8,0,1,30,100.0,100.0,98.3,0,1,0,32,32,69.6,0,1,10,100.0,100.0,95.0,1,0,10,10
Tylan Grable,109425,T,UCF,1,0,323,46.2,0,3,30,100.0,100.0,91.7,0,4,1,32,32,8.4,0,3,10,100.0,100.0,75.0,4,1,10,10
Ryan Swoboda,77576,T,UCF,1,0,323,71.9,0,1,30,100.0,100.0,98.3,0,1,0,32,32,58.6,0,1,10,100.0,100.0,95.0,1,0,10,10
Matt Lee,98544,C,UCF,1,0,323,83.6,0,0,30,100.0,100.0,100.0,0,0,0,32,32,80.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Gabe Blair,145323,G,N TEXAS,1,0,251,79.2,0,0,30,100.0,100.0,100.0,0,0,0,32,32,79.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Jonah Monheim,86461,T,USC,1,0,326,88.0,0,0,27,100.0,100.0,100.0,1,0,0,31,31,83.7,0,0,9,100.0,100.0,100.0,0,0,11,11
Brad Cecil,86862,C,USF,1,0,327,51.3,0,0,27,100.0,100.0,100.0,0,0,0,31,31,78.8,0,0,5,100.0,100.0,100.0,0,0,8,8
Kyle Hergel,87427,G,TEXAS ST,1,0,314,60.5,0,1,30,100.0,100.0,98.3,0,1,0,31,31,38.2,0,1,9,100.0,100.0,94.4,1,0,10,10
Dalton Cooper,98482,T,TEXAS ST,1,0,314,77.6,0,0,30,100.0,100.0,96.7,0,1,1,31,31,86.0,0,0,9,100.0,100.0,100.0,0,0,10,10
Steven Jones,81792,G,OREGON,1,0,264,78.3,0,0,29,100.0,100.0,96.6,0,1,1,31,31,62.6,0,0,6,100.0,100.0,83.3,1,1,6,6
Luke Jones,81780,T,ARKANSAS,1,0,111,15.7,0,3,29,100.0,100.0,91.4,0,4,1,31,31,0.0,0,3,10,100.0,100.0,75.0,4,1,10,10
Demontrey Jacobs,56619,T,USF,1,0,327,70.2,0,1,27,100.0,100.0,98.1,0,1,0,31,31,38.9,0,1,5,100.0,100.0,90.0,1,0,8,8
Spencer Clapp,55441,T,WAKE,1,0,339,78.0,0,2,31,100.0,100.0,96.8,0,2,0,31,31,81.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Blake Miller,156248,T,CLEMSON,1,0,140,66.9,0,1,30,100.0,100.0,98.3,0,1,0,31,31,47.9,0,1,7,100.0,100.0,92.9,1,0,8,8
Otto Hess,143826,G,BOSTON COL,1,1,121,25.1,0,1,29,100.0,100.0,94.8,2,2,1,31,31,0.0,0,1,4,100.0,100.0,87.5,1,0,5,5
Robert Haskins,77575,T,USC,1,0,326,70.8,1,1,27,100.0,100.0,96.3,0,2,0,31,31,52.5,1,1,9,100.0,100.0,88.9,2,0,11,11
Jordan McFadden,77578,T,CLEMSON,1,0,140,45.8,0,2,30,100.0,100.0,96.7,0,2,0,31,31,16.5,0,1,7,100.0,100.0,92.9,1,0,8,8
Ise Matautia,146116,G,NEW MEXICO,1,0,241,70.3,0,1,31,100.0,100.0,98.4,0,1,0,31,31,56.5,0,1,13,100.0,100.0,96.2,1,0,13,13
Mitchell Mayes,122151,G,CLEMSON,1,0,140,37.8,1,2,30,100.0,100.0,91.7,0,4,1,31,31,81.3,0,0,7,100.0,100.0,100.0,0,0,8,8
James Tunstall,55112,T,CINCINNATI,1,0,138,71.8,0,2,31,100.0,100.0,96.8,0,2,0,31,31,59.4,0,2,13,100.0,100.0,92.3,2,0,13,13
Jonny Hassard,128082,T,UMASS,1,0,216,55.0,1,2,30,100.0,100.0,95.0,0,3,0,31,31,55.3,1,0,7,100.0,100.0,92.9,1,0,8,8
Brayden Swartout,145732,T,C MICHIGAN,1,0,134,13.5,1,2,26,100.0,100.0,90.4,0,4,1,31,31,0.0,0,2,9,100.0,100.0,77.8,3,1,11,11
Jamezz Kimbrough,55052,C,C MICHIGAN,1,0,134,83.7,0,0,26,100.0,100.0,100.0,0,0,0,31,31,79.7,0,0,9,100.0,100.0,100.0,0,0,11,11
Gavin Gerhardt,123561,C,CINCINNATI,1,0,138,78.1,0,1,31,100.0,100.0,98.4,0,1,0,31,31,81.4,0,0,13,100.0,100.0,100.0,0,0,13,13
Deiyantei Powell-Woods,104183,G,C MICHIGAN,1,0,134,70.3,0,0,26,100.0,100.0,100.0,0,0,0,31,31,50.1,0,0,9,100.0,100.0,100.0,0,0,11,11
Cole Garcia,75872,G,UMASS,1,0,216,47.2,0,2,30,100.0,100.0,93.3,0,3,1,31,31,27.4,0,2,7,100.0,100.0,85.7,2,0,8,8
Russell Baker,121957,C,TEXAS ST,1,0,314,37.8,0,2,30,100.0,100.0,96.7,0,2,0,31,31,23.4,0,1,9,100.0,100.0,94.4,1,0,10,10
Silas Robinson,81562,C,TEXAS ST,1,0,314,68.9,0,0,30,100.0,100.0,96.7,0,1,1,31,31,80.8,0,0,9,100.0,100.0,100.0,0,0,10,10
Brett Neilon,55555,C,USC,1,0,326,79.0,0,1,27,100.0,100.0,98.1,0,1,0,31,31,69.5,0,1,9,100.0,100.0,94.4,1,0,11,11
Derrell Bailey Jr.,123340,T,USF,1,0,327,74.7,0,0,27,100.0,100.0,100.0,0,0,0,31,31,55.9,0,0,5,100.0,100.0,100.0,0,0,8,8
Walker Parks,122156,G,CLEMSON,1,0,140,84.3,0,0,30,100.0,100.0,100.0,0,0,0,31,31,81.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Will Putnam,99655,C,CLEMSON,1,0,140,69.2,0,0,30,100.0,100.0,100.0,0,0,0,31,31,44.5,0,0,7,100.0,100.0,100.0,0,0,8,8
Dylan O'Quinn,77924,G,CINCINNATI,1,0,138,52.9,1,1,31,100.0,100.0,93.5,0,3,1,31,31,62.6,0,1,13,100.0,100.0,88.5,2,1,13,13
Justin Dedich,83018,G,USC,1,0,326,80.7,0,1,27,100.0,100.0,98.1,0,1,0,31,31,70.0,0,1,9,100.0,100.0,94.4,1,0,11,11
Demetris Harris,52295,G,USF,1,0,327,81.4,0,0,27,100.0,100.0,100.0,0,0,0,31,31,63.4,0,0,5,100.0,100.0,100.0,0,0,8,8
Joe Huber,123565,T,CINCINNATI,1,0,138,72.7,0,3,31,100.0,100.0,95.2,0,3,0,31,31,70.5,0,2,13,100.0,100.0,92.3,2,0,13,13
Richard West,156038,T,TEXAS ST,1,0,314,62.8,0,2,30,100.0,100.0,96.7,1,2,0,31,31,35.2,0,2,9,100.0,100.0,88.9,2,0,10,10
Davis Heinzen,145705,T,C MICHIGAN,1,0,134,64.9,0,0,26,100.0,96.8,100.0,0,0,0,30,31,82.6,0,0,9,100.0,100.0,100.0,0,0,11,11
Steven Hubbard,122021,T,UTEP,1,0,330,45.1,1,1,28,100.0,100.0,92.9,0,3,1,30,30,51.2,0,1,5,100.0,100.0,70.0,2,1,7,7
Justin Mayers,100808,G,UTEP,1,0,330,86.2,0,0,28,100.0,100.0,100.0,0,0,0,30,30,80.4,0,0,5,100.0,100.0,100.0,0,0,7,7
Brenden Coffey,123980,T,AUBURN,1,0,115,77.8,1,1,28,100.0,100.0,96.4,0,2,0,30,30,79.1,0,1,13,100.0,100.0,96.2,1,0,15,15
Elijah Klein,81912,G,UTEP,1,0,330,79.2,0,0,28,100.0,100.0,100.0,0,0,0,30,30,80.4,0,0,5,100.0,100.0,100.0,0,0,7,7
Spencer Holstege,101600,G,PURDUE,1,0,273,86.9,0,0,29,100.0,100.0,100.0,0,0,0,30,30,81.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Andrew Meyer,81910,C,UTEP,1,0,330,57.6,1,0,28,100.0,100.0,98.2,0,1,0,30,30,26.4,0,0,5,100.0,100.0,100.0,0,0,7,7
Ethan White,98418,G,FLORIDA,1,0,163,61.3,0,2,26,100.0,100.0,96.2,0,2,0,30,30,44.4,0,2,12,100.0,100.0,91.7,2,0,15,15
Michael Gonzalez,144155,T,LOUISVILLE,1,0,210,65.2,1,0,28,100.0,100.0,94.6,0,2,1,30,30,42.2,0,0,7,100.0,100.0,85.7,1,1,7,7
Brandon Council,41433,C,AUBURN,1,0,115,70.8,1,0,28,100.0,100.0,98.2,0,1,0,30,30,60.9,1,0,13,100.0,100.0,96.2,1,0,15,15
Jacob Spomer,163415,T,FRESNO ST,1,0,169,61.2,0,1,27,100.0,100.0,98.1,0,1,0,30,30,43.0,0,1,10,100.0,100.0,95.0,1,0,11,11
Jeremiah Byers,100806,T,UTEP,1,0,330,56.2,0,1,28,100.0,100.0,98.2,0,1,0,30,30,69.3,0,0,5,100.0,100.0,100.0,0,0,7,7
Jax Harrington,98255,G,LA LAFAYET,1,0,207,30.8,0,1,28,100.0,100.0,94.6,0,2,1,29,29,80.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Luke Foster,55281,G,TEMPLE,1,0,306,84.2,0,0,28,100.0,100.0,100.0,0,0,0,29,29,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Carlos Rubio,59799,T,LA LAFAYET,1,0,207,68.3,0,2,28,100.0,100.0,96.4,0,2,0,29,29,61.2,0,1,8,100.0,100.0,93.7,1,0,8,8
Trevor Campbell,60241,G,W MICHIGAN,1,0,347,80.9,0,1,28,100.0,100.0,98.2,0,1,0,29,29,71.5,0,1,10,100.0,100.0,95.0,1,0,11,11
Dylan Deatherage,60242,T,W MICHIGAN,1,0,347,80.9,0,0,28,100.0,100.0,100.0,0,0,0,29,29,83.3,0,0,10,100.0,100.0,100.0,0,0,11,11
Tyden Ferris,77381,G,C MICHIGAN,1,0,134,85.9,0,0,25,100.0,100.0,100.0,0,0,0,29,29,80.8,0,0,9,100.0,100.0,100.0,0,0,10,10
Ryan Hayes,84003,T,MICHIGAN,1,0,222,46.0,0,2,27,100.0,100.0,96.3,0,2,0,29,29,27.4,0,1,10,100.0,100.0,95.0,1,0,11,11
AJ Gillie,98043,G,LA LAFAYET,1,0,207,63.6,0,1,28,100.0,100.0,98.2,0,1,0,29,29,65.1,0,1,8,100.0,100.0,93.7,1,0,8,8
Jack Sherwin,98226,T,W MICHIGAN,1,0,347,40.7,0,3,28,100.0,100.0,94.6,1,3,0,29,29,12.8,0,2,10,100.0,100.0,90.0,2,0,11,11
Addison West,98272,G,W MICHIGAN,1,0,347,65.9,0,1,28,100.0,100.0,98.2,0,1,0,29,29,69.8,0,1,10,100.0,100.0,95.0,1,0,11,11
Nathan Thomas,98390,T,LA LAFAYET,1,0,207,4.3,1,1,28,100.0,100.0,96.4,1,2,0,29,29,0.0,1,1,8,100.0,100.0,87.5,2,0,8,8
Olusegun Oluwatimi,98581,C,MICHIGAN,1,0,222,57.7,0,0,27,100.0,100.0,100.0,0,0,0,29,29,26.0,0,0,10,100.0,100.0,100.0,0,0,11,11
Karsen Barnhart,101537,T,MICHIGAN,1,0,222,5.0,0,2,27,100.0,100.0,96.3,0,2,0,29,29,7.8,0,1,10,100.0,100.0,95.0,1,0,11,11
