player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Kaden Moore,123357,G,VA TECH,1,0,337,76.3,0,1,30,100.0,100.0,98.3,0,1,0,32,32,65.9,0,1,15,100.0,100.0,96.7,1,0,15,15
Jacob Bayer,150349,C,ARK STATE,1,0,113,73.9,0,2,30,100.0,100.0,96.7,0,2,0,32,32,63.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Jesse Ramil,151251,T,JAMES MAD,1,0,197,76.4,0,2,31,100.0,100.0,96.8,0,2,0,32,32,72.4,0,1,14,100.0,100.0,96.4,1,0,14,14
Gus Zilinskas,145132,C,RUTGERS,1,0,278,78.0,0,1,31,100.0,100.0,98.4,0,1,0,32,32,72.8,0,1,15,100.0,100.0,96.7,1,0,15,15
Tyler Needham,145131,T,RUTGERS,1,0,278,63.8,0,1,31,100.0,100.0,98.4,0,1,0,32,32,82.7,0,0,15,100.0,100.0,100.0,0,0,15,15
Mike Katic,101575,C,INDIANA,1,0,190,69.2,0,1,30,100.0,100.0,98.3,0,1,0,32,32,72.8,0,0,13,100.0,100.0,100.0,0,0,14,14
Jackson Pruitt,162622,G,TEMPLE,1,0,306,81.1,0,0,31,100.0,100.0,96.8,0,1,1,32,32,83.2,0,0,11,100.0,100.0,100.0,0,0,11,11
EJ Ndoma-Ogar,99433,G,ARK STATE,1,0,113,80.5,0,1,30,100.0,100.0,98.3,0,1,0,32,32,81.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Pat McMurtrie,102273,T,JAMES MAD,1,0,197,72.0,1,1,32,100.0,100.0,96.9,0,2,0,32,32,60.6,1,1,13,100.0,100.0,92.3,2,0,13,13
Noah Smith,147054,T,ARK STATE,1,0,113,72.3,0,1,30,100.0,100.0,95.0,0,2,1,32,32,55.4,0,0,7,100.0,100.0,85.7,1,1,7,7
Mehki Butler,147056,G,ARK STATE,1,0,113,72.0,0,1,30,100.0,100.0,98.3,0,1,0,32,32,39.7,0,1,7,100.0,100.0,92.9,1,0,7,7
Aamil Wagner,156973,T,NOTRE DAME,1,0,258,82.9,0,0,28,100.0,100.0,100.0,0,0,0,32,32,82.5,0,0,7,100.0,100.0,100.0,0,0,11,11
Grayson Mains,158120,C,TEMPLE,1,0,306,74.0,0,0,31,100.0,100.0,100.0,0,0,0,32,32,69.6,0,0,11,100.0,100.0,100.0,0,0,11,11
Josh Kaltenberger,129819,C,MARYLAND,1,0,215,77.8,0,1,32,100.0,100.0,98.4,0,1,0,32,32,77.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Daniel Keys,122104,T,LA TECH,1,0,208,61.9,0,0,29,100.0,100.0,96.6,1,1,1,32,32,42.3,0,0,11,100.0,100.0,90.9,1,1,12,12
Trey Wedig,129935,T,INDIANA,1,0,190,85.2,0,0,30,100.0,100.0,100.0,0,0,0,32,32,84.7,0,0,13,100.0,100.0,100.0,0,0,14,14
Sam Pendleton,171096,G,NOTRE DAME,1,0,258,40.1,0,1,28,100.0,100.0,98.2,1,1,0,32,32,52.4,0,0,7,100.0,100.0,100.0,0,0,11,11
Hollin Pierce,129899,T,RUTGERS,1,0,278,70.4,1,1,31,100.0,100.0,96.8,0,2,0,32,32,84.9,0,0,15,100.0,100.0,100.0,0,0,15,15
Bob Schick,144103,G,VA TECH,1,0,337,68.2,0,0,30,100.0,100.0,100.0,0,0,0,32,32,84.5,0,0,15,100.0,100.0,100.0,0,0,15,15
Braelin Moore,157655,C,VA TECH,1,0,337,72.3,1,0,30,100.0,100.0,98.3,0,1,0,32,32,60.3,1,0,15,100.0,100.0,96.7,1,0,15,15
Kwabena Asamoah,156503,G,RUTGERS,1,0,278,43.1,1,0,31,100.0,100.0,95.2,0,2,1,32,32,50.4,1,0,15,100.0,100.0,96.7,1,0,15,15
Rocco Spindler,147478,G,NOTRE DAME,1,0,258,68.5,0,1,28,100.0,100.0,98.2,0,1,0,32,32,52.4,0,1,7,100.0,100.0,92.9,1,0,11,11
Drew Evans,158693,G,INDIANA,1,0,190,75.2,0,1,30,100.0,100.0,98.3,0,1,0,32,32,65.2,0,1,13,100.0,100.0,96.2,1,0,14,14
Bryan Felter,129877,G,RUTGERS,1,0,278,52.2,1,1,31,100.0,100.0,96.8,0,2,0,32,32,64.5,0,1,15,100.0,100.0,96.7,1,0,15,15
Bray Lynch,156401,G,INDIANA,1,0,190,75.2,0,0,30,100.0,100.0,100.0,0,0,0,32,32,84.8,0,0,13,100.0,100.0,100.0,0,0,14,14
Riley McGehee,188347,T,ARK STATE,1,0,113,22.3,0,4,30,100.0,100.0,86.7,0,6,2,32,32,84.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Zylon Crisler,158202,G,ILLINOIS,1,0,187,30.4,0,0,29,100.0,100.0,100.0,1,0,0,32,32,68.6,0,0,8,100.0,100.0,100.0,0,0,9,9
Carter Smith,156399,T,INDIANA,1,0,190,60.7,0,1,30,100.0,100.0,98.3,0,1,0,32,32,40.1,0,1,13,100.0,100.0,96.2,1,0,14,14
Naeer Jackson,156546,G,FIU,1,0,166,64.1,0,0,27,100.0,100.0,100.0,0,0,0,32,32,82.2,0,0,8,100.0,100.0,100.0,0,0,11,11
Melvin Siani,173280,T,TEMPLE,1,0,306,72.3,0,1,31,100.0,100.0,98.4,0,1,0,32,32,82.9,0,0,11,100.0,100.0,100.0,0,0,11,11
Jack Witmer,151103,T,VIRGINIA,1,0,335,71.0,0,0,26,100.0,100.0,96.2,0,1,1,31,31,58.4,0,0,11,100.0,100.0,90.9,1,1,13,13
Pat Coogan,147482,C,NOTRE DAME,1,0,258,82.0,0,0,27,100.0,100.0,100.0,0,0,0,31,31,80.4,0,0,7,100.0,100.0,100.0,0,0,11,11
James Dawn II,160282,G,SM HOUSTON,1,1,281,85.1,0,0,31,100.0,100.0,100.0,1,0,0,31,31,81.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Landon Nelson,156569,C,LA TECH,1,0,208,68.5,0,2,28,100.0,100.0,96.4,0,2,0,31,31,56.5,0,2,9,100.0,100.0,88.9,2,0,10,10
Cason Henry,158126,T,S CAROLINA,1,0,289,80.0,0,1,29,100.0,100.0,98.3,0,1,0,31,31,72.9,0,1,8,100.0,100.0,93.7,1,0,9,9
Vershon Lee,124246,C,S CAROLINA,1,0,289,60.4,0,1,29,100.0,100.0,94.8,0,2,1,31,31,79.8,0,0,8,100.0,100.0,100.0,0,0,9,9
Aliou Bah,157068,G,MARYLAND,1,0,215,64.0,0,0,31,100.0,100.0,100.0,0,0,0,31,31,25.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Carter Sweazie,156714,G,JAMES MAD,1,0,197,73.2,0,0,31,100.0,100.0,100.0,0,0,0,31,31,56.7,0,0,12,100.0,100.0,100.0,0,0,12,12
Anthonie Knapp,184097,T,NOTRE DAME,1,0,258,17.6,0,0,27,100.0,100.0,96.3,0,1,1,31,31,84.9,0,0,7,100.0,100.0,100.0,0,0,11,11
Xavier Chaplin,157653,T,VA TECH,1,0,337,84.9,0,0,30,100.0,100.0,100.0,0,0,0,31,31,80.1,0,0,15,100.0,100.0,100.0,0,0,15,15
Jake Davies,174812,T,WYOMING,1,0,351,40.2,0,2,30,100.0,100.0,96.7,0,2,0,30,30,32.3,0,1,10,100.0,100.0,95.0,1,0,10,10
Steven Hubbard,122021,G,VANDERBILT,1,0,333,44.0,0,2,28,100.0,100.0,96.4,0,2,0,30,30,5.8,0,2,6,100.0,100.0,83.3,2,0,6,6
Michael Gonzalez,144155,G,LOUISVILLE,1,0,210,87.8,0,0,23,100.0,100.0,100.0,0,0,0,30,30,82.5,0,0,6,100.0,100.0,100.0,0,0,9,9
Wes King,157673,G,WYOMING,1,0,351,66.4,0,1,30,100.0,100.0,98.3,0,1,0,30,30,83.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Monroe Mills,122977,T,LOUISVILLE,1,0,210,89.7,0,0,23,100.0,100.0,100.0,0,0,0,30,30,85.2,0,0,6,100.0,100.0,100.0,0,0,9,9
Easton Kilty,138241,T,KANSAS ST,1,0,199,54.5,0,1,30,100.0,100.0,98.3,0,1,0,30,30,0.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Elijah Ellis,99452,T,MARSHALL,1,0,214,27.6,1,3,28,100.0,100.0,92.9,0,4,0,30,30,20.2,1,2,10,100.0,100.0,85.0,3,0,11,11
Steven Losoya III,98266,G,VANDERBILT,1,0,333,63.7,0,2,28,100.0,100.0,96.4,0,2,0,30,30,77.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Gunnar Hansen,146959,T,VANDERBILT,1,0,333,66.5,0,1,28,100.0,100.0,98.2,0,1,0,30,30,31.4,0,1,6,100.0,100.0,91.7,1,0,6,6
Dametrious Crownover,146990,T,TEXAS A&M,1,0,312,80.6,0,1,30,100.0,100.0,98.3,0,1,0,30,30,83.4,0,0,15,100.0,100.0,100.0,0,0,15,15
Dylan Ray,157352,G,KENTUCKY,1,0,202,42.8,1,1,26,100.0,100.0,96.2,1,2,0,30,30,44.0,0,0,7,100.0,100.0,100.0,0,0,8,8
Andrej Karic,123120,G,TENNESSEE,1,0,307,64.1,0,1,28,100.0,100.0,98.2,1,1,0,30,30,79.9,0,0,5,100.0,100.0,100.0,0,0,6,6
Dayne Davis,99049,T,TENNESSEE,1,0,307,41.4,0,1,28,100.0,100.0,94.6,0,2,1,30,30,0.0,0,1,5,100.0,100.0,70.0,2,1,6,6
Cooper Mays,124289,C,TENNESSEE,1,0,307,70.0,0,0,28,100.0,100.0,100.0,0,0,0,30,30,77.7,0,0,5,100.0,100.0,100.0,0,0,6,6
Pete Nygra,145875,C,LOUISVILLE,1,0,210,85.2,0,0,23,100.0,100.0,100.0,0,0,0,30,30,80.3,0,0,6,100.0,100.0,100.0,0,0,9,9
Javontez Spraggins,124299,G,TENNESSEE,1,0,307,64.1,0,0,28,100.0,100.0,96.4,0,1,1,30,30,32.5,0,0,5,100.0,100.0,100.0,0,0,6,6
Nofoafia Tulafono,128438,C,WYOMING,1,0,351,84.0,0,0,30,100.0,100.0,100.0,0,0,0,30,30,81.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Blake Steen,156390,T,VIRGINIA,1,0,335,64.6,0,1,24,100.0,100.0,97.9,0,1,0,30,30,82.9,0,0,10,100.0,100.0,100.0,0,0,12,12
Jeremy Jones,98414,T,MARSHALL,1,0,214,63.3,0,0,28,100.0,100.0,100.0,0,0,0,30,30,61.4,0,0,10,100.0,100.0,100.0,0,0,11,11
Ar'maj Reed-Adams,122543,G,TEXAS A&M,1,0,312,79.4,1,0,30,100.0,100.0,98.3,0,1,0,30,30,83.4,0,0,14,100.0,100.0,100.0,0,0,14,14
Michael Nichols,123094,T,TCU,1,0,305,70.1,0,3,28,100.0,100.0,94.6,0,3,0,30,30,69.0,0,1,11,100.0,100.0,95.5,1,0,11,11
Caden Barnett,150690,T,WYOMING,1,0,351,68.6,0,1,30,100.0,100.0,95.0,0,2,1,30,30,47.7,0,1,10,100.0,100.0,85.0,2,1,10,10
Jack Walsh,150706,G,WYOMING,1,0,351,66.4,1,0,30,100.0,100.0,98.3,0,1,0,30,30,71.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Donavan Manson,122346,G,COAST CAR,1,0,141,63.0,0,2,29,100.0,100.0,96.6,0,2,0,30,30,69.0,0,1,8,100.0,100.0,93.7,1,0,9,9
Andrew Madrigal,71502,C,NEVADA,1,0,239,66.2,0,1,26,100.0,100.0,98.1,0,1,0,29,29,54.1,0,1,10,100.0,100.0,95.0,1,0,11,11
Isaiah World,158252,T,NEVADA,1,0,239,79.8,0,2,26,100.0,100.0,96.2,0,2,0,29,29,76.8,0,1,10,100.0,100.0,95.0,1,0,11,11
Drew Lawson,145423,C,SO MISS,1,0,296,83.5,0,0,27,100.0,100.0,100.0,1,0,0,29,29,77.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Jordan Davis,146915,T,S ALABAMA,1,0,288,37.9,1,1,28,100.0,100.0,92.9,0,3,1,29,29,71.1,0,1,6,100.0,100.0,91.7,1,0,7,7
Malachi Preciado,162892,C,S ALABAMA,1,0,288,62.7,0,0,28,100.0,100.0,100.0,0,0,0,29,29,27.5,0,0,6,100.0,100.0,100.0,0,0,7,7
Bryce Foster,146994,C,KANSAS,1,0,198,39.6,1,1,29,100.0,100.0,96.6,0,2,0,29,29,79.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Jayden Ramsey,147025,G,APP STATE,1,0,108,72.4,0,2,27,100.0,100.0,96.3,0,2,0,29,29,56.1,0,2,9,100.0,100.0,88.9,2,0,10,10
Peyton Dunn,147180,G,HOUSTON,1,0,182,74.2,0,1,28,100.0,100.0,98.2,0,1,0,29,29,74.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Demetrius Hunter,156167,C,HOUSTON,1,0,182,73.4,0,1,28,100.0,100.0,98.2,0,1,0,29,29,32.5,0,1,2,100.0,100.0,75.0,1,0,2,2
Maximus McCree,156455,T,WASHINGTON,1,0,340,57.4,0,0,29,100.0,100.0,96.6,0,1,1,29,29,13.8,0,0,4,100.0,100.0,75.0,1,1,4,4
Ben Shellenback,112576,G,FIU,1,0,166,71.4,0,2,25,100.0,100.0,96.0,0,2,0,29,29,65.5,0,1,6,100.0,100.0,91.7,1,0,8,8
Cole Potts,138463,G,JAMES MAD,1,0,197,66.1,0,0,28,100.0,100.0,100.0,0,0,0,29,29,73.2,0,0,12,100.0,100.0,100.0,0,0,12,12
Bryce Cabeldue,122550,T,KANSAS,1,0,198,61.4,0,0,29,100.0,100.0,93.1,0,2,2,29,29,56.6,0,0,9,100.0,100.0,88.9,1,1,9,9
Toreon Penright,86146,T,FRESNO ST,1,0,169,87.6,0,0,26,100.0,100.0,100.0,0,0,0,29,29,82.4,0,0,3,100.0,100.0,100.0,0,0,5,5
Heston Edwards,152262,G,COAST CAR,1,0,141,85.0,0,0,28,100.0,100.0,100.0,0,0,0,29,29,82.4,0,0,7,100.0,100.0,100.0,0,0,8,8
Michael Ford Jr.,130408,G,KANSAS,1,0,198,66.0,0,1,29,100.0,100.0,98.3,0,1,0,29,29,30.8,0,1,9,100.0,100.0,94.4,1,0,9,9
Michael Mokofisi,146439,G,UTAH,1,0,328,69.8,0,1,28,100.0,100.0,98.2,0,1,0,29,29,56.6,0,1,13,100.0,100.0,96.2,1,0,13,13
Kenton Jerido,157859,G,S ALABAMA,1,0,288,52.9,0,3,28,100.0,100.0,94.6,0,3,0,29,29,24.2,0,2,6,100.0,100.0,83.3,2,0,7,7
Carter Miller,156713,C,LA MONROE,1,0,209,68.7,0,0,27,100.0,100.0,100.0,0,0,0,28,28,76.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Chase Mitchell,123886,T,VANDERBILT,1,1,333,64.4,0,2,26,100.0,100.0,96.2,1,2,0,28,28,31.3,0,2,6,100.0,100.0,83.3,2,0,6,6
Grant Starck,128245,T,OREGON ST,1,0,265,79.1,0,0,26,100.0,100.0,100.0,0,0,0,28,28,73.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Gerald Mincey,124388,T,KENTUCKY,1,0,202,59.3,0,2,24,100.0,100.0,95.8,1,2,0,28,28,57.7,0,1,7,100.0,100.0,92.9,1,0,8,8
Demetris Allen,98082,G,UTSA,1,0,331,75.9,0,1,26,100.0,100.0,98.1,0,1,0,28,28,64.4,0,1,6,100.0,100.0,91.7,1,0,8,8
Eli Russ,122987,G,TROY,1,1,318,78.7,0,0,25,100.0,100.0,100.0,1,0,0,28,28,81.6,0,0,10,100.0,100.0,100.0,0,0,13,13
Devon Smith,171564,T,LA MONROE,1,0,209,0.4,0,1,27,100.0,100.0,98.1,0,1,0,28,28,35.4,0,1,5,100.0,100.0,90.0,1,0,5,5
Joshua Gray,98252,G,OREGON ST,1,0,265,47.0,1,1,26,100.0,100.0,96.2,0,2,0,28,28,15.1,1,1,10,100.0,100.0,90.0,2,0,10,10
John Paul Flores,108653,G,LIBERTY,1,0,206,66.3,0,0,27,100.0,100.0,100.0,0,0,0,28,28,79.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Van Wells,157694,C,OREGON ST,1,0,265,71.4,1,0,26,100.0,100.0,98.1,0,1,0,28,28,67.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Logan Osburn,53851,C,MARSHALL,1,0,214,83.3,0,0,27,100.0,100.0,100.0,0,0,0,28,28,80.2,0,0,10,100.0,100.0,100.0,0,0,11,11
Jordan Hall,102309,T,LIBERTY,1,0,206,67.1,0,0,27,100.0,100.0,100.0,0,0,0,28,28,69.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Nick Del Grande,156673,T,COAST CAR,1,0,141,69.0,0,2,27,100.0,100.0,96.3,0,2,0,28,28,47.1,0,2,7,100.0,100.0,85.7,2,0,8,8
Gerad Christian-Lichtenhan,131673,T,OREGON ST,1,0,265,87.2,0,0,26,100.0,100.0,100.0,0,0,0,28,28,83.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Malachi Carney,157867,T,S ALABAMA,1,0,288,64.0,0,2,28,100.0,100.0,96.4,0,2,0,28,28,80.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Elijah Fisher,127950,G,LA MONROE,1,0,209,68.0,0,1,27,100.0,100.0,98.1,0,1,0,28,28,78.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Remington Strickland,147014,G,TCU,1,0,305,61.1,0,0,25,100.0,100.0,100.0,0,0,0,27,27,62.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Carson Lee,86142,G,E MICHIGAN,1,0,160,83.1,0,0,26,100.0,100.0,100.0,0,0,0,27,27,81.6,0,0,14,100.0,100.0,100.0,0,0,15,15
Kamaar Bell,99073,G,S CAROLINA,1,0,289,45.3,0,1,26,100.0,100.0,98.1,0,1,0,27,27,68.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Jake Wiley,100530,T,HOUSTON,1,0,182,47.8,0,3,26,100.0,100.0,90.4,0,4,1,27,27,71.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Richie Leonard IV,124386,G,FLORIDA ST,1,0,167,79.9,0,0,26,100.0,100.0,100.0,0,0,0,27,27,70.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Jacob Gardner,128229,C,COLO STATE,1,0,144,69.6,0,0,26,100.0,100.0,100.0,0,0,0,27,27,80.1,0,0,10,100.0,100.0,100.0,0,0,10,10
Jackson Carsello,145040,C,NWESTERN,1,0,256,70.8,0,1,24,100.0,100.0,97.9,1,1,0,27,27,82.1,0,0,12,100.0,100.0,100.0,0,0,14,14
Jez Janvier,145758,G,E MICHIGAN,1,0,160,63.6,0,2,26,100.0,100.0,96.2,0,2,0,27,27,51.2,0,2,14,100.0,100.0,92.9,2,0,15,15
Austin Barber,146692,T,FLORIDA,1,0,163,85.6,0,0,24,100.0,100.0,100.0,0,0,0,27,27,80.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Torricelli Simpkins III,150473,G,S CAROLINA,1,0,289,85.0,0,0,26,100.0,100.0,100.0,0,0,0,27,27,82.0,0,0,8,100.0,100.0,100.0,0,0,9,9
Saveyon Henderson,152603,T,COLO STATE,1,0,144,48.1,0,2,26,100.0,100.0,92.3,0,3,1,27,27,7.5,0,2,10,100.0,100.0,80.0,3,1,10,10
Joshua Anderson,157479,T,E MICHIGAN,1,0,160,47.3,1,2,26,100.0,100.0,90.4,0,4,1,27,27,27.8,1,2,14,100.0,100.0,82.1,4,1,15,15
Aaron Karas,163326,T,COLO STATE,1,0,144,70.4,0,1,26,100.0,100.0,98.1,0,1,0,27,27,82.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Gunnar Gottula,170227,T,NEBRASKA,1,0,238,60.2,0,1,26,100.0,100.0,94.2,0,2,1,27,27,56.6,0,1,11,100.0,100.0,95.5,1,0,12,12
MarKendrick Beall,171195,G,SM HOUSTON,1,0,281,76.6,0,1,27,100.0,100.0,98.1,0,1,0,27,27,63.3,0,1,7,100.0,100.0,92.9,1,0,7,7
Tanner Morley,173498,G,COLO STATE,1,0,144,85.7,0,0,26,100.0,100.0,100.0,0,0,0,27,27,82.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Greg Nunnery,184781,T,SO MISS,1,0,296,72.7,0,0,23,100.0,100.0,100.0,0,0,0,26,26,79.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Kaden Sieracki,158571,T,BAYLOR,1,0,118,48.9,1,1,25,100.0,100.0,96.0,0,2,0,26,26,19.6,1,1,9,100.0,100.0,88.9,2,0,9,9
Ryan Lengyel,144516,G,BAYLOR,1,0,118,84.5,0,0,25,100.0,100.0,100.0,0,0,0,26,26,81.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Omar Aigbedion,164383,G,BAYLOR,1,0,118,84.5,0,0,25,100.0,100.0,100.0,0,0,0,26,26,81.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Kevo Wesley,124364,G,VANDERBILT,1,0,333,69.0,1,0,24,100.0,100.0,97.9,0,1,0,26,26,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Parker Clements,123345,T,VA TECH,1,0,337,32.7,0,3,24,100.0,100.0,89.6,0,4,1,26,26,14.1,0,2,10,100.0,100.0,80.0,3,1,10,10
TJ Ferguson II,146597,G,FLORIDA ST,1,0,167,71.9,0,2,25,100.0,100.0,96.0,1,2,0,26,26,57.7,0,2,10,100.0,100.0,90.0,2,0,10,10
D'Angalo Titialii,143757,C,WASHINGTON,1,0,340,66.5,0,0,26,100.0,100.0,100.0,0,0,0,26,26,76.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Sam Carson,181149,T,LA MONROE,1,0,209,65.7,1,0,25,100.0,100.0,98.0,0,1,0,26,26,80.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Jay Mickle,181165,G,LA MONROE,1,0,209,76.7,0,1,25,100.0,100.0,98.0,0,1,0,26,26,55.8,0,1,5,100.0,100.0,90.0,1,0,5,5
Zerian Hudson,184369,G,TROY,1,0,318,67.0,0,0,23,100.0,100.0,100.0,0,0,0,26,26,53.4,0,0,8,100.0,100.0,100.0,0,0,11,11
Coleton Price,158567,C,BAYLOR,1,0,118,26.3,1,1,25,100.0,100.0,96.0,0,2,0,26,26,47.5,1,0,9,100.0,100.0,94.4,1,0,9,9
Jalen Slappy,156800,G,MARSHALL,1,0,214,67.8,0,0,25,100.0,100.0,100.0,0,0,0,26,26,52.7,0,0,10,100.0,100.0,100.0,0,0,11,11
Ethan Hagler,139543,C,SM HOUSTON,1,0,281,66.5,0,0,26,100.0,100.0,100.0,0,0,0,26,26,34.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Logan Brown,101566,T,KANSAS,1,0,198,74.7,0,0,25,100.0,100.0,100.0,0,0,0,25,25,81.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Elijah Paige,174221,T,USC,1,0,326,0.0,2,1,23,100.0,100.0,89.1,0,4,1,25,25,39.5,1,0,6,100.0,100.0,91.7,1,0,7,7
Austin Collins,122700,G,LOUISVILLE,1,0,210,87.3,0,0,19,100.0,100.0,100.0,1,0,0,25,25,81.9,0,0,6,100.0,100.0,100.0,0,0,8,8
Blake Bustard,184042,T,E MICHIGAN,1,0,160,87.3,0,0,25,100.0,100.0,100.0,0,0,0,25,25,85.6,0,0,13,100.0,100.0,100.0,0,0,13,13
Justin Osborne,99071,G,SMU,1,0,287,79.9,0,1,23,100.0,100.0,97.8,0,1,0,25,25,36.2,0,1,2,100.0,100.0,75.0,1,0,2,2
Damieon George Jr.,123915,G,FLORIDA,1,0,163,67.5,0,0,22,100.0,100.0,100.0,0,0,0,25,25,80.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Dominic Serapiglia III,141881,C,C MICHIGAN,1,0,134,81.4,0,0,24,100.0,100.0,100.0,0,0,0,25,25,76.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Davis Heinzen,145705,G,C MICHIGAN,1,0,134,84.0,0,0,24,100.0,100.0,100.0,0,0,0,25,25,77.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Eric King,173275,G,TEMPLE,1,0,306,29.0,2,0,24,100.0,100.0,95.8,0,2,0,25,25,3.7,2,0,9,100.0,100.0,88.9,2,0,9,9
Rush Reimer,147657,G,CAL,1,0,130,62.4,0,2,24,100.0,100.0,91.7,0,3,1,25,25,54.3,0,1,9,100.0,100.0,83.3,2,1,9,9
Drew Moss,150351,G,COLO STATE,1,0,144,78.6,0,0,24,100.0,100.0,100.0,0,0,0,25,25,69.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Anthony Donkoh,170281,T,PENN STATE,1,0,266,78.9,0,0,25,100.0,100.0,100.0,0,0,0,25,25,74.2,0,0,13,100.0,100.0,100.0,0,0,13,13
John Williams,123585,T,CINCINNATI,1,0,138,63.4,0,0,22,100.0,100.0,95.5,0,1,1,25,25,80.6,0,0,5,100.0,100.0,100.0,0,0,7,7
Gavin Gerhardt,123561,C,CINCINNATI,1,0,138,65.6,0,0,22,100.0,100.0,95.5,0,1,1,25,25,77.8,0,0,5,100.0,100.0,100.0,0,0,7,7
Tyhler Williams,156886,C,AKRON,1,0,102,76.3,0,0,24,100.0,100.0,100.0,0,0,0,25,25,60.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Bryce Ramsey,99086,G,MARSHALL,1,0,214,59.5,0,1,24,100.0,100.0,93.7,0,2,1,25,25,37.6,0,1,9,100.0,100.0,83.3,2,1,10,10
Jayvin James,173357,T,AKRON,1,0,102,57.6,0,0,24,96.0,96.2,100.0,0,0,0,25,26,79.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Kolinu'u Faaiu,146438,C,TEXAS A&M,1,0,312,76.6,0,0,24,100.0,100.0,100.0,0,0,0,25,25,80.5,0,0,12,100.0,100.0,100.0,0,0,12,12
PJ Williams,158685,T,SMU,1,0,287,85.6,0,0,23,100.0,100.0,100.0,0,0,0,25,25,77.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Flavio Gonzalez,162473,G,OREGON ST,1,0,265,42.6,0,1,23,100.0,100.0,97.8,1,1,0,25,25,66.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Brian Parker II,162699,T,DUKE,1,0,154,86.4,0,0,22,100.0,100.0,100.0,0,0,0,24,24,84.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Malcolm Lamar Sr.,76794,T,FAU,1,0,165,66.4,0,2,21,100.0,100.0,95.2,0,2,0,24,24,75.1,0,1,9,100.0,100.0,94.4,1,0,10,10
Rhett Larson,158273,T,SM HOUSTON,1,0,281,78.4,0,0,24,100.0,100.0,95.8,0,1,1,24,24,81.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Federico Maranges,100771,C,FAU,1,0,165,75.6,1,0,21,100.0,100.0,97.6,0,1,0,24,24,80.1,0,0,9,100.0,100.0,100.0,0,0,10,10
Cory Godinet,174093,G,UTSA,1,0,331,43.6,0,1,22,100.0,100.0,97.7,0,1,0,24,24,36.8,0,1,5,100.0,100.0,90.0,1,0,7,7
Thomas Johnson,147083,C,COAST CAR,1,0,141,37.4,0,1,23,100.0,100.0,97.8,0,1,0,24,24,27.2,0,0,6,100.0,100.0,100.0,0,0,7,7
