player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Grant Starck,128245,T,NEVADA,1,0,239,67.7,0,0,25,100.0,100.0,100.0,0,0,0,27,27,78.0,0,0,2,100.0,100.0,100.0,0,0,3,3
Hayden Conner,144723,G,TEXAS,1,0,311,68.4,0,0,27,100.0,100.0,100.0,0,0,0,27,27,47.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Myles Hinton,131761,T,STANFORD,1,0,300,75.6,0,0,27,100.0,100.0,100.0,0,0,0,27,27,78.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Jerome Carvin,81852,G,TENNESSEE,1,0,307,81.9,0,0,24,100.0,100.0,100.0,1,0,0,27,27,,0,0,0,,,,0,0,0,0
Walter Rouse,100564,T,STANFORD,1,0,300,83.6,0,0,27,100.0,100.0,100.0,0,0,0,27,27,80.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Jayden Williams,146815,T,OLE MISS,1,0,226,74.5,1,1,27,100.0,100.0,96.3,0,2,0,27,27,78.6,0,0,3,100.0,100.0,100.0,0,0,3,3
David Murray,81885,G,OKLAHOMA,1,0,261,82.0,0,0,26,100.0,100.0,100.0,0,0,0,27,27,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Jake Majors,123123,C,TEXAS,1,0,311,68.1,0,1,27,100.0,100.0,98.1,0,1,0,27,27,46.4,0,1,9,100.0,100.0,94.4,1,0,9,9
Alex Robarge,100250,G,AKRON,1,0,102,65.3,0,0,26,100.0,100.0,100.0,1,0,0,27,27,60.0,0,0,14,100.0,100.0,100.0,0,0,14,14
Matt Goncalves,99680,T,PITTSBURGH,1,0,268,73.4,0,1,27,100.0,100.0,98.1,0,1,0,27,27,56.6,0,1,8,100.0,100.0,93.7,1,0,8,8
Trey Hamilton,81757,T,NEVADA,1,0,239,40.1,1,3,25,100.0,100.0,88.0,0,5,1,27,27,54.3,0,1,2,100.0,100.0,75.0,1,0,3,3
Drake Nugent,97828,C,STANFORD,1,0,300,81.2,0,0,27,100.0,100.0,100.0,0,0,0,27,27,77.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Richard Gouraige,81635,T,FLORIDA,1,0,163,85.8,0,0,24,100.0,100.0,100.0,0,0,0,26,26,83.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Matt Carrick,57101,G,MICH STATE,1,0,223,68.9,0,0,24,100.0,100.0,100.0,0,0,0,26,26,38.0,0,0,6,100.0,100.0,100.0,0,0,7,7
PJ Mixon,60238,T,S ALABAMA,1,0,288,72.1,0,0,25,100.0,100.0,100.0,0,0,0,26,26,81.7,0,0,5,100.0,100.0,100.0,0,0,6,6
Andrew Coker,99459,T,TCU,1,0,305,55.4,0,0,25,100.0,100.0,100.0,0,0,0,26,26,54.0,0,0,9,100.0,100.0,100.0,0,0,10,10
Corey Luciano,100620,C,WASHINGTON,1,0,340,77.6,0,1,24,100.0,100.0,97.9,0,1,0,26,26,77.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Alan Ali,60053,C,TCU,1,0,305,82.1,0,0,25,100.0,100.0,100.0,0,0,0,26,26,80.3,0,0,9,100.0,100.0,100.0,0,0,10,10
Jordan White,123439,G,W VIRGINIA,1,0,343,71.7,0,1,26,100.0,100.0,98.1,0,1,0,26,26,53.8,0,1,9,100.0,100.0,94.4,1,0,9,9
Nick Hartnett,78319,G,BUFFALO,1,0,126,61.7,0,0,22,100.0,100.0,95.5,0,1,1,26,26,80.0,0,0,5,100.0,100.0,100.0,0,0,7,7
Kelvin Banks Jr.,163839,T,TEXAS,1,0,311,80.4,0,1,26,100.0,100.0,98.1,0,1,0,26,26,82.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Pete Nygra,145875,C,N ILLINOIS,1,0,254,77.4,0,0,23,100.0,100.0,100.0,0,0,0,25,25,67.3,0,0,7,100.0,100.0,100.0,0,0,9,9
Darrell Simmons Jr.,99441,G,IOWA STATE,1,0,193,64.8,0,1,23,100.0,100.0,97.8,0,1,0,25,25,79.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Brandon Coleman,123068,T,TCU,1,0,305,50.5,1,2,24,100.0,100.0,93.7,1,3,0,25,25,23.8,1,2,9,100.0,100.0,83.3,3,0,10,10
Nolan Potter,77521,T,N ILLINOIS,1,0,254,65.5,0,1,23,100.0,100.0,97.8,0,1,0,25,25,73.3,0,1,7,100.0,100.0,92.9,1,0,9,9
Tate Ratledge,124034,G,GEORGIA,1,0,173,41.4,0,1,24,100.0,100.0,97.9,0,1,0,25,25,0.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Ethan White,98418,G,FLORIDA,1,0,163,65.5,0,0,23,100.0,100.0,100.0,0,0,0,25,25,81.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Steve Avila,77319,G,TCU,1,0,305,84.4,0,0,24,100.0,100.0,100.0,0,0,0,25,25,82.6,0,0,9,100.0,100.0,100.0,0,0,10,10
Logan Zschernitz,100262,G,N ILLINOIS,1,0,254,78.8,0,0,23,100.0,100.0,100.0,0,0,0,25,25,67.8,0,0,7,100.0,100.0,100.0,0,0,9,9
Kendall Major,100243,G,TOLEDO,1,0,316,68.3,1,0,25,100.0,100.0,98.0,0,1,0,25,25,77.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Eli Acker,124121,G,OLE MISS,1,0,226,44.7,0,1,25,100.0,100.0,98.0,0,1,0,25,25,71.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Montavious Cunningham,147281,T,GA STATE,1,0,175,52.1,0,2,23,100.0,100.0,95.7,0,2,0,25,25,34.4,0,1,4,100.0,100.0,87.5,1,0,5,5
Paula Vaipulu,122500,G,GA TECH,1,0,176,59.6,0,1,25,100.0,100.0,98.0,0,1,0,25,25,26.6,0,1,8,100.0,100.0,93.7,1,0,8,8
Beau Stephens,144860,G,IOWA,1,0,192,26.6,0,2,25,100.0,100.0,96.0,0,2,0,25,25,57.3,0,2,10,100.0,100.0,90.0,2,0,10,10
Matthew Bedford,101579,T,INDIANA,1,0,190,72.6,0,0,23,100.0,100.0,100.0,0,0,0,25,25,65.2,0,0,10,100.0,100.0,100.0,0,0,11,11
Ryan Walk,60011,G,OREGON,1,0,264,63.0,0,1,25,100.0,100.0,98.0,0,1,0,25,25,41.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Malik Sumter,55194,C,GA STATE,1,1,175,44.7,1,0,23,100.0,100.0,97.8,1,1,0,25,25,29.6,1,0,4,100.0,100.0,87.5,1,0,5,5
Broderick Jones,124025,T,GEORGIA,1,0,173,78.1,0,1,24,100.0,100.0,97.9,0,1,0,25,25,81.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Tyler Guyton,123076,T,OKLAHOMA,1,0,261,66.4,0,1,24,100.0,100.0,97.9,0,1,0,25,25,71.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Braylen Nelson,146050,T,FRESNO ST,1,0,169,58.4,0,1,24,100.0,100.0,97.9,0,1,0,24,24,60.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Zuri Henry,81907,T,UTEP,1,0,330,72.8,0,1,23,100.0,100.0,97.8,0,1,0,24,24,70.5,0,1,7,100.0,100.0,92.9,1,0,7,7
Noah Fenske,101593,C,COLORADO,1,0,143,83.1,0,0,22,100.0,100.0,100.0,0,0,0,24,24,78.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Nick DeJong,101590,G,IOWA,1,0,192,43.4,0,2,24,100.0,100.0,95.8,0,2,0,24,24,29.0,0,1,8,100.0,100.0,93.7,1,0,8,8
Josh Lugg,59982,G,NOTRE DAME,1,0,258,69.9,0,1,23,100.0,100.0,97.8,0,1,0,24,24,73.4,0,1,14,100.0,100.0,96.4,1,0,14,14
Ise Matautia,146116,G,NEW MEXICO,1,0,241,55.3,0,1,24,100.0,100.0,93.7,0,2,1,24,24,60.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Sam Vaughan,74188,T,MIAMI OH,1,0,221,62.3,0,2,24,100.0,100.0,95.8,0,2,0,24,24,68.6,0,1,7,100.0,100.0,92.9,1,0,7,7
Osmar Velez,101266,G,FRESNO ST,1,0,169,86.7,0,0,23,100.0,100.0,100.0,0,0,0,24,24,83.7,0,0,12,100.0,100.0,100.0,0,0,12,12
Caleb Kelly,59709,T,GA SOUTHRN,1,0,174,50.0,0,1,24,100.0,100.0,97.9,0,1,0,24,24,67.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Brayden Rohme,100535,T,CAL,1,0,130,62.9,0,3,24,100.0,100.0,93.7,0,3,0,24,24,79.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Jordan Spasojevic-Moko,147012,G,TEXAS A&M,1,0,312,76.8,0,1,23,100.0,100.0,97.8,0,1,0,24,24,69.5,0,1,11,100.0,100.0,95.5,1,0,11,11
Mehki Butler,147056,G,ARK STATE,1,0,113,51.9,1,0,22,100.0,100.0,97.7,0,1,0,24,24,29.6,1,0,10,100.0,100.0,95.0,1,0,11,11
Makilan Thomas,147058,T,ARK STATE,1,0,113,47.9,1,0,22,100.0,100.0,97.7,0,1,0,24,24,54.8,1,0,10,100.0,100.0,95.0,1,0,11,11
Ethan Miner,98068,C,ARK STATE,1,0,113,69.9,0,0,22,100.0,100.0,100.0,0,0,0,24,24,69.7,0,0,10,100.0,100.0,100.0,0,0,11,11
Blake Fisher,147479,T,NOTRE DAME,1,0,258,59.3,0,0,23,100.0,100.0,95.7,0,1,1,24,24,50.5,0,0,14,100.0,100.0,92.9,1,1,14,14
Joe Alt,147481,T,NOTRE DAME,1,0,258,61.4,0,0,23,100.0,100.0,100.0,0,0,0,24,24,52.6,0,0,14,100.0,100.0,100.0,0,0,14,14
CJ James Jr.,151192,C,NEW MEXICO,1,0,241,45.6,0,1,24,100.0,100.0,97.9,0,1,0,24,24,59.9,0,1,6,100.0,100.0,91.7,1,0,6,6
Jaylon Thomas,77421,G,SMU,1,0,287,83.5,0,0,23,100.0,100.0,100.0,0,0,0,24,24,75.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Landon Peterson,99457,G,TEXAS TECH,1,0,315,86.5,0,0,23,100.0,100.0,100.0,0,0,0,24,24,80.9,0,0,6,100.0,100.0,100.0,0,0,7,7
Bucky Williams,78305,G,APP STATE,1,0,108,69.1,0,1,22,100.0,100.0,97.7,0,1,0,24,24,29.9,0,1,2,100.0,100.0,75.0,1,0,2,2
Adonis Boone,77558,G,LOUISVILLE,1,0,210,69.3,0,1,21,100.0,100.0,97.6,1,1,0,24,24,54.6,0,1,11,100.0,100.0,95.5,1,0,11,11
Larry McCammon III,97309,HB,FAU,1,0,165,80.0,0,0,23,60.5,60.0,100.0,0,0,0,24,40,77.9,0,0,17,85.0,85.0,100.0,0,0,17,20
J.C. Davis,157231,T,NEW MEXICO,1,0,241,65.7,0,1,24,100.0,100.0,93.7,0,2,1,24,24,52.3,0,1,6,100.0,100.0,75.0,2,1,6,6
Isaak Gutierrez,128263,G,NEW MEXICO,1,0,241,55.3,0,1,24,100.0,100.0,97.9,0,1,0,24,24,79.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Zeke Correll,53431,C,NOTRE DAME,1,0,258,51.7,0,2,23,100.0,100.0,95.7,0,2,0,24,24,36.1,0,1,14,100.0,100.0,96.4,1,0,14,14
Andrew Kristofic,98413,G,NOTRE DAME,1,0,258,48.1,1,0,23,100.0,100.0,97.8,0,1,0,24,24,33.6,1,0,14,100.0,100.0,96.4,1,0,14,14
Rashad Green,123217,T,TULANE,1,0,319,77.6,0,0,23,100.0,100.0,100.0,0,0,0,24,24,74.5,0,0,10,100.0,100.0,100.0,0,0,11,11
Sam Marrazzo,60170,C,UCLA,1,0,324,66.8,0,0,24,100.0,100.0,100.0,0,0,0,24,24,78.5,0,0,6,100.0,100.0,100.0,0,0,6,6
LaDarius Henderson,98275,G,ARIZONA ST,1,0,110,77.1,0,0,21,100.0,100.0,100.0,0,0,0,23,23,58.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Willie Moise,122351,G,COAST CAR,1,0,141,65.8,0,0,21,100.0,100.0,100.0,0,0,0,23,23,76.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Willie Tyler,99413,T,RUTGERS,1,0,278,39.3,1,1,20,100.0,100.0,95.0,0,2,0,23,23,80.4,0,0,4,100.0,100.0,100.0,0,0,6,6
Donnell Wilson,98382,T,COAST CAR,1,0,141,66.4,0,1,21,100.0,100.0,97.6,0,1,0,23,23,78.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Jordan Rhodes,60062,G,ARK STATE,1,0,113,66.1,0,0,21,100.0,100.0,100.0,0,0,0,23,23,53.2,0,0,10,100.0,100.0,100.0,0,0,11,11
Will McDonald,97835,G,COAST CAR,1,1,141,74.0,0,0,21,100.0,100.0,100.0,1,0,0,23,23,76.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Jonah Savaiinaea,158742,G,ARIZONA,1,0,109,41.0,0,2,23,100.0,100.0,95.7,0,2,0,23,23,66.9,0,1,9,100.0,100.0,94.4,1,0,9,9
Michael Jurgens,77345,C,WAKE,1,0,339,74.3,0,0,22,100.0,100.0,100.0,0,0,0,23,23,77.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Jackson Stoefen,130635,T,TOLEDO,1,0,316,80.6,0,0,22,100.0,100.0,100.0,0,0,0,23,23,82.3,0,0,3,100.0,100.0,100.0,0,0,4,4
Damion Daley,75770,G,APP STATE,1,0,108,73.9,0,0,19,100.0,100.0,100.0,0,0,0,23,23,77.3,0,0,3,100.0,100.0,100.0,0,0,4,4
J.D. Duplain,101572,G,MICH STATE,1,0,223,77.0,0,1,21,100.0,100.0,97.6,0,1,0,23,23,79.7,0,0,5,100.0,100.0,100.0,0,0,6,6
Chris Martinez,60046,G,ARIZONA ST,1,0,110,77.1,0,0,21,100.0,100.0,100.0,0,0,0,23,23,80.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Antwine Loper,54534,T,COAST CAR,1,0,141,25.4,0,2,21,100.0,100.0,95.2,0,2,0,23,23,25.2,0,1,3,100.0,100.0,83.3,1,0,3,3
Michael Bergen,98256,T,TOLEDO,1,0,316,44.7,1,4,23,100.0,100.0,89.1,0,5,0,23,23,81.3,0,1,4,100.0,100.0,87.5,1,0,4,4
Ben Scott,98398,C,ARIZONA ST,1,0,110,68.6,0,0,21,100.0,100.0,95.2,0,1,1,23,23,57.6,0,0,5,100.0,100.0,80.0,1,1,5,5
Robert Holmes,55110,T,ARK STATE,1,0,113,78.1,0,2,20,100.0,100.0,95.0,0,2,0,22,22,74.8,0,1,10,100.0,100.0,95.0,1,0,11,11
Trevor Keegan,101544,G,MICHIGAN,1,0,222,6.9,1,2,22,100.0,100.0,93.2,0,3,0,22,22,0.0,1,2,11,100.0,100.0,86.4,3,0,11,11
Zac Welch,98384,G,NEVADA,1,0,239,63.6,0,1,20,100.0,100.0,97.5,0,1,0,22,22,76.3,0,0,2,100.0,100.0,100.0,0,0,3,3
Brandon Baldwin,144945,T,MICH STATE,1,0,223,50.6,1,0,21,100.0,100.0,97.6,0,1,0,22,22,42.7,1,0,7,100.0,100.0,92.9,1,0,8,8
Sieh Bangura,145886,HB,OHIO,1,0,259,84.8,0,0,20,52.6,53.7,100.0,0,0,0,22,41,80.6,0,0,7,70.0,66.7,100.0,0,0,8,12
Willie Lampkin,122344,C,COAST CAR,1,0,141,73.3,1,0,20,100.0,100.0,97.5,0,1,0,22,22,45.5,1,0,3,100.0,100.0,83.3,1,0,3,3
Gerald Mincey,124388,T,TENNESSEE,1,0,307,82.8,0,0,21,100.0,100.0,100.0,0,0,0,22,22,,0,0,0,,,,0,0,0,0
Sam Langi,131581,G,ARIZONA,1,0,109,32.7,0,1,22,100.0,100.0,97.7,0,1,0,22,22,17.9,0,1,9,100.0,100.0,94.4,1,0,9,9
Zak Zinter,129605,G,MICHIGAN,1,0,222,75.9,0,0,22,100.0,100.0,100.0,0,0,0,22,22,70.1,0,0,11,100.0,100.0,100.0,0,0,11,11
Olusegun Oluwatimi,98581,C,MICHIGAN,1,0,222,81.7,0,0,22,100.0,100.0,100.0,0,0,0,22,22,80.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Cooper Beebe,99434,G,KANSAS ST,1,0,199,83.8,0,0,21,100.0,100.0,100.0,1,0,0,22,22,79.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Maximilian Mang,123048,TE,SYRACUSE,1,0,304,64.7,0,1,21,75.0,75.9,97.6,0,1,0,22,29,77.1,0,0,12,85.7,86.7,100.0,0,0,13,15
Dustyn Hall,101036,G,USF,1,0,327,83.5,0,0,20,100.0,100.0,100.0,0,0,0,21,21,78.6,0,0,4,100.0,100.0,100.0,0,0,5,5
Stephan Bernal-Wendt,52084,G,HAWAII,1,0,180,57.6,0,1,21,100.0,100.0,97.6,0,1,0,21,21,53.0,0,1,11,100.0,100.0,95.5,1,0,11,11
John Michael Schmitz Jr.,55238,C,MINNESOTA,1,0,225,75.4,0,0,21,100.0,100.0,100.0,0,0,0,21,21,68.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Chuck Filiaga,59858,G,MINNESOTA,1,0,225,77.1,0,0,21,100.0,100.0,100.0,0,0,0,21,21,82.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Broc Bando,59911,G,NEBRASKA,1,0,238,65.4,0,0,18,100.0,100.0,94.4,0,1,1,21,21,0.0,0,0,2,100.0,100.0,50.0,1,1,2,2
Joey Claybrook,60141,T,TULANE,1,0,319,63.6,0,1,20,100.0,100.0,97.5,0,1,0,21,21,60.5,0,1,9,100.0,100.0,94.4,1,0,10,10
Justice Oluwaseun,60179,G,MIAMI FL,1,0,220,66.9,0,2,20,100.0,100.0,95.0,0,2,0,21,21,65.7,0,1,8,100.0,100.0,93.7,1,0,9,9
DJ Scaife Jr.,77378,T,MIAMI FL,1,0,220,82.1,0,0,20,100.0,100.0,100.0,0,0,0,21,21,79.3,0,0,8,100.0,100.0,100.0,0,0,9,9
John Campbell Jr.,77383,T,MIAMI FL,1,0,220,68.5,1,0,20,100.0,100.0,97.5,0,1,0,21,21,53.8,1,0,8,100.0,100.0,93.7,1,0,9,9
Emil Ekiyor Jr.,81540,G,ALABAMA,1,0,103,84.6,0,0,20,100.0,100.0,100.0,0,0,0,21,21,82.2,0,0,11,100.0,100.0,100.0,0,0,11,11
Dalton Tucker,81717,G,MARSHALL,1,0,214,74.8,0,1,21,100.0,100.0,97.6,0,1,0,21,21,64.4,0,1,8,100.0,100.0,93.7,1,0,8,8
Curtis Dunlap Jr.,81729,G,RUTGERS,1,0,278,19.7,0,3,18,100.0,100.0,91.7,0,3,0,21,21,8.3,0,1,5,100.0,100.0,90.0,1,0,7,7
Alama Uluave,81814,C,S DIEGO ST,1,0,284,31.4,0,1,21,100.0,100.0,97.6,0,1,0,21,21,79.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Wade Meacham,81902,G,UTAH ST,1,0,329,23.3,0,1,21,100.0,100.0,97.6,0,1,0,21,21,11.0,0,1,3,100.0,100.0,83.3,1,0,3,3
Matteo Mele,81929,C,WASHINGTON,1,0,340,58.2,0,2,21,100.0,100.0,95.2,0,2,0,21,21,75.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Josh Simmons,88924,T,S DIEGO ST,1,0,284,84.2,0,0,21,100.0,100.0,100.0,0,0,0,21,21,81.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Sincere Haynesworth,97644,C,TULANE,1,0,319,81.4,0,0,20,100.0,100.0,100.0,0,0,0,21,21,79.6,0,0,9,100.0,100.0,100.0,0,0,10,10
Mike Ciaffoni,98056,G,RUTGERS,1,0,278,83.2,0,0,18,100.0,100.0,100.0,0,0,0,21,21,79.4,0,0,5,100.0,100.0,100.0,0,0,7,7
Quinn Carroll,98517,T,MINNESOTA,1,0,225,51.8,0,2,21,100.0,100.0,95.2,0,2,0,21,21,82.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Brandon Crenshaw-Dickson,101241,T,S DIEGO ST,1,0,284,68.0,0,2,21,100.0,100.0,95.2,0,2,0,21,21,45.8,0,2,8,100.0,100.0,87.5,2,0,8,8
Jalen Rivers,122221,G,MIAMI FL,1,0,220,83.8,0,0,20,100.0,100.0,100.0,0,0,0,21,21,80.5,0,0,8,100.0,100.0,100.0,0,0,9,9
Cade Bennett,122956,G,S DIEGO ST,1,0,284,85.2,0,0,21,100.0,100.0,100.0,0,0,0,21,21,82.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Aireontae Ersery,129649,T,MINNESOTA,1,0,225,80.3,0,0,21,100.0,100.0,100.0,0,0,0,21,21,84.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Tony Georges,130291,C,AKRON,1,0,102,70.3,0,0,21,100.0,100.0,100.0,0,0,0,21,21,72.6,0,0,14,100.0,100.0,100.0,0,0,14,14
Landon Tengwall,145088,G,PENN STATE,1,0,266,51.4,1,2,19,100.0,100.0,92.1,0,3,0,21,21,29.0,0,2,6,100.0,100.0,83.3,2,0,8,8
Will Jados,145817,T,MIAMI OH,1,0,221,68.9,0,1,18,100.0,100.0,97.2,0,1,0,21,21,49.1,0,1,6,100.0,100.0,91.7,1,0,7,7
Ross Ulugalu-Maseuli,146155,G,S DIEGO ST,1,0,284,77.6,0,1,21,100.0,100.0,97.6,0,1,0,21,21,82.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Jack Walsh,150706,G,WYOMING,1,0,351,69.4,0,2,21,100.0,100.0,95.2,0,2,0,21,21,65.7,0,1,8,100.0,100.0,93.7,1,0,8,8
Chandler Dolphin,60187,C,UTAH ST,1,0,329,73.4,0,0,20,100.0,100.0,100.0,0,0,0,20,20,77.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Joe Tippmann,101568,C,WISCONSIN,1,0,349,82.6,0,0,20,100.0,100.0,100.0,0,0,0,20,20,80.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Keydrell Lewis,154704,T,LA MONROE,1,0,209,16.6,0,3,20,100.0,100.0,92.5,0,3,0,20,20,50.0,0,1,2,100.0,100.0,75.0,1,0,2,2
Briason Mays,77469,C,SO MISS,1,0,296,81.0,0,0,15,100.0,100.0,100.0,0,0,0,20,20,79.2,0,0,6,100.0,100.0,100.0,0,0,8,8
Jack Nelson,129927,T,WISCONSIN,1,0,349,86.6,0,0,20,100.0,100.0,100.0,0,0,0,20,20,83.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Alfred Edwards III,60190,T,UTAH ST,1,0,329,77.1,0,1,20,100.0,100.0,97.5,0,1,0,20,20,64.6,0,1,5,100.0,100.0,90.0,1,0,5,5
Brian Crespo-Jaquez,128148,T,COLO STATE,1,0,144,0.0,1,5,20,100.0,100.0,75.0,0,8,2,20,20,0.0,0,4,9,100.0,100.0,66.7,5,1,9,9
Bryson Speas,59937,T,NC STATE,1,0,248,78.6,0,0,19,100.0,100.0,100.0,0,0,0,20,20,68.9,0,0,6,100.0,100.0,100.0,0,0,7,7
Kilian Zierer,124009,T,AUBURN,1,0,115,78.0,0,0,19,100.0,100.0,100.0,0,0,0,20,20,79.8,0,0,2,100.0,100.0,100.0,0,0,3,3
Gerquan Scott,100792,G,SO MISS,1,0,296,82.8,0,0,15,100.0,100.0,100.0,0,0,0,20,20,81.0,0,0,6,100.0,100.0,100.0,0,0,8,8
Tate Johnson,123992,C,AUBURN,1,0,115,43.5,1,0,19,100.0,100.0,97.4,0,1,0,20,20,75.5,0,0,2,100.0,100.0,100.0,0,0,3,3
Jack Burns,91678,C,DUKE,1,0,154,76.0,0,0,19,100.0,100.0,100.0,0,0,0,20,20,73.6,0,0,13,100.0,100.0,100.0,0,0,14,14
Austin Troxell,58516,T,AUBURN,1,0,115,75.1,0,1,19,100.0,100.0,97.4,0,1,0,20,20,73.1,0,0,2,100.0,100.0,100.0,0,0,3,3
Michael Ford Jr.,130408,G,KANSAS,1,0,198,63.7,0,0,19,100.0,100.0,100.0,0,0,0,20,20,37.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Michael Furtney,81945,G,WISCONSIN,1,0,349,84.4,0,0,20,100.0,100.0,100.0,0,0,0,20,20,81.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Jeremiah Crawford,146929,T,TENNESSEE,1,0,307,80.4,0,0,16,100.0,100.0,100.0,0,0,0,20,20,,0,0,0,,,,0,0,0,0
Paul Gainer Jr.,60079,T,SO MISS,1,0,296,47.6,1,0,15,100.0,100.0,96.7,0,1,0,20,20,79.9,0,0,6,100.0,100.0,100.0,0,0,8,8
Giovanni El-Hadi,144925,G,MICHIGAN,1,0,222,60.7,0,0,20,100.0,100.0,100.0,0,0,0,20,20,46.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Tykeem Doss,121454,T,SO MISS,1,0,296,59.2,0,0,15,100.0,100.0,100.0,0,0,0,20,20,82.1,0,0,6,100.0,100.0,100.0,0,0,8,8
Tyler Beach,60252,G,WISCONSIN,1,0,349,84.4,0,0,20,100.0,100.0,100.0,0,0,0,20,20,81.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Nick Lowe,156100,G,LA MONROE,1,0,209,58.0,1,0,19,100.0,100.0,97.4,0,1,0,19,19,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Trevor Campbell,60241,G,W MICHIGAN,1,0,347,44.1,0,1,19,100.0,100.0,97.4,0,1,0,19,19,55.6,0,0,12,100.0,100.0,100.0,0,0,12,12
Chance Lytle,39834,G,DUKE,1,0,154,81.8,0,0,18,100.0,100.0,100.0,0,0,0,19,19,80.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Brandon Council,41433,C,AUBURN,1,0,115,83.3,0,0,19,100.0,100.0,100.0,0,0,0,19,19,75.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Earl Bostick Jr.,59771,T,KANSAS,1,0,198,69.1,1,0,18,100.0,100.0,97.2,0,1,0,19,19,51.5,1,0,7,100.0,100.0,92.9,1,0,7,7
Jason Brooks Jr.,124347,G,OKLA STATE,1,0,262,54.9,1,0,18,100.0,100.0,97.2,0,1,0,19,19,59.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Mike Novitsky,77545,C,KANSAS,1,0,198,81.6,0,0,18,100.0,100.0,100.0,0,0,0,19,19,78.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Axel Ruschmeyer,55236,G,MINNESOTA,1,0,225,63.3,0,0,19,100.0,100.0,100.0,0,0,0,19,19,50.1,0,0,10,100.0,100.0,100.0,0,0,10,10
KT Leveston,77487,T,KANSAS ST,1,0,199,65.4,0,0,19,100.0,100.0,94.7,0,1,1,19,19,44.5,0,0,6,100.0,100.0,83.3,1,1,6,6
Levi Rogers,131781,G,STANFORD,1,0,300,81.0,0,0,19,100.0,100.0,100.0,0,0,0,19,19,75.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Prince Pines,77449,G,TULANE,1,0,319,84.0,0,0,18,100.0,100.0,100.0,0,0,0,19,19,82.7,0,0,10,100.0,100.0,100.0,0,0,11,11
Joe Michalski,99426,G,OKLA STATE,1,0,262,83.8,0,0,18,100.0,100.0,100.0,0,0,0,19,19,82.1,0,0,9,100.0,100.0,100.0,0,0,9,9
