player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Cooper Hodges,81548,T,APP STATE,1,0,108,50.8,0,1,32,100.0,100.0,98.4,0,1,0,32,32,61.5,0,1,4,100.0,100.0,87.5,1,0,4,4
Parker Clements,123345,T,VA TECH,1,0,337,74.0,0,0,32,100.0,100.0,96.9,1,1,1,32,32,79.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Anderson Hardy,81549,T,APP STATE,1,0,108,80.6,0,0,32,100.0,100.0,100.0,0,0,0,32,32,79.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Silas Dzansi,60211,T,VA TECH,1,0,337,82.7,0,0,32,100.0,100.0,100.0,0,0,0,32,32,82.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Paris Johnson Jr.,129749,G,OHIO STATE,1,0,260,61.1,0,1,30,100.0,100.0,98.3,0,1,0,32,32,47.7,0,1,13,100.0,100.0,96.2,1,0,14,14
Jean Delance,41866,T,FLORIDA,1,0,163,30.5,1,1,31,100.0,100.0,93.5,0,3,1,32,32,43.0,0,1,15,100.0,100.0,90.0,2,1,15,15
Baer Hunter,44512,C,APP STATE,1,0,108,82.1,0,0,32,100.0,100.0,100.0,0,0,0,32,32,76.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Jack Hasz,145666,C,BUFFALO,1,0,126,60.9,1,0,26,100.0,100.0,94.2,0,2,1,32,32,48.5,1,0,18,100.0,100.0,91.7,2,1,20,20
Brock Hoffman,54535,C,VA TECH,1,0,337,83.0,0,0,32,100.0,100.0,100.0,0,0,0,32,32,77.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Quiron Johnson,59934,C,N CAROLINA,1,0,245,29.2,1,0,29,100.0,100.0,98.3,0,1,0,32,32,41.9,1,0,10,100.0,100.0,95.0,1,0,11,11
Steven Jones,81792,G,OREGON,1,0,264,80.2,0,0,26,100.0,100.0,100.0,0,0,0,31,31,72.0,0,0,11,100.0,100.0,100.0,0,0,12,12
Gerard Wheeler,76561,C,TULSA,1,0,320,83.6,0,0,28,100.0,100.0,100.0,0,0,0,31,31,77.4,0,0,3,100.0,100.0,100.0,0,0,5,5
Jacob Gall,55024,C,BAYLOR,1,0,118,70.0,0,0,31,100.0,100.0,100.0,0,0,0,31,31,77.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Miles Frazier,123626,T,FIU,1,0,166,75.7,1,0,30,100.0,100.0,98.3,0,1,0,31,31,62.8,1,0,12,100.0,100.0,95.8,1,0,13,13
Tyler Smith,98385,T,TULSA,1,0,320,83.9,0,0,28,100.0,100.0,100.0,0,0,0,31,31,81.7,0,0,3,100.0,100.0,100.0,0,0,5,5
Chris Paul,77579,T,TULSA,1,0,320,85.6,0,0,28,100.0,100.0,100.0,0,0,0,31,31,80.2,0,0,3,100.0,100.0,100.0,0,0,5,5
Xavier Newman,58525,G,BAYLOR,1,0,118,86.4,0,0,31,100.0,100.0,100.0,0,0,0,31,31,79.1,0,0,5,100.0,100.0,100.0,0,0,5,5
X'Zauvea Gadlin,77580,G,TULSA,1,0,320,86.1,0,0,28,100.0,100.0,100.0,1,0,0,31,31,79.2,0,0,3,100.0,100.0,100.0,0,0,5,5
Grant Miller,60200,G,BAYLOR,1,0,118,53.4,0,2,31,100.0,100.0,96.8,0,2,0,31,31,0.0,0,2,5,100.0,100.0,80.0,2,0,5,5
Michael Jurgens,77345,C,WAKE,1,0,339,77.9,0,1,29,100.0,100.0,98.3,0,1,0,31,31,73.8,0,1,17,100.0,100.0,97.1,1,0,17,17
Christian Jones,77463,T,TEXAS,1,0,311,81.3,0,0,30,100.0,100.0,100.0,0,0,0,31,31,76.2,0,0,10,100.0,100.0,100.0,0,0,11,11
Keiondre Jones,99072,G,AUBURN,1,0,115,87.2,0,0,28,100.0,100.0,100.0,0,0,0,31,31,78.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Connor Galvin,77450,T,BAYLOR,1,0,118,87.4,0,0,31,100.0,100.0,100.0,0,0,0,31,31,81.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Max Longman,98411,T,UMASS,1,0,216,80.7,0,0,29,100.0,100.0,100.0,0,0,0,31,31,79.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Luke Fortner,42028,C,KENTUCKY,1,0,202,59.6,0,0,29,100.0,100.0,100.0,0,0,0,30,30,43.5,0,0,14,100.0,100.0,100.0,0,0,15,15
Darian Kinnard,51789,T,KENTUCKY,1,0,202,75.9,1,1,29,100.0,100.0,96.6,0,2,0,30,30,71.1,1,1,14,100.0,100.0,92.9,2,0,15,15
Marco Brewer,131730,G,OREGON ST,1,0,265,69.3,0,2,28,100.0,100.0,96.4,0,2,0,30,30,68.2,0,1,17,100.0,100.0,97.1,1,0,17,17
Raiqwon O'Neal,81811,T,RUTGERS,1,0,278,67.1,0,0,30,100.0,100.0,100.0,0,0,0,30,30,48.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Nathan Eldridge,45657,C,OREGON ST,1,0,265,84.2,0,0,28,100.0,100.0,100.0,0,0,0,30,30,82.3,0,0,17,100.0,100.0,100.0,0,0,17,17
Michael Maietti,40939,C,MISSOURI,1,0,229,72.5,0,0,29,100.0,100.0,100.0,0,0,0,30,30,44.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Troy Rainey,129901,G,RUTGERS,1,0,278,84.2,0,0,30,100.0,100.0,100.0,0,0,0,30,30,82.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Joshua Gray,98252,T,OREGON ST,1,0,265,75.9,1,1,28,100.0,100.0,96.4,0,2,0,30,30,74.7,1,1,17,100.0,100.0,94.1,2,0,17,17
Andrew Kristofic,98413,G,NOTRE DAME,1,0,258,77.6,0,1,28,100.0,100.0,98.2,0,1,0,30,30,69.0,0,1,8,100.0,100.0,93.7,1,0,10,10
Kenneth Horsey,81696,G,KENTUCKY,1,0,202,39.8,0,3,29,100.0,100.0,94.8,0,3,0,30,30,31.5,0,2,14,100.0,100.0,92.9,2,0,15,15
Joe Alt,147481,T,NOTRE DAME,1,0,258,75.1,0,1,28,100.0,100.0,98.2,0,1,0,30,30,74.7,0,0,8,100.0,100.0,100.0,0,0,10,10
Kamaar Bell,99073,G,FAU,1,0,165,56.4,0,2,29,100.0,100.0,96.6,0,2,0,30,30,79.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Peyton Dunn,147180,G,LA MONROE,1,0,209,61.0,0,1,27,100.0,100.0,98.1,0,1,0,30,30,60.6,0,1,6,100.0,100.0,91.7,1,0,6,6
Luke Griffin,99087,G,MISSOURI,1,0,229,85.5,0,0,29,100.0,100.0,100.0,0,0,0,30,30,80.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Eli Cox,99099,G,KENTUCKY,1,0,202,79.6,0,1,29,100.0,100.0,98.3,0,1,0,30,30,74.7,0,1,14,100.0,100.0,96.4,1,0,15,15
Willie Tyler,99413,T,LA MONROE,1,0,209,71.2,0,0,27,100.0,100.0,100.0,0,0,0,30,30,81.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Connor Colby,144862,G,IOWA,1,0,192,80.2,0,0,29,100.0,100.0,100.0,0,0,0,30,30,84.5,0,0,17,100.0,100.0,100.0,0,0,17,17
Dylan Couch,41390,G,TULSA,1,0,320,71.9,0,0,27,100.0,100.0,96.3,0,1,1,30,30,79.2,0,0,3,100.0,100.0,100.0,0,0,5,5
Brandon Council,41433,G,AUBURN,1,0,115,86.1,0,0,27,100.0,100.0,100.0,0,0,0,30,30,81.3,0,0,8,100.0,100.0,100.0,0,0,9,9
Connor Wood,59895,G,MISSOURI,1,0,229,85.5,0,0,29,100.0,100.0,100.0,0,0,0,30,30,80.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Hyrin White,59875,T,MISSOURI,1,0,229,84.0,0,0,29,100.0,100.0,100.0,0,0,0,30,30,81.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Nick Weber,59684,C,FAU,1,0,165,84.3,0,0,29,100.0,100.0,100.0,0,0,0,30,30,77.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Hollin Pierce,129899,T,RUTGERS,1,0,278,80.6,0,0,30,100.0,100.0,100.0,0,0,0,30,30,79.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Andrew Raym,122940,C,OKLAHOMA,1,0,261,46.3,0,3,29,100.0,100.0,94.8,0,3,0,30,30,78.5,0,0,7,100.0,100.0,100.0,0,0,8,8
Sione Finau,98074,G,FIU,1,0,166,75.1,0,1,29,100.0,100.0,98.3,0,1,0,30,30,62.7,0,1,12,100.0,100.0,95.8,1,0,13,13
Javon Foster,81748,T,MISSOURI,1,0,229,82.7,0,1,29,100.0,100.0,98.3,0,1,0,30,30,83.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Aries Davis,78324,G,LA MONROE,1,0,209,67.7,0,0,27,100.0,100.0,100.0,1,0,0,30,30,79.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Jarrett Patterson,81775,C,NOTRE DAME,1,0,258,68.6,0,1,28,100.0,100.0,98.2,0,1,0,30,30,79.6,0,0,8,100.0,100.0,100.0,0,0,10,10
Cain Madden,41602,G,NOTRE DAME,1,0,258,45.9,1,2,28,100.0,100.0,94.6,0,3,0,30,30,49.5,0,1,8,100.0,100.0,93.7,1,0,10,10
Nous Keobounnam,41631,G,OREGON ST,1,0,265,86.7,0,0,28,100.0,100.0,100.0,0,0,0,30,30,85.2,0,0,17,100.0,100.0,100.0,0,0,17,17
Jack Wohlabaugh,41710,C,DUKE,1,0,154,69.0,1,0,30,100.0,100.0,98.3,0,1,0,30,30,80.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Desmond Noel,41776,G,FAU,1,0,165,81.1,0,0,29,100.0,100.0,100.0,0,0,0,30,30,79.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Garrett Hirsch,22001,C,LA MONROE,1,0,209,81.9,0,0,27,100.0,100.0,100.0,0,0,0,30,30,77.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Nick Krimin,41825,C,RUTGERS,1,0,278,71.2,1,0,30,100.0,100.0,98.3,0,1,0,30,30,66.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Josh Lugg,59982,T,NOTRE DAME,1,0,258,82.1,0,0,28,100.0,100.0,100.0,0,0,0,30,30,81.9,0,0,8,100.0,100.0,100.0,0,0,10,10
Logan Langemeier,108708,C,GA SOUTHRN,1,0,174,50.9,2,0,29,100.0,100.0,96.6,0,2,0,29,29,79.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Abraham Lucas,60218,T,WASH STATE,1,0,341,86.4,0,0,27,100.0,100.0,100.0,0,0,0,29,29,83.5,0,0,15,100.0,100.0,100.0,0,0,16,16
Will Craig,81605,T,CAL,1,0,130,85.6,0,0,29,100.0,100.0,100.0,0,0,0,29,29,83.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Paul Maile,82512,C,UTAH,1,0,328,36.9,0,0,28,100.0,100.0,100.0,0,0,0,29,29,38.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Jarrett Kingston,81933,G,WASH STATE,1,0,341,67.7,0,1,27,100.0,100.0,98.1,0,1,0,29,29,52.1,0,1,15,100.0,100.0,96.7,1,0,16,16
Ashton Gist,122182,G,CHARLOTTE,1,0,136,72.1,0,1,28,100.0,100.0,98.2,0,1,0,29,29,57.0,0,1,9,100.0,100.0,94.4,1,0,10,10
Nick Ford,60183,C,UTAH,1,0,328,86.9,0,0,28,100.0,100.0,100.0,0,0,0,29,29,80.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Chibueze Nwanna,99065,T,CHARLOTTE,1,0,136,37.5,0,2,28,100.0,100.0,96.4,0,2,0,29,29,52.6,0,1,9,100.0,100.0,94.4,1,0,10,10
Brian Greene,60220,C,WASH STATE,1,0,341,54.5,0,2,27,100.0,100.0,96.3,0,2,0,29,29,53.5,0,2,15,100.0,100.0,93.3,2,0,16,16
Bamidele Olaseni,98669,T,UTAH,1,0,328,83.1,0,0,28,100.0,100.0,100.0,0,0,0,29,29,82.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Sataoa Laumea,100525,G,UTAH,1,0,328,70.0,0,0,28,100.0,100.0,100.0,0,0,0,29,29,80.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Caleb Kelly,59709,T,GA SOUTHRN,1,0,174,68.4,0,1,29,100.0,100.0,94.8,0,2,1,29,29,52.3,0,1,10,100.0,100.0,85.0,2,1,10,10
Liam Ryan,41618,T,WASH STATE,1,0,341,78.7,1,0,27,100.0,100.0,98.1,0,1,0,29,29,68.8,1,0,15,100.0,100.0,96.7,1,0,16,16
Khalil Crowder,78240,G,GA SOUTHRN,1,0,174,50.9,1,2,29,100.0,100.0,94.8,0,3,0,29,29,56.0,0,1,10,100.0,100.0,95.0,1,0,10,10
Braeden Daniels,81891,T,UTAH,1,0,328,84.7,0,0,28,100.0,100.0,100.0,0,0,0,29,29,79.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Hunter Kelly,41892,C,CHARLOTTE,1,0,136,64.2,0,2,28,100.0,100.0,96.4,0,2,0,29,29,51.2,0,1,9,100.0,100.0,94.4,1,0,10,10
Josh Rivas,59780,G,KANSAS ST,1,0,199,72.9,1,1,25,100.0,100.0,96.0,0,2,0,28,28,64.2,1,1,13,100.0,100.0,92.3,2,0,14,14
Noah Johnson,99436,C,KANSAS ST,1,0,199,77.8,0,0,25,100.0,100.0,100.0,0,0,0,28,28,72.8,0,0,13,100.0,100.0,100.0,0,0,14,14
Troy Fautanu,100521,T,WASHINGTON,1,0,340,48.9,0,2,26,100.0,100.0,96.2,1,2,0,28,28,83.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Barrett Miller,100562,G,STANFORD,1,0,300,50.2,1,0,26,100.0,100.0,98.1,0,1,0,28,28,77.8,0,0,2,100.0,100.0,100.0,0,0,4,4
Hunter Rayburn,99654,C,CLEMSON,1,1,140,76.2,0,0,26,100.0,100.0,96.2,1,1,1,28,28,78.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Brian Miller,56358,T,GA SOUTHRN,1,0,174,68.6,1,0,28,100.0,100.0,98.2,1,1,0,28,28,60.0,1,0,10,100.0,100.0,95.0,1,0,10,10
Henry Bainivalu,60214,G,WASHINGTON,1,0,340,73.5,0,2,26,100.0,100.0,96.2,0,2,0,28,28,66.2,0,1,8,100.0,100.0,93.7,1,0,8,8
Frank Crum,75860,T,WYOMING,1,0,351,45.8,0,1,28,100.0,100.0,94.6,0,2,1,28,28,60.0,0,1,8,100.0,100.0,93.7,1,0,8,8
Luke Wattenberg,41024,C,WASHINGTON,1,0,340,68.9,0,0,26,100.0,100.0,100.0,1,0,0,28,28,78.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Keegan Cryder,57110,C,WYOMING,1,0,351,37.7,0,3,28,100.0,100.0,94.6,0,3,0,28,28,45.5,0,1,8,100.0,100.0,93.7,1,0,8,8
Kaden Moore,123357,G,VA TECH,1,0,337,78.2,0,0,28,100.0,100.0,100.0,0,0,0,28,28,78.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Isaiah Helms,104720,G,APP STATE,1,0,108,47.8,0,1,28,100.0,100.0,98.2,0,1,0,28,28,13.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Ulumoo Ale,81926,G,WASHINGTON,1,0,340,63.3,0,1,26,100.0,100.0,98.1,0,1,0,28,28,66.1,0,1,8,100.0,100.0,93.7,1,0,8,8
Eric Abojei,60824,G,WYOMING,1,0,351,41.9,1,0,28,100.0,100.0,91.1,0,3,2,28,28,9.7,1,0,8,100.0,100.0,68.7,3,2,8,8
Cooper Beebe,99434,T,KANSAS ST,1,0,199,64.0,1,0,25,100.0,100.0,98.0,1,1,0,28,28,50.7,1,0,13,100.0,100.0,96.2,1,0,14,14
Darta Lee,81911,T,UTEP,1,0,330,50.5,0,0,26,100.0,100.0,100.0,0,0,0,28,28,23.6,0,0,11,100.0,100.0,100.0,0,0,12,12
Alex Mollette,40437,C,MARSHALL,1,0,214,76.6,0,0,27,100.0,100.0,100.0,0,0,0,27,27,79.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Api Mane,77477,C,FIU,1,0,166,45.7,0,3,26,100.0,100.0,94.2,0,3,0,27,27,25.1,0,2,11,100.0,100.0,90.9,2,0,12,12
Bryson Speas,59937,T,NC STATE,1,0,248,69.2,0,0,26,100.0,100.0,100.0,0,0,0,27,27,70.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Lyndell Hudson Jr.,81643,T,FIU,1,0,166,37.9,0,2,26,100.0,100.0,92.3,0,3,1,27,27,76.3,0,1,11,100.0,100.0,95.5,1,0,12,12
David Murray,81885,G,OKLAHOMA,1,0,261,84.6,0,0,26,100.0,100.0,100.0,0,0,0,27,27,79.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Garrett Curran,81596,G,BOISE ST,1,0,120,19.6,2,0,26,100.0,100.0,92.3,0,3,1,27,27,36.9,1,0,9,100.0,100.0,94.4,1,0,10,10
Will Ulmer,41256,T,MARSHALL,1,0,214,60.4,0,0,27,100.0,100.0,100.0,0,0,0,27,27,23.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Justin Dedich,83018,G,USC,1,0,326,84.3,0,0,25,100.0,100.0,100.0,0,0,0,27,27,81.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Jaime Navarro,81533,T,S JOSE ST,1,0,285,57.0,1,1,26,100.0,100.0,96.2,0,2,0,26,26,72.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Biron Rossell,78388,T,LA TECH,1,0,208,63.4,1,0,25,100.0,100.0,94.0,0,2,1,26,26,52.0,1,0,13,100.0,100.0,88.5,2,1,14,14
Kyle Hoppe,40461,C,S JOSE ST,1,0,285,46.6,0,1,26,100.0,100.0,98.1,0,1,0,26,26,79.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Dakota White,122688,T,LA TECH,1,0,208,86.0,0,0,25,100.0,100.0,100.0,0,0,0,26,26,85.2,0,0,12,100.0,100.0,100.0,0,0,13,13
Joey Claybrook,60141,T,TULANE,1,0,319,66.9,0,1,26,100.0,100.0,98.1,0,1,0,26,26,82.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Trevor Robbins,41508,G,S JOSE ST,1,0,285,57.6,0,3,26,100.0,100.0,94.2,0,3,0,26,26,81.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Rashad Green,123217,T,TULANE,1,0,319,17.9,1,1,26,100.0,100.0,88.5,0,4,2,26,26,68.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Tyler Stevens,52263,G,S JOSE ST,1,0,285,43.6,0,2,26,100.0,100.0,96.2,0,2,0,26,26,65.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Jack Snyder,41119,T,S JOSE ST,1,0,285,66.1,0,1,26,100.0,100.0,98.1,0,1,0,26,26,84.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Sincere Haynesworth,97644,C,TULANE,1,0,319,61.3,0,0,26,100.0,100.0,100.0,0,0,0,26,26,63.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Caleb Thomas,98077,G,TULANE,1,0,319,66.6,0,1,26,100.0,100.0,98.1,0,1,0,26,26,80.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Graham Barton,122367,T,DUKE,1,0,154,79.9,0,1,26,100.0,100.0,98.1,0,1,0,26,26,74.7,0,1,10,100.0,100.0,95.0,1,0,10,10
Hunter Woodard,77544,G,OKLA STATE,1,0,262,76.1,0,0,23,100.0,100.0,100.0,0,0,0,25,25,42.8,0,0,2,100.0,100.0,100.0,0,0,3,3
Daizion Carroll,81769,G,N TEXAS,1,0,251,42.9,0,2,25,100.0,100.0,96.0,0,2,0,25,25,24.4,0,1,6,100.0,100.0,91.7,1,0,6,6
Cole Brown,81768,T,N TEXAS,1,0,251,78.8,1,0,25,100.0,100.0,98.0,0,1,0,25,25,65.5,1,0,6,100.0,100.0,91.7,1,0,6,6
Manase Mose,59950,C,N TEXAS,1,0,251,75.4,0,0,25,100.0,100.0,100.0,0,0,0,25,25,78.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Jacob Monk,98058,G,DUKE,1,0,154,83.7,0,0,25,100.0,100.0,100.0,0,0,0,25,25,81.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Corey Dublin,60142,G,TULANE,1,0,319,58.4,0,0,25,100.0,100.0,96.0,0,1,1,25,25,30.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Cole Birmingham,99427,T,OKLA STATE,1,0,262,73.1,0,1,23,100.0,100.0,97.8,0,1,0,25,25,79.8,0,0,2,100.0,100.0,100.0,0,0,3,3
Jacob Brammer,59944,T,N TEXAS,1,0,251,71.0,0,1,25,100.0,100.0,98.0,0,1,0,25,25,78.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Josh Sills,41748,G,OKLA STATE,1,0,262,83.7,0,0,23,100.0,100.0,100.0,0,0,0,25,25,76.4,0,0,2,100.0,100.0,100.0,0,0,3,3
Jack Plumb,81690,T,IOWA,1,0,192,67.8,0,0,24,100.0,100.0,95.8,0,1,1,25,25,57.6,0,0,13,100.0,100.0,92.3,1,1,13,13
Danny Godlevske,40471,C,OKLA STATE,1,0,262,81.3,0,0,23,100.0,100.0,100.0,0,0,0,25,25,75.4,0,0,2,100.0,100.0,100.0,0,0,3,3
Gabe Blair,145323,G,N TEXAS,1,0,251,76.1,1,0,25,100.0,100.0,98.0,0,1,0,25,25,60.0,1,0,6,100.0,100.0,91.7,1,0,6,6
Khadere Kounta,98468,T,DOMINION,1,0,263,70.7,1,0,25,96.2,96.2,98.0,0,1,0,25,26,84.3,0,0,12,100.0,100.0,100.0,0,0,12,12
Charlie Schmidt,81772,G,NWESTERN,1,0,256,76.9,0,0,24,100.0,100.0,100.0,0,0,0,24,24,80.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Warren Ericson,81652,G,GEORGIA,1,0,173,77.6,0,0,23,100.0,100.0,100.0,0,0,0,24,24,77.4,0,0,3,100.0,100.0,100.0,0,0,4,4
Jamaree Salyer,81656,T,GEORGIA,1,0,173,81.0,1,0,23,100.0,100.0,97.8,0,1,0,24,24,78.8,0,0,3,100.0,100.0,100.0,0,0,4,4
Jalen Grant,130364,C,BOWL GREEN,1,0,122,69.6,0,0,23,100.0,100.0,100.0,0,0,0,24,24,66.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Malone VanGorder,130389,G,BOWL GREEN,1,0,122,59.2,0,0,23,100.0,100.0,100.0,0,0,0,24,24,67.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Steven Losoya III,98266,T,MIDDLE TN,1,0,224,85.4,0,0,23,100.0,100.0,100.0,0,0,0,24,24,83.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Lokahi Pauole,98548,G,UCF,1,0,323,83.7,0,0,23,100.0,100.0,100.0,0,0,0,24,24,75.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Sedrick Van Pran-Granger,124042,C,GEORGIA,1,0,173,62.6,0,2,23,100.0,100.0,95.7,0,2,0,24,24,28.7,0,1,3,100.0,100.0,83.3,1,0,4,4
Dalton Tomlison,98403,C,UMASS,1,0,216,48.3,0,1,22,100.0,100.0,97.7,0,1,0,24,24,75.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Nathan Thomas,98390,T,LA LAFAYET,1,0,207,45.2,0,2,23,100.0,100.0,95.7,0,2,0,24,24,0.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Warren McClendon Jr.,99081,T,GEORGIA,1,0,173,67.9,0,1,23,100.0,100.0,97.8,0,1,0,24,24,58.7,0,0,3,100.0,100.0,100.0,0,0,4,4
Lecitus Smith,61069,G,VA TECH,1,0,337,84.5,0,0,24,100.0,100.0,100.0,0,0,0,24,24,77.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Ethan Wiederkehr,59969,T,NWESTERN,1,0,256,73.2,0,0,24,100.0,100.0,95.8,0,1,1,24,24,80.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Justin Shaffer,59703,G,GEORGIA,1,0,173,77.6,0,0,23,100.0,100.0,100.0,0,0,0,24,24,50.5,0,0,3,100.0,100.0,100.0,0,0,4,4
Netori Johnson,59702,G,MIDDLE TN,1,0,224,68.7,1,0,23,100.0,100.0,97.8,0,1,0,24,24,52.8,1,0,9,100.0,100.0,94.4,1,0,9,9
Marcus Tatum,41437,T,UCF,1,0,323,77.4,0,0,23,100.0,100.0,100.0,0,0,0,24,24,75.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Alex Padgett,145657,G,BOWL GREEN,1,0,122,39.5,0,1,23,100.0,100.0,97.8,0,1,0,24,24,16.3,0,1,9,100.0,100.0,94.4,1,0,9,9
Sam Gerak,59970,C,NWESTERN,1,0,256,66.0,0,1,24,100.0,100.0,97.9,0,1,0,24,24,34.2,0,1,6,100.0,100.0,91.7,1,0,6,6
Josh Priebe,129733,G,NWESTERN,1,0,256,66.9,0,0,24,100.0,100.0,100.0,0,0,0,24,24,32.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Weston Wright,77494,G,TEXAS TECH,1,0,315,68.2,0,0,23,100.0,100.0,100.0,0,0,0,24,24,63.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Jordan Murphy,56557,T,BOWL GREEN,1,0,122,41.8,0,2,23,100.0,100.0,95.7,0,2,0,24,24,20.0,0,1,9,100.0,100.0,94.4,1,0,9,9
Samuel Jackson,55403,T,UCF,1,0,323,45.1,0,1,23,100.0,100.0,97.8,0,1,0,24,24,73.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Courtland Ford,131826,T,USC,1,0,326,57.4,1,1,21,100.0,100.0,90.5,0,3,1,24,24,44.2,0,1,8,100.0,100.0,81.2,2,1,9,9
Cole Schneider,55401,G,UCF,1,0,323,68.6,0,0,23,100.0,100.0,100.0,0,0,0,24,24,30.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Lance Robinson,121819,T,MIDDLE TN,1,0,224,82.3,0,0,23,100.0,100.0,100.0,0,0,0,24,24,80.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Jeremiah Banks-Wall,130351,T,BOWL GREEN,1,0,122,55.3,0,0,23,100.0,100.0,95.7,0,1,1,24,24,72.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Jahlil Ryles,79680,G,MIDDLE TN,1,1,224,76.4,0,0,23,100.0,100.0,100.0,1,0,0,24,24,67.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Jordan Palmer,121816,C,MIDDLE TN,1,0,224,74.8,1,0,22,100.0,100.0,97.7,0,1,0,23,23,66.2,1,0,9,100.0,100.0,94.4,1,0,9,9
Panda Askew,122173,G,CHARLOTTE,1,0,136,35.7,0,2,22,100.0,100.0,95.5,0,2,0,23,23,66.2,0,1,7,100.0,100.0,92.9,1,0,8,8
Michael Furtney,81945,G,WISCONSIN,1,0,349,85.6,0,0,22,100.0,100.0,100.0,0,0,0,23,23,84.0,0,0,11,100.0,100.0,100.0,0,0,11,11
