player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Tyler Miller,122526,T,IOWA STATE,1,0,193,57.3,0,3,31,100.0,100.0,91.9,0,4,1,33,33,31.4,0,1,7,100.0,100.0,78.6,2,1,7,7
Ross Ulugalu-Maseuli,146155,G,S DIEGO ST,1,0,284,85.7,0,0,30,100.0,100.0,100.0,1,0,0,33,33,81.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Alex Padgett,145657,C,BOWL GREEN,1,0,122,28.6,0,2,32,100.0,100.0,93.7,0,3,1,33,33,7.6,0,2,14,100.0,100.0,85.7,3,1,14,14
Jarrod Hufford,99440,C,IOWA STATE,1,0,193,39.2,0,1,31,100.0,100.0,95.2,0,2,1,33,33,1.5,0,0,7,100.0,100.0,85.7,1,1,7,7
Christian Jones,146145,T,S DIEGO ST,1,0,284,73.0,0,1,30,100.0,100.0,98.3,0,1,0,33,33,84.5,0,0,8,100.0,100.0,100.0,0,0,9,9
Stephon Dubose-Bourne,145357,T,DOMINION,1,0,263,56.1,0,2,29,100.0,100.0,96.6,0,2,0,32,32,52.1,0,2,10,100.0,100.0,90.0,2,0,10,10
Zach Barlev,144807,T,DOMINION,1,0,263,70.8,0,1,29,100.0,100.0,98.3,0,1,0,32,32,49.9,0,1,10,100.0,100.0,95.0,1,0,10,10
Pat McMurtrie,102273,T,JAMES MAD,1,0,197,81.1,0,0,32,100.0,100.0,100.0,0,0,0,32,32,75.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Nate Pabst,145639,G,BOWL GREEN,1,0,122,74.5,0,1,31,100.0,100.0,91.9,0,3,2,32,32,78.5,0,0,14,100.0,100.0,92.9,1,1,14,14
Floyd Chalk IV,167095,HB,S JOSE ST,1,0,285,61.3,0,0,31,81.6,80.0,100.0,0,0,0,32,40,61.8,0,0,18,100.0,100.0,100.0,0,0,18,18
Jalen Farmer,157745,G,KENTUCKY,1,0,202,81.7,0,0,28,100.0,100.0,100.0,0,0,0,32,32,75.1,0,0,13,100.0,100.0,100.0,0,0,15,15
Allen Jones Jr.,102326,T,TOLEDO,1,0,316,81.8,0,3,30,100.0,100.0,95.0,0,3,0,32,32,70.1,0,3,12,100.0,100.0,87.5,3,0,12,12
Gerald Mincey,124388,T,KENTUCKY,1,0,202,68.7,0,2,28,100.0,100.0,96.4,1,2,0,32,32,60.9,0,2,13,100.0,100.0,92.3,2,0,15,15
Vashon Bailey,130425,T,C MICHIGAN,1,0,134,39.4,1,4,29,100.0,100.0,91.4,1,5,0,32,32,31.0,1,2,18,100.0,100.0,91.7,3,0,20,20
Matt Gulbin,144191,G,WAKE,1,0,339,84.4,0,0,27,100.0,100.0,100.0,0,0,0,32,32,82.4,0,0,9,100.0,100.0,100.0,0,0,13,13
Dominic Serapiglia III,141881,C,C MICHIGAN,1,0,134,84.2,0,0,29,100.0,100.0,100.0,1,0,0,32,32,82.9,0,0,18,100.0,100.0,100.0,0,0,20,20
Marques Cox,77518,T,KENTUCKY,1,0,202,66.9,0,1,28,100.0,100.0,98.2,1,1,0,32,32,73.8,0,1,13,100.0,100.0,96.2,1,0,15,15
Taj White,162921,G,RUTGERS,1,0,278,56.9,0,2,32,100.0,100.0,96.9,0,2,0,32,32,64.1,0,2,22,100.0,100.0,95.5,2,0,22,22
Alex Harkey,157695,T,TEXAS ST,1,1,314,68.9,0,1,30,100.0,100.0,98.3,1,1,0,32,32,67.5,0,0,5,100.0,100.0,100.0,0,0,6,6
Michael Flores,108560,C,DOMINION,1,0,263,70.3,0,0,29,100.0,100.0,96.6,0,1,1,32,32,79.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Santana Saunders,145361,G,DOMINION,1,0,263,70.0,0,1,29,100.0,100.0,98.3,1,1,0,32,32,81.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Brayden Rohme,100535,T,UMASS,1,0,216,71.9,0,2,30,100.0,100.0,96.7,0,2,0,32,32,63.6,0,2,16,100.0,100.0,93.7,2,0,17,17
Brady Ploucha,158599,G,C MICHIGAN,1,0,134,81.5,0,0,29,100.0,100.0,100.0,0,0,0,32,32,78.3,0,0,18,100.0,100.0,100.0,0,0,20,20
Josh Atwood,128073,C,UMASS,1,0,216,66.3,0,2,30,100.0,100.0,96.7,0,2,0,32,32,54.8,0,2,16,100.0,100.0,93.7,2,0,17,17
Tanner Morris,102305,C,JAMES MAD,1,0,197,79.3,0,0,32,100.0,100.0,100.0,0,0,0,32,32,69.7,0,0,11,100.0,100.0,100.0,0,0,11,11
Jack Wilty,130585,G,USF,1,0,327,68.1,0,2,30,100.0,100.0,96.7,0,2,0,32,32,79.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Brayden Swartout,145732,T,C MICHIGAN,1,0,134,70.6,0,2,29,100.0,100.0,96.6,0,2,0,32,32,68.6,0,1,18,100.0,100.0,97.2,1,0,20,20
Damieon George Jr.,123915,G,FLORIDA,1,0,163,45.1,0,2,32,100.0,100.0,96.9,0,2,0,32,32,29.4,0,1,8,100.0,100.0,93.7,1,0,8,8
Walker Parks,122156,G,CLEMSON,1,0,140,59.1,0,1,31,100.0,100.0,98.4,0,1,0,32,32,31.3,0,1,9,100.0,100.0,94.4,1,0,9,9
Jatavius Shivers,175929,T,S CAROLINA,1,0,289,40.2,0,5,29,100.0,100.0,87.9,0,6,1,32,32,42.5,0,3,15,100.0,100.0,83.3,4,1,15,15
Easton Kilty,138241,T,KANSAS ST,1,0,199,65.8,0,0,31,100.0,100.0,96.8,0,1,1,31,31,48.1,0,0,13,100.0,100.0,92.3,1,1,13,13
Landon Sims,146065,HB,HAWAII,1,0,180,29.7,0,2,30,81.1,81.6,90.0,0,4,2,31,38,27.3,0,1,20,87.0,87.5,87.5,3,2,21,24
Joshua Blanchard,101032,T,AKRON,1,0,102,73.9,0,2,29,100.0,100.0,96.6,0,2,0,31,31,64.0,0,2,14,100.0,100.0,92.9,2,0,14,14
Davis Heinzen,145705,G,C MICHIGAN,1,0,134,38.3,0,1,28,100.0,100.0,94.6,1,2,1,31,31,22.5,0,1,17,100.0,100.0,91.2,2,1,19,19
Sam Hecht,144601,C,KANSAS ST,1,0,199,70.9,0,0,31,100.0,100.0,100.0,0,0,0,31,31,57.9,0,0,13,100.0,100.0,100.0,0,0,13,13
Keylen Davis,163067,G,AKRON,1,0,102,50.6,0,1,29,100.0,100.0,98.3,0,1,0,31,31,49.7,0,1,14,100.0,100.0,96.4,1,0,14,14
Kage Casey,157197,T,BOISE ST,1,0,120,83.8,0,0,29,100.0,100.0,100.0,0,0,0,31,31,77.1,0,0,11,100.0,100.0,100.0,0,0,11,11
Hall Schmidt,163388,T,BOISE ST,1,0,120,70.4,0,2,29,100.0,100.0,96.6,0,2,0,31,31,55.5,0,2,11,100.0,100.0,90.9,2,0,11,11
Nick Sharpe,144205,G,WAKE,1,0,339,84.7,0,0,27,100.0,100.0,100.0,0,0,0,31,31,82.7,0,0,10,100.0,100.0,100.0,0,0,13,13
Hadley Panzer,144598,G,KANSAS ST,1,0,199,79.9,0,1,31,100.0,100.0,98.4,0,1,0,31,31,83.8,0,0,13,100.0,100.0,100.0,0,0,13,13
Jesse Ramil,151251,T,JAMES MAD,1,0,197,78.5,0,0,30,100.0,100.0,100.0,0,0,0,31,31,65.0,0,0,10,100.0,100.0,100.0,0,0,10,10
Eli Cox,99099,C,KENTUCKY,1,0,202,84.3,0,0,27,100.0,100.0,100.0,0,0,0,31,31,81.9,0,0,13,100.0,100.0,100.0,0,0,15,15
Brayden Bryant,162162,C,S DIEGO ST,1,0,284,73.3,0,2,28,100.0,100.0,96.4,0,2,0,31,31,67.4,0,1,8,100.0,100.0,93.7,1,0,9,9
Ben Dooley,101247,G,BOISE ST,1,0,120,86.7,0,0,29,100.0,100.0,100.0,0,0,0,31,31,84.0,0,0,11,100.0,100.0,100.0,0,0,11,11
Luka Vincic,162446,C,OREGON ST,1,0,265,70.7,0,1,27,100.0,100.0,98.1,0,1,0,30,30,73.9,0,0,1,100.0,100.0,100.0,0,0,2,2
Elijah Pritchett,163611,T,ALABAMA,1,0,103,76.7,0,0,28,100.0,100.0,100.0,0,0,0,30,30,72.2,0,0,16,100.0,100.0,100.0,0,0,18,18
Joe Brunner,158690,G,WISCONSIN,1,0,349,85.6,0,0,29,100.0,100.0,100.0,0,0,0,30,30,80.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Parker Brailsford,162482,C,ALABAMA,1,0,103,74.2,0,1,28,100.0,100.0,98.2,0,1,0,30,30,68.2,0,1,16,100.0,100.0,96.9,1,0,18,18
Jake Renfro,123577,C,WISCONSIN,1,0,349,83.1,0,0,29,100.0,100.0,100.0,0,0,0,30,30,78.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Tyler Booker,157001,G,ALABAMA,1,0,103,66.5,0,2,28,100.0,100.0,96.4,0,2,0,30,30,85.0,0,0,16,100.0,100.0,100.0,0,0,18,18
Joe Huber,123565,G,WISCONSIN,1,0,349,79.6,0,0,29,100.0,100.0,100.0,0,0,0,30,30,80.7,0,0,7,100.0,100.0,100.0,0,0,7,7
John Champe,130545,G,N ILLINOIS,1,0,254,48.6,0,2,28,100.0,100.0,96.4,0,2,0,30,30,21.5,0,1,3,100.0,100.0,83.3,1,0,4,4
Ryan Mosesso,147426,T,UMASS,1,0,216,49.1,0,4,28,100.0,100.0,92.9,0,4,0,30,30,45.1,0,3,15,100.0,100.0,90.0,3,0,16,16
Kadyn Proctor,172392,T,ALABAMA,1,0,103,85.0,0,0,28,100.0,100.0,100.0,0,0,0,30,30,81.7,0,0,16,100.0,100.0,100.0,0,0,18,18
BJ Tolo,175687,G,NEW MEX ST,1,0,242,51.5,0,1,26,100.0,100.0,94.2,0,2,1,30,30,31.7,0,0,10,100.0,100.0,90.0,1,1,12,12
Zen Michalski,145062,T,OHIO STATE,1,0,260,16.7,0,3,28,100.0,100.0,94.6,0,3,0,30,30,26.3,0,2,15,100.0,100.0,93.3,2,0,17,17
Demetris Allen,98082,G,UTSA,1,0,331,71.0,0,1,28,100.0,100.0,94.6,0,2,1,29,29,55.9,0,1,9,100.0,100.0,83.3,2,1,10,10
Heath Ozaeta,173715,G,OKLAHOMA,1,0,261,74.0,0,2,28,100.0,100.0,96.4,0,2,0,29,29,54.6,0,2,9,100.0,100.0,88.9,2,0,9,9
Alex Atcavage,123591,T,FAU,1,0,165,69.6,0,1,27,100.0,100.0,98.1,0,1,0,29,29,45.1,0,1,6,100.0,100.0,91.7,1,0,7,7
Josh Toner,148364,G,JAMES MAD,1,0,197,74.2,0,1,28,100.0,100.0,98.2,0,1,0,29,29,70.9,0,0,11,100.0,100.0,100.0,0,0,11,11
Ja'Marion Kennedy,170462,G,LA TECH,1,0,208,36.0,0,2,28,100.0,100.0,96.4,0,2,0,29,29,24.0,0,1,7,100.0,100.0,92.9,1,0,7,7
Landon Nelson,156569,C,LA TECH,1,0,208,77.3,0,0,28,100.0,100.0,100.0,0,0,0,29,29,77.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Canaan Yarro,72292,C,NEW MEX ST,1,0,242,64.4,1,0,26,100.0,100.0,98.1,0,1,0,29,29,39.4,1,0,8,100.0,100.0,93.7,1,0,10,10
Malcolm Lamar Sr.,76794,T,FAU,1,0,165,90.5,0,0,28,100.0,100.0,100.0,0,0,0,29,29,81.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Jager Burton,146741,G,KENTUCKY,1,0,202,80.8,0,1,26,100.0,100.0,98.1,0,1,0,29,29,73.5,0,1,12,100.0,100.0,95.8,1,0,13,13
Jonathan Mendoza,108583,T,LOUISVILLE,1,0,210,59.9,0,1,28,100.0,100.0,98.2,0,1,0,29,29,52.0,0,1,14,100.0,100.0,96.4,1,0,14,14
Jax Harrington,98255,G,LA LAFAYET,1,0,207,77.1,0,1,27,100.0,100.0,98.1,0,1,0,28,28,74.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Brandon Yates,99423,C,W VIRGINIA,1,0,343,78.4,0,0,27,100.0,100.0,100.0,0,0,0,28,28,74.2,0,0,2,100.0,100.0,100.0,0,0,2,2
AJ Gillie,98043,G,LA LAFAYET,1,0,207,77.1,0,0,27,100.0,100.0,100.0,0,0,0,28,28,74.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Landon Burton,102820,C,LA LAFAYET,1,0,207,53.9,1,0,27,100.0,100.0,98.1,0,1,0,28,28,72.9,0,0,2,100.0,100.0,100.0,0,0,2,2
George Jackson,147152,T,LA LAFAYET,1,0,207,77.1,0,0,27,100.0,100.0,100.0,0,0,0,28,28,43.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Pat Coogan,147482,C,NOTRE DAME,1,0,258,55.8,0,2,26,100.0,100.0,96.2,0,2,0,28,28,47.0,0,0,8,100.0,100.0,100.0,0,0,9,9
Anthonie Knapp,184097,T,NOTRE DAME,1,0,258,29.3,0,1,26,100.0,100.0,94.2,1,2,1,28,28,1.7,0,1,8,100.0,100.0,81.2,2,1,9,9
Conner Muldowney,184078,TE,KENT STATE,1,0,201,31.0,0,4,27,67.5,68.3,92.6,0,4,0,28,41,23.8,0,2,11,64.7,64.7,90.9,2,0,11,17
Jason Collier Jr.,99630,G,PITTSBURGH,1,0,268,54.8,0,2,26,100.0,100.0,96.2,0,2,0,28,28,43.9,0,1,7,100.0,100.0,92.9,1,0,8,8
Brandon Henderson,174027,G,ILLINOIS,1,0,187,37.0,1,1,28,100.0,100.0,92.9,0,3,1,28,28,27.4,0,1,13,100.0,100.0,88.5,2,1,13,13
Corey Stewart,130349,T,PURDUE,1,0,273,58.6,0,1,25,100.0,100.0,98.0,0,1,0,28,28,74.6,0,0,8,100.0,100.0,100.0,0,0,10,10
Zovon Lindsay,98233,T,COAST CAR,1,0,141,77.0,0,0,27,100.0,100.0,100.0,0,0,0,28,28,77.1,0,0,13,100.0,100.0,100.0,0,0,13,13
Heston Edwards,152262,G,COAST CAR,1,0,141,54.9,0,0,27,100.0,100.0,100.0,0,0,0,28,28,58.0,0,0,13,100.0,100.0,100.0,0,0,13,13
Nick Del Grande,156673,T,COAST CAR,1,0,141,53.5,1,0,27,100.0,100.0,98.1,0,1,0,28,28,78.9,0,0,13,100.0,100.0,100.0,0,0,13,13
Donavan Manson,122346,G,COAST CAR,1,0,141,64.3,0,0,27,100.0,100.0,100.0,0,0,0,28,28,47.3,0,0,13,100.0,100.0,100.0,0,0,13,13
Jalen Slappy,156800,G,MARSHALL,1,0,214,72.1,0,0,27,100.0,100.0,100.0,0,0,0,28,28,68.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Rocco Spindler,147478,G,NOTRE DAME,1,0,258,69.1,0,0,26,100.0,100.0,100.0,0,0,0,28,28,81.1,0,0,8,100.0,100.0,100.0,0,0,9,9
Sam Pendleton,171096,G,NOTRE DAME,1,0,258,83.4,0,0,26,100.0,100.0,100.0,0,0,0,28,28,81.1,0,0,8,100.0,100.0,100.0,0,0,9,9
Riley Mahlman,145172,T,WISCONSIN,1,0,349,73.9,0,0,27,100.0,100.0,96.3,0,1,1,28,28,53.5,0,0,7,100.0,100.0,85.7,1,1,7,7
Anthony Walton,147087,G,COAST CAR,1,0,141,54.7,0,2,27,100.0,100.0,96.3,0,2,0,28,28,57.8,0,1,13,100.0,100.0,96.2,1,0,13,13
Javontez Spraggins,124299,G,TENNESSEE,1,0,307,84.3,0,0,26,100.0,100.0,100.0,0,0,0,28,28,82.8,0,0,11,100.0,100.0,100.0,0,0,12,12
Aamil Wagner,156973,T,NOTRE DAME,1,0,258,81.3,0,0,26,100.0,100.0,100.0,0,0,0,28,28,80.3,0,0,8,100.0,100.0,100.0,0,0,9,9
Terrence Enos Jr.,144020,T,PITTSBURGH,1,0,268,46.1,0,3,25,100.0,100.0,94.0,0,3,0,27,27,61.7,0,1,7,100.0,100.0,92.9,1,0,8,8
Christophe Atkinson,98064,G,OHIO,1,0,259,83.7,0,0,27,100.0,100.0,100.0,0,0,0,27,27,81.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Addison West,98272,G,W MICHIGAN,1,0,347,88.1,0,0,27,100.0,100.0,100.0,0,0,0,27,27,84.6,0,0,14,100.0,100.0,100.0,0,0,14,14
Jack Sherwin,98226,T,W MICHIGAN,1,0,347,82.0,0,1,27,100.0,100.0,98.1,0,1,0,27,27,78.8,0,1,14,100.0,100.0,96.4,1,0,14,14
AJ Vaipulu,74652,G,NEW MEX ST,1,0,242,54.7,0,2,24,100.0,100.0,95.8,0,2,0,27,27,26.2,0,2,8,100.0,100.0,87.5,2,0,10,10
Trent Allen,184111,G,OHIO,1,0,259,59.3,0,0,27,100.0,100.0,100.0,0,0,0,27,27,36.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Jordan White,123439,G,LIBERTY,1,0,206,45.3,0,1,23,100.0,100.0,97.8,0,1,0,27,27,37.0,0,1,9,100.0,100.0,94.4,1,0,10,10
Tiger Shanks,128371,T,UNLV,1,0,325,74.3,0,2,26,100.0,100.0,96.2,0,2,0,27,27,52.1,0,1,2,100.0,100.0,75.0,1,0,2,2
Gerquan Scott,100792,G,OLE MISS,1,0,226,80.2,1,0,27,100.0,100.0,98.1,1,1,0,27,27,75.4,1,0,17,100.0,100.0,97.1,1,0,17,17
Anton Ambuehl,146200,G,UNLV,1,0,325,67.3,1,0,26,100.0,100.0,98.1,0,1,0,27,27,76.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Carver Willis,122626,T,KANSAS ST,1,0,199,37.0,0,3,27,100.0,100.0,94.4,0,3,0,27,27,54.0,0,2,10,100.0,100.0,90.0,2,0,10,10
John Campbell Jr.,77383,T,TENNESSEE,1,0,307,58.2,0,1,25,100.0,100.0,98.0,3,1,0,27,27,47.0,0,1,11,100.0,100.0,95.5,1,0,12,12
Davion Weatherspoon,145888,T,OHIO,1,0,259,74.4,0,1,27,100.0,100.0,98.1,0,1,0,27,27,84.1,0,0,10,100.0,100.0,100.0,0,0,10,10
Shamarr Jackson,171069,T,NEW MEX ST,1,0,242,56.0,0,2,24,100.0,100.0,95.8,0,2,0,27,27,74.1,0,0,7,100.0,100.0,100.0,0,0,9,9
Jordon Jones,164122,T,OHIO,1,0,259,54.2,0,0,27,100.0,100.0,100.0,0,0,0,27,27,40.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Jack Hasz,145666,C,UNLV,1,0,325,82.0,0,0,26,100.0,100.0,100.0,0,0,0,27,27,75.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Jalen St. John,123963,T,UNLV,1,0,325,81.6,0,1,26,100.0,100.0,98.1,0,1,0,27,27,79.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Gabe Cavazos Jr.,146844,T,SO MISS,1,0,296,50.5,1,0,25,100.0,100.0,98.0,0,1,0,27,27,83.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Parker Titsworth,97656,C,OHIO,1,0,259,24.8,0,1,27,100.0,100.0,98.1,0,1,0,27,27,6.5,0,1,10,100.0,100.0,95.0,1,0,10,10
JaDarious Lee,162946,T,FIU,1,0,166,47.3,0,2,25,100.0,100.0,96.0,0,2,0,27,27,31.4,0,1,9,100.0,100.0,94.4,1,0,9,9
Tedi Kushi,108533,T,W MICHIGAN,1,0,347,77.5,0,0,27,100.0,100.0,96.3,0,1,1,27,27,87.6,0,0,14,100.0,100.0,100.0,0,0,14,14
Jacob Gideon,72705,C,W MICHIGAN,1,0,347,78.7,0,0,27,100.0,100.0,100.0,0,0,0,27,27,72.6,0,0,14,100.0,100.0,100.0,0,0,14,14
Julius Buelow,100523,G,OLE MISS,1,0,226,36.8,0,3,25,100.0,100.0,94.0,0,3,0,26,26,6.0,0,2,7,100.0,100.0,85.7,2,0,8,8
Branson Hickman,121928,C,OKLAHOMA,1,0,261,31.6,0,1,24,100.0,100.0,97.9,1,1,0,26,26,23.6,0,0,5,100.0,100.0,100.0,0,0,6,6
Evan Buss,130543,T,N ILLINOIS,1,0,254,56.4,0,1,25,100.0,100.0,98.0,0,1,0,26,26,63.4,0,0,3,100.0,100.0,100.0,0,0,4,4
Carter Miller,156713,C,LA MONROE,1,0,209,83.1,0,0,24,100.0,100.0,100.0,0,0,0,26,26,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
DJ Campbell,163844,G,TEXAS,1,0,311,79.6,0,1,26,100.0,100.0,98.1,0,1,0,26,26,60.1,0,1,6,100.0,100.0,91.7,1,0,6,6
Jay Mickle,181165,G,LA MONROE,1,0,209,67.6,0,1,24,100.0,100.0,97.9,0,1,0,26,26,76.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Stephen Gales,171377,T,TOLEDO,1,0,316,27.7,0,5,25,100.0,100.0,86.0,0,6,1,26,26,29.0,0,4,15,100.0,100.0,80.0,5,1,15,15
Devon Smith,171564,T,LA MONROE,1,0,209,58.4,1,1,24,100.0,100.0,95.8,0,2,0,26,26,12.6,0,1,2,100.0,100.0,75.0,1,0,2,2
Que McBroom,190018,T,LA MONROE,1,0,209,56.6,0,2,24,100.0,100.0,95.8,0,2,0,26,26,78.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Reese Steele,175741,G,LA MONROE,1,0,209,85.8,0,0,24,100.0,100.0,100.0,0,0,0,26,26,76.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Azizi Henry,122020,T,UTEP,1,0,330,47.3,0,1,23,100.0,100.0,97.8,0,1,0,25,25,0.0,0,1,7,100.0,100.0,92.9,1,0,7,7
Jackson Carsello,145040,C,NWESTERN,1,0,256,27.7,1,0,23,100.0,100.0,97.8,0,1,0,25,25,35.0,1,0,9,100.0,100.0,94.4,1,0,9,9
Alex Conn,129681,G,WYOMING,1,0,351,73.1,0,0,23,100.0,100.0,100.0,0,0,0,25,25,48.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Ky Thomas,129669,HB,KENT STATE,1,0,201,66.0,0,1,24,68.6,67.6,97.9,0,1,0,25,37,44.6,0,1,11,78.6,78.6,95.5,1,0,11,14
Caleb Tiernan,145042,T,NWESTERN,1,0,256,82.3,0,0,23,100.0,100.0,95.7,0,1,1,25,25,84.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Griffin Scroggs,157060,G,APP STATE,1,0,108,78.4,0,0,24,100.0,100.0,100.0,0,0,0,25,25,81.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Aaron Fenimore,174929,C,LIBERTY,1,0,206,81.2,0,0,22,100.0,100.0,100.0,0,0,0,25,25,79.3,0,0,8,100.0,100.0,100.0,0,0,9,9
Cooper Lovelace,158460,G,NWESTERN,1,0,256,68.6,0,1,23,100.0,100.0,97.8,0,1,0,25,25,47.5,0,1,9,100.0,100.0,94.4,1,0,9,9
Jack Nelson,129927,T,WISCONSIN,1,0,349,81.6,0,0,24,100.0,100.0,100.0,0,0,0,25,25,82.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Maarten Woudsma,163544,G,DOMINION,1,0,263,57.7,0,2,22,100.0,100.0,95.5,0,2,0,25,25,41.7,0,1,8,100.0,100.0,93.7,1,0,8,8
Ben Wrather,129740,T,NWESTERN,1,0,256,63.7,0,3,23,100.0,100.0,93.5,0,3,0,25,25,59.6,0,1,9,100.0,100.0,94.4,1,0,9,9
Trevonte Sylvester,123682,T,LOUISVILLE,1,0,210,60.0,0,1,24,100.0,100.0,97.9,0,1,0,25,25,85.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Drew Lawson,145423,C,SO MISS,1,0,296,67.6,1,0,22,100.0,100.0,97.7,0,1,0,24,24,79.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Jaquan Toney,170519,T,UTEP,1,0,330,64.2,0,1,22,100.0,100.0,97.7,0,1,0,24,24,34.5,0,1,7,100.0,100.0,92.9,1,0,7,7
Tyler Doty,130407,G,BUFFALO,1,0,126,37.3,0,1,23,100.0,100.0,97.8,0,1,0,24,24,63.4,0,1,7,100.0,100.0,92.9,1,0,7,7
Keylan Rutledge,156597,G,GA TECH,1,0,176,83.6,0,0,24,100.0,100.0,100.0,0,0,0,24,24,80.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Caelan Shepard,98489,T,BUFFALO,1,0,126,70.4,0,1,23,100.0,100.0,97.8,0,1,0,24,24,52.6,0,1,7,100.0,100.0,92.9,1,0,7,7
Caelan Williams,122466,T,GA SOUTHRN,1,0,174,54.1,0,2,23,100.0,100.0,95.7,0,2,0,24,24,54.8,0,1,13,100.0,100.0,96.2,1,0,14,14
Trevor Brock,171197,G,BUFFALO,1,0,126,86.4,0,0,23,100.0,100.0,100.0,0,0,0,24,24,80.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Simione Pale,176626,G,STANFORD,1,0,300,57.0,0,1,21,100.0,100.0,97.6,0,1,0,24,24,81.1,0,0,9,100.0,100.0,100.0,0,0,10,10
Weston Franklin,143913,C,GA TECH,1,0,176,65.0,0,1,24,100.0,100.0,97.9,0,1,0,24,24,34.4,0,1,6,100.0,100.0,91.7,1,0,6,6
Joe Fusile,143914,G,GA TECH,1,0,176,83.6,0,0,24,100.0,100.0,100.0,0,0,0,24,24,80.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Luke Baklenko,176606,T,STANFORD,1,0,300,66.6,0,1,21,100.0,100.0,97.6,0,1,0,24,24,79.0,0,0,9,100.0,100.0,100.0,0,0,10,10
Delvin Morris,176273,G,AKRON,1,0,102,61.0,0,1,24,100.0,100.0,97.9,0,1,0,24,24,54.2,0,1,9,100.0,100.0,94.4,1,0,9,9
Chase Mitchell,123886,T,VANDERBILT,1,0,333,51.1,0,2,23,100.0,100.0,95.7,0,2,0,24,24,77.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Kahlil House,188868,T,STANFORD,1,0,300,15.4,0,3,21,100.0,100.0,88.1,0,4,1,24,24,29.2,0,1,9,100.0,100.0,83.3,2,1,10,10
Jake Maikkula,157269,C,STANFORD,1,0,300,76.2,0,1,21,100.0,100.0,97.6,0,1,0,24,24,79.4,0,0,9,100.0,100.0,100.0,0,0,10,10
Corey Robinson II,144567,T,GA TECH,1,0,176,69.7,0,0,24,100.0,100.0,100.0,0,0,0,24,24,81.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Delfin Xavier Castillo,146960,C,VANDERBILT,1,0,333,40.4,0,2,23,100.0,100.0,95.7,0,2,0,24,24,0.0,0,2,3,100.0,100.0,66.7,2,0,3,3
Gunnar Hansen,146959,T,VANDERBILT,1,0,333,76.1,0,1,23,100.0,100.0,97.8,0,1,0,24,24,78.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Jordan Williams,122503,T,GA TECH,1,0,176,82.1,0,0,24,100.0,100.0,100.0,0,0,0,24,24,79.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Josh Thompson,145039,G,NWESTERN,1,0,256,71.1,0,0,22,100.0,100.0,100.0,0,0,0,24,24,54.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Van Wells,157694,C,OREGON ST,1,0,265,81.0,0,0,23,100.0,100.0,100.0,0,0,0,24,24,77.4,0,0,6,100.0,100.0,100.0,0,0,6,6
