player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Jimarion McCrimon,175196,T,E CAROLINA,1,0,156,44.9,0,2,26,100.0,100.0,92.3,0,3,1,28,28,37.6,0,1,5,100.0,100.0,90.0,1,0,5,5
Ashton Rivera,156547,C,KENT STATE,1,0,201,71.0,0,0,24,100.0,100.0,100.0,0,0,0,28,28,60.8,0,0,4,100.0,100.0,100.0,0,0,6,6
Joep Engbers,175950,G,LIBERTY,1,0,206,30.3,0,2,24,100.0,100.0,91.7,0,3,1,28,28,15.0,0,1,10,100.0,100.0,85.0,2,1,10,10
Drew Terrill,158015,T,MIAMI OH,1,0,221,45.5,0,1,27,100.0,100.0,98.1,0,1,0,28,28,64.2,0,1,5,100.0,100.0,90.0,1,0,6,6
Ethan Spencer,158188,C,HAWAII,1,0,180,83.0,0,0,27,100.0,100.0,100.0,0,0,0,28,28,78.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Eric Smith,158012,T,MIAMI OH,1,0,221,41.5,0,1,27,100.0,100.0,98.1,0,1,0,28,28,80.3,0,0,5,100.0,100.0,100.0,0,0,6,6
James Milovale,175703,T,HAWAII,1,0,180,35.5,0,2,27,100.0,100.0,96.3,0,2,0,28,28,0.0,0,1,6,100.0,100.0,91.7,1,0,7,7
Zhen Sotelo,146067,G,HAWAII,1,0,180,86.1,0,0,27,100.0,100.0,100.0,0,0,0,28,28,80.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Tyler Voltin,162475,G,OREGON ST,1,0,265,48.9,0,0,26,100.0,100.0,96.2,0,1,1,28,28,44.5,0,0,11,100.0,100.0,90.9,1,1,12,12
Kuao Peihopa,146489,G,HAWAII,1,0,180,86.1,0,0,27,100.0,100.0,100.0,1,0,0,28,28,80.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Kris Manu,188285,C,MIAMI OH,1,0,221,81.3,0,0,27,100.0,100.0,100.0,0,0,0,28,28,77.4,0,0,5,100.0,100.0,100.0,0,0,6,6
Nathan Roy,184729,T,MINNESOTA,1,0,225,87.6,0,0,26,100.0,100.0,100.0,0,0,0,27,27,84.2,0,0,11,100.0,100.0,100.0,0,0,11,11
Elijah Pritchett,163611,T,NEBRASKA,1,0,238,86.6,0,0,25,100.0,100.0,100.0,0,0,0,27,27,83.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Phillip Daniels,173402,T,OHIO STATE,1,0,260,74.2,0,0,27,100.0,100.0,100.0,0,0,0,27,27,66.9,0,0,13,100.0,100.0,100.0,0,0,13,13
Brendan Black,174658,G,IOWA STATE,1,0,193,77.7,0,0,25,100.0,100.0,100.0,0,0,0,27,27,65.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Dylan Barrett,129912,G,IOWA STATE,1,0,193,77.7,0,0,25,100.0,100.0,100.0,0,0,0,27,27,80.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Jimto Obidegwu,144395,T,N TEXAS,1,0,251,82.1,0,0,24,100.0,100.0,100.0,0,0,0,27,27,78.5,0,0,4,100.0,100.0,100.0,0,0,5,5
Knijeah Harris,174244,G,FLORIDA,1,0,163,64.2,0,1,27,100.0,100.0,98.1,0,1,0,27,27,37.8,0,1,7,100.0,100.0,92.9,1,0,7,7
Kyle Scott,171888,G,ARIZONA ST,1,0,110,86.0,0,0,26,100.0,100.0,100.0,0,0,0,27,27,82.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Tay Yanta II,144742,C,N TEXAS,1,0,251,81.7,0,0,24,100.0,100.0,100.0,0,0,0,27,27,77.1,0,0,4,100.0,100.0,100.0,0,0,5,5
Max Iheanachor,171881,T,ARIZONA ST,1,0,110,85.0,0,0,26,100.0,100.0,100.0,0,0,0,27,27,82.2,0,0,10,100.0,100.0,100.0,0,0,10,10
Jim Bonifas,144544,C,IOWA STATE,1,0,193,50.1,0,3,25,100.0,100.0,90.0,0,4,1,27,27,29.6,0,1,8,100.0,100.0,81.2,2,1,8,8
Greg Johnson,173406,G,MINNESOTA,1,0,225,79.1,0,1,26,100.0,100.0,98.1,0,1,0,27,27,69.6,0,1,11,100.0,100.0,95.5,1,0,11,11
Nate Green,190010,G,LA MONROE,1,0,209,85.9,0,0,27,100.0,100.0,100.0,0,0,0,27,27,80.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Jake Slaughter,146693,C,FLORIDA,1,0,163,81.0,0,0,27,100.0,100.0,100.0,0,0,0,27,27,78.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Austin Barber,146692,T,FLORIDA,1,0,163,84.5,0,0,27,100.0,100.0,100.0,0,0,0,27,27,82.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Shadre Hurst,158418,G,TULANE,1,0,319,86.4,0,0,26,100.0,100.0,100.0,0,0,0,27,27,79.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Henry Lutovsky,145003,G,NEBRASKA,1,0,238,69.0,0,0,25,100.0,100.0,100.0,0,0,0,27,27,82.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Johnny Dickson III,157660,G,N TEXAS,1,0,251,66.4,0,0,24,100.0,100.0,100.0,0,0,0,27,27,79.0,0,0,4,100.0,100.0,100.0,0,0,5,5
Andrew Gentry,162815,T,BYU,1,0,128,62.4,0,1,26,100.0,100.0,98.1,0,1,0,27,27,56.8,0,0,6,100.0,100.0,100.0,0,0,7,7
Carson Hinzman,162867,C,OHIO STATE,1,0,260,83.1,0,0,27,100.0,100.0,100.0,0,0,0,27,27,81.2,0,0,13,100.0,100.0,100.0,0,0,13,13
James Neal III,157599,T,IOWA STATE,1,0,193,52.8,1,0,25,100.0,100.0,98.0,0,1,0,27,27,82.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Rocco Spindler,147478,G,NEBRASKA,1,0,238,55.8,0,1,25,100.0,100.0,98.0,0,1,0,27,27,67.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Austin Siereveld,170269,T,OHIO STATE,1,0,260,76.3,0,0,27,100.0,100.0,100.0,0,0,0,27,27,67.0,0,0,13,100.0,100.0,100.0,0,0,13,13
Luke Montgomery,170261,G,OHIO STATE,1,0,260,73.0,0,0,27,100.0,100.0,100.0,0,0,0,27,27,63.4,0,0,13,100.0,100.0,100.0,0,0,13,13
Ashton Beers,157497,C,MINNESOTA,1,0,225,69.0,0,0,26,100.0,100.0,100.0,0,0,0,27,27,52.9,0,0,11,100.0,100.0,100.0,0,0,11,11
Tony Nelson,157483,G,MINNESOTA,1,0,225,85.6,0,0,26,100.0,100.0,100.0,0,0,0,27,27,82.0,0,0,11,100.0,100.0,100.0,0,0,11,11
Gabe Blair,145323,G,N TEXAS,1,0,251,59.3,0,2,24,100.0,100.0,95.8,0,2,0,27,27,25.1,0,1,4,100.0,100.0,87.5,1,0,5,5
Dylan Ray,157352,T,MINNESOTA,1,0,225,30.0,0,3,26,100.0,100.0,94.2,0,3,0,27,27,62.0,0,1,11,100.0,100.0,95.5,1,0,11,11
Braydon Nelson,190617,T,N TEXAS,1,0,251,49.1,0,1,24,100.0,100.0,97.9,0,1,0,27,27,63.2,0,0,4,100.0,100.0,100.0,0,0,5,5
Tegra Tshabola,75288,G,OHIO STATE,1,0,260,79.4,0,0,27,100.0,100.0,100.0,0,0,0,27,27,73.8,0,0,13,100.0,100.0,100.0,0,0,13,13
Earnest Greene III,157074,T,GEORGIA,1,0,173,82.9,0,0,25,100.0,100.0,100.0,0,0,0,27,27,79.6,0,0,5,100.0,100.0,100.0,0,0,7,7
Bryce Weaver,175207,T,E CAROLINA,1,0,156,70.5,1,0,24,100.0,100.0,97.9,0,1,0,27,27,50.4,1,0,7,100.0,100.0,92.9,1,0,7,7
Justin Evans,156464,C,NEBRASKA,1,0,238,82.8,0,0,25,100.0,100.0,100.0,0,0,0,27,27,79.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Wade Helton,191303,C,ARIZONA ST,1,0,110,83.4,0,0,26,100.0,100.0,100.0,0,0,0,27,27,80.3,0,0,10,100.0,100.0,100.0,0,0,10,10
David Stickle,122419,C,RICE,1,0,275,33.2,0,1,25,100.0,100.0,98.0,0,1,0,27,27,73.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Turner Corcoran,129684,T,NEBRASKA,1,0,238,39.2,1,2,25,100.0,100.0,94.0,0,3,0,27,27,18.9,1,1,9,100.0,100.0,88.9,2,0,9,9
Sonny Makasini,72324,G,BYU,1,0,128,84.5,0,0,26,100.0,100.0,100.0,0,0,0,27,27,80.8,0,0,7,100.0,100.0,100.0,0,0,8,8
Josh Atkins,144243,T,ARIZONA ST,1,0,110,71.1,0,1,26,100.0,100.0,98.1,0,1,0,27,27,59.6,0,1,10,100.0,100.0,95.0,1,0,10,10
Tyler Miller,122526,T,IOWA STATE,1,0,193,82.5,0,0,25,100.0,100.0,100.0,0,0,0,27,27,79.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Spencer Fano,174217,T,UTAH,1,0,328,69.2,0,0,25,100.0,100.0,100.0,0,0,0,26,26,77.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Jacob Rizy,148892,G,FLORIDA ST,1,0,167,88.0,0,0,25,100.0,100.0,100.0,0,0,0,26,26,86.9,0,0,17,100.0,100.0,100.0,0,0,18,18
Reid Williams,129405,C,UNLV,1,0,325,81.1,0,0,23,100.0,100.0,100.0,0,0,0,26,26,76.0,0,0,3,100.0,100.0,100.0,0,0,4,4
Caleb Lomu,176655,T,UTAH,1,0,328,85.8,0,0,25,100.0,100.0,100.0,0,0,0,26,26,79.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Shamarr Jackson,171069,T,APP STATE,1,0,108,67.6,0,0,26,100.0,100.0,96.2,0,1,1,26,26,68.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Anthony Donkoh,170281,G,PENN STATE,1,0,266,77.5,0,1,22,100.0,100.0,97.7,0,1,0,26,26,50.4,0,1,4,100.0,100.0,87.5,1,0,4,4
Michael Mokofisi,146439,G,UTAH,1,0,328,21.7,2,0,25,100.0,100.0,96.0,0,2,0,26,26,8.0,1,0,4,100.0,100.0,87.5,1,0,4,4
Austin Boyd,174066,T,UNLV,1,0,325,68.2,0,1,23,100.0,100.0,97.8,0,1,0,26,26,77.9,0,0,3,100.0,100.0,100.0,0,0,4,4
Jordan Larsen,164839,G,DUKE,1,0,154,47.8,0,1,24,100.0,100.0,97.9,0,1,0,26,26,34.1,0,1,11,100.0,100.0,95.5,1,0,12,12
Malik McGowan,122842,G,UNLV,1,0,325,75.6,1,1,23,100.0,100.0,95.7,0,2,0,26,26,51.1,0,1,3,100.0,100.0,83.3,1,0,4,4
Nick Dawkins,129773,C,PENN STATE,1,0,266,76.4,0,1,22,100.0,100.0,97.7,0,1,0,26,26,76.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Olaivavega Ioane,164174,G,PENN STATE,1,0,266,77.8,0,0,22,100.0,100.0,100.0,0,0,0,26,26,77.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Maarten Woudsma,163544,G,DOMINION,1,0,263,83.0,0,0,23,100.0,100.0,100.0,0,0,0,26,26,80.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Skyler Grant,145362,G,DOMINION,1,0,263,65.1,0,1,23,100.0,100.0,97.8,0,1,0,26,26,32.7,0,1,6,100.0,100.0,91.7,1,0,6,6
Stephon Dubose-Bourne,145357,T,DOMINION,1,0,263,81.0,0,0,23,100.0,100.0,100.0,0,0,0,26,26,80.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Carson Bruno,145245,G,TCU,1,0,305,74.4,0,2,26,100.0,100.0,96.2,0,2,0,26,26,74.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Nolan Rucci,145179,T,PENN STATE,1,0,266,68.3,1,0,22,100.0,100.0,97.7,0,1,0,26,26,76.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Coltin Deery,162790,C,TCU,1,0,305,68.6,0,0,26,100.0,100.0,100.0,0,0,0,26,26,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Jaren Kump,131859,C,UTAH,1,0,328,67.8,0,0,25,100.0,100.0,100.0,0,0,0,26,26,76.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Tanoa Togiai,131879,G,UTAH,1,0,328,85.3,0,0,25,100.0,100.0,100.0,0,0,0,26,26,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Ryan Joyce,104638,C,DOMINION,1,0,263,69.3,0,0,23,100.0,100.0,100.0,0,0,0,26,26,78.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Dean Briski,158172,T,HAWAII,1,0,180,66.3,0,2,25,100.0,100.0,96.0,0,2,0,26,26,38.2,0,1,4,100.0,100.0,87.5,1,0,5,5
Ben Taylor-Whitfield,173151,T,TCU,1,0,305,75.7,0,1,26,100.0,100.0,98.1,0,1,0,26,26,75.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Will Thomas,127412,T,UNLV,1,0,325,85.2,0,0,23,100.0,100.0,100.0,1,0,0,26,26,79.4,0,0,3,100.0,100.0,100.0,0,0,4,4
Julius Tate,186493,G,COAST CAR,1,0,141,82.9,0,0,24,100.0,100.0,100.0,0,0,0,25,25,72.5,0,0,11,100.0,100.0,100.0,0,0,12,12
Lance Robinson,121819,G,LOUISVILLE,1,0,210,65.3,0,3,23,100.0,100.0,93.5,0,3,0,25,25,68.2,0,1,9,100.0,100.0,94.4,1,0,9,9
Luke Miller,190648,T,RICE,1,0,275,43.8,0,1,23,100.0,100.0,93.5,0,2,1,25,25,2.2,0,1,2,100.0,100.0,75.0,1,0,2,2
Rasheed Miller,122451,T,LOUISVILLE,1,0,210,80.9,0,1,23,100.0,100.0,97.8,1,1,0,25,25,82.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Spike Sowells Jr.,198971,G,NC STATE,1,0,248,67.7,0,0,24,100.0,100.0,95.8,0,1,1,25,25,54.5,0,0,11,100.0,100.0,90.9,1,1,12,12
Cole Rhett,171386,T,TOLEDO,1,0,316,58.4,0,0,25,100.0,100.0,96.0,0,1,1,25,25,45.4,0,0,6,100.0,100.0,83.3,1,1,6,6
Pete Nygra,145875,C,LOUISVILLE,1,0,210,62.1,0,1,23,100.0,100.0,97.8,0,1,0,25,25,35.6,0,1,9,100.0,100.0,94.4,1,0,9,9
Drew Shelton,164186,T,PENN STATE,1,0,266,75.2,0,1,22,100.0,96.2,97.7,0,1,0,25,26,79.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Mich'le Joseph,189899,G,SM HOUSTON,1,0,281,61.7,0,1,24,100.0,100.0,97.9,0,1,0,25,25,68.7,0,1,9,100.0,100.0,94.4,1,0,9,9
Tyler Gibson,156301,T,CHARLOTTE,1,0,136,50.8,0,0,25,100.0,100.0,96.0,0,1,1,25,25,58.1,0,0,8,100.0,100.0,87.5,1,1,8,8
Jacob Schorsch,188291,G,MIAMI OH,1,0,221,82.8,0,0,24,100.0,100.0,100.0,0,0,0,25,25,78.9,0,0,5,100.0,100.0,100.0,0,0,6,6
Melvin Collins Jr.,183999,G,W KENTUCKY,1,0,346,66.3,1,0,24,100.0,100.0,97.9,0,1,0,25,25,80.7,0,0,7,100.0,100.0,100.0,0,0,8,8
Kyle Long,144896,G,E CAROLINA,1,0,156,83.0,0,0,22,100.0,100.0,100.0,0,0,0,25,25,79.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Sean Sullivan,151161,T,RICE,1,0,275,66.8,0,0,22,100.0,100.0,100.0,1,0,0,24,24,0.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Austin Collins,122700,C,SYRACUSE,1,0,304,60.0,0,1,23,100.0,100.0,97.8,0,1,0,24,24,34.8,0,1,6,100.0,100.0,91.7,1,0,6,6
Kristos Fernandez,154608,T,CHARLOTTE,1,0,136,41.7,0,2,24,100.0,100.0,95.8,0,2,0,24,24,6.7,0,2,10,100.0,100.0,90.0,2,0,10,10
Giovanni El-Hadi,144925,G,MICHIGAN,1,0,222,59.7,0,0,22,100.0,100.0,95.5,0,1,1,24,24,80.7,0,0,5,100.0,100.0,100.0,0,0,7,7
Jake Guarnera,183685,G,MICHIGAN,1,0,222,77.3,0,1,22,100.0,100.0,97.7,0,1,0,24,24,63.9,0,1,5,100.0,100.0,90.0,1,0,7,7
Cooper Powers,173146,G,TCU,1,0,305,78.0,0,0,24,100.0,100.0,100.0,0,0,0,24,24,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Jameson Riggs,183224,T,GA TECH,1,0,176,60.9,1,0,23,100.0,100.0,97.8,0,1,0,24,24,31.9,1,0,8,100.0,100.0,93.7,1,0,9,9
Greg Crippen,144924,C,MICHIGAN,1,0,222,82.2,0,0,22,100.0,100.0,100.0,0,0,0,24,24,78.7,0,0,5,100.0,100.0,100.0,0,0,7,7
Eryx Daugherty,175334,G,BOSTON COL,1,0,121,84.5,0,0,23,100.0,100.0,100.0,0,0,0,24,24,80.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Blake Frazier,183684,T,MICHIGAN,1,0,222,48.7,0,2,22,100.0,100.0,90.9,0,3,1,24,24,52.7,0,0,5,100.0,100.0,100.0,0,0,7,7
Micah Morris,146718,G,GEORGIA,1,0,173,66.6,0,0,23,100.0,100.0,100.0,0,0,0,24,24,39.1,0,0,6,100.0,100.0,100.0,0,0,7,7
Dasan Smith,191046,G,C MICHIGAN,1,0,134,31.0,1,3,22,100.0,100.0,86.4,0,5,1,24,24,60.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Joseph Simmons,156717,T,JAMES MAD,1,0,197,53.5,0,0,23,100.0,100.0,95.7,0,1,1,24,24,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Jacob Spomer,163415,C,FRESNO ST,1,0,169,81.2,0,0,23,100.0,100.0,100.0,0,0,0,23,23,76.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Da'Metrius Weatherspoon,154759,T,SYRACUSE,1,0,304,83.0,0,0,22,95.7,95.8,100.0,0,0,0,23,24,80.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Brayden Walton,198457,T,FRESNO ST,1,0,169,78.6,0,0,23,100.0,100.0,95.7,0,1,1,23,23,80.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Pat McMurtrie,102273,T,JAMES MAD,1,0,197,69.6,0,1,22,100.0,100.0,97.7,0,1,0,23,23,22.1,0,1,3,100.0,100.0,83.3,1,0,3,3
Ethan Hubbard,170049,T,S ALABAMA,1,1,288,46.8,0,0,22,100.0,100.0,95.5,1,1,1,23,23,27.9,0,0,8,100.0,100.0,87.5,1,1,8,8
Andrew Sprague,190841,T,MICHIGAN,1,0,222,70.5,0,1,21,100.0,100.0,97.6,0,1,0,23,23,81.2,0,0,5,100.0,100.0,100.0,0,0,7,7
Lance Johnson,204940,T,JVILLE ST,1,0,196,46.9,0,2,21,100.0,100.0,95.2,0,2,0,23,23,78.5,0,0,3,100.0,100.0,100.0,0,0,4,4
Rolan Fullwood,146051,T,FRESNO ST,1,0,169,76.0,0,0,23,100.0,100.0,100.0,0,0,0,23,23,78.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Baron Franks II,150396,G,UAB,1,0,321,57.5,0,1,23,100.0,100.0,97.8,0,1,0,23,23,70.7,0,1,10,100.0,100.0,95.0,1,0,10,10
Adam Lepkowski,145455,C,UAB,1,0,321,81.5,0,0,23,100.0,100.0,100.0,0,0,0,23,23,80.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Zach Greenberg,190848,C,JAMES MAD,1,0,197,74.9,0,1,22,100.0,100.0,97.7,0,1,0,23,23,74.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Edward Fonua,173529,G,FRESNO ST,1,0,169,83.4,0,0,23,100.0,100.0,100.0,0,0,0,23,23,78.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Devin White,199191,G,S ALABAMA,1,0,288,5.6,1,1,17,100.0,100.0,94.1,0,2,0,23,23,0.0,0,0,3,100.0,100.0,100.0,0,0,6,6
Trevion Mack,176032,T,SYRACUSE,1,0,304,79.5,0,1,22,95.7,95.8,97.7,0,1,0,23,24,68.2,0,1,6,100.0,100.0,91.7,1,0,6,6
JonDarius Morgan,146917,G,UAB,1,0,321,84.0,0,0,23,100.0,100.0,100.0,0,0,0,23,23,83.2,0,0,10,100.0,100.0,100.0,0,0,10,10
Julian Polendo,128188,G,FRESNO ST,1,0,169,41.4,0,1,23,100.0,100.0,97.8,0,1,0,23,23,78.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Isaiah Sillemon,146134,G,NEW MEXICO,1,0,241,22.0,0,4,21,100.0,100.0,90.5,0,4,0,22,22,0.3,0,4,12,100.0,100.0,83.3,4,0,12,12
Justin Curtis,148617,G,MO STATE,1,0,230,75.7,0,0,20,100.0,100.0,100.0,0,0,0,22,22,66.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Melvin Priestly,167108,T,ILLINOIS,1,0,187,57.5,0,2,20,100.0,100.0,95.0,1,2,0,22,22,50.8,0,2,5,100.0,100.0,80.0,2,0,5,5
Brandon Henderson,174027,G,ILLINOIS,1,0,187,70.6,0,1,20,100.0,100.0,97.5,0,1,0,22,22,56.6,0,1,5,100.0,100.0,90.0,1,0,5,5
Mason Bowers,122319,T,CHARLOTTE,1,0,136,84.6,0,0,22,100.0,100.0,100.0,0,0,0,22,22,81.8,0,0,8,100.0,100.0,100.0,0,0,8,8
J.C. Davis,157231,T,ILLINOIS,1,0,187,81.4,0,1,20,100.0,100.0,97.5,0,1,0,22,22,81.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Payton Kirkland,173160,T,UAB,1,0,321,39.9,0,1,22,95.7,95.7,97.7,0,1,0,22,23,16.7,0,1,10,100.0,100.0,95.0,1,0,10,10
Tyler Miller,184190,G,NEVADA,1,0,239,0.9,0,2,22,100.0,100.0,86.4,0,4,2,22,22,0.0,0,2,9,100.0,100.0,66.7,4,2,9,9
Trent Allen,184111,G,OHIO,1,0,259,64.4,0,2,21,100.0,100.0,95.2,0,2,0,22,22,44.4,0,2,6,100.0,100.0,83.3,2,0,7,7
Steve Chavez-Soto,199149,HB,S JOSE ST,1,0,285,79.9,0,0,18,64.3,68.8,100.0,0,0,0,22,32,85.8,0,0,15,88.2,90.0,100.0,0,0,18,20
Trevonte Sylvester,123682,T,LOUISVILLE,1,0,210,75.7,0,1,20,100.0,100.0,92.5,0,2,1,22,22,71.9,0,1,8,100.0,100.0,93.7,1,0,8,8
Josh Gesky,144808,G,ILLINOIS,1,0,187,87.4,0,0,20,100.0,100.0,100.0,0,0,0,22,22,78.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Josh Kreutz,144805,C,ILLINOIS,1,0,187,77.7,0,1,20,100.0,100.0,97.5,0,1,0,22,22,57.3,0,1,5,100.0,100.0,90.0,1,0,5,5
Greg Smith Jr.,171292,G,MIAMI OH,1,0,221,61.3,0,0,21,100.0,100.0,100.0,0,0,0,22,22,78.1,0,0,4,100.0,100.0,100.0,0,0,5,5
Barry Walker,183496,G,UAB,1,0,321,83.0,0,0,22,95.7,95.7,100.0,0,0,0,22,23,83.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Harrison Moore,183220,C,GA TECH,1,0,176,48.8,0,1,20,100.0,100.0,97.5,0,1,0,21,21,29.6,0,1,11,100.0,100.0,95.5,1,0,12,12
Daniel Michel,175560,T,FIU,1,0,166,59.2,0,1,20,100.0,100.0,97.5,1,1,0,21,21,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Matthew McCoy,162736,G,MIAMI FL,1,0,220,63.9,0,0,20,100.0,100.0,95.0,0,1,1,21,21,30.1,0,0,5,100.0,100.0,80.0,1,1,6,6
Jacob Booth,171222,T,C MICHIGAN,1,0,134,86.1,0,0,20,100.0,100.0,100.0,0,0,0,21,21,79.5,0,0,4,100.0,100.0,100.0,0,0,5,5
Aidan Lynch,184936,T,VA TECH,1,0,337,83.1,0,0,21,100.0,100.0,100.0,0,0,0,21,21,82.8,0,0,11,100.0,100.0,100.0,0,0,11,11
Tra'jon Townsend,205436,T,TROY,1,0,318,9.6,2,1,21,100.0,100.0,92.9,0,3,0,21,21,0.0,1,1,8,100.0,100.0,87.5,2,0,8,8
Layth Ghannam,174783,G,VA TECH,1,0,337,65.2,0,0,21,100.0,100.0,95.2,0,1,1,21,21,53.9,0,0,11,100.0,100.0,90.9,1,1,11,11
Kyle Altuner,189914,C,VA TECH,1,0,337,82.1,0,0,21,100.0,100.0,100.0,0,0,0,21,21,80.7,0,0,11,100.0,100.0,100.0,0,0,11,11
Justin DeLeon,172327,G,TEXAS ST,1,0,314,76.3,0,0,21,100.0,100.0,100.0,0,0,0,21,21,62.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Israel Mukwiza,142732,G,NEW MEXICO,1,0,241,78.7,0,1,18,100.0,100.0,97.2,0,1,0,21,21,78.5,0,0,4,100.0,100.0,100.0,0,0,5,5
Johnny Garrett,157642,T,VA TECH,1,1,337,0.0,1,2,21,100.0,100.0,92.9,1,3,0,21,21,0.0,1,2,11,100.0,100.0,86.4,3,0,11,11
Zach Clayton,183957,T,MIDDLE TN,1,0,224,47.7,1,2,20,100.0,100.0,87.5,0,4,1,21,21,19.9,1,1,8,100.0,100.0,75.0,3,1,8,8
Tomas Rimac,144783,G,VA TECH,1,0,337,84.6,0,0,21,100.0,100.0,100.0,0,0,0,21,21,83.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Antonio Tripp Jr.,170095,G,FIU,1,0,166,74.9,0,0,20,100.0,100.0,100.0,0,0,0,21,21,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Chris Hood,163085,T,BALL ST,1,0,117,46.8,0,0,21,100.0,100.0,95.2,0,1,1,21,21,22.4,0,0,8,100.0,100.0,87.5,1,1,8,8
Taylor Poitier,99437,G,KANSAS ST,1,0,199,40.8,0,1,20,100.0,100.0,97.5,0,1,0,20,20,17.3,0,1,9,100.0,100.0,94.4,1,0,9,9
Netane Fehoko,173238,G,RICE,1,0,275,84.1,0,0,18,100.0,100.0,100.0,0,0,0,20,20,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Adrian Medley,98550,G,FLORIDA ST,1,0,167,76.3,0,0,20,100.0,100.0,95.0,0,1,1,20,20,81.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Cooper Trnavsky,198339,T,E CAROLINA,1,0,156,77.8,0,0,18,100.0,95.2,100.0,0,0,0,20,21,67.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Alec Johnson,156693,C,GA STATE,1,0,175,38.6,0,1,20,100.0,100.0,97.5,0,1,0,20,20,28.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Aaren Alexander,149124,C,MIDDLE TN,1,0,224,26.3,0,3,18,100.0,100.0,91.7,0,3,0,20,20,13.5,0,3,10,100.0,100.0,85.0,3,0,12,12
Pherleski Martin,204909,G,GA STATE,1,0,175,64.0,1,0,18,100.0,100.0,97.2,0,1,0,20,20,40.6,1,0,6,100.0,100.0,91.7,1,0,7,7
Sam Hecht,144601,C,KANSAS ST,1,0,199,43.8,0,1,20,100.0,100.0,97.5,0,1,0,20,20,20.9,0,1,9,100.0,100.0,94.4,1,0,9,9
