player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Bryan Hudson,98241,C,LOUISVILLE,1,0,210,78.4,0,0,31,100.0,100.0,100.0,0,0,0,33,33,79.7,0,0,7,100.0,100.0,100.0,0,0,8,8
Dominick Puni,163815,T,KANSAS,1,0,198,86.5,0,1,31,100.0,100.0,98.4,0,1,0,33,33,79.6,0,1,12,100.0,100.0,95.8,1,0,14,14
Nofoafia Tulafono,128438,C,WYOMING,1,0,351,53.1,0,0,33,100.0,100.0,100.0,0,0,0,33,33,25.7,0,0,13,100.0,100.0,100.0,0,0,13,13
Luke Felix-Fualalo,71382,T,HAWAII,1,0,180,73.1,0,1,32,100.0,100.0,98.4,0,1,0,33,33,63.2,0,1,14,100.0,100.0,96.4,1,0,14,14
Lucas Gramlick,81886,T,CHARLOTTE,1,0,136,63.5,0,1,30,100.0,100.0,95.0,0,2,1,33,33,59.2,0,1,8,100.0,100.0,93.7,1,0,9,9
Sergio Muasau,86114,G,HAWAII,1,0,180,86.7,0,0,32,100.0,100.0,100.0,0,0,0,33,33,85.2,0,0,14,100.0,100.0,100.0,0,0,14,14
Josh Atkins,144243,T,HAWAII,1,0,180,62.4,0,2,32,100.0,100.0,96.9,0,2,0,33,33,80.0,0,1,14,100.0,100.0,96.4,1,0,14,14
Ka'ena Decambra,146066,G,HAWAII,1,0,180,59.5,1,0,32,100.0,100.0,98.4,0,1,0,33,33,60.4,0,0,14,100.0,100.0,100.0,0,0,14,14
Gennings Dunker,144859,T,IOWA,1,0,192,69.0,0,1,31,100.0,100.0,98.4,0,1,0,33,33,47.7,0,1,9,100.0,100.0,94.4,1,0,10,10
Connor Colby,144862,G,IOWA,1,0,192,79.9,0,0,31,100.0,100.0,100.0,0,0,0,33,33,67.9,0,0,9,100.0,100.0,100.0,0,0,10,10
Jasper Parks,172219,T,CHARLOTTE,1,0,136,54.5,0,1,30,100.0,100.0,95.0,0,2,1,33,33,27.8,0,1,8,100.0,100.0,81.2,2,1,9,9
Zach Frazier,123419,C,W VIRGINIA,1,0,343,64.2,1,0,29,100.0,100.0,98.3,0,1,0,33,33,51.8,1,0,13,100.0,100.0,96.2,1,0,14,14
Cameron Wire,82000,T,TULANE,1,0,319,39.1,0,2,32,100.0,100.0,96.9,1,2,0,33,33,28.7,0,2,22,100.0,100.0,95.5,2,0,23,23
Graham Barton,122367,T,DUKE,1,1,154,47.1,0,3,29,100.0,100.0,91.4,2,4,1,33,33,45.8,0,3,19,100.0,100.0,86.8,4,1,22,22
Bryce Ramsey,99086,C,SO MISS,1,0,296,73.6,0,0,31,100.0,100.0,100.0,0,0,0,33,33,42.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Kevin Williams,63534,G,CHARLOTTE,1,0,136,55.2,0,1,30,100.0,100.0,98.3,1,1,0,33,33,48.1,0,1,8,100.0,100.0,93.7,1,0,9,9
Eric Miller,52938,T,LOUISVILLE,1,0,210,74.0,0,1,31,100.0,100.0,98.4,0,1,0,33,33,82.6,0,0,7,100.0,100.0,100.0,0,0,8,8
Michael Gonzalez,144155,G,LOUISVILLE,1,0,210,85.8,0,0,31,100.0,100.0,100.0,0,0,0,33,33,82.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Willie Tyler,99413,T,LOUISVILLE,1,0,210,59.2,0,2,31,100.0,100.0,96.8,0,2,0,33,33,73.9,0,1,7,100.0,100.0,92.9,1,0,8,8
Luke Kandra,52487,G,CINCINNATI,1,0,138,64.4,0,1,33,100.0,100.0,95.5,0,2,1,33,33,14.5,0,1,5,100.0,100.0,70.0,2,1,5,5
Jon Fagley,155217,G,TEMPLE,1,0,306,38.3,0,1,32,100.0,100.0,98.4,0,1,0,33,33,14.4,0,1,8,100.0,100.0,93.7,1,0,8,8
Mike Novitsky,77545,C,KANSAS,1,0,198,43.6,1,1,31,100.0,100.0,90.3,0,4,2,33,33,50.8,1,0,12,100.0,100.0,95.8,1,0,14,14
Isaiah Bullerdick,157966,C,CHARLOTTE,1,0,136,41.0,0,1,30,100.0,100.0,98.3,0,1,0,33,33,4.8,0,1,8,100.0,100.0,93.7,1,0,9,9
Dartanyan Tinsley,156073,G,CINCINNATI,1,0,138,79.5,0,1,33,100.0,100.0,98.5,0,1,0,33,33,79.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Eliki Tanuvasa,79663,C,HAWAII,1,0,180,83.8,0,0,32,100.0,100.0,100.0,0,0,0,33,33,82.0,0,0,14,100.0,100.0,100.0,0,0,14,14
John Williams,123585,T,CINCINNATI,1,0,138,74.8,0,0,33,100.0,100.0,97.0,0,1,1,33,33,81.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Austin Collins,122700,G,LOUISVILLE,1,0,210,65.4,1,0,31,100.0,100.0,98.4,0,1,0,33,33,82.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Gavin Gerhardt,123561,C,CINCINNATI,1,0,138,82.8,0,0,33,100.0,100.0,100.0,0,0,0,33,33,77.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Mason Richman,129479,T,IOWA,1,0,192,82.8,0,0,31,100.0,100.0,100.0,0,0,0,33,33,83.7,0,0,9,100.0,100.0,100.0,0,0,10,10
Brian Dooley,77531,T,E MICHIGAN,1,0,160,59.4,1,1,30,100.0,100.0,96.7,0,2,0,32,32,54.9,1,1,11,100.0,100.0,90.9,2,0,11,11
Kaci Moreka,91693,T,N TEXAS,1,0,251,51.3,0,2,30,100.0,100.0,93.3,0,3,1,32,32,7.7,0,2,7,100.0,100.0,71.4,3,1,7,7
Pete Nygra,145875,C,N ILLINOIS,1,0,254,81.8,0,1,29,100.0,100.0,98.3,0,1,0,32,32,81.7,0,0,13,100.0,100.0,100.0,0,0,14,14
Caleb Rogers,123157,T,TEXAS TECH,1,0,315,81.0,0,0,30,100.0,100.0,96.7,0,1,1,32,32,76.6,0,0,12,100.0,100.0,91.7,1,1,13,13
Dennis Wilburn,157314,G,TEXAS TECH,1,0,315,78.6,0,0,30,100.0,100.0,100.0,0,0,0,32,32,81.2,0,0,12,100.0,100.0,100.0,0,0,13,13
Devon Smith,171564,T,NEW MEXICO,1,0,241,13.7,0,2,29,100.0,100.0,89.7,0,4,2,32,32,0.0,0,1,12,100.0,100.0,79.2,3,2,12,12
Alex Howie,77527,G,E MICHIGAN,1,0,160,80.8,0,1,30,100.0,100.0,98.3,0,1,0,32,32,71.1,0,1,11,100.0,100.0,95.5,1,0,11,11
Rusty Staats,81941,C,TEXAS TECH,1,0,315,80.2,0,1,30,100.0,100.0,98.3,0,1,0,32,32,73.0,0,1,12,100.0,100.0,95.8,1,0,13,13
Jimeto Obigbo,150060,T,TEXAS ST,1,0,314,60.7,0,2,31,100.0,100.0,93.5,0,3,1,32,32,49.7,0,0,10,100.0,100.0,90.0,1,1,10,10
Dorion Strawn,150063,G,TEXAS ST,1,0,314,71.8,0,1,31,100.0,100.0,98.4,0,1,0,32,32,82.0,0,0,10,100.0,100.0,100.0,0,0,10,10
Charles Turner,99102,C,LSU,1,0,211,83.3,0,0,32,100.0,100.0,100.0,0,0,0,32,32,80.8,0,0,14,100.0,100.0,100.0,0,0,14,14
J.C. Davis,157231,T,NEW MEXICO,1,0,241,71.2,0,0,29,100.0,100.0,96.6,0,1,1,32,32,63.3,0,0,12,100.0,100.0,91.7,1,1,12,12
Spencer Clapp,55441,T,WAKE,1,0,339,66.2,0,1,31,100.0,100.0,95.2,0,2,1,32,32,40.6,0,1,11,100.0,100.0,86.4,2,1,11,11
Bryce Cabeldue,122550,T,KANSAS,1,0,198,62.2,2,0,30,96.8,97.0,93.3,0,3,1,32,33,61.8,1,0,12,100.0,100.0,95.8,1,0,14,14
Monroe Mills,122977,T,TEXAS TECH,1,0,315,58.7,2,2,30,100.0,100.0,90.0,0,5,1,32,32,50.2,2,0,12,100.0,100.0,83.3,3,1,13,13
Justin Pickett,143870,G,DUKE,1,0,154,68.0,0,3,28,100.0,100.0,94.6,0,3,0,32,32,59.5,0,3,19,100.0,100.0,92.1,3,0,22,22
Luke Lapeze,145517,C,UTSA,1,0,331,64.5,0,1,30,100.0,100.0,98.3,0,1,0,32,32,77.5,0,0,5,100.0,100.0,100.0,0,0,6,6
Keylan Rutledge,156597,G,MIDDLE TN,1,0,224,71.8,0,1,31,100.0,100.0,98.4,0,1,0,32,32,79.3,0,0,4,100.0,100.0,100.0,0,0,5,5
Nolan Potter,77521,T,N ILLINOIS,1,0,254,83.7,0,0,29,100.0,100.0,96.6,0,1,1,32,32,78.2,0,0,13,100.0,100.0,92.3,1,1,14,14
Garrett Dellinger,146770,G,LSU,1,0,211,79.8,0,1,32,100.0,100.0,98.4,0,1,0,32,32,82.9,0,0,14,100.0,100.0,100.0,0,0,14,14
CJ James Jr.,151192,C,NEW MEXICO,1,0,241,66.0,0,0,29,100.0,100.0,96.6,0,1,1,32,32,55.1,0,0,12,100.0,100.0,91.7,1,1,12,12
Trenton Scott,121987,T,TEXAS ST,1,0,314,75.0,0,0,31,100.0,100.0,96.8,0,1,1,32,32,60.2,0,0,10,100.0,100.0,90.0,1,1,10,10
Zovon Lindsay,98233,T,COAST CAR,1,0,141,65.6,1,0,29,100.0,100.0,98.3,0,1,0,32,32,80.2,0,0,5,100.0,100.0,100.0,0,0,6,6
Wyatt Bowles,81896,T,UTAH ST,1,0,329,72.0,0,1,27,100.0,100.0,98.1,0,1,0,32,32,78.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Armand Membou,125008,T,MISSOURI,1,0,229,77.5,0,1,31,100.0,100.0,95.2,0,2,1,32,32,75.1,0,1,19,100.0,100.0,92.1,2,1,19,19
Cam'Ron Johnson,101018,G,MISSOURI,1,0,229,68.8,0,1,31,100.0,100.0,95.2,0,2,1,32,32,61.6,0,1,19,100.0,100.0,92.1,2,1,19,19
Zac Elam,154563,C,COAST CAR,1,0,141,71.7,0,0,29,100.0,100.0,100.0,0,0,0,32,32,78.2,0,0,5,100.0,100.0,100.0,0,0,6,6
Chester Baah,98089,G,TULSA,1,0,320,44.5,0,2,31,100.0,100.0,96.8,0,2,0,32,32,57.3,0,1,13,100.0,100.0,96.2,1,0,13,13
Emery Jones Jr.,157117,T,LSU,1,1,211,65.9,0,1,32,100.0,100.0,98.4,1,1,0,32,32,81.2,0,0,14,100.0,100.0,100.0,0,0,14,14
Connor Tollison,146881,C,MISSOURI,1,0,229,73.8,0,2,31,100.0,100.0,96.8,0,2,0,32,32,75.7,0,1,19,100.0,100.0,97.4,1,0,19,19
Javon Foster,81748,T,MISSOURI,1,0,229,43.3,0,4,31,100.0,100.0,93.5,0,4,0,32,32,41.9,0,4,19,100.0,100.0,89.5,4,0,19,19
Carson Lee,86142,C,E MICHIGAN,1,0,160,68.7,0,2,30,100.0,100.0,93.3,0,3,1,32,32,58.5,0,2,11,100.0,100.0,90.9,2,0,11,11
Caleb Johnson,102301,C,TEXAS ST,1,0,314,83.4,0,0,31,100.0,100.0,100.0,0,0,0,32,32,79.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Ernesto Almaraz,90765,T,UTSA,1,0,331,74.0,0,2,30,100.0,100.0,96.7,0,2,0,32,32,66.8,0,1,5,100.0,100.0,90.0,1,0,6,6
Cole Motes,128393,T,UTAH ST,1,0,329,61.6,0,0,27,100.0,100.0,100.0,0,0,0,32,32,77.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Venly Tatafu,158830,T,UTSA,1,1,331,81.3,0,1,30,100.0,100.0,98.3,1,1,0,32,32,82.2,0,0,5,100.0,100.0,100.0,0,0,6,6
Wilson Kelly,121810,C,MIDDLE TN,1,0,224,61.5,1,0,31,100.0,100.0,98.4,0,1,0,32,32,28.4,1,0,4,100.0,100.0,87.5,1,0,5,5
Nash Jones,133226,T,TEXAS ST,1,0,314,83.0,0,0,31,100.0,100.0,100.0,1,0,0,32,32,83.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Taylor Miterko,99428,G,OKLA STATE,1,0,262,74.5,0,1,32,100.0,100.0,98.4,0,1,0,32,32,60.9,0,1,12,100.0,100.0,95.8,1,0,12,12
Evan Malcore,158043,T,N ILLINOIS,1,0,254,91.4,0,0,29,100.0,100.0,100.0,0,0,0,32,32,86.7,0,0,13,100.0,100.0,100.0,0,0,14,14
Nick Del Grande,156673,T,COAST CAR,1,0,141,42.0,1,1,29,100.0,100.0,96.6,0,2,0,32,32,12.8,0,0,5,100.0,100.0,100.0,0,0,6,6
Xavier Delgado,81746,G,MISSOURI,1,0,229,40.3,0,4,31,100.0,100.0,93.5,0,4,0,32,32,30.6,0,3,19,100.0,100.0,92.1,3,0,19,19
Will Campbell,157106,T,LSU,1,0,211,82.4,0,0,32,100.0,100.0,100.0,0,0,0,32,32,84.5,0,0,14,100.0,100.0,100.0,0,0,14,14
Miles Frazier,123626,G,LSU,1,0,211,85.4,0,0,32,100.0,100.0,100.0,0,0,0,32,32,82.9,0,0,14,100.0,100.0,100.0,0,0,14,14
Will McDonald,97835,G,COAST CAR,1,0,141,61.8,0,1,29,100.0,100.0,98.3,0,1,0,32,32,80.5,0,0,5,100.0,100.0,100.0,0,0,6,6
Jacqui Graham,145304,T,MIDDLE TN,1,0,224,67.8,0,1,31,100.0,100.0,98.4,0,1,0,32,32,79.3,0,0,4,100.0,100.0,100.0,0,0,5,5
Jack Bailey,98061,G,COLORADO,1,0,143,74.2,0,1,28,100.0,100.0,98.2,0,1,0,31,31,68.9,0,1,18,100.0,100.0,97.2,1,0,18,18
Malachi Carney,157867,T,S ALABAMA,1,0,288,49.6,2,1,30,100.0,100.0,95.0,0,3,0,31,31,38.2,2,0,13,100.0,100.0,92.3,2,0,14,14
Tyler Booker,157001,G,ALABAMA,1,0,103,73.9,0,1,30,100.0,100.0,98.3,0,1,0,31,31,82.9,0,0,13,100.0,100.0,100.0,0,0,13,13
Reggie Smith,81828,C,S ALABAMA,1,0,288,79.1,0,1,30,100.0,100.0,98.3,0,1,0,31,31,82.1,0,0,13,100.0,100.0,100.0,0,0,14,14
Adrein Strickland,147205,T,S ALABAMA,1,0,288,68.3,0,2,30,100.0,100.0,96.7,0,2,0,31,31,57.7,0,2,13,100.0,100.0,92.3,2,0,14,14
Carson Hinzman,162867,C,OHIO STATE,1,0,260,17.4,0,1,30,100.0,100.0,98.3,0,1,0,31,31,6.3,0,1,12,100.0,100.0,95.8,1,0,12,12
Gage Pitchford,146963,G,VANDERBILT,1,0,333,45.8,0,2,30,100.0,100.0,96.7,0,2,0,31,31,5.1,0,2,9,100.0,100.0,88.9,2,0,9,9
Dom D'Antonio,98244,G,NWESTERN,1,0,256,74.1,1,0,31,100.0,100.0,98.4,0,1,0,31,31,71.3,0,0,12,100.0,100.0,100.0,0,0,12,12
Gunnar Hansen,146959,T,VANDERBILT,1,1,333,33.0,1,3,30,100.0,100.0,93.3,1,4,0,31,31,16.7,0,3,9,100.0,100.0,83.3,3,0,9,9
Gabe Cavazos Jr.,146844,T,SO MISS,1,0,296,45.1,1,2,29,100.0,100.0,94.8,0,3,0,31,31,52.8,1,0,6,100.0,100.0,91.7,1,0,6,6
Jaeden Roberts,146598,G,ALABAMA,1,0,103,71.0,0,1,30,100.0,100.0,98.3,0,1,0,31,31,56.5,0,1,13,100.0,100.0,96.2,1,0,13,13
Doug Nester,98486,T,W VIRGINIA,1,0,343,84.1,1,0,27,100.0,100.0,98.1,0,1,0,31,31,79.5,1,0,12,100.0,100.0,95.8,1,0,13,13
JC Latham,146596,T,ALABAMA,1,0,103,70.9,0,1,30,100.0,100.0,98.3,0,1,0,31,31,76.2,0,0,13,100.0,100.0,100.0,0,0,13,13
Julian Hernandez,98570,C,VANDERBILT,1,0,333,37.9,0,3,30,100.0,100.0,95.0,0,3,0,31,31,36.9,0,2,9,100.0,100.0,88.9,2,0,9,9
Cole Smith,99094,C,MISS STATE,1,0,227,75.3,0,0,29,100.0,100.0,100.0,0,0,0,31,31,81.3,0,0,11,100.0,100.0,100.0,0,0,12,12
Cooper Beebe,99434,G,KANSAS ST,1,0,199,71.2,0,0,30,100.0,100.0,100.0,0,0,0,31,31,82.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Caleb Tiernan,145042,T,NWESTERN,1,0,256,82.9,0,1,31,100.0,100.0,98.4,0,1,0,31,31,84.7,0,0,12,100.0,100.0,100.0,0,0,12,12
Josh Thompson,145039,T,NWESTERN,1,0,256,67.3,0,0,31,100.0,100.0,100.0,0,0,0,31,31,56.9,0,0,12,100.0,100.0,100.0,0,0,12,12
Kyle Long,144896,G,MARYLAND,1,0,215,38.1,0,1,29,100.0,100.0,98.3,0,1,0,31,31,23.0,0,1,13,100.0,100.0,96.2,1,0,13,13
Hayden Gillum,77508,C,KANSAS ST,1,0,199,83.0,0,0,30,100.0,100.0,100.0,0,0,0,31,31,79.4,0,0,9,100.0,100.0,100.0,0,0,9,9
KT Leveston,77487,T,KANSAS ST,1,0,199,54.5,0,1,30,100.0,100.0,95.0,0,2,1,31,31,29.8,0,0,9,100.0,100.0,88.9,1,1,9,9
Gerquan Scott,100792,G,SO MISS,1,0,296,78.1,0,1,29,100.0,100.0,98.3,0,1,0,31,31,60.4,0,1,6,100.0,100.0,91.7,1,0,6,6
Kadyn Proctor,172392,T,ALABAMA,1,0,103,62.5,0,3,30,100.0,100.0,95.0,0,3,0,31,31,69.4,0,1,13,100.0,100.0,96.2,1,0,13,13
Ben Wrather,129740,C,NWESTERN,1,0,256,53.4,0,2,31,100.0,100.0,93.5,0,3,1,31,31,44.7,0,1,12,100.0,100.0,87.5,2,1,12,12
Josh Priebe,129733,G,NWESTERN,1,0,256,53.9,0,3,31,100.0,100.0,95.2,0,3,0,31,31,71.3,0,1,12,100.0,100.0,95.8,1,0,12,12
D'Mitri Emmanuel,59657,G,FLORIDA ST,1,0,167,66.0,0,1,28,100.0,100.0,98.2,0,1,0,31,31,20.4,0,1,6,100.0,100.0,91.7,1,0,6,6
Bradley Ashmore,124344,T,VANDERBILT,1,0,333,86.6,0,0,30,100.0,100.0,100.0,0,0,0,31,31,84.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Reed Buys,124159,G,S ALABAMA,1,0,288,72.5,0,1,30,100.0,100.0,98.3,0,1,0,31,31,84.8,0,0,13,100.0,100.0,100.0,0,0,14,14
Brady Latham,99068,G,ARKANSAS,1,0,111,85.1,0,0,30,100.0,100.0,100.0,0,0,0,30,30,81.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Beaux Limmer,99067,C,ARKANSAS,1,0,111,28.6,0,3,30,100.0,100.0,95.0,0,3,0,30,30,2.5,0,2,8,100.0,100.0,87.5,2,0,8,8
Sedrick Van Pran-Granger,124042,C,GEORGIA,1,0,173,79.4,0,2,28,100.0,100.0,96.4,0,2,0,30,30,78.8,0,1,8,100.0,100.0,93.7,1,0,8,8
Devan Rogers,66122,C,TOLEDO,1,0,316,46.9,0,1,30,100.0,100.0,98.3,0,1,0,30,30,36.0,0,1,9,100.0,100.0,94.4,1,0,9,9
John Bolding,81641,G,SO MISS,1,0,296,69.6,0,1,28,100.0,100.0,98.2,0,1,0,30,30,79.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Ty'Kieast Crawford,122177,T,ARKANSAS,1,0,111,69.6,0,1,30,100.0,100.0,95.0,0,2,1,30,30,81.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Duke Clemens,100545,C,UCLA,1,0,324,83.1,0,0,30,100.0,100.0,100.0,0,0,0,30,30,80.7,0,0,13,100.0,100.0,100.0,0,0,13,13
T.J. Session,102316,T,CAL,1,0,130,68.3,0,0,26,100.0,100.0,100.0,0,0,0,30,30,77.4,0,0,2,100.0,100.0,100.0,0,0,3,3
James Dawn II,160282,G,SM HOUSTON,1,0,281,55.8,0,1,30,100.0,100.0,98.3,0,1,0,30,30,33.9,0,1,9,100.0,100.0,94.4,1,0,9,9
Tate Ratledge,124034,G,GEORGIA,1,0,173,81.3,0,1,28,100.0,100.0,98.2,0,1,0,30,30,80.8,0,0,8,100.0,100.0,100.0,0,0,8,8
D'Ary Patton,139560,T,SM HOUSTON,1,0,281,60.4,0,2,30,100.0,100.0,96.7,0,2,0,30,30,61.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Ethan Hagler,139543,C,SM HOUSTON,1,0,281,40.2,0,0,30,100.0,100.0,100.0,0,0,0,30,30,54.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Brian Driscoll,100534,C,CAL,1,0,130,58.8,0,1,26,100.0,100.0,98.1,1,1,0,30,30,75.3,0,0,2,100.0,100.0,100.0,0,0,3,3
Barrett Miller,100562,T,CAL,1,0,130,69.2,0,0,26,100.0,100.0,100.0,0,0,0,30,30,77.1,0,0,2,100.0,100.0,100.0,0,0,3,3
Briason Mays,77469,T,SO MISS,1,0,296,83.4,0,0,28,100.0,100.0,100.0,0,0,0,30,30,79.3,0,0,6,100.0,100.0,100.0,0,0,6,6
J.D. Duplain,101572,G,MICH STATE,1,0,223,65.7,0,0,28,100.0,100.0,100.0,1,0,0,30,30,80.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Orion Irving,160284,T,SM HOUSTON,1,0,281,49.8,0,0,30,100.0,100.0,100.0,0,0,0,30,30,11.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Garrett DiGiorgio,146395,T,UCLA,1,0,324,65.1,0,1,30,100.0,100.0,95.0,0,2,1,30,30,65.6,0,0,13,100.0,100.0,92.3,1,1,13,13
Bruno Fina,131791,T,UCLA,1,0,324,29.8,1,4,30,100.0,100.0,91.7,0,5,0,30,30,37.8,0,2,13,100.0,100.0,92.3,2,0,13,13
Joshua Braun,124371,G,ARKANSAS,1,0,111,78.8,0,0,30,100.0,100.0,96.7,0,1,1,30,30,81.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Rodrick Tialavea,131959,G,WASH STATE,1,0,341,62.8,0,2,27,100.0,100.0,96.3,0,2,0,30,30,61.9,0,1,7,100.0,100.0,92.9,1,0,7,7
Sioape Vatikani,158334,G,CAL,1,0,130,82.9,0,0,26,100.0,100.0,100.0,0,0,0,30,30,76.3,0,0,2,100.0,100.0,100.0,0,0,3,3
Tyler Elsbury,129466,C,IOWA,1,0,192,83.4,0,0,28,100.0,100.0,100.0,0,0,0,30,30,79.9,0,0,9,100.0,100.0,100.0,0,0,10,10
Josh Carlin,72075,G,UCLA,1,0,324,85.8,0,0,30,100.0,100.0,100.0,0,0,0,30,30,83.2,0,0,13,100.0,100.0,100.0,0,0,13,13
Travis Glover,81658,T,GA STATE,1,1,175,83.9,0,1,27,100.0,100.0,98.1,1,1,0,30,30,73.2,0,1,8,100.0,100.0,93.7,1,0,8,8
David Nwaogwugwu,77392,T,TOLEDO,1,0,316,44.7,0,4,30,100.0,100.0,93.3,0,4,0,30,30,6.8,0,3,9,100.0,100.0,83.3,3,0,9,9
Spencer Brown,101569,T,MICH STATE,1,0,223,73.2,0,1,27,100.0,100.0,98.1,0,1,0,29,29,81.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Jeremy James,98423,G,OLE MISS,1,0,226,45.2,0,2,28,100.0,100.0,96.4,0,2,0,29,29,26.3,0,1,7,100.0,100.0,92.9,1,0,7,7
Victor Curne,81930,T,OLE MISS,1,0,226,59.4,0,2,28,100.0,100.0,96.4,0,2,0,29,29,48.1,0,1,7,100.0,100.0,92.9,1,0,7,7
Ryan Baer,156362,T,PITTSBURGH,1,0,268,58.1,0,1,27,100.0,100.0,98.1,0,1,0,29,29,41.5,0,1,7,100.0,100.0,92.9,1,0,8,8
Quincy McGee,145453,G,OLE MISS,1,0,226,72.8,0,1,28,100.0,100.0,98.2,0,1,0,29,29,64.7,0,1,7,100.0,100.0,92.9,1,0,7,7
Terrence Moore,144032,C,PITTSBURGH,1,0,268,66.8,0,0,27,100.0,100.0,100.0,0,0,0,29,29,64.4,0,0,7,100.0,100.0,100.0,0,0,8,8
Jake Ketschek,146962,G,VANDERBILT,1,0,333,37.5,0,1,28,100.0,100.0,94.6,0,2,1,29,29,49.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Jonathan Brown,123847,G,GA STATE,1,0,175,71.5,0,1,26,100.0,100.0,98.1,0,1,0,29,29,40.0,0,1,7,100.0,100.0,92.9,1,0,7,7
Terrell Haynes,81913,G,UTSA,1,0,331,63.3,0,2,27,100.0,100.0,96.3,0,2,0,29,29,56.6,0,1,4,100.0,100.0,87.5,1,0,5,5
Branson Taylor,123026,T,PITTSBURGH,1,0,268,81.9,0,0,27,100.0,100.0,100.0,0,0,0,29,29,82.2,0,0,7,100.0,100.0,100.0,0,0,8,8
Greg Johnson,173406,G,MINNESOTA,1,0,225,79.9,0,0,27,100.0,100.0,100.0,0,0,0,28,28,71.1,0,0,11,100.0,100.0,100.0,0,0,11,11
Kameren Stewart,98488,T,BOWL GREEN,1,0,122,24.4,0,2,27,100.0,100.0,92.6,0,3,1,28,28,0.0,0,2,11,100.0,100.0,81.8,3,1,12,12
AJ Vaipulu,74652,G,NEW MEX ST,1,0,242,67.8,0,0,27,100.0,100.0,100.0,0,0,0,28,28,27.7,0,0,4,100.0,100.0,100.0,0,0,5,5
Cory Godinet,174093,G,UTSA,1,0,331,65.5,0,1,26,100.0,100.0,98.1,0,1,0,28,28,77.8,0,0,3,100.0,100.0,100.0,0,0,4,4
Alex Wollschlaeger,130396,T,BOWL GREEN,1,0,122,51.8,0,0,27,100.0,100.0,100.0,0,0,0,28,28,63.7,0,0,11,100.0,100.0,100.0,0,0,12,12
J.J. Lippe,98426,G,N ILLINOIS,1,0,254,90.5,0,0,25,100.0,100.0,100.0,0,0,0,28,28,83.7,0,0,12,100.0,100.0,100.0,0,0,13,13
Jim Bonifas,144544,C,IOWA STATE,1,0,193,49.5,0,2,26,100.0,100.0,92.3,0,3,1,28,28,17.5,0,2,9,100.0,100.0,77.8,3,1,9,9
MarKendrick Beall,171195,G,SM HOUSTON,1,0,281,67.7,0,1,28,100.0,100.0,98.2,0,1,0,28,28,43.7,0,1,8,100.0,100.0,93.7,1,0,8,8
Owen Murphy,100258,T,E CAROLINA,1,0,156,27.4,2,0,28,100.0,100.0,96.4,0,2,0,28,28,44.9,1,0,10,100.0,100.0,95.0,1,0,10,10
Alex Padgett,145657,C,BOWL GREEN,1,0,122,69.5,0,0,27,100.0,100.0,100.0,1,0,0,28,28,55.1,0,0,11,100.0,100.0,100.0,0,0,12,12
Jack Hasz,145666,C,UNLV,1,0,325,29.4,0,2,27,100.0,100.0,96.3,0,2,0,28,28,36.7,0,1,5,100.0,100.0,90.0,1,0,5,5
James Neal III,157599,T,IOWA STATE,1,0,193,56.2,1,0,26,100.0,100.0,98.1,0,1,0,28,28,74.8,1,0,9,100.0,100.0,94.4,1,0,9,9
Jacob Golden,101248,T,NEW MEX ST,1,0,242,86.7,0,0,27,100.0,100.0,100.0,0,0,0,28,28,82.9,0,0,4,100.0,100.0,100.0,0,0,5,5
Jalen St. John,123963,T,UNLV,1,0,325,81.1,0,1,27,100.0,100.0,98.1,0,1,0,28,28,80.8,0,0,5,100.0,100.0,100.0,0,0,5,5
