player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Dominic Serapiglia III,141881,C,C MICHIGAN,1,0,134,57.3,0,1,26,100.0,100.0,98.1,0,1,0,29,29,36.4,0,1,12,100.0,100.0,95.8,1,0,14,14
Cedric Claiborne,98078,T,NEW MEX ST,1,0,242,75.8,0,1,26,100.0,100.0,98.1,0,1,0,29,29,71.3,0,1,7,100.0,100.0,92.9,1,0,7,7
Brayden Swartout,145732,T,C MICHIGAN,1,0,134,53.9,0,2,26,100.0,100.0,96.2,0,2,0,29,29,43.9,0,2,12,100.0,100.0,91.7,2,0,14,14
Izavion Miller,172459,T,AUBURN,1,0,115,53.8,0,4,26,100.0,100.0,92.3,2,4,0,29,29,37.5,0,4,14,100.0,100.0,85.7,4,0,15,15
Cooper Beebe,99434,G,KANSAS ST,1,0,199,81.4,0,1,26,100.0,100.0,98.1,0,1,0,29,29,84.1,0,0,12,100.0,100.0,100.0,0,0,14,14
Michael Jurgens,77345,G,WAKE,1,0,339,82.3,0,0,28,100.0,100.0,100.0,0,0,0,29,29,83.2,0,0,11,100.0,100.0,100.0,0,0,12,12
Dayne Davis,99049,T,TENNESSEE,1,0,307,54.5,0,2,29,100.0,100.0,96.6,0,2,0,29,29,82.1,0,0,10,100.0,100.0,100.0,0,0,10,10
Amarius Mims,146719,T,GEORGIA,1,0,173,54.4,0,1,28,100.0,100.0,98.2,0,1,0,29,29,62.2,0,1,10,100.0,100.0,95.0,1,0,10,10
Shadre Hurst,158418,G,TULANE,1,0,319,59.3,1,0,29,100.0,100.0,98.3,0,1,0,29,29,86.6,0,0,14,100.0,100.0,100.0,0,0,14,14
Luke Petitbon,123396,C,WAKE,1,0,339,57.8,0,0,28,100.0,100.0,100.0,0,0,0,29,29,55.3,0,0,11,100.0,100.0,100.0,0,0,12,12
Josh Kaltenberger,129819,C,PURDUE,1,0,273,34.3,0,1,28,100.0,100.0,94.6,0,2,1,29,29,0.2,0,1,11,100.0,100.0,86.4,2,1,12,12
Spencer Clapp,55441,T,WAKE,1,0,339,84.9,0,1,28,100.0,100.0,98.2,0,1,0,29,29,77.7,0,1,11,100.0,100.0,95.5,1,0,12,12
DeVonte Gordon,98391,T,WAKE,1,0,339,70.8,0,1,28,100.0,100.0,98.2,0,1,0,29,29,58.2,0,1,11,100.0,100.0,95.5,1,0,12,12
Davis Heinzen,145705,T,C MICHIGAN,1,0,134,45.7,1,1,26,100.0,100.0,92.3,1,3,1,29,29,27.5,1,0,12,100.0,100.0,95.8,1,0,14,14
Heneli Bloomfield,81897,G,OREGON ST,1,0,265,25.1,1,1,26,100.0,100.0,96.2,0,2,0,29,29,2.5,1,1,11,100.0,100.0,90.9,2,0,13,13
Hayden Gillum,77508,C,KANSAS ST,1,0,199,71.7,0,1,26,100.0,100.0,98.1,0,1,0,29,29,81.6,0,0,12,100.0,100.0,100.0,0,0,14,14
KT Leveston,77487,T,KANSAS ST,1,0,199,21.8,0,3,26,100.0,100.0,90.4,0,4,1,29,29,0.0,0,2,12,100.0,100.0,83.3,3,1,14,14
Brant Banks,101581,G,RICE,1,0,275,84.2,0,0,26,100.0,100.0,100.0,0,0,0,28,28,80.5,0,0,8,100.0,100.0,100.0,0,0,9,9
John Bolding,81641,G,SO MISS,1,0,296,72.2,0,1,26,100.0,100.0,98.1,0,1,0,28,28,46.7,0,1,8,100.0,100.0,93.7,1,0,9,9
Kurt Danneker,77443,G,OHIO,1,0,259,43.4,0,1,26,100.0,100.0,98.1,1,1,0,28,28,3.9,0,1,8,100.0,100.0,93.7,1,0,9,9
Kam Dewberry,158645,G,TEXAS A&M,1,0,312,57.7,0,0,27,100.0,100.0,100.0,0,0,0,28,28,57.1,0,0,12,100.0,100.0,100.0,0,0,13,13
D'Mitri Emmanuel,59657,G,FLORIDA ST,1,0,167,87.0,0,0,26,100.0,100.0,100.0,0,0,0,28,28,84.7,0,0,12,100.0,100.0,100.0,0,0,14,14
Josh Gesky,144808,G,ILLINOIS,1,0,187,39.2,1,2,28,100.0,100.0,94.6,0,3,0,28,28,29.8,0,2,11,100.0,100.0,90.9,2,0,11,11
Ethan Onianwa,155966,T,RICE,1,0,275,49.6,0,2,26,100.0,100.0,92.3,0,3,1,28,28,22.6,0,2,8,100.0,100.0,75.0,3,1,9,9
Parker Titsworth,97656,C,OHIO,1,0,259,29.6,1,3,26,100.0,100.0,92.3,0,4,0,28,28,11.8,0,3,8,100.0,100.0,81.2,3,0,9,9
Christophe Atkinson,98064,G,OHIO,1,0,259,45.0,0,0,26,100.0,100.0,96.2,0,1,1,28,28,12.2,0,0,8,100.0,100.0,87.5,1,1,9,9
Marcus Alexander,99432,G,TEXAS ST,1,0,314,73.0,0,2,26,100.0,100.0,96.2,0,2,0,28,28,63.3,0,2,6,100.0,100.0,83.3,2,0,7,7
Jay Amburgey,98250,T,OHIO,1,0,259,54.5,1,0,26,100.0,100.0,98.1,0,1,0,28,28,58.5,0,0,8,100.0,100.0,100.0,0,0,9,9
Gerquan Scott,100792,G,SO MISS,1,0,296,65.6,0,0,26,100.0,100.0,100.0,0,0,0,28,28,46.8,0,0,8,100.0,100.0,100.0,0,0,9,9
Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,86.1,0,0,26,100.0,100.0,100.0,0,0,0,28,28,81.7,0,0,8,100.0,100.0,100.0,0,0,9,9
Matthew Jones,81781,G,OHIO STATE,1,0,260,84.1,0,0,28,100.0,100.0,100.0,0,0,0,28,28,77.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Braedon Nutter,129859,C,RICE,1,0,275,61.7,0,0,26,100.0,100.0,96.2,1,1,1,28,28,33.4,0,0,8,100.0,100.0,87.5,1,1,9,9
Clay Servin,75871,T,RICE,1,0,275,80.4,0,0,26,100.0,100.0,100.0,0,0,0,28,28,69.5,0,0,8,100.0,100.0,100.0,0,0,9,9
Maurice McIntyre,77365,G,DUKE,1,0,154,48.5,1,1,27,100.0,100.0,96.3,0,2,0,28,28,34.9,1,1,15,100.0,100.0,93.3,2,0,16,16
Trevor Keegan,101544,G,MICHIGAN,1,0,222,88.1,0,0,25,100.0,100.0,100.0,0,0,0,27,27,81.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Weston Franklin,143913,C,GA TECH,1,0,176,54.3,0,1,24,100.0,100.0,97.9,0,1,0,27,27,39.8,0,1,5,100.0,100.0,90.0,1,0,7,7
Caleb Warren,99083,C,OLE MISS,1,0,226,84.4,0,0,25,100.0,100.0,100.0,0,0,0,27,27,76.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Joe Fusile,143914,G,GA TECH,1,0,176,55.0,0,2,24,100.0,100.0,95.8,0,2,0,27,27,38.4,0,1,5,100.0,100.0,90.0,1,0,7,7
Jack Sherwin,98226,T,W MICHIGAN,1,0,347,80.8,0,0,25,100.0,100.0,100.0,1,0,0,27,27,80.1,0,0,17,100.0,100.0,100.0,0,0,19,19
Corey Robinson II,144567,T,GA TECH,1,0,176,80.4,1,0,24,100.0,100.0,97.9,0,1,0,27,27,82.0,0,0,5,100.0,100.0,100.0,0,0,7,7
Drake Nugent,97828,C,MICHIGAN,1,0,222,79.8,0,1,25,100.0,100.0,98.0,0,1,0,27,27,66.6,0,1,8,100.0,100.0,93.7,1,0,9,9
Karsen Barnhart,101537,T,MICHIGAN,1,0,222,48.7,2,2,25,100.0,100.0,92.0,0,4,0,27,27,62.9,0,1,8,100.0,100.0,93.7,1,0,9,9
Nick DeJong,101590,G,IOWA,1,0,192,72.2,0,1,25,100.0,100.0,98.0,0,1,0,27,27,68.8,0,1,10,100.0,100.0,95.0,1,0,10,10
Febechi Nwaiwu,145324,G,N TEXAS,1,0,251,56.1,0,1,25,100.0,100.0,98.0,0,1,0,27,27,66.0,0,0,15,100.0,100.0,100.0,0,0,16,16
Connor Scaglione,108785,G,GA TECH,1,0,176,68.1,0,0,24,100.0,100.0,100.0,0,0,0,27,27,38.5,0,0,5,100.0,100.0,100.0,0,0,7,7
Trevor Mayberry,148952,G,STANFORD,1,0,300,85.5,0,1,25,100.0,100.0,98.0,0,1,0,27,27,80.9,0,1,7,100.0,100.0,92.9,1,0,8,8
Kameron Jones,81739,T,MISS STATE,1,0,227,80.4,0,0,26,100.0,100.0,100.0,1,0,0,27,27,77.4,0,0,12,100.0,100.0,100.0,0,0,13,13
Earnest Greene III,157074,T,GEORGIA,1,0,173,28.7,1,0,26,100.0,100.0,98.1,0,1,0,27,27,82.9,0,0,7,100.0,100.0,100.0,0,0,8,8
Jordan Williams,122503,T,GA TECH,1,0,176,82.8,0,0,24,100.0,100.0,100.0,0,0,0,27,27,80.3,0,0,5,100.0,100.0,100.0,0,0,7,7
Zak Zinter,129605,G,MICHIGAN,1,0,222,72.8,0,0,25,100.0,100.0,100.0,0,0,0,27,27,81.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Branson Hickman,121928,C,SMU,1,0,287,82.9,0,0,25,100.0,100.0,100.0,0,0,0,26,26,80.8,0,0,12,100.0,100.0,100.0,0,0,13,13
Justin Osborne,99071,G,SMU,1,0,287,70.3,0,1,25,100.0,100.0,98.0,0,1,0,26,26,60.7,0,1,12,100.0,100.0,95.8,1,0,13,13
Logan Parr,123125,G,SMU,1,0,287,63.6,0,0,25,100.0,100.0,100.0,1,0,0,26,26,48.1,0,0,12,100.0,100.0,100.0,0,0,13,13
Mike Novitsky,77545,C,KANSAS,1,0,198,81.9,0,0,24,100.0,100.0,100.0,0,0,0,26,26,77.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Lavel Dumont,77512,G,RICE,1,0,275,84.0,0,0,24,100.0,100.0,100.0,0,0,0,26,26,80.5,0,0,8,100.0,100.0,100.0,0,0,9,9
Markell Samuel,122253,T,APP STATE,1,0,108,77.2,0,1,25,100.0,100.0,98.0,0,1,0,26,26,69.3,0,1,11,100.0,100.0,95.5,1,0,12,12
Terrance McClain,158003,T,MEMPHIS,1,0,218,29.3,1,2,24,100.0,100.0,93.7,0,3,0,26,26,30.8,1,1,13,100.0,100.0,92.3,2,0,14,14
Nate Pabst,145639,G,BOWL GREEN,1,0,122,46.9,0,0,26,100.0,100.0,100.0,0,0,0,26,26,74.2,0,0,11,100.0,100.0,100.0,0,0,11,11
Cade Briggs,73582,G,ARIZONA ST,1,0,110,69.6,0,0,25,100.0,100.0,100.0,0,0,0,26,26,78.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Hunter Whitenack,158229,G,ILLINOIS,1,0,187,66.7,0,0,23,100.0,100.0,100.0,0,0,0,26,26,79.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Michael Ford Jr.,130408,G,KANSAS,1,0,198,59.6,0,0,24,100.0,100.0,95.8,0,1,1,26,26,60.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Cedric Dunbar,81691,G,BOWL GREEN,1,0,122,43.2,0,2,23,100.0,100.0,95.7,0,2,0,25,25,12.5,0,2,9,100.0,100.0,88.9,2,0,9,9
Austin Johnson,100531,C,PURDUE,1,0,273,65.4,0,1,24,100.0,100.0,97.9,0,1,0,25,25,44.5,0,1,8,100.0,100.0,93.7,1,0,9,9
Tomas Rimac,144783,G,W VIRGINIA,1,0,343,41.4,0,3,22,100.0,100.0,93.2,0,3,0,25,25,73.4,0,0,0,,100.0,,0,0,1,1
Wyatt Milum,144785,T,W VIRGINIA,1,0,343,74.3,0,1,22,100.0,100.0,97.7,0,1,0,25,25,75.4,0,0,0,,100.0,,0,0,1,1
Zach Frazier,123419,C,W VIRGINIA,1,0,343,82.1,0,0,22,100.0,100.0,100.0,0,0,0,25,25,72.1,0,0,0,,100.0,,0,0,1,1
Nick Malone,99421,T,W VIRGINIA,1,0,343,61.0,0,0,22,100.0,100.0,100.0,0,0,0,25,25,74.1,0,0,0,,100.0,,0,0,1,1
Micah Morris,146718,G,GEORGIA,1,0,173,40.8,0,0,24,100.0,100.0,100.0,0,0,0,25,25,5.8,0,0,7,100.0,100.0,100.0,0,0,8,8
Dominick Puni,163815,T,KANSAS,1,0,198,79.8,0,1,24,100.0,100.0,97.9,0,1,0,25,25,67.2,0,1,6,100.0,100.0,91.7,1,0,6,6
Koli Faaiu,146438,C,UTAH,1,0,328,34.3,0,2,23,100.0,100.0,95.7,1,2,0,25,25,26.5,0,2,17,100.0,100.0,94.1,2,0,19,19
Damieon George Jr.,123915,T,FLORIDA,1,0,163,51.1,0,1,22,100.0,100.0,97.7,0,1,0,24,24,82.2,0,0,5,100.0,100.0,100.0,0,0,6,6
Daniel Johnson,77452,T,PURDUE,1,0,273,68.4,0,1,23,100.0,100.0,97.8,0,1,0,24,24,56.6,0,1,10,100.0,100.0,95.0,1,0,11,11
Teague Andersen,163424,T,UTAH ST,1,0,329,82.1,0,0,22,100.0,100.0,100.0,0,0,0,24,24,77.7,0,0,3,100.0,100.0,100.0,0,0,4,4
Bastian Swinney,146294,G,CAL,1,0,130,73.7,0,0,20,100.0,100.0,100.0,1,0,0,24,24,75.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Thornton Gentry,143993,T,APP STATE,1,0,108,13.7,0,2,24,100.0,100.0,95.8,0,2,0,24,24,0.0,0,2,7,100.0,100.0,85.7,2,0,7,7
Jeremiah Wright,124008,G,AUBURN,1,0,115,37.7,0,0,22,100.0,100.0,95.5,1,1,1,24,24,75.2,0,0,15,100.0,100.0,93.3,1,1,15,15
Nathan Boe,81731,C,MINNESOTA,1,0,225,76.8,0,0,23,100.0,100.0,100.0,0,0,0,23,23,67.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Trent Holler,105818,G,MARSHALL,1,0,214,65.9,0,1,22,100.0,100.0,97.7,0,1,0,23,23,0.0,0,1,2,100.0,100.0,75.0,1,0,2,2
Jalen Cunningham,82340,G,ARK STATE,1,0,113,27.9,0,2,21,100.0,100.0,85.7,0,4,2,23,23,28.6,0,2,7,100.0,100.0,85.7,2,0,8,8
Solo Vaipulu,75849,TE,HAWAII,1,0,180,52.5,0,3,22,78.6,79.3,93.2,0,3,0,23,29,51.2,0,1,10,90.9,90.9,95.0,1,0,10,11
Jacob Bayer,150349,C,ARK STATE,1,0,113,60.3,0,0,21,100.0,100.0,100.0,1,0,0,23,23,65.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Makilan Thomas,147058,T,ARK STATE,1,0,113,54.3,0,2,21,100.0,100.0,95.2,0,2,0,23,23,46.5,0,1,7,100.0,100.0,92.9,1,0,8,8
Mehki Butler,147056,G,ARK STATE,1,0,113,76.9,0,1,21,100.0,100.0,97.6,0,1,0,23,23,65.7,0,1,7,100.0,100.0,92.9,1,0,8,8
Noah Smith,147054,T,ARK STATE,1,0,113,47.1,1,1,21,100.0,100.0,95.2,0,2,0,23,23,26.6,0,1,7,100.0,100.0,92.9,1,0,8,8
Percy Lewis,157144,T,MISS STATE,1,0,227,45.6,0,1,22,100.0,100.0,97.7,0,1,0,23,23,58.1,0,0,10,100.0,100.0,100.0,0,0,11,11
Tyler Cooper,101565,G,MINNESOTA,1,0,225,71.6,0,0,23,100.0,100.0,100.0,0,0,0,23,23,68.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Casey Roddick,81623,G,FLORIDA ST,1,0,167,85.7,0,0,20,100.0,100.0,100.0,0,0,0,23,23,82.2,0,0,6,100.0,100.0,100.0,0,0,8,8
Aireontae Ersery,129649,T,MINNESOTA,1,0,225,82.4,0,1,23,100.0,100.0,97.8,0,1,0,23,23,85.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Quinn Carroll,98517,T,MINNESOTA,1,0,225,0.0,2,2,23,100.0,100.0,91.3,0,4,0,23,23,16.0,1,2,9,100.0,100.0,83.3,3,0,9,9
Jonathan Graham,81698,G,LIBERTY,1,0,206,76.2,0,1,22,100.0,100.0,97.7,0,1,0,22,22,62.2,0,1,6,100.0,100.0,91.7,1,0,6,6
Ralph Frias III,81560,T,UTAH ST,1,0,329,85.8,0,0,22,100.0,100.0,100.0,0,0,0,22,22,80.7,0,0,4,100.0,100.0,100.0,0,0,4,4
JC Latham,146596,T,ALABAMA,1,0,103,82.3,0,0,22,100.0,100.0,100.0,0,0,0,22,22,79.0,0,0,6,100.0,100.0,100.0,0,0,6,6
DJ Campbell,163844,G,TEXAS,1,0,311,76.9,0,1,21,100.0,100.0,97.6,0,1,0,22,22,54.2,0,1,4,100.0,100.0,87.5,1,0,4,4
Mason Randolph,145991,C,BOISE ST,1,0,120,60.5,0,0,20,100.0,100.0,100.0,0,0,0,22,22,75.6,0,0,2,100.0,100.0,100.0,0,0,3,3
Jordan Davis,146915,T,S ALABAMA,1,0,288,40.9,1,0,19,100.0,100.0,86.8,0,3,2,22,22,36.3,0,0,7,100.0,100.0,71.4,2,2,9,9
Donavan Manson,122346,G,COAST CAR,1,0,141,84.4,0,0,20,100.0,100.0,100.0,0,0,0,22,22,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Malcolm Lamar Sr.,76794,T,FAU,1,0,165,73.5,0,1,21,100.0,100.0,92.9,0,2,1,22,22,50.3,0,1,6,100.0,100.0,75.0,2,1,6,6
Kadyn Proctor,172392,T,ALABAMA,1,0,103,63.9,0,1,22,100.0,100.0,97.7,0,1,0,22,22,44.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Branson Taylor,123026,T,PITTSBURGH,1,0,268,79.7,0,0,20,100.0,100.0,100.0,0,0,0,22,22,74.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Jordan White,123439,C,LIBERTY,1,0,206,68.3,0,0,22,100.0,100.0,100.0,0,0,0,22,22,78.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Howard Sampson,156612,T,N TEXAS,1,0,251,57.7,0,2,20,100.0,100.0,95.0,0,2,0,22,22,65.2,0,1,11,100.0,100.0,95.5,1,0,12,12
Kareem Harden,176571,G,COLORADO,1,0,143,77.7,0,0,22,100.0,100.0,95.5,0,1,1,22,22,70.9,0,0,11,100.0,100.0,90.9,1,1,11,11
Ryan Baer,156362,T,PITTSBURGH,1,0,268,63.6,0,2,20,100.0,100.0,95.0,0,2,0,22,22,61.5,0,1,10,100.0,100.0,95.0,1,0,10,10
Zarian McGill,156763,C,LA MONROE,1,0,209,47.7,0,1,20,100.0,100.0,97.5,0,1,0,22,22,23.4,0,1,4,100.0,100.0,87.5,1,0,4,4
Keydrell Lewis,154704,T,LA MONROE,1,0,209,49.2,0,1,20,100.0,100.0,97.5,0,1,0,22,22,77.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Bryce Bray,77459,G,TULSA,1,0,320,41.5,0,1,21,100.0,100.0,97.6,0,1,0,22,22,62.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Dillon Luther,104721,G,COAST CAR,1,0,141,85.0,0,0,20,100.0,100.0,100.0,0,0,0,22,22,79.0,0,0,4,100.0,100.0,100.0,0,0,5,5
Cade Beresford,81934,T,BOISE ST,1,0,120,76.7,0,1,20,100.0,100.0,97.5,0,1,0,22,22,57.2,0,1,2,100.0,100.0,75.0,1,0,3,3
Cade Klimczak,130440,G,C MICHIGAN,1,0,134,58.3,0,1,22,100.0,100.0,93.2,0,2,1,22,22,49.1,0,0,10,100.0,100.0,90.0,1,1,10,10
X'Zauvea Gadlin,77580,G,LIBERTY,1,0,206,84.1,0,0,22,100.0,100.0,100.0,0,0,0,22,22,81.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Terrence Moore,144032,C,PITTSBURGH,1,0,268,57.3,0,1,20,100.0,100.0,97.5,0,1,0,22,22,68.3,0,1,10,100.0,100.0,95.0,1,0,10,10
Jaeden Roberts,146598,G,ALABAMA,1,0,103,83.7,0,0,22,100.0,100.0,100.0,0,0,0,22,22,79.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Sterling Porcher,156590,T,MIDDLE TN,1,0,224,38.6,0,1,22,100.0,100.0,97.7,0,1,0,22,22,76.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Ben Dooley,101247,G,BOISE ST,1,0,120,84.2,0,0,20,100.0,100.0,100.0,0,0,0,22,22,76.8,0,0,2,100.0,100.0,100.0,0,0,3,3
Kobe Baynes,122692,G,KANSAS,1,0,198,74.6,0,0,19,100.0,100.0,100.0,1,0,0,21,21,77.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Tanoa Togiai,131879,T,UTAH,1,0,328,59.8,2,2,21,100.0,100.0,90.5,0,4,0,21,21,58.2,1,1,7,100.0,100.0,85.7,2,0,7,7
Anthony Pardue,81819,C,S JOSE ST,1,0,285,66.6,1,0,21,100.0,100.0,97.6,0,1,0,21,21,35.5,1,0,6,100.0,100.0,91.7,1,0,6,6
Jaime Navarro,81533,T,S JOSE ST,1,1,285,73.1,0,0,21,100.0,100.0,100.0,1,0,0,21,21,80.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Nick Jones,146837,G,MISS STATE,1,0,227,76.3,0,0,21,100.0,100.0,100.0,0,0,0,21,21,82.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Reggie Love III,129418,HB,ILLINOIS,1,0,187,79.0,0,0,19,43.2,44.7,100.0,0,0,0,21,47,69.3,0,0,8,50.0,50.0,100.0,0,0,8,16
Nofoafia Tulafono,128438,C,WYOMING,1,0,351,73.5,0,1,21,100.0,100.0,97.6,0,1,0,21,21,59.6,0,1,6,100.0,100.0,91.7,1,0,6,6
Fernando Carmona,146185,T,S JOSE ST,1,0,285,87.9,0,0,21,100.0,100.0,100.0,0,0,0,21,21,82.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Mateo Guevara,156598,G,MIDDLE TN,1,0,224,83.9,0,0,21,100.0,100.0,100.0,0,0,0,21,21,74.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Stacey Wilkins,99431,T,LA MONROE,1,0,209,40.0,0,1,19,100.0,100.0,92.1,0,2,1,21,21,0.0,0,0,4,100.0,100.0,75.0,1,1,4,4
Bless Harris,87406,T,FLORIDA ST,1,0,167,81.7,1,0,18,100.0,100.0,97.2,0,1,0,21,21,77.2,1,0,9,100.0,100.0,94.4,1,0,11,11
Marist Talavou,72200,G,S JOSE ST,1,0,285,85.5,0,0,21,100.0,100.0,100.0,0,0,0,21,21,80.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Taran Tyo,163098,G,BALL ST,1,0,117,83.0,0,0,20,100.0,100.0,100.0,0,0,0,21,21,81.3,0,0,8,100.0,100.0,100.0,0,0,8,8
John Gentry,128379,HB,SM HOUSTON,1,1,281,43.5,1,1,19,43.2,45.7,89.5,1,3,1,21,46,37.0,0,0,3,27.3,38.5,66.7,1,1,5,13
Julius Pierce,98396,G,MIDDLE TN,1,0,224,83.5,0,0,21,100.0,100.0,100.0,0,0,0,21,21,74.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Frank Crum,75860,T,WYOMING,1,0,351,41.7,0,1,21,100.0,100.0,97.6,0,1,0,21,21,0.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Deiyantei Powell-Woods,104183,G,C MICHIGAN,1,0,134,56.8,0,0,18,100.0,100.0,100.0,0,0,0,21,21,47.3,0,0,7,100.0,100.0,100.0,0,0,9,9
Luke Sandy,157677,G,WYOMING,1,0,351,52.6,0,0,21,100.0,100.0,100.0,0,0,0,21,21,59.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Justin Pickett,143870,G,DUKE,1,0,154,31.4,0,1,18,100.0,100.0,97.2,0,1,0,21,21,47.6,0,1,16,100.0,100.0,96.9,1,0,18,18
Tyler Ostrom,81818,G,S JOSE ST,1,0,285,85.5,0,0,21,100.0,100.0,100.0,0,0,0,21,21,80.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Jack Walsh,150706,G,WYOMING,1,0,351,75.6,0,1,21,100.0,100.0,97.6,0,1,0,21,21,79.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Matthew Wykoff,147018,G,CAL,1,0,130,61.7,0,0,21,100.0,100.0,95.2,0,1,1,21,21,25.0,0,0,5,100.0,100.0,80.0,1,1,5,5
Javontez Spraggins,124299,G,TENNESSEE,1,0,307,83.7,0,0,20,100.0,100.0,100.0,0,0,0,20,20,79.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Shamar Hobdy-Lee,98421,T,HOUSTON,1,0,182,42.7,1,1,19,100.0,100.0,89.5,0,3,1,20,20,38.5,0,1,8,100.0,100.0,81.2,2,1,9,9
Wes King,157673,G,WYOMING,1,0,351,83.2,0,0,20,100.0,100.0,100.0,0,0,0,20,20,79.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Xavior Gray,100263,T,LIBERTY,1,0,206,43.9,0,4,20,100.0,100.0,90.0,0,4,0,20,20,21.5,0,3,5,100.0,100.0,70.0,3,0,5,5
Gus Zilinskas,145132,C,RUTGERS,1,0,278,47.0,0,0,20,100.0,100.0,100.0,0,0,0,20,20,79.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Myles Hinton,131761,T,MICHIGAN,1,0,222,65.4,0,1,18,100.0,100.0,97.2,0,1,0,20,20,39.0,0,1,5,100.0,100.0,90.0,1,0,6,6
Iapani Laloulu,174128,G,OREGON,1,0,264,77.5,0,0,20,100.0,100.0,100.0,0,0,0,20,20,80.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Curtis Dunlap Jr.,81729,G,RUTGERS,1,0,278,69.7,0,0,20,100.0,100.0,100.0,0,0,0,20,20,55.0,0,0,10,100.0,100.0,100.0,0,0,10,10
Hollin Pierce,129899,T,RUTGERS,1,0,278,4.3,0,2,20,100.0,100.0,95.0,0,2,0,20,20,0.0,0,1,10,100.0,100.0,95.0,1,0,10,10
Devin Hayes,81640,T,MIDDLE TN,1,0,224,37.5,0,2,20,100.0,100.0,90.0,0,3,1,20,20,75.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Ar'maj Reed-Adams,122543,G,KANSAS,1,0,198,68.5,1,0,18,100.0,100.0,97.2,0,1,0,20,20,45.3,1,0,6,100.0,100.0,91.7,1,0,6,6
Trey Tuggle,123236,T,TULANE,1,0,319,59.9,1,1,20,100.0,100.0,95.0,0,2,0,20,20,74.1,0,1,10,100.0,100.0,95.0,1,0,10,10
Chase Mitchell,123886,T,LIBERTY,1,0,206,43.0,0,3,20,100.0,100.0,92.5,0,3,0,20,20,43.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Nolan Potter,77521,T,N ILLINOIS,1,0,254,81.8,0,0,19,100.0,100.0,100.0,0,0,0,19,19,80.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Gabe Wallace,77535,T,BUFFALO,1,0,126,75.0,0,1,19,100.0,100.0,97.4,0,1,0,19,19,68.9,0,1,11,100.0,100.0,95.5,1,0,11,11
Joe Cruz,158295,G,SYRACUSE,1,0,304,82.1,0,0,17,100.0,100.0,100.0,0,0,0,19,19,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Christopher Bleich,81634,G,SYRACUSE,1,0,304,82.1,0,0,17,100.0,100.0,100.0,1,0,0,19,19,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Trevor Brock,171197,G,BUFFALO,1,0,126,52.4,0,1,19,100.0,100.0,97.4,0,1,0,19,19,36.2,0,1,11,100.0,100.0,95.5,1,0,11,11
