player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Logan Harris,55558,G,WYOMING,1,0,351,56.5,0,1,32,100.0,100.0,98.4,0,1,0,34,34,56.3,0,1,13,100.0,100.0,96.2,1,0,13,13
Sean Maginn,55446,G,WAKE,1,0,339,72.1,0,1,32,100.0,100.0,98.4,0,1,0,34,34,55.6,0,1,12,100.0,100.0,95.8,1,0,13,13
Zach Tom,55443,T,WAKE,1,0,339,87.2,0,0,32,100.0,100.0,100.0,0,0,0,34,34,84.6,0,0,12,100.0,100.0,100.0,0,0,13,13
Loic Ngassam Nya,55442,G,WAKE,1,0,339,66.6,0,1,32,100.0,100.0,98.4,0,1,0,34,34,44.8,0,1,12,100.0,100.0,95.8,1,0,13,13
Richard Gouraige,81635,T,FLORIDA,1,0,163,86.4,0,0,33,100.0,100.0,100.0,0,0,0,34,34,83.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Kingsley Eguakun,98248,C,FLORIDA,1,0,163,65.9,0,0,33,100.0,100.0,100.0,0,0,0,34,34,79.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Jay Amburgey,98250,T,OHIO,1,0,259,41.4,0,3,33,100.0,100.0,95.5,0,3,0,34,34,33.1,0,1,15,100.0,100.0,96.7,1,0,16,16
Ethan White,98418,G,FLORIDA,1,0,163,84.7,0,0,33,100.0,100.0,100.0,0,0,0,34,34,81.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Darnell Wright,98480,T,TENNESSEE,1,0,307,55.0,0,1,29,100.0,100.0,98.3,1,1,0,34,34,49.4,0,0,5,100.0,100.0,100.0,0,0,6,6
Matt Dale,98648,T,MEMPHIS,1,0,218,60.7,0,2,30,100.0,100.0,96.7,0,2,0,34,34,29.0,0,2,7,100.0,100.0,85.7,2,0,9,9
Marcus Minor,59831,G,PITTSBURGH,1,0,268,87.2,0,0,33,100.0,100.0,100.0,0,0,0,34,34,81.6,0,0,7,100.0,100.0,100.0,0,0,8,8
Jean Delance,41866,T,FLORIDA,1,0,163,65.2,0,1,33,100.0,100.0,98.5,0,1,0,34,34,61.9,0,1,9,100.0,100.0,94.4,1,0,9,9
Brody Rodgers,59987,G,OHIO,1,0,259,60.4,0,0,33,100.0,100.0,100.0,0,0,0,34,34,39.4,0,0,15,100.0,100.0,100.0,0,0,16,16
Jerome Carvin,81852,G,TENNESSEE,1,0,307,83.7,0,0,29,100.0,100.0,100.0,1,0,0,34,34,78.3,0,0,5,100.0,100.0,100.0,0,0,6,6
Nick Sink,41523,C,OHIO,1,0,259,80.3,0,0,33,100.0,100.0,100.0,0,0,0,34,34,73.9,0,0,15,100.0,100.0,100.0,0,0,16,16
Isaac Ellis,77419,G,MEMPHIS,1,1,218,49.4,1,0,32,100.0,100.0,98.4,1,1,0,34,34,37.1,1,0,7,100.0,100.0,92.9,1,0,7,7
Dylan Parham,60953,G,MEMPHIS,1,0,218,79.1,0,0,30,100.0,100.0,100.0,0,0,0,34,34,67.1,0,0,7,100.0,100.0,100.0,0,0,9,9
Michael Jurgens,77345,C,WAKE,1,0,339,67.6,0,0,32,100.0,100.0,100.0,0,0,0,34,34,81.0,0,0,12,100.0,100.0,100.0,0,0,13,13
TJ Jackson,40879,T,OHIO,1,0,259,74.5,0,2,33,100.0,100.0,97.0,0,2,0,34,34,79.6,0,1,15,100.0,100.0,96.7,1,0,16,16
Javontez Spraggins,124299,G,TENNESSEE,1,0,307,85.1,0,0,29,100.0,100.0,100.0,0,0,0,34,34,80.2,0,0,5,100.0,100.0,100.0,0,0,6,6
T.J. Bass,131703,T,OREGON,1,0,264,58.4,0,1,33,100.0,100.0,98.5,0,1,0,34,34,83.0,0,0,14,100.0,100.0,100.0,0,0,14,14
Andrew Vorhees,60818,G,USC,1,0,326,78.9,0,0,33,100.0,100.0,100.0,0,0,0,34,34,82.6,0,0,10,100.0,100.0,100.0,0,0,11,11
Derek Schweiger,59750,T,IOWA STATE,1,0,193,58.0,0,3,32,100.0,100.0,95.3,0,3,0,33,33,82.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Will Farrar,60132,C,BOISE ST,1,0,120,46.9,2,1,33,100.0,100.0,95.5,0,3,0,33,33,25.8,1,1,14,100.0,100.0,92.9,2,0,14,14
Conner Olson,41504,G,MINNESOTA,1,0,225,72.6,0,0,30,100.0,100.0,100.0,0,0,0,33,33,68.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Caleb Rogers,123157,T,TEXAS TECH,1,0,315,8.0,1,2,29,100.0,100.0,91.4,0,4,1,33,33,0.0,1,2,9,100.0,100.0,72.2,4,1,10,10
Keydrell Lewis,154704,T,LA MONROE,1,0,209,0.0,0,3,30,100.0,100.0,88.3,0,5,2,33,33,0.0,0,3,9,100.0,100.0,61.1,5,2,9,9
John Michael Schmitz Jr.,55238,C,MINNESOTA,1,0,225,77.5,0,0,30,100.0,100.0,100.0,0,0,0,33,33,67.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Curtis Blackwell,58521,G,BALL ST,1,0,117,86.6,0,0,30,100.0,100.0,100.0,0,0,0,33,33,82.6,0,0,8,100.0,100.0,100.0,0,0,9,9
Raiqwon O'Neal,81811,T,RUTGERS,1,0,278,68.7,0,2,32,100.0,100.0,96.9,0,2,0,33,33,78.9,0,0,3,100.0,100.0,100.0,0,0,4,4
Peyton Dunn,147180,G,LA MONROE,1,0,209,41.2,0,1,30,100.0,100.0,95.0,0,2,1,33,33,33.4,0,1,9,100.0,100.0,94.4,1,0,9,9
Dylan Couch,41390,G,TULSA,1,0,320,79.6,0,1,33,100.0,100.0,98.5,1,1,0,33,33,68.9,0,1,10,100.0,100.0,95.0,1,0,10,10
Sean Foster,41948,T,IOWA STATE,1,1,193,66.7,0,1,32,100.0,100.0,98.4,1,1,0,33,33,49.4,0,1,8,100.0,100.0,93.7,1,0,9,9
Rusty Feth,53571,C,MIAMI OH,1,0,221,46.3,0,1,32,100.0,100.0,98.4,0,1,0,33,33,45.4,0,1,16,100.0,100.0,96.9,1,0,16,16
Warren Ericson,81652,G,GEORGIA,1,0,173,34.1,0,1,29,100.0,100.0,94.8,0,2,1,33,33,0.0,0,1,4,100.0,100.0,62.5,2,1,6,6
Mike Van Hoeven,41296,C,E MICHIGAN,1,0,160,51.8,0,1,31,100.0,100.0,98.4,1,1,0,33,33,69.1,0,1,10,100.0,100.0,95.0,1,0,11,11
Bryce Bray,77459,T,TULSA,1,0,320,80.1,0,1,33,100.0,100.0,98.5,0,1,0,33,33,82.1,0,0,10,100.0,100.0,100.0,0,0,10,10
Josh Burger,51610,G,TEXAS TECH,1,0,315,79.1,1,0,29,100.0,100.0,98.3,0,1,0,33,33,69.8,1,0,9,100.0,100.0,94.4,1,0,10,10
T.J. Storment,41643,T,TEXAS TECH,1,0,315,47.3,0,0,29,100.0,100.0,96.6,0,1,1,33,33,75.8,0,0,9,100.0,100.0,100.0,0,0,10,10
Sam Schlueter,41640,T,MINNESOTA,1,0,225,30.1,1,1,30,100.0,100.0,93.3,0,3,1,33,33,25.7,1,1,9,100.0,100.0,88.9,2,0,9,9
Kaleb Slaven,40645,T,BALL ST,1,0,117,83.0,0,1,30,100.0,100.0,98.3,0,1,0,33,33,84.1,0,0,8,100.0,100.0,100.0,0,0,9,9
Hayden Howerton,60052,G,SMU,1,0,287,45.9,1,1,30,100.0,100.0,96.7,0,2,0,33,33,38.4,1,1,11,100.0,100.0,90.9,2,0,13,13
Alan Ali,60053,C,SMU,1,0,287,66.2,0,0,30,100.0,100.0,100.0,0,0,0,33,33,53.8,0,0,11,100.0,100.0,100.0,0,0,13,13
Mike Novitsky,77545,C,KANSAS,1,0,198,58.3,0,1,32,100.0,100.0,98.4,0,1,0,33,33,48.2,0,1,9,100.0,100.0,94.4,1,0,9,9
AJ Gillie,98043,G,LA LAFAYET,1,0,207,73.6,0,1,33,100.0,100.0,98.5,0,1,0,33,33,58.8,0,1,14,100.0,100.0,96.4,1,0,14,14
Jacob Monk,98058,G,DUKE,1,0,154,85.5,0,0,32,100.0,100.0,100.0,0,0,0,33,33,82.4,0,0,12,100.0,100.0,100.0,0,0,12,12
Jaylen Turner,77526,G,BALL ST,1,1,117,61.0,0,2,30,100.0,100.0,96.7,2,2,0,33,33,34.8,0,2,8,100.0,100.0,87.5,2,0,9,9
Dawson Deaton,60131,C,TEXAS TECH,1,0,315,58.8,0,1,29,100.0,100.0,98.3,0,1,0,33,33,51.4,0,1,9,100.0,100.0,94.4,1,0,10,10
Steven Jones,81792,G,OREGON,1,0,264,65.4,0,2,32,100.0,100.0,93.7,0,3,1,33,33,61.4,0,1,14,100.0,100.0,96.4,1,0,14,14
Anthony Todd,41847,G,BALL ST,1,0,117,84.1,0,0,30,100.0,100.0,100.0,0,0,0,33,33,79.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Weston Wright,77494,G,TEXAS TECH,1,0,315,13.2,0,4,29,100.0,100.0,89.7,1,5,1,33,33,1.7,0,3,9,100.0,100.0,72.2,4,1,10,10
Justin Osborne,99071,G,SMU,1,0,287,54.4,0,1,30,100.0,100.0,98.3,0,1,0,33,33,30.2,0,1,11,100.0,100.0,95.5,1,0,13,13
Nick Krimin,41825,C,RUTGERS,1,0,278,60.5,1,1,32,100.0,100.0,96.9,0,2,0,33,33,51.8,0,1,3,100.0,100.0,83.3,1,0,4,4
Brian Dooley,77531,T,E MICHIGAN,1,0,160,67.4,0,0,31,100.0,100.0,100.0,0,0,0,33,33,54.2,0,0,10,100.0,100.0,100.0,0,0,11,11
Darrell Simmons Jr.,99441,G,IOWA STATE,1,0,193,79.9,0,1,32,100.0,100.0,98.4,0,1,0,33,33,82.5,0,0,8,100.0,100.0,100.0,0,0,9,9
Colin Newell,59753,C,IOWA STATE,1,0,193,66.1,0,0,32,100.0,100.0,100.0,0,0,0,33,33,79.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Ben Brown,59869,G,OLE MISS,1,0,226,63.0,1,0,31,100.0,100.0,98.4,0,1,0,33,33,29.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Earl Bostick Jr.,59771,T,KANSAS,1,0,198,74.5,0,0,32,100.0,100.0,100.0,0,0,0,33,33,84.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Chris Paul,77579,T,TULSA,1,0,320,86.9,0,0,33,100.0,100.0,100.0,1,0,0,33,33,84.1,0,0,10,100.0,100.0,100.0,0,0,10,10
Jake Majors,123123,C,TEXAS,1,0,311,57.7,1,0,31,100.0,100.0,98.4,0,1,0,32,32,26.8,1,0,11,100.0,100.0,95.5,1,0,11,11
Hunter Kelly,41892,C,CHARLOTTE,1,0,136,28.6,0,5,31,100.0,100.0,91.9,0,5,0,32,32,19.6,0,3,10,100.0,100.0,85.0,3,0,10,10
Jack Nelson,129927,G,WISCONSIN,1,0,349,53.9,1,0,31,100.0,100.0,98.4,0,1,0,32,32,23.0,1,0,10,100.0,100.0,95.0,1,0,10,10
Kendrick Sartor,59825,T,MARSHALL,1,0,214,76.4,0,1,32,100.0,100.0,98.4,0,1,0,32,32,84.1,0,0,12,100.0,100.0,100.0,0,0,12,12
Christian Jones,77463,T,TEXAS,1,0,311,40.3,0,1,31,100.0,100.0,98.4,1,1,0,32,32,64.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Cameron Wire,82000,T,LSU,1,0,211,75.8,0,1,30,100.0,100.0,98.3,0,1,0,32,32,83.6,0,0,9,100.0,100.0,100.0,0,0,10,10
Trevor Downing,77472,G,IOWA STATE,1,0,193,39.6,0,2,31,100.0,100.0,96.8,0,2,0,32,32,24.3,0,1,8,100.0,100.0,93.7,1,0,9,9
D'Mitri Emmanuel,59657,G,CHARLOTTE,1,0,136,86.1,0,0,30,100.0,100.0,100.0,0,0,0,32,32,82.4,0,0,11,100.0,100.0,100.0,0,0,11,11
Ken Marks,46118,T,LA LAFAYET,1,0,207,44.6,2,0,32,100.0,100.0,90.6,0,4,2,32,32,17.3,2,0,14,100.0,100.0,78.6,4,2,14,14
Derek Kerstetter,60116,T,TEXAS,1,0,311,69.2,0,4,31,100.0,100.0,93.5,0,4,0,32,32,83.9,0,0,11,100.0,100.0,100.0,0,0,11,11
Denzel Okafor,42007,G,TEXAS,1,1,311,41.4,0,1,31,100.0,100.0,98.4,1,1,0,32,32,25.0,0,1,11,100.0,100.0,95.5,1,0,11,11
Alonzo Velazquez,60823,T,WYOMING,1,0,351,39.7,1,2,29,100.0,100.0,94.8,0,3,0,32,32,14.9,1,2,12,100.0,100.0,87.5,3,0,12,12
Tyran Walker-Hunt,59834,G,DOMINION,1,1,263,29.5,0,2,31,100.0,100.0,96.8,1,2,0,31,31,2.3,0,2,12,100.0,100.0,91.7,2,0,12,12
Joseph Hooper,101038,G,TEMPLE,1,0,306,26.2,2,2,31,100.0,100.0,90.3,0,5,1,31,31,35.0,2,1,18,100.0,100.0,91.7,3,0,18,18
C.J. Perez,77520,C,TEMPLE,1,0,306,54.1,0,0,31,100.0,100.0,100.0,0,0,0,31,31,56.3,0,0,18,100.0,100.0,100.0,0,0,18,18
Isaac Moore,77495,T,TEMPLE,1,0,306,77.6,0,0,31,100.0,100.0,100.0,0,0,0,31,31,71.2,0,0,18,100.0,100.0,100.0,0,0,18,18
Jacob Jankoviak,101276,T,NEW MEXICO,1,0,241,44.7,0,0,31,100.0,100.0,96.8,0,1,1,31,31,44.4,0,0,5,100.0,100.0,80.0,1,1,5,5
Junior Angilau,77465,G,TEXAS,1,0,311,59.5,0,2,30,100.0,100.0,96.7,0,2,0,31,31,30.5,0,2,11,100.0,100.0,90.9,2,0,11,11
Cade Briggs,73582,T,NEW MEXICO,1,0,241,76.4,0,0,31,100.0,100.0,96.8,0,1,1,31,31,39.0,0,0,5,100.0,100.0,80.0,1,1,5,5
Jalyn Galmore,81918,T,UTSA,1,0,331,17.7,1,1,29,100.0,100.0,96.6,0,2,0,31,31,74.7,0,0,2,100.0,100.0,100.0,0,0,3,3
Adam Klein,77395,G,TEMPLE,1,0,306,46.5,1,1,31,100.0,100.0,96.8,0,2,0,31,31,47.3,1,0,18,100.0,100.0,97.2,1,0,18,18
Eric Douglas,60061,C,S CAROLINA,1,0,289,71.0,1,0,29,100.0,100.0,98.3,0,1,0,31,31,80.6,0,0,9,100.0,100.0,100.0,0,0,10,10
Michael Niese,108444,T,TEMPLE,1,0,306,85.2,0,0,31,100.0,100.0,100.0,0,0,0,31,31,83.9,0,0,18,100.0,100.0,100.0,0,0,18,18
Garrett Curran,81596,G,BOISE ST,1,0,120,43.9,1,1,31,100.0,100.0,96.8,0,2,0,31,31,54.5,1,0,12,100.0,100.0,95.8,1,0,12,12
Eric Wilson,108531,G,PENN STATE,1,0,266,68.4,0,0,28,100.0,100.0,100.0,0,0,0,31,31,54.8,0,0,13,100.0,100.0,100.0,0,0,15,15
Graham Barton,122367,T,DUKE,1,0,154,63.5,0,0,29,100.0,100.0,96.6,0,1,1,31,31,59.8,0,0,11,100.0,100.0,90.9,1,1,11,11
Jovaughn Gwyn,81839,G,S CAROLINA,1,0,289,86.3,0,0,29,100.0,100.0,100.0,0,0,0,31,31,83.1,0,0,9,100.0,100.0,100.0,0,0,10,10
Cody Ince,81687,G,IOWA,1,0,192,66.5,0,0,29,100.0,100.0,100.0,0,0,0,31,31,73.1,0,0,13,100.0,100.0,100.0,0,0,14,14
Isaak Gutierrez,128263,G,NEW MEXICO,1,0,241,87.1,0,0,31,100.0,100.0,100.0,0,0,0,31,31,79.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Austin Cook,81759,G,NEW MEXICO,1,0,241,80.8,0,0,31,100.0,100.0,100.0,0,0,0,31,31,79.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Kyle Stapley,81761,C,NEW MEXICO,1,0,241,71.4,0,1,31,100.0,100.0,98.4,0,1,0,31,31,77.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Tyler Linderbaum,82291,C,IOWA,1,0,192,73.5,0,0,29,100.0,100.0,100.0,0,0,0,31,31,71.9,0,0,13,100.0,100.0,100.0,0,0,14,14
Dylan Wonnum,81842,T,S CAROLINA,1,0,289,30.9,0,1,29,100.0,100.0,98.3,0,1,0,31,31,13.8,0,1,9,100.0,100.0,94.4,1,0,10,10
Taylor Miterko,99428,T,OKLA STATE,1,0,262,73.1,0,1,29,100.0,100.0,98.3,0,1,0,31,31,75.8,0,1,12,100.0,100.0,95.8,1,0,12,12
Jake Andrews,81868,G,TROY,1,0,318,71.6,0,0,27,100.0,100.0,100.0,0,0,0,30,30,81.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Isaiah Helms,104720,G,APP STATE,1,0,108,56.8,0,0,29,100.0,100.0,100.0,0,0,0,30,30,76.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Dylan Bradshaw,41566,C,TROY,1,0,318,53.5,1,0,27,100.0,100.0,98.1,1,1,0,30,30,67.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Demontrey Jacobs,56619,T,USF,1,0,327,69.6,1,1,29,100.0,100.0,96.6,0,2,0,30,30,72.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Baer Hunter,44512,C,APP STATE,1,0,108,80.6,0,0,29,100.0,100.0,100.0,0,0,0,30,30,74.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Grant Gibson,57005,C,NC STATE,1,0,248,56.0,0,1,27,100.0,100.0,98.1,0,1,0,30,30,76.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Mason Richman,129479,T,IOWA,1,0,192,57.0,0,1,28,100.0,100.0,98.2,0,1,0,30,30,48.9,0,1,12,100.0,100.0,95.8,1,0,13,13
Cooper Hodges,81548,T,APP STATE,1,0,108,66.8,0,0,29,100.0,100.0,100.0,0,0,0,30,30,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Marcellus Johnson,77529,T,E MICHIGAN,1,0,160,79.6,0,0,28,100.0,100.0,100.0,0,0,0,30,30,83.2,0,0,9,100.0,100.0,100.0,0,0,10,10
Nick DeJong,101590,T,IOWA,1,0,192,81.6,0,0,28,100.0,100.0,100.0,0,0,0,30,30,76.5,0,0,13,100.0,100.0,100.0,0,0,14,14
Luke Fortner,42028,C,KENTUCKY,1,0,202,71.8,0,2,30,100.0,100.0,96.7,0,2,0,30,30,54.2,0,2,9,100.0,100.0,88.9,2,0,9,9
Chandler Zavala,144009,G,NC STATE,1,0,248,70.1,0,0,27,100.0,100.0,100.0,0,0,0,30,30,25.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Darian Kinnard,51789,T,KENTUCKY,1,0,202,83.4,0,0,30,100.0,100.0,100.0,0,0,0,30,30,82.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Robert Haskins,77575,T,VIRGINIA,1,0,335,82.4,0,0,30,100.0,100.0,100.0,0,0,0,30,30,76.8,0,0,13,100.0,100.0,100.0,0,0,13,13
Damion Daley,75770,G,APP STATE,1,0,108,64.1,0,0,29,100.0,100.0,96.6,0,1,1,30,30,76.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Alex Forsyth,60012,C,OREGON,1,0,264,82.7,0,0,29,100.0,100.0,100.0,0,0,0,30,30,80.4,0,0,12,100.0,100.0,100.0,0,0,12,12
Ikem Ekwonu,98286,T,NC STATE,1,0,248,70.3,0,0,27,100.0,100.0,100.0,0,0,0,30,30,79.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Bryan Hudson,98241,G,LOUISVILLE,1,0,210,79.8,0,0,29,100.0,100.0,100.0,0,0,0,30,30,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Deandre Butler,108712,G,TROY,1,0,318,60.0,0,1,27,100.0,100.0,98.1,0,1,0,30,30,68.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Austin Stidham,60135,T,TROY,1,0,318,53.0,1,1,27,100.0,100.0,96.3,0,2,0,30,30,15.2,1,1,10,100.0,100.0,90.0,2,0,10,10
Michael Wiggs,41166,G,USF,1,0,327,24.9,0,2,29,100.0,100.0,96.6,0,2,0,30,30,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Anderson Hardy,81549,T,APP STATE,1,0,108,50.8,0,1,29,100.0,100.0,98.3,1,1,0,30,30,77.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Maurice McIntyre,77365,G,DUKE,1,0,154,70.2,1,0,29,100.0,100.0,98.3,0,1,0,30,30,50.9,1,0,11,100.0,100.0,95.5,1,0,11,11
Grant Betts,81870,T,TROY,1,0,318,80.9,0,0,27,100.0,100.0,100.0,0,0,0,30,30,81.1,0,0,10,100.0,100.0,100.0,0,0,10,10
DeVonte Gordon,98391,T,WAKE,1,0,339,72.4,0,0,27,100.0,100.0,100.0,0,0,0,29,29,56.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Matt Sichterman,59906,G,NEBRASKA,1,0,238,83.1,0,0,29,100.0,100.0,100.0,0,0,0,29,29,81.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Ryan Walk,60011,C,OREGON,1,0,264,15.8,0,3,28,100.0,100.0,94.6,0,3,0,29,29,22.2,0,1,11,100.0,100.0,95.5,1,0,11,11
Henry Bainivalu,60214,G,WASHINGTON,1,0,340,51.1,0,1,27,100.0,100.0,98.1,0,1,0,29,29,57.5,0,0,12,100.0,100.0,100.0,0,0,13,13
Jaylon Thomas,77421,T,SMU,1,0,287,72.3,1,0,26,100.0,100.0,98.1,0,1,0,29,29,84.5,0,0,10,100.0,100.0,100.0,0,0,12,12
Adonis Boone,77558,G,LOUISVILLE,1,0,210,85.8,0,0,28,100.0,100.0,100.0,0,0,0,29,29,77.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Jaelyn Duncan,81722,T,MARYLAND,1,0,215,82.9,0,0,28,100.0,100.0,100.0,0,0,0,29,29,82.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Terrell Haynes,81913,G,UTSA,1,0,331,39.4,0,1,27,100.0,100.0,94.4,0,2,1,29,29,49.8,0,0,3,100.0,100.0,66.7,1,1,4,4
Bryce Benhart,98531,T,NEBRASKA,1,0,238,81.2,0,0,29,100.0,100.0,100.0,0,0,0,29,29,81.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Ethan Piper,101586,G,NEBRASKA,1,0,238,76.2,0,1,29,100.0,100.0,98.3,0,1,0,29,29,81.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Daizion Carroll,81769,G,N TEXAS,1,0,251,55.7,0,0,27,100.0,100.0,100.0,0,0,0,28,28,9.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Lance Robinson,121819,T,MIDDLE TN,1,0,224,48.6,1,1,27,100.0,100.0,96.3,0,2,0,28,28,61.3,0,1,5,100.0,100.0,90.0,1,0,5,5
Xavier Delgado,81746,G,MISSOURI,1,0,229,73.2,0,1,25,100.0,100.0,98.0,0,1,0,28,28,70.9,0,1,10,100.0,100.0,95.0,1,0,12,12
Christian Mahogany,98261,G,BOSTON COL,1,0,121,85.2,0,0,26,100.0,100.0,100.0,0,0,0,28,28,78.2,0,0,2,100.0,100.0,100.0,0,0,3,3
Jordan Palmer,121816,C,MIDDLE TN,1,0,224,55.9,0,2,27,100.0,100.0,96.3,0,2,0,28,28,27.1,0,1,5,100.0,100.0,90.0,1,0,5,5
Cole Brown,81768,T,N TEXAS,1,0,251,0.8,0,1,27,100.0,100.0,98.1,0,1,0,28,28,0.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Alex Howie,77527,G,E MICHIGAN,1,0,160,48.3,0,1,26,100.0,100.0,98.1,0,1,0,28,28,22.8,0,1,10,100.0,100.0,95.0,1,0,11,11
Jacob Likes,101023,C,MEMPHIS,1,0,218,28.4,0,0,26,100.0,100.0,100.0,0,0,0,28,28,4.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Ricky Stromberg,99066,C,ARKANSAS,1,0,111,48.8,0,0,26,100.0,100.0,100.0,0,0,0,28,28,76.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Netori Johnson,59702,G,MIDDLE TN,1,0,224,44.4,2,0,27,100.0,100.0,96.3,0,2,0,28,28,0.0,1,0,5,100.0,100.0,90.0,1,0,5,5
Brady Latham,99068,G,ARKANSAS,1,0,111,43.3,0,0,26,100.0,100.0,96.2,0,1,1,28,28,78.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Barrett Miller,100562,G,STANFORD,1,0,300,78.2,0,0,26,100.0,100.0,100.0,0,0,0,28,28,43.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Jacob Brammer,59944,T,N TEXAS,1,0,251,78.6,0,0,27,100.0,100.0,100.0,0,0,0,28,28,78.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Myron Cunningham,33168,T,ARKANSAS,1,0,111,83.9,0,0,26,100.0,100.0,100.0,0,0,0,28,28,79.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Dorian Hinton,98283,G,MIDDLE TN,1,0,224,86.2,0,0,27,100.0,100.0,100.0,0,0,0,28,28,77.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Tyler Vrabel,77343,T,BOSTON COL,1,0,121,73.4,0,0,26,100.0,100.0,100.0,1,0,0,28,28,80.8,0,0,2,100.0,100.0,100.0,0,0,3,3
Alec Lindstrom,58532,C,BOSTON COL,1,0,121,82.9,0,0,26,100.0,100.0,100.0,0,0,0,28,28,76.1,0,0,2,100.0,100.0,100.0,0,0,3,3
Daniel Faalele,81734,T,MINNESOTA,1,0,225,71.8,0,1,25,100.0,100.0,98.0,0,1,0,28,28,68.2,0,1,6,100.0,100.0,91.7,1,0,6,6
Steven Losoya III,98266,T,MIDDLE TN,1,0,224,72.0,0,2,27,100.0,100.0,96.3,0,2,0,28,28,78.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Dalton Wagner,58493,T,ARKANSAS,1,0,111,80.3,0,0,26,100.0,100.0,100.0,0,0,0,28,28,77.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Matthew Trehern,100796,G,UAB,1,0,321,66.9,0,0,25,100.0,100.0,100.0,2,0,0,27,27,73.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Andrew Meyer,81910,C,UTEP,1,0,330,77.6,0,0,25,100.0,100.0,100.0,0,0,0,27,27,71.3,0,0,13,100.0,100.0,100.0,0,0,13,13
Antawn Lewis,100782,T,S ALABAMA,1,0,288,60.6,0,0,26,100.0,100.0,96.2,0,1,1,27,27,66.6,0,0,10,100.0,100.0,100.0,0,0,11,11
James Jackson,56723,C,S ALABAMA,1,0,288,0.0,1,1,26,100.0,100.0,96.2,0,2,0,27,27,0.0,1,0,10,100.0,100.0,95.0,1,0,11,11
Eli Cox,99099,G,KENTUCKY,1,0,202,49.5,0,1,27,100.0,100.0,98.1,0,1,0,27,27,18.0,0,1,9,100.0,100.0,94.4,1,0,9,9
Hadon Merchant,60056,G,S ALABAMA,1,0,288,0.0,0,1,26,100.0,100.0,94.2,0,2,1,27,27,3.4,0,0,10,100.0,100.0,90.0,1,1,11,11
JaChai Baker,44606,T,S ALABAMA,1,0,288,77.1,0,0,26,100.0,100.0,100.0,0,0,0,27,27,66.0,0,0,10,100.0,100.0,100.0,0,0,11,11
