player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
AJ Gillie,98043,G,LA LAFAYET,1,0,207,79.5,0,0,33,100.0,100.0,100.0,0,0,0,34,34,66.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Landon Burton,102820,C,LA LAFAYET,1,0,207,77.9,0,0,33,100.0,100.0,97.0,0,1,1,34,34,65.5,0,0,8,100.0,100.0,87.5,1,1,8,8
Julian Pearl,82282,T,ILLINOIS,1,0,187,83.5,0,1,31,100.0,100.0,98.4,0,1,0,34,34,85.2,0,0,10,100.0,100.0,100.0,0,0,12,12
D'Mitri Emmanuel,59657,G,FLORIDA ST,1,0,167,87.3,0,0,33,100.0,100.0,100.0,0,0,0,34,34,82.8,0,0,8,100.0,100.0,100.0,0,0,9,9
Isaiah Adams,158192,T,ILLINOIS,1,0,187,61.0,0,1,31,100.0,100.0,98.4,0,1,0,34,34,58.5,0,0,10,100.0,100.0,100.0,0,0,12,12
Josh Kreutz,144805,C,ILLINOIS,1,0,187,79.5,0,0,31,100.0,100.0,100.0,0,0,0,34,34,70.7,0,0,10,100.0,100.0,100.0,0,0,12,12
Brian Miller,56358,T,GA SOUTHRN,1,0,174,89.5,0,0,32,100.0,100.0,100.0,0,0,0,34,34,80.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Jax Harrington,98255,G,LA LAFAYET,1,0,207,85.4,0,0,33,100.0,100.0,100.0,0,0,0,34,34,81.9,0,0,8,100.0,100.0,100.0,0,0,8,8
George Jackson,147152,T,LA LAFAYET,1,0,207,64.1,1,0,33,100.0,100.0,98.5,0,1,0,34,34,34.4,1,0,8,100.0,100.0,93.7,1,0,8,8
Canaan Yarro,72292,C,NEW MEX ST,1,0,242,47.8,1,0,31,100.0,100.0,98.4,0,1,0,34,34,66.6,0,0,8,100.0,100.0,100.0,0,0,9,9
Emmanuel Poku,162652,T,E CAROLINA,1,0,156,44.3,2,1,32,100.0,100.0,95.3,0,3,0,33,33,48.9,1,1,16,100.0,100.0,93.7,2,0,16,16
Shiyazh Pete,147455,T,NEW MEX ST,1,0,242,65.4,0,0,30,100.0,100.0,100.0,1,0,0,33,33,41.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Christian Mahogany,98261,G,BOSTON COL,1,0,121,77.7,0,0,31,100.0,100.0,100.0,0,0,0,33,33,56.4,0,0,4,100.0,100.0,100.0,0,0,5,5
Brandon Baldwin,144945,T,MICH STATE,1,0,223,0.0,1,7,31,100.0,100.0,83.9,0,9,1,33,33,0.0,1,6,21,100.0,100.0,78.6,8,1,21,21
Luke Jones,163022,G,UAB,1,0,321,79.7,0,0,31,100.0,100.0,100.0,0,0,0,33,33,81.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Adam Lepkowski,145455,G,UAB,1,0,321,57.2,0,1,31,100.0,100.0,98.4,0,1,0,33,33,20.0,0,1,9,100.0,100.0,94.4,1,0,9,9
Kyle Hergel,87427,G,BOSTON COL,1,0,121,84.0,0,0,31,100.0,100.0,100.0,0,0,0,33,33,79.0,0,0,4,100.0,100.0,100.0,0,0,5,5
Brian Dooley,77531,T,E MICHIGAN,1,0,160,60.2,0,3,32,100.0,100.0,95.3,0,3,0,33,33,48.6,0,2,15,100.0,100.0,93.3,2,0,16,16
Will Farniok,81750,C,TULSA,1,0,320,63.6,0,2,33,100.0,100.0,97.0,0,2,0,33,33,58.8,0,1,19,100.0,100.0,97.4,1,0,19,19
William Parker,146938,T,UAB,1,0,321,72.3,1,0,31,100.0,100.0,98.4,0,1,0,33,33,84.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Carson Lee,86142,C,E MICHIGAN,1,0,160,79.7,0,1,32,100.0,100.0,98.4,0,1,0,33,33,74.6,0,1,15,100.0,100.0,96.7,1,0,16,16
Alex Howie,77527,G,E MICHIGAN,1,0,160,41.7,0,5,32,100.0,100.0,92.2,1,5,0,33,33,22.9,0,4,15,100.0,100.0,86.7,4,0,16,16
Darrell Simpson,77444,T,TULSA,1,0,320,73.3,0,2,33,100.0,100.0,97.0,0,2,0,33,33,80.4,0,1,19,100.0,100.0,97.4,1,0,19,19
Ozzy Trapilo,123552,T,BOSTON COL,1,0,121,68.1,0,1,31,100.0,100.0,98.4,0,1,0,33,33,78.9,0,0,4,100.0,100.0,100.0,0,0,5,5
Nathan Thomas,98390,T,LA LAFAYET,1,0,207,82.2,0,1,32,97.0,97.1,98.4,0,1,0,33,34,84.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Chester Baah,98089,G,TULSA,1,0,320,76.3,0,1,33,100.0,100.0,98.5,1,1,0,33,33,70.2,0,1,19,100.0,100.0,97.4,1,0,19,19
Tautai Li'o Marks,128158,G,TULSA,1,0,320,68.3,1,1,33,100.0,100.0,97.0,0,2,0,33,33,66.5,0,1,19,100.0,100.0,97.4,1,0,19,19
Quez Yates,156629,T,UAB,1,0,321,81.0,0,0,31,100.0,100.0,100.0,0,0,0,33,33,73.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Zylon Crisler,158202,G,ILLINOIS,1,0,187,81.1,0,1,30,100.0,100.0,98.3,0,1,0,33,33,82.7,0,0,9,100.0,100.0,100.0,0,0,11,11
Chris Mayo,123425,T,E MICHIGAN,1,1,160,26.0,0,3,32,100.0,100.0,95.3,1,3,0,33,33,26.1,0,3,15,100.0,100.0,90.0,3,0,16,16
Drew Kendall,143829,C,BOSTON COL,1,0,121,71.9,0,0,31,100.0,100.0,100.0,1,0,0,33,33,57.2,0,0,4,100.0,100.0,100.0,0,0,5,5
Brady Wilson,121508,C,UAB,1,0,321,83.3,0,0,31,100.0,100.0,100.0,0,0,0,33,33,79.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Logan Taylor,151098,T,BOSTON COL,1,0,121,80.0,0,1,31,100.0,100.0,98.4,0,1,0,33,33,64.1,0,1,4,100.0,100.0,87.5,1,0,5,5
Hyrin White,59875,T,SMU,1,0,287,82.3,0,1,30,100.0,100.0,98.3,0,1,0,33,33,83.4,0,0,15,100.0,100.0,100.0,0,0,15,15
Jacob Likes,101023,C,MEMPHIS,1,0,218,67.0,0,0,31,100.0,100.0,100.0,0,0,0,32,32,40.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Davion Carter,158004,G,MEMPHIS,1,0,218,78.0,0,1,31,100.0,100.0,98.4,0,1,0,32,32,81.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Frank Poso,128243,T,NEVADA,1,0,239,59.9,0,4,29,100.0,100.0,93.1,0,4,0,32,32,49.2,0,4,15,100.0,100.0,86.7,4,0,15,15
Landon Sims,146065,HB,HAWAII,1,0,180,74.9,0,0,31,81.6,82.1,100.0,0,0,0,32,39,83.3,0,0,10,83.3,83.3,100.0,0,0,10,12
Reed Buys,124159,G,S ALABAMA,1,0,288,79.7,0,0,32,100.0,100.0,100.0,0,0,0,32,32,73.9,0,0,15,100.0,100.0,100.0,0,0,15,15
AJ Vaipulu,74652,G,NEW MEX ST,1,0,242,64.4,0,1,29,100.0,100.0,98.3,0,1,0,32,32,81.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Isaiah World,158252,T,NEVADA,1,0,239,65.9,1,1,29,100.0,100.0,96.6,0,2,0,32,32,50.8,1,1,15,100.0,100.0,93.3,2,0,15,15
Tedi Kushi,108533,T,W MICHIGAN,1,0,347,53.1,0,4,27,100.0,100.0,92.6,0,4,0,32,32,52.7,0,3,9,100.0,100.0,83.3,3,0,13,13
Reggie Smith,81828,C,S ALABAMA,1,0,288,38.9,0,3,32,100.0,100.0,95.3,0,3,0,32,32,21.1,0,3,15,100.0,100.0,90.0,3,0,15,15
Adrein Strickland,147205,T,S ALABAMA,1,0,288,59.7,0,2,32,100.0,100.0,96.9,0,2,0,32,32,44.6,0,2,15,100.0,100.0,93.3,2,0,15,15
Marcus Bryant,121917,T,SMU,1,0,287,55.3,1,1,30,100.0,100.0,96.7,0,2,0,32,32,85.3,0,0,14,100.0,100.0,100.0,0,0,14,14
Joey Capra,98230,G,NEVADA,1,0,239,57.1,1,0,29,100.0,100.0,94.8,0,2,1,32,32,60.3,0,0,15,100.0,100.0,93.3,1,1,15,15
Andrew Madrigal,71502,C,NEVADA,1,0,239,83.5,0,0,29,100.0,100.0,100.0,0,0,0,32,32,81.6,0,0,15,100.0,100.0,100.0,0,0,15,15
Xavier Hill,124098,T,MEMPHIS,1,0,218,63.9,0,2,31,100.0,100.0,96.8,1,2,0,32,32,33.3,0,2,9,100.0,100.0,88.9,2,0,9,9
Zac Welch,98384,G,NEVADA,1,0,239,80.1,0,0,29,100.0,100.0,100.0,0,0,0,32,32,74.4,0,0,15,100.0,100.0,100.0,0,0,15,15
Dillon Wade,123265,T,AUBURN,1,0,115,44.3,0,1,29,100.0,100.0,98.3,0,1,0,31,31,30.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Josh Remetich,123232,G,TULANE,1,0,319,85.5,0,0,31,100.0,100.0,100.0,0,0,0,31,31,80.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Nathan Boe,81731,C,MINNESOTA,1,0,225,78.9,0,1,30,100.0,100.0,98.3,0,1,0,31,31,72.5,0,1,13,100.0,100.0,96.2,1,0,13,13
Rashad Green,123217,T,TULANE,1,0,319,48.0,2,1,31,100.0,100.0,95.2,0,3,0,31,31,70.3,0,1,9,100.0,100.0,94.4,1,0,9,9
Brandon Coleman,123068,T,TCU,1,0,305,49.7,0,4,30,100.0,100.0,93.3,0,4,0,31,31,26.8,0,2,5,100.0,100.0,80.0,2,0,5,5
Sincere Haynesworth,97644,C,TULANE,1,0,319,65.4,0,1,31,100.0,100.0,98.4,0,1,0,31,31,79.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Quinn Carroll,98517,T,MINNESOTA,1,0,225,67.5,1,1,30,100.0,100.0,96.7,0,2,0,31,31,62.1,1,1,13,100.0,100.0,92.3,2,0,13,13
Keiondre Jones,99072,G,FLORIDA ST,1,0,167,87.4,0,0,30,100.0,100.0,100.0,0,0,0,31,31,83.3,0,0,9,100.0,100.0,100.0,0,0,10,10
Andrew Coker,99459,T,TCU,1,0,305,61.3,0,2,30,100.0,100.0,96.7,0,2,0,31,31,80.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Aireontae Ersery,129649,T,MINNESOTA,1,0,225,79.0,0,1,30,100.0,100.0,98.3,0,1,0,31,31,79.6,0,1,13,100.0,100.0,96.2,1,0,13,13
Trevor Campbell,60241,G,W MICHIGAN,1,0,347,57.7,0,0,29,100.0,100.0,100.0,1,0,0,31,31,40.8,0,0,13,100.0,100.0,100.0,0,0,15,15
Tyler Cooper,101565,G,MINNESOTA,1,0,225,75.6,0,0,30,100.0,100.0,100.0,0,0,0,31,31,74.6,0,0,13,100.0,100.0,100.0,0,0,13,13
Cameron Wire,82000,T,TULANE,1,0,319,86.7,0,0,31,100.0,100.0,100.0,0,0,0,31,31,82.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Shadre Hurst,158418,G,TULANE,1,0,319,79.5,0,0,31,100.0,100.0,100.0,0,0,0,31,31,80.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Gunner Britton,81937,G,AUBURN,1,0,115,41.4,0,1,29,100.0,100.0,94.8,0,2,1,31,31,81.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Cedric Claiborne,98078,T,NEW MEX ST,1,0,242,26.4,2,3,28,100.0,100.0,87.5,0,6,1,31,31,32.6,1,0,7,100.0,100.0,78.6,2,1,8,8
Jonah Gambill,121763,G,MEMPHIS,1,0,218,84.2,0,0,30,100.0,100.0,100.0,0,0,0,31,31,80.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Mitchell Mayes,122151,G,CLEMSON,1,0,140,3.4,1,6,30,100.0,100.0,85.0,0,8,1,31,31,4.7,1,2,13,100.0,100.0,80.8,4,1,13,13
Kameron Stutts,81590,G,AUBURN,1,0,115,41.5,0,2,29,100.0,100.0,93.1,0,3,1,31,31,15.5,0,1,8,100.0,100.0,81.2,2,1,8,8
Louie Canepa,156939,T,NEW MEX ST,1,1,242,85.5,0,0,29,100.0,100.0,100.0,1,0,0,31,31,81.9,0,0,7,100.0,100.0,100.0,0,0,8,8
Tyler Ostrom,81818,G,S JOSE ST,1,0,285,87.6,0,0,28,100.0,100.0,100.0,1,0,0,30,30,83.4,0,0,9,100.0,100.0,100.0,0,0,10,10
Ben Sparks,121949,G,SMU,1,0,287,53.8,0,0,27,100.0,100.0,100.0,0,0,0,30,30,25.1,0,0,12,100.0,100.0,100.0,0,0,12,12
Ajani Cornelius,142968,T,OREGON,1,0,264,70.1,0,1,26,100.0,100.0,98.1,3,1,0,30,30,75.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Jaime Navarro,81533,T,S JOSE ST,1,0,285,61.2,0,1,28,100.0,100.0,94.6,0,2,1,30,30,44.1,0,1,9,100.0,100.0,94.4,1,0,10,10
Dontae Lucas,98047,G,S ALABAMA,1,0,288,30.5,0,3,30,100.0,100.0,95.0,0,3,0,30,30,57.6,0,1,14,100.0,100.0,96.4,1,0,14,14
Lance Heard,172477,T,LSU,1,0,211,72.0,0,1,29,100.0,100.0,98.3,0,1,0,30,30,61.5,0,1,12,100.0,100.0,95.8,1,0,12,12
Jackson Powers-Johnson,146550,C,OREGON,1,1,264,78.7,0,0,26,100.0,100.0,100.0,1,0,0,30,30,74.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Marist Talavou,72200,G,S JOSE ST,1,0,285,87.6,0,0,28,100.0,100.0,100.0,0,0,0,30,30,83.4,0,0,9,100.0,100.0,100.0,0,0,10,10
Fernando Carmona,146185,T,S JOSE ST,1,0,285,79.6,0,0,28,100.0,100.0,96.4,0,1,1,30,30,63.3,0,0,9,100.0,100.0,88.9,1,1,10,10
Anthony Pardue,81819,C,S JOSE ST,1,0,285,74.2,0,1,28,100.0,100.0,98.2,0,1,0,30,30,58.1,0,1,9,100.0,100.0,94.4,1,0,10,10
Josh Conerly Jr.,163291,T,OREGON,1,0,264,75.7,1,0,26,100.0,100.0,98.1,0,1,0,30,30,77.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Mak Pounders,144276,T,MEMPHIS,1,0,218,80.9,0,1,29,100.0,100.0,98.3,0,1,0,30,30,71.4,0,1,9,100.0,100.0,94.4,1,0,9,9
Alvin Ebosele,158554,T,BAYLOR,1,0,118,66.5,0,1,29,100.0,100.0,98.3,0,1,0,30,30,42.4,0,0,2,100.0,100.0,100.0,0,0,2,2
John Williams,123585,T,CINCINNATI,1,0,138,62.3,0,1,29,100.0,100.0,98.3,0,1,0,30,30,31.6,0,1,10,100.0,100.0,95.0,1,0,10,10
CJ James Jr.,151192,C,NEW MEXICO,1,0,241,63.7,0,2,28,100.0,100.0,96.4,1,2,0,29,29,77.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Wade Meacham,81902,G,UTAH ST,1,0,329,59.0,1,1,29,100.0,100.0,96.6,0,2,0,29,29,41.2,1,0,8,100.0,100.0,93.7,1,0,8,8
Trevor Keegan,101544,G,MICHIGAN,1,0,222,68.1,0,2,29,100.0,100.0,96.6,0,2,0,29,29,62.3,0,2,20,100.0,100.0,95.0,2,0,20,20
Zak Zinter,129605,G,MICHIGAN,1,0,222,50.4,0,3,29,100.0,100.0,94.8,0,3,0,29,29,39.7,0,3,20,100.0,100.0,92.5,3,0,20,20
Jeremiah Byers,100806,T,FLORIDA ST,1,0,167,60.5,0,1,28,100.0,100.0,98.2,0,1,0,29,29,64.4,0,1,10,100.0,100.0,95.0,1,0,11,11
Jakiah Leftwich,143921,T,GA TECH,1,0,176,66.5,0,1,27,100.0,100.0,98.1,0,1,0,29,29,65.6,0,1,12,100.0,100.0,95.8,1,0,13,13
J.C. Davis,157231,T,NEW MEXICO,1,0,241,86.4,0,0,28,100.0,100.0,100.0,0,0,0,29,29,80.7,0,0,6,100.0,100.0,100.0,0,0,6,6
KT Leveston,77487,T,KANSAS ST,1,0,199,86.9,0,0,27,100.0,100.0,100.0,0,0,0,29,29,78.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Karsen Barnhart,101537,T,MICHIGAN,1,0,222,57.3,1,1,29,100.0,100.0,96.6,0,2,0,29,29,50.0,1,1,20,100.0,100.0,95.0,2,0,20,20
Hayden Gillum,77508,C,KANSAS ST,1,0,199,60.5,0,1,27,100.0,100.0,98.1,0,1,0,29,29,45.3,0,0,3,100.0,100.0,100.0,0,0,3,3
DJ Wingfield,157230,T,NEW MEXICO,1,0,241,54.6,0,0,28,100.0,100.0,100.0,0,0,0,29,29,42.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Jake Kradel,77328,G,PITTSBURGH,1,0,268,54.2,1,0,29,100.0,100.0,98.3,0,1,0,29,29,81.1,0,0,8,100.0,100.0,100.0,0,0,8,8
LaDarius Henderson,98275,T,MICHIGAN,1,0,222,72.0,0,2,29,100.0,100.0,96.6,0,2,0,29,29,67.1,0,2,20,100.0,100.0,95.0,2,0,20,20
Cooper Beebe,99434,G,KANSAS ST,1,0,199,62.3,0,2,27,100.0,100.0,96.3,0,2,0,29,29,76.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Sedrick Irvin,176618,HB,STANFORD,1,0,300,28.2,0,2,25,80.6,82.9,96.0,0,2,0,29,35,12.0,0,2,11,91.7,92.9,90.9,2,0,13,14
Drake Nugent,97828,C,MICHIGAN,1,0,222,78.3,0,0,29,100.0,100.0,100.0,0,0,0,29,29,75.8,0,0,20,100.0,100.0,100.0,0,0,20,20
Connor Pay,122073,C,BYU,1,0,128,43.5,1,2,28,100.0,100.0,94.6,0,3,0,28,28,55.6,0,1,12,100.0,100.0,95.8,1,0,12,12
Brayden Keim,102845,T,BYU,1,0,128,57.8,0,3,28,100.0,100.0,94.6,0,3,0,28,28,50.1,0,2,12,100.0,100.0,91.7,2,0,12,12
Michael Jurgens,77345,G,WAKE,1,0,339,84.3,0,0,24,100.0,100.0,100.0,0,0,0,28,28,82.9,0,0,10,100.0,100.0,100.0,0,0,11,11
Luke Petitbon,123396,C,WAKE,1,0,339,62.2,1,0,24,100.0,100.0,97.9,0,1,0,28,28,69.6,1,0,10,100.0,100.0,95.0,1,0,11,11
Weylin Lapuaho,157628,G,BYU,1,0,128,87.6,0,0,28,100.0,100.0,100.0,0,0,0,28,28,83.4,0,0,12,100.0,100.0,100.0,0,0,12,12
Kingsley Suamataia,146558,T,BYU,1,0,128,62.1,1,1,28,100.0,100.0,96.4,0,2,0,28,28,48.1,1,1,12,100.0,100.0,91.7,2,0,12,12
Spencer Clapp,55441,T,WAKE,1,0,339,67.0,0,0,24,100.0,100.0,100.0,0,0,0,28,28,53.9,0,0,10,100.0,100.0,100.0,0,0,11,11
DeVonte Gordon,98391,T,WAKE,1,0,339,73.6,0,2,24,100.0,100.0,95.8,0,2,0,28,28,75.2,0,1,10,100.0,100.0,95.0,1,0,11,11
Zack Conti,100242,G,E MICHIGAN,1,0,160,55.0,0,1,27,100.0,100.0,94.4,0,2,1,28,28,31.5,0,1,12,100.0,100.0,87.5,2,1,13,13
Geno VanDeMark,144953,G,MICH STATE,1,0,223,71.7,0,0,26,100.0,100.0,100.0,1,0,0,28,28,67.0,0,0,19,100.0,100.0,100.0,0,0,19,19
Paul Maile,82512,G,BYU,1,0,128,81.1,1,0,28,100.0,100.0,98.2,0,1,0,28,28,83.4,0,0,12,100.0,100.0,100.0,0,0,12,12
Marvin James,186536,T,W GEORGIA,1,1,1177,71.3,0,1,25,100.0,100.0,98.0,1,1,0,27,27,78.8,0,0,3,100.0,100.0,100.0,0,0,4,4
Zac Elam,154563,C,COAST CAR,1,0,141,76.9,0,1,26,100.0,100.0,98.1,0,1,0,27,27,61.1,0,1,6,100.0,100.0,91.7,1,0,6,6
Seth McLaughlin,123927,C,ALABAMA,1,0,103,78.1,0,0,26,100.0,100.0,100.0,0,0,0,27,27,73.8,0,0,14,100.0,100.0,100.0,0,0,15,15
Caleb Shaffer,98380,G,OKLAHOMA,1,0,261,83.4,0,0,23,100.0,100.0,100.0,0,0,0,27,27,81.0,0,0,6,100.0,100.0,100.0,0,0,9,9
Gerald Mincey,124388,T,TENNESSEE,1,0,307,44.1,0,2,26,100.0,100.0,96.2,1,2,0,27,27,50.4,0,1,6,100.0,100.0,91.7,1,0,6,6
Cole Skinner,169999,G,USF,1,0,327,33.1,0,1,27,100.0,100.0,98.1,0,1,0,27,27,40.4,0,1,8,100.0,100.0,93.7,1,0,8,8
Isaiah Foote,123810,G,E CAROLINA,1,0,156,85.6,0,0,27,100.0,100.0,100.0,0,0,0,27,27,83.8,0,0,14,100.0,100.0,100.0,0,0,14,14
David Bodden,186506,G,W GEORGIA,1,0,1177,76.3,0,0,25,100.0,100.0,100.0,0,0,0,27,27,76.9,0,0,3,100.0,100.0,100.0,0,0,4,4
Zovon Lindsay,98233,T,COAST CAR,1,0,141,74.8,0,2,26,100.0,100.0,96.2,0,2,0,27,27,56.8,0,2,6,100.0,100.0,83.3,2,0,6,6
Dillon Luther,104721,G,COAST CAR,1,0,141,49.8,0,1,26,100.0,100.0,98.1,0,1,0,27,27,5.3,0,1,6,100.0,100.0,91.7,1,0,6,6
Kadyn Proctor,172392,T,ALABAMA,1,0,103,55.6,0,2,26,100.0,100.0,88.5,0,4,2,27,27,46.9,0,1,14,100.0,100.0,82.1,3,2,15,15
Wyatt Bowles,81896,T,UTAH ST,1,0,329,84.5,0,0,25,100.0,100.0,100.0,0,0,0,27,27,79.3,0,0,4,100.0,100.0,100.0,0,0,6,6
Ty Furnish,151082,G,VIRGINIA,1,0,335,84.7,0,0,26,100.0,100.0,100.0,0,0,0,27,27,81.5,0,0,8,100.0,100.0,100.0,0,0,9,9
Tyler Booker,157001,G,ALABAMA,1,0,103,80.2,0,1,26,100.0,100.0,98.1,0,1,0,27,27,76.0,0,1,14,100.0,100.0,96.4,1,0,15,15
JC Latham,146596,T,ALABAMA,1,0,103,64.0,0,1,26,100.0,100.0,98.1,0,1,0,27,27,85.6,0,0,14,100.0,100.0,100.0,0,0,15,15
Brevyn Jones,99098,G,W GEORGIA,1,0,1177,72.3,0,0,25,100.0,100.0,100.0,1,0,0,27,27,81.0,0,0,3,100.0,100.0,100.0,0,0,4,4
Jacob Monk,98058,G,DUKE,1,0,154,70.3,0,0,23,100.0,100.0,100.0,0,0,0,26,26,67.7,0,0,19,100.0,100.0,100.0,0,0,21,21
Connor Lew,172456,C,AUBURN,1,0,115,83.7,0,0,24,100.0,100.0,100.0,0,0,0,26,26,79.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Sataoa Laumea,100525,T,UTAH,1,0,328,1.7,1,5,26,100.0,100.0,88.5,0,6,0,26,26,5.2,1,3,11,100.0,100.0,81.8,4,0,11,11
Keaton Bills,100524,G,UTAH,1,0,328,20.2,3,0,26,100.0,100.0,94.2,0,3,0,26,26,3.1,2,0,11,100.0,100.0,90.9,2,0,11,11
Jake Hornibrook,100519,T,DUKE,1,0,154,22.7,1,2,23,100.0,100.0,93.5,1,3,0,26,26,25.4,1,2,19,100.0,100.0,92.1,3,0,21,21
Briason Mays,77469,T,SO MISS,1,0,296,71.9,0,1,23,100.0,100.0,97.8,0,1,0,26,26,60.5,0,1,9,100.0,100.0,94.4,1,0,9,9
Armand Membou,125008,T,MISSOURI,1,0,229,46.4,0,2,26,100.0,100.0,96.2,0,2,0,26,26,34.6,0,2,8,100.0,100.0,87.5,2,0,8,8
Connor Tollison,146881,C,MISSOURI,1,0,229,75.6,0,0,26,100.0,100.0,100.0,0,0,0,26,26,65.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Cole Birmingham,99427,G,OKLA STATE,1,0,262,84.1,0,0,25,100.0,100.0,100.0,0,0,0,26,26,79.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Victor Curne,81930,T,OLE MISS,1,0,226,32.3,1,3,23,100.0,100.0,91.3,0,4,0,26,26,48.3,0,2,9,100.0,100.0,88.9,2,0,12,12
Quincy McGee,145453,G,OLE MISS,1,0,226,73.7,0,1,23,100.0,100.0,93.5,0,2,1,26,26,71.9,0,0,9,100.0,100.0,88.9,1,1,12,12
Jonathan Graham,81698,G,LIBERTY,1,0,206,83.1,0,0,23,100.0,100.0,100.0,1,0,0,26,26,78.4,0,0,4,100.0,100.0,100.0,0,0,4,4
X'Zauvea Gadlin,77580,G,LIBERTY,1,0,206,83.1,0,0,23,100.0,100.0,100.0,0,0,0,26,26,78.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Hunter Whitenack,158229,G,ILLINOIS,1,0,187,67.8,0,1,23,100.0,100.0,97.8,0,1,0,26,26,47.8,0,1,7,100.0,100.0,92.9,1,0,9,9
Michael Mokofisi,146439,G,UTAH,1,0,328,73.2,0,1,26,100.0,100.0,98.1,0,1,0,26,26,71.6,0,0,11,100.0,100.0,100.0,0,0,11,11
Justin Pickett,143870,G,DUKE,1,0,154,56.2,0,2,23,100.0,100.0,95.7,0,2,0,26,26,51.3,0,2,19,100.0,100.0,94.7,2,0,21,21
Koli Faaiu,146438,C,UTAH,1,0,328,72.1,0,1,26,100.0,100.0,98.1,0,1,0,26,26,81.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Matt Gulbin,144191,G,WAKE,1,0,339,84.1,0,0,22,100.0,100.0,100.0,0,0,0,26,26,82.9,0,0,10,100.0,100.0,100.0,0,0,11,11
Jonathan Brown,123847,G,GA STATE,1,0,175,55.9,0,1,25,100.0,100.0,98.0,0,1,0,26,26,22.2,0,1,4,100.0,100.0,87.5,1,0,4,4
Isaiah Sillemon,146134,G,NEW MEXICO,1,0,241,85.0,0,0,25,100.0,100.0,100.0,0,0,0,26,26,79.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Javon Foster,81748,T,MISSOURI,1,0,229,85.0,0,0,26,100.0,100.0,100.0,0,0,0,26,26,83.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Xavier Delgado,81746,G,MISSOURI,1,0,229,58.5,1,1,26,100.0,100.0,96.2,0,2,0,26,26,65.6,0,1,8,100.0,100.0,93.7,1,0,8,8
Graham Barton,122367,T,DUKE,1,0,154,73.3,0,1,23,100.0,100.0,97.8,1,1,0,26,26,76.4,0,0,19,100.0,100.0,100.0,0,0,21,21
Sam Roush,157270,TE,STANFORD,1,0,300,64.0,0,0,22,44.0,47.3,100.0,2,0,0,26,55,55.5,0,0,7,36.8,42.9,100.0,0,0,9,21
Colin Lyons,156881,G,AKRON,1,0,102,72.2,0,1,26,100.0,100.0,98.1,0,1,0,26,26,58.8,0,1,11,100.0,100.0,95.5,1,0,11,11
Jordan White,123439,C,LIBERTY,1,0,206,74.7,0,0,23,100.0,100.0,100.0,0,0,0,26,26,76.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Travis Glover,81658,T,GA STATE,1,0,175,85.7,0,0,25,100.0,100.0,100.0,0,0,0,26,26,82.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Cam'Ron Johnson,101018,G,MISSOURI,1,0,229,47.8,0,2,26,100.0,100.0,96.2,0,2,0,26,26,80.9,0,0,8,100.0,100.0,100.0,0,0,8,8
