player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Beaux Limmer,99067,G,ARKANSAS,1,0,111,66.4,0,0,26,100.0,100.0,96.2,0,1,1,26,26,40.5,0,0,7,100.0,100.0,85.7,1,1,7,7
Mason Lunsford,98422,G,MARYLAND,1,0,215,79.4,0,1,24,100.0,100.0,97.9,1,1,0,26,26,70.7,0,1,9,100.0,100.0,94.4,1,0,11,11
Jordan Daniels,100260,T,AKRON,1,0,102,28.2,0,0,25,100.0,100.0,100.0,0,0,0,26,26,27.9,0,0,14,100.0,100.0,100.0,0,0,15,15
Nick Rosi,77511,T,TOLEDO,1,0,316,80.7,0,0,25,100.0,100.0,100.0,0,0,0,26,26,79.8,0,0,4,100.0,100.0,100.0,0,0,5,5
Raiqwon O'Neal,81811,T,UCLA,1,0,324,80.7,0,1,25,100.0,100.0,98.0,0,1,0,26,26,78.5,0,0,1,100.0,100.0,100.0,0,0,2,2
George Miki-Han,146017,C,COLO STATE,1,0,144,71.0,0,0,25,100.0,100.0,100.0,0,0,0,26,26,59.2,0,0,12,100.0,100.0,100.0,0,0,13,13
Jacob Gardner,128229,T,COLO STATE,1,0,144,69.1,0,2,25,100.0,100.0,96.0,0,2,0,26,26,62.7,0,1,12,100.0,100.0,95.8,1,0,13,13
Gray Davis,59917,G,COLO STATE,1,0,144,65.3,0,1,25,100.0,100.0,98.0,0,1,0,26,26,49.3,0,1,12,100.0,100.0,95.8,1,0,13,13
Kendall Major,100243,G,TOLEDO,1,0,316,82.7,0,0,25,100.0,100.0,100.0,0,0,0,26,26,79.7,0,0,4,100.0,100.0,100.0,0,0,5,5
Kam Dewberry,158645,G,TEXAS A&M,1,0,312,11.2,2,2,24,100.0,100.0,91.7,0,4,0,26,26,0.0,2,2,9,100.0,100.0,77.8,4,0,9,9
Garrett DiGiorgio,146395,T,UCLA,1,0,324,53.8,1,0,25,100.0,100.0,98.0,0,1,0,26,26,76.8,0,0,1,100.0,100.0,100.0,0,0,2,2
Dante Bivens,77317,G,COLO STATE,1,0,144,20.8,0,3,25,100.0,100.0,94.0,0,3,0,26,26,0.0,0,3,12,100.0,100.0,87.5,3,0,13,13
Jon Gaines II,81879,G,UCLA,1,0,324,67.2,0,1,25,100.0,100.0,98.0,0,1,0,26,26,76.0,0,0,1,100.0,100.0,100.0,0,0,2,2
Nolan Potter,77521,T,N ILLINOIS,1,0,254,43.4,1,3,26,100.0,100.0,92.3,0,4,0,26,26,23.6,1,1,11,100.0,100.0,90.9,2,0,11,11
Malaesala Aumavae-Laulu,100528,T,OREGON,1,0,264,64.8,0,0,24,100.0,100.0,100.0,0,0,0,25,25,78.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Nofoafia Tulafono,128438,C,WYOMING,1,0,351,46.9,0,3,24,100.0,100.0,93.7,0,3,0,25,25,50.7,0,2,14,100.0,100.0,92.9,2,0,14,14
Jeremiah Crawford,146929,T,TENNESSEE,1,0,307,13.8,0,0,21,100.0,100.0,100.0,0,0,0,25,25,79.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Frank Crum,75860,T,WYOMING,1,0,351,84.9,0,0,24,100.0,100.0,100.0,0,0,0,25,25,84.4,0,0,14,100.0,100.0,100.0,0,0,14,14
Zach Watts,75862,G,WYOMING,1,0,351,54.9,1,2,24,100.0,100.0,93.7,0,3,0,25,25,40.3,1,2,14,100.0,100.0,89.3,3,0,14,14
Jack Walsh,150706,G,WYOMING,1,0,351,85.8,0,0,24,100.0,100.0,100.0,0,0,0,25,25,84.5,0,0,14,100.0,100.0,100.0,0,0,14,14
T.J. Bass,131703,T,OREGON,1,0,264,46.1,0,2,24,100.0,100.0,95.8,0,2,0,25,25,80.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Matthew Jones,81781,G,OHIO STATE,1,0,260,76.0,0,0,24,100.0,100.0,100.0,0,0,0,25,25,63.4,0,0,7,100.0,100.0,100.0,0,0,8,8
Gabe Wallace,77535,G,BUFFALO,1,0,126,67.2,0,1,21,100.0,100.0,97.6,0,1,0,25,25,51.2,0,1,8,100.0,100.0,93.7,1,0,11,11
Hayden Gillum,77508,C,KANSAS ST,1,0,199,32.3,0,1,24,100.0,100.0,93.7,0,2,1,25,25,0.0,0,1,5,100.0,100.0,70.0,2,1,5,5
Briason Mays,77469,C,SO MISS,1,0,296,75.9,0,0,25,100.0,100.0,100.0,0,0,0,25,25,79.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Tate Ratledge,124034,G,GEORGIA,1,0,173,85.2,0,0,24,100.0,100.0,100.0,0,0,0,25,25,84.6,0,0,11,100.0,100.0,100.0,0,0,12,12
Cooper Beebe,99434,G,KANSAS ST,1,0,199,86.9,0,0,24,100.0,100.0,100.0,0,0,0,25,25,80.1,0,0,5,100.0,100.0,100.0,0,0,5,5
LaDarius Henderson,98275,G,ARIZONA ST,1,0,110,65.5,0,1,24,100.0,100.0,97.9,0,1,0,25,25,17.8,0,1,4,100.0,100.0,87.5,1,0,4,4
Christian Duffie,77484,T,KANSAS ST,1,0,199,70.2,0,1,24,100.0,100.0,97.9,0,1,0,25,25,64.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Venly Tatafu,158830,T,UTSA,1,0,331,51.5,0,2,25,100.0,100.0,96.0,0,2,0,25,25,79.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Hadley Panzer,144598,G,KANSAS ST,1,0,199,61.1,0,1,24,100.0,100.0,97.9,0,1,0,25,25,80.1,0,0,5,100.0,100.0,100.0,0,0,5,5
KT Leveston,77487,T,KANSAS ST,1,0,199,68.4,0,1,24,100.0,100.0,93.7,0,2,1,25,25,65.3,0,1,5,100.0,100.0,90.0,1,0,5,5
Connor Bishop,102830,C,ARMY,1,0,114,63.5,0,1,25,100.0,100.0,98.0,0,1,0,25,25,76.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Eric Abojei,60824,T,WYOMING,1,0,351,82.8,0,0,24,100.0,100.0,100.0,0,0,0,25,25,79.5,0,0,14,100.0,100.0,100.0,0,0,14,14
Falepule Alo,128376,G,UTAH ST,1,0,329,24.2,1,3,21,100.0,100.0,90.5,0,4,0,24,24,26.8,0,1,4,100.0,100.0,87.5,1,0,5,5
Delfin Xavier Castillo,146960,C,VANDERBILT,1,0,333,58.7,0,0,20,100.0,100.0,100.0,0,0,0,24,24,26.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Isaiah Wright,129909,T,BUFFALO,1,0,126,42.8,1,1,21,100.0,100.0,90.5,0,3,1,24,24,62.7,0,1,8,100.0,100.0,81.2,2,1,10,10
Sean Maginn,55446,G,WAKE,1,0,339,63.6,0,1,24,100.0,100.0,97.9,0,1,0,24,24,31.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Isaac Ellis,77419,G,LA TECH,1,0,208,83.1,0,0,23,100.0,100.0,100.0,0,0,0,24,24,77.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Connor Finucane,121569,G,ARMY,1,0,114,48.8,0,0,24,100.0,100.0,95.8,0,1,1,24,24,28.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Ise Matautia,146116,G,NEW MEXICO,1,0,241,48.8,1,1,22,100.0,100.0,95.5,0,2,0,24,24,39.1,0,1,7,100.0,100.0,92.9,1,0,7,7
Duke Clemens,100545,C,UCLA,1,0,324,81.6,0,0,22,100.0,100.0,100.0,0,0,0,23,23,74.7,0,0,1,100.0,100.0,100.0,0,0,2,2
Demontrey Jacobs,56619,T,USF,1,0,327,42.0,0,2,23,100.0,100.0,95.7,0,2,0,23,23,43.2,0,1,2,100.0,100.0,75.0,1,0,2,2
Xavier Truss,99082,G,GEORGIA,1,0,173,68.8,0,1,22,100.0,100.0,97.7,0,1,0,23,23,72.4,0,1,10,100.0,100.0,95.0,1,0,11,11
Jacqui Graham,145304,T,MIDDLE TN,1,0,224,64.6,0,1,22,100.0,100.0,97.7,0,1,0,23,23,63.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Frankie Martinez,145516,T,UTSA,1,0,331,73.4,0,2,23,100.0,100.0,95.7,0,2,0,23,23,,0,0,0,,,,0,0,0,0
Pierce Quick,99062,G,GA TECH,1,0,176,49.0,0,1,21,100.0,100.0,97.6,0,1,0,23,23,24.1,0,1,6,100.0,100.0,91.7,1,0,7,7
Jake Remsburg,99445,T,IOWA STATE,1,0,193,73.3,1,0,23,100.0,100.0,97.8,0,1,0,23,23,55.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Karsen Barnhart,101537,T,MICHIGAN,1,0,222,82.9,0,0,23,100.0,100.0,100.0,0,0,0,23,23,81.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Demetris Harris,52295,G,USF,1,0,327,39.6,0,2,23,100.0,100.0,95.7,0,2,0,23,23,74.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Cade Beresford,81934,T,BOISE ST,1,0,120,77.4,0,0,21,100.0,100.0,100.0,0,0,0,22,22,80.5,0,0,6,100.0,100.0,100.0,0,0,6,6
William Lay III,62971,C,GA TECH,1,0,176,56.1,0,0,21,100.0,100.0,100.0,0,0,0,22,22,80.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Garrett Curran,81596,G,BOISE ST,1,0,120,68.0,0,1,21,100.0,100.0,97.6,0,1,0,22,22,80.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Coker Wright,98240,G,SO MISS,1,0,296,84.4,0,0,22,100.0,100.0,100.0,0,0,0,22,22,77.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Will Farrar,60132,C,BOISE ST,1,0,120,81.5,0,0,21,100.0,100.0,100.0,0,0,0,22,22,78.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Paul Gainer Jr.,60079,T,SO MISS,1,0,296,78.4,0,1,22,100.0,100.0,97.7,0,1,0,22,22,56.7,0,1,3,100.0,100.0,83.3,1,0,3,3
John Ojukwu,58530,T,BOISE ST,1,0,120,72.5,0,0,21,100.0,100.0,100.0,0,0,0,22,22,68.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Jason Brooks Jr.,124347,G,OKLA STATE,1,0,262,20.1,0,1,20,100.0,100.0,92.5,0,2,1,22,22,0.0,0,0,5,100.0,100.0,80.0,1,1,7,7
Matt Carrick,57101,G,MICH STATE,1,0,223,55.6,0,1,20,100.0,100.0,92.5,0,2,1,22,22,36.7,0,1,9,100.0,100.0,83.3,2,1,10,10
Adonis Boone,77558,G,LOUISVILLE,1,0,210,77.7,0,0,20,100.0,100.0,100.0,0,0,0,22,22,73.4,0,0,11,100.0,100.0,100.0,0,0,13,13
Branson Taylor,123026,T,PITTSBURGH,1,0,268,67.0,0,0,19,100.0,100.0,100.0,0,0,0,22,22,84.2,0,0,7,100.0,100.0,100.0,0,0,8,8
Mason Randolph,145991,G,BOISE ST,1,0,120,84.5,0,0,21,100.0,100.0,100.0,0,0,0,22,22,80.3,0,0,6,100.0,100.0,100.0,0,0,6,6
William Barnes,77356,G,N CAROLINA,1,0,245,63.9,0,1,22,100.0,100.0,97.7,0,1,0,22,22,77.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Loic Ngassam Nya,55442,G,WAKE,1,0,339,83.1,0,0,22,100.0,100.0,100.0,0,0,0,22,22,77.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Ronald Awatt,57461,HB,UTEP,1,0,330,65.4,0,0,20,60.6,61.8,95.0,0,1,1,21,34,62.0,0,0,16,66.7,68.0,93.7,1,1,17,25
Isaiah Foote,123810,G,E CAROLINA,1,0,156,82.3,0,0,21,100.0,100.0,100.0,0,0,0,21,21,77.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Kyron Barnes,163554,T,SO MISS,1,0,296,44.1,0,2,21,100.0,100.0,90.5,0,3,1,21,21,49.3,0,2,9,100.0,100.0,88.9,2,0,9,9
Mike Lofton,123751,G,USF,1,1,327,41.9,0,1,21,100.0,100.0,97.6,1,1,0,21,21,41.7,0,0,2,100.0,100.0,100.0,0,0,2,2
John Bolding,81641,G,SO MISS,1,0,296,43.7,2,0,21,100.0,100.0,95.2,0,2,0,21,21,18.5,2,0,9,100.0,100.0,88.9,2,0,9,9
Wade Meacham,81902,G,UTAH ST,1,0,329,66.8,0,0,19,100.0,100.0,100.0,0,0,0,21,21,60.5,0,0,5,100.0,100.0,100.0,0,0,6,6
Kelvin Ateman,55362,T,TOLEDO,1,0,316,38.7,0,1,20,100.0,100.0,97.5,0,1,0,21,21,35.1,0,1,3,100.0,100.0,83.3,1,0,4,4
Makilan Thomas,147058,T,ARK STATE,1,0,113,26.7,1,1,20,100.0,100.0,85.0,0,4,2,20,20,21.1,1,1,11,100.0,100.0,81.8,3,1,11,11
Jonny Hassard,128082,T,UMASS,1,0,216,55.5,0,0,19,100.0,100.0,94.7,0,1,1,20,20,24.9,0,0,6,100.0,100.0,83.3,1,1,6,6
Anton Harrison,122929,T,OKLAHOMA,1,0,261,80.5,0,0,20,100.0,100.0,100.0,0,0,0,20,20,70.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Xavier Graham,98041,G,UMASS,1,0,216,36.0,0,1,19,100.0,100.0,92.1,0,2,1,20,20,38.1,0,1,6,100.0,100.0,75.0,2,1,6,6
Brady Wilson,121508,C,UAB,1,0,321,76.2,0,0,19,90.5,90.9,100.0,0,0,0,20,22,74.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Ethan Mottinger,128100,G,UMASS,1,0,216,48.2,0,1,19,100.0,100.0,92.1,0,2,1,20,20,12.9,0,1,6,100.0,100.0,75.0,2,1,6,6
D'Mitri Emmanuel,59657,G,FLORIDA ST,1,0,167,84.0,0,0,16,100.0,100.0,100.0,0,0,0,20,20,75.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Javion Cohen,123911,G,ALABAMA,1,0,103,57.7,0,2,19,100.0,100.0,94.7,0,2,0,20,20,38.9,0,1,7,100.0,100.0,92.9,1,0,7,7
Michael Jurgens,77345,C,WAKE,1,0,339,80.6,0,0,20,100.0,100.0,100.0,0,0,0,20,20,75.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Braelin Moore,157655,G,VA TECH,1,0,337,82.9,0,0,18,100.0,100.0,100.0,0,0,0,20,20,75.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Josh Atwood,128073,C,UMASS,1,0,216,28.6,0,0,19,100.0,100.0,94.7,0,1,1,20,20,32.9,0,0,6,100.0,100.0,83.3,1,1,6,6
Je'Vionte' Nash,44818,T,WAKE,1,0,339,83.2,0,0,20,100.0,100.0,100.0,0,0,0,20,20,79.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Brenden Coffey,123980,T,AUBURN,1,0,115,31.1,0,2,20,100.0,100.0,95.0,0,2,0,20,20,35.6,0,1,9,100.0,100.0,94.4,1,0,9,9
Cole Garcia,75872,G,UMASS,1,0,216,83.4,0,0,19,100.0,100.0,100.0,0,0,0,20,20,78.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Rusty Feth,53571,C,MIAMI OH,1,0,221,72.7,0,1,19,100.0,100.0,97.4,0,1,0,19,19,73.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Weylin Lapuaho,157628,G,UTAH ST,1,0,329,81.7,0,0,16,100.0,100.0,100.0,1,0,0,19,19,76.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Timothy McKay,98249,T,NC STATE,1,0,248,55.1,0,1,18,100.0,100.0,97.2,1,1,0,19,19,40.5,0,1,9,100.0,100.0,94.4,1,0,10,10
Richard Gouraige,81635,T,FLORIDA,1,0,163,59.8,0,0,18,100.0,100.0,94.4,0,1,1,19,19,33.7,0,0,4,100.0,100.0,75.0,1,1,4,4
Andrew Raym,122940,C,OKLAHOMA,1,0,261,63.0,0,0,19,100.0,100.0,94.7,0,1,1,19,19,35.7,0,0,6,100.0,100.0,83.3,1,1,6,6
Reid Holskey,130520,T,MIAMI OH,1,0,221,49.9,0,2,19,100.0,100.0,94.7,0,2,0,19,19,72.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Ethan White,98418,G,FLORIDA,1,0,163,51.3,0,2,18,100.0,100.0,94.4,0,2,0,19,19,8.8,0,2,4,100.0,100.0,75.0,2,0,4,4
Kingsley Eguakun,98248,C,FLORIDA,1,0,163,80.7,0,0,18,100.0,100.0,100.0,0,0,0,19,19,76.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Michael Gonzalez,144155,T,LOUISVILLE,1,0,210,63.5,0,1,17,100.0,100.0,97.1,0,1,0,19,19,54.6,0,1,8,100.0,100.0,93.7,1,0,10,10
O'Cyrus Torrence,102821,G,FLORIDA,1,0,163,83.3,0,0,18,100.0,100.0,100.0,0,0,0,19,19,78.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Malachi Thomas,144107,HB,VA TECH,1,0,337,31.1,0,5,19,51.4,47.5,86.8,0,5,0,19,40,49.7,0,3,10,66.7,58.8,85.0,3,0,10,17
Austin Barber,146692,T,FLORIDA,1,1,163,80.9,0,0,18,100.0,100.0,100.0,1,0,0,19,19,78.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Dylan McMahon,98044,G,NC STATE,1,0,248,54.5,0,1,18,100.0,100.0,91.7,0,2,1,19,19,36.9,0,1,9,100.0,100.0,83.3,2,1,10,10
Wanya Morris,98247,T,OKLAHOMA,1,0,261,76.7,1,0,19,100.0,100.0,97.4,0,1,0,19,19,82.1,0,0,6,100.0,100.0,100.0,0,0,6,6
David Murray,81885,G,OKLAHOMA,1,0,261,84.7,0,0,19,100.0,100.0,100.0,0,0,0,19,19,80.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Will Jados,145817,T,MIAMI OH,1,0,221,58.3,0,0,19,100.0,100.0,100.0,0,0,0,19,19,76.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Jakiah Leftwich,143921,T,GA TECH,1,0,176,64.3,0,1,18,100.0,100.0,97.2,0,1,0,18,18,81.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Renato Brown,98232,T,LOUISVILLE,1,0,210,73.9,0,1,17,100.0,100.0,97.1,0,1,0,18,18,66.9,0,1,6,100.0,100.0,91.7,1,0,7,7
Amelio Moran,78300,G,MARYLAND,1,0,215,61.4,0,0,16,100.0,100.0,100.0,0,0,0,18,18,79.5,0,0,4,100.0,100.0,100.0,0,0,5,5
Alec Holler,77899,TE,UCF,1,0,323,74.0,0,0,17,60.7,60.0,100.0,0,0,0,18,30,,0,0,0,0.0,0.0,,0,0,0,2
Adam Vandervest,130667,T,W MICHIGAN,1,0,347,83.3,0,0,17,100.0,100.0,100.0,0,0,0,18,18,82.9,0,0,12,100.0,100.0,100.0,0,0,13,13
Keiondre Jones,99072,G,AUBURN,1,0,115,43.6,0,2,17,100.0,100.0,94.1,0,2,0,18,18,21.8,0,2,10,100.0,100.0,90.0,2,0,10,10
Bryce Ramsey,99086,C,SO MISS,1,0,296,81.6,0,0,18,100.0,100.0,100.0,0,0,0,18,18,75.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Will Jeffcoat,147322,G,ARMY,1,0,114,42.1,0,0,18,100.0,100.0,100.0,0,0,0,18,18,74.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Preston Wilson,99429,C,OKLA STATE,1,0,262,73.4,0,1,18,100.0,100.0,97.2,0,1,0,18,18,76.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Grant Treiber,99444,T,IOWA STATE,1,0,193,71.3,0,1,18,100.0,100.0,97.2,0,1,0,18,18,39.4,0,1,4,100.0,100.0,87.5,1,0,4,4
Simon Dellinger,121566,T,ARMY,1,0,114,5.3,0,1,18,100.0,100.0,91.7,0,2,1,18,18,14.9,0,1,3,100.0,100.0,83.3,1,0,3,3
Dustyn Hall,101036,G,USF,1,0,327,48.8,0,1,18,100.0,100.0,97.2,0,1,0,18,18,74.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Ryan Walk,60011,G,OREGON,1,0,264,59.1,0,1,17,100.0,100.0,97.1,0,1,0,18,18,78.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Darius Washington,99679,T,FLORIDA ST,1,0,167,64.3,0,2,16,100.0,100.0,93.7,0,2,0,17,17,74.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Nathaniel Jones,128265,HB,NEW MEXICO,1,0,241,57.4,0,2,17,65.4,58.6,94.1,0,2,0,17,29,57.8,0,1,11,78.6,78.6,95.5,1,0,11,14
Chase Lundt,98515,T,UCONN,1,0,146,47.3,0,0,16,100.0,100.0,93.7,0,1,1,17,17,3.1,0,0,5,100.0,100.0,80.0,1,1,5,5
Tre Siggers,57347,HB,SMU,1,0,287,32.6,0,2,13,43.3,50.0,92.3,1,2,0,17,34,26.0,0,1,5,38.5,50.0,90.0,1,0,8,16
Chayse Todd,97851,G,HOUSTON,1,0,182,51.4,0,1,16,100.0,100.0,96.9,0,1,0,17,17,41.6,0,1,3,100.0,100.0,83.3,1,0,3,3
Jakai Moore,99041,T,S CAROLINA,1,0,289,45.1,0,0,17,100.0,100.0,94.1,0,1,1,17,17,3.5,0,0,5,100.0,100.0,80.0,1,1,5,5
Brandon Malkow,87458,G,BALL ST,1,0,117,32.4,1,0,17,100.0,100.0,97.1,0,1,0,17,17,38.5,1,0,7,100.0,100.0,92.9,1,0,7,7
Brad Cecil,86862,C,USF,1,0,327,56.5,0,1,17,100.0,100.0,97.1,0,1,0,17,17,71.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Caleb Shaffer,98380,G,MIAMI OH,1,0,221,81.9,0,0,17,100.0,100.0,100.0,0,0,0,17,17,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Isaiah Sillemon,146134,G,NEW MEXICO,1,0,241,32.5,0,2,16,100.0,100.0,87.5,0,3,1,17,17,25.9,0,2,14,100.0,100.0,85.7,3,1,14,14
Brian Greene,60220,G,MICH STATE,1,0,223,71.9,0,0,15,100.0,100.0,100.0,0,0,0,17,17,52.4,0,0,3,100.0,100.0,100.0,0,0,4,4
Michael Mokofisi,146439,G,UTAH,1,0,328,25.9,1,0,16,100.0,100.0,96.9,0,1,0,17,17,0.0,1,0,7,100.0,100.0,92.9,1,0,7,7
Lyndell Hudson Jr.,81643,T,FIU,1,0,166,80.1,0,0,16,100.0,100.0,100.0,0,0,0,17,17,76.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Isaac Cochran,101273,G,AIR FORCE,1,0,101,82.0,0,0,13,100.0,100.0,100.0,0,0,0,16,16,77.9,0,0,4,100.0,100.0,100.0,0,0,5,5
Bryson Speas,59937,T,NC STATE,1,0,248,50.7,0,1,14,100.0,100.0,96.4,0,1,0,16,16,23.7,0,1,5,100.0,100.0,90.0,1,0,7,7
Jackson Filipowicz,121567,G,ARMY,1,0,114,0.0,1,1,16,100.0,100.0,87.5,0,3,1,16,16,0.0,0,1,3,100.0,100.0,83.3,1,0,3,3
Everett Smalley,131512,T,AIR FORCE,1,0,101,55.4,0,0,13,100.0,100.0,100.0,1,0,0,16,16,23.5,0,0,4,100.0,100.0,100.0,0,0,5,5
Deneric Prince,83774,HB,TULSA,1,0,320,19.7,4,0,15,75.0,76.2,86.7,0,4,0,16,21,0.0,2,0,2,100.0,100.0,50.0,2,0,2,2
Jacoby Jackson,144756,G,TEXAS TECH,1,0,315,48.8,0,1,15,100.0,100.0,96.7,0,1,0,16,16,13.7,0,1,5,100.0,100.0,90.0,1,0,5,5
Cole Motes,128393,T,UTAH ST,1,0,329,50.1,0,2,14,100.0,100.0,92.9,1,2,0,16,16,32.6,0,1,4,100.0,100.0,87.5,1,0,5,5
Calvin Tyler Jr.,52133,HB,UTAH ST,1,0,329,25.9,0,5,14,53.8,53.3,82.1,0,5,0,16,30,76.1,0,0,2,50.0,60.0,100.0,0,0,3,5
Casey Filkins,131759,HB,STANFORD,1,0,300,39.8,0,2,13,43.3,45.7,92.3,0,2,0,16,35,52.4,0,1,4,36.4,33.3,87.5,1,0,4,12
Luke Kandra,52487,G,LOUISVILLE,1,0,210,81.5,0,0,15,100.0,100.0,100.0,0,0,0,16,16,78.2,0,0,4,100.0,100.0,100.0,0,0,5,5
Alfred Edwards III,60190,T,UTAH ST,1,0,329,73.9,1,0,14,100.0,100.0,96.4,0,1,0,16,16,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Tyrone Sampson Jr.,81646,G,FRESNO ST,1,0,169,84.9,0,0,15,100.0,100.0,100.0,0,0,0,16,16,78.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Jonathan Adorno,122818,G,N CAROLINA,1,0,245,31.6,0,1,15,100.0,100.0,96.7,0,1,0,15,15,80.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Avery Morrow,128240,HB,COLO STATE,1,0,144,77.8,0,0,14,70.0,71.4,100.0,0,0,0,15,21,70.2,0,0,7,87.5,88.9,100.0,0,0,8,9
Noah Smith,147054,T,ARK STATE,1,0,113,56.6,1,1,15,100.0,100.0,93.3,0,2,0,15,15,39.6,1,1,7,100.0,100.0,85.7,2,0,7,7
Adam Karas,145965,T,AIR FORCE,1,0,101,70.1,0,1,12,100.0,100.0,95.8,0,1,0,15,15,74.9,0,0,3,100.0,100.0,100.0,0,0,4,4
Garrett Dellinger,146770,G,LSU,1,0,211,52.4,0,0,15,100.0,100.0,93.3,0,1,1,15,15,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Amarius Mims,146719,T,GEORGIA,1,0,173,82.1,0,0,13,100.0,100.0,100.0,0,0,0,15,15,81.9,0,0,5,100.0,100.0,100.0,0,0,6,6
Zach Ross,77473,G,IOWA STATE,1,0,193,81.2,0,0,15,100.0,100.0,100.0,0,0,0,15,15,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Beau Stephens,144860,G,IOWA,1,0,192,12.3,0,1,15,100.0,100.0,90.0,0,2,1,15,15,8.3,0,1,6,100.0,100.0,75.0,2,1,6,6
Thor Paglialong,145955,C,AIR FORCE,1,0,101,80.3,0,0,12,100.0,100.0,100.0,0,0,0,15,15,76.2,0,0,3,100.0,100.0,100.0,0,0,4,4
Alec Jackson,56550,G,AUBURN,1,1,115,22.5,0,3,14,100.0,100.0,89.3,1,3,0,14,14,24.5,0,2,7,100.0,100.0,85.7,2,0,7,7
Jackson Powers-Johnson,146550,G,OREGON,1,0,264,80.8,0,0,13,100.0,100.0,100.0,0,0,0,14,14,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Matt Ryals,100793,G,SO MISS,1,0,296,22.4,0,1,14,100.0,100.0,96.4,1,1,0,14,14,76.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Gage Pitchford,146963,G,VANDERBILT,1,1,333,84.3,0,0,11,100.0,100.0,100.0,1,0,0,14,14,77.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Wesley Ndago,145973,G,AIR FORCE,1,0,101,81.4,0,0,12,100.0,100.0,100.0,0,0,0,14,14,76.9,0,0,3,100.0,100.0,100.0,0,0,4,4
Tyler Booker,157001,G,ALABAMA,1,0,103,61.0,0,2,14,100.0,100.0,92.9,0,2,0,14,14,55.8,0,1,5,100.0,100.0,90.0,1,0,5,5
