player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Brayden Rohme,100535,T,CAL,1,0,130,64.1,0,0,33,100.0,100.0,100.0,1,0,0,34,34,13.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Bryce Bray,77459,T,TULSA,1,0,320,62.1,0,1,31,100.0,100.0,98.4,0,1,0,34,34,69.2,0,1,5,100.0,100.0,90.0,1,0,6,6
X'Zauvea Gadlin,77580,G,TULSA,1,0,320,86.9,0,0,31,100.0,100.0,100.0,0,0,0,34,34,81.0,0,0,5,100.0,100.0,100.0,0,0,6,6
Ben Coleman,100518,G,CAL,1,0,130,88.8,0,0,33,100.0,100.0,100.0,0,0,0,34,34,79.5,0,0,7,100.0,100.0,100.0,0,0,7,7
LaQuinston Sharp,99095,C,MISS STATE,1,0,227,81.9,0,0,34,100.0,100.0,100.0,0,0,0,34,34,75.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Spencer Lovell,81559,G,ARIZONA ST,1,0,110,82.7,0,0,33,100.0,100.0,100.0,0,0,0,34,34,86.5,0,0,21,100.0,100.0,100.0,0,0,22,22
Matthew Cindric,81604,C,CAL,1,0,130,80.3,0,1,33,100.0,100.0,98.5,0,1,0,34,34,61.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Raiqwon O'Neal,81811,T,RUTGERS,1,0,278,80.3,0,1,32,100.0,100.0,98.4,0,1,0,34,34,69.0,0,1,11,100.0,100.0,95.5,1,0,12,12
Charles Cross,98401,T,MISS STATE,1,0,227,84.9,0,0,34,100.0,100.0,100.0,0,0,0,34,34,78.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Ben Scott,98398,T,ARIZONA ST,1,0,110,43.9,0,6,33,100.0,100.0,90.9,0,6,0,34,34,50.4,0,5,21,100.0,100.0,88.1,5,0,22,22
Tyler Smith,98385,T,TULSA,1,0,320,89.0,0,0,31,100.0,100.0,100.0,0,0,0,34,34,83.5,0,0,5,100.0,100.0,100.0,0,0,6,6
LaDarius Henderson,98275,G,ARIZONA ST,1,0,110,52.1,0,1,33,100.0,100.0,95.5,0,2,1,34,34,37.6,0,1,21,100.0,100.0,92.9,2,1,22,22
Matthew Bergeron,99658,T,SYRACUSE,1,0,304,74.8,0,1,29,100.0,100.0,98.3,0,1,0,33,33,65.8,0,1,9,100.0,100.0,94.4,1,0,10,10
Jordan Daniels,100260,G,AKRON,1,0,102,68.2,0,0,33,100.0,100.0,93.9,0,2,2,33,33,53.6,0,0,15,100.0,100.0,86.7,2,2,15,15
Asim Richards,99674,T,N CAROLINA,1,0,245,82.7,0,1,31,100.0,100.0,98.4,0,1,0,33,33,81.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Grant Misch,77560,TE,VIRGINIA,1,0,335,33.5,1,2,32,86.5,84.6,92.2,0,4,1,33,39,29.4,1,1,18,90.0,90.0,88.9,3,1,18,20
Darta Lee,81911,T,UTEP,1,1,330,54.6,1,0,31,100.0,100.0,98.4,1,1,0,33,33,34.6,1,0,18,100.0,100.0,97.2,1,0,18,18
Airon Servais,41573,C,SYRACUSE,1,0,304,45.9,0,1,29,100.0,100.0,98.3,0,1,0,33,33,39.9,0,0,9,100.0,100.0,100.0,0,0,10,10
Grant Miller,60200,G,BAYLOR,1,0,118,86.3,0,0,32,100.0,100.0,100.0,0,0,0,33,33,78.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Paris Johnson Jr.,129749,G,OHIO STATE,1,0,260,68.9,0,1,33,100.0,100.0,98.5,0,1,0,33,33,44.8,0,1,9,100.0,100.0,94.4,1,0,9,9
Richie Leonard IV,124386,G,FLORIDA,1,0,163,33.0,1,0,32,100.0,100.0,98.4,0,1,0,33,33,17.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Lyndell Hudson Jr.,81643,T,FIU,1,0,166,65.4,0,0,30,100.0,100.0,100.0,0,0,0,33,33,59.3,0,0,7,100.0,100.0,100.0,0,0,9,9
Chibueze Nwanna,99065,T,CHARLOTTE,1,0,136,16.3,0,2,27,100.0,100.0,96.3,2,2,0,33,33,1.6,0,2,12,100.0,100.0,91.7,2,0,17,17
Junior Angilau,77465,G,TEXAS,1,1,311,64.6,1,0,32,100.0,100.0,98.4,1,1,0,33,33,55.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Darius Tisdale,99682,T,SYRACUSE,1,0,304,22.3,0,6,29,100.0,100.0,86.2,0,7,1,33,33,0.0,0,4,9,100.0,100.0,66.7,5,1,10,10
Joseph Habinowski,130593,T,OHIO,1,0,259,85.8,0,1,25,100.0,100.0,98.0,0,1,0,33,33,82.1,0,1,15,100.0,100.0,96.7,1,0,19,19
Grant Gibson,57005,C,NC STATE,1,0,248,44.0,0,2,29,100.0,100.0,93.1,0,3,1,32,32,23.4,0,1,13,100.0,100.0,88.5,2,1,14,14
Earl Bostick Jr.,59771,T,KANSAS,1,0,198,61.0,0,1,32,100.0,100.0,98.4,0,1,0,32,32,31.0,0,1,9,100.0,100.0,94.4,1,0,9,9
Willie Tyler,99413,T,LA MONROE,1,0,209,60.9,1,1,30,100.0,100.0,93.3,0,3,1,32,32,66.0,0,0,5,100.0,100.0,80.0,1,1,5,5
Max Mitchell,81707,T,LA LAFAYET,1,0,207,75.5,0,2,30,100.0,100.0,96.7,0,2,0,32,32,73.3,0,1,9,100.0,100.0,94.4,1,0,9,9
Shane Vallot,81704,C,LA LAFAYET,1,0,207,82.7,0,0,30,100.0,100.0,100.0,0,0,0,32,32,79.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Keydrell Lewis,154704,T,LA MONROE,1,0,209,22.2,1,2,30,100.0,100.0,95.0,0,3,0,32,32,44.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Keiondre Jones,99072,G,AUBURN,1,0,115,68.8,0,2,31,100.0,100.0,96.8,0,2,0,32,32,60.2,0,1,13,100.0,100.0,96.2,1,0,14,14
Derrick Eason,76805,G,NC STATE,1,0,248,51.3,0,0,29,100.0,100.0,96.6,0,1,1,32,32,31.7,0,0,13,100.0,100.0,92.3,1,1,14,14
AJ Gillie,98043,G,LA LAFAYET,1,0,207,55.0,0,2,30,100.0,100.0,96.7,0,2,0,32,32,47.4,0,1,9,100.0,100.0,94.4,1,0,9,9
Kyle Hergel,87427,G,TEXAS ST,1,0,314,86.1,0,0,31,100.0,100.0,100.0,0,0,0,32,32,76.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Dylan McMahon,98044,G,NC STATE,1,0,248,61.1,0,1,29,100.0,100.0,94.8,0,2,1,32,32,49.2,0,1,13,100.0,100.0,88.5,2,1,14,14
Dakota Davis,60104,G,SYRACUSE,1,1,304,80.5,0,0,28,100.0,100.0,100.0,1,0,0,32,32,70.2,0,0,9,100.0,100.0,100.0,0,0,10,10
Dustyn Hall,101036,G,USF,1,0,327,51.6,0,1,32,100.0,100.0,92.2,0,3,2,32,32,33.2,0,1,16,100.0,100.0,84.4,3,2,16,16
David Hudson,59802,G,LA LAFAYET,1,0,207,64.1,0,2,30,100.0,100.0,96.7,0,2,0,32,32,47.4,0,1,9,100.0,100.0,94.4,1,0,9,9
Dalton Cooper,98482,T,TEXAS ST,1,0,314,71.9,0,1,31,100.0,100.0,98.4,0,1,0,32,32,78.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Joseph Gilbertson,59772,G,KANSAS,1,0,198,38.3,0,0,32,100.0,100.0,96.9,0,1,1,32,32,81.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Jakoby Jones,100794,G,UAB,1,0,321,75.6,0,1,28,100.0,100.0,98.2,1,1,0,32,32,52.0,0,1,7,100.0,100.0,92.9,1,0,8,8
Matthew Trehern,100796,G,UAB,1,0,321,61.6,0,2,28,100.0,100.0,96.4,0,2,0,32,32,82.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Peyton Dunn,147180,G,LA MONROE,1,0,209,67.9,0,1,30,100.0,100.0,98.3,0,1,0,32,32,27.4,0,1,5,100.0,100.0,90.0,1,0,5,5
Landon Tengwall,145088,T,PENN STATE,1,0,266,82.1,0,1,32,100.0,100.0,98.4,0,1,0,32,32,77.5,0,1,14,100.0,100.0,96.4,1,0,14,14
Mike Novitsky,77545,C,KANSAS,1,0,198,42.7,0,1,32,100.0,100.0,98.4,0,1,0,32,32,79.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Kadeem Telfort,59680,T,UAB,1,0,321,30.1,0,1,28,100.0,100.0,94.6,2,2,1,32,32,56.9,0,0,7,100.0,100.0,100.0,0,0,8,8
Andrew Smith Jr.,81873,C,UAB,1,0,321,74.3,0,2,28,100.0,100.0,96.4,0,2,0,32,32,52.3,0,2,7,100.0,100.0,85.7,2,0,8,8
Garrett Hirsch,22001,C,LA MONROE,1,0,209,71.7,0,1,30,100.0,100.0,98.3,0,1,0,32,32,76.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Bryce Cabeldue,122550,T,KANSAS,1,0,198,64.9,0,2,32,100.0,100.0,96.9,0,2,0,32,32,62.4,0,1,9,100.0,100.0,94.4,1,0,9,9
Ikem Ekwonu,98286,T,NC STATE,1,0,248,64.4,0,1,29,100.0,100.0,94.8,0,2,1,32,32,53.0,0,0,13,100.0,100.0,92.3,1,1,14,14
Colby Ragland,81872,T,UAB,1,0,321,59.3,0,3,28,100.0,100.0,91.1,0,4,1,32,32,26.0,0,2,7,100.0,100.0,71.4,3,1,8,8
Jaydan Smith,81867,G,TEXAS ST,1,0,314,55.5,2,0,31,100.0,100.0,93.5,0,3,1,32,32,76.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Liam Dobson,59823,T,TEXAS ST,1,0,314,75.0,0,0,31,100.0,100.0,100.0,0,0,0,32,32,75.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Michael Ford Jr.,130408,G,KANSAS,1,0,198,24.5,0,1,32,100.0,100.0,98.4,0,1,0,32,32,46.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Russell Baker,121957,T,TEXAS ST,1,0,314,58.3,0,1,31,100.0,100.0,98.4,0,1,0,32,32,75.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Peter Skoronski,129737,T,NWESTERN,1,0,256,88.4,0,0,31,100.0,100.0,100.0,0,0,0,31,31,87.4,0,0,17,100.0,100.0,100.0,0,0,17,17
Cam'Ron Johnson,101018,G,HOUSTON,1,0,182,72.2,0,1,29,100.0,100.0,98.3,0,1,0,31,31,53.9,0,1,10,100.0,100.0,95.0,1,0,11,11
Ethan Wiederkehr,59969,T,NWESTERN,1,0,256,47.5,0,3,31,100.0,100.0,88.7,0,5,2,31,31,54.5,0,1,17,100.0,100.0,85.3,3,2,17,17
Kellton Hollins,40813,G,LA TECH,1,0,208,57.4,0,2,31,100.0,100.0,96.8,0,2,0,31,31,36.1,0,2,15,100.0,100.0,93.3,2,0,15,15
Chris Fournier,88564,T,LA TECH,1,0,208,8.9,1,5,31,100.0,100.0,90.3,0,6,0,31,31,9.2,1,3,15,100.0,100.0,86.7,4,0,15,15
Ben Wrather,129740,G,NWESTERN,1,0,256,63.4,0,3,31,100.0,100.0,95.2,0,3,0,31,31,68.1,0,1,17,100.0,100.0,97.1,1,0,17,17
Uzoma Osuji,41028,T,BOISE ST,1,0,120,74.7,0,0,29,100.0,100.0,100.0,0,0,0,31,31,64.6,0,0,9,100.0,100.0,100.0,0,0,10,10
Dom D'Antonio,98244,G,NWESTERN,1,0,256,60.5,0,2,31,100.0,100.0,96.8,0,2,0,31,31,55.4,0,2,17,100.0,100.0,94.1,2,0,17,17
Ben Dooley,101247,G,BOISE ST,1,0,120,69.2,1,0,29,100.0,100.0,98.3,0,1,0,31,31,81.9,0,0,9,100.0,100.0,100.0,0,0,10,10
Terrell Haynes,81913,G,UTSA,1,0,331,81.0,0,0,30,100.0,100.0,96.7,0,1,1,31,31,82.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Joshua Mote,59803,G,LA TECH,1,0,208,65.9,1,0,31,100.0,100.0,98.4,0,1,0,31,31,74.0,0,0,15,100.0,100.0,100.0,0,0,15,15
Garrett Curran,81596,G,BOISE ST,1,0,120,45.5,0,1,29,100.0,100.0,98.3,1,1,0,31,31,13.4,0,1,9,100.0,100.0,94.4,1,0,10,10
John Ojukwu,58530,T,BOISE ST,1,0,120,81.3,0,0,29,100.0,100.0,96.6,0,1,1,31,31,84.1,0,0,9,100.0,100.0,100.0,0,0,10,10
Charlie Schmidt,81772,G,NWESTERN,1,0,256,66.2,0,1,31,100.0,100.0,98.4,0,1,0,31,31,63.2,0,1,17,100.0,100.0,97.1,1,0,17,17
Kameron Jones,81739,G,MISS STATE,1,0,227,83.4,0,0,31,100.0,100.0,100.0,0,0,0,31,31,77.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Abraham Delfin,59808,C,LA TECH,1,0,208,54.1,0,0,31,100.0,100.0,100.0,0,0,0,31,31,60.1,0,0,15,100.0,100.0,100.0,0,0,15,15
Ozzy Trapilo,123552,G,BOSTON COL,1,0,121,36.4,1,2,28,100.0,100.0,94.6,0,3,0,31,31,22.9,1,2,18,100.0,100.0,91.7,3,0,21,21
Alex Padgett,145657,G,BOWL GREEN,1,0,122,39.7,1,0,28,100.0,100.0,98.2,0,1,0,30,30,53.7,0,0,12,100.0,100.0,100.0,0,0,14,14
Jacob Gardner,128229,T,NEVADA,1,0,239,35.9,1,2,30,100.0,100.0,91.7,0,4,1,30,30,43.4,1,2,19,100.0,100.0,92.1,3,0,19,19
Alex Mollette,40437,C,MARSHALL,1,0,214,81.9,0,0,30,100.0,100.0,100.0,0,0,0,30,30,78.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Richard Bates Jr.,98665,G,E MICHIGAN,1,0,160,73.1,1,0,30,100.0,100.0,98.3,0,1,0,30,30,83.4,0,0,13,100.0,100.0,100.0,0,0,13,13
Michael Warden,81923,C,VANDERBILT,1,0,333,84.2,0,0,28,100.0,100.0,100.0,0,0,0,30,30,74.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Will Ulmer,41256,T,MARSHALL,1,0,214,85.5,0,0,30,100.0,100.0,100.0,0,0,0,30,30,81.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Brody Rodgers,59987,G,OHIO,1,0,259,72.9,0,0,23,100.0,100.0,100.0,0,0,0,30,30,64.5,0,0,13,100.0,100.0,100.0,0,0,18,18
Dakota White,122688,T,LA TECH,1,0,208,40.6,0,2,30,100.0,100.0,93.3,0,3,1,30,30,11.9,0,2,14,100.0,100.0,85.7,3,1,14,14
Sidy Sow,59675,G,E MICHIGAN,1,0,160,79.1,0,1,30,100.0,100.0,98.3,0,1,0,30,30,83.4,0,0,13,100.0,100.0,100.0,0,0,13,13
Mike Van Hoeven,41296,C,E MICHIGAN,1,0,160,59.7,1,0,30,100.0,100.0,95.0,0,2,1,30,30,48.1,1,0,13,100.0,100.0,88.5,2,1,13,13
Matt Allen,41727,C,MICH STATE,1,0,223,71.5,0,1,30,100.0,100.0,98.3,0,1,0,30,30,79.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Anthony Todd,41847,G,BALL ST,1,0,117,69.4,0,0,30,100.0,100.0,100.0,0,0,0,30,30,82.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Jean Delance,41866,T,FLORIDA,1,0,163,44.2,0,1,30,100.0,100.0,95.0,0,2,1,30,30,22.6,0,0,7,100.0,100.0,85.7,1,1,7,7
Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,42.8,0,2,23,100.0,100.0,91.3,0,3,1,30,30,46.7,0,0,13,100.0,100.0,92.3,1,1,18,18
Jeremiah Banks-Wall,130351,T,BOWL GREEN,1,0,122,17.4,1,1,28,100.0,100.0,92.9,1,3,1,30,30,0.0,1,1,13,100.0,100.0,84.6,3,1,15,15
Nate Williams,130322,G,AKRON,1,0,102,52.5,0,2,30,100.0,100.0,96.7,0,2,0,30,30,51.3,0,1,13,100.0,100.0,96.2,1,0,13,13
Brian Dooley,77531,T,E MICHIGAN,1,0,160,79.8,0,1,30,100.0,100.0,98.3,0,1,0,30,30,75.8,0,1,13,100.0,100.0,96.2,1,0,13,13
Colby Pursell,41506,C,COLORADO,1,0,143,83.2,0,0,28,100.0,100.0,100.0,0,0,0,29,29,82.0,0,0,13,100.0,100.0,100.0,0,0,14,14
Casey Roddick,81623,G,COLORADO,1,0,143,57.9,2,0,28,100.0,100.0,96.4,0,2,0,29,29,40.8,2,0,13,100.0,100.0,92.3,2,0,14,14
Johnathan Bass,83920,T,GA STATE,1,0,175,43.7,0,1,26,100.0,100.0,94.2,0,2,1,29,29,34.5,0,0,5,100.0,100.0,80.0,1,1,7,7
Matthew Bedford,101579,G,INDIANA,1,0,190,70.3,0,0,27,100.0,100.0,96.3,1,1,1,29,29,83.2,0,0,11,100.0,100.0,100.0,0,0,12,12
Mike Katic,101575,G,INDIANA,1,0,190,79.8,0,1,27,100.0,100.0,98.1,0,1,0,29,29,83.2,0,0,11,100.0,100.0,100.0,0,0,12,12
Frank Fillip,81624,T,COLORADO,1,0,143,31.4,2,0,28,100.0,100.0,92.9,0,3,1,29,29,11.1,2,0,13,100.0,100.0,84.6,3,1,14,14
Travis Glover,81658,T,GA STATE,1,0,175,57.5,0,0,26,100.0,100.0,96.2,1,1,1,29,29,23.3,0,0,5,100.0,100.0,80.0,1,1,7,7
Luke Haggard,129442,T,INDIANA,1,0,190,57.3,2,3,27,100.0,100.0,90.7,0,5,0,29,29,38.9,2,2,11,100.0,100.0,81.8,4,0,12,12
Alama Uluave,81814,C,S DIEGO ST,1,0,284,83.7,0,0,28,100.0,100.0,100.0,0,0,0,29,29,78.1,0,0,6,100.0,100.0,100.0,0,0,6,6
William Dunkle,81815,G,S DIEGO ST,1,0,284,79.5,0,0,28,100.0,100.0,100.0,0,0,0,29,29,80.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Logan Zschernitz,100262,G,N ILLINOIS,1,0,254,42.0,0,1,29,100.0,100.0,98.3,0,1,0,29,29,35.3,0,1,13,100.0,100.0,96.2,1,0,13,13
Sean Rhyan,72009,T,UCLA,1,0,324,63.8,0,1,27,100.0,100.0,98.1,0,1,0,29,29,76.9,0,1,9,100.0,100.0,94.4,1,0,9,9
Pat Bartlett,55191,G,GA STATE,1,0,175,66.4,0,1,26,100.0,100.0,98.1,0,1,0,29,29,81.6,0,0,5,100.0,100.0,100.0,0,0,7,7
Jon Gaines II,81879,G,UCLA,1,0,324,49.2,0,1,27,100.0,100.0,98.1,0,1,0,29,29,49.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Alec Anderson,81882,T,UCLA,1,0,324,57.2,0,3,27,100.0,100.0,94.4,0,3,0,29,29,67.1,0,2,9,100.0,100.0,88.9,2,0,9,9
Duke Clemens,100545,C,UCLA,1,0,324,65.5,0,1,27,100.0,100.0,94.4,0,2,1,29,29,50.1,0,0,9,100.0,100.0,88.9,1,1,9,9
Marcellus Johnson,77529,T,E MICHIGAN,1,0,160,72.5,0,1,29,100.0,100.0,94.8,0,2,1,29,29,69.7,0,1,13,100.0,100.0,88.5,2,1,13,13
Nolan Potter,77521,T,N ILLINOIS,1,0,254,32.9,0,0,29,100.0,100.0,96.6,0,1,1,29,29,32.4,0,0,13,100.0,100.0,92.3,1,1,13,13
Dylan Powell,41118,C,INDIANA,1,1,190,49.0,0,5,27,100.0,100.0,90.7,1,5,0,29,29,45.1,0,2,11,100.0,100.0,90.9,2,0,12,12
Marques Cox,77518,T,N ILLINOIS,1,0,254,54.4,0,0,29,100.0,100.0,100.0,0,0,0,29,29,69.9,0,0,13,100.0,100.0,100.0,0,0,13,13
Dayne Davis,99049,T,TENNESSEE,1,0,307,64.2,0,0,27,100.0,100.0,96.3,0,1,1,29,29,46.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Malik Sumter,55194,C,GA STATE,1,0,175,81.4,0,0,26,100.0,100.0,100.0,0,0,0,29,29,79.1,0,0,5,100.0,100.0,100.0,0,0,7,7
Brayden Patton,40463,C,N ILLINOIS,1,0,254,83.0,0,0,29,100.0,100.0,100.0,0,0,0,29,29,81.1,0,0,13,100.0,100.0,100.0,0,0,13,13
Robby Rochester,147387,T,UCONN,1,0,146,62.1,0,1,29,100.0,100.0,98.3,0,1,0,29,29,34.7,0,1,9,100.0,100.0,94.4,1,0,9,9
Jaylon Thomas,77421,T,SMU,1,0,287,77.1,0,0,26,100.0,100.0,100.0,0,0,0,29,29,87.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Jake Wiley,100530,T,COLORADO,1,0,143,59.7,0,0,28,100.0,100.0,100.0,0,0,0,29,29,61.9,0,0,13,100.0,100.0,100.0,0,0,14,14
Kary Kutsch,81622,G,COLORADO,1,0,143,79.8,0,1,28,100.0,100.0,98.2,0,1,0,29,29,74.9,0,1,13,100.0,100.0,96.2,1,0,14,14
Paul Grattan Jr.,41791,G,UCLA,1,0,324,64.9,0,2,27,100.0,100.0,96.3,0,2,0,29,29,70.2,0,1,9,100.0,100.0,94.4,1,0,9,9
Chris Martinez,60046,G,S DIEGO ST,1,0,284,63.1,0,0,28,100.0,100.0,96.4,0,1,1,29,29,31.9,0,0,6,100.0,100.0,83.3,1,1,6,6
Shamarious Gilmore,41823,G,GA STATE,1,0,175,66.5,1,0,26,100.0,100.0,98.1,0,1,0,29,29,81.6,0,0,5,100.0,100.0,100.0,0,0,7,7
Grant Starck,128245,T,NEVADA,1,0,239,76.6,0,0,23,100.0,100.0,100.0,0,0,0,28,28,67.1,0,0,8,100.0,100.0,100.0,0,0,12,12
Javontez Spraggins,124299,G,TENNESSEE,1,0,307,81.5,0,0,26,100.0,100.0,100.0,0,0,0,28,28,74.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Abraham Lucas,60218,T,WASH STATE,1,0,341,81.6,0,1,27,100.0,100.0,98.1,0,1,0,28,28,78.8,0,1,15,100.0,100.0,96.7,1,0,16,16
Darnell Wright,98480,T,TENNESSEE,1,0,307,61.1,0,1,26,100.0,100.0,98.1,0,1,0,28,28,76.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Jerome Carvin,81852,G,TENNESSEE,1,0,307,73.5,0,0,26,100.0,100.0,100.0,0,0,0,28,28,74.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Cole Clemens,60203,G,VANDERBILT,1,0,333,70.2,0,1,27,100.0,100.0,98.1,0,1,0,28,28,26.2,0,1,4,100.0,100.0,87.5,1,0,5,5
Konner Gomness,100542,C,WASH STATE,1,0,341,73.0,0,1,27,100.0,100.0,94.4,0,2,1,28,28,65.9,0,1,15,100.0,100.0,90.0,2,1,16,16
Liam Ryan,41618,T,WASH STATE,1,0,341,72.5,0,1,27,100.0,100.0,94.4,0,2,1,28,28,63.5,0,1,15,100.0,100.0,90.0,2,1,16,16
Dontae Keys,64290,G,FIU,1,0,166,52.4,0,0,26,100.0,100.0,100.0,0,0,0,28,28,81.2,0,0,6,100.0,100.0,100.0,0,0,7,7
Trevor Keegan,101544,G,MICHIGAN,1,0,222,36.6,0,1,24,100.0,100.0,97.9,1,1,0,27,27,48.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Jason Brooks Jr.,124347,T,VANDERBILT,1,0,333,62.8,0,1,25,100.0,100.0,98.0,0,1,0,27,27,51.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Brandon Crenshaw-Dickson,101241,T,S DIEGO ST,1,0,284,84.3,0,0,26,100.0,100.0,100.0,0,0,0,27,27,79.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Damion Daley,75770,G,APP STATE,1,0,108,29.7,0,1,26,100.0,100.0,98.1,0,1,0,27,27,20.8,0,1,4,100.0,100.0,87.5,1,0,4,4
Sincere Haynesworth,97644,C,TULANE,1,0,319,83.1,0,0,27,100.0,100.0,100.0,0,0,0,27,27,77.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Caleb Chandler,59814,G,LOUISVILLE,1,0,210,80.8,0,0,27,100.0,100.0,100.0,0,0,0,27,27,62.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Zach Thomas,43641,T,S DIEGO ST,1,0,284,68.9,0,0,26,92.9,93.1,96.2,0,1,1,27,29,46.9,0,0,6,100.0,100.0,83.3,1,1,6,6
Nick Sink,41523,C,OHIO,1,0,259,60.3,0,2,23,100.0,100.0,95.7,1,2,0,27,27,47.8,0,1,10,100.0,100.0,95.0,1,0,13,13
Baer Hunter,44512,C,APP STATE,1,0,108,81.4,0,0,26,100.0,100.0,100.0,0,0,0,27,27,76.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Cole Bentley,59816,C,LOUISVILLE,1,0,210,84.4,0,0,27,100.0,100.0,100.0,0,0,0,27,27,78.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Isaiah Helms,104720,G,APP STATE,1,0,108,65.4,0,0,26,100.0,100.0,100.0,0,0,0,27,27,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Corey Dublin,60142,G,TULANE,1,0,319,85.9,0,0,27,100.0,100.0,100.0,0,0,0,27,27,79.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Anderson Hardy,81549,T,APP STATE,1,0,108,56.3,0,0,26,100.0,100.0,100.0,0,0,0,27,27,32.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Joey Claybrook,60141,T,TULANE,1,0,319,86.4,0,0,27,100.0,100.0,100.0,0,0,0,27,27,81.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Jack Klenk,45097,G,BUFFALO,1,0,126,58.3,0,1,26,100.0,100.0,98.1,0,1,0,26,26,33.0,0,1,9,100.0,100.0,94.4,1,0,9,9
James Magee,59827,G,MARSHALL,1,0,214,83.7,0,0,26,100.0,100.0,100.0,0,0,0,26,26,80.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Caleb Jones,59747,T,INDIANA,1,0,190,60.2,1,0,25,100.0,100.0,98.0,0,1,0,26,26,31.3,1,0,9,100.0,100.0,94.4,1,0,9,9
Deiyantei Powell-Woods,104183,G,C MICHIGAN,1,0,134,83.9,0,0,26,100.0,100.0,100.0,0,0,0,26,26,79.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Andrew Cannon,128226,G,NEVADA,1,1,239,61.1,0,0,22,100.0,100.0,95.5,1,1,1,26,26,41.9,0,0,9,100.0,100.0,88.9,1,1,12,12
Bence Polgar,98083,C,BUFFALO,1,0,126,75.3,0,1,26,100.0,100.0,98.1,0,1,0,26,26,66.4,0,1,9,100.0,100.0,94.4,1,0,9,9
Jamezz Kimbrough,55052,C,C MICHIGAN,1,0,134,61.3,0,1,26,100.0,100.0,98.1,0,1,0,26,26,78.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Hollin Pierce,129899,T,RUTGERS,1,0,278,66.0,0,1,24,100.0,100.0,97.9,0,1,0,26,26,46.6,0,1,7,100.0,100.0,92.9,1,0,8,8
Gabe Wallace,77535,G,BUFFALO,1,0,126,76.5,0,0,26,100.0,100.0,100.0,0,0,0,26,26,68.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Luke Goedeke,77548,T,C MICHIGAN,1,0,134,65.2,0,1,26,100.0,100.0,98.1,0,1,0,26,26,47.8,0,0,5,100.0,100.0,100.0,0,0,5,5
