player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Alani Noa,176640,G,USC,1,0,326,66.1,0,0,30,100.0,100.0,100.0,0,0,0,32,32,8.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Josh Grabowski,158237,G,NEVADA,1,0,239,74.3,0,1,32,100.0,100.0,98.4,0,1,0,32,32,66.7,0,1,20,100.0,100.0,97.5,1,0,20,20
Evan Link,176292,T,MICHIGAN,1,0,222,48.1,0,2,31,100.0,100.0,96.8,0,2,0,32,32,7.4,0,2,8,100.0,100.0,87.5,2,0,8,8
Nathan Efobi,176270,G,MICHIGAN,1,0,222,77.9,0,1,31,100.0,100.0,98.4,0,1,0,32,32,80.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Ethan Hubbard,170049,T,S ALABAMA,1,0,288,40.9,0,1,29,100.0,100.0,94.8,0,2,1,32,32,0.0,0,1,4,100.0,100.0,62.5,2,1,5,5
Keylan Rutledge,156597,G,GA TECH,1,0,176,57.6,1,0,31,100.0,100.0,98.4,0,1,0,32,32,81.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Tay Yanta II,144742,C,N TEXAS,1,0,251,77.2,0,0,29,100.0,100.0,100.0,0,0,0,32,32,77.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Drew Shelton,164186,T,PENN STATE,1,0,266,90.1,0,0,31,100.0,100.0,100.0,0,0,0,32,32,84.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Demetrius Hunter,156167,C,HOUSTON,1,0,182,29.3,0,1,30,100.0,100.0,98.3,0,1,0,32,32,18.3,0,0,14,100.0,100.0,100.0,0,0,15,15
Jacob Spomer,163415,C,FRESNO ST,1,0,169,83.3,0,0,29,100.0,100.0,100.0,0,0,0,32,32,81.3,0,0,15,100.0,100.0,100.0,0,0,15,15
Julius Pierce,98396,C,FIU,1,0,166,61.3,0,1,31,100.0,100.0,98.4,0,1,0,32,32,51.1,0,1,8,100.0,100.0,93.7,1,0,8,8
Nolan Rucci,145179,T,PENN STATE,1,0,266,65.1,1,1,31,100.0,100.0,96.8,0,2,0,32,32,34.3,1,1,9,100.0,100.0,88.9,2,0,9,9
Josh Atkins,144243,T,ARIZONA ST,1,0,110,68.5,0,2,32,100.0,100.0,96.9,0,2,0,32,32,78.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Broderick Roman,100253,C,SO MISS,1,0,296,71.8,0,0,31,100.0,100.0,100.0,0,0,0,32,32,77.9,0,0,5,100.0,100.0,100.0,0,0,6,6
Ben Coleman,100518,C,ARIZONA ST,1,0,110,83.3,0,0,32,100.0,100.0,100.0,0,0,0,32,32,74.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Gabe Blair,145323,G,N TEXAS,1,0,251,84.0,0,0,29,100.0,100.0,100.0,0,0,0,32,32,79.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Gavin Dabo,193092,G,W MICHIGAN,1,0,347,43.5,1,1,29,100.0,100.0,93.1,0,3,1,32,32,18.2,1,1,8,100.0,100.0,75.0,3,1,8,8
Malachi Preciado,162892,C,S ALABAMA,1,0,288,83.3,0,0,29,100.0,100.0,100.0,0,0,0,32,32,78.1,0,0,4,100.0,100.0,100.0,0,0,5,5
Jimeto Obigbo,150060,G,ARIZONA ST,1,0,110,66.0,0,2,32,100.0,100.0,96.9,0,2,0,32,32,76.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Matt Gulbin,144191,C,MICH STATE,1,0,223,83.2,0,0,32,100.0,100.0,100.0,0,0,0,32,32,75.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Jaleel Davis,143989,T,FIU,1,0,166,40.8,1,1,31,100.0,100.0,96.8,0,2,0,32,32,71.8,1,0,8,100.0,100.0,93.7,1,0,8,8
Walker Parks,122156,G,CLEMSON,1,0,140,78.4,0,0,29,100.0,100.0,100.0,0,0,0,31,31,66.8,0,0,8,100.0,100.0,100.0,0,0,9,9
Harris Sewell,170024,G,CLEMSON,1,0,140,23.8,0,2,29,100.0,100.0,96.6,1,2,0,31,31,18.0,0,1,8,100.0,100.0,93.7,1,0,9,9
Sam Hecht,144601,C,KANSAS ST,1,0,199,56.9,0,3,31,100.0,100.0,95.2,0,3,0,31,31,51.8,0,1,8,100.0,100.0,93.7,1,0,8,8
Andrew Leingang,144599,T,KANSAS ST,1,0,199,71.9,0,1,31,100.0,100.0,98.4,0,1,0,31,31,86.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Ryan Linthicum,144122,C,CLEMSON,1,0,140,77.2,0,0,29,100.0,100.0,100.0,0,0,0,31,31,79.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Blake Miller,156248,T,CLEMSON,1,0,140,83.0,0,0,29,100.0,100.0,100.0,0,0,0,31,31,80.5,0,0,8,100.0,100.0,100.0,0,0,9,9
Drew Evans,158693,G,INDIANA,1,0,190,83.5,0,0,30,100.0,100.0,100.0,0,0,0,31,31,82.7,0,0,11,100.0,100.0,100.0,0,0,12,12
Collin Sadler,156251,T,CLEMSON,1,0,140,69.2,0,1,29,100.0,100.0,98.3,0,1,0,31,31,45.2,0,1,8,100.0,100.0,93.7,1,0,9,9
John Pastore,157770,T,KANSAS ST,1,0,199,84.7,0,0,31,100.0,100.0,100.0,0,0,0,31,31,73.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Donovan Funsch,189956,G,GA STATE,1,0,175,36.0,0,0,30,100.0,100.0,100.0,0,0,0,31,31,5.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Pat Coogan,147482,C,INDIANA,1,0,190,68.8,0,0,30,100.0,100.0,100.0,0,0,0,31,31,80.2,0,0,11,100.0,100.0,100.0,0,0,12,12
Bray Lynch,156401,G,INDIANA,1,0,190,67.5,0,1,30,100.0,100.0,98.3,0,1,0,31,31,53.6,0,1,11,100.0,100.0,95.5,1,0,12,12
Carter Smith,156399,T,INDIANA,1,0,190,84.8,0,0,30,100.0,100.0,100.0,0,0,0,31,31,84.3,0,0,11,100.0,100.0,100.0,0,0,12,12
Tyhler Williams,156886,G,GA STATE,1,0,175,82.3,0,0,30,100.0,100.0,100.0,0,0,0,31,31,80.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Cristian Loaiza,164805,T,MO STATE,1,0,230,23.2,2,3,26,100.0,100.0,90.4,0,5,0,31,31,35.3,2,1,11,100.0,100.0,86.4,3,0,12,12
Trovon Baugh,175919,G,S CAROLINA,1,0,289,70.5,0,0,30,100.0,100.0,100.0,0,0,0,30,30,83.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Jack Walsh,150706,C,WYOMING,1,0,351,79.3,0,1,26,100.0,100.0,98.1,0,1,0,30,30,83.1,0,0,17,100.0,100.0,100.0,0,0,20,20
Tyree Adams,172467,T,LSU,1,0,211,87.4,0,0,28,100.0,100.0,100.0,0,0,0,30,30,85.3,0,0,10,100.0,100.0,100.0,0,0,12,12
Isaia Glass,146274,T,VANDERBILT,1,1,333,68.2,0,1,29,100.0,100.0,98.3,1,1,0,30,30,59.6,0,1,9,100.0,100.0,94.4,1,0,9,9
Kenneth Bannister,145246,T,LA TECH,1,0,208,50.6,0,1,27,100.0,100.0,98.1,0,1,0,30,30,0.0,0,1,4,100.0,100.0,87.5,1,0,5,5
James Brockermeyer,125681,C,MIAMI FL,1,1,220,78.7,0,0,30,100.0,100.0,100.0,1,0,0,30,30,81.2,0,0,14,100.0,100.0,100.0,0,0,14,14
Trevor Goosby,176177,T,TEXAS,1,1,311,76.6,0,0,27,100.0,100.0,100.0,1,0,0,30,30,57.0,0,0,7,100.0,100.0,100.0,0,0,8,8
Josh Thompson,145039,G,LSU,1,0,211,65.0,0,0,28,100.0,100.0,100.0,0,0,0,30,30,42.7,0,0,10,100.0,100.0,100.0,0,0,12,12
Jude Bowry,156223,T,BOSTON COL,1,0,121,81.9,0,0,30,100.0,100.0,100.0,0,0,0,30,30,77.1,0,0,14,100.0,100.0,100.0,0,0,14,14
Bryce Henderson,141844,T,VANDERBILT,1,0,333,25.0,0,3,29,100.0,100.0,94.8,0,3,0,30,30,0.0,0,2,9,100.0,100.0,88.9,2,0,9,9
Chase Mitchell,123886,G,VANDERBILT,1,0,333,84.8,0,0,29,100.0,100.0,100.0,0,0,0,30,30,82.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Anez Cooper,162732,G,MIAMI FL,1,0,220,71.9,1,0,30,100.0,100.0,98.3,0,1,0,30,30,83.8,0,0,14,100.0,100.0,100.0,0,0,14,14
Francis Mauigoa,170088,T,MIAMI FL,1,0,220,81.1,0,0,30,100.0,100.0,100.0,0,0,0,30,30,76.5,0,0,14,100.0,100.0,100.0,0,0,14,14
Jim Bonifas,144544,C,IOWA STATE,1,0,193,78.3,0,0,28,100.0,100.0,100.0,0,0,0,30,30,79.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Markel Bell,183226,T,MIAMI FL,1,0,220,79.2,0,0,30,100.0,100.0,100.0,0,0,0,30,30,78.0,0,0,14,100.0,100.0,100.0,0,0,14,14
Jordan White,123439,C,VANDERBILT,1,0,333,82.5,0,0,29,100.0,100.0,100.0,0,0,0,30,30,80.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Rex Johnsen,157668,T,WYOMING,1,1,351,67.6,0,1,26,100.0,100.0,98.1,1,1,0,30,30,62.0,0,1,17,100.0,100.0,97.1,1,0,20,20
Andrew Kilfoyl,144486,G,BOWL GREEN,1,0,122,85.9,0,0,28,100.0,100.0,100.0,0,0,0,30,30,78.8,0,0,4,100.0,100.0,100.0,0,0,5,5
Braelin Moore,157655,C,LSU,1,0,211,83.4,0,0,28,100.0,100.0,100.0,1,0,0,30,30,80.7,0,0,10,100.0,100.0,100.0,0,0,12,12
Taylor Poitier,99437,G,KANSAS ST,1,0,199,80.8,0,0,30,100.0,100.0,100.0,0,0,0,30,30,67.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Caden Barnett,150690,G,WYOMING,1,0,351,73.5,0,1,26,100.0,100.0,98.1,0,1,0,30,30,67.5,0,1,17,100.0,100.0,97.1,1,0,20,20
DJ Campbell,163844,G,TEXAS,1,1,311,70.8,0,1,27,100.0,100.0,98.1,1,1,0,30,30,81.6,0,0,7,100.0,100.0,100.0,0,0,8,8
Connor Stroh,173167,G,TEXAS,1,0,311,79.7,0,0,27,100.0,100.0,100.0,0,0,0,30,30,81.6,0,0,7,100.0,100.0,100.0,0,0,8,8
Weston Davis,184448,T,LSU,1,1,211,65.2,0,1,28,100.0,100.0,98.2,1,1,0,30,30,64.6,0,0,10,100.0,100.0,100.0,0,0,12,12
James Neal III,157599,T,IOWA STATE,1,0,193,74.0,0,3,28,100.0,100.0,94.6,0,3,0,30,30,64.6,0,2,10,100.0,100.0,90.0,2,0,10,10
Brandon Baker,184502,T,TEXAS,1,1,311,84.6,0,0,27,100.0,100.0,100.0,1,0,0,30,30,82.7,0,0,7,100.0,100.0,100.0,0,0,8,8
Tyler Miller,122526,T,IOWA STATE,1,0,193,54.7,1,1,28,100.0,100.0,96.4,0,2,0,30,30,38.0,0,1,10,100.0,100.0,95.0,1,0,10,10
Oluwafunto Akinshilo,157576,G,UCLA,1,0,324,70.4,0,1,30,100.0,100.0,98.3,0,1,0,30,30,84.4,0,0,19,100.0,100.0,100.0,0,0,19,19
Logan Jones,129473,C,IOWA,1,0,192,77.5,0,0,29,100.0,100.0,100.0,0,0,0,29,29,56.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Shadre Hurst,158418,G,TULANE,1,0,319,75.3,0,2,29,100.0,100.0,96.6,0,2,0,29,29,83.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Brendan Black,174658,G,IOWA STATE,1,0,193,63.7,0,2,27,100.0,100.0,96.3,0,2,0,29,29,68.6,0,1,10,100.0,100.0,95.0,1,0,10,10
Derrick Graham,123703,T,TULANE,1,0,319,61.7,0,1,29,100.0,100.0,98.3,0,1,0,29,29,85.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Ryan Hughes,183827,T,TCU,1,0,305,82.2,0,0,28,100.0,100.0,100.0,0,0,0,29,29,83.7,0,0,9,100.0,100.0,100.0,0,0,10,10
Dwayne Allick,123530,C,BOSTON COL,1,0,121,59.3,0,2,29,100.0,100.0,96.6,0,2,0,29,29,49.0,0,2,14,100.0,100.0,92.9,2,0,14,14
Cade McConnell,157498,G,VANDERBILT,1,0,333,44.8,0,1,28,100.0,100.0,98.2,0,1,0,29,29,33.5,0,1,9,100.0,100.0,94.4,1,0,9,9
James Carrington III,145687,G,BUFFALO,1,0,126,47.7,0,1,28,100.0,100.0,98.2,0,1,0,29,29,46.1,0,1,13,100.0,100.0,96.2,1,0,14,14
Reese Baker,189564,G,TULANE,1,0,319,19.7,0,4,29,100.0,100.0,93.1,0,4,0,29,29,0.0,0,3,8,100.0,100.0,81.2,3,0,8,8
Amare Grayson,189783,G,JVILLE ST,1,0,196,90.3,0,0,29,100.0,100.0,100.0,0,0,0,29,29,78.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Gennings Dunker,144859,T,IOWA,1,0,192,78.8,0,1,29,100.0,100.0,98.3,0,1,0,29,29,77.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Cameron Griffin,170422,G,JVILLE ST,1,0,196,90.2,0,0,29,100.0,100.0,100.0,0,0,0,29,29,78.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Coltin Deery,162790,C,TCU,1,0,305,77.5,0,1,28,100.0,100.0,98.2,0,1,0,29,29,79.9,0,0,9,100.0,100.0,100.0,0,0,10,10
Jack Hollifield,144079,C,TULANE,1,0,319,71.7,0,0,29,100.0,100.0,100.0,0,0,0,29,29,80.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Landon Nelson,156569,C,LA TECH,1,0,208,83.5,0,0,25,100.0,100.0,100.0,1,0,0,29,29,77.5,0,0,4,100.0,100.0,100.0,0,0,5,5
Kade Pieper,170170,G,IOWA,1,0,192,24.6,1,2,29,100.0,100.0,94.8,0,3,0,29,29,0.0,0,2,5,100.0,100.0,80.0,2,0,5,5
Jordon Jones,164122,T,OHIO,1,0,259,17.3,0,4,28,100.0,100.0,92.9,0,4,0,29,29,65.2,0,1,5,100.0,100.0,90.0,1,0,6,6
Geno VanDeMark,144953,G,ALABAMA,1,0,103,70.3,0,1,28,100.0,100.0,98.2,0,1,0,29,29,82.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Tyler Needham,145131,T,RUTGERS,1,0,278,88.1,0,0,27,100.0,100.0,100.0,0,0,0,29,29,84.5,0,0,15,100.0,100.0,100.0,0,0,15,15
Zen Michalski,145062,T,INDIANA,1,0,190,69.5,0,1,28,100.0,100.0,98.2,0,1,0,29,29,61.0,0,1,10,100.0,100.0,95.0,1,0,11,11
Beau Stephens,144860,G,IOWA,1,0,192,85.7,0,0,29,100.0,100.0,100.0,0,0,0,29,29,78.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Reggie Jackson,180915,T,JVILLE ST,1,0,196,60.5,0,4,29,100.0,100.0,93.1,0,4,0,29,29,45.7,0,2,4,100.0,100.0,75.0,2,0,4,4
Davion Weatherspoon,145888,G,OHIO,1,0,259,43.3,0,2,27,100.0,100.0,96.3,0,2,0,28,28,59.0,0,1,5,100.0,100.0,90.0,1,0,6,6
Jalen Farmer,157745,G,KENTUCKY,1,0,202,67.9,0,0,26,100.0,100.0,100.0,0,0,0,28,28,46.1,0,0,8,100.0,100.0,100.0,0,0,9,9
Dominick Giudice,144942,G,MISSOURI,1,0,229,83.3,0,0,26,100.0,100.0,100.0,0,0,0,28,28,78.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Derrell Bailey Jr.,123340,T,GA STATE,1,0,175,86.1,0,0,27,100.0,100.0,100.0,0,0,0,28,28,85.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Joshua Braun,124371,G,KENTUCKY,1,0,202,84.6,0,0,26,100.0,100.0,100.0,0,0,0,28,28,81.4,0,0,8,100.0,100.0,100.0,0,0,9,9
Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,62.8,0,0,27,100.0,100.0,100.0,0,0,0,28,28,65.1,0,0,5,100.0,100.0,100.0,0,0,6,6
Alex Wollschlaeger,130396,T,KENTUCKY,1,0,202,74.2,0,1,26,100.0,100.0,98.1,0,1,0,28,28,72.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Mark Nabou Jr.,158665,C,TEXAS A&M,1,0,312,59.9,0,1,27,100.0,100.0,98.1,0,1,0,28,28,45.0,0,1,15,100.0,100.0,96.7,1,0,16,16
Chad Schuster,158307,T,W MICHIGAN,1,0,347,63.8,0,1,25,100.0,100.0,98.0,0,1,0,28,28,79.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Connor Tollison,146881,C,MISSOURI,1,0,229,81.5,0,0,26,100.0,100.0,100.0,0,0,0,28,28,76.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Cayden Green,173697,T,MISSOURI,1,0,229,84.8,0,0,26,100.0,100.0,100.0,0,0,0,28,28,79.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Jager Burton,146741,C,KENTUCKY,1,0,202,76.8,0,0,26,100.0,100.0,100.0,0,0,0,28,28,79.6,0,0,8,100.0,100.0,100.0,0,0,9,9
Ezomo Oratokhai,190888,G,NWESTERN,1,0,256,88.0,0,0,28,100.0,100.0,100.0,0,0,0,28,28,84.7,0,0,15,100.0,100.0,100.0,0,0,15,15
Evan Beerntsen,103865,G,NWESTERN,1,0,256,88.0,0,0,28,100.0,100.0,100.0,0,0,0,28,28,84.7,0,0,15,100.0,100.0,100.0,0,0,15,15
Caleb Tiernan,145042,T,NWESTERN,1,0,256,89.5,0,0,28,100.0,100.0,100.0,0,0,0,28,28,87.3,0,0,15,100.0,100.0,100.0,0,0,15,15
Keagen Trost,102324,T,MISSOURI,1,0,229,81.7,0,0,26,100.0,100.0,100.0,0,0,0,28,28,77.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Anthony Boswell,190901,C,TOLEDO,1,0,316,77.5,0,0,27,100.0,100.0,100.0,0,0,0,28,28,71.8,0,0,13,100.0,100.0,100.0,0,0,13,13
Jackson Carsello,145040,C,NWESTERN,1,0,256,84.9,0,0,28,100.0,100.0,100.0,0,0,0,28,28,82.0,0,0,15,100.0,100.0,100.0,0,0,15,15
Garner Langlo,146670,T,TROY,1,0,318,65.2,0,2,25,100.0,100.0,96.0,0,2,0,28,28,60.0,0,1,7,100.0,100.0,92.9,1,0,9,9
Deandre Duffus,170191,G,GA STATE,1,0,175,84.3,0,0,27,100.0,100.0,100.0,0,0,0,28,28,82.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Shiyazh Pete,147455,T,KENTUCKY,1,0,202,86.0,0,0,26,100.0,100.0,100.0,0,0,0,28,28,83.6,0,0,8,100.0,100.0,100.0,0,0,9,9
Carter Fouty,156989,G,TOLEDO,1,0,316,78.7,0,0,27,100.0,100.0,100.0,0,0,0,28,28,72.6,0,0,13,100.0,100.0,100.0,0,0,13,13
Xavier Chaplin,157653,T,AUBURN,1,0,115,85.3,0,0,27,100.0,100.0,100.0,0,0,0,27,27,83.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Mason Murphy,74236,T,AUBURN,1,0,115,70.3,0,0,27,100.0,100.0,100.0,0,0,0,27,27,80.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Tegra Tshabola,75288,G,OHIO STATE,1,0,260,65.5,1,1,27,100.0,100.0,96.3,0,2,0,27,27,72.1,0,1,12,100.0,100.0,95.8,1,0,12,12
Zach Vaughan,123404,T,W MICHIGAN,1,0,347,71.9,0,0,24,100.0,100.0,95.8,0,1,1,27,27,80.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Jeremiah Wright,124008,G,AUBURN,1,0,115,62.7,0,1,27,100.0,100.0,98.1,0,1,0,27,27,63.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Raheem Anderson II,144926,G,W MICHIGAN,1,0,347,83.3,0,0,24,100.0,100.0,100.0,0,0,0,27,27,77.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Riley Mahlman,145172,T,WISCONSIN,1,0,349,70.8,0,0,26,100.0,100.0,96.2,0,1,1,27,27,60.2,0,0,14,100.0,100.0,92.9,1,1,14,14
Carson Bruno,145245,G,TCU,1,0,305,84.7,0,0,26,100.0,100.0,100.0,0,0,0,27,27,81.3,0,0,8,100.0,100.0,100.0,0,0,9,9
Jayden Ramsey,147025,T,APP STATE,1,0,108,84.8,0,0,26,100.0,100.0,100.0,0,0,0,27,27,81.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Caleb Cook,147118,G,GA SOUTHRN,1,0,174,84.0,0,0,27,100.0,100.0,100.0,0,0,0,27,27,79.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Ryan Mosesso,147426,T,UMASS,1,0,216,53.1,0,1,27,100.0,100.0,94.4,0,2,1,27,27,47.8,0,1,12,100.0,100.0,87.5,2,1,12,12
Jake Eichorn,147857,T,UTAH ST,1,0,329,83.3,0,0,26,100.0,100.0,100.0,0,0,0,27,27,80.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Ethan Spoth,156998,G,TOLEDO,1,0,316,85.1,0,0,26,100.0,100.0,100.0,0,0,0,27,27,83.3,0,0,13,100.0,100.0,100.0,0,0,13,13
Pichon Wimbley,158371,G,GA SOUTHRN,1,0,174,77.3,0,0,27,100.0,100.0,100.0,0,0,0,27,27,62.4,0,0,7,100.0,100.0,100.0,0,0,7,7
George Maile,158562,G,UTAH ST,1,0,329,63.9,0,0,26,100.0,100.0,96.2,0,1,1,27,27,30.9,0,0,6,100.0,100.0,83.3,1,1,6,6
Joe Brunner,158690,G,WISCONSIN,1,0,349,57.8,0,1,26,100.0,100.0,98.1,0,1,0,27,27,49.1,0,1,14,100.0,100.0,96.4,1,0,14,14
Stephen Gales,171377,T,TOLEDO,1,0,316,63.8,0,0,26,100.0,100.0,100.0,0,0,0,27,27,55.7,0,0,12,100.0,100.0,100.0,0,0,12,12
Connor Lew,172456,C,AUBURN,1,0,115,75.8,0,0,27,100.0,100.0,100.0,0,0,0,27,27,62.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Darrell Johnson Jr.,173441,T,AKRON,1,0,102,75.2,0,0,26,100.0,96.4,96.2,0,1,1,27,28,77.7,0,0,18,100.0,100.0,94.4,1,1,18,18
Tavo Motu'apuaka,174766,G,UTAH ST,1,0,329,37.2,0,2,26,100.0,100.0,92.3,0,3,1,27,27,19.1,0,1,6,100.0,100.0,75.0,2,1,6,6
Jimmy Liston,174964,C,UTAH ST,1,0,329,80.7,0,0,26,100.0,100.0,100.0,0,0,0,27,27,77.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Josiah Timoteo,175728,T,OREGON ST,1,0,265,27.5,0,1,27,100.0,100.0,94.4,0,2,1,27,27,51.8,0,1,6,100.0,100.0,91.7,1,0,6,6
Jr Sia,176156,T,UTAH ST,1,0,329,54.0,0,0,26,100.0,100.0,96.2,0,1,1,27,27,46.9,0,0,6,100.0,100.0,83.3,1,1,6,6
Colin Cubberly,183654,G,WISCONSIN,1,0,349,57.8,1,2,26,100.0,100.0,94.2,0,3,0,27,27,39.0,1,2,14,100.0,100.0,89.3,3,0,14,14
Emerson Mandell,183667,T,WISCONSIN,1,0,349,26.8,0,2,26,100.0,100.0,88.5,0,4,2,27,27,32.4,0,2,14,100.0,100.0,85.7,3,1,14,14
Naquil Betrand,184528,T,SYRACUSE,1,0,304,85.3,0,0,25,100.0,100.0,100.0,0,0,0,27,27,82.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Allen Jones Jr.,187996,G,AKRON,1,0,102,51.0,0,1,25,100.0,100.0,98.0,0,1,0,27,27,47.3,0,1,15,100.0,100.0,96.7,1,0,15,15
Lucas Mrachkovskiy,189802,C,JVILLE ST,1,1,196,63.7,0,0,27,100.0,100.0,100.0,1,0,0,27,27,76.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Cedric Melton,124141,T,HOUSTON,1,0,182,3.4,0,3,24,100.0,100.0,89.6,0,4,1,26,26,32.7,0,1,12,100.0,100.0,87.5,2,1,13,13
Wilkin Formby,172376,T,ALABAMA,1,0,103,56.5,2,0,25,100.0,100.0,96.0,0,2,0,26,26,72.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Nick Marinaro,148848,C,OHIO,1,0,259,19.6,0,4,25,100.0,100.0,88.0,0,5,1,26,26,41.8,0,2,5,100.0,100.0,80.0,2,0,6,6
Mateo Rodriguez,189867,G,NEW MEX ST,1,0,242,54.7,0,0,25,100.0,100.0,100.0,0,0,0,26,26,9.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Ender Aguilar,131638,G,TULSA,1,0,320,10.0,0,3,24,100.0,100.0,89.6,0,4,1,26,26,0.0,0,3,6,100.0,100.0,58.3,4,1,6,6
Cole Hutson,157304,C,TEXAS,1,0,311,82.6,0,0,24,100.0,100.0,100.0,0,0,0,26,26,79.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Da'Metrius Weatherspoon,154759,T,SYRACUSE,1,0,304,80.9,0,0,24,100.0,100.0,100.0,0,0,0,25,25,78.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Skyler Grant,145362,G,DOMINION,1,0,263,76.2,0,0,22,100.0,100.0,100.0,0,0,0,25,25,80.8,0,0,6,100.0,100.0,100.0,0,0,8,8
Costen Cooley,173854,C,AIR FORCE,1,0,101,83.3,0,0,25,100.0,100.0,100.0,0,0,0,25,25,76.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Nathan Geiger,174819,T,WYOMING,1,0,351,39.6,1,0,23,100.0,100.0,93.5,0,2,1,25,25,22.9,1,0,16,100.0,100.0,90.6,2,1,17,17
Stephon Dubose-Bourne,145357,T,DOMINION,1,0,263,77.0,0,1,22,100.0,100.0,97.7,0,1,0,25,25,80.8,0,0,6,100.0,100.0,100.0,0,0,8,8
Joe Cruz,158295,G,SYRACUSE,1,0,304,65.9,0,0,23,100.0,100.0,100.0,0,0,0,25,25,80.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Jack Burnett,173847,G,AIR FORCE,1,0,101,46.1,0,0,25,100.0,100.0,96.0,0,1,1,25,25,0.0,0,0,4,100.0,100.0,75.0,1,1,4,4
Maarten Woudsma,163544,G,DOMINION,1,0,263,58.1,0,1,22,100.0,100.0,97.7,0,1,0,25,25,65.3,0,0,6,100.0,100.0,100.0,0,0,8,8
Alec Falk,186417,G,AIR FORCE,1,0,101,28.3,2,0,25,100.0,100.0,96.0,0,2,0,25,25,20.4,1,0,4,100.0,100.0,87.5,1,0,4,4
Ryan Joyce,104638,C,DOMINION,1,0,263,81.5,0,0,22,100.0,100.0,100.0,0,0,0,25,25,78.9,0,0,6,100.0,100.0,100.0,0,0,8,8
Robert Wright Jr.,174210,T,GA SOUTHRN,1,0,174,72.7,0,0,25,100.0,100.0,100.0,0,0,0,25,25,56.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Ellis Adams,104742,G,MIDDLE TN,1,0,224,18.8,0,1,25,100.0,100.0,98.0,0,1,0,25,25,20.9,0,1,10,100.0,100.0,95.0,1,0,10,10
