player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Jayden Ramsey,147025,G,APP STATE,1,0,108,86.5,0,0,29,100.0,100.0,100.0,0,0,0,30,30,78.9,0,0,3,100.0,100.0,100.0,0,0,4,4
Trevor Brock,171197,G,BUFFALO,1,0,126,84.8,0,0,30,100.0,100.0,100.0,0,0,0,30,30,78.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Costen Cooley,173854,C,AIR FORCE,1,0,101,67.0,0,0,29,100.0,100.0,100.0,0,0,0,30,30,79.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Henry Tabansi,171215,T,BUFFALO,1,0,126,80.5,0,1,30,100.0,100.0,98.3,0,1,0,30,30,64.2,0,1,5,100.0,100.0,90.0,1,0,5,5
Jack Walsh,150706,G,WYOMING,1,0,351,75.0,0,1,29,100.0,100.0,98.3,0,1,0,30,30,56.3,0,1,9,100.0,100.0,94.4,1,0,10,10
Caden Barnett,150690,T,WYOMING,1,0,351,69.7,2,0,29,100.0,100.0,96.6,0,2,0,30,30,51.1,2,0,9,100.0,100.0,88.9,2,0,10,10
Alec Falk,186417,G,AIR FORCE,1,0,101,60.9,0,1,29,100.0,100.0,94.8,0,2,1,30,30,81.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Andre Otto,170351,G,FLORIDA ST,1,0,167,57.6,0,0,28,100.0,100.0,96.4,0,1,1,30,30,60.0,0,0,13,100.0,100.0,100.0,0,0,14,14
Caelan Shepard,98489,T,BUFFALO,1,0,126,78.9,0,1,30,100.0,100.0,98.3,0,1,0,30,30,64.8,0,1,5,100.0,100.0,90.0,1,0,5,5
Heath Ozaeta,173715,G,OKLAHOMA,1,0,261,77.7,0,1,28,100.0,100.0,98.2,1,1,0,30,30,81.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Shadre Hurst,158418,G,TULANE,1,0,319,78.1,0,0,29,100.0,100.0,100.0,0,0,0,30,30,80.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Mitchell Mayes,122151,G,CHARLOTTE,1,0,136,61.9,0,4,28,100.0,100.0,92.9,0,4,0,30,30,47.4,0,3,11,100.0,100.0,86.4,3,0,11,11
Alex Moore,86489,T,AIR FORCE,1,0,101,28.5,1,3,29,100.0,100.0,93.1,0,4,0,30,30,0.0,0,3,9,100.0,100.0,83.3,3,0,9,9
Kendall Stanley,157982,T,CHARLOTTE,1,0,136,51.8,0,3,28,100.0,100.0,91.1,0,4,1,30,30,60.3,0,2,11,100.0,100.0,81.8,3,1,11,11
Markell Samuel,122253,T,APP STATE,1,0,108,65.7,0,1,29,100.0,100.0,98.3,0,1,0,30,30,63.0,0,0,3,100.0,100.0,100.0,0,0,4,4
George Jackson,147152,T,LA LAFAYET,1,0,207,64.1,0,1,28,100.0,100.0,98.2,1,1,0,30,30,61.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Trevor Tate,173885,T,AIR FORCE,1,0,101,12.4,0,1,29,100.0,100.0,94.8,0,2,1,30,30,82.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Thomas Shrader,122417,T,APP STATE,1,0,108,67.3,1,2,29,100.0,100.0,94.8,0,3,0,30,30,63.3,1,0,3,100.0,100.0,83.3,1,0,4,4
Frank Poso,128243,T,NEVADA,1,0,239,44.5,0,3,28,100.0,100.0,94.6,0,3,0,30,30,53.9,0,2,15,100.0,100.0,93.3,2,0,16,16
Dom Polizzi,97651,C,BUFFALO,1,0,126,82.4,0,0,30,100.0,100.0,100.0,0,0,0,30,30,76.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Jonny Hassard,128082,T,CHARLOTTE,1,0,136,66.0,0,3,28,100.0,100.0,94.6,0,3,0,30,30,42.5,0,3,11,100.0,100.0,86.4,3,0,11,11
Jeremiah Byers,100806,T,FLORIDA ST,1,0,167,59.6,0,4,28,100.0,100.0,89.3,0,5,1,30,30,50.1,0,4,13,100.0,100.0,84.6,4,0,14,14
Nofoafia Tulafono,128438,C,WYOMING,1,0,351,71.5,1,0,29,100.0,100.0,98.3,0,1,0,30,30,50.6,1,0,9,100.0,100.0,94.4,1,0,10,10
Darius Washington,99679,T,FLORIDA ST,1,0,167,57.6,0,2,28,100.0,100.0,89.3,0,4,2,30,30,44.6,0,2,13,100.0,100.0,84.6,3,1,14,14
Garner Langlo,146670,G,APP STATE,1,0,108,57.0,0,0,29,100.0,100.0,100.0,0,0,0,30,30,21.2,0,0,3,100.0,100.0,100.0,0,0,4,4
Jacob Rizy,148892,G,FLORIDA ST,1,0,167,79.5,1,0,28,100.0,100.0,98.2,0,1,0,30,30,73.0,1,0,13,100.0,100.0,96.2,1,0,14,14
Michael McAninch,157906,G,AIR FORCE,1,0,101,77.1,0,1,29,100.0,100.0,98.3,0,1,0,30,30,67.3,0,1,9,100.0,100.0,94.4,1,0,9,9
Tyler Doty,130407,G,BUFFALO,1,0,126,55.1,0,2,30,100.0,100.0,96.7,0,2,0,30,30,14.3,0,2,5,100.0,100.0,80.0,2,0,5,5
Jonny King,122188,C,CHARLOTTE,1,0,136,47.2,1,2,28,100.0,100.0,94.6,0,3,0,30,30,42.6,0,1,11,100.0,100.0,95.5,1,0,11,11
Knijeah Harris,174244,G,FLORIDA,1,0,163,90.0,0,0,27,100.0,100.0,100.0,0,0,0,29,29,83.6,0,0,11,100.0,100.0,100.0,0,0,11,11
Ethan Spencer,158188,C,HAWAII,1,0,180,64.8,0,0,29,100.0,100.0,100.0,0,0,0,29,29,53.2,0,0,16,100.0,100.0,100.0,0,0,16,16
J'Onre Reed,176030,C,SYRACUSE,1,0,304,69.4,0,0,26,100.0,100.0,96.2,0,1,1,29,29,27.8,0,0,3,100.0,100.0,66.7,1,1,5,5
Paul Rubelt,123761,T,UCF,1,0,323,69.1,0,2,29,100.0,100.0,96.6,0,2,0,29,29,57.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Amari Kight,99064,T,UCF,1,0,323,84.9,0,0,29,100.0,100.0,100.0,0,0,0,29,29,82.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Xavier Chaplin,157653,T,VA TECH,1,0,337,81.7,0,0,26,100.0,100.0,100.0,0,0,0,29,29,19.8,0,0,0,,100.0,,0,0,1,1
Jakob Bradford,144039,G,SYRACUSE,1,0,304,79.8,0,1,27,96.4,96.7,98.1,0,1,0,29,30,57.9,0,1,5,100.0,100.0,90.0,1,0,5,5
Jack Hollifield,144079,C,APP STATE,1,0,108,83.6,0,0,29,100.0,100.0,100.0,0,0,0,29,29,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Marcellus Marshall,130496,G,UCF,1,0,323,77.4,0,0,29,100.0,100.0,100.0,0,0,0,29,29,61.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Renato Brown,98232,G,LOUISVILLE,1,0,210,69.1,0,2,28,100.0,100.0,96.4,0,2,0,29,29,54.2,0,1,9,100.0,100.0,94.4,1,0,9,9
Caden Kitler,158445,C,UCF,1,0,323,68.7,0,1,29,100.0,100.0,98.3,0,1,0,29,29,78.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Adrian Medley,98550,G,UCF,1,0,323,51.7,0,2,29,100.0,100.0,96.6,0,2,0,29,29,33.0,0,1,6,100.0,100.0,91.7,1,0,6,6
PJ Williams,158685,T,SMU,1,0,287,65.1,0,0,26,100.0,100.0,100.0,1,0,0,28,28,33.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Carson Hinzman,162867,C,OHIO STATE,1,0,260,71.1,0,0,28,100.0,100.0,100.0,0,0,0,28,28,51.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Steven Losoya III,98266,G,VANDERBILT,1,0,333,64.7,0,1,24,100.0,100.0,97.9,0,1,0,28,28,81.2,0,0,6,100.0,100.0,100.0,0,0,8,8
John Paul Flores,108653,G,LIBERTY,1,0,206,85.6,0,0,27,100.0,100.0,100.0,0,0,0,28,28,82.0,0,0,8,100.0,100.0,100.0,0,0,9,9
Steven Hubbard,122021,G,VANDERBILT,1,1,333,67.9,0,1,24,100.0,100.0,97.9,1,1,0,28,28,65.8,0,0,6,100.0,100.0,100.0,0,0,8,8
Logan Parr,123125,G,SMU,1,0,287,64.5,0,0,26,100.0,100.0,100.0,0,0,0,28,28,67.0,0,0,7,100.0,100.0,100.0,0,0,8,8
James Milovale,175703,T,HAWAII,1,0,180,59.7,1,0,28,100.0,100.0,98.2,0,1,0,28,28,50.8,1,0,17,100.0,100.0,97.1,1,0,17,17
Chase Mitchell,123886,T,VANDERBILT,1,0,333,25.3,0,3,24,100.0,100.0,93.7,0,3,0,28,28,49.5,0,0,6,100.0,100.0,100.0,0,0,8,8
Seth McLaughlin,123927,C,OHIO STATE,1,0,260,70.2,0,1,28,100.0,100.0,98.2,0,1,0,28,28,52.3,0,1,10,100.0,100.0,95.0,1,0,10,10
Josh Fryar,129746,T,OHIO STATE,1,0,260,75.4,0,0,28,100.0,100.0,100.0,0,0,0,28,28,83.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Tegra Tshabola,75288,G,OHIO STATE,1,0,260,65.0,0,1,28,100.0,100.0,98.2,0,1,0,28,28,83.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Savion Byrd,144626,T,SMU,1,0,287,75.5,0,0,26,100.0,100.0,100.0,0,0,0,28,28,74.7,0,0,7,100.0,100.0,100.0,0,0,8,8
Jack Tucker,144753,T,LIBERTY,1,0,206,0.9,0,4,27,100.0,100.0,92.6,0,4,0,28,28,0.0,0,1,8,100.0,100.0,93.7,1,0,9,9
Donovan Jackson,145064,T,OHIO STATE,1,0,260,0.0,0,3,28,100.0,100.0,87.5,0,5,2,28,28,0.0,0,2,10,100.0,100.0,70.0,4,2,10,10
Gunnar Hansen,146959,T,VANDERBILT,1,0,333,79.0,0,1,24,100.0,100.0,97.9,1,1,0,28,28,70.4,0,1,6,100.0,100.0,91.7,1,0,8,8
Delfin Xavier Castillo,146960,C,VANDERBILT,1,0,333,65.4,0,1,24,100.0,100.0,97.9,0,1,0,28,28,78.9,0,0,6,100.0,100.0,100.0,0,0,8,8
Caleb Cook,147118,G,GA SOUTHRN,1,0,174,85.7,0,0,28,100.0,100.0,100.0,0,0,0,28,28,75.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Jakai Clark,97645,C,SMU,1,0,287,79.3,0,0,26,100.0,100.0,100.0,0,0,0,28,28,66.7,0,0,7,100.0,100.0,100.0,0,0,8,8
Chandler Strong,158365,C,GA SOUTHRN,1,0,174,77.8,0,0,28,100.0,100.0,100.0,0,0,0,28,28,74.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Dylan Ray,157352,G,KENTUCKY,1,0,202,81.0,0,0,23,100.0,100.0,100.0,0,0,0,27,27,76.6,0,0,12,100.0,100.0,100.0,0,0,16,16
Jacarrius Peak,157418,T,NC STATE,1,0,248,75.7,0,1,26,100.0,100.0,94.2,0,2,1,27,27,58.4,0,1,7,100.0,100.0,78.6,2,1,8,8
Zeke Correll,53431,C,NC STATE,1,0,248,54.5,0,0,26,100.0,100.0,100.0,0,0,0,27,27,78.6,0,0,7,100.0,100.0,100.0,0,0,8,8
Josh Priebe,129733,G,MICHIGAN,1,0,222,47.5,0,1,27,100.0,100.0,98.1,0,1,0,27,27,53.9,0,1,11,100.0,100.0,95.5,1,0,11,11
Quantavious Leslie,123456,G,W KENTUCKY,1,0,346,86.6,0,0,26,100.0,100.0,100.0,0,0,0,27,27,78.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Brayden Bryant,162162,C,S DIEGO ST,1,0,284,82.6,0,0,27,100.0,100.0,100.0,0,0,0,27,27,78.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Travon Taylor,102192,T,W KENTUCKY,1,0,346,77.0,0,0,26,100.0,100.0,100.0,0,0,0,27,27,80.6,0,0,5,100.0,100.0,100.0,0,0,5,5
John Campbell Jr.,77383,T,TENNESSEE,1,0,307,49.8,0,0,26,100.0,100.0,96.2,1,1,1,27,27,12.8,0,0,1,100.0,100.0,100.0,0,0,2,2
Ethan Hagler,139543,C,SM HOUSTON,1,0,281,46.5,0,0,26,100.0,100.0,100.0,0,0,0,27,27,28.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Myles Hinton,131761,T,MICHIGAN,1,0,222,85.3,0,0,27,100.0,100.0,100.0,0,0,0,27,27,77.6,0,0,11,100.0,100.0,100.0,0,0,11,11
Anthony Belton,143985,T,NC STATE,1,0,248,82.7,0,0,26,100.0,100.0,100.0,0,0,0,27,27,81.7,0,0,7,100.0,100.0,100.0,0,0,8,8
Anthony Carter Jr.,122856,G,NC STATE,1,0,248,86.9,0,0,26,100.0,100.0,100.0,0,0,0,27,27,80.4,0,0,7,100.0,100.0,100.0,0,0,8,8
Marshall Jackson,72689,T,W KENTUCKY,1,0,346,72.2,1,0,26,100.0,100.0,98.1,0,1,0,27,27,78.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Jaheim Buchanon,175543,C,FIU,1,0,166,82.4,0,0,26,100.0,100.0,100.0,0,0,0,27,27,75.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Evan Wibberley,156645,C,W KENTUCKY,1,0,346,69.4,0,1,26,100.0,100.0,98.1,0,1,0,27,27,77.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Evan Link,176292,T,MICHIGAN,1,0,222,54.0,0,1,27,100.0,100.0,94.4,0,2,1,27,27,37.1,0,1,11,100.0,100.0,86.4,2,1,11,11
Harris Sewell,170024,G,CLEMSON,1,0,140,85.2,0,0,26,100.0,100.0,100.0,0,0,0,27,27,83.5,0,0,13,100.0,100.0,100.0,0,0,13,13
Justin Osborne,99071,G,SMU,1,0,287,40.4,0,1,25,100.0,100.0,98.0,0,1,0,27,27,29.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Giovanni El-Hadi,144925,G,MICHIGAN,1,0,222,57.9,0,1,27,100.0,100.0,98.1,0,1,0,27,27,42.1,0,1,11,100.0,100.0,95.5,1,0,11,11
Greg Crippen,144924,C,MICHIGAN,1,0,222,65.6,0,0,27,100.0,100.0,100.0,0,0,0,27,27,43.9,0,0,11,100.0,100.0,100.0,0,0,11,11
Jax Harrington,98255,G,LA LAFAYET,1,0,207,77.0,0,0,25,100.0,100.0,100.0,0,0,0,27,27,56.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Louie Canepa,156939,T,NEW MEX ST,1,0,242,71.8,0,1,25,100.0,100.0,98.0,0,1,0,26,26,60.2,0,1,11,100.0,100.0,95.5,1,0,12,12
Brandon Henderson,174027,G,ILLINOIS,1,0,187,56.3,0,2,26,100.0,100.0,96.2,0,2,0,26,26,64.9,0,1,7,100.0,100.0,92.9,1,0,7,7
Connor McMahon,144330,T,NAVY,1,0,237,82.1,0,1,25,100.0,100.0,98.0,0,1,0,26,26,79.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Canaan Yarro,72292,C,NEW MEX ST,1,0,242,68.3,0,0,25,100.0,100.0,100.0,0,0,0,26,26,55.3,0,0,11,100.0,100.0,100.0,0,0,12,12
Shiyazh Pete,147455,T,NEW MEX ST,1,0,242,68.5,0,1,25,100.0,100.0,98.0,0,1,0,26,26,56.2,0,1,11,100.0,100.0,95.5,1,0,12,12
Willie Lampkin,122344,G,N CAROLINA,1,0,245,72.8,0,2,24,100.0,100.0,95.8,0,2,0,26,26,56.1,0,2,10,100.0,100.0,90.0,2,0,10,10
Josh Remetich,123232,G,TULANE,1,0,319,84.3,0,0,26,100.0,100.0,100.0,0,0,0,26,26,80.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Tyler Keinath,164945,G,BOISE ST,1,0,120,40.4,0,4,25,100.0,100.0,92.0,0,4,0,26,26,15.2,0,3,9,100.0,100.0,83.3,3,0,10,10
Spencer Lovell,81559,G,NEVADA,1,0,239,80.8,0,1,24,100.0,100.0,97.9,0,1,0,26,26,70.9,0,1,11,100.0,100.0,95.5,1,0,12,12
Brent Self,144344,C,NAVY,1,0,237,76.6,0,1,25,100.0,100.0,98.0,0,1,0,26,26,75.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Howard Sampson,156612,T,N CAROLINA,1,0,245,87.8,0,0,24,100.0,100.0,100.0,0,0,0,26,26,83.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Aidan Banfield,183324,G,N CAROLINA,1,0,245,30.5,0,4,24,100.0,100.0,87.5,0,5,1,26,26,26.2,0,3,10,100.0,100.0,85.0,3,0,10,10
AJ Vaipulu,74652,G,NEW MEX ST,1,0,242,78.4,0,1,25,100.0,100.0,98.0,0,1,0,26,26,83.0,0,0,11,100.0,100.0,100.0,0,0,12,12
Cam Nichols,175253,G,NAVY,1,0,237,53.1,0,2,25,100.0,100.0,96.0,0,2,0,26,26,77.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Javan Bouton,144294,T,NAVY,1,0,237,63.1,2,0,25,100.0,100.0,96.0,0,2,0,26,26,77.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Josh Grabowski,158237,G,NEVADA,1,0,239,84.9,0,0,25,100.0,100.0,100.0,0,0,0,26,26,83.1,0,0,13,100.0,100.0,100.0,0,0,13,13
Austin Blaske,124011,C,N CAROLINA,1,0,245,52.4,0,3,24,100.0,100.0,93.7,1,3,0,26,26,44.4,0,3,10,100.0,100.0,85.0,3,0,10,10
Trevyon Green,156349,T,N CAROLINA,1,0,245,39.2,0,4,24,100.0,100.0,91.7,1,4,0,26,26,12.8,0,3,10,100.0,100.0,85.0,3,0,10,10
Ben Purvis,162577,G,NAVY,1,0,237,77.9,0,0,25,100.0,100.0,100.0,1,0,0,26,26,77.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Jalen Slappy,156800,G,MARSHALL,1,0,214,60.2,0,2,23,100.0,100.0,95.7,0,2,0,25,25,43.6,0,1,6,100.0,100.0,91.7,1,0,8,8
Troy Everett,147024,C,OKLAHOMA,1,0,261,42.9,0,0,24,100.0,100.0,100.0,0,0,0,25,25,13.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Jordan Spasojevic-Moko,147012,G,CHARLOTTE,1,1,136,54.7,1,2,23,100.0,100.0,93.5,1,3,0,25,25,26.9,1,2,10,100.0,100.0,85.0,3,0,10,10
Matthew McCoy,162736,G,MIAMI FL,1,0,220,73.9,0,0,25,100.0,100.0,100.0,0,0,0,25,25,56.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Jacob Spomer,163415,T,FRESNO ST,1,0,169,83.1,0,0,24,100.0,100.0,95.8,0,1,1,25,25,72.5,0,0,7,100.0,100.0,85.7,1,1,8,8
Jeremy Jones,98414,T,MARSHALL,1,0,214,54.5,0,0,23,100.0,100.0,100.0,0,0,0,25,25,30.9,0,0,6,100.0,100.0,100.0,0,0,8,8
Bryce Ramsey,99086,G,MARSHALL,1,0,214,60.2,0,1,23,100.0,100.0,97.8,0,1,0,25,25,29.0,0,1,6,100.0,100.0,91.7,1,0,8,8
Elijah Ellis,99452,T,MARSHALL,1,0,214,60.4,0,0,23,100.0,100.0,95.7,0,1,1,25,25,29.4,0,0,6,100.0,100.0,83.3,1,1,8,8
Isaiah Sillemon,146134,TE,NEW MEXICO,1,0,241,55.3,0,0,23,85.2,86.2,95.7,0,1,1,25,29,34.3,0,0,3,100.0,100.0,66.7,1,1,3,3
Logan Osburn,53851,C,MARSHALL,1,0,214,82.2,0,0,23,100.0,100.0,100.0,0,0,0,25,25,79.1,0,0,6,100.0,100.0,100.0,0,0,8,8
Parker Clements,123345,T,VA TECH,1,0,337,60.2,0,0,22,100.0,100.0,100.0,0,0,0,25,25,58.6,0,0,2,100.0,100.0,100.0,0,0,3,3
Dametrious Crownover,146990,T,TEXAS A&M,1,0,312,51.2,0,3,25,100.0,100.0,94.0,0,3,0,25,25,71.2,0,1,17,100.0,100.0,97.1,1,0,17,17
Makylan Pounders,144276,T,MISS STATE,1,0,227,77.1,0,1,20,100.0,100.0,97.5,0,1,0,24,24,80.3,0,0,4,100.0,100.0,100.0,0,0,5,5
Gaard Memmelaar,131906,G,WASHINGTON,1,0,340,69.5,0,1,24,100.0,100.0,97.9,0,1,0,24,24,56.6,0,1,10,100.0,100.0,95.0,1,0,10,10
Malachi Breland,169934,G,MEMPHIS,1,0,218,50.1,0,0,22,100.0,100.0,95.5,0,1,1,24,24,25.6,0,0,11,100.0,100.0,90.9,1,1,12,12
Quez Yates,156629,G,UAB,1,0,321,78.4,0,0,22,100.0,100.0,100.0,1,0,0,23,23,78.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Saipale Fuimaono,184198,G,S DIEGO ST,1,0,284,50.9,0,1,23,100.0,100.0,97.8,0,1,0,23,23,32.8,0,1,9,100.0,100.0,94.4,1,0,9,9
Kyle Cox,176291,T,BOISE ST,1,0,120,60.4,1,1,20,100.0,100.0,95.0,0,2,0,23,23,59.7,0,0,8,100.0,100.0,100.0,0,0,10,10
Micah Morris,146718,G,GEORGIA,1,0,173,76.6,0,1,22,100.0,100.0,97.7,0,1,0,23,23,68.8,0,1,10,100.0,100.0,95.0,1,0,10,10
Jaleel Davis,143989,G,FIU,1,0,166,81.9,0,0,23,100.0,100.0,100.0,0,0,0,23,23,73.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Simione Pale,176626,G,STANFORD,1,0,300,50.4,0,2,20,100.0,100.0,95.0,0,2,0,23,23,28.6,0,2,10,100.0,100.0,90.0,2,0,11,11
D.J. Jones,138046,T,UAB,1,0,321,75.7,0,1,22,100.0,100.0,97.7,0,1,0,23,23,76.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Jake Maikkula,157269,C,STANFORD,1,0,300,75.3,0,1,20,100.0,100.0,97.5,0,1,0,23,23,79.9,0,0,10,100.0,100.0,100.0,0,0,11,11
Delano Townsend,173351,G,UAB,1,0,321,82.9,0,0,22,100.0,100.0,100.0,0,0,0,23,23,76.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Jack Leyrer,146365,G,STANFORD,1,0,300,83.5,0,0,20,100.0,100.0,100.0,0,0,0,23,23,81.9,0,0,10,100.0,100.0,100.0,0,0,11,11
Spencer Brown,101569,T,OKLAHOMA,1,0,261,81.9,0,0,22,100.0,100.0,100.0,0,0,0,23,23,80.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Jake Davies,174812,T,WYOMING,1,0,351,69.7,0,1,22,100.0,100.0,97.7,0,1,0,23,23,71.8,0,0,7,100.0,100.0,100.0,0,0,8,8
Kahlil House,188868,T,STANFORD,1,0,300,47.2,0,1,20,100.0,100.0,97.5,0,1,0,23,23,73.1,0,1,10,100.0,100.0,95.0,1,0,11,11
Wyatt Lawson,145220,C,FIU,1,0,166,74.0,0,0,22,100.0,100.0,100.0,0,0,0,23,23,76.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Tyson Ruffins,175727,G,NEVADA,1,0,239,79.6,0,1,21,100.0,100.0,97.6,0,1,0,22,22,74.6,0,1,14,100.0,100.0,96.4,1,0,15,15
Damieon George Jr.,123915,G,FLORIDA,1,0,163,89.4,0,0,20,100.0,100.0,100.0,0,0,0,22,22,82.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Christopher Fortin,147384,G,UCONN,1,0,146,84.0,0,0,21,100.0,100.0,100.0,0,0,0,22,22,81.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Bryant Williams,156735,T,LA LAFAYET,1,0,207,38.9,1,2,20,100.0,100.0,92.5,0,3,0,22,22,79.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Demetrius Hunter,156167,C,HOUSTON,1,0,182,48.8,0,1,21,100.0,100.0,97.6,0,1,0,22,22,15.0,0,1,6,100.0,100.0,91.7,1,0,7,7
Peyton Dunn,147180,G,HOUSTON,1,0,182,87.0,0,0,21,100.0,100.0,100.0,0,0,0,22,22,81.3,0,0,6,100.0,100.0,100.0,0,0,7,7
Jake Wiley,100530,T,HOUSTON,1,0,182,74.4,0,1,21,100.0,100.0,97.6,0,1,0,22,22,69.3,0,0,6,100.0,100.0,100.0,0,0,7,7
Chase Lundt,98515,T,UCONN,1,0,146,76.7,0,0,21,100.0,100.0,100.0,0,0,0,22,22,71.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Edward Fonua,173529,G,FRESNO ST,1,0,169,58.9,0,1,21,100.0,100.0,97.6,0,1,0,22,22,27.2,0,1,7,100.0,100.0,92.9,1,0,8,8
Anthony Donkoh,170281,T,PENN STATE,1,0,266,86.1,0,0,21,100.0,100.0,100.0,0,0,0,22,22,82.8,0,0,9,100.0,100.0,100.0,0,0,10,10
Brady Wayburn,158638,G,UCONN,1,0,146,11.0,0,1,21,100.0,100.0,97.6,0,1,0,22,22,0.0,0,1,8,100.0,100.0,93.7,1,0,8,8
Carsten Casady,171035,C,UCONN,1,0,146,49.9,0,2,21,100.0,100.0,95.2,0,2,0,22,22,31.1,0,2,8,100.0,100.0,87.5,2,0,8,8
Valentin Senn,100533,T,UCONN,1,0,146,71.9,0,0,21,100.0,100.0,100.0,0,0,0,22,22,71.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Sal Wormley,101559,G,PENN STATE,1,0,266,48.5,0,2,20,100.0,100.0,95.0,1,2,0,21,21,68.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Timothy McKay,98249,G,NC STATE,1,0,248,77.8,0,1,21,100.0,100.0,97.6,0,1,0,21,21,79.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Rex Johnsen,157668,G,WYOMING,1,0,351,25.7,1,2,20,100.0,100.0,92.5,0,3,0,21,21,24.9,1,1,9,100.0,100.0,88.9,2,0,10,10
Daylon Metoyer,190992,T,BOISE ST,1,0,120,60.3,0,2,20,100.0,100.0,95.0,0,2,0,21,21,71.6,0,0,9,100.0,100.0,100.0,0,0,9,9
JonDarius Morgan,146917,T,UAB,1,0,321,51.2,1,0,20,100.0,100.0,97.5,0,1,0,21,21,10.6,1,0,3,100.0,100.0,83.3,1,0,3,3
Jordan Hall,173328,T,UAB,1,0,321,51.5,1,3,21,100.0,100.0,90.5,0,4,0,21,21,66.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Baron Franks II,150396,T,UAB,1,0,321,74.2,0,1,21,100.0,100.0,97.6,0,1,0,21,21,65.8,0,1,5,100.0,100.0,90.0,1,0,5,5
TJ Ferguson II,146597,G,FLORIDA ST,1,0,167,66.0,0,1,20,100.0,100.0,97.5,0,1,0,21,21,81.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Scarlee Jean,160961,T,FAU,1,0,165,87.6,0,0,20,100.0,100.0,100.0,0,0,0,21,21,86.8,0,0,11,100.0,100.0,100.0,0,0,12,12
Calib Perez,122381,G,UAB,1,0,321,76.0,0,0,21,100.0,100.0,100.0,0,0,0,21,21,79.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Luke Baklenko,176606,T,STANFORD,1,0,300,65.1,0,1,17,100.0,100.0,97.1,0,1,0,20,20,79.0,0,0,10,100.0,100.0,100.0,0,0,11,11
Rodney Newsom Jr.,121781,G,W KENTUCKY,1,0,346,64.0,0,0,19,100.0,100.0,94.7,0,1,1,20,20,10.5,0,0,3,100.0,100.0,66.7,1,1,3,3
