player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Caelan Williams,122466,T,GA SOUTHRN,1,0,174,81.4,0,0,28,100.0,100.0,96.4,0,1,1,34,34,72.1,0,0,5,100.0,100.0,80.0,1,1,8,8
Connor Tollison,146881,C,MISSOURI,1,0,229,46.9,0,1,31,100.0,100.0,98.4,0,1,0,34,34,39.7,0,1,7,100.0,100.0,92.9,1,0,7,7
Davion Carter,158004,G,TEXAS TECH,1,0,315,87.6,0,0,33,100.0,100.0,100.0,0,0,0,34,34,77.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Chance Carroll,122826,C,GA SOUTHRN,1,0,174,53.9,0,0,28,100.0,100.0,100.0,0,0,0,34,34,19.7,0,0,5,100.0,100.0,100.0,0,0,8,8
Sheridan Wilson,157336,C,TEXAS TECH,1,0,315,80.2,1,0,33,100.0,100.0,98.5,0,1,0,34,34,75.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Caleb Tiernan,145042,T,NWESTERN,1,0,256,89.3,0,0,33,100.0,100.0,100.0,0,0,0,34,34,86.8,0,0,18,100.0,100.0,100.0,0,0,18,18
Josh Thompson,145039,G,NWESTERN,1,0,256,87.0,0,0,33,100.0,100.0,100.0,0,0,0,34,34,84.8,0,0,18,100.0,100.0,100.0,0,0,18,18
Armand Membou,125008,T,MISSOURI,1,0,229,83.8,0,0,31,100.0,100.0,100.0,0,0,0,34,34,80.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Jack Bailey,98061,C,NWESTERN,1,0,256,70.7,0,2,33,100.0,100.0,97.0,0,2,0,34,34,74.6,0,1,18,100.0,100.0,97.2,1,0,18,18
Caleb Rogers,123157,T,TEXAS TECH,1,0,315,59.9,0,2,33,100.0,100.0,97.0,0,2,0,34,34,11.7,0,1,3,100.0,100.0,83.3,1,0,3,3
Daveion Harley,170423,C,JVILLE ST,1,0,196,28.1,1,1,28,100.0,100.0,96.4,0,2,0,34,34,5.9,1,1,9,100.0,100.0,88.9,2,0,12,12
Wes Hoeh,144049,C,UCONN,1,0,146,76.3,1,1,33,100.0,100.0,97.0,0,2,0,34,34,56.4,1,1,10,100.0,100.0,90.0,2,0,10,10
Christopher Fortin,147384,G,UCONN,1,0,146,46.9,1,1,33,100.0,100.0,97.0,0,2,0,34,34,15.3,1,1,10,100.0,100.0,90.0,2,0,10,10
Sam Pendleton,171096,G,NOTRE DAME,1,0,258,40.9,0,0,32,100.0,100.0,100.0,0,0,0,34,34,45.9,0,0,7,100.0,100.0,100.0,0,0,9,9
Bryson Broadway,137997,T,GA SOUTHRN,1,0,174,47.0,1,1,28,100.0,100.0,96.4,1,2,0,34,34,36.0,0,1,5,100.0,100.0,90.0,1,0,8,8
Valentin Senn,100533,T,UCONN,1,0,146,90.4,0,0,33,100.0,100.0,100.0,0,0,0,34,34,84.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Cayden Green,173697,G,MISSOURI,1,0,229,71.1,0,0,31,100.0,100.0,100.0,0,0,0,34,34,80.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Gaard Memmelaar,131906,G,WASHINGTON,1,0,340,73.8,0,1,34,100.0,100.0,98.5,0,1,0,34,34,64.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Jake Davies,174812,T,WYOMING,1,0,351,18.9,0,2,29,100.0,100.0,93.1,0,3,1,34,34,0.0,0,2,14,100.0,100.0,85.7,3,1,15,15
Cam'Ron Johnson,101018,G,MISSOURI,1,0,229,41.4,1,0,31,100.0,100.0,98.4,1,1,0,34,34,37.8,1,0,7,100.0,100.0,92.9,1,0,7,7
Dalton Merryman,176436,T,TEXAS TECH,1,0,315,57.1,1,2,33,100.0,100.0,95.5,0,3,0,34,34,22.8,1,0,3,100.0,100.0,83.3,1,0,3,3
Pichon Wimbley,158371,G,GA SOUTHRN,1,0,174,49.1,0,1,28,100.0,100.0,98.2,0,1,0,34,34,8.5,0,1,5,100.0,100.0,90.0,1,0,8,8
Cooper Lovelace,158460,G,NWESTERN,1,0,256,73.9,1,0,33,100.0,100.0,98.5,0,1,0,34,34,64.1,1,0,18,100.0,100.0,97.2,1,0,18,18
Wil Saxton,156838,G,SO MISS,1,0,296,73.9,0,1,33,100.0,100.0,98.5,0,1,0,34,34,44.1,0,1,7,100.0,100.0,92.9,1,0,8,8
Ben Murawski,158624,G,UCONN,1,0,146,89.5,0,0,33,100.0,100.0,100.0,0,0,0,34,34,82.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Ty Buchanan,146417,T,TEXAS TECH,1,0,315,82.5,0,1,33,100.0,100.0,98.5,0,1,0,34,34,58.0,0,1,3,100.0,100.0,83.3,1,0,3,3
CJ James Jr.,151192,C,UTSA,1,0,331,83.8,0,0,33,100.0,100.0,100.0,1,0,0,34,34,80.2,0,0,10,100.0,100.0,100.0,0,0,10,10
Venly Tatafu,158830,G,UTSA,1,2,331,72.9,0,1,33,100.0,100.0,98.5,2,1,0,34,34,82.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Chase Lundt,98515,T,UCONN,1,0,146,75.5,0,0,33,100.0,100.0,100.0,0,0,0,34,34,60.1,0,0,10,100.0,100.0,100.0,0,0,10,10
Boaz Stanley,172366,C,TROY,1,0,318,31.8,1,2,31,100.0,100.0,91.9,0,4,1,33,33,6.8,1,2,14,100.0,100.0,82.1,4,1,15,15
Elijah Prather,172362,T,TROY,1,0,318,33.8,1,1,31,100.0,100.0,90.3,0,4,2,33,33,22.8,1,1,14,100.0,100.0,78.6,4,2,15,15
Tyler Cappi,163571,C,TROY,1,0,318,71.0,0,1,31,100.0,100.0,98.4,0,1,0,33,33,60.8,0,1,14,100.0,100.0,96.4,1,0,15,15
Nick Sharpe,144205,G,WAKE,1,0,339,26.5,0,1,32,100.0,100.0,95.3,0,2,1,33,33,17.0,0,0,14,100.0,100.0,92.9,1,1,14,14
Ozzy Trapilo,123552,T,BOSTON COL,1,0,121,85.7,0,0,32,100.0,100.0,100.0,0,0,0,33,33,83.5,0,0,16,100.0,100.0,100.0,0,0,16,16
Zerian Hudson,184369,G,TROY,1,0,318,79.7,0,0,31,100.0,100.0,100.0,1,0,0,33,33,75.1,0,0,14,100.0,100.0,100.0,0,0,15,15
Josh Atkins,144243,T,ARIZONA ST,1,0,110,71.4,1,1,33,100.0,100.0,97.0,0,2,0,33,33,61.7,1,1,18,100.0,100.0,94.4,2,0,18,18
Keylen Davis,163067,G,AKRON,1,0,102,72.7,0,1,31,100.0,100.0,98.4,0,1,0,33,33,84.1,0,0,12,100.0,100.0,100.0,0,0,13,13
Kaden Stanton,171072,T,TULSA,1,0,320,65.7,1,1,32,100.0,100.0,96.9,0,2,0,33,33,76.5,0,1,18,100.0,100.0,97.2,1,0,19,19
Drew Kendall,143829,C,BOSTON COL,1,0,121,60.6,0,0,32,100.0,100.0,100.0,0,0,0,33,33,81.7,0,0,16,100.0,100.0,100.0,0,0,16,16
Daniel King,156877,T,TROY,1,0,318,79.7,0,0,31,100.0,100.0,100.0,1,0,0,33,33,75.1,0,0,14,100.0,100.0,100.0,0,0,15,15
Brant Banks,101581,T,RICE,1,0,275,87.4,0,0,30,100.0,100.0,100.0,0,0,0,32,32,82.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Mateo Guevara,156598,G,MIDDLE TN,1,0,224,47.8,0,2,31,100.0,100.0,96.8,0,2,0,32,32,42.3,0,1,11,100.0,100.0,95.5,1,0,11,11
Jake Majors,123123,C,TEXAS,1,0,311,82.9,0,0,31,100.0,100.0,100.0,0,0,0,32,32,78.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Cameron Williams,163867,T,TEXAS,1,0,311,74.1,0,1,31,100.0,100.0,98.4,0,1,0,32,32,53.3,0,1,6,100.0,100.0,91.7,1,0,6,6
Isaiah World,158252,T,NEVADA,1,0,239,77.3,0,0,28,100.0,100.0,100.0,1,0,0,32,32,87.6,0,0,17,100.0,100.0,100.0,0,0,18,18
Willie Lampkin,122344,G,N CAROLINA,1,0,245,85.8,0,0,30,100.0,100.0,100.0,0,0,0,32,32,82.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Malik McGowan,122842,G,N CAROLINA,1,0,245,71.4,0,0,30,100.0,100.0,100.0,1,0,0,32,32,82.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Zach Greenberg,190848,C,N CAROLINA,1,0,245,66.3,2,0,30,100.0,100.0,96.7,0,2,0,32,32,48.1,1,0,9,100.0,100.0,94.4,1,0,9,9
David Stickle,122419,C,RICE,1,0,275,66.8,1,0,30,100.0,100.0,95.0,0,2,1,32,32,68.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Ethan Spoth,156998,G,TOLEDO,1,0,316,64.7,1,0,29,100.0,100.0,98.3,0,1,0,32,32,47.5,1,0,7,100.0,100.0,92.9,1,0,9,9
Trevyon Green,156349,T,N CAROLINA,1,0,245,84.5,0,0,30,100.0,100.0,100.0,0,0,0,32,32,82.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Braelin Moore,157655,C,VA TECH,1,0,337,82.8,0,0,31,100.0,100.0,100.0,0,0,0,32,32,79.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Julius Buelow,100523,G,OLE MISS,1,0,226,57.7,0,2,30,100.0,100.0,96.7,0,2,0,32,32,74.6,0,0,1,100.0,100.0,100.0,0,0,2,2
Andrew Madrigal,71502,C,NEVADA,1,0,239,60.0,1,0,28,100.0,100.0,98.2,0,1,0,32,32,46.7,1,0,17,100.0,100.0,97.1,1,0,18,18
Iapani Laloulu,174128,C,OREGON,1,0,264,77.4,0,0,30,100.0,100.0,100.0,0,0,0,32,32,65.2,0,0,6,100.0,100.0,100.0,0,0,8,8
Grant Zimmerly,171394,G,TOLEDO,1,0,316,85.0,0,0,29,100.0,100.0,100.0,0,0,0,32,32,81.5,0,0,7,100.0,100.0,100.0,0,0,9,9
Marcus Harper II,131712,G,OREGON,1,0,264,85.4,0,0,30,100.0,100.0,100.0,0,0,0,32,32,81.2,0,0,6,100.0,100.0,100.0,0,0,8,8
Spencer Lovell,81559,G,NEVADA,1,0,239,27.1,0,1,28,100.0,100.0,98.2,1,1,0,32,32,36.9,0,1,17,100.0,100.0,97.1,1,0,18,18
Gerad Christian-Lichtenhan,131673,T,OREGON ST,1,0,265,78.9,0,1,31,100.0,100.0,98.4,0,1,0,32,32,77.2,0,0,13,100.0,100.0,100.0,0,0,13,13
Carter Fouty,156989,G,TOLEDO,1,0,316,85.0,0,0,29,100.0,100.0,100.0,0,0,0,32,32,81.5,0,0,7,100.0,100.0,100.0,0,0,9,9
D'Angalo Titialii,143757,C,WASHINGTON,1,0,340,64.8,0,0,32,100.0,100.0,100.0,0,0,0,32,32,79.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Tyson Ruffins,175727,G,NEVADA,1,0,239,72.2,1,0,28,100.0,100.0,98.2,0,1,0,32,32,65.1,1,0,17,100.0,100.0,97.1,1,0,18,18
Cole Rhett,171386,T,TOLEDO,1,0,316,70.1,0,1,29,100.0,100.0,98.3,0,1,0,32,32,63.1,0,1,7,100.0,100.0,92.9,1,0,9,9
Ethan Onianwa,155966,T,RICE,1,0,275,86.2,0,0,30,100.0,100.0,100.0,0,0,0,32,32,74.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Chad Lindberg,124029,G,RICE,1,0,275,75.2,1,0,30,100.0,100.0,98.3,0,1,0,32,32,49.8,1,0,10,100.0,100.0,95.0,1,0,10,10
Allen Jones Jr.,102326,T,TOLEDO,1,0,316,35.5,3,0,29,100.0,100.0,94.8,2,3,0,32,32,36.4,2,0,7,100.0,100.0,85.7,2,0,9,9
Josiah Timoteo,175728,T,NEVADA,1,0,239,26.4,0,3,28,100.0,100.0,91.1,0,4,1,32,32,48.2,0,2,17,100.0,100.0,88.2,3,1,18,18
Howard Sampson,156612,T,N CAROLINA,1,0,245,79.1,0,1,30,100.0,100.0,98.3,0,1,0,32,32,84.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Nishad Strother,98057,G,OREGON,1,0,264,79.0,0,0,30,100.0,100.0,100.0,0,0,0,32,32,81.2,0,0,6,100.0,100.0,100.0,0,0,8,8
Tyler Cooper,101565,G,MINNESOTA,1,0,225,65.6,0,0,30,100.0,100.0,96.7,0,1,1,31,31,42.0,0,0,12,100.0,100.0,91.7,1,1,12,12
Quinn Carroll,98517,T,MINNESOTA,1,0,225,66.1,0,0,30,100.0,100.0,100.0,0,0,0,31,31,81.7,0,0,12,100.0,100.0,100.0,0,0,12,12
Taylor Poitier,99437,G,KANSAS ST,1,0,199,64.5,1,0,30,100.0,100.0,98.3,0,1,0,31,31,82.9,0,0,12,100.0,100.0,100.0,0,0,12,12
Carver Willis,122626,T,KANSAS ST,1,0,199,49.6,0,6,30,100.0,100.0,90.0,1,6,0,31,31,43.3,0,4,12,100.0,100.0,83.3,4,0,12,12
Aireontae Ersery,129649,T,MINNESOTA,1,0,225,71.6,0,1,30,100.0,100.0,98.3,0,1,0,31,31,75.5,0,0,12,100.0,100.0,100.0,0,0,12,12
Ajani Cornelius,142968,T,OREGON,1,0,264,74.8,0,2,29,100.0,100.0,96.6,0,2,0,31,31,70.8,0,1,6,100.0,100.0,91.7,1,0,8,8
Sam Hecht,144601,C,KANSAS ST,1,0,199,70.5,0,0,30,100.0,100.0,100.0,0,0,0,31,31,80.7,0,0,12,100.0,100.0,100.0,0,0,12,12
Garner Langlo,146670,G,APP STATE,1,0,108,86.0,0,0,29,100.0,100.0,100.0,0,0,0,31,31,80.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Johnny Garrett,157642,T,VA TECH,1,0,337,73.0,1,1,31,100.0,100.0,96.8,0,2,0,31,31,48.8,1,1,7,100.0,100.0,85.7,2,0,7,7
Grayson Mains,158120,C,TEMPLE,1,0,306,78.4,0,0,29,100.0,100.0,100.0,0,0,0,31,31,79.0,0,0,7,100.0,100.0,100.0,0,0,8,8
Jackson Pruitt,162622,G,TEMPLE,1,0,306,71.7,1,0,29,100.0,100.0,98.3,0,1,0,31,31,81.9,0,0,7,100.0,100.0,100.0,0,0,8,8
Kelvin Banks Jr.,163839,T,TEXAS,1,0,311,70.3,0,2,30,100.0,100.0,96.7,0,2,0,31,31,70.1,0,1,6,100.0,100.0,91.7,1,0,6,6
Diego Barajas,173257,T,TEMPLE,1,0,306,43.7,0,2,29,100.0,100.0,96.6,0,2,0,31,31,0.0,0,2,7,100.0,100.0,85.7,2,0,8,8
Eric King,173275,G,TEMPLE,1,0,306,57.4,0,1,29,100.0,100.0,94.8,0,2,1,31,31,81.9,0,0,7,100.0,100.0,100.0,0,0,8,8
Melvin Siani,173280,T,TEMPLE,1,0,306,75.7,0,1,29,100.0,100.0,98.3,0,1,0,31,31,57.3,0,1,7,100.0,100.0,92.9,1,0,8,8
Greg Johnson,173406,C,MINNESOTA,1,0,225,73.4,0,1,30,100.0,100.0,98.3,0,1,0,31,31,60.1,0,1,12,100.0,100.0,95.8,1,0,12,12
Kaden Moore,123357,G,VA TECH,1,0,337,85.6,0,0,29,100.0,100.0,100.0,0,0,0,30,30,81.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Jude Bowry,156223,T,BOSTON COL,1,0,121,84.0,0,1,29,100.0,100.0,98.3,0,1,0,30,30,85.4,0,0,14,100.0,100.0,100.0,0,0,14,14
Zach Clayton,183957,T,MIDDLE TN,1,0,224,19.7,0,2,29,100.0,100.0,96.6,0,2,0,30,30,0.0,0,1,9,100.0,100.0,94.4,1,0,9,9
Luke Newman,143066,G,MICH STATE,1,0,223,79.0,0,0,27,100.0,100.0,100.0,0,0,0,30,30,83.5,0,0,11,100.0,100.0,100.0,0,0,12,12
Josh Conerly Jr.,163291,T,OREGON,1,0,264,86.7,0,0,28,100.0,100.0,100.0,0,0,0,30,30,83.4,0,0,6,100.0,100.0,100.0,0,0,8,8
TJ Ferguson II,146597,G,FLORIDA ST,1,1,167,24.3,0,3,28,100.0,100.0,94.6,1,3,0,30,30,0.7,0,2,9,100.0,100.0,88.9,2,0,9,9
Jordan Church,169904,G,FAU,1,0,165,62.8,0,1,30,100.0,100.0,98.3,0,1,0,30,30,49.8,0,1,10,100.0,100.0,95.0,1,0,10,10
Campbell Barrington,147505,T,BAYLOR,1,0,118,82.7,0,0,25,100.0,100.0,100.0,0,0,0,30,30,79.5,0,0,2,100.0,100.0,100.0,0,0,4,4
Isaiah Sillemon,146134,TE,NEW MEXICO,1,0,241,58.8,0,3,27,93.1,93.8,94.4,0,3,0,30,32,54.2,0,2,5,100.0,100.0,80.0,2,0,7,7
Logan Taylor,151098,G,BOSTON COL,1,0,121,86.3,0,0,29,100.0,100.0,100.0,0,0,0,30,30,84.0,0,0,16,100.0,100.0,100.0,0,0,16,16
Ashton Beers,157497,G,MINNESOTA,1,0,225,79.8,0,1,29,100.0,100.0,98.3,0,1,0,30,30,70.9,0,1,12,100.0,100.0,95.8,1,0,12,12
Parker Clements,123345,T,VA TECH,1,0,337,83.5,0,0,29,100.0,100.0,100.0,0,0,0,30,30,81.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Coleton Price,158567,C,BAYLOR,1,0,118,50.7,0,2,25,100.0,100.0,96.0,0,2,0,30,30,75.8,0,0,2,100.0,100.0,100.0,0,0,4,4
Da'Quan Thomas,98792,T,AKRON,1,0,102,70.6,0,1,28,100.0,100.0,98.2,1,1,0,30,30,76.9,0,1,13,100.0,100.0,96.2,1,0,14,14
Caleb Cook,147118,G,GA SOUTHRN,1,0,174,85.5,0,0,23,100.0,100.0,100.0,0,0,0,29,29,80.4,0,0,4,100.0,100.0,100.0,0,0,7,7
Bryce Cabeldue,122550,T,KANSAS,1,0,198,35.9,0,1,29,100.0,100.0,94.8,0,2,1,29,29,11.6,0,1,13,100.0,100.0,88.5,2,1,13,13
Heath Ozaeta,173715,G,OKLAHOMA,1,0,261,63.6,0,1,26,100.0,100.0,94.2,0,2,1,29,29,47.2,0,1,11,100.0,100.0,86.4,2,1,13,13
Logan Brown,101566,T,KANSAS,1,0,198,77.5,0,0,29,100.0,100.0,100.0,0,0,0,29,29,72.2,0,0,13,100.0,100.0,100.0,0,0,13,13
Bryce Foster,146994,C,KANSAS,1,0,198,78.1,0,0,29,100.0,100.0,100.0,0,0,0,29,29,72.5,0,0,13,100.0,100.0,100.0,0,0,13,13
Gus Hartwig,129814,C,PURDUE,1,0,273,78.3,1,0,28,100.0,100.0,98.2,0,1,0,29,29,75.1,1,0,16,100.0,100.0,96.9,1,0,17,17
Soane Faasolo,171922,T,WASHINGTON,1,0,340,72.0,1,1,29,100.0,100.0,96.6,0,2,0,29,29,58.2,0,1,7,100.0,100.0,92.9,1,0,7,7
Michael Ford Jr.,130408,G,KANSAS,1,0,198,86.4,0,0,29,100.0,100.0,100.0,0,0,0,29,29,84.9,0,0,13,100.0,100.0,100.0,0,0,13,13
Zylon Crisler,158202,G,ILLINOIS,1,0,187,71.9,0,0,27,100.0,100.0,100.0,0,0,0,29,29,83.7,0,0,13,100.0,100.0,100.0,0,0,14,14
Marcus Mbow,145113,T,PURDUE,1,0,273,37.7,0,2,28,100.0,100.0,89.3,0,4,2,29,29,47.9,0,1,16,100.0,100.0,84.4,3,2,17,17
Simon Wilson,170493,C,MIDDLE TN,1,0,224,70.7,0,0,26,100.0,100.0,100.0,0,0,0,28,28,82.4,0,0,9,100.0,100.0,100.0,0,0,10,10
Blake Austin,102247,G,W KENTUCKY,1,0,346,45.8,1,2,28,100.0,100.0,94.6,0,3,0,28,28,29.5,0,2,8,100.0,100.0,87.5,2,0,8,8
Alani Makihele,128362,G,UCLA,1,0,324,49.9,0,1,23,100.0,100.0,97.8,0,1,0,28,28,46.3,0,0,8,100.0,100.0,100.0,0,0,13,13
Ethan Ellis,156588,G,MIDDLE TN,1,0,224,55.2,0,2,27,100.0,100.0,96.3,0,2,0,28,28,46.8,0,1,9,100.0,100.0,94.4,1,0,9,9
Kobe Baynes,122692,G,KANSAS,1,0,198,86.3,0,0,28,100.0,100.0,100.0,0,0,0,28,28,84.9,0,0,13,100.0,100.0,100.0,0,0,13,13
Kaden Sieracki,158571,T,BAYLOR,1,0,118,12.4,1,3,25,100.0,100.0,92.0,0,4,0,28,28,0.0,0,1,2,100.0,100.0,75.0,1,0,3,3
Dillon Wade,123265,T,AUBURN,1,0,115,82.1,0,0,26,100.0,100.0,100.0,0,0,0,28,28,77.3,0,0,3,100.0,100.0,100.0,0,0,4,4
Ryan Lengyel,144516,G,BAYLOR,1,0,118,49.1,0,1,25,100.0,100.0,98.0,0,1,0,28,28,76.7,0,0,2,100.0,100.0,100.0,0,0,3,3
Connor Lew,172456,C,AUBURN,1,0,115,82.3,0,0,26,100.0,100.0,100.0,0,0,0,28,28,75.5,0,0,3,100.0,100.0,100.0,0,0,4,4
Delvin Morris,176273,G,AKRON,1,0,102,85.9,0,0,27,100.0,100.0,100.0,0,0,0,28,28,84.4,0,0,14,100.0,100.0,100.0,0,0,15,15
Shamarr Jackson,171069,T,NEW MEX ST,1,0,242,21.0,0,3,26,100.0,100.0,94.2,1,3,0,28,28,3.8,0,3,7,100.0,100.0,78.6,3,0,7,7
Hayden Conner,144723,G,TEXAS,1,0,311,72.0,0,2,26,100.0,100.0,96.2,0,2,0,27,27,44.1,0,2,6,100.0,100.0,83.3,2,0,6,6
Peyton Dunn,147180,G,HOUSTON,1,0,182,69.7,0,1,25,100.0,100.0,98.0,0,1,0,27,27,34.4,0,1,6,100.0,100.0,91.7,1,0,6,6
Mason Richman,129479,T,IOWA,1,0,192,77.3,0,0,27,100.0,100.0,100.0,0,0,0,27,27,74.0,0,0,10,100.0,100.0,100.0,0,0,10,10
Logan Jones,129473,C,IOWA,1,0,192,83.0,0,0,27,100.0,100.0,100.0,0,0,0,27,27,79.8,0,0,10,100.0,100.0,100.0,0,0,10,10
DJ Campbell,163844,G,TEXAS,1,0,311,77.5,1,0,26,100.0,100.0,98.1,0,1,0,27,27,79.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Daniel Taumalolo,163416,G,FRESNO ST,1,0,169,16.6,0,2,26,100.0,100.0,92.3,0,3,1,27,27,0.0,0,2,11,100.0,100.0,81.8,3,1,11,11
Beau Stephens,144860,G,IOWA,1,0,192,62.5,0,1,27,100.0,100.0,98.1,0,1,0,27,27,81.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Connor Colby,144862,G,IOWA,1,0,192,51.0,0,0,27,100.0,100.0,96.3,0,1,1,27,27,19.8,0,0,10,100.0,100.0,90.0,1,1,10,10
Adrian Medley,98550,G,UCF,1,1,323,51.0,0,1,24,100.0,100.0,97.9,1,1,0,27,27,81.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Amari Kight,99064,T,UCF,1,0,323,68.8,0,1,24,100.0,100.0,97.9,0,1,0,27,27,83.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Caden Kitler,158445,C,UCF,1,0,323,65.2,0,2,24,100.0,100.0,95.8,0,2,0,27,27,48.1,0,2,7,100.0,100.0,85.7,2,0,7,7
Rhett Larson,158273,T,SM HOUSTON,1,0,281,47.3,0,2,26,100.0,100.0,96.2,0,2,0,27,27,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Paul Rubelt,123761,T,UCF,1,0,323,83.8,0,0,24,100.0,100.0,100.0,0,0,0,27,27,81.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Louie Canepa,156939,T,NEW MEX ST,1,0,242,49.0,0,1,25,100.0,100.0,94.0,0,2,1,27,27,61.3,0,0,9,100.0,100.0,88.9,1,1,9,9
Braylen Nelson,146050,T,FRESNO ST,1,0,169,70.3,0,0,26,100.0,100.0,100.0,0,0,0,27,27,57.8,0,0,11,100.0,100.0,100.0,0,0,11,11
Nick Del Grande,156673,T,COAST CAR,1,0,141,58.6,0,1,26,100.0,100.0,98.1,1,1,0,27,27,54.2,0,1,6,100.0,100.0,91.7,1,0,6,6
Kevo Wesley,124364,G,VANDERBILT,1,0,333,49.8,1,1,26,100.0,100.0,92.3,0,3,1,27,27,66.6,0,1,7,100.0,100.0,92.9,1,0,8,8
Osmar Velez,101266,G,FRESNO ST,1,0,169,86.7,0,0,26,100.0,100.0,100.0,0,0,0,27,27,83.6,0,0,11,100.0,100.0,100.0,0,0,11,11
Jared Wilson,146717,C,GEORGIA,1,0,173,83.0,0,0,27,100.0,100.0,100.0,0,0,0,27,27,80.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Demetrius Hunter,156167,C,HOUSTON,1,0,182,83.2,0,0,25,100.0,100.0,100.0,0,0,0,27,27,78.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Dartanyan Tinsley,156073,G,CINCINNATI,1,0,138,78.9,0,0,27,100.0,100.0,100.0,0,0,0,27,27,81.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Jayden Williams,146815,T,OLE MISS,1,0,226,53.4,1,0,26,100.0,100.0,98.1,1,1,0,27,27,19.9,0,0,2,100.0,100.0,100.0,0,0,3,3
Thomas Johnson,147083,C,COAST CAR,1,0,141,69.5,0,1,26,100.0,100.0,98.1,0,1,0,27,27,78.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Jalen St. John,123963,T,UNLV,1,0,325,10.4,1,3,25,100.0,100.0,92.0,0,4,0,26,26,0.0,1,3,14,100.0,100.0,85.7,4,0,14,14
Laurence Seymore,143949,G,AKRON,1,0,102,84.4,0,0,24,100.0,100.0,100.0,0,0,0,26,26,80.0,0,0,5,100.0,100.0,100.0,0,0,6,6
Jacob Dennison,125354,T,OHIO,1,0,259,78.1,0,1,25,100.0,100.0,98.0,0,1,0,26,26,81.9,0,1,9,100.0,100.0,94.4,1,0,9,9
Caelan Shepard,98489,T,BUFFALO,1,0,126,71.0,0,1,25,100.0,100.0,98.0,0,1,0,26,26,80.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Dom Polizzi,97651,C,BUFFALO,1,0,126,53.0,1,1,25,100.0,100.0,96.0,0,2,0,26,26,44.0,0,1,7,100.0,100.0,92.9,1,0,8,8
Jack Hasz,145666,C,UNLV,1,0,325,82.9,0,0,25,100.0,100.0,100.0,0,0,0,26,26,81.7,0,0,14,100.0,100.0,100.0,0,0,14,14
Tyler Doty,130407,G,BUFFALO,1,0,126,77.2,0,0,25,100.0,100.0,100.0,0,0,0,26,26,81.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Trevor Brock,171197,G,BUFFALO,1,0,126,49.4,0,0,25,100.0,100.0,96.0,0,1,1,26,26,42.2,0,0,7,100.0,100.0,85.7,1,1,8,8
Christophe Atkinson,98064,G,OHIO,1,0,259,85.5,0,1,25,100.0,100.0,98.0,0,1,0,26,26,81.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Carson Heidecker,188457,T,OHIO,1,0,259,44.5,1,2,25,100.0,100.0,90.0,0,4,1,26,26,47.8,1,0,9,100.0,100.0,83.3,2,1,9,9
Tiger Shanks,128371,T,UNLV,1,0,325,76.0,0,1,25,100.0,100.0,94.0,0,2,1,26,26,72.6,0,1,14,100.0,100.0,89.3,2,1,14,14
