player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Chris Farrell,176097,G,KENT STATE,1,0,201,77.9,0,1,32,100.0,100.0,98.4,0,1,0,33,33,57.2,0,1,5,100.0,100.0,90.0,1,0,5,5
Jake Wiley,100530,T,HOUSTON,1,0,182,56.1,0,1,32,100.0,100.0,95.3,0,2,1,33,33,55.7,0,1,11,100.0,100.0,95.5,1,0,12,12
J.C. Davis,157231,T,ILLINOIS,1,0,187,75.4,0,1,33,100.0,100.0,98.5,0,1,0,33,33,83.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Melvin Priestly,167108,T,ILLINOIS,1,0,187,68.2,1,1,33,100.0,100.0,97.0,0,2,0,33,33,54.5,0,1,9,100.0,100.0,94.4,1,0,9,9
Josh Gesky,144808,G,ILLINOIS,1,0,187,70.4,0,1,33,100.0,100.0,98.5,0,1,0,33,33,81.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Josh Kreutz,144805,C,ILLINOIS,1,0,187,82.7,0,0,33,100.0,100.0,100.0,0,0,0,33,33,79.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Pichon Wimbley,158371,G,GA SOUTHRN,1,0,174,85.6,0,0,29,100.0,100.0,100.0,0,0,0,33,33,79.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Tank Jenkins,81860,G,HOUSTON,1,0,182,77.1,0,2,32,100.0,100.0,96.9,0,2,0,33,33,60.1,0,2,11,100.0,100.0,90.9,2,0,12,12
Aidan Banfield,183324,G,N CAROLINA,1,0,245,81.1,0,0,32,100.0,100.0,100.0,0,0,0,33,33,71.9,0,0,13,100.0,100.0,100.0,0,0,13,13
Michael Hershey,188250,C,MARYLAND,1,0,215,63.0,0,1,30,100.0,100.0,98.3,0,1,0,33,33,54.2,0,1,20,100.0,100.0,97.5,1,0,22,22
Jakob Bradford,144039,G,SYRACUSE,1,0,304,39.1,1,2,31,100.0,100.0,95.2,0,3,0,33,33,50.9,1,0,4,100.0,100.0,87.5,1,0,4,4
D'Angalo Titialii,143757,C,WASHINGTON,1,0,340,23.6,2,1,31,100.0,100.0,95.2,0,3,0,33,33,43.4,0,0,7,100.0,100.0,100.0,0,0,8,8
Peyton Dunn,147180,G,HOUSTON,1,0,182,82.8,0,1,32,100.0,100.0,98.4,1,1,0,33,33,83.1,0,0,11,100.0,100.0,100.0,0,0,12,12
Gus Zilinskas,145132,C,RUTGERS,1,0,278,73.3,0,0,31,100.0,100.0,100.0,0,0,0,33,33,67.3,0,0,21,100.0,100.0,100.0,0,0,22,22
Howard Sampson,156612,T,N CAROLINA,1,0,245,79.2,0,2,32,100.0,100.0,96.9,0,2,0,33,33,68.5,0,2,13,100.0,100.0,92.3,2,0,13,13
Bryson Broadway,137997,T,GA SOUTHRN,1,1,174,52.3,0,3,29,100.0,100.0,91.4,1,4,1,33,33,5.5,0,2,6,100.0,100.0,66.7,3,1,6,6
Taj White,162921,G,RUTGERS,1,0,278,51.9,1,0,31,100.0,100.0,98.4,0,1,0,33,33,48.9,1,0,21,100.0,100.0,97.6,1,0,22,22
Willie Lampkin,122344,G,N CAROLINA,1,0,245,81.1,0,1,32,100.0,100.0,98.4,1,1,0,33,33,72.0,0,1,13,100.0,100.0,96.2,1,0,13,13
Hollin Pierce,129899,T,RUTGERS,1,0,278,66.2,0,2,31,100.0,100.0,96.8,0,2,0,33,33,69.0,0,1,21,100.0,100.0,97.6,1,0,22,22
Trevyon Green,156349,T,N CAROLINA,1,0,245,53.9,0,3,32,100.0,100.0,89.1,0,5,2,33,33,43.6,0,3,13,100.0,100.0,80.8,4,1,13,13
Ethan Mottinger,128100,G,UMASS,1,0,216,78.9,0,1,28,100.0,100.0,98.2,0,1,0,32,32,82.5,0,0,11,100.0,100.0,100.0,0,0,12,12
Tyler Brown,98070,G,COLORADO,1,0,143,71.6,0,1,31,100.0,100.0,98.4,0,1,0,32,32,82.9,0,0,9,100.0,100.0,100.0,0,0,10,10
Richard Pearce,151054,G,NEW MEXICO,1,0,241,83.7,0,0,31,100.0,100.0,100.0,0,0,0,32,32,81.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Jack Tanner,190749,T,TULSA,1,0,320,6.3,0,5,27,100.0,100.0,90.7,1,5,0,32,32,0.0,0,4,9,100.0,100.0,77.8,4,0,11,11
Ryan Mosesso,147426,T,UMASS,1,0,216,61.4,1,0,28,100.0,100.0,98.2,0,1,0,32,32,48.4,1,0,11,100.0,100.0,95.5,1,0,12,12
Jack Walsh,150706,G,WYOMING,1,0,351,81.5,0,1,30,100.0,100.0,98.3,0,1,0,32,32,76.9,0,1,18,100.0,100.0,97.2,1,0,18,18
Josh Atwood,128073,C,UMASS,1,0,216,85.7,0,0,28,100.0,100.0,100.0,0,0,0,32,32,82.5,0,0,11,100.0,100.0,100.0,0,0,12,12
Baraka Beckett,81883,G,NEW MEXICO,1,0,241,77.2,0,0,31,100.0,100.0,100.0,0,0,0,32,32,81.0,0,0,8,100.0,100.0,100.0,0,0,8,8
LaJuan Owens,169986,T,NEW MEXICO,1,0,241,70.8,0,1,31,100.0,100.0,98.4,1,1,0,32,32,82.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Dantae Chin,156504,G,RUTGERS,1,0,278,87.1,0,0,30,100.0,100.0,100.0,0,0,0,32,32,85.5,0,0,20,100.0,100.0,100.0,0,0,21,21
Kwabena Asamoah,156503,G,RUTGERS,1,0,278,81.9,0,0,30,100.0,100.0,100.0,0,0,0,32,32,78.7,0,0,21,100.0,100.0,100.0,0,0,22,22
McKenzie Agnello,160062,C,NEW MEXICO,1,0,241,77.1,0,0,31,100.0,100.0,100.0,0,0,0,32,32,79.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Christian Jones,146145,T,S DIEGO ST,1,0,284,65.8,1,2,29,100.0,100.0,94.8,0,3,0,32,32,44.3,1,1,8,100.0,100.0,87.5,2,0,9,9
Tanner Morris,102305,C,JAMES MAD,1,0,197,83.3,0,0,28,100.0,100.0,100.0,0,0,0,32,32,80.4,0,0,10,100.0,100.0,100.0,0,0,11,11
Caden Barnett,150690,T,WYOMING,1,0,351,82.4,1,1,30,100.0,100.0,96.7,0,2,0,32,32,79.3,1,1,18,100.0,100.0,94.4,2,0,18,18
Sione Nomani,188840,G,S JOSE ST,1,0,285,74.9,0,0,32,97.0,97.0,100.0,1,0,0,32,33,56.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Malachi Wood,175163,T,KENTUCKY,1,0,202,82.1,0,1,31,100.0,100.0,98.4,0,1,0,32,32,79.3,0,1,14,100.0,100.0,96.4,1,0,15,15
Rex Johnsen,157668,G,WYOMING,1,0,351,36.2,1,0,30,100.0,100.0,98.3,0,1,0,32,32,21.7,1,0,18,100.0,100.0,97.2,1,0,18,18
DJ Wingfield,157230,G,PURDUE,1,0,273,64.1,0,3,31,100.0,100.0,91.9,0,4,1,32,32,64.1,0,1,14,100.0,100.0,89.3,2,1,14,14
Jalen Farmer,157745,G,KENTUCKY,1,0,202,87.2,0,0,31,100.0,100.0,100.0,0,0,0,32,32,85.1,0,0,14,100.0,100.0,100.0,0,0,15,15
Mahamane Moussa,145114,G,PURDUE,1,0,273,15.3,0,5,31,100.0,100.0,91.9,0,5,0,32,32,29.5,0,3,14,100.0,100.0,89.3,3,0,14,14
Benjamin Roy Jr.,146391,G,UMASS,1,0,216,77.6,0,0,28,100.0,100.0,100.0,0,0,0,32,32,70.0,0,0,11,100.0,100.0,100.0,0,0,12,12
Jake Davies,174812,T,WYOMING,1,0,351,49.1,0,2,30,100.0,100.0,96.7,0,2,0,32,32,64.2,0,2,18,100.0,100.0,94.4,2,0,18,18
Brayden Rohme,100535,T,UMASS,1,0,216,81.9,0,0,28,100.0,100.0,100.0,0,0,0,32,32,75.8,0,0,11,100.0,100.0,100.0,0,0,12,12
James Milovale,175703,T,HAWAII,1,0,180,83.6,0,1,32,100.0,100.0,98.4,0,1,0,32,32,78.0,0,1,15,100.0,100.0,96.7,1,0,15,15
Bradyn Joiner,172454,G,AUBURN,1,0,115,72.3,0,1,32,100.0,100.0,98.4,0,1,0,32,32,56.2,0,1,10,100.0,100.0,95.0,1,0,10,10
Corey Stewart,130349,T,PURDUE,1,0,273,54.2,0,4,31,100.0,100.0,93.5,0,4,0,32,32,54.1,0,3,14,100.0,100.0,89.3,3,0,14,14
Anthony Walton,147087,G,COAST CAR,1,0,141,59.4,1,0,32,100.0,100.0,98.4,0,1,0,32,32,43.6,1,0,17,100.0,100.0,97.1,1,0,17,17
Nofoafia Tulafono,128438,C,WYOMING,1,0,351,79.4,0,1,30,100.0,100.0,98.3,0,1,0,32,32,82.3,0,0,18,100.0,100.0,100.0,0,0,18,18
Gerad Christian-Lichtenhan,131673,T,OREGON ST,1,0,265,63.6,0,2,31,100.0,100.0,93.5,0,3,1,31,31,47.6,0,2,16,100.0,100.0,87.5,3,1,16,16
Weylin Lapuaho,157628,G,BYU,1,0,128,87.9,0,0,30,100.0,100.0,100.0,0,0,0,31,31,83.8,0,0,11,100.0,100.0,100.0,0,0,11,11
Quantavious Leslie,123456,G,W KENTUCKY,1,0,346,84.0,0,1,28,100.0,100.0,98.2,0,1,0,31,31,80.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Van Wells,157694,C,OREGON ST,1,0,265,54.7,0,0,31,100.0,100.0,100.0,0,0,0,31,31,73.8,0,0,16,100.0,100.0,100.0,0,0,16,16
Grant Starck,128245,T,OREGON ST,1,0,265,72.9,0,2,31,100.0,100.0,96.8,0,2,0,31,31,78.6,0,1,16,100.0,100.0,96.9,1,0,16,16
Evan Wibberley,156645,C,W KENTUCKY,1,0,346,86.2,0,0,28,100.0,100.0,100.0,1,0,0,31,31,77.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Naeer Jackson,156546,G,FIU,1,0,166,67.3,0,0,29,100.0,100.0,100.0,0,0,0,31,31,27.4,0,0,4,100.0,100.0,100.0,0,0,5,5
Ethan Newman,173798,G,KENNESAW,1,0,200,84.9,0,0,29,100.0,100.0,100.0,0,0,0,31,31,78.7,0,0,2,100.0,100.0,100.0,0,0,4,4
Jude Bowry,156223,T,BOSTON COL,1,0,121,80.5,0,0,28,100.0,100.0,100.0,0,0,0,31,31,68.4,0,0,11,100.0,100.0,100.0,0,0,13,13
Brayden Bryant,162162,C,S DIEGO ST,1,0,284,53.0,0,1,29,100.0,100.0,94.8,1,2,1,31,31,67.4,0,1,8,100.0,100.0,93.7,1,0,9,9
Joshua Gray,98252,G,OREGON ST,1,0,265,75.3,0,1,31,100.0,100.0,98.4,0,1,0,31,31,66.3,0,1,16,100.0,100.0,96.9,1,0,16,16
Ar'maj Reed-Adams,122543,G,TEXAS A&M,1,0,312,81.8,0,1,29,100.0,100.0,98.3,0,1,0,31,31,72.9,0,1,12,100.0,100.0,95.8,1,0,13,13
King McGowen,98277,T,LA LAFAYET,1,0,207,59.6,0,2,27,100.0,100.0,96.3,0,2,0,31,31,34.7,0,1,6,100.0,100.0,91.7,1,0,7,7
Jacob Norcross,190299,C,KENNESAW,1,0,200,39.3,0,1,29,100.0,100.0,98.3,0,1,0,31,31,23.7,0,1,2,100.0,100.0,75.0,1,0,4,4
Connor Pay,122073,C,BYU,1,0,128,84.8,0,0,30,100.0,100.0,100.0,0,0,0,31,31,80.9,0,0,11,100.0,100.0,100.0,0,0,11,11
Austin Leausa,141684,G,BYU,1,0,128,87.9,0,0,30,100.0,100.0,100.0,0,0,0,31,31,83.8,0,0,11,100.0,100.0,100.0,0,0,11,11
Seaburn Hines,147115,T,KENNESAW,1,0,200,24.2,0,2,29,100.0,100.0,96.6,0,2,0,31,31,78.9,0,0,2,100.0,100.0,100.0,0,0,4,4
Izavion Miller,172459,T,AUBURN,1,0,115,83.2,0,0,31,100.0,100.0,100.0,0,0,0,31,31,82.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Marshall Jackson,72689,T,W KENTUCKY,1,0,346,75.0,0,0,28,100.0,100.0,96.4,0,1,1,31,31,45.5,0,0,5,100.0,100.0,80.0,1,1,5,5
Trey Zuhn III,147019,T,TEXAS A&M,1,0,312,89.3,0,0,29,100.0,100.0,100.0,0,0,0,31,31,86.0,0,0,12,100.0,100.0,100.0,0,0,13,13
Isaiah Jatta,171896,T,BYU,1,0,128,74.1,0,1,30,100.0,100.0,98.3,0,1,0,31,31,61.2,0,1,11,100.0,100.0,95.5,1,0,11,11
Caleb Etienne,144643,T,BYU,1,0,128,10.6,3,1,30,100.0,100.0,90.0,0,5,1,31,31,19.9,1,1,11,100.0,100.0,90.9,2,0,11,11
Travon Taylor,102192,T,W KENTUCKY,1,0,346,91.3,0,0,28,100.0,100.0,100.0,0,0,0,31,31,82.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Geno VanDeMark,144953,G,ALABAMA,1,0,103,56.7,1,1,29,100.0,100.0,96.6,0,2,0,31,31,53.9,0,1,11,100.0,100.0,95.5,1,0,12,12
Pat McMurtrie,102273,T,JAMES MAD,1,0,197,85.5,0,0,26,100.0,100.0,100.0,0,0,0,30,30,84.2,0,0,10,100.0,100.0,100.0,0,0,11,11
Tanoa Togiai,131879,G,UTAH,1,0,328,49.3,1,0,30,100.0,100.0,98.3,0,1,0,30,30,41.0,1,0,18,100.0,100.0,97.2,1,0,18,18
Terez Davis,188246,T,MARYLAND,1,0,215,53.0,1,1,28,100.0,100.0,96.4,0,2,0,30,30,36.3,1,1,12,100.0,100.0,91.7,2,0,13,13
Cayden Green,173697,G,MISSOURI,1,0,229,51.8,0,1,30,100.0,100.0,98.3,0,1,0,30,30,59.4,0,1,14,100.0,100.0,96.4,1,0,14,14
Micah Mazzccua,122273,T,NEBRASKA,1,0,238,88.8,0,0,30,100.0,100.0,100.0,0,0,0,30,30,85.0,0,0,12,100.0,100.0,100.0,0,0,12,12
Jack Conley,98524,G,BOSTON COL,1,0,121,51.4,0,1,28,100.0,100.0,98.2,0,1,0,30,30,28.4,0,0,12,100.0,100.0,100.0,0,0,13,13
Patrick Kutas,163635,G,ARKANSAS,1,0,111,50.4,1,2,29,100.0,100.0,94.8,0,3,0,30,30,25.6,1,2,14,100.0,100.0,89.3,3,0,14,14
Ross Ulugalu-Maseuli,146155,G,S DIEGO ST,1,0,284,79.3,0,0,28,100.0,100.0,100.0,0,0,0,30,30,67.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Martin Koivisto,158592,G,C MICHIGAN,1,0,134,78.2,0,1,27,100.0,100.0,98.1,1,1,0,29,29,64.9,0,1,7,100.0,100.0,92.9,1,0,8,8
Bryant Williams,156735,T,LA LAFAYET,1,0,207,78.9,0,0,26,100.0,100.0,100.0,0,0,0,29,29,80.0,0,0,7,100.0,100.0,100.0,0,0,8,8
Aaron Fenimore,174929,C,LIBERTY,1,0,206,72.5,0,0,26,100.0,100.0,100.0,0,0,0,29,29,51.5,0,0,6,100.0,100.0,100.0,0,0,8,8
Jordan White,123439,G,LIBERTY,1,0,206,79.6,0,0,26,100.0,100.0,100.0,0,0,0,29,29,81.6,0,0,6,100.0,100.0,100.0,0,0,8,8
Ashton Lepo,158388,T,MICH STATE,1,0,223,15.8,0,2,28,100.0,100.0,89.3,0,4,2,29,29,0.0,0,2,11,100.0,100.0,72.7,4,2,11,11
Reuben Fatheree II,146992,T,TEXAS A&M,1,0,312,87.2,0,0,26,100.0,100.0,100.0,0,0,0,29,29,84.7,0,0,15,100.0,100.0,100.0,0,0,16,16
Jakob James,52540,C,TOLEDO,1,0,316,65.4,0,0,27,100.0,100.0,100.0,0,0,0,28,28,69.7,0,0,10,100.0,100.0,100.0,0,0,11,11
Esa Pole,174220,T,WASH STATE,1,0,341,88.2,0,0,28,100.0,100.0,100.0,0,0,0,28,28,79.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Kyle Scott,171888,G,ARIZONA ST,1,0,110,66.2,0,2,25,100.0,100.0,96.0,0,2,0,28,28,79.8,0,0,3,100.0,100.0,100.0,0,0,5,5
AJ Vaipulu,74652,G,NEW MEX ST,1,0,242,71.8,1,1,27,100.0,100.0,96.3,0,2,0,28,28,81.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Canaan Yarro,72292,C,NEW MEX ST,1,0,242,82.6,0,0,27,100.0,100.0,100.0,0,0,0,28,28,79.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Rodrick Tialavea,131959,G,WASH STATE,1,0,341,71.2,0,1,27,100.0,100.0,98.1,0,1,0,28,28,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Shiyazh Pete,147455,T,NEW MEX ST,1,0,242,34.4,0,0,27,100.0,100.0,96.3,0,1,1,28,28,17.7,0,0,8,100.0,100.0,87.5,1,1,8,8
Joseph Hanson,175807,T,COAST CAR,1,0,141,57.2,1,2,28,100.0,100.0,94.6,0,3,0,28,28,55.5,1,1,15,100.0,100.0,93.3,2,0,15,15
Elijah Zollicoffer,156658,G,ARK STATE,1,0,113,29.3,0,2,25,100.0,100.0,92.0,1,3,1,28,28,49.0,0,1,12,100.0,100.0,87.5,2,1,12,12
Dominic Serapiglia III,141881,C,C MICHIGAN,1,0,134,82.3,0,0,26,100.0,100.0,100.0,0,0,0,28,28,78.5,0,0,7,100.0,100.0,100.0,0,0,8,8
Stephon Dubose-Bourne,145357,T,DOMINION,1,1,263,32.2,0,2,27,100.0,100.0,88.9,1,4,2,28,28,13.6,0,2,12,100.0,100.0,83.3,3,1,13,13
Makilan Thomas,147058,T,ARK STATE,1,0,113,53.1,1,2,25,100.0,100.0,94.0,0,3,0,28,28,25.1,1,2,12,100.0,100.0,87.5,3,0,12,12
Mehki Butler,147056,G,ARK STATE,1,0,113,70.1,0,1,25,100.0,100.0,98.0,0,1,0,28,28,54.8,0,1,12,100.0,100.0,95.8,1,0,12,12
Skyler Grant,145362,G,DOMINION,1,0,263,69.9,1,0,27,100.0,100.0,98.1,0,1,0,28,28,56.2,1,0,12,100.0,100.0,95.8,1,0,13,13
Noah Smith,147054,T,ARK STATE,1,0,113,49.6,0,0,25,100.0,100.0,92.0,0,2,2,28,28,38.7,0,0,12,100.0,100.0,83.3,2,2,12,12
Zach Barlev,144807,T,DOMINION,1,0,263,53.1,0,1,27,100.0,100.0,94.4,0,2,1,28,28,27.0,0,1,12,100.0,100.0,87.5,2,1,13,13
Michael Flores,108560,C,DOMINION,1,0,263,43.1,0,1,27,100.0,100.0,94.4,0,2,1,28,28,56.8,0,0,12,100.0,100.0,100.0,0,0,13,13
Marcus Mbow,145113,T,PURDUE,1,0,273,49.6,0,1,27,100.0,100.0,94.4,0,2,1,28,28,31.9,0,1,13,100.0,100.0,88.5,2,1,13,13
Cole Rhett,171386,T,TOLEDO,1,0,316,33.4,0,2,27,100.0,100.0,88.9,0,4,2,28,28,25.2,0,2,10,100.0,100.0,80.0,3,1,11,11
Carter Fouty,156989,G,TOLEDO,1,0,316,14.4,0,2,27,100.0,100.0,96.3,0,2,0,28,28,41.1,0,1,10,100.0,100.0,95.0,1,0,11,11
Jacob Bayer,150349,C,ARK STATE,1,0,113,72.5,0,0,25,100.0,100.0,96.0,0,1,1,28,28,59.9,0,0,12,100.0,100.0,91.7,1,1,12,12
Gus Hartwig,129814,C,PURDUE,1,0,273,79.0,0,1,27,100.0,100.0,98.1,0,1,0,28,28,81.4,0,0,13,100.0,100.0,100.0,0,0,13,13
Maarten Woudsma,163544,G,DOMINION,1,0,263,4.9,0,3,27,100.0,100.0,90.7,0,4,1,28,28,0.0,0,1,12,100.0,100.0,87.5,2,1,13,13
Dodji Dahoue,184044,T,E MICHIGAN,1,0,160,64.3,0,1,27,100.0,100.0,94.4,0,2,1,27,27,54.1,0,1,14,100.0,100.0,89.3,2,1,14,14
Knijeah Harris,174244,G,FLORIDA,1,0,163,70.8,0,1,26,100.0,100.0,98.1,0,1,0,27,27,58.9,0,1,13,100.0,100.0,96.2,1,0,14,14
Jager Burton,146741,G,KENTUCKY,1,0,202,86.3,0,0,26,100.0,100.0,100.0,0,0,0,27,27,83.8,0,0,11,100.0,100.0,100.0,0,0,12,12
Eli Cox,99099,C,KENTUCKY,1,0,202,83.8,0,0,26,100.0,100.0,100.0,0,0,0,27,27,81.7,0,0,12,100.0,100.0,100.0,0,0,13,13
Jonathan Mendoza,108583,T,LOUISVILLE,1,0,210,75.6,0,1,25,100.0,100.0,98.0,0,1,0,27,27,82.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Ryan Jacoby,98405,G,PITTSBURGH,1,0,268,42.9,0,0,24,100.0,100.0,100.0,0,0,0,27,27,50.3,0,0,6,100.0,100.0,100.0,0,0,8,8
Brandon Crenshaw-Dickson,101241,T,FLORIDA,1,0,163,61.7,0,1,26,100.0,100.0,98.1,0,1,0,27,27,46.1,0,1,13,100.0,100.0,96.2,1,0,14,14
Austin Barber,146692,T,FLORIDA,1,0,163,48.6,0,2,26,100.0,100.0,96.2,1,2,0,27,27,61.4,0,1,13,100.0,100.0,96.2,1,0,14,14
Wilkin Formby,172376,T,ALABAMA,1,0,103,78.7,0,1,26,100.0,100.0,98.1,0,1,0,27,27,82.5,0,0,8,100.0,100.0,100.0,0,0,9,9
Jake Slaughter,146693,C,FLORIDA,1,0,163,51.7,0,3,26,100.0,100.0,94.2,0,3,0,27,27,72.9,0,1,13,100.0,100.0,96.2,1,0,14,14
JT Pennington,150312,G,KENNESAW,1,0,200,29.1,0,2,24,100.0,100.0,95.8,0,2,0,26,26,78.7,0,0,2,100.0,100.0,100.0,0,0,4,4
Ethan Spoth,156998,G,TOLEDO,1,0,316,85.9,0,0,25,100.0,100.0,100.0,0,0,0,26,26,82.7,0,0,9,100.0,100.0,100.0,0,0,10,10
Donovan Jackson,145064,T,OHIO STATE,1,0,260,77.9,0,1,25,100.0,100.0,98.0,0,1,0,26,26,41.5,0,1,4,100.0,100.0,87.5,1,0,4,4
Tegra Tshabola,75288,G,OHIO STATE,1,0,260,62.3,0,1,25,100.0,100.0,98.0,0,1,0,26,26,78.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Gaard Memmelaar,131906,G,WASHINGTON,1,1,340,84.2,0,0,25,100.0,100.0,100.0,1,0,0,26,26,80.6,0,0,7,100.0,100.0,100.0,0,0,8,8
Seth McLaughlin,123927,C,OHIO STATE,1,0,260,57.5,0,1,25,100.0,100.0,98.0,0,1,0,26,26,23.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Josh Fryar,129746,T,OHIO STATE,1,0,260,48.5,0,3,25,100.0,100.0,94.0,0,3,0,26,26,35.9,0,1,4,100.0,100.0,87.5,1,0,4,4
Jesse Ramil,151251,T,JAMES MAD,1,0,197,87.2,0,0,23,100.0,100.0,100.0,0,0,0,26,26,83.7,0,0,6,100.0,100.0,100.0,0,0,7,7
Carson Hinzman,162867,C,OHIO STATE,1,0,260,42.8,0,0,25,100.0,100.0,96.0,0,1,1,26,26,0.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Trevor Buhr,174661,G,IOWA STATE,1,0,193,68.4,0,0,23,100.0,100.0,100.0,0,0,0,26,26,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Clay Webb,99076,G,JVILLE ST,1,0,196,61.6,1,0,23,100.0,100.0,93.5,0,2,1,26,26,42.1,1,0,10,100.0,100.0,85.0,2,1,12,12
Chandler Strong,158365,C,GA SOUTHRN,1,0,174,67.6,0,0,22,100.0,100.0,100.0,0,0,0,25,25,23.7,0,0,4,100.0,100.0,100.0,0,0,4,4
John Campbell Jr.,77383,T,TENNESSEE,1,0,307,66.5,0,1,24,100.0,100.0,93.7,0,2,1,25,25,55.1,0,1,8,100.0,100.0,93.7,1,0,8,8
Alex Padgett,145657,C,BOWL GREEN,1,0,122,84.3,0,0,23,100.0,100.0,100.0,0,0,0,25,25,76.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Rush Reimer,147657,G,CAL,1,0,130,77.4,0,1,22,100.0,100.0,97.7,0,1,0,25,25,67.9,0,1,10,100.0,100.0,95.0,1,0,10,10
Maurice Ta'ala,128215,G,HAWAII,1,0,180,12.0,0,3,25,100.0,100.0,90.0,0,4,1,25,25,25.4,0,2,14,100.0,100.0,92.9,2,0,14,14
Jake Burns,123558,G,BOWL GREEN,1,0,122,87.2,0,0,23,100.0,100.0,100.0,0,0,0,25,25,78.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Tunde Fatukasi,129876,T,BOWL GREEN,1,0,122,75.0,0,2,23,100.0,100.0,95.7,0,2,0,25,25,80.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Austin Collins,122700,G,LOUISVILLE,1,0,210,79.9,0,1,23,100.0,100.0,97.8,0,1,0,25,25,65.0,0,1,7,100.0,100.0,92.9,1,0,7,7
Dave Iuli,163294,G,OREGON,1,0,264,32.2,0,3,24,100.0,100.0,93.7,0,3,0,25,25,51.1,0,1,9,100.0,100.0,94.4,1,0,10,10
Teague Andersen,163424,T,UTAH ST,1,0,329,50.2,0,1,24,100.0,100.0,97.9,0,1,0,25,25,13.7,0,1,6,100.0,100.0,91.7,1,0,6,6
Alex Wollschlaeger,130396,T,BOWL GREEN,1,0,122,78.4,0,1,23,100.0,100.0,97.8,0,1,0,25,25,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Nate Pabst,145639,G,BOWL GREEN,1,0,122,79.1,0,0,23,100.0,100.0,100.0,1,0,0,25,25,52.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Taylor Poitier,99437,G,KANSAS ST,1,0,199,66.4,0,1,23,100.0,100.0,97.8,0,1,0,25,25,57.2,0,1,14,100.0,100.0,96.4,1,0,14,14
Caleb Cook,147118,G,GA SOUTHRN,1,0,174,85.0,0,0,22,100.0,100.0,100.0,0,0,0,25,25,78.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Will Jados,145817,T,MIAMI OH,1,0,221,52.2,1,0,23,100.0,100.0,97.8,0,1,0,24,24,72.1,0,0,9,100.0,100.0,100.0,0,0,9,9
George Jackson,147152,T,LA LAFAYET,1,0,207,76.4,0,0,21,100.0,100.0,100.0,0,0,0,24,24,78.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Luke Kandra,52487,G,CINCINNATI,1,0,138,77.8,0,0,22,100.0,100.0,100.0,0,0,0,24,24,35.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Christian Hilborn,146501,G,WASH STATE,1,0,341,91.0,0,0,23,100.0,100.0,100.0,0,0,0,24,24,76.8,0,0,3,100.0,100.0,100.0,0,0,3,3
John Williams,123585,T,CINCINNATI,1,0,138,81.8,0,1,22,100.0,100.0,97.7,0,1,0,24,24,78.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Allen Jones Jr.,102326,T,TOLEDO,1,0,316,39.4,2,1,23,100.0,100.0,93.5,0,3,0,24,24,23.9,1,1,10,100.0,100.0,90.0,2,0,11,11
Andrew Leingang,144599,G,KANSAS ST,1,0,199,83.8,0,0,21,100.0,100.0,100.0,1,0,0,24,24,78.8,0,0,5,100.0,100.0,100.0,0,0,6,6
Xavior Gray,100263,T,LIBERTY,1,0,206,60.1,0,1,21,100.0,100.0,92.9,0,2,1,24,24,54.2,0,0,5,100.0,100.0,80.0,1,1,7,7
