player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Leroy Thomas,81786,G,DOMINION,1,0,263,75.0,0,1,35,100.0,100.0,98.6,0,1,0,36,36,65.5,0,1,19,100.0,100.0,97.4,1,0,19,19
Nick Saldiveri,81785,T,DOMINION,1,0,263,79.9,0,1,35,100.0,100.0,98.6,0,1,0,36,36,79.5,0,1,19,100.0,100.0,97.4,1,0,19,19
Jalen Grant,130364,C,BOWL GREEN,1,0,122,72.8,0,0,33,100.0,100.0,100.0,0,0,0,35,35,64.5,0,0,17,100.0,100.0,100.0,0,0,19,19
Mikey Minihan,62963,C,GA TECH,1,0,176,67.7,0,0,32,100.0,100.0,96.9,0,1,1,35,35,80.7,0,0,11,100.0,100.0,100.0,0,0,13,13
Ben Dooley,101247,G,BOISE ST,1,0,120,60.1,2,0,33,100.0,100.0,97.0,1,2,0,35,35,63.8,1,0,15,100.0,100.0,96.7,1,0,17,17
Justin Shaffer,59703,G,GEORGIA,1,0,173,49.4,0,2,33,100.0,100.0,93.9,0,3,1,35,35,29.1,0,1,15,100.0,100.0,90.0,2,1,15,15
Nick Ford,60183,C,UTAH,1,0,328,75.2,1,0,33,100.0,100.0,98.5,0,1,0,35,35,65.7,1,0,16,100.0,100.0,96.9,1,0,18,18
Sedrick Van Pran-Granger,124042,C,GEORGIA,1,0,173,72.3,0,1,33,100.0,100.0,98.5,0,1,0,35,35,82.0,0,0,15,100.0,100.0,100.0,0,0,15,15
Warren McClendon Jr.,99081,T,GEORGIA,1,0,173,78.0,0,0,33,100.0,100.0,100.0,0,0,0,35,35,72.2,0,0,15,100.0,100.0,100.0,0,0,15,15
Jeremiah Banks-Wall,130351,T,BOWL GREEN,1,0,122,64.2,1,2,33,100.0,100.0,95.5,0,3,0,35,35,50.3,1,2,17,100.0,100.0,91.2,3,0,19,19
Damieon George Jr.,123915,T,ALABAMA,1,0,103,77.8,0,1,34,100.0,100.0,98.5,0,1,0,35,35,73.8,0,1,10,100.0,100.0,95.0,1,0,11,11
Sataoa Laumea,100525,G,UTAH,1,0,328,83.1,0,0,33,100.0,100.0,100.0,0,0,0,35,35,77.9,0,0,16,100.0,100.0,100.0,0,0,18,18
Reggie Smith,81828,G,S ALABAMA,1,0,288,64.1,0,1,33,100.0,100.0,98.5,0,1,0,35,35,72.5,0,1,13,100.0,100.0,96.2,1,0,14,14
Paul Grattan Jr.,41791,G,UCLA,1,0,324,88.0,0,0,33,100.0,100.0,100.0,0,0,0,35,35,84.8,0,0,13,100.0,100.0,100.0,0,0,13,13
Robert Scott Jr.,122415,T,FLORIDA ST,1,0,167,76.3,0,0,33,100.0,100.0,97.0,0,1,1,35,35,83.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Jordan Murphy,56557,T,BOWL GREEN,1,0,122,20.9,0,1,33,100.0,100.0,89.4,0,4,3,35,35,12.6,0,0,17,100.0,100.0,82.4,3,3,19,19
Garrett Curran,81596,G,BOISE ST,1,0,120,60.1,0,0,33,100.0,100.0,100.0,0,0,0,35,35,42.7,0,0,15,100.0,100.0,100.0,0,0,17,17
Darius Washington,99679,T,FLORIDA ST,1,0,167,61.2,1,1,33,100.0,100.0,97.0,0,2,0,35,35,48.5,0,1,9,100.0,100.0,94.4,1,0,9,9
Bula Schmidt,97646,C,FRESNO ST,1,0,169,82.8,0,0,32,100.0,100.0,100.0,1,0,0,35,35,81.5,0,0,6,100.0,100.0,100.0,0,0,8,8
Uzoma Osuji,41028,T,BOISE ST,1,0,120,69.6,0,2,33,100.0,100.0,97.0,0,2,0,35,35,65.3,0,1,15,100.0,100.0,96.7,1,0,17,17
Bamidele Olaseni,98669,T,UTAH,1,0,328,68.9,0,0,33,100.0,100.0,100.0,0,0,0,35,35,55.8,0,0,16,100.0,100.0,100.0,0,0,18,18
Maurice Smith,99650,C,FLORIDA ST,1,0,167,37.6,0,2,33,100.0,100.0,97.0,0,2,0,35,35,34.6,0,1,9,100.0,100.0,94.4,1,0,9,9
Dillan Gibbons,59981,G,FLORIDA ST,1,0,167,85.9,0,0,33,100.0,100.0,100.0,0,0,0,35,35,81.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Paul Maile,82512,C,UTAH,1,0,328,30.7,0,0,33,100.0,100.0,100.0,0,0,0,35,35,45.0,0,0,16,100.0,100.0,100.0,0,0,18,18
Devontay Love-Taylor,44392,G,FLORIDA ST,1,0,167,80.3,0,1,33,100.0,100.0,98.5,0,1,0,35,35,67.3,0,1,9,100.0,100.0,94.4,1,0,9,9
Jermaine Ledbetter,81753,G,NEVADA,1,0,239,40.7,0,2,34,100.0,100.0,97.1,0,2,0,35,35,81.9,0,0,9,100.0,100.0,100.0,0,0,10,10
John Ojukwu,58530,T,BOISE ST,1,0,120,89.2,0,0,33,100.0,100.0,100.0,1,0,0,35,35,87.4,0,0,15,100.0,100.0,100.0,0,0,17,17
Jake Stetz,58529,G,BOISE ST,1,0,120,74.8,0,2,33,100.0,100.0,97.0,0,2,0,35,35,74.5,0,1,15,100.0,100.0,96.7,1,0,17,17
Broderick Jones,124025,T,GEORGIA,1,0,173,84.2,0,1,33,100.0,100.0,98.5,0,1,0,35,35,79.7,0,1,15,100.0,100.0,96.7,1,0,15,15
Braeden Daniels,81891,T,UTAH,1,0,328,48.8,1,1,33,100.0,100.0,97.0,1,2,0,35,35,40.9,0,1,16,100.0,100.0,96.9,1,0,18,18
Malone VanGorder,130389,G,BOWL GREEN,1,0,122,20.9,0,5,33,100.0,100.0,92.4,0,5,0,35,35,22.3,0,4,17,100.0,100.0,88.2,4,0,19,19
Liam Dobson,59823,T,TEXAS ST,1,0,314,74.7,0,1,34,100.0,100.0,98.5,0,1,0,35,35,69.2,0,1,10,100.0,100.0,95.0,1,0,10,10
Jalyn Galmore,81918,T,UTSA,1,0,331,41.6,0,2,32,100.0,100.0,96.9,0,2,0,34,34,39.2,0,2,9,100.0,100.0,88.9,2,0,9,9
Spencer Burford,81920,T,UTSA,1,0,331,60.6,0,1,32,100.0,100.0,95.3,0,2,1,34,34,28.6,0,1,9,100.0,100.0,83.3,2,1,9,9
Beaux Limmer,99067,G,ARKANSAS,1,0,111,77.2,0,1,33,100.0,100.0,98.5,0,1,0,34,34,80.7,0,0,6,100.0,100.0,100.0,0,0,7,7
Brady Latham,99068,G,ARKANSAS,1,0,111,83.1,0,1,33,100.0,100.0,98.5,0,1,0,34,34,80.7,0,0,6,100.0,100.0,100.0,0,0,7,7
Myron Cunningham,33168,T,ARKANSAS,1,0,111,54.6,1,2,33,100.0,100.0,95.5,0,3,0,34,34,18.9,1,1,6,100.0,100.0,83.3,2,0,7,7
Asim Richards,99674,T,N CAROLINA,1,0,245,54.7,2,2,33,100.0,100.0,93.9,0,4,0,34,34,50.5,0,1,7,100.0,100.0,92.9,1,0,7,7
Ronan Chambers,130283,T,AKRON,1,0,102,0.0,0,9,32,100.0,100.0,82.8,0,10,1,34,34,0.0,0,7,19,100.0,100.0,76.3,8,1,20,20
Matt Smith,41124,C,FRESNO ST,1,0,169,25.5,0,1,30,100.0,100.0,95.0,0,2,1,34,34,2.7,0,1,9,100.0,100.0,83.3,2,1,12,12
Dalton Wagner,58493,T,ARKANSAS,1,0,111,79.1,0,0,33,100.0,100.0,100.0,0,0,0,34,34,81.6,0,0,6,100.0,100.0,100.0,0,0,7,7
Ryan Johnson,41740,G,GA TECH,1,0,176,72.2,0,0,30,100.0,100.0,96.7,1,1,1,34,34,56.0,0,0,10,100.0,100.0,90.0,1,1,12,12
Ricky Stromberg,99066,C,ARKANSAS,1,0,111,63.6,1,0,33,100.0,100.0,98.5,0,1,0,34,34,40.3,1,0,6,100.0,100.0,91.7,1,0,7,7
Preston Wilson,99429,T,OKLA STATE,1,0,262,72.8,0,2,31,100.0,100.0,96.8,0,2,0,33,33,53.9,0,1,3,100.0,100.0,83.3,1,0,3,3
Johnathan Bass,83920,T,GA STATE,1,0,175,51.5,0,4,31,100.0,100.0,90.3,0,5,1,33,33,25.3,0,2,2,100.0,100.0,50.0,2,0,2,2
Zak Zinter,129605,G,MICHIGAN,1,0,222,53.6,0,1,31,100.0,100.0,98.4,0,1,0,33,33,35.0,0,1,19,100.0,100.0,97.4,1,0,19,19
Shamarious Gilmore,41823,G,GA STATE,1,0,175,83.7,0,1,31,100.0,100.0,98.4,1,1,0,33,33,77.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Nathan Eldridge,45657,C,OREGON ST,1,0,265,84.6,0,0,30,100.0,100.0,100.0,0,0,0,33,33,81.4,0,0,13,100.0,100.0,100.0,0,0,14,14
Tyrese Williams,77454,G,OKLA STATE,1,0,262,53.5,0,2,31,100.0,100.0,96.8,0,2,0,33,33,76.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Andrew Meyer,81910,C,UTEP,1,0,330,62.7,0,2,33,100.0,100.0,97.0,0,2,0,33,33,41.8,0,1,11,100.0,100.0,95.5,1,0,11,11
Andrew Vastardis,41627,C,MICHIGAN,1,0,222,75.7,0,1,31,100.0,100.0,98.4,0,1,0,33,33,68.3,0,1,19,100.0,100.0,97.4,1,0,19,19
Brandon Kipper,52054,T,OREGON ST,1,0,265,58.5,1,0,30,100.0,100.0,98.3,0,1,0,33,33,71.1,0,0,13,100.0,100.0,100.0,0,0,14,14
Kevin Davis,60199,G,UTSA,1,0,331,71.1,0,1,31,100.0,100.0,98.4,0,1,0,33,33,80.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Cade Zimmerly,145644,G,BOWL GREEN,1,0,122,81.1,0,0,32,100.0,100.0,100.0,0,0,0,33,33,76.2,0,0,17,100.0,100.0,100.0,0,0,18,18
Elijah Klein,81912,G,UTEP,1,0,330,80.5,0,0,33,100.0,100.0,100.0,0,0,0,33,33,82.1,0,0,11,100.0,100.0,100.0,0,0,11,11
Hunter Woodard,77544,G,OKLA STATE,1,0,262,78.1,0,1,31,100.0,100.0,98.4,0,1,0,33,33,76.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Dalton Tucker,81717,G,MARSHALL,1,0,214,24.1,0,2,32,100.0,100.0,93.7,0,3,1,33,33,54.3,0,1,9,100.0,100.0,83.3,2,1,9,9
Andrew Stueber,59856,T,MICHIGAN,1,0,222,73.8,0,0,31,100.0,100.0,100.0,0,0,0,33,33,84.2,0,0,19,100.0,100.0,100.0,0,0,19,19
Travis Glover,81658,T,GA STATE,1,0,175,37.1,2,1,31,100.0,100.0,95.2,0,3,0,33,33,0.0,1,0,2,100.0,100.0,75.0,1,0,2,2
Marco Brewer,131730,G,OREGON ST,1,0,265,87.4,0,0,30,100.0,100.0,100.0,0,0,0,33,33,84.1,0,0,13,100.0,100.0,100.0,0,0,14,14
Joshua Gray,98252,T,OREGON ST,1,0,265,85.5,0,1,30,100.0,100.0,98.3,0,1,0,33,33,78.9,0,1,13,100.0,100.0,96.2,1,0,14,14
Kingsley Eguakun,98248,C,FLORIDA,1,0,163,64.3,0,2,32,100.0,100.0,96.9,0,2,0,33,33,76.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Kade Parmelly,58446,G,DUKE,1,0,154,77.6,0,0,28,100.0,100.0,100.0,0,0,0,33,33,67.9,0,0,7,100.0,100.0,100.0,0,0,9,9
Joshua Donovan,98647,G,ARIZONA,1,1,109,88.0,0,0,32,100.0,100.0,100.0,1,0,0,33,33,84.6,0,0,12,100.0,100.0,100.0,0,0,13,13
Trevor Keegan,101544,G,MICHIGAN,1,0,222,76.7,0,0,31,100.0,100.0,100.0,0,0,0,33,33,76.5,0,0,19,100.0,100.0,100.0,0,0,19,19
Pat Bartlett,55191,G,GA STATE,1,0,175,77.2,0,0,31,100.0,100.0,100.0,0,0,0,33,33,36.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Malik Sumter,55194,C,GA STATE,1,0,175,69.1,0,0,31,100.0,100.0,100.0,0,0,0,33,33,75.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Jakai Moore,99041,T,S CAROLINA,1,0,289,79.1,0,3,28,100.0,100.0,94.6,0,3,0,33,33,78.6,0,2,16,100.0,100.0,93.7,2,0,19,19
Ryan Hayes,84003,T,MICHIGAN,1,0,222,14.0,1,6,31,100.0,100.0,82.3,0,9,2,33,33,0.0,1,4,19,100.0,100.0,76.3,7,2,19,19
Cole Birmingham,99427,T,OKLA STATE,1,0,262,61.0,0,2,31,100.0,100.0,96.8,0,2,0,33,33,18.0,0,1,3,100.0,100.0,83.3,1,0,3,3
Marcus Bryant,121917,T,SMU,1,0,287,73.9,0,1,33,100.0,100.0,98.5,0,1,0,33,33,57.3,0,1,9,100.0,100.0,94.4,1,0,9,9
Jamezz Kimbrough,55052,C,C MICHIGAN,1,0,134,55.4,0,1,31,100.0,100.0,98.4,0,1,0,32,32,14.2,0,1,6,100.0,100.0,91.7,1,0,7,7
Carson Van Lynn,77329,T,DUKE,1,0,154,49.3,0,3,29,100.0,100.0,94.8,0,3,0,32,32,53.1,0,2,7,100.0,100.0,85.7,2,0,8,8
Bernhard Raimann,77948,T,C MICHIGAN,1,0,134,86.9,0,0,31,100.0,100.0,100.0,0,0,0,32,32,83.1,0,0,6,100.0,100.0,100.0,0,0,7,7
Cam'Ron Johnson,101018,G,HOUSTON,1,0,182,81.7,0,1,32,100.0,100.0,98.4,0,1,0,32,32,79.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Luke Goedeke,77548,T,C MICHIGAN,1,0,134,83.8,0,0,31,100.0,100.0,100.0,0,0,0,32,32,81.1,0,0,6,100.0,100.0,100.0,0,0,7,7
Rusty Feth,53571,C,MIAMI OH,1,0,221,72.7,0,0,30,100.0,100.0,100.0,0,0,0,32,32,79.4,0,0,7,100.0,100.0,100.0,0,0,9,9
Caleb Shaffer,98380,G,MIAMI OH,1,0,221,70.1,0,1,30,100.0,100.0,98.3,0,1,0,32,32,81.2,0,0,7,100.0,100.0,100.0,0,0,9,9
Sam Vaughan,74188,T,MIAMI OH,1,0,221,55.4,0,1,30,100.0,100.0,98.3,1,1,0,32,32,44.1,0,0,7,100.0,100.0,100.0,0,0,9,9
Donovan Jennings,86861,T,USF,1,0,327,85.2,0,1,29,100.0,100.0,98.3,0,1,0,32,32,82.5,0,0,3,100.0,100.0,100.0,0,0,4,4
William Barnes,77356,T,N CAROLINA,1,0,245,60.8,0,0,30,100.0,100.0,96.7,0,1,1,32,32,31.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Tyden Ferris,77381,G,C MICHIGAN,1,0,134,61.8,0,2,31,100.0,100.0,96.8,0,2,0,32,32,63.5,0,1,6,100.0,100.0,91.7,1,0,7,7
Charlie Schmidt,81772,G,NWESTERN,1,0,256,59.6,0,1,32,100.0,100.0,95.3,0,2,1,32,32,29.9,0,1,12,100.0,100.0,87.5,2,1,12,12
David Redding,59849,G,MIAMI OH,1,0,221,47.8,0,2,30,100.0,100.0,93.3,0,3,1,32,32,81.2,0,0,7,100.0,100.0,100.0,0,0,9,9
Reid Holskey,130520,T,MIAMI OH,1,0,221,69.9,0,1,30,100.0,100.0,98.3,0,1,0,32,32,62.2,0,1,7,100.0,100.0,92.9,1,0,9,9
Peter Skoronski,129737,T,NWESTERN,1,0,256,80.6,0,1,32,100.0,100.0,98.4,0,1,0,32,32,77.5,0,1,12,100.0,100.0,95.8,1,0,12,12
Ethan Wiederkehr,59969,T,NWESTERN,1,0,256,51.8,0,2,32,100.0,100.0,96.9,0,2,0,32,32,18.1,0,2,12,100.0,100.0,91.7,2,0,12,12
Michael Niese,108444,T,TEMPLE,1,0,306,64.0,1,2,28,100.0,100.0,94.6,0,3,0,31,31,73.1,1,0,8,100.0,100.0,93.7,1,0,9,9
Isaac Moore,77495,T,TEMPLE,1,0,306,55.9,1,3,28,100.0,100.0,92.9,1,4,0,31,31,32.5,0,3,8,100.0,100.0,81.2,3,0,9,9
Paris Johnson Jr.,129749,G,OHIO STATE,1,0,260,57.0,0,1,27,100.0,100.0,98.1,0,1,0,31,31,70.1,0,1,9,100.0,100.0,94.4,1,0,11,11
C.J. Perez,77520,C,TEMPLE,1,0,306,79.0,0,0,28,100.0,100.0,100.0,0,0,0,31,31,66.7,0,0,8,100.0,100.0,100.0,0,0,9,9
Terrell Haynes,81913,G,UTSA,1,0,331,84.3,0,0,29,100.0,100.0,100.0,0,0,0,31,31,81.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Cameron Wire,82000,T,LSU,1,0,211,40.8,0,2,30,100.0,100.0,96.7,0,2,0,31,31,0.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Jahmari Sylvester,123649,G,FIU,1,0,166,39.2,1,1,28,100.0,100.0,92.9,0,3,1,30,30,23.6,0,1,9,100.0,100.0,83.3,2,1,10,10
Baer Hunter,44512,C,APP STATE,1,0,108,76.7,0,1,29,100.0,100.0,98.3,0,1,0,30,30,78.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Richie Leonard IV,124386,G,FLORIDA,1,0,163,60.7,1,0,29,100.0,100.0,98.3,0,1,0,30,30,77.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Ahofitu Maka,100803,C,UTSA,1,0,331,67.6,0,1,28,100.0,100.0,98.2,0,1,0,30,30,77.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Cooper Hodges,81548,T,APP STATE,1,0,108,71.0,1,0,29,100.0,100.0,98.3,0,1,0,30,30,80.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Luke Smith,102705,G,APP STATE,1,0,108,71.0,0,0,29,100.0,100.0,100.0,0,0,0,30,30,80.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Anderson Hardy,81549,T,APP STATE,1,0,108,74.2,0,1,29,100.0,100.0,98.3,0,1,0,30,30,82.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Michael Tarquin,98407,T,FLORIDA,1,0,163,72.6,1,0,29,100.0,100.0,98.3,0,1,0,30,30,76.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Nous Keobounnam,41631,G,OREGON ST,1,0,265,61.1,0,1,27,100.0,100.0,98.1,1,1,0,30,30,59.1,0,0,13,100.0,100.0,100.0,0,0,14,14
Dontae Keys,64290,G,FIU,1,0,166,67.8,0,0,28,100.0,100.0,100.0,0,0,0,30,30,69.9,0,0,9,100.0,100.0,100.0,0,0,10,10
Brian Anderson,59932,C,N CAROLINA,1,0,245,69.6,0,0,29,100.0,100.0,100.0,0,0,0,30,30,76.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Elijah Ratliff,76949,G,KENT STATE,1,0,201,78.3,0,1,29,100.0,100.0,98.3,1,1,0,30,30,70.9,0,1,12,100.0,100.0,95.8,1,0,12,12
Damion Daley,75770,G,APP STATE,1,0,108,83.9,0,0,29,100.0,100.0,100.0,0,0,0,30,30,80.1,0,0,6,100.0,100.0,100.0,0,0,6,6
J.J. Lippe,98426,G,N ILLINOIS,1,0,254,51.0,0,1,30,100.0,100.0,98.3,0,1,0,30,30,18.1,0,1,5,100.0,100.0,90.0,1,0,5,5
Xavier Truss,99082,G,GEORGIA,1,0,173,71.0,0,1,28,100.0,100.0,98.2,0,1,0,30,30,57.8,0,1,13,100.0,100.0,96.2,1,0,13,13
Miles Frazier,123626,T,FIU,1,0,166,55.8,1,1,28,100.0,100.0,96.4,0,2,0,30,30,13.5,1,1,9,100.0,100.0,88.9,2,0,10,10
Mitchell Mayes,122151,T,CLEMSON,1,0,140,75.4,0,0,29,100.0,100.0,100.0,0,0,0,30,30,68.6,0,0,7,100.0,100.0,100.0,0,0,7,7
O'Cyrus Torrence,102821,G,LA LAFAYET,1,0,207,84.7,0,0,29,100.0,100.0,100.0,0,0,0,29,29,81.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Solo Vaipulu,75849,G,HAWAII,1,0,180,66.4,0,1,29,100.0,100.0,94.8,0,2,1,29,29,35.5,0,1,9,100.0,100.0,83.3,2,1,9,9
Kohl Levao,75850,C,HAWAII,1,0,180,44.6,1,1,29,100.0,100.0,96.6,0,2,0,29,29,8.9,1,1,9,100.0,100.0,88.9,2,0,9,9
Steve Avila,77319,C,TCU,1,0,305,67.6,0,1,28,100.0,100.0,98.2,0,1,0,29,29,78.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Gene Pryor,75851,T,HAWAII,1,0,180,63.3,1,1,29,100.0,100.0,93.1,0,3,1,29,29,75.4,0,1,9,100.0,100.0,94.4,1,0,9,9
Micah Vanterpool,52075,G,HAWAII,1,0,180,66.4,0,1,29,100.0,100.0,98.3,0,1,0,29,29,49.0,0,1,9,100.0,100.0,94.4,1,0,9,9
Max Mitchell,81707,T,LA LAFAYET,1,0,207,59.6,0,0,29,100.0,100.0,96.6,0,1,1,29,29,27.4,0,0,7,100.0,100.0,85.7,1,1,7,7
Ilm Manning,75852,T,HAWAII,1,0,180,73.9,0,1,29,100.0,100.0,94.8,0,2,1,29,29,85.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Shane Vallot,81704,C,LA LAFAYET,1,0,207,71.4,1,0,29,100.0,100.0,98.3,0,1,0,29,29,64.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Lyndell Hudson Jr.,81643,T,FIU,1,0,166,86.8,0,0,27,100.0,100.0,100.0,0,0,0,29,29,82.4,0,0,8,100.0,100.0,100.0,0,0,9,9
Kendrick Sartor,59825,T,MARSHALL,1,0,214,56.2,0,2,28,100.0,100.0,96.4,0,2,0,29,29,28.3,0,1,8,100.0,100.0,93.7,1,0,8,8
AJ Gillie,98043,G,LA LAFAYET,1,0,207,68.4,1,0,29,100.0,100.0,98.3,0,1,0,29,29,81.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Coy McMillon,60106,G,TCU,1,0,305,70.4,1,0,28,100.0,100.0,98.2,0,1,0,29,29,79.9,0,0,6,100.0,100.0,100.0,0,0,6,6
William Lay III,62971,G,GA TECH,1,0,176,48.6,1,1,26,100.0,100.0,96.2,0,2,0,29,29,22.1,1,1,11,100.0,100.0,90.9,2,0,12,12
Vinny Sciury,130632,G,TOLEDO,1,0,316,73.1,0,1,27,100.0,100.0,98.1,0,1,0,29,29,65.5,0,1,6,100.0,100.0,91.7,1,0,8,8
Wesley French,29608,T,W MICHIGAN,1,1,347,73.9,0,1,23,100.0,100.0,97.8,2,1,0,28,28,68.5,0,1,12,100.0,100.0,95.8,1,0,14,14
Jacob Gideon,72705,G,W MICHIGAN,1,0,347,84.5,0,1,23,100.0,100.0,97.8,0,1,0,28,28,83.8,0,1,12,100.0,100.0,95.8,1,0,14,14
Tiger Shanks,128371,T,UNLV,1,0,325,61.8,0,2,27,100.0,100.0,96.3,0,2,0,28,28,44.8,0,1,4,100.0,100.0,87.5,1,0,4,4
Corey Stewart,130349,T,BALL ST,1,0,117,81.5,0,1,27,100.0,100.0,98.1,0,1,0,28,28,84.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Ethan Crowe,130330,C,BALL ST,1,0,117,82.6,0,0,27,100.0,100.0,100.0,0,0,0,28,28,80.3,0,0,8,100.0,100.0,100.0,0,0,9,9
Chris Fournier,88564,T,LA TECH,1,0,208,38.0,1,0,26,100.0,100.0,98.1,0,1,0,28,28,28.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Damon Kaylor,101573,T,BALL ST,1,0,117,83.9,0,0,27,100.0,100.0,100.0,0,0,0,28,28,83.1,0,0,8,100.0,100.0,100.0,0,0,9,9
Mike Caliendo,41446,C,W MICHIGAN,1,0,347,82.4,0,0,23,100.0,100.0,100.0,0,0,0,28,28,81.8,0,0,12,100.0,100.0,100.0,0,0,14,14
Airon Servais,41573,C,SYRACUSE,1,0,304,38.8,1,1,26,100.0,100.0,96.2,0,2,0,28,28,21.9,1,1,13,100.0,100.0,92.3,2,0,13,13
Matthew Bergeron,99658,T,SYRACUSE,1,0,304,74.1,0,0,26,100.0,100.0,100.0,0,0,0,28,28,66.5,0,0,13,100.0,100.0,100.0,0,0,13,13
Vitaliy Gurman,130620,T,TOLEDO,1,0,316,48.4,0,2,26,100.0,100.0,96.2,0,2,0,28,28,16.6,0,1,6,100.0,100.0,91.7,1,0,8,8
Darius Tisdale,99682,T,SYRACUSE,1,0,304,0.0,1,4,26,100.0,100.0,82.7,0,7,2,28,28,0.0,0,4,13,100.0,100.0,69.2,6,2,13,13
Leif Fautanu,101261,C,UNLV,1,0,325,64.6,0,2,27,100.0,100.0,96.3,0,2,0,28,28,76.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Kellton Hollins,40813,G,LA TECH,1,0,208,77.0,0,0,26,100.0,100.0,100.0,0,0,0,28,28,59.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Mark Brooks,41609,T,W MICHIGAN,1,0,347,74.9,0,1,23,100.0,100.0,97.8,0,1,0,28,28,78.2,0,1,12,100.0,100.0,95.8,1,0,14,14
Curtis Blackwell,58521,G,BALL ST,1,1,117,78.6,0,0,27,100.0,100.0,100.0,1,0,0,28,28,69.0,0,0,8,100.0,100.0,100.0,0,0,9,9
Eric Miller,52938,T,PURDUE,1,0,273,64.1,0,0,28,100.0,100.0,100.0,0,0,0,28,28,45.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Kalan Ellis,144042,G,SYRACUSE,1,0,304,51.3,0,0,26,100.0,100.0,96.2,0,1,1,28,28,29.3,0,0,13,100.0,100.0,92.3,1,1,13,13
Daviyon McDaniel,59651,T,UNLV,1,1,325,20.5,1,3,27,100.0,100.0,92.6,1,4,0,28,28,0.0,0,2,4,100.0,100.0,75.0,2,0,4,4
Dakota Davis,60104,G,SYRACUSE,1,0,304,71.9,0,0,26,100.0,100.0,100.0,0,0,0,28,28,73.1,0,0,13,100.0,100.0,100.0,0,0,13,13
Joshua Mote,59803,G,LA TECH,1,0,208,83.9,0,0,26,100.0,100.0,100.0,0,0,0,28,28,79.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Abraham Delfin,59808,C,LA TECH,1,0,208,76.1,0,1,26,100.0,100.0,98.1,0,1,0,28,28,59.3,0,1,6,100.0,100.0,91.7,1,0,6,6
Jeremiah Byers,100806,T,UTEP,1,0,330,44.6,0,3,28,100.0,100.0,91.1,0,4,1,28,28,47.2,0,2,10,100.0,100.0,80.0,3,1,10,10
Julio Garcia,28977,G,UNLV,1,0,325,70.2,0,1,27,100.0,100.0,98.1,0,1,0,28,28,78.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Amani Trigg-Wright,81887,G,UNLV,1,0,325,73.2,0,2,27,100.0,100.0,96.3,0,2,0,28,28,52.2,0,1,4,100.0,100.0,87.5,1,0,4,4
Chris Owens,40732,T,ALABAMA,1,0,103,10.6,0,4,26,100.0,100.0,92.3,0,4,0,27,27,5.3,0,1,8,100.0,100.0,93.7,1,0,9,9
Aaron Dowdell,41586,G,GA SOUTHRN,1,0,174,83.4,0,0,27,100.0,100.0,100.0,0,0,0,27,27,77.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Mitchell Berg,55364,T,TOLEDO,1,0,316,54.8,1,1,25,100.0,100.0,96.0,0,2,0,27,27,45.8,0,1,5,100.0,100.0,90.0,1,0,7,7
Grant Misch,77560,TE,VIRGINIA,1,0,335,66.6,0,1,26,72.2,71.1,94.2,0,2,1,27,38,63.1,0,1,19,82.6,79.2,92.1,2,1,19,24
