player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Dustyn Hall,101036,G,E CAROLINA,1,0,156,66.9,0,0,27,100.0,100.0,100.0,0,0,0,28,28,81.8,0,0,9,100.0,100.0,100.0,0,0,10,10
Leif Fautanu,101261,C,ARIZONA ST,1,0,110,72.6,0,1,28,100.0,100.0,98.2,0,1,0,28,28,73.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Hunter Nourzad,91674,C,PENN STATE,1,0,266,82.6,0,0,26,100.0,100.0,100.0,0,0,0,28,28,81.1,0,0,12,100.0,100.0,100.0,0,0,14,14
Louie Canepa,156939,T,NEW MEX ST,1,0,242,66.6,1,1,27,100.0,100.0,96.3,0,2,0,28,28,41.6,1,0,5,100.0,100.0,90.0,1,0,5,5
Percy Lewis,157144,T,MISS STATE,1,0,227,49.8,0,0,27,100.0,100.0,100.0,0,0,0,28,28,52.7,0,0,9,100.0,100.0,100.0,0,0,10,10
Joshua Braun,124371,G,ARKANSAS,1,0,111,62.9,1,0,27,100.0,100.0,98.1,0,1,0,28,28,80.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Jacob Sacra,157441,G,E CAROLINA,1,0,156,77.3,0,0,27,100.0,100.0,100.0,1,0,0,28,28,68.4,0,0,9,100.0,100.0,100.0,0,0,10,10
Tank Jenkins,81860,G,HOUSTON,1,0,182,62.2,0,2,27,100.0,100.0,96.3,0,2,0,28,28,41.9,0,2,11,100.0,100.0,90.9,2,0,11,11
Hamilton Hall,81738,T,ARK STATE,1,0,113,45.7,2,2,24,100.0,100.0,91.7,0,4,0,28,28,35.3,2,2,18,100.0,100.0,88.9,4,0,21,21
Ty'Kieast Crawford,122177,T,ARKANSAS,1,0,111,56.7,2,1,27,100.0,100.0,94.4,0,3,0,28,28,57.9,0,1,7,100.0,100.0,92.9,1,0,7,7
Jaime Navarro,81533,T,S JOSE ST,1,0,285,78.7,0,1,28,96.6,96.6,98.2,0,1,0,28,29,46.7,0,1,4,100.0,100.0,87.5,1,0,4,4
Paula Vaipulu,122500,G,N TEXAS,1,0,251,79.1,0,0,27,100.0,100.0,100.0,0,0,0,28,28,71.6,0,0,11,100.0,100.0,100.0,0,0,12,12
Christian Duffie,77484,T,KANSAS ST,1,0,199,76.5,0,0,26,100.0,100.0,100.0,0,0,0,28,28,32.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Olumuyiwa Fashanu,129777,T,PENN STATE,1,0,266,73.5,0,0,26,100.0,100.0,100.0,1,0,0,28,28,65.8,0,0,12,100.0,100.0,100.0,0,0,14,14
Jack Freeman,77435,C,HOUSTON,1,0,182,77.0,0,2,27,100.0,100.0,96.3,0,2,0,28,28,80.4,0,1,11,100.0,100.0,95.5,1,0,11,11
Max Iheanachor,171881,T,ARIZONA ST,1,0,110,44.5,0,1,28,100.0,100.0,98.2,0,1,0,28,28,8.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Hank Zilinskas,171911,C,COLORADO,1,0,143,78.3,0,0,27,100.0,100.0,100.0,0,0,0,28,28,66.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Tautai Li'o Marks,128158,G,TULSA,1,0,320,64.1,0,0,26,100.0,100.0,100.0,2,0,0,28,28,45.1,0,0,6,100.0,100.0,100.0,0,0,8,8
Hampton Ergle,123795,C,E CAROLINA,1,0,156,42.5,1,1,27,100.0,100.0,92.6,0,3,1,28,28,27.9,1,0,9,100.0,100.0,83.3,2,1,10,10
Elijah Fisher,127950,G,LA MONROE,1,0,209,19.4,0,1,25,100.0,100.0,94.0,0,2,1,28,28,0.0,0,1,9,100.0,100.0,83.3,2,1,11,11
Devon Manuel,146633,T,ARKANSAS,1,0,111,75.2,1,0,27,100.0,100.0,98.1,0,1,0,28,28,50.8,1,0,7,100.0,100.0,92.9,1,0,7,7
Beaux Limmer,99067,C,ARKANSAS,1,0,111,77.3,0,0,27,100.0,100.0,100.0,0,0,0,28,28,63.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Riley Mahlman,145172,T,WISCONSIN,1,0,349,65.3,0,1,26,100.0,100.0,98.1,0,1,0,27,27,75.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Tylan Grable,109425,T,UCF,1,0,323,77.0,0,1,27,100.0,100.0,98.1,0,1,0,27,27,65.1,0,1,5,100.0,100.0,90.0,1,0,5,5
Zach Frazier,123419,C,W VIRGINIA,1,0,343,77.7,0,0,24,100.0,100.0,100.0,0,0,0,27,27,68.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Coleton Price,158567,C,BAYLOR,1,0,118,48.1,0,3,27,100.0,100.0,94.4,0,3,0,27,27,41.1,0,1,7,100.0,100.0,92.9,1,0,7,7
Michael Furtney,81945,G,WISCONSIN,1,0,349,79.5,0,1,26,100.0,100.0,98.1,0,1,0,27,27,75.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Campbell Barrington,147505,T,BAYLOR,1,0,118,79.6,0,1,27,100.0,100.0,98.1,0,1,0,27,27,82.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Jack Nelson,129927,T,WISCONSIN,1,0,349,88.1,0,0,26,100.0,100.0,100.0,0,0,0,27,27,76.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Reid Holskey,130520,T,MIAMI OH,1,0,221,63.7,0,1,27,100.0,100.0,98.1,0,1,0,27,27,58.3,0,1,8,100.0,100.0,93.7,1,0,8,8
Ben Jackson,98512,G,MIAMI OH,1,0,221,82.8,0,0,27,100.0,100.0,100.0,0,0,0,27,27,81.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Kolby Borders,145815,C,MIAMI OH,1,0,221,81.0,0,0,27,100.0,100.0,100.0,0,0,0,27,27,79.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Will Jados,145817,T,MIAMI OH,1,0,221,84.2,0,0,27,100.0,100.0,100.0,0,0,0,27,27,83.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Joey Ramos,77474,T,ARIZONA ST,1,0,110,76.6,0,0,27,100.0,100.0,100.0,0,0,0,27,27,76.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Tanor Bortolini,129915,C,WISCONSIN,1,0,349,83.0,0,0,26,100.0,100.0,100.0,0,0,0,27,27,73.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Dametrious Crownover,146990,T,TEXAS A&M,1,0,312,77.0,0,2,27,100.0,100.0,96.3,0,2,0,27,27,71.7,0,1,8,100.0,100.0,93.7,1,0,8,8
Clay Webb,99076,G,JVILLE ST,1,0,196,63.6,0,1,25,100.0,100.0,98.0,1,1,0,27,27,45.1,0,1,11,100.0,100.0,95.5,1,0,12,12
Collin Sadler,156251,T,CLEMSON,1,0,140,28.7,0,0,27,100.0,100.0,100.0,0,0,0,27,27,11.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Joe Huber,123565,G,WISCONSIN,1,0,349,86.0,0,0,26,100.0,100.0,100.0,0,0,0,27,27,75.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Clark Barrington,81598,C,BAYLOR,1,0,118,52.2,0,1,27,100.0,100.0,98.1,0,1,0,27,27,10.9,0,1,7,100.0,100.0,92.9,1,0,7,7
Jacob Golden,101248,T,NEW MEX ST,1,0,242,57.2,0,2,27,100.0,100.0,96.3,0,2,0,27,27,25.9,0,1,7,100.0,100.0,92.9,1,0,7,7
Alvin Ebosele,158554,T,BAYLOR,1,0,118,58.7,1,2,27,100.0,100.0,94.4,0,3,0,27,27,43.4,1,1,7,100.0,100.0,85.7,2,0,7,7
Carver Willis,122626,T,KANSAS ST,1,0,199,83.5,0,0,22,100.0,100.0,100.0,0,0,0,26,26,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Marcus Harper II,131712,G,OREGON,1,0,264,85.9,0,0,26,100.0,100.0,100.0,0,0,0,26,26,80.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Micah Mazzccua,122273,G,FLORIDA,1,0,163,70.8,0,0,25,100.0,100.0,96.0,0,1,1,26,26,84.9,0,0,14,100.0,100.0,100.0,0,0,14,14
Justin Osborne,99071,G,SMU,1,0,287,72.5,0,2,24,100.0,100.0,95.8,0,2,0,26,26,56.4,0,1,8,100.0,100.0,93.7,1,0,9,9
Connor Scaglione,108785,G,GA TECH,1,0,176,74.3,0,1,25,100.0,100.0,98.0,0,1,0,26,26,69.9,0,1,10,100.0,100.0,95.0,1,0,10,10
PJ Williams,158685,T,SMU,1,0,287,90.5,0,0,24,100.0,100.0,100.0,0,0,0,26,26,83.0,0,0,8,100.0,100.0,100.0,0,0,9,9
Corey Robinson II,144567,T,GA TECH,1,0,176,84.7,1,0,25,100.0,100.0,98.0,0,1,0,26,26,85.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Jake Slaughter,146693,C,FLORIDA,1,0,163,50.7,1,2,25,100.0,100.0,94.0,0,3,0,26,26,30.0,1,2,14,100.0,100.0,89.3,3,0,14,14
Diego Pounds,143976,T,N CAROLINA,1,0,245,85.4,0,0,23,100.0,100.0,100.0,0,0,0,26,26,80.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Joe Fusile,143914,G,GA TECH,1,0,176,89.2,0,0,25,100.0,100.0,100.0,0,0,0,26,26,82.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Weston Franklin,143913,C,GA TECH,1,0,176,78.9,0,0,25,100.0,100.0,100.0,0,0,0,26,26,68.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Logan Parr,123125,G,SMU,1,0,287,89.3,0,0,24,100.0,100.0,100.0,0,0,0,26,26,81.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Richie Leonard IV,124386,G,FLORIDA,1,0,163,25.8,1,3,25,100.0,100.0,92.0,0,4,0,26,26,22.3,1,2,14,100.0,100.0,89.3,3,0,14,14
Branson Hickman,121928,C,SMU,1,0,287,80.1,0,0,24,100.0,100.0,100.0,0,0,0,26,26,66.1,0,0,8,100.0,100.0,100.0,0,0,9,9
Barrett Miller,100562,T,CAL,1,0,130,28.6,0,3,25,100.0,100.0,94.0,0,3,0,26,26,70.3,0,0,0,,100.0,,0,0,1,1
Damieon George Jr.,123915,T,FLORIDA,1,0,163,43.2,0,3,25,100.0,100.0,90.0,0,4,1,26,26,40.5,0,2,14,100.0,100.0,85.7,3,1,14,14
Jordan Williams,122503,T,GA TECH,1,0,176,76.7,0,0,25,100.0,100.0,96.0,0,1,1,26,26,82.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Cooper Fordham,173674,C,LA LAFAYET,1,0,207,41.6,0,0,22,100.0,100.0,95.5,0,1,1,25,25,56.1,0,0,4,100.0,100.0,100.0,0,0,5,5
Amarius Mims,146719,T,GEORGIA,1,0,173,83.4,0,0,23,100.0,100.0,100.0,0,0,0,25,25,80.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Trevor Keegan,101544,G,MICHIGAN,1,0,222,86.2,0,0,25,100.0,100.0,100.0,0,0,0,25,25,81.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Jax Harrington,98255,G,LA LAFAYET,1,0,207,31.8,0,2,22,100.0,100.0,95.5,0,2,0,25,25,0.0,0,1,4,100.0,100.0,87.5,1,0,5,5
LaDarius Henderson,98275,T,MICHIGAN,1,0,222,24.7,0,3,25,100.0,100.0,94.0,0,3,0,25,25,26.9,0,1,8,100.0,100.0,93.7,1,0,8,8
Drake Nugent,97828,C,MICHIGAN,1,0,222,45.7,1,0,25,100.0,100.0,98.0,0,1,0,25,25,18.2,1,0,8,100.0,100.0,93.7,1,0,8,8
Trey Cummings,144299,T,NAVY,1,0,237,47.7,1,1,23,100.0,100.0,91.3,0,3,1,25,25,36.9,1,0,7,100.0,100.0,78.6,2,1,8,8
Spencer Brown,101569,T,MICH STATE,1,0,223,12.6,1,3,24,100.0,100.0,91.7,0,4,0,25,25,54.8,1,1,9,100.0,100.0,88.9,2,0,10,10
AJ Gillie,98043,G,LA LAFAYET,1,0,207,54.6,1,1,22,100.0,100.0,95.5,0,2,0,25,25,24.5,1,0,4,100.0,100.0,87.5,1,0,5,5
Nathan Thomas,98390,T,LA LAFAYET,1,0,207,68.3,0,0,22,100.0,100.0,100.0,0,0,0,25,25,79.7,0,0,4,100.0,100.0,100.0,0,0,5,5
Sedrick Van Pran-Granger,124042,C,GEORGIA,1,0,173,61.0,0,1,23,100.0,100.0,97.8,1,1,0,25,25,39.9,0,1,7,100.0,100.0,92.9,1,0,7,7
Earnest Greene III,157074,T,GEORGIA,1,0,173,86.4,0,0,23,100.0,100.0,100.0,0,0,0,25,25,82.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Parker Clements,123345,T,VA TECH,1,0,337,67.0,1,0,24,100.0,100.0,97.9,0,1,0,25,25,76.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Xavier Chaplin,157653,T,VA TECH,1,0,337,76.3,0,2,24,100.0,100.0,95.8,0,2,0,25,25,68.2,0,2,10,100.0,100.0,90.0,2,0,10,10
Karsen Barnhart,101537,T,MICHIGAN,1,0,222,82.0,0,1,25,100.0,100.0,98.0,0,1,0,25,25,83.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Kaden Moore,123357,C,VA TECH,1,0,337,55.5,0,2,24,100.0,100.0,95.8,1,2,0,25,25,58.0,0,2,10,100.0,100.0,90.0,2,0,10,10
Xavier Truss,99082,T,GEORGIA,1,0,173,22.4,0,4,23,100.0,100.0,91.3,0,4,0,25,25,0.0,0,4,7,100.0,100.0,71.4,4,0,7,7
Sione Finau,98074,G,ARIZONA ST,1,0,110,86.4,0,0,25,100.0,100.0,100.0,0,0,0,25,25,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Martes Lewis,129659,G,MINNESOTA,1,0,225,86.6,0,0,22,100.0,100.0,100.0,0,0,0,25,25,85.4,0,0,15,100.0,100.0,100.0,0,0,17,17
Adam Karas,145965,T,AIR FORCE,1,0,101,72.9,0,0,25,100.0,100.0,96.0,0,1,1,25,25,84.8,0,0,13,100.0,100.0,100.0,0,0,13,13
Connor Tollison,146881,C,MISSOURI,1,0,229,23.0,0,0,22,100.0,100.0,100.0,0,0,0,24,24,8.6,0,0,7,100.0,100.0,100.0,0,0,9,9
Eli Cox,99099,C,KENTUCKY,1,0,202,46.8,1,1,24,100.0,100.0,91.7,0,3,1,24,24,15.4,1,1,8,100.0,100.0,75.0,3,1,8,8
Cam'Ron Johnson,101018,G,MISSOURI,1,0,229,56.4,0,0,22,100.0,100.0,100.0,0,0,0,24,24,81.9,0,0,7,100.0,100.0,100.0,0,0,9,9
Aaron Frost,82350,G,ARIZONA ST,1,0,110,78.5,0,0,24,100.0,100.0,100.0,0,0,0,24,24,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Trevor Campbell,60241,G,W MICHIGAN,1,0,347,68.4,0,0,24,100.0,100.0,95.8,0,1,1,24,24,83.1,0,0,13,100.0,100.0,100.0,0,0,13,13
Javon Foster,81748,T,MISSOURI,1,0,229,73.2,0,0,22,100.0,100.0,100.0,0,0,0,24,24,64.6,0,0,7,100.0,100.0,100.0,0,0,9,9
Xavier Delgado,81746,G,MISSOURI,1,0,229,64.2,0,0,22,100.0,100.0,100.0,0,0,0,24,24,47.4,0,0,7,100.0,100.0,100.0,0,0,9,9
Jeremy Flax,124061,T,KENTUCKY,1,0,202,57.8,0,3,24,100.0,100.0,93.7,0,3,0,24,24,51.0,0,2,8,100.0,100.0,87.5,2,0,8,8
Vinny Sciury,130632,G,TOLEDO,1,0,316,78.3,0,0,21,100.0,100.0,95.2,1,1,1,24,24,84.0,0,0,12,100.0,100.0,100.0,0,0,13,13
Michael Shanahan,78230,T,W MICHIGAN,1,0,347,69.0,0,1,24,100.0,100.0,97.9,0,1,0,24,24,77.8,0,1,13,100.0,100.0,96.2,1,0,13,13
Marques Cox,77518,T,KENTUCKY,1,0,202,59.3,0,1,24,100.0,100.0,97.9,0,1,0,24,24,32.3,0,1,8,100.0,100.0,93.7,1,0,8,8
Nick Rosi,77511,T,TOLEDO,1,0,316,63.5,0,1,21,100.0,100.0,97.6,0,1,0,24,24,59.4,0,1,12,100.0,100.0,95.8,1,0,13,13
Tyler Long,77509,G,TOLEDO,1,0,316,49.9,0,1,21,100.0,100.0,92.9,1,2,1,24,24,57.7,0,1,12,100.0,100.0,95.8,1,0,13,13
Mark Hiestand,145963,G,AIR FORCE,1,0,101,85.9,0,0,24,100.0,100.0,100.0,0,0,0,24,24,83.1,0,0,13,100.0,100.0,100.0,0,0,13,13
Harris Sewell,170024,G,CLEMSON,1,0,140,67.4,0,0,24,100.0,100.0,95.8,0,1,1,24,24,38.6,0,0,7,100.0,100.0,85.7,1,1,7,7
Tank Green,129514,G,CHARLOTTE,1,0,136,64.3,0,1,23,100.0,100.0,97.8,0,1,0,24,24,13.4,0,1,2,100.0,100.0,75.0,1,0,3,3
David Nwaogwugwu,77392,T,TOLEDO,1,0,316,85.6,0,0,21,100.0,100.0,100.0,0,0,0,24,24,84.4,0,0,12,100.0,100.0,100.0,0,0,13,13
Ise Matautia,146116,G,NEW MEXICO,1,0,241,66.5,0,0,21,100.0,100.0,100.0,0,0,0,24,24,79.7,0,0,4,100.0,100.0,100.0,0,0,6,6
Keiondre Jones,99072,G,FLORIDA ST,1,0,167,84.9,0,0,23,100.0,100.0,100.0,0,0,0,24,24,83.1,0,0,11,100.0,100.0,100.0,0,0,11,11
Devan Rogers,66122,C,TOLEDO,1,0,316,52.4,1,1,21,100.0,100.0,95.2,0,2,0,24,24,57.9,1,0,12,100.0,100.0,95.8,1,0,13,13
Brandon Baldwin,144945,T,MICH STATE,1,0,223,40.9,0,2,23,100.0,100.0,91.3,1,3,1,24,24,29.3,0,1,9,100.0,100.0,83.3,2,1,10,10
Jack Walsh,150706,G,WYOMING,1,0,351,79.7,0,1,21,100.0,100.0,97.6,0,1,0,23,23,83.5,0,0,8,100.0,100.0,100.0,0,0,9,9
William Barnes,77356,G,N CAROLINA,1,0,245,86.7,0,0,21,100.0,100.0,100.0,0,0,0,23,23,81.4,0,0,5,100.0,100.0,100.0,0,0,6,6
Dillon Wade,123265,T,AUBURN,1,0,115,15.8,1,5,22,100.0,100.0,86.4,0,6,0,23,23,47.5,0,3,11,100.0,100.0,86.4,3,0,12,12
Dorian Hinton,98283,G,FAU,1,0,165,85.6,0,0,23,100.0,100.0,100.0,0,0,0,23,23,82.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Max Banes,77433,G,HOUSTON,1,0,182,67.9,0,2,22,100.0,100.0,95.5,0,2,0,23,23,51.0,0,2,8,100.0,100.0,87.5,2,0,8,8
Wes King,157673,G,WYOMING,1,0,351,78.3,0,1,21,100.0,100.0,97.6,0,1,0,23,23,82.6,0,0,8,100.0,100.0,100.0,0,0,9,9
Damon Kaylor,101573,T,BALL ST,1,0,117,63.2,1,1,23,100.0,100.0,95.7,0,2,0,23,23,72.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Corey Stewart,130349,T,BALL ST,1,0,117,68.0,0,1,23,100.0,100.0,97.8,0,1,0,23,23,48.7,0,1,9,100.0,100.0,94.4,1,0,9,9
Luke Sandy,157677,G,WYOMING,1,0,351,67.3,0,1,21,100.0,100.0,97.6,0,1,0,23,23,47.8,0,1,8,100.0,100.0,93.7,1,0,9,9
Federico Maranges,100771,C,FAU,1,0,165,82.8,0,0,23,100.0,100.0,100.0,0,0,0,23,23,80.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Dom Polizzi,97651,C,BUFFALO,1,0,126,28.7,0,1,20,100.0,100.0,97.5,0,1,0,23,23,78.5,0,0,7,100.0,100.0,100.0,0,0,8,8
Brandon Malkow,87458,C,BALL ST,1,0,117,82.5,0,0,23,100.0,100.0,100.0,0,0,0,23,23,79.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Izavion Miller,172459,T,AUBURN,1,0,115,0.0,0,3,22,100.0,100.0,84.1,0,5,2,23,23,18.4,0,2,11,100.0,100.0,81.8,3,1,12,12
Kamaar Bell,99073,G,FAU,1,0,165,67.6,0,0,23,100.0,100.0,95.7,0,1,1,23,23,48.0,0,0,9,100.0,100.0,88.9,1,1,9,9
Jon Mucciolo,108593,G,BALL ST,1,0,117,84.8,0,0,23,100.0,100.0,100.0,0,0,0,23,23,82.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Frank Crum,75860,T,WYOMING,1,0,351,87.8,0,0,21,100.0,100.0,100.0,0,0,0,23,23,85.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Gunner Britton,81937,G,AUBURN,1,0,115,30.1,0,1,22,100.0,100.0,93.2,0,2,1,23,23,12.8,0,1,11,100.0,100.0,86.4,2,1,12,12
Jake Ketschek,146962,G,VANDERBILT,1,0,333,42.4,0,3,21,100.0,100.0,92.9,0,3,0,23,23,81.0,0,0,7,100.0,100.0,100.0,0,0,8,8
Taran Tyo,163098,G,BALL ST,1,0,117,84.8,0,0,23,100.0,100.0,100.0,1,0,0,23,23,82.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Chaz Neal,77325,T,FAU,1,0,165,79.1,0,0,23,100.0,100.0,100.0,0,0,0,23,23,72.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Cade Beresford,81934,T,BOISE ST,1,0,120,58.1,0,2,21,100.0,100.0,95.2,0,2,0,22,22,76.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Nick DeJong,101590,G,IOWA,1,0,192,42.0,1,1,22,100.0,100.0,95.5,0,2,0,22,22,50.4,0,1,6,100.0,100.0,91.7,1,0,6,6
Jordyn Slaughter,81674,G,ILLINOIS,1,0,187,75.6,0,1,20,100.0,100.0,97.5,0,1,0,22,22,78.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Ben Dooley,101247,G,BOISE ST,1,0,120,38.1,0,2,21,100.0,100.0,95.2,0,2,0,22,22,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Mateo Guevara,156598,G,MIDDLE TN,1,0,224,86.8,0,0,21,100.0,100.0,100.0,0,0,0,22,22,79.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Kamryn Waites,147153,T,FLORIDA,1,0,163,61.7,1,1,21,100.0,100.0,90.5,0,3,1,22,22,68.4,0,1,10,100.0,100.0,85.0,2,1,10,10
Stacey Wilkins,99431,T,LA MONROE,1,0,209,70.7,0,1,20,100.0,100.0,97.5,0,1,0,22,22,57.3,0,1,7,100.0,100.0,92.9,1,0,8,8
Ben Sparks,121949,G,SMU,1,0,287,79.8,0,0,20,100.0,100.0,100.0,0,0,0,22,22,81.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Nofoafia Tulafono,128438,C,WYOMING,1,0,351,68.7,1,1,20,100.0,100.0,95.0,0,2,0,22,22,51.5,1,1,7,100.0,100.0,85.7,2,0,8,8
Braelin Moore,157655,G,VA TECH,1,0,337,67.4,0,0,21,100.0,100.0,100.0,0,0,0,22,22,82.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Thornton Gentry,143993,T,APP STATE,1,0,108,75.0,0,1,21,100.0,100.0,97.6,0,1,0,22,22,74.3,0,1,9,100.0,100.0,94.4,1,0,9,9
Keydrell Lewis,154704,T,LA MONROE,1,0,209,69.5,0,0,20,100.0,100.0,100.0,0,0,0,22,22,58.8,0,0,7,100.0,100.0,100.0,0,0,8,8
Jack Sherwin,98226,T,W MICHIGAN,1,0,347,56.8,0,2,22,100.0,100.0,95.5,0,2,0,22,22,36.6,0,2,8,100.0,100.0,87.5,2,0,8,8
Mason Randolph,145991,C,BOISE ST,1,0,120,62.2,0,0,21,100.0,100.0,100.0,0,0,0,22,22,73.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Isaiah Mursalat,75864,G,NEW MEX ST,1,0,242,83.5,0,0,20,100.0,100.0,100.0,0,0,0,21,21,76.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Thor Paglialong,145955,C,AIR FORCE,1,0,101,82.4,0,0,21,100.0,100.0,100.0,0,0,0,21,21,81.2,0,0,12,100.0,100.0,100.0,0,0,12,12
Wyatt Terlaak,121871,G,UMASS,1,0,216,76.2,0,1,18,100.0,100.0,97.2,0,1,0,21,21,72.3,0,1,12,100.0,100.0,95.8,1,0,14,14
Matt Gulbin,144191,G,WAKE,1,0,339,83.3,0,0,20,100.0,100.0,100.0,0,0,0,21,21,83.2,0,0,13,100.0,100.0,100.0,0,0,14,14
Noah Smith,147054,T,ARK STATE,1,1,113,0.0,0,2,20,100.0,100.0,85.0,1,4,2,21,21,0.0,0,1,9,100.0,100.0,72.2,3,2,10,10
Dylan Ray,157352,G,KENTUCKY,1,0,202,80.1,0,0,21,100.0,100.0,100.0,0,0,0,21,21,64.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Chase Bisontis,172570,T,TEXAS A&M,1,0,312,79.3,0,0,20,100.0,100.0,100.0,0,0,0,21,21,73.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Howard Sampson,156612,T,N TEXAS,1,0,251,51.8,0,1,20,100.0,100.0,87.5,0,3,2,21,21,80.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Dallas Fincher,129615,C,MICH STATE,1,0,223,38.8,0,0,19,100.0,100.0,100.0,0,0,0,20,20,40.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Deondre Buford,124053,T,CINCINNATI,1,0,138,78.3,0,0,20,100.0,100.0,100.0,0,0,0,20,20,81.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Brandon Yates,99423,G,W VIRGINIA,1,0,343,46.4,0,0,17,100.0,100.0,100.0,0,0,0,20,20,52.3,0,0,9,100.0,100.0,100.0,0,0,10,10
Kevin Wigenton II,144952,G,MICH STATE,1,0,223,46.2,0,1,20,100.0,100.0,97.5,0,1,0,20,20,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Pete Nygra,145875,C,N ILLINOIS,1,0,254,65.3,0,1,20,100.0,100.0,97.5,0,1,0,20,20,58.9,0,1,13,100.0,100.0,96.2,1,0,13,13
Evan Malcore,158043,T,N ILLINOIS,1,0,254,60.4,2,1,20,100.0,100.0,92.5,0,3,0,20,20,53.6,2,1,13,100.0,100.0,88.5,3,0,13,13
Bob Schick,144103,G,VA TECH,1,0,337,85.6,0,0,19,100.0,100.0,100.0,0,0,0,20,20,81.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Jackson Schultze,126368,G,FIU,1,0,166,84.5,0,0,20,100.0,100.0,100.0,0,0,0,20,20,81.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Taylor Poitier,99437,G,KANSAS ST,1,0,199,76.6,0,0,17,100.0,100.0,100.0,0,0,0,20,20,16.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Cade Klimczak,130440,G,C MICHIGAN,1,0,134,59.2,0,2,17,100.0,100.0,94.1,0,2,0,20,20,70.4,0,0,10,100.0,100.0,100.0,0,0,12,12
Jake Burns,123558,G,BOWL GREEN,1,0,122,82.7,0,0,19,100.0,100.0,100.0,1,0,0,20,20,78.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Jaheim Buchanon,175543,C,FIU,1,0,166,82.0,0,0,20,100.0,100.0,100.0,0,0,0,20,20,79.4,0,0,8,100.0,100.0,100.0,0,0,8,8
