player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Jax Harrington,98255,T,LA LAFAYET,1,0,207,84.0,0,0,19,100.0,100.0,100.0,0,0,0,21,21,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Enrique Cruz Jr.,144041,T,KANSAS,1,0,198,71.0,0,0,21,95.5,95.5,100.0,0,0,0,21,22,80.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Bryant Williams,156735,T,LA LAFAYET,1,0,207,85.7,0,0,19,100.0,100.0,100.0,1,0,0,21,21,77.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Calvin Clements,173069,T,KANSAS,1,0,198,68.0,0,1,21,95.5,95.5,97.6,0,1,0,21,22,45.1,0,1,6,100.0,100.0,91.7,1,0,6,6
Carter Sweazie,156714,G,JAMES MAD,1,0,197,64.7,0,0,20,100.0,100.0,100.0,0,0,0,21,21,79.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Chubba Maae,142181,G,ARIZONA,1,0,109,64.9,0,0,20,100.0,100.0,100.0,0,0,0,21,21,55.5,0,0,12,100.0,100.0,100.0,0,0,12,12
Aaron Fenimore,174929,C,LIBERTY,1,0,206,81.0,0,0,21,100.0,100.0,100.0,0,0,0,21,21,76.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Landon Nelson,156569,C,LA TECH,1,0,208,80.7,0,0,21,100.0,100.0,100.0,0,0,0,21,21,74.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Joep Engbers,175950,G,LIBERTY,1,0,206,83.4,0,0,21,100.0,100.0,100.0,0,0,0,21,21,78.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Alexander Doost,176507,G,ARIZONA,1,0,109,84.8,0,0,20,100.0,100.0,100.0,0,0,0,21,21,83.5,0,0,12,100.0,100.0,100.0,0,0,12,12
Netane Fehoko,173238,G,RICE,1,1,275,32.0,0,2,19,100.0,100.0,94.7,1,2,0,21,21,,0,0,0,,,,0,0,0,0
Cooper Fordham,173674,C,LA LAFAYET,1,0,207,53.8,1,1,19,100.0,100.0,94.7,0,2,0,21,21,34.8,0,1,2,100.0,100.0,75.0,1,0,2,2
Micah Pettus,146812,T,FLORIDA ST,1,0,167,63.6,0,0,21,100.0,100.0,100.0,0,0,0,21,21,62.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Sean Sullivan,151161,T,RICE,1,0,275,80.2,0,0,19,100.0,100.0,100.0,0,0,0,21,21,,0,0,0,,,,0,0,0,0
Ka'ena Decambra,146066,C,ARIZONA,1,0,109,51.4,0,1,20,100.0,100.0,97.5,0,1,0,21,21,35.6,0,1,12,100.0,100.0,95.8,1,0,12,12
Luke Petitbon,123396,C,FLORIDA ST,1,0,167,75.2,0,0,21,100.0,100.0,100.0,0,0,0,21,21,77.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Harrison Hayes,147549,G,LIBERTY,1,0,206,66.5,0,1,21,100.0,100.0,97.6,0,1,0,21,21,53.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Adrian Medley,98550,G,FLORIDA ST,1,0,167,64.4,0,0,21,100.0,100.0,100.0,0,0,0,21,21,21.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Kobe Baynes,122692,G,KANSAS,1,0,198,83.5,0,0,21,95.5,95.5,100.0,0,0,0,21,22,80.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Mackey Maillho,147151,T,LA LAFAYET,1,0,207,82.0,0,0,19,100.0,100.0,100.0,0,0,0,21,21,76.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Antonio Tripp Jr.,170095,G,FIU,1,0,166,76.8,0,0,21,100.0,100.0,100.0,0,0,0,21,21,64.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Bryce Foster,146994,C,KANSAS,1,0,198,81.1,0,0,21,95.5,95.5,100.0,0,0,0,21,22,78.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Gunnar Hansen,146959,T,FLORIDA ST,1,0,167,65.8,0,1,21,100.0,100.0,97.6,0,1,0,21,21,20.9,0,1,4,100.0,100.0,87.5,1,0,4,4
Costen Cooley,173854,C,AIR FORCE,1,0,101,74.2,0,1,19,100.0,100.0,97.4,0,1,0,21,21,56.6,0,1,5,100.0,100.0,90.0,1,0,5,5
Ty Buchanan,146417,T,ARIZONA,1,0,109,38.6,0,2,20,100.0,100.0,95.0,0,2,0,21,21,65.0,0,1,12,100.0,100.0,95.8,1,0,12,12
Izavion Miller,172459,G,AUBURN,1,0,115,47.9,0,1,20,100.0,100.0,92.5,0,2,1,21,21,56.7,0,1,12,100.0,100.0,95.8,1,0,13,13
Daniel Michel,175560,T,FIU,1,0,166,58.3,0,1,20,95.2,95.2,92.5,0,2,1,20,21,54.0,0,0,7,100.0,100.0,85.7,1,1,7,7
Jabari Brooks,139059,G,UCF,1,1,323,43.0,0,2,19,100.0,100.0,94.7,1,2,0,20,20,81.9,0,0,6,100.0,100.0,100.0,0,0,7,7
Zach Vaughan,123404,T,W MICHIGAN,1,0,347,61.1,0,0,18,100.0,100.0,100.0,0,0,0,20,20,16.8,0,0,2,100.0,100.0,100.0,0,0,3,3
Luke Miller,190648,T,RICE,1,0,275,56.5,1,0,18,94.7,95.2,91.7,0,2,1,20,21,,0,0,0,,,,0,0,0,0
Noah McKinney,158136,G,OKLA STATE,1,0,262,83.7,0,0,18,100.0,100.0,100.0,0,0,0,20,20,76.7,0,0,3,100.0,100.0,100.0,0,0,3,3
William McCollum,170503,G,SM HOUSTON,1,0,281,83.4,0,0,20,100.0,100.0,100.0,0,0,0,20,20,79.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Julius Tate,186493,G,COAST CAR,1,0,141,77.1,0,0,16,100.0,100.0,100.0,0,0,0,19,19,79.7,0,0,4,100.0,100.0,100.0,0,0,6,6
Richie Leonard IV,124386,G,FLORIDA ST,1,0,167,84.4,0,0,19,100.0,100.0,100.0,0,0,0,19,19,79.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Dylan Sikorski,191224,G,OREGON ST,1,0,265,85.4,0,0,19,100.0,100.0,100.0,0,0,0,19,19,83.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Andre Roye Jr.,156451,T,COLORADO,1,0,143,68.6,0,1,18,100.0,100.0,97.2,0,1,0,19,19,62.5,0,1,9,100.0,100.0,94.4,1,0,10,10
Bradley Smith,189397,G,DUKE,1,0,154,76.3,0,0,17,100.0,100.0,100.0,0,0,0,19,19,70.9,0,0,8,100.0,100.0,100.0,0,0,10,10
Nate Hale,174865,T,S JOSE ST,1,0,285,39.0,0,2,18,100.0,100.0,94.4,0,2,0,19,19,18.7,0,2,10,100.0,100.0,90.0,2,0,11,11
Mahamane Moussa,145114,T,LOUISVILLE,1,0,210,49.9,0,2,19,100.0,100.0,94.7,0,2,0,19,19,78.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Brett Canis,144755,T,LA TECH,1,0,208,66.1,0,2,19,100.0,100.0,94.7,0,2,0,19,19,74.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Miguel Cedeno,162991,T,FIU,1,0,166,72.5,0,1,18,100.0,100.0,97.2,0,1,0,18,18,77.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Jack Burnett,173847,G,AIR FORCE,1,0,101,84.6,0,0,16,100.0,100.0,100.0,0,0,0,18,18,77.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Kalan Ellis,144042,G,S DIEGO ST,1,0,284,84.1,0,0,17,94.4,94.7,100.0,0,0,0,18,19,78.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Zack Owens,170020,G,MISS STATE,1,0,227,37.4,1,0,16,100.0,100.0,96.9,0,1,0,18,18,34.2,1,0,5,100.0,100.0,90.0,1,0,6,6
Zaire Flournoy,121488,G,FIU,1,0,166,81.5,0,0,18,100.0,100.0,100.0,0,0,0,18,18,77.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Tyler Cappi,163571,C,TROY,1,0,318,62.9,0,0,18,100.0,100.0,100.0,0,0,0,18,18,54.7,0,0,12,100.0,100.0,100.0,0,0,12,12
Jakobe Sanders,174307,G,OKLA STATE,1,0,262,60.1,0,1,18,100.0,100.0,97.2,0,1,0,18,18,27.6,0,1,5,100.0,100.0,90.0,1,0,5,5
TJ Ferguson,146597,G,SYRACUSE,1,0,304,43.3,0,1,17,100.0,100.0,97.1,0,1,0,18,18,65.7,0,0,7,100.0,100.0,100.0,0,0,8,8
Martin Koivisto,158592,T,C MICHIGAN,1,0,134,20.6,0,0,13,100.0,100.0,92.3,1,1,1,17,17,32.6,0,0,2,100.0,100.0,100.0,0,0,4,4
Hoke Smith II,175268,G,NAVY,1,0,237,81.9,0,0,16,100.0,100.0,100.0,0,0,0,17,17,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Elijah Pritchett,163611,T,NEBRASKA,1,0,238,65.8,0,1,16,100.0,100.0,96.9,0,1,0,17,17,18.2,0,1,3,100.0,100.0,83.3,1,0,3,3
Gaard Memmelaar,131906,G,UCF,1,0,323,61.0,0,0,17,100.0,100.0,100.0,0,0,0,17,17,79.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Dasan Smith,191046,G,C MICHIGAN,1,0,134,54.9,0,0,13,100.0,100.0,100.0,0,0,0,17,17,77.2,0,0,2,100.0,100.0,100.0,0,0,4,4
Panda Askew,122173,G,E CAROLINA,1,0,156,81.7,0,0,17,100.0,100.0,100.0,0,0,0,17,17,76.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Ben Purvis,162577,G,NAVY,1,0,237,70.5,0,1,16,100.0,100.0,96.9,0,1,0,17,17,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Samson Okunlola,170089,G,MIAMI FL,1,0,220,73.3,0,0,17,100.0,100.0,100.0,0,0,0,17,17,80.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Cam Nichols,175253,C,NAVY,1,0,237,79.5,0,0,16,100.0,100.0,100.0,0,0,0,17,17,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Apisa Poumele,198247,C,C MICHIGAN,1,0,134,57.2,0,0,13,100.0,100.0,100.0,0,0,0,17,17,75.8,0,0,2,100.0,100.0,100.0,0,0,4,4
Will O'Steen,125373,G,N CAROLINA,1,0,245,83.1,0,0,17,100.0,100.0,100.0,0,0,0,17,17,79.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Alexis Sanchez,164434,G,BOWL GREEN,1,0,122,74.5,0,0,16,100.0,100.0,100.0,0,0,0,17,17,65.5,0,0,7,100.0,100.0,100.0,0,0,8,8
Rakeem Johnson,190323,T,MICH STATE,1,0,223,84.3,0,0,17,100.0,100.0,100.0,0,0,0,17,17,81.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Nathan Elwood,186416,T,AIR FORCE,1,0,101,62.2,0,0,14,100.0,100.0,92.9,0,1,1,16,16,76.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Paul Rubelt,123761,T,UCF,1,0,323,60.5,0,1,16,100.0,100.0,96.9,0,1,0,16,16,26.8,0,1,5,100.0,100.0,90.0,1,0,5,5
Sean Crowley,189479,T,NAVY,1,0,237,41.6,1,0,15,100.0,100.0,96.7,0,1,0,16,16,71.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Makua Pule,176536,C,ARIZONA ST,1,0,110,83.1,0,0,14,100.0,100.0,100.0,0,0,0,15,15,77.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Riley Robell,172260,G,JAMES MAD,1,0,197,81.8,0,0,14,100.0,100.0,100.0,0,0,0,15,15,78.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Jiavani Cooley,189533,T,PITTSBURGH,1,0,268,60.6,0,0,13,100.0,100.0,100.0,1,0,0,15,15,74.0,0,0,1,100.0,100.0,100.0,0,0,1,1
DeSean Bishop,174717,HB,TENNESSEE,1,0,307,58.3,1,0,12,33.3,38.5,95.8,0,1,0,15,39,67.4,1,0,6,40.0,43.8,91.7,1,0,7,16
Gunner Givens,157641,G,VANDERBILT,1,0,333,72.7,0,0,13,100.0,100.0,100.0,0,0,0,15,15,59.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Jason Brooks Jr.,124347,G,HOUSTON,1,0,182,24.7,0,0,14,100.0,100.0,100.0,0,0,0,15,15,78.5,0,0,4,100.0,100.0,100.0,0,0,5,5
James Carrington III,145687,C,BUFFALO,1,0,126,70.1,0,0,13,100.0,100.0,100.0,0,0,0,14,14,59.9,0,0,5,100.0,100.0,100.0,0,0,6,6
Jimeto Obigbo,150060,G,ARIZONA ST,1,1,110,51.9,0,1,14,100.0,100.0,96.4,1,1,0,14,14,78.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Christian Williams,157741,T,LIBERTY,1,0,206,80.3,0,0,14,100.0,100.0,100.0,0,0,0,14,14,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Chad Lindberg,124029,C,N CAROLINA,1,0,245,55.5,1,0,14,100.0,100.0,96.4,0,1,0,14,14,43.2,1,0,8,100.0,100.0,93.7,1,0,8,8
D.J. Geth,170103,T,LIBERTY,1,0,206,83.1,0,0,14,100.0,100.0,100.0,0,0,0,14,14,75.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Shedrick Sarratt Jr.,199949,G,S CAROLINA,1,0,289,72.8,1,1,14,100.0,100.0,92.9,0,2,0,14,14,81.2,0,0,5,100.0,100.0,100.0,0,0,5,5
TJ Harden,162457,HB,SMU,1,0,287,34.7,1,0,14,43.8,42.4,89.3,0,2,1,14,33,27.3,0,0,4,50.0,44.4,75.0,1,1,4,9
Jordan Church,169904,G,LOUISVILLE,1,0,210,1.7,0,2,12,100.0,100.0,91.7,0,2,0,13,13,0.0,0,1,3,100.0,100.0,83.3,1,0,3,3
Richard Pearce,151054,G,NEW MEXICO,1,0,241,69.2,0,0,12,100.0,100.0,100.0,0,0,0,13,13,30.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Trevor Tate,173885,T,AIR FORCE,1,0,101,90.0,1,0,12,100.0,100.0,95.8,0,1,0,13,13,74.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Jordan Hall,173328,T,N CAROLINA,1,0,245,82.8,0,0,13,100.0,100.0,100.0,0,0,0,13,13,75.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Tyler Keinath,164945,G,BOISE ST,1,0,120,3.9,0,0,13,100.0,100.0,100.0,0,0,0,13,13,12.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Justyn Reid,176430,TE,TULANE,1,0,319,67.8,0,0,10,43.5,46.4,100.0,0,0,0,13,28,35.7,0,0,1,12.5,11.1,100.0,0,0,1,9
Brady Small,171015,C,ARMY,1,0,114,28.8,1,0,11,100.0,100.0,95.5,0,1,0,13,13,0.0,1,0,4,100.0,100.0,87.5,1,0,4,4
Ethan Mackenny,170073,T,GA TECH,1,0,176,62.6,0,0,12,100.0,100.0,100.0,0,0,0,13,13,46.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Jude Bowry,156223,T,BOSTON COL,1,0,121,75.3,0,1,13,100.0,100.0,96.2,0,1,0,13,13,76.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Luke Lindenmeyer,156460,TE,NEBRASKA,1,0,238,73.3,0,0,12,44.4,46.4,100.0,0,0,0,13,28,,0,0,0,0.0,0.0,,0,0,0,3
Will Jeffcoat,147322,G,ARMY,1,0,114,82.3,0,0,11,100.0,100.0,100.0,0,0,0,13,13,79.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Jake Timm,142493,C,BUFFALO,1,0,126,69.4,0,0,13,100.0,100.0,100.0,0,0,0,13,13,56.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Isaac Sohn,173217,T,SM HOUSTON,1,0,281,84.0,0,0,13,100.0,100.0,100.0,0,0,0,13,13,80.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Alec Falk,186417,G,AIR FORCE,1,0,101,80.5,0,0,12,100.0,100.0,100.0,0,0,0,13,13,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Gerard Bullock Jr.,164014,TE,KENNESAW,1,0,200,57.1,0,0,12,34.3,35.1,91.7,0,1,1,13,37,,0,0,0,0.0,0.0,,0,0,0,8
Zach Palmer-Smith,159550,HB,LA MONROE,1,0,209,62.1,0,0,11,68.8,63.2,100.0,0,0,0,12,19,77.8,0,0,3,60.0,60.0,100.0,0,0,3,5
Matthew Hibner,129581,TE,SMU,1,0,287,76.1,0,0,12,27.3,25.5,100.0,0,0,0,12,47,,0,0,0,0.0,0.0,,0,0,0,11
Paolo Gennarelli,170976,G,ARMY,1,0,114,52.4,0,0,11,100.0,92.3,100.0,0,0,0,12,13,79.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Jo Silver,164549,HB,DELAWARE,1,0,151,34.8,0,0,11,33.3,31.6,100.0,0,0,0,12,38,68.3,0,0,7,63.6,66.7,100.0,0,0,8,12
Jacob Russell,177806,T,C MICHIGAN,1,0,134,69.8,0,0,8,100.0,100.0,100.0,0,0,0,12,12,78.6,0,0,2,100.0,100.0,100.0,0,0,4,4
Landon Sims,146065,HB,HAWAII,1,0,180,52.7,0,0,12,34.3,34.3,91.7,0,1,1,12,35,74.8,0,0,2,28.6,28.6,100.0,0,0,2,7
Landan Brown,175609,HB,SM HOUSTON,1,0,281,72.0,0,0,12,34.3,33.3,100.0,0,0,0,12,36,81.3,0,0,6,40.0,40.0,100.0,0,0,6,15
Champ Hampton,176615,HB,STANFORD,1,0,300,84.1,0,0,12,46.2,44.4,100.0,0,0,0,12,27,82.6,0,0,8,61.5,57.1,100.0,0,0,8,14
Jakai Moore,99041,T,N CAROLINA,1,0,245,80.7,0,0,12,100.0,100.0,100.0,0,0,0,12,12,79.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Patrick Valent,173252,G,RICE,1,0,275,78.4,0,0,10,100.0,100.0,100.0,0,0,0,12,12,,0,0,0,,,,0,0,0,0
Adam Vandervest,130667,T,W MICHIGAN,1,0,347,23.6,1,0,10,100.0,100.0,95.0,0,1,0,11,11,73.6,0,0,0,,100.0,,0,0,1,1
Eli Raridon,156970,TE,NOTRE DAME,1,0,258,73.8,0,0,10,41.7,39.3,100.0,0,0,0,11,28,72.7,0,0,5,45.5,41.7,100.0,0,0,5,12
Turbo Richard,190199,HB,BOSTON COL,1,0,121,70.9,0,0,9,23.1,26.8,88.9,0,1,1,11,41,68.5,0,0,8,34.8,37.5,87.5,1,1,9,24
Will Jados,145817,G,TEXAS TECH,1,0,315,83.2,0,0,11,100.0,100.0,100.0,0,0,0,11,11,80.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Keegan Smith,145719,G,UCF,1,0,323,68.7,0,0,11,100.0,100.0,100.0,0,0,0,11,11,56.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Mason Randolph,145991,C,BOISE ST,1,0,120,79.2,0,0,11,100.0,100.0,100.0,0,0,0,11,11,75.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Jaylin Acevedo,189460,T,NAVY,1,0,237,0.0,0,1,10,100.0,100.0,95.0,0,1,0,11,11,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Justin DeLeon,172327,G,TEXAS ST,1,0,314,27.5,0,2,11,100.0,100.0,90.9,0,2,0,11,11,18.8,0,1,4,100.0,100.0,87.5,1,0,4,4
Steve Chavez-Soto,199149,HB,S JOSE ST,1,0,285,27.4,0,1,10,71.4,73.3,95.0,0,1,0,11,15,17.1,0,1,6,100.0,100.0,91.7,1,0,7,7
Michael Masunas,158390,TE,MICH STATE,1,0,223,67.3,1,0,11,45.8,45.8,95.5,0,1,0,11,24,67.4,0,0,1,16.7,16.7,100.0,0,0,1,6
Tyler Knaak,158492,G,NEBRASKA,1,0,238,78.7,0,0,11,100.0,100.0,100.0,0,0,0,11,11,,0,0,0,,,,0,0,0,0
Ryan Howerton,183526,G,MARYLAND,1,0,215,81.9,0,0,11,100.0,100.0,100.0,0,0,0,11,11,80.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Logan Parr,123125,G,SMU,1,0,287,81.3,0,0,11,100.0,100.0,100.0,0,0,0,11,11,73.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Kirby Vorhees,177229,HB,WASH STATE,1,0,341,54.7,0,1,10,41.7,42.3,95.0,0,1,0,11,26,29.3,0,1,4,33.3,35.7,87.5,1,0,5,14
Cole Principe,204281,G,RICE,1,0,275,80.8,0,0,11,100.0,100.0,100.0,0,0,0,11,11,,0,0,0,,,,0,0,0,0
Kewan Lacy,190221,HB,OLE MISS,1,0,226,81.6,0,0,10,45.5,45.5,100.0,0,0,0,10,22,77.8,0,0,4,57.1,57.1,100.0,0,0,4,7
Jai'Den Thomas,174080,HB,UNLV,1,0,325,81.8,0,0,10,33.3,32.3,100.0,0,0,0,10,31,79.3,0,0,5,45.5,41.7,100.0,0,0,5,12
Ademola Faleye,150393,TE,WASH STATE,1,0,341,46.9,0,1,9,69.2,71.4,83.3,0,2,1,10,14,67.8,0,0,1,33.3,33.3,100.0,0,0,1,3
J'Mari Taylor,150482,HB,VIRGINIA,1,0,335,49.8,0,1,10,31.3,31.3,95.0,0,1,0,10,32,77.5,0,0,3,25.0,25.0,100.0,0,0,3,12
Dre'lon Miller,190790,WR,COLORADO,1,0,143,55.2,0,1,9,36.0,38.5,94.4,0,1,0,10,26,45.8,0,1,6,46.2,50.0,91.7,1,0,7,14
Kaden Feagin,174024,HB,ILLINOIS,1,0,187,82.1,0,0,10,38.5,38.5,100.0,0,0,0,10,26,79.1,0,0,4,36.4,36.4,100.0,0,0,4,11
Michael Wooten,157250,G,ARIZONA,1,0,109,21.6,0,0,7,100.0,100.0,100.0,1,0,0,10,10,28.7,0,0,4,100.0,100.0,100.0,0,0,5,5
Josh Schuchts,188321,TE,UTEP,1,0,330,39.1,0,0,8,24.2,28.6,100.0,0,0,0,10,35,17.1,0,0,0,0.0,25.0,,0,0,1,4
Jack Tucker,144753,T,LIBERTY,1,0,206,50.7,0,1,10,100.0,100.0,95.0,0,1,0,10,10,38.8,0,1,5,100.0,100.0,90.0,1,0,5,5
Trey Bedosky,121481,T,LIBERTY,1,0,206,70.7,0,1,10,100.0,100.0,95.0,0,1,0,10,10,65.4,0,1,5,100.0,100.0,90.0,1,0,5,5
Grayson Stovall,158745,C,ARIZONA,1,0,109,49.6,0,0,7,100.0,100.0,100.0,0,0,0,10,10,29.0,0,0,4,100.0,100.0,100.0,0,0,5,5
Xavier Robinson,184603,HB,OKLAHOMA,1,0,261,50.0,0,0,9,29.0,30.3,100.0,1,0,0,10,33,25.2,0,0,3,30.0,33.3,100.0,0,0,4,12
Zach Clayton,183957,T,MIDDLE TN,1,0,224,51.9,0,1,9,100.0,100.0,83.3,0,2,1,10,10,45.7,0,1,4,100.0,100.0,87.5,1,0,5,5
Matthew Lado,183729,T,ARIZONA,1,0,109,32.6,0,2,7,100.0,100.0,85.7,0,2,0,10,10,2.3,0,2,4,100.0,100.0,75.0,2,0,5,5
Jayden Scott,183347,HB,NC STATE,1,0,248,83.1,0,0,8,25.8,28.6,100.0,0,0,0,10,35,81.6,0,0,4,25.0,31.6,100.0,0,0,6,19
Omar Mabson II,203971,HB,AUBURN,1,0,115,43.4,0,1,10,52.6,52.6,85.0,0,2,1,10,19,34.6,0,1,8,47.1,47.1,81.2,2,1,8,17
Roy Brackins III,170451,G,LA TECH,1,0,208,82.8,0,0,10,100.0,100.0,100.0,0,0,0,10,10,,0,0,0,,,,0,0,0,0
Isaac Perez,170755,G,ARIZONA,1,0,109,82.0,0,0,7,100.0,100.0,100.0,0,0,0,10,10,80.3,0,0,4,100.0,100.0,100.0,0,0,5,5
Henry Appleton,170956,T,ARMY,1,0,114,25.8,0,0,9,81.8,76.9,100.0,0,0,0,10,13,0.0,0,0,2,50.0,50.0,100.0,0,0,2,4
Teddy Williams,171030,T,ARMY,1,0,114,67.9,0,0,9,81.8,76.9,100.0,0,0,0,10,13,47.5,0,0,2,50.0,50.0,100.0,0,0,2,4
Jeremiyah Love,171090,HB,NOTRE DAME,1,0,258,67.5,0,0,9,42.9,40.0,100.0,0,0,0,10,25,61.8,0,0,5,45.5,50.0,100.0,0,0,6,12
Rhino Tapa'atoutai,171870,T,ARIZONA,1,0,109,36.1,1,0,7,100.0,100.0,92.9,0,1,0,10,10,12.8,1,0,4,100.0,100.0,87.5,1,0,5,5
Randy Pittman Jr.,176195,TE,FLORIDA ST,1,0,167,74.1,0,0,10,47.6,47.6,100.0,0,0,0,10,21,69.5,0,0,1,25.0,25.0,100.0,0,0,1,4
Miles McVay,172388,T,N CAROLINA,1,0,245,79.3,0,0,10,100.0,100.0,100.0,0,0,0,10,10,73.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Aidan Martin,204454,T,WAKE,1,0,339,27.2,0,0,9,100.0,100.0,77.8,0,2,2,10,10,18.8,0,0,6,100.0,100.0,66.7,2,2,7,7
Solatoa Moea'i,174216,G,UTAH,1,0,328,63.7,0,0,9,50.0,52.6,100.0,0,0,0,10,19,69.5,0,0,1,100.0,100.0,100.0,0,0,1,1
Antwan Raymond,190489,HB,RUTGERS,1,0,278,82.0,0,0,10,27.0,27.0,100.0,0,0,0,10,37,79.2,0,0,5,31.3,31.3,100.0,0,0,5,16
Austin Smith,146318,TE,SM HOUSTON,1,0,281,72.0,0,0,10,47.6,47.6,100.0,0,0,0,10,21,,0,0,0,0.0,0.0,,0,0,0,8
Ja'Marion Kennedy,170462,G,WAKE,1,0,339,80.7,0,0,8,100.0,100.0,100.0,0,0,0,9,9,80.5,0,0,6,100.0,100.0,100.0,0,0,7,7
Al-Jay Henderson,145676,HB,BUFFALO,1,0,126,78.7,0,0,9,50.0,47.4,100.0,0,0,0,9,19,70.2,0,0,1,16.7,14.3,100.0,0,0,1,7
Joe Royer,52545,TE,CINCINNATI,1,0,138,74.1,0,0,9,30.0,30.0,100.0,0,0,0,9,30,73.0,0,0,4,44.4,44.4,100.0,0,0,4,9
Ethan Conner,172347,TE,TROY,1,0,318,45.6,0,1,9,22.5,22.0,83.3,0,2,1,9,41,36.3,0,1,5,21.7,20.8,70.0,2,1,5,24
Elliot Demaine,204441,T,WAKE,1,0,339,70.4,0,1,8,100.0,100.0,93.7,0,1,0,9,9,69.6,0,1,6,100.0,100.0,91.7,1,0,7,7
Lake McRee,146418,TE,USC,1,0,326,76.5,0,0,8,28.6,30.0,100.0,0,0,0,9,30,,0,0,0,0.0,0.0,,0,0,0,11
Devin McRae,176075,C,WAKE,1,0,339,65.9,0,0,8,100.0,100.0,100.0,0,0,0,9,9,63.2,0,0,6,100.0,100.0,100.0,0,0,7,7
Brady Ploucha,158599,G,C MICHIGAN,1,0,134,78.6,0,0,8,100.0,100.0,100.0,0,0,0,9,9,73.7,0,0,1,100.0,100.0,100.0,0,0,2,2
Jack Hines,183389,G,WAKE,1,0,339,80.7,0,0,8,100.0,100.0,100.0,0,0,0,9,9,80.5,0,0,6,100.0,100.0,100.0,0,0,7,7
Trevor Bindel,205522,C,WASH STATE,1,0,341,45.3,0,1,8,100.0,100.0,93.7,0,1,0,9,9,36.5,0,1,6,100.0,100.0,91.7,1,0,7,7
