player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Braydon Nelson,190617,T,N TEXAS,1,0,251,73.5,0,0,30,100.0,100.0,100.0,1,0,0,33,33,78.3,0,0,13,100.0,100.0,100.0,0,0,13,13
Trent Allen,184111,G,OHIO,1,0,259,60.0,1,1,31,100.0,100.0,96.8,0,2,0,32,32,78.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Bray Lynch,156401,G,INDIANA,1,0,190,41.9,1,0,30,100.0,100.0,95.0,0,2,1,32,32,29.2,1,0,20,100.0,100.0,92.5,2,1,21,21
Carter Smith,156399,T,INDIANA,1,0,190,87.6,0,0,30,100.0,100.0,100.0,0,0,0,32,32,87.9,0,0,20,100.0,100.0,100.0,0,0,21,21
Carter Miller,156713,C,UCF,1,0,323,67.5,0,2,31,100.0,100.0,96.8,0,2,0,32,32,80.9,0,0,11,100.0,100.0,100.0,0,0,12,12
Paul Rubelt,123761,T,UCF,1,0,323,68.9,2,0,31,100.0,100.0,96.8,0,2,0,32,32,47.9,2,0,11,100.0,100.0,90.9,2,0,12,12
Dametrious Crownover,146990,T,TEXAS A&M,1,0,312,34.6,0,3,28,100.0,100.0,94.6,1,3,0,32,32,6.3,0,2,12,100.0,100.0,91.7,2,0,14,14
Chase Bisontis,172570,G,TEXAS A&M,1,0,312,86.3,0,0,28,100.0,100.0,100.0,1,0,0,32,32,83.1,0,0,12,100.0,100.0,100.0,0,0,14,14
Kahlil Benson,129434,T,INDIANA,1,0,190,40.1,1,3,30,100.0,100.0,90.0,0,5,1,32,32,31.3,1,3,20,100.0,100.0,85.0,5,1,21,21
Mark Nabou Jr.,158665,C,TEXAS A&M,1,0,312,79.5,0,1,28,100.0,100.0,98.2,0,1,0,32,32,72.1,0,1,12,100.0,100.0,95.8,1,0,14,14
Preston Cushman,163653,T,UCF,1,0,323,53.3,1,1,31,100.0,100.0,96.8,0,2,0,32,32,26.3,1,0,11,100.0,100.0,95.5,1,0,12,12
Luke Painton,109364,T,UMASS,1,1,216,32.2,1,3,31,100.0,100.0,93.5,1,4,0,32,32,35.3,1,1,9,100.0,100.0,88.9,2,0,9,9
Trey Zuhn III,147019,T,TEXAS A&M,1,0,312,84.2,0,0,28,100.0,100.0,96.4,0,1,1,32,32,77.3,0,0,12,100.0,100.0,91.7,1,1,14,14
Pat Coogan,147482,C,INDIANA,1,0,190,83.6,0,0,30,100.0,100.0,100.0,0,0,0,32,32,83.2,0,0,20,100.0,100.0,100.0,0,0,21,21
Drew Evans,158693,G,INDIANA,1,0,190,71.6,0,1,30,100.0,100.0,98.3,0,1,0,32,32,67.2,0,1,20,100.0,100.0,97.5,1,0,21,21
Josh Kreutz,144805,C,ILLINOIS,1,0,187,53.6,0,0,29,100.0,100.0,100.0,0,0,0,31,31,28.9,0,0,4,100.0,100.0,100.0,0,0,5,5
Nick Dawkins,129773,C,PENN STATE,1,0,266,39.6,0,3,31,100.0,100.0,95.2,0,3,0,31,31,56.7,0,1,12,100.0,100.0,95.8,1,0,12,12
Jaren Kump,131859,C,UTAH,1,0,328,68.0,0,0,30,100.0,100.0,100.0,0,0,0,31,31,79.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Tanoa Togiai,131879,G,UTAH,1,0,328,84.0,0,0,30,100.0,100.0,100.0,0,0,0,31,31,80.7,0,0,9,100.0,100.0,100.0,0,0,9,9
AJ Vaipulu,74652,G,WASH STATE,1,0,341,68.5,0,0,30,100.0,100.0,100.0,0,0,0,31,31,81.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Sam Hecht,144601,C,KANSAS ST,1,0,199,83.1,0,0,31,100.0,100.0,100.0,0,0,0,31,31,79.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Josh Gesky,144808,G,ILLINOIS,1,0,187,72.6,0,0,29,100.0,100.0,100.0,0,0,0,31,31,79.6,0,0,4,100.0,100.0,100.0,0,0,5,5
Nolan Rucci,145179,T,PENN STATE,1,0,266,56.5,0,2,31,100.0,100.0,93.5,0,3,1,31,31,34.6,0,2,12,100.0,100.0,83.3,3,1,12,12
Michael Mokofisi,146439,G,UTAH,1,0,328,76.8,0,0,30,100.0,100.0,100.0,0,0,0,31,31,66.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Christian Hilborn,146501,T,WASH STATE,1,0,341,70.6,0,0,30,100.0,100.0,100.0,0,0,0,31,31,52.6,0,0,6,100.0,100.0,100.0,0,0,7,7
Brock Dieu,146503,C,WASH STATE,1,0,341,82.0,0,0,30,100.0,100.0,100.0,0,0,0,31,31,78.5,0,0,6,100.0,100.0,100.0,0,0,7,7
Jayden Ramsey,147025,T,APP STATE,1,0,108,53.6,2,0,29,100.0,100.0,96.6,0,2,0,31,31,31.9,2,0,9,100.0,100.0,88.9,2,0,9,9
Caleb Cook,147118,G,GA SOUTHRN,1,0,174,78.4,0,1,29,100.0,100.0,98.3,0,1,0,31,31,71.6,0,1,12,100.0,100.0,95.8,1,0,12,12
Jalen Slappy,156800,G,MARSHALL,1,0,214,58.5,0,1,29,100.0,100.0,98.3,0,1,0,31,31,42.1,0,1,11,100.0,100.0,95.5,1,0,11,11
J.C. Davis,157231,T,ILLINOIS,1,0,187,65.7,0,1,29,100.0,100.0,98.3,0,1,0,31,31,81.5,0,0,4,100.0,100.0,100.0,0,0,5,5
John Pastore,157770,T,KANSAS ST,1,0,199,68.6,0,2,31,100.0,100.0,96.8,0,2,0,31,31,84.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Pichon Wimbley,158371,G,GA SOUTHRN,1,0,174,22.6,0,1,31,100.0,100.0,91.9,0,3,2,31,31,0.0,0,1,13,100.0,100.0,80.8,3,2,13,13
Jonny Lester,158515,G,WASH STATE,1,0,341,61.8,0,2,30,100.0,100.0,96.7,0,2,0,31,31,25.6,0,2,6,100.0,100.0,83.3,2,0,7,7
Olaivavega Ioane,164174,G,PENN STATE,1,0,266,79.8,0,1,31,100.0,100.0,98.4,0,1,0,31,31,84.3,0,0,12,100.0,100.0,100.0,0,0,12,12
Drew Shelton,164186,T,PENN STATE,1,0,266,64.1,0,1,31,100.0,100.0,98.4,0,1,0,31,31,44.4,0,1,12,100.0,100.0,95.8,1,0,12,12
Melvin Priestly,167108,T,ILLINOIS,1,0,187,85.4,0,0,29,100.0,100.0,100.0,0,0,0,31,31,80.0,0,0,4,100.0,100.0,100.0,0,0,5,5
Zack Owens,170020,G,MISS STATE,1,0,227,69.6,0,0,30,100.0,100.0,96.7,0,1,1,31,31,53.4,0,0,11,100.0,100.0,90.9,1,1,11,11
Johnnie Brown III,184277,T,GA SOUTHRN,1,0,174,25.3,0,1,29,100.0,100.0,94.8,0,2,1,31,31,20.9,0,1,12,100.0,100.0,95.8,1,0,12,12
Ashton Tripp,176695,T,WASH STATE,1,0,341,86.8,0,0,30,100.0,100.0,100.0,0,0,0,31,31,83.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Caleb Lomu,176655,T,UTAH,1,0,328,67.7,0,3,30,100.0,100.0,95.0,0,3,0,31,31,58.7,0,2,9,100.0,100.0,88.9,2,0,9,9
Brandon Henderson,174027,G,ILLINOIS,1,0,187,35.0,0,1,29,100.0,100.0,98.3,0,1,0,31,31,26.6,0,0,4,100.0,100.0,100.0,0,0,5,5
Spencer Fano,174217,T,UTAH,1,0,328,52.2,0,2,30,100.0,100.0,96.7,0,2,0,31,31,55.0,0,1,9,100.0,100.0,94.4,1,0,9,9
Greg Nunnery,184781,G,SO MISS,1,0,296,56.4,0,2,28,100.0,100.0,96.4,0,2,0,30,30,84.3,0,0,10,100.0,100.0,100.0,0,0,11,11
Parker Mitchell,159177,G,MEMPHIS,1,0,218,42.6,0,2,29,100.0,100.0,93.1,0,3,1,30,30,44.5,0,2,17,100.0,100.0,88.2,3,1,18,18
Jager Burton,146741,C,KENTUCKY,1,0,202,56.4,0,0,29,100.0,100.0,96.6,0,1,1,30,30,14.9,0,0,7,100.0,100.0,85.7,1,1,7,7
Alex Wollschlaeger,130396,T,KENTUCKY,1,0,202,84.7,0,0,29,100.0,100.0,100.0,0,0,0,30,30,82.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Yakiri Walker,147380,C,MEMPHIS,1,0,218,41.1,0,3,29,100.0,100.0,94.8,0,3,0,30,30,46.2,0,1,17,100.0,100.0,97.1,1,0,18,18
Maarten Woudsma,163544,G,DOMINION,1,0,263,83.3,0,0,28,100.0,100.0,100.0,0,0,0,30,30,78.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Hayes Creel,160187,T,SO MISS,1,0,296,22.9,0,3,28,100.0,100.0,94.6,0,3,0,30,30,0.0,0,3,10,100.0,100.0,85.0,3,0,11,11
Joshua Braun,124371,G,KENTUCKY,1,0,202,80.1,0,1,29,100.0,100.0,98.3,0,1,0,30,30,80.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Skyler Grant,145362,G,DOMINION,1,0,263,76.4,1,0,28,100.0,100.0,98.2,0,1,0,30,30,78.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Chris Adams,145359,T,MEMPHIS,1,0,218,31.5,1,2,29,100.0,100.0,87.9,0,5,2,30,30,25.2,1,2,17,100.0,100.0,79.4,5,2,18,18
Shiyazh Pete,147455,T,KENTUCKY,1,0,202,49.1,1,0,29,100.0,100.0,94.8,0,2,1,30,30,53.3,1,0,7,100.0,100.0,92.9,1,0,7,7
Broderick Roman,100253,C,SO MISS,1,0,296,76.9,0,0,28,100.0,100.0,100.0,0,0,0,30,30,80.3,0,0,10,100.0,100.0,100.0,0,0,11,11
Ryan Joyce,104638,C,DOMINION,1,0,263,70.4,0,1,28,100.0,100.0,98.2,1,1,0,30,30,52.4,0,1,4,100.0,100.0,87.5,1,0,4,4
Jalen Farmer,157745,G,KENTUCKY,1,0,202,86.4,0,0,29,100.0,100.0,100.0,0,0,0,30,30,80.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Stephon Dubose-Bourne,145357,T,DOMINION,1,0,263,69.6,0,0,28,100.0,100.0,100.0,0,0,0,30,30,78.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Anthony Donkoh,170281,G,PENN STATE,1,0,266,61.1,0,2,30,100.0,100.0,96.7,0,2,0,30,30,71.8,0,1,11,100.0,100.0,95.5,1,0,11,11
Travis Burke,147952,T,MEMPHIS,1,0,218,68.5,0,0,29,100.0,100.0,96.6,0,1,1,30,30,61.8,0,0,17,100.0,100.0,94.1,1,1,18,18
Malachi Breland,169934,G,MEMPHIS,1,0,218,74.8,0,1,29,100.0,100.0,98.3,0,1,0,30,30,68.9,0,1,17,100.0,100.0,97.1,1,0,18,18
Trevor Brock,171197,T,BUFFALO,1,0,126,81.4,1,0,29,100.0,100.0,98.3,0,1,0,29,29,83.6,0,0,12,100.0,100.0,100.0,0,0,12,12
Ross Ulugalu-Maseuli,146155,C,S DIEGO ST,1,0,284,82.4,0,0,27,100.0,100.0,100.0,0,0,0,29,29,79.6,0,0,9,100.0,100.0,100.0,0,0,10,10
Robert Wright Jr.,174210,T,GA SOUTHRN,1,0,174,50.5,0,0,29,100.0,100.0,93.1,0,2,2,29,29,41.2,0,0,11,100.0,100.0,90.9,1,1,11,11
Zach Barlev,144807,T,DOMINION,1,0,263,79.2,0,0,27,96.4,96.7,96.3,0,1,1,29,30,60.7,0,0,4,100.0,100.0,75.0,1,1,4,4
Christian Jones,146145,T,S DIEGO ST,1,0,284,85.9,0,0,27,100.0,100.0,100.0,0,0,0,29,29,83.6,0,0,9,100.0,100.0,100.0,0,0,10,10
Joseph Borjon,158713,T,S DIEGO ST,1,0,284,73.7,0,1,27,100.0,100.0,98.1,0,1,0,29,29,72.4,0,1,9,100.0,100.0,94.4,1,0,10,10
Kalan Ellis,144042,G,S DIEGO ST,1,0,284,45.1,1,0,27,100.0,100.0,94.4,0,2,1,29,29,81.7,0,0,9,100.0,100.0,100.0,0,0,10,10
Henry Tabansi,171215,T,BUFFALO,1,0,126,83.7,0,0,29,100.0,100.0,100.0,0,0,0,29,29,77.6,0,0,12,100.0,100.0,100.0,0,0,12,12
Mason Randolph,145991,C,BOISE ST,1,0,120,83.1,0,0,28,100.0,100.0,100.0,0,0,0,29,29,79.7,0,0,7,100.0,100.0,100.0,0,0,8,8
Gennings Dunker,144859,T,IOWA,1,0,192,83.9,0,0,29,100.0,100.0,100.0,0,0,0,29,29,82.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Tyler Doty,130407,G,BUFFALO,1,0,126,70.6,0,0,29,100.0,100.0,100.0,0,0,0,29,29,55.3,0,0,12,100.0,100.0,100.0,0,0,12,12
AJ Vinson,199732,T,LA MONROE,1,0,209,84.8,0,0,28,100.0,100.0,100.0,0,0,0,28,28,81.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Que McBroom,190018,T,LA MONROE,1,0,209,88.9,0,1,28,100.0,100.0,98.2,0,1,0,28,28,84.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Geno VanDeMark,144953,G,ALABAMA,1,0,103,72.4,1,0,28,100.0,100.0,98.2,0,1,0,28,28,59.4,1,0,13,100.0,100.0,96.2,1,0,13,13
Asher Hale,190087,G,S ALABAMA,1,1,288,70.9,0,0,28,100.0,100.0,100.0,1,0,0,28,28,33.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Patrick Valent,173252,G,RICE,1,0,275,67.5,0,1,27,100.0,100.0,98.1,0,1,0,28,28,80.7,0,0,7,100.0,100.0,100.0,0,0,8,8
Nate Bledsoe,173227,C,RICE,1,0,275,22.1,0,1,27,100.0,100.0,98.1,0,1,0,28,28,44.0,0,0,7,100.0,100.0,100.0,0,0,8,8
Luke Miller,190648,T,RICE,1,0,275,22.5,1,0,27,100.0,100.0,98.1,0,1,0,28,28,30.9,0,0,7,100.0,100.0,100.0,0,0,8,8
Sean Sullivan,151161,T,RICE,1,0,275,57.9,0,1,27,100.0,100.0,98.1,0,1,0,28,28,82.5,0,0,7,100.0,100.0,100.0,0,0,8,8
Jay Mickle,181165,G,LA MONROE,1,0,209,85.7,0,0,28,100.0,100.0,100.0,0,0,0,28,28,81.9,0,0,9,100.0,100.0,100.0,0,0,9,9
John Long,145399,G,RICE,1,0,275,51.2,0,0,27,100.0,100.0,100.0,0,0,0,28,28,42.0,0,0,7,100.0,100.0,100.0,0,0,8,8
Elijah Fisher,127950,C,LA MONROE,1,0,209,83.0,0,0,28,100.0,100.0,100.0,0,0,0,28,28,79.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Kam Dewberry,158645,G,ALABAMA,1,0,103,88.5,0,0,28,100.0,100.0,100.0,0,0,0,28,28,84.9,0,0,13,100.0,100.0,100.0,0,0,13,13
Bayo Kannike,141282,G,S DIEGO ST,1,0,284,84.2,0,0,25,100.0,100.0,100.0,0,0,0,27,27,81.7,0,0,9,100.0,100.0,100.0,0,0,10,10
Reese Baker,189564,G,TULANE,1,0,319,53.3,0,3,25,100.0,100.0,90.0,0,4,1,27,27,30.6,0,2,8,100.0,100.0,75.0,3,1,8,8
Mack Indestad,157468,T,E MICHIGAN,1,0,160,67.9,0,1,25,100.0,100.0,98.0,0,1,0,27,27,57.2,0,1,12,100.0,100.0,95.8,1,0,13,13
Weylin Lapuaho,157628,G,BYU,1,0,128,74.0,0,2,25,100.0,100.0,96.0,0,2,0,27,27,57.3,0,1,4,100.0,100.0,87.5,1,0,5,5
Evan Malcore,158043,T,N ILLINOIS,1,0,254,80.8,0,0,25,100.0,100.0,100.0,0,0,0,26,26,70.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Jimarion McCrimon,175196,T,E CAROLINA,1,0,156,36.4,0,3,25,100.0,100.0,94.0,0,3,0,26,26,81.3,0,0,6,100.0,100.0,100.0,0,0,7,7
Jim Bonifas,144544,C,IOWA STATE,1,0,193,53.1,0,0,25,100.0,100.0,100.0,0,0,0,26,26,78.7,0,0,7,100.0,100.0,100.0,0,0,8,8
Drew Bobo,163736,C,GEORGIA,1,0,173,68.0,0,0,24,100.0,100.0,100.0,0,0,0,26,26,39.9,0,0,6,100.0,100.0,100.0,0,0,7,7
Monroe Freeling,173548,T,GEORGIA,1,0,173,86.2,0,0,24,100.0,100.0,100.0,0,0,0,26,26,83.1,0,0,6,100.0,100.0,100.0,0,0,7,7
Jordan Seaton,183886,T,COLORADO,1,0,143,88.8,0,0,25,100.0,100.0,100.0,0,0,0,26,26,86.3,0,0,10,100.0,100.0,100.0,0,0,11,11
Micah Morris,146718,G,GEORGIA,1,0,173,84.8,0,0,24,100.0,100.0,100.0,0,0,0,26,26,81.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Larry Johnson III,174729,T,COLORADO,1,0,143,80.6,0,1,25,100.0,100.0,98.0,0,1,0,26,26,74.3,0,1,10,100.0,100.0,95.0,1,0,11,11
Zylon Crisler,158202,G,COLORADO,1,0,143,86.5,0,0,25,100.0,100.0,100.0,0,0,0,26,26,83.6,0,0,10,100.0,100.0,100.0,0,0,11,11
Justin Curtis,148617,G,MO STATE,1,0,230,62.3,0,2,25,100.0,100.0,96.0,0,2,0,26,26,45.3,0,2,13,100.0,100.0,92.3,2,0,13,13
Xavier Hill,124098,G,COLORADO,1,0,143,86.5,0,0,25,100.0,100.0,100.0,0,0,0,26,26,83.6,0,0,10,100.0,100.0,100.0,0,0,11,11
Zarian McGill,156763,C,COLORADO,1,0,143,68.9,0,1,25,100.0,100.0,98.0,0,1,0,26,26,53.4,0,1,10,100.0,100.0,95.0,1,0,11,11
Aidan Tweedy,205257,G,N ILLINOIS,1,0,254,87.3,0,0,25,100.0,100.0,100.0,0,0,0,26,26,80.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Landon Hron,171313,C,N ILLINOIS,1,0,254,83.4,0,0,25,100.0,100.0,100.0,0,0,0,26,26,78.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Dontrell Glover,204865,G,GEORGIA,1,0,173,78.0,0,1,24,100.0,100.0,97.9,0,1,0,26,26,64.1,0,1,6,100.0,100.0,91.7,1,0,7,7
Ar'maj Reed-Adams,122543,G,TEXAS A&M,1,0,312,68.5,0,1,23,100.0,100.0,97.8,1,1,0,26,26,47.7,0,1,9,100.0,100.0,94.4,1,0,10,10
Kenneth Bannister,145246,T,LA TECH,1,0,208,51.3,0,2,24,100.0,100.0,95.8,0,2,0,26,26,47.9,0,1,5,100.0,100.0,90.0,1,0,6,6
Matthew Broussard,176338,G,LA LAFAYET,1,0,207,57.4,0,2,25,100.0,100.0,96.0,0,2,0,26,26,18.2,0,2,6,100.0,100.0,83.3,2,0,6,6
Emmanuel Poku,162652,G,E CAROLINA,1,0,156,82.9,0,0,25,100.0,100.0,100.0,0,0,0,26,26,79.6,0,0,6,100.0,100.0,100.0,0,0,7,7
Abiathar Curry,158039,G,N ILLINOIS,1,0,254,78.7,0,0,25,100.0,100.0,100.0,0,0,0,26,26,80.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Darius Bell,148375,C,E CAROLINA,1,0,156,60.6,0,0,25,100.0,100.0,100.0,0,0,0,26,26,26.3,0,0,6,100.0,100.0,100.0,0,0,7,7
Andrew Leingang,144599,T,KANSAS ST,1,0,199,52.8,0,2,25,100.0,100.0,96.0,0,2,0,25,25,25.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Reuben Unije,81675,T,UCLA,1,1,324,67.0,0,1,23,100.0,100.0,97.8,2,1,0,25,25,81.5,0,0,12,100.0,100.0,100.0,0,0,12,12
Alex Heininger,158582,G,BUFFALO,1,0,126,67.7,1,0,25,100.0,100.0,98.0,0,1,0,25,25,50.1,1,0,10,100.0,100.0,95.0,1,0,10,10
Tyler Miller,122526,T,IOWA STATE,1,0,193,53.5,0,1,24,100.0,100.0,97.9,0,1,0,25,25,55.0,0,0,7,100.0,100.0,100.0,0,0,8,8
Ryan Hughes,183827,T,TCU,1,0,305,60.0,0,1,22,100.0,100.0,97.7,0,1,0,25,25,85.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Evan Beerntsen,103865,G,NWESTERN,1,0,256,69.0,0,0,23,100.0,100.0,100.0,0,0,0,25,25,50.1,0,0,9,100.0,100.0,100.0,0,0,10,10
Greg Smith Jr.,171292,G,MIAMI OH,1,0,221,68.8,0,1,23,100.0,100.0,97.8,0,1,0,25,25,79.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Ezomo Oratokhai,190888,G,NWESTERN,1,0,256,85.6,0,0,23,100.0,100.0,100.0,0,0,0,25,25,82.2,0,0,9,100.0,100.0,100.0,0,0,10,10
Taylor Poitier,99437,G,KANSAS ST,1,0,199,85.2,0,0,25,100.0,100.0,100.0,0,0,0,25,25,80.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Martes Lewis,129659,T,NWESTERN,1,0,256,74.1,0,0,23,100.0,100.0,100.0,0,0,0,25,25,82.9,0,0,9,100.0,100.0,100.0,0,0,10,10
Jordan Larsen,164839,G,DUKE,1,0,154,84.1,0,0,22,100.0,100.0,100.0,0,0,0,25,25,80.0,0,0,4,100.0,100.0,100.0,0,0,5,5
Elijah Baker,189563,G,TULANE,1,0,319,51.0,0,1,23,100.0,100.0,97.8,0,1,0,25,25,51.9,0,1,10,100.0,100.0,95.0,1,0,10,10
James Neal III,157599,T,IOWA STATE,1,1,193,35.0,0,1,24,100.0,100.0,97.9,1,1,0,25,25,22.8,0,1,7,100.0,100.0,92.9,1,0,8,8
Keylen Davis,163067,G,AKRON,1,0,102,79.4,0,0,25,100.0,100.0,100.0,0,0,0,25,25,64.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Tyler Voltin,162475,G,OREGON ST,1,0,265,46.1,0,1,25,100.0,100.0,98.0,0,1,0,25,25,22.6,0,1,11,100.0,100.0,95.5,1,0,11,11
Caleb Tiernan,145042,T,NWESTERN,1,0,256,62.2,0,0,23,100.0,100.0,100.0,0,0,0,25,25,35.4,0,0,9,100.0,100.0,100.0,0,0,10,10
Jackson Carsello,145040,C,NWESTERN,1,0,256,77.2,0,0,23,100.0,100.0,95.7,0,1,1,25,25,68.8,0,0,9,100.0,100.0,88.9,1,1,10,10
Drew Terrill,158015,T,MIAMI OH,1,0,221,85.3,0,0,23,100.0,100.0,100.0,0,0,0,25,25,78.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Kris Manu,188285,C,MIAMI OH,1,0,221,29.0,0,1,23,100.0,100.0,97.8,0,1,0,25,25,37.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Codie Hornsby,160223,G,TULSA,1,0,320,5.0,0,1,22,100.0,100.0,97.7,1,1,0,25,25,0.0,0,1,11,100.0,100.0,95.5,1,0,14,14
Hunter Whitenack,158229,G,W MICHIGAN,1,0,347,83.9,0,0,25,100.0,100.0,100.0,0,0,0,25,25,80.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Hunter Erb,158647,G,TULSA,1,0,320,24.6,1,1,24,100.0,100.0,95.8,0,2,0,24,24,4.0,1,1,10,100.0,100.0,90.0,2,0,10,10
James Carrington III,145687,G,BUFFALO,1,0,126,67.1,0,1,24,100.0,100.0,97.9,0,1,0,24,24,47.7,0,1,9,100.0,100.0,94.4,1,0,9,9
Gaard Memmelaar,131906,G,UCF,1,0,323,69.2,1,0,24,100.0,100.0,97.9,0,1,0,24,24,40.7,1,0,7,100.0,100.0,92.9,1,0,7,7
Elijha Payne,171864,T,DELWARE ST,1,1,152,68.5,0,2,24,100.0,100.0,95.8,1,2,0,24,24,57.8,0,2,12,100.0,100.0,91.7,2,0,12,12
Benjamin Roy Jr.,146391,C,UMASS,1,0,216,67.1,0,1,24,100.0,100.0,97.9,0,1,0,24,24,45.3,0,1,8,100.0,100.0,93.7,1,0,8,8
Alex Foster,150211,G,COLO STATE,1,0,144,29.3,1,1,24,100.0,100.0,91.7,0,3,1,24,24,17.3,1,1,16,100.0,100.0,87.5,3,1,16,16
Eric Smith,158012,T,MIAMI OH,1,0,221,88.5,0,0,22,100.0,100.0,100.0,0,0,0,24,24,80.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Carter Fouty,156989,G,TOLEDO,1,0,316,58.2,1,1,24,100.0,100.0,95.8,0,2,0,24,24,66.8,1,0,8,100.0,100.0,93.7,1,0,8,8
James Thomas Jr.,173376,T,BOWL GREEN,1,0,122,10.6,1,0,24,100.0,100.0,89.6,0,3,2,24,24,4.9,0,0,12,100.0,100.0,83.3,2,2,12,12
Jonathan Tejada,160669,G,DELWARE ST,1,0,152,67.4,0,1,24,100.0,100.0,97.9,0,1,0,24,24,83.4,0,0,12,100.0,100.0,100.0,0,0,12,12
Joseph Simmons,156717,T,JAMES MAD,1,0,197,81.2,0,1,21,100.0,100.0,97.6,0,1,0,24,24,82.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Izuchukwu Ozoh,158068,T,N ILLINOIS,1,0,254,81.3,0,0,23,100.0,100.0,100.0,0,0,0,24,24,79.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Keegan Smith,145719,G,UCF,1,0,323,25.1,1,1,24,100.0,100.0,91.7,0,3,1,24,24,17.3,0,1,7,100.0,100.0,92.9,1,0,7,7
Takai Wallace,174470,T,DELWARE ST,1,0,152,70.4,0,2,24,100.0,100.0,95.8,0,2,0,24,24,62.6,0,2,12,100.0,100.0,91.7,2,0,12,12
Keith Gouveia,148417,G,PITTSBURGH,1,0,268,76.9,0,1,24,100.0,100.0,97.9,0,1,0,24,24,72.7,0,1,14,100.0,100.0,96.4,1,0,14,14
Jestus Johnson,132972,C,DELWARE ST,1,0,152,67.2,0,1,24,100.0,100.0,97.9,0,1,0,24,24,55.4,0,1,12,100.0,100.0,95.8,1,0,12,12
Chad Schuster,158307,T,W MICHIGAN,1,0,347,81.3,0,0,23,100.0,100.0,100.0,0,0,0,23,23,79.1,0,0,6,100.0,100.0,100.0,0,0,6,6
JT Pennington,150312,G,KENNESAW,1,0,200,85.5,0,0,22,91.7,92.0,100.0,0,0,0,23,25,81.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Shedrick Sarratt Jr.,199949,G,S CAROLINA,1,0,289,45.9,1,0,22,100.0,100.0,97.7,0,1,0,23,23,15.2,1,0,7,100.0,100.0,92.9,1,0,8,8
Nikola Milovac,169998,T,KENNESAW,1,0,200,62.9,1,1,22,91.7,92.0,95.5,0,2,0,23,25,50.0,1,1,10,100.0,100.0,90.0,2,0,10,10
Anthony Boswell,190901,C,TOLEDO,1,0,316,81.8,0,0,23,100.0,100.0,100.0,0,0,0,23,23,79.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Adam Vandervest,130667,T,W MICHIGAN,1,0,347,84.7,0,0,23,100.0,100.0,100.0,0,0,0,23,23,81.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Stephen Gales,171377,T,TOLEDO,1,0,316,71.1,0,1,23,100.0,100.0,97.8,0,1,0,23,23,52.2,0,1,7,100.0,100.0,92.9,1,0,7,7
Brandon Best,156298,G,KENNESAW,1,0,200,85.5,0,0,22,91.7,92.0,100.0,0,0,0,23,25,81.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Josiah Chenault,177028,C,KENNESAW,1,0,200,82.4,0,0,22,91.7,92.0,100.0,0,0,0,23,25,79.4,0,0,10,100.0,100.0,100.0,0,0,10,10
