player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Curtis Peagler,157160,G,MISSOURI,1,1,229,41.2,0,1,34,100.0,100.0,95.6,1,2,1,34,34,43.9,0,0,22,100.0,100.0,95.5,1,1,22,22
Everett Small,184060,T,E MICHIGAN,1,0,160,74.8,0,1,33,100.0,100.0,98.5,0,1,0,34,34,69.0,0,1,19,100.0,100.0,97.4,1,0,19,19
Derek Bowman,123654,T,USF,1,0,327,16.6,0,2,34,100.0,100.0,97.1,0,2,0,34,34,29.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Greg Nunnery,184781,G,SO MISS,1,0,296,87.7,0,0,30,100.0,100.0,100.0,0,0,0,34,34,80.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Dillon Wade,123265,G,AUBURN,1,0,115,78.8,0,0,30,100.0,100.0,100.0,0,0,0,34,34,80.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Zane Herring,122402,T,USF,1,0,327,53.6,0,0,34,100.0,100.0,97.1,0,1,1,34,34,77.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Cooper Trnavsky,198339,T,E CAROLINA,1,0,156,80.4,0,0,28,100.0,100.0,100.0,0,0,0,34,34,70.9,0,0,7,100.0,100.0,100.0,0,0,9,9
Broderick Roman,100253,C,SO MISS,1,0,296,79.3,0,0,30,100.0,100.0,100.0,1,0,0,34,34,76.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Owen Spell,204377,T,UCF,1,0,323,70.1,0,2,31,100.0,100.0,96.8,0,2,0,34,34,17.4,0,1,2,100.0,100.0,75.0,1,0,2,2
Jay Mickle,181165,G,LA MONROE,1,0,209,87.0,0,0,31,100.0,100.0,100.0,0,0,0,33,33,78.9,0,0,3,100.0,100.0,100.0,0,0,4,4
Aidan Lynch,184936,T,VA TECH,1,0,337,51.4,1,2,28,100.0,100.0,91.1,0,4,1,33,33,57.1,1,1,13,100.0,100.0,92.3,2,0,15,15
Steve Chavez-Soto,199149,HB,S JOSE ST,1,0,285,90.0,0,0,32,88.9,86.8,100.0,0,0,0,33,38,86.7,0,0,14,93.3,93.3,100.0,0,0,14,15
Tomas Rimac,144783,T,VA TECH,1,0,337,59.6,1,0,28,100.0,100.0,98.2,1,1,0,33,33,62.1,1,0,13,100.0,100.0,96.2,1,0,15,15
Layth Ghannam,174783,G,VA TECH,1,0,337,54.0,0,2,28,100.0,100.0,96.4,1,2,0,33,33,29.6,0,2,13,100.0,100.0,92.3,2,0,15,15
Kyle Altuner,189914,C,VA TECH,1,0,337,70.2,0,3,28,100.0,100.0,94.6,0,3,0,33,33,65.6,0,2,13,100.0,100.0,92.3,2,0,15,15
Donovan Funsch,189956,G,GA STATE,1,0,175,29.2,1,1,29,96.7,97.1,96.6,0,2,0,33,34,53.7,0,1,10,100.0,100.0,95.0,1,0,12,12
AJ Vinson,199732,T,LA MONROE,1,1,209,84.0,0,0,31,100.0,100.0,100.0,1,0,0,33,33,77.7,0,0,3,100.0,100.0,100.0,0,0,4,4
Kaliem Croswell,199738,G,LA MONROE,1,0,209,71.4,0,1,31,100.0,100.0,98.4,0,1,0,33,33,78.9,0,0,3,100.0,100.0,100.0,0,0,4,4
Elijah Fisher,127950,C,LA MONROE,1,0,209,83.9,0,0,31,100.0,100.0,100.0,0,0,0,33,33,76.4,0,0,3,100.0,100.0,100.0,0,0,4,4
Elijah Prather,172362,T,TROY,1,0,318,24.3,0,1,30,100.0,100.0,98.3,0,1,0,33,33,54.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Nathan Elu,162450,G,OREGON ST,1,0,265,59.1,0,2,31,100.0,100.0,96.8,0,2,0,33,33,51.8,0,1,11,100.0,100.0,95.5,1,0,13,13
Drew Azzopardi,158777,T,WASHINGTON,1,0,340,81.1,0,2,32,100.0,100.0,96.9,0,2,0,32,32,77.4,0,2,13,100.0,100.0,92.3,2,0,13,13
Giovanni El-Hadi,144925,G,MICHIGAN,1,0,222,38.7,0,0,30,100.0,100.0,96.7,0,1,1,32,32,55.0,0,0,12,100.0,100.0,91.7,1,1,12,12
Josh Atkins,144243,T,ARIZONA ST,1,0,110,47.6,0,3,30,100.0,100.0,95.0,1,3,0,32,32,29.7,0,3,16,100.0,100.0,90.6,3,0,18,18
Paki Finau,183636,G,WASHINGTON,1,0,340,87.5,0,0,32,100.0,100.0,100.0,0,0,0,32,32,84.1,0,0,13,100.0,100.0,100.0,0,0,13,13
Jake Guarnera,183685,G,MICHIGAN,1,0,222,49.3,0,1,30,100.0,100.0,95.0,0,2,1,32,32,43.9,0,1,12,100.0,100.0,87.5,2,1,12,12
McKenzie Agnello,160062,G,HOUSTON,1,0,182,74.3,0,0,29,100.0,100.0,100.0,0,0,0,32,32,60.4,0,0,10,100.0,100.0,100.0,0,0,12,12
Maasai King,199584,T,AKRON,1,1,102,39.5,0,2,32,100.0,100.0,90.6,1,4,2,32,32,24.5,0,2,20,100.0,100.0,85.0,4,2,20,20
Evan Link,176292,T,MICHIGAN,1,0,222,74.9,0,1,30,100.0,100.0,98.3,0,1,0,32,32,64.2,0,1,12,100.0,100.0,95.8,1,0,12,12
Evan Beerntsen,103865,G,NWESTERN,1,0,256,68.8,0,0,31,100.0,100.0,100.0,0,0,0,32,32,78.0,0,0,19,100.0,100.0,100.0,0,0,20,20
Kamen Smith,176005,G,NC STATE,1,0,248,75.5,0,1,32,100.0,100.0,98.4,0,1,0,32,32,65.6,0,1,17,100.0,100.0,97.1,1,0,17,17
Martes Lewis,129659,T,NWESTERN,1,0,256,46.8,1,1,31,100.0,100.0,96.8,0,2,0,32,32,34.3,1,1,19,100.0,100.0,94.7,2,0,20,20
Caleb Tiernan,145042,T,NWESTERN,1,0,256,73.7,0,3,31,100.0,100.0,95.2,0,3,0,32,32,65.5,0,3,19,100.0,100.0,92.1,3,0,20,20
Landon Sims,146065,HB,HAWAII,1,0,180,34.6,0,3,32,69.6,69.6,92.2,0,4,1,32,46,25.0,0,2,15,62.5,62.5,86.7,3,1,15,24
Geirean Hatchett,131898,G,WASHINGTON,1,0,340,87.5,0,0,32,100.0,100.0,100.0,0,0,0,32,32,84.1,0,0,13,100.0,100.0,100.0,0,0,13,13
Ezomo Oratokhai,190888,G,NWESTERN,1,0,256,68.9,0,0,31,100.0,100.0,100.0,0,0,0,32,32,78.0,0,0,19,100.0,100.0,100.0,0,0,20,20
Caleb Carter,132433,G,MICH STATE,1,0,223,71.0,0,1,31,100.0,100.0,98.4,0,1,0,32,32,81.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Greg Crippen,144924,C,MICHIGAN,1,0,222,45.5,0,0,30,100.0,100.0,100.0,0,0,0,32,32,29.9,0,0,12,100.0,100.0,100.0,0,0,12,12
Landen Hatchett,171924,C,WASHINGTON,1,0,340,79.4,0,0,32,100.0,100.0,100.0,0,0,0,32,32,81.5,0,0,13,100.0,100.0,100.0,0,0,13,13
Johnny Garrett,157642,T,VA TECH,1,0,337,52.4,0,3,27,100.0,100.0,94.4,0,3,0,32,32,29.7,0,3,13,100.0,100.0,88.5,3,0,15,15
Jackson Carsello,145040,C,NWESTERN,1,0,256,75.3,0,1,31,100.0,100.0,98.4,0,1,0,32,32,76.1,0,1,19,100.0,100.0,97.4,1,0,20,20
Eric Meeks,53398,C,MARSHALL,1,1,214,58.3,0,0,28,100.0,100.0,100.0,1,0,0,31,31,76.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Thomas Shrader,122417,G,USF,1,0,327,88.0,0,0,31,100.0,100.0,100.0,0,0,0,31,31,77.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Logan Parr,123125,G,SMU,1,0,287,70.7,0,1,31,100.0,100.0,98.4,0,1,0,31,31,81.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Jason Brooks Jr.,124347,G,HOUSTON,1,0,182,74.3,1,1,27,100.0,100.0,96.3,0,2,0,31,31,70.2,0,1,8,100.0,100.0,93.7,1,0,11,11
Adam Vandervest,130667,T,W MICHIGAN,1,0,347,59.7,1,0,31,100.0,100.0,98.4,0,1,0,31,31,76.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Tyler Morano,131745,T,OREGON ST,1,0,265,57.9,0,2,31,100.0,100.0,96.8,0,2,0,31,31,82.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Raheem Anderson II,144926,C,W MICHIGAN,1,0,347,83.1,0,0,31,100.0,100.0,100.0,0,0,0,31,31,73.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Aaron Roberts,145112,G,BALL ST,1,0,117,86.2,0,0,30,100.0,100.0,100.0,0,0,0,31,31,82.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Shunmarkus Adams,150889,G,MARSHALL,1,0,214,67.8,0,0,28,100.0,100.0,100.0,0,0,0,31,31,51.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Jalen Slappy,156800,G,MARSHALL,1,0,214,70.9,1,0,28,100.0,100.0,98.2,0,1,0,31,31,19.3,1,0,4,100.0,100.0,87.5,1,0,4,4
Cole Hutson,157304,C,TEXAS,1,0,311,18.0,0,4,30,100.0,100.0,93.3,0,4,0,31,31,80.2,0,0,9,100.0,100.0,100.0,0,0,10,10
Weylin Lapuaho,157628,G,BYU,1,0,128,44.8,1,2,27,100.0,100.0,94.4,0,3,0,31,31,15.2,1,2,10,100.0,100.0,85.0,3,0,10,10
Hunter Whitenack,158229,G,W MICHIGAN,1,0,347,79.6,0,1,31,100.0,100.0,98.4,0,1,0,31,31,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Chad Schuster,158307,T,W MICHIGAN,1,0,347,67.6,0,1,31,100.0,100.0,98.4,0,1,0,31,31,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Christian Richter,159769,T,MARSHALL,1,0,214,80.0,0,1,28,100.0,100.0,98.2,0,1,0,31,31,59.8,0,1,4,100.0,100.0,87.5,1,0,4,4
DJ Campbell,163844,G,TEXAS,1,0,311,57.3,1,1,30,100.0,100.0,96.7,0,2,0,31,31,50.8,0,1,9,100.0,100.0,94.4,1,0,10,10
Tristan Cook,173994,T,BALL ST,1,0,117,0.0,0,1,30,100.0,100.0,81.7,0,6,5,31,31,0.0,0,1,11,100.0,100.0,50.0,6,5,11,11
Isaac Lucas,176118,G,BALL ST,1,0,117,65.9,0,1,30,100.0,100.0,98.3,0,1,0,31,31,40.5,0,1,11,100.0,100.0,95.5,1,0,11,11
Matthew Broussard,176338,G,LA LAFAYET,1,0,207,20.6,1,0,27,100.0,100.0,90.7,0,3,2,31,31,20.6,1,0,12,100.0,100.0,79.2,3,2,14,14
Brandon Baker,184502,T,TEXAS,1,0,311,65.9,0,3,30,100.0,100.0,95.0,0,3,0,31,31,44.2,0,3,9,100.0,100.0,83.3,3,0,10,10
David Applewhite,190004,T,LA MONROE,1,0,209,38.4,1,2,30,100.0,100.0,95.0,0,3,0,31,31,3.6,1,1,3,100.0,100.0,66.7,2,0,3,3
Gavin Dabo,193092,G,W MICHIGAN,1,0,347,79.6,0,0,31,100.0,100.0,100.0,0,0,0,31,31,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Nick Brooks,199294,G,TEXAS,1,0,311,14.7,1,5,30,100.0,100.0,90.0,0,6,0,31,31,16.6,0,3,9,100.0,100.0,83.3,3,0,10,10
Jaymar Tasi,205223,G,NEW MEXICO,1,0,241,83.6,0,0,30,96.8,96.9,100.0,0,0,0,31,32,73.5,0,0,12,100.0,100.0,100.0,0,0,13,13
Jack Hines,183389,G,WAKE,1,0,339,61.5,0,1,28,100.0,100.0,98.2,0,1,0,30,30,28.6,0,1,7,100.0,100.0,92.9,1,0,8,8
Zylon Crisler,158202,G,COLORADO,1,0,143,88.2,0,0,29,100.0,100.0,100.0,0,0,0,30,30,78.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Andrew Sprague,190841,T,MICHIGAN,1,0,222,84.0,0,0,29,100.0,100.0,100.0,0,0,0,30,30,82.9,0,0,12,100.0,100.0,100.0,0,0,12,12
Howard Sampson,156612,T,TEXAS TECH,1,0,315,78.2,0,1,29,100.0,100.0,98.3,0,1,0,30,30,67.1,0,1,12,100.0,100.0,95.8,1,0,13,13
Devin Kylany,131938,C,WAKE,1,0,339,82.2,0,0,28,100.0,100.0,100.0,0,0,0,30,30,79.6,0,0,7,100.0,100.0,100.0,0,0,8,8
George Steih,176076,G,WAKE,1,0,339,83.4,0,0,28,100.0,100.0,100.0,0,0,0,30,30,82.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Keegan Smith,145719,G,UCF,1,0,323,73.3,0,0,28,100.0,100.0,100.0,0,0,0,30,30,27.4,0,0,3,100.0,100.0,100.0,0,0,5,5
James Williams,199468,G,UTEP,1,0,330,60.0,0,1,29,100.0,100.0,98.3,0,1,0,30,30,16.2,0,1,7,100.0,100.0,92.9,1,0,7,7
Melvin Siani,173280,T,WAKE,1,0,339,72.6,0,0,28,100.0,100.0,100.0,0,0,0,30,30,83.6,0,0,7,100.0,100.0,100.0,0,0,8,8
Gaard Memmelaar,131906,G,UCF,1,0,323,73.1,0,0,28,100.0,100.0,100.0,0,0,0,30,30,20.9,0,0,2,100.0,100.0,100.0,0,0,4,4
Will Jados,145817,G,TEXAS TECH,1,0,315,52.6,0,1,29,100.0,100.0,94.8,0,2,1,30,30,24.7,0,1,12,100.0,100.0,87.5,2,1,13,13
Adrian Medley,98550,G,FLORIDA ST,1,0,167,66.4,0,1,28,100.0,100.0,98.2,0,1,0,30,30,47.3,0,1,12,100.0,100.0,95.8,1,0,13,13
Savion Byrd,144626,T,SMU,1,0,287,75.7,0,1,30,100.0,100.0,98.3,0,1,0,30,30,33.7,0,1,4,100.0,100.0,87.5,1,0,4,4
Jacob Rizy,148892,G,FLORIDA ST,1,0,167,82.7,0,1,28,100.0,100.0,98.2,0,1,0,30,30,84.1,0,0,12,100.0,100.0,100.0,0,0,13,13
Joseph Immediato,145493,G,UTEP,1,0,330,20.4,0,5,29,100.0,100.0,87.9,0,6,1,30,30,0.0,0,3,7,100.0,100.0,78.6,3,0,7,7
Zarian McGill,156763,C,COLORADO,1,0,143,85.0,0,0,29,100.0,100.0,100.0,0,0,0,30,30,76.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Devin Vass,173124,G,KANSAS ST,1,0,199,75.0,0,1,28,100.0,100.0,98.2,0,1,0,30,30,74.4,0,1,13,100.0,100.0,96.2,1,0,14,14
Sheridan Wilson,157336,C,TEXAS TECH,1,0,315,83.8,0,0,29,100.0,100.0,100.0,0,0,0,30,30,81.1,0,0,12,100.0,100.0,100.0,0,0,13,13
George Sell,123401,G,WAKE,1,0,339,84.6,0,0,28,100.0,100.0,100.0,0,0,0,30,30,81.5,0,0,7,100.0,100.0,100.0,0,0,8,8
Luke Petitbon,123396,C,FLORIDA ST,1,0,167,71.4,0,0,28,100.0,100.0,100.0,0,0,0,30,30,57.8,0,0,12,100.0,100.0,100.0,0,0,13,13
Chase Bisontis,172570,G,TEXAS A&M,1,0,312,70.2,0,0,30,100.0,100.0,100.0,0,0,0,30,30,81.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Davion Carter,158004,G,TEXAS TECH,1,0,315,86.4,0,0,29,100.0,100.0,100.0,0,0,0,30,30,83.6,0,0,12,100.0,100.0,100.0,0,0,13,13
Larry Johnson III,174729,T,COLORADO,1,0,143,72.3,0,0,29,100.0,100.0,100.0,0,0,0,30,30,76.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Jacob Ponton,184909,T,TEXAS TECH,1,0,315,53.2,0,1,29,100.0,100.0,98.3,0,1,0,30,30,48.5,0,0,12,100.0,100.0,100.0,0,0,13,13
Xavier Hill,124098,G,COLORADO,1,0,143,82.1,0,1,29,100.0,100.0,98.3,0,1,0,30,30,78.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Jordan Seaton,183886,T,COLORADO,1,0,143,89.3,0,0,29,100.0,100.0,100.0,0,0,0,30,30,79.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Cooper Frazier,139071,G,SO MISS,1,0,296,86.0,0,0,26,100.0,100.0,100.0,0,0,0,30,30,76.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Ashton Craig,156964,C,NOTRE DAME,1,0,258,59.3,0,0,25,100.0,100.0,96.0,0,1,1,30,30,62.0,0,0,12,100.0,100.0,100.0,0,0,16,16
Trey Zuhn III,147019,T,TEXAS A&M,1,0,312,86.1,0,0,30,100.0,100.0,100.0,0,0,0,30,30,87.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Jesse Ramil,151251,T,CHARLOTTE,1,0,136,65.9,0,1,30,100.0,100.0,98.3,0,1,0,30,30,84.3,0,0,13,100.0,100.0,100.0,0,0,13,13
Gunnar Hansen,146959,T,FLORIDA ST,1,0,167,76.2,0,2,28,100.0,100.0,96.4,0,2,0,30,30,70.9,0,2,12,100.0,100.0,91.7,2,0,13,13
John Pastore,157770,T,KANSAS ST,1,0,199,73.9,0,0,28,100.0,100.0,96.4,1,1,1,30,30,80.0,0,0,13,100.0,100.0,92.3,1,1,14,14
Christian Williams,157741,T,LIBERTY,1,0,206,45.9,0,2,29,100.0,100.0,96.6,0,2,0,29,29,0.0,0,2,5,100.0,100.0,80.0,2,0,5,5
Drew Terrill,158015,T,MIAMI OH,1,0,221,80.8,0,0,27,100.0,100.0,100.0,0,0,0,29,29,81.8,0,0,7,100.0,100.0,100.0,0,0,8,8
Carson Hinzman,162867,C,OHIO STATE,1,0,260,83.7,0,0,28,100.0,100.0,100.0,0,0,0,29,29,79.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Amare Grayson,189783,G,JVILLE ST,1,0,196,78.9,0,1,24,100.0,100.0,97.9,0,1,0,29,29,,0,0,0,,,,0,0,0,0
Aidan Tweedy,205257,G,N ILLINOIS,1,0,254,71.5,0,0,27,100.0,100.0,100.0,0,0,0,29,29,85.4,0,0,18,100.0,100.0,100.0,0,0,19,19
Trevor Goosby,176177,T,TEXAS,1,0,311,70.9,0,1,28,100.0,100.0,94.6,0,2,1,29,29,59.2,0,1,8,100.0,100.0,93.7,1,0,9,9
Cameron Griffin,170422,G,JVILLE ST,1,0,196,81.6,0,1,24,100.0,100.0,97.9,0,1,0,29,29,,0,0,0,,,,0,0,0,0
Abiathar Curry,158039,G,N ILLINOIS,1,0,254,71.5,0,1,27,100.0,100.0,98.1,0,1,0,29,29,66.0,0,1,18,100.0,100.0,97.2,1,0,19,19
Justin DeLeon,172327,G,TEXAS ST,1,0,314,79.7,0,1,29,100.0,100.0,98.3,0,1,0,29,29,82.2,0,0,12,100.0,100.0,100.0,0,0,12,12
Dorion Strawn,150063,T,TEXAS ST,1,0,314,60.6,0,1,29,100.0,100.0,98.3,0,1,0,29,29,53.7,0,0,12,100.0,100.0,100.0,0,0,12,12
Austin Siereveld,170269,T,OHIO STATE,1,0,260,67.3,0,2,28,100.0,100.0,96.4,0,2,0,29,29,37.6,0,2,9,100.0,100.0,88.9,2,0,9,9
Luke Montgomery,170261,G,OHIO STATE,1,0,260,53.7,0,1,28,100.0,100.0,98.2,0,1,0,29,29,17.3,0,1,9,100.0,100.0,94.4,1,0,9,9
Richie Leonard IV,124386,G,FLORIDA ST,1,0,167,59.5,1,1,27,100.0,100.0,96.3,0,2,0,29,29,47.2,1,0,12,100.0,100.0,95.8,1,0,13,13
Reuben Unije,81675,T,UCLA,1,0,324,79.5,0,1,28,100.0,100.0,98.2,0,1,0,29,29,74.1,0,1,12,100.0,100.0,95.8,1,0,12,12
Reggie Jackson,180915,T,JVILLE ST,1,0,196,65.3,0,1,24,100.0,100.0,97.9,1,1,0,29,29,,0,0,0,,,,0,0,0,0
Lucas Mrachkovskiy,189802,C,JVILLE ST,1,0,196,33.1,0,3,24,100.0,100.0,93.7,0,3,0,29,29,,0,0,0,,,,0,0,0,0
Eric Smith,158012,T,MIAMI OH,1,0,221,75.6,0,1,27,100.0,100.0,98.1,0,1,0,29,29,55.3,0,1,7,100.0,100.0,92.9,1,0,8,8
Evan Malcore,158043,T,N ILLINOIS,1,0,254,88.2,0,0,27,100.0,100.0,100.0,0,0,0,29,29,87.5,0,0,18,100.0,100.0,100.0,0,0,19,19
Garrett DiGiorgio,146395,G,UCLA,1,0,324,84.8,0,0,28,100.0,100.0,100.0,0,0,0,29,29,82.1,0,0,12,100.0,100.0,100.0,0,0,12,12
Greg Smith Jr.,171292,G,MIAMI OH,1,0,221,63.8,0,2,27,100.0,100.0,96.3,0,2,0,29,29,28.4,0,2,7,100.0,100.0,85.7,2,0,8,8
Brayden Jacobs,199628,T,CLEMSON,1,0,140,64.8,0,2,29,100.0,100.0,96.6,0,2,0,29,29,31.8,0,1,6,100.0,100.0,91.7,1,0,6,6
Emeka Obigbo,168593,G,TEXAS ST,1,0,314,50.3,0,2,29,100.0,100.0,96.6,0,2,0,29,29,26.8,0,1,12,100.0,100.0,95.8,1,0,12,12
Landon Hron,171313,C,N ILLINOIS,1,0,254,83.3,0,0,27,100.0,100.0,100.0,0,0,0,29,29,82.4,0,0,18,100.0,100.0,100.0,0,0,19,19
Phillip Daniels,173402,T,OHIO STATE,1,0,260,56.6,1,0,28,100.0,100.0,98.2,0,1,0,29,29,49.6,1,0,9,100.0,100.0,94.4,1,0,9,9
Sam Yoon,162471,C,UCLA,1,0,324,77.3,0,0,28,100.0,100.0,96.4,0,1,1,29,29,70.0,0,0,12,100.0,100.0,91.7,1,1,12,12
Ellis Adams,104742,G,MIDDLE TN,1,0,224,85.2,0,0,28,100.0,100.0,100.0,0,0,0,29,29,80.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Eugene Brooks,184590,G,UCLA,1,0,324,84.8,0,0,28,100.0,100.0,100.0,0,0,0,29,29,82.1,0,0,12,100.0,100.0,100.0,0,0,12,12
Sully Burns,158410,T,TEXAS ST,1,0,314,70.9,0,0,29,100.0,100.0,100.0,0,0,0,29,29,81.5,0,0,12,100.0,100.0,100.0,0,0,12,12
Brock Riker,190110,C,TEXAS ST,1,0,314,83.1,0,0,29,100.0,100.0,100.0,0,0,0,29,29,80.1,0,0,12,100.0,100.0,100.0,0,0,12,12
Shamurad Umarov,174746,G,TENNESSEE,1,0,307,78.3,0,1,27,100.0,100.0,98.1,0,1,0,28,28,67.7,0,1,9,100.0,100.0,94.4,1,0,9,9
Deandre Marshall,158822,T,UTSA,1,0,331,28.3,0,1,26,100.0,100.0,98.1,0,1,0,28,28,39.4,0,0,4,100.0,100.0,100.0,0,0,5,5
Wendell Moe Jr.,158736,G,TENNESSEE,1,0,307,84.8,0,0,27,100.0,100.0,100.0,0,0,0,28,28,81.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Lance Heard,172477,T,TENNESSEE,1,0,307,64.5,0,3,27,100.0,100.0,94.4,1,3,0,28,28,38.4,0,3,9,100.0,100.0,83.3,3,0,9,9
Kade Pieper,170170,G,IOWA,1,1,192,51.3,0,1,27,100.0,100.0,98.1,1,1,0,28,28,42.7,0,1,8,100.0,100.0,93.7,1,0,8,8
Trevor Lauck,170157,T,IOWA,1,1,192,59.4,0,0,27,100.0,100.0,100.0,1,0,0,28,28,25.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Kris Manu,188285,C,MIAMI OH,1,0,221,69.6,0,1,26,100.0,100.0,98.1,0,1,0,28,28,79.2,0,0,7,100.0,100.0,100.0,0,0,8,8
Jude Bowry,156223,T,BOSTON COL,1,0,121,45.0,0,2,26,100.0,100.0,96.2,0,2,0,28,28,27.6,0,2,16,100.0,100.0,93.7,2,0,17,17
Matthew Greene,174070,G,MO STATE,1,0,230,54.3,0,0,28,100.0,100.0,100.0,0,0,0,28,28,36.7,0,0,15,100.0,100.0,100.0,0,0,15,15
Gennings Dunker,144859,T,IOWA,1,0,192,62.8,1,0,27,100.0,100.0,98.1,0,1,0,28,28,72.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Rhett Larson,158273,G,SM HOUSTON,1,0,281,60.6,0,2,26,100.0,100.0,96.2,0,2,0,28,28,77.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Beau Stephens,144860,G,IOWA,1,0,192,85.0,0,0,27,100.0,100.0,100.0,0,0,0,28,28,81.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Kamar Missouri,129890,T,UTSA,1,0,331,40.7,1,1,26,100.0,100.0,96.2,0,2,0,28,28,0.0,0,1,4,100.0,100.0,87.5,1,0,5,5
Luke Eckardt,163282,T,SM HOUSTON,1,0,281,61.2,0,2,26,100.0,100.0,96.2,0,2,0,28,28,13.3,0,1,4,100.0,100.0,87.5,1,0,4,4
Kolt Dieterich,175612,T,SM HOUSTON,1,0,281,47.5,0,0,26,100.0,100.0,92.3,0,2,2,28,28,61.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Logan Jones,129473,C,IOWA,1,0,192,82.3,0,0,27,100.0,100.0,100.0,0,0,0,28,28,79.4,0,0,8,100.0,100.0,100.0,0,0,8,8
James Dawn II,160282,C,SM HOUSTON,1,0,281,82.7,0,0,26,100.0,100.0,100.0,0,0,0,28,28,76.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Gavin Broscious,158375,G,MICH STATE,1,0,223,78.7,0,0,27,100.0,100.0,100.0,0,0,0,27,27,59.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Courtland Ford,131826,T,UCLA,1,0,324,66.1,0,1,26,100.0,100.0,94.2,1,2,1,27,27,56.1,0,0,11,100.0,100.0,90.9,1,1,11,11
Dylan Sikorski,191224,G,OREGON ST,1,0,265,13.7,1,2,25,100.0,100.0,94.0,0,3,0,27,27,0.0,0,2,5,100.0,100.0,80.0,2,0,7,7
Dametrious Crownover,146990,T,TEXAS A&M,1,0,312,78.6,0,1,27,100.0,100.0,98.1,0,1,0,27,27,81.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Nick Del Grande,156673,T,COAST CAR,1,0,141,88.7,0,0,25,100.0,100.0,100.0,0,0,0,27,27,84.3,0,0,7,100.0,100.0,100.0,0,0,9,9
Nuku Mafi,188730,T,OKLA STATE,1,0,262,74.8,0,0,25,100.0,100.0,96.0,0,1,1,27,27,59.6,0,0,6,100.0,100.0,83.3,1,1,8,8
Maximus McCree,156455,T,WASHINGTON,1,0,340,59.2,1,2,27,100.0,100.0,94.4,0,3,0,27,27,67.6,0,2,11,100.0,100.0,90.9,2,0,11,11
Grant Seagren,170240,T,OKLA STATE,1,0,262,50.5,0,2,25,100.0,100.0,96.0,0,2,0,27,27,74.8,0,1,6,100.0,100.0,91.7,1,0,8,8
Mark Nabou Jr.,158665,C,TEXAS A&M,1,0,312,83.2,0,0,27,100.0,100.0,100.0,0,0,0,27,27,78.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Wilkin Formby,172376,T,ALABAMA,1,0,103,63.1,0,0,26,100.0,100.0,96.2,0,1,1,27,27,54.2,0,0,15,100.0,100.0,93.3,1,1,16,16
Bob Schick,144103,G,OKLA STATE,1,0,262,84.6,0,1,25,100.0,100.0,98.0,0,1,0,27,27,82.6,0,0,6,100.0,100.0,100.0,0,0,8,8
