player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Clay Webb,99076,G,JVILLE ST,1,0,196,81.0,0,0,34,100.0,100.0,100.0,0,0,0,35,35,82.1,0,0,8,100.0,100.0,100.0,0,0,9,9
Will O'Steen,125373,T,JVILLE ST,1,0,196,64.5,1,1,34,100.0,100.0,97.1,0,2,0,35,35,45.0,1,1,8,100.0,100.0,87.5,2,0,9,9
Bryce Thoman,125342,C,TEMPLE,1,0,306,63.8,0,1,34,100.0,100.0,98.5,0,1,0,35,35,44.9,0,0,2,100.0,100.0,100.0,0,0,3,3
Kevin Williams,63534,G,CHARLOTTE,1,0,136,67.4,0,0,33,100.0,100.0,97.0,0,1,1,35,35,79.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Charles Turner,99102,C,LSU,1,0,211,79.3,0,1,34,100.0,100.0,98.5,0,1,0,35,35,74.4,0,1,17,100.0,100.0,97.1,1,0,17,17
Sincere Haynesworth,97644,C,TULANE,1,0,319,59.7,0,1,33,100.0,100.0,98.5,0,1,0,35,35,35.6,0,1,14,100.0,100.0,96.4,1,0,14,14
Garrett Dellinger,146770,G,LSU,1,0,211,75.4,0,2,34,100.0,100.0,97.1,0,2,0,35,35,75.8,0,1,17,100.0,100.0,97.1,1,0,17,17
Shadre Hurst,158418,G,TULANE,1,0,319,65.8,0,0,33,100.0,100.0,100.0,0,0,0,35,35,47.7,0,0,14,100.0,100.0,100.0,0,0,14,14
Donovan Jackson,145064,G,OHIO STATE,1,0,260,72.8,0,0,32,100.0,100.0,100.0,0,0,0,35,35,59.8,0,0,12,100.0,100.0,100.0,0,0,14,14
Rashad Green,123217,T,TULANE,1,0,319,63.0,0,1,33,100.0,100.0,95.5,0,2,1,35,35,64.7,0,1,14,100.0,100.0,96.4,1,0,14,14
Adam Vandervest,130667,T,W MICHIGAN,1,0,347,67.8,0,2,32,100.0,100.0,93.7,0,3,1,35,35,63.5,0,2,25,100.0,100.0,92.0,3,1,26,26
Tyler Stephens,138468,T,JAMES MAD,1,0,197,76.9,0,2,33,100.0,100.0,97.0,0,2,0,34,34,71.3,0,2,15,100.0,100.0,93.3,2,0,15,15
Cole Potts,138463,G,JAMES MAD,1,0,197,71.9,0,1,33,100.0,100.0,98.5,0,1,0,34,34,60.4,0,1,15,100.0,100.0,96.7,1,0,15,15
Kevin Terry,173285,T,TEMPLE,1,0,306,22.0,1,3,33,100.0,100.0,93.9,0,4,0,34,34,79.1,0,0,3,100.0,100.0,100.0,0,0,4,4
Travis Glover,81658,T,GA STATE,1,0,175,78.5,1,0,33,100.0,100.0,98.5,0,1,0,34,34,81.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Ernesto Almaraz,90765,T,UTSA,1,0,331,37.7,0,2,32,100.0,100.0,93.7,0,3,1,34,34,0.0,0,2,10,100.0,100.0,80.0,3,1,10,10
Montavious Cunningham,147281,T,GA STATE,1,0,175,76.9,0,0,33,100.0,100.0,97.0,0,1,1,34,34,64.1,0,0,4,100.0,100.0,75.0,1,1,4,4
David Bodden,186506,G,W GEORGIA,1,0,1177,69.7,0,1,31,100.0,100.0,98.4,0,1,0,34,34,80.0,0,0,8,100.0,100.0,100.0,0,0,10,10
Avery Reece,97824,C,GA STATE,1,0,175,73.8,0,1,33,100.0,100.0,98.5,0,1,0,34,34,30.3,0,1,4,100.0,100.0,87.5,1,0,4,4
Patrick Kutas,163635,T,ARKANSAS,1,0,111,67.2,0,0,31,100.0,100.0,96.8,0,1,1,34,34,82.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Marvin James,186536,T,W GEORGIA,1,0,1177,72.0,0,0,31,100.0,100.0,100.0,0,0,0,34,34,62.3,0,0,8,100.0,100.0,100.0,0,0,10,10
Carter Miller,156713,G,JAMES MAD,1,0,197,80.3,0,1,33,100.0,100.0,98.5,0,1,0,34,34,74.6,0,1,15,100.0,100.0,96.7,1,0,15,15
Beaux Limmer,99067,C,ARKANSAS,1,0,111,59.0,0,0,31,100.0,100.0,96.8,0,1,1,34,34,21.6,0,0,9,100.0,100.0,88.9,1,1,9,9
Brady Latham,99068,G,ARKANSAS,1,0,111,80.0,0,1,31,100.0,100.0,98.4,0,1,0,34,34,67.8,0,1,9,100.0,100.0,94.4,1,0,9,9
Cole Birmingham,99427,G,OKLA STATE,1,0,262,62.3,0,2,32,100.0,100.0,96.9,0,2,0,34,34,41.5,0,2,12,100.0,100.0,91.7,2,0,12,12
Andrew Chamblee,157025,T,ARKANSAS,1,0,111,34.6,1,3,31,100.0,100.0,93.5,0,4,0,34,34,0.0,1,2,9,100.0,100.0,83.3,3,0,9,9
Joshua Braun,124371,G,ARKANSAS,1,0,111,85.5,0,0,31,100.0,100.0,100.0,0,0,0,34,34,81.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Brandon Baldwin,144945,T,MICH STATE,1,0,223,65.6,1,1,31,100.0,100.0,96.8,0,2,0,34,34,54.6,0,1,13,100.0,100.0,96.2,1,0,16,16
Jonathan Brown,123847,G,GA STATE,1,0,175,85.9,0,0,33,100.0,100.0,100.0,0,0,0,34,34,79.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Ise Matautia,146116,G,NEW MEXICO,1,0,241,53.6,0,0,34,100.0,100.0,100.0,0,0,0,34,34,23.9,0,0,13,100.0,100.0,100.0,0,0,13,13
Tanner Morris,102305,C,JAMES MAD,1,0,197,38.8,1,2,33,100.0,100.0,95.5,0,3,0,34,34,15.8,1,2,15,100.0,100.0,90.0,3,0,15,15
Zylon Crisler,158202,G,ILLINOIS,1,0,187,65.0,0,1,32,100.0,100.0,98.4,0,1,0,34,34,81.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Tyshawn Wyatt,138471,T,JAMES MAD,1,0,197,68.4,1,2,33,100.0,100.0,95.5,0,3,0,34,34,54.5,1,2,15,100.0,100.0,90.0,3,0,15,15
Marcellus Anderson,176298,G,UMASS,1,0,216,73.7,0,1,32,100.0,100.0,95.3,0,2,1,33,33,70.8,0,0,11,100.0,100.0,90.9,1,1,11,11
Tyler Long,77509,G,TOLEDO,1,0,316,67.3,1,1,31,100.0,100.0,96.8,0,2,0,33,33,56.6,1,1,16,100.0,100.0,93.7,2,0,17,17
Devan Rogers,66122,C,TOLEDO,1,0,316,74.3,0,1,31,100.0,100.0,98.4,0,1,0,33,33,67.4,0,1,16,100.0,100.0,96.9,1,0,17,17
Nick Rosi,77511,T,TOLEDO,1,0,316,89.3,0,0,31,100.0,100.0,100.0,0,0,0,33,33,88.7,0,0,16,100.0,100.0,100.0,0,0,17,17
Nofoafia Tulafono,128438,C,WYOMING,1,0,351,73.5,0,1,32,100.0,100.0,98.4,0,1,0,33,33,73.2,0,0,14,100.0,100.0,100.0,0,0,15,15
Mark Petry,123053,T,SYRACUSE,1,0,304,85.7,0,0,33,100.0,100.0,100.0,0,0,0,33,33,83.9,0,0,13,100.0,100.0,100.0,0,0,13,13
Josh Atwood,128073,C,UMASS,1,0,216,61.0,0,0,32,100.0,100.0,100.0,0,0,0,33,33,69.1,0,0,11,100.0,100.0,100.0,0,0,11,11
Vinny Sciury,130632,G,TOLEDO,1,0,316,81.3,0,1,31,100.0,100.0,98.4,0,1,0,33,33,77.4,0,1,16,100.0,100.0,96.9,1,0,17,17
Ethan Mottinger,128100,T,UMASS,1,0,216,45.2,0,1,32,100.0,100.0,92.2,0,3,2,33,33,63.6,0,0,11,100.0,100.0,90.9,1,1,11,11
Caden Barnett,150690,T,WYOMING,1,1,351,77.8,0,1,32,100.0,100.0,95.3,1,2,1,33,33,73.5,0,1,14,100.0,100.0,89.3,2,1,15,15
Zovon Lindsay,98233,T,COAST CAR,1,0,141,63.0,0,0,29,100.0,100.0,100.0,1,0,0,33,33,58.7,0,0,9,100.0,100.0,100.0,0,0,10,10
Frank Crum,75860,T,WYOMING,1,0,351,52.2,1,2,32,100.0,100.0,92.2,0,4,1,33,33,31.3,1,2,14,100.0,100.0,82.1,4,1,15,15
Jonny Hassard,128082,T,UMASS,1,0,216,70.3,0,1,32,100.0,100.0,98.4,0,1,0,33,33,53.8,0,1,11,100.0,100.0,95.5,1,0,11,11
Jarrod Hufford,99440,G,IOWA STATE,1,0,193,85.0,0,0,30,100.0,100.0,100.0,0,0,0,32,32,78.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Brendan Black,174658,G,IOWA STATE,1,0,193,20.4,0,4,30,100.0,100.0,90.0,0,5,1,32,32,26.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Caelan Shepard,98489,T,BUFFALO,1,0,126,59.5,0,2,30,100.0,100.0,96.7,0,2,0,32,32,80.2,0,0,9,100.0,100.0,100.0,0,0,11,11
Alex Howie,77527,G,E MICHIGAN,1,0,160,86.3,0,0,29,100.0,100.0,100.0,0,0,0,32,32,85.2,0,0,16,100.0,100.0,100.0,0,0,18,18
Josh Remetich,123232,G,TULANE,1,0,319,69.3,0,1,30,100.0,100.0,98.3,0,1,0,32,32,82.2,0,0,12,100.0,100.0,100.0,0,0,12,12
Drew Azzopardi,158777,T,S DIEGO ST,1,0,284,65.9,1,1,30,100.0,100.0,96.7,0,2,0,32,32,52.3,1,1,14,100.0,100.0,92.9,2,0,15,15
Dean Abdullah,158775,G,S DIEGO ST,1,0,284,61.1,1,1,30,100.0,100.0,96.7,0,2,0,32,32,41.1,1,1,14,100.0,100.0,92.9,2,0,15,15
Trevor Brock,171197,G,BUFFALO,1,0,126,73.1,1,0,30,100.0,100.0,98.3,0,1,0,32,32,82.2,0,0,9,100.0,100.0,100.0,0,0,11,11
Brian Dooley,77531,T,E MICHIGAN,1,0,160,54.2,1,1,29,100.0,100.0,96.6,0,2,0,32,32,52.7,0,1,16,100.0,100.0,96.9,1,0,18,18
Ross Ulugalu-Maseuli,146155,C,S DIEGO ST,1,0,284,84.5,0,0,30,100.0,100.0,100.0,0,0,0,32,32,81.5,0,0,14,100.0,100.0,100.0,0,0,15,15
Gabe Wallace,77535,T,BUFFALO,1,0,126,88.4,0,0,30,100.0,100.0,100.0,0,0,0,32,32,83.8,0,0,9,100.0,100.0,100.0,0,0,11,11
Gus Zilinskas,145132,C,RUTGERS,1,0,278,83.3,0,0,31,100.0,100.0,100.0,0,0,0,32,32,82.0,0,0,18,100.0,100.0,100.0,0,0,18,18
Chris Mayo,123425,T,E MICHIGAN,1,0,160,84.6,0,1,29,100.0,100.0,98.3,0,1,0,32,32,81.7,0,1,16,100.0,100.0,96.9,1,0,18,18
Bryan Felter,129877,G,RUTGERS,1,0,278,65.9,0,1,31,100.0,100.0,98.4,0,1,0,32,32,76.3,0,0,18,100.0,100.0,100.0,0,0,18,18
Jim Bonifas,144544,C,IOWA STATE,1,0,193,62.7,0,0,30,100.0,100.0,100.0,0,0,0,32,32,36.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Hollin Pierce,129899,T,RUTGERS,1,0,278,76.2,0,1,31,100.0,100.0,98.4,0,1,0,32,32,86.5,0,0,18,100.0,100.0,100.0,0,0,18,18
Tyler Doty,130407,G,BUFFALO,1,0,126,73.1,0,1,30,100.0,100.0,98.3,0,1,0,32,32,51.8,0,1,9,100.0,100.0,94.4,1,0,11,11
James Neal III,157599,T,IOWA STATE,1,1,193,51.1,0,2,30,100.0,100.0,96.7,1,2,0,32,32,39.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Isaiah Wright,129909,C,BUFFALO,1,0,126,78.8,0,0,30,100.0,100.0,100.0,0,0,0,32,32,68.6,0,0,9,100.0,100.0,100.0,0,0,11,11
Will McDonald,97835,G,COAST CAR,1,0,141,63.9,0,1,28,100.0,100.0,98.2,0,1,0,32,32,36.3,0,1,9,100.0,100.0,94.4,1,0,10,10
Brandon Crenshaw-Dickson,101241,T,S DIEGO ST,1,0,284,77.2,0,1,30,100.0,100.0,98.3,0,1,0,32,32,85.8,0,0,14,100.0,100.0,100.0,0,0,15,15
Gunnar Hansen,146959,T,VANDERBILT,1,0,333,62.2,0,1,30,100.0,100.0,98.3,0,1,0,32,32,86.2,0,0,14,100.0,100.0,100.0,0,0,15,15
Delfin Xavier Castillo,146960,G,VANDERBILT,1,0,333,58.4,0,2,30,100.0,100.0,96.7,0,2,0,32,32,84.0,0,0,14,100.0,100.0,100.0,0,0,15,15
Gage Pitchford,146963,G,VANDERBILT,1,0,333,74.9,0,0,30,100.0,100.0,100.0,0,0,0,32,32,84.0,0,0,14,100.0,100.0,100.0,0,0,15,15
Bradley Ashmore,124344,T,VANDERBILT,1,0,333,66.0,1,0,30,100.0,100.0,98.3,0,1,0,32,32,67.9,0,0,14,100.0,100.0,100.0,0,0,15,15
Cade Bennett,122956,G,S DIEGO ST,1,0,284,87.0,0,0,30,100.0,100.0,100.0,0,0,0,32,32,83.6,0,0,14,100.0,100.0,100.0,0,0,15,15
Julian Hernandez,98570,C,VANDERBILT,1,0,333,54.9,0,1,30,100.0,100.0,98.3,0,1,0,32,32,30.1,0,1,14,100.0,100.0,96.4,1,0,15,15
Phillip Houston,162943,T,FIU,1,0,166,50.2,0,2,31,100.0,100.0,90.3,0,4,2,31,31,42.4,0,1,10,100.0,100.0,85.0,2,1,10,10
John Campbell Jr.,77383,T,TENNESSEE,1,0,307,77.2,0,1,26,100.0,100.0,98.1,0,1,0,31,31,65.5,0,0,3,100.0,100.0,100.0,0,0,5,5
Tyler Miller,122526,T,IOWA STATE,1,0,193,24.3,0,1,30,100.0,100.0,98.3,0,1,0,31,31,29.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Tyler Johnson,98481,G,HOUSTON,1,0,182,60.0,0,1,27,100.0,100.0,94.4,0,2,1,31,31,65.9,0,0,8,100.0,100.0,87.5,1,1,8,8
Dylan Fairchild,146716,G,GEORGIA,1,0,173,78.8,0,1,31,100.0,100.0,98.4,0,1,0,31,31,71.4,0,1,12,100.0,100.0,95.8,1,0,12,12
Reggie Sutton,81813,T,RUTGERS,1,0,278,32.8,0,2,30,100.0,100.0,93.3,0,3,1,31,31,27.6,0,1,18,100.0,100.0,91.7,2,1,18,18
Naeer Jackson,156546,G,FIU,1,0,166,41.5,1,2,31,100.0,100.0,95.2,0,3,0,31,31,56.4,1,1,10,100.0,100.0,90.0,2,0,10,10
Kaden Stanton,171072,T,NEW MEX ST,1,0,242,42.3,0,2,29,100.0,100.0,96.6,0,2,0,31,31,60.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Kaden Moore,123357,C,VA TECH,1,0,337,69.6,0,1,31,100.0,100.0,98.4,0,1,0,31,31,78.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Parker Clements,123345,T,VA TECH,1,0,337,38.4,1,2,31,100.0,100.0,95.2,0,3,0,31,31,50.7,0,1,6,100.0,100.0,91.7,1,0,6,6
Wyatt Lawson,145220,G,FIU,1,0,166,34.5,0,1,31,100.0,100.0,98.4,0,1,0,31,31,51.1,0,1,10,100.0,100.0,95.0,1,0,10,10
Lance Heard,172477,T,LSU,1,0,211,66.9,0,1,30,100.0,100.0,98.3,0,1,0,31,31,77.9,0,1,17,100.0,100.0,97.1,1,0,17,17
Ollie Lane,81853,G,TENNESSEE,1,0,307,19.3,0,1,26,100.0,100.0,90.4,1,3,2,31,31,79.1,0,0,3,100.0,100.0,100.0,0,0,5,5
Tank Jenkins,81860,G,HOUSTON,1,0,182,80.2,0,1,27,100.0,100.0,98.1,0,1,0,31,31,81.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Cooper Mays,124289,C,TENNESSEE,1,0,307,56.3,0,0,26,100.0,100.0,100.0,0,0,0,31,31,77.4,0,0,3,100.0,100.0,100.0,0,0,5,5
Javontez Spraggins,124299,G,TENNESSEE,1,0,307,78.8,1,0,26,100.0,100.0,98.1,0,1,0,31,31,79.1,0,0,3,100.0,100.0,100.0,0,0,5,5
Tyler Booker,157001,G,ALABAMA,1,0,103,81.2,0,1,30,100.0,100.0,98.3,0,1,0,30,30,76.5,0,1,18,100.0,100.0,97.2,1,0,18,18
Terrence Moore,144032,C,PITTSBURGH,1,0,268,78.5,0,0,28,100.0,100.0,100.0,0,0,0,30,30,68.5,0,0,8,100.0,100.0,100.0,0,0,10,10
Ryan Baer,156362,T,PITTSBURGH,1,0,268,64.1,0,2,28,100.0,100.0,92.9,0,3,1,30,30,66.4,0,1,8,100.0,100.0,93.7,1,0,10,10
Jaeden Roberts,146598,G,ALABAMA,1,0,103,70.2,0,1,30,100.0,100.0,98.3,0,1,0,30,30,60.3,0,1,18,100.0,100.0,97.2,1,0,18,18
Nick Del Grande,156673,T,COAST CAR,1,0,141,62.3,0,2,27,100.0,100.0,96.3,0,2,0,30,30,59.1,0,1,9,100.0,100.0,94.4,1,0,10,10
Seth McLaughlin,123927,C,ALABAMA,1,0,103,58.7,1,0,30,100.0,100.0,98.3,0,1,0,30,30,44.2,1,0,18,100.0,100.0,97.2,1,0,18,18
Jason Collier Jr.,99630,G,PITTSBURGH,1,0,268,39.6,0,0,28,100.0,100.0,100.0,0,0,0,30,30,19.4,0,0,8,100.0,100.0,100.0,0,0,10,10
JC Latham,146596,T,ALABAMA,1,0,103,86.6,0,0,30,100.0,100.0,100.0,0,0,0,30,30,84.8,0,0,18,100.0,100.0,100.0,0,0,18,18
Tank Green,129514,G,CHARLOTTE,1,0,136,48.4,1,0,28,100.0,100.0,94.6,0,2,1,30,30,26.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Michael Furtney,81945,G,WISCONSIN,1,0,349,60.9,1,1,30,100.0,100.0,96.7,0,2,0,30,30,51.8,1,1,20,100.0,100.0,95.0,2,0,20,20
Joshua Gray,98252,T,OREGON ST,1,0,265,38.2,1,0,28,100.0,100.0,94.6,0,2,1,29,29,83.2,0,0,3,100.0,100.0,100.0,0,0,4,4
Tiger Shanks,128371,T,UNLV,1,0,325,83.0,0,0,28,100.0,100.0,100.0,0,0,0,29,29,80.3,0,0,5,100.0,100.0,100.0,0,0,6,6
Grant Starck,128245,G,OREGON ST,1,0,265,46.5,0,2,28,100.0,100.0,96.4,0,2,0,29,29,78.4,0,0,3,100.0,100.0,100.0,0,0,4,4
Xavier Chaplin,157653,T,VA TECH,1,0,337,74.2,0,0,29,100.0,100.0,100.0,0,0,0,29,29,49.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Travis Burke,147952,T,FIU,1,0,166,6.3,0,3,29,100.0,100.0,87.9,0,5,2,29,29,0.0,0,2,9,100.0,100.0,77.8,3,1,9,9
Jalen Moore,186553,C,W GEORGIA,1,0,1177,83.2,0,0,26,100.0,100.0,100.0,0,0,0,29,29,80.6,0,0,5,100.0,100.0,100.0,0,0,7,7
Carson Lee,86142,C,E MICHIGAN,1,0,160,43.6,1,1,26,100.0,100.0,96.2,0,2,0,29,29,62.2,1,0,14,100.0,100.0,96.4,1,0,16,16
Taliese Fuaga,131732,T,OREGON ST,1,0,265,78.9,0,0,28,100.0,100.0,100.0,0,0,0,29,29,80.1,0,0,3,100.0,100.0,100.0,0,0,4,4
Jack Hasz,145666,C,UNLV,1,0,325,76.3,0,0,28,100.0,100.0,100.0,0,0,0,29,29,78.1,0,0,5,100.0,100.0,100.0,0,0,6,6
Curtis Dunlap Jr.,81729,G,RUTGERS,1,0,278,47.9,0,1,28,100.0,100.0,98.2,0,1,0,29,29,27.9,0,1,15,100.0,100.0,96.7,1,0,15,15
Terrell Haynes,81913,G,UTSA,1,0,331,85.6,0,0,27,100.0,100.0,100.0,0,0,0,29,29,80.3,0,0,8,100.0,100.0,100.0,0,0,8,8
D'Ary Patton,139560,T,SM HOUSTON,1,0,281,62.5,0,1,27,100.0,100.0,98.1,0,1,0,29,29,40.3,0,1,9,100.0,100.0,94.4,1,0,9,9
Heneli Bloomfield,81897,G,OREGON ST,1,0,265,49.6,1,2,28,100.0,100.0,94.6,0,3,0,29,29,78.4,0,0,3,100.0,100.0,100.0,0,0,4,4
Amani Trigg-Wright,81887,G,UNLV,1,0,325,84.8,0,0,28,100.0,100.0,100.0,0,0,0,29,29,80.3,0,0,5,100.0,100.0,100.0,0,0,6,6
Tanner Miller,97653,G,OREGON ST,1,0,265,15.7,1,1,28,100.0,100.0,92.9,0,3,1,29,29,23.5,0,1,3,100.0,100.0,83.3,1,0,4,4
BJ Williams,170127,G,PITTSBURGH,1,0,268,44.2,0,0,27,100.0,100.0,100.0,0,0,0,29,29,37.6,0,0,8,100.0,100.0,100.0,0,0,10,10
Lucas Gramlick,81886,T,CHARLOTTE,1,0,136,63.8,2,0,27,100.0,100.0,96.3,0,2,0,29,29,18.1,1,0,5,100.0,100.0,90.0,1,0,5,5
Wes King,157673,G,WYOMING,1,0,351,78.6,0,1,28,100.0,100.0,98.2,0,1,0,28,28,72.6,0,1,12,100.0,100.0,95.8,1,0,12,12
Lucas Scott,147358,G,ARMY,1,0,114,32.8,0,3,27,100.0,100.0,94.4,0,3,0,28,28,7.5,0,1,7,100.0,100.0,92.9,1,0,7,7
Austin Donaldson,186522,G,W GEORGIA,1,0,1177,83.3,0,0,25,100.0,100.0,100.0,0,0,0,28,28,81.1,0,0,6,100.0,100.0,100.0,0,0,8,8
Calvin Knapp,146217,T,UTAH ST,1,0,329,43.6,0,1,25,100.0,100.0,98.0,0,1,0,28,28,30.7,0,1,3,100.0,100.0,83.3,1,0,4,4
Brady Small,171015,C,ARMY,1,0,114,76.7,0,1,27,100.0,100.0,98.1,0,1,0,28,28,62.0,0,1,7,100.0,100.0,92.9,1,0,7,7
Olaivavega Ioane,164174,G,PENN STATE,1,0,266,42.3,0,1,25,100.0,100.0,94.0,0,2,1,28,28,16.4,0,1,10,100.0,100.0,85.0,2,1,11,11
Luke Sandy,157677,G,WYOMING,1,1,351,27.3,0,2,27,100.0,100.0,92.6,1,3,1,28,28,12.8,0,2,13,100.0,100.0,92.3,2,0,14,14
Cole Garcia,75872,G,UMASS,1,0,216,17.7,0,3,27,100.0,100.0,94.4,0,3,0,28,28,0.6,0,2,7,100.0,100.0,85.7,2,0,7,7
Joey Capra,98230,G,NEVADA,1,0,239,70.7,0,0,28,100.0,100.0,96.4,0,1,1,28,28,56.8,0,0,13,100.0,100.0,92.3,1,1,13,13
Michael Mokofisi,146439,G,UTAH,1,0,328,36.9,0,2,27,100.0,100.0,96.3,0,2,0,27,27,26.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Koli Faaiu,146438,C,UTAH,1,0,328,62.4,0,2,27,100.0,100.0,96.3,0,2,0,27,27,77.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Mason Randolph,145991,C,BOISE ST,1,0,120,63.3,1,1,25,100.0,100.0,96.0,0,2,0,27,27,79.2,0,0,7,100.0,100.0,100.0,0,0,8,8
J'Onre Reed,176030,C,SYRACUSE,1,0,304,63.2,0,0,27,100.0,100.0,100.0,0,0,0,27,27,42.7,0,0,11,100.0,100.0,100.0,0,0,11,11
X'Zauvea Gadlin,77580,G,LIBERTY,1,0,206,80.0,0,1,26,100.0,100.0,98.1,0,1,0,27,27,80.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Christopher Bleich,81634,G,SYRACUSE,1,0,304,68.9,0,0,27,100.0,100.0,100.0,0,0,0,27,27,53.2,0,0,11,100.0,100.0,100.0,0,0,11,11
Jonathan Graham,81698,G,LIBERTY,1,0,206,28.1,0,1,26,100.0,100.0,94.2,0,2,1,27,27,6.9,0,1,6,100.0,100.0,75.0,2,1,6,6
Cade Beresford,81934,T,BOISE ST,1,0,120,56.5,0,2,25,100.0,100.0,96.0,0,2,0,27,27,46.1,0,2,7,100.0,100.0,85.7,2,0,8,8
Monroe Freeling,173548,T,GEORGIA,1,0,173,55.1,1,1,27,100.0,100.0,96.3,0,2,0,27,27,35.5,1,1,11,100.0,100.0,90.9,2,0,11,11
Roger Carreon,163374,G,BOISE ST,1,0,120,85.5,0,0,25,100.0,100.0,100.0,0,0,0,27,27,81.6,0,0,7,100.0,100.0,100.0,0,0,8,8
Zack Conti,100242,G,E MICHIGAN,1,0,160,85.2,0,0,25,100.0,100.0,100.0,0,0,0,27,27,84.2,0,0,13,100.0,100.0,100.0,0,0,14,14
Keaton Bills,100524,G,UTAH,1,0,328,70.9,1,0,27,100.0,100.0,98.1,0,1,0,27,27,26.8,1,0,5,100.0,100.0,90.0,1,0,5,5
Spencer Brown,101569,T,MICH STATE,1,0,223,67.5,0,2,24,100.0,100.0,95.8,0,2,0,27,27,79.1,0,0,8,100.0,100.0,100.0,0,0,10,10
Connor Finucane,121569,T,ARMY,1,0,114,54.9,0,1,26,100.0,100.0,98.1,1,1,0,27,27,46.2,0,1,7,100.0,100.0,92.9,1,0,7,7
Robert Scott Jr.,122415,T,FLORIDA ST,1,0,167,72.2,0,1,27,100.0,100.0,94.4,0,2,1,27,27,78.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Jordan White,123439,C,LIBERTY,1,0,206,72.4,0,0,26,100.0,100.0,100.0,0,0,0,27,27,78.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Kage Casey,157197,T,BOISE ST,1,0,120,18.5,1,2,25,100.0,100.0,94.0,0,3,0,27,27,2.4,0,2,7,100.0,100.0,85.7,2,0,8,8
Alani Makihele,128362,G,UNLV,1,0,325,84.5,0,0,26,100.0,100.0,100.0,0,0,0,27,27,80.3,0,0,5,100.0,100.0,100.0,0,0,6,6
Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,62.1,0,3,27,100.0,100.0,94.4,1,3,0,27,27,51.2,0,2,11,100.0,100.0,90.9,2,0,11,11
Casey Filkins,131759,HB,STANFORD,1,0,300,15.6,2,2,22,55.0,58.7,90.9,1,4,0,27,46,4.6,2,2,11,61.1,61.9,81.8,4,0,13,21
Jakob Bradford,144039,G,SYRACUSE,1,0,304,65.3,1,0,27,100.0,100.0,98.1,0,1,0,27,27,71.0,0,0,11,100.0,100.0,100.0,0,0,11,11
Enrique Cruz Jr.,144041,T,SYRACUSE,1,0,304,25.2,1,1,27,100.0,100.0,96.3,0,2,0,27,27,11.0,1,1,11,100.0,100.0,90.9,2,0,11,11
Stacey Wilkins,99431,T,LA MONROE,1,1,209,21.3,0,4,24,100.0,100.0,91.7,2,4,0,26,26,29.2,0,2,7,100.0,100.0,85.7,2,0,8,8
Ben Taylor-Whitfield,173151,G,TCU,1,0,305,70.3,0,1,26,100.0,100.0,98.1,0,1,0,26,26,65.8,0,1,8,100.0,100.0,93.7,1,0,8,8
Tellek Lockette,163512,G,LA MONROE,1,0,209,86.5,0,0,24,100.0,100.0,100.0,0,0,0,26,26,80.7,0,0,7,100.0,100.0,100.0,0,0,8,8
Elijah Fisher,127950,G,LA MONROE,1,0,209,86.5,0,0,24,100.0,100.0,100.0,0,0,0,26,26,80.7,0,0,7,100.0,100.0,100.0,0,0,8,8
Marquice Robinson,81639,T,FAU,1,0,165,63.8,1,1,26,100.0,100.0,96.2,0,2,0,26,26,54.9,1,1,10,100.0,100.0,90.0,2,0,10,10
Zak Zinter,129605,G,MICHIGAN,1,0,222,86.8,0,0,26,100.0,100.0,100.0,0,0,0,26,26,83.5,0,0,13,100.0,100.0,100.0,0,0,13,13
LaDarius Henderson,98275,T,MICHIGAN,1,0,222,61.6,0,2,26,100.0,100.0,96.2,0,2,0,26,26,46.8,0,2,13,100.0,100.0,92.3,2,0,13,13
