player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Everett Small,184060,T,E MICHIGAN,1,0,160,75.3,0,2,34,100.0,100.0,97.1,0,2,0,34,34,71.5,0,2,16,100.0,100.0,93.7,2,0,16,16
Malachi Carney,157867,T,GA TECH,1,0,176,65.9,0,1,33,100.0,100.0,98.5,0,1,0,34,34,77.1,0,0,3,100.0,100.0,100.0,0,0,3,3
PJ Williams,158685,T,SMU,1,0,287,70.8,0,1,31,100.0,100.0,98.4,0,1,0,34,34,66.8,0,1,12,100.0,100.0,95.8,1,0,13,13
Snoop Leota-Amaama,156365,G,NEVADA,1,0,239,18.1,1,2,33,100.0,100.0,95.5,0,3,0,34,34,9.0,1,2,11,100.0,100.0,86.4,3,0,11,11
Jack Foster,158975,T,NEVADA,1,0,239,85.7,0,0,33,100.0,100.0,100.0,0,0,0,34,34,84.1,0,0,11,100.0,100.0,100.0,0,0,11,11
Desmond Magiya,173208,T,N TEXAS,1,0,251,65.9,0,2,34,100.0,100.0,97.1,0,2,0,34,34,49.3,0,1,10,100.0,100.0,95.0,1,0,10,10
Hayes Creel,160187,T,SO MISS,1,0,296,59.0,0,1,30,100.0,100.0,95.0,0,2,1,33,33,34.7,0,1,7,100.0,100.0,78.6,2,1,10,10
Aloali'i Maui,175947,G,SO MISS,1,0,296,75.1,0,1,30,100.0,100.0,98.3,0,1,0,33,33,82.1,0,0,7,100.0,100.0,100.0,0,0,10,10
Ethan Spoth,156998,G,TOLEDO,1,0,316,55.1,0,1,31,100.0,100.0,98.4,0,1,0,33,33,36.7,0,1,17,100.0,100.0,97.1,1,0,18,18
Greg Nunnery,184781,G,SO MISS,1,0,296,59.0,0,0,30,100.0,100.0,100.0,0,0,0,33,33,41.1,0,0,7,100.0,100.0,100.0,0,0,10,10
Jimmy Liston,174964,C,UTAH ST,1,0,329,61.1,1,2,28,100.0,100.0,94.6,0,3,0,33,33,53.3,0,1,8,100.0,100.0,93.7,1,0,11,11
Tavo Motu'apuaka,174766,G,UTAH ST,1,0,329,85.2,0,0,28,100.0,100.0,100.0,0,0,0,33,33,82.6,0,0,8,100.0,100.0,100.0,0,0,11,11
Cooper Fordham,173674,C,LA LAFAYET,1,0,207,70.6,0,1,33,100.0,100.0,98.5,0,1,0,33,33,80.2,0,0,11,100.0,100.0,100.0,0,0,11,11
George Maile,158562,G,UTAH ST,1,0,329,70.5,0,0,28,100.0,100.0,100.0,0,0,0,33,33,82.6,0,0,8,100.0,100.0,100.0,0,0,11,11
Kaden Moreau,156738,G,LA LAFAYET,1,0,207,79.0,0,0,33,100.0,100.0,100.0,0,0,0,33,33,70.1,0,0,11,100.0,100.0,100.0,0,0,11,11
Broderick Roman,100253,C,SO MISS,1,0,296,50.7,0,2,30,100.0,100.0,96.7,0,2,0,33,33,51.0,0,0,7,100.0,100.0,100.0,0,0,10,10
Jax Harrington,98255,T,LA LAFAYET,1,0,207,43.8,0,3,33,100.0,100.0,92.4,0,4,1,33,33,20.6,0,1,11,100.0,100.0,86.4,2,1,11,11
Alex Padgett,145657,C,BOWL GREEN,1,0,122,40.8,0,1,30,100.0,100.0,91.7,0,3,2,33,33,44.9,0,1,11,100.0,100.0,86.4,2,1,12,12
Jake Eichorn,147857,T,UTAH ST,1,0,329,66.5,1,0,28,100.0,100.0,98.2,0,1,0,33,33,76.2,1,0,8,100.0,100.0,93.7,1,0,11,11
Mackey Maillho,147151,T,LA LAFAYET,1,0,207,0.0,1,4,33,100.0,100.0,89.4,0,6,1,33,33,18.2,0,3,11,100.0,100.0,86.4,3,0,11,11
Trevonte Sylvester,123682,T,LOUISVILLE,1,0,210,39.1,0,2,30,100.0,100.0,96.7,1,2,0,32,32,20.1,0,2,14,100.0,100.0,92.9,2,0,14,14
Greg Johnson,173406,G,MINNESOTA,1,0,225,73.4,0,1,32,100.0,100.0,98.4,0,1,0,32,32,83.5,0,0,12,100.0,100.0,100.0,0,0,12,12
Paul Bowling,199336,C,TROY,1,0,318,65.1,0,1,31,100.0,100.0,98.4,0,1,0,32,32,35.7,0,1,9,100.0,100.0,94.4,1,0,9,9
Lance Robinson,121819,G,LOUISVILLE,1,0,210,67.8,0,0,30,100.0,100.0,100.0,0,0,0,32,32,74.1,0,0,14,100.0,100.0,100.0,0,0,14,14
Donovan Funsch,189956,G,GA STATE,1,0,175,67.2,0,2,31,100.0,100.0,96.8,0,2,0,32,32,57.1,0,1,10,100.0,100.0,95.0,1,0,11,11
Tra'jon Townsend,205436,T,TROY,1,0,318,53.4,0,1,31,100.0,100.0,95.2,0,2,1,32,32,63.5,0,1,9,100.0,100.0,94.4,1,0,9,9
Dallas Shirley,198253,C,CHARLOTTE,1,0,136,34.6,0,1,31,100.0,100.0,98.4,0,1,0,32,32,24.0,0,1,14,100.0,100.0,96.4,1,0,14,14
Marcellus Marshall,130496,G,MINNESOTA,1,0,225,62.4,0,0,32,100.0,100.0,96.9,0,1,1,32,32,44.4,0,0,12,100.0,100.0,91.7,1,1,12,12
Rasheed Miller,122451,T,LOUISVILLE,1,0,210,77.3,0,1,30,100.0,100.0,98.3,0,1,0,32,32,76.5,0,1,14,100.0,100.0,96.4,1,0,14,14
Tyson Ruffins,175727,C,CAL,1,0,130,69.1,0,1,30,100.0,100.0,98.3,1,1,0,32,32,68.7,0,1,9,100.0,100.0,94.4,1,0,9,9
Ashton Beers,157497,C,MINNESOTA,1,0,225,61.2,0,2,32,100.0,100.0,96.9,0,2,0,32,32,70.6,0,0,12,100.0,100.0,100.0,0,0,12,12
Dylan Ray,157352,T,MINNESOTA,1,0,225,36.8,0,2,32,100.0,100.0,93.7,0,3,1,32,32,34.0,0,2,12,100.0,100.0,91.7,2,0,12,12
Caleb Ash,190680,T,TROY,1,0,318,68.6,0,1,31,100.0,100.0,98.4,0,1,0,32,32,73.0,0,1,9,100.0,100.0,94.4,1,0,9,9
Matt Henry,190689,G,TROY,1,0,318,33.5,0,0,31,100.0,100.0,96.8,1,1,1,32,32,32.6,0,0,9,100.0,100.0,88.9,1,1,9,9
Nathan Roy,184729,T,MINNESOTA,1,0,225,58.9,1,0,32,100.0,100.0,95.3,0,2,1,32,32,66.5,0,0,12,100.0,100.0,91.7,1,1,12,12
Pete Nygra,145875,C,LOUISVILLE,1,0,210,84.7,0,0,30,100.0,100.0,100.0,0,0,0,32,32,81.3,0,0,14,100.0,100.0,100.0,0,0,14,14
Cooper Powers,173146,G,TCU,1,0,305,84.4,0,0,30,100.0,100.0,100.0,0,0,0,32,32,79.1,0,0,4,100.0,100.0,100.0,0,0,5,5
Eli Russ,122987,G,TROY,1,0,318,68.8,0,1,30,100.0,100.0,98.3,0,1,0,31,31,42.5,0,1,8,100.0,100.0,93.7,1,0,8,8
Lance Heard,172477,T,TENNESSEE,1,0,307,81.8,0,1,29,100.0,100.0,98.3,0,1,0,31,31,85.1,0,0,10,100.0,100.0,100.0,0,0,11,11
Caleb Tiernan,145042,T,NWESTERN,1,0,256,90.1,0,0,29,100.0,100.0,100.0,0,0,0,31,31,88.0,0,0,16,100.0,100.0,100.0,0,0,17,17
Jackson Carsello,145040,C,NWESTERN,1,0,256,84.9,0,0,29,100.0,100.0,100.0,0,0,0,31,31,82.4,0,0,16,100.0,100.0,100.0,0,0,17,17
Evan Beerntsen,103865,G,NWESTERN,1,0,256,69.2,0,1,29,100.0,100.0,98.3,0,1,0,31,31,64.4,0,1,16,100.0,100.0,96.9,1,0,17,17
Wendell Moe Jr.,158736,G,TENNESSEE,1,0,307,73.2,0,2,29,100.0,100.0,96.6,0,2,0,31,31,70.8,0,1,10,100.0,100.0,95.0,1,0,11,11
Ezomo Oratokhai,190888,G,NWESTERN,1,1,256,82.3,0,1,29,100.0,100.0,98.3,1,1,0,31,31,76.9,0,1,16,100.0,100.0,96.9,1,0,17,17
Amir Herring,174039,G,KANSAS,1,0,198,79.9,0,0,30,96.8,96.9,100.0,0,0,0,31,32,72.5,0,0,13,100.0,100.0,100.0,0,0,13,13
Weylin Lapuaho,157628,G,BYU,1,0,128,87.3,0,0,30,100.0,100.0,100.0,0,0,0,31,31,76.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Amarie Archer,190404,G,AKRON,1,0,102,73.7,0,0,30,100.0,100.0,100.0,0,0,0,31,31,83.4,0,0,12,100.0,100.0,100.0,0,0,13,13
Reuben Unije,81675,T,UCLA,1,0,324,85.0,0,0,30,100.0,100.0,100.0,0,0,0,31,31,84.7,0,0,24,100.0,100.0,100.0,0,0,24,24
Will Jados,145817,G,TEXAS TECH,1,0,315,42.5,0,1,28,100.0,100.0,98.2,0,1,0,31,31,31.6,0,1,11,100.0,100.0,95.5,1,0,13,13
AJ Vaipulu,74652,G,WASH STATE,1,0,341,0.0,1,4,27,100.0,100.0,87.0,0,6,1,30,30,0.0,0,3,8,100.0,100.0,68.7,4,1,10,10
Eddy Pierre-Louis,188779,G,OKLAHOMA,1,0,261,81.0,0,1,26,100.0,100.0,98.1,0,1,0,30,30,82.2,0,0,8,100.0,100.0,100.0,0,0,10,10
Brock Dieu,146503,C,WASH STATE,1,0,341,84.0,0,0,27,100.0,100.0,100.0,0,0,0,30,30,80.1,0,0,8,100.0,100.0,100.0,0,0,10,10
Armando Nieves,198928,T,NEW MEX ST,1,0,242,61.8,0,2,29,100.0,100.0,96.6,0,2,0,30,30,53.2,0,1,10,100.0,100.0,95.0,1,0,11,11
Carver Willis,122626,T,WASHINGTON,1,0,340,82.5,0,0,29,96.7,96.8,100.0,0,0,0,30,31,81.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Noah Dunham,176670,G,WASH STATE,1,0,341,70.7,0,1,27,100.0,100.0,98.1,0,1,0,30,30,82.2,0,0,8,100.0,100.0,100.0,0,0,10,10
Ashton Tripp,176695,T,WASH STATE,1,0,341,58.7,0,0,27,100.0,100.0,100.0,1,0,0,30,30,61.0,0,0,8,100.0,100.0,100.0,0,0,10,10
Antonio Tripp Jr.,170095,G,FIU,1,0,166,60.9,0,1,28,100.0,100.0,94.6,0,2,1,30,30,69.8,0,1,10,100.0,100.0,85.0,2,1,10,10
Jonny Lester,158515,G,WASH STATE,1,0,341,58.7,0,2,27,100.0,100.0,96.3,0,2,0,30,30,33.2,0,2,8,100.0,100.0,87.5,2,0,10,10
TJ Ferguson,146597,G,SYRACUSE,1,0,304,58.7,1,1,29,100.0,100.0,96.6,0,2,0,30,30,34.6,1,1,13,100.0,100.0,92.3,2,0,14,14
Niki Prongos,162464,T,STANFORD,1,0,300,42.9,0,1,28,100.0,100.0,98.2,0,1,0,29,29,81.6,0,0,14,100.0,100.0,100.0,0,0,15,15
Logan Parr,123125,G,SMU,1,0,287,81.1,0,1,27,100.0,100.0,98.1,1,1,0,29,29,71.1,0,1,10,100.0,100.0,95.0,1,0,10,10
Emeka Ugorji,200326,G,STANFORD,1,0,300,54.2,0,1,28,100.0,100.0,94.6,0,2,1,29,29,30.6,0,1,14,100.0,100.0,89.3,2,1,15,15
Josh Williams,200324,G,STANFORD,1,0,300,73.6,0,0,28,100.0,100.0,100.0,0,0,0,29,29,85.5,0,0,14,100.0,100.0,100.0,0,0,15,15
Jordan Davis,146915,T,S ALABAMA,1,0,288,85.8,0,0,28,100.0,100.0,100.0,0,0,0,29,29,82.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Asher Hale,190087,G,S ALABAMA,1,0,288,68.3,0,1,28,100.0,100.0,98.2,1,1,0,29,29,80.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Kahlil House,188868,T,STANFORD,1,1,300,13.5,0,4,28,100.0,100.0,92.9,1,4,0,29,29,0.0,0,4,14,100.0,100.0,85.7,4,0,15,15
Jesse Perry,184890,T,TENNESSEE,1,0,307,65.0,0,2,27,100.0,100.0,96.3,0,2,0,29,29,72.3,0,1,10,100.0,100.0,95.0,1,0,11,11
Anez Cooper,162732,G,MIAMI FL,1,0,220,84.6,0,0,29,100.0,100.0,100.0,0,0,0,29,29,82.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Malachi Preciado,162892,C,S ALABAMA,1,0,288,36.4,0,0,28,100.0,100.0,96.4,0,1,1,29,29,19.5,0,0,8,100.0,100.0,87.5,1,1,8,8
Fisher Anderson,128961,C,STANFORD,1,0,300,32.9,0,1,28,100.0,100.0,94.6,0,2,1,29,29,23.9,0,0,14,100.0,100.0,92.9,1,1,15,15
Markel Bell,183226,T,MIAMI FL,1,0,220,74.2,0,0,29,100.0,100.0,100.0,0,0,0,29,29,84.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Ethan Hubbard,170049,T,S ALABAMA,1,0,288,14.2,0,3,28,100.0,100.0,94.6,0,3,0,29,29,0.0,0,1,8,100.0,100.0,93.7,1,0,8,8
Francis Mauigoa,170088,T,MIAMI FL,1,0,220,83.7,0,0,29,100.0,100.0,100.0,0,0,0,29,29,82.3,0,0,9,100.0,100.0,100.0,0,0,9,9
James Brockermeyer,125681,C,MIAMI FL,1,0,220,69.2,1,0,29,100.0,100.0,98.3,0,1,0,29,29,48.1,1,0,9,100.0,100.0,94.4,1,0,9,9
Ryan Mickow,175342,T,BOSTON COL,1,0,121,36.6,1,4,29,100.0,100.0,87.9,0,6,1,29,29,16.1,1,4,14,100.0,100.0,75.0,6,1,14,14
Andrew Martinez,176354,G,LA LAFAYET,1,0,207,61.1,1,0,28,100.0,100.0,98.2,0,1,0,28,28,81.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Jack Walsh,150706,C,WYOMING,1,0,351,82.4,0,0,26,100.0,100.0,100.0,0,0,0,28,28,80.9,0,0,12,100.0,100.0,100.0,0,0,13,13
Nate Green,190010,G,LA MONROE,1,0,209,41.0,1,2,25,100.0,100.0,94.0,0,3,0,28,28,45.1,1,1,11,100.0,100.0,90.9,2,0,12,12
Que McBroom,190018,T,LA MONROE,1,0,209,31.8,1,2,25,100.0,100.0,94.0,1,3,0,28,28,10.1,1,2,11,100.0,100.0,86.4,3,0,12,12
David Sanders Jr.,199964,T,TENNESSEE,1,0,307,78.8,0,1,26,100.0,100.0,98.1,1,1,0,28,28,73.3,0,1,9,100.0,100.0,94.4,1,0,10,10
Jay Mickle,181165,G,LA MONROE,1,0,209,87.4,0,0,25,100.0,100.0,100.0,0,0,0,28,28,83.6,0,0,11,100.0,100.0,100.0,0,0,12,12
Caden Barnett,150690,G,WYOMING,1,0,351,78.9,0,0,26,100.0,100.0,100.0,0,0,0,28,28,83.9,0,0,12,100.0,100.0,100.0,0,0,13,13
Shedrick Sarratt Jr.,199949,G,S CAROLINA,1,0,289,55.0,0,2,26,100.0,100.0,96.2,0,2,0,28,28,32.3,0,2,12,100.0,100.0,91.7,2,0,13,13
Rex Johnsen,157668,T,WYOMING,1,0,351,76.6,0,0,26,100.0,100.0,100.0,0,0,0,28,28,69.4,0,0,12,100.0,100.0,100.0,0,0,13,13
Elijah Fisher,127950,C,LA MONROE,1,1,209,70.0,0,0,25,100.0,100.0,100.0,1,0,0,28,28,81.2,0,0,11,100.0,100.0,100.0,0,0,12,12
Sam Pendleton,171096,C,TENNESSEE,1,0,307,72.1,2,0,26,100.0,100.0,96.2,0,2,0,28,28,69.6,1,0,10,100.0,100.0,95.0,1,0,11,11
Evan Tengesdahl,173035,G,CINCINNATI,1,0,138,63.1,0,1,24,100.0,100.0,97.9,1,1,0,28,28,38.6,0,1,6,100.0,100.0,91.7,1,0,7,7
Andrew Kilfoyl,144486,G,BOWL GREEN,1,0,122,70.1,0,1,24,100.0,100.0,97.9,0,1,0,28,28,50.1,0,1,9,100.0,100.0,94.4,1,0,10,10
Taran Tyo,163098,G,CINCINNATI,1,0,138,69.5,0,1,24,100.0,100.0,97.9,0,1,0,28,28,38.5,0,1,6,100.0,100.0,91.7,1,0,7,7
Austin Leausa,141684,G,BYU,1,0,128,81.1,0,0,27,100.0,100.0,100.0,0,0,0,28,28,80.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Braylon Jenkins,184957,T,WYOMING,1,0,351,72.2,0,1,26,100.0,100.0,98.1,0,1,0,28,28,64.7,0,1,12,100.0,100.0,95.8,1,0,13,13
Deondre Buford,124053,T,CINCINNATI,1,0,138,45.3,0,2,24,100.0,100.0,95.8,0,2,0,28,28,23.2,0,1,6,100.0,100.0,91.7,1,0,7,7
AJ Vinson,199732,T,LA MONROE,1,0,209,70.0,0,1,25,100.0,100.0,98.0,0,1,0,28,28,59.4,0,1,11,100.0,100.0,95.5,1,0,12,12
Gavin Gerhardt,123561,C,CINCINNATI,1,0,138,82.7,0,0,24,100.0,100.0,100.0,0,0,0,28,28,78.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Joe Cotton,164827,T,CINCINNATI,1,0,138,69.8,0,0,24,100.0,100.0,100.0,0,0,0,28,28,49.9,0,0,6,100.0,100.0,100.0,0,0,7,7
Cade McConnell,157498,G,VANDERBILT,1,0,333,29.4,0,2,24,100.0,100.0,95.8,0,2,0,27,27,11.7,0,1,6,100.0,100.0,91.7,1,0,8,8
Savion Byrd,144626,T,SMU,1,0,287,11.1,1,3,25,100.0,100.0,92.0,0,4,0,27,27,0.0,1,2,8,100.0,100.0,81.2,3,0,8,8
Josh Grabowski,158237,G,NEVADA,1,0,239,83.3,0,0,26,100.0,100.0,100.0,0,0,0,27,27,80.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Jaxon Dunn,193098,G,KENT STATE,1,0,201,35.9,0,3,27,100.0,100.0,94.4,0,3,0,27,27,39.7,0,1,7,100.0,100.0,92.9,1,0,7,7
Garrett Masterson,163138,T,KENT STATE,1,0,201,75.6,0,1,27,100.0,100.0,98.1,0,1,0,27,27,58.6,0,1,7,100.0,100.0,92.9,1,0,7,7
Chase Mitchell,123886,G,VANDERBILT,1,0,333,84.1,0,0,24,100.0,100.0,100.0,0,0,0,27,27,80.6,0,0,6,100.0,100.0,100.0,0,0,8,8
Bryce Henderson,141844,T,VANDERBILT,1,1,333,4.9,0,2,24,100.0,100.0,95.8,1,2,0,27,27,18.5,0,0,6,100.0,100.0,100.0,0,0,8,8
Jordan White,123439,C,VANDERBILT,1,0,333,37.1,0,1,24,100.0,100.0,97.9,1,1,0,27,27,3.5,0,1,6,100.0,100.0,91.7,1,0,8,8
Isaia Glass,146274,T,VANDERBILT,1,0,333,50.5,1,1,24,100.0,100.0,91.7,0,3,1,27,27,59.7,0,1,6,100.0,100.0,91.7,1,0,8,8
Calvin Clements,173069,T,KANSAS,1,0,198,82.5,1,0,26,96.3,96.4,98.1,0,1,0,27,28,85.2,0,0,12,100.0,100.0,100.0,0,0,12,12
Dustyn Morell,163141,C,KENT STATE,1,0,201,83.8,0,0,27,100.0,100.0,100.0,0,0,0,27,27,79.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Jeremiah Wright,124008,G,AUBURN,1,0,115,77.5,0,1,24,100.0,100.0,97.9,0,1,0,26,26,72.6,0,1,11,100.0,100.0,95.5,1,0,13,13
Demetrius Hunter,156167,C,HOUSTON,1,0,182,76.4,0,0,24,100.0,100.0,100.0,0,0,0,26,26,80.3,0,0,9,100.0,100.0,100.0,0,0,10,10
Dillon Wade,123265,G,AUBURN,1,0,115,31.6,0,0,24,100.0,100.0,100.0,1,0,0,26,26,28.4,0,0,11,100.0,100.0,100.0,0,0,13,13
Alec Johnson,156693,C,GA STATE,1,0,175,77.0,0,0,23,100.0,100.0,100.0,0,0,0,26,26,80.5,0,0,9,100.0,100.0,100.0,0,0,11,11
Henry Lutovsky,145003,G,NEBRASKA,1,0,238,84.8,0,0,26,100.0,100.0,100.0,0,0,0,26,26,75.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Chase Bisontis,172570,G,TEXAS A&M,1,0,312,85.7,0,0,25,100.0,100.0,100.0,0,0,0,26,26,82.6,0,0,12,100.0,100.0,100.0,0,0,12,12
Jalen St. John,123963,G,PURDUE,1,0,273,77.2,0,1,25,100.0,100.0,98.0,0,1,0,26,26,0.0,0,1,2,100.0,100.0,75.0,1,0,2,2
Joey Tanona,156975,T,PURDUE,1,0,273,85.8,0,0,25,100.0,100.0,100.0,0,0,0,26,26,76.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Bradyn Joiner,172454,C,PURDUE,1,0,273,82.0,0,0,25,100.0,100.0,100.0,0,0,0,26,26,73.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Dalton Merryman,176436,T,HOUSTON,1,0,182,84.0,0,0,24,100.0,100.0,100.0,0,0,0,26,26,83.0,0,0,9,100.0,100.0,100.0,0,0,10,10
Xavier Chaplin,157653,T,AUBURN,1,0,115,62.8,1,1,24,100.0,100.0,95.8,0,2,0,26,26,58.1,1,1,11,100.0,100.0,90.9,2,0,13,13
Rocco Spindler,147478,G,NEBRASKA,1,0,238,84.8,0,0,26,100.0,100.0,100.0,0,0,0,26,26,75.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Mason Murphy,74236,T,AUBURN,1,0,115,71.7,0,0,24,100.0,100.0,95.8,0,1,1,26,26,66.2,0,0,11,100.0,100.0,90.9,1,1,13,13
Bakyne Coly,174953,T,PURDUE,1,0,273,77.3,0,1,25,100.0,100.0,98.0,0,1,0,26,26,74.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Hank Purvis,188497,G,PURDUE,1,0,273,29.7,0,1,25,100.0,100.0,98.0,0,1,0,26,26,0.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Julian Armella,156283,G,UCLA,1,0,324,37.8,0,3,25,100.0,100.0,94.0,0,3,0,26,26,45.4,0,2,19,100.0,100.0,94.7,2,0,19,19
Kalan Ellis,144042,G,S DIEGO ST,1,0,284,68.1,0,1,23,100.0,100.0,97.8,0,1,0,26,26,82.1,0,0,7,100.0,100.0,100.0,0,0,10,10
Alvin Ebosele,158554,T,HOUSTON,1,1,182,86.5,0,0,24,100.0,100.0,100.0,1,0,0,26,26,84.6,0,0,9,100.0,100.0,100.0,0,0,10,10
Elijah Pritchett,163611,T,NEBRASKA,1,0,238,86.6,0,0,26,100.0,100.0,100.0,0,0,0,26,26,77.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Kail Ellis,203967,C,AUBURN,1,0,115,70.9,0,2,24,100.0,100.0,95.8,0,2,0,26,26,71.6,0,1,11,100.0,100.0,95.5,1,0,13,13
Bayo Kannike,141282,G,S DIEGO ST,1,0,284,50.2,0,1,23,100.0,100.0,93.5,0,2,1,26,26,49.3,0,1,7,100.0,100.0,92.9,1,0,10,10
Mark Nabou Jr.,158665,C,TEXAS A&M,1,0,312,83.4,0,0,25,100.0,100.0,100.0,0,0,0,26,26,80.9,0,0,12,100.0,100.0,100.0,0,0,12,12
Joseph Borjon,158713,T,S DIEGO ST,1,1,284,66.2,0,1,23,100.0,100.0,97.8,1,1,0,26,26,51.7,0,1,7,100.0,100.0,92.9,1,0,10,10
McKenzie Agnello,160062,G,HOUSTON,1,0,182,85.1,0,0,24,100.0,100.0,100.0,0,0,0,26,26,82.8,0,0,9,100.0,100.0,100.0,0,0,10,10
Justin Evans,156464,C,NEBRASKA,1,0,238,67.7,0,0,26,100.0,100.0,100.0,0,0,0,26,26,75.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Christian Jones,146145,T,S DIEGO ST,1,0,284,67.4,0,1,23,100.0,100.0,97.8,0,1,0,26,26,74.2,0,1,7,100.0,100.0,92.9,1,0,10,10
Emmanuel Pregnon,128427,G,OREGON,1,0,264,85.7,0,0,24,100.0,100.0,100.0,0,0,0,25,25,82.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Kaden Robnett,175106,C,NEW MEXICO,1,0,241,81.2,0,0,24,100.0,100.0,100.0,0,0,0,25,25,75.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Corey Robinson II,144567,T,ARKANSAS,1,0,111,74.1,0,1,25,100.0,100.0,98.0,0,1,0,25,25,52.2,0,1,8,100.0,100.0,93.7,1,0,8,8
Isaiah World,158252,T,OREGON,1,1,264,63.0,0,0,24,100.0,100.0,95.8,1,1,1,25,25,60.0,0,0,8,100.0,100.0,87.5,1,1,8,8
Miguel Cedeno,162991,T,FIU,1,0,166,33.1,1,3,23,100.0,100.0,91.3,0,4,0,25,25,5.5,1,1,6,100.0,100.0,83.3,2,0,6,6
Isaiah Sillemon,146134,G,NEW MEXICO,1,0,241,65.6,0,0,24,100.0,100.0,100.0,0,0,0,25,25,76.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Kade Pieper,170170,G,IOWA,1,0,192,83.8,0,0,25,100.0,100.0,100.0,0,0,0,25,25,77.3,0,0,3,100.0,100.0,100.0,0,0,3,3
David Stickle,122419,C,RICE,1,0,275,65.0,0,0,25,100.0,100.0,96.0,0,1,1,25,25,74.8,0,0,3,100.0,100.0,100.0,0,0,3,3
E'Marion Harris,157022,T,ARKANSAS,1,1,111,59.6,0,2,25,100.0,100.0,96.0,1,2,0,25,25,79.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Fernando Carmona,146185,G,ARKANSAS,1,0,111,68.6,0,1,25,100.0,100.0,98.0,1,1,0,25,25,81.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Logan Jones,129473,C,IOWA,1,0,192,81.4,0,0,25,100.0,100.0,100.0,0,0,0,25,25,75.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Jaymar Tasi,205223,G,NEW MEXICO,1,0,241,37.1,0,2,24,100.0,100.0,95.8,0,2,0,25,25,76.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Caden Kitler,158445,C,ARKANSAS,1,0,111,62.5,0,1,25,100.0,100.0,98.0,0,1,0,25,25,79.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Sean Sullivan,151161,T,RICE,1,0,275,76.1,0,1,25,100.0,100.0,98.0,0,1,0,25,25,77.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Netane Fehoko,173238,G,RICE,1,0,275,61.7,0,0,25,100.0,100.0,100.0,0,0,0,25,25,76.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Tyler Lawrence,186432,T,NEW MEXICO,1,0,241,70.3,1,0,24,100.0,100.0,97.9,0,1,0,25,25,76.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Kobe Branham,184380,G,ARKANSAS,1,0,111,65.2,0,1,25,100.0,100.0,98.0,0,1,0,25,25,81.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Mason Randolph,145991,C,BOISE ST,1,0,120,82.9,0,0,23,100.0,100.0,100.0,0,0,0,25,25,79.1,0,0,6,100.0,100.0,100.0,0,0,7,7
Iapani Laloulu,174128,C,OREGON,1,0,264,83.0,0,0,24,100.0,100.0,100.0,1,0,0,25,25,79.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Emerson Mandell,183667,T,WISCONSIN,1,0,349,84.0,0,0,22,100.0,100.0,100.0,0,0,0,24,24,81.8,0,0,7,100.0,100.0,100.0,0,0,8,8
Jaren Kump,131859,C,UTAH,1,0,328,76.8,0,0,22,100.0,100.0,100.0,1,0,0,24,24,80.3,0,0,11,100.0,100.0,100.0,0,0,12,12
Tomas Rimac,144783,T,VA TECH,1,0,337,77.1,0,0,23,100.0,100.0,100.0,0,0,0,24,24,80.9,0,0,7,100.0,100.0,100.0,0,0,8,8
