player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Liam Ryan,41618,T,WASH STATE,1,0,341,73.5,0,1,32,100.0,100.0,98.4,0,1,0,32,32,75.6,0,1,11,100.0,100.0,95.5,1,0,11,11
Deiyantei Powell-Woods,104183,G,C MICHIGAN,1,0,134,84.4,0,0,32,100.0,100.0,100.0,0,0,0,32,32,80.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Pat Bartlett,55191,G,GA STATE,1,0,175,71.7,0,1,30,100.0,100.0,98.3,1,1,0,32,32,83.3,0,0,14,100.0,100.0,100.0,0,0,14,14
Jacob Monk,98058,G,DUKE,1,0,154,69.6,0,0,30,100.0,100.0,100.0,0,0,0,31,31,80.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Jalyn Galmore,81918,T,UTSA,1,0,331,62.9,0,1,30,100.0,100.0,98.3,0,1,0,31,31,70.6,0,0,6,100.0,100.0,100.0,0,0,7,7
Ken Marks,46118,T,LA LAFAYET,1,0,207,52.8,0,0,29,100.0,100.0,100.0,0,0,0,31,31,31.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Preston Wilson,99429,T,OKLA STATE,1,0,262,42.1,1,0,29,100.0,100.0,98.3,0,1,0,31,31,0.0,0,0,4,100.0,100.0,100.0,0,0,5,5
Silas Dzansi,60211,T,VA TECH,1,0,337,79.1,0,1,29,100.0,100.0,98.3,0,1,0,31,31,73.0,0,1,7,100.0,100.0,92.9,1,0,9,9
Danny Godlevske,40471,C,OKLA STATE,1,0,262,60.1,1,0,29,100.0,100.0,98.3,0,1,0,31,31,58.0,1,0,4,100.0,100.0,87.5,1,0,5,5
Jake Springfield,99425,T,OKLA STATE,1,0,262,44.8,0,4,29,100.0,100.0,93.1,0,4,0,31,31,40.5,0,1,4,100.0,100.0,87.5,1,0,5,5
Darta Lee,81911,T,UTEP,1,0,330,78.8,0,0,27,100.0,100.0,100.0,0,0,0,31,31,58.7,0,0,9,100.0,100.0,100.0,0,0,11,11
Demytrick Ali'ifua,41289,G,UTAH ST,1,0,329,52.4,0,0,31,100.0,100.0,100.0,0,0,0,31,31,76.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Ben Cox,124348,G,VANDERBILT,1,0,333,20.6,0,3,30,100.0,100.0,95.0,0,3,0,31,31,0.9,0,2,7,100.0,100.0,85.7,2,0,7,7
Jordan Tucker,59936,T,N CAROLINA,1,0,245,78.9,0,0,30,100.0,100.0,100.0,0,0,0,31,31,80.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Caleb Chandler,59814,G,LOUISVILLE,1,0,210,86.0,0,0,31,100.0,100.0,100.0,0,0,0,31,31,83.2,0,0,12,100.0,100.0,100.0,0,0,12,12
Cole Birmingham,99427,T,OKLA STATE,1,0,262,66.4,0,1,29,100.0,100.0,94.8,0,2,1,31,31,43.5,0,0,4,100.0,100.0,75.0,1,1,5,5
Jack Wohlabaugh,41710,C,DUKE,1,0,154,64.7,0,0,30,100.0,100.0,100.0,0,0,0,31,31,79.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Josh Sills,41748,G,OKLA STATE,1,0,262,48.1,0,0,29,100.0,100.0,100.0,0,0,0,31,31,0.0,0,0,4,100.0,100.0,100.0,0,0,5,5
Jake Wiley,100530,T,COLORADO,1,0,143,20.4,1,0,28,100.0,100.0,98.2,0,1,0,30,30,43.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Michael Wiggs,41166,G,USF,1,0,327,34.0,0,2,28,100.0,100.0,96.4,0,2,0,30,30,9.6,0,2,12,100.0,100.0,91.7,2,0,13,13
Jay Amburgey,98250,T,OHIO,1,0,259,32.5,0,1,25,100.0,100.0,94.0,2,2,1,30,30,0.0,0,0,4,100.0,100.0,75.0,1,1,6,6
Elijah Klein,81912,G,UTEP,1,0,330,58.6,0,1,26,100.0,100.0,98.1,0,1,0,30,30,50.9,0,0,9,100.0,100.0,100.0,0,0,11,11
Sataoa Laumea,100525,G,UTAH,1,0,328,24.8,2,2,29,100.0,100.0,89.7,0,5,1,30,30,0.1,1,1,8,100.0,100.0,75.0,3,1,8,8
Cedrice Paillant,129895,G,RUTGERS,1,0,278,77.9,0,0,28,100.0,100.0,100.0,0,0,0,30,30,65.6,0,0,6,100.0,100.0,100.0,0,0,8,8
Elijah Johnson,40719,T,COLO STATE,1,0,144,80.0,0,0,30,100.0,100.0,100.0,0,0,0,30,30,75.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Jacob Gall,55024,C,BAYLOR,1,0,118,69.5,1,0,30,100.0,100.0,98.3,0,1,0,30,30,47.3,1,0,9,100.0,100.0,94.4,1,0,9,9
Brody Rodgers,59987,G,OHIO,1,0,259,34.1,0,1,25,100.0,100.0,98.0,0,1,0,30,30,0.1,0,0,4,100.0,100.0,100.0,0,0,6,6
Demontrey Jacobs,56619,T,USF,1,0,327,49.6,1,1,29,100.0,100.0,96.6,0,2,0,30,30,67.0,0,1,13,100.0,100.0,96.2,1,0,13,13
TJ Jackson,40879,T,OHIO,1,0,259,59.3,0,1,25,100.0,100.0,98.0,0,1,0,30,30,1.6,0,0,4,100.0,100.0,100.0,0,0,6,6
Nick Ford,60183,C,UTAH,1,0,328,66.9,0,0,29,100.0,100.0,100.0,0,0,0,30,30,30.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Greg Long,41334,T,PURDUE,1,0,273,81.7,0,0,29,100.0,100.0,100.0,0,0,0,30,30,70.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Connor Galvin,77450,T,BAYLOR,1,0,118,87.0,0,0,30,100.0,100.0,100.0,0,0,0,30,30,82.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Colby Pursell,41506,C,COLORADO,1,0,143,48.5,0,1,28,100.0,100.0,98.2,0,1,0,30,30,14.7,0,1,7,100.0,100.0,92.9,1,0,7,7
Will Farrar,60132,C,BOISE ST,1,0,120,16.9,0,3,28,100.0,100.0,94.6,0,3,0,30,30,81.6,0,0,6,100.0,100.0,100.0,0,0,8,8
Robert Congel,60119,C,OKLAHOMA,1,0,261,81.7,0,0,30,100.0,100.0,100.0,0,0,0,30,30,77.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Bobby DeHaro,60194,G,UTEP,1,0,330,29.4,1,1,26,100.0,100.0,96.2,0,2,0,30,30,23.9,1,0,9,100.0,100.0,94.4,1,0,11,11
Max Wray,81782,T,COLORADO,1,0,143,53.6,0,1,28,100.0,100.0,98.2,0,1,0,30,30,48.2,0,1,7,100.0,100.0,92.9,1,0,7,7
Jeremiah Byers,100806,T,UTEP,1,0,330,65.6,0,1,27,100.0,100.0,98.1,0,1,0,30,30,40.4,0,1,8,100.0,100.0,93.7,1,0,10,10
Arvin Fletcher,41722,C,SO MISS,1,0,296,28.3,0,3,30,100.0,100.0,95.0,0,3,0,30,30,11.0,0,2,12,100.0,100.0,91.7,2,0,12,12
Kenny Cooper,40949,G,GA TECH,1,0,176,64.6,0,0,29,100.0,100.0,100.0,0,0,0,30,30,42.5,0,0,11,100.0,100.0,100.0,0,0,12,12
Ryan Johnson,41740,G,GA TECH,1,0,176,40.3,0,2,29,100.0,100.0,96.6,0,2,0,30,30,27.0,0,1,11,100.0,100.0,95.5,1,0,12,12
Nick Sink,41523,C,OHIO,1,0,259,52.3,0,0,25,100.0,100.0,100.0,0,0,0,30,30,59.7,0,0,4,100.0,100.0,100.0,0,0,6,6
Kary Kutsch,81622,G,COLORADO,1,0,143,72.0,0,1,28,100.0,100.0,98.2,0,1,0,30,30,47.1,0,1,7,100.0,100.0,92.9,1,0,7,7
Tosh Baker,122892,T,NOTRE DAME,1,0,258,57.9,0,1,26,100.0,100.0,94.2,0,2,1,30,30,41.6,0,1,12,100.0,100.0,87.5,2,1,15,15
Gerquan Scott,100792,G,SO MISS,1,0,296,31.8,2,0,30,100.0,100.0,93.3,0,3,1,30,30,60.6,1,0,12,100.0,100.0,95.8,1,0,12,12
Kellton Hollins,40813,G,LA TECH,1,1,208,80.5,0,1,30,100.0,100.0,98.3,1,1,0,30,30,81.0,0,0,9,100.0,100.0,100.0,0,0,9,9
David Murray,81885,G,OKLAHOMA,1,0,261,83.8,0,0,30,100.0,100.0,100.0,0,0,0,30,30,79.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Austin Myers,40815,T,MEMPHIS,1,0,218,17.8,1,0,28,100.0,100.0,94.6,0,2,1,30,30,81.2,0,0,6,100.0,100.0,100.0,0,0,7,7
Sean Bailey,40720,G,E CAROLINA,1,0,156,64.6,1,1,29,100.0,100.0,96.6,0,2,0,30,30,53.1,0,1,10,100.0,100.0,95.0,1,0,11,11
Braeden Daniels,81891,T,UTAH,1,0,328,59.9,0,1,29,100.0,100.0,98.3,0,1,0,30,30,42.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Khalique Washington,98704,T,SO MISS,1,0,296,74.7,0,1,30,100.0,100.0,98.3,0,1,0,30,30,65.6,0,1,12,100.0,100.0,95.8,1,0,12,12
Simi Moala,81892,T,UTAH,1,0,328,57.7,0,3,29,100.0,100.0,94.8,0,3,0,30,30,47.0,0,1,8,100.0,100.0,93.7,1,0,8,8
Ben Dooley,101247,G,BOISE ST,1,0,120,83.8,0,0,28,100.0,100.0,100.0,0,0,0,30,30,81.1,0,0,6,100.0,100.0,100.0,0,0,8,8
Cody Ince,81687,G,IOWA,1,0,192,66.8,0,1,28,100.0,100.0,98.2,0,1,0,29,29,61.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Hollin Pierce,129899,T,RUTGERS,1,0,278,78.0,0,1,27,100.0,100.0,94.4,0,2,1,29,29,70.8,0,0,6,100.0,100.0,83.3,1,1,8,8
Logan Langemeier,108708,C,GA SOUTHRN,1,0,174,70.8,0,1,29,100.0,100.0,98.3,0,1,0,29,29,79.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Aaron Dowdell,41586,G,GA SOUTHRN,1,1,174,71.9,0,0,29,100.0,100.0,100.0,1,0,0,29,29,42.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Anton Harrison,122929,T,OKLAHOMA,1,0,261,80.4,0,1,28,100.0,100.0,98.2,0,1,0,29,29,84.2,0,0,10,100.0,100.0,100.0,0,0,10,10
Jamezz Kimbrough,55052,C,C MICHIGAN,1,0,134,81.5,0,0,29,100.0,100.0,100.0,0,0,0,29,29,77.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Brian Miller,56358,T,GA SOUTHRN,1,0,174,56.6,0,1,29,100.0,100.0,98.3,0,1,0,29,29,28.5,0,1,7,100.0,100.0,92.9,1,0,7,7
Keegan Cryder,57110,C,WYOMING,1,0,351,75.6,0,0,27,100.0,100.0,100.0,0,0,0,29,29,78.5,0,0,6,100.0,100.0,100.0,0,0,7,7
Jaylen Nichols,99040,G,S CAROLINA,1,0,289,63.6,1,0,28,100.0,100.0,98.2,0,1,0,29,29,80.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Cole Bentley,59816,C,LOUISVILLE,1,0,210,83.0,0,0,29,100.0,100.0,100.0,0,0,0,29,29,80.4,0,0,11,100.0,100.0,100.0,0,0,11,11
Eric Douglas,60061,C,S CAROLINA,1,0,289,69.6,0,1,28,100.0,100.0,98.2,0,1,0,29,29,78.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Bryce Foxworth,60081,G,SO MISS,1,0,296,31.5,0,1,29,100.0,100.0,91.4,0,3,2,29,29,21.9,0,1,11,100.0,100.0,86.4,2,1,11,11
Eric Abojei,60824,G,WYOMING,1,0,351,76.8,0,1,27,100.0,100.0,98.1,0,1,0,29,29,80.6,0,0,6,100.0,100.0,100.0,0,0,7,7
Julian Hernandez,98570,C,VANDERBILT,1,0,333,51.4,0,1,25,100.0,100.0,98.0,0,1,0,29,29,8.9,0,1,6,100.0,100.0,91.7,1,0,7,7
Mikey Minihan,62963,C,GA TECH,1,0,176,77.9,0,1,28,100.0,100.0,98.2,0,1,0,29,29,70.2,0,1,11,100.0,100.0,95.5,1,0,12,12
Frank Crum,75860,T,WYOMING,1,0,351,62.4,1,0,27,100.0,100.0,98.1,0,1,0,29,29,79.1,0,0,6,100.0,100.0,100.0,0,0,7,7
Jazston Turnetine,124260,T,S CAROLINA,1,0,289,49.7,0,0,28,100.0,100.0,96.4,0,1,1,29,29,10.8,0,0,6,100.0,100.0,83.3,1,1,6,6
Renato Brown,98232,T,LOUISVILLE,1,0,210,80.7,0,0,29,100.0,100.0,100.0,0,0,0,29,29,73.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Luke Goedeke,77548,T,C MICHIGAN,1,0,134,81.3,0,0,29,100.0,100.0,100.0,0,0,0,29,29,78.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Bernhard Raimann,77948,T,C MICHIGAN,1,0,134,78.1,0,1,29,100.0,100.0,98.3,0,1,0,29,29,63.3,0,1,6,100.0,100.0,91.7,1,0,6,6
Devin Cochran,41198,T,GA TECH,1,0,176,87.7,0,0,28,100.0,100.0,100.0,0,0,0,29,29,84.5,0,0,11,100.0,100.0,100.0,0,0,12,12
Jovaughn Gwyn,81839,G,S CAROLINA,1,0,289,69.8,0,0,28,100.0,100.0,96.4,0,1,1,29,29,33.4,0,0,6,100.0,100.0,83.3,1,1,6,6
Dylan Wonnum,81842,T,S CAROLINA,1,0,289,68.2,0,0,28,100.0,100.0,96.4,0,1,1,29,29,80.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Mason Richman,129479,T,IOWA,1,0,192,16.2,1,0,28,100.0,100.0,94.6,0,2,1,29,29,0.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Tyler Linderbaum,82291,C,IOWA,1,0,192,68.5,1,0,28,100.0,100.0,98.2,0,1,0,29,29,78.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Eliki Tanuvasa,79663,G,HAWAII,1,0,180,61.2,0,3,25,100.0,100.0,94.0,0,3,0,28,28,71.1,0,1,11,100.0,100.0,95.5,1,0,11,11
McKade Mettauer,100537,G,CAL,1,0,130,86.3,0,0,25,100.0,100.0,100.0,0,0,0,28,28,84.2,0,0,12,100.0,100.0,100.0,0,0,13,13
Logan Harris,55558,G,WYOMING,1,0,351,76.3,0,1,27,100.0,100.0,98.1,0,1,0,28,28,80.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Tiger Shanks,128371,T,UNLV,1,0,325,26.5,0,3,28,100.0,100.0,87.5,0,5,2,28,28,23.5,0,3,17,100.0,100.0,79.4,5,2,17,17
Michael Jurgens,77345,C,WAKE,1,0,339,81.6,0,0,27,100.0,100.0,100.0,0,0,0,28,28,78.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Daviyon McDaniel,59651,T,UNLV,1,0,325,24.4,1,5,28,100.0,100.0,89.3,0,6,0,28,28,16.5,1,4,17,100.0,100.0,85.3,5,0,17,17
Garrett Curran,81596,G,BOISE ST,1,0,120,40.4,1,0,26,100.0,100.0,98.1,1,1,0,28,28,27.9,0,0,6,100.0,100.0,100.0,0,0,8,8
Brian Anderson,59932,C,N CAROLINA,1,0,245,37.9,0,1,28,100.0,100.0,94.6,0,2,1,28,28,8.3,0,1,7,100.0,100.0,92.9,1,0,7,7
Clayton Bradley,82008,T,UNLV,1,0,325,0.0,1,4,28,100.0,100.0,87.5,0,6,1,28,28,0.0,0,4,17,100.0,100.0,82.4,5,1,17,17
Julio Garcia,28977,G,UNLV,1,0,325,48.9,0,1,28,100.0,100.0,98.2,0,1,0,28,28,56.3,0,1,17,100.0,100.0,97.1,1,0,17,17
Casey Holman,77315,G,DUKE,1,0,154,78.2,0,1,27,100.0,100.0,98.1,0,1,0,28,28,79.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Loic Ngassam Nya,55442,G,WAKE,1,0,339,83.8,0,0,27,100.0,100.0,100.0,0,0,0,28,28,80.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Leif Fautanu,101261,C,UNLV,1,0,325,62.0,0,2,28,100.0,100.0,92.9,0,3,1,28,28,52.4,0,2,17,100.0,100.0,88.2,3,1,17,17
Bryce Bray,77459,T,TULSA,1,0,320,35.9,0,2,23,100.0,100.0,95.7,0,2,0,28,28,4.5,0,2,8,100.0,100.0,87.5,2,0,10,10
Donte Harrington,41584,C,BOISE ST,1,0,120,21.3,0,2,26,100.0,100.0,96.2,0,2,0,28,28,13.8,0,1,6,100.0,100.0,91.7,1,0,8,8
Josh Baker,131560,G,ARIZONA,1,0,109,59.2,1,1,28,100.0,100.0,96.4,0,2,0,28,28,50.1,1,0,14,100.0,100.0,96.4,1,0,14,14
Josh Remetich,123232,G,TULANE,1,0,319,66.1,1,0,28,100.0,100.0,98.2,0,1,0,28,28,77.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Dontae Lucas,98047,G,FLORIDA ST,1,0,167,85.4,0,0,23,100.0,100.0,100.0,2,0,0,28,28,80.0,0,0,5,100.0,100.0,100.0,0,0,6,6
Robert Mervin,122030,C,UTEP,1,0,330,78.8,0,0,25,100.0,100.0,100.0,0,0,0,28,28,79.8,0,0,9,100.0,100.0,100.0,0,0,11,11
Carson Van Lynn,77329,T,DUKE,1,0,154,84.2,0,0,27,100.0,100.0,100.0,0,0,0,28,28,81.4,0,0,7,100.0,100.0,100.0,0,0,7,7
DeVonte Gordon,98391,T,WAKE,1,0,339,82.5,0,0,27,100.0,100.0,100.0,0,0,0,28,28,80.0,0,0,8,100.0,100.0,100.0,0,0,8,8
John Ojukwu,58530,T,BOISE ST,1,0,120,59.9,0,2,26,100.0,100.0,92.3,0,3,1,28,28,71.3,0,0,6,100.0,100.0,83.3,1,1,8,8
Jacob Jankoviak,101276,T,NEW MEXICO,1,0,241,74.1,0,1,27,100.0,100.0,98.1,0,1,0,27,27,80.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Wesley French,29608,T,W MICHIGAN,1,0,347,72.5,0,0,25,100.0,100.0,100.0,0,0,0,27,27,54.9,0,0,7,100.0,100.0,100.0,0,0,8,8
Ed Montilus,77353,G,N CAROLINA,1,0,245,22.3,0,2,25,100.0,100.0,96.0,0,2,0,27,27,21.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Rashad Green,123217,T,TULANE,1,0,319,72.5,0,1,25,100.0,100.0,98.0,0,1,0,27,27,64.9,0,1,5,100.0,100.0,90.0,1,0,5,5
Isaac Weaver,41945,C,DOMINION,1,0,263,56.6,0,1,26,100.0,100.0,98.1,0,1,0,27,27,55.1,0,1,17,100.0,100.0,97.1,1,0,17,17
Sincere Haynesworth,97644,C,TULANE,1,0,319,75.9,0,0,25,100.0,100.0,100.0,0,0,0,27,27,77.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Ryan Van Demark,55113,T,UCONN,1,0,146,65.4,1,1,26,100.0,100.0,96.2,0,2,0,27,27,58.8,0,1,6,100.0,100.0,91.7,1,0,7,7
Walter Rouse,100564,T,STANFORD,1,0,300,53.0,0,1,24,100.0,100.0,97.9,0,1,0,27,27,19.7,0,1,7,100.0,100.0,92.9,1,0,8,8
Myles Hinton,131761,T,STANFORD,1,0,300,0.0,1,2,24,100.0,100.0,93.7,0,3,0,27,27,0.0,1,2,7,100.0,100.0,78.6,3,0,8,8
Ethan Piper,101586,G,NEBRASKA,1,0,238,60.0,0,2,24,100.0,100.0,95.8,0,2,0,27,27,49.1,0,1,10,100.0,100.0,95.0,1,0,10,10
Joey Claybrook,60141,T,TULANE,1,0,319,85.2,0,0,25,100.0,100.0,100.0,0,0,0,27,27,81.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Corey Dublin,60142,G,TULANE,1,0,319,66.2,0,0,25,100.0,100.0,100.0,0,0,0,27,27,79.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Jacob Gideon,72705,G,W MICHIGAN,1,0,347,77.6,0,0,25,100.0,100.0,100.0,0,0,0,27,27,81.7,0,0,7,100.0,100.0,100.0,0,0,8,8
Christian Haynes,77339,G,UCONN,1,0,146,79.2,0,1,26,100.0,100.0,98.1,0,1,0,27,27,81.2,0,0,6,100.0,100.0,100.0,0,0,7,7
Christopher Fortin,147384,C,UCONN,1,0,146,30.7,0,0,26,100.0,100.0,96.2,0,1,1,27,27,10.3,0,0,6,100.0,100.0,83.3,1,1,7,7
Dylan Niedrowski,77427,G,UCONN,1,0,146,31.3,2,2,26,100.0,100.0,92.3,0,4,0,27,27,81.2,0,0,6,100.0,100.0,100.0,0,0,7,7
Alonzo Velazquez,60823,T,WYOMING,1,0,351,84.8,0,0,26,100.0,100.0,100.0,0,0,0,27,27,81.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Chase Lundt,98515,T,UCONN,1,0,146,50.9,4,0,26,100.0,100.0,92.3,0,4,0,27,27,70.5,1,0,6,100.0,100.0,91.7,1,0,7,7
Bryce Benhart,98531,T,NEBRASKA,1,0,238,13.3,0,5,24,100.0,100.0,89.6,1,5,0,27,27,42.6,0,2,10,100.0,100.0,90.0,2,0,10,10
Branson Bragg,98251,G,STANFORD,1,0,300,84.3,0,0,24,100.0,100.0,100.0,0,0,0,27,27,80.6,0,0,7,100.0,100.0,100.0,0,0,8,8
Mark Brooks,41609,T,W MICHIGAN,1,0,347,66.7,0,1,25,100.0,100.0,94.0,0,2,1,27,27,45.3,0,1,7,100.0,100.0,78.6,2,1,8,8
Drake Nugent,97828,C,STANFORD,1,0,300,53.8,0,0,24,100.0,100.0,100.0,0,0,0,27,27,43.7,0,0,7,100.0,100.0,100.0,0,0,8,8
Antwine Loper,54534,T,COAST CAR,1,0,141,82.5,0,0,24,100.0,100.0,100.0,0,0,0,26,26,77.2,0,0,2,100.0,100.0,100.0,0,0,3,3
Dare Rosenthal,82491,T,KENTUCKY,1,0,202,51.7,1,1,25,100.0,100.0,92.0,0,3,1,26,26,48.4,0,0,14,100.0,100.0,92.9,1,1,15,15
Quiron Johnson,59934,C,N CAROLINA,1,0,245,49.5,0,1,24,100.0,100.0,97.9,0,1,0,26,26,75.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Chandler Dolphin,60187,C,UTAH ST,1,0,329,76.5,0,0,25,100.0,100.0,100.0,0,0,0,26,26,46.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Cam Jurgens,84014,C,NEBRASKA,1,0,238,66.9,0,1,23,100.0,100.0,97.8,0,1,0,26,26,50.1,0,1,10,100.0,100.0,95.0,1,0,10,10
Kaden Moore,123357,G,VA TECH,1,0,337,84.9,0,0,25,100.0,100.0,100.0,0,0,0,26,26,80.8,0,0,6,100.0,100.0,100.0,0,0,7,7
Dylan Deatherage,60242,G,W MICHIGAN,1,0,347,67.0,0,0,24,100.0,100.0,100.0,0,0,0,26,26,81.7,0,0,7,100.0,100.0,100.0,0,0,8,8
Willie Lampkin,122344,G,COAST CAR,1,0,141,73.6,0,0,24,100.0,100.0,100.0,0,0,0,26,26,75.9,0,0,2,100.0,100.0,100.0,0,0,3,3
Dontae Bull,81650,T,FRESNO ST,1,0,169,88.6,0,0,25,100.0,100.0,100.0,0,0,0,26,26,83.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Sam Thompson,81612,C,COAST CAR,1,0,141,73.9,0,0,24,100.0,100.0,100.0,0,0,0,26,26,74.5,0,0,2,100.0,100.0,100.0,0,0,3,3
Luke Fortner,42028,C,KENTUCKY,1,0,202,77.7,0,0,25,100.0,100.0,100.0,0,0,0,26,26,81.5,0,0,14,100.0,100.0,100.0,0,0,15,15
Chris Fournier,88564,T,LA TECH,1,0,208,75.6,0,0,26,100.0,100.0,100.0,0,0,0,26,26,71.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Biron Rossell,78388,T,LA TECH,1,0,208,76.3,0,0,26,100.0,100.0,100.0,0,0,0,26,26,61.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Darian Kinnard,51789,T,KENTUCKY,1,0,202,84.5,0,0,25,100.0,100.0,100.0,0,0,0,26,26,83.8,0,0,14,100.0,100.0,100.0,0,0,15,15
Bula Schmidt,97646,C,FRESNO ST,1,0,169,0.0,0,0,25,100.0,100.0,100.0,1,0,0,26,26,0.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Alex Akingbulu,40634,T,FRESNO ST,1,0,169,72.7,0,1,25,100.0,100.0,98.0,0,1,0,26,26,53.1,0,1,7,100.0,100.0,92.9,1,0,7,7
Mike Caliendo,41446,C,W MICHIGAN,1,0,347,32.6,1,1,24,100.0,100.0,95.8,0,2,0,26,26,44.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Mose Vavao,74174,G,FRESNO ST,1,0,169,86.8,0,0,25,100.0,100.0,100.0,0,0,0,26,26,80.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Dante Adkins Jr.,98051,G,FRESNO ST,1,0,169,86.8,0,0,25,100.0,100.0,100.0,0,0,0,26,26,80.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Steven Bedosky,54493,T,COAST CAR,1,0,141,73.2,0,0,24,100.0,100.0,100.0,0,0,0,26,26,53.5,0,0,2,100.0,100.0,100.0,0,0,3,3
Trey Carter,54494,G,COAST CAR,1,0,141,81.6,0,0,24,100.0,100.0,100.0,0,0,0,26,26,75.9,0,0,2,100.0,100.0,100.0,0,0,3,3
Eli Cox,99099,G,KENTUCKY,1,0,202,27.8,1,3,25,100.0,100.0,92.0,0,4,0,26,26,23.2,1,3,14,100.0,100.0,85.7,4,0,15,15
Nick DeJong,101590,T,IOWA,1,0,192,40.7,3,1,26,100.0,100.0,92.3,0,4,0,26,26,19.3,1,0,6,100.0,100.0,91.7,1,0,6,6
Sean Maginn,55446,G,WAKE,1,0,339,83.3,0,0,25,100.0,100.0,100.0,0,0,0,26,26,79.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Turner Corcoran,129684,T,NEBRASKA,1,0,238,40.5,0,3,23,100.0,100.0,93.5,0,3,0,26,26,34.4,0,2,10,100.0,100.0,90.0,2,0,10,10
Shea Baker,52215,C,RICE,1,0,275,30.2,0,1,23,100.0,100.0,93.5,0,2,1,25,25,49.0,0,0,9,100.0,100.0,100.0,0,0,10,10
Dawson Deaton,60131,C,TEXAS TECH,1,0,315,31.5,1,1,25,100.0,100.0,96.0,0,2,0,25,25,49.4,0,1,9,100.0,100.0,94.4,1,0,9,9
T.J. Storment,41643,T,TEXAS TECH,1,0,315,46.8,0,2,25,100.0,100.0,96.0,1,2,0,25,25,36.1,0,1,9,100.0,100.0,94.4,1,0,9,9
C.J. Perez,77520,C,TEMPLE,1,0,306,81.4,0,0,25,100.0,100.0,100.0,0,0,0,25,25,77.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Michael Niese,108444,T,TEMPLE,1,0,306,81.8,0,0,25,100.0,100.0,100.0,0,0,0,25,25,78.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Will Putnam,99655,G,CLEMSON,1,0,140,81.1,0,0,24,100.0,100.0,100.0,0,0,0,25,25,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Isaac Moore,77495,T,TEMPLE,1,0,306,73.4,0,1,25,100.0,100.0,98.0,0,1,0,25,25,66.9,0,1,6,100.0,100.0,91.7,1,0,6,6
