player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Wes Harris,60108,G,TCU,1,0,305,63.7,0,0,20,100.0,100.0,100.0,0,0,0,20,20,20.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Landon Burton,102820,C,LA LAFAYET,1,0,207,79.7,0,0,19,100.0,100.0,100.0,0,0,0,20,20,74.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Justice Ellison,123383,HB,WAKE,1,0,339,84.0,0,0,18,81.8,80.0,100.0,0,0,0,20,25,81.2,0,0,8,88.9,90.0,100.0,0,0,9,10
Chuck Filiaga,59858,G,MINNESOTA,1,0,225,29.1,0,2,18,100.0,100.0,94.4,0,2,0,19,19,2.8,0,2,6,100.0,100.0,83.3,2,0,7,7
Willie Moise,122351,G,COAST CAR,1,0,141,84.0,0,0,18,100.0,100.0,100.0,0,0,0,19,19,74.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Nick DeJong,101590,G,IOWA,1,0,192,40.2,0,2,19,100.0,100.0,94.7,0,2,0,19,19,4.9,0,2,6,100.0,100.0,83.3,2,0,6,6
Deion Hankins,97310,HB,UTEP,1,0,330,68.2,0,1,17,81.0,78.3,97.1,0,1,0,18,23,70.9,0,0,9,100.0,100.0,100.0,0,0,10,10
Trent Thompson,84074,TE,UTEP,1,0,330,76.3,0,0,16,53.3,56.3,100.0,0,0,0,18,32,75.7,0,0,10,83.3,85.7,100.0,0,0,12,14
PJ Mixon,60238,T,S ALABAMA,1,0,288,56.5,0,1,17,100.0,100.0,97.1,0,1,0,18,18,15.2,0,1,4,100.0,100.0,87.5,1,0,4,4
Parker Moorer,99422,T,E CAROLINA,1,0,156,55.0,0,2,18,100.0,100.0,94.4,0,2,0,18,18,59.6,0,0,4,100.0,100.0,100.0,0,0,4,4
McKade Mettauer,100537,G,OKLAHOMA,1,0,261,83.7,0,0,16,100.0,100.0,100.0,0,0,0,18,18,80.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Connor Vasher,81822,T,UMASS,1,0,216,40.0,0,3,17,100.0,100.0,85.3,0,4,1,17,17,47.5,0,2,9,100.0,100.0,88.9,2,0,9,9
Robert Congel,60119,C,OKLAHOMA,1,0,261,83.8,0,0,16,100.0,100.0,100.0,0,0,0,17,17,79.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Adonis Boone,77558,G,LOUISVILLE,1,0,210,57.1,0,0,17,100.0,100.0,100.0,0,0,0,17,17,1.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Jacob Isaia,81727,G,FRESNO ST,1,0,169,65.6,0,0,16,100.0,100.0,93.7,0,1,1,17,17,51.5,0,0,7,100.0,100.0,85.7,1,1,8,8
Matt Carrick,57101,G,MICH STATE,1,0,223,51.5,0,0,17,100.0,100.0,100.0,0,0,0,17,17,79.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Geno VanDeMark,144953,G,MICH STATE,1,0,223,84.3,0,0,16,100.0,100.0,100.0,0,0,0,16,16,82.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Emmanuel Pregnon,128427,G,WYOMING,1,0,351,83.3,0,0,16,100.0,100.0,100.0,0,0,0,16,16,76.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Kameron Stutts,81590,G,AUBURN,1,0,115,18.7,0,2,15,100.0,100.0,86.7,0,3,1,16,16,6.2,0,1,6,100.0,100.0,75.0,2,1,6,6
Ronald Awatt,57461,HB,UTEP,1,0,330,56.4,0,2,15,75.0,76.2,93.3,0,2,0,16,21,44.2,0,2,10,100.0,100.0,90.0,2,0,11,11
Dedrick Parson,78572,HB,HAWAII,1,0,180,45.1,0,1,16,37.2,37.2,96.9,0,1,0,16,43,50.3,0,1,8,33.3,33.3,93.7,1,0,8,24
Jesse Hanson,99672,G,VA TECH,1,0,337,60.4,0,0,14,100.0,100.0,92.9,0,1,1,16,16,28.4,0,0,3,100.0,100.0,66.7,1,1,5,5
Christian Turner,83703,HB,WAKE,1,0,339,45.5,1,0,15,78.9,80.0,96.7,0,1,0,16,20,24.1,1,0,7,100.0,100.0,92.9,1,0,8,8
Briason Mays,77469,C,SO MISS,1,0,296,60.3,0,0,15,100.0,100.0,100.0,0,0,0,16,16,45.0,0,0,7,100.0,100.0,100.0,0,0,8,8
Fisher Anderson,128961,T,STANFORD,1,0,300,17.4,1,0,15,100.0,100.0,96.7,0,1,0,15,15,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Weston Franklin,143913,C,GA TECH,1,0,176,57.7,0,1,14,100.0,100.0,96.4,0,1,0,15,15,76.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Landon Peterson,99457,G,TEXAS TECH,1,0,315,29.9,0,1,14,100.0,100.0,89.3,0,2,1,14,14,38.7,0,1,7,100.0,100.0,92.9,1,0,7,7
Dillon Luther,104721,G,COAST CAR,1,0,141,59.4,0,2,13,100.0,100.0,92.3,0,2,0,14,14,64.0,0,1,6,100.0,100.0,91.7,1,0,7,7
Beau Stephens,144860,G,IOWA,1,0,192,81.7,0,0,14,100.0,100.0,100.0,0,0,0,14,14,78.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Braelin Moore,157655,G,VA TECH,1,0,337,54.7,0,0,14,100.0,100.0,100.0,0,0,0,14,14,11.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Derrick Eason,76805,G,NC STATE,1,1,248,30.7,0,2,14,100.0,100.0,92.9,1,2,0,14,14,34.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Max Longman,98411,T,UMASS,1,0,216,81.8,0,0,14,100.0,100.0,100.0,0,0,0,14,14,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Jazston Turnetine,124260,T,FLORIDA ST,1,0,167,56.8,0,1,12,100.0,100.0,95.8,0,1,0,14,14,52.0,0,1,5,100.0,100.0,90.0,1,0,6,6
Lexington Joseph,97104,HB,FIU,1,0,166,56.7,0,0,13,39.4,40.0,92.3,0,1,1,14,35,73.5,0,0,2,28.6,25.0,100.0,0,0,2,8
TreVeyon Henderson,145059,HB,OHIO STATE,1,0,260,56.3,0,0,13,36.1,33.3,100.0,0,0,0,13,39,80.2,0,0,6,35.3,35.3,100.0,0,0,6,17
Elijah Green,122836,HB,N CAROLINA,1,0,245,42.0,1,1,12,36.4,37.1,91.7,0,2,0,13,35,76.9,0,0,4,40.0,36.4,100.0,0,0,4,11
Tyler Johnson,98481,G,HOUSTON,1,0,182,84.9,0,0,13,100.0,100.0,100.0,0,0,0,13,13,77.3,0,0,3,100.0,100.0,100.0,0,0,3,3
George Sell,123401,T,WAKE,1,0,339,16.3,0,2,13,100.0,100.0,92.3,0,2,0,13,13,77.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Ronan Chambers,130283,T,AKRON,1,0,102,63.2,0,1,13,100.0,100.0,96.2,0,1,0,13,13,54.5,0,1,8,100.0,100.0,93.7,1,0,8,8
Matt Gulbin,144191,G,WAKE,1,0,339,50.0,0,1,13,100.0,100.0,96.2,0,1,0,13,13,20.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Nick Sharpe,144205,G,WAKE,1,0,339,68.4,0,1,13,100.0,100.0,96.2,0,1,0,13,13,51.8,0,1,4,100.0,100.0,87.5,1,0,4,4
Christian Forbes,123384,T,WAKE,1,0,339,58.4,0,1,13,100.0,100.0,96.2,0,1,0,13,13,79.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Zach Vaughan,123404,C,WAKE,1,0,339,68.5,0,0,13,100.0,100.0,100.0,0,0,0,13,13,52.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Enrique Cruz Jr.,144041,T,SYRACUSE,1,0,304,69.0,0,0,12,100.0,100.0,100.0,0,0,0,13,13,76.5,0,0,8,100.0,100.0,100.0,0,0,9,9
Deneric Prince,83774,HB,TULSA,1,0,320,60.1,0,0,10,47.6,50.0,90.0,0,1,1,13,26,82.5,0,0,5,62.5,66.7,100.0,0,0,8,12
Kekaniokoa Holomalia-Gonzalez,81593,C,BOISE ST,1,1,120,57.6,0,1,12,100.0,100.0,95.8,1,1,0,13,13,57.9,0,0,4,100.0,100.0,100.0,0,0,5,5
Devin Willock,124045,G,GEORGIA,1,0,173,82.1,0,0,12,100.0,100.0,100.0,0,0,0,13,13,76.0,0,0,1,100.0,100.0,100.0,0,0,2,2
Jake Clemons,122176,TE,CHARLOTTE,1,0,136,54.0,0,0,10,58.8,63.2,100.0,1,0,0,12,19,,0,0,0,0.0,0.0,,0,0,0,2
Dontae Bull,81650,T,FRESNO ST,1,0,169,82.7,0,0,12,100.0,100.0,100.0,0,0,0,12,12,81.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Terrence Williams,147144,HB,LA LAFAYET,1,0,207,41.0,0,1,10,40.0,44.4,95.0,0,1,0,12,27,24.0,0,1,4,50.0,50.0,87.5,1,0,4,8
Johnnie Lang,57246,HB,ARK STATE,1,0,113,46.6,1,1,12,46.2,46.2,91.7,0,2,0,12,26,34.8,0,1,5,50.0,50.0,90.0,1,0,5,10
Jahlil Ryles,79680,G,MIDDLE TN,1,0,224,53.6,0,0,10,100.0,100.0,90.0,0,1,1,12,12,19.8,0,0,3,100.0,100.0,66.7,1,1,4,4
Reuben Unije,81675,T,HOUSTON,1,0,182,82.2,0,0,11,100.0,100.0,100.0,0,0,0,12,12,81.0,0,0,4,100.0,100.0,100.0,0,0,5,5
Paul Gainer Jr.,60079,T,SO MISS,1,0,296,17.3,0,0,11,100.0,100.0,100.0,0,0,0,11,11,0.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Jabari Small,124298,HB,TENNESSEE,1,0,307,81.1,0,0,9,40.9,42.3,100.0,0,0,0,11,26,76.7,0,0,3,50.0,50.0,100.0,0,0,3,6
Devin Miller,60945,TE,MARSHALL,1,0,214,63.7,0,0,11,31.4,30.6,100.0,0,0,0,11,36,,0,0,0,0.0,0.0,,0,0,0,12
John Bolding,81641,G,SO MISS,1,0,296,50.1,0,1,10,100.0,100.0,95.0,0,1,0,11,11,79.7,0,0,4,100.0,100.0,100.0,0,0,5,5
Coker Wright,98240,G,SO MISS,1,0,296,65.8,0,0,11,100.0,100.0,100.0,0,0,0,11,11,76.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Mike Ciaffoni,98056,G,RUTGERS,1,0,278,44.1,0,0,10,100.0,100.0,100.0,0,0,0,11,11,12.7,0,0,2,100.0,100.0,100.0,0,0,3,3
Kyron Barnes,163554,T,SO MISS,1,0,296,80.2,0,0,10,100.0,100.0,100.0,0,0,0,11,11,79.2,0,0,4,100.0,100.0,100.0,0,0,5,5
Jackson Powers-Johnson,146550,G,OREGON,1,0,264,80.9,0,0,11,100.0,100.0,100.0,0,0,0,11,11,74.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Santana Saunders,145361,G,DOMINION,1,0,263,0.0,1,1,10,100.0,100.0,80.0,0,3,1,10,10,0.0,1,0,4,100.0,100.0,62.5,2,1,4,4
Courtland Ford,131826,T,USC,1,0,326,68.3,0,1,8,100.0,100.0,93.7,0,1,0,10,10,49.4,0,1,1,100.0,100.0,50.0,1,0,2,2
Stacy Sneed,123680,HB,HOUSTON,1,0,182,49.9,0,1,10,40.0,38.5,95.0,0,1,0,10,26,22.0,0,1,3,50.0,42.9,83.3,1,0,3,7
Michael Mokofisi,146439,G,UTAH,1,0,328,80.2,0,0,10,100.0,100.0,100.0,0,0,0,10,10,77.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Troy Everett,147024,C,APP STATE,1,0,108,77.5,0,0,10,100.0,100.0,100.0,0,0,0,10,10,76.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Luke Smith,102705,G,APP STATE,1,0,108,39.1,0,1,10,100.0,100.0,95.0,0,1,0,10,10,14.6,0,1,3,100.0,100.0,83.3,1,0,3,3
Zack Conti,100242,G,E MICHIGAN,1,0,160,0.0,0,1,7,100.0,100.0,78.6,0,2,1,10,10,0.0,0,0,3,100.0,100.0,66.7,1,1,4,4
Kyle Monangai,129891,HB,RUTGERS,1,0,278,42.5,0,1,8,42.1,47.6,93.7,0,1,0,10,21,59.1,0,0,3,37.5,44.4,100.0,0,0,4,9
Charles McClelland,77733,HB,CINCINNATI,1,0,138,82.8,0,0,9,25.7,27.8,100.0,0,0,0,10,36,80.9,0,0,6,33.3,33.3,100.0,0,0,6,18
Isaiah Bowser,66123,HB,UCF,1,0,323,85.4,0,0,9,50.0,47.4,100.0,0,0,0,9,19,79.6,0,0,5,83.3,83.3,100.0,0,0,5,6
John Lanz,76563,G,TCU,1,0,305,82.1,0,0,9,100.0,100.0,100.0,0,0,0,9,9,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Nick Gallo,98296,TE,VA TECH,1,0,337,74.4,0,0,8,28.6,30.0,100.0,0,0,0,9,30,71.6,0,0,1,16.7,25.0,100.0,0,0,2,8
Alec Holler,77899,TE,UCF,1,0,323,78.9,0,0,9,37.5,36.0,100.0,0,0,0,9,25,72.9,0,0,3,75.0,75.0,100.0,0,0,3,4
Ben Redding,77908,TE,SMU,1,0,287,63.4,0,0,8,34.8,36.0,100.0,0,0,0,9,25,66.8,0,0,1,25.0,25.0,100.0,0,0,1,4
Christian Trahan,77912,TE,HOUSTON,1,0,182,71.6,0,0,9,22.5,22.0,100.0,0,0,0,9,41,,0,0,0,0.0,0.0,,0,0,0,15
Travis Dye,83738,HB,USC,1,0,326,79.9,0,0,8,24.2,25.7,100.0,0,0,0,9,35,72.5,0,0,0,0.0,20.0,,0,0,1,5
Henry Parrish Jr.,124144,HB,MIAMI FL,1,0,220,67.7,0,0,8,23.5,25.0,87.5,0,1,1,9,36,40.2,0,0,2,12.5,12.5,50.0,1,1,2,16
Gary Hoover,100245,G,DOMINION,1,0,263,65.2,0,1,9,100.0,100.0,94.4,0,1,0,9,9,59.8,0,1,6,100.0,100.0,91.7,1,0,6,6
Reese White,97197,HB,COAST CAR,1,0,141,80.1,0,0,9,69.2,69.2,100.0,0,0,0,9,13,72.2,0,0,1,33.3,33.3,100.0,0,0,1,3
Ahmon Green,123857,TE,GA STATE,1,0,175,51.9,0,1,9,37.5,36.0,94.4,0,1,0,9,25,34.9,0,1,3,50.0,50.0,83.3,1,0,3,6
Jirehl Brock,97291,HB,IOWA STATE,1,0,193,37.9,0,2,9,29.0,29.0,88.9,0,2,0,9,31,78.4,0,0,3,50.0,50.0,100.0,0,0,3,6
Dylan Leonard,99685,TE,GA TECH,1,0,176,36.4,0,0,8,29.6,31.0,87.5,1,1,1,9,29,71.4,0,0,2,40.0,40.0,100.0,0,0,2,5
Trey Benson,131705,HB,FLORIDA ST,1,0,167,79.7,0,0,7,38.9,45.0,100.0,0,0,0,9,20,74.9,0,0,2,33.3,42.9,100.0,0,0,3,7
Kairee Robinson,101299,HB,S JOSE ST,1,0,285,43.6,0,0,7,17.1,19.6,100.0,0,0,0,9,46,,0,0,0,0.0,0.0,,0,0,0,11
Josh McCulloch,81832,T,S ALABAMA,1,0,288,39.9,1,0,9,100.0,100.0,94.4,0,1,0,9,9,0.0,1,0,1,100.0,100.0,50.0,1,0,1,1
David Martin-Robinson,77892,TE,TEMPLE,1,0,306,73.3,0,0,9,23.7,23.7,100.0,0,0,0,9,38,67.3,0,0,1,16.7,16.7,100.0,0,0,1,6
Lawrance Toafili,122421,HB,FLORIDA ST,1,0,167,44.2,1,0,7,25.9,25.8,92.9,0,1,0,8,31,76.5,0,0,3,27.3,23.1,100.0,0,0,3,13
Jordan Mims,57209,HB,FRESNO ST,1,0,169,26.1,0,0,8,20.5,19.5,100.0,0,0,0,8,41,32.6,0,0,4,25.0,22.2,100.0,0,0,4,18
Xazavian Valladay,57490,HB,ARIZONA ST,1,0,110,65.1,0,0,6,21.4,26.7,100.0,0,0,0,8,30,47.2,0,0,2,22.2,30.0,100.0,0,0,3,10
Marist Talavou,72200,G,S JOSE ST,1,0,285,39.7,0,1,8,100.0,100.0,93.7,0,1,0,8,8,10.2,0,1,3,100.0,100.0,83.3,1,0,3,3
Sammy Wheeler,77678,TE,KANSAS ST,1,0,199,71.3,0,0,8,42.1,42.1,100.0,0,0,0,8,19,67.3,0,0,1,16.7,16.7,100.0,0,0,1,6
Trent Pennix,77726,TE,NC STATE,1,0,248,41.7,0,0,8,21.1,19.5,100.0,0,0,0,8,41,12.0,0,0,1,6.7,6.7,100.0,0,0,1,15
Biron Rossell,78388,T,LA TECH,1,0,208,80.1,0,0,7,70.0,72.7,100.0,0,0,0,8,11,75.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Cole Cavallo,84050,TE,SO MISS,1,0,296,65.9,0,0,7,36.8,40.0,100.0,0,0,0,8,20,72.3,0,0,2,33.3,42.9,100.0,0,0,3,7
Ryan Jacoby,98405,T,PITTSBURGH,1,0,268,73.7,0,0,8,88.9,88.9,100.0,0,0,0,8,9,69.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Dominick Mazotti,98717,TE,S JOSE ST,1,0,285,72.1,0,0,6,18.8,22.9,100.0,0,0,0,8,35,,0,0,0,0.0,0.0,,0,0,0,7
Jordan Houston,99592,HB,NC STATE,1,0,248,43.6,0,0,8,28.6,26.7,100.0,0,0,0,8,30,26.6,0,0,4,36.4,36.4,100.0,0,0,4,11
Dewayne McBride,121495,HB,UAB,1,0,321,38.8,1,0,8,61.5,57.1,93.7,0,1,0,8,14,20.0,1,0,3,100.0,100.0,83.3,1,0,3,3
Sam Olson,128333,TE,S JOSE ST,1,0,285,71.5,0,0,5,13.9,20.0,100.0,0,0,0,8,40,,0,0,0,0.0,0.0,,0,0,0,9
Jordan Ford,144445,HB,TULSA,1,0,320,66.7,0,0,8,53.3,53.3,100.0,0,0,0,8,15,55.0,0,0,4,66.7,66.7,100.0,0,0,4,6
Corey Robinson II,144567,T,GA TECH,1,0,176,42.9,0,0,7,100.0,100.0,85.7,0,1,1,8,8,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Jermaine Terry II,146295,TE,CAL,1,0,130,61.7,0,1,8,32.0,32.0,93.7,0,1,0,8,25,70.1,0,0,2,40.0,40.0,100.0,0,0,2,5
Amarius Mims,146719,T,GEORGIA,1,0,173,76.6,0,0,8,100.0,100.0,100.0,0,0,0,8,8,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Christopher Fortin,147384,T,UCONN,1,0,146,53.8,0,0,7,100.0,100.0,100.0,0,0,0,8,8,0.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Brady Wilson,121508,C,UAB,1,0,321,72.1,0,0,7,87.5,87.5,100.0,0,0,0,7,8,71.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Ethan Payne,145269,HB,MARSHALL,1,0,214,80.6,0,0,7,33.3,33.3,100.0,0,0,0,7,21,77.1,0,0,3,50.0,50.0,100.0,0,0,3,6
John Copenhaver,122828,TE,N CAROLINA,1,0,245,33.0,0,1,6,18.8,21.2,91.7,0,1,0,7,33,,0,0,0,0.0,0.0,,0,0,0,12
JuTahn McClain,124071,HB,KENTUCKY,1,0,202,80.3,0,0,7,36.8,36.8,100.0,0,0,0,7,19,75.5,0,0,2,28.6,28.6,100.0,0,0,2,7
Reed Tyler,83619,TE,ARK STATE,1,0,113,73.3,0,0,7,70.0,70.0,100.0,0,0,0,7,10,,0,0,0,0.0,0.0,,0,0,0,1
Logan Kendall,82518,TE,UTAH,1,0,328,73.8,0,0,7,58.3,50.0,100.0,0,0,0,7,14,,0,0,0,,,,0,0,0,0
Caleb Robinson,131780,HB,STANFORD,1,0,300,0.0,0,1,6,37.5,38.9,75.0,0,2,1,7,18,18.4,0,1,3,50.0,50.0,83.3,1,0,3,6
Hassan Hall,77705,HB,GA TECH,1,0,176,37.4,0,1,7,43.8,41.2,92.9,0,1,0,7,17,71.5,0,0,1,33.3,33.3,100.0,0,0,1,3
Chris Carter,90335,TE,USF,1,0,327,71.6,0,0,6,19.4,20.0,100.0,0,0,0,7,35,,0,0,0,0.0,0.0,,0,0,0,6
Toa Taua,83722,HB,NEVADA,1,0,239,38.0,0,0,7,20.0,18.9,85.7,0,1,1,7,37,20.4,0,0,3,42.9,37.5,66.7,1,1,3,8
Johnny Langan,77617,TE,RUTGERS,1,0,278,37.9,0,0,6,23.1,25.0,100.0,1,0,0,7,28,,0,0,0,0.0,0.0,,0,0,0,9
E.J. Wilson,123652,HB,FIU,1,0,166,63.5,0,0,7,38.9,36.8,100.0,0,0,0,7,19,77.3,0,0,4,50.0,44.4,100.0,0,0,4,9
Preston Daniel,123494,TE,FLORIDA ST,1,0,167,70.9,0,0,6,66.7,70.0,100.0,0,0,0,7,10,,0,0,0,,,,0,0,0,0
Zach Ross,77473,G,IOWA STATE,1,0,193,62.6,0,1,7,100.0,100.0,92.9,0,1,0,7,7,28.3,0,1,2,100.0,100.0,75.0,1,0,2,2
Ben Sinnott,122616,TE,KANSAS ST,1,0,199,33.7,1,0,7,24.1,23.3,92.9,0,1,0,7,30,67.3,0,0,1,10.0,10.0,100.0,0,0,1,10
Deuce Vaughn,122624,HB,KANSAS ST,1,0,199,29.6,0,1,7,25.9,25.0,92.9,0,1,0,7,28,,0,0,0,0.0,0.0,,0,0,0,10
Zach Fryar,122015,TE,UTEP,1,0,330,74.1,0,0,7,70.0,63.6,100.0,0,0,0,7,11,73.8,0,0,6,85.7,85.7,100.0,0,0,6,7
Jalen Holston,57469,HB,VA TECH,1,0,337,26.5,0,1,7,70.0,70.0,92.9,0,1,0,7,10,77.1,0,0,2,66.7,66.7,100.0,0,0,2,3
Michael Wiley,98617,HB,ARIZONA,1,0,109,79.7,0,1,7,17.1,15.9,92.9,0,1,0,7,44,77.7,0,1,3,16.7,15.0,83.3,1,0,3,20
Clyde Price,99493,HB,AKRON,1,0,102,33.0,0,0,7,22.6,21.9,100.0,0,0,0,7,32,51.5,0,0,3,17.6,16.7,100.0,0,0,3,18
Eli Acker,124121,G,OLE MISS,1,0,226,79.9,0,0,6,100.0,100.0,100.0,0,0,0,7,7,76.6,0,0,2,100.0,100.0,100.0,0,0,3,3
DeCarlos Brooks,70933,HB,CAL,1,0,130,58.6,0,1,5,29.4,33.3,90.0,0,1,0,6,18,76.4,0,0,1,20.0,33.3,100.0,0,0,2,6
Jermaine Brown Jr.,97084,HB,UAB,1,0,321,43.3,0,1,6,28.6,27.3,91.7,0,1,0,6,22,48.7,0,0,2,18.2,18.2,100.0,0,0,2,11
Pat Garwo III,97120,HB,BOSTON COL,1,0,121,64.0,0,1,6,18.8,18.2,91.7,0,1,0,6,33,64.0,0,1,6,30.0,30.0,91.7,1,0,6,20
Gage Haskin,121927,TE,SMU,1,0,287,40.0,0,0,4,50.0,60.0,100.0,0,0,0,6,10,,0,0,0,,,,0,0,0,0
Qualan Jones,97196,HB,BAYLOR,1,0,118,13.0,0,0,6,25.0,24.0,100.0,0,0,0,6,25,0.0,0,0,2,18.2,18.2,100.0,0,0,2,11
Trevor Etienne,157730,HB,FLORIDA,1,0,163,35.3,0,1,6,42.9,42.9,91.7,0,1,0,6,14,79.3,0,0,5,55.6,55.6,100.0,0,0,5,9
Joshua Simon,98358,TE,W KENTUCKY,1,0,346,55.9,0,0,6,46.2,46.2,100.0,0,0,0,6,13,,0,0,0,0.0,0.0,,0,0,0,1
Chase Brown,77787,HB,ILLINOIS,1,0,187,78.8,0,0,6,28.6,27.3,100.0,0,0,0,6,22,77.7,0,0,3,75.0,75.0,100.0,0,0,3,4
Dante Zanders,83963,TE,FLORIDA,1,0,163,45.6,0,0,6,30.0,30.0,83.3,0,1,1,6,20,70.0,0,0,2,20.0,20.0,100.0,0,0,2,10
Demond Claiborne,157523,HB,WAKE,1,0,339,33.4,0,0,6,85.7,85.7,83.3,0,1,1,6,7,75.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Nate Noel,122249,HB,APP STATE,1,0,108,79.1,0,0,6,60.0,54.5,100.0,0,0,0,6,11,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Cam Wiley,101646,HB,AKRON,1,0,102,62.2,0,0,6,25.0,25.0,83.3,0,1,1,6,24,60.4,0,0,5,35.7,35.7,80.0,1,1,5,14
Juju McDowell,146909,HB,S CAROLINA,1,0,289,35.7,0,0,6,35.3,35.3,100.0,0,0,0,6,17,76.1,0,0,2,50.0,50.0,100.0,0,0,2,4
Benjamin Yurosek,131786,TE,STANFORD,1,0,300,71.4,0,0,5,15.6,17.6,100.0,0,0,0,6,34,,0,0,0,0.0,0.0,,0,0,0,7
Sam Roush,157270,TE,STANFORD,1,0,300,61.2,0,0,5,33.3,37.5,100.0,0,0,0,6,16,,0,0,0,0.0,0.0,,0,0,0,3
James Tupou,81448,FB,UTEP,1,0,330,76.1,0,0,5,62.5,66.7,100.0,0,0,0,6,9,72.9,0,0,2,100.0,100.0,100.0,0,0,3,3
Jacob Jenkins,125365,TE,COAST CAR,1,0,141,38.4,0,1,6,26.1,25.0,91.7,0,1,0,6,24,,0,0,0,0.0,0.0,,0,0,0,5
Bryce Ramsey,99086,C,SO MISS,1,0,296,75.6,0,0,6,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
Kamari Morales,99713,TE,N CAROLINA,1,0,245,58.1,0,1,6,26.1,25.0,91.7,0,1,0,6,24,,0,0,0,0.0,0.0,,0,0,0,5
Chris Smith,83693,HB,LA LAFAYET,1,0,207,36.3,0,1,6,27.3,26.1,91.7,0,1,0,6,23,75.3,0,0,3,42.9,42.9,100.0,0,0,3,7
Jaylen Wright,146934,HB,TENNESSEE,1,0,307,56.6,0,1,6,54.5,54.5,91.7,0,1,0,6,11,74.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Velton Gardner,97110,HB,SMU,1,0,287,78.6,0,0,6,42.9,40.0,100.0,0,0,0,6,15,73.6,0,0,2,66.7,66.7,100.0,0,0,2,3
Dontae Smith,77717,HB,GA TECH,1,0,176,84.5,0,0,6,30.0,27.3,100.0,0,0,0,6,22,75.7,0,0,2,25.0,22.2,100.0,0,0,2,9
Deondre Jackson,124323,HB,OKLA STATE,1,0,262,79.8,0,0,5,26.3,28.6,100.0,0,0,0,6,21,73.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Blake Whiteheart,77881,TE,WAKE,1,0,339,71.1,0,0,6,14.3,13.0,100.0,0,0,0,6,46,67.1,0,0,1,6.7,5.9,100.0,0,0,1,17
Frank Fillip,81624,T,COLORADO,1,0,143,0.0,1,1,6,100.0,100.0,83.3,0,2,0,6,6,0.0,1,1,2,100.0,100.0,50.0,2,0,2,2
Perris Jones,77721,HB,VIRGINIA,1,0,335,57.1,0,1,6,31.6,27.3,91.7,0,1,0,6,22,70.8,0,0,1,12.5,10.0,100.0,0,0,1,10
Trai Jones,124243,G,S CAROLINA,1,0,289,57.0,0,1,6,100.0,100.0,91.7,0,1,0,6,6,46.2,0,1,3,100.0,100.0,83.3,1,0,3,3
Federico Maranges,100771,C,FAU,1,0,165,76.1,0,0,5,100.0,100.0,100.0,0,0,0,5,5,,0,0,0,,,,0,0,0,0
Tylan Hines,156043,HB,HAWAII,1,0,180,23.8,0,0,4,50.0,55.6,100.0,0,0,0,5,9,,0,0,0,0.0,0.0,,0,0,0,2
