player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Drake Bequeaith,157766,T,KANSAS ST,1,0,199,77.7,0,0,3,100.0,100.0,100.0,0,0,0,3,3,72.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Terion Stewart,130386,HB,BOWL GREEN,1,0,122,74.8,0,0,2,66.7,75.0,100.0,0,0,0,3,4,71.5,0,0,1,100.0,100.0,100.0,0,0,1,1
Rico Barfield,128012,HB,BALL ST,1,0,117,75.2,0,0,3,42.9,42.9,100.0,0,0,0,3,7,,0,0,0,0.0,0.0,,0,0,0,3
Robert Briggs,163425,HB,UTAH ST,1,0,329,46.4,0,0,3,17.6,17.6,100.0,0,0,0,3,17,72.7,0,0,1,25.0,25.0,100.0,0,0,1,4
Asa Martin,83633,HB,TROY,1,0,318,18.8,0,1,3,50.0,50.0,83.3,0,1,0,3,6,72.9,0,0,1,50.0,50.0,100.0,0,0,1,2
Joshua Simon,98358,TE,S CAROLINA,1,0,289,70.5,0,0,2,10.0,14.3,100.0,0,0,0,3,21,69.4,0,0,1,9.1,16.7,100.0,0,0,2,12
Randy Pittman Jr.,176195,TE,UCF,1,0,323,67.3,0,0,3,16.7,16.7,100.0,0,0,0,3,18,,0,0,0,0.0,0.0,,0,0,0,1
Duke Olges,98350,TE,NWESTERN,1,0,256,69.5,0,0,3,50.0,50.0,100.0,0,0,0,3,6,,0,0,0,,,,0,0,0,0
Nate Carter,147376,HB,MICH STATE,1,0,223,76.5,0,0,3,15.8,15.8,100.0,0,0,0,3,19,72.2,0,0,1,12.5,12.5,100.0,0,0,1,8
Levi Gazarek,130363,TE,BOWL GREEN,1,0,122,49.5,0,1,2,22.2,30.0,75.0,0,1,0,3,10,66.8,0,0,1,50.0,50.0,100.0,0,0,1,2
Tyler Morano,131745,T,OREGON ST,1,0,265,73.7,0,0,3,100.0,100.0,100.0,0,0,0,3,3,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Kenan Christon II,100601,HB,S DIEGO ST,1,0,284,75.4,0,0,2,25.0,22.2,100.0,0,0,0,2,9,75.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Bradley Archer,100623,TE,INDIANA,1,0,190,69.0,0,0,2,10.0,9.5,100.0,0,0,0,2,21,,0,0,0,0.0,0.0,,0,0,0,11
Grant Misch,77560,TE,VIRGINIA,1,0,335,19.5,0,0,2,18.2,18.2,100.0,0,0,0,2,11,,0,0,0,,,,0,0,0,0
Demarcus Jones II,99614,HB,NC STATE,1,0,248,72.0,0,0,1,33.3,50.0,100.0,0,0,0,2,4,71.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Kaleo Ballungay,128343,TE,UNLV,1,0,325,67.5,0,0,2,28.6,25.0,100.0,0,0,0,2,8,,0,0,0,0.0,0.0,,0,0,0,2
Jawhar Jordan,99595,HB,LOUISVILLE,1,0,210,73.9,0,0,2,14.3,14.3,100.0,0,0,0,2,14,72.7,0,0,1,25.0,25.0,100.0,0,0,1,4
Anthony Grant,77701,HB,NEBRASKA,1,0,238,71.7,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
Logan Compton,99526,TE,HOUSTON,1,0,182,68.0,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
Easton Dean,99522,TE,IOWA STATE,1,0,193,70.1,0,0,2,40.0,28.6,100.0,0,0,0,2,7,,0,0,0,,,,0,0,0,0
Maliq Carr,129807,TE,MICH STATE,1,0,223,70.0,0,0,2,7.7,7.1,100.0,0,0,0,2,28,67.4,0,0,1,9.1,8.3,100.0,0,0,1,12
Trey Phillippi,129860,TE,RICE,1,0,275,38.0,0,1,2,100.0,100.0,75.0,0,1,0,2,2,,0,0,0,,,,0,0,0,0
Hudson Habermehl,100658,TE,UCLA,1,0,324,70.0,0,0,2,15.4,14.3,100.0,0,0,0,2,14,69.5,0,0,1,33.3,33.3,100.0,0,0,1,3
Marcus Alexander,99432,G,TEXAS ST,1,0,314,25.4,0,1,2,100.0,100.0,75.0,0,1,0,2,2,14.9,0,1,1,100.0,100.0,50.0,1,0,1,1
Owen Snively,128166,G,E MICHIGAN,1,0,160,0.0,1,0,2,100.0,100.0,75.0,0,1,0,2,2,0.0,1,0,2,100.0,100.0,75.0,1,0,2,2
Sean Brown,99181,TE,JVILLE ST,1,0,196,66.7,0,0,2,20.0,18.2,100.0,0,0,0,2,11,,0,0,0,0.0,0.0,,0,0,0,1
Anthony Watkins,99165,HB,TULSA,1,0,320,11.7,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
Anthony Landphere,74427,TE,MEMPHIS,1,0,218,69.6,0,0,2,10.0,9.5,100.0,0,0,0,2,21,,0,0,0,0.0,0.0,,0,0,0,7
Julian Lopez,100864,FB,UTEP,1,0,330,70.2,0,0,1,25.0,40.0,100.0,0,0,0,2,5,67.7,0,0,0,0.0,50.0,,0,0,1,2
Antavious Willis,100883,CB,SO MISS,1,0,296,70.1,0,0,2,28.6,25.0,100.0,0,0,0,2,8,,0,0,0,0.0,0.0,,0,0,0,4
Jamari Williams,98789,G,MIDDLE TN,1,0,224,70.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Dominick Mazotti,98717,TE,S JOSE ST,1,0,285,22.2,0,1,2,6.1,5.7,75.0,1,1,0,2,35,,0,0,0,0.0,0.0,,0,0,0,16
Michael Wiley,98617,HB,ARIZONA,1,0,109,4.9,0,0,2,11.1,11.1,100.0,0,0,0,2,18,,0,0,0,0.0,0.0,,0,0,0,2
Owen Burk,131511,FB,AIR FORCE,1,0,101,25.6,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Jared Wiley,98508,TE,TCU,1,0,305,30.9,0,1,2,5.9,5.7,75.0,0,1,0,2,35,,0,0,0,0.0,0.0,,0,0,0,9
Jacob Nunez,131625,G,NEVADA,1,0,239,0.1,0,0,2,100.0,100.0,50.0,0,1,1,2,2,0.0,0,0,1,100.0,100.0,0.0,1,1,1,1
Jordan Smith,78037,TE,TEMPLE,1,0,306,69.4,0,0,2,12.5,10.5,100.0,0,0,0,2,19,,0,0,0,0.0,0.0,,0,0,0,1
Kai Arneson,131701,T,NEVADA,1,0,239,77.5,0,0,2,100.0,100.0,100.0,0,0,0,2,2,74.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Ethan Hall,101105,TE,TULSA,1,0,320,68.3,0,0,2,22.2,22.2,100.0,0,0,0,2,9,67.3,0,0,1,20.0,20.0,100.0,0,0,1,5
Evan Brunning,101433,G,MICH STATE,1,0,223,73.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Jackson McDonald,98374,TE,FIU,1,0,166,70.3,0,0,2,8.7,8.3,100.0,0,0,0,2,24,,0,0,0,0.0,0.0,,0,0,0,8
Mark Redman,131911,TE,S DIEGO ST,1,0,284,69.3,0,0,1,4.0,7.1,100.0,0,0,0,2,28,,0,0,0,0.0,0.0,,0,0,0,4
Donerio Davenport,134974,HB,TEXAS ST,1,0,314,11.7,0,1,2,25.0,25.0,75.0,0,1,0,2,8,0.0,0,1,1,50.0,50.0,50.0,1,0,1,2
Jax Sherrard,139229,TE,SM HOUSTON,1,0,281,76.8,0,0,1,5.3,9.5,100.0,0,0,0,2,21,,0,0,0,0.0,0.0,,0,0,0,6
Gino Campiotti,78504,TE,UMASS,1,0,216,66.6,0,0,2,8.7,8.7,100.0,0,0,0,2,23,,0,0,0,0.0,0.0,,0,0,0,9
Kyle Morlock,141472,TE,FLORIDA ST,1,0,167,77.7,0,0,1,4.0,7.4,100.0,0,0,0,2,27,,0,0,0,0.0,0.0,,0,0,0,5
Mata'ava Ta'ase,141701,TE,BYU,1,0,128,24.3,1,0,2,25.0,22.2,75.0,0,1,0,2,9,,0,0,0,0.0,0.0,,0,0,0,2
Kevin Diaz,142135,TE,ARK STATE,1,0,113,67.9,0,0,2,33.3,28.6,100.0,0,0,0,2,7,,0,0,0,,0.0,,0,0,0,1
Brandon Crum,98028,TE,S ALABAMA,1,0,288,69.7,0,0,2,18.2,18.2,100.0,0,0,0,2,11,69.7,0,0,2,66.7,66.7,100.0,0,0,2,3
Jamal Haynes,143918,HB,GA TECH,1,0,176,72.4,0,0,2,14.3,14.3,100.0,0,0,0,2,14,70.8,0,0,1,50.0,50.0,100.0,0,0,1,2
Kahlil Brantley,143935,TE,FAU,1,0,165,44.9,1,0,2,15.4,14.3,75.0,1,1,0,2,14,,0,0,0,0.0,0.0,,0,0,0,3
Rahmir Johnson,101655,HB,NEBRASKA,1,0,238,11.2,0,0,2,13.3,13.3,100.0,0,0,0,2,15,0.0,0,0,1,16.7,16.7,100.0,0,0,1,6
Trey Sanders,97433,HB,TCU,1,0,305,75.4,0,0,2,10.5,10.0,100.0,0,0,0,2,20,74.6,0,0,1,16.7,16.7,100.0,0,0,1,6
Hayden Rucci,101680,TE,WISCONSIN,1,0,349,67.9,0,0,2,11.8,11.1,100.0,0,0,0,2,18,,0,0,0,0.0,0.0,,0,0,0,4
Malachi Thomas,144107,HB,VA TECH,1,0,337,75.5,0,0,2,14.3,14.3,100.0,0,0,0,2,14,75.5,0,0,2,66.7,66.7,100.0,0,0,2,3
Junior Angilau,77465,G,OREGON,1,0,264,72.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Trey Cooley,144150,HB,GA TECH,1,0,176,71.9,0,0,1,14.3,22.2,100.0,0,0,0,2,9,70.0,0,0,0,0.0,50.0,,0,0,1,2
Royce White,144286,G,MEMPHIS,1,0,218,73.2,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Stone Eby,144358,FB,SMU,1,0,287,73.0,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
Caleb Komolafe,176513,HB,NWESTERN,1,0,256,71.8,0,0,2,28.6,25.0,100.0,0,0,0,2,8,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Justyn Reid,176430,TE,SO MISS,1,0,296,67.9,0,0,1,20.0,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,1
Bill Jackson,144448,HB,TULSA,1,0,320,73.9,0,0,2,28.6,28.6,100.0,0,0,0,2,7,72.7,0,0,1,33.3,33.3,100.0,0,0,1,3
Gunnar Greenwald,144478,TE,USF,1,0,327,71.3,0,0,2,20.0,18.2,100.0,0,0,0,2,11,,0,0,0,0.0,0.0,,0,0,0,1
Jacqez Barksdale,176082,HB,BUFFALO,1,0,126,75.8,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,0.0,0.0,,0,0,0,2
Devin Neal,144558,HB,KANSAS,1,0,198,75.6,0,0,2,9.5,9.5,100.0,0,0,0,2,21,,0,0,0,0.0,0.0,,0,0,0,5
Mason Carlan,157930,T,AIR FORCE,1,0,101,72.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Chris Carter,102499,TE,N ILLINOIS,1,0,254,67.1,0,0,2,11.1,10.0,100.0,0,0,0,2,20,,0,0,0,0.0,0.0,,0,0,0,8
Terrance McClain,158003,T,MEMPHIS,1,0,218,73.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Brett Norfleet,175909,TE,MISSOURI,1,0,229,68.4,0,0,2,50.0,40.0,100.0,0,0,0,2,5,,0,0,0,,,,0,0,0,0
Cullen Montgomery,144627,T,MEMPHIS,1,0,218,74.8,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Leon Bell,175895,T,MISS STATE,1,0,227,68.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Jaden Nixon,144652,HB,OKLA STATE,1,0,262,72.8,0,0,2,11.1,10.5,100.0,0,0,0,2,19,,0,0,0,0.0,0.0,,0,0,0,4
Henry Parrish Jr.,124144,HB,MIAMI FL,1,0,220,74.1,0,0,1,11.1,20.0,100.0,0,0,0,2,10,74.1,0,0,1,25.0,40.0,100.0,0,0,2,5
Josiah Timoteo,175728,T,NEVADA,1,0,239,0.0,0,1,2,100.0,100.0,75.0,0,1,0,2,2,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Tyson Ruffins,175727,G,NEVADA,1,0,239,0.1,0,1,2,100.0,100.0,75.0,0,1,0,2,2,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Mason Tharp,144758,TE,TEXAS TECH,1,0,315,68.1,0,0,2,6.5,6.3,100.0,0,0,0,2,32,,0,0,0,0.0,0.0,,0,0,0,9
Justin Johnson Jr.,144782,HB,W VIRGINIA,1,0,343,75.6,0,0,2,22.2,22.2,100.0,0,0,0,2,9,71.8,0,0,1,50.0,50.0,100.0,0,0,1,2
Tucker Ashcraft,175521,TE,WISCONSIN,1,0,349,69.7,0,0,2,11.8,11.8,100.0,0,0,0,2,17,,0,0,0,0.0,0.0,,0,0,0,6
Jack Coldiron,63838,TE,MIAMI OH,1,0,221,26.2,0,0,2,20.0,20.0,100.0,0,0,0,2,10,,0,0,0,0.0,0.0,,0,0,0,4
Mark Fletcher Jr.,175374,HB,MIAMI FL,1,0,220,77.6,0,0,1,20.0,28.6,100.0,0,0,0,2,7,77.6,0,0,1,33.3,40.0,100.0,0,0,2,5
Antonio Ferguson,175189,TE,E CAROLINA,1,0,156,69.7,0,0,1,20.0,33.3,100.0,0,0,0,2,6,69.7,0,0,1,20.0,33.3,100.0,0,0,2,6
Austin Jones,97183,HB,USC,1,0,326,36.1,0,1,2,28.6,28.6,75.0,0,1,0,2,7,24.1,0,1,1,25.0,25.0,50.0,1,0,1,4
Kevin Wigenton II,144952,G,MICH STATE,1,0,223,69.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Jakobi Buchanan,102884,HB,ARMY,1,0,114,74.1,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
Ja'Quez Cross,145108,HB,ARK STATE,1,0,113,73.9,0,0,2,25.0,25.0,100.0,0,0,0,2,8,72.7,0,0,1,50.0,50.0,100.0,0,0,1,2
JuTahn McClain,124071,HB,KENTUCKY,1,0,202,73.1,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,1
Christian Earls,174069,TE,UNLV,1,0,325,67.3,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,2
Isaac Rex,102914,TE,BYU,1,0,128,68.1,0,0,2,6.7,6.1,100.0,1,0,0,2,33,,0,0,0,0.0,0.0,,0,0,0,11
Josiah Johnson,75883,TE,OKLA STATE,1,0,262,26.2,0,0,2,10.0,10.0,100.0,0,0,0,2,20,,0,0,0,0.0,0.0,,0,0,0,7
Ayo Adeyi,145320,HB,N TEXAS,1,0,251,15.3,0,0,2,18.2,18.2,50.0,0,1,1,2,11,15.3,0,0,2,40.0,40.0,50.0,1,1,2,5
Jeremy Hollingsworth,97115,HB,WYOMING,1,0,351,74.0,0,0,2,40.0,40.0,100.0,0,0,0,2,5,72.7,0,0,1,33.3,33.3,100.0,0,0,1,3
Chandler Pittman,145418,HB,SO MISS,1,0,296,73.4,0,0,2,13.3,11.8,100.0,0,0,0,2,17,70.8,0,0,1,16.7,14.3,100.0,0,0,1,7
Bryce Damous,145450,TE,UAB,1,0,321,72.9,0,0,2,10.5,10.5,100.0,0,0,0,2,19,,0,0,0,0.0,0.0,,0,0,0,1
River Helms,145539,TE,W KENTUCKY,1,0,346,69.7,0,0,1,5.9,10.0,100.0,0,0,0,2,20,67.4,0,0,0,0.0,20.0,,0,0,1,5
Marcus Henderson,123956,G,MEMPHIS,1,0,218,73.2,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Roderick Robinson II,173542,HB,GEORGIA,1,0,173,73.0,0,0,1,12.5,22.2,100.0,0,0,0,2,9,,0,0,0,,,,0,0,0,0
Jake Tafelski,145730,HB,C MICHIGAN,1,0,134,72.7,0,0,2,40.0,40.0,100.0,0,0,0,2,5,70.8,0,0,1,25.0,25.0,100.0,0,0,1,4
Amaury Wiggins,172435,C,ARKANSAS,1,0,111,70.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Brock Lampe,145846,TE,N ILLINOIS,1,0,254,35.3,1,0,2,16.7,16.7,75.0,0,1,0,2,12,,0,0,0,,,,0,0,0,0
Bryce Butler,145885,TE,OHIO,1,0,259,69.2,0,0,2,28.6,28.6,100.0,0,0,0,2,7,68.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,0,347,74.7,0,0,2,25.0,25.0,100.0,0,0,0,2,8,70.0,0,0,1,20.0,20.0,100.0,0,0,1,5
Kaleb Holcomb,145960,T,AIR FORCE,1,0,101,68.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Emmanuel Michel,145972,FB,AIR FORCE,1,0,101,73.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Jake Boust,146027,TE,FRESNO ST,1,0,169,71.2,0,0,2,10.0,10.0,100.0,0,0,0,2,20,70.0,0,0,1,16.7,16.7,100.0,0,0,1,6
Jacob Booth,171222,T,C MICHIGAN,1,0,134,47.9,0,1,2,100.0,100.0,75.0,0,1,0,2,2,47.9,0,1,2,100.0,100.0,75.0,1,0,2,2
K.D. Arnold,170407,T,JVILLE ST,1,0,196,67.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Ike Daniels,170385,HB,SYRACUSE,1,0,304,75.2,0,0,2,22.2,22.2,100.0,0,0,0,2,9,70.8,0,0,1,33.3,33.3,100.0,0,0,1,3
Kendrick Raphael,170378,HB,NC STATE,1,0,248,73.2,0,0,2,100.0,100.0,100.0,0,0,0,2,2,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Brandon Campbell,146414,HB,HOUSTON,1,0,182,73.6,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,1
Quentin Moore,146475,TE,WASHINGTON,1,0,340,70.6,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,,,,0,0,0,0
Johnny Richardson,123760,HB,UCF,1,0,323,73.2,0,0,2,11.8,11.8,100.0,0,0,0,2,17,,0,0,0,0.0,0.0,,0,0,0,4
Corey Kiner,86392,HB,CINCINNATI,1,0,138,37.1,0,0,1,11.1,20.0,100.0,0,0,0,2,10,72.7,0,0,0,0.0,33.3,,0,0,1,3
Moliki Matavao,146561,TE,UCLA,1,0,324,70.7,0,0,2,14.3,14.3,100.0,0,0,0,2,14,69.5,0,0,1,33.3,33.3,100.0,0,0,1,3
Robbie Ouzts,146594,TE,ALABAMA,1,0,103,69.9,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,0.0,0.0,,0,0,0,1
Brendan Doyle,169941,TE,MEMPHIS,1,0,218,65.9,0,0,2,14.3,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,2
Raheim Sanders,146626,HB,ARKANSAS,1,1,111,0.0,0,1,1,6.3,11.8,50.0,1,1,0,2,17,,0,0,0,0.0,0.0,,0,0,0,4
Joshua Lingenfelter,121584,TE,ARMY,1,0,114,65.3,0,0,2,22.2,22.2,100.0,0,0,0,2,9,,0,0,0,0.0,0.0,,0,0,0,1
Josh Street,146634,G,ARKANSAS,1,0,111,70.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Blake Watson,84363,HB,MEMPHIS,1,0,218,9.3,1,0,2,6.9,6.7,75.0,0,1,0,2,30,,0,0,0,0.0,0.0,,0,0,0,8
Malik Jackson,84267,HB,JVILLE ST,1,0,196,73.0,0,0,2,28.6,22.2,100.0,0,0,0,2,9,,0,0,0,0.0,0.0,,0,0,0,3
Mitchell Gildehaus,121764,G,MEMPHIS,1,0,218,72.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Matt Jones,146805,HB,OLE MISS,1,0,226,74.0,0,0,2,40.0,40.0,100.0,0,0,0,2,5,74.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Matt Mason,164148,C,CINCINNATI,1,0,138,72.2,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
B.J. Harris,146874,HB,C MICHIGAN,1,0,134,73.3,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,2
Cameron Johnson,84129,TE,WASH STATE,1,0,341,68.0,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
Sage Ennis,122147,TE,CLEMSON,1,0,140,66.6,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,,,,0,0,0,0
Charlie Clark,146961,T,VANDERBILT,1,0,333,74.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Preston Daniel,123494,TE,FLORIDA ST,1,0,167,68.1,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
Kobe Pace,122155,HB,VIRGINIA,1,0,335,72.9,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,,,,0,0,0,0
Kyirin Heath,163659,TE,OLE MISS,1,0,226,71.0,0,0,2,11.1,10.5,100.0,0,0,0,2,19,,0,0,0,0.0,0.0,,0,0,0,3
Devin Culp,84080,TE,WASHINGTON,1,0,340,67.2,0,0,2,12.5,11.8,100.0,0,0,0,2,17,,0,0,0,0.0,0.0,,0,0,0,6
Markell Samuel,122253,T,APP STATE,1,0,108,77.8,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Evan McNally,163564,TE,SO MISS,1,0,296,31.5,0,0,2,22.2,22.2,100.0,0,0,0,2,9,27.4,0,0,1,16.7,16.7,100.0,0,0,1,6
Terrence Williams,147144,HB,LA LAFAYET,1,0,207,76.0,0,0,2,25.0,25.0,100.0,0,0,0,2,8,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Clayton Ollendieck,147263,TE,TROY,1,0,318,70.1,0,0,2,20.0,20.0,100.0,0,0,0,2,10,69.5,0,0,1,50.0,50.0,100.0,0,0,1,2
Matt Alaimo,84066,TE,COAST CAR,1,0,141,66.4,0,0,2,10.5,10.0,100.0,0,0,0,2,20,,0,0,0,0.0,0.0,,0,0,0,8
Jordan James,163295,HB,OREGON,1,0,264,73.0,0,0,2,11.1,11.1,100.0,0,0,0,2,18,,0,0,0,0.0,0.0,,0,0,0,1
Max Wright,82434,TE,TEXAS A&M,1,0,312,26.2,1,0,2,66.7,66.7,75.0,0,1,0,2,3,15.1,1,0,1,100.0,100.0,50.0,1,0,1,1
Nick Harris,147410,TE,UCONN,1,0,146,28.4,0,1,2,100.0,100.0,75.0,0,1,0,2,2,,0,0,0,,,,0,0,0,0
DeCorion Temple,163121,TE,C MICHIGAN,1,0,134,22.1,0,0,2,18.2,16.7,100.0,0,0,0,2,12,,0,0,0,0.0,0.0,,0,0,0,6
Cole Mosier,163090,T,BALL ST,1,0,117,34.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
LT Sanders,163055,HB,W KENTUCKY,1,0,346,76.5,0,0,1,25.0,40.0,100.0,0,0,0,2,5,76.5,0,0,1,100.0,100.0,100.0,0,0,2,2
Pearse Migl,83993,TE,LA LAFAYET,1,0,207,68.3,0,0,2,18.2,18.2,100.0,0,0,0,2,11,,0,0,0,0.0,0.0,,0,0,0,1
John Locke Jr.,162960,TE,LA TECH,1,0,208,67.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
John Michael Gyllenborg,150698,TE,WYOMING,1,0,351,48.1,0,1,1,3.8,7.1,50.0,0,1,0,2,28,67.8,0,0,0,0.0,7.1,,0,0,1,14
Nick Herzog,162842,G,NWESTERN,1,0,256,69.7,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Preston Howard,162794,TE,MARYLAND,1,0,215,51.6,0,0,2,18.2,16.7,100.0,0,0,0,2,12,67.4,0,0,1,20.0,20.0,100.0,0,0,1,5
Bryan Henry,162508,TE,HOUSTON,1,0,182,68.4,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
Jayson Littlejohn,156210,TE,USF,1,0,327,5.3,0,1,2,28.6,28.6,75.0,0,1,0,2,7,,0,0,0,0.0,0.0,,0,0,0,1
Maurice Turner,156329,HB,LOUISVILLE,1,0,210,75.4,0,0,2,18.2,18.2,100.0,0,0,0,2,11,71.5,0,0,1,20.0,20.0,100.0,0,0,1,5
Markeston Douglas,122398,TE,FLORIDA ST,1,0,167,68.0,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,,,,0,0,0,0
Jack Velling,162439,TE,OREGON ST,1,0,265,67.9,0,0,2,10.0,10.0,100.0,0,0,0,2,20,,0,0,0,0.0,0.0,,0,0,0,9
Jaylin Lucas,156396,HB,INDIANA,1,0,190,71.9,0,0,2,18.2,16.7,100.0,0,0,0,2,12,,0,0,0,0.0,0.0,,0,0,0,6
Houston Thomas,158831,TE,UTSA,1,0,331,68.3,0,0,2,8.0,7.7,100.0,0,0,0,2,26,,0,0,0,0.0,0.0,,0,0,0,9
Grayson Stovall,158745,C,ARIZONA,1,0,109,71.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Jonah Coleman,158717,HB,ARIZONA,1,0,109,72.4,0,0,2,25.0,22.2,100.0,0,0,0,2,9,,0,0,0,0.0,0.0,,0,0,0,2
La'Damian Webb,122423,HB,S ALABAMA,1,0,288,6.6,0,1,2,22.2,22.2,75.0,0,1,0,2,9,6.6,0,1,2,66.7,66.7,75.0,1,0,2,3
Terrance Carter Jr.,156742,TE,LA LAFAYET,1,0,207,68.5,0,0,2,25.0,25.0,100.0,0,0,0,2,8,,0,0,0,,,,0,0,0,0
Jalen White,122464,HB,GA SOUTHRN,1,0,174,71.8,0,0,1,5.0,9.5,100.0,0,0,0,2,21,,0,0,0,0.0,0.0,,0,0,0,2
Jalin Conyers,122920,TE,ARIZONA ST,1,0,110,41.6,1,0,2,15.4,15.4,75.0,0,1,0,2,13,,0,0,0,0.0,0.0,,0,0,0,3
Justin Holmes,156914,TE,KENT STATE,1,0,201,72.3,0,0,2,8.7,8.3,100.0,0,0,0,2,24,69.8,0,0,1,20.0,20.0,100.0,0,0,1,5
Star Thomas,156926,HB,NEW MEX ST,1,0,242,39.4,0,1,2,16.7,16.7,75.0,0,1,0,2,12,74.6,0,0,1,25.0,25.0,100.0,0,0,1,4
