player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Josh Atkins,144243,T,ARIZONA ST,1,0,110,64.0,0,1,19,100.0,100.0,97.4,0,1,0,19,19,26.6,0,1,4,100.0,100.0,87.5,1,0,4,4
John Hofer,145935,G,W MICHIGAN,1,0,347,37.9,0,0,18,100.0,100.0,94.4,0,1,1,19,19,8.3,0,0,6,100.0,100.0,83.3,1,1,7,7
Bryce Ramsey,99086,G,MARSHALL,1,0,214,31.9,0,0,17,100.0,100.0,100.0,0,0,0,19,19,12.6,0,0,2,100.0,100.0,100.0,0,0,3,3
Mathyus Su'a,134899,G,UNLV,1,0,325,83.1,0,0,19,100.0,100.0,100.0,0,0,0,19,19,,0,0,0,,,,0,0,0,0
Zach Holmes,146342,C,BOISE ST,1,0,120,71.5,0,1,18,100.0,100.0,97.2,0,1,0,19,19,45.3,0,1,3,100.0,100.0,83.3,1,0,3,3
Elijah Hoskin,156833,G,DOMINION,1,0,263,73.7,0,1,19,100.0,100.0,97.4,0,1,0,19,19,65.3,0,1,8,100.0,100.0,93.7,1,0,8,8
Brent Self,144344,C,NAVY,1,0,237,30.5,1,2,17,100.0,100.0,91.2,0,3,0,19,19,73.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Jalen Slappy,156800,G,MARSHALL,1,0,214,81.5,0,0,17,100.0,100.0,100.0,0,0,0,19,19,77.1,0,0,2,100.0,100.0,100.0,0,0,3,3
Connor McMahon,144330,T,NAVY,1,0,237,83.0,0,0,17,100.0,100.0,100.0,0,0,0,19,19,77.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Logan Osburn,53851,C,MARSHALL,1,0,214,72.0,0,0,17,100.0,100.0,100.0,0,0,0,19,19,75.3,0,0,2,100.0,100.0,100.0,0,0,3,3
Ar'maj Reed-Adams,122543,G,TEXAS A&M,1,0,312,83.5,0,0,17,100.0,100.0,100.0,1,0,0,19,19,79.4,0,0,4,100.0,100.0,100.0,0,0,5,5
Eli Russ,122987,G,TROY,1,0,318,82.9,0,0,19,100.0,100.0,100.0,0,0,0,19,19,75.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Brayden Bryant,162162,C,S DIEGO ST,1,0,284,80.0,0,0,16,100.0,100.0,100.0,0,0,0,19,19,75.6,0,0,2,100.0,100.0,100.0,0,0,3,3
Jeremy Jones,98414,T,MARSHALL,1,0,214,72.1,0,0,17,100.0,100.0,100.0,0,0,0,19,19,53.7,0,0,2,100.0,100.0,100.0,0,0,3,3
Ben Purvis,162577,G,NAVY,1,0,237,46.6,1,1,17,100.0,100.0,94.1,0,2,0,19,19,0.0,1,1,2,100.0,100.0,50.0,2,0,2,2
Cam Nichols,175253,G,NAVY,1,0,237,71.9,0,1,17,100.0,100.0,97.1,0,1,0,19,19,75.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Zaire Flournoy,121488,G,UAB,1,0,321,30.3,0,0,18,100.0,100.0,94.4,0,1,1,19,19,12.4,0,0,8,100.0,100.0,87.5,1,1,9,9
Dylan Sampson,163772,HB,TENNESSEE,1,0,307,78.4,0,1,17,50.0,51.4,97.1,0,1,0,19,37,81.0,0,0,5,71.4,75.0,100.0,0,0,6,8
Jason Steele,173457,C,BOISE ST,1,0,120,53.1,0,2,17,100.0,100.0,94.1,0,2,0,18,18,35.1,0,1,6,100.0,100.0,91.7,1,0,6,6
Ryan Stewart,146171,G,ARIZONA,1,0,109,76.3,0,0,17,100.0,100.0,100.0,0,0,0,18,18,68.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Kyle Monangai,129891,HB,RUTGERS,1,0,278,69.7,1,1,17,50.0,51.4,94.1,0,2,0,18,35,73.1,0,1,11,55.0,57.1,95.5,1,0,12,21
Bradyn Joiner,172454,G,AUBURN,1,0,115,41.9,0,0,16,100.0,100.0,100.0,0,0,0,18,18,82.2,0,0,10,100.0,100.0,100.0,0,0,10,10
Reuben Fatheree II,146992,T,TEXAS A&M,1,0,312,69.0,0,1,16,100.0,100.0,96.9,0,1,0,17,17,56.2,0,1,7,100.0,100.0,92.9,1,0,7,7
RJ Whitehead,188328,T,UTEP,1,0,330,64.0,1,0,15,100.0,100.0,90.0,0,2,1,17,17,54.3,1,0,5,100.0,100.0,70.0,2,1,5,5
Gaard Memmelaar,131906,G,WASHINGTON,1,0,340,20.8,1,0,16,100.0,100.0,96.9,0,1,0,17,17,80.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Xavier Chaplin,157653,T,VA TECH,1,0,337,43.0,0,2,17,100.0,100.0,94.1,0,2,0,17,17,42.9,0,1,5,100.0,100.0,90.0,1,0,5,5
Ethan Newman,173798,G,KENNESAW,1,0,200,81.5,0,0,17,100.0,100.0,100.0,0,0,0,17,17,77.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Monroe Freeling,173548,T,GEORGIA,1,0,173,69.9,0,2,17,100.0,100.0,94.1,0,2,0,17,17,78.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Josh Remetich,123232,G,TULANE,1,0,319,87.3,0,0,17,100.0,100.0,100.0,0,0,0,17,17,76.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Benjamin Roy Jr.,146391,G,UMASS,1,0,216,81.3,0,0,16,100.0,100.0,100.0,0,0,0,17,17,77.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Monroe Mills,122977,T,LOUISVILLE,1,0,210,35.1,1,0,16,100.0,100.0,90.6,0,2,1,17,17,62.1,1,0,4,100.0,100.0,87.5,1,0,4,4
Da'Quan Thomas,98792,T,AKRON,1,0,102,36.2,0,1,17,100.0,100.0,97.1,0,1,0,17,17,0.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Mason Bowers,122319,T,KENNESAW,1,0,200,10.3,0,1,17,100.0,100.0,91.2,0,2,1,17,17,0.0,0,1,4,100.0,100.0,62.5,2,1,4,4
Wil Saxton,156838,G,SO MISS,1,0,296,60.9,0,1,16,100.0,100.0,96.9,0,1,0,17,17,34.5,0,1,5,100.0,100.0,90.0,1,0,6,6
Trey Bedosky,121481,T,UAB,1,1,321,26.1,0,1,16,100.0,100.0,90.6,1,2,1,17,17,5.4,0,1,9,100.0,100.0,83.3,2,1,10,10
Omarion Hampton,162750,HB,N CAROLINA,1,0,245,51.5,1,0,15,39.5,40.0,96.7,0,1,0,16,40,69.6,0,0,10,52.6,50.0,100.0,0,0,10,20
Evan Malcore,158043,T,N ILLINOIS,1,0,254,81.2,0,0,16,100.0,100.0,100.0,0,0,0,16,16,78.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Parker Clements,123345,T,VA TECH,1,0,337,61.0,0,0,16,100.0,100.0,100.0,0,0,0,16,16,45.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Evan Buss,130543,T,N ILLINOIS,1,0,254,70.0,0,1,16,100.0,100.0,96.9,0,1,0,16,16,77.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Orion Irving,160284,T,SM HOUSTON,1,0,281,30.9,0,1,16,100.0,100.0,96.9,0,1,0,16,16,28.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Elijah Sohn,165786,TE,SM HOUSTON,1,0,281,74.3,0,0,14,43.8,45.7,100.0,0,0,0,16,35,71.0,0,0,3,60.0,60.0,100.0,0,0,3,5
Dakota White,122688,T,HOUSTON,1,0,182,50.5,0,0,16,100.0,100.0,93.7,0,1,1,16,16,28.7,0,0,4,100.0,100.0,75.0,1,1,4,4
Logan Zschernitz,100262,C,N ILLINOIS,1,0,254,78.9,0,0,16,100.0,100.0,100.0,0,0,0,16,16,74.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Jaeden Roberts,146598,G,ALABAMA,1,0,103,83.2,0,0,16,100.0,100.0,100.0,0,0,0,16,16,81.9,0,0,11,100.0,100.0,100.0,0,0,11,11
John Champe,130545,G,N ILLINOIS,1,0,254,68.3,0,1,16,100.0,100.0,96.9,0,1,0,16,16,34.3,0,1,2,100.0,100.0,75.0,1,0,2,2
Bob Schick,144103,G,VA TECH,1,0,337,70.1,0,1,15,100.0,100.0,96.7,0,1,0,15,15,57.5,0,1,5,100.0,100.0,90.0,1,0,5,5
Elijah Ellis,99452,T,MARSHALL,1,0,214,80.4,0,0,14,100.0,100.0,100.0,0,0,0,15,15,75.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Emmit Bohle,156074,T,ARIZONA ST,1,0,110,77.1,0,1,12,100.0,100.0,95.8,0,1,0,15,15,72.2,0,1,5,100.0,100.0,90.0,1,0,8,8
Michael Nichols,123094,T,TCU,1,0,305,75.4,0,0,13,100.0,100.0,92.3,0,1,1,14,14,79.0,0,0,3,100.0,100.0,100.0,0,0,4,4
JT Pennington,150312,G,KENNESAW,1,0,200,51.8,0,0,14,100.0,100.0,100.0,0,0,0,14,14,19.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Jacob Kettels,102317,T,KENNESAW,1,0,200,57.9,0,0,14,100.0,100.0,100.0,0,0,0,14,14,76.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Marquez Cooper,130489,HB,S DIEGO ST,1,0,284,83.8,0,0,13,36.1,35.0,100.0,0,0,0,14,40,79.8,0,0,4,57.1,55.6,100.0,0,0,5,9
Avery Morrow,128240,HB,COLO STATE,1,0,144,30.0,0,1,11,42.3,43.8,86.4,0,2,1,14,32,62.0,0,0,3,30.0,41.7,66.7,1,1,5,12
Kevin Heywood,183660,T,WISCONSIN,1,0,349,83.6,0,0,13,100.0,100.0,100.0,0,0,0,14,14,82.5,0,0,6,100.0,100.0,100.0,0,0,7,7
Remington Strickland,147014,G,TCU,1,0,305,82.6,0,0,13,100.0,100.0,100.0,0,0,0,14,14,78.9,0,0,3,100.0,100.0,100.0,0,0,4,4
Austin Boyd,174066,G,UNLV,1,0,325,80.6,0,0,13,100.0,100.0,100.0,0,0,0,14,14,,0,0,0,,,,0,0,0,0
Luka Matamoros,188319,T,UTEP,1,0,330,69.3,0,1,13,100.0,100.0,88.5,0,2,1,14,14,82.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Alex Moore,86489,T,AIR FORCE,1,0,101,82.4,0,0,13,100.0,100.0,100.0,0,0,0,13,13,80.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Samuel Floysand,173862,T,AIR FORCE,1,0,101,62.4,0,1,13,100.0,100.0,96.2,0,1,0,13,13,64.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Michael McAninch,157906,G,AIR FORCE,1,0,101,81.0,0,0,13,100.0,100.0,100.0,0,0,0,13,13,79.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Costen Cooley,173854,C,AIR FORCE,1,0,101,67.9,0,1,13,100.0,100.0,96.2,0,1,0,13,13,77.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Quinn Murphy,102843,G,W MICHIGAN,1,0,347,54.1,0,0,13,100.0,100.0,100.0,0,0,0,13,13,50.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Quali Conley,141259,HB,ARIZONA,1,0,109,40.3,1,0,12,27.9,28.9,95.8,0,1,0,13,45,24.4,1,0,7,43.8,41.2,92.9,1,0,7,17
J.J. Lippe,98426,G,N ILLINOIS,1,0,254,80.1,0,0,13,100.0,100.0,100.0,0,0,0,13,13,75.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Tahj Brooks,123133,HB,TEXAS TECH,1,0,315,62.1,0,1,13,40.6,40.6,96.2,0,1,0,13,32,38.8,0,1,5,38.5,38.5,90.0,1,0,5,13
Jamal Roberts,175912,HB,MISSOURI,1,0,229,65.5,0,1,10,76.9,80.0,95.0,0,1,0,12,15,54.6,0,1,6,85.7,87.5,91.7,1,0,7,8
Jack Witmer,151103,T,VIRGINIA,1,0,335,14.5,0,0,12,100.0,100.0,100.0,0,0,0,12,12,41.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Dallas Fincher,129615,G,MICH STATE,1,0,223,51.9,0,2,12,100.0,100.0,91.7,0,2,0,12,12,44.3,0,1,3,100.0,100.0,83.3,1,0,3,3
Ugonna Nnanna,123675,G,VIRGINIA,1,0,335,82.0,0,0,11,100.0,100.0,100.0,0,0,0,12,12,79.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Demond Claiborne,157523,HB,WAKE,1,0,339,80.0,0,0,12,40.0,37.5,100.0,0,0,0,12,32,77.5,0,0,3,30.0,27.3,100.0,0,0,3,11
Dametrious Crownover,146990,T,TEXAS A&M,1,0,312,60.3,1,0,11,100.0,100.0,95.5,0,1,0,12,12,78.7,0,0,3,100.0,100.0,100.0,0,0,4,4
Levi Rogers,131781,C,STANFORD,1,0,300,69.5,0,0,11,100.0,100.0,100.0,0,0,0,12,12,73.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Will Thomas,127412,G,UNLV,1,0,325,45.1,0,0,11,91.7,84.6,100.0,0,0,0,11,13,,0,0,0,,,,0,0,0,0
Emmanuel Poku,162652,G,E CAROLINA,1,0,156,83.6,0,0,11,100.0,100.0,100.0,0,0,0,11,11,76.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Kolby Borders,145815,G,MIAMI OH,1,0,221,10.6,0,1,11,100.0,100.0,86.4,0,2,1,11,11,0.0,0,1,7,100.0,100.0,78.6,2,1,7,7
Arkel Anugwom,176081,T,BALL ST,1,0,117,3.8,0,0,10,100.0,100.0,90.0,0,1,1,11,11,0.0,0,0,4,100.0,100.0,75.0,1,1,5,5
Dwayne Allick,123530,G,BOSTON COL,1,0,121,80.9,0,0,11,100.0,100.0,100.0,0,0,0,11,11,78.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Geno VanDeMark,144953,G,ALABAMA,1,0,103,48.9,0,1,11,100.0,100.0,95.5,0,1,0,11,11,20.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Jonah Coleman,158717,HB,WASHINGTON,1,0,340,55.8,0,1,10,55.6,57.9,95.0,0,1,0,11,19,30.3,0,1,5,83.3,83.3,90.0,1,0,5,6
CJ Hester,171398,HB,UMASS,1,0,216,80.6,0,0,11,36.7,36.7,100.0,0,0,0,11,30,76.1,0,0,3,23.1,23.1,100.0,0,0,3,13
Malik McGowan,122842,G,N CAROLINA,1,0,245,47.3,0,0,11,100.0,100.0,100.0,0,0,0,11,11,78.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Fernando Garza III,146996,TE,SM HOUSTON,1,0,281,65.6,0,0,9,75.0,73.3,100.0,0,0,0,11,15,71.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Bryant Williams,156735,T,LA LAFAYET,1,0,207,18.8,0,0,11,100.0,100.0,90.9,0,1,1,11,11,0.0,0,0,2,100.0,100.0,50.0,1,1,2,2
Joey Capra,98230,T,ARIZONA,1,0,109,83.4,0,0,11,100.0,100.0,100.0,0,0,0,11,11,78.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Dayne Shor,158632,T,AKRON,1,0,102,60.3,0,0,10,100.0,100.0,100.0,0,0,0,11,11,43.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Josiah Timoteo,175728,T,NEVADA,1,0,239,49.7,0,0,10,100.0,100.0,80.0,0,2,2,10,10,77.1,0,0,3,100.0,100.0,100.0,0,0,3,3
David Ndukwe,123458,T,HOUSTON,1,0,182,46.3,0,0,10,100.0,100.0,100.0,0,0,0,10,10,74.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Kamryn Waites,147153,G,FLORIDA,1,0,163,85.1,0,0,8,100.0,100.0,100.0,0,0,0,10,10,80.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Kam Dewberry,158645,G,TEXAS A&M,1,0,312,81.5,0,0,10,100.0,100.0,100.0,0,0,0,10,10,80.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Cam Barfield,162657,HB,HAWAII,1,0,180,82.3,0,0,10,58.8,58.8,100.0,0,0,0,10,17,82.3,0,0,8,61.5,61.5,100.0,0,0,8,13
Jay Ducker,130550,HB,SM HOUSTON,1,0,281,67.4,0,0,8,61.5,66.7,87.5,0,1,1,10,15,38.7,0,0,2,100.0,100.0,50.0,1,1,2,2
Harry Lodge,157525,TE,WAKE,1,0,339,71.0,0,0,9,37.5,40.0,100.0,0,0,0,10,25,67.3,0,0,0,0.0,14.3,,0,0,1,7
John Copenhaver,122828,TE,N CAROLINA,1,0,245,50.9,1,1,9,25.7,27.0,88.9,0,2,0,10,37,67.3,0,0,1,7.7,7.1,100.0,0,0,1,14
Bryce Lovett,174256,G,FLORIDA,1,0,163,85.1,0,0,8,100.0,100.0,100.0,0,0,0,10,10,80.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Jason Collier Jr.,99630,G,PITTSBURGH,1,0,268,66.0,0,0,9,100.0,100.0,100.0,0,0,0,10,10,76.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Zack Conti,100242,G,SO MISS,1,0,296,79.6,0,0,10,100.0,100.0,100.0,0,0,0,10,10,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Brennan Parachek,174050,TE,MICH STATE,1,0,223,64.9,0,1,10,71.4,71.4,95.0,0,1,0,10,14,,0,0,0,,,,0,0,0,0
Miles Kitselman,163599,TE,TENNESSEE,1,0,307,35.4,0,2,8,21.6,25.0,87.5,0,2,0,10,40,27.8,0,1,3,33.3,40.0,83.3,1,0,4,10
Ezell Jolly,175641,HB,UTEP,1,0,330,69.4,0,1,9,42.9,43.5,94.4,0,1,0,10,23,78.1,0,0,3,50.0,50.0,100.0,0,0,3,6
Nate Wright,160397,C,KENNESAW,1,0,200,77.2,0,0,9,100.0,100.0,100.0,0,0,0,9,9,74.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Damien Taylor,147252,HB,TROY,1,0,318,21.7,0,1,9,42.9,40.9,83.3,0,2,1,9,22,9.5,0,1,2,40.0,33.3,75.0,1,0,2,6
LeQuint Allen,158290,HB,SYRACUSE,1,0,304,83.3,0,0,7,13.2,15.0,100.0,0,0,0,9,60,78.4,0,0,1,8.3,20.0,100.0,0,0,3,15
Mark Fletcher Jr.,175374,HB,MIAMI FL,1,0,220,81.4,0,0,8,30.8,32.1,100.0,0,0,0,9,28,77.0,0,0,3,42.9,42.9,100.0,0,0,3,7
Kenny Fletcher Jr.,156506,TE,RUTGERS,1,0,278,48.1,1,0,8,21.1,22.0,93.7,0,1,0,9,41,61.2,0,0,4,16.0,17.9,100.0,0,0,5,28
Rahjai Harris,123814,HB,E CAROLINA,1,0,156,44.2,1,0,8,38.1,40.9,93.7,0,1,0,9,22,76.7,0,0,3,50.0,50.0,100.0,0,0,3,6
Anthony Walton,147087,G,COAST CAR,1,0,141,81.6,0,0,8,100.0,100.0,100.0,0,0,0,9,9,71.9,0,0,0,,100.0,,0,0,1,1
Gerald Green,97121,HB,TROY,1,0,318,64.1,0,1,9,45.0,45.0,94.4,0,1,0,9,20,74.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Jace Sutulovich,173883,G,AIR FORCE,1,0,101,23.7,0,1,9,100.0,100.0,94.4,0,1,0,9,9,7.7,0,1,4,100.0,100.0,87.5,1,0,4,4
Connor Gilbreath,175888,T,BOISE ST,1,0,120,21.6,0,0,8,100.0,100.0,87.5,0,1,1,8,8,1.6,0,0,2,100.0,100.0,50.0,1,1,2,2
Rakeem Johnson,190323,T,MICH STATE,1,0,223,0.0,1,3,8,100.0,100.0,75.0,0,4,0,8,8,0.0,0,2,3,100.0,100.0,66.7,2,0,3,3
Dominick Mazotti,98717,TE,UMASS,1,0,216,71.8,0,0,8,23.5,23.5,100.0,0,0,0,8,34,,0,0,0,0.0,0.0,,0,0,0,12
Jake Steele,157843,G,BOISE ST,1,0,120,81.1,0,0,7,100.0,100.0,100.0,0,0,0,8,8,77.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Jacob Norcross,190299,C,KENNESAW,1,0,200,76.9,0,0,8,100.0,100.0,100.0,0,0,0,8,8,71.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Julian Nixon,146942,TE,LA MONROE,1,0,209,50.9,0,1,6,50.0,57.1,91.7,0,1,0,8,14,70.9,0,0,1,100.0,100.0,100.0,0,0,2,2
Devin Neal,144558,HB,KANSAS,1,0,198,81.5,0,0,7,26.9,28.6,100.0,0,0,0,8,28,74.9,0,0,1,33.3,40.0,100.0,0,0,2,5
Ja'Quinden Jackson,123119,HB,ARKANSAS,1,0,111,79.9,0,0,8,29.6,29.6,100.0,0,0,0,8,27,75.2,0,0,2,18.2,18.2,100.0,0,0,2,11
Gavin Yates,144514,TE,BAYLOR,1,0,118,72.4,0,0,7,43.8,47.1,100.0,0,0,0,8,17,,0,0,0,0.0,0.0,,0,0,0,1
Dayne Davis,99049,T,TENNESSEE,1,0,307,53.2,0,0,7,100.0,100.0,100.0,0,0,0,8,8,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
D.J. McKinney,175620,HB,SM HOUSTON,1,0,281,39.4,0,0,7,36.8,40.0,100.0,0,0,0,8,20,74.1,0,0,2,66.7,66.7,100.0,0,0,2,3
Antwain Littleton II,144892,HB,TEMPLE,1,0,306,44.0,0,0,8,36.4,36.4,100.0,0,0,0,8,22,33.2,0,0,5,38.5,38.5,100.0,0,0,5,13
Keleki Latu,146291,TE,WASHINGTON,1,0,340,75.2,0,0,8,21.1,20.5,100.0,0,0,0,8,39,71.1,0,0,3,18.8,18.8,100.0,0,0,3,16
Jordan James,163295,HB,OREGON,1,0,264,80.6,0,0,7,36.8,40.0,100.0,0,0,0,8,20,76.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Phil Mafah,144123,HB,CLEMSON,1,0,140,82.1,0,0,7,20.0,21.1,100.0,0,0,0,8,38,79.1,0,0,3,30.0,33.3,100.0,0,0,4,12
Anthony Hankerson,157691,HB,OREGON ST,1,0,265,61.5,0,0,7,22.6,23.5,100.0,0,0,0,8,34,37.3,0,0,2,22.2,20.0,100.0,0,0,2,10
Judah Ezinwa,170510,TE,UTEP,1,0,330,66.5,0,1,7,43.8,47.1,92.9,0,1,0,8,17,80.2,0,0,5,83.3,83.3,100.0,0,0,5,6
George Pettaway,156351,HB,JAMES MAD,1,0,197,10.1,0,2,8,25.0,24.2,87.5,0,2,0,8,33,6.3,0,1,4,36.4,33.3,87.5,1,0,4,12
Dante Daniels,183360,TE,NC STATE,1,0,248,31.1,0,2,8,42.1,42.1,87.5,0,2,0,8,19,69.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Jaylen Early,156282,T,FLORIDA ST,1,0,167,22.7,1,0,8,100.0,100.0,93.7,0,1,0,8,8,76.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Rahsul Faison,176482,HB,UTAH ST,1,0,329,37.4,0,1,8,21.1,19.5,93.7,0,1,0,8,41,0.0,0,1,1,25.0,20.0,50.0,1,0,1,5
Jacquez Stuart,97125,HB,TOLEDO,1,0,316,80.7,0,0,8,33.3,32.0,100.0,0,0,0,8,25,80.3,0,0,4,26.7,26.7,100.0,0,0,4,15
Tyler Purdy,101842,HB,JAMES MAD,1,0,197,17.6,0,0,7,41.2,42.1,85.7,0,1,1,8,19,8.7,0,0,2,25.0,22.2,50.0,1,1,2,9
Nick Kallerup,101679,TE,MINNESOTA,1,0,225,72.8,0,0,7,50.0,50.0,100.0,0,0,0,8,16,69.6,0,0,2,66.7,50.0,100.0,0,0,2,4
Braedon Sloan,150238,HB,BALL ST,1,0,117,80.2,0,0,7,24.1,25.0,100.0,0,0,0,8,32,77.3,0,0,3,25.0,23.1,100.0,0,0,3,13
Kaden Moreau,156738,G,LA LAFAYET,1,0,207,15.1,0,2,7,100.0,100.0,85.7,0,2,0,7,7,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Chamon Metayer,144230,TE,ARIZONA ST,1,0,110,72.0,0,0,6,25.0,26.9,100.0,0,0,0,7,26,67.3,0,0,0,0.0,10.0,,0,0,1,10
Joseph Hanson,175807,T,COAST CAR,1,0,141,46.2,0,0,5,100.0,100.0,100.0,1,0,0,7,7,0.0,0,0,0,,100.0,,0,0,1,1
Devin Roche,172294,HB,DOMINION,1,0,263,28.7,0,0,6,27.3,29.2,100.0,0,0,0,7,24,27.7,0,0,4,36.4,33.3,100.0,0,0,4,12
Brock Robey,163975,C,JVILLE ST,1,0,196,77.0,0,0,7,100.0,100.0,100.0,0,0,0,7,7,,0,0,0,,,,0,0,0,0
Emmett Johnson,156473,HB,NEBRASKA,1,0,238,27.6,1,1,7,36.8,36.8,85.7,0,2,0,7,19,13.1,1,1,3,50.0,50.0,66.7,2,0,3,6
Louis Hansen,144929,TE,UCONN,1,0,146,49.2,1,0,6,18.8,19.4,91.7,0,1,0,7,36,68.3,0,0,0,0.0,6.7,,0,0,1,15
Caden Kitler,158445,C,UCF,1,0,323,62.9,0,1,7,100.0,100.0,92.9,0,1,0,7,7,71.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Jakiah Leftwich,143921,T,N CAROLINA,1,0,245,78.6,0,0,7,100.0,100.0,100.0,0,0,0,7,7,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
RJ Harvey,99622,HB,UCF,1,0,323,10.0,0,1,7,30.4,30.4,78.6,0,2,1,7,23,4.0,0,0,2,20.0,20.0,50.0,1,1,2,10
Michael Trigg,146410,TE,BAYLOR,1,0,118,72.4,0,0,6,20.0,21.9,100.0,1,0,0,7,32,,0,0,0,0.0,0.0,,0,0,0,6
Jarquez Hunter,146662,HB,AUBURN,1,0,115,79.8,0,0,7,35.0,33.3,100.0,0,0,0,7,21,77.3,0,0,3,33.3,33.3,100.0,0,0,3,9
Cameron Hite,98029,TE,WAKE,1,0,339,69.8,0,0,7,35.0,31.8,100.0,0,0,0,7,22,67.3,0,0,1,20.0,16.7,100.0,0,0,1,6
Gerquan Scott,100792,G,OLE MISS,1,0,226,36.1,0,0,5,100.0,100.0,100.0,0,0,0,7,7,78.5,0,0,2,100.0,100.0,100.0,0,0,4,4
Jaison Patterson,145654,HB,BOWL GREEN,1,0,122,64.6,0,0,7,28.0,28.0,85.7,0,1,1,7,25,53.0,0,0,3,42.9,42.9,66.7,1,1,3,7
Bryson Washington,174649,HB,BAYLOR,1,0,118,23.3,0,1,7,31.8,29.2,92.9,0,1,0,7,24,,0,0,0,0.0,0.0,,0,0,0,4
Kaytron Allen,164158,HB,PENN STATE,1,0,266,64.4,0,0,6,25.0,28.0,100.0,0,0,0,7,25,74.7,0,0,2,22.2,22.2,100.0,0,0,2,9
Calvin Clements,173069,T,KANSAS,1,0,198,81.8,0,0,7,100.0,100.0,100.0,0,0,0,7,7,80.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Nathan Cardona,128120,G,BOISE ST,1,0,120,78.6,0,0,7,100.0,100.0,100.0,0,0,0,7,7,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Johnny Garrett,157642,T,VA TECH,1,0,337,78.7,0,0,7,100.0,100.0,100.0,0,0,0,7,7,76.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Marcus Vinson,170521,TE,UTEP,1,0,330,78.8,0,0,7,33.3,30.4,100.0,0,0,0,7,23,76.1,0,0,2,33.3,33.3,100.0,0,0,2,6
