player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Justin Osborne,99071,G,SMU,1,0,287,51.7,0,2,30,100.0,100.0,96.7,0,2,0,32,32,68.5,0,1,10,100.0,100.0,95.0,1,0,10,10
Trey Wedig,129935,T,WISCONSIN,1,0,349,64.4,0,2,30,100.0,100.0,96.7,0,2,0,32,32,67.6,0,1,18,100.0,100.0,97.2,1,0,18,18
Jack Nelson,129927,T,WISCONSIN,1,0,349,53.2,0,1,30,100.0,100.0,98.3,0,1,0,32,32,34.9,0,1,18,100.0,100.0,97.2,1,0,18,18
Jack Leyrer,146365,T,STANFORD,1,0,300,45.9,0,1,31,100.0,100.0,95.2,0,2,1,32,32,0.0,0,1,3,100.0,100.0,50.0,2,1,3,3
Joe Tippmann,101568,C,WISCONSIN,1,0,349,71.5,0,0,30,100.0,100.0,96.7,0,1,1,32,32,63.7,0,0,18,100.0,100.0,94.4,1,1,18,18
Jaylon Thomas,77421,G,SMU,1,0,287,87.7,0,0,30,100.0,100.0,100.0,0,0,0,32,32,83.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Elijah Ratliff,76949,G,KENT STATE,1,1,201,73.7,0,1,30,100.0,100.0,98.3,1,1,0,32,32,53.7,0,1,8,100.0,100.0,93.7,1,0,9,9
Branson Hickman,121928,C,SMU,1,0,287,78.5,0,1,30,100.0,100.0,98.3,1,1,0,32,32,67.8,0,1,10,100.0,100.0,95.0,1,0,10,10
Savion Washington,130505,T,KENT STATE,1,0,201,70.8,0,0,30,100.0,100.0,96.7,0,1,1,32,32,73.4,0,0,8,100.0,100.0,87.5,1,1,9,9
Tanor Bortolini,129915,G,WISCONSIN,1,0,349,76.1,0,0,30,100.0,100.0,100.0,0,0,0,32,32,85.2,0,0,18,100.0,100.0,100.0,0,0,18,18
Cedrice Paillant,129895,G,MARSHALL,1,0,214,79.6,0,0,31,100.0,100.0,100.0,0,0,0,32,32,56.6,0,0,5,100.0,100.0,100.0,0,0,5,5
John Bolding,81641,G,SO MISS,1,0,296,54.4,0,2,26,100.0,100.0,96.2,0,2,0,32,32,14.8,0,2,8,100.0,100.0,87.5,2,0,10,10
Jack Bailey,98061,G,KENT STATE,1,0,201,64.9,0,0,30,100.0,100.0,100.0,0,0,0,32,32,67.8,0,0,8,100.0,100.0,100.0,0,0,9,9
Sam Allan,59782,C,KENT STATE,1,0,201,77.9,0,1,30,100.0,100.0,98.3,0,1,0,32,32,67.0,0,1,8,100.0,100.0,93.7,1,0,9,9
Jax Harrington,98255,G,LA LAFAYET,1,0,207,69.3,0,1,31,100.0,100.0,98.4,0,1,0,32,32,81.3,0,0,10,100.0,100.0,100.0,0,0,11,11
Marquice Robinson,81639,G,FAU,1,0,165,23.2,1,3,30,100.0,100.0,93.3,0,4,0,31,31,0.0,1,2,12,100.0,100.0,87.5,3,0,12,12
Sione Finau,98074,G,PURDUE,1,0,273,79.2,0,0,30,100.0,100.0,100.0,0,0,0,31,31,54.3,0,0,4,100.0,100.0,100.0,0,0,5,5
Alex Robarge,100250,G,AKRON,1,0,102,82.8,0,0,29,100.0,100.0,100.0,0,0,0,31,31,80.2,0,0,21,100.0,100.0,100.0,0,0,22,22
Micah Vanterpool,52075,G,HAWAII,1,0,180,72.6,0,0,29,100.0,100.0,100.0,0,0,0,31,31,51.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Austin Hopp,65055,T,HAWAII,1,1,180,73.4,0,1,29,100.0,100.0,98.3,1,1,0,31,31,56.3,0,1,10,100.0,100.0,95.0,1,0,10,10
Sergio Muasau,86114,C,HAWAII,1,0,180,12.7,0,2,29,100.0,100.0,96.6,0,2,0,31,31,0.0,0,1,10,100.0,100.0,95.0,1,0,10,10
Max Banes,77433,G,AKRON,1,0,102,62.3,0,0,30,100.0,100.0,100.0,0,0,0,31,31,71.3,0,0,18,100.0,100.0,100.0,0,0,19,19
Hunter Nourzad,91674,G,PENN STATE,1,0,266,54.5,0,2,28,100.0,100.0,96.4,0,2,0,31,31,35.0,0,2,12,100.0,100.0,91.7,2,0,14,14
Chaz Neal,77325,T,FAU,1,0,165,47.7,0,3,30,100.0,100.0,95.0,1,3,0,31,31,18.4,0,3,12,100.0,100.0,87.5,3,0,12,12
Brendan Bordner,56812,T,FAU,1,0,165,68.2,1,0,30,100.0,100.0,95.0,0,2,1,31,31,46.0,1,0,12,100.0,100.0,87.5,2,1,12,12
Trevor Keegan,101544,G,MICHIGAN,1,0,222,14.6,0,2,27,100.0,100.0,92.6,0,3,1,31,31,0.0,0,2,9,100.0,100.0,77.8,3,1,11,11
Karsen Barnhart,101537,T,MICHIGAN,1,0,222,67.3,0,1,27,100.0,100.0,98.1,0,1,0,31,31,73.0,0,1,9,100.0,100.0,94.4,1,0,11,11
Zak Zinter,129605,G,MICHIGAN,1,0,222,85.1,0,0,27,100.0,100.0,100.0,0,0,0,31,31,81.8,0,0,9,100.0,100.0,100.0,0,0,11,11
Darrell Simmons Jr.,99441,G,IOWA STATE,1,0,193,71.0,1,0,30,100.0,100.0,98.3,0,1,0,31,31,82.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Wade Meacham,81902,G,UTAH ST,1,0,329,73.6,0,2,30,100.0,100.0,96.7,0,2,0,31,31,66.6,0,1,8,100.0,100.0,93.7,1,0,8,8
Kadeem Telfort,59680,T,UAB,1,0,321,75.1,0,0,30,100.0,100.0,100.0,0,0,0,31,31,58.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Jake Wiley,100530,T,COLORADO,1,0,143,58.3,1,0,28,100.0,100.0,98.2,0,1,0,31,31,40.6,1,0,9,100.0,100.0,94.4,1,0,9,9
Carlos Rubio,59799,T,LA LAFAYET,1,0,207,54.9,0,2,30,100.0,100.0,93.3,0,3,1,31,31,66.8,0,1,10,100.0,100.0,85.0,2,1,11,11
Ilm Manning,75852,T,HAWAII,1,1,180,16.1,1,4,29,100.0,100.0,91.4,2,5,0,31,31,0.0,1,1,10,100.0,100.0,90.0,2,0,10,10
Will Rykard,97849,C,UAB,1,0,321,83.2,0,0,30,100.0,100.0,100.0,0,0,0,31,31,79.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Dorian Hinton,98283,G,FAU,1,0,165,76.5,0,1,30,100.0,100.0,98.3,0,1,0,31,31,72.7,0,1,12,100.0,100.0,95.8,1,0,12,12
Sidney Wells,100797,T,UAB,1,0,321,48.5,1,0,30,100.0,100.0,95.0,0,2,1,31,31,50.2,1,0,9,100.0,100.0,94.4,1,0,9,9
Matthew Trehern,100796,G,UAB,1,0,321,79.9,0,0,30,100.0,100.0,100.0,0,0,0,31,31,68.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Ryan Hayes,84003,T,MICHIGAN,1,0,222,86.0,0,0,27,100.0,100.0,100.0,0,0,0,31,31,83.6,0,0,9,100.0,100.0,100.0,0,0,11,11
Quincy McGee,145453,G,UAB,1,0,321,71.1,0,1,30,100.0,100.0,98.3,0,1,0,31,31,47.4,0,1,9,100.0,100.0,94.4,1,0,9,9
Jake Springfield,99425,T,OKLA STATE,1,0,262,65.6,0,3,30,100.0,100.0,95.0,0,3,0,31,31,45.0,0,1,2,100.0,100.0,75.0,1,0,2,2
Olusegun Oluwatimi,98581,C,MICHIGAN,1,0,222,82.6,0,0,27,100.0,100.0,100.0,0,0,0,31,31,79.9,0,0,9,100.0,100.0,100.0,0,0,11,11
Nick Weber,59684,C,FAU,1,0,165,72.3,1,0,30,100.0,100.0,98.3,0,1,0,31,31,55.6,1,0,12,100.0,100.0,95.8,1,0,12,12
Tashawn Manning,56551,G,KENTUCKY,1,0,202,54.6,0,1,26,100.0,100.0,98.1,0,1,0,30,30,21.8,0,1,7,100.0,100.0,92.9,1,0,10,10
Ashton Gist,122182,C,CHARLOTTE,1,0,136,69.7,0,1,29,100.0,100.0,98.3,0,1,0,30,30,76.9,0,0,4,100.0,100.0,100.0,0,0,5,5
Christian Haynes,77339,G,UCONN,1,0,146,68.3,0,1,28,100.0,100.0,98.2,2,1,0,30,30,47.8,0,1,9,100.0,100.0,94.4,1,0,9,9
Matt Carrick,57101,G,MICH STATE,1,0,223,66.4,0,2,28,100.0,100.0,96.4,0,2,0,30,30,71.3,0,1,10,100.0,100.0,95.0,1,0,11,11
Noel Ofori-Nyadu,77430,G,UCONN,1,0,146,78.1,0,1,28,100.0,100.0,98.2,0,1,0,30,30,68.5,0,1,9,100.0,100.0,94.4,1,0,9,9
Jonny King,122188,G,CHARLOTTE,1,0,136,78.5,0,1,29,100.0,100.0,98.3,0,1,0,30,30,78.3,0,0,4,100.0,100.0,100.0,0,0,5,5
Eliki Tanuvasa,79663,C,HAWAII,1,0,180,63.4,0,2,28,100.0,100.0,96.4,1,2,0,30,30,80.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Kwatrivous Johnson,81742,T,MISS STATE,1,0,227,85.8,0,0,30,100.0,100.0,100.0,0,0,0,30,30,81.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Kenneth Horsey,81696,T,KENTUCKY,1,0,202,59.9,0,2,26,100.0,100.0,96.2,0,2,0,30,30,52.4,0,2,7,100.0,100.0,85.7,2,0,10,10
Josh McCulloch,81832,T,S ALABAMA,1,0,288,81.4,0,0,30,100.0,100.0,100.0,0,0,0,30,30,81.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Jake Guidone,106564,C,UCONN,1,0,146,76.9,0,0,28,100.0,100.0,100.0,0,0,0,30,30,79.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Matt Rosso,81812,T,CHARLOTTE,1,0,136,52.8,1,1,29,100.0,100.0,96.6,0,2,0,30,30,4.4,1,0,4,100.0,100.0,87.5,1,0,5,5
Eli Cox,99099,C,KENTUCKY,1,0,202,59.7,0,1,26,100.0,100.0,98.1,0,1,0,30,30,68.6,0,0,7,100.0,100.0,100.0,0,0,10,10
Aric Harris,144880,C,MARYLAND,1,0,215,78.3,0,0,30,100.0,100.0,100.0,0,0,0,30,30,81.6,0,0,14,100.0,100.0,100.0,0,0,14,14
Falepule Alo,128376,G,UTAH ST,1,0,329,69.7,0,0,28,100.0,100.0,100.0,0,0,0,30,30,37.3,0,0,6,100.0,100.0,100.0,0,0,7,7
Valentin Senn,100533,T,UCONN,1,0,146,73.9,0,0,28,100.0,100.0,100.0,0,0,0,30,30,60.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Jaxon Hughes,98504,T,CHARLOTTE,1,0,136,63.6,0,2,29,100.0,100.0,96.6,0,2,0,30,30,20.8,0,1,4,100.0,100.0,87.5,1,0,5,5
Austin Barber,146692,T,FLORIDA,1,0,163,86.3,0,0,29,100.0,100.0,100.0,1,0,0,30,30,83.5,0,0,13,100.0,100.0,100.0,0,0,14,14
Corey Luciano,100620,C,WASHINGTON,1,0,340,83.3,0,0,27,100.0,100.0,100.0,0,0,0,29,29,81.0,0,0,14,100.0,100.0,100.0,0,0,15,15
Sidy Sow,59675,G,E MICHIGAN,1,0,160,66.0,0,2,28,100.0,100.0,96.4,0,2,0,29,29,76.5,0,1,16,100.0,100.0,96.9,1,0,17,17
McKade Mettauer,100537,G,OKLAHOMA,1,0,261,82.5,0,0,28,100.0,100.0,100.0,0,0,0,29,29,80.5,0,0,7,100.0,100.0,100.0,0,0,8,8
Cole Hutson,157304,G,TEXAS,1,0,311,70.4,0,0,28,100.0,100.0,100.0,0,0,0,29,29,20.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Brian Dooley,77531,T,E MICHIGAN,1,0,160,73.2,0,1,28,100.0,100.0,94.6,0,2,1,29,29,72.3,0,0,16,100.0,100.0,93.7,1,1,17,17
Jacob South,81901,T,UTAH ST,1,0,329,65.6,1,0,28,100.0,100.0,98.2,0,1,0,29,29,79.5,0,0,5,100.0,100.0,100.0,0,0,6,6
Hayden Conner,144723,G,TEXAS,1,0,311,46.1,0,2,28,100.0,100.0,96.4,1,2,0,29,29,52.1,0,1,4,100.0,100.0,87.5,1,0,4,4
Richard Bates Jr.,98665,C,E MICHIGAN,1,0,160,40.6,0,2,28,100.0,100.0,92.9,1,3,1,29,29,36.8,0,1,16,100.0,100.0,90.6,2,1,17,17
Marcellus Johnson,77529,T,E MICHIGAN,1,0,160,17.9,0,2,28,100.0,100.0,92.9,0,3,1,29,29,66.1,0,1,16,100.0,100.0,90.6,2,1,17,17
Christopher Bleich,81634,G,SYRACUSE,1,0,304,65.4,0,2,29,100.0,100.0,96.6,0,2,0,29,29,30.8,0,2,9,100.0,100.0,88.9,2,0,9,9
Kalan Ellis,144042,G,SYRACUSE,1,0,304,71.3,0,1,29,100.0,100.0,98.3,0,1,0,29,29,81.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Christian Jones,77463,T,TEXAS,1,0,311,61.3,0,1,28,100.0,100.0,98.2,0,1,0,29,29,0.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Matthew Bergeron,99658,T,SYRACUSE,1,0,304,83.4,0,0,29,100.0,100.0,100.0,0,0,0,29,29,71.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Mickey Rewolinski,130473,G,E MICHIGAN,1,0,160,80.2,0,1,28,100.0,100.0,98.2,0,1,0,29,29,76.6,0,1,16,100.0,100.0,96.9,1,0,17,17
Evan Lovell,88608,G,TEXAS ST,1,0,314,78.3,0,1,29,100.0,100.0,98.3,0,1,0,29,29,61.4,0,1,6,100.0,100.0,91.7,1,0,6,6
Jake Majors,123123,C,TEXAS,1,0,311,83.2,0,0,28,100.0,100.0,100.0,0,0,0,29,29,76.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Dakota Davis,60104,T,SYRACUSE,1,0,304,80.0,0,1,29,100.0,100.0,98.3,0,1,0,29,29,67.5,0,1,9,100.0,100.0,94.4,1,0,9,9
Carlos Vettorello,77348,C,SYRACUSE,1,0,304,70.8,0,1,29,100.0,100.0,98.3,0,1,0,29,29,79.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Kelvin Banks Jr.,163839,T,TEXAS,1,0,311,83.2,0,1,28,100.0,100.0,98.2,0,1,0,29,29,80.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Jager Burton,146741,G,KENTUCKY,1,0,202,79.0,0,0,24,100.0,100.0,100.0,0,0,0,28,28,68.6,0,0,6,100.0,100.0,100.0,0,0,9,9
Desmond Bessent,60051,T,BUFFALO,1,0,126,56.9,0,1,27,100.0,100.0,98.1,0,1,0,28,28,36.6,0,1,11,100.0,100.0,95.5,1,0,11,11
Paul Gainer Jr.,60079,T,SO MISS,1,0,296,46.0,1,0,23,100.0,100.0,97.8,0,1,0,28,28,13.8,1,0,6,100.0,100.0,91.7,1,0,7,7
Demetris Harris,52295,G,USF,1,0,327,83.7,0,0,28,100.0,100.0,100.0,0,0,0,28,28,78.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Joseph Boggs,77524,T,BALL ST,1,0,117,64.0,0,2,26,100.0,100.0,96.2,0,2,0,28,28,55.6,0,2,13,100.0,100.0,92.3,2,0,15,15
Marcus Tate,144140,G,CLEMSON,1,0,140,67.5,0,0,28,100.0,100.0,96.4,0,1,1,28,28,79.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Will Putnam,99655,C,CLEMSON,1,0,140,68.5,0,0,28,100.0,100.0,96.4,0,1,1,28,28,77.8,0,0,6,100.0,100.0,100.0,0,0,6,6
David Hudson,59802,C,LA LAFAYET,1,0,207,70.4,0,0,28,100.0,100.0,100.0,0,0,0,28,28,66.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Jordan McFadden,77578,T,CLEMSON,1,0,140,66.7,0,1,28,100.0,100.0,98.2,0,1,0,28,28,47.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Mose Vavao,74174,G,FRESNO ST,1,0,169,12.5,0,2,27,100.0,100.0,92.6,0,3,1,28,28,0.0,0,1,6,100.0,100.0,75.0,2,1,6,6
Mitchell Berg,55364,T,TOLEDO,1,0,316,72.8,0,1,27,100.0,100.0,98.1,0,1,0,28,28,54.5,0,1,6,100.0,100.0,91.7,1,0,6,6
Anthony Whigan,101555,G,AKRON,1,0,102,56.5,0,1,27,100.0,100.0,98.1,0,1,0,28,28,67.2,0,1,18,100.0,100.0,97.2,1,0,19,19
Demontrey Jacobs,56619,T,USF,1,0,327,84.7,0,0,28,100.0,100.0,100.0,0,0,0,28,28,81.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Walker Parks,122156,G,CLEMSON,1,0,140,15.1,0,2,28,100.0,100.0,96.4,0,2,0,28,28,3.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Joshua Sales Jr.,144835,T,INDIANA,1,0,190,47.9,0,3,24,100.0,100.0,93.7,0,3,0,28,28,80.9,0,0,4,100.0,100.0,100.0,0,0,7,7
Brad Cecil,86862,C,USF,1,0,327,67.4,0,0,28,100.0,100.0,96.4,0,1,1,28,28,28.3,0,0,5,100.0,100.0,80.0,1,1,5,5
Jacob Brammer,59944,T,VANDERBILT,1,0,333,70.4,0,0,25,100.0,100.0,100.0,0,0,0,27,27,84.0,0,0,10,100.0,100.0,100.0,0,0,11,11
Joshua Pena,121864,G,NAVY,1,0,237,2.4,0,1,23,100.0,100.0,97.8,0,1,0,27,27,26.2,0,1,5,100.0,100.0,90.0,1,0,5,5
Ryan Swoboda,77576,T,UCF,1,0,323,80.9,0,0,26,100.0,100.0,100.0,0,0,0,27,27,78.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Kilian Zierer,124009,T,AUBURN,1,0,115,60.8,0,2,27,100.0,100.0,96.3,0,2,0,27,27,87.1,0,0,11,100.0,100.0,100.0,0,0,11,11
Jeremiah Wright,124008,G,AUBURN,1,0,115,47.9,0,1,27,100.0,100.0,94.4,0,2,1,27,27,19.0,0,1,11,100.0,100.0,86.4,2,1,11,11
Brenden Coffey,123980,T,AUBURN,1,0,115,85.8,0,0,27,100.0,100.0,100.0,0,0,0,27,27,83.8,0,0,11,100.0,100.0,100.0,0,0,11,11
Delfin Xavier Castillo,146960,C,VANDERBILT,1,0,333,85.8,0,0,25,100.0,100.0,100.0,0,0,0,27,27,83.5,0,0,10,100.0,100.0,100.0,0,0,11,11
Gunnar Hansen,146959,T,VANDERBILT,1,0,333,66.3,0,1,25,100.0,100.0,98.0,0,1,0,27,27,64.8,0,1,10,100.0,100.0,95.0,1,0,11,11
Zylon Crisler,158202,G,ILLINOIS,1,0,187,33.9,1,2,26,100.0,100.0,94.2,0,3,0,27,27,0.0,1,1,3,100.0,100.0,66.7,2,0,3,3
Brandon Council,41433,C,AUBURN,1,0,115,69.6,1,0,27,100.0,100.0,98.1,0,1,0,27,27,54.0,1,0,11,100.0,100.0,95.5,1,0,11,11
Samuel Jackson,55403,G,UCF,1,0,323,75.2,0,0,26,100.0,100.0,100.0,0,0,0,27,27,78.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Matt Lee,98544,C,UCF,1,0,323,81.0,0,0,26,100.0,100.0,100.0,0,0,0,27,27,76.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Lokahi Pauole,98548,G,UCF,1,0,323,75.2,0,1,26,100.0,100.0,98.1,0,1,0,27,27,78.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Julian Hernandez,98570,C,VANDERBILT,1,0,333,55.8,1,1,25,100.0,100.0,96.0,0,2,0,27,27,54.5,0,1,10,100.0,100.0,95.0,1,0,11,11
Jesse Hanson,99672,G,VA TECH,1,0,337,80.3,0,0,25,100.0,100.0,100.0,0,0,0,27,27,83.5,0,0,9,100.0,100.0,100.0,0,0,11,11
Quinn Carroll,98517,T,MINNESOTA,1,0,225,53.9,1,2,24,100.0,100.0,89.6,0,4,1,26,26,43.4,1,1,9,100.0,100.0,77.8,3,1,10,10
Joshua Gray,98252,T,OREGON ST,1,0,265,63.3,0,1,26,100.0,100.0,98.1,0,1,0,26,26,26.3,0,1,5,100.0,100.0,90.0,1,0,5,5
Tyrone Sampson Jr.,81646,G,FRESNO ST,1,0,169,85.0,0,0,25,100.0,100.0,100.0,0,0,0,26,26,75.8,0,0,2,100.0,100.0,100.0,0,0,3,3
Richard Rodriguez,144397,C,TEMPLE,1,0,306,21.8,1,1,24,100.0,100.0,95.8,0,2,0,26,26,31.8,0,1,6,100.0,100.0,91.7,1,0,6,6
Jake Levengood,81794,C,OREGON ST,1,0,265,66.6,0,1,26,100.0,100.0,98.1,0,1,0,26,26,77.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Deiyantei Powell-Woods,104183,G,C MICHIGAN,1,0,134,85.6,0,0,26,100.0,100.0,100.0,0,0,0,26,26,81.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Brandon Kipper,52054,G,OREGON ST,1,0,265,71.3,0,0,26,100.0,100.0,100.0,0,0,0,26,26,79.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Michael Furtney,81945,G,WISCONSIN,1,0,349,45.2,1,0,24,100.0,100.0,97.9,0,1,0,26,26,27.2,1,0,15,100.0,100.0,96.7,1,0,15,15
Tylan Grable,109425,T,UCF,1,0,323,78.2,0,1,25,96.2,96.3,98.0,0,1,0,26,27,63.7,0,1,5,100.0,100.0,90.0,1,0,5,5
John Michael Schmitz Jr.,55238,C,MINNESOTA,1,0,225,68.3,0,1,24,100.0,100.0,97.9,0,1,0,26,26,50.8,0,1,9,100.0,100.0,94.4,1,0,10,10
Taliese Fuaga,131732,T,OREGON ST,1,0,265,58.9,1,0,26,100.0,100.0,98.1,0,1,0,26,26,79.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Tyler Doty,130407,G,BUFFALO,1,0,126,10.7,0,3,25,100.0,100.0,94.0,0,3,0,26,26,31.5,0,1,9,100.0,100.0,94.4,1,0,9,9
Warren McClendon Jr.,99081,T,GEORGIA,1,0,173,77.3,0,1,26,100.0,100.0,98.1,0,1,0,26,26,79.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Will Jados,145817,T,MIAMI OH,1,0,221,37.9,1,0,25,100.0,100.0,86.0,0,4,3,26,26,83.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Chuck Filiaga,59858,G,MINNESOTA,1,0,225,85.1,0,0,24,100.0,100.0,100.0,0,0,0,26,26,82.6,0,0,9,100.0,100.0,100.0,0,0,10,10
Davis Heinzen,145705,T,C MICHIGAN,1,0,134,65.8,0,2,26,100.0,100.0,96.2,0,2,0,26,26,30.2,0,2,7,100.0,100.0,85.7,2,0,7,7
Timothy McKay,98249,T,NC STATE,1,0,248,75.2,0,1,25,100.0,100.0,98.0,0,1,0,26,26,81.8,0,0,6,100.0,100.0,100.0,0,0,7,7
Aireontae Ersery,129649,T,MINNESOTA,1,0,225,60.3,0,0,24,100.0,100.0,100.0,0,0,0,26,26,84.4,0,0,9,100.0,100.0,100.0,0,0,10,10
Brayden Swartout,145732,T,C MICHIGAN,1,0,134,58.4,0,1,26,100.0,100.0,94.2,0,2,1,26,26,72.3,0,1,7,100.0,100.0,92.9,1,0,7,7
Rusty Feth,53571,C,MIAMI OH,1,0,221,70.1,0,2,25,100.0,100.0,96.0,1,2,0,26,26,53.4,0,1,9,100.0,100.0,94.4,1,0,9,9
Reid Holskey,130520,T,MIAMI OH,1,0,221,56.5,0,1,25,100.0,100.0,98.0,0,1,0,26,26,31.3,0,1,9,100.0,100.0,94.4,1,0,9,9
Jamezz Kimbrough,55052,C,C MICHIGAN,1,0,134,83.0,0,0,26,100.0,100.0,100.0,0,0,0,26,26,79.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Michael Ford Jr.,130408,G,KANSAS,1,0,198,65.5,0,1,24,100.0,100.0,97.9,0,1,0,26,26,37.9,0,1,6,100.0,100.0,91.7,1,0,7,7
Carson Bruno,145245,T,LA TECH,1,0,208,61.8,0,0,22,100.0,100.0,95.5,0,1,1,25,25,0.0,0,0,2,100.0,100.0,50.0,1,1,2,2
Cole Garcia,75872,G,UMASS,1,0,216,78.3,0,1,24,100.0,100.0,97.9,0,1,0,25,25,74.7,0,1,14,100.0,100.0,96.4,1,0,15,15
Max Longman,98411,T,UMASS,1,1,216,77.3,0,1,24,100.0,100.0,97.9,1,1,0,25,25,72.9,0,1,14,100.0,100.0,96.4,1,0,15,15
Jonny Hassard,128082,T,UMASS,1,0,216,52.0,1,1,24,100.0,100.0,91.7,0,3,1,25,25,39.9,1,1,14,100.0,100.0,85.7,3,1,15,15
Josh Atwood,128073,C,UMASS,1,1,216,34.4,0,1,24,100.0,100.0,97.9,1,1,0,25,25,20.7,0,1,14,100.0,100.0,96.4,1,0,15,15
Amarius Mims,146719,T,GEORGIA,1,0,173,82.6,0,0,24,100.0,100.0,100.0,0,0,0,25,25,81.1,0,0,8,100.0,100.0,100.0,0,0,9,9
Axel Ruschmeyer,55236,G,MINNESOTA,1,0,225,85.0,0,0,23,95.8,96.2,100.0,0,0,0,25,26,82.6,0,0,9,100.0,100.0,100.0,0,0,10,10
Lirion Murtezi,121861,C,NAVY,1,0,237,55.4,0,1,21,100.0,100.0,97.6,0,1,0,25,25,17.5,0,1,5,100.0,100.0,90.0,1,0,5,5
Gerald Mincey,124388,T,TENNESSEE,1,0,307,63.6,0,1,22,100.0,100.0,97.7,0,1,0,25,25,67.7,0,0,4,100.0,100.0,100.0,0,0,6,6
Bryce Effner,81801,T,PENN STATE,1,0,266,79.7,0,1,23,100.0,100.0,97.8,0,1,0,25,25,86.3,0,0,11,100.0,100.0,100.0,0,0,12,12
Derrell Bailey Jr.,123340,T,USF,1,0,327,70.5,0,0,24,100.0,100.0,95.8,0,1,1,24,24,65.2,0,0,5,100.0,100.0,80.0,1,1,5,5
Biron Rossell,78388,T,LA TECH,1,0,208,64.6,0,1,24,100.0,100.0,97.9,0,1,0,24,24,71.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Caleb Warren,99083,C,OLE MISS,1,0,226,82.5,0,0,21,100.0,100.0,100.0,0,0,0,23,23,74.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Jalen White,122464,HB,GA SOUTHRN,1,0,174,66.0,0,1,22,40.7,41.1,97.7,0,1,0,23,56,78.0,0,0,5,38.5,38.5,100.0,0,0,5,13
Trent Holler,105818,G,MARSHALL,1,0,214,65.0,0,1,21,100.0,100.0,97.6,0,1,0,23,23,20.7,0,1,4,100.0,100.0,87.5,1,0,4,4
Jayden Williams,146815,T,OLE MISS,1,0,226,85.9,0,0,21,100.0,100.0,100.0,0,0,0,23,23,77.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Caleb Shaffer,98380,G,MIAMI OH,1,0,221,37.4,0,2,22,100.0,100.0,95.5,0,2,0,23,23,37.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Dustyn Hall,101036,G,USF,1,0,327,62.8,0,0,23,100.0,100.0,100.0,0,0,0,23,23,76.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Nick Broeker,99084,G,OLE MISS,1,0,226,85.2,0,0,21,100.0,100.0,100.0,0,0,0,23,23,75.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Blake Miller,156248,T,CLEMSON,1,0,140,70.8,0,1,23,100.0,100.0,97.8,1,1,0,23,23,77.9,0,0,4,100.0,100.0,100.0,0,0,4,4
