player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Logan Jones,129473,C,IOWA,1,0,192,67.0,0,1,33,100.0,100.0,98.5,0,1,0,35,35,71.2,0,1,11,100.0,100.0,95.5,1,0,12,12
Brennan Moran,173339,G,UAB,1,1,321,38.5,1,3,35,100.0,100.0,94.3,1,4,0,35,35,10.0,1,3,15,100.0,100.0,86.7,4,0,15,15
Mason Richman,129479,T,IOWA,1,0,192,54.5,0,2,33,100.0,100.0,97.0,0,2,0,35,35,65.8,0,1,11,100.0,100.0,95.5,1,0,12,12
Tylan Grable,109425,T,UCF,1,0,323,79.8,0,0,30,100.0,100.0,100.0,1,0,0,35,35,84.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Corey Bullock,108855,G,MARYLAND,1,0,215,86.6,0,0,35,100.0,100.0,100.0,0,0,0,35,35,84.0,0,0,13,100.0,100.0,100.0,0,0,13,13
Bradley Ashmore,124344,T,VANDERBILT,1,1,333,56.5,0,1,34,100.0,100.0,98.5,1,1,0,35,35,84.1,0,0,13,100.0,100.0,100.0,0,0,13,13
Gunnar Hansen,146959,T,VANDERBILT,1,0,333,58.7,0,3,34,100.0,100.0,95.6,0,3,0,35,35,41.0,0,3,13,100.0,100.0,88.5,3,0,13,13
Gage Pitchford,146963,G,VANDERBILT,1,0,333,22.7,1,2,34,100.0,100.0,95.6,0,3,0,35,35,2.7,0,2,13,100.0,100.0,92.3,2,0,13,13
Gennings Dunker,144859,T,IOWA,1,0,192,77.9,0,1,33,100.0,100.0,98.5,0,1,0,35,35,76.7,0,0,11,100.0,100.0,100.0,0,0,12,12
Olumuyiwa Fashanu,129777,T,PENN STATE,1,0,266,89.1,0,0,35,100.0,100.0,100.0,0,0,0,35,35,86.5,0,0,13,100.0,100.0,100.0,0,0,13,13
Rusty Feth,53571,G,IOWA,1,0,192,73.1,0,0,33,100.0,100.0,100.0,0,0,0,35,35,83.8,0,0,11,100.0,100.0,100.0,0,0,12,12
Hunter Nourzad,91674,C,PENN STATE,1,0,266,79.8,0,1,35,100.0,100.0,98.6,0,1,0,35,35,81.3,0,0,13,100.0,100.0,100.0,0,0,13,13
Jaren Kump,131859,C,UTAH,1,1,328,50.5,0,2,31,100.0,100.0,93.5,1,3,1,34,34,40.6,0,1,18,100.0,100.0,91.7,2,1,20,20
Grant Betts,81870,T,TROY,1,0,318,84.6,0,0,32,100.0,100.0,100.0,0,0,0,34,34,82.8,0,0,14,100.0,100.0,100.0,0,0,15,15
Logan Taylor,151098,T,BOSTON COL,1,0,121,75.6,0,1,30,100.0,100.0,98.3,0,1,0,34,34,59.9,0,1,8,100.0,100.0,93.7,1,0,10,10
Amari Kight,99064,T,UCF,1,0,323,77.8,0,0,30,100.0,97.1,100.0,1,0,0,34,35,57.8,0,0,7,100.0,100.0,100.0,0,0,8,8
Derrick Graham,123703,T,TROY,1,0,318,76.9,0,0,32,100.0,100.0,100.0,0,0,0,34,34,68.2,0,0,14,100.0,100.0,100.0,0,0,15,15
Tellek Lockette,163512,G,LA MONROE,1,0,209,70.1,0,0,30,100.0,100.0,100.0,0,0,0,34,34,54.0,0,0,11,100.0,100.0,100.0,0,0,12,12
Levi Rogers,131781,C,STANFORD,1,0,300,67.3,1,1,33,100.0,100.0,97.0,0,2,0,34,34,70.5,0,1,11,100.0,100.0,95.5,1,0,12,12
Blake Austin,102247,G,TROY,1,0,318,80.5,0,1,32,100.0,100.0,98.4,0,1,0,34,34,83.8,0,0,14,100.0,100.0,100.0,0,0,15,15
Victor Curne,81930,T,OLE MISS,1,0,226,82.8,0,0,33,100.0,100.0,100.0,0,0,0,34,34,84.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Eli Russ,122987,C,TROY,1,0,318,67.4,0,0,32,100.0,100.0,100.0,0,0,0,34,34,72.8,0,0,14,100.0,100.0,100.0,0,0,15,15
Trevor Mayberry,148952,G,STANFORD,1,0,300,86.5,0,0,33,100.0,100.0,100.0,0,0,0,34,34,82.8,0,0,11,100.0,100.0,100.0,0,0,12,12
Connor McLaughlin,131771,T,STANFORD,1,0,300,75.4,0,1,33,100.0,100.0,98.5,0,1,0,34,34,82.2,0,0,11,100.0,100.0,100.0,0,0,12,12
Daniel King,156877,G,TROY,1,0,318,80.5,0,0,32,100.0,100.0,100.0,0,0,0,34,34,74.5,0,0,14,100.0,100.0,100.0,0,0,15,15
Logan Berzins,131757,G,STANFORD,1,0,300,52.3,0,1,33,100.0,100.0,95.5,0,2,1,34,34,26.9,0,0,11,100.0,100.0,90.9,1,1,12,12
Fisher Anderson,128961,T,STANFORD,1,0,300,73.4,0,1,33,100.0,100.0,95.5,0,2,1,34,34,84.9,0,0,11,100.0,100.0,100.0,0,0,12,12
Drew Kendall,143829,C,BOSTON COL,1,1,121,78.5,0,1,30,100.0,100.0,98.3,1,1,0,34,34,80.1,0,0,8,100.0,100.0,100.0,0,0,10,10
Christian Mahogany,98261,G,BOSTON COL,1,0,121,85.1,0,0,30,100.0,100.0,100.0,0,0,0,34,34,82.0,0,0,8,100.0,100.0,100.0,0,0,10,10
Ben Sparks,121949,G,SMU,1,0,287,44.1,0,1,30,100.0,100.0,98.3,0,1,0,33,33,37.7,0,1,15,100.0,100.0,96.7,1,0,16,16
Nick DeJong,101590,G,IOWA,1,0,192,72.2,0,1,31,100.0,100.0,98.4,0,1,0,33,33,54.0,0,1,10,100.0,100.0,95.0,1,0,11,11
Layden Robinson,99057,G,TEXAS A&M,1,0,312,59.9,1,1,33,100.0,100.0,97.0,0,2,0,33,33,43.2,1,1,17,100.0,100.0,94.1,2,0,17,17
Steven Losoya III,98266,G,MISS STATE,1,0,227,79.1,0,1,33,100.0,100.0,98.5,0,1,0,33,33,72.9,0,1,13,100.0,100.0,96.2,1,0,13,13
T.J. Session,102316,T,CAL,1,0,130,61.2,0,2,32,100.0,100.0,96.9,0,2,0,33,33,22.8,0,2,8,100.0,100.0,87.5,2,0,8,8
Jasper Parks,172219,T,CHARLOTTE,1,0,136,70.6,0,0,29,100.0,100.0,100.0,0,0,0,33,33,72.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Kyle Hergel,87427,G,BOSTON COL,1,0,121,79.2,0,0,29,100.0,100.0,100.0,0,0,0,33,33,68.7,0,0,8,100.0,100.0,100.0,0,0,10,10
Ethan Miner,98068,C,N TEXAS,1,0,251,82.9,0,0,30,100.0,100.0,100.0,0,0,0,33,33,77.6,0,0,4,100.0,100.0,100.0,0,0,6,6
Brian Driscoll,100534,C,CAL,1,0,130,84.0,0,0,32,100.0,100.0,100.0,0,0,0,33,33,79.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Kyle Long,144896,G,MARYLAND,1,0,215,75.4,0,0,33,100.0,100.0,100.0,0,0,0,33,33,83.8,0,0,12,100.0,100.0,100.0,0,0,12,12
Barrett Miller,100562,T,CAL,1,0,130,18.6,1,3,32,100.0,100.0,93.7,0,4,0,33,33,55.1,0,1,8,100.0,100.0,93.7,1,0,8,8
Ajani Cornelius,142968,T,OREGON,1,0,264,83.9,0,0,33,100.0,100.0,100.0,0,0,0,33,33,75.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Sioape Vatikani,158334,G,CAL,1,0,130,80.8,0,0,32,100.0,100.0,100.0,0,0,0,33,33,81.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Josh Conerly Jr.,163291,T,OREGON,1,0,264,75.9,0,1,33,100.0,100.0,98.5,0,1,0,33,33,77.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Gottlieb Ayedze,170184,T,MARYLAND,1,0,215,78.2,0,0,33,100.0,100.0,100.0,0,0,0,33,33,67.4,0,0,13,100.0,100.0,100.0,0,0,13,13
Bryce Foster,146994,C,TEXAS A&M,1,0,312,54.4,1,1,33,100.0,100.0,97.0,0,2,0,33,33,34.3,1,1,17,100.0,100.0,94.1,2,0,17,17
Bryson Broadway,137997,T,GA SOUTHRN,1,1,174,63.4,0,0,28,100.0,100.0,100.0,2,0,0,33,33,48.8,0,0,6,100.0,100.0,100.0,0,0,8,8
Maurice McIntyre,77365,G,DUKE,1,0,154,5.5,1,4,31,100.0,100.0,91.9,0,5,0,33,33,18.2,0,2,18,100.0,100.0,94.4,2,0,19,19
Evan Malcore,158043,T,N ILLINOIS,1,0,254,62.6,0,2,30,100.0,100.0,96.7,0,2,0,33,33,42.4,0,2,12,100.0,100.0,91.7,2,0,14,14
Trey Zuhn III,147019,T,TEXAS A&M,1,0,312,89.4,0,0,33,100.0,100.0,100.0,0,0,0,33,33,87.8,0,0,17,100.0,100.0,100.0,0,0,17,17
Jackson Powers-Johnson,146550,C,OREGON,1,0,264,78.4,0,0,33,100.0,100.0,100.0,0,0,0,33,33,73.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Cole Smith,99094,C,MISS STATE,1,0,227,57.8,0,1,33,100.0,100.0,98.5,0,1,0,33,33,32.5,0,1,13,100.0,100.0,96.2,1,0,13,13
Caelan Shepard,98489,T,BUFFALO,1,0,126,44.2,1,2,27,100.0,100.0,94.4,3,3,0,33,33,23.8,1,1,7,100.0,100.0,85.7,2,0,8,8
Branson Hickman,121928,C,SMU,1,0,287,83.8,0,0,30,100.0,100.0,100.0,0,0,0,33,33,82.0,0,0,15,100.0,100.0,100.0,0,0,16,16
Trevor Timmons,145577,G,GA STATE,1,0,175,58.3,1,2,31,100.0,100.0,95.2,0,3,0,32,32,41.2,1,0,7,100.0,100.0,92.9,1,0,7,7
Damieon George Jr.,123915,T,FLORIDA,1,0,163,44.0,0,3,30,100.0,100.0,91.7,0,4,1,32,32,39.6,0,1,9,100.0,100.0,94.4,1,0,10,10
Carter Miller,156713,G,JAMES MAD,1,0,197,69.0,0,2,30,100.0,100.0,96.7,0,2,0,32,32,50.3,0,2,10,100.0,100.0,90.0,2,0,12,12
Travis Glover,81658,T,GA STATE,1,0,175,60.5,0,1,31,100.0,100.0,95.2,0,2,1,32,32,55.9,0,0,7,100.0,100.0,85.7,1,1,7,7
Ethan Crowe,130330,C,BALL ST,1,0,117,65.9,0,1,29,100.0,100.0,94.8,1,2,1,32,32,47.7,0,1,11,100.0,100.0,86.4,2,1,13,13
Avery Reece,97824,C,GA STATE,1,0,175,58.4,1,1,31,100.0,100.0,96.8,0,2,0,32,32,79.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Thomas Johnson,147083,C,COAST CAR,1,0,141,55.1,0,2,29,100.0,100.0,96.6,1,2,0,32,32,80.1,0,0,10,100.0,100.0,100.0,0,0,11,11
Kevo Wesley,124364,G,VANDERBILT,1,0,333,37.0,1,1,31,100.0,100.0,96.8,0,2,0,32,32,16.5,1,1,13,100.0,100.0,92.3,2,0,13,13
Nick Jones,146837,G,MISS STATE,1,0,227,57.1,0,2,32,100.0,100.0,96.9,0,2,0,32,32,33.4,0,2,12,100.0,100.0,91.7,2,0,12,12
Rasheed Miller,122451,T,GA SOUTHRN,1,0,174,85.4,0,0,32,100.0,100.0,100.0,0,0,0,32,32,84.5,0,0,12,100.0,100.0,100.0,0,0,12,12
Tyshawn Wyatt,138471,T,JAMES MAD,1,0,197,28.3,2,3,30,100.0,100.0,88.3,1,6,1,32,32,21.4,0,3,10,100.0,100.0,85.0,3,0,12,12
Cole Potts,138463,G,JAMES MAD,1,0,197,80.4,0,0,30,100.0,100.0,100.0,0,0,0,32,32,72.4,0,0,10,100.0,100.0,100.0,0,0,12,12
Montavious Cunningham,147281,T,GA STATE,1,0,175,72.7,0,3,31,100.0,100.0,95.2,0,3,0,32,32,61.7,0,2,7,100.0,100.0,85.7,2,0,7,7
Tanner Morris,102305,C,JAMES MAD,1,0,197,69.0,0,1,30,100.0,100.0,98.3,0,1,0,32,32,71.0,0,0,10,100.0,100.0,100.0,0,0,12,12
Makilan Thomas,147058,T,ARK STATE,1,0,113,79.1,0,0,28,100.0,100.0,100.0,0,0,0,31,31,81.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Broderick Roman,100253,C,E MICHIGAN,1,0,160,58.6,0,1,28,100.0,100.0,94.6,0,2,1,31,31,54.0,0,0,8,100.0,100.0,87.5,1,1,11,11
Landon Burton,102820,C,LA LAFAYET,1,0,207,76.7,0,0,30,100.0,100.0,100.0,0,0,0,31,31,78.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Tyler Stephens,138468,T,JAMES MAD,1,0,197,30.6,0,6,29,100.0,100.0,89.7,0,6,0,31,31,2.8,0,4,10,100.0,100.0,80.0,4,0,12,12
John Williams,123585,T,CINCINNATI,1,0,138,87.7,0,0,29,100.0,100.0,100.0,1,0,0,31,31,84.5,0,0,12,100.0,100.0,100.0,0,0,12,12
Elijah Zollicoffer,156658,T,ARK STATE,1,0,113,51.6,1,0,28,100.0,100.0,98.2,0,1,0,31,31,34.3,1,0,9,100.0,100.0,94.4,1,0,9,9
Joey Capra,98230,G,NEVADA,1,0,239,52.2,0,1,30,100.0,100.0,95.0,1,2,1,31,31,53.2,0,1,15,100.0,100.0,90.0,2,1,16,16
Mehki Butler,147056,G,ARK STATE,1,0,113,85.3,0,0,28,100.0,100.0,100.0,0,0,0,31,31,81.6,0,0,9,100.0,100.0,100.0,0,0,9,9
George Jackson,147152,T,LA LAFAYET,1,0,207,63.9,0,3,30,100.0,100.0,95.0,0,3,0,31,31,60.0,0,2,9,100.0,100.0,88.9,2,0,9,9
AJ Gillie,98043,G,LA LAFAYET,1,0,207,77.8,0,0,30,100.0,100.0,100.0,0,0,0,31,31,81.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Jacob Bayer,150349,C,ARK STATE,1,0,113,69.8,0,0,28,100.0,100.0,100.0,0,0,0,31,31,79.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Kalan Ellis,144042,G,SYRACUSE,1,0,304,88.7,0,0,30,100.0,100.0,100.0,0,0,0,31,31,82.8,0,0,13,100.0,100.0,100.0,0,0,13,13
Jalen Cunningham,82340,G,ARK STATE,1,0,113,40.8,0,1,28,100.0,100.0,98.2,0,1,0,31,31,45.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Preston Nichols,81609,G,PURDUE,1,0,273,70.7,0,1,28,100.0,100.0,98.2,0,1,0,31,31,55.9,0,1,10,100.0,100.0,95.0,1,0,12,12
Gus Hartwig,129814,C,PURDUE,1,0,273,78.1,0,0,28,100.0,100.0,100.0,0,0,0,31,31,70.9,0,0,10,100.0,100.0,100.0,0,0,12,12
Jax Harrington,98255,G,LA LAFAYET,1,0,207,77.7,0,1,30,100.0,100.0,98.3,0,1,0,31,31,66.6,0,1,9,100.0,100.0,94.4,1,0,9,9
Marcus Mbow,145113,T,PURDUE,1,0,273,62.7,0,2,28,100.0,100.0,96.4,0,2,0,31,31,62.3,0,1,10,100.0,100.0,95.0,1,0,12,12
Spencer Fano,174217,T,UTAH,1,0,328,35.0,1,2,29,100.0,100.0,94.8,0,3,0,31,31,26.0,0,2,16,100.0,100.0,93.7,2,0,17,17
Mahamane Moussa,145114,T,PURDUE,1,0,273,66.8,0,0,28,100.0,100.0,96.4,0,1,1,31,31,65.3,0,0,10,100.0,100.0,90.0,1,1,12,12
Anthony Carter Jr.,122856,G,NC STATE,1,0,248,20.6,1,4,27,100.0,100.0,90.7,1,5,0,30,30,12.9,1,3,16,100.0,100.0,87.5,4,0,18,18
Patrick Kutas,163635,T,ARKANSAS,1,0,111,22.1,0,2,29,100.0,100.0,82.8,0,6,4,30,30,0.0,0,2,11,100.0,100.0,63.6,5,3,12,12
Nouredin Nouili,98263,G,NEBRASKA,1,0,238,82.0,0,1,30,100.0,100.0,98.3,0,1,0,30,30,76.9,0,1,16,100.0,100.0,96.9,1,0,16,16
Ben Scott,98398,C,NEBRASKA,1,0,238,74.7,0,0,30,100.0,100.0,100.0,0,0,0,30,30,66.5,0,0,16,100.0,100.0,100.0,0,0,16,16
Bryce Benhart,98531,T,NEBRASKA,1,0,238,48.3,0,3,30,100.0,100.0,91.7,0,4,1,30,30,39.4,0,2,16,100.0,100.0,87.5,3,1,16,16
Savion Washington,130505,T,COLORADO,1,0,143,74.4,0,0,28,100.0,100.0,100.0,0,0,0,30,30,56.2,0,0,6,100.0,100.0,100.0,0,0,8,8
Walter Rouse,100564,T,OKLAHOMA,1,0,261,62.9,0,0,27,100.0,100.0,100.0,0,0,0,30,30,80.2,0,0,2,100.0,100.0,100.0,0,0,5,5
Beaux Limmer,99067,C,ARKANSAS,1,0,111,45.1,0,0,29,100.0,100.0,100.0,0,0,0,30,30,18.2,0,0,11,100.0,100.0,100.0,0,0,12,12
Jonathan Brown,123847,G,GA STATE,1,0,175,56.6,1,1,29,100.0,100.0,96.6,1,2,0,30,30,44.7,0,1,6,100.0,100.0,91.7,1,0,6,6
Ethan Piper,101586,G,NEBRASKA,1,0,238,81.9,0,0,30,100.0,100.0,100.0,0,0,0,30,30,76.9,0,0,16,100.0,100.0,100.0,0,0,16,16
Joshua Braun,124371,G,ARKANSAS,1,0,111,74.6,0,1,29,100.0,100.0,94.8,0,2,1,30,30,73.6,0,1,11,100.0,100.0,95.5,1,0,12,12
Brady Latham,99068,G,ARKANSAS,1,0,111,65.9,0,1,29,100.0,100.0,94.8,0,2,1,30,30,57.5,0,1,11,100.0,100.0,95.5,1,0,12,12
Aloali'i Maui,175947,G,UTAH ST,1,0,329,70.3,0,1,28,100.0,100.0,98.2,0,1,0,29,29,78.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Brayden Swartout,145732,T,C MICHIGAN,1,0,134,64.3,0,1,28,100.0,100.0,98.2,1,1,0,29,29,63.1,0,1,9,100.0,100.0,94.4,1,0,10,10
Tanner Miller,97653,G,OREGON ST,1,0,265,85.4,0,0,29,100.0,100.0,100.0,0,0,0,29,29,82.7,0,0,12,100.0,100.0,100.0,0,0,12,12
Joshua Gray,98252,T,OREGON ST,1,0,265,53.7,0,1,29,100.0,100.0,94.8,0,2,1,29,29,68.2,0,1,12,100.0,100.0,95.8,1,0,12,12
Jake Levengood,81794,C,OREGON ST,1,0,265,66.7,0,2,29,100.0,100.0,96.6,0,2,0,29,29,60.2,0,2,12,100.0,100.0,91.7,2,0,12,12
Jimeto Obigbo,150060,T,TEXAS ST,1,0,314,67.7,0,2,27,100.0,100.0,96.3,0,2,0,29,29,66.9,0,1,6,100.0,100.0,91.7,1,0,6,6
Olaivavega Ioane,164174,G,PENN STATE,1,0,266,79.5,0,0,29,100.0,100.0,100.0,0,0,0,29,29,69.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Nofoafia Tulafono,128438,C,WYOMING,1,0,351,82.7,0,0,28,100.0,100.0,100.0,0,0,0,29,29,79.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Heneli Bloomfield,81897,G,OREGON ST,1,0,265,70.3,0,1,29,100.0,100.0,98.3,0,1,0,29,29,82.7,0,0,12,100.0,100.0,100.0,0,0,12,12
Dominic Serapiglia III,141881,C,C MICHIGAN,1,0,134,77.2,0,1,28,100.0,100.0,98.2,0,1,0,29,29,67.5,0,1,9,100.0,100.0,94.4,1,0,10,10
Frank Crum,75860,T,WYOMING,1,0,351,82.1,0,1,28,100.0,100.0,98.2,0,1,0,29,29,73.6,0,1,9,100.0,100.0,94.4,1,0,9,9
Caleb Johnson,102301,C,TEXAS ST,1,0,314,32.6,1,1,27,100.0,100.0,92.6,0,3,1,29,29,5.2,0,1,6,100.0,100.0,75.0,2,1,6,6
Deiyantei Powell-Woods,104183,G,C MICHIGAN,1,0,134,74.0,0,2,28,100.0,100.0,96.4,0,2,0,29,29,53.3,0,2,9,100.0,100.0,88.9,2,0,10,10
Taliese Fuaga,131732,T,OREGON ST,1,0,265,84.7,0,0,29,100.0,100.0,100.0,0,0,0,29,29,82.6,0,0,12,100.0,100.0,100.0,0,0,12,12
Teague Andersen,163424,T,UTAH ST,1,0,329,34.7,1,1,28,100.0,100.0,96.4,0,2,0,29,29,0.0,1,1,7,100.0,100.0,85.7,2,0,7,7
Bryce Radford,163440,G,UTAH ST,1,0,329,69.8,0,1,28,100.0,100.0,98.2,0,1,0,29,29,80.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Jack Walsh,150706,G,WYOMING,1,0,351,55.9,0,0,28,100.0,100.0,96.4,0,1,1,29,29,51.8,0,0,9,100.0,100.0,88.9,1,1,9,9
Trenton Scott,121987,T,TEXAS ST,1,0,314,62.9,0,1,27,100.0,100.0,94.4,1,2,1,29,29,67.3,0,1,6,100.0,100.0,91.7,1,0,6,6
Gunner Britton,81937,G,AUBURN,1,0,115,76.9,0,0,26,100.0,100.0,100.0,0,0,0,28,28,82.1,0,0,10,100.0,100.0,100.0,0,0,11,11
Miguel Cedeno,162991,T,RICE,1,0,275,62.1,0,1,26,100.0,100.0,94.2,0,2,1,28,28,60.1,0,0,9,100.0,100.0,88.9,1,1,10,10
Nathan Thomas,98390,T,LA LAFAYET,1,0,207,67.6,0,1,27,100.0,100.0,98.1,0,1,0,28,28,42.2,0,1,7,100.0,100.0,92.9,1,0,7,7
Doug Nester,98486,T,W VIRGINIA,1,0,343,74.1,0,0,28,100.0,100.0,100.0,0,0,0,28,28,67.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Brey Walker,77446,G,TEXAS ST,1,0,314,72.0,0,1,26,100.0,100.0,98.1,0,1,0,28,28,79.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Will Jados,145817,T,MIAMI OH,1,0,221,70.7,1,1,27,100.0,100.0,96.3,0,2,0,28,28,80.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Kameron Stutts,81590,G,AUBURN,1,0,115,76.9,0,1,26,100.0,100.0,98.1,0,1,0,28,28,69.9,0,1,10,100.0,100.0,95.0,1,0,11,11
Dillon Wade,123265,T,AUBURN,1,0,115,58.4,0,0,26,100.0,100.0,100.0,0,0,0,28,28,61.5,0,0,10,100.0,100.0,100.0,0,0,11,11
Dorion Strawn,150063,G,TEXAS ST,1,0,314,24.6,1,2,27,100.0,100.0,94.4,0,3,0,28,28,20.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Reid Holskey,130520,T,MIAMI OH,1,0,221,53.1,0,2,27,100.0,100.0,96.3,0,2,0,28,28,52.3,0,2,6,100.0,100.0,83.3,2,0,6,6
Mike Novitsky,77545,C,KANSAS,1,0,198,12.0,0,2,26,100.0,100.0,96.2,0,2,0,28,28,8.5,0,2,12,100.0,100.0,91.7,2,0,14,14
Zach Frazier,123419,C,W VIRGINIA,1,0,343,82.1,0,0,28,100.0,100.0,100.0,0,0,0,28,28,77.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Jordyn Slaughter,81674,G,ILLINOIS,1,0,187,70.6,0,1,24,100.0,100.0,97.9,0,1,0,28,28,51.9,0,1,10,100.0,100.0,95.0,1,0,11,11
Avery Jones,77352,C,AUBURN,1,0,115,76.1,0,0,26,100.0,100.0,100.0,0,0,0,28,28,69.1,0,0,10,100.0,100.0,100.0,0,0,11,11
Brandon Yates,99423,G,W VIRGINIA,1,0,343,71.0,1,0,28,100.0,100.0,98.2,0,1,0,28,28,79.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Izavion Miller,172459,T,AUBURN,1,0,115,67.2,0,2,26,100.0,100.0,96.2,0,2,0,28,28,64.9,0,1,10,100.0,100.0,95.0,1,0,11,11
John Young,124084,G,MIAMI OH,1,0,221,52.5,0,2,27,100.0,100.0,96.3,0,2,0,28,28,8.3,0,2,6,100.0,100.0,83.3,2,0,6,6
Ar'maj Reed-Adams,122543,G,KANSAS,1,0,198,64.3,0,0,26,100.0,100.0,100.0,0,0,0,28,28,74.7,0,0,12,100.0,100.0,100.0,0,0,14,14
Bryce Cabeldue,122550,T,KANSAS,1,0,198,25.7,0,4,26,100.0,100.0,92.3,0,4,0,28,28,10.2,0,3,12,100.0,100.0,87.5,3,0,14,14
Marcus Harper II,131712,G,OREGON,1,0,264,67.8,0,1,28,100.0,100.0,98.2,0,1,0,28,28,75.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Dominick Puni,163815,T,KANSAS,1,0,198,76.9,0,1,26,100.0,100.0,98.1,0,1,0,28,28,87.4,0,0,12,100.0,100.0,100.0,0,0,14,14
Kolby Borders,145815,C,MIAMI OH,1,0,221,8.7,2,0,27,100.0,100.0,92.6,0,3,1,28,28,3.1,1,0,6,100.0,100.0,91.7,1,0,6,6
Caedan Wallace,98427,T,PENN STATE,1,0,266,71.0,0,1,28,100.0,100.0,94.6,0,2,1,28,28,55.6,0,1,11,100.0,100.0,86.4,2,1,11,11
Reggie Young,157380,T,COLORADO,1,0,143,49.9,0,2,25,100.0,100.0,96.0,0,2,0,27,27,7.8,0,2,6,100.0,100.0,83.3,2,0,7,7
Jason Collier Jr.,99630,G,PITTSBURGH,1,0,268,41.4,1,1,27,100.0,100.0,96.3,0,2,0,27,27,25.6,1,0,12,100.0,100.0,95.8,1,0,12,12
Dean Abdullah,158775,G,S DIEGO ST,1,0,284,86.3,0,0,26,100.0,100.0,100.0,0,0,0,27,27,81.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Brandon Crenshaw-Dickson,101241,T,S DIEGO ST,1,0,284,54.5,0,2,26,100.0,100.0,96.2,0,2,0,27,27,21.9,0,2,9,100.0,100.0,88.9,2,0,9,9
Terrence Moore,144032,C,PITTSBURGH,1,0,268,40.2,0,1,27,100.0,100.0,94.4,0,2,1,27,27,16.5,0,1,12,100.0,100.0,87.5,2,1,12,12
Brayden Keim,102845,T,BYU,1,0,128,56.6,0,2,25,100.0,100.0,96.0,0,2,0,27,27,50.4,0,1,9,100.0,100.0,94.4,1,0,10,10
Paul Maile,82512,G,BYU,1,0,128,56.4,0,1,25,100.0,100.0,98.0,0,1,0,27,27,50.6,0,1,9,100.0,100.0,94.4,1,0,10,10
Christian Jones,146145,T,S DIEGO ST,1,0,284,43.7,0,3,26,100.0,100.0,90.4,0,4,1,27,27,34.1,0,2,9,100.0,100.0,88.9,2,0,9,9
Hyrin White,59875,T,SMU,1,0,287,75.6,0,1,24,100.0,100.0,93.7,1,2,1,27,27,68.4,0,1,11,100.0,100.0,86.4,2,1,12,12
Connor Pay,122073,C,BYU,1,0,128,46.0,0,3,25,100.0,100.0,94.0,0,3,0,27,27,21.5,0,2,9,100.0,100.0,88.9,2,0,10,10
Hunter Whitenack,158229,G,ILLINOIS,1,1,187,35.0,1,1,24,100.0,100.0,95.8,1,2,0,27,27,25.5,0,1,11,100.0,100.0,95.5,1,0,12,12
Tunde Fatukasi,129876,G,BOWL GREEN,1,0,122,68.5,0,1,26,100.0,100.0,98.1,0,1,0,27,27,53.0,0,1,11,100.0,100.0,95.5,1,0,11,11
Ian Fitzgerald,78386,G,BYU,1,0,128,70.7,1,0,25,100.0,100.0,98.0,0,1,0,27,27,48.9,1,0,9,100.0,100.0,94.4,1,0,10,10
Cade Bennett,122956,G,S DIEGO ST,1,0,284,79.3,0,1,26,100.0,100.0,98.1,0,1,0,27,27,66.8,0,1,9,100.0,100.0,94.4,1,0,9,9
Blake Zubovic,77331,G,PITTSBURGH,1,0,268,9.2,2,1,27,100.0,100.0,90.7,0,4,1,27,27,12.0,1,0,12,100.0,100.0,87.5,2,1,12,12
