player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Qua Ashley,160363,HB,KENNESAW,1,0,200,48.7,1,0,8,38.1,39.1,93.7,0,1,0,9,23,32.4,1,0,4,28.6,31.3,87.5,1,0,5,16
Demond Claiborne,157523,HB,WAKE,1,0,339,42.6,0,1,9,50.0,50.0,94.4,0,1,0,9,18,21.4,0,1,3,100.0,100.0,83.3,1,0,3,3
Mata'ava Ta'ase,141701,TE,BYU,1,0,128,44.1,1,0,8,50.0,47.4,93.7,0,1,0,9,19,17.1,1,0,1,33.3,33.3,50.0,1,0,1,3
Jahiem White,173192,HB,W VIRGINIA,1,0,343,49.3,0,0,9,56.3,50.0,100.0,0,0,0,9,18,77.4,0,0,2,28.6,25.0,100.0,0,0,2,8
Jace Sutulovich,173883,G,AIR FORCE,1,0,101,40.2,0,0,8,100.0,100.0,100.0,0,0,0,9,9,33.8,0,0,6,100.0,100.0,100.0,0,0,7,7
Omarion Hampton,162750,HB,N CAROLINA,1,0,245,56.0,0,0,7,28.0,31.0,100.0,0,0,0,9,29,42.4,0,0,4,44.4,45.5,100.0,0,0,5,11
Dallan Hayden,162865,HB,COLORADO,1,0,143,29.5,1,0,7,41.2,47.4,92.9,0,1,0,9,19,9.1,1,0,3,60.0,60.0,83.3,1,0,3,5
Curtis Peagler,157160,G,MISSOURI,1,0,229,76.7,0,0,7,100.0,100.0,100.0,0,0,0,9,9,70.3,0,0,0,,100.0,,0,0,1,1
Jalen White,122464,HB,GA SOUTHRN,1,0,174,25.2,0,2,7,29.2,33.3,85.7,0,2,0,9,27,9.7,0,1,1,20.0,28.6,50.0,1,0,2,7
Ethan Fields,172514,G,OLE MISS,1,0,226,61.2,0,0,9,100.0,100.0,100.0,0,0,0,9,9,74.9,0,0,2,100.0,100.0,100.0,0,0,2,2
D.J. Geth,170103,G,LIBERTY,1,0,206,78.2,0,0,9,100.0,100.0,100.0,0,0,0,9,9,,0,0,0,,,,0,0,0,0
Cartevious Norton,157582,HB,CHARLOTTE,1,0,136,68.0,0,1,9,39.1,37.5,94.4,0,1,0,9,24,76.8,0,0,3,60.0,60.0,100.0,0,0,3,5
Marcus Dumervil,124091,T,MARYLAND,1,0,215,83.5,0,0,9,100.0,100.0,100.0,0,0,0,9,9,79.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Trevor Buhr,174661,G,IOWA STATE,1,0,193,76.0,0,0,7,100.0,100.0,100.0,0,0,0,9,9,71.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Wyatt Sullivan,156534,TE,FAU,1,0,165,65.2,0,1,9,37.5,37.5,94.4,0,1,0,9,24,65.9,0,0,1,33.3,33.3,100.0,0,0,1,3
Anthony Walton,147087,G,COAST CAR,1,0,141,78.2,0,0,9,100.0,100.0,100.0,0,0,0,9,9,71.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Rahjai Harris,123814,HB,E CAROLINA,1,0,156,63.2,0,0,9,39.1,39.1,100.0,0,0,0,9,23,,0,0,0,0.0,0.0,,0,0,0,1
Jayvin James,173357,T,AKRON,1,0,102,41.1,0,0,9,100.0,100.0,100.0,0,0,0,9,9,,0,0,0,,,,0,0,0,0
Sidney Fugar,148284,T,BAYLOR,1,0,118,12.1,0,2,8,100.0,100.0,87.5,0,2,0,9,9,12.6,0,1,2,100.0,100.0,75.0,1,0,3,3
JT Pennington,150312,G,KENNESAW,1,0,200,26.5,0,0,9,100.0,100.0,100.0,0,0,0,9,9,44.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Phil Mafah,144123,HB,CLEMSON,1,1,140,51.0,0,1,6,24.0,30.0,91.7,1,1,0,9,30,76.6,0,0,2,22.2,27.3,100.0,0,0,3,11
Bryce Lovett,174256,G,FLORIDA,1,0,163,79.9,0,0,9,100.0,100.0,100.0,0,0,0,9,9,75.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Donovan Funsch,189956,G,GA STATE,1,0,175,71.9,0,0,8,88.9,88.9,100.0,0,0,0,8,9,67.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Elijah Zollicoffer,156658,G,ARK STATE,1,0,113,67.0,0,0,8,100.0,100.0,100.0,0,0,0,8,8,25.5,0,0,1,100.0,100.0,100.0,0,0,1,1
Joseph Hanson,175807,T,COAST CAR,1,0,141,77.1,0,0,7,100.0,100.0,100.0,0,0,0,8,8,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Jake Burns,123558,G,BOWL GREEN,1,0,122,80.9,0,0,8,100.0,100.0,100.0,0,0,0,8,8,77.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Ashton Tripp,176695,T,WASH STATE,1,0,341,60.0,0,0,7,100.0,100.0,100.0,0,0,0,8,8,43.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Tyler Lawrence,186432,T,AIR FORCE,1,0,101,49.6,1,0,8,100.0,100.0,93.7,0,1,0,8,8,26.1,1,0,3,100.0,100.0,83.3,1,0,3,3
Ben Sparks,121949,G,SMU,1,0,287,80.4,0,0,7,100.0,100.0,100.0,0,0,0,8,8,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Percy Lewis,157144,T,AUBURN,1,0,115,81.0,0,0,8,100.0,100.0,100.0,0,0,0,8,8,74.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Jason Maciejczak,170234,G,NEBRASKA,1,0,238,77.4,0,0,5,100.0,100.0,100.0,0,0,0,8,8,73.8,0,0,0,,100.0,,0,0,2,2
Jonny Lester,158515,T,WASH STATE,1,0,341,60.2,0,0,7,100.0,100.0,100.0,0,0,0,8,8,40.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Tyler Knaak,158492,T,NEBRASKA,1,0,238,41.2,0,0,5,100.0,100.0,100.0,0,0,0,8,8,73.5,0,0,0,,100.0,,0,0,2,2
Joshua Simon,98358,TE,S CAROLINA,1,0,289,74.4,0,0,8,29.6,29.6,100.0,0,0,0,8,27,73.2,0,0,4,50.0,50.0,100.0,0,0,4,8
Samuel Floysand,173862,T,AIR FORCE,1,0,101,65.7,0,0,7,100.0,100.0,100.0,0,0,0,8,8,63.9,0,0,5,100.0,100.0,100.0,0,0,6,6
Caleb Thomas,98077,G,TULANE,1,0,319,78.0,0,0,6,100.0,100.0,100.0,0,0,0,8,8,74.8,0,0,1,100.0,100.0,100.0,0,0,2,2
Terez Davis,188246,T,MARYLAND,1,0,215,79.6,0,0,8,100.0,100.0,100.0,0,0,0,8,8,78.1,0,0,4,100.0,100.0,100.0,0,0,4,4
LeQuint Allen,158290,HB,SYRACUSE,1,0,304,80.2,0,0,8,28.6,26.7,100.0,0,0,0,8,30,72.7,0,0,1,9.1,9.1,100.0,0,0,1,11
Rodrigues Clark,101068,HB,SO MISS,1,0,296,68.7,0,1,7,43.8,47.1,92.9,0,1,0,8,17,58.6,0,1,4,66.7,66.7,87.5,1,0,4,6
Grant Seagren,170240,T,NEBRASKA,1,0,238,77.7,0,0,5,100.0,100.0,100.0,0,0,0,8,8,72.5,0,0,0,,100.0,,0,0,2,2
Brian Keane,171380,G,TOLEDO,1,0,316,36.6,0,1,6,100.0,100.0,91.7,0,1,0,8,8,21.8,0,1,2,100.0,100.0,75.0,1,0,4,4
Gibson Pyle,183580,G,NEBRASKA,1,0,238,77.4,0,0,5,100.0,100.0,100.0,0,0,0,8,8,73.8,0,0,0,,100.0,,0,0,2,2
Logan Howland,173702,T,OKLAHOMA,1,0,261,66.9,0,1,8,100.0,100.0,93.7,0,1,0,8,8,58.3,0,1,4,100.0,100.0,87.5,1,0,4,4
LJ Martin,175035,HB,BYU,1,0,128,80.2,0,0,7,43.8,42.1,100.0,0,0,0,8,19,70.0,0,0,1,33.3,33.3,100.0,0,0,1,3
Grant Zimmerly,171394,G,TOLEDO,1,0,316,28.1,1,1,6,100.0,100.0,83.3,0,2,0,8,8,23.9,1,0,2,100.0,100.0,75.0,1,0,4,4
Stephen Gales,171377,T,TOLEDO,1,0,316,81.4,0,0,6,100.0,100.0,100.0,0,0,0,8,8,81.6,0,0,2,100.0,100.0,100.0,0,0,4,4
Terrence Moore,144032,C,PITTSBURGH,1,0,268,25.7,0,0,8,100.0,100.0,100.0,0,0,0,8,8,5.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Drew Beckenhaupt,145899,G,TOLEDO,1,0,316,44.7,0,0,6,100.0,100.0,100.0,0,0,0,8,8,29.1,0,0,2,100.0,100.0,100.0,0,0,4,4
Joshua Bates,173685,C,OKLAHOMA,1,0,261,77.5,0,0,8,100.0,100.0,100.0,0,0,0,8,8,76.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Grant Starck,128245,T,OREGON ST,1,0,265,78.9,0,0,8,100.0,100.0,100.0,0,0,0,8,8,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Jason Collier Jr.,99630,G,PITTSBURGH,1,0,268,61.1,0,1,8,100.0,100.0,93.7,0,1,0,8,8,74.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Parker Jenkins,173047,HB,HOUSTON,1,0,182,27.7,0,1,8,47.1,47.1,81.2,0,2,1,8,17,25.0,0,1,6,75.0,75.0,75.0,2,1,6,8
Bradyn Joiner,172454,G,AUBURN,1,0,115,30.6,0,0,8,100.0,100.0,100.0,0,0,0,8,8,73.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Cedric Claiborne,98078,T,NEW MEX ST,1,0,242,53.1,0,0,7,100.0,100.0,100.0,0,0,0,8,8,55.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Daniel Moleni,188839,T,S JOSE ST,1,0,285,49.8,0,1,7,100.0,100.0,92.9,0,1,0,8,8,74.4,0,0,1,100.0,100.0,100.0,0,0,2,2
Tautai Li'o Marks,128158,G,TULSA,1,0,320,81.0,0,0,8,100.0,100.0,100.0,0,0,0,8,8,73.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Billy Lucas,109083,HB,LIBERTY,1,0,206,76.6,0,0,7,38.9,42.1,100.0,0,0,0,8,19,,0,0,0,0.0,0.0,,0,0,0,1
Isaac Rue,170489,G,MIDDLE TN,1,0,224,81.0,0,0,6,100.0,100.0,100.0,0,0,0,7,7,75.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Xavior Gray,100263,T,LIBERTY,1,0,206,71.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,,0,0,0,,,,0,0,0,0
Kenny Fletcher Jr.,156506,TE,RUTGERS,1,0,278,72.5,0,0,7,36.8,36.8,100.0,0,0,0,7,19,67.3,0,0,1,20.0,20.0,100.0,0,0,1,5
Jett Duncan,121886,C,N TEXAS,1,0,251,76.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Alex Tecza,162587,FB,NAVY,1,0,237,60.2,0,0,5,45.5,53.8,100.0,0,0,0,7,13,24.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Dontae McMillan,103994,HB,E MICHIGAN,1,0,160,78.1,0,0,6,30.0,33.3,100.0,0,0,0,7,21,73.5,0,0,1,14.3,25.0,100.0,0,0,2,8
Neto Umeozulu,163866,G,TEXAS,1,0,311,76.6,0,0,7,100.0,100.0,100.0,0,0,0,7,7,71.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Jack Laphen,175286,T,SMU,1,0,287,16.0,0,0,7,100.0,100.0,100.0,0,0,0,7,7,0.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Jimarion McCrimon,175196,T,E CAROLINA,1,0,156,76.3,0,0,5,100.0,100.0,100.0,0,0,0,7,7,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Jaquez Moore,143866,HB,DUKE,1,0,154,80.5,0,0,7,30.4,29.2,100.0,0,0,0,7,24,79.0,0,0,4,44.4,44.4,100.0,0,0,4,9
Kaytron Allen,164158,HB,PENN STATE,1,0,266,79.4,0,0,7,38.9,38.9,100.0,0,0,0,7,18,79.3,0,0,3,42.9,42.9,100.0,0,0,3,7
Ismail Mahdi,161419,HB,TEXAS ST,1,0,314,79.1,0,0,7,18.4,17.9,100.0,0,0,0,7,39,73.5,0,0,2,20.0,18.2,100.0,0,0,2,11
Quinn Grovesteen-Matchey,174820,G,WYOMING,1,0,351,32.1,0,0,6,100.0,100.0,100.0,0,0,0,7,7,0.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Colin Weber,145578,TE,CHARLOTTE,1,0,136,72.6,0,0,6,22.2,25.0,100.0,0,0,0,7,28,67.8,0,0,1,16.7,16.7,100.0,0,0,1,6
Jonah Coleman,158717,HB,WASHINGTON,1,0,340,79.2,0,0,7,43.8,41.2,100.0,0,0,0,7,17,70.0,0,0,1,33.3,33.3,100.0,0,0,1,3
Mike Washington Jr.,145672,HB,NEW MEX ST,1,0,242,63.0,0,0,5,38.5,46.7,100.0,0,0,0,7,15,76.1,0,0,2,50.0,50.0,100.0,0,0,2,4
Myles Bailey,145722,HB,C MICHIGAN,1,0,134,76.6,0,0,7,53.8,46.7,100.0,0,0,0,7,15,,0,0,0,0.0,0.0,,0,0,0,2
Kahlee Tafai,171941,T,WASHINGTON,1,0,340,79.6,0,0,7,100.0,100.0,100.0,0,0,0,7,7,76.2,0,0,2,100.0,100.0,100.0,0,0,2,2
John Hofer,145935,G,W MICHIGAN,1,0,347,77.5,0,0,6,100.0,100.0,100.0,0,0,0,7,7,75.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Darion Reed,169987,T,TULANE,1,0,319,37.8,0,1,6,100.0,100.0,91.7,0,1,0,7,7,9.2,0,1,2,100.0,100.0,75.0,1,0,2,2
Landon Roaten,158520,G,WASH STATE,1,0,341,76.6,0,0,7,100.0,100.0,100.0,0,0,0,7,7,73.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Gerald Green,97121,HB,TROY,1,0,318,45.2,1,0,7,50.0,50.0,92.9,0,1,0,7,14,33.8,1,0,5,55.6,55.6,90.0,1,0,5,9
Taven Curry,163012,HB,LA MONROE,1,0,209,24.6,0,0,7,53.8,53.8,85.7,0,1,1,7,13,12.8,0,0,2,66.7,66.7,50.0,1,1,2,3
Alex Conn,129681,G,WYOMING,1,0,351,78.5,0,0,6,100.0,100.0,100.0,0,0,0,7,7,73.8,0,0,2,100.0,100.0,100.0,0,0,2,2
OJ Arnold,158336,HB,GA SOUTHRN,1,0,174,44.5,0,0,7,43.8,41.2,100.0,0,0,0,7,17,68.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Tyler Elsbury,129466,G,IOWA,1,0,192,76.4,0,0,5,100.0,100.0,100.0,0,0,0,7,7,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Kendrick Raphael,170378,HB,NC STATE,1,0,248,28.2,0,1,7,46.7,46.7,92.9,0,1,0,7,15,26.0,0,1,6,85.7,85.7,91.7,1,0,6,7
Noah Dunham,176670,C,WASH STATE,1,0,341,75.6,0,0,7,100.0,100.0,100.0,0,0,0,7,7,73.0,0,0,2,100.0,100.0,100.0,0,0,2,2
John Gentry,128379,HB,SM HOUSTON,1,0,281,27.9,0,1,7,38.9,38.9,92.9,0,1,0,7,18,,0,0,0,0.0,0.0,,0,0,0,3
Jordan Dingle,146743,TE,KENTUCKY,1,0,202,61.3,0,1,6,46.2,46.7,91.7,0,1,0,7,15,,0,0,0,0.0,0.0,,0,0,0,1
EJ Harris,157040,G,AUBURN,1,0,115,76.7,0,0,7,100.0,100.0,100.0,0,0,0,7,7,71.3,0,0,1,100.0,100.0,100.0,0,0,1,1
James Della Pesca,125322,TE,TEMPLE,1,0,306,62.2,0,0,7,31.8,30.4,100.0,1,0,0,7,23,,0,0,0,0.0,0.0,,0,0,0,6
Henry Parrish Jr.,124144,HB,OLE MISS,1,0,226,36.7,0,0,6,31.6,35.0,100.0,0,0,0,7,20,74.8,0,0,2,66.7,66.7,100.0,0,0,2,3
Damien Taylor,147252,HB,TROY,1,0,318,81.0,0,0,6,35.3,38.9,100.0,0,0,0,7,18,76.7,0,0,2,22.2,30.0,100.0,0,0,3,10
Luke Sandy,157677,C,WYOMING,1,0,351,77.6,0,0,6,100.0,100.0,100.0,0,0,0,7,7,73.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Nate Carter,147376,HB,MICH STATE,1,0,223,79.9,0,0,6,28.6,29.2,100.0,0,0,0,7,24,76.5,0,0,2,28.6,25.0,100.0,0,0,2,8
Rex Johnsen,157668,G,WYOMING,1,0,351,60.0,0,0,6,100.0,100.0,100.0,0,0,0,7,7,73.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Jaden Ball,183714,G,PURDUE,1,0,273,77.2,0,0,6,100.0,100.0,100.0,0,0,0,7,7,76.2,0,0,2,100.0,100.0,100.0,0,0,3,3
Austin Lawrence,147728,G,WASH STATE,1,0,341,76.6,0,0,7,100.0,100.0,100.0,0,0,0,7,7,73.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Kanye Roberts,157543,HB,APP STATE,1,0,108,40.4,0,1,7,35.0,33.3,92.9,0,1,0,7,21,77.6,0,0,2,28.6,28.6,100.0,0,0,2,7
Matthew Lado,183729,T,ARIZONA,1,0,109,40.7,0,0,6,100.0,100.0,100.0,0,0,0,7,7,0.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Zach Clayton,183957,T,MIDDLE TN,1,0,224,83.1,0,0,6,100.0,100.0,100.0,0,0,0,7,7,76.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Shunmarkus Adams,150889,G,MARSHALL,1,0,214,29.0,0,1,6,100.0,100.0,91.7,0,1,0,7,7,,0,0,0,,,,0,0,0,0
Matt McCabe,122874,G,NC STATE,1,0,248,71.7,0,0,7,63.6,63.6,100.0,0,0,0,7,11,69.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Graham Uter,189559,C,SMU,1,0,287,78.8,0,0,7,100.0,100.0,100.0,0,0,0,7,7,75.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Rylan Green,155885,TE,LA MONROE,1,0,209,72.7,0,0,6,60.0,63.6,100.0,0,0,0,7,11,68.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Jackson Kohal,156008,G,AIR FORCE,1,0,101,30.8,1,0,7,100.0,100.0,92.9,0,1,0,7,7,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Emmit Bohle,156074,T,ARIZONA ST,1,0,110,80.1,0,0,7,100.0,100.0,100.0,0,0,0,7,7,73.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Mason Taylor,157122,TE,LSU,1,0,211,72.8,0,0,7,17.9,17.9,100.0,0,0,0,7,39,68.7,0,0,1,10.0,10.0,100.0,0,0,1,10
Christian Medlock,171321,G,N ILLINOIS,1,0,254,35.2,0,1,6,100.0,100.0,91.7,0,1,0,6,6,74.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Malik Sherrod,128189,HB,FRESNO ST,1,0,169,61.2,0,0,6,21.4,20.7,100.0,0,0,0,6,29,26.4,0,0,1,25.0,20.0,100.0,0,0,1,5
Jake Appleget,156468,TE,N ILLINOIS,1,0,254,71.4,0,0,6,42.9,42.9,100.0,1,0,0,6,14,,0,0,0,,,,0,0,0,0
Micah Morris,146718,G,GEORGIA,1,0,173,78.1,0,0,6,100.0,100.0,100.0,0,0,0,6,6,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Kaleo Ballungay,128343,TE,UNLV,1,0,325,61.2,0,0,6,35.3,31.6,83.3,0,1,1,6,19,,0,0,0,0.0,0.0,,0,0,0,2
Zak Wallace,104843,HB,ARK STATE,1,0,113,79.4,0,0,6,28.6,28.6,100.0,0,0,0,6,21,72.6,0,0,1,20.0,20.0,100.0,0,0,1,5
Brian Grant,157611,G,TENNESSEE,1,0,307,74.0,0,0,6,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
Ayden Bussell,174719,G,TENNESSEE,1,0,307,74.0,0,0,6,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
Roman Hemby,144891,HB,MARYLAND,1,0,215,78.6,0,0,5,23.8,27.3,100.0,0,0,0,6,22,74.7,0,0,2,28.6,28.6,100.0,0,0,2,7
Raheim Sanders,146626,HB,S CAROLINA,1,0,289,63.4,0,0,6,24.0,24.0,83.3,0,1,1,6,25,52.3,0,0,3,37.5,37.5,66.7,1,1,3,8
Michael Masunas,158390,TE,MICH STATE,1,0,223,72.3,0,0,6,50.0,46.2,100.0,0,0,0,6,13,,0,0,0,0.0,0.0,,0,0,0,3
Zach Horton,148361,TE,INDIANA,1,0,190,64.3,0,0,3,13.6,22.2,100.0,0,0,0,6,27,69.8,0,0,0,0.0,14.3,,0,0,1,7
James Milovale,175703,T,HAWAII,1,0,180,82.0,0,0,6,100.0,100.0,100.0,0,0,0,6,6,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Vysen Lang,174731,C,TENNESSEE,1,0,307,74.1,0,0,6,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
Gabe Fortson,170068,C,TULANE,1,0,319,75.6,0,0,5,100.0,100.0,100.0,0,0,0,6,6,74.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Daba Fofana,144305,FB,NAVY,1,0,237,12.5,1,0,6,54.5,54.5,91.7,0,1,0,6,11,,0,0,0,0.0,0.0,,0,0,0,1
Connor Finucane,121569,T,ARMY,1,0,114,73.8,0,0,6,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
Jevon Jackson,149110,HB,UTEP,1,0,330,79.2,0,0,5,27.8,31.6,100.0,0,0,0,6,19,74.9,0,0,2,66.7,66.7,100.0,0,0,2,3
Samuel Brown V,162899,HB,RUTGERS,1,0,278,78.7,0,0,6,50.0,50.0,100.0,0,0,0,6,12,74.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Kyle Monangai,129891,HB,RUTGERS,1,0,278,78.2,0,0,6,46.2,46.2,100.0,0,0,0,6,13,74.7,0,0,2,66.7,66.7,100.0,0,0,2,3
Jayson Tarpeh,149978,T,E CAROLINA,1,0,156,76.7,0,0,4,100.0,100.0,100.0,0,0,0,6,6,71.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Landry Cannon,169973,G,TULANE,1,0,319,77.4,0,0,5,100.0,100.0,100.0,0,0,0,6,6,75.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Demie Sumo-Karngbaye,144006,HB,KENTUCKY,1,0,202,79.0,0,0,6,35.3,31.6,100.0,0,0,0,6,19,,0,0,0,0.0,0.0,,0,0,0,4
Jay Ducker,130550,HB,SM HOUSTON,1,0,281,63.3,1,0,6,50.0,50.0,91.7,0,1,0,6,12,44.6,1,0,1,50.0,50.0,50.0,1,0,1,2
Shane Bumgardner,183805,G,KANSAS,1,0,198,57.2,0,0,5,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
Brendan Doyle,169941,TE,MEMPHIS,1,0,218,70.4,0,0,6,50.0,50.0,100.0,0,0,0,6,12,67.4,0,0,1,33.3,33.3,100.0,0,0,1,3
Kameron Durant,169899,C,E CAROLINA,1,0,156,74.9,0,0,4,100.0,100.0,100.0,0,0,0,6,6,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Al-Jay Henderson,145676,HB,BUFFALO,1,0,126,75.9,0,0,6,54.5,54.5,100.0,0,0,0,6,11,70.0,0,0,1,50.0,50.0,100.0,0,0,1,2
Dean Connors,156624,HB,RICE,1,0,275,43.3,2,0,6,14.6,14.6,83.3,0,2,0,6,41,49.0,1,0,3,17.6,17.6,83.3,1,0,3,17
Sedrick Alexander,172605,HB,VANDERBILT,1,0,333,79.3,0,0,6,31.6,31.6,100.0,0,0,0,6,19,72.7,0,0,1,16.7,16.7,100.0,0,0,1,6
Greg Desrosiers Jr.,158759,HB,MEMPHIS,1,0,218,21.9,0,2,5,31.3,33.3,80.0,0,2,0,6,18,10.6,0,2,2,25.0,30.0,50.0,2,0,3,10
Amarie Archer,190404,G,E CAROLINA,1,0,156,75.8,0,0,4,100.0,100.0,100.0,1,0,0,6,6,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Alex Honig,144681,TE,UCONN,1,0,146,74.0,0,0,5,31.3,35.3,100.0,0,0,0,6,17,,0,0,0,0.0,0.0,,0,0,0,5
Cooper Fordham,173674,C,LA LAFAYET,1,0,207,74.5,0,0,6,100.0,100.0,100.0,0,0,0,6,6,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Matthew Broussard,176338,G,LA LAFAYET,1,0,207,74.8,0,0,6,100.0,100.0,100.0,0,0,0,6,6,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
JB Nelson,164180,G,PENN STATE,1,0,266,60.2,0,1,6,100.0,100.0,91.7,0,1,0,6,6,30.8,0,1,2,100.0,100.0,75.0,1,0,2,2
George Pettaway,156351,HB,JAMES MAD,1,0,197,81.3,0,0,6,50.0,50.0,100.0,0,0,0,6,12,81.3,0,0,6,60.0,60.0,100.0,0,0,6,10
De'Kedrick Sterns,144568,G,KANSAS,1,0,198,78.3,0,0,5,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
Riley Robell,172260,G,JAMES MAD,1,0,197,78.8,0,0,6,100.0,100.0,100.0,0,0,0,6,6,78.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Zuberi Mobley,145187,HB,FAU,1,0,165,15.3,0,2,6,33.3,31.6,83.3,0,2,0,6,19,0.4,0,2,3,60.0,60.0,66.7,2,0,3,5
Christopher Toudle,99705,TE,W MICHIGAN,1,0,347,73.6,0,0,5,55.6,54.5,100.0,0,0,0,6,11,,0,0,0,0.0,0.0,,0,0,0,2
Rahmir Johnson,101655,HB,NEBRASKA,1,0,238,81.6,0,0,6,40.0,33.3,100.0,0,0,0,6,18,80.0,0,0,4,50.0,50.0,100.0,0,0,4,8
Flavio Gonzalez,162473,G,OREGON ST,1,0,265,77.2,0,0,6,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
Curtis Douglas,176095,HB,KENT STATE,1,0,201,78.3,0,0,5,35.7,40.0,100.0,0,0,0,6,15,76.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Karson Jones,162512,G,E CAROLINA,1,0,156,75.8,0,0,4,100.0,100.0,100.0,0,0,0,6,6,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
D.J. Jones,122840,HB,WYOMING,1,0,351,32.5,0,0,6,37.5,37.5,83.3,0,1,1,6,16,21.0,0,0,3,37.5,37.5,66.7,1,1,3,8
Mackey Maillho,147151,T,LA LAFAYET,1,0,207,72.9,0,0,6,100.0,100.0,100.0,0,0,0,6,6,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Eli Sanders,144541,HB,NEW MEXICO,1,0,241,77.1,0,0,6,22.2,21.4,100.0,0,0,0,6,28,70.8,0,0,1,20.0,20.0,100.0,0,0,1,5
Bennett Warren,188894,T,TENNESSEE,1,0,307,74.1,0,0,6,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
Van Wells,157694,C,OREGON ST,1,0,265,76.8,0,0,5,100.0,100.0,100.0,0,0,0,6,6,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
