player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Bryce Foster,146994,C,KANSAS,1,0,198,83.7,0,0,34,100.0,100.0,100.0,0,0,0,35,35,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Mark Robinson,211484,T,UTEP,1,0,330,43.3,0,5,33,100.0,100.0,92.4,0,5,0,34,34,62.0,0,1,7,100.0,100.0,92.9,1,0,8,8
Elijah Fisher,127950,C,LA MONROE,1,1,209,83.1,0,0,31,100.0,100.0,100.0,1,0,0,34,34,73.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Emmanuel Pregnon,128427,G,OREGON,1,0,264,79.9,0,1,31,100.0,100.0,98.4,0,1,0,34,34,80.7,0,0,5,100.0,100.0,100.0,0,0,6,6
Jalen Grant,130364,C,NC STATE,1,0,248,41.7,0,4,31,100.0,100.0,90.3,0,5,1,34,34,25.6,0,4,15,100.0,100.0,86.7,4,0,15,15
Joseph Immediato,145493,G,UTEP,1,0,330,84.9,0,1,33,100.0,100.0,98.5,0,1,0,34,34,83.9,0,0,7,100.0,100.0,100.0,0,0,8,8
Zhen Sotelo,146067,G,HAWAII,1,0,180,86.5,0,0,31,100.0,100.0,100.0,0,0,0,34,34,80.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Kuao Peihopa,146489,G,HAWAII,1,0,180,73.3,0,0,31,100.0,100.0,100.0,0,0,0,34,34,38.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Anthony Walton,147087,G,COAST CAR,1,0,141,84.4,0,0,32,100.0,100.0,100.0,0,0,0,34,34,78.8,0,0,3,100.0,100.0,100.0,0,0,5,5
Ivan Escobar,147467,C,UTEP,1,1,330,40.0,0,2,33,100.0,100.0,93.9,1,3,1,34,34,64.7,0,0,7,100.0,100.0,100.0,0,0,8,8
Jacarrius Peak,157418,T,NC STATE,1,0,248,90.2,0,0,31,100.0,100.0,100.0,0,0,0,34,34,86.1,0,0,15,100.0,100.0,100.0,0,0,15,15
Ethan Spencer,158188,C,HAWAII,1,0,180,74.8,0,2,31,100.0,100.0,96.8,0,2,0,34,34,63.1,0,1,7,100.0,100.0,92.9,1,0,7,7
Dave Iuli,163294,G,OREGON,1,0,264,71.3,0,1,31,100.0,100.0,98.4,0,1,0,34,34,33.4,0,1,5,100.0,100.0,90.0,1,0,6,6
Matthew Greene,174070,G,MO STATE,1,0,230,61.3,0,1,31,100.0,100.0,95.2,1,2,1,34,34,37.2,0,1,13,100.0,100.0,88.5,2,1,15,15
James Milovale,175703,T,HAWAII,1,0,180,76.7,0,1,31,100.0,100.0,98.4,0,1,0,34,34,80.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Daniel Jones,186476,T,COAST CAR,1,0,141,50.9,1,1,32,100.0,100.0,93.7,0,3,1,34,34,80.1,0,0,3,100.0,100.0,100.0,0,0,5,5
Mich'le Joseph,189899,G,SM HOUSTON,1,0,281,49.2,0,2,34,100.0,100.0,97.1,0,2,0,34,34,48.7,0,1,14,100.0,100.0,96.4,1,0,14,14
Nate Green,190010,G,LA MONROE,1,0,209,68.7,0,3,31,100.0,100.0,95.2,0,3,0,34,34,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Que McBroom,190018,T,LA MONROE,1,0,209,82.4,0,0,31,100.0,100.0,100.0,0,0,0,34,34,74.2,0,0,2,100.0,100.0,100.0,0,0,2,2
James Williams,199468,G,UTEP,1,0,330,27.7,1,0,33,100.0,100.0,98.5,0,1,0,34,34,81.9,0,0,7,100.0,100.0,100.0,0,0,8,8
AJ Vinson,199732,T,LA MONROE,1,0,209,74.7,0,0,31,100.0,100.0,96.8,0,1,1,34,34,0.0,0,0,2,100.0,100.0,50.0,1,1,2,2
Izavion Miller,172459,G,AUBURN,1,0,115,75.2,0,1,32,100.0,100.0,98.4,0,1,0,33,33,66.0,0,1,14,100.0,100.0,96.4,1,0,14,14
Xavier Chaplin,157653,T,AUBURN,1,0,115,76.8,0,0,32,100.0,100.0,96.9,0,1,1,33,33,85.1,0,0,14,100.0,100.0,100.0,0,0,14,14
Greg Johnson,173406,G,MINNESOTA,1,0,225,88.5,0,0,31,100.0,100.0,100.0,0,0,0,33,33,83.4,0,0,13,100.0,100.0,100.0,0,0,14,14
Ashton Beers,157497,C,MINNESOTA,1,0,225,85.6,0,0,31,100.0,100.0,100.0,0,0,0,33,33,81.1,0,0,13,100.0,100.0,100.0,0,0,14,14
Dylan Ray,157352,T,MINNESOTA,1,0,225,44.2,1,1,31,100.0,100.0,96.8,0,2,0,33,33,26.3,1,0,13,100.0,100.0,96.2,1,0,14,14
Bryce Biggs,144784,G,MARSHALL,1,0,214,85.7,0,0,31,100.0,100.0,100.0,0,0,0,33,33,82.6,0,0,8,100.0,100.0,100.0,0,0,9,9
Cameron Kinnie,124027,G,UCF,1,0,323,71.6,0,0,31,100.0,100.0,100.0,0,0,0,33,33,79.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Paul Rubelt,123761,T,UCF,1,0,323,50.6,0,1,31,100.0,100.0,95.2,0,2,1,33,33,25.2,0,0,8,100.0,100.0,87.5,1,1,8,8
Dillon Wade,123265,G,AUBURN,1,0,115,72.0,0,1,32,100.0,100.0,98.4,0,1,0,33,33,83.4,0,0,14,100.0,100.0,100.0,0,0,14,14
Nathan Roy,184729,T,MINNESOTA,1,0,225,67.5,0,0,31,100.0,100.0,100.0,0,0,0,33,33,58.4,0,0,13,100.0,100.0,100.0,0,0,14,14
Cole Best,144473,C,USF,1,0,327,82.4,0,0,30,100.0,100.0,100.0,0,0,0,33,33,78.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Thomas Shrader,122417,G,USF,1,0,327,78.7,0,0,30,100.0,100.0,100.0,0,0,0,33,33,80.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Zane Herring,122402,G,USF,1,0,327,67.4,0,3,30,100.0,100.0,95.0,0,3,0,33,33,60.8,0,1,5,100.0,100.0,90.0,1,0,5,5
Mateo Rodriguez,189867,G,NEW MEX ST,1,0,242,85.8,0,0,30,100.0,100.0,100.0,0,0,0,33,33,79.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Connor Meadows,163769,G,UCF,1,0,323,66.8,0,1,31,100.0,100.0,98.4,0,1,0,33,33,66.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Luke Eckardt,163282,T,SM HOUSTON,1,0,281,65.2,0,4,33,100.0,100.0,93.9,0,4,0,33,33,56.1,0,2,12,100.0,100.0,91.7,2,0,12,12
Mason Murphy,74236,T,AUBURN,1,0,115,68.6,0,2,31,100.0,100.0,96.8,0,2,0,32,32,72.0,0,1,14,100.0,100.0,96.4,1,0,14,14
Andrew Sprague,190841,T,MICHIGAN,1,0,222,65.3,0,3,30,100.0,100.0,95.0,0,3,0,32,32,59.9,0,2,14,100.0,100.0,92.9,2,0,15,15
Alex Padgett,145657,C,BOWL GREEN,1,0,122,70.0,0,0,32,100.0,100.0,96.9,0,1,1,32,32,66.8,0,0,8,100.0,100.0,87.5,1,1,8,8
Nate Pabst,145639,T,BOWL GREEN,1,0,122,75.0,0,0,32,100.0,100.0,100.0,0,0,0,32,32,84.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Derek Simmons,151198,T,OKLAHOMA,1,1,261,37.7,0,4,31,100.0,100.0,90.3,1,5,1,32,32,36.0,0,3,11,100.0,100.0,86.4,3,0,12,12
Julius Tate,186493,G,COAST CAR,1,0,141,80.2,0,0,30,100.0,100.0,100.0,1,0,0,32,32,63.6,0,0,5,100.0,100.0,100.0,0,0,7,7
Jake Guarnera,183685,G,MICHIGAN,1,0,222,73.4,0,1,30,100.0,100.0,98.3,0,1,0,32,32,64.0,0,1,14,100.0,100.0,96.4,1,0,15,15
Blake Frazier,183684,T,MICHIGAN,1,0,222,54.6,0,2,30,100.0,100.0,93.3,0,3,1,32,32,34.4,0,2,14,100.0,100.0,85.7,3,1,15,15
Derek Bowman,123654,T,USF,1,0,327,68.4,0,2,29,100.0,100.0,96.6,0,2,0,32,32,44.3,0,1,5,100.0,100.0,90.0,1,0,5,5
Jeremiah Wright,124008,G,AUBURN,1,0,115,71.4,0,0,31,100.0,100.0,100.0,0,0,0,32,32,58.2,0,0,14,100.0,100.0,100.0,0,0,14,14
Giovanni El-Hadi,144925,G,MICHIGAN,1,0,222,70.5,0,0,30,100.0,100.0,100.0,0,0,0,32,32,83.3,0,0,14,100.0,100.0,100.0,0,0,15,15
Tunde Fatukasi,129876,T,BOWL GREEN,1,0,122,89.9,0,0,32,100.0,100.0,100.0,1,0,0,32,32,85.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Greg Crippen,144924,C,MICHIGAN,1,0,222,60.6,0,1,30,100.0,100.0,95.0,0,2,1,32,32,59.6,0,0,14,100.0,100.0,100.0,0,0,15,15
Alex Harkey,157695,T,OREGON,1,0,264,73.7,1,0,29,100.0,100.0,98.3,1,1,0,32,32,81.4,0,0,4,100.0,100.0,100.0,0,0,5,5
Malik McGowan,122842,G,UNLV,1,0,325,78.7,1,0,28,100.0,100.0,98.2,0,1,0,31,31,78.1,0,0,3,100.0,100.0,100.0,0,0,4,4
Collin Sadler,156251,G,CLEMSON,1,0,140,87.7,0,0,31,100.0,100.0,100.0,0,0,0,31,31,82.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Nuku Mafi,188730,T,OKLA STATE,1,0,262,44.2,0,2,31,100.0,100.0,93.5,0,3,1,31,31,8.8,0,2,11,100.0,100.0,81.8,3,1,11,11
Jordan Spasojevic-Moko,147012,G,CAL,1,0,130,56.5,0,2,31,96.9,96.9,96.8,1,2,0,31,32,51.9,0,1,10,100.0,100.0,95.0,1,0,10,10
Luke Sandy,157677,G,WYOMING,1,1,351,87.4,0,0,29,100.0,100.0,100.0,1,0,0,31,31,84.2,0,0,17,100.0,100.0,100.0,0,0,18,18
Bryan Felter,129877,G,RUTGERS,1,0,278,80.1,0,0,27,100.0,100.0,100.0,0,0,0,31,31,68.3,0,0,8,100.0,100.0,100.0,0,0,10,10
Austin Boyd,174066,T,UNLV,1,0,325,63.1,0,2,28,100.0,100.0,96.4,0,2,0,31,31,57.6,0,0,3,100.0,100.0,100.0,0,0,4,4
Jakobe Sanders,174307,G,OKLA STATE,1,0,262,38.3,0,1,31,100.0,100.0,98.4,0,1,0,31,31,9.0,0,1,11,100.0,100.0,95.5,1,0,11,11
Taj White,162921,T,RUTGERS,1,0,278,62.9,0,0,27,100.0,100.0,96.3,0,1,1,31,31,74.4,0,0,8,100.0,100.0,100.0,0,0,10,10
Griffin Scroggs,157060,G,APP STATE,1,0,108,78.3,0,1,30,100.0,100.0,98.3,0,1,0,31,31,76.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Reid Williams,129405,C,UNLV,1,0,325,59.0,1,1,28,100.0,100.0,92.9,0,3,1,31,31,75.9,0,0,3,100.0,100.0,100.0,0,0,4,4
Cayden Sweatt,175006,G,APP STATE,1,0,108,84.4,0,0,30,100.0,100.0,100.0,0,0,0,31,31,76.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Ethan Spoth,156998,G,TOLEDO,1,0,316,55.8,2,1,28,100.0,100.0,94.6,0,3,0,31,31,29.9,1,1,10,100.0,100.0,90.0,2,0,11,11
Anthony Boswell,190901,C,TOLEDO,1,0,316,72.8,0,1,28,100.0,100.0,98.2,0,1,0,31,31,54.5,0,1,10,100.0,100.0,95.0,1,0,11,11
Jimarion McCrimon,175196,T,E CAROLINA,1,0,156,84.9,0,0,28,100.0,100.0,100.0,0,0,0,31,31,80.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Alani Makihele,128362,G,UNLV,1,0,325,85.2,0,0,28,100.0,100.0,100.0,0,0,0,31,31,78.1,0,0,3,100.0,100.0,100.0,0,0,4,4
Will Thomas,127412,T,UNLV,1,0,325,43.7,1,2,28,100.0,100.0,94.6,0,3,0,31,31,79.3,0,0,3,100.0,100.0,100.0,0,0,4,4
Tyler Needham,145131,T,RUTGERS,1,0,278,60.2,0,0,27,100.0,100.0,96.3,0,1,1,31,31,26.0,0,0,8,100.0,100.0,87.5,1,1,10,10
Gus Zilinskas,145132,C,RUTGERS,1,0,278,61.2,0,1,27,100.0,100.0,98.1,0,1,0,31,31,38.8,0,1,8,100.0,100.0,93.7,1,0,10,10
Grant Seagren,170240,T,OKLA STATE,1,0,262,70.0,0,1,31,100.0,100.0,98.4,0,1,0,31,31,56.3,0,1,11,100.0,100.0,95.5,1,0,11,11
Clinton Richard,183397,G,WAKE,1,0,339,78.7,0,0,29,100.0,100.0,100.0,0,0,0,31,31,62.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Kwabena Asamoah,156503,G,RUTGERS,1,0,278,80.2,0,1,27,100.0,100.0,98.1,0,1,0,31,31,81.7,0,0,8,100.0,100.0,100.0,0,0,10,10
Matthew Lado,183729,T,ARIZONA,1,0,109,53.3,0,0,27,100.0,100.0,100.0,0,0,0,31,31,63.8,0,0,6,100.0,100.0,100.0,0,0,9,9
Ty Buchanan,146417,T,ARIZONA,1,0,109,70.8,0,3,27,100.0,100.0,94.4,0,3,0,31,31,63.2,0,2,6,100.0,100.0,83.3,2,0,9,9
Harris Sewell,170024,G,CLEMSON,1,0,140,78.7,0,0,31,100.0,100.0,100.0,0,0,0,31,31,66.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Bob Schick,144103,G,OKLA STATE,1,0,262,79.7,0,1,31,100.0,100.0,98.4,0,1,0,31,31,71.7,0,1,11,100.0,100.0,95.5,1,0,11,11
Chubba Maae,142181,G,ARIZONA,1,0,109,61.1,0,1,27,100.0,100.0,98.1,0,1,0,31,31,32.5,0,1,6,100.0,100.0,91.7,1,0,9,9
Ka'ena Decambra,146066,C,ARIZONA,1,0,109,83.7,0,0,27,100.0,100.0,100.0,0,0,0,31,31,79.6,0,0,6,100.0,100.0,100.0,0,0,9,9
Trey Andersen,144011,T,UTAH ST,1,0,329,30.9,1,0,26,100.0,100.0,94.2,0,2,1,30,30,33.8,0,0,7,100.0,100.0,85.7,1,1,10,10
Chris Hood,163085,T,BALL ST,1,0,117,80.1,0,1,29,100.0,100.0,98.3,0,1,0,30,30,77.2,0,0,11,100.0,100.0,100.0,0,0,12,12
Sam Hecht,144601,C,KANSAS ST,1,0,199,55.5,0,0,27,100.0,100.0,100.0,0,0,0,30,30,79.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Kaliem Croswell,199738,G,LA MONROE,1,0,209,69.8,0,0,27,100.0,100.0,100.0,1,0,0,30,30,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Jayden Ramsey,147025,T,APP STATE,1,0,108,86.0,0,0,30,100.0,100.0,100.0,0,0,0,30,30,78.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Kenneth McManus IV,203959,G,AKRON,1,0,102,73.6,0,0,27,100.0,100.0,100.0,0,0,0,30,30,84.0,0,0,15,100.0,100.0,100.0,0,0,15,15
Mo Clipper Jr.,157618,G,CHARLOTTE,1,0,136,21.4,0,1,30,100.0,100.0,95.0,0,2,1,30,30,0.0,0,1,11,100.0,100.0,86.4,2,1,11,11
Kenton Jerido,157859,G,S ALABAMA,1,0,288,85.6,0,0,29,100.0,100.0,100.0,0,0,0,30,30,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Amarie Archer,190404,G,AKRON,1,0,102,43.2,0,0,26,100.0,100.0,96.2,0,1,1,30,30,83.7,0,0,13,100.0,100.0,100.0,0,0,13,13
Jake Burns,123558,G,BOWL GREEN,1,0,122,71.6,0,1,30,100.0,100.0,98.3,0,1,0,30,30,81.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Shamarr Jackson,171069,T,APP STATE,1,0,108,78.5,0,1,30,100.0,100.0,98.3,0,1,0,30,30,76.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Josh Atkins,144243,T,ARIZONA ST,1,0,110,81.0,0,0,28,100.0,100.0,100.0,0,0,0,30,30,73.9,0,0,15,100.0,100.0,100.0,0,0,15,15
Trevor Timmons,145577,G,UTSA,1,0,331,86.9,0,0,28,100.0,100.0,100.0,0,0,0,30,30,79.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Wade Helton,191303,C,ARIZONA ST,1,0,110,67.6,0,1,28,100.0,100.0,98.2,0,1,0,30,30,82.4,0,0,15,100.0,100.0,100.0,0,0,15,15
Max Iheanachor,171881,T,ARIZONA ST,1,0,110,87.6,0,0,28,100.0,100.0,100.0,0,0,0,30,30,85.6,0,0,15,100.0,100.0,100.0,0,0,15,15
Paki Finau,183636,G,WASHINGTON,1,0,340,68.6,0,1,28,100.0,100.0,98.2,0,1,0,30,30,51.1,0,1,6,100.0,100.0,91.7,1,0,8,8
Matthew Williams,174201,T,GA SOUTHRN,1,0,174,78.7,0,1,30,100.0,100.0,98.3,0,1,0,30,30,80.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Malachi Preciado,162892,C,S ALABAMA,1,0,288,81.1,0,0,29,100.0,100.0,100.0,0,0,0,30,30,75.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Andrew Martinez,176354,G,LA LAFAYET,1,0,207,82.8,0,0,29,100.0,100.0,100.0,0,0,0,30,30,78.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Asher Hale,190087,G,S ALABAMA,1,0,288,65.8,0,0,29,100.0,100.0,100.0,0,0,0,30,30,77.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Ethan Hubbard,170049,T,S ALABAMA,1,0,288,75.9,0,0,29,100.0,100.0,100.0,0,0,0,30,30,76.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Will Flowers,138993,C,APP STATE,1,0,108,82.1,0,0,30,100.0,100.0,100.0,0,0,0,30,30,75.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Devin Kylany,131938,C,WAKE,1,0,339,57.2,0,1,27,100.0,100.0,98.1,0,1,0,29,29,11.3,0,1,5,100.0,100.0,90.0,1,0,5,5
Bryce Henderson,141844,T,VANDERBILT,1,0,333,22.7,1,1,26,100.0,100.0,88.5,2,4,2,29,29,0.0,0,1,7,100.0,100.0,64.3,3,2,8,8
Maki Stewart,198119,G,ARIZONA ST,1,0,110,81.9,0,0,27,100.0,100.0,100.0,0,0,0,29,29,75.0,0,0,14,100.0,100.0,100.0,0,0,14,14
Preston Cushman,163653,T,UCF,1,0,323,80.2,0,1,28,100.0,100.0,98.2,0,1,0,29,29,69.6,0,1,7,100.0,100.0,92.9,1,0,7,7
Jacob Schorsch,188291,G,MIAMI OH,1,0,221,47.8,0,3,29,100.0,100.0,94.8,0,3,0,29,29,29.6,0,3,13,100.0,100.0,88.5,3,0,13,13
Kris Manu,188285,C,MIAMI OH,1,0,221,63.1,0,0,29,100.0,100.0,100.0,0,0,0,29,29,71.2,0,0,13,100.0,100.0,100.0,0,0,13,13
Melvin Siani,173280,T,WAKE,1,0,339,80.9,0,0,27,100.0,100.0,100.0,0,0,0,29,29,66.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Eric Smith,158012,T,MIAMI OH,1,0,221,32.8,1,0,29,100.0,100.0,98.3,0,1,0,29,29,44.6,0,0,13,100.0,100.0,100.0,0,0,13,13
Fa'alili Fa'amoe,131930,T,WAKE,1,0,339,77.8,0,1,27,100.0,100.0,98.1,0,1,0,29,29,80.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Andrew Leingang,144599,T,KANSAS ST,1,0,199,74.1,0,1,26,100.0,100.0,98.1,1,1,0,29,29,56.9,0,1,8,100.0,100.0,93.7,1,0,8,8
George Sell,123401,G,WAKE,1,0,339,84.8,0,0,27,100.0,100.0,100.0,0,0,0,29,29,80.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Lysander Moeolo,176034,G,TEXAS ST,1,0,314,32.4,0,0,27,100.0,100.0,100.0,0,0,0,29,29,11.8,0,0,7,100.0,100.0,100.0,0,0,8,8
Greg Smith Jr.,171292,G,MIAMI OH,1,0,221,24.0,2,0,29,100.0,100.0,93.1,0,3,1,29,29,3.2,2,0,13,100.0,100.0,84.6,3,1,13,13
Austin Uke,146364,G,MIAMI OH,1,0,221,71.4,0,0,29,100.0,100.0,100.0,0,0,0,29,29,72.6,0,0,13,100.0,100.0,100.0,0,0,13,13
Joe Fusile,143914,G,GA TECH,1,0,176,18.7,0,3,28,100.0,100.0,94.6,0,3,0,29,29,45.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Kyle Sfarcioc,147834,G,BYU,1,0,128,27.6,1,2,27,100.0,100.0,94.4,0,3,0,28,28,10.6,0,1,3,100.0,100.0,83.3,1,0,3,3
Isaiah Jatta,171896,T,BYU,1,0,128,72.3,0,0,27,100.0,100.0,100.0,0,0,0,28,28,77.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Carver Willis,122626,T,WASHINGTON,1,0,340,81.3,0,0,24,100.0,100.0,100.0,1,0,0,28,28,85.3,0,0,7,100.0,100.0,100.0,0,0,10,10
Bruce Mitchell,157431,C,BYU,1,0,128,62.2,0,0,27,100.0,100.0,100.0,0,0,0,28,28,74.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Matt Pajuste,145688,G,KENT STATE,1,0,201,51.2,0,0,26,100.0,100.0,96.2,0,1,1,28,28,78.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Robert Bourdon,191248,T,TEXAS A&M,1,0,312,68.0,0,2,26,100.0,100.0,96.2,0,2,0,28,28,49.7,0,2,10,100.0,100.0,90.0,2,0,10,10
Cam East,163655,T,TULSA,1,0,320,72.3,1,0,22,100.0,100.0,97.7,1,1,0,28,28,64.1,0,0,11,100.0,100.0,100.0,0,0,12,12
Lamont Rogers,200289,T,TEXAS A&M,1,0,312,24.4,0,5,26,100.0,100.0,90.4,0,5,0,28,28,0.4,0,3,10,100.0,100.0,85.0,3,0,10,10
Spike Sowells Jr.,198971,G,NC STATE,1,0,248,69.9,0,1,26,100.0,100.0,98.1,0,1,0,28,28,63.3,0,0,14,100.0,100.0,100.0,0,0,14,14
Brock Taylor,191121,G,UMASS,1,0,216,67.5,0,0,26,100.0,100.0,100.0,0,0,0,28,28,34.0,0,0,5,100.0,100.0,100.0,0,0,6,6
Nick Sharpe,144205,G,S CAROLINA,1,0,289,83.4,0,0,28,100.0,100.0,100.0,0,0,0,28,28,77.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Juan Gaston,198460,T,GEORGIA,1,0,173,84.8,0,0,28,100.0,100.0,100.0,0,0,0,28,28,,0,0,0,,,,0,0,0,0
Caleb Carter,132433,G,MICH STATE,1,0,223,38.4,0,2,27,100.0,100.0,92.6,0,3,1,27,27,13.2,0,1,10,100.0,100.0,85.0,2,1,10,10
Kam Dewberry,158645,G,ALABAMA,1,0,103,69.4,0,1,27,100.0,100.0,98.1,0,1,0,27,27,52.9,0,1,11,100.0,100.0,95.5,1,0,11,11
Sioape Vatikani,158334,G,CAL,1,0,130,23.2,0,3,27,100.0,100.0,90.7,0,4,1,27,27,0.3,0,3,14,100.0,100.0,82.1,4,1,14,14
Kade Pieper,170170,G,IOWA,1,0,192,86.1,0,1,27,100.0,100.0,98.1,0,1,0,27,27,82.7,0,1,9,100.0,100.0,94.4,1,0,9,9
Trevor Lauck,170157,T,IOWA,1,0,192,82.9,0,1,27,100.0,100.0,98.1,0,1,0,27,27,84.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Cooper Trnavsky,198339,T,E CAROLINA,1,0,156,77.8,0,1,24,100.0,100.0,97.9,0,1,0,27,27,77.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Gennings Dunker,144859,T,IOWA,1,0,192,54.1,1,2,27,100.0,100.0,90.7,0,4,1,27,27,41.8,1,1,9,100.0,100.0,77.8,3,1,9,9
Tana Alo-Tupuola,183209,C,GA TECH,1,0,176,29.3,2,1,27,100.0,100.0,94.4,0,3,0,27,27,23.1,1,1,8,100.0,100.0,87.5,2,0,8,8
Davion Hurth,190257,T,UTSA,1,0,331,84.7,0,0,25,100.0,100.0,100.0,0,0,0,27,27,78.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Dallas Shirley,198253,C,CHARLOTTE,1,0,136,69.9,1,0,27,100.0,100.0,98.1,0,1,0,27,27,52.1,1,0,10,100.0,100.0,95.0,1,0,10,10
Beau Stephens,144860,G,IOWA,1,0,192,86.1,0,0,27,100.0,100.0,100.0,0,0,0,27,27,82.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Austin Kawecki,157799,C,OKLA STATE,1,0,262,76.6,0,0,27,100.0,100.0,100.0,0,0,0,27,27,79.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Geno VanDeMark,144953,G,ALABAMA,1,0,103,77.1,0,0,27,100.0,100.0,100.0,0,0,0,27,27,69.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Jensen Somerville,190938,T,UCLA,1,0,324,9.4,1,2,25,100.0,100.0,94.0,0,3,0,27,27,0.0,1,2,12,100.0,100.0,87.5,3,0,14,14
Anthony Carter Jr.,122856,G,NC STATE,1,0,248,37.2,0,1,24,100.0,100.0,93.7,0,2,1,27,27,50.8,0,1,11,100.0,100.0,95.5,1,0,11,11
Kyle Scott,171888,G,ARIZONA ST,1,0,110,74.5,0,2,25,100.0,100.0,96.0,1,2,0,27,27,61.8,0,2,12,100.0,100.0,91.7,2,0,12,12
Connor McLaughlin,131771,T,USF,1,0,327,82.3,0,0,25,100.0,100.0,100.0,0,0,0,27,27,80.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Shedrick Sarratt Jr.,199949,G,S CAROLINA,1,0,289,82.2,0,0,24,100.0,100.0,100.0,0,0,0,26,26,77.5,0,0,3,100.0,100.0,100.0,0,0,4,4
Ashanti Cole,167085,G,LA TECH,1,0,208,70.9,0,2,25,100.0,100.0,96.0,0,2,0,26,26,68.5,0,1,8,100.0,100.0,93.7,1,0,9,9
Josiah Thompson,184501,T,S CAROLINA,1,0,289,80.2,0,1,24,100.0,100.0,97.9,0,1,0,26,26,79.8,0,0,3,100.0,100.0,100.0,0,0,4,4
Jim Bonifas,144544,C,IOWA STATE,1,0,193,67.3,0,1,25,100.0,100.0,98.0,0,1,0,26,26,50.6,0,1,9,100.0,100.0,94.4,1,0,10,10
Kadyn Proctor,172392,T,ALABAMA,1,0,103,87.8,0,0,26,96.3,96.3,100.0,0,0,0,26,27,85.4,0,0,11,100.0,100.0,100.0,0,0,11,11
Geirean Hatchett,131898,G,WASHINGTON,1,0,340,84.8,0,0,24,100.0,100.0,100.0,0,0,0,26,26,81.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Austin Siereveld,170269,T,OHIO STATE,1,0,260,71.3,0,1,22,100.0,100.0,97.7,0,1,0,26,26,63.4,0,1,13,100.0,100.0,96.2,1,0,15,15
Carson Hinzman,162867,C,OHIO STATE,1,0,260,57.8,1,1,22,100.0,100.0,95.5,0,2,0,26,26,44.8,1,1,13,100.0,100.0,92.3,2,0,15,15
Hayden Christman,170453,T,LA TECH,1,0,208,35.1,2,1,25,100.0,100.0,94.0,0,3,0,26,26,34.1,2,0,8,100.0,100.0,87.5,2,0,9,9
