player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Nate Williams,130322,T,AKRON,1,0,102,37.9,0,1,34,100.0,100.0,89.7,0,4,3,34,34,54.9,0,1,16,100.0,100.0,90.6,2,1,16,16
DJ Glaze,129511,T,MARYLAND,1,0,215,80.9,0,1,33,100.0,100.0,98.5,0,1,0,34,34,72.4,0,1,9,100.0,100.0,94.4,1,0,9,9
David Murray,81885,G,OKLAHOMA,1,0,261,50.9,0,2,32,100.0,100.0,96.9,0,2,0,34,34,79.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Andrew Raym,122940,C,OKLAHOMA,1,0,261,55.2,0,1,32,100.0,100.0,98.4,0,1,0,34,34,28.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Marcus Bryant,121917,T,SMU,1,0,287,87.1,0,0,31,100.0,100.0,100.0,0,0,0,34,34,85.7,0,0,10,100.0,100.0,100.0,0,0,13,13
Nick Samac,101570,C,MICH STATE,1,0,223,68.4,0,0,30,100.0,100.0,100.0,0,0,0,34,34,53.6,0,0,15,100.0,100.0,100.0,0,0,16,16
Logan Zschernitz,100262,G,N ILLINOIS,1,0,254,31.7,0,2,32,100.0,100.0,96.9,1,2,0,34,34,31.4,0,1,5,100.0,100.0,90.0,1,0,6,6
Andrew Coker,99459,T,TCU,1,0,305,65.0,1,0,33,97.1,97.1,98.5,0,1,0,34,35,82.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Parker Titsworth,97656,C,OHIO,1,0,259,63.2,0,2,34,100.0,100.0,97.1,0,2,0,34,34,64.9,0,1,19,100.0,100.0,97.4,1,0,19,19
Caedan Wallace,98427,T,PENN STATE,1,0,266,66.9,0,1,34,100.0,100.0,98.5,0,1,0,34,34,60.7,0,1,10,100.0,100.0,95.0,1,0,10,10
Dominick Puni,163815,G,KANSAS,1,0,198,70.1,0,0,30,100.0,100.0,100.0,0,0,0,33,33,42.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Walker Parks,122156,G,CLEMSON,1,0,140,27.1,0,2,31,100.0,100.0,96.8,0,2,0,33,33,24.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Micah Mazzccua,122273,G,BAYLOR,1,0,118,73.3,0,1,32,100.0,100.0,98.4,0,1,0,33,33,47.3,0,1,9,100.0,100.0,94.4,1,0,9,9
Gavin Byers,122263,T,BAYLOR,1,0,118,85.7,0,0,32,100.0,100.0,100.0,1,0,0,33,33,82.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Dalton Cooper,98482,T,TEXAS ST,1,0,314,80.6,0,1,33,100.0,100.0,98.5,0,1,0,33,33,70.6,0,1,15,100.0,100.0,96.7,1,0,15,15
Richard West,156038,T,TEXAS ST,1,0,314,78.1,1,0,33,100.0,100.0,98.5,0,1,0,33,33,84.9,0,0,15,100.0,100.0,100.0,0,0,15,15
Dom Polizzi,97651,G,BUFFALO,1,0,126,85.4,0,0,33,100.0,100.0,100.0,0,0,0,33,33,81.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Emmanuel Pregnon,128427,G,WYOMING,1,0,351,71.5,0,0,32,100.0,100.0,96.9,0,1,1,33,33,48.1,0,0,9,100.0,100.0,88.9,1,1,9,9
Kaden Moore,123357,G,VA TECH,1,0,337,52.4,0,2,31,100.0,100.0,96.8,0,2,0,33,33,29.0,0,1,12,100.0,100.0,95.8,1,0,12,12
Parker Clements,123345,T,VA TECH,1,0,337,62.9,0,2,31,100.0,100.0,93.5,0,3,1,33,33,60.3,0,2,12,100.0,100.0,91.7,2,0,12,12
Nofoafia Tulafono,128438,C,WYOMING,1,0,351,83.1,0,0,32,100.0,100.0,100.0,0,0,0,33,33,79.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Johnny Jordan,59835,C,VA TECH,1,0,337,84.6,0,0,31,100.0,100.0,100.0,0,0,0,33,33,81.1,0,0,12,100.0,100.0,100.0,0,0,12,12
Jesse Hanson,99672,G,VA TECH,1,0,337,75.7,0,1,31,100.0,100.0,98.4,0,1,0,33,33,72.3,0,1,12,100.0,100.0,95.8,1,0,12,12
Jordan McFadden,77578,T,CLEMSON,1,0,140,71.0,0,0,31,100.0,100.0,100.0,0,0,0,33,33,82.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Mike Novitsky,77545,C,KANSAS,1,0,198,82.4,0,0,30,100.0,100.0,100.0,0,0,0,33,33,78.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Weston Wright,77494,G,TEXAS TECH,1,0,315,85.5,0,0,32,100.0,100.0,100.0,0,0,0,33,33,82.4,0,0,11,100.0,100.0,100.0,0,0,11,11
Michael Ford Jr.,130408,G,KANSAS,1,0,198,41.0,0,2,30,100.0,100.0,96.7,0,2,0,33,33,43.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Grant Miller,60200,G,BAYLOR,1,0,118,62.5,1,0,32,100.0,100.0,98.4,1,1,0,33,33,82.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Silas Dzansi,60211,T,VA TECH,1,0,337,69.0,0,1,31,100.0,100.0,95.2,0,2,1,33,33,57.4,0,0,12,100.0,100.0,91.7,1,1,12,12
Connor Galvin,77450,T,BAYLOR,1,0,118,60.9,0,2,32,100.0,100.0,93.7,0,3,1,33,33,74.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Eric Abojei,60824,T,WYOMING,1,0,351,53.5,0,0,32,100.0,100.0,100.0,0,0,0,33,33,58.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Anton Harrison,122929,T,OKLAHOMA,1,0,261,75.4,0,1,31,100.0,100.0,98.4,0,1,0,33,33,41.8,0,1,5,100.0,100.0,90.0,1,0,5,5
Garrett Schwiebert,145900,T,TOLEDO,1,0,316,47.2,0,2,28,100.0,100.0,96.4,0,2,0,33,33,31.0,0,2,13,100.0,100.0,92.3,2,0,17,17
Tykeem Doss,121454,T,SO MISS,1,0,296,40.7,1,2,31,100.0,100.0,95.2,0,3,0,33,33,30.5,0,1,13,100.0,100.0,96.2,1,0,13,13
Jacob Gall,55024,C,BAYLOR,1,0,118,79.4,0,1,32,100.0,100.0,98.4,0,1,0,33,33,67.4,0,1,9,100.0,100.0,94.4,1,0,9,9
Bryce Cabeldue,122550,T,KANSAS,1,0,198,83.2,0,0,30,100.0,100.0,100.0,0,0,0,33,33,80.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Russell Baker,121957,C,TEXAS ST,1,0,314,59.7,0,2,33,100.0,100.0,97.0,0,2,0,33,33,52.9,0,2,15,100.0,100.0,93.3,2,0,15,15
Alex Costilla,121965,G,TEXAS ST,1,0,314,61.9,0,1,33,100.0,100.0,98.5,0,1,0,33,33,61.9,0,0,15,100.0,100.0,100.0,0,0,15,15
DeVonte Gordon,98391,T,WAKE,1,0,339,78.1,0,1,31,100.0,100.0,98.4,0,1,0,32,32,72.7,0,1,10,100.0,100.0,95.0,1,0,10,10
Bradley Ashmore,124344,G,VANDERBILT,1,0,333,24.1,0,4,29,100.0,100.0,93.1,0,4,0,32,32,19.0,0,2,9,100.0,100.0,88.9,2,0,11,11
Alex Pihlstrom,60911,C,ILLINOIS,1,0,187,82.9,0,0,32,100.0,100.0,100.0,0,0,0,32,32,81.3,0,0,14,100.0,100.0,100.0,0,0,14,14
Xavier Truss,99082,G,GEORGIA,1,0,173,66.7,0,0,29,100.0,100.0,100.0,1,0,0,32,32,54.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Leroy Thomas,81786,G,DOMINION,1,0,263,55.8,1,1,30,100.0,100.0,93.3,1,3,1,32,32,41.9,1,1,9,100.0,100.0,77.8,3,1,10,10
Broderick Jones,124025,T,GEORGIA,1,0,173,87.0,0,0,29,100.0,100.0,100.0,0,0,0,32,32,84.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Gunnar Hansen,146959,T,VANDERBILT,1,0,333,64.3,0,1,29,100.0,100.0,94.8,0,2,1,32,32,84.8,0,0,8,100.0,100.0,100.0,0,0,10,10
Je'Vionte' Nash,44818,T,WAKE,1,0,339,80.5,1,0,31,100.0,100.0,98.4,0,1,0,32,32,83.5,0,0,10,100.0,100.0,100.0,0,0,10,10
AJ Gillie,98043,G,LA LAFAYET,1,0,207,77.9,0,0,31,100.0,100.0,100.0,0,0,0,32,32,78.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Grant Stephens,63524,G,WASH STATE,1,0,341,51.6,1,2,32,100.0,100.0,95.3,0,3,0,32,32,25.9,1,2,10,100.0,100.0,85.0,3,0,10,10
J.D. Duplain,101572,G,MICH STATE,1,0,223,73.2,0,0,28,100.0,100.0,100.0,0,0,0,32,32,60.1,0,0,14,100.0,100.0,100.0,0,0,15,15
Luke Haggard,129442,T,INDIANA,1,0,190,64.8,0,0,29,100.0,100.0,100.0,0,0,0,32,32,74.8,0,0,9,100.0,100.0,100.0,0,0,10,10
Alex Palczewski,59738,T,ILLINOIS,1,0,187,79.2,0,1,32,100.0,100.0,98.4,0,1,0,32,32,76.4,0,1,14,100.0,100.0,96.4,1,0,14,14
Landon Tengwall,145088,G,PENN STATE,1,0,266,85.1,0,0,32,100.0,100.0,100.0,0,0,0,32,32,80.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Parker Hanna,134811,T,INDIANA,1,0,190,83.4,0,0,29,100.0,100.0,100.0,0,0,0,32,32,82.2,0,0,9,100.0,100.0,100.0,0,0,10,10
Earl Bostick Jr.,59771,T,KANSAS,1,0,198,81.6,0,1,29,100.0,100.0,98.3,1,1,0,32,32,71.4,0,1,8,100.0,100.0,93.7,1,0,8,8
Will Putnam,99655,C,CLEMSON,1,0,140,65.8,0,2,30,100.0,100.0,96.7,0,2,0,32,32,78.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Jeremiah Byers,100806,T,UTEP,1,0,330,72.0,0,1,31,100.0,100.0,98.4,0,1,0,32,32,61.8,0,1,9,100.0,100.0,94.4,1,0,10,10
Justin Mayers,100808,G,UTEP,1,0,330,68.7,0,0,31,100.0,100.0,96.8,0,1,1,32,32,51.0,0,0,9,100.0,100.0,88.9,1,1,10,10
Elijah Klein,81912,G,UTEP,1,0,330,62.3,0,1,31,100.0,100.0,98.4,0,1,0,32,32,82.3,0,0,9,100.0,100.0,100.0,0,0,10,10
Christian Hilborn,146501,G,WASH STATE,1,0,341,53.1,0,1,32,100.0,100.0,98.4,0,1,0,32,32,20.2,0,1,10,100.0,100.0,95.0,1,0,10,10
Tyler Guyton,123076,T,OKLAHOMA,1,0,261,73.5,0,0,30,100.0,100.0,100.0,0,0,0,32,32,80.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Jarrett Kingston,81933,T,WASH STATE,1,0,341,74.1,1,0,32,100.0,100.0,98.4,0,1,0,32,32,83.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Zach Carpenter,101539,C,INDIANA,1,0,190,69.8,1,0,29,100.0,100.0,98.3,0,1,0,32,32,50.9,1,0,9,100.0,100.0,94.4,1,0,10,10
Kyle Hergel,87427,G,TEXAS ST,1,0,314,55.4,0,2,32,100.0,100.0,96.9,0,2,0,32,32,75.8,0,1,15,100.0,100.0,96.7,1,0,15,15
Steven Hubbard,122021,T,UTEP,1,0,330,81.3,0,1,31,100.0,100.0,98.4,0,1,0,32,32,75.6,0,1,9,100.0,100.0,94.4,1,0,10,10
Nathan Thomas,98390,T,LA LAFAYET,1,0,207,26.5,1,1,31,100.0,100.0,96.8,0,2,0,32,32,0.0,1,1,4,100.0,100.0,75.0,2,0,4,4
Isaiah Adams,158192,G,ILLINOIS,1,0,187,86.8,0,0,32,100.0,100.0,100.0,1,0,0,32,32,84.7,0,0,14,100.0,100.0,100.0,0,0,14,14
Marcus Tate,144140,G,CLEMSON,1,0,140,82.6,0,0,30,100.0,100.0,100.0,0,0,0,32,32,78.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Ma'ake Fifita,100541,T,WASH STATE,1,0,341,28.8,0,1,32,100.0,100.0,95.3,0,2,1,32,32,0.0,0,1,10,100.0,100.0,85.0,2,1,10,10
Mike Katic,101575,G,INDIANA,1,0,190,84.6,0,0,29,100.0,100.0,100.0,0,0,0,32,32,82.1,0,0,9,100.0,100.0,100.0,0,0,10,10
Loic Ngassam Nya,55442,G,WAKE,1,0,339,77.6,0,1,31,100.0,100.0,98.4,0,1,0,32,32,81.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Sean Maginn,55446,G,WAKE,1,0,339,50.6,0,1,31,100.0,100.0,98.4,1,1,0,32,32,81.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Konner Gomness,100542,C,WASH STATE,1,0,341,32.4,0,1,32,100.0,100.0,98.4,0,1,0,32,32,67.9,0,0,10,100.0,100.0,100.0,0,0,10,10
T.J. Bass,131703,T,OREGON,1,0,264,87.4,0,0,27,100.0,100.0,100.0,0,0,0,31,31,82.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Matthew Bergeron,99658,T,SYRACUSE,1,0,304,82.8,0,1,29,100.0,100.0,98.3,0,1,0,31,31,83.9,0,0,12,100.0,100.0,100.0,0,0,14,14
Beau Stephens,144860,G,IOWA,1,1,192,60.1,0,1,28,100.0,100.0,94.6,1,2,1,31,31,75.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Dakota Davis,60104,T,SYRACUSE,1,0,304,61.6,0,2,29,100.0,100.0,96.6,1,2,0,31,31,56.5,0,1,12,100.0,100.0,95.8,1,0,14,14
Austin Barber,146692,T,FLORIDA,1,0,163,59.0,2,1,29,100.0,100.0,94.8,0,3,0,31,31,30.3,1,0,4,100.0,100.0,87.5,1,0,4,4
Logan Osburn,53851,C,MARSHALL,1,0,214,48.9,0,1,30,100.0,100.0,98.3,0,1,0,31,31,11.9,0,1,7,100.0,100.0,92.9,1,0,8,8
Briason Mays,77469,C,SO MISS,1,0,296,31.0,0,0,30,100.0,100.0,96.7,0,1,1,31,31,81.5,0,0,12,100.0,100.0,100.0,0,0,12,12
Atonio Mafi,82449,G,UCLA,1,0,324,84.3,0,0,29,100.0,100.0,100.0,0,0,0,31,31,81.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Anthony Whigan,101555,G,AKRON,1,0,102,22.0,1,2,31,100.0,100.0,95.2,0,3,0,31,31,7.4,1,2,17,100.0,100.0,91.2,3,0,17,17
Carlos Vettorello,77348,C,SYRACUSE,1,0,304,72.3,0,1,29,100.0,100.0,98.3,0,1,0,31,31,81.2,0,0,12,100.0,100.0,100.0,0,0,14,14
Jon Gaines II,81879,G,UCLA,1,0,324,84.3,0,0,29,100.0,100.0,100.0,0,0,0,31,31,81.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Kalan Ellis,144042,G,SYRACUSE,1,0,304,59.4,1,1,29,100.0,100.0,96.6,0,2,0,31,31,58.7,0,1,12,100.0,100.0,95.8,1,0,14,14
Ethan Driskell,98530,T,MARSHALL,1,0,214,52.7,0,2,30,100.0,100.0,93.3,0,3,1,31,31,41.1,0,1,7,100.0,100.0,78.6,2,1,8,8
Spencer Anderson,81719,G,MARYLAND,1,0,215,79.4,0,1,30,100.0,100.0,98.3,0,1,0,31,31,82.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Christopher Bleich,81634,G,SYRACUSE,1,0,304,73.0,0,1,29,100.0,100.0,98.3,0,1,0,31,31,58.7,0,1,12,100.0,100.0,95.8,1,0,14,14
Logan Jones,129473,C,IOWA,1,0,192,43.1,0,1,28,100.0,100.0,98.2,0,1,0,31,31,74.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Mason Richman,129479,T,IOWA,1,0,192,80.0,0,1,28,100.0,100.0,98.2,0,1,0,31,31,51.9,0,1,3,100.0,100.0,83.3,1,0,3,3
Cade Bennett,122956,G,S DIEGO ST,1,1,284,86.2,0,0,30,100.0,100.0,100.0,1,0,0,30,30,84.1,0,0,11,100.0,100.0,100.0,0,0,11,11
Jeremy Flax,124061,T,KENTUCKY,1,0,202,70.0,0,1,28,100.0,100.0,94.6,0,2,1,30,30,19.8,0,1,4,100.0,100.0,62.5,2,1,4,4
Bryce Thoman,125342,G,TEMPLE,1,0,306,31.6,0,1,28,100.0,100.0,98.2,0,1,0,30,30,0.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Isaac Moore,77495,T,TEMPLE,1,0,306,69.5,1,0,28,100.0,100.0,98.2,0,1,0,30,30,81.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Alama Uluave,81814,C,S DIEGO ST,1,0,284,83.3,0,0,30,100.0,100.0,100.0,0,0,0,30,30,81.2,0,0,11,100.0,100.0,100.0,0,0,11,11
Finn Dirstine,77342,G,BOSTON COL,1,0,121,69.1,0,0,30,100.0,100.0,100.0,0,0,0,30,30,71.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Cade Beresford,81934,T,BOISE ST,1,0,120,55.9,0,1,29,100.0,100.0,94.8,1,2,1,30,30,56.6,0,1,14,100.0,100.0,96.4,1,0,15,15
Chandler Zavala,144009,G,NC STATE,1,0,248,85.4,0,0,29,100.0,100.0,100.0,0,0,0,30,30,80.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Richard Rodriguez,144397,C,TEMPLE,1,0,306,42.8,0,0,28,100.0,100.0,96.4,0,1,1,30,30,5.2,0,0,5,100.0,100.0,80.0,1,1,5,5
Johari Branch,63466,C,MARYLAND,1,0,215,66.4,0,1,30,100.0,100.0,98.3,0,1,0,30,30,78.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Ross Ulugalu-Maseuli,146155,G,S DIEGO ST,1,0,284,86.2,0,0,30,100.0,100.0,100.0,0,0,0,30,30,84.1,0,0,11,100.0,100.0,100.0,0,0,11,11
Brandon Crenshaw-Dickson,101241,T,S DIEGO ST,1,0,284,60.6,0,0,30,100.0,100.0,100.0,0,0,0,30,30,35.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Trevor Campbell,60241,G,W MICHIGAN,1,0,347,40.5,0,0,28,100.0,100.0,100.0,0,0,0,30,30,60.1,0,0,12,100.0,100.0,100.0,0,0,14,14
McKade Mettauer,100537,G,OKLAHOMA,1,0,261,69.5,0,1,28,100.0,100.0,98.2,0,1,0,30,30,77.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Brayden Rohme,100535,T,CAL,1,0,130,30.5,0,1,25,100.0,100.0,94.0,0,2,1,30,30,49.9,0,1,9,100.0,100.0,94.4,1,0,13,13
Will Farrar,60132,C,BOISE ST,1,0,120,67.0,0,1,29,100.0,100.0,98.3,0,1,0,30,30,65.3,0,1,14,100.0,100.0,96.4,1,0,15,15
Josh Simmons,88924,T,S DIEGO ST,1,0,284,75.6,0,1,30,100.0,100.0,98.3,0,1,0,30,30,65.6,0,1,11,100.0,100.0,95.5,1,0,11,11
Jager Burton,146741,G,KENTUCKY,1,0,202,64.1,0,1,28,100.0,100.0,98.2,0,1,0,30,30,20.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Jacob Brammer,59944,T,VANDERBILT,1,0,333,28.4,0,3,27,100.0,100.0,94.4,1,3,0,30,30,43.0,0,1,8,100.0,100.0,93.7,1,0,10,10
Carlos Rubio,59799,T,LA LAFAYET,1,0,207,49.1,1,1,29,100.0,100.0,96.6,0,2,0,30,30,61.5,0,0,4,100.0,100.0,100.0,0,0,4,4
John Ojukwu,58530,T,BOISE ST,1,0,120,87.3,0,0,29,100.0,100.0,100.0,0,0,0,30,30,86.3,0,0,14,100.0,100.0,100.0,0,0,15,15
Tashawn Manning,56551,G,KENTUCKY,1,0,202,80.5,0,0,28,100.0,100.0,100.0,0,0,0,30,30,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Zarian McGill,156763,C,LA MONROE,1,0,209,76.6,0,0,29,100.0,100.0,100.0,0,0,0,30,30,77.2,0,0,5,100.0,100.0,100.0,0,0,6,6
Dylan McMahon,98044,G,NC STATE,1,0,248,79.2,0,0,28,100.0,100.0,100.0,1,0,0,30,30,66.6,0,0,7,100.0,100.0,100.0,0,0,8,8
Jax Harrington,98255,G,LA LAFAYET,1,0,207,84.6,0,0,29,100.0,100.0,100.0,0,0,0,30,30,78.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Ethan White,98418,G,FLORIDA,1,0,163,84.9,0,0,29,100.0,100.0,100.0,0,0,0,30,30,79.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Wisdom Quarshie,98198,G,TEMPLE,1,0,306,72.4,0,0,28,100.0,100.0,100.0,1,0,0,30,30,79.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Vic Cutler,98229,T,LA MONROE,1,0,209,44.8,1,0,28,100.0,100.0,98.2,0,1,0,30,30,42.7,1,0,5,100.0,100.0,90.0,1,0,6,6
Kekaniokoa Holomalia-Gonzalez,81593,C,BOISE ST,1,0,120,83.0,0,0,29,100.0,100.0,100.0,0,0,0,30,30,81.7,0,0,14,100.0,100.0,100.0,0,0,15,15
Garrett Curran,81596,G,BOISE ST,1,0,120,48.6,0,2,29,100.0,100.0,96.6,0,2,0,30,30,28.6,0,2,14,100.0,100.0,92.9,2,0,15,15
Sedrick Van Pran-Granger,124042,C,GEORGIA,1,0,173,76.2,0,0,28,100.0,100.0,100.0,0,0,0,30,30,59.4,0,0,6,100.0,100.0,100.0,0,0,6,6
James Tunstall,55112,T,CINCINNATI,1,0,138,64.2,0,2,27,100.0,100.0,96.3,0,2,0,29,29,56.7,0,2,13,100.0,100.0,92.3,2,0,13,13
Abraham Delfin,59808,C,LA TECH,1,0,208,69.0,1,0,24,100.0,100.0,97.9,0,1,0,29,29,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Kendrick Sartor,59825,T,MARSHALL,1,0,214,77.1,0,0,28,100.0,100.0,100.0,0,0,0,29,29,69.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Ben Scott,98398,C,ARIZONA ST,1,0,110,84.0,0,0,28,100.0,100.0,100.0,0,0,0,29,29,79.7,0,0,7,100.0,100.0,100.0,0,0,8,8
Joe Huber,123565,T,CINCINNATI,1,0,138,61.6,1,0,27,100.0,100.0,94.4,0,2,1,29,29,46.9,1,0,13,100.0,100.0,88.5,2,1,13,13
Grant Gibson,57005,C,NC STATE,1,0,248,77.5,0,0,26,100.0,100.0,100.0,0,0,0,29,29,63.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Eli Cox,99099,C,KENTUCKY,1,0,202,47.7,1,1,28,100.0,100.0,96.4,0,2,0,29,29,23.3,1,0,4,100.0,100.0,87.5,1,0,4,4
Demetris Harris,52295,G,USF,1,0,327,84.0,0,0,29,100.0,100.0,100.0,0,0,0,29,29,75.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Roger Rosengarten,131912,T,WASHINGTON,1,0,340,73.3,0,1,27,100.0,100.0,98.1,0,1,0,29,29,71.7,0,0,16,100.0,100.0,100.0,0,0,17,17
Nick Rosi,77511,T,TOLEDO,1,0,316,38.3,0,2,25,100.0,100.0,96.0,0,2,0,29,29,37.3,0,2,12,100.0,100.0,91.7,2,0,15,15
Donovan Jennings,86861,T,USF,1,0,327,85.4,0,0,29,100.0,100.0,100.0,0,0,0,29,29,75.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Brad Cecil,86862,C,USF,1,0,327,68.6,0,0,29,100.0,100.0,100.0,0,0,0,29,29,74.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Joe Michalski,99426,G,OKLA STATE,1,0,262,31.6,1,0,24,100.0,100.0,97.9,0,1,0,29,29,17.3,1,0,8,100.0,100.0,93.7,1,0,11,11
Nate Kalepo,100522,G,WASHINGTON,1,0,340,24.5,0,2,27,100.0,100.0,96.3,0,2,0,29,29,37.8,0,1,16,100.0,100.0,96.9,1,0,17,17
Troy Fautanu,100521,T,WASHINGTON,1,0,340,89.3,0,0,27,100.0,100.0,100.0,0,0,0,29,29,85.6,0,0,16,100.0,100.0,100.0,0,0,17,17
Paul Gainer Jr.,60079,T,SO MISS,1,0,296,20.6,0,1,27,100.0,100.0,98.1,0,1,0,29,29,13.3,0,1,12,100.0,100.0,95.8,1,0,12,12
Chris Martinez,60046,G,ARIZONA ST,1,0,110,11.2,2,2,28,100.0,100.0,89.3,1,5,1,29,29,0.0,2,1,7,100.0,100.0,78.6,3,0,8,8
Tate Johnson,123992,C,AUBURN,1,1,115,72.9,0,1,28,100.0,100.0,98.2,1,1,0,29,29,65.1,0,1,7,100.0,100.0,92.9,1,0,8,8
LaDarius Henderson,98275,G,ARIZONA ST,1,0,110,86.3,0,0,28,100.0,100.0,100.0,0,0,0,29,29,81.6,0,0,7,100.0,100.0,100.0,0,0,8,8
Gavin Gerhardt,123561,C,CINCINNATI,1,0,138,13.0,1,1,27,100.0,100.0,92.6,1,3,1,29,29,14.3,0,1,13,100.0,100.0,96.2,1,0,13,13
Michael Jurgens,77345,C,WAKE,1,0,339,81.3,0,0,28,100.0,100.0,100.0,0,0,0,29,29,79.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Dakota White,122688,T,LA TECH,1,0,208,41.7,0,1,24,100.0,100.0,97.9,0,1,0,29,29,71.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Kilian Zierer,124009,T,AUBURN,1,0,115,79.3,0,0,28,100.0,100.0,100.0,0,0,0,29,29,60.7,0,0,7,100.0,100.0,100.0,0,0,8,8
Timothy McKay,98249,T,NC STATE,1,0,248,47.4,0,0,26,100.0,100.0,100.0,0,0,0,29,29,81.0,0,0,7,100.0,100.0,100.0,0,0,8,8
Kenneth Horsey,81696,T,KENTUCKY,1,0,202,87.1,0,0,28,100.0,100.0,100.0,0,0,0,29,29,79.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Clay Servin,75871,T,RICE,1,0,275,66.1,0,0,28,100.0,100.0,100.0,0,0,0,29,29,65.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Jeremy Cooper,77483,G,CINCINNATI,1,0,138,78.6,0,0,27,100.0,100.0,100.0,0,0,0,29,29,83.0,0,0,13,100.0,100.0,100.0,0,0,13,13
Austin Troxell,58516,T,AUBURN,1,0,115,60.6,0,1,28,100.0,100.0,98.2,0,1,0,29,29,55.1,0,1,7,100.0,100.0,92.9,1,0,8,8
Carson Bruno,145245,T,LA TECH,1,0,208,83.0,0,0,24,100.0,100.0,100.0,0,0,0,29,29,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Demontrey Jacobs,56619,T,USF,1,0,327,71.2,1,0,29,100.0,100.0,98.3,0,1,0,29,29,16.7,1,0,3,100.0,100.0,83.3,1,0,3,3
Brandon Council,41433,C,AUBURN,1,0,115,86.1,0,0,28,100.0,100.0,100.0,0,0,0,29,29,81.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Luke Wypler,129764,C,OHIO STATE,1,0,260,82.5,0,0,26,100.0,100.0,100.0,0,0,0,28,28,79.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Levi Rogers,131781,G,STANFORD,1,0,300,59.2,1,1,24,100.0,100.0,95.8,0,2,0,28,28,28.9,1,1,8,100.0,100.0,87.5,2,0,9,9
Trent Holler,105818,G,MARSHALL,1,0,214,8.6,0,3,27,100.0,100.0,94.4,0,3,0,28,28,63.3,0,1,6,100.0,100.0,91.7,1,0,7,7
