player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Van Wells,157694,C,OREGON ST,1,0,265,60.2,2,0,30,100.0,100.0,96.7,0,2,0,31,31,75.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Blake Steen,156390,T,VIRGINIA,1,0,335,60.8,1,3,29,100.0,100.0,93.1,0,4,0,31,31,30.9,1,2,6,100.0,100.0,75.0,3,0,7,7
Ben Taylor-Whitfield,173151,T,TCU,1,0,305,65.6,0,0,29,100.0,100.0,100.0,0,0,0,31,31,78.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Cameron Williams,163867,T,TEXAS,1,0,311,77.2,0,1,30,100.0,100.0,98.3,0,1,0,30,30,77.2,0,0,14,100.0,100.0,100.0,0,0,14,14
"Earnest Greene, III",157074,T,GEORGIA,1,0,173,22.6,2,0,28,100.0,100.0,89.3,0,4,2,30,30,0.0,2,0,5,100.0,100.0,60.0,3,1,5,5
Isaiah World,158252,T,NEVADA,1,0,239,77.1,0,1,30,100.0,100.0,98.3,0,1,0,30,30,70.1,0,1,17,100.0,100.0,97.1,1,0,17,17
Parker Titsworth,97656,C,OHIO,1,0,259,78.8,0,0,28,100.0,100.0,100.0,0,0,0,30,30,79.8,0,0,11,100.0,100.0,100.0,0,0,11,11
Josh Grabowski,158237,G,NEVADA,1,0,239,76.0,0,1,30,100.0,100.0,98.3,0,1,0,30,30,76.8,0,0,17,100.0,100.0,100.0,0,0,17,17
Marcus Mbow,145113,T,PURDUE,1,0,273,71.6,0,0,28,100.0,100.0,100.0,0,0,0,30,30,76.7,0,0,13,100.0,100.0,100.0,0,0,13,13
DJ Wingfield,157230,G,PURDUE,1,0,273,62.6,0,2,28,100.0,100.0,96.4,0,2,0,30,30,41.5,0,2,13,100.0,100.0,92.3,2,0,13,13
Gus Hartwig,129814,C,PURDUE,1,0,273,78.3,0,0,28,100.0,100.0,96.4,0,1,1,30,30,81.1,0,0,13,100.0,100.0,100.0,0,0,13,13
Charlie Nank,130523,C,MIAMI OH,1,0,221,27.5,0,2,30,100.0,100.0,96.7,0,2,0,30,30,14.0,0,0,11,100.0,100.0,100.0,0,0,11,11
Spencer Lovell,81559,G,NEVADA,1,0,239,25.8,1,2,30,100.0,100.0,95.0,0,3,0,30,30,13.5,1,2,17,100.0,100.0,91.2,3,0,17,17
Andrew Madrigal,71502,C,NEVADA,1,0,239,54.0,0,1,30,100.0,100.0,98.3,0,1,0,30,30,43.9,0,1,17,100.0,100.0,97.1,1,0,17,17
Carson Heidecker,188457,T,OHIO,1,0,259,73.7,0,0,28,100.0,100.0,100.0,0,0,0,30,30,81.2,0,0,11,100.0,100.0,100.0,0,0,11,11
Micah Sahakian,148757,G,DUKE,1,0,154,71.7,0,0,29,87.9,88.2,100.0,0,0,0,30,34,51.5,0,0,9,100.0,100.0,100.0,0,0,10,10
Corey Stewart,130349,T,PURDUE,1,0,273,63.9,1,1,28,100.0,100.0,96.4,0,2,0,30,30,58.9,1,0,13,100.0,100.0,96.2,1,0,13,13
Dustyn Morell,163141,G,KENT STATE,1,0,201,84.4,0,0,29,100.0,100.0,100.0,0,0,0,29,29,82.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Sione Nomani,188840,G,S JOSE ST,1,0,285,85.7,0,0,24,100.0,100.0,100.0,0,0,0,29,29,82.1,0,0,6,100.0,100.0,100.0,0,0,9,9
Tegra Tshabola,75288,G,OHIO STATE,1,0,260,49.7,0,1,29,100.0,100.0,98.3,0,1,0,29,29,83.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Jax Harrington,98255,G,LA LAFAYET,1,0,207,45.3,1,1,29,100.0,100.0,96.6,0,2,0,29,29,19.1,0,1,4,100.0,100.0,87.5,1,0,4,4
Markel Bell,183226,T,MIAMI FL,1,0,220,79.3,0,1,27,100.0,100.0,98.1,0,1,0,29,29,70.6,0,1,9,100.0,100.0,94.4,1,0,9,9
Jay Mickle,181165,G,LA MONROE,1,1,209,28.5,0,0,27,100.0,100.0,96.3,1,1,1,29,29,56.7,0,0,5,100.0,100.0,80.0,1,1,5,5
Sam Carson,181149,T,LA MONROE,1,0,209,46.1,0,1,27,100.0,100.0,98.1,0,1,0,29,29,39.8,0,1,5,100.0,100.0,90.0,1,0,5,5
Chris Farrell,176097,G,KENT STATE,1,0,201,61.0,0,0,29,100.0,100.0,96.6,0,1,1,29,29,66.1,0,0,8,100.0,100.0,100.0,0,0,8,8
J'Onre Reed,176030,C,SYRACUSE,1,0,304,60.0,0,3,26,100.0,100.0,94.2,1,3,0,29,29,41.0,0,3,13,100.0,100.0,88.5,3,0,14,14
Travon Taylor,102192,T,W KENTUCKY,1,0,346,67.4,0,0,29,100.0,100.0,100.0,0,0,0,29,29,64.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Melvin Siani,173280,T,TEMPLE,1,0,306,52.8,0,1,28,100.0,100.0,94.6,0,2,1,29,29,59.5,0,1,10,100.0,100.0,95.0,1,0,10,10
Lance Heard,172477,T,TENNESSEE,1,0,307,82.0,0,0,24,100.0,100.0,100.0,0,0,0,29,29,81.9,0,0,3,100.0,100.0,100.0,0,0,5,5
Devon Smith,171564,T,LA MONROE,1,0,209,40.4,1,0,27,100.0,100.0,94.4,0,2,1,29,29,65.1,0,0,5,100.0,100.0,80.0,1,1,5,5
Seth McLaughlin,123927,C,OHIO STATE,1,0,260,78.1,0,1,29,100.0,100.0,98.3,0,1,0,29,29,80.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Cooper Mays,124289,C,TENNESSEE,1,0,307,82.8,0,0,24,100.0,100.0,100.0,0,0,0,29,29,77.6,0,0,3,100.0,100.0,100.0,0,0,5,5
Elijah Fisher,127950,G,LA MONROE,1,0,209,84.6,0,0,27,100.0,100.0,100.0,0,0,0,29,29,78.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Josh Fryar,129746,T,OHIO STATE,1,0,260,63.4,0,1,29,100.0,100.0,98.3,0,1,0,29,29,83.6,0,0,11,100.0,100.0,100.0,0,0,11,11
Tony Georges,130291,C,KENT STATE,1,0,201,54.8,0,1,29,100.0,100.0,94.8,0,2,1,29,29,44.3,0,1,8,100.0,100.0,93.7,1,0,8,8
Carter Miller,156713,C,LA MONROE,1,0,209,82.4,0,0,27,100.0,100.0,100.0,0,0,0,29,29,77.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Josh Toner,148364,G,JAMES MAD,1,0,197,78.8,0,1,29,100.0,100.0,98.3,0,1,0,29,29,81.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Kamaar Bell,99073,G,S CAROLINA,1,0,289,73.0,0,1,26,100.0,100.0,98.1,0,1,0,28,28,72.2,0,0,11,100.0,100.0,100.0,0,0,12,12
Cason Henry,158126,T,S CAROLINA,1,0,289,76.1,0,0,26,100.0,100.0,100.0,1,0,0,28,28,69.4,0,0,11,100.0,100.0,100.0,0,0,12,12
Pat McMurtrie,102273,T,JAMES MAD,1,0,197,74.6,0,1,28,100.0,100.0,98.2,0,1,0,28,28,72.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Jaren Kump,131859,C,UTAH,1,0,328,70.1,0,0,25,100.0,100.0,100.0,0,0,0,28,28,78.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Tanoa Togiai,131879,G,UTAH,1,0,328,63.8,0,1,25,100.0,100.0,98.0,0,1,0,28,28,62.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Brandon Crenshaw-Dickson,101241,T,FLORIDA,1,0,163,70.5,0,0,27,100.0,100.0,100.0,0,0,0,28,28,58.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Josiah Timoteo,175728,T,NEVADA,1,0,239,22.9,1,2,28,100.0,100.0,91.1,0,4,1,28,28,0.9,1,2,15,100.0,100.0,83.3,4,1,15,15
Torricelli Simpkins III,150473,G,S CAROLINA,1,0,289,63.5,0,1,26,100.0,100.0,98.1,0,1,0,28,28,72.2,0,1,11,100.0,100.0,95.5,1,0,12,12
Vershon Lee,124246,C,S CAROLINA,1,0,289,54.9,0,1,26,100.0,100.0,98.1,0,1,0,28,28,29.1,0,1,11,100.0,100.0,95.5,1,0,12,12
Josh Ilaoa,123039,C,SYRACUSE,1,0,304,28.5,0,4,27,100.0,100.0,92.6,1,4,0,28,28,17.8,0,3,11,100.0,100.0,86.4,3,0,11,11
Cole Best,144473,C,USF,1,0,327,44.7,0,2,28,100.0,100.0,89.3,0,4,2,28,28,38.8,0,0,7,100.0,100.0,85.7,1,1,7,7
AJ Gillie,98043,G,LA LAFAYET,1,0,207,83.2,0,0,28,100.0,100.0,100.0,0,0,0,28,28,78.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Josh Atkins,144243,T,ARIZONA ST,1,0,110,59.1,0,1,26,100.0,100.0,98.1,0,1,0,28,28,32.5,0,1,9,100.0,100.0,94.4,1,0,9,9
Jake Slaughter,146693,C,FLORIDA,1,0,163,64.6,0,1,27,100.0,100.0,98.1,0,1,0,28,28,62.8,0,0,6,100.0,100.0,100.0,0,0,7,7
Spencer Fano,174217,T,UTAH,1,0,328,67.6,0,1,25,100.0,100.0,98.0,0,1,0,28,28,79.7,0,0,6,100.0,100.0,100.0,0,0,7,7
Caleb Lomu,176655,T,UTAH,1,0,328,63.0,0,0,25,100.0,100.0,100.0,0,0,0,28,28,81.8,0,0,6,100.0,100.0,100.0,0,0,7,7
Jaylan Jeffers,131714,T,UCLA,1,0,324,57.5,0,1,27,100.0,100.0,98.1,0,1,0,28,28,61.5,0,1,13,100.0,100.0,96.2,1,0,14,14
Jerren Gilbert,122673,G,LA TECH,1,0,208,77.9,0,1,26,100.0,100.0,98.1,0,1,0,27,27,65.6,0,1,8,100.0,100.0,93.7,1,0,8,8
Baraka Beckett,81883,G,NEW MEXICO,1,0,241,82.2,0,0,26,100.0,100.0,100.0,0,0,0,27,27,77.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Bert Hale,122675,G,LA TECH,1,0,208,84.5,0,0,26,100.0,100.0,100.0,0,0,0,27,27,81.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Kobe Baynes,122692,G,KANSAS,1,0,198,70.0,0,1,26,100.0,100.0,98.1,0,1,0,27,27,78.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Bryce Foster,146994,C,KANSAS,1,0,198,69.7,0,0,26,100.0,100.0,100.0,0,0,0,27,27,28.1,0,0,5,100.0,100.0,100.0,0,0,5,5
McKenzie Agnello,160062,C,NEW MEXICO,1,0,241,44.6,0,0,26,100.0,100.0,100.0,0,0,0,27,27,76.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Richard Pearce,151054,G,NEW MEXICO,1,0,241,26.3,0,0,26,100.0,100.0,100.0,1,0,0,27,27,77.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Carson Hinzman,162867,C,OHIO STATE,1,0,260,62.7,0,1,27,100.0,100.0,98.1,0,1,0,27,27,46.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Hayden Christman,170453,T,LA TECH,1,0,208,78.7,0,0,26,100.0,100.0,100.0,0,0,0,27,27,81.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Wallace Unamba,169929,T,NEW MEXICO,1,0,241,74.4,0,1,26,100.0,100.0,98.1,0,1,0,27,27,77.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Rodney Newsom Jr.,121781,G,W KENTUCKY,1,0,346,68.9,0,0,27,100.0,100.0,100.0,0,0,0,27,27,43.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Daniel Keys,122104,T,LA TECH,1,0,208,59.1,0,0,26,100.0,100.0,96.2,0,1,1,27,27,83.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Mahamane Moussa,145114,G,PURDUE,1,0,273,22.7,1,2,26,100.0,100.0,94.2,0,3,0,27,27,32.9,1,0,12,100.0,100.0,95.8,1,0,12,12
Zach Holmes,146342,C,BOISE ST,1,0,120,83.3,0,0,25,100.0,100.0,100.0,0,0,0,27,27,79.3,0,0,7,100.0,100.0,100.0,0,0,8,8
LaJuan Owens,169986,T,NEW MEXICO,1,0,241,65.2,0,1,26,100.0,100.0,98.1,0,1,0,27,27,26.3,0,1,4,100.0,100.0,87.5,1,0,4,4
Javontez Spraggins,124299,G,TENNESSEE,1,1,307,69.1,0,0,23,100.0,100.0,100.0,1,0,0,27,27,79.6,0,0,3,100.0,100.0,100.0,0,0,5,5
Logan Brown,101566,T,KANSAS,1,0,198,62.7,0,1,26,100.0,100.0,98.1,0,1,0,27,27,77.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Hall Schmidt,163388,T,BOISE ST,1,0,120,58.6,0,2,25,100.0,100.0,96.0,0,2,0,27,27,82.0,0,0,7,100.0,100.0,100.0,0,0,8,8
Ben Dooley,101247,G,BOISE ST,1,0,120,86.3,0,0,25,100.0,100.0,100.0,0,0,0,27,27,81.7,0,0,7,100.0,100.0,100.0,0,0,8,8
Michael Ford Jr.,130408,G,KANSAS,1,0,198,79.8,0,1,26,100.0,100.0,98.1,0,1,0,27,27,55.4,0,1,5,100.0,100.0,90.0,1,0,5,5
Kage Casey,157197,T,BOISE ST,1,0,120,82.8,0,0,25,100.0,100.0,100.0,0,0,0,27,27,83.7,0,0,7,100.0,100.0,100.0,0,0,8,8
Donovan Jackson,145064,T,OHIO STATE,1,0,260,87.2,0,0,27,100.0,100.0,100.0,0,0,0,27,27,85.0,0,0,10,100.0,100.0,100.0,0,0,10,10
DJ Campbell,163844,G,TEXAS,1,0,311,62.3,0,1,26,100.0,100.0,94.2,0,2,1,26,26,46.0,0,1,13,100.0,100.0,88.5,2,1,13,13
Garrett Masterson,163138,T,KENT STATE,1,0,201,1.9,1,0,26,100.0,100.0,90.4,0,3,2,26,26,21.5,0,0,7,100.0,100.0,85.7,1,1,7,7
Jeremy Jones,98414,T,MARSHALL,1,0,214,58.3,0,1,24,100.0,100.0,97.9,0,1,0,26,26,27.5,0,1,6,100.0,100.0,91.7,1,0,7,7
Vincent Murphy,99046,C,TULANE,1,0,319,82.4,0,0,25,100.0,100.0,100.0,0,0,0,26,26,78.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Derrick Graham,123703,T,TULANE,1,0,319,40.7,1,1,25,100.0,100.0,96.0,0,2,0,26,26,3.8,1,1,7,100.0,100.0,85.7,2,0,7,7
Logan Osburn,53851,C,MARSHALL,1,0,214,81.8,0,0,24,100.0,100.0,100.0,0,0,0,26,26,78.8,0,0,6,100.0,100.0,100.0,0,0,7,7
Rashad Green,123217,T,TULANE,1,0,319,69.9,1,0,25,100.0,100.0,98.0,0,1,0,26,26,79.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Jalen Slappy,156800,G,MARSHALL,1,0,214,84.0,0,0,24,100.0,100.0,100.0,0,0,0,26,26,81.1,0,0,6,100.0,100.0,100.0,0,0,7,7
Elijah Ellis,99452,T,MARSHALL,1,0,214,53.4,1,2,24,100.0,100.0,93.7,0,3,0,26,26,23.2,1,1,6,100.0,100.0,83.3,2,0,7,7
Landon Sims,146065,HB,HAWAII,1,0,180,62.8,1,0,25,86.2,86.7,98.0,0,1,0,26,30,53.4,1,0,18,90.0,90.0,97.2,1,0,18,20
Louie Canepa,156939,T,NEW MEX ST,1,0,242,88.2,0,0,25,100.0,100.0,100.0,0,0,0,25,25,82.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Shiyazh Pete,147455,T,NEW MEX ST,1,0,242,37.4,0,2,25,100.0,100.0,96.0,0,2,0,25,25,47.2,0,1,9,100.0,100.0,94.4,1,0,9,9
Tamarus Walker,170210,G,MARYLAND,1,0,215,70.9,0,0,24,100.0,100.0,100.0,0,0,0,25,25,57.8,0,0,9,100.0,100.0,100.0,0,0,10,10
AJ Vaipulu,74652,G,NEW MEX ST,1,0,242,28.7,1,3,25,100.0,100.0,92.0,0,4,0,25,25,11.8,1,2,9,100.0,100.0,83.3,3,0,9,9
Canaan Yarro,72292,C,NEW MEX ST,1,0,242,84.1,0,0,25,100.0,100.0,100.0,0,0,0,25,25,79.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Austin Barber,146692,T,FLORIDA,1,0,163,55.6,0,0,24,100.0,100.0,100.0,1,0,0,25,25,50.7,0,0,6,100.0,100.0,100.0,0,0,7,7
Jackson Lampley,99047,G,TENNESSEE,1,0,307,70.2,0,0,19,100.0,100.0,100.0,0,0,0,24,24,77.8,0,0,1,100.0,100.0,100.0,0,0,3,3
Emmanuel Poku,162652,G,E CAROLINA,1,0,156,81.8,0,0,24,100.0,100.0,100.0,0,0,0,24,24,77.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Connor Colby,144862,G,IOWA,1,0,192,84.9,0,0,24,100.0,100.0,100.0,0,0,0,24,24,83.1,0,0,11,100.0,100.0,100.0,0,0,11,11
Beau Stephens,144860,G,IOWA,1,0,192,23.1,0,3,24,100.0,100.0,93.7,0,3,0,24,24,3.5,0,3,11,100.0,100.0,86.4,3,0,11,11
Tanner Welch,176432,T,SO MISS,1,1,296,71.2,1,0,23,100.0,100.0,93.5,1,2,1,24,24,75.7,0,0,10,100.0,100.0,90.0,1,1,10,10
Brett Davis,148358,C,JAMES MAD,1,0,197,81.7,0,0,24,100.0,100.0,100.0,0,0,0,24,24,79.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Jimarion McCrimon,175196,T,E CAROLINA,1,0,156,73.4,1,0,24,100.0,100.0,97.9,0,1,0,24,24,59.7,1,0,4,100.0,100.0,87.5,1,0,4,4
Gennings Dunker,144859,T,IOWA,1,0,192,74.4,1,1,24,100.0,100.0,95.8,0,2,0,24,24,76.0,0,1,11,100.0,100.0,95.5,1,0,11,11
Hampton Ergle,123795,G,E CAROLINA,1,0,156,31.6,0,1,24,100.0,100.0,93.7,0,2,1,24,24,77.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Mason Richman,129479,T,IOWA,1,0,192,57.2,0,1,24,100.0,100.0,97.9,0,1,0,24,24,39.7,0,1,11,100.0,100.0,95.5,1,0,11,11
Cole Birmingham,99427,G,OKLA STATE,1,0,262,45.1,0,0,21,100.0,100.0,100.0,0,0,0,24,24,4.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Logan Jones,129473,C,IOWA,1,0,192,66.5,0,0,24,100.0,100.0,100.0,0,0,0,24,24,80.7,0,0,11,100.0,100.0,100.0,0,0,11,11
Dustyn Hall,101036,C,E CAROLINA,1,0,156,80.2,0,0,24,100.0,100.0,100.0,0,0,0,24,24,75.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Matthew Wykoff,147018,G,CAL,1,0,130,32.0,0,1,23,100.0,100.0,97.8,0,1,0,23,23,0.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Bryce Ramsey,99086,G,MARSHALL,1,0,214,75.9,0,0,22,100.0,100.0,100.0,0,0,0,23,23,81.1,0,0,6,100.0,100.0,100.0,0,0,7,7
Parker Moorer,99422,T,E CAROLINA,1,0,156,51.0,0,1,23,95.8,95.8,97.8,0,1,0,23,24,58.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Kahlee Tafai,171941,T,WASHINGTON,1,0,340,0.0,1,2,21,100.0,100.0,92.9,0,3,0,23,23,0.0,1,2,7,100.0,100.0,78.6,3,0,8,8
Cayden Green,173697,G,MISSOURI,1,0,229,56.4,0,1,23,100.0,100.0,97.8,0,1,0,23,23,81.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Knijeah Harris,174244,G,FLORIDA,1,0,163,77.0,0,1,22,100.0,100.0,97.7,0,1,0,23,23,79.8,0,0,5,100.0,100.0,100.0,0,0,6,6
Joe Cruz,158295,G,SYRACUSE,1,0,304,70.3,0,1,20,100.0,100.0,97.5,0,1,0,22,22,69.6,0,1,10,100.0,100.0,95.0,1,0,10,10
Cameron Golden,123855,T,KENT STATE,1,0,201,83.4,0,0,22,100.0,100.0,100.0,0,0,0,22,22,81.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Greg Nunnery,184781,T,SO MISS,1,0,296,79.4,0,0,21,100.0,100.0,100.0,0,0,0,22,22,73.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Gaard Memmelaar,131906,G,WASHINGTON,1,0,340,42.1,0,2,20,100.0,100.0,95.0,0,2,0,22,22,33.7,0,2,8,100.0,100.0,87.5,2,0,9,9
Landon Nelson,156569,C,LA TECH,1,0,208,81.8,0,0,21,100.0,100.0,100.0,0,0,0,22,22,78.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Da'Metrius Weatherspoon,154759,T,SYRACUSE,1,0,304,0.0,2,1,20,100.0,100.0,82.5,0,5,2,22,22,0.0,2,1,10,100.0,100.0,65.0,5,2,11,11
Anthony Walton,147087,G,COAST CAR,1,0,141,47.0,0,2,19,100.0,100.0,94.7,0,2,0,21,21,78.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Nick Del Grande,156673,T,COAST CAR,1,0,141,86.7,0,0,19,100.0,100.0,100.0,0,0,0,21,21,81.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Shamarr Jackson,171069,T,NEW MEX ST,1,0,242,74.6,0,0,21,100.0,100.0,100.0,0,0,0,21,21,70.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Josh Remetich,123232,G,TULANE,1,0,319,75.7,0,0,21,100.0,100.0,100.0,0,0,0,21,21,62.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Nick Malone,99421,T,W VIRGINIA,1,0,343,84.9,0,0,21,100.0,100.0,100.0,0,0,0,21,21,78.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Zovon Lindsay,98233,T,COAST CAR,1,0,141,67.3,0,1,19,100.0,100.0,97.4,0,1,0,21,21,61.1,0,1,3,100.0,100.0,83.3,1,0,3,3
Thomas Johnson,147083,C,COAST CAR,1,0,141,81.6,0,0,19,100.0,100.0,100.0,0,0,0,21,21,76.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Brandon Yates,99423,C,W VIRGINIA,1,0,343,82.6,0,0,21,100.0,100.0,100.0,0,0,0,21,21,75.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Kadyn Proctor,172392,T,ALABAMA,1,0,103,72.2,0,2,20,100.0,100.0,95.0,0,2,0,21,21,65.6,0,2,10,100.0,100.0,90.0,2,0,11,11
Ja'Quay Hubbard,99678,G,W VIRGINIA,1,0,343,47.0,0,0,21,100.0,100.0,95.2,0,1,1,21,21,77.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Marquez Cooper,130489,HB,S DIEGO ST,1,0,284,68.6,0,1,19,40.4,38.9,97.4,0,1,0,21,54,79.8,0,0,4,66.7,71.4,100.0,0,0,5,7
Tomas Rimac,144783,G,W VIRGINIA,1,0,343,85.1,0,0,21,100.0,100.0,100.0,0,0,0,21,21,77.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Wyatt Milum,144785,T,W VIRGINIA,1,0,343,87.7,0,0,21,100.0,100.0,100.0,0,0,0,21,21,80.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Shadre Hurst,158418,G,TULANE,1,0,319,83.6,0,0,20,100.0,100.0,100.0,0,0,0,21,21,79.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Mike Lofton,123751,C,USF,1,0,327,75.0,0,0,21,100.0,100.0,100.0,0,0,0,21,21,70.1,0,0,12,100.0,100.0,100.0,0,0,12,12
Bryce Lovett,174256,G,FLORIDA,1,0,163,67.2,0,0,20,100.0,100.0,95.0,0,1,1,21,21,31.8,0,0,5,100.0,100.0,80.0,1,1,6,6
Tyler Booker,157001,G,ALABAMA,1,0,103,74.9,0,0,19,100.0,100.0,100.0,0,0,0,20,20,69.2,0,0,9,100.0,100.0,100.0,0,0,10,10
John Hofer,145935,G,W MICHIGAN,1,0,347,44.5,0,1,19,100.0,100.0,92.1,0,2,1,20,20,80.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Scarlee Jean,160961,T,FAU,1,0,165,35.5,2,1,19,100.0,100.0,92.1,0,3,0,20,20,44.2,1,1,7,100.0,100.0,85.7,2,0,8,8
Josiah Thompson,184501,T,S CAROLINA,1,0,289,20.2,0,3,20,100.0,100.0,92.5,0,3,0,20,20,14.8,0,3,11,100.0,100.0,86.4,3,0,11,11
Parker Brailsford,162482,C,ALABAMA,1,0,103,55.7,0,0,19,100.0,100.0,100.0,0,0,0,20,20,41.9,0,0,10,100.0,100.0,100.0,0,0,11,11
Bryant Williams,156735,T,LA LAFAYET,1,0,207,72.6,0,0,20,100.0,100.0,100.0,0,0,0,20,20,78.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Sal Wormley,101559,G,PENN STATE,1,0,266,45.2,0,1,20,100.0,100.0,97.5,0,1,0,20,20,47.3,0,1,9,100.0,100.0,94.4,1,0,9,9
TJ Ferguson II,146597,G,FLORIDA ST,1,0,167,38.4,0,0,19,100.0,100.0,89.5,0,2,2,20,20,39.6,0,0,7,100.0,100.0,85.7,1,1,7,7
Makylan Pounders,144276,T,MISS STATE,1,0,227,67.3,0,1,19,100.0,100.0,97.4,0,1,0,20,20,52.6,0,1,7,100.0,100.0,92.9,1,0,7,7
Andre Otto,170351,G,FLORIDA ST,1,0,167,28.0,1,1,20,100.0,100.0,90.0,0,3,1,20,20,16.9,1,1,13,100.0,100.0,84.6,3,1,13,13
Dayne Davis,99049,T,TENNESSEE,1,0,307,82.4,0,0,16,100.0,100.0,100.0,0,0,0,20,20,78.8,0,0,2,100.0,100.0,100.0,0,0,4,4
Jacob Kettels,102317,T,KENNESAW,1,0,200,53.0,0,0,19,100.0,100.0,100.0,0,0,0,20,20,82.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Cade Briggs,73582,G,ARIZONA ST,1,0,110,59.5,0,0,19,100.0,100.0,100.0,0,0,0,20,20,26.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Elijah Pritchett,163611,T,ALABAMA,1,0,103,34.2,0,1,18,100.0,100.0,97.2,0,1,0,19,19,19.2,0,1,9,100.0,100.0,94.4,1,0,10,10
Dave Iuli,163294,G,OREGON,1,0,264,73.6,0,0,19,100.0,100.0,100.0,0,0,0,19,19,45.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Ugonna Nnanna,123675,G,VIRGINIA,1,0,335,27.3,0,0,17,100.0,100.0,100.0,0,0,0,19,19,0.0,0,0,2,100.0,100.0,100.0,0,0,3,3
James Faminu,123662,T,TEMPLE,1,0,306,29.4,1,1,19,100.0,100.0,94.7,0,2,0,19,19,41.7,0,1,8,100.0,100.0,93.7,1,0,8,8
Matthew McCoy,162736,G,MIAMI FL,1,0,220,74.5,0,0,17,100.0,100.0,94.1,0,1,1,19,19,68.3,0,0,10,100.0,100.0,90.0,1,1,10,10
Bryce Cabeldue,122550,T,KANSAS,1,0,198,87.2,0,0,18,94.7,95.0,100.0,1,0,0,19,20,80.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Grayson Mains,158120,C,TEMPLE,1,0,306,22.3,0,0,19,100.0,100.0,94.7,0,1,1,19,19,17.8,0,0,8,100.0,100.0,87.5,1,1,8,8
Evan Malcore,158043,T,N ILLINOIS,1,0,254,85.3,0,0,17,100.0,100.0,100.0,0,0,0,19,19,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
