player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Evan King,165418,TE,BUFFALO,1,0,126,71.5,0,0,9,69.2,69.2,100.0,0,0,0,9,13,67.3,0,0,1,50.0,50.0,100.0,0,0,1,2
Sam Scott,150701,HB,WYOMING,1,0,351,34.7,0,0,8,28.6,31.0,100.0,0,0,0,9,29,13.8,0,0,2,40.0,40.0,100.0,0,0,2,5
Tyler Mercer,183479,C,KANSAS,1,0,198,77.5,0,0,9,100.0,100.0,100.0,0,0,0,9,9,75.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Tyshawn Wyatt,138471,T,VIRGINIA,1,0,335,0.0,1,1,9,100.0,100.0,88.9,0,2,0,9,9,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Coen Echols,184451,G,LSU,1,0,211,42.6,0,1,9,100.0,100.0,94.4,0,1,0,9,9,77.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Matt Wagner,176320,TE,BOISE ST,1,0,120,65.5,0,0,8,34.8,37.5,100.0,0,0,0,9,24,69.5,0,0,1,20.0,20.0,100.0,0,0,1,5
Dean Connors,156624,HB,HOUSTON,1,0,182,23.9,1,1,9,52.9,47.4,88.9,0,2,0,9,19,18.6,1,1,7,87.5,70.0,85.7,2,0,7,10
Trenton Scott,121987,T,NEVADA,1,0,239,81.0,0,0,7,100.0,100.0,100.0,0,0,0,9,9,81.0,0,0,5,100.0,100.0,100.0,0,0,6,6
Jimto Obidegwu,144395,T,N TEXAS,1,0,251,77.4,0,0,9,100.0,100.0,100.0,0,0,0,9,9,76.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Kyle Sfarcioc,147834,G,BYU,1,0,128,78.1,0,0,9,100.0,100.0,100.0,0,0,0,9,9,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Jahzare Jackson,191151,T,GEORGIA,1,0,173,80.9,0,0,9,100.0,100.0,100.0,0,0,0,9,9,75.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Jimmy Williams III,190597,G,LOUISVILLE,1,0,210,79.5,0,0,9,100.0,100.0,100.0,0,0,0,9,9,75.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Markee Anderson,174317,G,S CAROLINA,1,0,289,0.0,0,1,9,100.0,100.0,83.3,0,2,1,9,9,0.0,0,1,4,100.0,100.0,62.5,2,1,4,4
Paki Finau,183636,G,WASHINGTON,1,0,340,79.4,0,0,9,100.0,100.0,100.0,0,0,0,9,9,76.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Coleman Bennett,142986,HB,KENNESAW,1,0,200,61.6,0,0,9,39.1,37.5,100.0,0,0,0,9,24,70.0,0,0,1,33.3,33.3,100.0,0,0,1,3
Will Morris,131016,C,TULSA,1,0,320,77.0,0,0,8,100.0,100.0,100.0,0,0,0,9,9,,0,0,0,,,,0,0,0,0
Alex Tecza,162587,FB,NAVY,1,0,237,79.3,0,0,9,60.0,60.0,100.0,0,0,0,9,15,73.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Austin Barrett,175982,T,IOWA STATE,1,0,193,78.7,0,0,8,100.0,100.0,100.0,0,0,0,9,9,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Florian Staehler,148445,G,NEW MEX ST,1,0,242,80.8,0,0,8,100.0,100.0,100.0,0,0,0,9,9,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Braylen Russell,184393,HB,ARKANSAS,1,0,111,8.9,1,2,8,53.3,56.3,81.2,0,3,0,9,16,0.0,1,1,3,42.9,42.9,66.7,2,0,3,7
Chip Trayanum,131631,HB,TOLEDO,1,0,316,83.1,0,0,9,27.3,25.7,100.0,0,0,0,9,35,80.4,0,0,4,28.6,26.7,100.0,0,0,4,15
Marcellous Hawkins,200025,HB,VA TECH,1,0,337,82.3,0,0,8,30.8,33.3,100.0,0,0,0,9,27,75.4,0,0,2,22.2,22.2,100.0,0,0,2,9
Jordan Gant,159654,HB,AKRON,1,0,102,49.5,0,1,9,34.6,34.6,94.4,0,1,0,9,26,76.4,0,0,2,20.0,20.0,100.0,0,0,2,10
Karsten Upchurch,184763,T,W KENTUCKY,1,0,346,79.6,0,0,6,100.0,100.0,100.0,0,0,0,9,9,75.5,0,0,1,100.0,100.0,100.0,0,0,2,2
Gavin Harris,177032,TE,NEW MEX ST,1,0,242,75.6,0,0,9,33.3,32.1,100.0,0,0,0,9,28,72.5,0,0,3,25.0,25.0,100.0,0,0,3,12
Sonny Makasini,72324,G,BYU,1,0,128,78.3,0,0,9,100.0,100.0,100.0,0,0,0,9,9,,0,0,0,,,,0,0,0,0
Cade Keith,189710,TE,NEW MEXICO,1,0,241,63.9,0,0,8,27.6,27.3,100.0,0,0,0,9,33,66.9,0,0,1,33.3,20.0,100.0,0,0,1,5
Josh Ringer,184085,HB,MIAMI OH,1,0,221,53.6,0,1,7,63.6,69.2,92.9,0,1,0,9,13,53.6,0,1,7,70.0,75.0,92.9,1,0,9,12
Noah Hartsoe,156377,C,VIRGINIA,1,0,335,76.7,0,0,9,100.0,100.0,100.0,0,0,0,9,9,73.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Matthew Broussard,176338,G,LA LAFAYET,1,0,207,78.8,0,0,6,100.0,100.0,100.0,0,0,0,9,9,74.1,0,0,1,100.0,100.0,100.0,0,0,2,2
Isiah Stoudemire,199561,G,W KENTUCKY,1,0,346,80.5,0,0,6,100.0,100.0,100.0,0,0,0,9,9,74.5,0,0,1,100.0,100.0,100.0,0,0,2,2
Hayden Treter,190358,G,USC,1,0,326,78.3,0,0,9,100.0,100.0,100.0,0,0,0,9,9,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Jacob Petersen,149424,TE,TOLEDO,1,0,316,64.7,0,0,9,24.3,23.7,100.0,0,0,0,9,38,70.9,0,0,3,23.1,21.4,100.0,0,0,3,14
Jemeil Jackson,154116,T,W KENTUCKY,1,0,346,59.0,0,1,6,100.0,100.0,91.7,0,1,0,9,9,76.4,0,0,1,100.0,100.0,100.0,0,0,2,2
Caleb Nitta,174796,C,W KENTUCKY,1,0,346,65.3,0,0,6,100.0,100.0,100.0,0,0,0,9,9,73.5,0,0,1,100.0,100.0,100.0,0,0,2,2
Josh Ford,183909,TE,OKLA STATE,1,0,262,70.7,0,0,8,47.1,45.0,100.0,0,0,0,9,20,,0,0,0,0.0,0.0,,0,0,0,3
Josiah Timoteo,175728,T,OREGON ST,1,0,265,55.1,0,1,8,100.0,100.0,93.7,0,1,0,9,9,81.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Dan Villari,129602,TE,SYRACUSE,1,2,304,71.5,0,0,7,16.3,18.8,100.0,2,0,0,9,48,69.5,0,0,1,6.7,6.3,100.0,0,0,1,16
David Cordero,146071,HB,HAWAII,1,0,180,38.0,0,1,8,61.5,64.3,93.7,0,1,0,9,14,28.8,0,1,6,75.0,77.8,91.7,1,0,7,9
Earnest Greene III,157074,T,GEORGIA,1,0,173,76.1,0,0,8,100.0,100.0,100.0,0,0,0,8,8,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Will Kacmarek,145896,TE,OHIO STATE,1,0,260,55.1,0,0,7,53.8,57.1,100.0,0,0,0,8,14,,0,0,0,0.0,0.0,,0,0,0,3
Anthony Woods,158969,HB,UCLA,1,0,324,67.4,0,0,8,44.4,42.1,100.0,0,0,0,8,19,65.4,0,0,7,50.0,46.7,100.0,0,0,7,15
James Carrington III,145687,G,BUFFALO,1,0,126,80.7,0,0,8,100.0,100.0,100.0,0,0,0,8,8,74.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Deacon Rawls,189997,T,JAMES MAD,1,0,197,46.7,0,2,7,100.0,100.0,85.7,0,2,0,8,8,36.6,0,2,2,100.0,100.0,50.0,2,0,3,3
Vaea Ikakoula,204079,G,IOWA STATE,1,0,193,78.6,0,0,7,100.0,100.0,100.0,0,0,0,8,8,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Marlin Klein,162818,TE,MICHIGAN,1,0,222,70.0,0,0,8,27.6,27.6,100.0,0,0,0,8,29,,0,0,0,0.0,0.0,,0,0,0,5
Kenton Jerido,157859,G,S ALABAMA,1,0,288,76.5,0,0,8,100.0,100.0,100.0,0,0,0,8,8,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Jalen Dupree,191053,HB,COLO STATE,1,0,144,26.6,1,0,8,29.6,27.6,93.7,0,1,0,8,29,20.9,0,0,4,28.6,26.7,100.0,0,0,4,15
Styles Prescod,184101,T,NOTRE DAME,1,0,258,10.5,1,1,8,100.0,100.0,87.5,0,2,0,8,8,28.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Kawika Rogers,163302,G,OREGON,1,0,264,79.8,0,0,8,100.0,100.0,100.0,0,0,0,8,8,76.9,0,0,3,100.0,100.0,100.0,0,0,3,3
DJ Rogers,144696,TE,TCU,1,0,305,71.7,0,0,7,28.0,29.6,100.0,1,0,0,8,27,69.6,0,0,1,20.0,28.6,100.0,0,0,2,7
Marcus Simien,163413,G,FRESNO ST,1,0,169,79.7,0,0,8,100.0,100.0,100.0,0,0,0,8,8,76.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Tyler Maro,144542,T,IOWA STATE,1,0,193,44.0,0,0,7,100.0,100.0,100.0,0,0,0,8,8,71.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Daniel Jones,186476,T,COAST CAR,1,0,141,66.8,0,1,7,100.0,100.0,92.9,0,1,0,8,8,57.5,0,1,3,100.0,100.0,83.3,1,0,3,3
Garret Rutledge,191312,G,IOWA STATE,1,0,193,78.6,0,0,7,100.0,100.0,100.0,0,0,0,8,8,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Chamon Metayer,144230,TE,ARIZONA ST,1,0,110,74.4,0,0,8,38.1,36.4,100.0,1,0,0,8,22,75.2,0,0,2,28.6,28.6,100.0,0,0,2,7
Eidan Buchanan,205237,T,N CAROLINA,1,0,245,47.3,1,0,8,100.0,100.0,93.7,0,1,0,8,8,21.4,1,0,3,100.0,100.0,83.3,1,0,3,3
Julius Tate,186493,G,COAST CAR,1,0,141,79.0,0,0,7,100.0,100.0,100.0,0,0,0,8,8,77.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Kenny Fletcher Jr.,156506,TE,RUTGERS,1,0,278,63.6,0,0,8,50.0,50.0,100.0,0,0,0,8,16,,0,0,0,0.0,0.0,,0,0,0,6
Champ Westbrooks,183755,T,ARIZONA ST,1,0,110,65.6,0,0,8,100.0,100.0,100.0,0,0,0,8,8,77.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Austin Leausa,141684,G,BYU,1,0,128,78.0,0,0,8,100.0,100.0,100.0,0,0,0,8,8,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Brayden Ramey,169917,T,S ALABAMA,1,0,288,74.8,0,0,8,100.0,100.0,100.0,0,0,0,8,8,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Gemari Sands,169923,HB,FAU,1,0,165,79.3,0,0,7,26.9,29.6,100.0,0,0,0,8,27,74.6,0,0,1,16.7,28.6,100.0,0,0,2,7
Wallace Unamba,169929,T,VIRGINIA,1,0,335,0.0,1,1,8,100.0,100.0,87.5,0,2,0,8,8,0.0,1,1,2,100.0,100.0,50.0,2,0,2,2
Jonathan Denis,131708,G,LA TECH,1,0,208,78.6,0,0,8,100.0,100.0,100.0,0,0,0,8,8,74.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Juan Gaston,198460,G,GEORGIA,1,0,173,21.9,1,1,8,100.0,100.0,87.5,0,2,0,8,8,71.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Nolan Ray,170203,HB,MARYLAND,1,0,215,52.0,0,1,7,30.4,32.0,92.9,0,1,0,8,25,40.8,0,1,4,57.1,55.6,87.5,1,0,5,9
Rico Walker,170209,TE,PURDUE,1,0,273,31.2,1,1,7,58.3,61.5,85.7,0,2,0,8,13,17.5,0,1,1,25.0,25.0,50.0,1,0,1,4
Tre Williams III,186580,TE,N TEXAS,1,0,251,59.3,0,1,7,28.0,29.6,92.9,0,1,0,8,27,,0,0,0,0.0,0.0,,0,0,0,5
Kaden Feagin,174024,HB,ILLINOIS,1,0,187,36.7,0,0,6,46.2,50.0,100.0,0,0,0,8,16,18.8,0,0,2,50.0,50.0,100.0,0,0,3,6
Rylan Green,155885,TE,LA MONROE,1,0,209,71.8,0,0,8,47.1,44.4,100.0,0,0,0,8,18,,0,0,0,0.0,0.0,,0,0,0,2
Connor Carty,199312,G,TEXAS TECH,1,0,315,76.8,0,0,7,100.0,100.0,100.0,0,0,0,8,8,73.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Justice Haynes,172379,HB,MICHIGAN,1,0,222,77.8,0,0,8,33.3,33.3,100.0,0,0,0,8,24,,0,0,0,0.0,0.0,,0,0,0,6
Adam Parks,175683,TE,NEW MEX ST,1,0,242,71.4,0,0,6,75.0,77.8,100.0,0,0,0,7,9,,0,0,0,0.0,0.0,,0,0,0,1
Myles Montgomery,144232,HB,UCF,1,0,323,26.4,1,0,7,20.6,20.6,78.6,0,2,1,7,34,21.5,1,0,5,38.5,38.5,70.0,2,1,5,13
Richard Young,175877,HB,ALABAMA,1,0,103,62.9,0,1,6,42.9,43.8,91.7,0,1,0,7,16,71.5,0,0,1,16.7,16.7,100.0,0,0,1,6
Jake Griffin,175022,T,BYU,1,0,128,43.8,0,0,7,100.0,100.0,100.0,0,0,0,7,7,9.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Neto Umeozulu,163866,G,TEXAS,1,0,311,80.4,0,0,7,100.0,100.0,100.0,0,0,0,7,7,78.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Jayven Richardson,184485,T,MISSOURI,1,0,229,77.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Grant Stec,183669,TE,WISCONSIN,1,0,349,69.1,0,0,7,46.7,43.8,100.0,1,0,0,7,16,,0,0,0,0.0,0.0,,0,0,0,3
Trevor Pay,189652,C,BYU,1,0,128,76.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,74.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Brady Wayburn,158638,G,UCONN,1,0,146,78.0,0,0,7,100.0,100.0,100.0,0,0,0,7,7,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Colin Weber,145578,TE,RUTGERS,1,0,278,70.9,0,0,6,46.2,50.0,100.0,0,0,0,7,14,,0,0,0,0.0,0.0,,0,0,0,5
Joseph Habinowski,130593,T,MIDDLE TN,1,0,224,39.5,0,0,7,100.0,100.0,85.7,0,1,1,7,7,23.5,0,0,4,100.0,100.0,75.0,1,1,4,4
Roman Hemby,144891,HB,INDIANA,1,0,190,80.2,0,0,7,33.3,31.8,100.0,0,0,0,7,22,70.0,0,0,1,50.0,50.0,100.0,0,0,1,2
Owen Allen,127306,HB,AIR FORCE,1,0,101,59.8,0,0,7,87.5,87.5,85.7,0,1,1,7,8,46.1,0,0,3,100.0,100.0,66.7,1,1,3,3
Trevin Ostler,163253,G,BYU,1,0,128,78.4,0,0,7,100.0,100.0,100.0,0,0,0,7,7,74.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Nate Sullivan Jr.,138317,TE,LA MONROE,1,0,209,72.1,0,0,7,50.0,50.0,100.0,0,0,0,7,14,,0,0,0,0.0,0.0,,0,0,0,2
Caleb Ramseur,172143,HB,NEVADA,1,0,239,81.8,0,0,6,37.5,41.2,100.0,0,0,0,7,17,80.5,0,0,4,36.4,41.7,100.0,0,0,5,12
Kam Thomas,149138,HB,UTEP,1,0,330,64.0,0,0,7,17.9,15.9,100.0,0,0,0,7,44,,0,0,0,0.0,0.0,,0,0,0,7
Landan Brown,175609,HB,SM HOUSTON,1,0,281,34.1,0,1,7,26.9,25.0,92.9,0,1,0,7,28,11.7,0,1,2,50.0,40.0,75.0,1,0,2,5
John Michael Gyllenborg,150698,TE,WYOMING,1,0,351,59.8,0,1,6,16.2,18.4,91.7,0,1,0,7,38,,0,0,0,0.0,0.0,,0,0,0,8
Joe Brown,183759,G,BYU,1,0,128,28.6,0,0,7,100.0,100.0,100.0,0,0,0,7,7,0.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Cartevious Norton,157582,HB,USF,1,0,327,62.3,0,0,6,42.9,46.7,83.3,0,1,1,7,15,76.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Ja'Vin Simpkins,175816,HB,COAST CAR,1,0,141,48.6,0,1,7,29.2,29.2,92.9,0,1,0,7,24,54.3,0,1,4,36.4,36.4,87.5,1,0,4,11
Alexander Diggs,160375,HB,KENNESAW,1,0,200,59.0,1,0,7,46.7,43.8,92.9,0,1,0,7,16,,0,0,0,0.0,0.0,,0,0,0,2
Jake Appleget,156468,TE,N ILLINOIS,1,0,254,69.5,0,0,7,29.2,28.0,100.0,0,0,0,7,25,,0,0,0,0.0,0.0,,0,0,0,8
Siosiua Latu-Finau,203993,T,BYU,1,0,128,80.7,0,0,7,100.0,100.0,100.0,0,0,0,7,7,77.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Justin Joly,158620,TE,NC STATE,1,0,248,61.6,0,0,7,21.2,20.0,100.0,0,0,0,7,35,53.1,0,0,3,23.1,21.4,100.0,0,0,3,14
Junior Diallo,198626,T,KENT STATE,1,0,201,80.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Izayah Cummings,124055,TE,APP STATE,1,0,108,71.5,0,0,7,19.4,19.4,100.0,0,0,0,7,36,67.3,0,0,1,10.0,10.0,100.0,0,0,1,10
Jovantae Barnes,158085,HB,OKLAHOMA,1,0,261,77.5,0,0,7,53.8,53.8,100.0,0,0,0,7,13,73.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Kenny Tracy,130531,HB,MIAMI OH,1,0,221,79.5,0,0,5,35.7,43.8,100.0,0,0,0,7,16,79.2,0,0,4,50.0,60.0,100.0,0,0,6,10
Alex Honig,144681,TE,UCONN,1,0,146,70.9,0,0,7,53.8,53.8,100.0,0,0,0,7,13,67.3,0,0,1,50.0,50.0,100.0,0,0,1,2
Dijon Stanley,176663,HB,NEW MEX ST,1,0,242,29.1,0,0,5,27.8,35.0,80.0,0,1,1,7,20,54.5,0,0,2,50.0,60.0,100.0,0,0,3,5
Ethan Davis,174722,TE,TENNESSEE,1,0,307,76.3,0,0,7,41.2,41.2,100.0,0,0,0,7,17,,0,0,0,0.0,0.0,,0,0,0,1
Blake Cherry,200100,G,ARKANSAS,1,0,111,80.5,0,0,7,100.0,100.0,100.0,0,0,0,7,7,80.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Hunter Erb,158647,G,TULSA,1,0,320,78.0,0,0,7,100.0,100.0,100.0,0,0,0,7,7,,0,0,0,,,,0,0,0,0
Devin Davis,198252,G,CHARLOTTE,1,0,136,67.7,0,0,4,100.0,100.0,100.0,0,0,0,7,7,34.2,0,0,0,,100.0,,0,0,2,2
Tristan Wilson,157168,C,MISSOURI,1,0,229,76.4,0,0,7,100.0,100.0,100.0,0,0,0,7,7,71.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Jo Silver,164549,HB,DELAWARE,1,0,151,78.9,0,0,7,19.4,18.9,100.0,0,0,0,7,37,74.8,0,0,2,20.0,18.2,100.0,0,0,2,11
Ikani Tuiono,198819,G,MIDDLE TN,1,0,224,12.0,0,0,6,100.0,100.0,100.0,0,0,0,7,7,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Brett Davis,148358,C,JAMES MAD,1,0,197,77.6,0,0,7,100.0,100.0,100.0,0,0,0,7,7,74.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Tyler Fortenberry,184525,TE,ARK STATE,1,0,113,71.4,0,0,6,30.0,30.4,100.0,0,0,0,7,23,67.4,0,0,1,33.3,33.3,100.0,0,0,1,3
James Faminu,123662,T,UNLV,1,0,325,15.2,0,1,7,100.0,100.0,92.9,0,1,0,7,7,0.0,0,1,2,100.0,100.0,75.0,1,0,2,2
Elijah Green,122836,HB,SM HOUSTON,1,0,281,77.4,0,0,4,22.2,29.2,100.0,0,0,0,7,24,,0,0,0,0.0,0.0,,0,0,0,6
Nick Elksnis,146698,TE,UNLV,1,0,325,58.6,0,0,5,41.7,50.0,100.0,0,0,0,7,14,34.9,0,0,1,25.0,25.0,100.0,0,0,1,4
TJ Harden,162457,HB,SMU,1,0,287,81.9,0,0,6,40.0,38.9,100.0,0,0,0,7,18,74.6,0,0,1,16.7,14.3,100.0,0,0,1,7
Kevorian Barnes,145514,HB,TCU,1,0,305,78.4,0,0,6,30.0,33.3,100.0,0,0,0,7,21,70.0,0,0,0,0.0,25.0,,0,0,1,4
Riley Williams,170100,TE,OREGON ST,1,0,265,38.9,0,1,6,50.0,42.9,91.7,0,1,0,6,14,,0,0,0,0.0,0.0,,0,0,0,3
LJ Martin,175035,HB,BYU,1,0,128,77.8,0,0,6,46.2,46.2,100.0,0,0,0,6,13,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Mason Mini,175102,TE,CAL,1,1,130,62.5,0,0,6,22.2,22.2,100.0,1,0,0,6,27,56.0,0,0,3,27.3,27.3,100.0,0,0,3,11
Simon Mapa,205203,TE,NEW MEXICO,1,0,241,63.5,0,0,4,50.0,60.0,75.0,0,1,1,6,10,34.4,0,0,1,100.0,100.0,0.0,1,1,1,1
John Wayne Oliver,191195,C,OLE MISS,1,0,226,77.0,0,0,6,100.0,100.0,100.0,0,0,0,6,6,71.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Lincoln Pare,121537,HB,TEXAS ST,1,0,314,78.0,0,0,6,31.6,30.0,100.0,0,0,0,6,20,70.8,0,0,1,33.3,33.3,100.0,0,0,1,3
Anthony Hankerson,157691,HB,OREGON ST,1,0,265,17.5,0,1,5,22.7,26.1,90.0,0,1,0,6,23,8.1,0,1,4,33.3,33.3,87.5,1,0,4,12
Cameron Harpole,146163,TE,ARIZONA ST,1,0,110,68.3,0,0,4,30.8,37.5,100.0,0,0,0,6,16,,0,0,0,0.0,0.0,,0,0,0,7
Desirrio Riles,175202,TE,E CAROLINA,1,0,156,74.8,0,0,6,15.4,14.3,100.0,0,0,0,6,42,67.8,0,0,1,9.1,9.1,100.0,0,0,1,11
Dylan Wade,170208,TE,UCF,1,0,323,35.4,0,2,6,18.2,17.6,83.3,0,2,0,6,34,19.2,0,1,1,7.7,7.1,50.0,1,0,1,14
Randy Pittman Jr.,176195,TE,FLORIDA ST,1,0,167,73.0,0,0,6,30.0,28.6,100.0,0,0,0,6,21,,0,0,0,0.0,0.0,,0,0,0,4
Lloyd Avant,190713,HB,COLO STATE,1,0,144,37.7,0,1,6,60.0,60.0,91.7,0,1,0,6,10,76.1,0,0,2,50.0,50.0,100.0,0,0,2,4
Jewlyen Roberts,190741,TE,TULSA,1,0,320,69.7,0,0,6,66.7,60.0,100.0,0,0,0,6,10,,0,0,0,,,,0,0,0,0
Dylan Burk,204289,TE,SM HOUSTON,1,0,281,71.4,0,0,5,16.1,17.1,100.0,0,0,0,6,35,,0,0,0,0.0,0.0,,0,0,0,8
Braiden Staten,175571,TE,FIU,1,0,166,58.3,0,0,5,45.5,46.2,100.0,0,0,0,6,13,67.3,0,0,1,33.3,33.3,100.0,0,0,1,3
Saipale Fuimaono,184198,T,S DIEGO ST,1,0,284,90.6,0,0,4,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
Ryan Howerton,183526,G,MARYLAND,1,0,215,78.8,0,0,4,100.0,100.0,100.0,0,0,0,6,6,77.3,0,0,2,100.0,100.0,100.0,0,0,3,3
Kash Courtney,200099,C,ARKANSAS,1,0,111,60.3,0,1,6,100.0,100.0,91.7,0,1,0,6,6,58.1,0,1,5,100.0,100.0,90.0,1,0,5,5
LJ Prudhomme,200080,G,ARKANSAS,1,0,111,79.9,0,0,6,100.0,100.0,100.0,0,0,0,6,6,79.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Obadiah Obasuyi,170363,T,GA STATE,1,0,175,45.6,0,1,5,100.0,100.0,90.0,0,1,0,6,6,24.3,0,1,2,100.0,100.0,75.0,1,0,3,3
Kendrick Raphael,170378,HB,CAL,1,0,130,29.8,0,0,6,46.2,46.2,100.0,0,0,0,6,13,24.6,0,0,4,57.1,57.1,100.0,0,0,4,7
Jaleel Skinner,156343,TE,LOUISVILLE,1,0,210,75.1,0,0,6,37.5,31.6,100.0,0,0,0,6,19,,0,0,0,0.0,0.0,,0,0,0,3
David Clement,170384,TE,SYRACUSE,1,0,304,57.9,0,0,5,55.6,60.0,100.0,0,0,0,6,10,69.5,0,0,1,100.0,100.0,100.0,0,0,1,1
Jeremiah Cobb,172443,HB,AUBURN,1,0,115,31.7,0,1,6,42.9,40.0,91.7,0,1,0,6,15,,0,0,0,0.0,0.0,,0,0,0,2
Caden Jensen,176351,TE,LA LAFAYET,1,0,207,71.2,0,0,5,20.0,18.8,100.0,0,0,0,6,32,66.8,0,0,1,25.0,16.7,100.0,0,0,1,6
Eli Finley,170458,TE,LA TECH,1,0,208,69.4,0,0,6,26.1,25.0,100.0,0,0,0,6,24,,0,0,0,0.0,0.0,,0,0,0,3
Cam Porter,129732,HB,NWESTERN,1,0,256,79.5,0,0,6,31.6,31.6,100.0,0,0,0,6,19,76.1,0,0,2,20.0,20.0,100.0,0,0,2,10
River Helms,145539,TE,GA SOUTHRN,1,0,174,69.6,0,0,6,33.3,33.3,100.0,0,0,0,6,18,,0,0,0,0.0,0.0,,0,0,0,5
Kadarius Calloway,172271,HB,NEW MEX ST,1,0,242,79.9,0,0,5,25.0,28.6,100.0,0,0,0,6,21,76.1,0,0,2,22.2,22.2,100.0,0,0,2,9
Landen Lucas,170828,TE,TULSA,1,0,320,72.1,0,0,4,23.5,31.6,100.0,0,0,0,6,19,69.8,0,0,0,0.0,33.3,,0,0,1,3
Percy Lewis,157144,T,OLE MISS,1,0,226,79.2,0,0,6,100.0,100.0,100.0,0,0,0,6,6,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Jai'Den Thomas,174080,HB,UNLV,1,0,325,55.6,0,1,5,31.3,33.3,90.0,0,1,0,6,18,73.5,0,0,2,40.0,40.0,100.0,0,0,2,5
Christo Kelly,143063,C,N CAROLINA,1,0,245,76.8,0,0,6,100.0,100.0,100.0,0,0,0,6,6,74.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Martes Lewis,129659,T,NWESTERN,1,0,256,77.6,0,0,6,100.0,100.0,100.0,0,0,0,6,6,76.6,0,0,3,100.0,100.0,100.0,0,0,3,3
NaQuari Rogers,160350,HB,UTAH,1,0,328,79.1,0,0,5,33.3,35.3,100.0,0,0,0,6,17,75.5,0,0,3,75.0,75.0,100.0,0,0,3,4
Javen Jacobs,157190,HB,UTAH ST,1,0,329,23.4,1,0,5,20.8,23.1,70.0,0,2,1,6,26,11.7,1,0,3,50.0,50.0,50.0,2,1,3,6
Marcus Dumervil,124091,T,ARKANSAS,1,0,111,80.6,0,0,6,100.0,100.0,100.0,0,0,0,6,6,80.9,0,0,5,100.0,100.0,100.0,0,0,5,5
