player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Dontae Bull,81650,T,FRESNO ST,1,0,169,57.9,0,1,30,100.0,100.0,98.3,0,1,0,32,32,73.4,0,1,10,100.0,100.0,95.0,1,0,11,11
Dalton Tucker,81717,G,MARSHALL,1,0,214,84.5,0,0,30,100.0,100.0,100.0,0,0,0,32,32,81.6,0,0,10,100.0,100.0,100.0,0,0,11,11
Will Farniok,81750,C,TULSA,1,0,320,35.9,1,1,31,100.0,100.0,93.5,0,3,1,32,32,16.7,1,1,15,100.0,100.0,86.7,3,1,16,16
Terrell Haynes,81913,G,UTSA,1,0,331,79.6,0,1,31,100.0,100.0,98.4,0,1,0,32,32,49.5,0,1,3,100.0,100.0,83.3,1,0,4,4
Bula Schmidt,97646,C,FRESNO ST,1,0,169,77.6,1,0,30,100.0,100.0,98.3,0,1,0,32,32,80.0,0,0,10,100.0,100.0,100.0,0,0,11,11
Chester Baah,98089,G,TULSA,1,0,320,72.1,0,1,31,100.0,100.0,98.4,0,1,0,32,32,62.2,0,1,15,100.0,100.0,96.7,1,0,16,16
Matt Goncalves,99680,T,PITTSBURGH,1,0,268,37.9,2,1,30,100.0,100.0,95.0,0,3,0,32,32,47.3,1,0,7,100.0,100.0,92.9,1,0,8,8
Jacob Spomer,163415,T,FRESNO ST,1,0,169,85.5,0,0,30,100.0,100.0,100.0,0,0,0,32,32,83.1,0,0,10,100.0,100.0,100.0,0,0,11,11
Steven Hubbard,122021,T,UTEP,1,0,330,81.7,0,0,29,100.0,100.0,96.6,0,1,1,32,32,82.7,0,0,7,100.0,100.0,100.0,0,0,8,8
Jaden Muskrat,123256,T,TULSA,1,0,320,78.4,0,1,31,100.0,100.0,95.2,0,2,1,32,32,73.6,0,1,15,100.0,100.0,90.0,2,1,16,16
Dillon Wade,123265,T,TULSA,1,0,320,75.9,0,1,31,100.0,100.0,91.9,0,3,2,32,32,80.7,0,1,15,100.0,100.0,96.7,1,0,16,16
James Faminu,123662,G,TEMPLE,1,0,306,79.9,0,0,29,100.0,100.0,100.0,0,0,0,32,32,79.0,0,0,3,100.0,100.0,100.0,0,0,4,4
Isaiah Foote,123810,G,E CAROLINA,1,0,156,64.7,0,0,31,100.0,100.0,100.0,0,0,0,32,32,81.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Javion Cohen,123911,G,ALABAMA,1,0,103,81.5,0,1,31,100.0,100.0,98.4,0,1,0,32,32,83.8,0,0,12,100.0,100.0,100.0,0,0,12,12
Elijah Fisher,127950,G,LA MONROE,1,1,209,68.7,0,0,32,100.0,100.0,96.9,1,1,1,32,32,53.3,0,0,12,100.0,100.0,91.7,1,1,12,12
Tautai Li'o Marks,128158,G,TULSA,1,0,320,27.5,0,2,31,100.0,100.0,93.5,0,3,1,32,32,53.3,0,0,15,100.0,100.0,93.3,1,1,16,16
Ethan Crowe,130330,C,BALL ST,1,0,117,73.8,0,0,27,100.0,100.0,100.0,1,0,0,32,32,66.8,0,0,8,100.0,100.0,100.0,0,0,9,9
Josh Lugg,59982,G,NOTRE DAME,1,0,258,84.9,0,0,31,100.0,100.0,100.0,0,0,0,31,31,81.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Hagen Meservy,59986,G,OHIO,1,0,259,81.6,0,0,29,100.0,100.0,100.0,0,0,0,31,31,76.8,0,0,16,100.0,100.0,100.0,0,0,17,17
Xavier Delgado,81746,G,MISSOURI,1,0,229,69.9,0,1,31,100.0,100.0,98.4,0,1,0,31,31,50.4,0,1,10,100.0,100.0,95.0,1,0,10,10
Marcus Tate,144140,G,CLEMSON,1,0,140,84.2,0,0,28,100.0,100.0,100.0,0,0,0,31,31,77.1,0,0,2,100.0,100.0,100.0,0,0,4,4
Jacob Gall,55024,C,BAYLOR,1,0,118,64.2,1,0,31,100.0,100.0,98.4,0,1,0,31,31,36.3,1,0,9,100.0,100.0,94.4,1,0,9,9
Grant Miller,60200,G,BAYLOR,1,0,118,46.8,0,2,31,100.0,100.0,93.5,0,3,1,31,31,12.5,0,2,9,100.0,100.0,77.8,3,1,9,9
Parker Titsworth,97656,C,OHIO,1,0,259,27.4,1,1,29,100.0,100.0,93.1,0,3,1,31,31,56.0,0,0,16,100.0,100.0,93.7,1,1,17,17
Ronan Chambers,130283,T,AKRON,1,0,102,75.4,0,1,30,100.0,100.0,98.3,0,1,0,31,31,70.4,0,1,15,100.0,100.0,96.7,1,0,15,15
Mitchell Walters,124222,G,MISSOURI,1,0,229,32.4,0,0,31,100.0,100.0,93.5,0,2,2,31,31,0.0,0,0,10,100.0,100.0,80.0,2,2,10,10
Joe Alt,147481,T,NOTRE DAME,1,0,258,86.8,0,0,31,100.0,100.0,100.0,0,0,0,31,31,83.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Jordan McFadden,77578,T,CLEMSON,1,0,140,86.0,0,0,28,100.0,100.0,100.0,0,0,0,31,31,78.1,0,0,2,100.0,100.0,100.0,0,0,4,4
Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,54.1,0,2,29,100.0,100.0,96.6,0,2,0,31,31,74.4,0,1,16,100.0,100.0,96.9,1,0,17,17
Will Putnam,99655,C,CLEMSON,1,0,140,77.2,0,0,28,100.0,100.0,100.0,0,0,0,31,31,77.1,0,0,2,100.0,100.0,100.0,0,0,4,4
Connor Galvin,77450,T,BAYLOR,1,0,118,74.4,0,1,31,100.0,100.0,98.4,0,1,0,31,31,59.5,0,1,9,100.0,100.0,94.4,1,0,9,9
Marcus Mbow,145113,G,PURDUE,1,0,273,59.4,0,1,30,100.0,100.0,98.3,0,1,0,31,31,44.6,0,0,7,100.0,100.0,100.0,0,0,8,8
Kurt Danneker,77443,G,OHIO,1,0,259,38.5,0,2,29,100.0,100.0,96.6,0,2,0,31,31,23.5,0,2,16,100.0,100.0,93.7,2,0,17,17
Zeke Correll,53431,C,NOTRE DAME,1,0,258,82.6,0,0,31,100.0,100.0,100.0,0,0,0,31,31,79.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Javon Foster,81748,T,MISSOURI,1,1,229,82.0,0,0,31,100.0,100.0,96.8,1,1,1,31,31,75.4,0,0,10,100.0,100.0,90.0,1,1,10,10
Jarrett Patterson,81775,G,NOTRE DAME,1,0,258,69.8,0,1,31,100.0,100.0,98.4,0,1,0,31,31,81.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Micah Mazzccua,122273,G,BAYLOR,1,0,118,78.5,0,1,31,100.0,100.0,98.4,0,1,0,31,31,68.4,0,1,9,100.0,100.0,94.4,1,0,9,9
Venly Tatafu,158830,T,UTSA,1,0,331,36.7,0,1,30,100.0,100.0,98.3,0,1,0,31,31,0.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Walker Parks,122156,G,CLEMSON,1,0,140,77.8,0,0,28,100.0,100.0,96.4,0,1,1,31,31,77.1,0,0,2,100.0,100.0,100.0,0,0,4,4
Blake Fisher,147479,T,NOTRE DAME,1,0,258,83.6,0,0,31,100.0,100.0,100.0,0,0,0,31,31,81.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Connor Tollison,146881,C,MISSOURI,1,0,229,55.0,0,2,31,100.0,100.0,96.8,0,2,0,31,31,50.9,0,1,10,100.0,100.0,95.0,1,0,10,10
Graham Barton,122367,T,DUKE,1,0,154,83.9,0,0,27,100.0,100.0,100.0,0,0,0,30,30,77.7,0,0,9,100.0,100.0,100.0,0,0,12,12
Cooper Mays,124289,C,TENNESSEE,1,0,307,75.9,0,0,29,100.0,100.0,100.0,0,0,0,30,30,33.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Brian Miller,56358,T,GA SOUTHRN,1,0,174,75.2,0,0,28,100.0,100.0,100.0,0,0,0,30,30,79.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Javontez Spraggins,124299,G,TENNESSEE,1,0,307,76.2,0,0,29,100.0,100.0,100.0,0,0,0,30,30,30.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Caleb Kelly,59709,T,GA SOUTHRN,1,0,174,73.7,0,0,28,100.0,100.0,100.0,0,0,0,30,30,60.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Jack Burns,91678,C,DUKE,1,0,154,83.5,0,0,27,100.0,100.0,100.0,0,0,0,30,30,81.2,0,0,9,100.0,100.0,100.0,0,0,12,12
Logan Langemeier,108708,C,GA SOUTHRN,1,0,174,64.2,0,1,28,100.0,100.0,98.2,0,1,0,30,30,22.8,0,1,4,100.0,100.0,87.5,1,0,4,4
Jonathan Leech,105783,T,VIRGINIA,1,0,335,80.9,0,0,27,100.0,100.0,100.0,0,0,0,30,30,78.0,0,0,11,100.0,100.0,100.0,0,0,13,13
Pichon Wimbley,158371,G,GA SOUTHRN,1,0,174,78.0,1,0,28,100.0,100.0,98.2,0,1,0,30,30,77.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Van Wells,157694,C,COLORADO,1,0,143,42.6,1,0,26,100.0,100.0,98.1,0,1,0,30,30,19.8,1,0,10,100.0,100.0,95.0,1,0,12,12
Wyatt Milum,144785,T,W VIRGINIA,1,0,343,60.6,0,2,29,100.0,100.0,96.6,0,2,0,30,30,44.5,0,2,15,100.0,100.0,93.3,2,0,16,16
Bryce Thoman,125342,G,TEMPLE,1,0,306,1.9,1,2,29,100.0,100.0,94.8,0,3,0,30,30,0.0,1,1,4,100.0,100.0,75.0,2,0,4,4
Brandon Yates,99423,T,W VIRGINIA,1,0,343,81.8,0,0,28,100.0,100.0,100.0,0,0,0,30,30,76.4,0,0,11,100.0,100.0,100.0,0,0,13,13
Jakai Moore,99041,T,S CAROLINA,1,0,289,69.5,0,2,29,100.0,100.0,96.6,0,2,0,30,30,47.7,0,2,11,100.0,100.0,90.9,2,0,11,11
Ben Jackson,98512,G,MIAMI OH,1,0,221,56.2,0,1,30,100.0,100.0,98.3,0,1,0,30,30,60.5,0,1,16,100.0,100.0,96.9,1,0,16,16
Chance Lytle,39834,G,DUKE,1,0,154,27.1,0,4,27,100.0,100.0,88.9,0,5,1,30,30,7.5,0,3,9,100.0,100.0,83.3,3,0,12,12
Khalil Crowder,78240,G,GA SOUTHRN,1,0,174,84.2,0,0,28,100.0,100.0,100.0,0,0,0,30,30,77.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Darnell Wright,98480,T,TENNESSEE,1,0,307,67.3,1,0,29,100.0,100.0,98.3,0,1,0,30,30,73.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Bryce Effner,81801,T,PENN STATE,1,0,266,4.3,1,1,27,100.0,100.0,96.3,0,2,0,30,30,8.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Brayden Swartout,145732,T,C MICHIGAN,1,0,134,45.5,0,1,29,100.0,100.0,91.4,0,3,2,30,30,28.1,0,1,13,100.0,100.0,80.8,3,2,14,14
Frank Crum,75860,T,WYOMING,1,0,351,45.5,1,1,29,100.0,100.0,96.6,0,2,0,29,29,45.1,1,0,6,100.0,100.0,91.7,1,0,6,6
Clay Servin,75871,T,RICE,1,0,275,75.6,0,0,29,100.0,100.0,100.0,0,0,0,29,29,58.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Mason Richman,129479,T,IOWA,1,0,192,0.0,1,3,28,100.0,100.0,89.3,0,5,1,29,29,0.0,1,2,12,100.0,100.0,79.2,4,1,13,13
Logan Jones,129473,C,IOWA,1,0,192,64.0,1,1,28,100.0,100.0,96.4,0,2,0,29,29,81.2,0,0,12,100.0,100.0,100.0,0,0,13,13
Jack Walsh,150706,G,WYOMING,1,0,351,68.5,0,1,29,100.0,100.0,98.3,0,1,0,29,29,29.2,0,1,6,100.0,100.0,91.7,1,0,6,6
Jeremy James,98423,G,OLE MISS,1,0,226,86.9,0,0,25,100.0,100.0,100.0,0,0,0,29,29,82.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Nofoafia Tulafono,128438,C,WYOMING,1,0,351,77.1,0,1,29,100.0,100.0,98.3,0,1,0,29,29,77.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Jerome Carvin,81852,G,TENNESSEE,1,0,307,56.0,0,1,28,100.0,100.0,98.2,0,1,0,29,29,73.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Ethan Onianwa,155966,T,RICE,1,0,275,33.9,1,2,29,100.0,100.0,94.8,0,3,0,29,29,14.3,0,2,9,100.0,100.0,88.9,2,0,9,9
Eric Douglas,60061,C,S CAROLINA,1,0,289,78.9,0,1,29,100.0,100.0,98.3,1,1,0,29,29,81.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Jakari Robinson,55084,C,BOWL GREEN,1,0,122,76.6,0,1,27,100.0,100.0,98.1,0,1,0,29,29,69.0,0,1,9,100.0,100.0,94.4,1,0,10,10
Eric Abojei,60824,T,WYOMING,1,0,351,69.3,0,1,29,100.0,100.0,98.3,0,1,0,29,29,65.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Jalen Grant,130364,G,BOWL GREEN,1,0,122,71.1,0,0,27,100.0,100.0,96.3,0,1,1,29,29,57.9,0,0,9,100.0,100.0,88.9,1,1,10,10
Ryan Walk,60011,G,OREGON,1,0,264,86.1,0,0,26,100.0,100.0,100.0,0,0,0,29,29,77.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Dylan Wonnum,81842,T,S CAROLINA,1,0,289,85.9,0,0,29,100.0,100.0,100.0,0,0,0,29,29,84.0,0,0,11,100.0,100.0,100.0,0,0,11,11
Zach Watts,75862,G,WYOMING,1,0,351,50.6,0,1,29,100.0,100.0,98.3,0,1,0,29,29,78.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Jovaughn Gwyn,81839,G,S CAROLINA,1,0,289,86.7,0,0,29,100.0,100.0,100.0,0,0,0,29,29,83.9,0,0,11,100.0,100.0,100.0,0,0,11,11
John Hughes,99420,G,RICE,1,0,275,73.3,0,0,29,100.0,100.0,100.0,0,0,0,29,29,81.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Kenny Tracy,130531,HB,MIAMI OH,1,0,221,58.2,0,1,29,74.4,72.5,94.8,0,2,1,29,40,47.5,0,1,19,86.4,86.4,92.1,2,1,19,22
Jacob Monk,98058,G,DUKE,1,0,154,18.3,1,4,26,100.0,100.0,90.4,0,5,0,29,29,0.0,1,3,8,100.0,100.0,75.0,4,0,11,11
John Long,145399,G,RICE,1,0,275,39.7,1,1,29,100.0,100.0,96.6,0,2,0,29,29,47.3,0,1,9,100.0,100.0,94.4,1,0,9,9
Shea Baker,52215,C,RICE,1,0,275,69.8,0,1,29,100.0,100.0,98.3,0,1,0,29,29,47.8,0,1,9,100.0,100.0,94.4,1,0,9,9
Blake Miller,156248,T,CLEMSON,1,0,140,55.1,0,2,26,100.0,100.0,96.2,0,2,0,29,29,77.4,0,0,2,100.0,100.0,100.0,0,0,4,4
Hollin Pierce,129899,T,RUTGERS,1,0,278,81.6,0,0,26,100.0,100.0,100.0,0,0,0,28,28,80.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Jacob South,81901,T,UTAH ST,1,0,329,61.1,0,1,27,100.0,100.0,98.1,0,1,0,28,28,80.3,0,0,5,100.0,100.0,100.0,0,0,6,6
Ireland Brown,155565,C,RUTGERS,1,0,278,43.8,1,1,26,100.0,100.0,96.2,1,2,0,28,28,24.6,0,1,4,100.0,100.0,87.5,1,0,4,4
Willie Tyler,99413,T,RUTGERS,1,0,278,78.9,0,0,26,100.0,100.0,100.0,0,0,0,28,28,82.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Alex Wollschlaeger,130396,T,BOWL GREEN,1,0,122,78.1,0,0,26,100.0,100.0,100.0,0,0,0,28,28,74.7,0,0,9,100.0,100.0,100.0,0,0,10,10
Trent Holler,105818,G,MARSHALL,1,0,214,76.6,0,1,25,100.0,100.0,98.0,0,1,0,28,28,62.1,0,1,6,100.0,100.0,91.7,1,0,7,7
Jax Harrington,98255,G,LA LAFAYET,1,0,207,83.8,0,0,27,100.0,100.0,100.0,0,0,0,28,28,82.2,0,0,12,100.0,100.0,100.0,0,0,12,12
Joey Claybrook,60141,T,TULANE,1,0,319,70.8,0,1,28,100.0,100.0,98.2,0,1,0,28,28,66.2,0,1,11,100.0,100.0,95.5,1,0,11,11
Julian Hernandez,98570,C,VANDERBILT,1,0,333,30.0,0,0,27,100.0,100.0,100.0,0,0,0,28,28,57.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Ross Ulugalu-Maseuli,146155,G,S DIEGO ST,1,0,284,35.8,0,2,24,100.0,100.0,95.8,0,2,0,27,27,12.5,0,2,12,100.0,100.0,91.7,2,0,12,12
Cade Beresford,81934,T,BOISE ST,1,1,120,70.1,1,1,26,100.0,100.0,96.2,1,2,0,27,27,74.1,0,1,8,100.0,100.0,93.7,1,0,8,8
Jack Bailey,98061,G,KENT STATE,1,0,201,78.1,0,0,25,100.0,100.0,100.0,0,0,0,27,27,65.8,0,0,6,100.0,100.0,100.0,0,0,8,8
Mason Randolph,145991,G,BOISE ST,1,0,120,69.8,0,0,26,100.0,100.0,100.0,0,0,0,27,27,45.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Garrett Curran,81596,G,BOISE ST,1,0,120,69.8,1,0,26,100.0,100.0,98.1,0,1,0,27,27,83.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Jaylen Turner,77526,G,BALL ST,1,0,117,68.0,0,0,23,100.0,100.0,100.0,0,0,0,27,27,42.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Elijah Ratliff,76949,G,KENT STATE,1,0,201,84.6,0,0,25,100.0,100.0,100.0,0,0,0,27,27,81.0,0,0,6,100.0,100.0,100.0,0,0,8,8
Mose Vavao,74174,G,FRESNO ST,1,0,169,43.8,1,2,25,100.0,100.0,94.0,0,3,0,27,27,30.1,1,1,8,100.0,100.0,87.5,2,0,9,9
Brandon Crenshaw-Dickson,101241,T,S DIEGO ST,1,0,284,69.3,0,0,24,100.0,100.0,100.0,2,0,0,27,27,85.1,0,0,12,100.0,100.0,100.0,0,0,12,12
Joe Tippmann,101568,C,WISCONSIN,1,1,349,76.4,0,1,24,100.0,100.0,97.9,1,1,0,27,27,65.4,0,1,7,100.0,100.0,92.9,1,0,8,8
Tyler Beach,60252,G,WISCONSIN,1,0,349,67.3,0,1,24,100.0,100.0,97.9,0,1,0,27,27,42.9,0,1,7,100.0,100.0,92.9,1,0,8,8
Will Farrar,60132,C,BOISE ST,1,0,120,39.5,0,2,26,100.0,100.0,96.2,0,2,0,27,27,45.7,0,1,8,100.0,100.0,93.7,1,0,8,8
Gabriel Houy,60020,T,PITTSBURGH,1,0,268,66.6,0,0,26,100.0,100.0,100.0,0,0,0,27,27,33.1,0,0,5,100.0,100.0,100.0,0,0,6,6
Sam Allan,59782,C,KENT STATE,1,0,201,71.3,0,0,25,100.0,100.0,100.0,0,0,0,27,27,65.2,0,0,6,100.0,100.0,100.0,0,0,8,8
John Ojukwu,58530,T,BOISE ST,1,0,120,84.0,0,1,26,100.0,100.0,98.1,0,1,0,27,27,74.4,0,1,8,100.0,100.0,93.7,1,0,8,8
Tyshawn Wyatt,138471,T,JAMES MAD,1,0,197,21.5,1,4,27,100.0,100.0,87.0,0,6,1,27,27,16.0,0,3,13,100.0,100.0,80.8,4,1,13,13
Jordan White,123439,G,W VIRGINIA,1,0,343,51.6,1,1,26,100.0,100.0,96.2,0,2,0,27,27,26.6,1,1,12,100.0,100.0,91.7,2,0,13,13
Jack Nelson,129927,T,WISCONSIN,1,0,349,86.6,0,0,24,100.0,100.0,100.0,0,0,0,27,27,83.4,0,0,7,100.0,100.0,100.0,0,0,8,8
Savion Washington,130505,T,KENT STATE,1,0,201,75.0,0,1,25,100.0,100.0,98.0,0,1,0,27,27,62.4,0,1,6,100.0,100.0,91.7,1,0,8,8
Trey Wedig,129935,T,WISCONSIN,1,0,349,83.5,0,0,24,100.0,100.0,100.0,0,0,0,27,27,81.2,0,0,7,100.0,100.0,100.0,0,0,8,8
Marcellus Marshall,130496,T,KENT STATE,1,0,201,47.8,1,0,25,100.0,100.0,98.0,1,1,0,27,27,55.4,0,0,6,100.0,100.0,100.0,0,0,8,8
Jason Brooks Jr.,124347,G,OKLA STATE,1,0,262,0.0,1,3,27,100.0,100.0,92.6,0,4,0,27,27,0.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Vincent Murphy,99046,G,W KENTUCKY,1,0,346,68.3,0,0,26,100.0,100.0,100.0,0,0,0,26,26,,0,0,0,,,,0,0,0,0
Aireontae Ersery,129649,T,MINNESOTA,1,0,225,61.7,0,2,26,100.0,100.0,96.2,0,2,0,26,26,61.3,0,1,12,100.0,100.0,95.8,1,0,12,12
Trey Hamilton,81757,T,NEVADA,1,0,239,35.2,0,1,24,100.0,100.0,89.6,0,3,2,26,26,13.2,0,1,11,100.0,100.0,77.3,3,2,12,12
Ming Tjon,145223,C,FIU,1,0,166,46.1,0,2,26,100.0,100.0,96.2,0,2,0,26,26,0.0,0,2,4,100.0,100.0,75.0,2,0,4,4
Quantavious Leslie,123456,G,W KENTUCKY,1,0,346,61.2,0,0,26,100.0,100.0,96.2,0,1,1,26,26,,0,0,0,,,,0,0,0,0
Noah Josey,126259,G,VIRGINIA,1,0,335,85.3,0,0,23,100.0,100.0,100.0,0,0,0,26,26,83.1,0,0,9,100.0,100.0,100.0,0,0,11,11
Rusty Staats,81941,C,W KENTUCKY,1,0,346,83.3,0,0,26,100.0,100.0,100.0,0,0,0,26,26,,0,0,0,,,,0,0,0,0
Adonis Boone,77558,G,LOUISVILLE,1,0,210,29.7,1,1,23,100.0,100.0,95.7,0,2,0,26,26,8.0,1,1,11,100.0,100.0,90.9,2,0,12,12
Walker Baty,123299,T,UTSA,1,0,331,63.9,0,3,25,100.0,100.0,94.0,0,3,0,26,26,58.6,0,1,3,100.0,100.0,83.3,1,0,4,4
Gunner Britton,81937,T,W KENTUCKY,1,0,346,58.1,0,0,26,100.0,100.0,100.0,0,0,0,26,26,,0,0,0,,,,0,0,0,0
John Michael Schmitz Jr.,55238,C,MINNESOTA,1,0,225,83.1,0,0,26,100.0,100.0,100.0,0,0,0,26,26,80.4,0,0,12,100.0,100.0,100.0,0,0,12,12
Kaci Moreka,91693,T,N TEXAS,1,0,251,85.3,0,0,25,100.0,100.0,100.0,0,0,0,26,26,82.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Axel Ruschmeyer,55236,G,MINNESOTA,1,0,225,69.0,1,0,26,100.0,100.0,98.1,0,1,0,26,26,82.3,0,0,12,100.0,100.0,100.0,0,0,12,12
Wes Dorsey,98513,T,W KENTUCKY,1,0,346,32.0,0,2,26,100.0,100.0,96.2,0,2,0,26,26,,0,0,0,,,,0,0,0,0
Quinn Carroll,98517,T,MINNESOTA,1,0,225,48.6,1,2,26,100.0,100.0,90.4,0,4,1,26,26,35.2,1,1,12,100.0,100.0,83.3,3,1,12,12
Jeremiah Crawford,146929,T,TENNESSEE,1,0,307,82.3,0,0,25,100.0,100.0,100.0,0,0,0,26,26,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Ja'Quay Hubbard,99678,T,W VIRGINIA,1,0,343,69.7,0,1,25,100.0,100.0,94.0,0,2,1,26,26,58.7,0,1,10,100.0,100.0,85.0,2,1,11,11
Andre Harris Jr.,58501,T,DUKE,1,0,154,73.4,0,1,23,100.0,100.0,97.8,0,1,0,25,25,83.0,0,0,8,100.0,100.0,100.0,0,0,10,10
Ka'Marii Landers,156885,T,AKRON,1,0,102,73.1,0,0,25,100.0,100.0,96.0,0,1,1,25,25,84.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Daniel King,156877,G,TROY,1,0,318,59.4,0,0,23,100.0,100.0,95.7,1,1,1,25,25,48.0,0,0,9,100.0,100.0,88.9,1,1,9,9
Jake Andrews,81868,C,TROY,1,0,318,76.1,0,0,23,100.0,100.0,95.7,0,1,1,25,25,80.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Jakai Clark,97645,C,MIAMI FL,1,0,220,45.9,2,0,24,100.0,100.0,95.8,0,2,0,25,25,79.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Deandre Butler,108712,G,TROY,1,0,318,66.5,0,1,23,100.0,100.0,97.8,0,1,0,25,25,48.0,0,1,9,100.0,100.0,94.4,1,0,9,9
J.D. DiRenzo,108791,G,RUTGERS,1,0,278,74.3,0,0,23,100.0,100.0,100.0,0,0,0,25,25,78.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Grant Betts,81870,T,TROY,1,0,318,33.0,0,3,23,100.0,100.0,89.1,1,4,1,25,25,52.2,0,2,9,100.0,100.0,88.9,2,0,9,9
Joshua Gray,98252,T,OREGON ST,1,0,265,77.4,0,1,23,100.0,100.0,97.8,0,1,0,25,25,71.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Jack Plumb,81690,T,IOWA,1,0,192,2.5,1,4,24,100.0,100.0,85.4,0,6,1,25,25,16.4,1,1,10,100.0,100.0,80.0,3,1,11,11
Noah Henderson,77439,T,E CAROLINA,1,0,156,66.5,0,0,25,100.0,100.0,100.0,0,0,0,25,25,72.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Austin Stidham,60135,T,TROY,1,0,318,61.6,1,1,23,100.0,100.0,95.7,0,2,0,25,25,49.8,1,1,9,100.0,100.0,88.9,2,0,9,9
Taliese Fuaga,131732,T,OREGON ST,1,0,265,71.3,0,0,23,100.0,100.0,100.0,0,0,0,25,25,81.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Jake Levengood,81794,C,OREGON ST,1,0,265,83.3,0,0,23,100.0,100.0,100.0,0,0,0,25,25,79.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Brandon Kipper,52054,G,OREGON ST,1,0,265,71.8,0,1,23,100.0,100.0,97.8,0,1,0,25,25,80.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Nick Weber,59684,C,FAU,1,0,165,76.0,0,0,24,100.0,100.0,100.0,0,0,0,24,24,60.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Dorian Hinton,98283,G,FAU,1,1,165,66.4,0,0,24,100.0,100.0,100.0,1,0,0,24,24,79.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Seth Schmidt,98469,T,BALL ST,1,0,117,73.7,0,0,20,100.0,100.0,100.0,0,0,0,24,24,60.2,0,0,3,100.0,100.0,100.0,0,0,4,4
Jackson Powers-Johnson,146550,G,OREGON,1,0,264,75.8,0,0,20,100.0,100.0,100.0,0,0,0,24,24,77.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Bronson Warner,151181,G,BOWL GREEN,1,0,122,29.9,1,2,22,100.0,100.0,88.6,0,4,1,24,24,21.1,0,2,7,100.0,100.0,71.4,3,1,8,8
Vershon Lee,124246,G,S CAROLINA,1,0,289,86.1,0,0,23,100.0,100.0,100.0,0,0,0,24,24,82.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Bryson Broadway,137997,T,GA STATE,1,0,175,53.5,0,2,21,100.0,100.0,90.5,0,3,1,24,24,61.6,0,1,7,100.0,100.0,92.9,1,0,8,8
Brendan Bordner,56812,T,FAU,1,0,165,66.9,0,1,24,100.0,100.0,97.9,0,1,0,24,24,29.8,0,1,6,100.0,100.0,91.7,1,0,6,6
