player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Airon Servais,41573,C,SYRACUSE,1,0,304,30.0,0,0,32,100.0,100.0,96.9,0,1,1,35,35,26.6,0,0,10,100.0,100.0,100.0,0,0,11,11
Quiron Johnson,59934,C,N CAROLINA,1,0,245,73.5,0,1,31,100.0,100.0,98.4,0,1,0,35,35,78.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Josh Baker,131560,G,ARIZONA,1,0,109,78.2,1,1,32,100.0,100.0,96.9,0,2,0,35,35,64.0,1,1,12,100.0,100.0,91.7,2,0,13,13
Matthew Bergeron,99658,T,SYRACUSE,1,0,304,72.4,0,0,32,100.0,100.0,96.9,0,1,1,35,35,63.2,0,0,10,100.0,100.0,90.0,1,1,11,11
Kary Kutsch,81622,G,COLORADO,1,0,143,75.2,0,1,33,100.0,100.0,98.5,0,1,0,34,34,87.3,0,0,23,100.0,100.0,100.0,0,0,24,24
Frank Fillip,81624,T,COLORADO,1,0,143,7.4,1,3,33,100.0,100.0,87.9,0,6,2,34,34,0.0,1,3,23,100.0,100.0,82.6,6,2,24,24
Kardell Thomas,99101,G,LSU,1,0,211,42.3,0,2,33,100.0,100.0,97.0,0,2,0,34,34,29.0,0,2,13,100.0,100.0,92.3,2,0,13,13
Colby Pursell,41506,C,COLORADO,1,0,143,80.2,0,1,33,100.0,100.0,98.5,0,1,0,34,34,78.2,0,1,23,100.0,100.0,97.8,1,0,24,24
Cade Zimmerly,145644,G,BOWL GREEN,1,0,122,51.5,1,0,33,100.0,100.0,98.5,0,1,0,34,34,16.7,1,0,10,100.0,100.0,95.0,1,0,11,11
Liam Ryan,41618,T,WASH STATE,1,0,341,78.2,0,1,34,100.0,100.0,98.5,0,1,0,34,34,77.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Anthony Todd,41847,G,BALL ST,1,0,117,70.3,0,0,33,100.0,100.0,100.0,0,0,0,34,34,73.4,0,0,12,100.0,100.0,100.0,0,0,12,12
J.D. Duplain,101572,G,MICH STATE,1,0,223,68.8,0,3,33,100.0,100.0,95.5,0,3,0,34,34,76.1,0,1,15,100.0,100.0,96.7,1,0,16,16
Deandre Butler,108712,G,TROY,1,0,318,55.8,0,3,32,100.0,100.0,95.3,0,3,0,34,34,26.2,0,3,13,100.0,100.0,88.5,3,0,14,14
Blake Bueter,60807,G,MICH STATE,1,0,223,88.8,0,0,33,100.0,100.0,100.0,0,0,0,34,34,84.8,0,0,15,100.0,100.0,100.0,0,0,16,16
AJ Arcuri,44757,T,MICH STATE,1,0,223,78.0,0,1,33,100.0,100.0,98.5,0,1,0,34,34,70.7,0,1,15,100.0,100.0,96.7,1,0,16,16
Kilian Zierer,124009,T,AUBURN,1,0,115,38.6,0,1,29,100.0,100.0,98.3,0,1,0,34,34,47.6,0,0,19,100.0,100.0,100.0,0,0,20,20
Jake Wiley,100530,T,COLORADO,1,1,143,27.9,2,1,33,100.0,100.0,89.4,2,5,2,34,34,25.2,2,1,23,100.0,100.0,89.1,4,1,24,24
Keegan Cryder,57110,C,WYOMING,1,0,351,39.7,0,3,34,100.0,100.0,95.6,0,3,0,34,34,27.9,0,2,7,100.0,100.0,85.7,2,0,7,7
Kevin Jarvis,57100,T,MICH STATE,1,0,223,80.3,0,1,33,100.0,100.0,98.5,0,1,0,34,34,71.1,0,1,15,100.0,100.0,96.7,1,0,16,16
Frank Crum,75860,T,WYOMING,1,0,351,77.5,0,1,34,100.0,100.0,98.5,0,1,0,34,34,82.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Logan Harris,55558,G,WYOMING,1,0,351,86.7,0,0,34,100.0,100.0,100.0,0,0,0,34,34,81.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Jaxson Kirkland,60215,T,WASHINGTON,1,0,340,62.3,0,1,32,100.0,100.0,98.4,0,1,0,33,33,81.3,0,1,19,100.0,100.0,97.4,1,0,20,20
Logan Langemeier,108708,C,GA SOUTHRN,1,0,174,45.5,0,0,33,100.0,100.0,100.0,0,0,0,33,33,11.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Mason Lunsford,98422,G,MARYLAND,1,0,215,73.8,0,1,33,100.0,100.0,98.5,0,1,0,33,33,84.8,0,0,14,100.0,100.0,100.0,0,0,14,14
Jake Renfro,123577,C,CINCINNATI,1,0,138,79.2,0,0,32,100.0,100.0,96.9,0,1,1,33,33,63.3,0,0,6,100.0,100.0,83.3,1,1,7,7
James Tunstall,55112,T,CINCINNATI,1,0,138,88.7,0,0,32,100.0,100.0,100.0,0,0,0,33,33,84.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Vincent McConnell,55089,G,CINCINNATI,1,0,138,81.3,0,1,32,100.0,100.0,98.4,0,1,0,33,33,64.7,0,1,6,100.0,100.0,91.7,1,0,7,7
DJ Glaze,129511,T,MARYLAND,1,0,215,83.1,0,0,33,100.0,100.0,100.0,0,0,0,33,33,78.8,0,0,14,100.0,100.0,100.0,0,0,14,14
Tank Jenkins,81860,G,HOUSTON,1,0,182,63.0,0,0,33,100.0,100.0,100.0,0,0,0,33,33,80.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Henry Bainivalu,60214,G,WASHINGTON,1,0,340,73.1,0,1,32,100.0,100.0,98.4,0,1,0,33,33,65.7,0,1,19,100.0,100.0,97.4,1,0,20,20
Caleb Kelly,59709,T,GA SOUTHRN,1,0,174,74.1,0,2,33,100.0,100.0,97.0,0,2,0,33,33,55.8,0,2,6,100.0,100.0,83.3,2,0,6,6
Luke Wattenberg,41024,C,WASHINGTON,1,0,340,84.0,0,0,32,100.0,100.0,100.0,0,0,0,33,33,82.6,0,0,19,100.0,100.0,100.0,0,0,20,20
Jaelyn Duncan,81722,T,MARYLAND,1,0,215,90.4,0,0,33,100.0,100.0,100.0,0,0,0,33,33,87.5,0,0,14,100.0,100.0,100.0,0,0,14,14
Spencer Anderson,81719,T,MARYLAND,1,0,215,75.3,0,0,33,100.0,100.0,100.0,0,0,0,33,33,64.7,0,0,14,100.0,100.0,100.0,0,0,14,14
Aaron Dowdell,41586,G,GA SOUTHRN,1,0,174,78.2,0,0,33,100.0,100.0,100.0,0,0,0,33,33,79.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Troy Fautanu,100521,T,WASHINGTON,1,0,340,81.1,0,1,32,100.0,100.0,98.4,0,1,0,33,33,77.3,0,1,19,100.0,100.0,97.4,1,0,20,20
Jeremy Cooper,77483,G,CINCINNATI,1,0,138,73.2,0,1,32,100.0,100.0,98.4,0,1,0,33,33,81.5,0,0,6,100.0,100.0,100.0,0,0,7,7
Dylan O'Quinn,77924,T,CINCINNATI,1,0,138,67.9,1,1,32,100.0,100.0,96.9,0,2,0,33,33,54.1,1,0,6,100.0,100.0,91.7,1,0,7,7
Patrick Paul,101019,T,HOUSTON,1,0,182,85.0,0,0,33,100.0,100.0,100.0,0,0,0,33,33,82.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Victor Curne,81930,T,WASHINGTON,1,0,340,64.6,0,1,32,100.0,100.0,98.4,0,1,0,33,33,67.5,0,1,19,100.0,100.0,97.4,1,0,20,20
Dawand Jones,101550,T,OHIO STATE,1,0,260,56.0,0,1,32,100.0,100.0,95.3,0,2,1,33,33,69.2,0,0,16,100.0,100.0,93.7,1,1,17,17
Ed Montilus,77353,G,N CAROLINA,1,0,245,52.9,0,2,28,100.0,100.0,96.4,0,2,0,32,32,20.9,0,1,6,100.0,100.0,91.7,1,0,6,6
Bryce Harris,36827,C,TOLEDO,1,0,316,78.0,0,0,30,100.0,100.0,100.0,0,0,0,32,32,79.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Richard Rodriguez,144397,G,TEMPLE,1,0,306,84.2,0,0,31,100.0,100.0,100.0,0,0,0,32,32,79.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Vinny Sciury,130632,G,TOLEDO,1,0,316,64.6,1,1,30,100.0,100.0,96.7,1,2,0,32,32,82.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Vitaliy Gurman,130620,T,TOLEDO,1,1,316,78.3,0,0,30,100.0,100.0,100.0,1,0,0,32,32,85.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Nick Krimin,41825,C,RUTGERS,1,0,278,60.2,1,1,32,100.0,100.0,96.9,0,2,0,32,32,71.3,1,0,13,100.0,100.0,96.2,1,0,13,13
Hollin Pierce,129899,T,RUTGERS,1,0,278,62.5,1,1,32,100.0,100.0,96.9,0,2,0,32,32,62.6,0,0,13,100.0,100.0,100.0,0,0,13,13
Bryan Felter,129877,G,RUTGERS,1,0,278,73.3,1,1,32,100.0,100.0,96.9,0,2,0,32,32,62.4,1,1,13,100.0,100.0,92.3,2,0,13,13
Rudy Stofer,57111,T,WYOMING,1,0,351,62.5,0,2,32,100.0,100.0,96.9,0,2,0,32,32,83.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Marcus Bryant,121917,T,SMU,1,0,287,73.9,0,1,31,100.0,100.0,95.2,0,2,1,32,32,67.2,0,1,5,100.0,100.0,90.0,1,0,5,5
Joseph Hooper,101038,G,TEMPLE,1,0,306,84.2,0,0,31,100.0,100.0,100.0,0,0,0,32,32,79.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Caleb Chandler,59814,G,LOUISVILLE,1,0,210,87.4,0,0,31,100.0,100.0,100.0,1,0,0,32,32,83.2,0,0,11,100.0,100.0,100.0,0,0,11,11
Adam Klein,77395,G,TEMPLE,1,0,306,71.2,0,0,31,100.0,100.0,96.8,0,1,1,32,32,78.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Isaac Moore,77495,T,TEMPLE,1,0,306,85.2,0,0,31,100.0,100.0,100.0,0,0,0,32,32,80.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Tyler Long,77509,G,TOLEDO,1,0,316,85.3,0,0,30,100.0,100.0,100.0,0,0,0,32,32,82.0,0,0,8,100.0,100.0,100.0,0,0,8,8
C.J. Perez,77520,C,TEMPLE,1,0,306,77.0,0,1,31,100.0,100.0,98.4,0,1,0,32,32,57.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Tyler Linderbaum,82291,C,IOWA,1,0,192,84.6,0,0,29,100.0,100.0,100.0,0,0,0,32,32,82.0,0,0,13,100.0,100.0,100.0,0,0,15,15
Kyler Schott,81684,G,IOWA,1,0,192,52.9,1,2,29,100.0,100.0,94.8,0,3,0,32,32,51.8,0,2,13,100.0,100.0,92.3,2,0,15,15
Raiqwon O'Neal,81811,T,RUTGERS,1,0,278,86.7,0,0,32,100.0,100.0,100.0,0,0,0,32,32,85.4,0,0,13,100.0,100.0,100.0,0,0,13,13
Alfred Edwards III,60190,T,UTAH ST,1,0,329,54.1,0,1,29,100.0,100.0,98.3,0,1,0,31,31,57.9,0,1,3,100.0,100.0,83.3,1,0,4,4
Alex Forsyth,60012,C,OREGON,1,0,264,67.5,0,0,31,100.0,100.0,100.0,0,0,0,31,31,59.6,0,0,12,100.0,100.0,100.0,0,0,12,12
Dom D'Antonio,98244,G,NWESTERN,1,0,256,72.7,0,0,30,100.0,100.0,96.7,0,1,1,31,31,47.7,0,0,8,100.0,100.0,87.5,1,1,9,9
Ethan Wiederkehr,59969,T,NWESTERN,1,0,256,66.3,0,0,30,100.0,100.0,100.0,0,0,0,31,31,33.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Ben Wrather,129740,G,NWESTERN,1,0,256,9.1,1,1,30,100.0,100.0,93.3,0,3,1,31,31,0.0,1,0,8,100.0,100.0,81.2,2,1,9,9
Jake Hornibrook,100519,G,STANFORD,1,0,300,46.5,0,2,29,100.0,100.0,96.6,0,2,0,31,31,28.2,0,1,8,100.0,100.0,93.7,1,0,8,8
Bryson Speas,59937,T,NC STATE,1,0,248,59.1,0,0,28,100.0,100.0,92.9,0,2,2,31,31,62.6,0,0,13,100.0,100.0,92.3,1,1,15,15
Walter Rouse,100564,T,STANFORD,1,0,300,85.3,0,0,29,100.0,100.0,100.0,0,0,0,31,31,82.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Jovaun Woolford,36479,T,RICE,1,0,275,57.3,0,2,28,100.0,100.0,96.4,0,2,0,31,31,53.9,0,1,5,100.0,100.0,90.0,1,0,6,6
Peter Skoronski,129737,T,NWESTERN,1,0,256,62.3,2,0,30,100.0,100.0,96.7,0,2,0,31,31,20.1,2,0,8,100.0,100.0,87.5,2,0,9,9
Cole Motes,128393,T,UTAH ST,1,0,329,53.7,1,2,29,100.0,100.0,94.8,0,3,0,31,31,56.9,0,1,3,100.0,100.0,83.3,1,0,4,4
Faae Pepe,145398,G,RICE,1,0,275,70.7,0,0,28,100.0,100.0,96.4,0,1,1,31,31,79.6,0,0,5,100.0,100.0,100.0,0,0,6,6
Drake Nugent,97828,C,STANFORD,1,0,300,37.8,0,0,29,100.0,100.0,96.6,0,1,1,31,31,64.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Steven Jones,81792,G,OREGON,1,0,264,82.0,0,0,31,100.0,100.0,100.0,0,0,0,31,31,74.7,0,0,12,100.0,100.0,100.0,0,0,12,12
Darrell Simmons Jr.,99441,G,IOWA STATE,1,0,193,77.4,0,0,31,100.0,100.0,100.0,0,0,0,31,31,52.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Trevor Downing,77472,G,IOWA STATE,1,0,193,83.9,0,0,31,100.0,100.0,100.0,0,0,0,31,31,78.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Shea Baker,52215,C,RICE,1,0,275,57.1,0,0,28,100.0,100.0,100.0,1,0,0,31,31,33.9,0,0,5,100.0,100.0,100.0,0,0,6,6
Demytrick Ali'ifua,41289,G,UTAH ST,1,0,329,32.8,1,0,29,100.0,100.0,94.8,1,2,1,31,31,17.3,0,0,3,100.0,100.0,100.0,0,0,4,4
Colin Newell,59753,C,IOWA STATE,1,0,193,81.9,0,0,31,100.0,100.0,100.0,0,0,0,31,31,76.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Derek Schweiger,59750,T,IOWA STATE,1,0,193,57.4,0,0,31,100.0,100.0,100.0,0,0,0,31,31,78.1,0,0,4,100.0,100.0,100.0,0,0,4,4
T.J. Bass,131703,T,OREGON,1,0,264,65.3,0,0,31,100.0,100.0,100.0,0,0,0,31,31,54.0,0,0,12,100.0,100.0,100.0,0,0,12,12
Dennis Bardwell,59720,T,HOUSTON,1,0,182,62.6,2,1,31,100.0,100.0,95.2,0,3,0,31,31,69.8,0,1,8,100.0,100.0,93.7,1,0,8,8
Myles Hinton,131761,T,STANFORD,1,0,300,62.6,0,2,29,100.0,100.0,96.6,0,2,0,31,31,45.3,0,2,8,100.0,100.0,87.5,2,0,8,8
Kody Russey,41726,C,HOUSTON,1,0,182,64.3,0,0,31,100.0,100.0,100.0,0,0,0,31,31,78.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Charlie Schmidt,81772,G,NWESTERN,1,0,256,69.9,0,0,30,100.0,100.0,100.0,0,0,0,31,31,80.0,0,0,8,100.0,100.0,100.0,0,0,9,9
Clay Servin,75871,T,RICE,1,0,275,71.3,0,1,28,100.0,100.0,94.6,0,2,1,31,31,67.1,0,1,5,100.0,100.0,90.0,1,0,6,6
Quazzel White,60107,G,UTAH ST,1,0,329,63.5,0,0,29,100.0,100.0,96.6,0,1,1,31,31,76.8,0,0,3,100.0,100.0,100.0,0,0,4,4
Barrett Miller,100562,G,STANFORD,1,0,300,55.8,0,1,29,100.0,100.0,94.8,0,2,1,31,31,65.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Donte Harrington,41584,C,BOISE ST,1,0,120,0.0,2,2,31,100.0,100.0,90.3,0,5,1,31,31,0.0,2,2,16,100.0,100.0,81.2,5,1,16,16
Chandler Dolphin,60187,C,UTAH ST,1,0,329,77.2,0,1,29,100.0,100.0,98.3,0,1,0,31,31,74.9,0,0,3,100.0,100.0,100.0,0,0,4,4
Braedon Nutter,129859,G,RICE,1,0,275,79.9,0,0,28,100.0,100.0,100.0,0,0,0,31,31,79.6,0,0,5,100.0,100.0,100.0,0,0,6,6
Javon Foster,81748,T,MISSOURI,1,1,229,64.2,0,3,26,100.0,100.0,94.2,1,3,0,30,30,80.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Khalil Keith,58528,T,BAYLOR,1,0,118,75.4,0,1,29,100.0,100.0,98.3,0,1,0,30,30,64.5,0,1,11,100.0,100.0,95.5,1,0,12,12
T.J. Storment,41643,T,TEXAS TECH,1,0,315,83.8,0,0,28,100.0,100.0,100.0,1,0,0,30,30,85.9,0,0,14,100.0,100.0,100.0,0,0,14,14
Wesley French,29608,T,W MICHIGAN,1,0,347,84.2,0,0,28,100.0,100.0,100.0,0,0,0,30,30,81.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Mark Brooks,41609,T,W MICHIGAN,1,0,347,81.0,0,0,28,100.0,100.0,100.0,0,0,0,30,30,78.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Jean Delance,41866,T,FLORIDA,1,1,163,17.3,2,2,30,100.0,100.0,90.0,1,5,1,30,30,11.2,2,2,16,100.0,100.0,81.2,5,1,16,16
Dawson Deaton,60131,C,TEXAS TECH,1,0,315,78.9,0,0,28,100.0,100.0,100.0,0,0,0,30,30,72.0,0,0,14,100.0,100.0,100.0,0,0,14,14
Mike Caliendo,41446,C,W MICHIGAN,1,0,347,76.0,0,0,28,100.0,100.0,100.0,0,0,0,30,30,77.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Isaac Weaver,41945,C,DOMINION,1,0,263,29.2,1,2,27,100.0,100.0,94.4,1,3,0,30,30,29.3,1,1,15,100.0,100.0,93.3,2,0,17,17
Johari Branch,63466,G,MARYLAND,1,0,215,81.7,0,1,30,100.0,100.0,98.3,0,1,0,30,30,72.2,0,1,11,100.0,100.0,95.5,1,0,11,11
Josh Burger,51610,G,TEXAS TECH,1,1,315,74.7,0,1,28,100.0,100.0,98.2,1,1,0,30,30,73.6,0,1,14,100.0,100.0,96.4,1,0,14,14
Caleb Rogers,123157,T,TEXAS TECH,1,0,315,66.7,0,3,28,100.0,100.0,94.6,0,3,0,30,30,53.7,0,3,14,100.0,100.0,89.3,3,0,14,14
Weston Wright,77494,G,TEXAS TECH,1,0,315,65.4,0,0,28,100.0,100.0,100.0,0,0,0,30,30,83.6,0,0,14,100.0,100.0,100.0,0,0,14,14
Tyler Orsini,101264,C,NEVADA,1,0,239,56.4,0,1,30,100.0,100.0,95.0,0,2,1,30,30,22.5,0,1,9,100.0,100.0,83.3,2,1,9,9
Michael Maietti,40939,C,MISSOURI,1,0,229,86.1,0,0,26,100.0,100.0,100.0,1,0,0,30,30,77.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Alex Salguero,41435,G,MARSHALL,1,0,214,70.4,1,0,29,100.0,100.0,98.3,0,1,0,30,30,57.2,1,0,12,100.0,100.0,95.8,1,0,13,13
Leroy Thomas,81786,G,DOMINION,1,0,263,21.0,0,3,27,100.0,100.0,90.7,1,4,1,30,30,7.4,0,2,15,100.0,100.0,86.7,3,1,17,17
Luke Griffin,99087,G,MISSOURI,1,0,229,83.3,0,1,26,100.0,100.0,98.1,0,1,0,30,30,79.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Nick Saldiveri,81785,T,DOMINION,1,0,263,83.5,0,1,27,100.0,100.0,98.1,0,1,0,30,30,80.7,0,1,15,100.0,100.0,96.7,1,0,17,17
Matthew Jones,81781,G,OHIO STATE,1,0,260,54.9,0,2,29,100.0,100.0,96.6,0,2,0,30,30,57.7,0,1,16,100.0,100.0,96.9,1,0,16,16
Aaron Frost,82350,T,NEVADA,1,0,239,59.0,1,2,30,100.0,100.0,91.7,0,4,1,30,30,51.5,1,2,9,100.0,100.0,83.3,3,0,9,9
Spencer Burford,81920,T,UTSA,1,0,331,60.2,0,1,28,100.0,100.0,98.2,0,1,0,30,30,44.8,0,1,15,100.0,100.0,96.7,1,0,16,16
Connor Wood,59895,G,MISSOURI,1,0,229,77.5,0,0,26,100.0,100.0,100.0,0,0,0,30,30,59.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Hyrin White,59875,T,MISSOURI,1,0,229,78.4,0,1,26,100.0,100.0,98.1,0,1,0,30,30,46.3,0,1,6,100.0,100.0,91.7,1,0,6,6
Khadere Kounta,98468,T,DOMINION,1,0,263,47.5,1,2,27,100.0,100.0,94.4,0,3,0,30,30,47.6,0,1,15,100.0,100.0,96.7,1,0,17,17
Casey Roddick,81623,G,COLORADO,1,0,143,23.3,1,5,29,100.0,100.0,89.7,0,6,0,30,30,17.7,1,5,22,100.0,100.0,86.4,6,0,23,23
Parker Titsworth,97656,C,OHIO,1,0,259,83.8,0,0,28,100.0,100.0,100.0,0,0,0,29,29,83.1,0,0,21,100.0,100.0,100.0,0,0,22,22
Bryce Effner,81801,T,PENN STATE,1,0,266,34.0,0,2,29,100.0,100.0,93.1,0,3,1,29,29,24.6,0,2,19,100.0,100.0,94.7,2,0,19,19
Derek Kerstetter,60116,T,TEXAS,1,0,311,78.6,0,0,27,100.0,100.0,100.0,0,0,0,29,29,78.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Jack Plumb,81690,T,IOWA,1,0,192,59.4,0,3,27,100.0,100.0,94.4,0,3,0,29,29,37.4,0,3,11,100.0,100.0,86.4,3,0,12,12
Helber Fagundes,75837,G,UMASS,1,0,216,66.9,0,0,29,100.0,100.0,96.6,0,1,1,29,29,80.6,0,0,8,100.0,100.0,100.0,0,0,8,8
TJ Jackson,40879,T,OHIO,1,0,259,70.1,0,0,28,100.0,100.0,96.4,0,1,1,29,29,78.8,0,0,21,100.0,100.0,95.2,1,1,22,22
Jake Majors,123123,C,TEXAS,1,0,311,64.5,1,1,27,100.0,100.0,96.3,0,2,0,29,29,24.1,0,1,4,100.0,100.0,87.5,1,0,4,4
Max Longman,98411,T,UMASS,1,0,216,51.8,0,1,29,100.0,100.0,98.3,0,1,0,29,29,69.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Dalton Tomlison,98403,C,UMASS,1,0,216,65.5,0,2,29,100.0,100.0,96.6,0,2,0,29,29,64.5,0,1,8,100.0,100.0,93.7,1,0,8,8
Miles Frazier,123626,T,FIU,1,0,166,86.6,0,0,29,100.0,100.0,100.0,0,0,0,29,29,84.6,0,0,12,100.0,100.0,100.0,0,0,12,12
Julius Pierce,98396,C,FIU,1,0,166,38.3,0,2,29,100.0,100.0,93.1,0,3,1,29,29,29.7,0,1,12,100.0,100.0,87.5,2,1,12,12
Lyndell Hudson Jr.,81643,T,FIU,1,0,166,73.4,0,0,29,100.0,100.0,96.6,0,1,1,29,29,63.1,0,0,12,100.0,100.0,91.7,1,1,12,12
Jonny Hassard,128082,T,UMASS,1,0,216,30.3,1,4,29,100.0,100.0,91.4,0,5,0,29,29,30.3,0,3,8,100.0,100.0,81.2,3,0,8,8
Ethan Mottinger,128100,G,UMASS,1,0,216,60.2,0,1,29,100.0,100.0,98.3,0,1,0,29,29,26.7,0,1,8,100.0,100.0,93.7,1,0,8,8
Tope Imade,41569,G,TEXAS,1,0,311,62.6,1,0,27,100.0,100.0,94.4,0,2,1,29,29,78.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Max Mitchell,81707,T,LA LAFAYET,1,0,207,82.1,0,0,27,100.0,100.0,100.0,0,0,0,28,28,79.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Graham Barton,122367,T,DUKE,1,0,154,71.5,0,1,26,100.0,100.0,98.1,0,1,0,28,28,81.6,0,0,5,100.0,100.0,100.0,0,0,5,5
AJ Gillie,98043,G,LA LAFAYET,1,0,207,68.2,0,0,27,100.0,100.0,100.0,0,0,0,28,28,45.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Turner Corcoran,129684,T,NEBRASKA,1,0,238,22.5,0,3,27,100.0,100.0,90.7,0,4,1,28,28,52.4,0,1,7,100.0,100.0,92.9,1,0,8,8
Brandon Coleman,123068,G,TCU,1,0,305,81.8,0,0,26,100.0,100.0,100.0,0,0,0,28,28,80.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Christopher Fortin,147384,C,UCONN,1,0,146,72.5,0,2,27,100.0,100.0,96.3,1,2,0,28,28,67.6,0,1,9,100.0,100.0,94.4,1,0,9,9
Shane Vallot,81704,C,LA LAFAYET,1,0,207,38.0,1,1,27,100.0,100.0,92.6,0,3,1,28,28,22.1,1,0,9,100.0,100.0,83.3,2,1,9,9
Renato Brown,98232,T,LOUISVILLE,1,0,210,66.4,0,0,28,100.0,100.0,100.0,0,0,0,28,28,82.0,0,0,9,100.0,100.0,100.0,0,0,9,9
David Hudson,59802,G,LA LAFAYET,1,0,207,84.4,0,0,27,100.0,100.0,100.0,0,0,0,28,28,81.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Cam Jurgens,84014,C,NEBRASKA,1,0,238,69.9,1,1,27,100.0,100.0,96.3,0,2,0,28,28,78.5,0,0,7,100.0,100.0,100.0,0,0,8,8
Jaylon Thomas,77421,T,SMU,1,0,287,51.9,0,1,27,100.0,100.0,98.1,0,1,0,28,28,68.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Nouredin Nouili,98263,G,NEBRASKA,1,0,238,48.1,0,0,27,100.0,100.0,100.0,0,0,0,28,28,41.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Jarrod Hufford,99440,T,IOWA STATE,1,0,193,70.9,0,0,28,100.0,100.0,96.4,0,1,1,28,28,80.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Travis Glover,81658,T,GA STATE,1,0,175,75.7,0,1,26,100.0,100.0,98.1,0,1,0,27,27,79.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Russell Baker,121957,T,TEXAS ST,1,0,314,56.7,0,2,25,100.0,100.0,96.0,0,2,0,27,27,77.4,0,0,4,100.0,100.0,100.0,0,0,5,5
Daviyon McDaniel,59651,T,UNLV,1,0,325,46.1,2,0,26,100.0,100.0,96.2,0,2,0,27,27,49.4,1,0,12,100.0,100.0,95.8,1,0,13,13
Damion Daley,75770,G,APP STATE,1,0,108,79.1,0,0,27,100.0,100.0,100.0,0,0,0,27,27,57.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Kyle Hergel,87427,G,TEXAS ST,1,0,314,60.3,2,0,25,100.0,100.0,96.0,0,2,0,27,27,79.4,0,0,4,100.0,100.0,100.0,0,0,5,5
Lokahi Pauole,98548,G,UCF,1,0,323,70.5,0,0,27,100.0,100.0,100.0,0,0,0,27,27,82.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Dontae Keys,64290,G,FIU,1,0,166,84.6,0,0,27,100.0,100.0,100.0,0,0,0,27,27,82.5,0,0,12,100.0,100.0,100.0,0,0,12,12
Matt Lee,98544,C,UCF,1,0,323,58.2,0,2,27,100.0,100.0,96.3,0,2,0,27,27,28.3,0,1,7,100.0,100.0,92.9,1,0,7,7
Leif Fautanu,101261,C,UNLV,1,0,325,64.4,0,0,26,100.0,100.0,96.2,0,1,1,27,27,49.2,0,0,12,100.0,100.0,91.7,1,1,13,13
Cam Craig,101598,T,PURDUE,1,0,273,57.6,1,0,26,100.0,100.0,98.1,0,1,0,27,27,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
