player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Tyshawn Wannamaker,124261,T,S CAROLINA,1,0,289,36.6,0,1,26,100.0,100.0,98.1,0,1,0,26,26,21.2,0,1,10,100.0,100.0,95.0,1,0,10,10
Jazston Turnetine,124260,T,S CAROLINA,1,0,289,74.5,0,1,26,100.0,100.0,98.1,0,1,0,26,26,61.9,0,1,10,100.0,100.0,95.0,1,0,10,10
Cade Briggs,73582,T,NEW MEXICO,1,0,241,87.6,0,0,26,100.0,100.0,100.0,0,0,0,26,26,87.3,0,0,16,100.0,100.0,100.0,0,0,16,16
Kyle Stapley,81761,C,NEW MEXICO,1,0,241,42.9,0,1,26,100.0,100.0,98.1,0,1,0,26,26,75.9,0,0,16,100.0,100.0,100.0,0,0,16,16
Brian Miller,56358,T,GA SOUTHRN,1,0,174,70.2,0,1,24,100.0,100.0,97.9,0,1,0,26,26,59.6,0,1,10,100.0,100.0,95.0,1,0,10,10
Austin Stidham,60135,T,TROY,1,0,318,86.4,0,0,24,100.0,100.0,100.0,0,0,0,26,26,84.9,0,0,10,100.0,100.0,100.0,0,0,12,12
Vershon Lee,124246,G,S CAROLINA,1,0,289,62.4,1,1,26,100.0,100.0,96.2,0,2,0,26,26,83.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Jovaughn Gwyn,81839,G,S CAROLINA,1,0,289,80.0,1,0,26,100.0,100.0,98.1,0,1,0,26,26,70.5,1,0,10,100.0,100.0,95.0,1,0,10,10
Austin Cook,81759,G,NEW MEXICO,1,0,241,51.8,0,1,26,100.0,100.0,86.5,0,4,3,26,26,48.6,0,1,16,100.0,100.0,84.4,3,2,16,16
Eric Douglas,60061,C,S CAROLINA,1,0,289,78.3,0,0,26,100.0,100.0,100.0,0,0,0,26,26,69.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Terrell Haynes,81913,G,UTSA,1,0,331,29.4,1,1,25,100.0,100.0,96.0,0,2,0,26,26,11.3,0,1,3,100.0,100.0,83.3,1,0,3,3
Isaak Gutierrez,128263,G,NEW MEXICO,1,0,241,61.8,1,0,26,100.0,100.0,98.1,0,1,0,26,26,53.9,1,0,16,100.0,100.0,96.9,1,0,16,16
Josh Rivas,59780,G,KANSAS ST,1,0,199,48.2,0,1,26,100.0,100.0,98.1,0,1,0,26,26,27.2,0,1,12,100.0,100.0,95.8,1,0,12,12
Kannon Biggs,98415,G,TROY,1,0,318,64.4,0,0,24,100.0,100.0,100.0,0,0,0,26,26,49.3,0,0,10,100.0,100.0,100.0,0,0,12,12
Dylan Bradshaw,41566,C,TROY,1,0,318,47.9,1,0,24,100.0,100.0,97.9,0,1,0,26,26,29.9,1,0,10,100.0,100.0,95.0,1,0,12,12
Grant Betts,81870,T,TROY,1,0,318,83.6,0,0,24,100.0,100.0,100.0,0,0,0,26,26,82.8,0,0,10,100.0,100.0,100.0,0,0,12,12
Radson Jang,59919,C,NEW MEXICO,1,0,241,39.6,0,2,26,100.0,100.0,92.3,0,3,1,26,26,30.3,0,2,16,100.0,100.0,87.5,3,1,16,16
Jake Andrews,81868,G,TROY,1,0,318,77.9,0,0,24,100.0,100.0,100.0,0,0,0,26,26,71.6,0,0,10,100.0,100.0,100.0,0,0,12,12
Troy Rainey,129901,G,RUTGERS,1,0,278,51.4,0,1,24,100.0,100.0,97.9,0,1,0,25,25,23.2,0,1,8,100.0,100.0,93.7,1,0,9,9
Richard Rodriguez,144397,G,TEMPLE,1,0,306,46.9,0,0,24,100.0,100.0,100.0,0,0,0,25,25,16.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Xavier Newman,58525,G,BAYLOR,1,0,118,80.4,0,1,23,100.0,100.0,97.8,0,1,0,25,25,60.8,0,1,5,100.0,100.0,90.0,1,0,6,6
Dohnovan West,100546,C,ARIZONA ST,1,0,110,82.7,0,0,24,100.0,100.0,100.0,0,0,0,25,25,80.8,0,0,10,100.0,100.0,100.0,0,0,11,11
Travis Glover,81658,T,GA STATE,1,0,175,64.8,0,1,25,100.0,100.0,98.0,0,1,0,25,25,67.2,0,0,5,100.0,100.0,100.0,0,0,5,5
LaDarius Henderson,98275,G,ARIZONA ST,1,0,110,51.2,1,0,24,100.0,100.0,97.9,0,1,0,25,25,26.0,1,0,10,100.0,100.0,95.0,1,0,11,11
Khalil Keith,58528,T,BAYLOR,1,0,118,70.1,0,1,23,100.0,100.0,97.8,1,1,0,25,25,80.5,0,0,5,100.0,100.0,100.0,0,0,6,6
Luke Smith,102705,G,APP STATE,1,0,108,82.2,0,0,24,100.0,100.0,100.0,0,0,0,25,25,78.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Dakota White,122688,T,LA TECH,1,0,208,48.9,0,1,24,100.0,100.0,97.9,0,1,0,25,25,44.2,0,1,11,100.0,100.0,95.5,1,0,11,11
Shamarious Gilmore,41823,G,GA STATE,1,0,175,83.9,0,0,25,100.0,100.0,100.0,0,0,0,25,25,80.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Ben Scott,98398,T,ARIZONA ST,1,0,110,43.5,1,0,24,100.0,100.0,97.9,0,1,0,25,25,56.8,0,0,10,100.0,100.0,100.0,0,0,11,11
Connor Galvin,77450,T,BAYLOR,1,0,118,89.2,0,0,23,100.0,100.0,100.0,0,0,0,25,25,82.4,0,0,5,100.0,100.0,100.0,0,0,6,6
Kellen Diesch,41750,T,ARIZONA ST,1,0,110,82.2,0,0,24,100.0,100.0,100.0,0,0,0,25,25,76.8,0,0,10,100.0,100.0,100.0,0,0,11,11
Grant Miller,60200,G,BAYLOR,1,0,118,63.2,1,1,23,100.0,100.0,95.7,0,2,0,25,25,60.8,1,0,5,100.0,100.0,90.0,1,0,6,6
Malik Sumter,55194,C,GA STATE,1,0,175,65.5,0,0,25,100.0,100.0,100.0,0,0,0,25,25,77.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Jacob Gall,55024,C,BAYLOR,1,0,118,68.8,0,0,23,100.0,100.0,100.0,0,0,0,25,25,78.0,0,0,5,100.0,100.0,100.0,0,0,6,6
Johnathan Bass,83920,T,GA STATE,1,0,175,63.8,0,1,25,100.0,100.0,94.0,0,2,1,25,25,66.8,0,0,5,100.0,100.0,80.0,1,1,5,5
William Lay III,62971,G,GA TECH,1,0,176,63.9,0,1,23,100.0,100.0,97.8,0,1,0,25,25,33.6,0,1,9,100.0,100.0,94.4,1,0,9,9
Pat Bartlett,55191,G,GA STATE,1,0,175,83.9,0,0,25,100.0,100.0,100.0,0,0,0,25,25,80.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Ken Marks,46118,T,LA LAFAYET,1,0,207,80.3,0,1,25,100.0,100.0,98.0,0,1,0,25,25,74.3,0,1,9,100.0,100.0,94.4,1,0,9,9
Cam'Ron Johnson,101018,G,HOUSTON,1,0,182,76.1,0,0,23,100.0,100.0,100.0,0,0,0,25,25,77.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Hawk Wimmer,104200,G,AIR FORCE,1,0,101,78.4,0,0,25,100.0,100.0,100.0,0,0,0,25,25,82.4,0,0,13,100.0,100.0,100.0,0,0,13,13
Sam Thompson,81612,C,COAST CAR,1,0,141,52.4,0,1,24,100.0,100.0,97.9,0,1,0,24,24,75.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Marcus Bryant,121917,T,SMU,1,0,287,75.1,1,0,23,100.0,100.0,97.8,0,1,0,24,24,64.8,1,0,12,100.0,100.0,95.8,1,0,12,12
Isaiah Helms,104720,G,APP STATE,1,0,108,85.2,0,0,22,100.0,100.0,100.0,0,0,0,24,24,80.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Jaylon Thomas,77421,T,SMU,1,0,287,57.2,0,2,24,100.0,100.0,91.7,0,3,1,24,24,26.7,0,2,8,100.0,100.0,87.5,2,0,8,8
Austin Dotson,60804,G,KENTUCKY,1,0,202,60.2,0,1,24,100.0,100.0,97.9,0,1,0,24,24,41.2,0,1,11,100.0,100.0,95.5,1,0,11,11
Everett Smalley,131512,T,AIR FORCE,1,0,101,23.8,1,1,24,96.0,96.0,95.8,0,2,0,24,25,7.7,1,1,13,100.0,100.0,92.3,2,0,13,13
Steven Bedosky,54493,T,COAST CAR,1,0,141,66.6,0,1,24,100.0,100.0,97.9,0,1,0,24,24,76.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Trey Carter,54494,G,COAST CAR,1,0,141,47.9,0,2,24,100.0,100.0,95.8,0,2,0,24,24,12.9,0,1,3,100.0,100.0,83.3,1,0,3,3
Khalil Crowder,78240,G,GA SOUTHRN,1,0,174,76.1,0,1,23,100.0,100.0,97.8,0,1,0,24,24,82.6,0,0,11,100.0,100.0,100.0,0,0,11,11
Kaleb Holcomb,145960,T,AIR FORCE,1,0,101,69.6,0,1,24,100.0,100.0,97.9,0,1,0,24,24,80.2,0,0,12,100.0,100.0,100.0,0,0,12,12
Wesley Ndago,145973,G,AIR FORCE,1,0,101,12.0,0,1,24,100.0,100.0,93.7,0,2,1,24,24,19.2,0,1,12,100.0,100.0,87.5,2,1,12,12
JT Hand,146247,G,ARIZONA,1,0,109,76.4,0,1,23,100.0,100.0,97.8,0,1,0,24,24,78.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Willie Lampkin,122344,G,COAST CAR,1,0,141,82.4,0,0,24,100.0,100.0,100.0,0,0,0,24,24,76.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Will Rykard,97849,C,UAB,1,0,321,69.1,0,0,23,100.0,100.0,95.7,0,1,1,23,23,80.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Braeden Daniels,81891,T,UTAH,1,0,328,73.2,0,0,23,100.0,100.0,100.0,0,0,0,23,23,66.0,0,0,13,100.0,100.0,100.0,0,0,13,13
Antwine Loper,54534,T,COAST CAR,1,0,141,70.3,0,1,23,95.8,95.8,97.8,0,1,0,23,24,55.8,0,1,3,100.0,100.0,83.3,1,0,3,3
Christophe Atkinson,98064,G,OHIO,1,0,259,85.9,0,0,22,100.0,100.0,100.0,0,0,0,23,23,85.2,0,0,17,100.0,100.0,100.0,0,0,18,18
Alama Uluave,81814,C,S DIEGO ST,1,0,284,50.6,0,0,19,100.0,100.0,100.0,1,0,0,23,23,28.2,0,0,4,100.0,100.0,100.0,0,0,5,5
Sedrick Van Pran-Granger,124042,C,GEORGIA,1,0,173,69.2,0,0,23,100.0,100.0,100.0,0,0,0,23,23,80.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Chris Martinez,60046,G,S DIEGO ST,1,0,284,84.4,0,0,19,100.0,100.0,100.0,0,0,0,23,23,79.1,0,0,4,100.0,100.0,100.0,0,0,5,5
Nick Ford,60183,C,UTAH,1,0,328,86.3,0,0,23,100.0,100.0,100.0,0,0,0,23,23,83.7,0,0,13,100.0,100.0,100.0,0,0,13,13
Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,59.0,0,2,22,100.0,100.0,95.5,0,2,0,23,23,53.3,0,2,17,100.0,100.0,94.1,2,0,18,18
Keegan Smith,145719,G,C MICHIGAN,1,0,134,59.3,0,0,22,100.0,100.0,100.0,0,0,0,23,23,82.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Zach Thomas,43641,T,S DIEGO ST,1,0,284,86.3,0,0,19,100.0,100.0,100.0,1,0,0,23,23,81.0,0,0,4,100.0,100.0,100.0,0,0,5,5
Brandon Crenshaw-Dickson,101241,T,S DIEGO ST,1,0,284,22.4,0,2,19,100.0,100.0,94.7,0,2,0,23,23,43.9,0,1,4,100.0,100.0,87.5,1,0,5,5
Deiyantei Powell-Woods,104183,G,C MICHIGAN,1,1,134,53.4,0,2,22,100.0,100.0,95.5,1,2,0,23,23,28.1,0,2,9,100.0,100.0,88.9,2,0,9,9
Bamidele Olaseni,98669,T,UTAH,1,0,328,70.4,0,1,23,100.0,100.0,97.8,0,1,0,23,23,58.4,0,1,13,100.0,100.0,96.2,1,0,13,13
Tyden Ferris,77381,G,C MICHIGAN,1,0,134,29.8,1,2,22,100.0,100.0,88.6,0,4,1,23,23,9.6,1,1,9,100.0,100.0,77.8,3,1,9,9
Matt Allen,41727,C,MICH STATE,1,0,223,82.3,0,0,22,100.0,100.0,100.0,0,0,0,23,23,80.0,0,0,8,100.0,100.0,100.0,0,0,9,9
Bernhard Raimann,77948,T,C MICHIGAN,1,0,134,86.6,0,0,22,100.0,100.0,100.0,0,0,0,23,23,84.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Sataoa Laumea,100525,G,UTAH,1,0,328,48.4,0,3,23,100.0,100.0,93.5,0,3,0,23,23,46.7,0,1,13,100.0,100.0,96.2,1,0,13,13
Jamezz Kimbrough,55052,C,C MICHIGAN,1,0,134,75.8,0,0,22,100.0,100.0,100.0,0,0,0,23,23,67.5,0,0,9,100.0,100.0,100.0,0,0,9,9
William Dunkle,81815,G,S DIEGO ST,1,0,284,76.9,0,0,19,100.0,100.0,100.0,0,0,0,23,23,79.1,0,0,4,100.0,100.0,100.0,0,0,5,5
Paul Maile,82512,C,UTAH,1,0,328,67.6,0,0,23,100.0,100.0,100.0,0,0,0,23,23,57.4,0,0,13,100.0,100.0,100.0,0,0,13,13
Barrett Miller,100562,G,STANFORD,1,0,300,68.2,1,1,21,100.0,100.0,95.2,0,2,0,22,22,58.8,1,1,11,100.0,100.0,90.9,2,0,11,11
Tanor Bortolini,129915,T,WISCONSIN,1,0,349,78.1,0,0,20,100.0,100.0,100.0,0,0,0,22,22,71.0,0,0,9,100.0,100.0,100.0,0,0,10,10
Alex Salguero,41435,G,MARSHALL,1,0,214,55.3,0,1,22,100.0,100.0,93.2,0,2,1,22,22,21.4,0,1,4,100.0,100.0,87.5,1,0,4,4
Bryson Speas,59937,T,NC STATE,1,0,248,30.0,0,2,22,100.0,100.0,95.5,0,2,0,22,22,30.6,0,2,10,100.0,100.0,90.0,2,0,10,10
Ben Adler,59778,G,KANSAS ST,1,0,199,64.1,0,1,22,100.0,100.0,97.7,0,1,0,22,22,48.2,0,1,9,100.0,100.0,94.4,1,0,9,9
Frank Crum,75860,T,WYOMING,1,0,351,76.2,0,1,21,100.0,100.0,97.6,0,1,0,21,21,69.0,0,1,7,100.0,100.0,92.9,1,0,7,7
Logan Harris,55558,G,WYOMING,1,0,351,83.3,0,0,21,100.0,100.0,100.0,0,0,0,21,21,80.5,0,0,7,100.0,100.0,100.0,0,0,7,7
T.J. Bass,131703,T,OREGON,1,0,264,51.0,0,1,21,100.0,100.0,97.6,0,1,0,21,21,20.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Warren McClendon Jr.,99081,T,GEORGIA,1,0,173,78.2,0,0,21,100.0,100.0,100.0,0,0,0,21,21,74.6,0,0,11,100.0,100.0,100.0,0,0,11,11
Keegan Cryder,57110,C,WYOMING,1,0,351,73.7,0,0,21,100.0,100.0,100.0,0,0,0,21,21,78.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Malaesala Aumavae-Laulu,100528,T,OREGON,1,0,264,41.2,0,2,21,100.0,100.0,95.2,0,2,0,21,21,27.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Luke Tenuta,77367,T,VA TECH,1,0,337,85.1,0,0,19,100.0,100.0,100.0,0,0,0,20,20,80.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Bryce Cabeldue,122550,T,KANSAS,1,0,198,63.9,0,0,20,100.0,100.0,95.0,0,1,1,20,20,72.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Zuri Henry,81907,T,UTEP,1,0,330,83.9,0,0,20,100.0,100.0,100.0,0,0,0,20,20,81.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Aaron Dowdell,41586,G,GA SOUTHRN,1,0,174,59.0,0,1,19,100.0,100.0,97.4,0,1,0,20,20,27.3,0,1,5,100.0,100.0,90.0,1,0,5,5
Kaden Moore,123357,G,VA TECH,1,0,337,83.4,0,0,18,100.0,100.0,100.0,0,0,0,19,19,77.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Parker Clements,123345,T,VA TECH,1,0,337,82.1,0,0,18,100.0,100.0,100.0,0,0,0,19,19,78.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Nishad Strother,98057,G,E CAROLINA,1,0,156,59.2,0,0,19,100.0,100.0,100.0,0,0,0,19,19,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Christian Duffie,77484,T,KANSAS ST,1,0,199,53.7,0,1,17,100.0,100.0,97.1,0,1,0,19,19,41.0,0,1,8,100.0,100.0,93.7,1,0,9,9
Paula Vaipulu,122500,G,GA TECH,1,0,176,44.1,0,2,19,100.0,100.0,94.7,0,2,0,19,19,14.5,0,2,5,100.0,100.0,80.0,2,0,5,5
Tyler Beach,60252,T,WISCONSIN,1,0,349,23.5,1,1,17,100.0,100.0,94.1,0,2,0,19,19,11.3,0,1,6,100.0,100.0,91.7,1,0,7,7
Noah Henderson,77439,T,E CAROLINA,1,0,156,81.2,0,0,19,100.0,100.0,100.0,0,0,0,19,19,73.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Rudy Stofer,57111,T,WYOMING,1,0,351,69.9,0,0,19,100.0,100.0,94.7,0,1,1,19,19,68.3,0,0,7,100.0,100.0,85.7,1,1,7,7
Adam Klein,77395,G,TEMPLE,1,0,306,1.4,0,1,19,100.0,100.0,97.4,0,1,0,19,19,57.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Henry Hattis,41923,G,ARIZONA ST,1,0,110,67.3,0,0,18,100.0,100.0,100.0,0,0,0,19,19,54.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Ellis Merriweather,128096,HB,UMASS,1,0,216,76.1,0,1,15,45.5,50.0,96.7,0,1,0,18,36,81.8,0,0,6,37.5,41.2,100.0,0,0,7,17
Brock Hoffman,54535,C,VA TECH,1,0,337,80.5,0,0,17,100.0,100.0,100.0,0,0,0,18,18,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Jordan Morgan,98652,T,ARIZONA,1,0,109,35.8,1,2,18,100.0,100.0,91.7,0,3,0,18,18,0.0,1,1,6,100.0,100.0,83.3,2,0,6,6
Darta Lee,81911,T,UTEP,1,0,330,0.0,1,0,16,100.0,100.0,96.9,0,1,0,18,18,41.4,0,0,5,100.0,100.0,100.0,0,0,6,6
Brody Rodgers,59987,G,OHIO,1,0,259,83.7,0,0,18,100.0,100.0,100.0,0,0,0,18,18,80.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Ryan Walk,60011,C,OREGON,1,0,264,81.3,0,0,18,100.0,100.0,100.0,0,0,0,18,18,74.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Dalton Tucker,81717,G,MARSHALL,1,0,214,84.2,0,0,17,100.0,100.0,100.0,0,0,0,18,18,81.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Joe Tippmann,101568,C,WISCONSIN,1,0,349,82.6,0,0,16,100.0,100.0,100.0,0,0,0,18,18,79.6,0,0,6,100.0,100.0,100.0,0,0,7,7
Jay Amburgey,98250,T,OHIO,1,0,259,39.7,0,0,18,100.0,100.0,94.4,0,1,1,18,18,14.3,0,0,7,100.0,100.0,85.7,1,1,7,7
Tim Weaver,101578,G,INDIANA,1,0,190,83.1,0,0,18,100.0,100.0,100.0,0,0,0,18,18,79.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Logan Bruss,60251,T,WISCONSIN,1,0,349,83.8,0,0,16,100.0,100.0,100.0,0,0,0,18,18,82.6,0,0,6,100.0,100.0,100.0,0,0,7,7
Cam Craig,101598,T,PURDUE,1,0,273,61.2,0,1,18,100.0,100.0,97.2,0,1,0,18,18,32.3,0,1,4,100.0,100.0,87.5,1,0,4,4
Noah Whittington,123472,HB,W KENTUCKY,1,0,346,50.1,0,0,16,47.1,48.6,100.0,0,0,0,17,35,35.3,0,0,5,71.4,71.4,100.0,0,0,5,7
Lorenz Metz,77486,G,CINCINNATI,1,0,138,82.5,0,0,17,100.0,100.0,100.0,0,0,0,17,17,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Justice Ellison,123383,HB,WAKE,1,0,339,65.7,0,2,17,73.9,73.9,94.1,0,2,0,17,23,66.9,0,1,8,100.0,100.0,93.7,1,0,8,8
Weston Franklin,143913,C,GA TECH,1,0,176,10.2,0,1,15,100.0,100.0,90.0,1,2,1,17,17,40.0,0,0,7,100.0,100.0,85.7,1,1,7,7
Ozzy Trapilo,123552,G,BOSTON COL,1,0,121,83.8,0,0,16,100.0,100.0,100.0,0,0,0,16,16,80.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Liam Soraghan,60986,TE,N ILLINOIS,1,0,254,76.7,0,0,13,59.1,64.0,100.0,0,0,0,16,25,67.4,0,0,1,33.3,33.3,100.0,0,0,1,3
Casey Kelly,99191,TE,OLE MISS,1,0,226,51.7,0,0,15,45.5,45.7,100.0,0,0,0,16,35,27.4,0,0,2,50.0,50.0,100.0,0,0,2,4
Ben Petrula,58533,T,BOSTON COL,1,0,121,60.8,0,2,16,100.0,100.0,93.7,0,2,0,16,16,38.3,0,2,6,100.0,100.0,83.3,2,0,6,6
Christian Mahogany,98261,G,BOSTON COL,1,0,121,83.8,0,0,16,100.0,100.0,100.0,0,0,0,16,16,80.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Alec Lindstrom,58532,C,BOSTON COL,1,0,121,73.0,1,0,16,100.0,100.0,96.9,0,1,0,16,16,78.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Zion Johnson,99681,G,BOSTON COL,1,0,121,86.5,0,0,16,100.0,100.0,100.0,0,0,0,16,16,82.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Marcus Greer,79674,C,MIDDLE TN,1,0,224,29.7,0,0,16,100.0,100.0,100.0,0,0,0,16,16,0.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Calvin Tyler Jr.,52133,HB,UTAH ST,1,0,329,24.8,2,1,14,66.7,69.6,89.3,0,3,0,16,23,20.7,1,1,3,100.0,100.0,66.7,2,0,5,5
Benjamin Mercer,101272,C,AIR FORCE,1,0,101,53.0,0,0,16,100.0,100.0,100.0,0,0,0,16,16,79.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Alex Jones,155948,G,MIDDLE TN,1,0,224,81.4,0,0,15,100.0,100.0,100.0,0,0,0,15,15,74.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Damion Daley,75770,G,APP STATE,1,0,108,82.9,0,0,14,100.0,100.0,100.0,0,0,0,15,15,74.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Jack Nelson,129927,G,WISCONSIN,1,0,349,83.5,0,0,13,100.0,100.0,100.0,0,0,0,15,15,79.9,0,0,4,100.0,100.0,100.0,0,0,5,5
Omar Fattah,64631,FB,AIR FORCE,1,0,101,61.7,0,1,14,93.3,93.3,96.4,0,1,0,14,15,79.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Nick Samac,101570,C,MICH STATE,1,0,223,62.6,0,0,13,100.0,100.0,100.0,0,0,0,14,14,66.5,0,0,8,100.0,100.0,100.0,0,0,9,9
Tyrion Davis-Price,99169,HB,LSU,1,0,211,84.0,0,0,14,48.3,43.8,100.0,0,0,0,14,32,81.3,0,0,8,61.5,61.5,100.0,0,0,8,13
Timothy McKay,98249,T,NC STATE,1,0,248,47.2,1,0,14,100.0,100.0,96.4,0,1,0,14,14,79.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Nathan Thomas,98390,T,LA LAFAYET,1,0,207,82.8,0,0,13,100.0,100.0,100.0,0,0,0,14,14,81.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Lecitus Smith,61069,G,VA TECH,1,0,337,51.4,0,0,13,100.0,100.0,92.3,0,1,1,14,14,1.1,0,0,2,100.0,100.0,50.0,1,1,2,2
Brian Robinson,57120,HB,ALABAMA,1,0,103,28.3,0,1,13,33.3,33.3,88.5,0,2,1,13,39,32.0,0,0,7,46.7,46.7,85.7,1,1,7,15
Connor Bishop,102830,C,ARMY,1,0,114,79.2,0,0,13,100.0,100.0,100.0,0,0,0,13,13,76.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Edward Saydee,97300,HB,TEMPLE,1,0,306,57.4,1,0,13,56.5,56.5,96.2,0,1,0,13,23,36.7,1,0,6,66.7,66.7,91.7,1,0,6,9
Sean McGrew,40698,HB,WASHINGTON,1,0,340,39.5,0,2,13,65.0,65.0,84.6,0,3,1,13,20,22.0,0,1,5,71.4,71.4,70.0,2,1,5,7
Adagio Lopeti,77482,T,KANSAS,1,0,198,45.8,0,1,12,100.0,100.0,95.8,0,1,0,13,13,76.4,0,0,2,100.0,100.0,100.0,0,0,2,2
EJ Ndoma-Ogar,99433,G,MISSOURI,1,0,229,41.3,0,1,13,100.0,100.0,96.2,0,1,0,13,13,30.6,0,1,9,100.0,100.0,94.4,1,0,9,9
Logan Long,60928,T,KANSAS ST,1,0,199,83.2,0,0,12,100.0,100.0,100.0,1,0,0,13,13,82.9,0,0,6,100.0,100.0,100.0,0,0,7,7
Gabriel Houy,60020,T,PITTSBURGH,1,0,268,75.0,0,0,13,100.0,100.0,100.0,0,0,0,13,13,71.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Will Shipley,144138,HB,CLEMSON,1,0,140,61.4,0,1,13,68.4,61.9,96.2,0,1,0,13,21,61.3,0,1,6,75.0,66.7,91.7,1,0,6,9
Challen Faamatau,129506,HB,MARYLAND,1,0,215,74.9,0,0,12,37.5,37.1,100.0,0,0,0,13,35,69.0,0,0,7,63.6,63.6,100.0,0,0,7,11
Mason Kolinchak,81577,T,ARMY,1,0,114,48.6,0,0,13,100.0,100.0,100.0,0,0,0,13,13,57.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Noah Knapp,81582,G,ARMY,1,0,114,15.8,0,1,13,100.0,100.0,96.2,0,1,0,13,13,0.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Steven Jones,81792,G,OREGON,1,0,264,38.2,0,2,13,100.0,100.0,92.3,0,2,0,13,13,0.0,0,1,2,100.0,100.0,75.0,1,0,2,2
Tashawn Manning,56551,G,AUBURN,1,0,115,35.5,0,0,12,100.0,100.0,91.7,1,1,1,13,13,12.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Jack Badovinac,64284,G,ILLINOIS,1,0,187,85.7,0,0,12,100.0,100.0,100.0,0,0,0,12,12,77.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Alex Lines,128361,TE,ARIZONA,1,0,109,59.0,0,0,11,31.4,33.3,100.0,0,0,0,12,36,72.6,0,0,3,33.3,33.3,100.0,0,0,3,9
Alex Forsyth,60012,C,OREGON,1,0,264,78.3,0,0,12,100.0,100.0,100.0,0,0,0,12,12,73.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Mason Richman,129479,T,IOWA,1,0,192,82.6,0,0,12,100.0,100.0,100.0,0,0,0,12,12,78.5,0,0,3,100.0,100.0,100.0,0,0,3,3
George Moore,60013,G,OREGON,1,0,264,80.9,0,0,12,100.0,100.0,100.0,0,0,0,12,12,74.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Doug Kramer,41458,C,ILLINOIS,1,0,187,82.9,0,0,12,100.0,100.0,100.0,0,0,0,12,12,75.6,0,0,3,100.0,100.0,100.0,0,0,3,3
