player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Esa Pole,174220,T,WASH STATE,1,0,341,54.3,1,1,27,100.0,100.0,96.3,0,2,0,27,27,43.2,1,1,15,100.0,100.0,93.3,2,0,15,15
Jack Hasz,145666,C,UNLV,1,0,325,68.1,0,1,27,100.0,100.0,98.1,0,1,0,27,27,23.9,0,1,4,100.0,100.0,87.5,1,0,4,4
Greg Johnson,173406,C,MINNESOTA,1,0,225,40.8,0,1,27,100.0,100.0,98.1,0,1,0,27,27,33.7,0,1,14,100.0,100.0,96.4,1,0,14,14
Phillip Daniels,173402,T,MINNESOTA,1,0,225,45.4,1,1,27,100.0,100.0,96.3,0,2,0,27,27,41.3,1,1,14,100.0,100.0,92.9,2,0,14,14
Anton Ambuehl,146200,G,UNLV,1,0,325,84.3,0,0,27,100.0,100.0,100.0,0,0,0,27,27,78.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Tyler Cooper,101565,G,MINNESOTA,1,0,225,59.5,0,2,27,100.0,100.0,96.3,0,2,0,27,27,63.2,0,1,14,100.0,100.0,96.4,1,0,14,14
Caden Barnett,150690,T,WYOMING,1,0,351,76.5,0,0,27,100.0,100.0,96.3,0,1,1,27,27,84.7,0,0,13,100.0,100.0,100.0,0,0,13,13
Jayden Ramsey,147025,G,APP STATE,1,0,108,59.5,0,2,26,100.0,100.0,96.2,0,2,0,27,27,79.2,0,0,4,100.0,100.0,100.0,0,0,5,5
Mathyus Su'a,134899,G,UNLV,1,0,325,84.2,0,0,27,100.0,100.0,100.0,0,0,0,27,27,78.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Bless Harris,87406,T,TCU,1,0,305,65.8,1,1,26,100.0,100.0,92.3,0,3,1,27,27,49.8,0,0,7,100.0,100.0,85.7,1,1,7,7
JaDarious Lee,162946,T,FIU,1,0,166,40.6,0,1,24,100.0,100.0,97.9,0,1,0,27,27,,0,0,0,,,,0,0,0,0
Thomas Shrader,122417,T,APP STATE,1,0,108,71.8,0,2,26,100.0,100.0,96.2,0,2,0,27,27,78.9,0,0,4,100.0,100.0,100.0,0,0,5,5
Jackson Carsello,145040,C,NWESTERN,1,0,256,68.1,0,0,27,100.0,100.0,100.0,0,0,0,27,27,68.9,0,0,18,100.0,100.0,100.0,0,0,18,18
Tomas Rimac,144783,G,W VIRGINIA,1,0,343,81.7,0,0,25,100.0,100.0,100.0,0,0,0,27,27,67.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Markell Samuel,122253,T,APP STATE,1,0,108,71.2,0,0,26,100.0,100.0,100.0,0,0,0,27,27,80.1,0,0,4,100.0,100.0,100.0,0,0,5,5
Jack Hollifield,144079,C,APP STATE,1,0,108,81.9,0,0,26,100.0,100.0,100.0,0,0,0,27,27,77.4,0,0,4,100.0,100.0,100.0,0,0,5,5
Wyatt Milum,144785,T,W VIRGINIA,1,0,343,80.2,0,1,25,100.0,100.0,98.0,0,1,0,27,27,73.8,0,0,7,100.0,100.0,100.0,0,0,8,8
Fa'alili Fa'amoe,131930,T,WASH STATE,1,0,341,79.2,0,0,27,100.0,100.0,100.0,0,0,0,27,27,78.3,0,0,15,100.0,100.0,100.0,0,0,15,15
Ja'Quay Hubbard,99678,G,W VIRGINIA,1,0,343,81.7,0,1,25,100.0,100.0,98.0,0,1,0,27,27,82.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Nick Malone,99421,T,W VIRGINIA,1,0,343,56.7,0,2,25,100.0,100.0,88.0,0,4,2,27,27,38.4,0,2,7,100.0,100.0,71.4,3,1,8,8
Xavier Chaplin,157653,T,VA TECH,1,0,337,51.3,0,1,26,100.0,100.0,98.1,0,1,0,27,27,29.6,0,1,7,100.0,100.0,92.9,1,0,8,8
Tiger Shanks,128371,T,UNLV,1,0,325,73.1,0,1,27,100.0,100.0,98.1,0,1,0,27,27,79.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Shunmarkus Adams,150889,G,MARSHALL,1,0,214,34.6,0,1,25,100.0,100.0,94.0,0,2,1,26,26,0.0,0,1,4,100.0,100.0,62.5,2,1,5,5
Rhett Larson,158273,T,SM HOUSTON,1,0,281,76.9,0,0,24,100.0,100.0,100.0,0,0,0,26,26,76.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Malachi Preciado,162892,C,S ALABAMA,1,1,288,76.1,0,1,26,100.0,100.0,98.1,1,1,0,26,26,66.6,0,1,9,100.0,100.0,94.4,1,0,9,9
Kenton Jerido,157859,G,S ALABAMA,1,0,288,70.3,0,0,26,100.0,100.0,100.0,0,0,0,26,26,81.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Steven Losoya III,98266,G,VANDERBILT,1,0,333,59.0,0,1,26,100.0,100.0,98.1,0,1,0,26,26,76.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Chase Mitchell,123886,T,VANDERBILT,1,0,333,24.4,2,1,26,100.0,100.0,94.2,0,3,0,26,26,0.0,1,1,3,100.0,100.0,66.7,2,0,3,3
Deondre Buford,124053,T,CINCINNATI,1,0,138,32.0,1,1,23,100.0,100.0,91.3,1,3,1,26,26,52.1,0,1,7,100.0,100.0,92.9,1,0,7,7
Malcolm Lamar Sr.,76794,T,FAU,1,0,165,24.5,0,4,25,100.0,100.0,92.0,1,4,0,26,26,0.0,0,2,4,100.0,100.0,75.0,2,0,4,4
Aireontae Ersery,129649,T,MINNESOTA,1,0,225,60.0,0,1,26,96.3,96.3,98.1,0,1,0,26,27,39.5,0,1,14,100.0,100.0,96.4,1,0,14,14
Delfin Xavier Castillo,146960,C,VANDERBILT,1,0,333,55.3,0,2,26,100.0,100.0,96.2,0,2,0,26,26,16.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Gunnar Hansen,146959,T,VANDERBILT,1,0,333,75.0,0,1,26,100.0,100.0,98.1,0,1,0,26,26,56.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Bryce Foster,146994,C,KANSAS,1,0,198,83.6,0,0,24,100.0,100.0,100.0,0,0,0,25,25,79.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Davion Weatherspoon,145888,T,OHIO,1,1,259,0.0,1,1,24,100.0,100.0,95.8,1,2,0,25,25,0.0,1,1,7,100.0,100.0,85.7,2,0,7,7
Benjamin Roy Jr.,146391,G,UMASS,1,0,216,66.7,0,0,24,100.0,100.0,95.8,0,1,1,25,25,79.8,0,0,9,100.0,100.0,100.0,0,0,10,10
Christophe Atkinson,98064,G,OHIO,1,0,259,82.4,0,0,24,100.0,100.0,100.0,0,0,0,25,25,80.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Malachi Carney,157867,T,S ALABAMA,1,0,288,66.4,0,2,25,100.0,100.0,96.0,0,2,0,25,25,58.4,0,1,9,100.0,100.0,94.4,1,0,9,9
Phillip Wilder,134752,T,CINCINNATI,1,0,138,53.6,0,1,22,100.0,100.0,97.7,0,1,0,25,25,65.2,0,0,4,100.0,100.0,100.0,0,0,5,5
King McGowen,98277,T,LA LAFAYET,1,0,207,65.1,0,2,24,100.0,100.0,95.8,0,2,0,25,25,41.5,0,2,8,100.0,100.0,87.5,2,0,8,8
Jacob Rizy,148892,G,FLORIDA ST,1,0,167,45.9,0,0,24,100.0,100.0,95.8,0,1,1,25,25,20.0,0,0,9,100.0,100.0,88.9,1,1,10,10
Michael Ford Jr.,130408,G,KANSAS,1,1,198,50.2,0,0,24,100.0,100.0,95.8,1,1,1,25,25,43.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Carson Heidecker,188457,T,OHIO,1,0,259,41.4,0,1,24,100.0,100.0,97.9,0,1,0,25,25,36.7,0,1,7,100.0,100.0,92.9,1,0,7,7
Lamar Robinson,164737,G,GA STATE,1,0,175,78.0,0,1,21,100.0,100.0,97.6,1,1,0,25,25,79.8,0,0,5,100.0,100.0,100.0,0,0,6,6
Brayden Rohme,100535,T,UMASS,1,0,216,57.8,0,1,24,100.0,100.0,93.7,0,2,1,25,25,36.5,0,1,9,100.0,100.0,83.3,2,1,10,10
TJ Ferguson II,146597,G,FLORIDA ST,1,0,167,84.5,0,0,24,100.0,100.0,100.0,0,0,0,25,25,82.6,0,0,10,100.0,100.0,100.0,0,0,11,11
Luke Work,184767,T,MISS STATE,1,0,227,58.6,0,1,25,100.0,100.0,98.0,0,1,0,25,25,58.4,0,1,3,100.0,100.0,83.3,1,0,3,3
Josh Atwood,128073,C,UMASS,1,0,216,15.0,0,1,24,100.0,100.0,97.9,0,1,0,25,25,0.0,0,1,9,100.0,100.0,94.4,1,0,10,10
Anthony Walton,147087,G,COAST CAR,1,0,141,61.7,0,1,24,100.0,100.0,97.9,0,1,0,25,25,25.3,0,1,7,100.0,100.0,92.9,1,0,7,7
Walker Parks,122156,G,CLEMSON,1,0,140,78.6,0,1,24,100.0,100.0,97.9,0,1,0,25,25,65.6,0,1,5,100.0,100.0,90.0,1,0,5,5
Jacob Dennison,125354,T,OHIO,1,0,259,50.7,0,1,24,100.0,100.0,97.9,0,1,0,25,25,20.9,0,1,7,100.0,100.0,92.9,1,0,7,7
Ryan Mosesso,147426,T,UMASS,1,0,216,55.2,0,0,24,100.0,100.0,100.0,0,0,0,25,25,43.5,0,0,9,100.0,100.0,100.0,0,0,10,10
Bryce Cabeldue,122550,T,KANSAS,1,0,198,70.1,0,1,24,100.0,100.0,97.9,0,1,0,25,25,59.8,0,1,9,100.0,100.0,94.4,1,0,9,9
Kobe Baynes,122692,G,KANSAS,1,0,198,68.3,0,1,24,100.0,100.0,97.9,0,1,0,25,25,44.0,0,1,9,100.0,100.0,94.4,1,0,9,9
Jordan Davis,146915,T,S ALABAMA,1,0,288,58.0,1,1,25,100.0,100.0,96.0,0,2,0,25,25,29.9,1,1,9,100.0,100.0,88.9,2,0,9,9
Isaia Glass,146274,T,OKLA STATE,1,0,262,83.3,0,1,23,100.0,100.0,97.8,0,1,0,25,25,79.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Quez Yates,156629,G,UAB,1,0,321,50.9,0,2,22,100.0,100.0,95.5,0,2,0,25,25,71.8,0,1,8,100.0,100.0,93.7,1,0,8,8
Lance Heard,172477,T,TENNESSEE,1,0,307,72.1,0,1,22,100.0,100.0,97.7,0,1,0,25,25,50.2,0,1,7,100.0,100.0,92.9,1,0,7,7
Parker Titsworth,97656,C,OHIO,1,0,259,80.4,0,0,24,100.0,100.0,100.0,0,0,0,25,25,78.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Paul Rubelt,123761,T,UCF,1,0,323,54.6,1,1,23,100.0,100.0,95.7,0,2,0,24,24,44.8,0,1,8,100.0,100.0,93.7,1,0,8,8
Jaeden Roberts,146598,G,ALABAMA,1,0,103,78.5,0,1,21,100.0,100.0,97.6,1,1,0,24,24,72.5,0,1,12,100.0,100.0,95.8,1,0,13,13
Markel Bell,183226,T,MIAMI FL,1,0,220,70.0,0,0,22,100.0,100.0,100.0,0,0,0,24,24,82.4,0,0,7,100.0,100.0,100.0,0,0,8,8
Brandon Crenshaw-Dickson,101241,T,FLORIDA,1,0,163,69.7,0,2,22,100.0,100.0,95.5,0,2,0,24,24,79.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Malik Williams,128441,T,S JOSE ST,1,0,285,24.7,0,2,23,100.0,100.0,95.7,0,2,0,24,24,26.1,0,1,3,100.0,100.0,83.3,1,0,3,3
Austin Barber,146692,T,FLORIDA,1,1,163,53.5,0,2,22,100.0,100.0,95.5,1,2,0,24,24,67.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Emmanuel Poku,162652,G,E CAROLINA,1,0,156,83.0,0,0,22,100.0,100.0,100.0,1,0,0,24,24,78.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Easton Kilty,138241,T,KANSAS ST,1,0,199,61.4,0,2,24,100.0,100.0,95.8,0,2,0,24,24,76.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Jake Slaughter,146693,C,FLORIDA,1,0,163,77.4,0,0,22,100.0,100.0,95.5,0,1,1,24,24,78.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Marcus Dumervil,124091,T,MARYLAND,1,0,215,52.9,0,0,23,100.0,100.0,100.0,0,0,0,24,24,59.2,0,0,9,100.0,100.0,100.0,0,0,10,10
Hudson Mesa,90875,C,S JOSE ST,1,0,285,62.9,0,0,23,100.0,100.0,100.0,0,0,0,24,24,47.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Dalton Cooper,98482,T,OKLA STATE,1,0,262,80.7,0,0,20,100.0,100.0,100.0,0,0,0,24,24,78.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Adrian Medley,98550,G,UCF,1,0,323,79.0,0,0,23,100.0,100.0,100.0,0,0,0,24,24,65.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Amari Kight,99064,T,UCF,1,0,323,53.9,1,2,23,100.0,100.0,93.5,0,3,0,24,24,55.3,1,0,8,100.0,100.0,93.7,1,0,8,8
PJ Wilkins,175798,G,CHARLOTTE,1,0,136,57.5,0,1,24,100.0,100.0,97.9,0,1,0,24,24,36.8,0,1,10,100.0,100.0,95.0,1,0,10,10
Dylan Fairchild,146716,G,GEORGIA,1,0,173,84.1,0,0,23,100.0,100.0,100.0,0,0,0,24,24,78.4,0,0,4,100.0,100.0,100.0,0,0,5,5
Marcellus Marshall,130496,G,UCF,1,0,323,79.0,0,0,23,100.0,100.0,100.0,0,0,0,24,24,81.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Marist Talavou,72200,G,S JOSE ST,1,0,285,85.8,0,0,23,100.0,100.0,100.0,0,0,0,24,24,78.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Peseti Lapuaho,159070,T,S JOSE ST,1,0,285,82.0,0,1,23,100.0,100.0,97.8,0,1,0,24,24,79.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Knijeah Harris,174244,G,FLORIDA,1,1,163,28.2,0,4,22,100.0,100.0,90.9,1,4,0,24,24,9.4,0,3,6,100.0,100.0,75.0,3,0,6,6
Aloali'i Maui,175947,G,UTAH ST,1,0,329,75.6,0,0,22,100.0,100.0,100.0,0,0,0,24,24,77.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Sam Hecht,144601,C,KANSAS ST,1,0,199,54.8,0,0,24,100.0,100.0,100.0,0,0,0,24,24,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Caden Kitler,158445,C,UCF,1,0,323,62.2,0,1,23,100.0,100.0,97.8,0,1,0,24,24,30.2,0,1,8,100.0,100.0,93.7,1,0,8,8
George Maile,158562,G,UTAH ST,1,0,329,83.1,0,0,22,100.0,100.0,100.0,0,0,0,24,24,76.2,0,0,2,100.0,100.0,100.0,0,0,3,3
Armand Membou,125008,T,MISSOURI,1,0,229,82.1,0,0,23,100.0,100.0,100.0,0,0,0,23,23,80.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Josh Atkins,144243,T,ARIZONA ST,1,0,110,29.1,1,1,22,100.0,100.0,95.5,0,2,0,23,23,25.5,0,0,4,100.0,100.0,100.0,0,0,5,5
Drake Heismeyer,124205,C,MISSOURI,1,0,229,81.1,0,0,23,100.0,100.0,100.0,0,0,0,23,23,76.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Hampton Ergle,123795,G,E CAROLINA,1,0,156,35.5,0,1,20,100.0,100.0,97.5,0,1,0,23,23,21.1,0,1,4,100.0,100.0,87.5,1,0,4,4
Jacoby Jackson,144756,G,MISS STATE,1,0,227,74.1,0,1,23,100.0,100.0,97.8,0,1,0,23,23,57.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Marcus Bryant,121917,T,MISSOURI,1,0,229,72.4,0,1,23,100.0,100.0,97.8,0,1,0,23,23,44.4,0,1,4,100.0,100.0,87.5,1,0,4,4
Cayden Green,173697,G,MISSOURI,1,0,229,83.3,0,0,23,100.0,100.0,100.0,0,0,0,23,23,79.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Cam'Ron Johnson,101018,G,MISSOURI,1,0,229,83.3,0,0,23,100.0,100.0,100.0,0,0,0,23,23,79.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Jayvin James,173357,T,AKRON,1,0,102,47.9,0,1,20,100.0,100.0,97.5,0,1,0,23,23,24.3,0,1,9,100.0,100.0,94.4,1,0,10,10
Jaren Kump,131859,C,UTAH,1,0,328,70.7,0,1,21,100.0,100.0,97.6,0,1,0,22,22,75.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Dominic Serapiglia III,141881,C,C MICHIGAN,1,1,134,82.0,0,0,21,100.0,100.0,100.0,1,0,0,22,22,80.0,0,0,10,100.0,100.0,100.0,0,0,10,10
Spencer Fano,174217,T,UTAH,1,0,328,74.3,0,1,21,100.0,100.0,97.6,0,1,0,22,22,77.2,0,0,3,100.0,100.0,100.0,0,0,3,3
AJ Vaipulu,74652,G,NEW MEX ST,1,0,242,85.6,0,0,21,100.0,100.0,100.0,0,0,0,22,22,81.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Shiyazh Pete,147455,T,NEW MEX ST,1,0,242,80.4,0,0,21,100.0,100.0,95.2,0,1,1,22,22,72.0,0,0,8,100.0,100.0,87.5,1,1,8,8
Cedric Claiborne,98078,T,NEW MEX ST,1,0,242,83.7,0,0,21,100.0,100.0,100.0,0,0,0,22,22,81.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Brayden Swartout,145732,T,C MICHIGAN,1,0,134,52.0,1,1,21,100.0,100.0,95.2,0,2,0,22,22,53.2,0,1,10,100.0,100.0,95.0,1,0,10,10
Joe Fusile,143914,G,GA TECH,1,0,176,84.5,0,0,22,100.0,100.0,100.0,0,0,0,22,22,74.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Brady Ploucha,158599,G,C MICHIGAN,1,0,134,65.3,0,1,21,100.0,100.0,97.6,0,1,0,22,22,50.1,0,1,10,100.0,100.0,95.0,1,0,10,10
BJ Tolo,175687,G,NEW MEX ST,1,0,242,85.6,0,0,21,100.0,100.0,100.0,0,0,0,22,22,81.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Gunnar Gottula,170227,T,NEBRASKA,1,0,238,66.0,0,2,21,100.0,100.0,95.2,0,2,0,22,22,49.0,0,2,9,100.0,100.0,88.9,2,0,10,10
Taylor Poitier,99437,G,KANSAS ST,1,0,199,65.6,0,1,22,100.0,100.0,97.7,0,1,0,22,22,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Davis Heinzen,145705,G,C MICHIGAN,1,0,134,7.2,0,3,21,100.0,100.0,88.1,0,4,1,22,22,32.2,0,2,10,100.0,100.0,90.0,2,0,10,10
Carver Willis,122626,T,KANSAS ST,1,0,199,65.4,0,2,22,100.0,100.0,95.5,0,2,0,22,22,74.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Canaan Yarro,72292,C,NEW MEX ST,1,0,242,82.8,0,0,21,100.0,100.0,100.0,0,0,0,22,22,79.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Solatoa Moea'i,174216,G,UTAH,1,0,328,61.2,0,1,21,100.0,100.0,97.6,0,1,0,22,22,11.4,0,1,3,100.0,100.0,83.3,1,0,3,3
Caleb Lomu,176655,T,UTAH,1,0,328,75.4,0,0,21,100.0,100.0,100.0,0,0,0,22,22,79.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Evan Tengesdahl,173035,G,CINCINNATI,1,0,138,24.6,1,0,19,100.0,100.0,97.4,0,1,0,21,21,0.0,1,0,4,100.0,100.0,87.5,1,0,4,4
TJ Shanahan Jr.,172597,G,TEXAS A&M,1,0,312,87.3,0,0,19,100.0,100.0,100.0,0,0,0,21,21,82.4,0,0,11,100.0,100.0,100.0,0,0,11,11
Roger Carreon,163374,G,BOISE ST,1,0,120,84.6,0,0,20,100.0,100.0,100.0,1,0,0,21,21,81.5,0,0,6,100.0,100.0,100.0,0,0,7,7
Isaac Bunyun,129501,G,MARYLAND,1,0,215,43.0,0,0,20,100.0,100.0,100.0,0,0,0,21,21,81.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Nick Sharpe,144205,G,WAKE,1,0,339,31.0,0,2,21,100.0,100.0,90.5,0,3,1,21,21,10.6,0,1,6,100.0,100.0,75.0,2,1,6,6
Hadley Panzer,144598,G,KANSAS ST,1,0,199,78.3,0,0,21,100.0,100.0,100.0,0,0,0,21,21,73.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Landon Nelson,156569,C,LA TECH,1,0,208,47.8,2,0,20,100.0,100.0,95.0,0,2,0,21,21,,0,0,0,,,,0,0,0,0
Connor McLaughlin,131771,T,STANFORD,1,0,300,38.4,0,1,21,100.0,100.0,92.9,0,2,1,21,21,0.0,0,0,5,100.0,100.0,80.0,1,1,5,5
Josh Ilaoa,123039,C,SYRACUSE,1,0,304,46.8,0,0,20,100.0,100.0,100.0,0,0,0,21,21,15.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Steven Hubbard,122021,G,VANDERBILT,1,0,333,83.2,0,0,21,100.0,100.0,100.0,0,0,0,21,21,75.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Ja'Marion Kennedy,170462,G,LA TECH,1,0,208,84.0,0,0,20,100.0,100.0,100.0,0,0,0,21,21,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Delano Townsend,173351,G,UAB,1,0,321,64.6,0,1,19,100.0,100.0,97.4,0,1,0,21,21,25.4,0,1,5,100.0,100.0,90.0,1,0,5,5
Ethan Mackenny,170073,T,GA TECH,1,0,176,80.5,0,0,21,100.0,100.0,100.0,0,0,0,21,21,63.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Pat Coogan,147482,C,NOTRE DAME,1,0,258,83.3,0,0,20,100.0,100.0,100.0,0,0,0,20,20,77.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Tyler Chen,173000,G,S JOSE ST,1,0,285,42.3,0,2,19,100.0,100.0,94.7,0,2,0,20,20,22.1,0,1,3,100.0,100.0,83.3,1,0,3,3
Jake Utley,175653,T,UTEP,1,0,330,0.0,1,2,19,100.0,100.0,81.6,0,5,2,20,20,0.0,0,2,4,100.0,100.0,50.0,3,1,4,4
Rocco Spindler,147478,G,NOTRE DAME,1,0,258,77.3,0,1,20,100.0,100.0,97.5,0,1,0,20,20,79.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Matthew McCoy,162736,G,MIAMI FL,1,0,220,81.1,0,0,18,100.0,100.0,100.0,0,0,0,20,20,74.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Blake Miller,156248,T,CLEMSON,1,0,140,67.1,0,1,19,100.0,100.0,97.4,0,1,0,20,20,80.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Anthonie Knapp,184097,T,NOTRE DAME,1,0,258,87.1,0,0,20,100.0,100.0,100.0,0,0,0,20,20,81.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Aamil Wagner,156973,T,NOTRE DAME,1,0,258,68.3,1,0,20,100.0,100.0,97.5,0,1,0,20,20,47.7,1,0,7,100.0,100.0,92.9,1,0,7,7
Billy Schrauth,156979,G,NOTRE DAME,1,0,258,85.9,0,0,20,100.0,100.0,100.0,0,0,0,20,20,79.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Luke Eckardt,163282,T,SM HOUSTON,1,0,281,56.4,0,1,20,100.0,100.0,97.5,0,1,0,20,20,78.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Heath Ozaeta,173715,G,OKLAHOMA,1,0,261,14.3,0,3,19,100.0,100.0,92.1,0,3,0,19,19,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Damieon George Jr.,123915,G,FLORIDA,1,0,163,74.8,0,1,18,100.0,100.0,97.2,0,1,0,19,19,50.1,0,1,4,100.0,100.0,87.5,1,0,4,4
Corey Robinson II,144567,T,GA TECH,1,0,176,79.0,0,0,19,100.0,100.0,100.0,0,0,0,19,19,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Conner Muldowney,184078,TE,KENT STATE,1,0,201,77.4,0,0,19,67.9,67.9,100.0,0,0,0,19,28,73.7,0,0,5,62.5,62.5,100.0,0,0,5,8
Kam Dewberry,158645,G,TEXAS A&M,1,0,312,62.7,0,1,19,100.0,100.0,97.4,0,1,0,19,19,44.3,0,1,9,100.0,100.0,94.4,1,0,9,9
Tamarus Walker,170210,G,MARYLAND,1,0,215,23.3,1,1,17,100.0,100.0,94.1,0,2,0,19,19,20.1,1,1,8,100.0,100.0,87.5,2,0,10,10
Ethan Mottinger,128100,G,UMASS,1,0,216,51.4,0,2,18,100.0,100.0,94.4,0,2,0,19,19,28.4,0,2,7,100.0,100.0,85.7,2,0,8,8
Logan Howland,173702,T,OKLAHOMA,1,0,261,84.7,0,0,19,100.0,100.0,100.0,0,0,0,19,19,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Spencer Brown,101569,T,OKLAHOMA,1,0,261,65.4,0,1,19,100.0,100.0,97.4,0,1,0,19,19,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Logan Brown,101566,T,KANSAS,1,0,198,19.2,0,1,19,100.0,100.0,97.4,0,1,0,19,19,30.8,0,1,9,100.0,100.0,94.4,1,0,9,9
Kahlil Benson,129434,G,COLORADO,1,0,143,64.0,0,1,17,100.0,100.0,97.1,0,1,0,19,19,49.1,0,1,9,100.0,100.0,94.4,1,0,10,10
Kenneth Bannister,145246,T,LA TECH,1,0,208,61.8,0,0,18,100.0,100.0,100.0,0,0,0,19,19,76.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Justin Mayers,100808,G,COLORADO,1,0,143,86.4,0,0,17,100.0,100.0,100.0,0,0,0,19,19,81.3,0,0,6,100.0,100.0,100.0,0,0,7,7
Brody Meadows,157643,G,VA TECH,1,0,337,83.6,0,0,15,100.0,100.0,100.0,0,0,0,19,19,77.6,0,0,2,100.0,100.0,100.0,0,0,4,4
Dayne Davis,99049,T,TENNESSEE,1,0,307,62.3,0,1,17,100.0,100.0,97.1,0,1,0,19,19,68.9,0,1,7,100.0,100.0,92.9,1,0,7,7
Jeremy James,98423,G,OLE MISS,1,0,226,75.5,0,0,19,100.0,100.0,100.0,0,0,0,19,19,70.9,0,0,11,100.0,100.0,100.0,0,0,11,11
Austin Leausa,141684,G,BYU,1,0,128,84.8,0,0,18,100.0,100.0,100.0,0,0,0,19,19,81.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Troy Everett,147024,C,OKLAHOMA,1,0,261,60.7,0,1,19,100.0,100.0,97.4,0,1,0,19,19,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Harrison Moore,183220,G,GA TECH,1,0,176,84.1,0,0,18,100.0,100.0,100.0,0,0,0,18,18,77.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Javontez Spraggins,124299,G,TENNESSEE,1,0,307,84.3,0,0,16,100.0,100.0,100.0,0,0,0,18,18,78.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Weston Kropp,163002,G,RICE,1,0,275,75.4,0,1,17,100.0,100.0,97.1,0,1,0,18,18,68.5,0,1,9,100.0,100.0,94.4,1,0,10,10
Micah Mazzccua,122273,T,NEBRASKA,1,0,238,76.6,0,0,17,100.0,100.0,100.0,0,0,0,18,18,71.6,0,0,7,100.0,100.0,100.0,0,0,8,8
