player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Marcus Harper II,131712,G,OREGON,1,0,264,68.0,0,2,30,100.0,100.0,96.7,0,2,0,34,34,56.5,0,1,11,100.0,100.0,95.5,1,0,12,12
Evan Buss,130543,T,N ILLINOIS,1,0,254,64.4,0,1,33,100.0,100.0,98.5,0,1,0,34,34,77.5,0,1,12,100.0,100.0,95.8,1,0,12,12
Logan Zschernitz,100262,G,N ILLINOIS,1,0,254,72.5,0,0,33,100.0,100.0,100.0,0,0,0,34,34,55.7,0,0,12,100.0,100.0,100.0,0,0,12,12
Jordan McFadden,77578,T,CLEMSON,1,0,140,86.0,0,0,32,100.0,100.0,100.0,0,0,0,34,34,83.7,0,0,8,100.0,100.0,100.0,0,0,9,9
Bula Schmidt,97646,C,FRESNO ST,1,0,169,62.1,1,1,29,100.0,100.0,96.6,0,2,0,34,34,52.9,0,1,11,100.0,100.0,95.5,1,0,11,11
Blake Miller,156248,T,CLEMSON,1,0,140,45.3,1,3,32,100.0,100.0,93.7,0,4,0,34,34,50.7,0,1,8,100.0,100.0,93.7,1,0,9,9
Brian Dooley,77531,T,E MICHIGAN,1,0,160,65.0,1,0,28,100.0,100.0,98.2,0,1,0,34,34,48.1,1,0,11,100.0,100.0,95.5,1,0,12,12
Willie Moise,122351,G,COAST CAR,1,0,141,80.6,0,0,31,100.0,100.0,100.0,0,0,0,34,34,63.4,0,0,5,100.0,100.0,100.0,0,0,7,7
J.J. Lippe,98426,G,N ILLINOIS,1,0,254,59.5,1,0,33,100.0,100.0,95.5,0,2,1,34,34,42.4,1,0,12,100.0,100.0,87.5,2,1,12,12
Will Putnam,99655,C,CLEMSON,1,0,140,53.8,1,1,32,100.0,100.0,96.9,0,2,0,34,34,47.6,1,0,8,100.0,100.0,93.7,1,0,9,9
Pete Nygra,145875,C,N ILLINOIS,1,0,254,83.4,0,0,33,100.0,100.0,100.0,0,0,0,34,34,80.7,0,0,12,100.0,100.0,100.0,0,0,12,12
Alex Howie,77527,G,E MICHIGAN,1,0,160,34.5,1,0,28,100.0,100.0,98.2,0,1,0,34,34,71.3,0,0,11,100.0,100.0,100.0,0,0,12,12
Trent Holler,105818,G,MARSHALL,1,0,214,52.1,0,0,33,100.0,100.0,100.0,0,0,0,34,34,73.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Richard Bates Jr.,98665,C,E MICHIGAN,1,0,160,62.1,0,1,28,100.0,100.0,98.2,1,1,0,34,34,70.1,0,0,11,100.0,100.0,100.0,0,0,12,12
Marcus Tate,144140,G,CLEMSON,1,0,140,64.0,1,0,32,100.0,100.0,98.4,0,1,0,34,34,46.4,1,0,8,100.0,100.0,93.7,1,0,9,9
Darrell Simpson,77444,G,TULSA,1,0,320,64.1,0,0,30,100.0,100.0,100.0,0,0,0,34,34,75.8,0,0,13,100.0,100.0,100.0,0,0,15,15
Kahlil Benson,129434,G,INDIANA,1,0,190,68.9,0,1,34,100.0,100.0,98.5,0,1,0,34,34,81.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Beau Stephens,144860,G,IOWA,1,0,192,67.2,1,0,31,100.0,100.0,98.4,0,1,0,34,34,56.9,1,0,17,100.0,100.0,97.1,1,0,18,18
Sidy Sow,59675,G,E MICHIGAN,1,0,160,59.5,2,1,28,100.0,100.0,94.6,0,3,0,34,34,82.6,0,0,11,100.0,100.0,100.0,0,0,12,12
Marcellus Johnson,77529,T,E MICHIGAN,1,0,160,48.9,2,2,28,100.0,100.0,92.9,0,4,0,34,34,59.2,2,1,11,100.0,100.0,86.4,3,0,12,12
Alex Pihlstrom,60911,C,ILLINOIS,1,0,187,78.8,0,0,27,100.0,100.0,100.0,0,0,0,33,33,69.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Alex Palczewski,59738,T,ILLINOIS,1,0,187,75.7,0,2,27,100.0,100.0,96.3,0,2,0,33,33,65.7,0,2,11,100.0,100.0,90.9,2,0,11,11
Ise Matautia,146116,G,NEW MEXICO,1,0,241,46.2,0,1,31,100.0,100.0,98.4,0,1,0,33,33,38.2,0,1,7,100.0,100.0,92.9,1,0,7,7
Preston Wilson,99429,C,OKLA STATE,1,0,262,46.0,0,3,33,100.0,100.0,95.5,0,3,0,33,33,25.6,0,3,11,100.0,100.0,86.4,3,0,11,11
Julian Pearl,82282,T,ILLINOIS,1,0,187,30.2,0,1,27,100.0,100.0,98.1,0,1,0,33,33,43.8,0,0,11,100.0,100.0,100.0,0,0,11,11
Caleb Etienne,144643,T,OKLA STATE,1,0,262,41.4,1,1,33,100.0,100.0,97.0,0,2,0,33,33,10.8,1,1,11,100.0,100.0,90.9,2,0,11,11
Isaiah Adams,158192,G,ILLINOIS,1,0,187,51.4,0,0,27,100.0,100.0,96.3,1,1,1,33,33,52.7,0,0,11,100.0,100.0,90.9,1,1,11,11
Isaak Gutierrez,128263,G,NEW MEXICO,1,0,241,79.9,0,0,31,100.0,100.0,100.0,0,0,0,33,33,80.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Weylin Lapuaho,157628,G,UTAH ST,1,0,329,72.6,0,2,28,100.0,100.0,96.4,0,2,0,33,33,75.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Nick Broeker,99084,G,OLE MISS,1,1,226,41.5,1,0,32,100.0,100.0,98.4,1,1,0,33,33,47.7,1,0,9,100.0,100.0,94.4,1,0,9,9
Dylan O'Quinn,77924,G,CINCINNATI,1,0,138,41.1,0,0,32,100.0,100.0,96.9,0,1,1,33,33,81.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Jayden Williams,146815,T,OLE MISS,1,0,226,73.3,0,1,32,100.0,100.0,98.4,0,1,0,33,33,84.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Demontrey Jacobs,56619,T,USF,1,0,327,74.8,0,1,32,100.0,100.0,98.4,0,1,0,33,33,33.0,0,1,4,100.0,100.0,87.5,1,0,4,4
CJ James Jr.,151192,C,NEW MEXICO,1,0,241,57.2,1,2,31,100.0,100.0,95.2,0,3,0,33,33,31.8,1,2,7,100.0,100.0,78.6,3,0,7,7
Dustyn Hall,101036,G,USF,1,0,327,87.1,0,0,32,100.0,100.0,100.0,0,0,0,33,33,78.0,0,0,4,100.0,100.0,100.0,0,0,4,4
J.C. Davis,157231,T,NEW MEXICO,1,0,241,82.6,0,0,31,100.0,100.0,100.0,0,0,0,33,33,82.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Jeremy Cooper,77483,G,CINCINNATI,1,0,138,68.5,0,1,32,100.0,100.0,98.4,0,1,0,33,33,36.0,0,1,10,100.0,100.0,95.0,1,0,10,10
James Tunstall,55112,T,CINCINNATI,1,0,138,85.1,0,0,32,100.0,100.0,100.0,1,0,0,33,33,84.0,0,0,10,100.0,100.0,100.0,0,0,10,10
Tyler Johnson,98481,G,HOUSTON,1,0,182,80.2,0,1,32,100.0,100.0,98.4,0,1,0,33,33,71.9,0,1,11,100.0,100.0,95.5,1,0,12,12
Alec Jackson,56550,G,AUBURN,1,0,115,41.3,0,1,32,100.0,100.0,98.4,0,1,0,33,33,34.3,0,1,6,100.0,100.0,91.7,1,0,6,6
Jeremy James,98423,G,OLE MISS,1,0,226,42.2,0,3,32,100.0,100.0,95.3,0,3,0,33,33,20.2,0,1,9,100.0,100.0,94.4,1,0,9,9
Weston Franklin,143913,C,GA TECH,1,0,176,13.3,1,3,31,100.0,100.0,93.5,0,4,0,33,33,13.2,1,1,12,100.0,100.0,91.7,2,0,12,12
Tony Georges,130291,C,AKRON,1,0,102,71.6,1,0,29,100.0,100.0,98.3,0,1,0,33,33,59.4,1,0,13,100.0,100.0,96.2,1,0,14,14
Brad Cecil,86862,C,USF,1,0,327,84.4,0,0,32,100.0,100.0,100.0,0,0,0,33,33,76.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Taiven Ford,163347,T,NEW MEXICO,1,0,241,8.8,1,3,31,100.0,100.0,93.5,0,4,0,33,33,24.5,0,1,7,100.0,100.0,92.9,1,0,7,7
Joe Huber,123565,T,CINCINNATI,1,0,138,37.2,0,2,32,100.0,100.0,93.7,0,3,1,33,33,4.7,0,2,10,100.0,100.0,90.0,2,0,10,10
Jacob Isaia,81727,G,FRESNO ST,1,0,169,79.6,0,0,28,100.0,100.0,96.4,0,1,1,33,33,69.5,0,0,10,100.0,100.0,90.0,1,1,10,10
Mike Lofton,123751,G,USF,1,0,327,55.0,1,0,32,100.0,100.0,98.4,1,1,0,33,33,61.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Gavin Gerhardt,123561,C,CINCINNATI,1,0,138,61.1,1,0,32,100.0,100.0,98.4,0,1,0,33,33,50.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Johari Branch,63466,C,MARYLAND,1,0,215,78.4,0,1,31,100.0,100.0,98.4,1,1,0,32,32,68.3,0,1,9,100.0,100.0,94.4,1,0,9,9
Pichon Wimbley,158371,G,GA SOUTHRN,1,0,174,58.0,0,1,30,100.0,100.0,95.0,0,2,1,32,32,19.1,0,1,6,100.0,100.0,91.7,1,0,6,6
Gabriel Houy,60020,T,PITTSBURGH,1,0,268,62.3,0,2,31,100.0,100.0,96.8,0,2,0,32,32,55.8,0,2,18,100.0,100.0,94.4,2,0,18,18
Tashawn Manning,56551,G,KENTUCKY,1,0,202,61.9,0,0,29,100.0,100.0,96.6,0,1,1,32,32,30.0,0,0,10,100.0,100.0,90.0,1,1,11,11
Brandon Kipper,52054,G,OREGON ST,1,0,265,82.7,0,1,31,100.0,100.0,98.4,0,1,0,32,32,78.8,0,0,20,100.0,100.0,100.0,0,0,21,21
Kenneth Horsey,81696,T,KENTUCKY,1,0,202,73.9,0,2,29,100.0,100.0,96.6,0,2,0,32,32,64.1,0,1,10,100.0,100.0,95.0,1,0,11,11
Des Holmes,60017,G,ARIZONA ST,1,0,110,61.2,1,0,29,100.0,100.0,98.3,0,1,0,32,32,77.8,0,0,13,100.0,100.0,100.0,0,0,16,16
J.D. Duplain,101572,G,MICH STATE,1,0,223,81.3,0,1,30,100.0,100.0,98.3,0,1,0,32,32,69.5,0,1,10,100.0,100.0,95.0,1,0,10,10
Brian Greene,60220,G,MICH STATE,1,0,223,88.4,0,0,29,100.0,100.0,100.0,0,0,0,32,32,83.3,0,0,10,100.0,100.0,100.0,0,0,11,11
Chuck Filiaga,59858,G,MINNESOTA,1,0,225,72.3,0,1,31,100.0,100.0,98.4,0,1,0,32,32,84.1,0,0,15,100.0,100.0,100.0,0,0,16,16
Jake Levengood,81794,C,OREGON ST,1,0,265,80.2,0,1,31,100.0,100.0,98.4,0,1,0,32,32,76.5,0,1,20,100.0,100.0,97.5,1,0,21,21
Taliese Fuaga,131732,T,OREGON ST,1,0,265,72.8,0,1,31,100.0,100.0,98.4,0,1,0,32,32,68.3,0,1,20,100.0,100.0,97.5,1,0,21,21
Sidney Wells,100797,T,UAB,1,0,321,60.7,0,0,30,100.0,100.0,96.7,1,1,1,32,32,51.5,0,0,10,100.0,100.0,90.0,1,1,10,10
Jager Burton,146741,G,KENTUCKY,1,0,202,59.2,1,1,29,100.0,100.0,96.6,0,2,0,32,32,26.4,1,1,10,100.0,100.0,90.0,2,0,11,11
Joshua Gray,98252,T,OREGON ST,1,0,265,71.0,0,2,31,100.0,100.0,96.8,0,2,0,32,32,63.8,0,2,20,100.0,100.0,95.0,2,0,21,21
Noah Smith,147054,T,ARK STATE,1,0,113,37.4,0,5,31,100.0,100.0,91.9,0,5,0,32,32,68.1,0,1,16,100.0,100.0,96.9,1,0,16,16
Matthew Trehern,100796,G,UAB,1,0,321,72.6,0,1,30,100.0,100.0,98.3,0,1,0,32,32,82.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Will Rykard,97849,C,UAB,1,0,321,83.8,0,0,30,100.0,100.0,100.0,0,0,0,32,32,80.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Eli Cox,99099,C,KENTUCKY,1,0,202,79.4,0,1,29,100.0,100.0,98.3,0,1,0,32,32,70.1,0,1,10,100.0,100.0,95.0,1,0,11,11
Quincy McGee,145453,G,UAB,1,0,321,80.7,0,0,30,100.0,100.0,96.7,0,1,1,32,32,82.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Ryan Walk,60011,G,OREGON,1,0,264,66.3,0,0,29,100.0,100.0,100.0,0,0,0,32,32,72.1,0,0,10,100.0,100.0,100.0,0,0,11,11
Connor Colby,144862,T,IOWA,1,0,192,21.7,1,1,30,100.0,100.0,93.3,0,3,1,32,32,0.0,1,1,14,100.0,100.0,85.7,3,1,14,14
Micah Pettus,146812,T,OLE MISS,1,0,226,73.8,0,1,31,100.0,100.0,98.4,0,1,0,32,32,64.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Cole Johnson,158586,G,C MICHIGAN,1,0,134,39.7,0,0,30,100.0,100.0,100.0,0,0,0,31,31,83.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Sam Langi,131581,G,ARIZONA,1,0,109,45.7,0,2,27,100.0,100.0,96.3,0,2,0,31,31,12.6,0,2,10,100.0,100.0,90.0,2,0,10,10
David Hudson,59802,C,LA LAFAYET,1,0,207,17.4,0,3,29,100.0,100.0,91.4,0,4,1,31,31,5.8,0,2,10,100.0,100.0,80.0,3,1,11,11
Vic Cutler,98229,T,LA MONROE,1,0,209,24.9,0,3,28,100.0,100.0,91.1,0,4,1,31,31,0.0,0,3,7,100.0,100.0,78.6,3,0,9,9
Prince Pines,77449,G,TULANE,1,0,319,73.8,0,0,30,100.0,100.0,100.0,0,0,0,31,31,69.1,0,0,10,100.0,100.0,100.0,0,0,10,10
Sincere Haynesworth,97644,C,TULANE,1,0,319,78.8,0,0,30,100.0,100.0,100.0,0,0,0,31,31,79.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Walker Parks,122156,G,CLEMSON,1,0,140,67.5,0,1,29,100.0,100.0,98.3,0,1,0,31,31,80.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Joey Claybrook,60141,T,TULANE,1,0,319,30.4,0,3,30,100.0,100.0,95.0,0,3,0,31,31,55.7,0,2,10,100.0,100.0,90.0,2,0,10,10
Rashad Green,123217,T,TULANE,1,0,319,31.1,0,0,30,100.0,100.0,96.7,0,1,1,31,31,10.5,0,0,10,100.0,100.0,90.0,1,1,10,10
Jacob Spomer,163415,T,FRESNO ST,1,0,169,60.7,0,1,26,100.0,100.0,98.1,0,1,0,31,31,65.4,0,1,10,100.0,100.0,95.0,1,0,10,10
Broc Bando,59911,G,NEBRASKA,1,0,238,72.0,0,0,29,100.0,100.0,100.0,0,0,0,31,31,83.9,0,0,13,100.0,100.0,100.0,0,0,14,14
Marcus Mbow,145113,G,PURDUE,1,0,273,74.6,0,0,30,100.0,100.0,100.0,0,0,0,31,31,52.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Kyle Hergel,87427,G,TEXAS ST,1,0,314,59.8,0,1,30,100.0,100.0,95.0,0,2,1,30,30,33.5,0,1,9,100.0,100.0,83.3,2,1,9,9
Keaton Bills,100524,G,UTAH,1,0,328,70.2,0,0,28,100.0,100.0,100.0,0,0,0,30,30,82.4,0,0,13,100.0,100.0,100.0,0,0,13,13
Vinny Sciury,130632,G,TOLEDO,1,1,316,35.0,0,3,29,100.0,100.0,94.8,1,3,0,30,30,17.3,0,3,15,100.0,100.0,90.0,3,0,16,16
Reid Holskey,130520,T,MIAMI OH,1,0,221,61.4,0,1,29,100.0,100.0,98.3,0,1,0,30,30,78.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Duke Clemens,100545,C,UCLA,1,0,324,73.3,0,0,30,100.0,100.0,100.0,0,0,0,30,30,66.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Dawand Jones,101550,T,OHIO STATE,1,0,260,45.3,0,1,23,100.0,100.0,97.8,0,1,0,30,30,45.9,0,0,9,100.0,100.0,100.0,0,0,12,12
Matthew Jones,81781,G,OHIO STATE,1,0,260,73.0,0,0,23,100.0,100.0,100.0,0,0,0,30,30,60.5,0,0,9,100.0,100.0,100.0,0,0,12,12
Sataoa Laumea,100525,T,UTAH,1,0,328,83.4,0,0,28,100.0,100.0,100.0,0,0,0,30,30,81.2,0,0,13,100.0,100.0,100.0,0,0,13,13
Kendall Major,100243,G,TOLEDO,1,0,316,33.6,0,4,29,100.0,100.0,93.1,0,4,0,30,30,20.9,0,4,15,100.0,100.0,86.7,4,0,16,16
Will Jados,145817,T,MIAMI OH,1,0,221,68.8,0,2,29,100.0,100.0,96.6,0,2,0,30,30,65.3,0,1,5,100.0,100.0,90.0,1,0,5,5
Seth McLaughlin,123927,C,ALABAMA,1,0,103,71.2,0,0,27,100.0,100.0,100.0,0,0,0,30,30,80.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Dontae Lucas,98047,G,S ALABAMA,1,0,288,59.6,0,1,30,100.0,100.0,95.0,0,2,1,30,30,81.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Devan Rogers,66122,C,TOLEDO,1,0,316,21.2,0,2,29,100.0,100.0,96.6,0,2,0,30,30,32.4,0,1,15,100.0,100.0,96.7,1,0,16,16
Tyler Steen,81921,T,ALABAMA,1,0,103,83.4,0,0,27,100.0,100.0,100.0,0,0,0,30,30,85.6,0,0,7,100.0,100.0,100.0,0,0,8,8
Donovan Jackson,145064,G,OHIO STATE,1,0,260,48.3,1,0,23,100.0,100.0,97.8,0,1,0,30,30,21.4,1,0,9,100.0,100.0,94.4,1,0,12,12
Alex Costilla,121965,G,TEXAS ST,1,0,314,77.1,0,1,30,100.0,100.0,98.3,0,1,0,30,30,71.8,0,1,9,100.0,100.0,94.4,1,0,9,9
Jalen Grant,130364,G,BOWL GREEN,1,0,122,25.4,0,1,28,100.0,100.0,98.2,1,1,0,30,30,50.6,0,0,9,100.0,100.0,100.0,0,0,10,10
Rusty Feth,53571,C,MIAMI OH,1,0,221,83.3,0,0,29,100.0,100.0,100.0,0,0,0,30,30,77.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Michael Mokofisi,146439,G,UTAH,1,0,328,64.1,0,0,28,100.0,100.0,100.0,0,0,0,30,30,71.3,0,0,13,100.0,100.0,100.0,0,0,13,13
Paris Johnson Jr.,129749,T,OHIO STATE,1,0,260,76.9,0,0,23,100.0,100.0,100.0,0,0,0,30,30,67.4,0,0,9,100.0,100.0,100.0,0,0,12,12
Nick Rosi,77511,T,TOLEDO,1,0,316,72.6,0,0,29,100.0,100.0,100.0,0,0,0,30,30,65.4,0,0,15,100.0,100.0,100.0,0,0,16,16
JC Latham,146596,T,ALABAMA,1,0,103,84.3,0,0,27,100.0,100.0,100.0,0,0,0,30,30,83.6,0,0,7,100.0,100.0,100.0,0,0,8,8
Paul Maile,82512,C,UTAH,1,0,328,77.8,0,0,28,100.0,100.0,100.0,0,0,0,30,30,80.5,0,0,13,100.0,100.0,100.0,0,0,13,13
Richard West,156038,T,TEXAS ST,1,0,314,59.0,0,2,30,100.0,100.0,96.7,0,2,0,30,30,47.9,0,1,9,100.0,100.0,94.4,1,0,9,9
Luke Wypler,129764,C,OHIO STATE,1,0,260,83.0,0,0,23,100.0,100.0,100.0,0,0,0,30,30,80.6,0,0,9,100.0,100.0,100.0,0,0,12,12
Braeden Daniels,81891,T,UTAH,1,0,328,82.1,0,0,28,100.0,100.0,100.0,0,0,0,30,30,75.7,0,0,13,100.0,100.0,100.0,0,0,13,13
Kelvin Ateman,55362,T,TOLEDO,1,0,316,35.0,1,2,29,100.0,100.0,94.8,1,3,0,30,30,25.2,1,2,15,100.0,100.0,90.0,3,0,16,16
Sione Finau,98074,G,PURDUE,1,0,273,56.5,0,1,28,100.0,100.0,98.2,0,1,0,29,29,54.4,0,1,12,100.0,100.0,95.8,1,0,12,12
Demetris Harris,52295,G,USF,1,0,327,86.9,0,0,28,100.0,100.0,100.0,0,0,0,29,29,78.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Adrein Strickland,147205,T,S ALABAMA,1,0,288,48.5,0,2,29,100.0,100.0,96.6,0,2,0,29,29,69.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Anton Harrison,122929,T,OKLAHOMA,1,0,261,86.7,0,0,27,100.0,100.0,100.0,0,0,0,29,29,82.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Brandon Malkow,87458,G,BALL ST,1,0,117,80.0,0,0,27,100.0,100.0,100.0,0,0,0,29,29,83.0,0,0,10,100.0,100.0,100.0,0,0,10,10
Mose Vavao,74174,G,FRESNO ST,1,0,169,78.4,0,1,26,100.0,100.0,98.1,0,1,0,29,29,67.7,0,1,9,100.0,100.0,94.4,1,0,9,9
Daniel Taumalolo,163416,T,FRESNO ST,1,0,169,66.6,0,1,24,100.0,100.0,97.9,0,1,0,29,29,54.2,0,1,8,100.0,100.0,93.7,1,0,8,8
Jeremy Flax,124061,T,KENTUCKY,1,0,202,25.0,2,2,27,100.0,100.0,92.6,0,4,0,29,29,41.4,0,1,9,100.0,100.0,94.4,1,0,10,10
Tyran Walker-Hunt,59834,G,DOMINION,1,0,263,57.5,0,0,27,100.0,100.0,100.0,1,0,0,28,28,44.2,0,0,17,100.0,100.0,100.0,0,0,18,18
Drew Kendall,143829,C,BOSTON COL,1,0,121,37.5,1,0,28,100.0,100.0,94.6,0,2,1,28,28,76.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Grant Miller,60200,G,BAYLOR,1,0,118,84.8,0,0,28,100.0,100.0,100.0,0,0,0,28,28,82.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Kanan Ray,81620,G,TULANE,1,0,319,65.4,0,0,27,100.0,100.0,96.3,0,1,1,28,28,81.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Ryan Hayes,84003,T,MICHIGAN,1,0,222,53.7,0,2,27,100.0,100.0,96.3,0,2,0,28,28,34.7,0,2,13,100.0,100.0,92.3,2,0,13,13
Jacob Monk,98058,G,DUKE,1,0,154,63.7,0,1,27,100.0,100.0,98.1,0,1,0,28,28,72.7,0,1,12,100.0,100.0,95.8,1,0,13,13
Jackson Ness,98451,G,BOSTON COL,1,0,121,78.8,0,0,28,100.0,100.0,100.0,0,0,0,28,28,78.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Jack Conley,98524,T,BOSTON COL,1,0,121,42.8,0,0,28,100.0,100.0,96.4,0,1,1,28,28,35.6,0,0,4,100.0,100.0,75.0,1,1,4,4
Olusegun Oluwatimi,98581,C,MICHIGAN,1,0,222,68.3,1,0,27,100.0,100.0,98.1,0,1,0,28,28,56.6,1,0,13,100.0,100.0,96.2,1,0,13,13
Trente Jones,101538,T,MICHIGAN,1,0,222,71.3,0,0,27,100.0,100.0,96.3,0,1,1,28,28,64.7,0,0,13,100.0,100.0,92.3,1,1,13,13
Trevor Keegan,101544,G,MICHIGAN,1,0,222,77.5,0,0,27,100.0,100.0,100.0,0,0,0,28,28,82.6,0,0,13,100.0,100.0,100.0,0,0,13,13
Graham Barton,122367,T,DUKE,1,0,154,86.3,0,0,27,100.0,100.0,100.0,0,0,0,28,28,85.2,0,0,12,100.0,100.0,100.0,0,0,13,13
Branson Taylor,123026,T,PITTSBURGH,1,0,268,66.8,1,0,28,100.0,100.0,94.6,0,2,1,28,28,54.8,1,0,15,100.0,100.0,90.0,2,1,15,15
Dwayne Allick,123530,G,BOSTON COL,1,0,121,60.5,0,1,28,100.0,100.0,98.2,0,1,0,28,28,78.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Ozzy Trapilo,123552,T,BOSTON COL,1,0,121,67.5,0,2,28,100.0,100.0,96.4,0,2,0,28,28,79.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Tyler Elsbury,129466,G,IOWA,1,0,192,27.1,0,1,26,100.0,100.0,98.1,0,1,0,28,28,10.4,0,1,14,100.0,100.0,96.4,1,0,15,15
Zak Zinter,129605,G,MICHIGAN,1,0,222,77.5,0,0,27,100.0,100.0,100.0,0,0,0,28,28,71.8,0,0,13,100.0,100.0,100.0,0,0,13,13
Kendrick Sartor,59825,T,MARSHALL,1,0,214,81.3,0,0,27,100.0,100.0,100.0,0,0,0,28,28,73.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Tanner Morris,102305,C,JAMES MAD,1,0,197,62.6,0,0,26,100.0,100.0,100.0,0,0,0,27,27,79.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Nofoafia Tulafono,128438,C,WYOMING,1,0,351,67.8,0,1,27,100.0,100.0,98.1,0,1,0,27,27,56.2,0,1,13,100.0,100.0,96.2,1,0,13,13
Brody Rodgers,59987,G,OHIO,1,0,259,0.0,1,5,27,100.0,100.0,85.2,0,7,1,27,27,0.0,1,3,9,100.0,100.0,66.7,5,1,9,9
Caleb Shaffer,98380,G,MIAMI OH,1,0,221,60.7,1,0,26,100.0,100.0,98.1,0,1,0,27,27,57.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Trey Phillippi,129860,T,RICE,1,0,275,85.2,0,0,24,100.0,100.0,100.0,1,0,0,27,27,80.3,0,0,6,100.0,100.0,100.0,0,0,7,7
Ethan Onianwa,155966,T,RICE,1,0,275,68.4,0,1,24,100.0,100.0,93.7,0,2,1,27,27,69.5,0,0,6,100.0,100.0,83.3,1,1,7,7
Shea Baker,52215,C,RICE,1,0,275,53.5,0,0,24,100.0,100.0,100.0,0,0,0,27,27,15.9,0,0,6,100.0,100.0,100.0,0,0,7,7
Isaac Klarkowski,97949,G,RICE,1,0,275,65.4,0,1,24,100.0,100.0,97.9,0,1,0,27,27,29.3,0,1,6,100.0,100.0,91.7,1,0,7,7
Kadeem Telfort,59680,T,UAB,1,0,321,44.0,0,2,25,100.0,100.0,92.0,0,3,1,27,27,30.8,0,1,9,100.0,100.0,94.4,1,0,9,9
Frank Crum,75860,T,WYOMING,1,0,351,83.4,0,0,27,100.0,100.0,100.0,0,0,0,27,27,82.1,0,0,13,100.0,100.0,100.0,0,0,13,13
Tyshawn Wannamaker,124261,T,S CAROLINA,1,0,289,35.0,0,3,25,100.0,100.0,94.0,0,3,0,27,27,6.5,0,3,9,100.0,100.0,83.3,3,0,11,11
Cole Potts,138463,G,JAMES MAD,1,0,197,84.8,0,0,26,100.0,100.0,100.0,0,0,0,27,27,81.5,0,0,7,100.0,100.0,100.0,0,0,8,8
Tyler Stephens,138468,G,JAMES MAD,1,0,197,78.1,0,0,26,100.0,100.0,100.0,0,0,0,27,27,81.5,0,0,7,100.0,100.0,100.0,0,0,8,8
Eric Abojei,60824,T,WYOMING,1,0,351,38.1,1,1,27,100.0,100.0,96.3,0,2,0,27,27,68.8,0,1,13,100.0,100.0,96.2,1,0,13,13
Nick Kidwell,78403,T,JAMES MAD,1,0,197,63.2,0,1,26,100.0,100.0,98.1,0,1,0,27,27,48.3,0,1,7,100.0,100.0,92.9,1,0,8,8
Clay Servin,75871,T,RICE,1,0,275,59.4,0,1,24,100.0,100.0,97.9,1,1,0,27,27,38.6,0,0,6,100.0,100.0,100.0,0,0,7,7
Tyshawn Wyatt,138471,T,JAMES MAD,1,0,197,45.8,1,1,26,100.0,100.0,96.2,0,2,0,27,27,27.0,0,1,7,100.0,100.0,92.9,1,0,8,8
