player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Kekaniokoa Holomalia-Gonzalez,81593,C,BOISE ST,1,0,120,49.4,0,2,33,100.0,100.0,97.0,0,2,0,34,34,24.1,0,2,14,100.0,100.0,92.9,2,0,14,14
John Ojukwu,58530,T,BOISE ST,1,0,120,83.6,0,0,33,100.0,100.0,100.0,0,0,0,34,34,79.9,0,0,14,100.0,100.0,100.0,0,0,14,14
Justin Pickett,143870,G,DUKE,1,0,154,87.5,0,0,31,100.0,100.0,100.0,0,0,0,34,34,84.8,0,0,12,100.0,100.0,100.0,0,0,14,14
Matthew Jones,81781,G,OHIO STATE,1,0,260,57.1,1,1,32,100.0,100.0,96.9,0,2,0,34,34,44.9,1,1,17,100.0,100.0,94.1,2,0,18,18
Connor Galvin,77450,T,BAYLOR,1,0,118,83.2,0,0,33,100.0,100.0,100.0,0,0,0,33,33,69.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Mickey Rewolinski,130473,G,E MICHIGAN,1,0,160,69.9,0,0,31,100.0,100.0,100.0,0,0,0,33,33,52.5,0,0,9,100.0,100.0,100.0,0,0,11,11
Grant Miller,60200,G,BAYLOR,1,0,118,80.7,0,0,33,100.0,100.0,97.0,0,1,1,33,33,80.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Richard Rodriguez,144397,C,TEMPLE,1,0,306,33.3,0,2,33,100.0,100.0,97.0,0,2,0,33,33,34.0,0,1,9,100.0,100.0,94.4,1,0,9,9
Dominick Puni,163815,G,KANSAS,1,0,198,53.4,0,3,31,100.0,100.0,95.2,1,3,0,33,33,26.9,0,2,9,100.0,100.0,88.9,2,0,10,10
Je'Vionte' Nash,44818,T,WAKE,1,0,339,40.6,1,2,33,100.0,100.0,92.4,0,4,1,33,33,49.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Reid Holskey,130520,T,MIAMI OH,1,0,221,61.0,0,1,32,100.0,100.0,98.4,0,1,0,33,33,81.4,0,0,15,100.0,100.0,100.0,0,0,16,16
Kaden Moore,123357,G,VA TECH,1,0,337,86.0,0,0,30,100.0,100.0,100.0,0,0,0,33,33,82.5,0,0,12,100.0,100.0,100.0,0,0,12,12
Parker Clements,123345,T,VA TECH,1,0,337,77.4,0,1,30,100.0,100.0,98.3,0,1,0,33,33,75.0,0,1,12,100.0,100.0,95.8,1,0,12,12
Austin Myers,40815,T,MEMPHIS,1,0,218,62.7,0,1,32,100.0,100.0,98.4,0,1,0,33,33,62.4,0,0,13,100.0,100.0,100.0,0,0,13,13
Jonah Gambill,121763,G,MEMPHIS,1,0,218,69.7,0,1,32,100.0,100.0,98.4,0,1,0,33,33,82.3,0,0,13,100.0,100.0,100.0,0,0,13,13
Johnny Jordan,59835,C,VA TECH,1,1,337,66.5,0,1,30,100.0,100.0,95.0,1,2,1,33,33,44.8,0,1,12,100.0,100.0,87.5,2,1,12,12
Tanner Morris,102305,C,JAMES MAD,1,0,197,72.3,0,1,31,100.0,100.0,98.4,0,1,0,33,33,80.9,0,0,12,100.0,100.0,100.0,0,0,13,13
Jacob Likes,101023,C,MEMPHIS,1,0,218,70.2,0,0,32,100.0,100.0,96.9,0,1,1,33,33,56.3,0,0,13,100.0,100.0,92.3,1,1,13,13
Khalil Keith,58528,T,BAYLOR,1,0,118,80.9,0,0,33,100.0,100.0,97.0,0,1,1,33,33,81.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Will Jados,145817,T,MIAMI OH,1,0,221,60.1,0,1,32,100.0,100.0,98.4,0,1,0,33,33,41.8,0,1,15,100.0,100.0,96.7,1,0,16,16
Brandon Kipper,52054,G,OREGON ST,1,0,265,86.9,0,0,32,100.0,100.0,100.0,0,0,0,33,33,83.7,0,0,12,100.0,100.0,100.0,0,0,13,13
Jake Levengood,81794,C,OREGON ST,1,0,265,65.6,0,2,32,100.0,100.0,96.9,0,2,0,33,33,71.2,0,1,12,100.0,100.0,95.8,1,0,13,13
Kelvin Ateman,55362,T,TOLEDO,1,0,316,1.7,2,6,30,100.0,100.0,86.7,0,8,0,33,33,51.2,0,2,14,100.0,100.0,92.9,2,0,14,14
Jacob Gall,55024,C,BAYLOR,1,0,118,79.0,0,0,33,100.0,100.0,100.0,0,0,0,33,33,61.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Matt Dale,98648,T,MEMPHIS,1,0,218,78.8,0,0,32,100.0,100.0,100.0,0,0,0,33,33,73.6,0,0,13,100.0,100.0,100.0,0,0,13,13
Rusty Feth,53571,C,MIAMI OH,1,0,221,83.5,0,0,32,100.0,100.0,100.0,1,0,0,33,33,81.9,0,0,15,100.0,100.0,100.0,0,0,16,16
Davion Carter,158004,G,MEMPHIS,1,0,218,78.5,0,1,32,100.0,100.0,98.4,0,1,0,33,33,71.3,0,1,13,100.0,100.0,96.2,1,0,13,13
Caleb Shaffer,98380,G,MIAMI OH,1,0,221,71.9,0,0,32,100.0,100.0,96.9,0,1,1,33,33,62.0,0,0,15,100.0,100.0,93.3,1,1,16,16
Joshua Gray,98252,T,OREGON ST,1,0,265,2.1,3,2,32,100.0,100.0,92.2,0,5,0,33,33,0.0,3,1,12,100.0,100.0,83.3,4,0,13,13
Tanner Miller,97653,G,OREGON ST,1,0,265,75.8,0,0,32,100.0,100.0,96.9,0,1,1,33,33,73.0,0,0,12,100.0,100.0,91.7,1,1,13,13
Taliese Fuaga,131732,T,OREGON ST,1,0,265,39.2,1,2,32,100.0,100.0,95.3,0,3,0,33,33,17.5,1,1,12,100.0,100.0,91.7,2,0,13,13
Tyler Stephens,138468,G,JAMES MAD,1,0,197,33.5,0,5,31,100.0,100.0,91.9,0,5,0,33,33,37.9,0,2,12,100.0,100.0,91.7,2,0,13,13
Silas Dzansi,60211,T,VA TECH,1,0,337,35.8,0,2,30,100.0,100.0,93.3,0,3,1,33,33,33.1,0,0,12,100.0,100.0,91.7,1,1,12,12
Julian Pearl,82282,T,ILLINOIS,1,0,187,82.3,0,0,31,100.0,100.0,100.0,0,0,0,32,32,81.9,0,0,6,100.0,100.0,100.0,0,0,7,7
Earl Bostick Jr.,59771,T,KANSAS,1,0,198,78.3,0,1,30,100.0,100.0,98.3,0,1,0,32,32,85.1,0,0,9,100.0,100.0,100.0,0,0,10,10
Mike Novitsky,77545,C,KANSAS,1,0,198,46.3,1,1,30,100.0,100.0,96.7,0,2,0,32,32,28.9,1,1,9,100.0,100.0,88.9,2,0,10,10
Isaiah Adams,158192,G,ILLINOIS,1,0,187,50.5,0,2,31,100.0,100.0,96.8,0,2,0,32,32,23.7,0,1,6,100.0,100.0,91.7,1,0,7,7
Alex Pihlstrom,60911,C,ILLINOIS,1,0,187,82.9,0,0,31,100.0,100.0,100.0,0,0,0,32,32,78.1,0,0,6,100.0,100.0,100.0,0,0,7,7
J.D. DiRenzo,108791,G,RUTGERS,1,1,278,69.2,0,1,32,100.0,100.0,98.4,1,1,0,32,32,43.5,0,1,10,100.0,100.0,95.0,1,0,10,10
Alex Palczewski,59738,T,ILLINOIS,1,0,187,82.9,0,0,31,100.0,100.0,100.0,0,0,0,32,32,78.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Nick Kidwell,78403,T,JAMES MAD,1,0,197,74.1,0,2,30,100.0,100.0,96.7,0,2,0,32,32,82.5,0,0,11,100.0,100.0,100.0,0,0,12,12
Jackson Ness,98451,G,BOSTON COL,1,0,121,13.7,2,2,31,100.0,100.0,93.5,0,4,0,31,31,2.0,2,0,17,100.0,100.0,94.1,2,0,17,17
Drew Kendall,143829,C,BOSTON COL,1,0,121,24.0,1,1,31,100.0,100.0,96.8,0,2,0,31,31,16.3,1,1,17,100.0,100.0,94.1,2,0,17,17
Brad Cecil,86862,C,USF,1,0,327,79.0,0,0,29,100.0,100.0,100.0,1,0,0,31,31,73.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Demontrey Jacobs,56619,T,USF,1,0,327,51.2,0,1,29,100.0,100.0,94.8,1,2,1,31,31,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Ilm Manning,75852,T,HAWAII,1,0,180,79.8,0,0,29,100.0,100.0,100.0,0,0,0,31,31,71.4,0,0,13,100.0,100.0,100.0,0,0,15,15
Trevor Reid,122720,T,LOUISVILLE,1,0,210,79.3,0,1,28,100.0,100.0,98.2,0,1,0,31,31,63.6,0,0,4,100.0,100.0,100.0,0,0,5,5
Josh McCulloch,81832,T,S ALABAMA,1,0,288,68.5,1,1,31,100.0,100.0,93.5,0,3,1,31,31,65.2,0,1,19,100.0,100.0,92.1,2,1,19,19
Dontae Lucas,98047,G,S ALABAMA,1,0,288,5.6,2,1,31,100.0,100.0,91.9,0,4,1,31,31,0.0,0,1,19,100.0,100.0,92.1,2,1,19,19
Monroe Mills,122977,T,TEXAS TECH,1,0,315,64.4,0,3,30,100.0,100.0,95.0,0,3,0,31,31,31.8,0,2,6,100.0,100.0,83.3,2,0,6,6
Bryan Hudson,98241,C,LOUISVILLE,1,0,210,79.1,0,0,28,100.0,100.0,100.0,0,0,0,31,31,77.1,0,0,4,100.0,100.0,100.0,0,0,5,5
Austin Hopp,65055,T,HAWAII,1,0,180,62.4,0,0,29,100.0,100.0,100.0,0,0,0,31,31,65.1,0,0,13,100.0,100.0,100.0,0,0,15,15
Caleb Rogers,123157,T,TEXAS TECH,1,0,315,87.7,0,0,30,100.0,100.0,100.0,0,0,0,31,31,83.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Adrein Strickland,147205,T,S ALABAMA,1,0,288,42.9,0,5,31,100.0,100.0,91.9,0,5,0,31,31,29.4,0,4,19,100.0,100.0,89.5,4,0,19,19
Weston Wright,77494,G,TEXAS TECH,1,0,315,85.7,0,0,30,100.0,100.0,100.0,0,0,0,31,31,80.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Renato Brown,98232,T,LOUISVILLE,1,0,210,70.0,1,1,28,100.0,100.0,96.4,0,2,0,31,31,49.6,0,1,4,100.0,100.0,87.5,1,0,5,5
Micah Vanterpool,52075,G,HAWAII,1,0,180,87.6,0,0,29,100.0,100.0,100.0,0,0,0,31,31,85.3,0,0,13,100.0,100.0,100.0,0,0,15,15
Caleb Chandler,59814,G,LOUISVILLE,1,0,210,80.6,0,1,28,100.0,100.0,98.2,0,1,0,31,31,79.3,0,0,4,100.0,100.0,100.0,0,0,5,5
Reggie Smith,81828,G,S ALABAMA,1,0,288,86.8,0,0,31,100.0,100.0,100.0,0,0,0,31,31,85.2,0,0,19,100.0,100.0,100.0,0,0,19,19
Jack Conley,98524,T,BOSTON COL,1,0,121,37.4,0,1,31,100.0,100.0,95.2,0,2,1,31,31,18.2,0,1,17,100.0,100.0,91.2,2,1,17,17
Derrell Bailey Jr.,123340,T,USF,1,0,327,72.2,0,0,29,100.0,100.0,96.6,0,1,1,31,31,73.4,0,0,2,100.0,100.0,100.0,0,0,2,2
James Jackson,56723,C,S ALABAMA,1,0,288,79.2,0,0,31,100.0,100.0,100.0,0,0,0,31,31,82.4,0,0,19,100.0,100.0,100.0,0,0,19,19
Dwayne Allick,123530,G,BOSTON COL,1,0,121,19.8,1,0,31,100.0,100.0,95.2,0,2,1,31,31,24.4,0,0,17,100.0,100.0,94.1,1,1,17,17
Ozzy Trapilo,123552,T,BOSTON COL,1,0,121,62.0,0,0,31,100.0,100.0,96.8,0,1,1,31,31,64.7,0,0,17,100.0,100.0,94.1,1,1,17,17
Dennis Wilburn,157314,C,TEXAS TECH,1,0,315,34.3,1,1,30,100.0,100.0,96.7,0,2,0,31,31,10.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Jake Kradel,77328,C,PITTSBURGH,1,0,268,49.7,1,2,29,100.0,100.0,94.8,0,3,0,31,31,83.3,0,0,13,100.0,100.0,100.0,0,0,14,14
Jacoby Jackson,144756,G,TEXAS TECH,1,0,315,58.6,1,0,30,100.0,100.0,95.0,0,2,1,31,31,33.4,0,0,6,100.0,100.0,83.3,1,1,6,6
Demetris Harris,52295,G,USF,1,0,327,80.6,0,0,29,100.0,100.0,96.6,0,1,1,31,31,73.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Chester Baah,98089,G,TULSA,1,0,320,85.2,0,0,28,100.0,100.0,100.0,0,0,0,30,30,79.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Anderson Hardy,81549,T,APP STATE,1,0,108,58.3,0,1,28,100.0,100.0,94.6,0,2,1,30,30,58.0,0,0,8,100.0,100.0,87.5,1,1,9,9
Cooper Hodges,81548,T,APP STATE,1,0,108,69.4,0,1,28,100.0,100.0,98.2,1,1,0,30,30,59.4,0,1,8,100.0,100.0,93.7,1,0,9,9
Cooper Beebe,99434,G,KANSAS ST,1,0,199,85.1,0,0,29,100.0,100.0,100.0,0,0,0,30,30,81.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Hadley Panzer,144598,G,KANSAS ST,1,0,199,64.0,0,2,29,100.0,100.0,96.6,0,2,0,30,30,67.6,0,1,9,100.0,100.0,94.4,1,0,9,9
Bucky Williams,78305,G,APP STATE,1,0,108,85.0,0,0,28,100.0,100.0,100.0,0,0,0,30,30,81.7,0,0,8,100.0,100.0,100.0,0,0,9,9
Trent Hixson,59905,C,NEBRASKA,1,0,238,24.4,0,1,30,100.0,100.0,98.3,0,1,0,30,30,39.3,0,1,15,100.0,100.0,96.7,1,0,15,15
Jaden Muskrat,123256,T,TULSA,1,0,320,83.7,0,0,28,100.0,100.0,100.0,1,0,0,30,30,79.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Gus Zilinskas,145132,C,RUTGERS,1,0,278,40.9,1,2,30,100.0,100.0,95.0,0,3,0,30,30,36.2,1,0,6,100.0,100.0,91.7,1,0,6,6
Hayden Gillum,77508,C,KANSAS ST,1,0,199,72.6,1,0,29,100.0,100.0,98.3,0,1,0,30,30,79.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Turner Corcoran,129684,T,NEBRASKA,1,0,238,30.9,1,2,30,100.0,100.0,95.0,0,3,0,30,30,31.5,1,1,15,100.0,100.0,93.3,2,0,15,15
KT Leveston,77487,T,KANSAS ST,1,0,199,25.8,1,3,29,100.0,100.0,93.1,0,4,0,30,30,7.7,1,1,9,100.0,100.0,88.9,2,0,9,9
Dillon Wade,123265,T,TULSA,1,0,320,77.7,1,1,28,100.0,100.0,96.4,0,2,0,30,30,66.4,1,1,6,100.0,100.0,83.3,2,0,6,6
Bryce Benhart,98531,T,NEBRASKA,1,0,238,63.9,0,4,30,100.0,100.0,93.3,0,4,0,30,30,84.1,0,0,15,100.0,100.0,100.0,0,0,15,15
Christian Duffie,77484,T,KANSAS ST,1,0,199,75.7,0,1,29,100.0,100.0,98.3,0,1,0,30,30,64.2,0,1,9,100.0,100.0,94.4,1,0,9,9
Tautai Li'o Marks,128158,G,TULSA,1,0,320,85.2,0,0,28,100.0,100.0,100.0,0,0,0,30,30,79.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Matt Rosso,81812,T,CHARLOTTE,1,0,136,71.0,0,1,26,100.0,100.0,98.1,0,1,0,30,30,60.8,0,1,10,100.0,100.0,95.0,1,0,10,10
Will Farniok,81750,C,TULSA,1,0,320,82.8,0,0,28,100.0,100.0,100.0,0,0,0,30,30,77.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Josh Simmons,88924,T,S DIEGO ST,1,0,284,62.4,0,3,29,100.0,100.0,94.8,0,3,0,29,29,56.5,0,2,14,100.0,100.0,92.9,2,0,14,14
Cedrice Paillant,129895,G,MARSHALL,1,0,214,77.7,0,1,28,100.0,100.0,98.2,0,1,0,29,29,81.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Jonny Hassard,128082,T,UMASS,1,0,216,57.2,0,1,27,100.0,100.0,94.4,1,2,1,29,29,66.9,0,1,11,100.0,100.0,95.5,1,0,12,12
Josh Atwood,128073,C,UMASS,1,0,216,61.5,0,2,27,100.0,100.0,96.3,1,2,0,29,29,61.4,0,2,11,100.0,100.0,90.9,2,0,12,12
Thomas Mirabella,71402,G,S DIEGO ST,1,0,284,64.8,1,1,29,100.0,100.0,96.6,0,2,0,29,29,60.1,1,0,14,100.0,100.0,96.4,1,0,14,14
Wendell Moe Jr.,158736,G,ARIZONA,1,0,109,80.9,0,0,28,100.0,100.0,100.0,0,0,0,29,29,84.2,0,0,12,100.0,100.0,100.0,0,0,12,12
Cade Bennett,122956,G,S DIEGO ST,1,0,284,80.0,0,1,29,100.0,100.0,98.3,0,1,0,29,29,74.7,0,1,14,100.0,100.0,96.4,1,0,14,14
Ethan Piper,101586,G,NEBRASKA,1,0,238,55.7,0,2,29,100.0,100.0,96.6,0,2,0,29,29,33.5,0,2,14,100.0,100.0,92.9,2,0,14,14
Alama Uluave,81814,C,S DIEGO ST,1,0,284,70.4,0,1,29,100.0,100.0,98.3,0,1,0,29,29,60.0,0,1,14,100.0,100.0,96.4,1,0,14,14
Ben Dooley,101247,G,BOISE ST,1,0,120,52.1,0,1,28,100.0,100.0,98.2,0,1,0,29,29,55.9,0,0,12,100.0,100.0,100.0,0,0,12,12
Jake Wiley,100530,T,COLORADO,1,0,143,53.8,0,3,27,100.0,100.0,94.4,0,3,0,29,29,72.8,0,0,8,100.0,100.0,100.0,0,0,9,9
Cole Garcia,75872,G,UMASS,1,0,216,82.0,0,0,27,100.0,100.0,100.0,0,0,0,29,29,73.1,0,0,11,100.0,100.0,100.0,0,0,12,12
Brandon Crenshaw-Dickson,101241,T,S DIEGO ST,1,0,284,88.0,0,0,29,100.0,100.0,100.0,0,0,0,29,29,87.1,0,0,14,100.0,100.0,100.0,0,0,14,14
Gerad Christian-Lichtenhan,131673,T,COLORADO,1,0,143,45.1,0,4,27,100.0,100.0,92.6,0,4,0,29,29,5.3,0,2,8,100.0,100.0,87.5,2,0,9,9
Damion Daley,75770,G,APP STATE,1,0,108,62.2,0,1,26,100.0,100.0,94.2,0,2,1,28,28,46.5,0,0,8,100.0,100.0,87.5,1,1,9,9
Eric Miller,52938,T,PURDUE,1,0,273,68.8,1,1,28,100.0,100.0,96.4,0,2,0,28,28,45.9,1,0,5,100.0,100.0,90.0,1,0,5,5
Mitchell Berg,55364,T,TOLEDO,1,0,316,13.4,0,2,28,100.0,100.0,89.3,0,4,2,28,28,10.7,0,2,12,100.0,100.0,83.3,3,1,12,12
Connor Wood,59895,G,MISSOURI,1,0,229,67.7,0,1,28,100.0,100.0,98.2,0,1,0,28,28,80.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Hagen Meservy,59986,G,OHIO,1,0,259,87.3,0,0,26,100.0,100.0,100.0,0,0,0,28,28,80.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Christian Haynes,77339,G,UCONN,1,0,146,85.0,0,0,27,100.0,100.0,100.0,0,0,0,28,28,82.1,0,0,10,100.0,100.0,100.0,0,0,11,11
Noel Ofori-Nyadu,77430,G,UCONN,1,0,146,85.0,0,0,27,100.0,100.0,100.0,0,0,0,28,28,82.1,0,0,10,100.0,100.0,100.0,0,0,11,11
Kurt Danneker,77443,G,OHIO,1,0,259,80.9,0,1,26,100.0,100.0,98.1,0,1,0,28,28,80.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Robert Haskins,77575,T,USC,1,0,326,57.3,0,2,27,100.0,100.0,96.3,0,2,0,28,28,29.6,0,2,8,100.0,100.0,87.5,2,0,9,9
Xavier Delgado,81746,G,MISSOURI,1,0,229,67.7,0,1,28,100.0,100.0,98.2,0,1,0,28,28,32.3,0,1,6,100.0,100.0,91.7,1,0,6,6
Javon Foster,81748,T,MISSOURI,1,0,229,80.5,0,1,28,100.0,100.0,98.2,0,1,0,28,28,82.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Parker Titsworth,97656,C,OHIO,1,0,259,79.0,0,1,26,100.0,100.0,98.1,0,1,0,28,28,77.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Jay Amburgey,98250,T,OHIO,1,0,259,40.5,1,3,26,100.0,100.0,92.3,0,4,0,28,28,0.1,1,1,5,100.0,100.0,80.0,2,0,5,5
Chase Lundt,98515,T,UCONN,1,0,146,73.1,0,0,27,100.0,100.0,96.3,0,1,1,28,28,81.6,0,0,10,100.0,100.0,100.0,0,0,11,11
Layden Robinson,99057,G,TEXAS A&M,1,0,312,23.3,0,0,27,100.0,100.0,92.6,0,2,2,28,28,14.3,0,0,17,100.0,100.0,88.2,2,2,18,18
Valentin Senn,100533,T,UCONN,1,0,146,81.7,0,1,27,100.0,100.0,98.1,1,1,0,28,28,74.2,0,1,10,100.0,100.0,95.0,1,0,11,11
Jake Guidone,106564,C,UCONN,1,0,146,66.6,0,0,27,100.0,100.0,100.0,0,0,0,28,28,58.0,0,0,10,100.0,100.0,100.0,0,0,11,11
Ben Johnson,109272,G,E CAROLINA,1,0,156,85.8,0,0,27,100.0,100.0,100.0,0,0,0,28,28,78.6,0,0,4,100.0,100.0,100.0,0,0,5,5
Armand Membou,125008,T,MISSOURI,1,0,229,66.8,0,2,28,100.0,100.0,96.4,0,2,0,28,28,68.5,0,1,6,100.0,100.0,91.7,1,0,6,6
Isaak Gutierrez,128263,G,NEW MEXICO,1,0,241,22.5,2,3,27,100.0,100.0,90.7,0,5,0,28,28,28.4,1,1,11,100.0,100.0,90.9,2,0,12,12
Falepule Alo,128376,G,UTAH ST,1,0,329,46.6,0,1,26,100.0,100.0,98.1,0,1,0,28,28,42.2,0,1,7,100.0,100.0,92.9,1,0,8,8
Michael Ford Jr.,130408,G,KANSAS,1,0,198,61.4,0,1,26,100.0,100.0,98.1,0,1,0,28,28,66.2,0,0,7,100.0,100.0,100.0,0,0,8,8
Mahamane Moussa,145114,T,PURDUE,1,0,273,81.9,0,1,28,100.0,100.0,98.2,0,1,0,28,28,81.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Ise Matautia,146116,G,NEW MEXICO,1,0,241,48.6,0,0,27,100.0,100.0,100.0,1,0,0,28,28,21.8,0,0,11,100.0,100.0,100.0,0,0,12,12
Connor Tollison,146881,C,MISSOURI,1,0,229,47.0,0,1,28,100.0,100.0,98.2,0,1,0,28,28,60.8,0,1,6,100.0,100.0,91.7,1,0,6,6
Reuben Fatheree II,146992,T,TEXAS A&M,1,0,312,80.6,0,0,27,100.0,100.0,96.3,0,1,1,28,28,79.8,0,0,17,100.0,100.0,94.1,1,1,18,18
Matthew Wykoff,147018,C,TEXAS A&M,1,0,312,54.4,0,0,27,100.0,100.0,100.0,1,0,0,28,28,44.2,0,0,17,100.0,100.0,100.0,0,0,18,18
Trey Zuhn III,147019,T,TEXAS A&M,1,0,312,82.6,0,1,27,100.0,100.0,98.1,0,1,0,28,28,81.3,0,1,17,100.0,100.0,97.1,1,0,18,18
CJ James Jr.,151192,C,NEW MEXICO,1,0,241,59.5,1,1,27,100.0,100.0,96.3,0,2,0,28,28,35.7,1,1,11,100.0,100.0,90.9,2,0,12,12
J.C. Davis,157231,T,NEW MEXICO,1,0,241,60.9,0,1,27,100.0,100.0,98.1,0,1,0,28,28,63.4,0,0,11,100.0,100.0,100.0,0,0,12,12
Taiven Ford,163347,T,NEW MEXICO,1,0,241,33.6,0,2,27,100.0,100.0,96.3,0,2,0,28,28,30.5,0,2,11,100.0,100.0,90.9,2,0,12,12
Vincent Picozzi,40641,G,NWESTERN,1,0,256,61.7,1,1,26,100.0,100.0,96.2,0,2,0,27,27,36.2,1,1,9,100.0,100.0,88.9,2,0,10,10
Peter Skoronski,129737,T,NWESTERN,1,0,256,82.1,0,0,26,100.0,100.0,100.0,0,0,0,27,27,84.8,0,0,9,100.0,100.0,100.0,0,0,10,10
Panda Askew,122173,G,CHARLOTTE,1,0,136,19.2,0,2,25,100.0,100.0,96.0,0,2,0,27,27,26.7,0,2,8,100.0,100.0,87.5,2,0,8,8
Ethan Wiederkehr,59969,G,NWESTERN,1,0,256,85.0,0,0,26,100.0,100.0,100.0,0,0,0,27,27,82.2,0,0,9,100.0,100.0,100.0,0,0,10,10
John Campbell Jr.,77383,T,MIAMI FL,1,0,220,53.6,0,2,26,100.0,100.0,92.3,0,3,1,27,27,54.3,0,2,13,100.0,100.0,92.3,2,0,14,14
Laurence Seymore,143949,G,MIAMI FL,1,0,220,29.1,0,1,26,100.0,100.0,94.2,0,2,1,27,27,59.6,0,0,13,100.0,100.0,92.3,1,1,14,14
Atonio Mafi,82449,G,UCLA,1,0,324,70.8,0,0,27,100.0,100.0,100.0,0,0,0,27,27,84.4,0,0,13,100.0,100.0,100.0,0,0,13,13
Owen Drexel,60019,C,PITTSBURGH,1,0,268,69.7,1,0,26,100.0,100.0,98.1,0,1,0,27,27,53.1,1,0,10,100.0,100.0,95.0,1,0,11,11
DJ Scaife Jr.,77378,T,MIAMI FL,1,0,220,85.3,0,0,26,100.0,100.0,100.0,0,0,0,27,27,84.5,0,0,13,100.0,100.0,100.0,0,0,14,14
Anez Cooper,162732,G,MIAMI FL,1,0,220,63.0,0,1,26,100.0,100.0,98.1,0,1,0,27,27,49.7,0,1,13,100.0,100.0,96.2,1,0,14,14
Deshawn Richardson,100772,G,FAU,1,0,165,64.5,0,2,27,100.0,100.0,96.3,0,2,0,27,27,28.4,0,2,8,100.0,100.0,87.5,2,0,8,8
Caleb Tiernan,145042,T,NWESTERN,1,0,256,74.2,0,0,26,100.0,100.0,100.0,0,0,0,27,27,83.3,0,0,9,100.0,100.0,100.0,0,0,10,10
Zylon Crisler,158202,G,ILLINOIS,1,0,187,60.9,0,1,26,100.0,100.0,98.1,1,1,0,27,27,36.9,0,0,6,100.0,100.0,100.0,0,0,7,7
Jakai Clark,97645,C,MIAMI FL,1,0,220,55.4,0,1,26,100.0,100.0,98.1,0,1,0,27,27,59.6,0,0,13,100.0,100.0,100.0,0,0,14,14
Charlie Schmidt,81772,C,NWESTERN,1,0,256,82.8,0,0,26,100.0,100.0,100.0,0,0,0,27,27,80.3,0,0,9,100.0,100.0,100.0,0,0,10,10
Anthony Belton,143985,T,NC STATE,1,0,248,71.9,0,1,25,100.0,100.0,98.0,0,1,0,27,27,49.6,0,1,6,100.0,100.0,91.7,1,0,7,7
Kam Dewberry,158645,G,TEXAS A&M,1,0,312,55.8,0,2,26,100.0,100.0,96.2,0,2,0,27,27,48.5,0,2,17,100.0,100.0,94.1,2,0,18,18
Jakob Bradford,144039,G,SYRACUSE,1,0,304,28.2,0,2,26,100.0,100.0,92.3,0,3,1,27,27,0.0,0,1,9,100.0,100.0,83.3,2,1,10,10
Jarrett Patterson,81775,G,NOTRE DAME,1,0,258,42.2,0,1,26,100.0,100.0,98.1,0,1,0,26,26,80.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Jon Jacobs,45394,G,CHARLOTTE,1,0,136,76.9,0,1,21,100.0,100.0,97.6,0,1,0,26,26,78.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Curtis Dunlap Jr.,81729,G,RUTGERS,1,0,278,36.9,0,1,26,100.0,100.0,98.1,0,1,0,26,26,0.0,0,1,8,100.0,100.0,93.7,1,0,8,8
Bryce Cabeldue,122550,T,KANSAS,1,0,198,53.2,0,1,26,100.0,100.0,98.1,0,1,0,26,26,44.5,0,0,5,100.0,100.0,100.0,0,0,5,5
