player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Aloali'i Maui,175947,G,UTAH ST,1,0,329,86.1,0,1,32,100.0,100.0,98.4,0,1,0,33,33,79.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Gerad Christian-Lichtenhan,131673,T,OREGON ST,1,0,265,90.2,0,0,32,100.0,100.0,100.0,0,0,0,33,33,85.9,0,0,9,100.0,100.0,100.0,0,0,10,10
Chase Lundt,98515,T,UCONN,1,0,146,83.8,0,0,31,100.0,100.0,100.0,0,0,0,33,33,82.2,0,0,7,100.0,100.0,100.0,0,0,8,8
Grant Starck,128245,T,OREGON ST,1,0,265,45.3,1,2,32,100.0,100.0,95.3,0,3,0,33,33,32.7,0,1,9,100.0,100.0,94.4,1,0,10,10
Drew Azzopardi,158777,T,WASHINGTON,1,0,340,73.7,0,0,33,100.0,100.0,97.0,0,1,1,33,33,83.3,0,0,13,100.0,100.0,100.0,0,0,13,13
Brady Wayburn,158638,G,UCONN,1,0,146,52.4,0,0,31,100.0,100.0,96.8,0,1,1,33,33,81.7,0,0,7,100.0,100.0,100.0,0,0,8,8
D'Angalo Titialii,143757,C,WASHINGTON,1,0,340,29.6,2,1,33,100.0,100.0,92.4,0,4,1,33,33,71.6,0,0,13,100.0,100.0,92.3,1,1,13,13
Caleb Etienne,144643,T,BYU,1,0,128,46.4,1,1,30,100.0,100.0,96.7,0,2,0,32,32,66.0,1,0,12,100.0,100.0,95.8,1,0,13,13
Alec Johnson,156693,C,GA STATE,1,0,175,61.8,1,1,30,100.0,100.0,93.3,0,3,1,32,32,67.8,0,0,10,100.0,100.0,90.0,1,1,10,10
Teague Andersen,163424,T,UTAH ST,1,0,329,66.5,1,0,31,100.0,100.0,98.4,0,1,0,32,32,31.9,1,0,5,100.0,100.0,90.0,1,0,5,5
Ben Chukwuma,123850,T,GA STATE,1,0,175,64.4,0,3,30,100.0,100.0,91.7,0,4,1,32,32,58.6,0,0,10,100.0,100.0,90.0,1,1,10,10
Maarten Woudsma,163544,G,DOMINION,1,0,263,16.3,0,1,29,100.0,100.0,98.3,0,1,0,32,32,66.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Braelin Moore,157655,C,VA TECH,1,0,337,84.7,0,0,32,100.0,100.0,100.0,0,0,0,32,32,78.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Logan Jones,129473,C,IOWA,1,0,192,77.7,0,0,30,100.0,100.0,100.0,0,0,0,32,32,80.2,0,0,11,100.0,100.0,100.0,0,0,11,11
Nate Pabst,145639,G,BOWL GREEN,1,0,122,63.6,0,0,31,100.0,100.0,100.0,0,0,0,32,32,39.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Malachi Wood,175163,T,KENTUCKY,1,0,202,0.0,0,5,30,100.0,100.0,88.3,0,6,1,32,32,0.0,0,4,11,100.0,100.0,72.7,5,1,11,11
Alex Padgett,145657,C,BOWL GREEN,1,0,122,62.0,2,1,31,100.0,100.0,95.2,0,3,0,32,32,48.4,2,0,7,100.0,100.0,85.7,2,0,7,7
Malachi Preciado,162892,C,S ALABAMA,1,0,288,76.3,0,1,30,100.0,100.0,98.3,0,1,0,32,32,77.3,0,0,5,100.0,100.0,100.0,0,0,5,5
John Young,124084,G,MIAMI OH,1,0,221,25.7,0,0,29,100.0,100.0,100.0,0,0,0,32,32,23.2,0,0,12,100.0,100.0,100.0,0,0,13,13
Tanner Morris,102305,C,JAMES MAD,1,0,197,79.5,0,0,32,100.0,100.0,100.0,0,0,0,32,32,72.4,0,0,14,100.0,100.0,100.0,0,0,14,14
Mason Richman,129479,T,IOWA,1,0,192,87.0,0,0,30,100.0,100.0,100.0,0,0,0,32,32,84.7,0,0,11,100.0,100.0,100.0,0,0,11,11
Dominic Boyd,150802,T,GA SOUTHRN,1,0,174,76.7,1,1,30,100.0,100.0,96.7,0,2,0,32,32,76.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Connor Colby,144862,G,IOWA,1,0,192,64.2,0,0,30,100.0,100.0,100.0,0,0,0,32,32,69.9,0,0,11,100.0,100.0,100.0,0,0,11,11
Kolby Borders,145815,G,MIAMI OH,1,0,221,33.8,1,0,29,100.0,100.0,98.3,0,1,0,32,32,6.3,1,0,12,100.0,100.0,95.8,1,0,13,13
Reed Buys,124159,G,S ALABAMA,1,0,288,77.0,0,1,30,100.0,100.0,98.3,1,1,0,32,32,56.8,0,1,5,100.0,100.0,90.0,1,0,5,5
Brayden Keim,102845,T,BYU,1,0,128,67.8,0,2,30,100.0,100.0,96.7,0,2,0,32,32,52.2,0,2,12,100.0,100.0,91.7,2,0,13,13
Will Jados,145817,T,MIAMI OH,1,0,221,69.8,0,0,29,100.0,100.0,100.0,0,0,0,32,32,75.7,0,0,12,100.0,100.0,100.0,0,0,13,13
Gennings Dunker,144859,T,IOWA,1,0,192,75.6,0,2,30,100.0,100.0,96.7,1,2,0,32,32,66.0,0,2,11,100.0,100.0,90.9,2,0,11,11
Jalen Farmer,157745,G,KENTUCKY,1,0,202,63.1,0,0,30,100.0,100.0,100.0,0,0,0,32,32,53.6,0,0,11,100.0,100.0,100.0,0,0,11,11
Kenton Jerido,157859,G,S ALABAMA,1,0,288,84.0,0,0,30,100.0,100.0,100.0,0,0,0,32,32,79.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Michael Flores,108560,C,DOMINION,1,0,263,49.9,0,2,29,100.0,100.0,96.6,0,2,0,32,32,20.8,0,1,8,100.0,100.0,93.7,1,0,9,9
Sal Wormley,101559,G,PENN STATE,1,0,266,73.6,0,1,31,100.0,100.0,98.4,0,1,0,32,32,72.5,0,1,12,100.0,100.0,95.8,1,0,13,13
Malachi Carney,157867,T,S ALABAMA,1,1,288,76.2,1,0,30,100.0,100.0,98.3,1,1,0,32,32,79.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Tunde Fatukasi,129876,T,BOWL GREEN,1,0,122,47.6,0,0,31,100.0,100.0,96.8,0,1,1,32,32,40.7,0,0,7,100.0,100.0,85.7,1,1,7,7
Jordan Davis,146915,T,S ALABAMA,1,0,288,79.6,0,0,30,100.0,100.0,100.0,0,0,0,32,32,65.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Kaden Moore,123357,G,VA TECH,1,0,337,66.1,0,1,32,100.0,100.0,98.4,0,1,0,32,32,39.2,0,1,7,100.0,100.0,92.9,1,0,7,7
Zach Barlev,144807,T,DOMINION,1,0,263,75.1,0,1,29,100.0,100.0,98.3,0,1,0,32,32,83.1,0,0,8,100.0,100.0,100.0,0,0,9,9
Carson Bruno,145245,G,TCU,1,0,305,36.2,0,1,29,100.0,100.0,94.8,0,2,1,32,32,12.4,0,0,9,100.0,100.0,88.9,1,1,9,9
Bruce Mitchell,157431,C,BYU,1,0,128,49.7,1,1,30,100.0,100.0,93.3,0,3,1,32,32,71.4,1,0,12,100.0,100.0,95.8,1,0,13,13
Alex Wollschlaeger,130396,T,BOWL GREEN,1,0,122,63.0,0,1,31,100.0,100.0,98.4,0,1,0,32,32,29.8,0,1,7,100.0,100.0,92.9,1,0,7,7
Reid Holskey,130520,T,MIAMI OH,1,0,221,82.1,0,0,29,100.0,100.0,100.0,0,0,0,32,32,81.0,0,0,12,100.0,100.0,100.0,0,0,13,13
Eli Cox,99099,C,KENTUCKY,1,0,202,68.2,0,1,30,100.0,100.0,98.3,0,1,0,32,32,54.0,0,1,11,100.0,100.0,95.5,1,0,11,11
Jake Burns,123558,G,BOWL GREEN,1,0,122,69.7,0,1,31,100.0,100.0,98.4,0,1,0,32,32,39.8,0,1,7,100.0,100.0,92.9,1,0,7,7
Dontae Lucas,98047,G,SO MISS,1,0,296,53.5,1,1,32,100.0,100.0,93.7,0,3,1,32,32,54.8,0,1,12,100.0,100.0,95.8,1,0,12,12
Weylin Lapuaho,157628,G,BYU,1,0,128,58.1,0,1,30,100.0,100.0,98.3,0,1,0,32,32,57.2,0,1,12,100.0,100.0,95.8,1,0,13,13
Austin Leausa,141684,G,BYU,1,0,128,52.4,1,1,30,100.0,100.0,96.7,0,2,0,32,32,30.6,1,1,12,100.0,100.0,91.7,2,0,13,13
Skyler Grant,145362,G,DOMINION,1,0,263,37.6,1,0,29,100.0,100.0,98.3,0,1,0,32,32,16.6,1,0,8,100.0,100.0,93.7,1,0,9,9
Dustyn Hall,101036,C,E CAROLINA,1,0,156,76.5,0,1,30,100.0,100.0,98.3,0,1,0,31,31,52.6,0,1,4,100.0,100.0,87.5,1,0,4,4
Anthonie Knapp,184097,T,NOTRE DAME,1,0,258,69.6,0,1,29,100.0,100.0,98.3,0,1,0,31,31,56.4,0,1,13,100.0,100.0,96.2,1,0,13,13
Markell Samuel,122253,T,APP STATE,1,0,108,77.5,0,0,27,100.0,100.0,100.0,0,0,0,31,31,57.8,0,0,9,100.0,100.0,100.0,0,0,10,10
Jimarion McCrimon,175196,T,E CAROLINA,1,0,156,61.3,0,0,30,100.0,100.0,96.7,0,1,1,31,31,23.3,0,0,4,100.0,100.0,75.0,1,1,4,4
Thomas Shrader,122417,T,APP STATE,1,0,108,86.2,0,0,27,100.0,100.0,100.0,0,0,0,31,31,81.0,0,0,9,100.0,100.0,100.0,0,0,10,10
Tyler Booker,157001,G,ALABAMA,1,0,103,71.7,0,1,30,100.0,100.0,98.3,1,1,0,31,31,59.1,0,1,14,100.0,100.0,96.4,1,0,14,14
Griffin Scroggs,157060,G,APP STATE,1,0,108,72.4,0,1,27,100.0,100.0,98.1,0,1,0,31,31,48.5,0,1,9,100.0,100.0,94.4,1,0,10,10
Brandon Henderson,174027,G,ILLINOIS,1,0,187,70.2,0,1,29,100.0,100.0,98.3,0,1,0,31,31,82.6,0,0,12,100.0,100.0,100.0,0,0,12,12
Tyhler Williams,156886,C,AKRON,1,0,102,56.1,1,2,28,100.0,100.0,94.6,0,3,0,31,31,39.1,1,2,12,100.0,100.0,87.5,3,0,13,13
Dartanyan Tinsley,156073,G,CINCINNATI,1,1,138,29.3,0,3,29,100.0,100.0,94.8,1,3,0,31,31,10.7,0,3,16,100.0,100.0,90.6,3,0,17,17
Billy Schrauth,156979,G,NOTRE DAME,1,0,258,85.3,0,0,29,100.0,100.0,100.0,0,0,0,31,31,83.4,0,0,13,100.0,100.0,100.0,0,0,13,13
Johnny Williams IV,173193,T,W VIRGINIA,1,0,343,88.6,0,0,29,100.0,100.0,100.0,0,0,0,31,31,84.8,0,0,8,100.0,100.0,100.0,0,0,9,9
Delvin Morris,176273,G,AKRON,1,0,102,53.1,0,2,28,100.0,100.0,96.4,0,2,0,31,31,47.2,0,1,12,100.0,100.0,95.8,1,0,13,13
Kadyn Proctor,172392,T,ALABAMA,1,0,103,65.1,0,1,30,100.0,100.0,95.0,0,2,1,31,31,64.9,0,1,14,100.0,100.0,96.4,1,0,14,14
Isaac Bunyun,129501,G,MARYLAND,1,0,215,65.0,0,1,28,100.0,100.0,98.2,0,1,0,31,31,35.3,0,1,7,100.0,100.0,92.9,1,0,7,7
Pat Coogan,147482,C,NOTRE DAME,1,0,258,82.5,0,0,29,100.0,100.0,100.0,0,0,0,31,31,80.7,0,0,13,100.0,100.0,100.0,0,0,13,13
Rocco Spindler,147478,G,NOTRE DAME,1,0,258,70.2,0,1,29,100.0,100.0,98.3,0,1,0,31,31,56.9,0,1,13,100.0,100.0,96.2,1,0,13,13
Jakai Clark,97645,C,SMU,1,0,287,82.6,0,0,29,100.0,100.0,100.0,0,0,0,31,31,78.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Aamil Wagner,156973,T,NOTRE DAME,1,0,258,63.0,0,1,29,100.0,100.0,98.3,1,1,0,31,31,65.6,0,1,13,100.0,100.0,96.2,1,0,13,13
PJ Williams,158685,T,SMU,1,0,287,63.0,0,1,29,100.0,100.0,98.3,0,1,0,31,31,80.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Ja'Quay Hubbard,99678,G,W VIRGINIA,1,0,343,66.9,1,0,29,100.0,100.0,94.8,0,2,1,31,31,82.7,0,0,8,100.0,100.0,100.0,0,0,9,9
Jack Hollifield,144079,C,APP STATE,1,0,108,72.1,1,0,27,100.0,100.0,98.1,0,1,0,31,31,49.8,1,0,9,100.0,100.0,94.4,1,0,10,10
Trevor Timmons,145577,T,GA STATE,1,0,175,28.7,1,5,29,100.0,100.0,89.7,0,6,0,31,31,29.7,0,2,10,100.0,100.0,90.0,2,0,10,10
Brandon Yates,99423,C,W VIRGINIA,1,0,343,71.5,0,0,29,100.0,100.0,100.0,0,0,0,31,31,79.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Tomas Rimac,144783,G,W VIRGINIA,1,0,343,72.6,1,0,29,100.0,100.0,98.3,0,1,0,31,31,82.7,0,0,8,100.0,100.0,100.0,0,0,9,9
Parker Moorer,99422,T,E CAROLINA,1,0,156,80.0,0,0,30,100.0,100.0,100.0,0,0,0,31,31,61.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Nick Malone,99421,T,W VIRGINIA,1,0,343,75.9,0,1,29,100.0,100.0,98.3,0,1,0,31,31,60.4,0,1,8,100.0,100.0,93.7,1,0,9,9
Parker Brailsford,162482,C,ALABAMA,1,0,103,83.8,0,0,30,100.0,100.0,100.0,0,0,0,31,31,81.9,0,0,14,100.0,100.0,100.0,0,0,14,14
Stephon Dubose-Bourne,145357,T,DOMINION,1,0,263,19.5,0,1,28,100.0,100.0,98.2,0,1,0,30,30,41.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Ben Wrather,129740,T,NWESTERN,1,0,256,74.5,1,0,29,100.0,100.0,94.8,0,2,1,30,30,74.7,1,0,18,100.0,100.0,91.7,2,1,19,19
Wes King,157673,G,WYOMING,1,0,351,58.9,2,0,29,100.0,100.0,96.6,0,2,0,30,30,47.0,2,0,13,100.0,100.0,92.3,2,0,13,13
Hampton Ergle,123795,G,E CAROLINA,1,0,156,66.4,0,0,29,100.0,100.0,100.0,0,0,0,30,30,78.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Caleb Tiernan,145042,T,NWESTERN,1,0,256,80.1,0,1,29,100.0,100.0,98.3,0,1,0,30,30,75.8,0,1,18,100.0,100.0,97.2,1,0,19,19
Luke Rogers,173572,G,SO MISS,1,0,296,21.4,0,5,29,100.0,100.0,91.4,0,5,0,30,30,8.0,0,4,12,100.0,100.0,83.3,4,0,12,12
Emmanuel Poku,162652,G,E CAROLINA,1,0,156,67.2,0,0,30,100.0,100.0,100.0,0,0,0,30,30,78.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Keylen Davis,163067,G,AKRON,1,0,102,79.9,0,0,26,100.0,100.0,100.0,0,0,0,30,30,73.8,0,0,12,100.0,100.0,100.0,0,0,13,13
Floyd Chalk IV,167095,HB,S JOSE ST,1,0,285,50.7,0,1,26,72.2,75.0,94.2,0,2,1,30,40,39.3,0,1,19,95.0,95.5,92.1,2,1,21,22
Daniel Keys,122104,T,LA TECH,1,0,208,46.9,0,4,30,96.8,96.8,90.0,0,5,1,30,31,33.2,0,3,10,100.0,100.0,75.0,4,1,10,10
Jackson Carsello,145040,C,NWESTERN,1,0,256,66.5,0,0,29,100.0,100.0,96.6,0,1,1,30,30,58.2,0,0,18,100.0,100.0,94.4,1,1,19,19
Anthony Birsa,176506,G,NWESTERN,1,0,256,34.7,0,5,29,100.0,100.0,91.4,0,5,0,30,30,25.2,0,4,18,100.0,100.0,88.9,4,0,19,19
Cooper Lovelace,158460,G,NWESTERN,1,0,256,51.9,0,1,29,100.0,100.0,94.8,0,2,1,30,30,77.1,0,0,18,100.0,100.0,94.4,1,1,19,19
Savion Byrd,144626,T,SMU,1,0,287,58.7,0,2,27,100.0,100.0,96.3,0,2,0,29,29,64.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Stanton Ramil,174051,T,MICH STATE,1,0,223,43.0,1,4,29,100.0,100.0,87.9,0,6,1,29,29,8.3,1,2,10,100.0,100.0,75.0,4,1,10,10
Brandon Baldwin,144945,G,MICH STATE,1,0,223,74.8,0,2,29,100.0,100.0,96.6,0,2,0,29,29,54.6,0,2,10,100.0,100.0,90.0,2,0,10,10
Ashton Lepo,158388,T,MICH STATE,1,1,223,34.3,0,3,29,100.0,100.0,91.4,1,4,1,29,29,20.8,0,2,10,100.0,100.0,80.0,3,1,10,10
Devon Smith,171564,T,LA MONROE,1,0,209,58.5,0,1,28,100.0,100.0,98.2,0,1,0,29,29,81.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Alani Noa,176640,G,USC,1,0,326,29.5,0,2,28,100.0,100.0,96.4,0,2,0,29,29,22.4,0,1,11,100.0,100.0,95.5,1,0,11,11
Jonah Monheim,86461,C,USC,1,0,326,69.3,0,1,28,100.0,100.0,98.2,0,1,0,29,29,52.4,0,1,11,100.0,100.0,95.5,1,0,11,11
Isaiah Sillemon,146134,TE,NEW MEXICO,1,0,241,57.7,0,1,27,84.4,85.3,98.1,0,1,0,29,34,59.8,0,0,10,100.0,100.0,100.0,0,0,11,11
Luke Newman,143066,G,MICH STATE,1,0,223,40.5,0,1,29,100.0,100.0,98.3,0,1,0,29,29,81.2,0,0,10,100.0,100.0,100.0,0,0,10,10
Tanner Miller,97653,C,MICH STATE,1,0,223,64.9,0,2,29,100.0,100.0,96.6,0,2,0,29,29,67.5,0,1,10,100.0,100.0,95.0,1,0,10,10
Jay Mickle,181165,G,LA MONROE,1,0,209,58.2,0,0,28,100.0,100.0,100.0,0,0,0,29,29,24.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Elijah Fisher,127950,G,LA MONROE,1,0,209,71.2,0,0,28,100.0,100.0,96.4,0,1,1,29,29,38.7,0,0,7,100.0,100.0,85.7,1,1,7,7
Enokk Vimahi,101548,G,WASHINGTON,1,0,340,40.2,1,3,29,100.0,100.0,93.1,0,4,0,29,29,43.6,0,2,12,100.0,100.0,91.7,2,0,12,12
Mason Murphy,74236,T,USC,1,0,326,83.6,0,0,28,100.0,100.0,100.0,0,0,0,29,29,81.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Elijah Paige,174221,T,USC,1,0,326,74.6,0,1,28,100.0,100.0,98.2,0,1,0,29,29,60.7,0,1,11,100.0,100.0,95.5,1,0,11,11
Jack Tanner,190749,T,TULSA,1,0,320,30.7,0,4,27,100.0,100.0,88.9,0,5,1,29,29,70.0,0,1,9,100.0,100.0,94.4,1,0,9,9
Carter Miller,156713,C,LA MONROE,1,0,209,73.5,0,2,28,100.0,100.0,96.4,0,2,0,29,29,63.1,0,1,7,100.0,100.0,92.9,1,0,7,7
Marques Cox,77518,T,KENTUCKY,1,0,202,64.8,0,1,27,100.0,100.0,98.1,0,1,0,29,29,37.8,0,1,10,100.0,100.0,95.0,1,0,10,10
Lamar Robinson,164737,G,GA STATE,1,0,175,48.0,0,0,27,100.0,100.0,100.0,0,0,0,28,28,66.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Brody Duffel,190720,T,TULSA,1,0,320,48.1,0,3,27,100.0,100.0,90.7,0,4,1,28,28,45.7,0,3,14,100.0,100.0,89.3,3,0,15,15
Spencer Lovell,81559,G,NEVADA,1,0,239,73.8,0,1,25,100.0,100.0,98.0,0,1,0,28,28,66.0,0,1,14,100.0,100.0,96.4,1,0,16,16
Jayden Ramsey,147025,G,APP STATE,1,0,108,86.9,0,0,24,100.0,100.0,100.0,0,0,0,28,28,81.5,0,0,9,100.0,100.0,100.0,0,0,10,10
Pat McMurtrie,102273,T,JAMES MAD,1,0,197,66.6,0,2,28,100.0,100.0,96.4,0,2,0,28,28,53.0,0,2,13,100.0,100.0,92.3,2,0,13,13
Marcus Harper II,131712,G,OREGON,1,0,264,48.5,0,0,28,100.0,100.0,100.0,0,0,0,28,28,80.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Nishad Strother,98057,G,OREGON,1,0,264,45.3,0,3,28,100.0,100.0,94.6,0,3,0,28,28,13.2,0,2,8,100.0,100.0,87.5,2,0,8,8
Tanner Welch,176432,T,SO MISS,1,0,296,19.5,1,2,27,100.0,100.0,94.4,0,3,0,28,28,2.3,0,2,13,100.0,100.0,92.3,2,0,13,13
Iapani Laloulu,174128,C,OREGON,1,0,264,82.3,0,0,28,100.0,100.0,100.0,0,0,0,28,28,78.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Ajani Cornelius,142968,T,OREGON,1,0,264,74.5,0,1,27,100.0,100.0,98.1,0,1,0,27,27,66.6,0,1,7,100.0,100.0,92.9,1,0,7,7
Jonny King,122188,C,CHARLOTTE,1,0,136,83.2,0,0,25,100.0,100.0,100.0,0,0,0,27,27,80.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Josh Conerly Jr.,163291,T,OREGON,1,0,264,86.0,0,0,27,100.0,100.0,100.0,0,0,0,27,27,80.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Kolinu'u Faaiu,146438,C,TEXAS A&M,1,0,312,52.9,0,3,27,100.0,100.0,94.4,0,3,0,27,27,65.4,0,1,16,100.0,100.0,96.9,1,0,16,16
Joshua Blanchard,101032,T,AKRON,1,0,102,64.1,1,0,24,100.0,100.0,97.9,1,1,0,27,27,48.8,1,0,11,100.0,100.0,95.5,1,0,12,12
Gunnar Gottula,170227,T,NEBRASKA,1,0,238,65.3,0,1,25,100.0,100.0,98.0,0,1,0,27,27,43.3,0,1,10,100.0,100.0,95.0,1,0,10,10
Trey Zuhn III,147019,T,TEXAS A&M,1,0,312,61.1,0,2,27,100.0,100.0,96.3,0,2,0,27,27,49.2,0,2,16,100.0,100.0,93.7,2,0,16,16
Travis Burke,147952,T,FIU,1,0,166,36.2,0,2,24,100.0,100.0,91.7,0,3,1,27,27,29.2,0,0,6,100.0,100.0,83.3,1,1,9,9
Emmanuel Pregnon,128427,G,USC,1,0,326,71.3,1,0,26,100.0,100.0,98.1,0,1,0,27,27,57.5,1,0,11,100.0,100.0,95.5,1,0,11,11
Austin Kawecki,157799,G,OKLA STATE,1,0,262,63.1,0,0,24,100.0,100.0,100.0,1,0,0,27,27,48.7,0,0,7,100.0,100.0,100.0,0,0,9,9
Jayvin James,173357,T,AKRON,1,0,102,70.4,0,1,24,100.0,100.0,97.9,0,1,0,27,27,76.7,0,0,11,100.0,100.0,100.0,0,0,12,12
Kendall Stanley,157982,T,CHARLOTTE,1,0,136,72.4,0,0,25,100.0,100.0,100.0,0,0,0,27,27,57.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Mack Indestad,157468,T,E MICHIGAN,1,0,160,82.0,0,1,25,100.0,100.0,98.0,0,1,0,27,27,65.1,0,1,6,100.0,100.0,91.7,1,0,6,6
Mitchell Mayes,122151,G,CHARLOTTE,1,0,136,79.3,0,1,25,100.0,100.0,98.0,0,1,0,27,27,68.2,0,1,9,100.0,100.0,94.4,1,0,9,9
Patrick Kutas,163635,G,ARKANSAS,1,0,111,85.6,0,0,25,100.0,100.0,100.0,0,0,0,27,27,82.9,0,0,9,100.0,100.0,100.0,0,0,11,11
Ethan Hagler,139543,C,SM HOUSTON,1,0,281,66.2,0,1,25,100.0,100.0,98.0,0,1,0,26,26,28.9,0,1,5,100.0,100.0,90.0,1,0,5,5
Sidney Fugar,148284,T,BAYLOR,1,0,118,73.6,0,0,25,100.0,100.0,96.0,0,1,1,26,26,54.6,0,0,9,100.0,100.0,88.9,1,1,9,9
BJ Williams,170127,G,PITTSBURGH,1,0,268,84.1,0,0,25,100.0,100.0,100.0,0,0,0,26,26,77.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Coleton Price,158567,C,BAYLOR,1,0,118,82.9,0,0,25,100.0,100.0,100.0,0,0,0,26,26,79.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Tamarus Walker,170210,G,MARYLAND,1,0,215,78.1,0,1,24,100.0,100.0,97.9,0,1,0,26,26,73.0,0,1,14,100.0,100.0,96.4,1,0,14,14
Ryan Lengyel,144516,G,BAYLOR,1,0,118,85.1,0,0,25,100.0,100.0,100.0,1,0,0,26,26,81.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Josh Toner,148364,G,JAMES MAD,1,0,197,69.5,0,0,26,100.0,100.0,96.2,0,1,1,26,26,55.1,0,0,12,100.0,100.0,91.7,1,1,12,12
Elijah Pritchett,163611,T,ALABAMA,1,0,103,57.3,0,1,26,100.0,100.0,94.2,0,2,1,26,26,53.4,0,1,10,100.0,100.0,95.0,1,0,10,10
James Dawn II,160282,G,SM HOUSTON,1,0,281,83.3,0,0,25,100.0,100.0,100.0,0,0,0,26,26,79.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Connor Tollison,146881,C,MISSOURI,1,0,229,70.9,1,1,26,100.0,100.0,96.2,0,2,0,26,26,53.8,1,1,9,100.0,100.0,88.9,2,0,9,9
Marcus Bryant,121917,T,MISSOURI,1,0,229,53.9,0,1,26,100.0,100.0,98.1,0,1,0,26,26,46.9,0,1,9,100.0,100.0,94.4,1,0,9,9
Lyndon Cooper,143987,C,PITTSBURGH,1,0,268,70.4,0,0,25,100.0,100.0,100.0,0,0,0,26,26,76.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Ethan Ellis,156588,G,MIDDLE TN,1,1,224,53.1,0,0,24,100.0,100.0,100.0,1,0,0,26,26,40.2,0,0,10,100.0,100.0,100.0,0,0,11,11
Omar Aigbedion,164383,G,BAYLOR,1,0,118,85.1,0,0,25,100.0,100.0,100.0,0,0,0,26,26,81.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Jack Conley,98524,G,BOSTON COL,1,0,121,32.5,0,3,26,96.3,96.3,94.2,0,3,0,26,27,18.2,0,3,16,100.0,100.0,90.6,3,0,16,16
Armand Membou,125008,T,MISSOURI,1,0,229,78.0,0,1,26,100.0,100.0,98.1,0,1,0,26,26,81.3,0,0,9,100.0,100.0,100.0,0,0,9,9
JaDarious Lee,162946,T,FIU,1,1,166,0.0,0,3,23,100.0,100.0,93.5,1,3,0,26,26,7.3,0,1,5,100.0,100.0,90.0,1,0,8,8
Ryan Baer,156362,T,PITTSBURGH,1,0,268,82.8,0,0,25,100.0,100.0,100.0,0,0,0,26,26,77.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Cam'Ron Johnson,101018,G,MISSOURI,1,0,229,77.9,0,0,26,100.0,100.0,100.0,0,0,0,26,26,67.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Tyler Cooper,101565,G,MINNESOTA,1,0,225,67.7,0,0,23,100.0,100.0,100.0,0,0,0,26,26,83.4,0,0,11,100.0,100.0,100.0,0,0,13,13
Jez Janvier,145758,G,E MICHIGAN,1,0,160,78.7,0,0,26,100.0,100.0,100.0,0,0,0,26,26,81.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Campbell Barrington,147505,T,BAYLOR,1,0,118,78.8,0,1,25,100.0,100.0,98.0,0,1,0,26,26,69.5,0,1,9,100.0,100.0,94.4,1,0,9,9
Chris Farrell,176097,G,KENT STATE,1,0,201,41.1,0,1,24,100.0,100.0,97.9,0,1,0,26,26,26.1,0,1,10,100.0,100.0,95.0,1,0,11,11
Aidan Banfield,183324,G,N CAROLINA,1,0,245,42.1,1,0,22,100.0,100.0,97.7,0,1,0,25,25,44.9,1,0,12,100.0,100.0,95.8,1,0,13,13
