player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Conner Moore,164394,T,MICH STATE,1,0,223,28.7,0,6,29,100.0,100.0,89.7,0,6,0,33,33,9.5,0,6,15,100.0,100.0,80.0,6,0,16,16
Calib Perez,122381,G,UAB,1,0,321,60.8,0,2,33,100.0,100.0,97.0,0,2,0,33,33,58.1,0,1,13,100.0,100.0,96.2,1,0,13,13
Lance Robinson,121819,T,LOUISVILLE,1,0,210,71.0,0,0,29,100.0,100.0,96.6,0,1,1,33,33,31.6,0,0,4,100.0,100.0,75.0,1,1,6,6
Lucas Mrachkovskiy,189802,C,JVILLE ST,1,0,196,60.4,0,2,33,100.0,100.0,97.0,0,2,0,33,33,46.3,0,2,7,100.0,100.0,85.7,2,0,7,7
Johnnie Brown III,184277,T,GA SOUTHRN,1,0,174,70.5,1,0,31,100.0,100.0,98.4,0,1,0,33,33,42.3,1,0,9,100.0,100.0,94.4,1,0,9,9
Cade Bennett,122956,G,TCU,1,0,305,74.2,0,2,33,100.0,100.0,97.0,0,2,0,33,33,53.4,0,2,9,100.0,100.0,88.9,2,0,9,9
Cameron Griffin,170422,G,JVILLE ST,1,0,196,69.9,0,0,33,100.0,100.0,100.0,0,0,0,33,33,79.8,0,0,7,100.0,100.0,100.0,0,0,7,7
James Brockermeyer,125681,C,MIAMI FL,1,0,220,62.3,0,2,31,100.0,100.0,96.8,0,2,0,33,33,68.5,0,2,17,100.0,100.0,94.1,2,0,18,18
Matt Gulbin,144191,C,MICH STATE,1,0,223,61.0,0,0,29,100.0,100.0,96.6,0,1,1,33,33,43.3,0,0,15,100.0,100.0,93.3,1,1,16,16
Markel Bell,183226,T,MIAMI FL,1,0,220,88.2,0,0,31,100.0,100.0,100.0,0,0,0,33,33,88.3,0,0,17,100.0,100.0,100.0,0,0,18,18
Anez Cooper,162732,G,MIAMI FL,1,0,220,86.0,0,0,31,100.0,100.0,100.0,0,0,0,33,33,85.8,0,0,17,100.0,100.0,100.0,0,0,18,18
Reggie Jackson,180915,T,JVILLE ST,1,0,196,65.3,0,2,33,100.0,100.0,97.0,0,2,0,33,33,79.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Isaiah Wright,129909,G,MARYLAND,1,0,215,81.6,0,1,32,100.0,100.0,98.4,0,1,0,32,32,84.5,0,0,13,100.0,100.0,100.0,0,0,13,13
Kain McDonald,198296,G,COAST CAR,1,0,141,68.2,0,1,28,100.0,100.0,98.2,0,1,0,32,32,61.3,0,1,12,100.0,100.0,95.8,1,0,14,14
Larry Johnson III,174729,T,COLORADO,1,0,143,39.8,0,3,30,100.0,100.0,95.0,0,3,0,32,32,38.0,0,2,13,100.0,100.0,92.3,2,0,14,14
Chase Mitchell,123886,G,VANDERBILT,1,0,333,39.0,0,1,30,100.0,100.0,98.3,0,1,0,32,32,79.9,0,1,8,100.0,100.0,93.7,1,0,8,8
Brycen Sanders,172527,C,OLE MISS,1,0,226,82.2,0,0,30,100.0,100.0,100.0,0,0,0,32,32,80.0,0,0,10,100.0,100.0,100.0,0,0,11,11
Jordan White,123439,C,VANDERBILT,1,0,333,82.8,0,0,30,100.0,100.0,100.0,0,0,0,32,32,78.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Amare Grayson,189783,G,JVILLE ST,1,0,196,85.0,0,0,32,100.0,100.0,100.0,0,0,0,32,32,79.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Isaia Glass,146274,T,VANDERBILT,1,0,333,73.2,0,0,30,100.0,100.0,100.0,0,0,0,32,32,79.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Colin Cubberly,183654,G,WISCONSIN,1,0,349,59.2,0,1,30,96.8,97.0,98.3,0,1,0,32,33,47.0,0,1,20,100.0,100.0,97.5,1,0,21,21
Nick Del Grande,156673,T,COAST CAR,1,0,141,81.3,0,1,28,100.0,100.0,98.2,0,1,0,32,32,73.5,0,1,12,100.0,100.0,95.8,1,0,14,14
Roger Carreon,163374,G,BOISE ST,1,0,120,45.2,0,2,27,100.0,100.0,96.3,2,2,0,32,32,30.0,0,1,12,100.0,100.0,95.8,1,0,13,13
Jack Walsh,150706,C,WYOMING,1,0,351,79.6,0,0,27,100.0,100.0,100.0,0,0,0,32,32,73.5,0,0,11,100.0,100.0,100.0,0,0,15,15
Caden Barnett,150690,G,WYOMING,1,0,351,87.0,0,0,27,100.0,100.0,100.0,1,0,0,32,32,84.3,0,0,11,100.0,100.0,100.0,0,0,15,15
Rex Johnsen,157668,T,WYOMING,1,0,351,49.8,0,1,27,100.0,100.0,98.1,0,1,0,32,32,24.0,0,1,11,100.0,100.0,95.5,1,0,15,15
Patrick Kutas,163635,G,OLE MISS,1,0,226,84.8,0,0,30,100.0,100.0,100.0,0,0,0,32,32,82.5,0,0,10,100.0,100.0,100.0,0,0,11,11
Bryce Henderson,141844,T,VANDERBILT,1,0,333,29.2,1,0,30,100.0,100.0,98.3,0,1,0,32,32,52.4,1,0,8,100.0,100.0,93.7,1,0,8,8
Jason Steele,173457,G,BOISE ST,1,0,120,56.2,0,3,27,100.0,100.0,94.4,0,3,0,32,32,26.6,0,3,12,100.0,100.0,87.5,3,0,13,13
Jayden Williams,146815,T,OLE MISS,1,0,226,41.6,0,4,30,100.0,100.0,93.3,0,4,0,32,32,43.7,0,2,10,100.0,100.0,90.0,2,0,11,11
Joseph Hanson,175807,T,COAST CAR,1,0,141,68.8,0,2,28,100.0,100.0,96.4,0,2,0,32,32,55.7,0,2,12,100.0,100.0,91.7,2,0,14,14
Kam Wright,164131,G,OHIO,1,0,259,69.9,1,0,30,100.0,100.0,95.0,0,2,1,32,32,82.0,0,0,11,100.0,100.0,90.9,1,1,12,12
Diego Pounds,143976,T,OLE MISS,1,0,226,85.7,0,0,30,100.0,100.0,100.0,0,0,0,32,32,83.4,0,0,10,100.0,100.0,100.0,0,0,11,11
Kage Casey,157197,T,BOISE ST,1,0,120,63.6,0,1,27,100.0,100.0,98.1,0,1,0,32,32,57.3,0,1,12,100.0,100.0,95.8,1,0,13,13
Harrison Hayes,147549,G,LIBERTY,1,0,206,50.2,0,0,31,100.0,100.0,96.8,0,1,1,31,31,19.2,0,0,12,100.0,100.0,91.7,1,1,12,12
Will Thomas,127412,T,UNLV,1,0,325,35.1,0,2,30,100.0,100.0,96.7,0,2,0,31,31,83.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Trevor Timmons,145577,G,UTSA,1,0,331,70.4,0,0,28,100.0,100.0,100.0,0,0,0,31,31,27.0,0,0,4,100.0,100.0,100.0,0,0,5,5
Ben Rios,158827,C,UTSA,1,0,331,56.2,0,0,28,100.0,100.0,100.0,0,0,0,31,31,5.0,0,0,4,100.0,100.0,100.0,0,0,5,5
Christian Williams,157741,T,LIBERTY,1,0,206,43.0,0,2,31,100.0,100.0,93.5,0,3,1,31,31,55.9,0,0,12,100.0,100.0,100.0,0,0,12,12
Joep Engbers,175950,G,LIBERTY,1,0,206,74.5,0,1,31,100.0,100.0,98.4,0,1,0,31,31,82.7,0,0,12,100.0,100.0,100.0,0,0,12,12
Daniel Michel,175560,T,FIU,1,1,166,32.8,2,4,30,100.0,100.0,90.0,1,6,0,31,31,0.0,1,2,5,100.0,100.0,70.0,3,0,5,5
Aaron Fenimore,174929,C,LIBERTY,1,0,206,61.0,0,2,31,100.0,100.0,96.8,0,2,0,31,31,45.0,0,1,12,100.0,100.0,95.8,1,0,12,12
Jordan Church,169904,G,LOUISVILLE,1,0,210,54.0,0,0,27,100.0,100.0,100.0,1,0,0,31,31,79.6,0,0,4,100.0,100.0,100.0,0,0,6,6
D.J. Geth,170103,T,LIBERTY,1,0,206,60.6,1,0,31,100.0,100.0,98.4,0,1,0,31,31,84.7,0,0,12,100.0,100.0,100.0,0,0,12,12
Kamar Missouri,129890,T,UTSA,1,0,331,49.8,0,1,28,100.0,100.0,98.2,0,1,0,31,31,0.0,0,1,4,100.0,100.0,87.5,1,0,5,5
Drew Terrill,158015,T,MIAMI OH,1,0,221,89.1,0,0,30,100.0,100.0,100.0,0,0,0,31,31,78.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Amori Francis,192785,G,DELWARE ST,1,0,152,57.1,0,1,25,100.0,100.0,98.0,0,1,0,30,30,56.4,0,0,11,100.0,100.0,100.0,0,0,12,12
Abiathar Curry,158039,G,N ILLINOIS,1,0,254,47.9,0,3,29,100.0,100.0,94.8,0,3,0,30,30,17.7,0,2,8,100.0,100.0,87.5,2,0,8,8
Greg Smith Jr.,171292,G,MIAMI OH,1,0,221,16.6,0,3,29,100.0,100.0,94.8,0,3,0,30,30,0.0,0,2,5,100.0,100.0,80.0,2,0,5,5
Landon Hron,171313,C,N ILLINOIS,1,0,254,82.7,0,0,29,100.0,100.0,100.0,0,0,0,30,30,79.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Ashton Rivera,156547,G,KENT STATE,1,0,201,77.9,0,0,29,93.5,93.8,100.0,0,0,0,30,32,64.8,0,0,7,100.0,100.0,100.0,0,0,8,8
Aidan Tweedy,205257,G,N ILLINOIS,1,0,254,79.2,0,1,29,100.0,100.0,98.3,0,1,0,30,30,82.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Zac Elam,154563,C,COAST CAR,1,1,141,74.0,0,0,27,100.0,100.0,100.0,1,0,0,30,30,82.1,0,0,12,100.0,100.0,100.0,0,0,14,14
Terrance Saunders,175059,G,E MICHIGAN,1,0,160,79.7,0,1,29,100.0,100.0,98.3,0,1,0,30,30,73.9,0,1,14,100.0,100.0,96.4,1,0,14,14
Jonathan Tejada,160669,G,DELWARE ST,1,0,152,86.5,0,0,25,100.0,100.0,100.0,0,0,0,30,30,84.1,0,0,11,100.0,100.0,100.0,0,0,12,12
Daylon Metoyer,190992,T,BOISE ST,1,0,120,52.4,0,1,25,100.0,100.0,98.0,0,1,0,30,30,37.7,0,1,11,100.0,100.0,95.5,1,0,12,12
Takai Wallace,174470,T,DELWARE ST,1,0,152,50.5,2,1,25,100.0,100.0,90.0,0,4,1,30,30,38.0,1,1,11,100.0,100.0,81.8,3,1,12,12
Jaxon Dunn,193098,G,KENT STATE,1,0,201,70.5,0,0,29,93.5,93.8,100.0,0,0,0,30,32,80.9,0,0,7,100.0,100.0,100.0,0,0,8,8
Jestus Johnson,132972,C,DELWARE ST,1,0,152,83.3,0,0,25,100.0,100.0,100.0,0,0,0,30,30,81.4,0,0,11,100.0,100.0,100.0,0,0,12,12
Weston Davis,184448,T,LSU,1,0,211,56.7,0,2,28,100.0,100.0,92.9,0,3,1,29,29,42.3,0,2,15,100.0,100.0,86.7,3,1,16,16
Ikani Tuiono,198819,G,MIDDLE TN,1,0,224,74.4,0,0,25,100.0,100.0,96.0,0,1,1,29,29,79.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Rustin Young,190332,T,MICH STATE,1,0,223,60.1,0,3,25,100.0,100.0,94.0,0,3,0,29,29,52.5,0,3,14,100.0,100.0,89.3,3,0,15,15
Caleb Carter,132433,G,MICH STATE,1,0,223,31.7,0,4,28,100.0,100.0,89.3,0,5,1,29,29,19.5,0,3,15,100.0,100.0,83.3,4,1,15,15
Jacoby Jackson,144756,G,MISS STATE,1,0,227,78.7,0,0,28,100.0,100.0,100.0,0,0,0,29,29,78.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Austin Barber,146692,T,FLORIDA,1,0,163,22.5,1,5,29,100.0,100.0,89.7,0,6,0,29,29,0.0,1,5,14,100.0,100.0,78.6,6,0,14,14
Jake Slaughter,146693,C,FLORIDA,1,0,163,70.5,0,0,29,100.0,100.0,100.0,0,0,0,29,29,59.8,0,0,14,100.0,100.0,100.0,0,0,14,14
Canon Boone,146846,C,MISS STATE,1,0,227,77.3,0,0,28,100.0,100.0,96.4,0,1,1,29,29,76.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Thomas Johnson,147083,G,COAST CAR,1,0,141,71.8,0,0,26,100.0,100.0,100.0,0,0,0,29,29,84.2,0,0,10,100.0,100.0,100.0,0,0,11,11
Isaiah Cook,151705,T,DELWARE ST,1,0,152,85.8,0,0,25,100.0,100.0,100.0,0,0,0,29,29,84.6,0,0,11,100.0,100.0,100.0,0,0,12,12
Mateo Guevara,156598,G,MIDDLE TN,1,0,224,87.4,0,0,25,100.0,100.0,100.0,0,0,0,29,29,79.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Bruce Mitchell,157431,C,BYU,1,0,128,82.8,0,0,27,100.0,100.0,100.0,0,0,0,29,29,72.1,0,0,0,,100.0,,0,0,1,1
Knijeah Harris,174244,G,FLORIDA,1,0,163,34.8,0,3,29,100.0,100.0,94.8,0,3,0,29,29,13.4,0,3,14,100.0,100.0,89.3,3,0,14,14
Izuchukwu Ozoh,158068,T,N ILLINOIS,1,0,254,37.4,1,0,28,100.0,100.0,98.2,1,1,0,29,29,7.9,1,0,8,100.0,100.0,93.7,1,0,8,8
Andrew Gentry,162815,T,BYU,1,0,128,82.1,0,0,27,100.0,100.0,100.0,0,0,0,29,29,74.1,0,0,0,,100.0,,0,0,1,1
Isaiah Jatta,171896,T,BYU,1,0,128,72.0,0,0,27,100.0,100.0,100.0,1,0,0,29,29,75.4,0,0,0,,100.0,,0,0,1,1
Chandler Strong,158365,C,GA SOUTHRN,1,0,174,85.4,0,0,26,100.0,100.0,100.0,0,0,0,28,28,78.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Tobias Raymond,176641,G,USC,1,0,326,68.5,0,0,27,100.0,100.0,100.0,0,0,0,28,28,85.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Alani Noa,176640,G,USC,1,0,326,85.0,0,0,27,100.0,100.0,100.0,0,0,0,28,28,82.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Tyler Doty,130407,G,BUFFALO,1,0,126,85.3,0,0,28,100.0,100.0,100.0,0,0,0,28,28,83.0,0,0,11,100.0,100.0,100.0,0,0,11,11
Trevor Brock,171197,T,BUFFALO,1,0,126,76.3,0,2,28,100.0,100.0,96.4,0,2,0,28,28,68.5,0,2,11,100.0,100.0,90.9,2,0,11,11
Justin Tauanuu,183630,T,USC,1,0,326,75.0,1,0,27,100.0,100.0,98.1,0,1,0,28,28,73.4,1,0,8,100.0,100.0,93.7,1,0,9,9
Eric Smith,158012,T,MIAMI OH,1,0,221,91.4,0,0,27,100.0,100.0,100.0,0,0,0,28,28,81.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Mahamane Moussa,145114,T,LOUISVILLE,1,0,210,69.5,0,0,24,100.0,100.0,95.8,0,1,1,28,28,80.7,0,0,3,100.0,100.0,100.0,0,0,5,5
Jake Timm,142493,C,BUFFALO,1,0,126,64.1,0,1,28,100.0,100.0,98.2,0,1,0,28,28,69.7,0,0,11,100.0,100.0,100.0,0,0,11,11
Kilian O'Connor,158463,C,USC,1,0,326,23.8,0,1,27,100.0,100.0,98.1,0,1,0,28,28,0.0,0,1,8,100.0,100.0,93.7,1,0,9,9
Kobe Baynes,122692,G,KANSAS,1,1,198,66.4,0,1,28,100.0,100.0,98.2,1,1,0,28,28,40.6,0,1,7,100.0,100.0,92.9,1,0,7,7
Jayvin Q. James,173357,T,MISS STATE,1,0,227,85.0,0,0,27,100.0,100.0,100.0,0,0,0,28,28,79.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Henry Tabansi,171215,T,BUFFALO,1,0,126,82.8,0,1,28,100.0,100.0,98.2,0,1,0,28,28,77.5,0,1,11,100.0,100.0,95.5,1,0,11,11
Pat Coogan,147482,C,INDIANA,1,0,190,55.3,0,2,27,100.0,100.0,96.3,0,2,0,27,27,76.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Landen Hatchett,171924,C,WASHINGTON,1,0,340,63.6,0,1,27,100.0,100.0,94.4,0,2,1,27,27,57.1,0,0,13,100.0,100.0,92.3,1,1,13,13
Kahlil Benson,129434,T,INDIANA,1,0,190,81.8,0,0,27,100.0,100.0,100.0,0,0,0,27,27,77.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Wendell Moe Jr.,158736,G,TENNESSEE,1,0,307,43.7,0,0,23,100.0,100.0,100.0,0,0,0,27,27,0.0,0,0,0,,100.0,,0,0,3,3
Shamurad Umarov,174746,G,TENNESSEE,1,0,307,75.4,0,1,23,100.0,100.0,97.8,0,1,0,27,27,76.0,0,0,0,,100.0,,0,0,3,3
Jesse Perry,184890,T,TENNESSEE,1,2,307,81.4,0,0,23,100.0,100.0,100.0,3,0,0,27,27,76.3,0,0,0,,100.0,,0,0,3,3
Delano Townsend,173351,G,OLE MISS,1,0,226,84.3,0,0,26,100.0,100.0,100.0,0,0,0,27,27,81.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Connor Robertson,163858,C,TEXAS,1,0,311,42.5,0,1,25,100.0,100.0,98.0,1,1,0,27,27,52.1,0,0,3,100.0,100.0,100.0,0,0,4,4
Sully Burns,158410,T,TEXAS ST,1,0,314,82.3,0,0,26,100.0,100.0,100.0,0,0,0,27,27,79.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Drew Evans,158693,G,INDIANA,1,0,190,82.9,0,0,27,100.0,100.0,100.0,0,0,0,27,27,77.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Brock Riker,190110,C,TEXAS ST,1,0,314,82.1,0,0,26,100.0,100.0,100.0,0,0,0,27,27,78.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Carver Willis,122626,T,WASHINGTON,1,0,340,39.3,0,1,27,100.0,100.0,94.4,0,2,1,27,27,16.8,0,1,13,100.0,100.0,88.5,2,1,13,13
Carter Smith,156399,T,INDIANA,1,0,190,78.7,0,1,27,100.0,100.0,98.1,0,1,0,27,27,79.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Bray Lynch,156401,G,INDIANA,1,0,190,29.6,0,1,27,100.0,100.0,98.1,0,1,0,27,27,23.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Lance Heard,172477,T,TENNESSEE,1,0,307,84.4,0,0,23,100.0,100.0,100.0,0,0,0,27,27,77.7,0,0,0,,100.0,,0,0,3,3
Geirean Hatchett,131898,G,WASHINGTON,1,0,340,34.2,1,2,27,100.0,100.0,94.4,0,3,0,27,27,11.6,1,2,13,100.0,100.0,88.5,3,0,13,13
Jalen Slappy,156800,G,MARSHALL,1,0,214,84.2,0,0,25,100.0,100.0,100.0,0,0,0,27,27,82.8,0,0,10,100.0,100.0,100.0,0,0,11,11
Joseph Simmons,156717,T,JAMES MAD,1,0,197,68.7,1,0,25,100.0,100.0,98.0,0,1,0,27,27,52.3,1,0,9,100.0,100.0,94.4,1,0,11,11
Zach Greenberg,190848,C,JAMES MAD,1,0,197,82.4,0,0,25,100.0,100.0,100.0,0,0,0,27,27,80.0,0,0,9,100.0,100.0,100.0,0,0,11,11
Shunmarkus Adams,150889,G,MARSHALL,1,0,214,84.2,0,0,25,100.0,100.0,100.0,0,0,0,27,27,82.8,0,0,10,100.0,100.0,100.0,0,0,11,11
Dorion Strawn,150063,T,TEXAS ST,1,0,314,80.2,0,0,26,100.0,100.0,100.0,0,0,0,27,27,81.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Drew Azzopardi,158777,T,WASHINGTON,1,0,340,74.6,0,0,27,100.0,100.0,100.0,0,0,0,27,27,75.1,0,0,13,100.0,100.0,100.0,0,0,13,13
Remington Strickland,147014,G,TCU,1,1,305,84.9,0,0,26,100.0,100.0,100.0,1,0,0,27,27,82.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Austin Uke,146364,G,MIAMI OH,1,0,221,71.1,0,1,26,100.0,100.0,98.1,0,1,0,27,27,78.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Brandon Baker,184502,T,TEXAS,1,0,311,78.2,0,0,25,100.0,100.0,100.0,1,0,0,27,27,76.4,0,0,3,100.0,100.0,100.0,0,0,4,4
Eric Meeks,53398,C,MARSHALL,1,0,214,52.5,0,0,25,100.0,100.0,96.0,0,1,1,27,27,80.2,0,0,10,100.0,100.0,100.0,0,0,11,11
Zylon Crisler,158202,G,COLORADO,1,0,143,65.7,0,2,25,100.0,100.0,96.0,0,2,0,27,27,51.5,0,2,13,100.0,100.0,92.3,2,0,14,14
Greg Crippen,144924,C,MICHIGAN,1,0,222,76.8,0,0,26,100.0,100.0,100.0,0,0,0,26,26,77.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Tommy Ricard,184939,G,VA TECH,1,0,337,57.3,0,2,24,100.0,100.0,95.8,0,2,0,26,26,49.4,0,2,17,100.0,100.0,94.1,2,0,18,18
Curtis Peagler,157160,G,MISSOURI,1,0,229,85.2,0,0,26,100.0,100.0,100.0,0,0,0,26,26,81.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Cam East,163655,T,TULSA,1,0,320,42.8,0,1,26,100.0,100.0,98.1,0,1,0,26,26,0.0,0,1,7,100.0,100.0,92.9,1,0,7,7
Keylen Davis,163067,G,AKRON,1,0,102,84.6,0,0,25,100.0,100.0,100.0,0,0,0,26,26,83.3,0,0,14,100.0,100.0,100.0,0,0,14,14
Evan Malcore,158043,T,N ILLINOIS,1,0,254,72.3,1,0,26,100.0,100.0,98.1,0,1,0,26,26,56.2,1,0,7,100.0,100.0,92.9,1,0,7,7
Andrew Sprague,190841,T,MICHIGAN,1,0,222,84.1,0,0,26,100.0,100.0,100.0,0,0,0,26,26,79.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Shadre Hurst,158418,G,TULANE,1,0,319,75.1,0,1,26,100.0,100.0,98.1,0,1,0,26,26,85.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Bryce Foster,146994,C,KANSAS,1,0,198,63.5,0,1,26,100.0,100.0,98.1,0,1,0,26,26,63.9,0,1,7,100.0,100.0,92.9,1,0,7,7
Nathan Efobi,176270,G,MICHIGAN,1,0,222,67.1,0,1,26,100.0,100.0,98.1,0,1,0,26,26,32.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Jake Guarnera,183685,G,MICHIGAN,1,0,222,48.0,0,1,26,100.0,100.0,94.2,0,2,1,26,26,32.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Evan Link,176292,T,MICHIGAN,1,0,222,75.0,0,1,26,100.0,100.0,98.1,0,1,0,26,26,67.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Landon Sims,146065,HB,HAWAII,1,0,180,81.5,1,0,24,57.1,57.8,97.9,0,1,0,26,45,71.6,1,0,12,75.0,70.6,95.8,1,0,12,17
Brady Wilson,121508,C,VIRGINIA,1,0,335,64.6,0,2,26,100.0,100.0,96.2,0,2,0,26,26,51.3,0,1,10,100.0,100.0,95.0,1,0,10,10
Rodney Newsom Jr.,121781,G,S CAROLINA,1,0,289,83.9,0,0,23,100.0,100.0,100.0,0,0,0,26,26,81.8,0,0,11,100.0,100.0,100.0,0,0,13,13
Calvin Clements,173069,T,KANSAS,1,0,198,16.9,0,2,26,100.0,100.0,96.2,0,2,0,26,26,43.0,0,1,7,100.0,100.0,92.9,1,0,7,7
Antwan Raymond,190489,HB,RUTGERS,1,0,278,86.6,0,0,25,61.0,61.0,100.0,0,0,0,25,41,85.6,0,0,17,65.4,65.4,100.0,0,0,17,26
Justin DeLeon,172327,G,TEXAS ST,1,0,314,48.7,0,2,24,100.0,100.0,95.8,0,2,0,25,25,9.6,0,2,7,100.0,100.0,85.7,2,0,7,7
Cole Mosier,163090,C,BALL ST,1,0,117,81.4,0,0,24,100.0,100.0,100.0,0,0,0,25,25,78.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Mason Randolph,145991,C,BOISE ST,1,0,120,33.1,1,0,20,100.0,100.0,97.5,1,1,0,25,25,45.7,1,0,11,100.0,100.0,95.5,1,0,12,12
Jordan Larsen,164839,G,DUKE,1,0,154,33.4,1,1,23,100.0,100.0,91.3,0,3,1,25,25,23.1,1,1,11,100.0,100.0,81.8,3,1,12,12
Pat McMurtrie,102273,T,JAMES MAD,1,0,197,78.3,0,0,23,100.0,100.0,100.0,0,0,0,25,25,73.7,0,0,9,100.0,100.0,100.0,0,0,11,11
Riley Robell,172260,G,JAMES MAD,1,0,197,77.4,0,0,23,100.0,100.0,100.0,0,0,0,25,25,69.9,0,0,9,100.0,100.0,100.0,0,0,11,11
Ethan Hubbard,170049,T,S ALABAMA,1,1,288,50.1,2,0,23,100.0,100.0,95.7,2,2,0,25,25,66.2,0,0,3,100.0,100.0,100.0,0,0,5,5
Trevor Goosby,176177,T,TEXAS,1,0,311,70.0,0,1,22,100.0,100.0,97.7,0,1,0,24,24,79.4,0,0,3,100.0,100.0,100.0,0,0,4,4
Beau Stephens,144860,G,IOWA,1,0,192,78.2,0,1,22,100.0,100.0,97.7,0,1,0,24,24,82.2,0,0,7,100.0,100.0,100.0,0,0,8,8
Kade Pieper,170170,G,IOWA,1,0,192,78.2,0,0,22,100.0,100.0,100.0,0,0,0,24,24,66.6,0,0,7,100.0,100.0,100.0,0,0,8,8
Nate Pabst,145639,T,BOWL GREEN,1,0,122,25.6,0,3,24,100.0,100.0,93.7,0,3,0,24,24,0.0,0,2,7,100.0,100.0,85.7,2,0,7,7
Alex Padgett,145657,C,BOWL GREEN,1,0,122,30.7,2,1,24,100.0,100.0,93.7,0,3,0,24,24,9.8,2,0,7,100.0,100.0,85.7,2,0,7,7
Jake Davies,174812,T,WYOMING,1,0,351,69.2,0,0,22,100.0,100.0,95.5,0,1,1,24,24,60.9,0,0,10,100.0,100.0,90.0,1,1,11,11
Logan Jones,129473,C,IOWA,1,0,192,75.4,0,1,22,100.0,100.0,97.7,0,1,0,24,24,79.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Connor Stroh,173167,G,TEXAS,1,0,311,84.2,0,0,22,100.0,100.0,100.0,0,0,0,24,24,77.6,0,0,3,100.0,100.0,100.0,0,0,4,4
Tunde Fatukasi,129876,T,BOWL GREEN,1,0,122,61.2,0,1,24,100.0,100.0,97.9,0,1,0,24,24,82.6,0,0,7,100.0,100.0,100.0,0,0,7,7
DJ Campbell,163844,G,TEXAS,1,0,311,84.2,0,0,22,100.0,100.0,100.0,0,0,0,24,24,77.6,0,0,3,100.0,100.0,100.0,0,0,4,4
Barry Walker,183496,G,UAB,1,0,321,84.2,0,0,24,100.0,100.0,100.0,0,0,0,24,24,81.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Colin Alexander,188367,T,GA SOUTHRN,1,0,174,80.3,0,1,22,100.0,100.0,97.7,0,1,0,24,24,70.3,0,1,9,100.0,100.0,94.4,1,0,9,9
Will O'Steen,125373,G,N CAROLINA,1,0,245,85.8,0,0,21,100.0,100.0,100.0,0,0,0,24,24,83.7,0,0,10,100.0,100.0,100.0,0,0,13,13
Amarie Archer,190404,G,AKRON,1,0,102,70.2,1,1,23,100.0,100.0,95.7,0,2,0,24,24,59.9,1,1,12,100.0,100.0,91.7,2,0,12,12
Gennings Dunker,144859,T,IOWA,1,0,192,57.1,1,1,22,100.0,100.0,90.9,0,3,1,24,24,82.4,1,0,7,100.0,100.0,92.9,1,0,8,8
Kalan Ellis,144042,G,S DIEGO ST,1,0,284,64.1,0,1,20,100.0,100.0,97.5,1,1,0,23,23,79.8,0,0,6,100.0,100.0,100.0,0,0,7,7
