player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Reid Holskey,130520,T,MIAMI OH,1,0,221,67.1,0,1,32,100.0,100.0,98.4,0,1,0,34,34,45.2,0,1,10,100.0,100.0,95.0,1,0,12,12
Elijah Ellis,99452,T,MARSHALL,1,0,214,76.2,0,0,34,100.0,100.0,100.0,0,0,0,34,34,81.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Kaden Stanton,171072,T,TULSA,1,0,320,60.0,0,3,33,100.0,100.0,95.5,0,3,0,34,34,53.4,0,1,8,100.0,100.0,93.7,1,0,8,8
Jeremy Jones,98414,T,MARSHALL,1,0,214,83.2,0,0,34,100.0,100.0,100.0,0,0,0,34,34,80.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Hadley Panzer,144598,G,KANSAS ST,1,0,199,79.3,0,0,33,100.0,100.0,100.0,0,0,0,34,34,69.5,0,0,10,100.0,100.0,100.0,0,0,11,11
Jaylen Garth,123115,T,UTSA,1,0,331,74.5,0,2,33,100.0,100.0,97.0,0,2,0,34,34,66.3,0,2,15,100.0,100.0,93.3,2,0,16,16
Mason Bowers,122319,T,KENNESAW,1,0,200,65.9,0,1,34,100.0,100.0,98.5,0,1,0,34,34,79.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Baraka Beckett,81883,G,NEW MEXICO,1,1,241,85.3,0,0,29,100.0,100.0,100.0,1,0,0,34,34,80.1,0,0,6,100.0,100.0,100.0,0,0,8,8
Charlie Nank,130523,C,MIAMI OH,1,0,221,72.3,0,0,32,100.0,100.0,100.0,0,0,0,34,34,55.1,0,0,10,100.0,100.0,100.0,0,0,12,12
Logan Osburn,53851,C,MARSHALL,1,0,214,58.4,1,0,34,100.0,100.0,98.5,0,1,0,34,34,38.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Santana Saunders,145361,G,DOMINION,1,0,263,52.0,0,1,32,100.0,100.0,95.3,0,2,1,34,34,73.3,0,0,13,100.0,100.0,100.0,0,0,14,14
Seth McLaughlin,123927,C,OHIO STATE,1,0,260,83.8,0,0,33,100.0,100.0,100.0,0,0,0,34,34,82.1,0,0,17,100.0,100.0,100.0,0,0,17,17
Jacob Kettels,102317,T,KENNESAW,1,0,200,73.1,0,0,34,100.0,100.0,100.0,0,0,0,34,34,81.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Ethan Newman,173798,G,KENNESAW,1,0,200,45.9,0,1,34,100.0,100.0,98.5,0,1,0,34,34,27.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Logan Zschernitz,100262,C,N ILLINOIS,1,0,254,30.7,1,4,33,100.0,100.0,92.4,0,5,0,34,34,80.2,0,0,7,100.0,100.0,100.0,0,0,8,8
Weylin Lapuaho,157628,G,BYU,1,0,128,88.7,0,0,34,100.0,100.0,100.0,0,0,0,34,34,81.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Luke Baklenko,176606,T,STANFORD,1,0,300,72.7,0,0,33,100.0,100.0,100.0,0,0,0,34,34,81.9,0,0,11,100.0,100.0,100.0,0,0,12,12
JaDarious Lee,162946,T,FIU,1,0,166,27.9,0,1,32,100.0,100.0,98.4,0,1,0,34,34,51.0,0,0,6,100.0,100.0,100.0,0,0,6,6
John Young,124084,G,MIAMI OH,1,0,221,80.6,0,1,32,100.0,100.0,98.4,0,1,0,34,34,82.6,0,0,10,100.0,100.0,100.0,0,0,12,12
Richard Pearce,151054,G,NEW MEXICO,1,0,241,70.9,0,0,29,100.0,100.0,100.0,0,0,0,34,34,80.1,0,0,6,100.0,100.0,100.0,0,0,8,8
Jalen Slappy,156800,G,MARSHALL,1,0,214,85.9,0,0,34,100.0,100.0,100.0,0,0,0,34,34,80.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Rhino Tapa'atoutai,171870,T,ARIZONA,1,0,109,76.5,0,1,33,100.0,100.0,98.5,0,1,0,33,33,82.6,0,1,17,100.0,100.0,97.1,1,0,17,17
Jarrod Hufford,99440,C,IOWA STATE,1,0,193,70.2,0,0,31,100.0,100.0,100.0,0,0,0,33,33,76.8,0,0,4,100.0,100.0,100.0,0,0,5,5
DJ Wingfield,157230,G,PURDUE,1,0,273,27.8,1,1,31,100.0,100.0,93.5,0,3,1,33,33,36.7,0,1,17,100.0,100.0,91.2,2,1,19,19
Josh Baker,131560,C,ARIZONA,1,0,109,68.3,0,1,33,100.0,100.0,98.5,0,1,0,33,33,64.2,0,1,17,100.0,100.0,97.1,1,0,17,17
Marcus Mbow,145113,T,PURDUE,1,0,273,67.1,0,3,31,100.0,100.0,95.2,0,3,0,33,33,58.3,0,3,17,100.0,100.0,91.2,3,0,19,19
Mahamane Moussa,145114,G,PURDUE,1,0,273,44.9,1,2,31,100.0,100.0,91.9,0,4,1,33,33,50.4,0,1,17,100.0,100.0,91.2,2,1,19,19
Cole Best,144473,C,USF,1,0,327,72.8,0,1,31,100.0,100.0,98.4,0,1,0,33,33,61.5,0,1,15,100.0,100.0,96.7,1,0,16,16
Christian Jones,146145,T,S DIEGO ST,1,0,284,54.3,0,1,32,100.0,100.0,98.4,0,1,0,33,33,61.6,0,1,12,100.0,100.0,95.8,1,0,13,13
Tyler Miller,122526,T,IOWA STATE,1,0,193,62.6,0,1,31,100.0,100.0,98.4,0,1,0,33,33,77.5,0,0,4,100.0,100.0,100.0,0,0,5,5
Albert Reese IV,146848,T,MISS STATE,1,0,227,44.1,1,0,32,100.0,100.0,95.3,0,2,1,33,33,34.9,0,0,10,100.0,100.0,90.0,1,1,10,10
Jaheim Buchanon,175543,C,FIU,1,0,166,70.0,0,0,31,100.0,100.0,100.0,0,0,0,33,33,78.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Tyler McMahan,188817,G,S DIEGO ST,1,0,284,74.8,0,2,32,100.0,100.0,96.9,0,2,0,33,33,61.7,0,2,12,100.0,100.0,91.7,2,0,13,13
Ross Ulugalu-Maseuli,146155,G,S DIEGO ST,1,0,284,30.4,0,2,32,100.0,100.0,93.7,0,3,1,33,33,13.5,0,1,12,100.0,100.0,87.5,2,1,13,13
Ethan Miner,98068,C,MISS STATE,1,0,227,46.0,0,0,32,100.0,100.0,93.7,0,2,2,33,33,79.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Venly Tatafu,158830,G,UTSA,1,0,331,57.7,0,2,33,100.0,100.0,97.0,0,2,0,33,33,35.8,0,2,16,100.0,100.0,93.7,2,0,16,16
Brayden Bryant,162162,C,S DIEGO ST,1,0,284,27.2,0,2,32,100.0,100.0,93.7,0,3,1,33,33,24.0,0,2,12,100.0,100.0,83.3,3,1,13,13
Alani Noa,176640,G,USC,1,0,326,21.7,0,1,32,100.0,100.0,98.4,0,1,0,33,33,6.9,0,1,16,100.0,100.0,96.9,1,0,16,16
Gus Hartwig,129814,C,PURDUE,1,0,273,70.4,0,3,31,100.0,100.0,95.2,0,3,0,33,33,68.9,0,2,17,100.0,100.0,94.1,2,0,19,19
Wendell Moe Jr.,158736,G,ARIZONA,1,0,109,60.8,0,0,33,100.0,100.0,100.0,0,0,0,33,33,64.7,0,0,17,100.0,100.0,100.0,0,0,17,17
Jonah Savaiinaea,158742,T,ARIZONA,1,0,109,61.9,1,2,33,100.0,100.0,95.5,0,3,0,33,33,47.6,1,2,17,100.0,100.0,91.2,3,0,17,17
Malik Aliane,184643,C,NEW MEXICO,1,0,241,72.8,0,0,29,100.0,100.0,100.0,0,0,0,33,33,78.5,0,0,6,100.0,100.0,100.0,0,0,8,8
McKenzie Agnello,160062,C,NEW MEXICO,1,0,241,70.3,0,1,29,100.0,100.0,98.3,0,1,0,33,33,48.4,0,1,6,100.0,100.0,91.7,1,0,8,8
Nate Williams,130322,T,S DIEGO ST,1,0,284,62.3,0,0,32,100.0,100.0,96.9,0,1,1,33,33,41.3,0,0,12,100.0,100.0,91.7,1,1,13,13
Corey Stewart,130349,T,PURDUE,1,0,273,60.6,1,1,31,100.0,100.0,93.5,0,3,1,33,33,62.4,1,0,17,100.0,100.0,91.2,2,1,19,19
LaJuan Owens,169986,T,NEW MEXICO,1,0,241,83.4,0,0,29,100.0,100.0,100.0,0,0,0,33,33,80.2,0,0,6,100.0,100.0,100.0,0,0,8,8
Brody Meadows,157643,G,VA TECH,1,0,337,70.6,0,0,31,100.0,100.0,100.0,0,0,0,32,32,47.9,0,0,11,100.0,100.0,100.0,0,0,12,12
Bless Harris,87406,T,TCU,1,0,305,49.5,0,0,32,100.0,100.0,96.9,0,1,1,32,32,54.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Garrett DiGiorgio,146395,T,UCLA,1,0,324,66.2,0,1,29,100.0,100.0,94.8,0,2,1,32,32,57.4,0,1,18,100.0,100.0,91.7,2,1,20,20
Niki Prongos,162464,T,UCLA,1,0,324,64.9,0,3,29,100.0,100.0,94.8,0,3,0,32,32,55.1,0,3,18,100.0,100.0,91.7,3,0,20,20
Taylor Poitier,99437,G,KANSAS ST,1,0,199,84.7,0,0,31,100.0,100.0,100.0,0,0,0,32,32,81.9,0,0,10,100.0,100.0,100.0,0,0,11,11
Ender Aguilar,131638,G,TULSA,1,0,320,38.6,0,2,31,100.0,100.0,96.8,0,2,0,32,32,0.0,0,1,8,100.0,100.0,93.7,1,0,8,8
Spencer Holstege,101600,G,UCLA,1,0,324,24.3,0,4,29,100.0,100.0,93.1,0,4,0,32,32,9.8,0,4,18,100.0,100.0,88.9,4,0,20,20
Josh Carlin,72075,G,UCLA,1,0,324,26.7,0,3,29,100.0,100.0,94.8,0,3,0,32,32,17.2,0,3,18,100.0,100.0,91.7,3,0,20,20
Brendan Black,174658,G,IOWA STATE,1,0,193,15.9,0,1,29,100.0,100.0,98.3,0,1,0,31,31,24.2,0,0,4,100.0,100.0,100.0,0,0,5,5
Jack Sherwin,98226,T,W MICHIGAN,1,0,347,68.1,1,0,29,100.0,100.0,98.3,0,1,0,31,31,56.5,1,0,9,100.0,100.0,94.4,1,0,10,10
Julius Buelow,100523,G,OLE MISS,1,0,226,52.7,0,4,29,100.0,100.0,93.1,0,4,0,31,31,70.1,0,1,9,100.0,100.0,94.4,1,0,10,10
Jax Harrington,98255,G,LA LAFAYET,1,0,207,64.5,0,0,29,100.0,100.0,100.0,0,0,0,31,31,74.6,0,0,1,100.0,100.0,100.0,0,0,2,2
Addison West,98272,G,W MICHIGAN,1,0,347,86.4,0,0,29,100.0,100.0,100.0,0,0,0,31,31,83.2,0,0,9,100.0,100.0,100.0,0,0,10,10
TJ Ferguson II,146597,G,FLORIDA ST,1,0,167,27.2,0,3,31,100.0,100.0,95.2,0,3,0,31,31,14.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Alexander Doost,176507,G,ARIZONA,1,0,109,38.7,0,2,31,100.0,100.0,96.8,0,2,0,31,31,54.2,0,1,16,100.0,100.0,96.9,1,0,16,16
Kolinu'u Faaiu,146438,C,TEXAS A&M,1,0,312,83.4,0,0,29,100.0,100.0,100.0,0,0,0,31,31,82.4,0,0,18,100.0,100.0,100.0,0,0,18,18
Tedi Kushi,108533,T,W MICHIGAN,1,0,347,69.0,0,2,29,100.0,100.0,96.6,0,2,0,31,31,68.2,0,1,9,100.0,100.0,94.4,1,0,10,10
Jesse Ramil,151251,T,JAMES MAD,1,0,197,73.4,0,1,30,100.0,100.0,95.0,0,2,1,31,31,60.4,0,1,12,100.0,100.0,87.5,2,1,13,13
Billie Roberts,130379,T,BOWL GREEN,1,0,122,88.5,0,0,27,100.0,100.0,100.0,0,0,0,31,31,82.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Trey Zuhn III,147019,T,TEXAS A&M,1,0,312,72.6,1,0,29,100.0,100.0,98.3,0,1,0,31,31,66.4,1,0,18,100.0,100.0,97.2,1,0,18,18
Jacob Gideon,72705,C,W MICHIGAN,1,0,347,65.7,1,0,29,100.0,100.0,98.3,1,1,0,31,31,68.8,1,0,9,100.0,100.0,94.4,1,0,10,10
Jacob Norcross,190299,C,KENNESAW,1,0,200,47.2,0,1,31,100.0,100.0,98.4,0,1,0,31,31,56.8,0,1,5,100.0,100.0,90.0,1,0,5,5
Pat McMurtrie,102273,T,JAMES MAD,1,0,197,69.6,0,2,30,100.0,100.0,96.7,0,2,0,30,30,82.2,0,0,13,100.0,100.0,100.0,0,0,13,13
Jacob Sexton,158081,G,OKLAHOMA,1,0,261,66.2,0,0,24,100.0,100.0,100.0,0,0,0,30,30,27.7,0,0,5,100.0,100.0,100.0,0,0,8,8
Jake Taylor,158086,T,OKLAHOMA,1,0,261,72.5,0,2,24,100.0,100.0,95.8,0,2,0,30,30,57.2,0,1,5,100.0,100.0,90.0,1,0,8,8
Branson Hickman,121928,C,OKLAHOMA,1,0,261,78.4,0,1,24,100.0,100.0,97.9,0,1,0,30,30,64.7,0,1,5,100.0,100.0,90.0,1,0,8,8
Ben Taylor-Whitfield,173151,T,TCU,1,0,305,46.4,1,1,30,100.0,100.0,96.7,0,2,0,30,30,0.0,1,1,5,100.0,100.0,80.0,2,0,5,5
Trey Bedosky,121481,T,UAB,1,1,321,71.6,0,1,26,100.0,100.0,98.1,1,1,0,30,30,46.9,0,1,9,100.0,100.0,94.4,1,0,9,9
Josh Atwood,128073,C,UMASS,1,0,216,45.9,0,1,27,100.0,100.0,98.1,1,1,0,30,30,17.5,0,1,9,100.0,100.0,94.4,1,0,11,11
Ethan Mottinger,128100,G,UMASS,1,0,216,78.7,0,1,27,100.0,100.0,98.1,0,1,0,30,30,70.8,0,1,9,100.0,100.0,94.4,1,0,11,11
Dalton Merryman,176436,T,TEXAS TECH,1,0,315,88.7,0,0,29,100.0,100.0,100.0,0,0,0,30,30,80.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Ryan Mosesso,147426,T,UMASS,1,0,216,69.6,0,0,27,100.0,100.0,100.0,0,0,0,30,30,82.9,0,0,9,100.0,100.0,100.0,0,0,11,11
Brayden Rohme,100535,T,UMASS,1,0,216,87.0,0,0,27,100.0,100.0,100.0,0,0,0,30,30,85.0,0,0,9,100.0,100.0,100.0,0,0,11,11
Febechi Nwaiwu,145324,G,OKLAHOMA,1,0,261,86.2,0,0,24,100.0,100.0,100.0,0,0,0,30,30,81.1,0,0,5,100.0,100.0,100.0,0,0,8,8
Sheridan Wilson,157336,C,TEXAS TECH,1,0,315,61.4,0,2,29,100.0,100.0,96.6,0,2,0,30,30,47.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Sidney Fugar,148284,T,BAYLOR,1,0,118,16.8,0,4,29,100.0,100.0,93.1,1,4,0,30,30,24.1,0,2,10,100.0,100.0,90.0,2,0,10,10
Michael Tarquin,98407,T,OKLAHOMA,1,0,261,77.1,0,0,24,100.0,100.0,95.8,0,1,1,30,30,83.1,0,0,5,100.0,100.0,100.0,0,0,8,8
King McGowen,98277,T,LA LAFAYET,1,0,207,56.0,0,2,28,100.0,100.0,96.4,0,2,0,30,30,0.6,0,1,1,100.0,100.0,50.0,1,0,2,2
Terez Davis,188246,T,MARYLAND,1,0,215,52.7,0,0,26,100.0,100.0,100.0,0,0,0,30,30,15.4,0,0,10,100.0,100.0,100.0,0,0,11,11
Jacoby Jackson,144756,G,MISS STATE,1,0,227,32.5,0,1,29,100.0,100.0,94.8,0,2,1,30,30,14.2,0,1,8,100.0,100.0,81.2,2,1,8,8
Caleb Rogers,123157,T,TEXAS TECH,1,0,315,68.0,0,2,29,100.0,100.0,96.6,0,2,0,30,30,78.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Sterling Porcher,156590,G,TEXAS TECH,1,0,315,57.1,1,0,29,100.0,100.0,98.3,0,1,0,30,30,14.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Davion Carter,158004,G,TEXAS TECH,1,0,315,86.2,0,0,29,100.0,100.0,100.0,0,0,0,30,30,78.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Andre Lamas,123605,G,FAU,1,0,165,85.1,0,0,25,100.0,100.0,100.0,0,0,0,29,29,81.3,0,0,6,100.0,100.0,100.0,0,0,7,7
Jordan Church,169904,G,FAU,1,0,165,67.8,1,0,25,100.0,100.0,98.0,0,1,0,29,29,38.3,1,0,6,100.0,100.0,91.7,1,0,7,7
Tegra Tshabola,75288,G,OHIO STATE,1,0,260,80.1,0,0,29,100.0,100.0,100.0,0,0,0,29,29,75.2,0,0,15,100.0,100.0,100.0,0,0,15,15
Fa'alili Fa'amoe,131930,T,WASH STATE,1,0,341,62.0,0,1,29,100.0,100.0,94.8,0,2,1,29,29,50.0,0,1,14,100.0,100.0,89.3,2,1,14,14
Shunmarkus Adams,150889,G,MARSHALL,1,0,214,35.5,1,1,29,100.0,100.0,96.6,0,2,0,29,29,36.8,0,1,7,100.0,100.0,92.9,1,0,7,7
Chase Bisontis,172570,G,TEXAS A&M,1,0,312,64.3,0,1,27,100.0,100.0,94.4,0,2,1,29,29,55.0,0,1,17,100.0,100.0,91.2,2,1,17,17
Jonathan Mendoza,108583,T,LOUISVILLE,1,0,210,64.3,1,0,28,100.0,100.0,98.2,0,1,0,29,29,48.6,1,0,10,100.0,100.0,95.0,1,0,10,10
Naeer Jackson,156546,G,FIU,1,0,166,35.0,2,1,28,100.0,100.0,91.1,0,4,1,29,29,80.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Federico Maranges,100771,C,FAU,1,0,165,76.5,0,0,25,100.0,100.0,100.0,0,0,0,29,29,63.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Makylan Pounders,144276,T,MISS STATE,1,0,227,55.1,0,0,29,100.0,100.0,96.6,0,1,1,29,29,30.7,0,0,10,100.0,100.0,90.0,1,1,10,10
Dylan Ray,157352,G,KENTUCKY,1,0,202,56.4,0,0,26,100.0,100.0,96.2,0,1,1,28,28,24.6,0,0,8,100.0,100.0,87.5,1,1,10,10
Alvin Ebosele,158554,T,BAYLOR,1,0,118,19.6,0,3,26,100.0,100.0,90.4,0,4,1,28,28,19.0,0,0,12,100.0,100.0,91.7,1,1,12,12
Kingsley Ugwu,144587,T,FRESNO ST,1,0,169,31.6,1,3,27,100.0,100.0,92.6,0,4,0,28,28,22.2,1,1,13,100.0,100.0,92.3,2,0,13,13
Parker Titsworth,97656,C,OHIO,1,0,259,70.9,0,1,24,100.0,100.0,97.9,0,1,0,28,28,60.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Timothy McKay,98249,G,NC STATE,1,0,248,52.3,0,1,25,100.0,100.0,98.0,0,1,0,28,28,23.7,0,1,9,100.0,100.0,94.4,1,0,10,10
Zeke Correll,53431,C,NC STATE,1,0,248,71.8,0,1,25,100.0,100.0,98.0,0,1,0,28,28,58.0,0,1,9,100.0,100.0,94.4,1,0,10,10
Christophe Atkinson,98064,G,OHIO,1,0,259,77.3,0,0,24,100.0,100.0,100.0,0,0,0,28,28,79.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Mason Cook,123852,G,GA STATE,1,0,175,52.4,0,1,27,100.0,100.0,98.1,0,1,0,28,28,75.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Kobe Baynes,122692,G,KANSAS,1,0,198,86.5,0,0,25,100.0,100.0,100.0,1,0,0,27,27,84.0,0,0,12,100.0,100.0,100.0,0,0,13,13
Kage Casey,157197,T,BOISE ST,1,0,120,76.4,0,0,24,100.0,100.0,100.0,0,0,0,27,27,73.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Jacarrius Peak,157418,T,NC STATE,1,0,248,57.4,0,1,24,96.0,96.4,97.9,0,1,0,27,28,76.4,0,0,9,100.0,100.0,100.0,0,0,10,10
Joe Huber,123565,G,WISCONSIN,1,0,349,63.9,0,1,26,100.0,100.0,98.1,0,1,0,27,27,80.6,0,0,5,100.0,100.0,100.0,0,0,6,6
Justin Osborne,99071,G,SMU,1,0,287,50.9,0,0,26,100.0,100.0,96.2,0,1,1,27,27,83.4,0,0,8,100.0,100.0,100.0,0,0,9,9
Joe Brunner,158690,G,WISCONSIN,1,0,349,46.7,0,1,26,100.0,100.0,98.1,0,1,0,27,27,61.8,0,1,5,100.0,100.0,90.0,1,0,6,6
Jalen Travis,155412,T,IOWA STATE,1,0,193,54.3,0,1,25,100.0,100.0,98.0,0,1,0,27,27,0.0,0,1,2,100.0,100.0,75.0,1,0,3,3
Cedric Claiborne,98078,T,NEW MEX ST,1,0,242,68.7,0,1,24,100.0,100.0,97.9,0,1,0,27,27,52.5,0,1,6,100.0,100.0,91.7,1,0,7,7
Hall Schmidt,163388,T,BOISE ST,1,0,120,50.1,0,2,24,100.0,100.0,95.8,1,2,0,27,27,50.3,0,2,8,100.0,100.0,87.5,2,0,8,8
PJ Williams,158685,T,SMU,1,0,287,69.6,0,1,26,100.0,100.0,94.2,0,2,1,27,27,61.9,0,0,8,100.0,100.0,87.5,1,1,9,9
Dylan Barrett,129912,G,IOWA STATE,1,0,193,48.1,0,1,25,100.0,100.0,94.0,1,2,1,27,27,24.1,0,1,4,100.0,100.0,87.5,1,0,5,5
Riley Mahlman,145172,T,WISCONSIN,1,0,349,55.9,0,1,26,100.0,100.0,98.1,0,1,0,27,27,22.1,0,1,5,100.0,100.0,90.0,1,0,6,6
Ashton Lepo,158388,T,MICH STATE,1,0,223,10.8,2,1,26,100.0,100.0,90.4,0,4,1,27,27,0.0,1,1,6,100.0,100.0,83.3,2,0,7,7
Jake Renfro,123577,C,WISCONSIN,1,0,349,58.6,0,1,26,100.0,100.0,98.1,0,1,0,27,27,44.0,0,1,5,100.0,100.0,90.0,1,0,6,6
Cole Potts,138463,G,JAMES MAD,1,0,197,70.6,0,0,27,100.0,100.0,100.0,0,0,0,27,27,68.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Jakai Clark,97645,C,SMU,1,0,287,84.2,0,0,26,100.0,100.0,100.0,0,0,0,27,27,80.7,0,0,8,100.0,100.0,100.0,0,0,9,9
Landon Nelson,156569,C,LA TECH,1,0,208,24.4,0,2,27,100.0,100.0,96.3,0,2,0,27,27,0.0,0,2,9,100.0,100.0,88.9,2,0,9,9
Anthony Carter Jr.,122856,G,NC STATE,1,0,248,78.8,0,0,24,96.0,96.4,100.0,1,0,0,27,28,70.5,0,0,9,100.0,100.0,100.0,0,0,10,10
Ben Dooley,101247,G,BOISE ST,1,0,120,60.6,1,0,24,100.0,100.0,97.9,0,1,0,27,27,44.3,1,0,8,100.0,100.0,93.7,1,0,8,8
Tyler Keinath,164945,G,BOISE ST,1,0,120,85.5,0,0,24,100.0,100.0,100.0,0,0,0,27,27,82.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Logan Parr,123125,G,SMU,1,0,287,87.5,0,0,26,100.0,100.0,100.0,0,0,0,27,27,83.4,0,0,8,100.0,100.0,100.0,0,0,9,9
Jack Nelson,129927,T,WISCONSIN,1,1,349,61.2,0,2,26,100.0,100.0,96.2,1,2,0,27,27,34.5,0,1,5,100.0,100.0,90.0,1,0,6,6
Vincent Murphy,99046,C,TULANE,1,0,319,63.7,0,1,25,100.0,100.0,98.0,0,1,0,27,27,63.5,0,1,6,100.0,100.0,91.7,1,0,7,7
Rakeem Johnson,190323,T,MICH STATE,1,0,223,36.9,1,0,25,100.0,100.0,94.0,0,2,1,26,26,27.6,1,0,7,100.0,100.0,92.9,1,0,8,8
Gus Zilinskas,145132,C,RUTGERS,1,0,278,32.3,0,2,26,100.0,100.0,96.2,0,2,0,26,26,6.7,0,2,10,100.0,100.0,90.0,2,0,10,10
Alan Herron,181445,T,MARYLAND,1,0,215,23.6,1,1,23,100.0,100.0,87.0,0,4,2,26,26,35.4,1,1,9,100.0,100.0,77.8,3,1,11,11
Hollin Pierce,129899,T,RUTGERS,1,0,278,69.2,0,1,26,100.0,100.0,98.1,0,1,0,26,26,51.4,0,1,10,100.0,100.0,95.0,1,0,10,10
Shamarr Jackson,171069,T,NEW MEX ST,1,0,242,62.4,0,1,23,100.0,100.0,97.8,0,1,0,26,26,82.2,0,0,6,100.0,100.0,100.0,0,0,7,7
Nick Dawkins,129773,C,PENN STATE,1,0,266,53.8,0,3,24,100.0,100.0,93.7,0,3,0,26,26,58.2,0,2,13,100.0,100.0,92.3,2,0,14,14
Pat Coogan,147482,C,NOTRE DAME,1,0,258,66.5,0,0,25,100.0,100.0,100.0,0,0,0,26,26,45.2,0,0,7,100.0,100.0,100.0,0,0,8,8
Drew Shelton,164186,T,PENN STATE,1,0,266,81.8,0,0,24,100.0,100.0,100.0,0,0,0,26,26,77.5,0,0,13,100.0,100.0,100.0,0,0,14,14
Rocco Spindler,147478,G,NOTRE DAME,1,0,258,38.4,1,1,25,100.0,100.0,96.0,0,2,0,26,26,66.5,0,0,7,100.0,100.0,100.0,0,0,8,8
Olaivavega Ioane,164174,G,PENN STATE,1,0,266,85.0,0,0,24,100.0,100.0,100.0,0,0,0,26,26,83.3,0,0,13,100.0,100.0,100.0,0,0,14,14
Carson Heidecker,188457,T,OHIO,1,0,259,85.1,0,0,24,100.0,100.0,100.0,1,0,0,26,26,81.5,0,0,6,100.0,100.0,100.0,0,0,6,6
George Sell,123401,G,WAKE,1,0,339,83.3,0,0,24,100.0,100.0,100.0,0,0,0,26,26,81.8,0,0,10,100.0,100.0,100.0,0,0,11,11
Izavion Miller,172459,T,AUBURN,1,0,115,45.4,0,2,26,100.0,100.0,92.3,0,3,1,26,26,7.8,0,2,7,100.0,100.0,71.4,3,1,7,7
Davion Weatherspoon,145888,T,OHIO,1,0,259,83.9,0,0,24,100.0,100.0,100.0,0,0,0,26,26,79.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Kwabena Asamoah,156503,G,RUTGERS,1,0,278,44.8,0,1,26,100.0,100.0,98.1,0,1,0,26,26,50.2,0,1,10,100.0,100.0,95.0,1,0,10,10
Carter Sweazie,156714,G,JAMES MAD,1,0,197,77.2,0,0,26,100.0,100.0,100.0,0,0,0,26,26,81.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Aamil Wagner,156973,T,NOTRE DAME,1,0,258,46.6,1,3,25,100.0,100.0,92.0,0,4,0,26,26,63.4,0,2,7,100.0,100.0,85.7,2,0,8,8
Anthonie Knapp,184097,T,NOTRE DAME,1,0,258,65.3,0,0,25,100.0,100.0,100.0,0,0,0,26,26,73.5,0,0,7,100.0,100.0,100.0,0,0,8,8
Anthony Donkoh,170281,T,PENN STATE,1,0,266,68.1,0,0,24,100.0,100.0,100.0,0,0,0,26,26,59.0,0,0,13,100.0,100.0,100.0,0,0,14,14
Tyler Needham,145131,T,RUTGERS,1,0,278,74.9,0,1,26,100.0,100.0,98.1,0,1,0,26,26,65.7,0,1,10,100.0,100.0,95.0,1,0,10,10
Sam Pendleton,171096,G,NOTRE DAME,1,0,258,60.7,1,0,24,100.0,100.0,97.9,0,1,0,25,25,51.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Derrick Graham,123703,T,TULANE,1,0,319,53.8,1,0,24,100.0,100.0,97.9,0,1,0,25,25,48.5,1,0,6,100.0,100.0,91.7,1,0,6,6
Anthony Belton,143985,T,NC STATE,1,0,248,73.5,0,0,22,95.7,96.2,100.0,0,0,0,25,26,84.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Josh Priebe,129733,G,MICHIGAN,1,0,222,62.2,0,1,24,100.0,100.0,97.9,0,1,0,25,25,69.7,0,0,10,100.0,100.0,100.0,0,0,10,10
