player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Tyler Chen,173000,G,S JOSE ST,1,0,285,53.6,0,1,31,100.0,100.0,98.4,0,1,0,31,31,25.9,0,1,11,100.0,100.0,95.5,1,0,11,11
James Brockermeyer,125681,C,MIAMI FL,1,0,220,84.4,0,0,30,100.0,100.0,100.0,0,0,0,31,31,78.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Peseti Lapuaho,159070,T,S JOSE ST,1,0,285,70.1,0,1,31,100.0,100.0,98.4,0,1,0,31,31,85.8,0,0,11,100.0,100.0,100.0,0,0,11,11
Ryan Joyce,104638,C,DOMINION,1,0,263,76.0,0,0,31,100.0,100.0,100.0,0,0,0,31,31,74.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Stephon Dubose-Bourne,145357,T,DOMINION,1,0,263,40.7,2,1,31,100.0,100.0,95.2,0,3,0,31,31,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Markel Bell,183226,T,MIAMI FL,1,0,220,88.3,0,0,30,100.0,100.0,100.0,0,0,0,31,31,83.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Francis Mauigoa,170088,T,MIAMI FL,1,0,220,85.3,0,0,30,100.0,100.0,100.0,0,0,0,31,31,81.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Joe Brunner,158690,G,WISCONSIN,1,0,349,70.9,0,0,30,100.0,100.0,100.0,0,0,0,30,30,82.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Kerry Kodanko,129922,C,WISCONSIN,1,0,349,34.2,0,3,30,100.0,100.0,95.0,0,3,0,30,30,22.6,0,1,10,100.0,100.0,95.0,1,0,10,10
Mateo Rodriguez,189867,G,NEW MEX ST,1,0,242,48.4,1,0,29,100.0,100.0,94.8,0,2,1,30,30,80.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Bruce Mitchell,157431,C,BYU,1,0,128,68.9,0,0,27,100.0,100.0,100.0,0,0,0,30,30,77.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Grayson Mains,158120,C,TEMPLE,1,0,306,76.8,0,1,29,100.0,100.0,98.3,0,1,0,30,30,61.1,0,1,6,100.0,100.0,91.7,1,0,6,6
Matthew Wykoff,147018,G,HOUSTON,1,0,182,58.6,0,0,25,100.0,100.0,100.0,0,0,0,30,30,46.4,0,0,15,100.0,100.0,100.0,0,0,20,20
Davis Heinzen,145705,T,WISCONSIN,1,0,349,34.0,2,1,30,100.0,100.0,95.0,0,3,0,30,30,50.6,1,0,10,100.0,100.0,95.0,1,0,10,10
Diego Barajas,173257,T,TEMPLE,1,0,306,72.6,0,0,29,100.0,100.0,100.0,0,0,0,30,30,80.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Eric King,173275,G,TEMPLE,1,0,306,78.1,0,1,29,100.0,100.0,98.3,0,1,0,30,30,80.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Emerson Mandell,183667,T,WISCONSIN,1,0,349,4.9,3,0,30,100.0,100.0,91.7,0,4,1,30,30,3.2,2,0,10,100.0,100.0,80.0,3,1,10,10
Giakoby Hills,190662,T,TEMPLE,1,0,306,61.5,1,3,29,100.0,100.0,93.1,0,4,0,30,30,55.2,0,2,6,100.0,100.0,83.3,2,0,6,6
Malik Williams,128441,T,NEW MEX ST,1,0,242,55.6,0,2,29,100.0,100.0,96.6,0,2,0,30,30,38.5,0,2,6,100.0,100.0,83.3,2,0,6,6
Isaiah Jatta,171896,T,BYU,1,0,128,80.4,0,1,27,100.0,100.0,98.1,0,1,0,30,30,64.1,0,1,5,100.0,100.0,90.0,1,0,5,5
BJ Tolo,175687,G,NEW MEX ST,1,0,242,83.0,0,0,29,100.0,100.0,100.0,0,0,0,30,30,78.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Reuben Unije,81675,T,UCLA,1,0,324,54.1,0,1,28,100.0,100.0,94.6,0,2,1,30,30,42.4,0,1,18,100.0,100.0,91.7,2,1,19,19
Cole Mosier,163090,C,BALL ST,1,0,117,11.3,0,3,28,100.0,100.0,94.6,0,3,0,30,30,3.1,0,2,11,100.0,100.0,90.9,2,0,11,11
Riley Mahlman,145172,T,WISCONSIN,1,0,349,71.5,0,0,30,100.0,100.0,100.0,0,0,0,30,30,84.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Andrew Gentry,162815,T,BYU,1,0,128,39.2,1,1,27,100.0,100.0,96.3,1,2,0,30,30,64.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Jackson Pruitt,162622,G,TEMPLE,1,0,306,68.0,0,0,29,100.0,100.0,100.0,0,0,0,30,30,80.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Hoke Smith II,175268,G,NAVY,1,0,237,45.8,1,0,29,100.0,100.0,98.3,0,1,0,29,29,12.0,1,0,8,100.0,100.0,93.7,1,0,8,8
Ty Chan,156976,G,UCONN,1,0,146,55.3,0,1,29,100.0,100.0,98.3,0,1,0,29,29,39.7,0,1,14,100.0,100.0,96.4,1,0,14,14
Nick Del Grande,156673,T,COAST CAR,1,0,141,77.6,1,0,29,100.0,100.0,98.3,0,1,0,29,29,84.4,1,0,6,100.0,100.0,91.7,1,0,6,6
Armando Nieves,198928,T,NEW MEX ST,1,0,242,59.2,1,1,28,100.0,100.0,96.4,0,2,0,29,29,35.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Cam Nichols,175253,C,NAVY,1,0,237,60.4,1,0,29,100.0,100.0,98.3,0,1,0,29,29,79.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Ben Purvis,162577,G,NAVY,1,0,237,47.7,0,2,29,100.0,100.0,96.6,0,2,0,29,29,14.1,0,2,8,100.0,100.0,87.5,2,0,8,8
Sean Crowley,189479,T,NAVY,1,0,237,78.8,0,0,29,100.0,100.0,100.0,0,0,0,29,29,82.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Nolan Rucci,145179,T,PENN STATE,1,0,266,74.0,0,1,28,100.0,100.0,98.2,0,1,0,29,29,82.0,0,0,12,100.0,100.0,100.0,0,0,13,13
Jaylin Acevedo,189460,T,NAVY,1,0,237,63.8,1,0,29,100.0,100.0,98.3,0,1,0,29,29,80.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Jabari Brooks,139059,G,UCF,1,0,323,85.9,0,0,29,100.0,100.0,100.0,0,0,0,29,29,81.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Jake Slaughter,146693,C,FLORIDA,1,0,163,82.1,0,0,28,100.0,100.0,100.0,0,0,0,28,28,78.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Melvin Priestly,167108,T,ILLINOIS,1,0,187,64.8,0,2,27,100.0,100.0,96.3,0,2,0,28,28,70.9,0,1,9,100.0,100.0,94.4,1,0,9,9
Luke Montgomery,170261,G,OHIO STATE,1,0,260,68.9,1,0,27,100.0,100.0,98.1,0,1,0,28,28,49.7,1,0,10,100.0,100.0,95.0,1,0,10,10
Austin Siereveld,170269,T,OHIO STATE,1,0,260,82.5,1,0,27,100.0,100.0,98.1,0,1,0,28,28,84.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Anthony Walton,147087,G,COAST CAR,1,0,141,71.4,0,1,28,100.0,100.0,98.2,0,1,0,28,28,40.7,0,1,7,100.0,100.0,92.9,1,0,7,7
Heston Edwards,152262,G,COAST CAR,1,0,141,86.4,0,0,28,100.0,100.0,100.0,0,0,0,28,28,81.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Joe Cotton,164827,T,CINCINNATI,1,0,138,88.8,0,0,26,100.0,100.0,100.0,0,0,0,28,28,79.6,0,0,3,100.0,100.0,100.0,0,0,3,3
TJ McMillen,174029,C,ILLINOIS,1,1,187,68.0,0,1,27,100.0,100.0,98.1,1,1,0,28,28,67.1,0,1,9,100.0,100.0,94.4,1,0,9,9
Bryce Foster,146994,C,KANSAS,1,0,198,82.3,0,0,28,100.0,100.0,100.0,0,0,0,28,28,77.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Kobe Baynes,122692,G,KANSAS,1,0,198,85.1,0,0,28,100.0,100.0,100.0,0,0,0,28,28,80.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Joseph Harbert,157842,C,S JOSE ST,1,0,285,49.3,1,1,28,100.0,100.0,96.4,0,2,0,28,28,43.0,1,1,11,100.0,100.0,90.9,2,0,11,11
Anthonie Knapp,184097,T,NOTRE DAME,1,0,258,87.2,0,0,23,100.0,100.0,100.0,1,0,0,28,28,84.3,0,0,9,100.0,100.0,100.0,0,0,12,12
Trevonte Sylvester,123682,T,LOUISVILLE,1,0,210,71.0,0,2,28,100.0,100.0,96.4,0,2,0,28,28,56.1,0,1,9,100.0,100.0,94.4,1,0,9,9
Ashton Rivera,156547,G,KENT STATE,1,0,201,29.8,0,0,27,100.0,100.0,92.6,0,2,2,28,28,52.7,0,0,11,100.0,100.0,90.9,1,1,11,11
Guerby Lambert,189881,G,NOTRE DAME,1,0,258,79.3,0,1,23,100.0,100.0,97.8,0,1,0,28,28,70.9,0,1,9,100.0,100.0,94.4,1,0,12,12
J.C. Davis,157231,T,ILLINOIS,1,0,187,78.6,0,2,27,100.0,100.0,96.3,0,2,0,28,28,83.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Taran Tyo,163098,G,CINCINNATI,1,0,138,80.8,0,0,26,100.0,100.0,100.0,1,0,0,28,28,77.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Austin Barber,146692,T,FLORIDA,1,0,163,75.4,0,1,28,100.0,100.0,98.2,0,1,0,28,28,70.0,0,1,7,100.0,100.0,92.9,1,0,7,7
Carson Hinzman,162867,C,OHIO STATE,1,0,260,68.9,0,1,27,100.0,100.0,98.1,1,1,0,28,28,50.7,0,1,10,100.0,100.0,95.0,1,0,10,10
Spike Sowells Jr.,198971,G,NC STATE,1,0,248,47.0,0,1,26,100.0,100.0,98.1,1,1,0,28,28,56.8,0,0,13,100.0,100.0,100.0,0,0,13,13
Ashton Craig,156964,C,NOTRE DAME,1,0,258,77.0,0,1,23,100.0,100.0,97.8,0,1,0,28,28,69.7,0,1,9,100.0,100.0,94.4,1,0,12,12
Jaxon Dunn,193098,G,KENT STATE,1,0,201,51.9,0,0,27,100.0,100.0,100.0,0,0,0,28,28,46.1,0,0,11,100.0,100.0,100.0,0,0,11,11
Billy Schrauth,156979,G,NOTRE DAME,1,0,258,69.1,0,1,23,100.0,100.0,97.8,0,1,0,28,28,53.7,0,1,9,100.0,100.0,94.4,1,0,12,12
Gavin Gerhardt,123561,C,CINCINNATI,1,0,138,84.0,0,0,26,100.0,100.0,100.0,1,0,0,28,28,75.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Deondre Buford,124053,T,CINCINNATI,1,1,138,59.4,2,0,26,100.0,100.0,96.2,1,2,0,28,28,77.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Evan Tengesdahl,173035,G,CINCINNATI,1,0,138,87.3,0,0,26,100.0,100.0,100.0,0,0,0,28,28,77.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Josh Gesky,144808,G,ILLINOIS,1,0,187,81.1,0,1,27,100.0,100.0,98.1,0,1,0,28,28,82.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Phillip Daniels,173402,T,OHIO STATE,1,0,260,68.4,0,0,27,100.0,100.0,100.0,0,0,0,28,28,73.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Aamil Wagner,156973,T,NOTRE DAME,1,0,258,83.2,0,0,22,100.0,100.0,100.0,0,0,0,27,27,80.9,0,0,9,100.0,100.0,100.0,0,0,12,12
Caleb Ash,190680,T,TROY,1,0,318,67.9,0,2,26,100.0,100.0,96.2,0,2,0,27,27,67.7,0,1,5,100.0,100.0,90.0,1,0,5,5
Marcellus Marshall,130496,G,MINNESOTA,1,0,225,48.1,1,2,27,100.0,100.0,94.4,0,3,0,27,27,11.9,1,2,9,100.0,100.0,83.3,3,0,9,9
Eli Russ,122987,G,TROY,1,0,318,85.3,0,0,26,100.0,100.0,100.0,0,0,0,27,27,80.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Raheem Anderson II,144926,C,W MICHIGAN,1,0,347,81.3,0,0,25,100.0,100.0,100.0,0,0,0,27,27,75.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Trent Allen,184111,G,OHIO,1,0,259,67.3,0,1,25,100.0,100.0,98.0,0,1,0,27,27,18.6,0,1,4,100.0,100.0,87.5,1,0,4,4
Adam Vandervest,130667,T,W MICHIGAN,1,0,347,64.9,1,0,25,100.0,100.0,98.0,0,1,0,27,27,21.2,1,0,3,100.0,100.0,83.3,1,0,3,3
Elijah Prather,172362,T,TROY,1,0,318,82.3,0,1,26,100.0,100.0,98.1,0,1,0,27,27,67.5,0,1,5,100.0,100.0,90.0,1,0,5,5
Dontrell Glover,204865,G,GEORGIA,1,0,173,55.8,0,1,25,100.0,100.0,98.0,0,1,0,27,27,24.2,0,1,7,100.0,100.0,92.9,1,0,7,7
Jayvin Q. James,173357,T,MISS STATE,1,0,227,32.0,0,1,25,100.0,100.0,90.0,0,3,2,27,27,0.7,0,1,11,100.0,100.0,77.3,3,2,13,13
Paul Bowling,199336,C,TROY,1,0,318,82.5,0,0,26,100.0,100.0,100.0,0,0,0,27,27,78.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Derek Simmons,151198,T,OKLAHOMA,1,0,261,51.1,1,1,27,100.0,100.0,92.6,0,3,1,27,27,20.3,1,1,10,100.0,100.0,80.0,3,1,10,10
Reid Williams,129405,C,UNLV,1,0,325,61.6,0,2,26,100.0,100.0,96.2,0,2,0,27,27,17.3,0,1,3,100.0,100.0,83.3,1,0,3,3
Trey Zuhn III,147019,T,TEXAS A&M,1,0,312,86.3,0,0,26,100.0,100.0,100.0,0,0,0,27,27,83.0,0,0,18,100.0,100.0,100.0,0,0,18,18
Juan Gaston,198460,G,GEORGIA,1,0,173,58.3,1,2,25,100.0,100.0,94.0,0,3,0,27,27,31.3,0,2,7,100.0,100.0,85.7,2,0,7,7
Chase Bisontis,172570,G,TEXAS A&M,1,0,312,52.2,0,0,26,100.0,100.0,100.0,0,0,0,27,27,41.4,0,0,18,100.0,100.0,100.0,0,0,18,18
Greg Johnson,173406,G,MINNESOTA,1,0,225,47.7,1,1,27,100.0,100.0,92.6,0,3,1,27,27,20.3,1,0,9,100.0,100.0,83.3,2,1,9,9
Drew Bobo,163736,C,GEORGIA,1,0,173,58.1,0,2,25,100.0,100.0,96.0,0,2,0,27,27,48.1,0,1,7,100.0,100.0,92.9,1,0,7,7
Matt Henry,190689,G,TROY,1,0,318,85.3,0,0,26,100.0,100.0,100.0,0,0,0,27,27,80.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Skyler Grant,145362,G,DOMINION,1,0,263,81.9,0,0,27,100.0,100.0,100.0,0,0,0,27,27,74.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Izuchukwu Ozoh,158068,T,N ILLINOIS,1,0,254,0.0,2,3,25,100.0,100.0,90.0,0,5,0,27,27,0.0,2,2,14,100.0,100.0,85.7,4,0,14,14
Hunter Whitenack,158229,G,W MICHIGAN,1,0,347,83.5,0,0,25,100.0,100.0,100.0,0,0,0,27,27,76.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Zack Owens,170020,G,MISS STATE,1,0,227,69.0,0,1,25,100.0,100.0,98.0,0,1,0,27,27,56.4,0,1,11,100.0,100.0,95.5,1,0,13,13
Dametrious Crownover,146990,T,TEXAS A&M,1,0,312,83.9,0,0,26,100.0,100.0,100.0,0,0,0,27,27,84.1,0,0,18,100.0,100.0,100.0,0,0,18,18
Canon Boone,146846,C,MISS STATE,1,0,227,34.4,0,1,25,100.0,100.0,94.0,0,2,1,27,27,80.9,0,0,11,100.0,100.0,100.0,0,0,13,13
Julius Pierce,98396,C,FIU,1,0,166,76.9,0,1,27,100.0,100.0,98.1,0,1,0,27,27,81.2,0,0,14,100.0,100.0,100.0,0,0,14,14
Luke Work,184767,G,MISS STATE,1,0,227,54.6,2,1,25,100.0,100.0,90.0,0,4,1,27,27,59.3,0,1,11,100.0,100.0,86.4,2,1,13,13
Calvin Clements,173069,T,KANSAS,1,0,198,68.3,0,1,27,96.4,96.4,98.1,0,1,0,27,28,43.5,0,0,5,83.3,83.3,100.0,0,0,5,6
Florian Staehler,148445,G,NEW MEX ST,1,0,242,77.6,0,0,26,100.0,100.0,100.0,0,0,0,27,27,60.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Ashton Beers,157497,C,MINNESOTA,1,0,225,77.9,0,0,27,100.0,100.0,100.0,0,0,0,27,27,79.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Wilkin Formby,172376,T,ALABAMA,1,0,103,76.7,0,0,26,100.0,100.0,96.2,0,1,1,27,27,67.4,0,0,12,100.0,100.0,91.7,1,1,13,13
Gavin Dabo,193092,G,W MICHIGAN,1,0,347,76.4,0,0,25,100.0,100.0,100.0,0,0,0,27,27,76.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Jacarrius Peak,157418,T,NC STATE,1,0,248,87.3,0,0,25,100.0,100.0,100.0,0,0,0,27,27,85.9,0,0,13,100.0,100.0,100.0,0,0,13,13
Nathan Roy,184729,T,MINNESOTA,1,0,225,81.6,0,0,27,100.0,100.0,100.0,0,0,0,27,27,81.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Chad Schuster,158307,T,W MICHIGAN,1,0,347,81.0,0,0,25,100.0,100.0,100.0,0,0,0,27,27,77.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Jalen Grant,130364,C,NC STATE,1,0,248,77.3,0,0,25,100.0,100.0,100.0,0,0,0,27,27,71.6,0,0,13,100.0,100.0,100.0,0,0,13,13
Jacoby Jackson,144756,G,MISS STATE,1,0,227,36.9,0,1,25,100.0,100.0,94.0,0,2,1,27,27,14.9,0,1,11,100.0,100.0,86.4,2,1,13,13
Matthew Nehf,171238,G,C MICHIGAN,1,0,134,61.9,0,0,22,100.0,100.0,100.0,0,0,0,26,26,77.6,0,0,4,100.0,100.0,100.0,0,0,5,5
Chris Hood,163085,T,BALL ST,1,0,117,69.6,0,0,25,100.0,100.0,100.0,0,0,0,26,26,74.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Mahamane Moussa,145114,T,LOUISVILLE,1,0,210,11.1,2,3,25,100.0,100.0,90.0,0,5,0,26,26,0.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Daniel Michel,175560,T,FIU,1,0,166,68.2,0,0,26,100.0,100.0,100.0,0,0,0,26,26,76.5,0,0,14,100.0,100.0,100.0,0,0,14,14
Antonio Tripp Jr.,170095,G,FIU,1,0,166,68.5,0,0,26,100.0,100.0,100.0,0,0,0,26,26,83.2,0,0,14,100.0,100.0,100.0,0,0,14,14
Micah Morris,146718,G,GEORGIA,1,0,173,77.7,0,0,24,100.0,100.0,100.0,0,0,0,26,26,60.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Caden Jones,174252,T,FLORIDA,1,0,163,57.6,1,1,26,100.0,100.0,96.2,0,2,0,26,26,21.4,1,1,7,100.0,100.0,85.7,2,0,7,7
Jay Mickle,181165,G,LA MONROE,1,0,209,85.8,0,0,23,100.0,100.0,100.0,0,0,0,25,25,80.6,0,0,4,100.0,100.0,100.0,0,0,5,5
Que McBroom,190018,T,LA MONROE,1,0,209,72.4,0,1,23,100.0,100.0,97.8,1,1,0,25,25,47.0,0,1,4,100.0,100.0,87.5,1,0,5,5
Mich'le Joseph,189899,G,SM HOUSTON,1,0,281,52.1,0,1,25,100.0,100.0,98.0,0,1,0,25,25,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Zach Greenberg,190848,C,JAMES MAD,1,0,197,76.8,0,0,23,100.0,100.0,100.0,0,0,0,25,25,73.6,0,0,15,100.0,100.0,100.0,0,0,16,16
Costen Cooley,173854,C,AIR FORCE,1,0,101,77.4,1,0,23,100.0,100.0,97.8,0,1,0,25,25,75.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Joseph Simmons,156717,T,JAMES MAD,1,0,197,74.1,0,0,23,100.0,100.0,100.0,0,0,0,25,25,69.3,0,0,15,100.0,100.0,100.0,0,0,16,16
Elijah Fisher,127950,C,LA MONROE,1,0,209,83.1,0,0,23,100.0,100.0,100.0,0,0,0,25,25,78.7,0,0,4,100.0,100.0,100.0,0,0,5,5
Nathan Elwood,186416,T,AIR FORCE,1,0,101,84.1,0,0,23,100.0,100.0,100.0,0,0,0,25,25,77.1,0,0,3,100.0,100.0,100.0,0,0,3,3
AJ Vinson,199732,T,LA MONROE,1,0,209,70.9,0,1,23,100.0,100.0,97.8,0,1,0,25,25,82.6,0,0,4,100.0,100.0,100.0,0,0,5,5
Colin Lyons,156881,C,AKRON,1,0,102,82.4,0,0,25,100.0,100.0,100.0,0,0,0,25,25,79.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Trevor Tate,173885,T,AIR FORCE,1,0,101,87.6,0,0,23,100.0,100.0,100.0,0,0,0,25,25,78.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Brady Ploucha,158599,G,C MICHIGAN,1,0,134,65.8,0,0,20,100.0,100.0,95.0,0,1,1,25,25,29.9,0,0,6,100.0,100.0,83.3,1,1,6,6
Josh Grabowski,158237,G,NEVADA,1,0,239,77.9,0,1,23,100.0,100.0,97.8,0,1,0,24,24,65.9,0,1,7,100.0,100.0,92.9,1,0,8,8
Pat McMurtrie,102273,T,JAMES MAD,1,0,197,45.8,0,0,22,100.0,100.0,100.0,0,0,0,24,24,57.2,0,0,15,100.0,100.0,100.0,0,0,16,16
Kimo Makane'ole,146767,G,W VIRGINIA,1,0,343,88.5,0,0,23,100.0,100.0,100.0,0,0,0,24,24,80.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Austin Boyd,174066,T,UNLV,1,0,325,69.1,0,0,24,100.0,100.0,100.0,0,0,0,24,24,79.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Ryan Blum,171221,C,C MICHIGAN,1,0,134,34.0,1,0,20,100.0,100.0,97.5,0,1,0,24,24,11.0,1,0,6,100.0,100.0,91.7,1,0,6,6
Nick Krahe,173185,T,W VIRGINIA,1,0,343,74.0,0,1,23,100.0,100.0,97.8,0,1,0,24,24,42.9,0,1,6,100.0,100.0,91.7,1,0,6,6
Sione Nomani,188840,G,S JOSE ST,1,0,285,33.8,0,1,24,100.0,100.0,97.9,0,1,0,24,24,54.4,0,1,9,100.0,100.0,94.4,1,0,9,9
Kris Manu,188285,C,MIAMI OH,1,0,221,75.4,0,0,21,100.0,100.0,95.2,0,1,1,24,24,78.8,0,0,6,100.0,100.0,100.0,0,0,8,8
Zach Cochnauer,164205,T,NEVADA,1,0,239,83.3,0,0,23,100.0,100.0,100.0,0,0,0,24,24,80.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Byron Washington,199233,G,SYRACUSE,1,0,304,49.7,0,1,23,100.0,100.0,97.8,0,1,0,24,24,28.1,0,1,13,100.0,100.0,96.2,1,0,13,13
Snoop Leota-Amaama,156365,G,NEVADA,1,0,239,85.9,0,0,23,100.0,100.0,100.0,0,0,0,24,24,81.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Malik McGowan,122842,G,UNLV,1,0,325,85.4,0,0,24,100.0,100.0,100.0,0,0,0,24,24,77.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Teague Andersen,163424,T,NC STATE,1,0,248,17.5,0,3,22,100.0,100.0,93.2,0,3,0,24,24,45.2,0,1,13,100.0,100.0,96.2,1,0,13,13
Andrew Madrigal,71502,C,NEVADA,1,0,239,82.8,0,0,23,100.0,100.0,100.0,0,0,0,24,24,78.8,0,0,7,100.0,100.0,100.0,0,0,8,8
Carter Sweazie,156714,G,JAMES MAD,1,0,197,85.0,0,0,22,100.0,100.0,100.0,0,0,0,24,24,83.9,0,0,15,100.0,100.0,100.0,0,0,16,16
Kaliem Croswell,199738,G,LA MONROE,1,0,209,85.4,0,0,22,100.0,100.0,100.0,0,0,0,24,24,80.2,0,0,4,100.0,100.0,100.0,0,0,5,5
Logan Parr,123125,G,SMU,1,0,287,86.8,0,0,23,100.0,100.0,100.0,0,0,0,24,24,78.1,0,0,3,100.0,100.0,100.0,0,0,3,3
William Sanders,184547,G,ALABAMA,1,0,103,68.1,0,1,23,100.0,100.0,97.8,0,1,0,24,24,59.4,0,1,14,100.0,100.0,96.4,1,0,14,14
Jalen St. John,123963,G,PURDUE,1,0,273,74.6,0,0,23,100.0,100.0,100.0,0,0,0,24,24,78.6,0,0,4,100.0,100.0,100.0,0,0,5,5
Landen Livingston,157364,C,W VIRGINIA,1,0,343,78.5,0,1,23,100.0,100.0,97.8,0,1,0,24,24,59.5,0,1,6,100.0,100.0,91.7,1,0,6,6
Bo Hughley,176330,T,GEORGIA,1,0,173,67.2,0,2,22,100.0,100.0,95.5,0,2,0,24,24,70.3,0,1,7,100.0,100.0,92.9,1,0,7,7
Jack Foster,158975,T,NEVADA,1,0,239,68.4,1,1,23,100.0,100.0,95.7,0,2,0,24,24,49.2,1,1,7,100.0,100.0,85.7,2,0,8,8
Tyler Meadows,198649,T,KENT STATE,1,0,201,8.9,0,0,24,100.0,100.0,95.8,0,1,1,24,24,83.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Kristos Fernandez,154608,T,CHARLOTTE,1,0,136,79.8,0,1,21,100.0,100.0,97.6,0,1,0,23,23,73.3,0,1,9,100.0,100.0,94.4,1,0,10,10
Anthony Carter Jr.,122856,G,NC STATE,1,0,248,57.3,0,2,21,100.0,100.0,95.2,0,2,0,23,23,31.0,0,2,9,100.0,100.0,88.9,2,0,9,9
Enrique Cruz Jr.,144041,T,KANSAS,1,0,198,82.4,0,0,23,100.0,100.0,100.0,0,0,0,23,23,81.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Brandon Henderson,174027,G,ILLINOIS,1,0,187,69.3,0,1,22,100.0,100.0,97.7,0,1,0,23,23,45.6,0,1,7,100.0,100.0,92.9,1,0,7,7
Jesse Ramil,151251,T,CHARLOTTE,1,0,136,86.9,0,0,21,100.0,100.0,100.0,0,0,0,23,23,84.3,0,0,9,100.0,100.0,100.0,0,0,10,10
Darrell Johnson Jr.,173441,T,AKRON,1,0,102,22.0,1,0,23,100.0,100.0,97.8,0,1,0,23,23,42.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Hunter Erb,158647,G,TULSA,1,0,320,84.6,0,0,22,100.0,100.0,100.0,0,0,0,23,23,78.0,0,0,4,100.0,100.0,100.0,0,0,4,4
PJ Williams,158685,T,SMU,1,0,287,83.8,0,0,21,100.0,100.0,100.0,0,0,0,22,22,77.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Jack Burnett,173847,G,AIR FORCE,1,0,101,53.7,1,1,20,100.0,100.0,95.0,0,2,0,22,22,10.7,1,0,3,100.0,100.0,83.3,1,0,3,3
Paki Finau,183636,G,WASHINGTON,1,0,340,75.0,0,0,21,100.0,100.0,100.0,0,0,0,22,22,62.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Knijeah Harris,174244,G,FLORIDA,1,0,163,63.0,0,1,22,100.0,100.0,97.7,0,1,0,22,22,78.5,0,0,3,100.0,100.0,100.0,0,0,3,3
