player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
X'Zauvea Gadlin,77580,G,LIBERTY,1,0,206,85.3,0,0,28,100.0,100.0,100.0,0,0,0,32,32,83.5,0,0,8,100.0,100.0,100.0,0,0,11,11
David Nwaogwugwu,77392,T,TOLEDO,1,0,316,44.1,0,3,29,100.0,100.0,94.8,0,3,0,32,32,28.9,0,3,14,100.0,100.0,89.3,3,0,15,15
Quincy McGee,145453,G,OLE MISS,1,0,226,53.1,0,2,30,100.0,100.0,96.7,0,2,0,32,32,53.2,0,0,10,100.0,100.0,100.0,0,0,11,11
Devan Rogers,66122,C,TOLEDO,1,0,316,67.2,0,0,29,100.0,100.0,100.0,0,0,0,32,32,54.1,0,0,14,100.0,100.0,100.0,0,0,15,15
Louie Canepa,156939,T,NEW MEX ST,1,0,242,57.2,0,1,32,100.0,100.0,98.4,0,1,0,32,32,16.2,0,1,8,100.0,100.0,93.7,1,0,8,8
Jonathan Graham,81698,G,LIBERTY,1,0,206,85.3,0,0,28,100.0,100.0,100.0,0,0,0,32,32,83.5,0,0,8,100.0,100.0,100.0,0,0,11,11
Jordan White,123439,C,LIBERTY,1,0,206,82.6,0,0,28,100.0,100.0,100.0,0,0,0,32,32,81.1,0,0,8,100.0,100.0,100.0,0,0,11,11
Rocco Spindler,147478,G,NOTRE DAME,1,0,258,80.9,0,0,31,100.0,100.0,96.8,0,1,1,32,32,76.5,0,0,17,100.0,100.0,94.1,1,1,18,18
Micah Pettus,146812,T,OLE MISS,1,0,226,45.7,1,2,30,100.0,100.0,95.0,1,3,0,32,32,75.7,0,1,10,100.0,100.0,95.0,1,0,11,11
Nick Rosi,77511,T,TOLEDO,1,0,316,89.3,0,0,29,100.0,100.0,100.0,1,0,0,32,32,89.0,0,0,14,100.0,100.0,100.0,0,0,15,15
Garrett Dellinger,146770,G,LSU,1,0,211,85.9,0,0,28,100.0,100.0,100.0,0,0,0,31,31,83.9,0,0,16,100.0,100.0,100.0,0,0,17,17
Harris Sewell,170024,G,CLEMSON,1,0,140,54.5,0,2,31,100.0,100.0,96.8,0,2,0,31,31,19.7,0,2,9,100.0,100.0,88.9,2,0,9,9
Adrein Strickland,147205,T,S ALABAMA,1,0,288,84.4,0,0,30,100.0,100.0,100.0,0,0,0,31,31,80.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Miles Frazier,123626,G,LSU,1,0,211,41.4,0,1,28,100.0,100.0,94.6,0,2,1,31,31,39.4,0,1,16,100.0,100.0,90.6,2,1,17,17
Marshall Jackson,72689,T,W KENTUCKY,1,0,346,62.1,0,2,30,100.0,100.0,96.7,1,2,0,31,31,84.0,0,0,14,100.0,100.0,100.0,0,0,14,14
William Parker,146938,T,UAB,1,0,321,78.5,0,1,29,100.0,100.0,98.3,0,1,0,31,31,69.5,0,1,11,100.0,100.0,95.5,1,0,12,12
Jacqui Graham,145304,T,MIDDLE TN,1,0,224,45.3,0,1,29,100.0,100.0,94.8,1,2,1,31,31,77.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Reed Buys,124159,G,S ALABAMA,1,0,288,59.3,1,1,30,100.0,100.0,96.7,0,2,0,31,31,39.9,0,1,7,100.0,100.0,92.9,1,0,7,7
Emery Jones Jr.,157117,T,LSU,1,0,211,61.0,0,2,28,100.0,100.0,96.4,0,2,0,31,31,51.9,0,2,16,100.0,100.0,93.7,2,0,17,17
Jakiah Leftwich,143921,T,GA TECH,1,0,176,49.3,0,2,28,100.0,100.0,92.9,0,3,1,31,31,48.4,0,2,15,100.0,100.0,93.3,2,0,15,15
Will Campbell,157106,T,LSU,1,1,211,71.2,1,1,28,100.0,100.0,96.4,1,2,0,31,31,68.4,0,1,16,100.0,100.0,96.9,1,0,17,17
Josh Priebe,129733,G,NWESTERN,1,0,256,47.0,0,0,29,100.0,100.0,96.6,0,1,1,30,30,81.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Maurice Smith,99650,C,FLORIDA ST,1,0,167,27.4,0,3,29,100.0,100.0,94.8,0,3,0,30,30,15.3,0,2,11,100.0,100.0,90.9,2,0,11,11
Kameren Stewart,98488,T,BOWL GREEN,1,0,122,72.7,0,1,28,100.0,100.0,94.6,0,2,1,30,30,86.9,0,0,13,100.0,100.0,100.0,0,0,15,15
Gerquan Scott,100792,G,SO MISS,1,0,296,69.6,1,0,30,100.0,100.0,98.3,0,1,0,30,30,44.3,1,0,8,100.0,100.0,93.7,1,0,8,8
Eli Cox,99099,C,KENTUCKY,1,0,202,58.5,0,0,29,100.0,100.0,93.1,0,2,2,30,30,46.4,0,0,8,100.0,100.0,87.5,1,1,8,8
Dom D'Antonio,98244,G,NWESTERN,1,0,256,76.7,0,1,29,100.0,100.0,98.3,0,1,0,30,30,64.4,0,1,7,100.0,100.0,92.9,1,0,7,7
Roger Carreon,163374,G,BOISE ST,1,0,120,26.4,0,1,29,100.0,100.0,94.8,0,2,1,30,30,25.3,0,1,11,100.0,100.0,95.5,1,0,11,11
Nick Jones,146837,G,MISS STATE,1,0,227,84.6,0,0,28,100.0,100.0,100.0,0,0,0,30,30,80.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Jager Burton,146741,G,KENTUCKY,1,0,202,66.4,0,2,29,100.0,100.0,96.6,1,2,0,30,30,82.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Cade Beresford,81934,T,BOISE ST,1,0,120,85.4,0,0,29,100.0,100.0,100.0,0,0,0,30,30,82.8,0,0,11,100.0,100.0,100.0,0,0,11,11
Mason Randolph,145991,C,BOISE ST,1,0,120,51.9,0,2,29,100.0,100.0,93.1,0,3,1,30,30,21.8,0,2,11,100.0,100.0,81.8,3,1,11,11
Alex Wollschlaeger,130396,T,BOWL GREEN,1,0,122,60.2,0,3,28,100.0,100.0,94.6,1,3,0,30,30,45.8,0,3,13,100.0,100.0,88.5,3,0,15,15
Casey Roddick,81623,G,FLORIDA ST,1,0,167,1.3,0,2,29,100.0,100.0,96.6,1,2,0,30,30,19.2,0,1,11,100.0,100.0,95.5,1,0,11,11
Garrett Curran,81596,C,BOISE ST,1,0,120,51.6,1,1,29,100.0,100.0,96.6,1,2,0,30,30,27.7,1,1,11,100.0,100.0,90.9,2,0,11,11
Jeremy Flax,124061,T,KENTUCKY,1,0,202,75.6,0,0,29,100.0,100.0,100.0,0,0,0,30,30,83.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Alex Padgett,145657,C,BOWL GREEN,1,2,122,65.9,0,0,28,100.0,100.0,100.0,2,0,0,30,30,82.1,0,0,13,100.0,100.0,100.0,0,0,15,15
Kadyn Proctor,172392,T,ALABAMA,1,0,103,62.5,0,2,30,100.0,100.0,93.3,0,3,1,30,30,57.8,0,1,14,100.0,100.0,89.3,2,1,14,14
Marques Cox,77518,T,KENTUCKY,1,1,202,57.3,0,2,29,100.0,100.0,96.6,1,2,0,30,30,47.0,0,1,8,100.0,100.0,93.7,1,0,8,8
Caleb Tiernan,145042,T,NWESTERN,1,0,256,85.3,0,0,29,100.0,100.0,100.0,0,0,0,30,30,84.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Josh Thompson,145039,T,NWESTERN,1,0,256,82.0,0,0,29,100.0,100.0,100.0,1,0,0,30,30,82.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Dylan Ray,157352,G,KENTUCKY,1,0,202,57.7,0,0,29,100.0,100.0,96.6,0,1,1,30,30,17.4,0,0,8,100.0,100.0,87.5,1,1,8,8
Ben Wrather,129740,C,NWESTERN,1,0,256,76.0,0,0,29,100.0,100.0,100.0,0,0,0,30,30,63.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Marvin James,186536,T,W GEORGIA,1,0,1177,85.2,0,0,27,100.0,100.0,100.0,0,0,0,29,29,80.9,0,0,6,100.0,100.0,100.0,0,0,8,8
Lyndell Hudson Jr.,81643,T,FLORIDA,1,0,163,82.2,0,0,26,100.0,100.0,100.0,0,0,0,29,29,80.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Briason Mays,77469,T,SO MISS,1,0,296,71.7,0,1,29,100.0,100.0,98.3,0,1,0,29,29,81.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Xavier Black,100811,C,DOMINION,1,0,263,51.2,0,2,28,100.0,100.0,96.4,0,2,0,29,29,27.9,0,1,10,100.0,100.0,95.0,1,0,11,11
Jim Bonifas,144544,C,IOWA STATE,1,0,193,61.6,0,1,28,100.0,100.0,98.2,0,1,0,29,29,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Brendan Black,174658,G,IOWA STATE,1,0,193,66.6,0,0,28,100.0,100.0,100.0,0,0,0,29,29,76.1,0,0,2,100.0,100.0,100.0,0,0,2,2
James Neal III,157599,T,IOWA STATE,1,0,193,85.8,0,0,28,100.0,100.0,100.0,0,0,0,29,29,78.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Dustyn Morell,163141,G,KENT STATE,1,0,201,53.8,0,0,28,100.0,100.0,92.9,0,2,2,29,29,48.8,0,0,9,100.0,100.0,88.9,1,1,10,10
Santana Saunders,145361,T,DOMINION,1,0,263,84.2,0,0,28,100.0,100.0,100.0,0,0,0,29,29,82.6,0,0,10,100.0,100.0,100.0,0,0,11,11
Mark Nabou Jr.,158665,G,TEXAS A&M,1,0,312,75.5,0,1,26,100.0,100.0,94.2,0,2,1,29,29,69.1,0,1,14,100.0,100.0,89.3,2,1,17,17
Chris Adams,145359,T,DOMINION,1,0,263,63.7,0,1,28,100.0,100.0,98.2,0,1,0,29,29,62.8,0,1,10,100.0,100.0,95.0,1,0,11,11
Vinny Sciury,130632,G,TOLEDO,1,0,316,81.0,0,1,26,100.0,100.0,98.1,0,1,0,29,29,76.9,0,1,14,100.0,100.0,96.4,1,0,15,15
Drew Page,171263,C,KENT STATE,1,0,201,24.4,0,3,28,100.0,100.0,91.1,0,4,1,29,29,7.1,0,1,9,100.0,100.0,83.3,2,1,10,10
Leroy Thomas,81786,G,DOMINION,1,0,263,63.5,1,0,28,100.0,100.0,98.2,0,1,0,29,29,40.7,1,0,10,100.0,100.0,95.0,1,0,11,11
Jarrod Hufford,99440,G,IOWA STATE,1,0,193,84.1,0,0,28,100.0,100.0,100.0,0,0,0,29,29,76.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Michael Furtney,81945,G,WISCONSIN,1,0,349,80.9,0,0,28,100.0,100.0,100.0,0,0,0,29,29,72.4,0,0,12,100.0,100.0,100.0,0,0,12,12
Mason Murphy,74236,G,USC,1,0,326,83.6,0,0,20,100.0,100.0,100.0,1,0,0,29,29,82.6,0,0,7,100.0,100.0,100.0,0,0,8,8
Jeremy James,98423,G,OLE MISS,1,0,226,58.3,0,2,27,100.0,100.0,96.3,0,2,0,29,29,46.7,0,1,8,100.0,100.0,93.7,1,0,9,9
Cameron Golden,123855,T,KENT STATE,1,0,201,56.7,0,0,28,100.0,100.0,96.4,0,1,1,29,29,71.4,0,0,9,100.0,100.0,88.9,1,1,10,10
Marquice Robinson,81639,T,FAU,1,0,165,73.4,1,0,27,100.0,100.0,98.1,0,1,0,29,29,41.8,1,0,4,100.0,100.0,87.5,1,0,5,5
D'Ary Patton,139560,T,SM HOUSTON,1,0,281,87.3,0,0,26,100.0,100.0,100.0,0,0,0,29,29,78.4,0,0,3,100.0,100.0,100.0,0,0,4,4
Tyler Miller,122526,T,IOWA STATE,1,0,193,82.7,0,0,28,100.0,100.0,100.0,0,0,0,29,29,76.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Chris Farrell,176097,G,KENT STATE,1,0,201,72.6,0,1,28,100.0,100.0,98.2,0,1,0,29,29,68.5,0,1,9,100.0,100.0,94.4,1,0,10,10
Jimto Obidegwu,144395,T,KENT STATE,1,0,201,69.5,0,1,27,96.4,96.6,94.4,0,2,1,28,29,58.5,0,1,9,100.0,100.0,94.4,1,0,10,10
Jacoby Jackson,144756,G,TEXAS TECH,1,0,315,78.3,0,1,27,100.0,100.0,98.1,0,1,0,28,28,83.2,0,0,10,100.0,100.0,100.0,0,0,11,11
Jalen Grant,130364,G,PURDUE,1,0,273,40.6,0,1,25,100.0,100.0,98.0,0,1,0,28,28,40.6,0,0,15,100.0,100.0,100.0,0,0,17,17
Bryan Hudson,98241,C,LOUISVILLE,1,0,210,83.1,0,0,27,100.0,100.0,100.0,0,0,0,28,28,80.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Tanner Miller,97653,G,OREGON ST,1,0,265,72.3,0,1,28,100.0,100.0,98.2,0,1,0,28,28,13.2,0,1,3,100.0,100.0,83.3,1,0,3,3
Bryson Wilson,186584,G,W GEORGIA,1,0,1177,82.8,0,0,27,100.0,100.0,100.0,0,0,0,28,28,80.6,0,0,7,100.0,100.0,100.0,0,0,8,8
Keylen Davis,163067,G,AKRON,1,0,102,26.4,0,1,25,100.0,100.0,94.0,0,2,1,28,28,14.1,0,1,15,100.0,100.0,90.0,2,1,17,17
Ben Scott,98398,C,NEBRASKA,1,0,238,69.6,0,1,27,100.0,100.0,98.1,0,1,0,28,28,79.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Joshua Gray,98252,T,OREGON ST,1,0,265,89.5,0,0,28,100.0,100.0,100.0,0,0,0,28,28,80.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Noah Smith,147054,T,ARK STATE,1,0,113,59.6,0,3,28,100.0,100.0,91.1,0,4,1,28,28,62.5,0,2,12,100.0,100.0,91.7,2,0,12,12
Matt Ryals,100793,G,SO MISS,1,0,296,45.1,1,1,28,100.0,100.0,92.9,0,3,1,28,28,3.6,1,1,7,100.0,100.0,71.4,3,1,7,7
Bryce Benhart,98531,T,NEBRASKA,1,0,238,70.7,0,2,27,100.0,100.0,96.3,0,2,0,28,28,71.9,0,1,8,100.0,100.0,93.7,1,0,8,8
Nouredin Nouili,98263,G,NEBRASKA,1,0,238,70.3,1,0,27,100.0,100.0,98.1,0,1,0,28,28,44.2,1,0,8,100.0,100.0,93.7,1,0,8,8
Turner Corcoran,129684,T,NEBRASKA,1,0,238,82.9,1,0,27,100.0,100.0,98.1,0,1,0,28,28,72.3,1,0,8,100.0,100.0,93.7,1,0,8,8
Michael Gonzalez,144155,G,LOUISVILLE,1,0,210,69.8,0,1,27,100.0,100.0,98.1,0,1,0,28,28,44.9,0,1,8,100.0,100.0,93.7,1,0,8,8
Andrew Coker,99459,T,TCU,1,0,305,69.2,0,2,28,100.0,100.0,96.4,0,2,0,28,28,26.2,0,1,3,100.0,100.0,83.3,1,0,3,3
Rusty Staats,81941,C,TEXAS TECH,1,0,315,68.9,0,0,27,100.0,100.0,96.3,0,1,1,28,28,53.8,0,0,10,100.0,100.0,90.0,1,1,11,11
Monroe Mills,122977,T,TEXAS TECH,1,0,315,81.7,0,0,27,100.0,100.0,100.0,0,0,0,28,28,85.8,0,0,10,100.0,100.0,100.0,0,0,11,11
Dennis Wilburn,157314,G,TEXAS TECH,1,0,315,71.8,0,1,27,100.0,100.0,98.1,0,1,0,28,28,71.1,0,1,10,100.0,100.0,95.0,1,0,11,11
Heneli Bloomfield,81897,G,OREGON ST,1,0,265,65.6,1,1,28,100.0,100.0,96.4,0,2,0,28,28,0.0,1,1,3,100.0,100.0,66.7,2,0,3,3
Willie Tyler,99413,T,LOUISVILLE,1,0,210,87.6,0,0,27,100.0,100.0,100.0,0,0,0,28,28,85.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Caleb Rogers,123157,T,TEXAS TECH,1,0,315,48.4,1,0,27,100.0,100.0,98.1,0,1,0,28,28,39.3,1,0,10,100.0,100.0,95.0,1,0,11,11
Xavior Gray,100263,T,LIBERTY,1,0,206,21.8,0,3,24,100.0,100.0,93.7,2,3,0,28,28,0.0,0,2,7,100.0,100.0,85.7,2,0,10,10
Eric Miller,52938,T,LOUISVILLE,1,0,210,55.4,0,1,27,100.0,100.0,98.1,0,1,0,28,28,50.5,0,1,8,100.0,100.0,93.7,1,0,8,8
Ugonna Nnanna,123675,T,VIRGINIA,1,0,335,66.3,0,0,28,100.0,100.0,96.4,0,1,1,28,28,48.3,0,0,10,100.0,100.0,90.0,1,1,10,10
Christopher Bleich,81634,G,SYRACUSE,1,0,304,48.9,0,1,25,100.0,100.0,98.0,0,1,0,27,27,9.8,0,1,6,100.0,100.0,91.7,1,0,7,7
K.D. Arnold,170407,T,JVILLE ST,1,0,196,79.5,0,0,26,100.0,100.0,100.0,0,0,0,27,27,81.8,0,0,5,100.0,100.0,100.0,0,0,6,6
Mark Petry,123053,T,SYRACUSE,1,0,304,41.4,0,2,25,100.0,100.0,96.0,0,2,0,27,27,37.3,0,0,6,100.0,100.0,100.0,0,0,7,7
J'Onre Reed,176030,C,SYRACUSE,1,0,304,49.7,0,1,25,100.0,100.0,98.0,2,1,0,27,27,26.4,0,1,6,100.0,100.0,91.7,1,0,7,7
Jacob Bayer,150349,C,ARK STATE,1,0,113,77.5,0,1,27,100.0,100.0,98.1,0,1,0,27,27,79.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Jake Levengood,81794,C,OREGON ST,1,0,265,73.7,0,1,27,100.0,100.0,98.1,0,1,0,27,27,47.5,0,1,3,100.0,100.0,83.3,1,0,3,3
Ralph Frias III,81560,T,UTAH ST,1,0,329,81.4,0,1,26,100.0,100.0,98.1,0,1,0,27,27,65.7,0,1,5,100.0,100.0,90.0,1,0,6,6
Tunde Fatukasi,129876,G,BOWL GREEN,1,1,122,64.0,1,0,25,100.0,100.0,98.0,2,1,0,27,27,59.3,1,0,12,100.0,100.0,95.8,1,0,14,14
Adam Lepkowski,145455,G,UAB,1,1,321,62.8,1,0,25,100.0,100.0,98.0,1,1,0,27,27,56.5,1,0,11,100.0,100.0,95.5,1,0,12,12
Enrique Cruz Jr.,144041,T,SYRACUSE,1,0,304,56.8,1,0,25,100.0,100.0,98.0,0,1,0,27,27,12.9,1,0,6,100.0,100.0,91.7,1,0,7,7
Clay Webb,99076,G,JVILLE ST,1,0,196,68.4,0,0,26,100.0,100.0,96.2,0,1,1,27,27,81.0,0,0,5,100.0,100.0,100.0,0,0,6,6
Kameron Jones,81739,T,MISS STATE,1,0,227,73.8,0,1,23,100.0,100.0,97.8,0,1,0,26,26,50.1,0,1,5,100.0,100.0,90.0,1,0,5,5
Devin Hayes,81640,T,MIDDLE TN,1,0,224,36.9,0,3,25,100.0,100.0,94.0,0,3,0,26,26,45.7,0,1,6,100.0,100.0,91.7,1,0,6,6
Shiyazh Pete,147455,T,NEW MEX ST,1,0,242,38.1,0,3,26,100.0,100.0,94.2,0,3,0,26,26,25.4,0,1,8,100.0,100.0,93.7,1,0,8,8
Kwabena Asamoah,156503,G,RUTGERS,1,0,278,33.4,0,2,25,100.0,100.0,96.0,0,2,0,26,26,51.3,0,1,15,100.0,100.0,96.7,1,0,15,15
Elijah Hoskin,156833,G,DOMINION,1,0,263,48.4,0,3,25,100.0,100.0,94.0,0,3,0,26,26,58.5,0,2,10,100.0,100.0,90.0,2,0,11,11
John Bolding,81641,G,SO MISS,1,0,296,83.9,0,0,26,100.0,100.0,100.0,0,0,0,26,26,80.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Dylan Fairchild,146716,G,GEORGIA,1,0,173,83.7,0,0,24,100.0,100.0,100.0,0,0,0,26,26,76.4,0,0,3,100.0,100.0,100.0,0,0,4,4
Brody Meadows,157643,G,VA TECH,1,0,337,62.9,0,0,21,100.0,100.0,100.0,1,0,0,25,25,49.9,0,0,6,100.0,100.0,100.0,0,0,9,9
Kamryn Waites,147153,T,FLORIDA,1,0,163,83.0,0,0,24,100.0,100.0,100.0,0,0,0,25,25,80.8,0,0,4,100.0,100.0,100.0,0,0,5,5
Kolby Borders,145815,C,MIAMI OH,1,0,221,75.4,0,0,23,100.0,100.0,100.0,0,0,0,25,25,79.0,0,0,7,100.0,100.0,100.0,0,0,8,8
Broderick Roman,100253,C,E MICHIGAN,1,0,160,34.7,0,1,22,100.0,100.0,97.7,0,1,0,25,25,9.3,0,1,7,100.0,100.0,92.9,1,0,10,10
Reid Holskey,130520,T,MIAMI OH,1,0,221,64.0,0,1,23,100.0,100.0,97.8,0,1,0,25,25,81.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Bob Schick,144103,G,VA TECH,1,0,337,41.9,0,0,24,100.0,100.0,100.0,0,0,0,25,25,14.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Will Jados,145817,T,MIAMI OH,1,0,221,63.9,0,1,23,100.0,100.0,97.8,0,1,0,25,25,71.4,0,0,7,100.0,100.0,100.0,0,0,8,8
Ethan Piper,101586,G,NEBRASKA,1,0,238,68.3,0,1,24,100.0,100.0,97.9,0,1,0,25,25,81.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Kwatrivous Johnson,81742,T,MISS STATE,1,0,227,54.8,0,0,21,100.0,100.0,100.0,1,0,0,24,24,40.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Joe Huber,123565,G,WISCONSIN,1,0,349,78.3,0,1,23,100.0,100.0,97.8,0,1,0,24,24,80.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Kamar Missouri,129890,T,RUTGERS,1,0,278,36.6,1,0,23,100.0,100.0,97.8,0,1,0,24,24,31.5,1,0,16,100.0,100.0,96.9,1,0,16,16
Gabe Cavazos Jr.,146844,T,SO MISS,1,0,296,84.5,0,0,24,100.0,100.0,100.0,0,0,0,24,24,81.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Kai-Leon Herbert,59843,T,TULSA,1,0,320,75.3,0,1,21,100.0,100.0,97.6,0,1,0,24,24,74.4,0,0,8,100.0,100.0,100.0,0,0,10,10
Collin Sadler,156251,T,CLEMSON,1,0,140,86.5,0,0,24,100.0,100.0,100.0,0,0,0,24,24,84.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Darius Washington,99679,T,FLORIDA ST,1,0,167,85.8,0,0,23,100.0,100.0,100.0,0,0,0,24,24,83.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Braelin Moore,157655,G,VA TECH,1,0,337,60.0,0,2,19,100.0,100.0,94.7,0,2,0,24,24,36.2,0,2,6,100.0,100.0,83.3,2,0,9,9
Christian Duffie,77484,T,KANSAS ST,1,0,199,39.4,1,2,22,100.0,100.0,93.2,0,3,0,24,24,10.2,1,1,5,100.0,100.0,80.0,2,0,5,5
Micah Morris,146718,G,GEORGIA,1,0,173,84.9,0,0,22,100.0,100.0,100.0,0,0,0,24,24,81.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Chase Bisontis,172570,T,TEXAS A&M,1,0,312,14.4,2,1,22,100.0,100.0,88.6,0,4,1,24,24,0.0,2,1,12,100.0,100.0,79.2,4,1,14,14
Derrick Eason,76805,G,NC STATE,1,1,248,42.3,0,0,23,100.0,100.0,100.0,1,0,0,23,23,0.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Owen Snively,128166,G,E MICHIGAN,1,0,160,70.4,0,0,21,100.0,100.0,100.0,1,0,0,23,23,71.4,0,0,11,100.0,100.0,100.0,0,0,12,12
Nathan Thomas,98390,T,LA LAFAYET,1,0,207,84.6,0,0,22,100.0,100.0,100.0,0,0,0,23,23,83.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Derrick Graham,123703,T,TROY,1,0,318,59.3,0,1,21,100.0,100.0,97.6,0,1,0,23,23,53.1,0,1,9,100.0,100.0,94.4,1,0,10,10
Eli Russ,122987,C,TROY,1,0,318,75.4,0,0,21,100.0,100.0,100.0,0,0,0,23,23,68.7,0,0,9,100.0,100.0,100.0,0,0,10,10
Victor Curne,81930,T,OLE MISS,1,0,226,75.4,0,0,21,100.0,100.0,100.0,0,0,0,23,23,71.9,0,0,6,100.0,100.0,100.0,0,0,7,7
Grant Betts,81870,T,TROY,1,0,318,78.3,0,0,21,100.0,100.0,100.0,0,0,0,23,23,75.8,0,0,9,100.0,100.0,100.0,0,0,10,10
Blake Austin,102247,G,TROY,1,0,318,84.2,0,0,21,100.0,100.0,100.0,0,0,0,23,23,82.9,0,0,9,100.0,100.0,100.0,0,0,10,10
Landon Burton,102820,C,LA LAFAYET,1,0,207,65.1,0,0,22,100.0,100.0,100.0,0,0,0,23,23,79.5,0,0,8,100.0,100.0,100.0,0,0,9,9
Erik Russell,144203,T,WAKE,1,0,339,48.9,1,2,20,100.0,100.0,92.5,0,3,0,23,23,35.5,1,1,9,100.0,100.0,88.9,2,0,10,10
AJ Gillie,98043,G,LA LAFAYET,1,0,207,83.0,0,0,22,100.0,100.0,100.0,0,0,0,23,23,81.0,0,0,8,100.0,100.0,100.0,0,0,9,9
Daniel King,156877,G,TROY,1,0,318,57.6,1,0,21,100.0,100.0,97.6,1,1,0,23,23,39.1,1,0,9,100.0,100.0,94.4,1,0,10,10
Nate Pabst,145639,G,BOWL GREEN,1,0,122,26.2,0,2,22,100.0,100.0,86.4,0,4,2,23,23,7.7,0,2,11,100.0,100.0,72.7,4,2,12,12
Tyler Cooper,101565,G,MINNESOTA,1,0,225,87.0,0,0,20,100.0,100.0,100.0,0,0,0,22,22,83.4,0,0,10,100.0,100.0,100.0,0,0,11,11
Jax Harrington,98255,G,LA LAFAYET,1,0,207,82.5,0,0,21,100.0,100.0,100.0,0,0,0,22,22,80.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Mason Richman,129479,T,IOWA,1,1,192,17.1,2,2,21,100.0,100.0,90.5,1,4,0,22,22,28.7,2,0,8,100.0,100.0,87.5,2,0,8,8
Logan Jones,129473,C,IOWA,1,0,192,38.4,0,0,21,100.0,100.0,95.2,0,1,1,22,22,18.9,0,0,8,100.0,100.0,87.5,1,1,8,8
Gennings Dunker,144859,T,IOWA,1,0,192,79.6,1,0,21,100.0,100.0,97.6,0,1,0,22,22,82.6,0,0,8,100.0,100.0,100.0,0,0,8,8
George Jackson,147152,T,LA LAFAYET,1,0,207,42.2,0,1,21,100.0,100.0,97.6,0,1,0,22,22,21.9,0,1,7,100.0,100.0,92.9,1,0,8,8
Connor Colby,144862,G,IOWA,1,0,192,42.7,0,3,21,100.0,100.0,92.9,0,3,0,22,22,20.0,0,3,8,100.0,100.0,81.2,3,0,8,8
John Young,124084,G,MIAMI OH,1,0,221,65.6,0,0,20,100.0,100.0,100.0,0,0,0,22,22,79.7,0,0,5,100.0,100.0,100.0,0,0,6,6
Jakob Bradford,144039,G,SYRACUSE,1,0,304,82.3,0,0,20,100.0,100.0,100.0,0,0,0,22,22,76.9,0,0,3,100.0,100.0,100.0,0,0,4,4
Ethan Carde,123135,T,BOISE ST,1,0,120,68.5,0,0,21,100.0,100.0,100.0,0,0,0,22,22,73.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Aireontae Ersery,129649,T,MINNESOTA,1,0,225,28.3,0,0,20,100.0,100.0,90.0,0,2,2,22,22,22.7,0,0,10,100.0,100.0,90.0,1,1,11,11
Jason Brooks Jr.,124347,G,OKLA STATE,1,0,262,66.1,0,0,21,100.0,100.0,100.0,0,0,0,22,22,78.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Quinn Carroll,98517,T,MINNESOTA,1,0,225,61.2,0,3,20,100.0,100.0,92.5,0,3,0,22,22,58.7,0,2,10,100.0,100.0,90.0,2,0,11,11
