player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Bray Lynch,156401,G,INDIANA,1,0,190,68.0,0,1,35,100.0,100.0,98.6,0,1,0,35,35,83.9,0,0,11,100.0,100.0,100.0,0,0,11,11
Jake Majors,123123,C,TEXAS,1,0,311,79.6,0,0,33,100.0,100.0,100.0,0,0,0,35,35,63.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Carter Smith,156399,T,INDIANA,1,0,190,88.4,0,0,35,100.0,100.0,100.0,0,0,0,35,35,86.7,0,0,11,100.0,100.0,100.0,0,0,11,11
Malachi Preciado,162892,C,S ALABAMA,1,0,288,55.6,0,2,34,100.0,100.0,97.1,0,2,0,35,35,66.5,0,1,9,100.0,100.0,94.4,1,0,9,9
LaJuan Owens,169986,T,NEW MEXICO,1,0,241,84.4,0,0,32,100.0,100.0,100.0,0,0,0,35,35,81.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Mateo Guevara,156598,G,MIDDLE TN,1,0,224,87.8,0,0,35,100.0,100.0,100.0,0,0,0,35,35,82.6,0,0,11,100.0,100.0,100.0,0,0,11,11
Drew Kendall,143829,C,BOSTON COL,1,0,121,72.8,0,0,33,100.0,100.0,97.0,0,1,1,35,35,55.0,0,0,12,100.0,100.0,91.7,1,1,12,12
Wyatt Terlaak,121871,G,UMASS,1,0,216,32.4,2,0,33,100.0,100.0,97.0,0,2,0,35,35,14.8,1,0,11,100.0,100.0,95.5,1,0,12,12
Tyler Stephens,138468,G,INDIANA,1,0,190,68.0,0,1,35,100.0,100.0,98.6,0,1,0,35,35,43.0,0,1,11,100.0,100.0,95.5,1,0,11,11
Bryson Broadway,137997,T,GA SOUTHRN,1,0,174,15.0,0,5,31,100.0,100.0,88.7,0,6,1,35,35,58.9,0,1,7,100.0,100.0,92.9,1,0,9,9
Ozzy Trapilo,123552,T,BOSTON COL,1,0,121,74.2,0,1,33,100.0,100.0,98.5,0,1,0,35,35,67.5,0,1,12,100.0,100.0,95.8,1,0,12,12
Fa'alili Fa'amoe,131930,T,WASH STATE,1,0,341,47.1,0,4,34,100.0,100.0,94.1,0,4,0,35,35,30.7,0,2,9,100.0,100.0,88.9,2,0,10,10
Esa Pole,174220,T,WASH STATE,1,0,341,84.6,0,1,34,100.0,100.0,98.5,0,1,0,35,35,75.5,0,1,9,100.0,100.0,94.4,1,0,10,10
Christian Hilborn,146501,G,WASH STATE,1,0,341,86.6,0,0,34,100.0,100.0,100.0,0,0,0,35,35,82.9,0,0,9,100.0,100.0,100.0,0,0,10,10
Brock Dieu,146503,G,WASH STATE,1,0,341,83.4,0,0,34,100.0,100.0,100.0,0,0,0,35,35,79.8,0,0,9,100.0,100.0,100.0,0,0,10,10
McKenzie Agnello,160062,C,NEW MEXICO,1,0,241,65.7,0,0,32,100.0,97.2,100.0,0,0,0,35,36,43.5,0,0,9,100.0,100.0,100.0,0,0,9,9
John Champe,130545,G,N ILLINOIS,1,0,254,56.7,1,1,32,100.0,100.0,93.7,0,3,1,35,35,58.5,0,1,10,100.0,100.0,85.0,2,1,11,11
Jordan Davis,146915,T,S ALABAMA,1,2,288,19.6,0,3,34,100.0,100.0,92.6,2,4,1,35,35,0.0,0,2,9,100.0,100.0,77.8,3,1,9,9
Trey Wedig,129935,T,INDIANA,1,0,190,84.5,0,0,35,100.0,100.0,100.0,0,0,0,35,35,83.4,0,0,11,100.0,100.0,100.0,0,0,11,11
Pichon Wimbley,158371,G,GA SOUTHRN,1,0,174,87.6,0,0,31,100.0,100.0,100.0,0,0,0,35,35,81.2,0,0,7,100.0,100.0,100.0,0,0,9,9
Logan Taylor,151098,G,BOSTON COL,1,0,121,68.5,1,1,33,100.0,100.0,97.0,0,2,0,35,35,55.1,1,0,12,100.0,100.0,95.8,1,0,12,12
Josh Grabowski,158237,G,NEVADA,1,0,239,75.7,0,1,34,100.0,100.0,98.5,0,1,0,35,35,85.1,0,0,18,100.0,100.0,100.0,0,0,19,19
Darius Washington,99679,T,FLORIDA ST,1,0,167,55.7,0,0,32,100.0,100.0,93.7,0,2,2,35,35,68.4,0,0,13,100.0,100.0,100.0,0,0,14,14
Evan Malcore,158043,T,N ILLINOIS,1,0,254,52.4,0,1,32,100.0,100.0,98.4,0,1,0,35,35,38.8,0,1,10,100.0,100.0,95.0,1,0,11,11
Logan Zschernitz,100262,C,N ILLINOIS,1,0,254,79.3,0,0,32,100.0,100.0,100.0,0,0,0,35,35,68.9,0,0,10,100.0,100.0,100.0,0,0,11,11
Malachi Carney,157867,T,S ALABAMA,1,1,288,52.5,1,1,34,100.0,100.0,97.1,1,2,0,35,35,71.4,0,1,9,100.0,100.0,94.4,1,0,9,9
Kenton Jerido,157859,G,S ALABAMA,1,0,288,74.5,1,0,34,100.0,100.0,98.5,0,1,0,35,35,81.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Rodrick Tialavea,131959,G,WASH STATE,1,0,341,39.6,0,2,34,100.0,100.0,97.1,1,2,0,35,35,0.8,0,2,9,100.0,100.0,88.9,2,0,10,10
Joe Fusile,143914,G,GA TECH,1,0,176,68.9,0,0,26,100.0,100.0,100.0,0,0,0,34,34,62.0,0,0,12,100.0,100.0,100.0,0,0,17,17
Chase Bisontis,172570,G,TEXAS A&M,1,0,312,63.5,0,2,34,100.0,100.0,97.1,0,2,0,34,34,42.5,0,2,12,100.0,100.0,91.7,2,0,12,12
Spencer Brown,101569,T,OKLAHOMA,1,0,261,0.0,1,11,33,100.0,100.0,81.8,0,12,0,34,34,5.0,0,6,11,100.0,100.0,72.7,6,0,12,12
Trey Zuhn III,147019,T,TEXAS A&M,1,0,312,75.3,0,1,34,100.0,100.0,95.6,0,2,1,34,34,76.5,0,1,12,100.0,100.0,95.8,1,0,12,12
Kolinu'u Faaiu,146438,C,TEXAS A&M,1,0,312,63.9,0,2,34,100.0,100.0,97.1,0,2,0,34,34,80.8,0,0,12,100.0,100.0,100.0,0,0,12,12
Austin Anderson,174919,T,LIBERTY,1,0,206,64.0,0,3,33,100.0,100.0,95.5,0,3,0,34,34,48.3,0,2,14,100.0,100.0,92.9,2,0,14,14
Febechi Nwaiwu,145324,G,OKLAHOMA,1,0,261,54.4,0,2,33,100.0,100.0,93.9,0,3,1,34,34,45.1,0,1,11,100.0,100.0,86.4,2,1,12,12
Anton Ambuehl,146200,G,UNLV,1,0,325,71.7,0,1,27,100.0,100.0,98.1,0,1,0,34,34,27.6,0,1,3,100.0,100.0,83.3,1,0,5,5
Jack Hasz,145666,C,UNLV,1,0,325,83.6,0,0,27,100.0,100.0,100.0,1,0,0,34,34,78.0,0,0,3,100.0,100.0,100.0,0,0,5,5
Troy Everett,147024,C,OKLAHOMA,1,1,261,84.6,0,0,33,100.0,100.0,100.0,1,0,0,34,34,81.1,0,0,11,100.0,100.0,100.0,0,0,12,12
Landon Sims,146065,HB,HAWAII,1,0,180,62.0,0,0,33,78.6,79.1,100.0,0,0,0,34,43,62.7,0,0,12,85.7,86.7,100.0,0,0,13,15
Ar'maj Reed-Adams,122543,G,TEXAS A&M,1,1,312,55.7,0,0,34,100.0,100.0,100.0,1,0,0,34,34,42.5,0,0,12,100.0,100.0,100.0,0,0,12,12
Heath Ozaeta,173715,G,OKLAHOMA,1,0,261,26.9,0,2,33,100.0,100.0,90.9,0,4,2,34,34,12.4,0,1,11,100.0,100.0,86.4,2,1,12,12
Logan Howland,173702,T,OKLAHOMA,1,0,261,36.4,1,6,33,100.0,100.0,89.4,0,7,0,34,34,41.3,0,3,11,100.0,100.0,86.4,3,0,12,12
Corey Robinson II,144567,T,GA TECH,1,0,176,79.7,0,0,26,100.0,100.0,100.0,0,0,0,34,34,86.3,0,0,12,100.0,100.0,100.0,0,0,17,17
Jalen St. John,123963,T,UNLV,1,0,325,64.6,0,1,27,100.0,100.0,94.4,1,2,1,34,34,82.6,0,0,3,100.0,100.0,100.0,0,0,5,5
Kamar Missouri,129890,T,UTSA,1,0,331,44.3,1,1,32,100.0,100.0,96.9,0,2,0,33,33,50.0,1,0,10,100.0,100.0,95.0,1,0,10,10
Jaylen Garth,123115,T,UTSA,1,0,331,53.7,0,1,32,100.0,100.0,98.4,0,1,0,33,33,60.2,0,1,10,100.0,100.0,95.0,1,0,10,10
Jonny King,122188,C,CHARLOTTE,1,0,136,83.4,0,0,30,100.0,100.0,100.0,0,0,0,33,33,78.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Mitchell Mayes,122151,G,CHARLOTTE,1,1,136,66.7,0,1,30,100.0,100.0,98.3,1,1,0,33,33,80.4,0,0,7,100.0,100.0,100.0,0,0,7,7
CJ James Jr.,151192,C,UTSA,1,0,331,83.1,0,0,32,100.0,100.0,100.0,0,0,0,33,33,79.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Cory Godinet,174093,G,UTSA,1,0,331,49.8,0,1,32,100.0,100.0,98.4,0,1,0,33,33,68.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Jonny Hassard,128082,T,CHARLOTTE,1,1,136,54.7,0,5,30,100.0,100.0,91.7,1,5,0,33,33,37.2,0,2,7,100.0,100.0,85.7,2,0,7,7
Nate Kalepo,100522,G,OLE MISS,1,0,226,68.1,1,1,30,100.0,100.0,96.7,0,2,0,33,33,83.0,0,0,8,100.0,100.0,100.0,0,0,9,9
Tiger Shanks,128371,T,UNLV,1,0,325,65.0,0,2,26,96.3,97.1,96.2,0,2,0,33,34,45.8,0,0,3,100.0,100.0,100.0,0,0,5,5
Kendall Stanley,157982,T,CHARLOTTE,1,0,136,83.7,0,0,30,100.0,100.0,100.0,0,0,0,33,33,80.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Nolan Rucci,145179,T,PENN STATE,1,0,266,80.8,0,0,31,100.0,100.0,100.0,0,0,0,33,33,77.1,0,0,13,100.0,100.0,100.0,0,0,13,13
Nick Dawkins,129773,C,PENN STATE,1,0,266,51.7,0,1,31,100.0,100.0,98.4,1,1,0,33,33,81.2,0,0,13,100.0,100.0,100.0,0,0,13,13
Micah Pettus,146812,T,OLE MISS,1,1,226,67.5,0,1,30,100.0,100.0,98.3,2,1,0,33,33,83.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Ben Rios,158827,G,UTSA,1,0,331,85.4,0,0,32,100.0,100.0,100.0,0,0,0,33,33,81.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Alan Herron,181445,T,MARYLAND,1,0,215,44.3,2,2,33,100.0,100.0,90.9,0,5,1,33,33,23.8,2,2,20,100.0,100.0,85.0,5,1,20,20
Reece McIntyre,98383,C,OLE MISS,1,0,226,72.5,0,0,30,100.0,100.0,100.0,0,0,0,33,33,80.5,0,0,8,100.0,100.0,100.0,0,0,9,9
Drew Shelton,164186,T,PENN STATE,1,0,266,59.3,0,2,31,100.0,100.0,96.8,0,2,0,33,33,50.7,0,2,13,100.0,100.0,92.3,2,0,13,13
Jeremy James,98423,G,OLE MISS,1,0,226,68.1,0,1,30,100.0,100.0,98.3,0,1,0,33,33,36.3,0,1,8,100.0,100.0,93.7,1,0,9,9
Carver Willis,122626,T,KANSAS ST,1,0,199,85.4,0,0,31,100.0,100.0,100.0,1,0,0,32,32,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Easton Kilty,138241,T,KANSAS ST,1,0,199,68.5,1,0,31,100.0,100.0,98.4,0,1,0,32,32,74.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Alex Harkey,157695,T,TEXAS ST,1,0,314,75.2,0,1,29,100.0,100.0,98.3,0,1,0,32,32,59.8,0,1,7,100.0,100.0,92.9,1,0,10,10
Lamar Robinson,164737,G,GA STATE,1,0,175,39.4,1,0,29,100.0,100.0,94.8,0,2,1,32,32,81.9,0,0,7,100.0,100.0,100.0,0,0,8,8
Spencer Lovell,81559,G,NEVADA,1,0,239,88.2,0,0,32,100.0,100.0,100.0,0,0,0,32,32,85.9,0,0,21,100.0,100.0,100.0,0,0,21,21
Sam Hecht,144601,C,KANSAS ST,1,0,199,46.8,0,2,31,100.0,100.0,96.8,0,2,0,32,32,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Dorion Strawn,150063,T,TEXAS ST,1,0,314,76.5,0,1,29,100.0,100.0,98.3,0,1,0,32,32,58.2,0,1,7,100.0,100.0,92.9,1,0,10,10
Zeke Correll,53431,C,NC STATE,1,0,248,61.5,1,1,29,100.0,100.0,96.6,0,2,0,32,32,64.8,1,0,16,100.0,100.0,96.9,1,0,18,18
George Maile,158562,G,UTAH ST,1,1,329,81.1,0,1,28,100.0,100.0,98.2,1,1,0,32,32,69.2,0,1,9,100.0,100.0,94.4,1,0,11,11
Daniel Keys,122104,T,LA TECH,1,0,208,76.3,0,1,31,100.0,100.0,98.4,0,1,0,32,32,61.7,0,1,8,100.0,100.0,93.7,1,0,8,8
Timothy McKay,98249,G,NC STATE,1,0,248,89.2,0,0,29,100.0,100.0,100.0,0,0,0,32,32,85.3,0,0,16,100.0,100.0,100.0,0,0,18,18
Chayse Todd,97851,C,TEXAS ST,1,0,314,54.9,0,1,29,100.0,100.0,98.3,0,1,0,32,32,19.3,0,1,7,100.0,100.0,92.9,1,0,10,10
Dametrious Crownover,146990,T,TEXAS A&M,1,0,312,76.6,0,0,32,100.0,100.0,100.0,0,0,0,32,32,82.7,0,0,11,100.0,100.0,100.0,0,0,11,11
Bert Hale,122675,G,LA TECH,1,0,208,63.2,0,0,31,100.0,100.0,100.0,0,0,0,32,32,29.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Jake Springfield,99425,T,OKLA STATE,1,0,262,48.4,0,0,30,100.0,100.0,96.7,0,1,1,32,32,73.8,0,0,9,100.0,100.0,100.0,0,0,11,11
Jacarrius Peak,157418,T,NC STATE,1,0,248,53.5,1,1,29,100.0,100.0,96.6,1,2,0,32,32,38.7,1,1,16,100.0,100.0,93.7,2,0,18,18
Olaivavega Ioane,164174,G,PENN STATE,1,0,266,80.7,0,1,30,100.0,100.0,98.3,0,1,0,32,32,73.0,0,1,13,100.0,100.0,96.2,1,0,13,13
Anthony Belton,143985,T,NC STATE,1,0,248,86.1,0,0,29,100.0,100.0,100.0,0,0,0,32,32,81.8,0,0,16,100.0,100.0,100.0,0,0,18,18
Tyson Ruffins,175727,G,NEVADA,1,0,239,45.0,0,2,30,100.0,100.0,96.7,1,2,0,31,31,39.1,0,1,15,100.0,100.0,96.7,1,0,16,16
Iapani Laloulu,174128,C,OREGON,1,0,264,71.3,0,0,28,100.0,100.0,100.0,0,0,0,31,31,50.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Isaiah Wright,164040,T,UTEP,1,0,330,69.1,1,1,29,100.0,100.0,96.6,0,2,0,31,31,85.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Ivan Escobar,147467,C,UTEP,1,0,330,49.4,0,1,29,100.0,100.0,94.8,0,2,1,31,31,34.9,0,0,9,100.0,100.0,88.9,1,1,9,9
Hadley Panzer,144598,G,KANSAS ST,1,0,199,86.3,0,0,30,100.0,100.0,100.0,0,0,0,31,31,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Brennan Smith,149139,G,UTEP,1,0,330,69.8,0,1,29,100.0,100.0,98.3,0,1,0,31,31,67.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Javontez Spraggins,124299,G,TENNESSEE,1,0,307,84.2,0,0,29,100.0,100.0,100.0,0,0,0,31,31,75.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Marcus Dumervil,124091,T,MARYLAND,1,0,215,26.2,2,1,31,100.0,100.0,91.9,0,4,1,31,31,8.7,2,0,18,100.0,100.0,88.9,3,1,18,18
Nishad Strother,98057,G,OREGON,1,0,264,87.1,0,0,28,100.0,100.0,100.0,0,0,0,31,31,82.2,0,0,10,100.0,100.0,100.0,0,0,10,10
Lance Heard,172477,T,TENNESSEE,1,0,307,75.7,0,2,29,100.0,100.0,96.6,0,2,0,31,31,76.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Jeremy Jones,98414,T,MARSHALL,1,0,214,82.8,0,1,29,100.0,100.0,98.3,0,1,0,31,31,77.7,0,1,12,100.0,100.0,95.8,1,0,13,13
Remington Strickland,147014,G,TCU,1,0,305,79.8,0,1,31,100.0,100.0,98.4,0,1,0,31,31,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Anthony Carter Jr.,122856,G,NC STATE,1,0,248,53.3,0,1,28,100.0,100.0,98.2,0,1,0,31,31,56.6,0,1,16,100.0,100.0,96.9,1,0,18,18
Walker Parks,122156,G,CLEMSON,1,0,140,54.7,1,1,29,100.0,100.0,96.6,0,2,0,31,31,81.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Jalen Slappy,156800,G,MARSHALL,1,1,214,73.6,0,0,29,100.0,100.0,100.0,1,0,0,31,31,57.6,0,0,12,100.0,100.0,100.0,0,0,13,13
Cooper Mays,124289,C,TENNESSEE,1,0,307,69.5,0,0,29,100.0,100.0,100.0,1,0,0,31,31,74.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Josh Conerly Jr.,163291,T,OREGON,1,0,264,75.3,0,0,28,100.0,96.8,100.0,0,0,0,30,31,59.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Andrej Karic,123120,G,TENNESSEE,1,0,307,84.0,0,0,28,100.0,100.0,100.0,0,0,0,30,30,75.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Caelan Shepard,98489,T,BUFFALO,1,0,126,76.4,0,1,25,100.0,100.0,98.0,0,1,0,30,30,71.5,0,1,6,100.0,100.0,91.7,1,0,8,8
Peyton Dunn,147180,G,HOUSTON,1,0,182,87.2,0,0,28,100.0,100.0,100.0,0,0,0,30,30,81.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Demetrius Hunter,156167,C,HOUSTON,1,0,182,65.8,0,1,28,100.0,100.0,98.2,0,1,0,30,30,39.5,0,1,7,100.0,100.0,92.9,1,0,7,7
AJ Gillie,98043,G,LA LAFAYET,1,0,207,83.4,0,0,30,100.0,100.0,100.0,0,0,0,30,30,79.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Ajani Cornelius,142968,T,OREGON,1,0,264,84.0,0,0,28,100.0,96.8,100.0,1,0,0,30,31,81.5,0,0,10,100.0,100.0,100.0,0,0,10,10
John Bock,156549,C,FIU,1,0,166,81.7,0,0,29,100.0,100.0,100.0,0,0,0,30,30,79.0,0,0,7,100.0,100.0,100.0,0,0,7,7
PJ Wilkins,175798,G,CHARLOTTE,1,0,136,70.2,0,0,28,100.0,100.0,100.0,0,0,0,30,30,79.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Taylor Poitier,99437,G,KANSAS ST,1,0,199,85.9,0,0,29,100.0,100.0,100.0,0,0,0,30,30,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Travis Burke,147952,T,FIU,1,0,166,69.1,0,2,29,100.0,100.0,96.6,0,2,0,30,30,71.5,0,1,7,100.0,100.0,92.9,1,0,7,7
Bryant Williams,156735,T,LA LAFAYET,1,0,207,77.6,0,0,30,100.0,100.0,100.0,0,0,0,30,30,67.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Wes Hoeh,144049,C,UCONN,1,0,146,70.8,0,1,27,100.0,100.0,98.1,0,1,0,30,30,53.8,0,1,8,100.0,100.0,93.7,1,0,9,9
Shamar Hobdy-Lee,98421,T,HOUSTON,1,0,182,21.7,0,3,28,100.0,100.0,94.6,0,3,0,30,30,25.8,0,2,7,100.0,100.0,85.7,2,0,7,7
Andre Lamas,123605,G,FAU,1,0,165,81.7,0,0,29,100.0,100.0,100.0,0,0,0,30,30,76.0,0,0,2,100.0,100.0,100.0,0,0,3,3
Jaheim Buchanon,175543,C,FIU,1,0,166,84.9,0,0,29,100.0,100.0,100.0,0,0,0,30,30,82.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Trevor Goosby,176177,T,TEXAS,1,0,311,87.1,0,0,28,100.0,100.0,100.0,0,0,0,30,30,80.9,0,0,5,100.0,100.0,100.0,0,0,6,6
Valentin Senn,100533,T,UCONN,1,0,146,53.3,0,3,27,100.0,100.0,94.4,0,3,0,30,30,22.6,0,3,8,100.0,100.0,81.2,3,0,9,9
Otis Pitts III,145492,G,UTEP,1,0,330,76.2,0,0,28,100.0,100.0,100.0,0,0,0,30,30,82.9,0,0,9,100.0,100.0,100.0,0,0,9,9
David Ndukwe,123458,T,HOUSTON,1,0,182,79.1,0,1,28,100.0,100.0,98.2,0,1,0,30,30,71.0,0,1,7,100.0,100.0,92.9,1,0,7,7
Tyler Doty,130407,G,BUFFALO,1,0,126,85.9,0,0,25,100.0,100.0,100.0,0,0,0,30,30,80.7,0,0,6,100.0,100.0,100.0,0,0,8,8
Henry Tabansi,171215,T,BUFFALO,1,0,126,70.3,0,1,25,100.0,100.0,98.0,0,1,0,30,30,70.2,0,1,6,100.0,100.0,91.7,1,0,8,8
Jake Wiley,100530,T,HOUSTON,1,0,182,49.7,1,1,28,100.0,100.0,92.9,0,3,1,30,30,26.5,0,1,7,100.0,100.0,78.6,2,1,7,7
Carsten Casady,171035,C,UCONN,1,0,146,84.0,0,0,27,100.0,100.0,100.0,0,0,0,30,30,81.5,0,0,8,100.0,100.0,100.0,0,0,9,9
Nash Jones,133226,G,TEXAS ST,1,0,314,71.4,1,0,27,100.0,100.0,98.1,0,1,0,30,30,45.6,1,0,6,100.0,100.0,91.7,1,0,9,9
Chase Lundt,98515,T,UCONN,1,0,146,65.5,0,1,27,100.0,100.0,98.1,0,1,0,30,30,49.4,0,1,8,100.0,100.0,93.7,1,0,9,9
Christopher Fortin,147384,G,UCONN,1,0,146,77.0,1,0,27,100.0,100.0,98.1,0,1,0,30,30,81.5,0,0,8,100.0,100.0,100.0,0,0,9,9
Tyler Booker,157001,G,ALABAMA,1,0,103,85.7,0,0,28,100.0,100.0,100.0,0,0,0,29,29,81.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Rocco Spindler,147478,G,NOTRE DAME,1,0,258,69.8,0,0,27,100.0,100.0,100.0,0,0,0,29,29,81.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Jalen Farmer,157745,G,KENTUCKY,1,1,202,25.2,1,3,28,100.0,100.0,89.3,2,5,1,29,29,32.4,1,2,15,100.0,100.0,90.0,3,0,16,16
Marques Cox,77518,T,KENTUCKY,1,0,202,41.2,1,0,28,100.0,100.0,98.2,0,1,0,29,29,68.6,0,0,15,100.0,100.0,100.0,0,0,16,16
Brady Ploucha,158599,G,C MICHIGAN,1,0,134,87.1,0,0,27,100.0,100.0,100.0,0,0,0,29,29,81.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Cason Henry,158126,T,S CAROLINA,1,0,289,74.5,0,0,28,100.0,100.0,100.0,0,0,0,29,29,69.7,0,0,13,100.0,100.0,100.0,0,0,13,13
Brayden Swartout,145732,T,C MICHIGAN,1,0,134,85.7,0,0,27,100.0,100.0,100.0,0,0,0,29,29,82.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Trevor Brock,171197,G,BUFFALO,1,0,126,84.5,0,0,25,100.0,100.0,100.0,0,0,0,29,29,80.7,0,0,6,100.0,100.0,100.0,0,0,8,8
Malachi Wood,175163,T,KENTUCKY,1,0,202,44.1,1,2,28,100.0,100.0,94.6,0,3,0,29,29,43.9,1,2,15,100.0,100.0,90.0,3,0,16,16
Jack Conley,98524,G,BOSTON COL,1,0,121,81.1,0,0,26,100.0,100.0,100.0,0,0,0,29,29,81.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Torricelli Simpkins III,150473,G,S CAROLINA,1,0,289,49.5,0,1,28,100.0,100.0,98.2,1,1,0,29,29,29.0,0,1,13,100.0,100.0,96.2,1,0,13,13
Joshua Black,97843,G,GA STATE,1,0,175,35.2,1,3,27,100.0,100.0,92.6,0,4,0,29,29,32.0,0,1,5,100.0,100.0,90.0,1,0,6,6
Kadyn Proctor,172392,T,ALABAMA,1,0,103,59.2,0,0,28,100.0,100.0,96.4,0,1,1,29,29,19.6,0,0,9,100.0,100.0,88.9,1,1,9,9
Sal Wormley,101559,G,PENN STATE,1,0,266,74.1,0,1,27,100.0,100.0,98.1,0,1,0,29,29,60.8,0,1,12,100.0,100.0,95.8,1,0,12,12
Parker Brailsford,162482,C,ALABAMA,1,0,103,78.3,0,1,28,100.0,100.0,98.2,0,1,0,29,29,79.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Davis Heinzen,145705,G,C MICHIGAN,1,0,134,70.9,0,2,27,100.0,100.0,96.3,0,2,0,29,29,45.2,0,2,8,100.0,100.0,87.5,2,0,8,8
Eli Cox,99099,C,KENTUCKY,1,0,202,77.8,1,0,28,100.0,100.0,98.2,0,1,0,29,29,74.1,1,0,15,100.0,100.0,96.7,1,0,16,16
Trevor Timmons,145577,T,GA STATE,1,0,175,63.9,0,0,27,100.0,100.0,96.3,0,1,1,29,29,21.0,0,0,5,100.0,100.0,80.0,1,1,6,6
Anthonie Knapp,184097,T,NOTRE DAME,1,0,258,75.0,0,0,27,100.0,100.0,100.0,0,0,0,29,29,56.8,0,0,9,100.0,100.0,100.0,0,0,9,9
DJ Campbell,163844,G,TEXAS,1,1,311,55.1,1,1,27,100.0,100.0,96.3,1,2,0,29,29,32.2,0,1,5,100.0,100.0,90.0,1,0,6,6
Billy Schrauth,156979,G,NOTRE DAME,1,0,258,63.5,0,1,27,100.0,100.0,94.4,0,2,1,29,29,45.5,0,1,9,100.0,100.0,94.4,1,0,9,9
Pat Coogan,147482,C,NOTRE DAME,1,0,258,55.4,0,1,27,100.0,100.0,98.1,0,1,0,29,29,21.1,0,1,9,100.0,100.0,94.4,1,0,9,9
Kamaar Bell,99073,G,S CAROLINA,1,0,289,48.0,1,3,28,100.0,100.0,92.9,0,4,0,29,29,41.5,1,2,13,100.0,100.0,88.5,3,0,13,13
Dominic Serapiglia III,141881,C,C MICHIGAN,1,0,134,70.1,0,0,27,100.0,100.0,100.0,1,0,0,29,29,79.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Dom Polizzi,97651,C,BUFFALO,1,0,126,82.4,0,0,25,100.0,100.0,100.0,0,0,0,29,29,78.8,0,0,6,100.0,100.0,100.0,0,0,8,8
Omar Aigbedion,164383,G,BAYLOR,1,0,118,51.4,0,0,29,100.0,100.0,96.6,0,1,1,29,29,79.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Vershon Lee,124246,C,S CAROLINA,1,0,289,29.9,1,4,28,100.0,100.0,91.1,0,5,0,29,29,21.8,1,3,13,100.0,100.0,84.6,4,0,13,13
Aamil Wagner,156973,T,NOTRE DAME,1,0,258,84.2,0,0,27,100.0,100.0,100.0,0,0,0,29,29,81.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Jacob Norcross,190299,C,KENNESAW,1,0,200,48.6,0,2,28,100.0,100.0,96.4,0,2,0,28,28,5.4,0,1,2,100.0,100.0,75.0,1,0,2,2
Dustyn Morell,163141,G,KENT STATE,1,0,201,41.7,0,2,28,100.0,100.0,92.9,0,3,1,28,28,19.6,0,1,11,100.0,100.0,86.4,2,1,11,11
Taj White,162921,G,RUTGERS,1,0,278,54.9,0,0,25,100.0,100.0,100.0,0,0,0,28,28,56.1,0,0,16,100.0,100.0,100.0,0,0,18,18
